Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/183"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
776.01	1.6113			776.01	-0.00467		
776.13	1.6118			776.13	-0.00463		
776.25	1.6122			776.25	-0.00464		
776.37	1.6127			776.37	-0.00469		
776.49	1.6132			776.49	-0.00476		
776.61	1.6138			776.61	-0.00484		
776.73	1.6144			776.73	-0.00488		
776.85	1.6151			776.85	-0.00487		
776.97	1.6157			776.97	-0.00484		
777.09	1.6162			777.09	-0.00481		
777.21	1.6168			777.21	-0.00481		
777.33	1.6173			777.33	-0.00486		
777.45	1.618			777.45	-0.00495		
777.57	1.6186			777.57	-0.00505		
777.69	1.6193			777.69	-0.00512		
777.81	1.6201			777.81	-0.00515		
777.93	1.6209			777.93	-0.00513		
778.05	1.6216			778.05	-0.00507		
778.17	1.6223			778.17	-0.005		
778.29	1.623			778.29	-0.00496		
778.41	1.6237			778.41	-0.00496		
778.53	1.6244			778.53	-0.00497		
778.65	1.6252			778.65	-0.00499		
778.77	1.626			778.77	-0.005		
778.89	1.6269			778.89	-0.00496		
779.01	1.6277			779.01	-0.0049		
779.13	1.6286			779.13	-0.00481		
779.25	1.6294			779.25	-0.00473		
779.37	1.6303			779.37	-0.00465		
779.49	1.6311			779.49	-0.00458		
779.61	1.632			779.61	-0.00452		
779.73	1.633			779.73	-0.00444		
779.85	1.6339			779.85	-0.00434		
779.97	1.6349			779.97	-0.00422		
780.09	1.6359			780.09	-0.00409		
780.21	1.637			780.21	-0.00395		
780.33	1.638			780.33	-0.0038		
780.45	1.6392			780.45	-0.00363		
780.57	1.6404			780.57	-0.0034		
780.69	1.6417			780.69	-0.00308		
780.81	1.643			780.81	-0.00263		
780.93	1.6443			780.93	-0.00204		
781.05	1.6455			781.05	-0.00134		
781.17	1.6466			781.17	-0.00053		
781.29	1.6476			781.29	0.0003		
781.41	1.6484			781.41	0.00113		
781.53	1.6492			781.53	0.0019		
781.65	1.6499			781.65	0.00257		
781.77	1.6506			781.77	0.00312		
781.89	1.6514			781.89	0.0036		
782.01	1.6523			782.01	0.00404		
782.13	1.6534			782.13	0.00458		
782.25	1.6546			782.25	0.00524		
782.37	1.6559			782.37	0.00612		
782.49	1.6571			782.49	0.00733		
782.61	1.6582			782.61	0.00876		
782.73	1.659			782.73	0.0105		
782.85	1.6595			782.85	0.0124		
782.97	1.6594			782.97	0.0143		
783.09	1.6589			783.09	0.016		
783.21	1.658			783.21	0.0175		
783.33	1.6568			783.33	0.0185		
783.45	1.6553			783.45	0.019		
783.57	1.6539			783.57	0.019		
783.69	1.6525			783.69	0.0185		
783.81	1.6515			783.81	0.0174		
783.93	1.6508			783.93	0.0161		
784.05	1.6506			784.05	0.0145		
784.17	1.6508			784.17	0.0128		
784.29	1.6514			784.29	0.0112		
784.41	1.6524			784.41	0.00963		
784.53	1.6536			784.53	0.00827		
784.65	1.6549			784.65	0.00704		
784.77	1.6564			784.77	0.00592		
784.89	1.6581			784.89	0.00496		
785.01	1.6598			785.01	0.00408		
785.13	1.6616			785.13	0.00329		
785.25	1.6635			785.25	0.00262		
785.37	1.6655			785.37	0.00205		
785.49	1.6675			785.49	0.00161		
785.61	1.6695			785.61	0.00123		
785.73	1.6717			785.73	0.00095		
785.85	1.6738			785.85	0.00074		
785.97	1.6759			785.97	0.00061		
786.09	1.6781			786.09	0.00055		
786.21	1.6803			786.21	0.00054		
786.33	1.6824			786.33	0.00057		
786.45	1.6846			786.45	0.00063		
786.57	1.6869			786.57	0.00072		
786.69	1.6891			786.69	0.00081		
786.81	1.6914			786.81	0.00093		
786.93	1.6938			786.93	0.00109		
787.05	1.6962			787.05	0.00129		
787.17	1.6986			787.17	0.00154		
787.29	1.7011			787.29	0.00181		
787.41	1.7036			787.41	0.00209		
787.53	1.7061			787.53	0.00236		
787.65	1.7086			787.65	0.00259		
787.77	1.7113			787.77	0.00278		
787.89	1.7142			787.89	0.00299		
788.01	1.7171			788.01	0.00326		
788.13	1.7202			788.13	0.00361		
788.25	1.7233			788.25	0.00401		
788.37	1.7265			788.37	0.00447		
788.49	1.7298			788.49	0.00495		
788.61	1.7332			788.61	0.0054		
788.73	1.7367			788.73	0.00587		
788.85	1.7404			788.85	0.0063		
788.97	1.7444			788.97	0.0068		
789.09	1.7485			789.09	0.00744		
789.21	1.7529			789.21	0.00819		
789.33	1.7574			789.33	0.00914		
789.45	1.762			789.45	0.0102		
789.57	1.7668			789.57	0.0113		
789.69	1.7718			789.69	0.0126		
789.81	1.777			789.81	0.0139		
789.93	1.7824			789.93	0.0153		
790.05	1.7882			790.05	0.0168		
790.17	1.7944			790.17	0.0186		
790.29	1.8008			790.29	0.0207		
790.41	1.8076			790.41	0.023		
790.53	1.8147			790.53	0.0257		
790.65	1.8223			790.65	0.0286		
790.77	1.8302			790.77	0.0319		
790.89	1.8387			790.89	0.0357		
791.01	1.8478			791.01	0.0401		
791.13	1.8575			791.13	0.0453		
791.25	1.8678			791.25	0.0515		
791.37	1.8787			791.37	0.0589		
791.49	1.89			791.49	0.0677		
791.61	1.9017			791.61	0.0784		
791.73	1.9133			791.73	0.0912		
791.85	1.9246			791.85	0.1064		
791.97	1.9349			791.97	0.1244		
792.09	1.9434			792.09	0.1452		
792.21	1.9488			792.21	0.169		
792.33	1.95			792.33	0.1944		
792.45	1.9466			792.45	0.2206		
792.57	1.9378			792.57	0.2463		
792.69	1.9237			792.69	0.2694		
792.81	1.9051			792.81	0.2882		
792.93	1.8837			792.93	0.3012		
793.05	1.8614			793.05	0.3078		
793.17	1.8404			793.17	0.3078		
793.29	1.8228			793.29	0.3019		
793.41	1.8101			793.41	0.2916		
793.53	1.8039			793.53	0.2784		
793.65	1.8045			793.65	0.2649		
793.77	1.8112			793.77	0.2531		
793.89	1.8234			793.89	0.2441		
794.01	1.8401			794.01	0.2391		
794.13	1.8604			794.13	0.239		
794.25	1.8833			794.25	0.2444		
794.37	1.9078			794.37	0.2559		
794.49	1.9327			794.49	0.2742		
794.61	1.9565			794.61	0.2996		
794.73	1.978			794.73	0.3316		
794.85	1.9956			794.85	0.371		
794.97	2.0074			794.97	0.4166		
795.09	2.0122			795.09	0.4678		
795.21	2.0073			795.21	0.5236		
795.33	1.9918			795.33	0.5808		
795.45	1.9651			795.45	0.6374		
795.57	1.927			795.57	0.6894		
795.69	1.8808			795.69	0.7342		
795.81	1.8283			795.81	0.7717		
795.93	1.7701			795.93	0.801		
796.05	1.7083			796.05	0.8203		
796.17	1.6467			796.17	0.8292		
796.29	1.5873			796.29	0.8305		
796.41	1.5301			796.41	0.8253		
796.53	1.476			796.53	0.8145		
796.65	1.4245			796.65	0.7991		
796.77	1.3759			796.77	0.7792		
796.89	1.3306			796.89	0.755		
797.01	1.2895			797.01	0.7274		
797.13	1.2518			797.13	0.6979		
797.25	1.2167			797.25	0.6654		
797.37	1.1856			797.37	0.6299		
797.49	1.159			797.49	0.5924		
797.61	1.1366			797.61	0.5537		
797.73	1.1185			797.73	0.5136		
797.85	1.1051			797.85	0.473		
797.97	1.0963			797.97	0.4328		
798.09	1.0916			798.09	0.3933		
798.21	1.0912			798.21	0.3548		
798.33	1.0949			798.33	0.3185		
798.45	1.1019			798.45	0.2847		
798.57	1.1118			798.57	0.2541		
798.69	1.1231			798.69	0.2265		
798.81	1.1361			798.81	0.2016		
798.93	1.1499			798.93	0.1797		
799.05	1.1641			799.05	0.1605		
799.17	1.1784			799.17	0.1437		
799.29	1.1926			799.29	0.1291		
799.41	1.2063			799.41	0.1165		
799.53	1.2195			799.53	0.1053		
799.65	1.2323			799.65	0.0956		
799.77	1.2444			799.77	0.0873		
799.89	1.2557			799.89	0.08		
800.01	1.2665			800.01	0.0735		
800.13	1.2766			800.13	0.0677		
800.25	1.2862			800.25	0.0625		
800.37	1.2953			800.37	0.0578		
800.49	1.304			800.49	0.0534		
800.61	1.3123			800.61	0.0496		
800.73	1.3201			800.73	0.0462		
800.85	1.3276			800.85	0.0431		
800.97	1.3347			800.97	0.0404		
801.09	1.3413			801.09	0.0378		
801.21	1.3476			801.21	0.0354		
801.33	1.3537			801.33	0.0332		
801.45	1.3595			801.45	0.031		
801.57	1.365			801.57	0.029		
801.69	1.3705			801.69	0.0271		
801.81	1.3757			801.81	0.0254		
801.93	1.3808			801.93	0.0239		
802.05	1.3856			802.05	0.0225		
802.17	1.3902			802.17	0.0212		
802.29	1.3946			802.29	0.0199		
802.41	1.3988			802.41	0.0187		
802.53	1.403			802.53	0.0175		
802.65	1.407			802.65	0.0164		
802.77	1.411			802.77	0.0154		
802.89	1.4148			802.89	0.0145		
803.01	1.4185			803.01	0.0137		
803.13	1.4221			803.13	0.0129		
803.25	1.4256			803.25	0.0122		
803.37	1.4289			803.37	0.0115		
803.49	1.4322			803.49	0.0109		
803.61	1.4353			803.61	0.0103		
803.73	1.4384			803.73	0.00988		
803.85	1.4412			803.85	0.00942		
803.97	1.444			803.97	0.00897		
804.09	1.4466			804.09	0.00845		
804.21	1.4491			804.21	0.00788		
804.33	1.4517			804.33	0.00724		
804.45	1.4542			804.45	0.00659		
804.57	1.4569			804.57	0.00599		
804.69	1.4595			804.69	0.00549		
804.81	1.462			804.81	0.0051		
804.93	1.4645			804.93	0.00478		
805.05	1.4668			805.05	0.00449		
805.17	1.469			805.17	0.00416		
805.29	1.4712			805.29	0.00379		
805.41	1.4733			805.41	0.00338		
805.53	1.4755			805.53	0.00296		
805.65	1.4777			805.65	0.00257		
805.77	1.4799			805.77	0.00224		
805.89	1.4821			805.89	0.00199		
806.01	1.4842			806.01	0.00178		
806.13	1.4862			806.13	0.0016		
806.25	1.4882			806.25	0.00142		
806.37	1.4902			806.37	0.00127		
806.49	1.4921			806.49	0.00113		
806.61	1.494			806.61	0.00101		
806.73	1.4958			806.73	0.00091		
806.85	1.4975			806.85	0.00081		
806.97	1.4992			806.97	0.00067		
807.09	1.5008			807.09	0.0005		
807.21	1.5025			807.21	0.00028		
807.33	1.5042			807.33	4.0E-5		
807.45	1.5059			807.45	-0.00017		
807.57	1.5075			807.57	-0.00035		
807.69	1.5092			807.69	-0.00049		
807.81	1.5108			807.81	-0.00063		
807.93	1.5124			807.93	-0.0008		
808.05	1.5139			808.05	-0.00101		
808.17	1.5155			808.17	-0.00127		
808.29	1.5171			808.29	-0.00154		
808.41	1.5188			808.41	-0.00176		
808.53	1.5205			808.53	-0.0019		
808.65	1.5222			808.65	-0.00197		
808.77	1.5238			808.77	-0.00199		
808.89	1.5254			808.89	-0.00201		
809.01	1.5269			809.01	-0.00208		
809.13	1.5284			809.13	-0.00221		
809.25	1.5299			809.25	-0.00237		
809.37	1.5315			809.37	-0.00252		
809.49	1.5331			809.49	-0.00261		
809.61	1.5348			809.61	-0.00262		
809.73	1.5363			809.73	-0.00258		
809.85	1.5378			809.85	-0.00255		
809.97	1.5393			809.97	-0.00255		
810.09	1.5407			810.09	-0.00262		
810.21	1.5422			810.21	-0.00273		
810.33	1.5438			810.33	-0.00283		
810.45	1.5454			810.45	-0.00287		
810.57	1.547			810.57	-0.00284		
810.69	1.5486			810.69	-0.00274		
810.81	1.5501			810.81	-0.00264		
810.93	1.5515			810.93	-0.00258		
811.05	1.553			811.05	-0.00259		
811.17	1.5544			811.17	-0.00263		
811.29	1.556			811.29	-0.00267		
811.41	1.5575			811.41	-0.00268		
811.53	1.5591			811.53	-0.00263		
811.65	1.5606			811.65	-0.00256		
811.77	1.5621			811.77	-0.00253		
811.89	1.5636			811.89	-0.00258		
812.01	1.5651			812.01	-0.00273		
812.13	1.5667			812.13	-0.00293		
812.25	1.5685			812.25	-0.00312		
812.37	1.5703			812.37	-0.00323		
812.49	1.5722			812.49	-0.00323		
812.61	1.5741			812.61	-0.00316		
812.73	1.576			812.73	-0.00307		
812.85	1.5777			812.85	-0.00303		
812.97	1.5796			812.97	-0.00309		
813.09	1.5816			813.09	-0.00319		
813.21	1.5837			813.21	-0.00327		
813.33	1.586			813.33	-0.00323		
813.45	1.5884			813.45	-0.00306		
813.57	1.5906			813.57	-0.00276		
813.69	1.5929			813.69	-0.00243		
813.81	1.5951			813.81	-0.00214		
813.93	1.5973			813.93	-0.00198		
814.05	1.5996			814.05	-0.00192		
814.17	1.6022			814.17	-0.0019		
814.29	1.6049			814.29	-0.00182		
814.41	1.6079			814.41	-0.00164		
814.53	1.6109			814.53	-0.00136		
814.65	1.614			814.65	-0.00101		
814.77	1.6172			814.77	-0.00068		
814.89	1.6206			814.89	-0.00041		
815.01	1.6243			815.01	-0.00015		
815.13	1.6284			815.13	0.00017		
815.25	1.6327			815.25	0.00064		
815.37	1.6375			815.37	0.00131		
815.49	1.6424			815.49	0.00218		
815.61	1.6477			815.61	0.00318		
815.73	1.6534			815.73	0.00426		
815.85	1.6597			815.85	0.00542		
815.97	1.6666			815.97	0.00675		
816.09	1.6746			816.09	0.00836		
816.21	1.6835			816.21	0.0104		
816.33	1.6938			816.33	0.0131		
816.45	1.7055			816.45	0.0168		
816.57	1.7194			816.57	0.0216		
816.69	1.7357			816.69	0.0286		
816.81	1.755			816.81	0.0391		
816.93	1.7766			816.93	0.0551		
817.05	1.7997			817.05	0.0786		
817.17	1.8216			817.17	0.1118		
817.29	1.8391			817.29	0.1558		
817.41	1.847			817.41	0.2112		
817.53	1.8399			817.53	0.275		
817.65	1.8127			817.65	0.343		
817.77	1.7621			817.77	0.4062		
817.89	1.69			817.89	0.4549		
818.01	1.6024			818.01	0.4804		
818.13	1.5095			818.13	0.4772		
818.25	1.4231			818.25	0.4455		
818.37	1.3537			818.37	0.3901		
818.49	1.3089			818.49	0.3211		
818.61	1.2889			818.61	0.2503		
818.73	1.2895			818.73	0.1859		
818.85	1.3042			818.85	0.1336		
818.97	1.3259			818.97	0.094		
819.09	1.3498			819.09	0.0657		
819.21	1.3727			819.21	0.0462		
819.33	1.3934			819.33	0.0331		
819.45	1.4113			819.45	0.0242		
819.57	1.4268			819.57	0.0181		
819.69	1.4399			819.69	0.0139		
819.81	1.4512			819.81	0.0109		
819.93	1.4608			819.93	0.00871		
820.05	1.4692			820.05	0.00692		
820.17	1.4766			820.17	0.00539		
820.29	1.4833			820.29	0.00403		
820.41	1.4895			820.41	0.00284		
820.53	1.4952			820.53	0.00189		
820.65	1.5004			820.65	0.00119		
820.77	1.5053			820.77	0.00069		
820.89	1.5096			820.89	0.00033		
821.01	1.5135			821.01	-2.0E-5		
821.13	1.5172			821.13	-0.00042		
821.25	1.5206			821.25	-0.00087		
821.37	1.5239			821.37	-0.00132		
821.49	1.5271			821.49	-0.00171		
821.61	1.5302			821.61	-0.00198		
821.73	1.5331			821.73	-0.00217		
821.85	1.5358			821.85	-0.00231		
821.97	1.5383			821.97	-0.0025		
822.09	1.5407			822.09	-0.00277		
822.21	1.543			822.21	-0.00311		
822.33	1.5454			822.33	-0.00347		
822.45	1.5478			822.45	-0.00375		
822.57	1.5503			822.57	-0.00392		
822.69	1.5526			822.69	-0.00397		
822.81	1.5548			822.81	-0.00393		
822.93	1.5569			822.93	-0.00388		
823.05	1.5588			823.05	-0.00386		
823.17	1.5607			823.17	-0.00388		
823.29	1.5627			823.29	-0.00391		
823.41	1.5646			823.41	-0.00392		
823.53	1.5666			823.53	-0.00387		
823.65	1.5685			823.65	-0.00376		
823.77	1.5704			823.77	-0.00361		
823.89	1.5723			823.89	-0.00341		
824.01	1.5742			824.01	-0.00312		
824.13	1.5761			824.13	-0.00269		
824.25	1.578			824.25	-0.00202		
824.37	1.5798			824.37	-0.00106		
824.49	1.5812			824.49	0.00016		
824.61	1.5822			824.61	0.0015		
824.73	1.5826			824.73	0.00276		
824.85	1.5825			824.85	0.00369		
824.97	1.5821			824.97	0.0041		
825.09	1.5817			825.09	0.00392		
825.21	1.5814			825.21	0.00319		
825.33	1.5815			825.33	0.00206		
825.45	1.582			825.45	0.00073		
825.57	1.583			825.57	-0.0006		
825.69	1.5843			825.69	-0.00181		
825.81	1.5858			825.81	-0.00283		
825.93	1.5874			825.93	-0.00366		
826.05	1.5891			826.05	-0.00432		
826.17	1.5908			826.17	-0.00481		
826.29	1.5925			826.29	-0.00517		
826.41	1.5942			826.41	-0.00541		
826.53	1.5958			826.53	-0.00555		
826.65	1.5973			826.65	-0.00564		
826.77	1.5988			826.77	-0.00572		
826.89	1.6002			826.89	-0.00582		
827.01	1.6017			827.01	-0.00592		
827.13	1.6031			827.13	-0.006		
827.25	1.6046			827.25	-0.006		
827.37	1.6061			827.37	-0.00591		
827.49	1.6075			827.49	-0.00574		
827.61	1.6088			827.61	-0.00553		
827.73	1.61			827.73	-0.00535		
827.85	1.6111			827.85	-0.00527		
827.97	1.6121			827.97	-0.0053		
828.09	1.6132			828.09	-0.00542		
828.21	1.6144			828.21	-0.00558		
828.33	1.6157			828.33	-0.00571		
828.45	1.617			828.45	-0.00578		
828.57	1.6183			828.57	-0.00579		
828.69	1.6196			828.69	-0.00578		
828.81	1.6208			828.81	-0.00579		
828.93	1.622			828.93	-0.00584		
829.05	1.6232			829.05	-0.00594		
829.17	1.6245			829.17	-0.00605		
829.29	1.6259			829.29	-0.00614		
829.41	1.6273			829.41	-0.00617		
829.53	1.6286			829.53	-0.00615		
829.65	1.63			829.65	-0.00609		
829.77	1.6314			829.77	-0.00601		
829.89	1.6327			829.89	-0.00592		
830.01	1.634			830.01	-0.00583		
830.13	1.6353			830.13	-0.00572		
830.25	1.6366			830.25	-0.00556		
830.37	1.6379			830.37	-0.00538		
830.49	1.6391			830.49	-0.00519		
830.61	1.6402			830.61	-0.00503		
830.73	1.6413			830.73	-0.00496		
830.85	1.6423			830.85	-0.00497		
830.97	1.6435			830.97	-0.00507		
831.09	1.6447			831.09	-0.00521		
831.21	1.646			831.21	-0.00533		
831.33	1.6474			831.33	-0.00539		
831.45	1.6487			831.45	-0.00542		
831.57	1.6501			831.57	-0.00541		
831.69	1.6514			831.69	-0.0054		
831.81	1.6528			831.81	-0.00542		
831.93	1.6542			831.93	-0.00546		
832.05	1.6556			832.05	-0.00548		
832.17	1.6571			832.17	-0.00546		
832.29	1.6586			832.29	-0.00538		
832.41	1.6601			832.41	-0.00526		
832.53	1.6615			832.53	-0.00509		
832.65	1.6629			832.65	-0.00495		
832.77	1.6642			832.77	-0.00485		
832.89	1.6656			832.89	-0.0048		
833.01	1.6671			833.01	-0.0048		
833.13	1.6686			833.13	-0.00478		
833.25	1.6701			833.25	-0.00475		
833.37	1.6718			833.37	-0.00465		
833.49	1.6734			833.49	-0.0045		
833.61	1.675			833.61	-0.00432		
833.73	1.6766			833.73	-0.00412		
833.85	1.6783			833.85	-0.0039		
833.97	1.68			833.97	-0.00362		
834.09	1.6817			834.09	-0.00329		
834.21	1.6834			834.21	-0.00288		
834.33	1.685			834.33	-0.0024		
834.45	1.6866			834.45	-0.00187		
834.57	1.6881			834.57	-0.00139		
834.69	1.6896			834.69	-0.0009		
834.81	1.6911			834.81	-0.00052		
834.93	1.6927			834.93	-0.00013		
835.05	1.6944			835.05	0.00031		
835.17	1.6961			835.17	0.00084		
835.29	1.698			835.29	0.00157		
835.41	1.6997			835.41	0.00251		
835.53	1.7013			835.53	0.00366		
835.65	1.7028			835.65	0.00496		
835.77	1.7039			835.77	0.00639		
835.89	1.7047			835.89	0.00778		
836.01	1.7051			836.01	0.0091		
836.13	1.7053			836.13	0.0102		
836.25	1.7052			836.25	0.011		
836.37	1.7049			836.37	0.0115		
836.49	1.7046			836.49	0.0115		
836.61	1.7043			836.61	0.011		
836.73	1.7043			836.73	0.0102		
836.85	1.7046			836.85	0.00899		
836.97	1.7053			836.97	0.00761		
837.09	1.7064			837.09	0.00621		
837.21	1.7079			837.21	0.00488		
837.33	1.7097			837.33	0.00375		
837.45	1.7116			837.45	0.00274		
837.57	1.7137			837.57	0.00202		
837.69	1.7158			837.69	0.00139		
837.81	1.7178			837.81	0.00089		
837.93	1.7199			837.93	0.00045		
838.05	1.722			838.05	5.0E-5		
838.17	1.7242			838.17	-0.0003		
838.29	1.7263			838.29	-0.00062		
838.41	1.7285			838.41	-0.00092		
838.53	1.7308			838.53	-0.00115		
838.65	1.7331			838.65	-0.00134		
838.77	1.7354			838.77	-0.00144		
838.89	1.7377			838.89	-0.00148		
839.01	1.7401			839.01	-0.00148		
839.13	1.7424			839.13	-0.0014		
839.25	1.7447			839.25	-0.00132		
839.37	1.747			839.37	-0.00123		
839.49	1.7492			839.49	-0.00116		
839.61	1.7515			839.61	-0.00107		
839.73	1.7538			839.73	-0.00099		
839.85	1.7562			839.85	-0.00089		
839.97	1.7585			839.97	-0.00076		
840.09	1.7609			840.09	-0.00063		
840.21	1.7633			840.21	-0.00046		
840.33	1.7656			840.33	-0.00033		
840.45	1.768			840.45	-0.0002		
840.57	1.7705			840.57	-7.0E-5		
840.69	1.7729			840.69	7.0E-5		
840.81	1.7754			840.81	0.00019		
840.93	1.7779			840.93	0.00031		
841.05	1.7804			841.05	0.00043		
841.17	1.783			841.17	0.00051		
841.29	1.7857			841.29	0.00058		
841.41	1.7884			841.41	0.00067		
841.53	1.7912			841.53	0.00081		
841.65	1.794			841.65	0.001		
841.77	1.7969			841.77	0.00123		
841.89	1.7998			841.89	0.00152		
842.01	1.8027			842.01	0.0018		
842.13	1.8056			842.13	0.0021		
842.25	1.8085			842.25	0.00241		
842.37	1.8114			842.37	0.0027		
842.49	1.8143			842.49	0.00292		
842.61	1.8174			842.61	0.00318		
842.73	1.8205			842.73	0.00341		
842.85	1.8236			842.85	0.00372		
842.97	1.8268			842.97	0.00399		
843.09	1.83			843.09	0.00424		
843.21	1.8332			843.21	0.00446		
843.33	1.8366			843.33	0.00467		
843.45	1.8401			843.45	0.00494		
843.57	1.8437			843.57	0.00523		
843.69	1.8474			843.69	0.00559		
843.81	1.851			843.81	0.00601		
843.93	1.8548			843.93	0.00645		
844.05	1.8585			844.05	0.00697		
844.17	1.8622			844.17	0.00742		
844.29	1.8661			844.29	0.00784		
844.41	1.87			844.41	0.00825		
844.53	1.8741			844.53	0.00869		
844.65	1.8783			844.65	0.00918		
844.77	1.8825			844.77	0.00974		
844.89	1.8869			844.89	0.0103		
845.01	1.8914			845.01	0.0111		
845.13	1.8958			845.13	0.0118		
845.25	1.9003			845.25	0.0126		
845.37	1.9049			845.37	0.0134		
845.49	1.9095			845.49	0.0143		
845.61	1.9142			845.61	0.0152		
845.73	1.9189			845.73	0.0161		
845.85	1.9237			845.85	0.0171		
845.97	1.9286			845.97	0.018		
846.09	1.9336			846.09	0.0189		
846.21	1.9386			846.21	0.0198		
846.33	1.9437			846.33	0.0207		
846.45	1.9491			846.45	0.0215		
846.57	1.9547			846.57	0.0223		
846.69	1.9605			846.69	0.0232		
846.81	1.9665			846.81	0.0243		
846.93	1.9726			846.93	0.0254		
847.05	1.9788			847.05	0.0267		
847.17	1.9852			847.17	0.028		
847.29	1.9917			847.29	0.0293		
847.41	1.9985			847.41	0.0308		
847.53	2.0054			847.53	0.0323		
847.65	2.0126			847.65	0.034		
847.77	2.02			847.77	0.0358		
847.89	2.0276			847.89	0.0378		
848.01	2.0353			848.01	0.0401		
848.13	2.0431			848.13	0.0424		
848.25	2.0511			848.25	0.0449		
848.37	2.0594			848.37	0.0475		
848.49	2.0678			848.49	0.0503		
848.61	2.0764			848.61	0.0533		
848.73	2.0853			848.73	0.0565		
848.85	2.0944			848.85	0.0601		
848.97	2.1035			848.97	0.0638		
849.09	2.1129			849.09	0.0678		
849.21	2.1225			849.21	0.0719		
849.33	2.1323			849.33	0.0765		
849.45	2.1421			849.45	0.0813		
849.57	2.1521			849.57	0.0864		
849.69	2.1622			849.69	0.0917		
849.81	2.1725			849.81	0.0972		
849.93	2.1829			849.93	0.1031		
850.05	2.1935			850.05	0.1092		
850.17	2.2043			850.17	0.1155		
850.29	2.2151			850.29	0.1222		
850.41	2.226			850.41	0.129		
850.53	2.2372			850.53	0.1358		
850.65	2.2487			850.65	0.1428		
850.77	2.2604			850.77	0.1498		
850.89	2.2731			850.89	0.1569		
851.01	2.286			851.01	0.1646		
851.13	2.2994			851.13	0.1722		
851.25	2.3139			851.25	0.1799		
851.37	2.3296			851.37	0.1883		
851.49	2.346			851.49	0.1975		
851.61	2.3636			851.61	0.207		
851.73	2.3831			851.73	0.2179		
851.85	2.4033			851.85	0.2308		
851.97	2.4242			851.97	0.245		
852.09	2.4464			852.09	0.2609		
852.21	2.4695			852.21	0.2787		
852.33	2.4941			852.33	0.299		
852.45	2.5195			852.45	0.3229		
852.57	2.5449			852.57	0.3502		
852.69	2.57			852.69	0.3812		
852.81	2.5944			852.81	0.4159		
852.93	2.6179			852.93	0.4548		
853.05	2.6391			853.05	0.4982		
853.17	2.6582			853.17	0.5456		
853.29	2.6736			853.29	0.5984		
853.41	2.6831			853.41	0.6546		
853.53	2.6878			853.53	0.7135		
853.65	2.6859			853.65	0.7749		
853.77	2.6773			853.77	0.8371		
853.89	2.6614			853.89	0.8992		
854.01	2.6389			854.01	0.9592		
854.13	2.6101			854.13	1.0172		
854.25	2.575			854.25	1.0709		
854.37	2.5359			854.37	1.1196		
854.49	2.4934			854.49	1.164		
854.61	2.4477			854.61	1.2036		
854.73	2.4001			854.73	1.2376		
854.85	2.3519			854.85	1.2673		
854.97	2.3025			854.97	1.2925		
855.09	2.2532			855.09	1.3136		
855.21	2.2034			855.21	1.3307		
855.33	2.1542			855.33	1.3439		
855.45	2.1049			855.45	1.3536		
855.57	2.0568			855.57	1.3591		
855.69	2.0094			855.69	1.3613		
855.81	1.9641			855.81	1.3597		
855.93	1.9203			855.93	1.3559		
856.05	1.8784			856.05	1.3483		
856.17	1.8394			856.17	1.3389		
856.29	1.8025			856.29	1.327		
856.41	1.7687			856.41	1.314		
856.53	1.737			856.53	1.2995		
856.65	1.7085			856.65	1.2848		
856.77	1.6812			856.77	1.2694		
856.89	1.6566			856.89	1.2536		
857.01	1.6334			857.01	1.2373		
857.13	1.6131			857.13	1.2208		
857.25	1.5941			857.25	1.2046		
857.37	1.5781			857.37	1.1888		
857.49	1.5622			857.49	1.1748		
857.61	1.5477			857.61	1.1599		
857.73	1.5345			857.73	1.1465		
857.85	1.5216			857.85	1.1328		
857.97	1.5105			857.97	1.1198		
