Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5470	1.4336			5470	0.00028		
5470.12	1.43358			5470.12	0.00029		
5470.24	1.43356			5470.24	0.0003		
5470.36	1.43353			5470.36	0.0003		
5470.48	1.43351			5470.48	0.00029		
5470.6	1.4335			5470.6	0.00028		
5470.72	1.43349			5470.72	0.00027		
5470.84	1.43348			5470.84	0.00025		
5470.96	1.43348			5470.96	0.00024		
5471.08	1.43349			5471.08	0.00022		
5471.2	1.4335			5471.2	0.00021		
5471.32	1.43351			5471.32	0.00021		
5471.44	1.43352			5471.44	0.00021		
5471.56	1.43353			5471.56	0.00022		
5471.68	1.43353			5471.68	0.00022		
5471.8	1.43353			5471.8	0.00023		
5471.92	1.43353			5471.92	0.00024		
5472.04	1.43353			5472.04	0.00025		
5472.16	1.43353			5472.16	0.00025		
5472.28	1.43352			5472.28	0.00026		
5472.4	1.43351			5472.4	0.00026		
5472.52	1.4335			5472.52	0.00026		
5472.64	1.43349			5472.64	0.00026		
5472.76	1.43347			5472.76	0.00025		
5472.88	1.43347			5472.88	0.00024		
5473	1.43347			5473	0.00023		
5473.12	1.43347			5473.12	0.00022		
5473.24	1.43348			5473.24	0.00021		
5473.36	1.43349			5473.36	0.00021		
5473.48	1.4335			5473.48	0.00022		
5473.6	1.4335			5473.6	0.00023		
5473.72	1.4335			5473.72	0.00025		
5473.84	1.43349			5473.84	0.00026		
5473.96	1.43346			5473.96	0.00027		
5474.08	1.43344			5474.08	0.00027		
5474.2	1.43341			5474.2	0.00026		
5474.32	1.43338			5474.32	0.00024		
5474.44	1.43336			5474.44	0.00021		
5474.56	1.43335			5474.56	0.00017		
5474.68	1.43336			5474.68	0.00012		
5474.8	1.43338			5474.8	8.0E-5		
5474.92	1.43341			5474.92	5.0E-5		
5475.04	1.43345			5475.04	3.0E-5		
5475.16	1.43349			5475.16	3.0E-5		
5475.28	1.43353			5475.28	5.0E-5		
5475.4	1.43356			5475.4	7.0E-5		
5475.52	1.43357			5475.52	0.0001		
5475.64	1.43357			5475.64	0.00012		
5475.76	1.43356			5475.76	0.00014		
5475.88	1.43355			5475.88	0.00014		
5476	1.43354			5476	0.00014		
5476.12	1.43355			5476.12	0.00013		
5476.24	1.43356			5476.24	0.00013		
5476.36	1.43357			5476.36	0.00014		
5476.48	1.43358			5476.48	0.00015		
5476.6	1.43359			5476.6	0.00017		
5476.72	1.43358			5476.72	0.0002		
5476.84	1.43356			5476.84	0.00021		
5476.96	1.43353			5476.96	0.00022		
5477.08	1.4335			5477.08	0.00022		
5477.2	1.43348			5477.2	0.00021		
5477.32	1.43346			5477.32	0.00019		
5477.44	1.43345			5477.44	0.00016		
5477.56	1.43345			5477.56	0.00014		
5477.68	1.43345			5477.68	0.00011		
5477.8	1.43346			5477.8	9.0E-5		
5477.92	1.43348			5477.92	7.0E-5		
5478.04	1.43349			5478.04	6.0E-5		
5478.16	1.43351			5478.16	5.0E-5		
5478.28	1.43352			5478.28	5.0E-5		
5478.4	1.43354			5478.4	4.0E-5		
5478.52	1.43355			5478.52	4.0E-5		
5478.64	1.43356			5478.64	3.0E-5		
5478.76	1.43358			5478.76	2.0E-5		
5478.88	1.4336			5478.88	2.0E-5		
5479	1.43363			5479	2.0E-5		
5479.12	1.43366			5479.12	2.0E-5		
5479.24	1.43369			5479.24	4.0E-5		
5479.36	1.43372			5479.36	6.0E-5		
5479.48	1.43374			5479.48	0.0001		
5479.6	1.43374			5479.6	0.00014		
5479.72	1.43374			5479.72	0.00018		
5479.84	1.43372			5479.84	0.00022		
5479.96	1.43369			5479.96	0.00025		
5480.08	1.43365			5480.08	0.00026		
5480.2	1.43361			5480.2	0.00027		
5480.32	1.43357			5480.32	0.00025		
5480.44	1.43354			5480.44	0.00023		
5480.56	1.43353			5480.56	0.0002		
5480.68	1.43352			5480.68	0.00016		
5480.8	1.43353			5480.8	0.00013		
5480.92	1.43355			5480.92	0.0001		
5481.04	1.43357			5481.04	8.0E-5		
5481.16	1.4336			5481.16	8.0E-5		
5481.28	1.43362			5481.28	8.0E-5		
5481.4	1.43364			5481.4	8.0E-5		
5481.52	1.43366			5481.52	8.0E-5		
5481.64	1.43368			5481.64	9.0E-5		
5481.76	1.4337			5481.76	0.0001		
5481.88	1.43372			5481.88	0.00011		
5482	1.43374			5482	0.00013		
5482.12	1.43375			5482.12	0.00016		
5482.24	1.43375			5482.24	0.00018		
5482.36	1.43375			5482.36	0.00021		
5482.48	1.43374			5482.48	0.00024		
5482.6	1.43373			5482.6	0.00026		
5482.72	1.43371			5482.72	0.00027		
5482.84	1.4337			5482.84	0.00028		
5482.96	1.43368			5482.96	0.00028		
5483.08	1.43367			5483.08	0.00029		
5483.2	1.43366			5483.2	0.00029		
5483.32	1.43365			5483.32	0.00029		
5483.44	1.43364			5483.44	0.00028		
5483.56	1.43363			5483.56	0.00028		
5483.68	1.43363			5483.68	0.00027		
5483.8	1.43364			5483.8	0.00027		
5483.92	1.43365			5483.92	0.00028		
5484.04	1.43365			5484.04	0.0003		
5484.16	1.43365			5484.16	0.00032		
5484.28	1.43362			5484.28	0.00035		
5484.4	1.43359			5484.4	0.00037		
5484.52	1.43354			5484.52	0.00037		
5484.64	1.4335			5484.64	0.00035		
5484.76	1.43346			5484.76	0.00031		
5484.88	1.43345			5484.88	0.00026		
5485	1.43346			5485	0.00021		
5485.12	1.43348			5485.12	0.00017		
5485.24	1.43352			5485.24	0.00014		
5485.36	1.43357			5485.36	0.00014		
5485.48	1.4336			5485.48	0.00015		
5485.6	1.43363			5485.6	0.00018		
5485.72	1.43364			5485.72	0.00021		
5485.84	1.43364			5485.84	0.00024		
5485.96	1.43362			5485.96	0.00026		
5486.08	1.4336			5486.08	0.00028		
5486.2	1.43358			5486.2	0.00029		
5486.32	1.43355			5486.32	0.00028		
5486.44	1.43354			5486.44	0.00026		
5486.56	1.43353			5486.56	0.00024		
5486.68	1.43354			5486.68	0.00023		
5486.8	1.43355			5486.8	0.00022		
5486.92	1.43357			5486.92	0.00022		
5487.04	1.43358			5487.04	0.00024		
5487.16	1.43357			5487.16	0.00026		
5487.28	1.43356			5487.28	0.00028		
5487.4	1.43353			5487.4	0.00029		
5487.52	1.4335			5487.52	0.00028		
5487.64	1.43348			5487.64	0.00027		
5487.76	1.43346			5487.76	0.00024		
5487.88	1.43346			5487.88	0.00022		
5488	1.43346			5488	0.0002		
5488.12	1.43347			5488.12	0.00018		
5488.24	1.43347			5488.24	0.00017		
5488.36	1.43347			5488.36	0.00017		
5488.48	1.43347			5488.48	0.00015		
5488.6	1.43346			5488.6	0.00014		
5488.72	1.43347			5488.72	0.00011		
5488.84	1.43348			5488.84	9.0E-5		
5488.96	1.4335			5488.96	7.0E-5		
5489.08	1.43352			5489.08	6.0E-5		
5489.2	1.43354			5489.2	5.0E-5		
5489.32	1.43356			5489.32	5.0E-5		
5489.44	1.43358			5489.44	5.0E-5		
5489.56	1.43359			5489.56	5.0E-5		
5489.68	1.43361			5489.68	5.0E-5		
5489.8	1.43363			5489.8	5.0E-5		
5489.92	1.43365			5489.92	6.0E-5		
5490.04	1.43368			5490.04	8.0E-5		
5490.16	1.4337			5490.16	0.0001		
5490.28	1.43371			5490.28	0.00013		
5490.4	1.43371			5490.4	0.00016		
5490.52	1.4337			5490.52	0.00018		
5490.64	1.43369			5490.64	0.00021		
5490.76	1.43367			5490.76	0.00022		
5490.88	1.43365			5490.88	0.00023		
5491	1.43363			5491	0.00024		
5491.12	1.43361			5491.12	0.00024		
5491.24	1.43358			5491.24	0.00024		
5491.36	1.43356			5491.36	0.00023		
5491.48	1.43354			5491.48	0.0002		
5491.6	1.43353			5491.6	0.00017		
5491.72	1.43353			5491.72	0.00014		
5491.84	1.43355			5491.84	0.00011		
5491.96	1.43358			5491.96	0.0001		
5492.08	1.43361			5492.08	9.0E-5		
5492.2	1.43363			5492.2	0.0001		
5492.32	1.43365			5492.32	0.00012		
5492.44	1.43366			5492.44	0.00013		
5492.56	1.43366			5492.56	0.00014		
5492.68	1.43366			5492.68	0.00015		
5492.8	1.43366			5492.8	0.00015		
5492.92	1.43367			5492.92	0.00015		
5493.04	1.43368			5493.04	0.00016		
5493.16	1.43369			5493.16	0.00017		
5493.28	1.43369			5493.28	0.00019		
5493.4	1.43369			5493.4	0.00022		
5493.52	1.43367			5493.52	0.00024		
5493.64	1.43365			5493.64	0.00025		
5493.76	1.43362			5493.76	0.00026		
5493.88	1.43359			5493.88	0.00025		
5494	1.43357			5494	0.00023		
5494.12	1.43356			5494.12	0.00021		
5494.24	1.43356			5494.24	0.00019		
5494.36	1.43356			5494.36	0.00017		
5494.48	1.43357			5494.48	0.00015		
5494.6	1.43358			5494.6	0.00014		
5494.72	1.43359			5494.72	0.00014		
5494.84	1.4336			5494.84	0.00014		
5494.96	1.43361			5494.96	0.00014		
5495.08	1.43361			5495.08	0.00014		
5495.2	1.43361			5495.2	0.00013		
5495.32	1.43361			5495.32	0.00013		
5495.44	1.43361			5495.44	0.00011		
5495.56	1.43362			5495.56	0.0001		
5495.68	1.43364			5495.68	8.0E-5		
5495.8	1.43366			5495.8	7.0E-5		
5495.92	1.43369			5495.92	7.0E-5		
5496.04	1.43372			5496.04	8.0E-5		
5496.16	1.43374			5496.16	0.0001		
5496.28	1.43376			5496.28	0.00013		
5496.4	1.43377			5496.4	0.00016		
5496.52	1.43376			5496.52	0.00019		
5496.64	1.43375			5496.64	0.00021		
5496.76	1.43374			5496.76	0.00022		
5496.88	1.43372			5496.88	0.00023		
5497	1.43371			5497	0.00023		
5497.12	1.4337			5497.12	0.00022		
5497.24	1.4337			5497.24	0.00021		
5497.36	1.43371			5497.36	0.00021		
5497.48	1.43372			5497.48	0.00021		
5497.6	1.43374			5497.6	0.00022		
5497.72	1.43375			5497.72	0.00024		
5497.84	1.43375			5497.84	0.00027		
5497.96	1.43374			5497.96	0.0003		
5498.08	1.43372			5498.08	0.00032		
5498.2	1.43369			5498.2	0.00033		
5498.32	1.43366			5498.32	0.00033		
5498.44	1.43364			5498.44	0.00032		
5498.56	1.43363			5498.56	0.00031		
5498.68	1.43363			5498.68	0.0003		
5498.8	1.43363			5498.8	0.0003		
5498.92	1.43363			5498.92	0.0003		
5499.04	1.43362			5499.04	0.00031		
5499.16	1.43361			5499.16	0.00032		
5499.28	1.43359			5499.28	0.00032		
5499.4	1.43357			5499.4	0.00031		
5499.52	1.43355			5499.52	0.0003		
5499.64	1.43355			5499.64	0.00028		
5499.76	1.43354			5499.76	0.00026		
5499.88	1.43355			5499.88	0.00025		
5500	1.43355			5500	0.00025		
5500.12	1.43356			5500.12	0.00025		
5500.24	1.43355			5500.24	0.00025		
5500.36	1.43355			5500.36	0.00025		
5500.48	1.43353			5500.48	0.00024		
5500.6	1.43353			5500.6	0.00023		
5500.72	1.43352			5500.72	0.00022		
5500.84	1.43352			5500.84	0.0002		
5500.96	1.43352			5500.96	0.00019		
5501.08	1.43353			5501.08	0.00017		
5501.2	1.43354			5501.2	0.00016		
5501.32	1.43355			5501.32	0.00016		
5501.44	1.43356			5501.44	0.00015		
5501.56	1.43357			5501.56	0.00015		
5501.68	1.43358			5501.68	0.00014		
5501.8	1.43359			5501.8	0.00015		
5501.92	1.4336			5501.92	0.00015		
5502.04	1.43361			5502.04	0.00016		
5502.16	1.43361			5502.16	0.00018		
5502.28	1.43361			5502.28	0.00019		
5502.4	1.43359			5502.4	0.0002		
5502.52	1.43357			5502.52	0.00021		
5502.64	1.43355			5502.64	0.0002		
5502.76	1.43352			5502.76	0.00018		
5502.88	1.43351			5502.88	0.00015		
5503	1.4335			5503	0.00011		
5503.12	1.43352			5503.12	7.0E-5		
5503.24	1.43355			5503.24	4.0E-5		
5503.36	1.43359			5503.36	2.0E-5		
5503.48	1.43364			5503.48	1.0E-5		
5503.6	1.43369			5503.6	3.0E-5		
5503.72	1.43372			5503.72	6.0E-5		
5503.84	1.43374			5503.84	9.0E-5		
5503.96	1.43375			5503.96	0.00013		
5504.08	1.43374			5504.08	0.00016		
5504.2	1.43373			5504.2	0.00019		
5504.32	1.43371			5504.32	0.0002		
5504.44	1.43371			5504.44	0.00021		
5504.56	1.4337			5504.56	0.00021		
5504.68	1.4337			5504.68	0.00022		
5504.8	1.4337			5504.8	0.00024		
5504.92	1.43369			5504.92	0.00026		
5505.04	1.43367			5505.04	0.00028		
5505.16	1.43364			5505.16	0.00029		
5505.28	1.4336			5505.28	0.0003		
5505.4	1.43356			5505.4	0.00029		
5505.52	1.43353			5505.52	0.00027		
5505.64	1.43351			5505.64	0.00023		
5505.76	1.4335			5505.76	0.00019		
5505.88	1.4335			5505.88	0.00016		
5506	1.43352			5506	0.00012		
5506.12	1.43354			5506.12	0.0001		
5506.24	1.43357			5506.24	8.0E-5		
5506.36	1.4336			5506.36	8.0E-5		
5506.48	1.43363			5506.48	9.0E-5		
5506.6	1.43365			5506.6	0.00011		
5506.72	1.43366			5506.72	0.00013		
5506.84	1.43366			5506.84	0.00014		
5506.96	1.43365			5506.96	0.00016		
5507.08	1.43364			5507.08	0.00017		
5507.2	1.43363			5507.2	0.00017		
5507.32	1.43362			5507.32	0.00017		
5507.44	1.43362			5507.44	0.00016		
5507.56	1.43361			5507.56	0.00016		
5507.68	1.43361			5507.68	0.00015		
5507.8	1.43361			5507.8	0.00014		
5507.92	1.43361			5507.92	0.00014		
5508.04	1.43361			5508.04	0.00013		
5508.16	1.43361			5508.16	0.00013		
5508.28	1.43362			5508.28	0.00012		
5508.4	1.43363			5508.4	0.00011		
5508.52	1.43363			5508.52	0.00011		
5508.64	1.43364			5508.64	0.00011		
5508.76	1.43365			5508.76	0.00011		
5508.88	1.43365			5508.88	0.00011		
5509	1.43365			5509	0.00011		
5509.12	1.43365			5509.12	0.00011		
5509.24	1.43365			5509.24	0.00011		
5509.36	1.43366			5509.36	0.0001		
5509.48	1.43367			5509.48	9.0E-5		
5509.6	1.43369			5509.6	9.0E-5		
5509.72	1.4337			5509.72	0.0001		
5509.84	1.43372			5509.84	0.0001		
5509.96	1.43373			5509.96	0.00012		
5510.08	1.43374			5510.08	0.00013		
5510.2	1.43375			5510.2	0.00015		
5510.32	1.43375			5510.32	0.00018		
5510.44	1.43375			5510.44	0.00021		
5510.56	1.43374			5510.56	0.00023		
5510.68	1.43371			5510.68	0.00026		
5510.8	1.43368			5510.8	0.00027		
5510.92	1.43364			5510.92	0.00028		
5511.04	1.4336			5511.04	0.00027		
5511.16	1.43356			5511.16	0.00025		
5511.28	1.43353			5511.28	0.00022		
5511.4	1.43352			5511.4	0.00017		
5511.52	1.43352			5511.52	0.00012		
5511.64	1.43353			5511.64	8.0E-5		
5511.76	1.43356			5511.76	4.0E-5		
5511.88	1.4336			5511.88	2.0E-5		
5512	1.43364			5512	2.0E-5		
5512.12	1.43367			5512.12	2.0E-5		
5512.24	1.4337			5512.24	4.0E-5		
5512.36	1.43371			5512.36	5.0E-5		
5512.48	1.43372			5512.48	7.0E-5		
5512.6	1.43373			5512.6	8.0E-5		
5512.72	1.43373			5512.72	9.0E-5		
5512.84	1.43374			5512.84	0.0001		
5512.96	1.43375			5512.96	0.0001		
5513.08	1.43375			5513.08	0.00012		
5513.2	1.43376			5513.2	0.00013		
5513.32	1.43376			5513.32	0.00015		
5513.44	1.43375			5513.44	0.00016		
5513.56	1.43374			5513.56	0.00017		
5513.68	1.43372			5513.68	0.00017		
5513.8	1.43372			5513.8	0.00016		
5513.92	1.43372			5513.92	0.00015		
5514.04	1.43373			5514.04	0.00015		
5514.16	1.43374			5514.16	0.00015		
5514.28	1.43375			5514.28	0.00017		
5514.4	1.43375			5514.4	0.00019		
5514.52	1.43374			5514.52	0.00021		
5514.64	1.43372			5514.64	0.00023		
5514.76	1.4337			5514.76	0.00023		
5514.88	1.43367			5514.88	0.00022		
5515	1.43365			5515	0.0002		
5515.12	1.43364			5515.12	0.00017		
5515.24	1.43364			5515.24	0.00015		
5515.36	1.43366			5515.36	0.00012		
5515.48	1.43368			5515.48	0.00011		
5515.6	1.43371			5515.6	0.00011		
5515.72	1.43373			5515.72	0.00011		
5515.84	1.43375			5515.84	0.00012		
5515.96	1.43376			5515.96	0.00014		
5516.08	1.43377			5516.08	0.00016		
5516.2	1.43378			5516.2	0.00018		
5516.32	1.43378			5516.32	0.0002		
5516.44	1.43377			5516.44	0.00022		
5516.56	1.43376			5516.56	0.00023		
5516.68	1.43374			5516.68	0.00024		
5516.8	1.43373			5516.8	0.00025		
5516.92	1.43371			5516.92	0.00025		
5517.04	1.4337			5517.04	0.00025		
5517.16	1.43369			5517.16	0.00026		
5517.28	1.43368			5517.28	0.00026		
5517.4	1.43367			5517.4	0.00027		
5517.52	1.43365			5517.52	0.00027		
5517.64	1.43363			5517.64	0.00027		
5517.76	1.4336			5517.76	0.00027		
5517.88	1.43358			5517.88	0.00025		
5518	1.43356			5518	0.00022		
5518.12	1.43355			5518.12	0.0002		
5518.24	1.43354			5518.24	0.00017		
5518.36	1.43354			5518.36	0.00014		
5518.48	1.43355			5518.48	0.00011		
5518.6	1.43357			5518.6	9.0E-5		
5518.72	1.43358			5518.72	7.0E-5		
5518.84	1.4336			5518.84	5.0E-5		
5518.96	1.43362			5518.96	4.0E-5		
5519.08	1.43364			5519.08	3.0E-5		
5519.2	1.43366			5519.2	2.0E-5		
5519.32	1.43368			5519.32	2.0E-5		
5519.44	1.4337			5519.44	2.0E-5		
5519.56	1.43372			5519.56	2.0E-5		
5519.68	1.43375			5519.68	2.0E-5		
5519.8	1.43377			5519.8	3.0E-5		
5519.92	1.43379			5519.92	4.0E-5		
5520.04	1.43381			5520.04	6.0E-5		
5520.16	1.43382			5520.16	8.0E-5		
5520.28	1.43384			5520.28	0.00011		
5520.4	1.43384			5520.4	0.00013		
5520.52	1.43384			5520.52	0.00016		
5520.64	1.43383			5520.64	0.00018		
5520.76	1.43382			5520.76	0.00019		
5520.88	1.43381			5520.88	0.0002		
5521	1.43381			5521	0.00022		
5521.12	1.4338			5521.12	0.00023		
5521.24	1.4338			5521.24	0.00025		
5521.36	1.43378			5521.36	0.00027		
5521.48	1.43376			5521.48	0.00029		
5521.6	1.43374			5521.6	0.0003		
5521.72	1.43371			5521.72	0.00031		
5521.84	1.43367			5521.84	0.00031		
5521.96	1.43364			5521.96	0.0003		
5522.08	1.43361			5522.08	0.00028		
5522.2	1.43358			5522.2	0.00025		
5522.32	1.43357			5522.32	0.00022		
5522.44	1.43356			5522.44	0.00018		
5522.56	1.43357			5522.56	0.00015		
5522.68	1.43358			5522.68	0.00012		
5522.8	1.4336			5522.8	0.0001		
5522.92	1.43362			5522.92	9.0E-5		
5523.04	1.43364			5523.04	8.0E-5		
5523.16	1.43366			5523.16	8.0E-5		
5523.28	1.43367			5523.28	8.0E-5		
5523.4	1.43368			5523.4	9.0E-5		
5523.52	1.43369			5523.52	9.0E-5		
5523.64	1.43369			5523.64	9.0E-5		
5523.76	1.43369			5523.76	9.0E-5		
5523.88	1.4337			5523.88	9.0E-5		
5524	1.43371			5524	9.0E-5		
5524.12	1.43372			5524.12	0.0001		
5524.24	1.43372			5524.24	0.00011		
5524.36	1.43372			5524.36	0.00012		
5524.48	1.43371			5524.48	0.00013		
5524.6	1.43369			5524.6	0.00013		
5524.72	1.43367			5524.72	0.00013		
5524.84	1.43365			5524.84	0.00011		
5524.96	1.43364			5524.96	9.0E-5		
5525.08	1.43363			5525.08	6.0E-5		
5525.2	1.43364			5525.2	3.0E-5		
5525.32	1.43365			5525.32	-1.0E-5		
5525.44	1.43368			5525.44	-4.0E-5		
5525.56	1.43371			5525.56	-7.0E-5		
5525.68	1.43376			5525.68	-9.0E-5		
5525.8	1.43381			5525.8	-9.0E-5		
5525.92	1.43387			5525.92	-8.0E-5		
5526.04	1.43392			5526.04	-6.0E-5		
5526.16	1.43395			5526.16	-2.0E-5		
5526.28	1.43398			5526.28	2.0E-5		
5526.4	1.43399			5526.4	7.0E-5		
5526.52	1.43399			5526.52	0.00011		
5526.64	1.43399			5526.64	0.00015		
5526.76	1.43398			5526.76	0.00018		
5526.88	1.43397			5526.88	0.0002		
5527	1.43395			5527	0.00023		
5527.12	1.43394			5527.12	0.00025		
5527.24	1.43392			5527.24	0.00027		
5527.36	1.4339			5527.36	0.0003		
5527.48	1.43387			5527.48	0.00031		
5527.6	1.43385			5527.6	0.00032		
5527.72	1.43382			5527.72	0.00031		
5527.84	1.4338			5527.84	0.00031		
5527.96	1.43379			5527.96	0.0003		
5528.08	1.43378			5528.08	0.0003		
5528.2	1.43377			5528.2	0.00029		
5528.32	1.43375			5528.32	0.00029		
5528.44	1.43374			5528.44	0.00029		
5528.56	1.43372			5528.56	0.00029		
5528.68	1.4337			5528.68	0.00028		
5528.8	1.43368			5528.8	0.00026		
5528.92	1.43368			5528.92	0.00023		
5529.04	1.43368			5529.04	0.00021		
5529.16	1.43369			5529.16	0.00019		
5529.28	1.4337			5529.28	0.00017		
5529.4	1.43372			5529.4	0.00016		
5529.52	1.43373			5529.52	0.00016		
5529.64	1.43374			5529.64	0.00016		
5529.76	1.43375			5529.76	0.00017		
5529.88	1.43375			5529.88	0.00017		
5530	1.43375			5530	0.00017		
5530.12	1.43376			5530.12	0.00017		
5530.24	1.43376			5530.24	0.00017		
5530.36	1.43376			5530.36	0.00017		
5530.48	1.43378			5530.48	0.00016		
5530.6	1.43379			5530.6	0.00017		
5530.72	1.43381			5530.72	0.00018		
5530.84	1.43382			5530.84	0.00019		
5530.96	1.43382			5530.96	0.00021		
5531.08	1.43382			5531.08	0.00024		
5531.2	1.43381			5531.2	0.00027		
5531.32	1.43379			5531.32	0.00028		
5531.44	1.43376			5531.44	0.0003		
5531.56	1.43373			5531.56	0.0003		
5531.68	1.43371			5531.68	0.00029		
5531.8	1.43369			5531.8	0.00027		
5531.92	1.43367			5531.92	0.00025		
5532.04	1.43367			5532.04	0.00023		
5532.16	1.43367			5532.16	0.00021		
5532.28	1.43368			5532.28	0.0002		
5532.4	1.43369			5532.4	0.00019		
5532.52	1.4337			5532.52	0.00019		
5532.64	1.4337			5532.64	0.00019		
5532.76	1.4337			5532.76	0.0002		
5532.88	1.43369			5532.88	0.0002		
5533	1.43368			5533	0.0002		
5533.12	1.43366			5533.12	0.00019		
5533.24	1.43365			5533.24	0.00018		
5533.36	1.43364			5533.36	0.00015		
5533.48	1.43364			5533.48	0.00012		
5533.6	1.43365			5533.6	8.0E-5		
5533.72	1.43368			5533.72	6.0E-5		
5533.84	1.43371			5533.84	4.0E-5		
5533.96	1.43375			5533.96	4.0E-5		
5534.08	1.43378			5534.08	6.0E-5		
5534.2	1.4338			5534.2	8.0E-5		
5534.32	1.43381			5534.32	0.0001		
5534.44	1.43381			5534.44	0.00012		
5534.56	1.43381			5534.56	0.00013		
5534.68	1.43381			5534.68	0.00014		
5534.8	1.43381			5534.8	0.00014		
5534.92	1.43381			5534.92	0.00014		
5535.04	1.43382			5535.04	0.00015		
5535.16	1.43382			5535.16	0.00016		
5535.28	1.43382			5535.28	0.00017		
5535.4	1.43382			5535.4	0.00018		
5535.52	1.43382			5535.52	0.00019		
5535.64	1.43381			5535.64	0.0002		
5535.76	1.43381			5535.76	0.00021		
5535.88	1.4338			5535.88	0.00022		
5536	1.43379			5536	0.00023		
5536.12	1.43377			5536.12	0.00023		
5536.24	1.43375			5536.24	0.00023		
5536.36	1.43373			5536.36	0.00021		
5536.48	1.43372			5536.48	0.00019		
5536.6	1.43371			5536.6	0.00017		
5536.72	1.43372			5536.72	0.00014		
5536.84	1.43375			5536.84	0.00012		
5536.96	1.43378			5536.96	0.00012		
5537.08	1.43381			5537.08	0.00013		
5537.2	1.43383			5537.2	0.00016		
5537.32	1.43383			5537.32	0.0002		
5537.44	1.43381			5537.44	0.00023		
5537.56	1.43377			5537.56	0.00024		
5537.68	1.43373			5537.68	0.00024		
5537.8	1.4337			5537.8	0.00021		
5537.92	1.43368			5537.92	0.00017		
5538.04	1.43368			5538.04	0.00013		
5538.16	1.43371			5538.16	9.0E-5		
5538.28	1.43375			5538.28	6.0E-5		
5538.4	1.43379			5538.4	6.0E-5		
5538.52	1.43383			5538.52	7.0E-5		
5538.64	1.43386			5538.64	0.0001		
5538.76	1.43387			5538.76	0.00013		
5538.88	1.43387			5538.88	0.00016		
5539	1.43386			5539	0.00019		
5539.12	1.43385			5539.12	0.0002		
5539.24	1.43383			5539.24	0.00021		
5539.36	1.43382			5539.36	0.00021		
5539.48	1.43381			5539.48	0.00021		
5539.6	1.4338			5539.6	0.00021		
5539.72	1.43379			5539.72	0.0002		
5539.84	1.43379			5539.84	0.0002		
5539.96	1.43378			5539.96	0.00019		
5540.08	1.43378			5540.08	0.00018		
5540.2	1.43379			5540.2	0.00017		
5540.32	1.43379			5540.32	0.00016		
5540.44	1.4338			5540.44	0.00016		
5540.56	1.43381			5540.56	0.00016		
5540.68	1.43382			5540.68	0.00016		
