Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.1309969	1.5768657		0.613443		
3.1300512	1.5731541		0.615949		
3.129106	1.5694326		0.618458		
3.1281615	1.5656949		0.620939		
3.1272175	1.5619523		0.6234		
3.126274	1.5581826		0.625887		
3.1253312	1.5544017		0.628292		
3.1243889	1.5506164		0.630743		
3.1234471	1.5467984		0.633175		
3.122506	1.5429569		0.63559		
3.1215654	1.5390973		0.637989		
3.1206253	1.5352099		0.6404		
3.1196859	1.5312871		0.642789		
3.118747	1.5273393		0.645156		
3.1178087	1.5233491		0.647539		
3.1168709	1.5193398		0.64983		
3.1159337	1.5153258		0.652162		
3.114997	1.511267		0.654506		
3.114061	1.5071652		0.656819		
3.1131254	1.5030237		0.659131		
3.1121905	1.4988445		0.66141		
3.1112561	1.4946202		0.6637		
3.1103223	1.4903594		0.66593		
3.109389	1.4860572		0.668191		
3.1084563	1.4817084		0.670392		
3.1075241	1.4773248		0.672598		
3.1065925	1.4728903		0.674793		
3.1056615	1.4683949		0.676978		
3.104731	1.4638464		0.679112		
3.1038011	1.4592513		0.681234		
3.1028717	1.4545958		0.683337		
3.1019429	1.4498907		0.685389		
3.1010147	1.4451078		0.687477		
3.100087	1.4402563		0.689435		
3.0991599	1.4353713		0.691378		
3.0982333	1.4304293		0.693296		
3.0973072	1.42542		0.695182		
3.0963818	1.4203431		0.697012		
3.0954568	1.4152145		0.698775		
3.0945325	1.4100463		0.700496		
3.0936086	1.4048286		0.702217		
3.0926854	1.399452		0.704054		
3.0917627	1.3938804		0.705666		
3.0908405	1.3883346		0.706883		
3.0899189	1.3828688		0.708203		
3.0889978	1.3773206		0.709587		
3.0880773	1.3716629		0.710851		
3.0871573	1.3659635		0.711971		
3.0862379	1.3602111		0.713087		
3.085319	1.3543841		0.714074		
3.0844007	1.3485123		0.714959		
3.0834829	1.3425873		0.715768		
3.0825657	1.3366217		0.716439		
3.081649	1.3306124		0.71706		
3.0807328	1.3245507		0.71755		
3.0798172	1.3184309		0.71797		
3.0789022	1.3122474		0.718229		
3.0779877	1.3060493		0.718306		
3.0770737	1.2998671		0.718262		
3.0761603	1.2936657		0.71817		
3.0752474	1.2874194		0.717942		
3.074335	1.2811663		0.717539		
3.0734232	1.274931		0.717021		
3.072512	1.2686802		0.716441		
3.0716012	1.2623957		0.715715		
3.0706911	1.2560885		0.714844		
3.0697814	1.2497936		0.713757		
3.0688723	1.2435575		0.712512		
3.0679638	1.2373606		0.711189		
3.0670557	1.2311782		0.709729		
3.0661482	1.225026		0.708113		
3.0652413	1.2189505		0.706311		
3.0643349	1.2129215		0.704499		
3.063429	1.2069137		0.702494		
3.0625236	1.2009744		0.700344		
3.0616188	1.1951207		0.698056		
3.0607145	1.189337		0.695698		
3.0598108	1.1836267		0.693187		
3.0589076	1.1779942		0.690613		
3.0580049	1.1724104		0.687941		
3.0571028	1.1668947		0.685118		
3.0562012	1.1614107		0.682255		
3.0553001	1.1560499		0.679002		
3.0543995	1.1508911		0.675766		
3.0534995	1.1458428		0.672496		
3.0526	1.1408732		0.669171		
3.0517011	1.1360222		0.665676		
3.0508026	1.1313068		0.662171		
3.0499047	1.1266905		0.658603		
3.0490074	1.1221947		0.654935		
3.0481105	1.1178338		0.651224		
3.0472142	1.1135865		0.647492		
3.0463184	1.1094447		0.6437		
3.0454232	1.1054415		0.639823		
3.0445284	1.1015661		0.635977		
3.0436342	1.0977985		0.632076		
3.0427405	1.0941585		0.628149		
3.0418474	1.090625		0.624239		
3.0409547	1.0872163		0.620246		
3.0400626	1.0839443		0.616299		
3.039171	1.0807809		0.612363		
3.03828	1.0777103		0.608471		
3.0373894	1.0746459		0.604669		
3.0364994	1.0716931		0.600537		
3.0356099	1.0689585		0.596506		
3.0347209	1.0663501		0.592555		
3.0338325	1.0638117		0.58869		
3.0329445	1.0613564		0.584769		
3.0320571	1.0590138		0.580895		
3.0311702	1.0567714		0.577048		
3.0302838	1.054606		0.573278		
3.029398	1.0525286		0.569479		
3.0285126	1.0505366		0.565781		
3.0276278	1.0486288		0.562061		
3.0267435	1.0468243		0.558437		
3.0258597	1.0450274		0.554989		
3.0249764	1.0432359		0.551448		
3.0240936	1.0414741		0.547974		
3.0232114	1.0398259		0.544286		
3.0223296	1.0383238		0.540799		
3.0214484	1.036863		0.53738		
3.0205677	1.0354705		0.53396		
3.0196875	1.0341384		0.530657		
3.0188078	1.0328416		0.527382		
3.0179287	1.0315891		0.52416		
3.01705	1.030374		0.520983		
3.0161719	1.0292047		0.517829		
3.0152942	1.0280893		0.514725		
3.0144171	1.0270091		0.511696		
3.0135405	1.0259576		0.508695		
3.0126644	1.0249515		0.505729		
3.0117888	1.0239756		0.502849		
3.0109137	1.0230149		0.500002		
3.0100392	1.0220724		0.4972		
3.0091651	1.0211649		0.494402		
3.0082915	1.0202876		0.491689		
3.0074185	1.0194374		0.488991		
3.0065459	1.0185705		0.486438		
3.0056739	1.0177046		0.483767		
3.0048023	1.0169126		0.481146		
3.0039313	1.016148		0.478634		
3.0030608	1.0153747		0.476172		
3.0021908	1.014601		0.473726		
3.0013213	1.0138484		0.471293		
3.0004522	1.0131107		0.468923		
2.9995837	1.0123894		0.466562		
2.9987157	1.011674		0.464286		
2.9978482	1.0109498		0.462018		
2.9969812	1.0102493		0.459755		
2.9961147	1.0095563		0.457587		
2.9952487	1.0088359		0.455452		
2.9943832	1.0081051		0.453303		
2.9935182	1.0074059		0.451136		
2.9926537	1.0067255		0.449064		
2.9917897	1.0060336		0.447019		
2.9909262	1.0053313		0.445009		
2.9900632	1.0046191		0.44301		
2.9892007	1.0039237		0.441001		
2.9883387	1.0032317		0.43908		
2.9874772	1.0025164		0.437173		
2.9866161	1.0018021		0.435261		
2.9857556	1.0010952		0.433396		
2.9848956	1.0003517		0.431613		
2.9840361	0.99956173		0.429794		
2.983177	0.99879927		0.427895		
2.9823185	0.99804816		0.426122		
2.9814605	0.99728343		0.424304		
2.9806029	0.99651942		0.42255		
2.9797458	0.99573567		0.420805		
2.9788893	0.9949335		0.419081		
2.9780332	0.99412264		0.417341		
2.9771776	0.9933072		0.415633		
2.9763225	0.99246951		0.413944		
2.9754679	0.9916266		0.412225		
2.9746138	0.99077355		0.410559		
2.9737602	0.98990485		0.408864		
2.9729071	0.98903194		0.407193		
2.9720544	0.98815195		0.405518		
2.9712023	0.98725514		0.403883		
2.9703506	0.98633051		0.402239		
2.9694995	0.9854029		0.400568		
2.9686488	0.98445858		0.398955		
2.9677986	0.98348028		0.397325		
2.9669489	0.9824177		0.395763		
2.9660996	0.98137065		0.393888		
2.9652509	0.98042985		0.392121		
2.9644026	0.97948526		0.390446		
2.9635549	0.97849494		0.388792		
2.9627076	0.97747719		0.387088		
2.9618608	0.97647703		0.385342		
2.9610145	0.97545868		0.383687		
2.9601686	0.97442173		0.381934		
2.9593233	0.97337805		0.380238		
2.9584784	0.9723246		0.378463		
2.957634	0.97127269		0.376723		
2.9567901	0.97021781		0.374931		
2.9559467	0.96915671		0.373174		
2.9551038	0.96808759		0.371357		
2.9542613	0.96703355		0.369535		
2.9534193	0.96596914		0.367737		
2.9525778	0.96490056		0.36588		
2.9517368	0.96384102		0.364031		
2.9508963	0.96277788		0.362167		
2.9500562	0.96172609		0.360271		
2.9492166	0.96068863		0.358393		
2.9483775	0.95960737		0.356586		
2.9475389	0.95844802		0.354706		
2.9467007	0.95735488		0.352554		
2.9458631	0.95636382		0.350547		
2.9450259	0.95535213		0.348598		
2.9441891	0.95432957		0.346578		
2.9433529	0.95333128		0.344546		
2.9425171	0.95235278		0.342517		
2.9416818	0.95138056		0.340512		
2.940847	0.95035433		0.338573		
2.9400126	0.94930342		0.336463		
2.9391788	0.94829856		0.334323		
2.9383454	0.94733686		0.332154		
2.9375124	0.94641745		0.329991		
2.93668	0.94550652		0.327876		
2.935848	0.94458881		0.325735		
2.9350165	0.94367075		0.323586		
2.9341854	0.94276826		0.321382		
2.9333548	0.94188486		0.319192		
2.9325247	0.94100976		0.316972		
2.9316951	0.94016437		0.314717		
2.9308659	0.93934074		0.312489		
2.9300372	0.93851566		0.310254		
2.929209	0.93769816		0.307981		
2.9283812	0.93691474		0.305666		
2.9275539	0.9361496		0.303392		
2.9267271	0.93539404		0.301068		
2.9259008	0.9346721		0.298733		
2.9250749	0.93395056		0.296441		
2.9242494	0.93324288		0.294052		
2.9234245	0.93257525		0.291684		
2.9226	0.93192882		0.289304		
2.9217759	0.93129519		0.286931		
2.9209524	0.93068269		0.284512		
2.9201293	0.93010331		0.282095		
2.9193066	0.92954155		0.279681		
2.9184845	0.92901167		0.277226		
2.9176628	0.92849804		0.274824		
2.9168415	0.92799124		0.272361		
2.9160207	0.92752905		0.26987		
2.9152004	0.92709767		0.267412		
2.9143805	0.92668006		0.264938		
2.9135611	0.92629146		0.262437		
2.9127422	0.92594993		0.25992		
2.9119237	0.92562691		0.257468		
2.9111057	0.92530294		0.254979		
2.9102881	0.92500538		0.252458		
2.909471	0.92474759		0.24992		
2.9086544	0.92452541		0.247389		
2.9078382	0.92433828		0.244844		
2.9070224	0.9241775		0.242323		
2.9062072	0.92404519		0.239767		
2.9053924	0.92396011		0.237211		
2.904578	0.92390532		0.234687		
2.9037641	0.92387824		0.232145		
2.9029507	0.92387938		0.229628		
2.9021377	0.9239074		0.227092		
2.9013251	0.92396819		0.224568		
2.9005131	0.9240587		0.222041		
2.8997014	0.9241877		0.21951		
2.8988903	0.92434848		0.217004		
2.8980795	0.92454513		0.214484		
2.8972693	0.92476541		0.212016		
2.8964595	0.92501645		0.209499		
2.8956501	0.92530743		0.207033		
2.8948412	0.9256203		0.204567		
2.8940327	0.92595599		0.202117		
2.8932247	0.92634348		0.199619		
2.8924172	0.9267747		0.197215		
2.8916101	0.92720504		0.194829		
2.8908034	0.9276717		0.192393		
2.8899972	0.92817189		0.190037		
2.8891915	0.92869336		0.187652		
2.8883862	0.92925007		0.185305		
2.8875813	0.92983406		0.182969		
2.8867769	0.93044145		0.180668		
2.885973	0.93107093		0.178369		
2.8851695	0.93173885		0.17608		
2.8843664	0.93242384		0.17386		
2.8835638	0.93313029		0.171608		
2.8827616	0.93386639		0.169419		
2.8819599	0.9346083		0.167249		
2.8811586	0.93537772		0.165063		
2.8803578	0.93617655		0.162931		
2.8795574	0.9369917		0.160814		
2.8787575	0.93782251		0.158729		
2.877958	0.93868075		0.15664		
2.8771589	0.93955682		0.154621		
2.8763603	0.94044186		0.152597		
2.8755621	0.94135023		0.150605		
2.8747644	0.94227513		0.148645		
2.8739671	0.94320324		0.146729		
2.8731703	0.94413205		0.144817		
2.8723739	0.94508763		0.142894		
2.8715779	0.94606926		0.141028		
2.8707824	0.94706128		0.13919		
2.8699873	0.94805391		0.137399		
2.8691927	0.94905036		0.135604		
2.8683985	0.95006641		0.133831		
2.8676048	0.95109174		0.132104		
2.8668115	0.95211508		0.130402		
2.8660186	0.95314662		0.128704		
2.8652261	0.95418481		0.127048		
2.8644341	0.95522971		0.125393		
2.8636426	0.95629269		0.123765		
2.8628515	0.95735376		0.122195		
2.8620608	0.95841321		0.120616		
2.8612705	0.95947834		0.119077		
2.8604807	0.96055022		0.11754		
2.8596913	0.96162781		0.116049		
2.8589024	0.96269889		0.114577		
2.8581139	0.96377533		0.113109		
2.8573258	0.96485396		0.111683		
2.8565382	0.96593343		0.110259		
2.855751	0.96701936		0.108867		
2.8549642	0.96809629		0.10751		
2.8541778	0.9691749		0.106139		
2.8533919	0.97026471		0.104805		
2.8526065	0.97134886		0.103506		
2.8518214	0.97242145		0.102223		
2.8510368	0.97349628		0.100935		
2.8502526	0.97457047		0.099689		
2.8494689	0.97564503		0.098433		
2.8486856	0.97672801		0.097212		
2.8479027	0.97780144		0.096028		
2.8471202	0.97886156		0.094849		
2.8463382	0.97992284		0.093669		
2.8455566	0.98098948		0.092513		
2.8447755	0.98204914		0.091386		
2.8439947	0.98310299		0.090261		
2.8432144	0.98415043		0.089162		
2.8424345	0.98520099		0.088046		
2.8416551	0.98625911		0.08697		
2.8408761	0.98730579		0.08592		
2.8400975	0.98834357		0.084869		
2.8393193	0.98938509		0.083821		
2.8385416	0.9904332		0.082795		
2.8377642	0.99146914		0.081813		
2.8369873	0.9924951		0.080814		
2.8362109	0.99351881		0.079842		
2.8354348	0.99453818		0.078867		
2.8346592	0.9955636		0.077903		
2.833884	0.99658273		0.076976		
2.8331093	0.99759052		0.076047		
2.8323349	0.99860108		0.07512		
2.831561	0.99961117		0.074222		
2.8307875	1.0006084		0.073342		
2.8300144	1.0016004		0.072453		
2.8292418	1.0025941		0.071582		
2.8284695	1.0035818		0.070726		
2.8276977	1.0045643		0.069875		
2.8269263	1.005546		0.069033		
2.8261553	1.0065251		0.068207		
2.8253848	1.0074991		0.067391		
2.8246147	1.0084738		0.066579		
2.823845	1.009436		0.065808		
2.8230757	1.0103901		0.065006		
2.8223068	1.0113516		0.064226		
2.8215383	1.0123051		0.063469		
2.8207703	1.0132538		0.062706		
2.8200027	1.014198		0.061967		
2.8192355	1.0151407		0.061217		
2.8184687	1.0160801		0.0605		
2.8177023	1.0170156		0.059773		
2.8169364	1.0179478		0.059077		
2.8161709	1.0188675		0.058385		
2.8154057	1.0197824		0.057693		
2.814641	1.0206966		0.05701		
2.8138768	1.0216002		0.056351		
2.8131129	1.0224961		0.055677		
2.8123494	1.0233936		0.055014		
2.8115864	1.0242854		0.054365		
2.8108238	1.0251779		0.053707		
2.8100615	1.0260667		0.053084		
2.8092997	1.0269416		0.052461		
2.8085384	1.0278131		0.051831		
2.8077774	1.0286829		0.051215		
2.8070168	1.0295513		0.050598		
2.8062567	1.0304168		0.05		
2.8054969	1.0312738		0.049407		
2.8047376	1.0321263		0.048815		
2.8039787	1.0329796		0.048226		
2.8032202	1.0338269		0.047662		
2.8024621	1.0346571		0.047105		
2.8017044	1.0354853		0.04652		
2.8009471	1.0363229		0.04595		
2.8001903	1.0371536		0.045407		
2.7994338	1.0379696		0.044863		
2.7986777	1.0387879		0.044299		
2.7979221	1.0396038		0.04377		
2.7971669	1.0404147		0.043218		
2.796412	1.0412319		0.042682		
2.7956576	1.0420379		0.042172		
2.7949036	1.0428394		0.041634		
2.79415	1.0436442		0.04112		
2.7933968	1.044444		0.040607		
2.792644	1.0452366		0.040108		
2.7918916	1.0460272		0.039594		
2.7911396	1.0468193		0.039097		
2.7903881	1.0476061		0.038603		
2.7896369	1.048398		0.0381		
2.7888861	1.0491824		0.03764		
2.7881358	1.0499583		0.037149		
2.7873858	1.0507421		0.03667		
2.7866363	1.05152		0.036215		
2.7858871	1.0522911		0.035751		
2.7851383	1.0530578		0.0353		
2.78439	1.0538244		0.034837		
2.783642	1.0545849		0.034404		
2.7828945	1.0553445		0.033939		
2.7821474	1.0561116		0.033503		
2.7814006	1.056862		0.03309		
2.7806543	1.0576108		0.032636		
2.7799083	1.0583683		0.032211		
2.7791628	1.0591208		0.031793		
2.7784177	1.0598693		0.031381		
2.7776729	1.0606123		0.030977		
2.7769286	1.061348		0.030576		
2.7761846	1.0620814		0.030168		
2.7754411	1.0628179		0.029763		
2.7746979	1.0635537		0.02937		
2.7739552	1.0642875		0.028978		
2.7732128	1.0650194		0.028597		
2.7724709	1.0657498		0.028217		
2.7717293	1.0664776		0.027851		
2.7709882	1.067197		0.027494		
2.7702474	1.0679018		0.027145		
2.769507	1.0686096		0.02676		
2.768767	1.0693279		0.026402		
2.7680275	1.0700326		0.026068		
2.7672883	1.0707342		0.025701		
2.7665495	1.0714453		0.025353		
2.7658111	1.0721519		0.025023		
2.7650731	1.0728475		0.0247		
2.7643355	1.0735353		0.024372		
2.7635983	1.0742223		0.024041		
2.7628615	1.0749097		0.023714		
2.762125	1.0755976		0.02339		
2.761389	1.0762827		0.023078		
2.7606534	1.0769653		0.022764		
2.7599181	1.0776451		0.022464		
2.7591832	1.0783182		0.022165		
2.7584488	1.078988		0.021867		
2.7577147	1.0796549		0.021574		
2.756981	1.0803175		0.021284		
2.7562477	1.0809787		0.020993		
2.7555148	1.0816362		0.020715		
2.7547823	1.0822839		0.020439		
2.7540502	1.0829337		0.020143		
2.7533184	1.0835889		0.019866		
2.7525871	1.084241		0.019595		
2.7518561	1.0848832		0.01934		
2.7511256	1.0855181		0.019069		
2.7503954	1.0861583		0.018795		
2.7496656	1.0867959		0.018543		
2.7489362	1.0874299		0.018277		
2.7482071	1.0880678		0.01802		
2.7474785	1.0887007		0.017779		
2.7467502	1.0893287		0.017531		
2.7460224	1.0899513		0.017297		
2.7452949	1.0905731		0.017047		
2.7445678	1.0911955		0.016817		
2.7438411	1.091814		0.016582		
2.7431148	1.0924302		0.01636		
2.7423888	1.0930369		0.016145		
2.7416633	1.0936429		0.015914		
2.7409381	1.0942449		0.01571		
2.7402133	1.0948345		0.015496		
2.7394889	1.0954269		0.015266		
2.7387649	1.096022		0.015053		
2.7380413	1.0966137		0.014838		
2.737318	1.0972072		0.014623		
2.7365951	1.0978003		0.014421		
2.7358726	1.0983881		0.014226		
2.7351505	1.0989649		0.014042		
2.7344288	1.099531		0.013846		
2.7337074	1.1001009		0.013633		
2.7329865	1.1006839		0.013422		
2.7322659	1.1012617		0.01325		
2.7315457	1.1018284		0.013061		
2.7308258	1.1023926		0.012879		
2.7301064	1.1029536		0.012692		
2.7293873	1.1035168		0.012502		
2.7286686	1.1040816		0.012321		
2.7279503	1.1046453		0.012145		
2.7272324	1.1052025		0.011982		
2.7265148	1.1057535		0.011811		
2.7257976	1.1063113		0.011632		
2.7250808	1.1068643		0.011489		
2.7243644	1.1074028		0.011334		
2.7236484	1.1079363		0.011176		
2.7229327	1.1084693		0.011007		
2.7222174	1.1090171		0.010824		
2.7215025	1.1095684		0.010687		
2.7207879	1.1100961		0.010564		
2.7200737	1.1106106		0.01041		
2.7193599	1.1111391		0.01023		
2.7186465	1.1116814		0.010075		
2.7179335	1.1122217		0.009934		
2.7172208	1.1127621		0.009791		
2.7165085	1.1133042		0.009663		
2.7157966	1.1138389		0.009552		
2.715085	1.1143682		0.009433		
2.7143738	1.1149006		0.009321		
2.713663	1.1154298		0.009231		
2.7129526	1.1159511		0.009148		
2.7122425	1.1164611		0.009084		
2.7115328	1.116959		0.009022		
2.7108235	1.1174316		0.008993		
2.7101146	1.1178852		0.008925		
2.709406	1.1183287		0.008877		
2.7086978	1.1187467		0.008824		
2.7079899	1.1191577		0.00873		
2.7072825	1.119562		0.008658		
2.7065754	1.119952		0.008558		
2.7058686	1.1203382		0.008445		
2.7051623	1.120719		0.008319		
2.7044563	1.1211037		0.008162		
2.7037507	1.121502		0.007996		
2.7030454	1.1219052		0.007836		
2.7023405	1.1223188		0.007647		
2.701636	1.1227488		0.007471		
2.7009318	1.12318		0.007306		
2.700228	1.1236196		0.007115		
2.6995246	1.1240814		0.00693		
2.6988216	1.1245517		0.006778		
2.6981189	1.1250182		0.006633		
2.6974166	1.1254889		0.006485		
2.6967146	1.1259595		0.006365		
2.696013	1.126419		0.006251		
2.6953118	1.1268803		0.006121		
2.6946109	1.1273399		0.006024		
2.6939104	1.1277851		0.005926		
2.6932103	1.128223		0.00582		
2.6925105	1.1286622		0.005705		
2.6918111	1.1291074		0.005593		
2.6911121	1.1295463		0.005506		
2.6904134	1.1299792		0.005402		
2.6897151	1.1304079		0.005316		
2.6890171	1.1308272		0.00522		
2.6883195	1.1312471		0.005114		
2.6876223	1.1316676		0.005013		
2.6869254	1.1320912		0.004903		
2.6862289	1.1325173		0.004808		
2.6855328	1.1329407		0.004713		
2.684837	1.1333586		0.00463		
2.6841416	1.1337679		0.004543		
2.6834465	1.1341766		0.004444		
2.6827518	1.1345877		0.00435		
2.6820574	1.1350003		0.004254		
2.6813635	1.1354141		0.004165		
2.6806698	1.1358204		0.004089		
2.6799766	1.1362267		0.003993		
2.6792837	1.1366243		0.003933		
2.6785911	1.1370184		0.003825		
2.6778989	1.1374235		0.003739		
2.6772071	1.1378245		0.003662		
2.6765156	1.1382154		0.003594		
2.6758245	1.1385913		0.00352		
2.6751337	1.138975		0.003401		
2.6744433	1.1393756		0.003304		
2.6737532	1.1397787		0.003215		
2.6730635	1.1401762		0.003144		
2.6723742	1.1405663		0.003063		
2.6716852	1.1409688		0.002964		
2.6709966	1.141372		0.002917		
2.6703083	1.1417363		0.002893		
2.6696204	1.1420928		0.002779		
2.6689328	1.1424773		0.002673		
2.6682456	1.1428805		0.002575		
2.6675588	1.1432788		0.00253		
2.6668723	1.1436486		0.002485		
2.6661861	1.1440154		0.002393		
2.6655003	1.1443929		0.002313		
2.6648149	1.1447722		0.002232		
2.6641298	1.1451534		0.002155		
2.663445	1.145536		0.002079		
2.6627606	1.1459189		0.002007		
2.6620766	1.1463014		0.001937		
2.6613929	1.1466838		0.001869		
2.6607096	1.1470652		0.001805		
2.6600266	1.1474465		0.00174		
2.659344	1.1478278		0.00168		
2.6586617	1.1482081		0.001622		
2.6579797	1.1485875		0.001567		
2.6572982	1.1489653		0.001513		
2.6566169	1.149342		0.001462		
2.655936	1.1497177		0.001413		
2.6552555	1.1500927		0.001366		
2.6545753	1.1504664		0.001322		
2.6538955	1.1508384		0.001281		
2.653216	1.151209		0.001241		
2.6525368	1.1515779		0.001204		
