Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.4146613	1.2779566		4.4E-5		
1.4144682	1.2779613		4.3E-5		
1.4142752	1.2779662		4.3E-5		
1.4140822	1.2779708		4.3E-5		
1.4138892	1.2779752		4.3E-5		
1.4136964	1.2779794		4.3E-5		
1.4135035	1.2779836		4.3E-5		
1.4133107	1.2779881		4.2E-5		
1.413118	1.2779926		4.2E-5		
1.4129253	1.2779971		4.1E-5		
1.4127327	1.2780015		4.1E-5		
1.4125401	1.2780061		4.0E-5		
1.4123476	1.2780108		4.0E-5		
1.4121552	1.2780153		4.0E-5		
1.4119628	1.2780197		4.0E-5		
1.4117704	1.278024		3.9E-5		
1.4115781	1.2780286		3.9E-5		
1.4113858	1.2780334		3.8E-5		
1.4111936	1.2780379		3.9E-5		
1.4110015	1.278042		3.9E-5		
1.4108094	1.2780463		3.8E-5		
1.4106173	1.2780511		3.7E-5		
1.4104253	1.2780559		3.7E-5		
1.4102334	1.2780603		3.7E-5		
1.4100415	1.2780647		3.7E-5		
1.4098497	1.2780693		3.7E-5		
1.4096579	1.2780739		3.6E-5		
1.4094662	1.2780783		3.7E-5		
1.4092745	1.2780827		3.6E-5		
1.4090828	1.278087		3.6E-5		
1.4088913	1.2780911		3.6E-5		
1.4086997	1.2780956		3.5E-5		
1.4085083	1.2781002		3.5E-5		
1.4083169	1.2781047		3.5E-5		
1.4081255	1.278109		3.5E-5		
1.4079342	1.2781132		3.5E-5		
1.4077429	1.2781175		3.5E-5		
1.4075517	1.2781218		3.4E-5		
1.4073605	1.278126		3.4E-5		
1.4071694	1.2781304		3.3E-5		
1.4069784	1.278135		3.3E-5		
1.4067874	1.2781396		3.3E-5		
1.4065964	1.278144		3.3E-5		
1.4064055	1.2781482		3.3E-5		
1.4062147	1.2781524		3.3E-5		
1.4060239	1.2781566		3.2E-5		
1.4058331	1.2781611		3.2E-5		
1.4056424	1.2781657		3.1E-5		
1.4054518	1.2781702		3.2E-5		
1.4052612	1.2781742		3.2E-5		
1.4050707	1.2781786		3.1E-5		
1.4048802	1.2781828		3.1E-5		
1.4046897	1.278187		3.1E-5		
1.4044994	1.2781915		3.0E-5		
1.404309	1.278196		3.0E-5		
1.4041187	1.2782003		3.0E-5		
1.4039285	1.2782044		3.0E-5		
1.4037383	1.2782087		2.9E-5		
1.4035482	1.278213		2.9E-5		
1.4033581	1.2782174		2.9E-5		
1.4031681	1.278222		2.8E-5		
1.4029781	1.2782265		2.8E-5		
1.4027882	1.2782309		2.9E-5		
1.4025984	1.2782348		2.9E-5		
1.4024085	1.2782388		2.8E-5		
1.4022188	1.2782433		2.7E-5		
1.4020291	1.2782478		2.7E-5		
1.4018394	1.2782523		2.7E-5		
1.4016498	1.2782565		2.8E-5		
1.4014602	1.2782606		2.7E-5		
1.4012707	1.278265		2.7E-5		
1.4010813	1.2782694		2.7E-5		
1.4008918	1.2782737		2.6E-5		
1.4007025	1.278278		2.6E-5		
1.4005132	1.2782821		2.6E-5		
1.4003239	1.2782862		2.6E-5		
1.4001347	1.2782905		2.6E-5		
1.3999456	1.2782951		2.5E-5		
1.3997565	1.2782995		2.6E-5		
1.3995674	1.2783035		2.5E-5		
1.3993784	1.2783078		2.5E-5		
1.3991895	1.2783123		2.5E-5		
1.3990006	1.2783166		2.5E-5		
1.3988117	1.2783203		2.5E-5		
1.398623	1.2783245		2.4E-5		
1.3984342	1.278329		2.4E-5		
1.3982455	1.278333		2.4E-5		
1.3980569	1.2783371		2.4E-5		
1.3978683	1.2783412		2.4E-5		
1.3976797	1.2783456		2.3E-5		
1.3974913	1.27835		2.3E-5		
1.3973028	1.2783542		2.3E-5		
1.3971144	1.2783584		2.3E-5		
1.3969261	1.2783626		2.3E-5		
1.3967378	1.2783666		2.3E-5		
1.3965496	1.2783709		2.2E-5		
1.3963614	1.2783751		2.2E-5		
1.3961733	1.2783794		2.1E-5		
1.3959852	1.2783839		2.2E-5		
1.3957972	1.2783881		2.2E-5		
1.3956092	1.2783922		2.2E-5		
1.3954212	1.2783962		2.2E-5		
1.3952334	1.2784003		2.1E-5		
1.3950455	1.2784048		2.0E-5		
1.3948578	1.2784092		2.1E-5		
1.39467	1.2784134		2.0E-5		
1.3944824	1.2784178		2.0E-5		
1.3942947	1.2784223		2.0E-5		
1.3941071	1.2784268		2.0E-5		
1.3939196	1.2784308		2.0E-5		
1.3937321	1.2784349		2.0E-5		
1.3935447	1.2784392		2.0E-5		
1.3933573	1.2784432		2.0E-5		
1.39317	1.2784475		1.9E-5		
1.3929827	1.2784518		1.9E-5		
1.3927955	1.2784559		1.9E-5		
1.3926084	1.2784602		1.9E-5		
1.3924212	1.2784644		1.9E-5		
1.3922342	1.2784685		1.9E-5		
1.3920471	1.2784726		1.9E-5		
1.3918602	1.2784771		1.8E-5		
1.3916732	1.2784817		1.8E-5		
1.3914864	1.278486		1.9E-5		
1.3912995	1.27849		1.9E-5		
1.3911128	1.2784939		1.9E-5		
1.3909261	1.2784978		1.9E-5		
1.3907394	1.278502		1.8E-5		
1.3905528	1.2785063		1.9E-5		
1.3903662	1.2785104		1.8E-5		
1.3901797	1.2785148		1.8E-5		
1.3899932	1.2785192		1.8E-5		
1.3898068	1.2785238		1.7E-5		
1.3896204	1.2785281		1.8E-5		
1.3894341	1.2785321		1.8E-5		
1.3892478	1.2785365		1.8E-5		
1.3890616	1.2785408		1.8E-5		
1.3888754	1.2785453		1.8E-5		
1.3886893	1.2785497		1.9E-5		
1.3885032	1.2785538		1.9E-5		
1.3883172	1.2785577		2.0E-5		
1.3881312	1.2785616		1.9E-5		
1.3879453	1.2785658		1.9E-5		
1.3877594	1.2785702		2.0E-5		
1.3875736	1.2785742		2.0E-5		
1.3873878	1.2785781		2.0E-5		
1.3872021	1.2785823		2.0E-5		
1.3870165	1.2785865		2.1E-5		
1.3868308	1.2785904		2.2E-5		
1.3866453	1.2785943		2.1E-5		
1.3864597	1.2785983		2.2E-5		
1.3862743	1.2786023		2.2E-5		
1.3860888	1.2786062		2.3E-5		
1.3859035	1.2786101		2.3E-5		
1.3857181	1.2786138		2.4E-5		
1.3855329	1.2786175		2.4E-5		
1.3853476	1.2786212		2.4E-5		
1.3851625	1.2786247		2.5E-5		
1.3849773	1.2786283		2.5E-5		
1.3847922	1.278632		2.5E-5		
1.3846072	1.2786354		2.5E-5		
1.3844222	1.2786389		2.6E-5		
1.3842373	1.2786425		2.6E-5		
1.3840524	1.2786458		2.6E-5		
1.3838676	1.278649		2.6E-5		
1.3836828	1.2786524		2.6E-5		
1.3834981	1.2786554		2.6E-5		
1.3833134	1.2786587		2.6E-5		
1.3831288	1.2786622		2.5E-5		
1.3829442	1.2786657		2.5E-5		
1.3827597	1.2786691		2.5E-5		
1.3825752	1.2786725		2.5E-5		
1.3823907	1.2786759		2.4E-5		
1.3822063	1.2786794		2.4E-5		
1.382022	1.2786829		2.3E-5		
1.3818377	1.2786867		2.2E-5		
1.3816535	1.2786904		2.3E-5		
1.3814693	1.2786937		2.2E-5		
1.3812851	1.2786972		2.1E-5		
1.3811011	1.278701		2.0E-5		
1.380917	1.2787051		2.0E-5		
1.380733	1.2787091		1.9E-5		
1.3805491	1.278713		1.9E-5		
1.3803652	1.2787165		1.9E-5		
1.3801813	1.2787203		1.8E-5		
1.3799975	1.2787244		1.7E-5		
1.3798138	1.2787284		1.7E-5		
1.3796301	1.2787324		1.7E-5		
1.3794464	1.2787363		1.6E-5		
1.3792628	1.2787402		1.6E-5		
1.3790793	1.2787441		1.6E-5		
1.3788958	1.2787482		1.4E-5		
1.3787123	1.2787524		1.5E-5		
1.3785289	1.2787563		1.4E-5		
1.3783455	1.2787605		1.3E-5		
1.3781622	1.2787648		1.3E-5		
1.377979	1.2787689		1.3E-5		
1.3777958	1.2787733		1.3E-5		
1.3776126	1.2787774		1.3E-5		
1.3774295	1.2787815		1.2E-5		
1.3772464	1.2787858		1.3E-5		
1.3770634	1.2787897		1.3E-5		
1.3768804	1.2787936		1.2E-5		
1.3766975	1.2787977		1.3E-5		
1.3765146	1.2788016		1.3E-5		
1.3763318	1.2788057		1.2E-5		
1.376149	1.2788098		1.2E-5		
1.3759663	1.2788135		1.3E-5		
1.3757836	1.2788175		1.2E-5		
1.375601	1.2788216		1.2E-5		
1.3754184	1.2788256		1.2E-5		
1.3752359	1.2788296		1.2E-5		
1.3750534	1.2788336		1.2E-5		
1.374871	1.2788374		1.3E-5		
1.3746886	1.2788411		1.2E-5		
1.3745062	1.2788449		1.2E-5		
1.374324	1.2788487		1.2E-5		
1.3741417	1.2788527		1.2E-5		
1.3739595	1.2788569		1.2E-5		
1.3737774	1.2788608		1.2E-5		
1.3735953	1.2788645		1.2E-5		
1.3734132	1.2788683		1.2E-5		
1.3732312	1.2788721		1.2E-5		
1.3730493	1.2788758		1.2E-5		
1.3728674	1.2788794		1.2E-5		
1.3726855	1.2788831		1.2E-5		
1.3725037	1.2788868		1.2E-5		
1.372322	1.2788907		1.1E-5		
1.3721402	1.2788945		1.2E-5		
1.3719586	1.2788981		1.2E-5		
1.371777	1.2789021		1.1E-5		
1.3715954	1.2789063		1.1E-5		
1.3714139	1.2789101		1.1E-5		
1.3712324	1.2789138		1.1E-5		
1.371051	1.2789173		1.2E-5		
1.3708696	1.2789208		1.1E-5		
1.3706883	1.2789247		1.1E-5		
1.370507	1.2789286		1.0E-5		
1.3703258	1.2789325		1.0E-5		
1.3701446	1.2789366		1.0E-5		
1.3699635	1.2789407		1.0E-5		
1.3697824	1.2789449		1.0E-5		
1.3696013	1.2789486		1.1E-5		
1.3694203	1.2789519		1.0E-5		
1.3692394	1.2789556		1.0E-5		
1.3690585	1.2789598		9.0E-6		
1.3688776	1.278964		9.0E-6		
1.3686968	1.2789679		9.0E-6		
1.3685161	1.278972		9.0E-6		
1.3683354	1.278976		1.0E-5		
1.3681547	1.2789795		1.0E-5		
1.3679741	1.2789832		1.0E-5		
1.3677936	1.2789872		1.0E-5		
1.367613	1.2789914		9.0E-6		
1.3674326	1.2789954		1.0E-5		
1.3672522	1.2789986		1.1E-5		
1.3670718	1.279002		1.0E-5		
1.3668915	1.2790057		1.0E-5		
1.3667112	1.2790093		1.0E-5		
1.366531	1.2790133		9.0E-6		
1.3663508	1.2790176		1.0E-5		
1.3661706	1.2790215		1.0E-5		
1.3659906	1.2790254		1.0E-5		
1.3658105	1.279029		1.1E-5		
1.3656305	1.2790325		1.1E-5		
1.3654506	1.279036		1.1E-5		
1.3652707	1.2790397		1.1E-5		
1.3650908	1.2790436		1.1E-5		
1.364911	1.2790472		1.1E-5		
1.3647313	1.2790508		1.1E-5		
1.3645516	1.2790548		1.1E-5		
1.3643719	1.2790582		1.2E-5		
1.3641923	1.2790617		1.1E-5		
1.3640127	1.2790654		1.2E-5		
1.3638332	1.2790689		1.1E-5		
1.3636538	1.2790726		1.1E-5		
1.3634743	1.2790761		1.1E-5		
1.363295	1.2790797		1.1E-5		
1.3631156	1.2790836		1.1E-5		
1.3629363	1.2790871		1.2E-5		
1.3627571	1.2790905		1.1E-5		
1.3625779	1.2790942		1.1E-5		
1.3623988	1.279098		1.1E-5		
1.3622197	1.2791017		1.1E-5		
1.3620406	1.2791054		1.1E-5		
1.3618616	1.2791091		1.1E-5		
1.3616827	1.2791126		1.1E-5		
1.3615038	1.2791162		1.1E-5		
1.3613249	1.2791202		1.1E-5		
1.3611461	1.2791237		1.2E-5		
1.3609674	1.2791269		1.2E-5		
1.3607886	1.2791303		1.2E-5		
1.36061	1.2791336		1.2E-5		
1.3604313	1.2791373		1.1E-5		
1.3602528	1.279141		1.1E-5		
1.3600742	1.2791444		1.2E-5		
1.3598958	1.2791481		1.1E-5		
1.3597173	1.2791518		1.1E-5		
1.3595389	1.2791554		1.0E-5		
1.3593606	1.2791594		1.1E-5		
1.3591823	1.279163		1.1E-5		
1.359004	1.2791662		1.1E-5		
1.3588258	1.2791699		1.0E-5		
1.3586477	1.2791738		1.1E-5		
1.3584696	1.2791774		1.1E-5		
1.3582915	1.2791809		1.1E-5		
1.3581135	1.2791847		1.1E-5		
1.3579355	1.2791882		1.1E-5		
1.3577576	1.2791915		1.1E-5		
1.3575797	1.279195		1.1E-5		
1.3574019	1.2791987		1.1E-5		
1.3572241	1.2792024		1.1E-5		
1.3570464	1.2792061		1.1E-5		
1.3568687	1.2792095		1.1E-5		
1.3566911	1.2792128		1.1E-5		
1.3565135	1.2792167		1.0E-5		
1.3563359	1.2792205		1.1E-5		
1.3561584	1.279224		1.1E-5		
1.355981	1.2792274		1.2E-5		
1.3558036	1.2792306		1.1E-5		
1.3556262	1.2792344		1.1E-5		
1.3554489	1.2792381		1.1E-5		
1.3552716	1.2792415		1.1E-5		
1.3550944	1.2792449		1.2E-5		
1.3549172	1.2792485		1.1E-5		
1.3547401	1.2792522		1.2E-5		
1.354563	1.2792555		1.2E-5		
1.3543859	1.2792591		1.1E-5		
1.354209	1.2792626		1.2E-5		
1.354032	1.279266		1.2E-5		
1.3538551	1.2792692		1.2E-5		
1.3536783	1.2792725		1.2E-5		
1.3535014	1.279276		1.2E-5		
1.3533247	1.2792794		1.2E-5		
1.353148	1.2792826		1.2E-5		
1.3529713	1.279286		1.1E-5		
1.3527947	1.2792897		1.1E-5		
1.3526181	1.2792931		1.2E-5		
1.3524416	1.2792964		1.1E-5		
1.3522651	1.2792998		1.2E-5		
1.3520886	1.2793033		1.1E-5		
1.3519122	1.2793068		1.1E-5		
1.3517359	1.2793099		1.2E-5		
1.3515596	1.279313		1.1E-5		
1.3513833	1.2793163		1.1E-5		
1.3512071	1.27932		1.0E-5		
1.351031	1.2793237		1.0E-5		
1.3508549	1.2793273		1.0E-5		
1.3506788	1.2793306		1.0E-5		
1.3505028	1.2793343		9.0E-6		
1.3503268	1.2793382		1.0E-5		
1.3501508	1.2793417		1.0E-5		
1.349975	1.2793449		1.0E-5		
1.3497991	1.2793483		9.0E-6		
1.3496233	1.2793521		1.0E-5		
1.3494476	1.2793553		1.0E-5		
1.3492719	1.2793585		1.0E-5		
1.3490962	1.2793621		9.0E-6		
1.3489206	1.2793656		9.0E-6		
1.348745	1.2793689		9.0E-6		
1.3485695	1.2793724		9.0E-6		
1.348394	1.2793761		9.0E-6		
1.3482186	1.2793795		9.0E-6		
1.3480432	1.2793828		9.0E-6		
1.3478679	1.2793864		8.0E-6		
1.3476926	1.2793902		8.0E-6		
1.3475173	1.2793937		9.0E-6		
1.3473421	1.2793972		8.0E-6		
1.347167	1.279401		8.0E-6		
1.3469919	1.2794047		8.0E-6		
1.3468168	1.2794078		9.0E-6		
1.3466418	1.2794109		8.0E-6		
1.3464668	1.2794144		8.0E-6		
1.3462919	1.2794178		8.0E-6		
1.346117	1.2794214		8.0E-6		
1.3459422	1.2794253		8.0E-6		
1.3457674	1.279429		8.0E-6		
1.3455926	1.2794325		8.0E-6		
1.3454179	1.2794357		9.0E-6		
1.3452433	1.2794388		9.0E-6		
1.3450686	1.2794422		8.0E-6		
1.3448941	1.2794458		8.0E-6		
1.3447196	1.279449		9.0E-6		
1.3445451	1.2794523		8.0E-6		
1.3443707	1.2794559		8.0E-6		
1.3441963	1.2794591		9.0E-6		
1.3440219	1.2794623		8.0E-6		
1.3438476	1.2794659		7.0E-6		
1.3436734	1.2794697		8.0E-6		
1.3434992	1.2794732		8.0E-6		
1.343325	1.2794765		8.0E-6		
1.3431509	1.2794799		8.0E-6		
1.3429768	1.2794835		8.0E-6		
1.3428028	1.2794868		9.0E-6		
1.3426288	1.2794896		9.0E-6		
1.3424549	1.279493		8.0E-6		
1.342281	1.2794964		8.0E-6		
1.3421072	1.2794996		8.0E-6		
1.3419334	1.2795027		8.0E-6		
1.3417596	1.2795059		7.0E-6		
1.3415859	1.2795095		7.0E-6		
1.3414122	1.2795131		7.0E-6		
1.3412386	1.2795165		7.0E-6		
1.3410651	1.27952		7.0E-6		
1.3408915	1.2795234		7.0E-6		
1.340718	1.2795269		6.0E-6		
1.3405446	1.2795307		6.0E-6		
1.3403712	1.2795339		7.0E-6		
1.3401979	1.2795369		7.0E-6		
1.3400246	1.2795403		7.0E-6		
1.3398513	1.2795436		6.0E-6		
1.3396781	1.2795472		6.0E-6		
1.3395049	1.2795508		6.0E-6		
1.3393318	1.2795541		6.0E-6		
1.3391587	1.2795576		5.0E-6		
1.3389857	1.2795613		6.0E-6		
1.3388127	1.2795647		6.0E-6		
1.3386397	1.2795681		6.0E-6		
1.3384668	1.2795712		6.0E-6		
1.338294	1.2795744		6.0E-6		
1.3381212	1.2795778		6.0E-6		
1.3379484	1.2795815		6.0E-6		
1.3377757	1.2795849		6.0E-6		
1.337603	1.2795877		7.0E-6		
1.3374304	1.2795907		6.0E-6		
1.3372578	1.2795941		6.0E-6		
1.3370852	1.2795978		5.0E-6		
1.3369127	1.2796016		5.0E-6		
1.3367403	1.2796049		6.0E-6		
1.3365679	1.2796083		5.0E-6		
1.3363955	1.2796119		5.0E-6		
1.3362232	1.2796151		6.0E-6		
1.3360509	1.2796184		5.0E-6		
1.3358787	1.2796219		5.0E-6		
1.3357065	1.2796251		6.0E-6		
1.3355343	1.2796283		6.0E-6		
1.3353622	1.2796314		6.0E-6		
1.3351902	1.2796345		5.0E-6		
1.3350182	1.2796379		5.0E-6		
1.3348462	1.2796415		4.0E-6		
1.3346743	1.2796453		4.0E-6		
1.3345024	1.2796484		5.0E-6		
1.3343306	1.2796518		4.0E-6		
1.3341588	1.2796554		5.0E-6		
1.333987	1.2796585		5.0E-6		
1.3338153	1.2796619		4.0E-6		
1.3336437	1.2796653		5.0E-6		
1.3334721	1.2796682		5.0E-6		
1.3333005	1.2796718		4.0E-6		
1.333129	1.2796755		4.0E-6		
1.3329575	1.2796791		4.0E-6		
1.332786	1.2796828		4.0E-6		
1.3326146	1.2796859		5.0E-6		
1.3324433	1.2796888		5.0E-6		
1.332272	1.2796919		4.0E-6		
1.3321007	1.2796956		4.0E-6		
1.3319295	1.279699		5.0E-6		
1.3317583	1.2797022		4.0E-6		
1.3315872	1.2797055		4.0E-6		
1.3314161	1.2797087		4.0E-6		
1.3312451	1.2797118		4.0E-6		
1.3310741	1.279715		4.0E-6		
1.3309031	1.2797184		4.0E-6		
1.3307322	1.2797218		3.0E-6		
1.3305614	1.2797256		3.0E-6		
1.3303905	1.2797292		4.0E-6		
1.3302198	1.2797325		4.0E-6		
1.330049	1.2797356		4.0E-6		
1.3298783	1.2797392		3.0E-6		
1.3297077	1.2797426		4.0E-6		
1.3295371	1.2797458		4.0E-6		
1.3293665	1.2797491		4.0E-6		
1.329196	1.2797524		4.0E-6		
1.3290256	1.2797559		4.0E-6		
1.3288551	1.2797592		4.0E-6		
1.3286847	1.2797623		4.0E-6		
1.3285144	1.2797657		4.0E-6		
1.3283441	1.2797688		5.0E-6		
1.3281739	1.2797717		4.0E-6		
1.3280036	1.2797751		4.0E-6		
1.3278335	1.2797786		4.0E-6		
1.3276634	1.2797817		4.0E-6		
1.3274933	1.2797852		3.0E-6		
1.3273232	1.2797888		4.0E-6		
1.3271533	1.2797921		4.0E-6		
1.3269833	1.2797954		4.0E-6		
1.3268134	1.2797988		4.0E-6		
1.3266435	1.279802		4.0E-6		
1.3264737	1.2798052		4.0E-6		
1.326304	1.2798083		5.0E-6		
1.3261342	1.2798111		4.0E-6		
1.3259645	1.2798143		4.0E-6		
1.3257949	1.2798179		3.0E-6		
1.3256253	1.2798215		4.0E-6		
1.3254557	1.2798247		4.0E-6		
1.3252862	1.2798277		4.0E-6		
1.3251168	1.2798312		3.0E-6		
1.3249473	1.2798349		4.0E-6		
1.324778	1.2798383		4.0E-6		
1.3246086	1.2798413		5.0E-6		
1.3244393	1.2798441		4.0E-6		
1.3242701	1.2798472		4.0E-6		
1.3241009	1.2798506		4.0E-6		
1.3239317	1.279854		4.0E-6		
1.3237626	1.2798573		4.0E-6		
1.3235935	1.2798609		4.0E-6		
1.3234244	1.2798641		5.0E-6		
1.3232555	1.2798672		4.0E-6		
1.3230865	1.2798703		5.0E-6		
1.3229176	1.279873		5.0E-6		
1.3227487	1.2798761		4.0E-6		
1.3225799	1.2798795		5.0E-6		
1.3224111	1.2798824		5.0E-6		
1.3222424	1.2798856		4.0E-6		
1.3220737	1.2798888		4.0E-6		
1.3219051	1.279892		4.0E-6		
1.3217365	1.2798953		4.0E-6		
1.3215679	1.2798987		4.0E-6		
1.3213994	1.2799022		3.0E-6		
1.3212309	1.2799059		4.0E-6		
1.3210625	1.2799091		4.0E-6		
1.3208941	1.2799119		5.0E-6		
1.3207257	1.2799151		4.0E-6		
1.3205574	1.2799185		4.0E-6		
1.3203892	1.2799216		5.0E-6		
1.3202209	1.2799246		4.0E-6		
1.3200528	1.279928		4.0E-6		
1.3198846	1.2799316		4.0E-6		
1.3197165	1.2799349		5.0E-6		
1.3195485	1.2799382		4.0E-6		
1.3193805	1.2799414		5.0E-6		
1.3192125	1.2799443		5.0E-6		
1.3190446	1.2799472		5.0E-6		
1.3188767	1.2799503		5.0E-6		
1.3187089	1.2799536		5.0E-6		
1.3185411	1.2799565		5.0E-6		
1.3183733	1.2799598		4.0E-6		
1.3182056	1.2799632		5.0E-6		
1.318038	1.2799661		5.0E-6		
1.3178704	1.2799691		5.0E-6		
1.3177028	1.2799723		5.0E-6		
1.3175352	1.2799755		5.0E-6		
1.3173678	1.2799789		4.0E-6		
1.3172003	1.2799824		4.0E-6		
1.3170329	1.2799856		5.0E-6		
1.3168655	1.2799885		5.0E-6		
1.3166982	1.2799922		4.0E-6		
1.3165309	1.2799955		6.0E-6		
1.3163637	1.2799983		6.0E-6		
1.3161965	1.2800013		5.0E-6		
1.3160293	1.2800045		5.0E-6		
1.3158622	1.2800078		5.0E-6		
1.3156952	1.2800109		6.0E-6		
1.3155281	1.2800143		5.0E-6		
1.3153612	1.2800173		6.0E-6		
1.3151942	1.2800204		6.0E-6		
1.3150273	1.2800237		6.0E-6		
1.3148605	1.2800265		7.0E-6		
1.3146936	1.2800293		6.0E-6		
1.3145269	1.2800326		6.0E-6		
1.3143601	1.2800357		7.0E-6		
1.3141935	1.2800387		7.0E-6		
1.3140268	1.2800414		7.0E-6		
1.3138602	1.2800443		6.0E-6		
1.3136936	1.2800475		6.0E-6		
1.3135271	1.280051		6.0E-6		
1.3133607	1.2800543		6.0E-6		
1.3131942	1.2800573		6.0E-6		
1.3130278	1.2800607		6.0E-6		
1.3128615	1.2800639		7.0E-6		
1.3126952	1.280067		7.0E-6		
1.3125289	1.2800701		7.0E-6		
1.3123627	1.2800733		7.0E-6		
1.3121965	1.2800765		7.0E-6		
1.3120304	1.2800792		8.0E-6		
1.3118643	1.2800819		7.0E-6		
1.3116982	1.280085		7.0E-6		
1.3115322	1.280088		7.0E-6		
1.3113662	1.2800912		7.0E-6		
1.3112003	1.2800947		7.0E-6		
1.3110344	1.2800974		8.0E-6		
1.3108686	1.2801001		8.0E-6		
1.3107028	1.280103		8.0E-6		
1.310537	1.2801061		7.0E-6		
1.3103713	1.2801092		8.0E-6		
1.3102056	1.2801122		7.0E-6		
1.31004	1.2801154		7.0E-6		
1.3098744	1.2801186		7.0E-6		
1.3097088	1.2801216		8.0E-6		
1.3095433	1.2801245		8.0E-6		
1.3093779	1.2801276		8.0E-6		
1.3092124	1.2801308		7.0E-6		
1.3090471	1.2801339		8.0E-6		
1.3088817	1.280137		8.0E-6		
1.3087164	1.2801402		8.0E-6		
1.3085512	1.2801431		8.0E-6		
1.3083859	1.280146		8.0E-6		
1.3082208	1.2801488		8.0E-6		
1.3080556	1.2801519		8.0E-6		
1.3078905	1.2801553		8.0E-6		
1.3077255	1.2801584		8.0E-6		
1.3075605	1.2801614		9.0E-6		
1.3073955	1.2801642		9.0E-6		
1.3072306	1.2801672		9.0E-6		
1.3070657	1.2801701		9.0E-6		
1.3069009	1.280173		9.0E-6		
1.3067361	1.280176		9.0E-6		
1.3065713	1.2801789		9.0E-6		
1.3064066	1.2801817		9.0E-6		
1.3062419	1.2801844		9.0E-6		
1.3060773	1.2801873		9.0E-6		
1.3059127	1.2801904		8.0E-6		
1.3057481	1.2801937		8.0E-6		
1.3055836	1.2801969		8.0E-6		
1.3054192	1.2802001		8.0E-6		
1.3052547	1.280203		9.0E-6		
1.3050903	1.2802059		9.0E-6		
1.304926	1.2802089		9.0E-6		
1.3047617	1.2802116		9.0E-6		
1.3045974	1.2802145		9.0E-6		
1.3044332	1.2802174		9.0E-6		
1.304269	1.2802206		8.0E-6		
1.3041049	1.2802239		9.0E-6		
1.3039408	1.2802268		9.0E-6		
1.3037768	1.2802294		1.0E-5		
1.3036127	1.280232		1.0E-5		
1.3034488	1.2802353		8.0E-6		
1.3032848	1.2802386		9.0E-6		
1.3031209	1.2802412		9.0E-6		
1.3029571	1.2802441		9.0E-6		
1.3027933	1.2802469		1.0E-5		
1.3026295	1.2802498		9.0E-6		
1.3024658	1.280253		9.0E-6		
1.3023021	1.2802563		8.0E-6		
1.3021385	1.2802596		9.0E-6		
1.3019749	1.2802623		1.0E-5		
1.3018113	1.280265		9.0E-6		
1.3016478	1.2802681		9.0E-6		
1.3014843	1.2802712		1.0E-5		
1.3013209	1.2802738		1.0E-5		
1.3011575	1.2802768		9.0E-6		
1.3009941	1.28028		9.0E-6		
1.3008308	1.2802826		1.1E-5		
1.3006675	1.2802851		1.0E-5		
1.3005043	1.280288		1.0E-5		
1.3003411	1.2802907		1.0E-5		
1.300178	1.2802936		9.0E-6		
1.3000149	1.280297		9.0E-6		
1.2998518	1.2803001		1.0E-5		
1.2996888	1.2803029		9.0E-6		
1.2995258	1.2803057		1.0E-5		
1.2993628	1.2803085		9.0E-6		
1.2991999	1.2803115		9.0E-6		
1.2990371	1.2803146		9.0E-6		
1.2988742	1.2803177		9.0E-6		
1.2987115	1.2803207		9.0E-6		
1.2985487	1.2803235		1.0E-5		
1.298386	1.2803261		1.0E-5		
1.2982234	1.2803291		9.0E-6		
1.2980607	1.2803323		1.0E-5		
1.2978982	1.280335		9.0E-6		
1.2977356	1.2803379		9.0E-6		
1.2975731	1.2803406		9.0E-6		
1.2974107	1.2803436		9.0E-6		
1.2972482	1.2803468		9.0E-6		
1.2970859	1.2803498		9.0E-6		
1.2969235	1.2803527		1.0E-5		
1.2967612	1.2803556		9.0E-6		
1.296599	1.2803586		1.0E-5		
1.2964368	1.2803613		1.0E-5		
1.2962746	1.2803643		9.0E-6		
1.2961125	1.280367		1.0E-5		
1.2959504	1.2803696		1.0E-5		
1.2957883	1.2803726		9.0E-6		
1.2956263	1.2803755		1.0E-5		
1.2954644	1.280378		1.0E-5		
1.2953024	1.2803808		9.0E-6		
1.2951405	1.2803839		8.0E-6		
1.2949787	1.2803871		9.0E-6		
1.2948169	1.2803904		8.0E-6		
1.2946551	1.2803934		9.0E-6		
1.2944934	1.2803961		9.0E-6		
1.2943317	1.2803991		9.0E-6		
1.2941701	1.2804019		1.0E-5		
1.2940085	1.2804044		9.0E-6		
1.2938469	1.2804075		9.0E-6		
1.2936854	1.2804107		9.0E-6		
1.2935239	1.2804131		1.0E-5		
1.2933624	1.2804157		9.0E-6		
1.293201	1.2804192		9.0E-6		
1.2930397	1.2804222		9.0E-6		
1.2928783	1.2804247		1.0E-5		
1.2927171	1.2804273		9.0E-6		
1.2925558	1.2804303		9.0E-6		
1.2923946	1.2804331		9.0E-6		
1.2922335	1.2804359		9.0E-6		
