Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1441.06	1.26257			1441.06	0.0147448		
1441.3	1.26231			1441.3	0.0147194		
1441.55	1.26273			1441.55	0.0146754		
1441.79	1.26251			1441.79	0.0146107		
1442.03	1.26255			1442.03	0.0145873		
1442.27	1.26258			1442.27	0.0146021		
1442.51	1.2626			1442.51	0.0146206		
1442.75	1.26262			1442.75	0.0146232		
1442.99	1.26264			1442.99	0.0146292		
1443.23	1.26266			1443.23	0.0146538		
1443.47	1.26242			1443.47	0.0146575		
1443.72	1.26286			1443.72	0.0146322		
1443.96	1.26265			1443.96	0.0145809		
1444.2	1.2627			1444.2	0.0145923		
1444.44	1.26272			1444.44	0.0146592		
1444.68	1.26272			1444.68	0.0147058		
1444.92	1.2627			1444.92	0.0146794		
1445.16	1.26271			1445.16	0.0146089		
1445.4	1.26277			1445.4	0.0145451		
1445.64	1.2626			1445.64	0.0144934		
1445.89	1.26312			1445.89	0.0144884		
1446.13	1.26297			1446.13	0.0145471		
1446.37	1.26303			1446.37	0.0147111		
1446.61	1.26302			1446.61	0.0148873		
1446.85	1.26297			1446.85	0.0149555		
1447.09	1.26292			1447.09	0.0149098		
1447.33	1.26291			1447.33	0.0148629		
1447.57	1.26292			1447.57	0.0148946		
1447.81	1.26266			1447.81	0.0149455		
1448.06	1.26307			1448.06	0.0149432		
1448.3	1.26282			1448.3	0.0148532		
1448.54	1.26286			1448.54	0.0147912		
1448.78	1.2629			1448.78	0.0148154		
1449.02	1.26291			1449.02	0.0148882		
1449.26	1.26291			1449.26	0.0149227		
1449.5	1.26291			1449.5	0.0148831		
1449.74	1.26295			1449.74	0.0148232		
1449.98	1.26275			1449.98	0.01482		
1450.23	1.26321			1450.23	0.0149188		
1450.47	1.26296			1450.47	0.0150229		
1450.71	1.26293			1450.71	0.0150763		
1450.95	1.26289			1450.95	0.0150596		
1451.19	1.26285			1451.19	0.0150161		
1451.43	1.26282			1451.43	0.0149717		
1451.67	1.26281			1451.67	0.0149065		
1451.91	1.26285			1451.91	0.0148088		
1452.15	1.26267			1452.15	0.0147048		
1452.4	1.26319			1452.4	0.0146666		
1452.64	1.26304			1452.64	0.0146795		
1452.88	1.26313			1452.88	0.0147624		
1453.12	1.26317			1453.12	0.0148936		
1453.36	1.26315			1453.36	0.0150283		
1453.6	1.26311			1453.6	0.0150916		
1453.84	1.26306			1453.84	0.0150502		
1454.08	1.26305			1454.08	0.0149673		
1454.32	1.26308			1454.32	0.0149407		
1454.56	1.26285			1454.56	0.0149769		
1454.81	1.26329			1454.81	0.0150193		
1455.05	1.26304			1455.05	0.0149716		
1455.29	1.26308			1455.29	0.0148929		
1455.53	1.26313			1455.53	0.0148583		
1455.77	1.26319			1455.77	0.0149004		
1456.01	1.26322			1456.01	0.0149806		
1456.25	1.26322			1456.25	0.0150458		
1456.49	1.26323			1456.49	0.0150742		
1456.73	1.26297			1456.73	0.0150692		
1456.98	1.26341			1456.98	0.0150741		
1457.22	1.26316			1457.22	0.015066		
1457.46	1.26319			1457.46	0.0150607		
1457.7	1.2632			1457.7	0.0150431		
1457.94	1.26323			1457.94	0.0150277		
1458.18	1.26326			1458.18	0.0150491		
1458.42	1.26328			1458.42	0.0151184		
1458.66	1.26329			1458.66	0.0151982		
1458.9	1.26302			1458.9	0.0152272		
1459.15	1.26344			1459.15	0.015217		
1459.39	1.26318			1459.39	0.0151751		
1459.63	1.2632			1459.63	0.0151729		
1459.87	1.26319			1459.87	0.0152055		
1460.11	1.26317			1460.11	0.0152327		
1460.35	1.26315			1460.35	0.015213		
1460.59	1.26314			1460.59	0.0151441		
1460.83	1.26318			1460.83	0.0150671		
1461.07	1.26298			1461.07	0.0150278		
1461.32	1.26347			1461.32	0.0150701		
1461.56	1.26325			1461.56	0.0151373		
1461.8	1.26325			1461.8	0.0152064		
1462.04	1.26322			1462.04	0.015236		
1462.28	1.26319			1462.28	0.0152212		
1462.52	1.26316			1462.52	0.0151822		
1462.76	1.26315			1462.76	0.0151383		
1463	1.26316			1463	0.0150888		
1463.24	1.26294			1463.24	0.0150084		
1463.49	1.26343			1463.49	0.0149225		
1463.73	1.26326			1463.73	0.0148401		
1463.97	1.26337			1463.97	0.0148341		
1464.21	1.26345			1464.21	0.0149008		
1464.45	1.2635			1464.45	0.0149967		
1464.69	1.26353			1464.69	0.0150829		
1464.93	1.26353			1464.93	0.0151514		
1465.17	1.26353			1465.17	0.015198		
1465.41	1.26326			1465.41	0.0152022		
1465.66	1.26371			1465.66	0.015196		
1465.9	1.26346			1465.9	0.0151876		
1466.14	1.26348			1466.14	0.0152146		
1466.38	1.26348			1466.38	0.0152216		
1466.62	1.2635			1466.62	0.0151668		
1466.86	1.26355			1466.86	0.0151131		
1467.1	1.26361			1467.1	0.0151775		
1467.34	1.26364			1467.34	0.015376		
1467.58	1.26332			1467.58	0.0155652		
1467.83	1.26366			1467.83	0.0156206		
1468.07	1.2633			1468.07	0.0154987		
1468.31	1.26327			1468.31	0.0153331		
1468.55	1.26329			1468.55	0.0152135		
1468.79	1.26333			1468.79	0.0151657		
1469.03	1.26337			1469.03	0.015176		
1469.27	1.26339			1469.27	0.0152142		
1469.51	1.2634			1469.51	0.0152266		
1469.75	1.26315			1469.75	0.0151623		
1470	1.26363			1470	0.015075		
1470.24	1.26345			1470.24	0.0150192		
1470.48	1.26352			1470.48	0.0150583		
1470.72	1.26357			1470.72	0.0151298		
1470.96	1.26359			1470.96	0.0151658		
1471.2	1.2636			1471.2	0.0151819		
1471.44	1.26361			1471.44	0.0152385		
1471.68	1.2636			1471.68	0.0153333		
1471.92	1.2633			1471.92	0.0153774		
1472.17	1.2637			1472.17	0.0153344		
1472.41	1.26343			1472.41	0.0152064		
1472.65	1.26347			1472.65	0.0151032		
1472.89	1.26352			1472.89	0.0150628		
1473.13	1.26358			1473.13	0.0150753		
1473.37	1.26361			1473.37	0.0151259		
1473.61	1.26362			1473.61	0.0152102		
1473.85	1.26359			1473.85	0.0152871		
1474.09	1.26328			1474.09	0.0152602		
1474.34	1.26371			1474.34	0.0151003		
1474.58	1.26352			1474.58	0.0148543		
1474.82	1.26367			1474.82	0.0147246		
1475.06	1.26382			1475.06	0.0148122		
1475.3	1.2639			1475.3	0.0150331		
1475.54	1.2639			1475.54	0.015199		
1475.78	1.26387			1475.78	0.0152189		
1476.02	1.26387			1476.02	0.0151737		
1476.26	1.26362			1476.26	0.0151698		
1476.51	1.26407			1476.51	0.015228		
1476.75	1.26381			1476.75	0.0152312		
1476.99	1.26383			1476.99	0.0151845		
1477.23	1.26385			1477.23	0.0151516		
1477.47	1.26387			1477.47	0.0151796		
1477.71	1.26388			1477.71	0.0152235		
1477.95	1.26388			1477.95	0.0152247		
1478.19	1.2639			1478.19	0.0152		
1478.43	1.26366			1478.43	0.0151904		
1478.68	1.26412			1478.68	0.0152128		
1478.92	1.26388			1478.92	0.0151871		
1479.16	1.26392			1479.16	0.0151435		
1479.4	1.26395			1479.4	0.0151394		
1479.64	1.26397			1479.64	0.0151957		
1479.88	1.26397			1479.88	0.0152443		
1480.12	1.26395			1480.12	0.0152122		
1480.36	1.26397			1480.36	0.0151124		
1480.6	1.26405			1480.6	0.015023		
1480.84	1.26389			1480.84	0.0149922		
1481.09	1.26443			1481.09	0.0150487		
1481.33	1.26425			1481.33	0.0151514		
1481.57	1.26429			1481.57	0.0153107		
1481.81	1.26426			1481.81	0.0154665		
1482.05	1.26419			1482.05	0.0155363		
1482.29	1.26413			1482.29	0.0154863		
1482.53	1.26411			1482.53	0.0153808		
1482.77	1.26414			1482.77	0.0153297		
1483.01	1.26391			1483.01	0.0153696		
1483.26	1.26436			1483.26	0.015464		
1483.5	1.26407			1483.5	0.0154833		
1483.74	1.26406			1483.74	0.0154167		
1483.98	1.26407			1483.98	0.0153152		
1484.22	1.2641			1484.22	0.0152684		
1484.46	1.26414			1484.46	0.0153043		
1484.7	1.26416			1484.7	0.0153657		
1484.94	1.26417			1484.94	0.0153782		
1485.18	1.26393			1485.18	0.0153284		
1485.43	1.26441			1485.43	0.0153089		
1485.67	1.26418			1485.67	0.0153408		
1485.91	1.26419			1485.91	0.0154196		
1486.15	1.26416			1486.15	0.0154584		
1486.39	1.26413			1486.39	0.0154175		
1486.63	1.26412			1486.63	0.015337		
1486.87	1.26413			1486.87	0.0152841		
1487.11	1.26416			1487.11	0.0152761		
1487.35	1.26391			1487.35	0.0152582		
1487.6	1.26438			1487.6	0.0151958		
1487.84	1.26418			1487.84	0.0150514		
1488.08	1.2643			1488.08	0.0149182		
1488.32	1.26445			1488.32	0.0148842		
1488.56	1.26458			1488.56	0.0149946		
1488.8	1.26466			1488.8	0.0152006		
1489.04	1.26467			1489.04	0.0153972		
1489.28	1.26464			1489.28	0.0155041		
1489.52	1.26433			1489.52	0.0155057		
1489.77	1.26475			1489.77	0.0154693		
1490.01	1.26449			1490.01	0.0154101		
1490.25	1.26453			1490.25	0.0153879		
1490.49	1.26457			1490.49	0.015412		
1490.73	1.26458			1490.73	0.015471		
1490.97	1.26458			1490.97	0.0155266		
1491.21	1.26457			1491.21	0.0155521		
1491.45	1.26457			1491.45	0.0155633		
1491.69	1.2643			1491.69	0.0155838		
1491.94	1.26473			1491.94	0.0156293		
1492.18	1.26443			1492.18	0.0156151		
1492.42	1.26442			1492.42	0.0155388		
1492.66	1.26443			1492.66	0.0154322		
1492.9	1.26448			1492.9	0.0153613		
1493.14	1.26453			1493.14	0.01536		
1493.38	1.26458			1493.38	0.0154123		
1493.62	1.26461			1493.62	0.0154766		
1493.86	1.26435			1493.86	0.0155037		
1494.11	1.2648			1494.11	0.0154955		
1494.35	1.26455			1494.35	0.0154378		
1494.59	1.26459			1494.59	0.0154089		
1494.83	1.26461			1494.83	0.0154256		
1495.07	1.26462			1495.07	0.0154387		
1495.31	1.26465			1495.31	0.0153819		
1495.55	1.26471			1495.55	0.0152737		
1495.79	1.26483			1495.79	0.0152264		
1496.03	1.26468			1496.03	0.0153232		
1496.28	1.26518			1496.28	0.0155546		
1496.52	1.26489			1496.52	0.0157607		
1496.76	1.26481			1496.76	0.0158621		
1497	1.26471			1497	0.0158331		
1497.24	1.26463			1497.24	0.0157086		
1497.48	1.26462			1497.48	0.0155405		
1497.72	1.26468			1497.72	0.0153989		
1497.96	1.26479			1497.96	0.0153607		
1498.2	1.26461			1498.2	0.0154389		
1498.45	1.26509			1498.45	0.0155793		
1498.69	1.26483			1498.69	0.0156291		
1498.93	1.26484			1498.93	0.0155726		
1499.17	1.26487			1499.17	0.0154853		
1499.41	1.26493			1499.41	0.0154833		
1499.65	1.26497			1499.65	0.0155872		
1499.89	1.26497			1499.89	0.0157078		
1500.13	1.26496			1500.13	0.0157515		
1500.37	1.26468			1500.37	0.0157076		
1500.62	1.26514			1500.62	0.0156712		
1500.86	1.26491			1500.86	0.0156675		
1501.1	1.26493			1501.1	0.0157272		
1501.34	1.26491			1501.34	0.0158134		
1501.58	1.26485			1501.58	0.0158776		
1501.82	1.26477			1501.82	0.0158569		
1502.06	1.26472			1502.06	0.0157062		
1502.3	1.26476			1502.3	0.0154683		
1502.54	1.26462			1502.54	0.0152702		
1502.79	1.26524			1502.79	0.0152597		
1503.03	1.26512			1503.03	0.0154037		
1503.27	1.26519			1503.27	0.0156148		
1503.51	1.26518			1503.51	0.0157718		
1503.75	1.26513			1503.75	0.0158368		
1503.99	1.26508			1503.99	0.0158341		
1504.23	1.26504			1504.23	0.0157974		
1504.47	1.26505			1504.47	0.0157492		
1504.71	1.2648			1504.71	0.0156987		
1504.96	1.26529			1504.96	0.0156822		
1505.2	1.26506			1505.2	0.0156696		
1505.44	1.26511			1505.44	0.0156866		
1505.68	1.26513			1505.68	0.0157193		
1505.92	1.26514			1505.92	0.0157463		
1506.16	1.26515			1506.16	0.0157464		
1506.4	1.26516			1506.4	0.0157293		
1506.64	1.26519			1506.64	0.0157312		
1506.88	1.26523			1506.88	0.0157726		
1507.12	1.26497			1507.12	0.0158211		
1507.37	1.26543			1507.37	0.0158593		
1507.61	1.26517			1507.61	0.0158436		
1507.85	1.26519			1507.85	0.0158251		
1508.09	1.2652			1508.09	0.0158198		
1508.33	1.26522			1508.33	0.01583		
1508.57	1.26524			1508.57	0.0158559		
1508.81	1.26524			1508.81	0.0159056		
1509.05	1.26524			1509.05	0.015974		
1509.29	1.26493			1509.29	0.0160188		
1509.54	1.26534			1509.54	0.0160221		
1509.78	1.26504			1509.78	0.0159348		
1510.02	1.26505			1510.02	0.0158121		
1510.26	1.26508			1510.26	0.0156974		
1510.5	1.26515			1510.5	0.0156267		
1510.74	1.26523			1510.74	0.0156045		
1510.98	1.26532			1510.98	0.0156185		
1511.22	1.26541			1511.22	0.0156639		
1511.46	1.2652			1511.46	0.0157384		
1511.71	1.2657			1511.71	0.0158602		
1511.95	1.26543			1511.95	0.0159595		
1512.19	1.26541			1512.19	0.0160192		
1512.43	1.26537			1512.43	0.0160218		
1512.67	1.26534			1512.67	0.0159941		
1512.91	1.26533			1512.91	0.0159695		
1513.15	1.26533			1513.15	0.0159569		
1513.39	1.26535			1513.39	0.015947		
1513.63	1.2651			1513.63	0.0159269		
1513.88	1.26558			1513.88	0.0159268		
1514.12	1.26534			1514.12	0.0159225		
1514.36	1.26537			1514.36	0.0159437		
1514.6	1.26537			1514.6	0.0159717		
1514.84	1.26536			1514.84	0.0159822		
1515.08	1.26536			1515.08	0.0159548		
1515.32	1.26537			1515.32	0.0159041		
1515.56	1.26542			1515.56	0.0158771		
1515.8	1.26519			1515.8	0.0159007		
1516.05	1.26568			1516.05	0.0159804		
1516.29	1.2654			1516.29	0.0160244		
1516.53	1.2654			1516.53	0.0160247		
1516.77	1.26538			1516.77	0.0159939		
1517.01	1.26538			1517.01	0.0159676		
1517.25	1.26537			1517.25	0.0159522		
1517.49	1.26538			1517.49	0.0159259		
1517.73	1.2654			1517.73	0.0158766		
1517.97	1.26517			1517.97	0.0158123		
1518.22	1.26569			1518.22	0.0157794		
1518.46	1.26548			1518.46	0.0157495		
1518.7	1.26556			1518.7	0.0157452		
1518.94	1.26563			1518.94	0.0157625		
1519.18	1.26568			1519.18	0.015806		
1519.42	1.26572			1519.42	0.015868		
1519.66	1.26575			1519.66	0.0159316		
1519.9	1.26578			1519.9	0.0159875		
1520.14	1.26552			1520.14	0.0160316		
1520.39	1.26598			1520.39	0.0160925		
1520.63	1.26571			1520.63	0.0161323		
1520.87	1.2657			1520.87	0.0161735		
1521.11	1.26566			1521.11	0.0162078		
1521.35	1.26561			1521.35	0.0162217		
1521.59	1.26557			1521.59	0.0161896		
1521.83	1.26555			1521.83	0.0161054		
1522.07	1.26558			1522.07	0.0160109		
1522.31	1.26536			1522.31	0.0159596		
1522.56	1.26587			1522.56	0.0159954		
1522.8	1.26563			1522.8	0.0160405		
1523.04	1.26564			1523.04	0.0160656		
1523.28	1.26563			1523.28	0.0160504		
1523.52	1.26563			1523.52	0.0160154		
1523.76	1.26564			1523.76	0.0159698		
1524	1.26567			1524	0.0159076		
1524.24	1.26575			1524.24	0.015847		
1524.48	1.26557			1524.48	0.0158295		
1524.73	1.2661			1524.73	0.015907		
1524.97	1.26588			1524.97	0.0160025		
1525.21	1.2659			1525.21	0.0160723		
1525.45	1.2659			1525.45	0.0160895		
1525.69	1.26591			1525.69	0.0161017		
1525.93	1.2659			1525.93	0.0161556		
1526.17	1.26588			1526.17	0.0162319		
1526.41	1.26585			1526.41	0.0162626		
1526.65	1.26554			1526.65	0.0162013		
1526.9	1.266			1526.9	0.0161057		
1527.14	1.26577			1527.14	0.0160097		
1527.38	1.26584			1527.38	0.015978		
1527.62	1.26589			1527.62	0.0159863		
1527.86	1.26595			1527.86	0.0160027		
1528.1	1.26599			1528.1	0.0160287		
1528.34	1.26603			1528.34	0.0160922		
1528.58	1.26605			1528.58	0.016193		
1528.82	1.26575			1528.82	0.0162712		
1529.07	1.26618			1529.07	0.0162922		
1529.31	1.26588			1529.31	0.0162192		
1529.55	1.26589			1529.55	0.0161317		
1529.79	1.26592			1529.79	0.0160678		
1530.03	1.26597			1530.03	0.0160294		
1530.27	1.26604			1530.27	0.0160092		
1530.51	1.26611			1530.51	0.0160248		
1530.75	1.26618			1530.75	0.0160959		
1530.99	1.26595			1530.99	0.016196		
1531.24	1.26643			1531.24	0.0163083		
1531.48	1.26614			1531.48	0.0163834		
1531.72	1.26611			1531.72	0.0164612		
1531.96	1.26603			1531.96	0.0165221		
1532.2	1.26595			1532.2	0.0165114		
1532.44	1.26589			1532.44	0.0164004		
1532.68	1.26588			1532.68	0.0162461		
1532.92	1.26593			1532.92	0.0161456		
1533.16	1.26572			1533.16	0.0161276		
1533.41	1.26624			1533.41	0.0161662		
1533.65	1.266			1533.65	0.0161638		
1533.89	1.26604			1533.89	0.0161434		
1534.13	1.26607			1534.13	0.016133		
1534.37	1.2661			1534.37	0.0161418		
1534.61	1.26613			1534.61	0.0161454		
1534.85	1.26616			1534.85	0.016138		
1535.09	1.26619			1535.09	0.016154		
1535.33	1.26623			1535.33	0.0162149		
1535.57	1.26596			1535.57	0.0162728		
1535.82	1.26642			1535.82	0.0162865		
1536.06	1.26616			1536.06	0.0162144		
1536.3	1.26621			1536.3	0.0161583		
1536.54	1.26625			1536.54	0.0161806		
1536.78	1.26628			1536.78	0.0162608		
1537.02	1.26628			1537.02	0.0163202		
1537.26	1.26627			1537.26	0.0163216		
1537.5	1.26628			1537.5	0.0163014		
1537.74	1.26602			1537.74	0.0162897		
1537.99	1.26651			1537.99	0.0162962		
1538.23	1.26626			1538.23	0.0162592		
1538.47	1.26631			1538.47	0.0162349		
1538.71	1.26635			1538.71	0.0162739		
1538.95	1.26636			1538.95	0.0163743		
1539.19	1.26634			1539.19	0.0164587		
1539.43	1.2663			1539.43	0.0164613		
1539.67	1.26628			1539.67	0.016401		
1539.91	1.26602			1539.91	0.016339		
1540.16	1.26651			1540.16	0.0163347		
1540.4	1.26625			1540.4	0.0163271		
1540.64	1.26628			1540.64	0.0163074		
1540.88	1.2663			1540.88	0.0162665		
1541.12	1.26633			1541.12	0.0162337		
1541.36	1.26637			1541.36	0.0162358		
1541.6	1.26641			1541.6	0.01627		
1541.84	1.26644			1541.84	0.0163076		
1542.08	1.26619			1542.08	0.016318		
1542.33	1.26668			1542.33	0.0163349		
1542.57	1.26641			1542.57	0.0163444		
1542.81	1.26643			1542.81	0.0163623		
1543.05	1.26643			1543.05	0.0163415		
1543.29	1.26645			1543.29	0.0162791		
1543.53	1.2665			1543.53	0.0162432		
1543.77	1.26654			1543.77	0.0162975		
1544.01	1.26657			1544.01	0.0164013		
1544.25	1.26629			1544.25	0.0164309		
1544.5	1.26677			1544.5	0.0163679		
1544.74	1.26654			1544.74	0.0162714		
1544.98	1.26662			1544.98	0.0162936		
1545.22	1.26666			1545.22	0.0164301		
1545.46	1.26664			1545.46	0.0165632		
1545.7	1.26659			1545.7	0.0165944		
1545.94	1.26655			1545.94	0.0165384		
1546.18	1.26656			1546.18	0.0164784		
1546.42	1.2663			1546.42	0.0164622		
1546.67	1.26679			1546.67	0.0165099		
1546.91	1.2665			1546.91	0.0165412		
1547.15	1.26648			1547.15	0.0165325		
1547.39	1.26647			1547.39	0.0164535		
1547.63	1.26649			1547.63	0.0163414		
1547.87	1.26654			1547.87	0.0162777		
1548.11	1.2666			1548.11	0.0163089		
1548.35	1.26665			1548.35	0.0163881		
1548.59	1.26639			1548.59	0.0164197		
1548.84	1.26687			1548.84	0.0164033		
1549.08	1.26661			1549.08	0.0163535		
1549.32	1.26665			1549.32	0.0163389		
1549.56	1.26669			1549.56	0.0163308		
1549.8	1.26673			1549.8	0.016299		
1550.04	1.26679			1550.04	0.0162759		
1550.28	1.26685			1550.28	0.0163218		
1550.52	1.26691			1550.52	0.0164345		
1550.76	1.26663			1550.76	0.0165367		
1551.01	1.26709			1551.01	0.0166029		
1551.25	1.26678			1551.25	0.0166099		
1551.49	1.26676			1551.49	0.0166094		
1551.73	1.26673			1551.73	0.0165804		
1551.97	1.26672			1551.97	0.0165064		
1552.21	1.26674			1552.21	0.0164219		
1552.45	1.26678			1552.45	0.0163836		
1552.69	1.26684			1552.69	0.0163975		
1552.93	1.26662			1552.93	0.0164114		
1553.18	1.26714			1553.18	0.0164272		
1553.42	1.2669			1553.42	0.0164372		
1553.66	1.26695			1553.66	0.0164942		
1553.9	1.26695			1553.9	0.0165652		
1554.14	1.26694			1554.14	0.0166062		
1554.38	1.26691			1554.38	0.0166114		
1554.62	1.26689			1554.62	0.0166055		
1554.86	1.2669			1554.86	0.0165946		
1555.1	1.26662			1555.1	0.0165528		
1555.35	1.26712			1555.35	0.0165054		
1555.59	1.26688			1555.59	0.0164473		
1555.83	1.26694			1555.83	0.0164336		
1556.07	1.26699			1556.07	0.0164536		
1556.31	1.26702			1556.31	0.0164869		
1556.55	1.26704			1556.55	0.0165216		
1556.79	1.26705			1556.79	0.0165494		
1557.03	1.26707			1557.03	0.0165545		
1557.27	1.26682			1557.27	0.0165257		
1557.52	1.26734			1557.52	0.016516		
1557.76	1.2671			1557.76	0.016524		
1558	1.26715			1558	0.0165779		
1558.24	1.26716			1558.24	0.0166339		
1558.48	1.26716			1558.48	0.0166601		
1558.72	1.26716			1558.72	0.0166626		
1558.96	1.26717			1558.96	0.0166734		
1559.2	1.26719			1559.2	0.0167151		
1559.44	1.26691			1559.44	0.016773		
1559.69	1.26737			1559.69	0.0168427		
1559.93	1.26704			1559.93	0.0168519		
1560.17	1.26702			1560.17	0.0168082		
1560.41	1.267			1560.41	0.0167183		
1560.65	1.26702			1560.65	0.0166264		
1560.89	1.26706			1560.89	0.0165795		
1561.13	1.26711			1561.13	0.0165989		
1561.37	1.26716			1561.37	0.0166698		
1561.61	1.26687			1561.61	0.0167399		
1561.86	1.26733			1561.86	0.0167796		
1562.1	1.26702			1562.1	0.0167172		
1562.34	1.26704			1562.34	0.0166005		
1562.58	1.26708			1562.58	0.0164913		
1562.82	1.26715			1562.82	0.0164549		
1563.06	1.26722			1563.06	0.0164982		
1563.3	1.26726			1563.3	0.0165718		
1563.54	1.26729			1563.54	0.0166204		
1563.78	1.26703			1563.78	0.0166167		
1564.03	1.26754			1564.03	0.0166027		
1564.27	1.2673			1564.27	0.016572		
1564.51	1.26736			1564.51	0.0165839		
1564.75	1.2674			1564.75	0.0166503		
1564.99	1.2674			1564.99	0.0167558		
1565.23	1.26736			1565.23	0.0168423		
1565.47	1.26731			1565.47	0.0168483		
1565.71	1.26728			1565.71	0.0167683		
1565.95	1.26731			1565.95	0.0166644		
1566.19	1.26708			1566.19	0.0166024		
1566.44	1.26762			1566.44	0.0166289		
1566.68	1.26739			1566.68	0.0166722		
1566.92	1.26742			1566.92	0.0167195		
1567.16	1.26743			1567.16	0.0167526		
1567.4	1.26742			1567.4	0.0167717		
1567.64	1.26742			1567.64	0.0167694		
1567.88	1.26743			1567.88	0.0167461		
1568.12	1.26746			1568.12	0.0167323		
1568.36	1.26721			1568.36	0.0167538		
1568.61	1.2677			1568.61	0.0168271		
1568.85	1.26741			1568.85	0.0168625		
1569.09	1.2674			1569.09	0.0168524		
1569.33	1.26738			1569.33	0.0168087		
1569.57	1.26738			1569.57	0.0167697		
1569.81	1.26739			1569.81	0.016743		
1570.05	1.26741			1570.05	0.0167119		
1570.29	1.26745			1570.29	0.0166807		
