Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/166"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
546.7293	1.4612		0.00361316		
546.7896	1.4597		0.00765977		
546.8498	1.4574		0.01123963		
546.9101	1.4547		0.01428367		
546.9704	1.4514		0.01669347		
547.0306	1.4478		0.01834335		
547.0909	1.444		0.01910719		
547.1512	1.4402		0.01889847		
547.2114	1.4367		0.01771507		
547.2717	1.4339		0.01567764		
547.332	1.4321		0.01305038		
547.3922	1.4315		0.01022965		
547.4525	1.4319		0.00769025		
547.5128	1.4333		0.00588916		
547.573	1.4353		0.00515148		
547.6333	1.4371		0.00557325		
547.6936	1.4384		0.0069807		
547.7538	1.4388		0.0089643		
547.8141	1.4381		0.01097838		
547.8744	1.4364		0.01248249		
547.9346	1.4341		0.01308571		
547.9949	1.4318		0.01265403		
548.0552	1.43		0.01134112		
548.1154	1.4291		0.00952801		
548.1757	1.429		0.00768786		
548.236	1.4296		0.00623063		
548.2962	1.4307		0.00539485		
548.3565	1.4319		0.0052243		
548.4167	1.4328		0.00561198		
548.477	1.4334		0.00637801		
548.5373	1.4335		0.00732981		
548.5975	1.4332		0.00829137		
548.6578	1.4324		0.00909464		
548.7181	1.4313		0.00957953		
548.7783	1.43		0.00960699		
548.8386	1.4287		0.00910006		
548.8989	1.4277		0.00809506		
548.9591	1.4272		0.00676808		
549.0194	1.4272		0.00540411		
549.0797	1.4278		0.00431015		
549.1399	1.4287		0.00369874		
549.2002	1.4295		0.00360388		
549.2605	1.43		0.00386633		
549.3207	1.4301		0.0041995		
549.381	1.4299		0.00431107		
549.4413	1.4295		0.00401846		
549.5015	1.4294		0.00332474		
549.5618	1.4297		0.00241706		
549.6221	1.4305		0.00159806		
549.6823	1.4319		0.00117582		
549.7426	1.4334		0.00136178		
549.8029	1.4349		0.00221705		
549.8631	1.436		0.00365406		
549.9234	1.4366		0.0054836		
549.9837	1.4365		0.00747514		
550.0439	1.4357		0.00939584		
550.1042	1.4344		0.01103631		
550.1645	1.4325		0.01221024		
550.2247	1.4303		0.01276985		
550.285	1.428		0.01262094		
550.3452	1.4258		0.01174842		
550.4055	1.4239		0.01023307		
550.4658	1.4227		0.00824603		
550.526	1.4221		0.00601357		
550.5863	1.4222		0.00376879		
550.6466	1.4229		0.00171201		
550.7068	1.4242		-1.9E-6		
550.7671	1.4258		-0.00126233		
550.8274	1.4278		-0.00198258		
550.8876	1.4298		-0.00210284		
550.9479	1.4317		-0.00160243		
551.0082	1.4333		-0.00053406		
551.0684	1.4345		0.00096116		
551.1287	1.435		0.00266113		
551.189	1.435		0.00431748		
551.2492	1.4346		0.0057311		
551.3095	1.4338		0.00681713		
551.3698	1.433		0.00761431		
551.43	1.4322		0.00823567		
551.4903	1.4312		0.008768		
551.5506	1.4301		0.00918271		
551.6108	1.4288		0.00932204		
551.6711	1.4273		0.0089694		
551.7314	1.426		0.00798987		
551.7916	1.4253		0.00646248		
551.8519	1.4253		0.00473263		
551.9122	1.4263		0.00332752		
551.9724	1.4279		0.00275596		
552.0327	1.4295		0.00327796		
552.0929	1.4305		0.00475697		
552.1532	1.4304		0.00667627		
552.2135	1.4292		0.00831997		
552.2737	1.4271		0.00904846		
552.334	1.4248		0.00855879		
552.3943	1.4232		0.00701189		
552.4545	1.4226		0.00496202		
552.5148	1.4231		0.00311294		
552.5751	1.4243		0.00202324		
552.6353	1.4256		0.00189385		
552.6956	1.4264		0.00252683		
552.7559	1.4265		0.003454		
552.8161	1.4258		0.00415232		
552.8764	1.4247		0.00425077		
552.9367	1.4235		0.00364337		
552.9969	1.4227		0.00246752		
553.0572	1.4225		0.00099271		
553.1175	1.4229		-0.00050797		
553.1777	1.4238		-0.00182673		
553.238	1.4252		-0.00279932		
553.2983	1.427		-0.00324348		
553.3585	1.4291		-0.00291977		
553.4188	1.4312		-0.00158379		
553.4791	1.4327		0.0008795		
553.5393	1.4331		0.0043043		
553.5996	1.4319		0.00816314		
553.6599	1.4286		0.01161823		
553.7201	1.4237		0.01371487		
553.7804	1.4177		0.01365623		
553.8407	1.4117		0.01107852		
553.9009	1.4069		0.0062038		
553.9612	1.4041		-0.0002098		
554.0214	1.4037		-0.00712263		
554.0817	1.4054		-0.01355852		
554.142	1.4087		-0.01887803		
554.2022	1.4129		-0.02286598		
554.2625	1.4175		-0.02562553		
554.3228	1.4221		-0.02738609		
554.383	1.4267		-0.02832526		
554.4433	1.4314		-0.02849331		
554.5036	1.4359		-0.02784362		
554.5638	1.4402		-0.02633596		
554.6241	1.444		-0.02403071		
554.6844	1.447		-0.02112325		
554.7446	1.4492		-0.01789852		
554.8049	1.4505		-0.01464087		
554.8652	1.4512		-0.01154925		
554.9254	1.4515		-0.00870971		
554.9857	1.4513		-0.00612325		
555.046	1.4508		-0.00378094		
555.1062	1.45		-0.00172149		
555.1665	1.449		-4.179E-5		
555.2268	1.4478		0.00115049		
555.287	1.4467		0.00182567		
555.3473	1.4459		0.00209375		
555.4076	1.4457		0.00220733		
555.4678	1.4459		0.00249572		
555.5281	1.4465		0.00325085		
555.5884	1.4471		0.00462402		
555.6486	1.4473		0.00657547		
555.7089	1.4469		0.00889262		
555.7691	1.4456		0.01125832		
555.8294	1.4436		0.01333396		
555.8897	1.441		0.01482833		
555.9499	1.4379		0.01553074		
556.0102	1.4347		0.01532253		
556.0705	1.4317		0.01418022		
556.1307	1.4292		0.01218712		
556.191	1.4275		0.00954923		
556.2513	1.4268		0.00659521		
556.3115	1.4272		0.00373512		
556.3718	1.4284		0.0013704		
556.4321	1.4303		-0.00020931		
556.4923	1.4323		-0.00090283		
556.5526	1.4342		-0.00080891		
556.6129	1.4357		-0.00016296		
556.6731	1.4367		0.00076776		
556.7334	1.4373		0.00178157		
556.7937	1.4376		0.00279531		
556.8539	1.4376		0.00381887		
556.9142	1.4374		0.00488033		
556.9745	1.4368		0.00593873		
557.0347	1.4358		0.00683779		
557.095	1.4343		0.00733329		
557.1553	1.4326		0.00718013		
557.2155	1.431		0.0062474		
557.2758	1.4299		0.00459867		
557.3361	1.4295		0.00249685		
557.3963	1.43		0.00033613		
557.4566	1.4314		-0.00148111		
557.5169	1.4335		-0.00264927		
557.5771	1.4358		-0.00301121		
557.6374	1.4382		-0.00254762		
557.6976	1.4403		-0.00131923		
557.7579	1.4421		0.00057993		
557.8182	1.4432		0.00303381		
557.8784	1.4436		0.00588361		
557.9387	1.443		0.00888582		
557.999	1.4414		0.01169864		
558.0592	1.4388		0.01391265		
558.1195	1.4355		0.01514499		
558.1798	1.432		0.01515152		
558.24	1.4287		0.01392469		
558.3003	1.4262		0.01171449		
558.3606	1.4247		0.00896028		
558.4208	1.4243		0.00615868		
558.4811	1.4248		0.00371734		
558.5414	1.4258		0.00186705		
558.6016	1.4271		0.00064706		
558.6619	1.4283		-4.329E-5		
558.7222	1.4293		-0.00037112		
558.7824	1.4302		-0.00050647		
558.8427	1.4308		-0.00058703		
558.903	1.4313		-0.00070934		
558.9632	1.4317		-0.00092533		
559.0235	1.4323		-0.00123068		
559.0838	1.4331		-0.00155578		
559.144	1.4341		-0.00175474		
559.2043	1.4354		-0.00162965		
559.2646	1.4368		-0.00099382		
559.3248	1.4381		0.00025312		
559.3851	1.4389		0.00205968		
559.4453	1.439		0.004206		
559.5056	1.4383		0.00635404		
559.5659	1.4368		0.00814366		
559.6261	1.4347		0.00930083		
559.6864	1.4325		0.00970937		
559.7467	1.4303		0.00941959		
559.8069	1.4284		0.00859051		
559.8672	1.4268		0.00740133		
559.9275	1.4256		0.00598081		
559.9877	1.4246		0.00438964		
560.048	1.424		0.00265986		
560.1083	1.4238		0.00085379		
560.1685	1.4241		-0.00089633		
560.2288	1.4247		-0.00240826		
560.2891	1.4255		-0.00352347		
560.3493	1.4264		-0.00419866		
560.4096	1.4269		-0.00456662		
560.4699	1.4269		-0.00491831		
560.5301	1.4266		-0.00561136		
560.5904	1.4261		-0.0069278		
560.6507	1.426		-0.00895		
560.7109	1.4265		-0.01150826		
560.7712	1.428		-0.01422333		
560.8315	1.4306		-0.01662207		
560.8917	1.434		-0.01828218		
560.952	1.4379		-0.01893096		
561.0123	1.4419		-0.01847863		
561.0725	1.4457		-0.01699021		
561.1328	1.4489		-0.01462989		
561.1931	1.4513		-0.01160963		
561.2533	1.4529		-0.00816597		
561.3136	1.4536		-0.00455615		
561.3738	1.4533		-0.0010602		
561.4341	1.4522		0.00204084		
561.4944	1.4504		0.00450511		
561.5546	1.4482		0.00618631		
561.6149	1.446		0.00706733		
561.6752	1.4439		0.00726352		
561.7354	1.4423		0.00697349		
561.7957	1.441		0.00641259		
561.856	1.4401		0.00574053		
561.9162	1.4395		0.00503929		
561.9765	1.4391		0.00432461		
562.0368	1.4389		0.00359731		
562.097	1.4389		0.00288313		
562.1573	1.4392		0.00224749		
562.2176	1.4397		0.00177063		
562.2778	1.4403		0.0014996		
562.3381	1.4409		0.00142092		
562.3984	1.4415		0.00146655		
562.4586	1.4421		0.00156264		
562.5189	1.4428		0.00169735		
562.5792	1.4438		0.00196047		
562.6394	1.4449		0.00253611		
562.6997	1.4461		0.0036282		
562.76	1.4472		0.00536242		
562.8202	1.4478		0.0077023		
562.8805	1.4475		0.01042691		
562.9408	1.4464		0.01317435		
563.001	1.4442		0.01553984		
563.0613	1.4414		0.0171828		
563.1215	1.4382		0.01790377		
563.1818	1.435		0.01766577		
563.2421	1.432		0.01656619		
563.3023	1.4296		0.01477514		
563.3626	1.4277		0.01248805		
563.4229	1.4266		0.00990283		
563.4831	1.4263		0.00723016		
563.5434	1.4267		0.00470338		
563.6037	1.4279		0.00256952		
563.6639	1.4295		0.00104912		
563.7242	1.4314		0.00027625		
563.7845	1.4332		0.00025376		
563.8447	1.4346		0.0008483		
563.905	1.4356		0.0018338		
563.9653	1.436		0.00296354		
564.0255	1.436		0.00404238		
564.0858	1.4356		0.0049621		
564.1461	1.4349		0.00568773		
564.2063	1.434		0.00621269		
564.2666	1.433		0.00650184		
564.3269	1.4317		0.00647688		
564.3871	1.4304		0.00603861		
564.4474	1.4292		0.0051318		
564.5077	1.4283		0.00380746		
564.5679	1.4279		0.00224309		
564.6282	1.4281		0.00069952		
564.6885	1.4287		-0.00056715		
564.7487	1.4295		-0.00140321		
564.809	1.4303		-0.00180521		
564.8693	1.4309		-0.00190941		
564.9295	1.4312		-0.00192241		
564.9898	1.4312		-0.00203474		
565.05	1.4311		-0.00235363		
565.1103	1.431		-0.00287983		
565.1706	1.4311		-0.00353969		
565.2308	1.4313		-0.00424639		
565.2911	1.4316		-0.00495091		
565.3514	1.4319		-0.0056617		
565.4116	1.4324		-0.00641028		
565.4719	1.433		-0.00720569		
565.5322	1.4339		-0.00798939		
565.5924	1.435		-0.00863885		
565.6527	1.4364		-0.00900754		
565.713	1.4378		-0.00899053		
565.7732	1.4392		-0.0085737		
565.8335	1.4403		-0.00783827		
565.8938	1.4411		-0.00692612		
565.954	1.4416		-0.00597761		
566.0143	1.4418		-0.00508336		
566.0746	1.4419		-0.00426815		
566.1348	1.4417		-0.00351843		
566.1951	1.4414		-0.002837		
566.2554	1.4409		-0.00228256		
566.3156	1.4401		-0.00198204		
566.3759	1.4392		-0.00208178		
566.4362	1.4383		-0.00267747		
566.4964	1.4377		-0.00374454		
566.5567	1.4376		-0.00511829		
566.617	1.4381		-0.00653207		
566.6772	1.4392		-0.0077084		
566.7375	1.4406		-0.00845239		
566.7977	1.4421		-0.00871135		
566.858	1.4436		-0.00856586		
566.9183	1.4449		-0.00816574		
566.9785	1.446		-0.00764769		
567.0388	1.447		-0.0070631		
567.0991	1.4481		-0.00636206		
567.1593	1.4491		-0.00543379		
567.2196	1.4501		-0.0041786		
567.2799	1.4507		-0.00259027		
567.3401	1.4509		-0.00078965		
567.4004	1.4505		0.00098625		
567.4607	1.4495		0.00245054		
567.5209	1.4482		0.00336457		
567.5812	1.4469		0.00362333		
567.6415	1.4458		0.00330264		
567.7017	1.4452		0.00264085		
567.762	1.4453		0.00196477		
567.8223	1.4458		0.0015895		
567.8825	1.4467		0.00172888		
567.9428	1.4475		0.00244156		
568.0031	1.4479		0.00363579		
568.0633	1.4479		0.00510767		
568.1236	1.4473		0.00660484		
568.1839	1.4461		0.00788964		
568.2441	1.4446		0.00878758		
568.3044	1.4429		0.00920893		
568.3647	1.4411		0.00914598		
568.4249	1.4394		0.00864795		
568.4852	1.438		0.00778962		
568.5455	1.4367		0.00664382		
568.6057	1.4358		0.00526958		
568.666	1.4351		0.00371663		
568.7262	1.4349		0.00204133		
568.7865	1.435		0.00032537		
568.8468	1.4355		-0.00131727		
568.907	1.4365		-0.00275042		
568.9673	1.4378		-0.00384214		
569.0276	1.4393		-0.00449631		
569.0878	1.4408		-0.00468251		
569.1481	1.4422		-0.00444597		
569.2084	1.4433		-0.00389709		
569.2686	1.4441		-0.00317734		
569.3289	1.4446		-0.00241791		
569.3892	1.4449		-0.00170462		
569.4494	1.4451		-0.00106373		
569.5097	1.4451		-0.00046944		
569.57	1.445		0.00011906		
569.6302	1.4448		0.00071337		
569.6905	1.4444		0.00125767		
569.7508	1.4437		0.00162108		
569.811	1.4428		0.00162999		
569.8713	1.4419		0.00113185		
569.9316	1.4412		8.203E-5		
569.9918	1.4411		-0.00138931		
570.0521	1.4418		-0.00296271		
570.1124	1.4433		-0.00418871		
570.1726	1.4455		-0.0046108		
570.2329	1.4479		-0.00391549		
570.2932	1.4499		-0.00205405		
570.3534	1.451		0.00070512		
570.4137	1.4506		0.00382166		
570.4739	1.4489		0.00661606		
570.5342	1.4461		0.00845508		
570.5945	1.4427		0.00894255		
570.6547	1.4395		0.00803038		
570.715	1.437		0.00602436		
570.7753	1.4354		0.00344608		
570.8355	1.4349		0.00081468		
570.8958	1.4349		-0.00155114		
570.9561	1.4352		-0.00362528		
571.0163	1.4357		-0.00561963		
571.0766	1.4362		-0.0078145		
571.1369	1.4372		-0.01035535		
571.1971	1.4391		-0.01310936		
571.2574	1.4421		-0.01564465		
571.3177	1.4462		-0.01735753		
571.3779	1.451		-0.01768342		
571.4382	1.456		-0.01630755		
571.4985	1.4603		-0.01327936		
571.5587	1.4634		-0.00899583		
571.619	1.4648		-0.00408047		
571.6793	1.4646		0.0007927		
571.7395	1.463		0.00505279		
571.7998	1.4603		0.00832272		
571.8601	1.457		0.01042781		
571.9203	1.4535		0.01134902		
571.9806	1.4502		0.01115896		
572.0409	1.4474		0.00998699		
572.1011	1.4452		0.00802271		
572.1614	1.4441		0.005545		
572.2217	1.444		0.00293371		
572.2819	1.4449		0.00063175		
572.3422	1.4467		-0.00095048		
572.4024	1.4488		-0.00155013		
572.4627	1.4509		-0.00114201		
572.523	1.4524		4.486E-5		
572.5832	1.4531		0.00159586		
572.6435	1.453		0.0030438		
572.7038	1.4524		0.00401807		
572.764	1.4516		0.00434825		
572.8243	1.451		0.00410428		
572.8846	1.4509		0.00354062		
572.9448	1.4513		0.00299389		
573.0051	1.4523		0.00276567		
573.0654	1.4534		0.00304044		
573.1256	1.4545		0.0038564		
573.1859	1.4552		0.00512007		
573.2462	1.4555		0.00664866		
573.3064	1.4553		0.00821266		
573.3667	1.4547		0.00958701		
573.427	1.4537		0.01058743		
573.4872	1.4526		0.01111618		
573.5475	1.4516		0.01119942		
573.6078	1.4511		0.01100208		
573.668	1.451		0.01080368		
573.7283	1.4513		0.01092549		
573.7886	1.4519		0.01162501		
573.8488	1.4522		0.01299445		
573.9091	1.452		0.01490482		
573.9694	1.4509		0.01702381		
574.0296	1.4488		0.01889808		
574.0899	1.446		0.0200874		
574.1501	1.4427		0.02028252		
574.2104	1.4395		0.01939181		
574.2707	1.4368		0.01754806		
574.3309	1.4348		0.01505017		
574.3912	1.4338		0.01226976		
574.4515	1.4336		0.00955243		
574.5117	1.4341		0.00715637		
574.572	1.4351		0.00524253		
574.6323	1.4365		0.00389106		
574.6925	1.4379		0.00312362		
574.7528	1.4392		0.00291132		
574.8131	1.4403		0.00316374		
574.8733	1.441		0.00372019		
574.9336	1.4411		0.004362		
574.9939	1.4408		0.0048574		
575.0541	1.4403		0.00502806		
575.1144	1.4396		0.00480513		
575.1747	1.4391		0.00425172		
575.2349	1.4388		0.00353092		
575.2952	1.4388		0.00283005		
575.3555	1.4389		0.00227428		
575.4157	1.439		0.00186627		
575.476	1.4389		0.00148675		
575.5363	1.4387		0.00095673		
575.5965	1.4385		0.00013483		
575.6568	1.4384		-0.00099492		
575.7171	1.4389		-0.00228787		
575.7773	1.4398		-0.00347681		
575.8376	1.4411		-0.00426668		
575.8979	1.4427		-0.00445043		
575.9581	1.444		-0.00399554		
576.0184	1.4449		-0.00306315		
576.0786	1.4451		-0.0019648		
576.1389	1.4445		-0.0010775		
576.1992	1.4434		-0.00074144		
576.2594	1.4421		-0.00118378		
576.3197	1.441		-0.00246792		
576.38	1.4404		-0.00447787		
576.4402	1.4406		-0.00694		
576.5005	1.4419		-0.00946223		
576.5608	1.4442		-0.01160727		
576.621	1.4473		-0.0129701		
576.6813	1.4508		-0.01326645		
576.7416	1.4543		-0.01240231		
576.8018	1.4572		-0.01050568		
576.8621	1.4594		-0.00790129		
576.9224	1.4605		-0.00502957		
576.9826	1.4607		-0.00231908		
577.0429	1.4603		-7.05E-5		
577.1032	1.4596		0.00162375		
577.1634	1.459		0.0028785		
577.2237	1.4585		0.00393927		
577.284	1.4581		0.00505626		
577.3442	1.4576		0.00636045		
577.4045	1.4568		0.00779859		
577.4648	1.4555		0.00914642		
577.525	1.4537		0.01009631		
577.5853	1.4516		0.01037755		
577.6456	1.4496		0.00986683		
577.7058	1.4479		0.00863579		
577.7661	1.447		0.00693469		
577.8263	1.4468		0.00510645		
577.8866	1.4474		0.00348858		
577.9469	1.4486		0.00233944		
578.0071	1.4501		0.00180368		
578.0674	1.4518		0.00193064		
578.1277	1.4533		0.00270376		
578.1879	1.4545		0.0040613		
578.2482	1.4552		0.00589213		
578.3085	1.4552		0.00801439		
578.3687	1.4544		0.01016095		
578.429	1.4528		0.01200091		
578.4893	1.4506		0.01319832		
578.5495	1.4481		0.01350653		
578.6098	1.4456		0.01285524		
578.6701	1.4437		0.01139734		
578.7303	1.4426		0.00948113		
578.7906	1.4424		0.00755		
578.8509	1.443		0.00600467		
578.9111	1.4439		0.00508828		
578.9714	1.4449		0.00483455		
579.0317	1.4456		0.00509981		
579.0919	1.4459		0.00565032		
579.1522	1.4459		0.00626133		
579.2125	1.4455		0.00678688		
579.2727	1.4449		0.00717659		
579.333	1.4442		0.00743295		
579.3933	1.4434		0.00755774		
579.4535	1.4424		0.00750852		
579.5138	1.4412		0.0071983		
579.5741	1.4401		0.00654562		
579.6343	1.4391		0.00553369		
579.6946	1.4384		0.00425842		
579.7548	1.4382		0.00291709		
579.8151	1.4383		0.00174057		
579.8754	1.4385		0.00089453		
579.9356	1.4387		0.00039489		
579.9959	1.4386		8.49E-5		
580.0562	1.438		-0.00031621		
580.1164	1.4371		-0.00110862		
580.1767	1.4362		-0.00249269		
580.237	1.4356		-0.0044856		
580.2972	1.4355		-0.006909		
580.3575	1.4362		-0.00945491		
580.4178	1.4375		-0.01180601		
580.478	1.4394		-0.01374734		
580.5383	1.4415		-0.01522121		
580.5986	1.4438		-0.01629189		
580.6588	1.4461		-0.01705533		
580.7191	1.4486		-0.01753845		
580.7794	1.4514		-0.01764745		
580.8396	1.4543		-0.01719063		
580.8999	1.4572		-0.01597521		
580.9602	1.4597		-0.01392283		
581.0204	1.4616		-0.01115804		
581.0807	1.4624		-0.00800947		
581.141	1.4622		-0.0049366		
581.2012	1.461		-0.00239964		
581.2615	1.4592		-0.00072186		
581.3218	1.4573		1.11E-6		
581.382	1.4556		-8.342E-5		
581.4423	1.4545		-0.00065343		
581.5025	1.454		-0.00133455		
581.5628	1.4539		-0.0018286		
581.6231	1.454		-0.00200415		
581.6833	1.454		-0.00191305		
581.7436	1.4538		-0.00174448		
581.8039	1.4532		-0.0017347		
581.8641	1.4526		-0.00207293		
581.9244	1.452		-0.00283569		
581.9847	1.4518		-0.00396259		
582.0449	1.4521		-0.00527475		
582.1052	1.4529		-0.00652058		
582.1655	1.4544		-0.00743242		
582.2257	1.4561		-0.00778431		
582.286	1.4581		-0.00743929		
582.3463	1.4598		-0.00638456		
582.4065	1.461		-0.00474528		
582.4668	1.4615		-0.00276591		
582.5271	1.4613		-0.0007677		
582.5873	1.4603		0.00092306		
582.6476	1.4588		0.00204853		
582.7079	1.4571		0.0024736		
582.7681	1.4555		0.00221117		
582.8284	1.4541		0.00139699		
582.8887	1.4533		0.00023383		
582.9489	1.4529		-0.00108096		
583.0092	1.4529		-0.00240286		
583.0695	1.4533		-0.00365111		
583.1297	1.454		-0.0047781		
583.19	1.4551		-0.00572678		
583.2503	1.4564		-0.00640278		
583.3105	1.458		-0.00668154		
583.3708	1.4598		-0.00645325		
583.431	1.4614		-0.00567774		
583.4913	1.4627		-0.00442049		
583.5516	1.4635		-0.00285058		
583.6118	1.4638		-0.00119126		
583.6721	1.4637		0.00035201		
583.7324	1.4633		0.00165834		
583.7926	1.4627		0.00272376		
583.8529	1.4621		0.00363688		
583.9132	1.4615		0.00452152		
583.9734	1.4607		0.00545866		
584.0337	1.4597		0.0064339		
584.094	1.4584		0.00732501		
584.1542	1.4566		0.00793757		
584.2145	1.4545		0.00806342		
584.2748	1.4522		0.00753915		
584.335	1.45		0.0062842		
584.3953	1.4482		0.00432242		
584.4556	1.447		0.00178094		
584.5158	1.4466		-0.00111784		
584.5761	1.4472		-0.00407138		
584.6364	1.4487		-0.00672645		
584.6966	1.4511		-0.00872128		
584.7569	1.4539		-0.00975513		
584.8172	1.4569		-0.00966383		
584.8774	1.4595		-0.00848304		
584.9377	1.4612		-0.00647126		
584.998	1.4618		-0.00407555		
585.0582	1.4613		-0.00183714		
585.1185	1.4599		-0.00026023		
585.1787	1.4579		0.00031681		
585.239	1.456		-0.00019073		
585.2993	1.4546		-0.00160635		
585.3595	1.454		-0.00355486		
585.4198	1.4543		-0.00558451		
585.4801	1.4555		-0.00728744		
585.5403	1.4572		-0.00838999		
585.6006	1.4591		-0.00877991		
585.6609	1.461		-0.00848865		
585.7211	1.4626		-0.00764215		
585.7814	1.4637		-0.00641215		
585.8417	1.4643		-0.00498576		
585.9019	1.4644		-0.00355089		
585.9622	1.4639		-0.00229014		
586.0225	1.4631		-0.00136722		
586.0827	1.4621		-0.00090866		
586.143	1.461		-0.00097235		
586.2033	1.46		-0.00152664		
586.2635	1.4595		-0.00245123		
586.3238	1.4594		-0.00355197		
586.3841	1.4599		-0.00460352		
586.4443	1.4607		-0.00539129		
586.5046	1.4619		-0.00575029		
586.5649	1.4631		-0.00559573		
586.6251	1.4641		-0.00493427		
586.6854	1.4648		-0.00387295		
586.7457	1.4649		-0.00260928		
586.8059	1.4644		-0.00140556		
586.8662	1.4633		-0.00054634		
586.9265	1.4619		-0.00027735		
586.9867	1.4603		-0.00073883		
587.047	1.459		-0.00192064		
587.1072	1.4582		-0.00365343		
587.1675	1.4582		-0.00564939		
587.2278	1.4588		-0.00758806		
