Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.2466362	1.3327881			4.2466362	0.023952		
4.2448967	1.3328456			4.2448967	0.023858		
4.2431586	1.3329041			4.2431586	0.023765		
4.2414218	1.3329635			4.2414218	0.023671		
4.2396865	1.3330241			4.2396865	0.023578		
4.2379527	1.3330856			4.2379527	0.023485		
4.2362202	1.3331481			4.2362202	0.023392		
4.2344892	1.3332115			4.2344892	0.023299		
4.2327596	1.333276			4.2327596	0.023205		
4.2310313	1.3333416			4.2310313	0.023113		
4.2293045	1.3334082			4.2293045	0.02302		
4.2275791	1.3334759			4.2275791	0.022927		
4.2258552	1.3335445			4.2258552	0.022834		
4.2241326	1.3336145			4.2241326	0.022742		
4.2224114	1.3336854			4.2224114	0.022649		
4.2206916	1.3337577			4.2206916	0.022557		
4.2189733	1.3338311			4.2189733	0.022465		
4.2172563	1.3339057			4.2172563	0.022372		
4.2155407	1.3339816			4.2155407	0.02228		
4.2138265	1.3340587			4.2138265	0.022188		
4.2121137	1.3341372			4.2121137	0.022096		
4.2104023	1.3342171			4.2104023	0.022004		
4.2086923	1.3342985			4.2086923	0.021912		
4.2069837	1.3343812			4.2069837	0.021821		
4.2052765	1.3344656			4.2052765	0.021728		
4.2035706	1.3345517			4.2035706	0.021637		
4.2018662	1.3346396			4.2018662	0.021545		
4.2001631	1.3347294			4.2001631	0.021454		
4.1984614	1.3348212			4.1984614	0.021363		
4.1967611	1.3349155			4.1967611	0.021271		
4.1950621	1.3350122			4.1950621	0.02118		
4.1933645	1.3351119			4.1933645	0.021089		
4.1916683	1.3352151			4.1916683	0.020998		
4.1899735	1.3353227			4.1899735	0.020906		
4.18828	1.3354363			4.18828	0.020816		
4.186588	1.3355604			4.186588	0.020725		
4.1848972	1.3356905			4.1848972	0.020657		
4.1832079	1.3358122			4.1832079	0.020608		
4.1815199	1.3359263			4.1815199	0.020551		
4.1798333	1.3360408			4.1798333	0.020493		
4.178148	1.3361585			4.178148	0.020438		
4.1764641	1.3362684			4.1764641	0.020406		
4.1747815	1.3363666			4.1747815	0.02036		
4.1731003	1.3364718			4.1731003	0.020293		
4.1714205	1.3365876			4.1714205	0.020244		
4.169742	1.3366984			4.169742	0.020215		
4.1680648	1.3367896			4.1680648	0.020199		
4.166389	1.3368703			4.166389	0.020148		
4.1647146	1.3369662			4.1647146	0.020075		
4.1630415	1.3370739			4.1630415	0.020026		
4.1613697	1.3371828			4.1613697	0.019981		
4.1596993	1.3372804			4.1596993	0.019966		
4.1580302	1.3373628			4.1580302	0.019928		
4.1563625	1.3374501			4.1563625	0.019868		
4.1546961	1.3375533			4.1546961	0.019804		
4.153031	1.3376677			4.153031	0.01976		
4.1513673	1.3377682			4.1513673	0.019754		
4.1497049	1.337855			4.1497049	0.019719		
4.1480438	1.3379398			4.1480438	0.019688		
4.146384	1.3380314			4.146384	0.019632		
4.1447256	1.3381241			4.1447256	0.019612		
4.1430685	1.3382101			4.1430685	0.019571		
4.1414128	1.3382997			4.1414128	0.019535		
4.1397583	1.3383889			4.1397583	0.019502		
4.1381052	1.3384715			4.1381052	0.019479		
4.1364534	1.3385517			4.1364534	0.019439		
4.134803	1.3386325			4.134803	0.019407		
4.1331538	1.338714			4.1331538	0.019366		
4.1315059	1.3387891			4.1315059	0.019345		
4.1298594	1.3388585			4.1298594	0.019297		
4.1282142	1.3389334			4.1282142	0.019248		
4.1265703	1.3390223			4.1265703	0.01918		
4.1249277	1.3391196			4.1249277	0.019148		
4.1232864	1.3392064			4.1232864	0.019125		
4.1216464	1.3392849			4.1216464	0.019098		
4.1200077	1.339356			4.1200077	0.019073		
4.1183703	1.3394243			4.1183703	0.019032		
4.1167342	1.3394906			4.1167342	0.018997		
4.1150994	1.3395646			4.1150994	0.018933		
4.113466	1.3396459			4.113466	0.018899		
4.1118338	1.3397181			4.1118338	0.018868		
4.1102029	1.3397757			4.1102029	0.018841		
4.1085733	1.3398322			4.1085733	0.018773		
4.106945	1.3399118			4.106945	0.018692		
4.1053179	1.3400043			4.1053179	0.018644		
4.1036922	1.3400849			4.1036922	0.01862		
4.1020678	1.34015			4.1020678	0.018585		
4.1004446	1.3402115			4.1004446	0.018532		
4.0988227	1.3402858			4.0988227	0.018459		
4.0972021	1.3403659			4.0972021	0.018416		
4.0955828	1.3404419			4.0955828	0.018365		
4.0939648	1.3405115			4.0939648	0.01833		
4.092348	1.3405716			4.092348	0.018279		
4.0907326	1.3406323			4.0907326	0.018214		
4.0891184	1.3407032			4.0891184	0.018135		
4.0875054	1.3407928			4.0875054	0.018054		
4.0858938	1.3408761			4.0858938	0.018026		
4.0842834	1.3409446			4.0842834	0.017966		
4.0826743	1.3410119			4.0826743	0.017909		
4.0810664	1.3410825			4.0810664	0.017828		
4.0794598	1.3411691			4.0794598	0.017744		
4.0778545	1.3412633			4.0778545	0.01768		
4.0762504	1.3413494			4.0762504	0.017634		
4.0746477	1.3414196			4.0746477	0.017585		
4.0730461	1.3414922			4.0730461	0.017495		
4.0714458	1.3415901			4.0714458	0.017398		
4.0698468	1.3416991			4.0698468	0.01734		
4.0682491	1.3417954			4.0682491	0.017302		
4.0666525	1.341872			4.0666525	0.017265		
4.0650573	1.3419445			4.0650573	0.017193		
4.0634633	1.342022			4.0634633	0.017125		
4.0618705	1.3421052			4.0618705	0.017039		
4.060279	1.3422037			4.060279	0.016952		
4.0586887	1.3423029			4.0586887	0.016897		
4.0570997	1.342398			4.0570997	0.016825		
4.055512	1.3424913			4.055512	0.016768		
4.0539254	1.3425871			4.0539254	0.016688		
4.0523401	1.3426866			4.0523401	0.01663		
4.0507561	1.3427837			4.0507561	0.016564		
4.0491733	1.3428742			4.0491733	0.016515		
4.0475917	1.3429539			4.0475917	0.016449		
4.0460113	1.3430414			4.0460113	0.016352		
4.0444322	1.3431514			4.0444322	0.016251		
4.0428544	1.3432758			4.0428544	0.016176		
4.0412777	1.3433971			4.0412777	0.016124		
4.0397023	1.3434988			4.0397023	0.016091		
4.0381281	1.3435924			4.0381281	0.016018		
4.0365552	1.3436921			4.0365552	0.015951		
4.0349834	1.3438013			4.0349834	0.015866		
4.0334129	1.3439168			4.0334129	0.015807		
4.0318436	1.3440274			4.0318436	0.015749		
4.0302755	1.3441335			4.0302755	0.015693		
4.0287087	1.3442361			4.0287087	0.01563		
4.0271431	1.3443447			4.0271431	0.015555		
4.0255786	1.3444565			4.0255786	0.015495		
4.0240154	1.3445738			4.0240154	0.015418		
4.0224534	1.3446961			4.0224534	0.015367		
4.0208927	1.344805			4.0208927	0.01533		
4.0193331	1.3449029			4.0193331	0.015275		
4.0177747	1.3450042			4.0177747	0.015203		
4.0162176	1.3451181			4.0162176	0.015124		
4.0146617	1.345239			4.0146617	0.015065		
4.0131069	1.3453511			4.0131069	0.015021		
4.0115534	1.3454535			4.0115534	0.014964		
4.010001	1.345557			4.010001	0.014892		
4.0084499	1.3456753			4.0084499	0.014803		
4.0069	1.345804			4.0069	0.014741		
4.0053513	1.3459283			4.0053513	0.014688		
4.0038037	1.3460458			4.0038037	0.014638		
4.0022574	1.3461606			4.0022574	0.014579		
4.0007122	1.3462794			4.0007122	0.014515		
3.9991683	1.3464016			3.9991683	0.014455		
3.9976255	1.346528			3.9976255	0.014395		
3.9960839	1.3466506			3.9960839	0.014358		
3.9945436	1.3467588			3.9945436	0.014318		
3.9930044	1.3468615			3.9930044	0.014257		
3.9914664	1.3469814			3.9914664	0.014169		
3.9899295	1.3471091			3.9899295	0.014124		
3.9883939	1.347228			3.9883939	0.014071		
3.9868594	1.3473425			3.9868594	0.014021		
3.9853261	1.3474574			3.9853261	0.013955		
3.983794	1.3475751			3.983794	0.013896		
3.9822631	1.3477005			3.9822631	0.013821		
3.9807334	1.3478283			3.9807334	0.013774		
3.9792048	1.3479516			3.9792048	0.013715		
3.9776774	1.3480742			3.9776774	0.013665		
3.9761512	1.34819			3.9761512	0.013614		
3.9746261	1.3483107			3.9746261	0.013539		
3.9731022	1.3484384			3.9731022	0.01348		
3.9715795	1.3485672			3.9715795	0.013416		
3.9700579	1.3486991			3.9700579	0.013358		
3.9685375	1.3488345			3.9685375	0.013298		
3.9670183	1.3489679			3.9670183	0.013256		
3.9655003	1.3490908			3.9655003	0.013214		
3.9639834	1.3492139			3.9639834	0.013152		
3.9624676	1.3493452			3.9624676	0.013093		
3.960953	1.3494773			3.960953	0.013044		
3.9594396	1.349605			3.9594396	0.012997		
3.9579273	1.3497293			3.9579273	0.012946		
3.9564162	1.3498611			3.9564162	0.01288		
3.9549063	1.3499933			3.9549063	0.012842		
3.9533975	1.3501158			3.9533975	0.012795		
3.9518898	1.3502381			3.9518898	0.012737		
3.9503833	1.3503706			3.9503833	0.012668		
3.9488779	1.3505069			3.9488779	0.012621		
3.9473737	1.3506377			3.9473737	0.012572		
3.9458707	1.3507742			3.9458707	0.012511		
3.9443687	1.3509044			3.9443687	0.012486		
3.942868	1.3510242			3.942868	0.012431		
3.9413683	1.351146			3.9413683	0.012375		
3.9398698	1.3512805			3.9398698	0.012293		
3.9383725	1.3514287			3.9383725	0.012239		
3.9368762	1.3515689			3.9368762	0.012206		
3.9353811	1.351697			3.9353811	0.012168		
3.9338872	1.3518194			3.9338872	0.01212		
3.9323944	1.3519435			3.9323944	0.012059		
3.9309027	1.3520785			3.9309027	0.011987		
3.9294121	1.3522238			3.9294121	0.011928		
3.9279227	1.3523704			3.9279227	0.011882		
3.9264344	1.3525002			3.9264344	0.011861		
3.9249473	1.3526258			3.9249473	0.011791		
3.9234612	1.352765			3.9234612	0.011733		
3.9219763	1.3529043			3.9219763	0.011685		
3.9204925	1.3530397			3.9204925	0.011639		
3.9190098	1.3531681			3.9190098	0.011594		
3.9175283	1.3533035			3.9175283	0.011519		
3.9160479	1.3534484			3.9160479	0.011468		
3.9145686	1.3535915			3.9145686	0.011416		
3.9130904	1.3537325			3.9130904	0.01137		
3.9116133	1.3538705			3.9116133	0.011322		
3.9101373	1.3540103			3.9101373	0.011268		
3.9086625	1.3541455			3.9086625	0.011229		
3.9071887	1.3542807			3.9071887	0.011164		
3.9057161	1.3544242			3.9057161	0.011107		
3.9042446	1.3545704			3.9042446	0.011055		
3.9027742	1.3547122			3.9027742	0.011016		
3.9013049	1.3548396			3.9013049	0.010977		
3.8998367	1.3549752			3.8998367	0.01089		
3.8983696	1.3551311			3.8983696	0.010826		
3.8969036	1.355288			3.8969036	0.010781		
3.8954387	1.35543			3.8954387	0.010756		
3.893975	1.3555616			3.893975	0.010702		
3.8925123	1.3557003			3.8925123	0.010637		
3.8910507	1.3558484			3.8910507	0.010571		
3.8895902	1.3560034			3.8895902	0.010513		
3.8881308	1.3561557			3.8881308	0.010471		
3.8866725	1.3563045			3.8866725	0.01042		
3.8852153	1.3564469			3.8852153	0.010384		
3.8837592	1.3565859			3.8837592	0.010322		
3.8823042	1.3567356			3.8823042	0.010256		
3.8808502	1.3568921			3.8808502	0.0102		
3.8793974	1.3570469			3.8793974	0.010156		
3.8779456	1.3571942			3.8779456	0.010115		
3.876495	1.3573334			3.876495	0.010069		
3.8750454	1.3574758			3.8750454	0.009999		
3.8735969	1.3576353			3.8735969	0.009923		
3.8721495	1.357799			3.8721495	0.009881		
3.8707031	1.3579495			3.8707031	0.009843		
3.8692579	1.3580977			3.8692579	0.009784		
3.8678137	1.3582493			3.8678137	0.009731		
3.8663706	1.3584019			3.8663706	0.009673		
3.8649286	1.3585572			3.8649286	0.009615		
3.8634876	1.3587153			3.8634876	0.009556		
3.8620478	1.3588745			3.8620478	0.009503		
3.860609	1.3590326			3.860609	0.00945		
3.8591712	1.3591914			3.8591712	0.009394		
3.8577346	1.3593519			3.8577346	0.009339		
3.856299	1.3595153			3.856299	0.009282		
3.8548645	1.3596779			3.8548645	0.009236		
3.853431	1.3598366			3.853431	0.009187		
3.8519986	1.3599929			3.8519986	0.009136		
3.8505673	1.36015			3.8505673	0.009076		
3.849137	1.3603153			3.849137	0.009008		
3.8477078	1.3604908			3.8477078	0.008948		
3.8462797	1.3606597			3.8462797	0.008918		
3.8448526	1.3608193			3.8448526	0.008867		
3.8434266	1.3609809			3.8434266	0.008815		
3.8420016	1.3611418			3.8420016	0.008763		
3.8405777	1.3613066			3.8405777	0.008699		
3.8391549	1.3614771			3.8391549	0.008644		
3.8377331	1.361647			3.8377331	0.008594		
3.8363123	1.361814			3.8363123	0.008544		
3.8348926	1.3619831			3.8348926	0.008486		
3.833474	1.3621522			3.833474	0.008439		
3.8320564	1.3623193			3.8320564	0.008382		
3.8306399	1.3624933			3.8306399	0.00832		
3.8292244	1.3626706			3.8292244	0.008271		
3.8278099	1.3628414			3.8278099	0.00823		
3.8263965	1.3630073			3.8263965	0.008178		
3.8249841	1.3631773			3.8249841	0.008116		
3.8235728	1.3633554			3.8235728	0.008055		
3.8221625	1.3635309			3.8221625	0.008013		
3.8207533	1.3637015			3.8207533	0.007956		
3.8193451	1.3638794			3.8193451	0.007892		
3.8179379	1.3640605			3.8179379	0.007841		
3.8165318	1.3642387			3.8165318	0.007789		
3.8151267	1.3644206			3.8151267	0.007728		
3.8137226	1.3646096			3.8137226	0.007673		
3.8123196	1.3647887			3.8123196	0.007646		
3.8109176	1.3649652			3.8109176	0.007579		
3.8095167	1.3651511			3.8095167	0.00753		
3.8081167	1.365331			3.8081167	0.007491		
3.8067178	1.3655024			3.8067178	0.007445		
3.8053199	1.3656768			3.8053199	0.007377		
3.8039231	1.3658643			3.8039231	0.007307		
3.8025273	1.3660606			3.8025273	0.00725		
3.8011325	1.3662478			3.8011325	0.007218		
3.7997387	1.3664316			3.7997387	0.007155		
3.7983459	1.3666174			3.7983459	0.007111		
3.7969542	1.3668016			3.7969542	0.007051		
3.7955635	1.3669867			3.7955635	0.006997		
3.7941738	1.3671846			3.7941738	0.006915		
3.7927851	1.3673884			3.7927851	0.006879		
3.7913974	1.3675801			3.7913974	0.006833		
3.7900108	1.3677739			3.7900108	0.006777		
3.7886251	1.3679632			3.7886251	0.006738		
3.7872405	1.3681582			3.7872405	0.00666		
3.7858569	1.3683643			3.7858569	0.00661		
3.7844743	1.3685722			3.7844743	0.006555		
3.7830927	1.3687749			3.7830927	0.006527		
3.7817121	1.368967			3.7817121	0.006483		
3.7803325	1.3691649			3.7803325	0.006424		
3.778954	1.369367			3.778954	0.00638		
3.7775764	1.3695697			3.7775764	0.006329		
3.7761998	1.3697661			3.7761998	0.006298		
3.7748243	1.3699614			3.7748243	0.006234		
3.7734497	1.3701702			3.7734497	0.006175		
3.7720762	1.3703754			3.7720762	0.006142		
3.7707036	1.3705789			3.7707036	0.006085		
3.7693321	1.3707834			3.7693321	0.006047		
3.7679615	1.3709864			3.7679615	0.005993		
3.7665919	1.371192			3.7665919	0.005948		
3.7652234	1.3713955			3.7652234	0.005899		
3.7638558	1.3716055			3.7638558	0.005837		
3.7624892	1.3718221			3.7624892	0.00579		
3.7611236	1.3720393			3.7611236	0.005746		
3.759759	1.3722452			3.759759	0.005725		
3.7583954	1.3724453			3.7583954	0.005669		
3.7570328	1.3726533			3.7570328	0.005617		
3.7556712	1.3728621			3.7556712	0.005565		
3.7543105	1.3730846			3.7543105	0.005493		
3.7529509	1.3733069			3.7529509	0.005471		
3.7515922	1.3735182			3.7515922	0.005423		
3.7502345	1.3737307			3.7502345	0.00538		
3.7488778	1.3739474			3.7488778	0.005322		
3.7475221	1.3741684			3.7475221	0.005279		
3.7461673	1.374388			3.7461673	0.005233		
3.7448135	1.3746049			3.7448135	0.005194		
3.7434607	1.3748176			3.7434607	0.005147		
3.7421089	1.3750363			3.7421089	0.005083		
3.7407581	1.3752717			3.7407581	0.005017		
3.7394082	1.3755051			3.7394082	0.004993		
3.7380593	1.3757344			3.7380593	0.004943		
3.7367114	1.375951			3.7367114	0.004935		
3.7353645	1.3761642			3.7353645	0.004861		
3.7340185	1.3763879			3.7340185	0.004818		
3.7326735	1.3766146			3.7326735	0.004749		
3.7313295	1.3768536			3.7313295	0.00469		
3.7299864	1.3770984			3.7299864	0.004637		
3.7286443	1.3773431			3.7286443	0.004598		
3.7273032	1.3775755			3.7273032	0.004568		
3.725963	1.3778194			3.725963	0.004486		
3.7246238	1.3780834			3.7246238	0.004445		
3.7232855	1.378348			3.7232855	0.004415		
3.7219482	1.3785918			3.7219482	0.00443		
3.7206119	1.3788143			3.7206119	0.004403		
3.7192766	1.3790467			3.7192766	0.004351		
3.7179421	1.3792954			3.7179421	0.004305		
3.7166087	1.3795405			3.7166087	0.004291		
3.7152762	1.3797853			3.7152762	0.004246		
3.7139447	1.3800285			3.7139447	0.004239		
3.7126141	1.3802664			3.7126141	0.004204		
3.7112844	1.3804939			3.7112844	0.004201		
3.7099558	1.3807261			3.7099558	0.004131		
3.708628	1.3809715			3.708628	0.004107		
3.7073013	1.3812193			3.7073013	0.004058		
3.7059754	1.3814611			3.7059754	0.004054		
3.7046505	1.3816934			3.7046505	0.004008		
3.7033266	1.3819403			3.7033266	0.003957		
3.7020036	1.3821922			3.7020036	0.003926		
3.7006816	1.3824427			3.7006816	0.003891		
3.6993605	1.3826963			3.6993605	0.003859		
3.6980403	1.3829416			3.6980403	0.003847		
3.6967211	1.383178			3.6967211	0.003813		
3.6954028	1.3834182			3.6954028	0.003769		
3.6940855	1.383674			3.6940855	0.003705		
3.6927691	1.3839408			3.6927691	0.003672		
3.6914536	1.3842031			3.6914536	0.003646		
3.6901391	1.3844542			3.6901391	0.00363		
3.6888255	1.3847033			3.6888255	0.003582		
3.6875129	1.384975			3.6875129	0.00352		
3.6862012	1.3852515			3.6862012	0.003508		
3.6848904	1.3855218			3.6848904	0.00348		
3.6835805	1.3857853			3.6835805	0.00348		
3.6822716	1.3860387			3.6822716	0.003458		
3.6809636	1.3862955			3.6809636	0.003431		
3.6796566	1.3865529			3.6796566	0.003409		
3.6783504	1.3868105			3.6783504	0.00338		
3.6770452	1.3870711			3.6770452	0.003352		
3.6757409	1.3873329			3.6757409	0.003326		
3.6744376	1.3875889			3.6744376	0.003308		
3.6731352	1.387847			3.6731352	0.003262		
3.6718336	1.3881229			3.6718336	0.003214		
3.6705331	1.3883994			3.6705331	0.003204		
3.6692334	1.3886715			3.6692334	0.003176		
3.6679346	1.3889342			3.6679346	0.003179		
3.6666368	1.389185			3.6666368	0.003149		
3.6653399	1.3894468			3.6653399	0.003098		
3.6640439	1.3897262			3.6640439	0.003048		
3.6627488	1.3900156			3.6627488	0.003018		
3.6614547	1.390295			3.6614547	0.003015		
3.6601614	1.3905679			3.6601614	0.002986		
3.6588691	1.3908388			3.6588691	0.002971		
3.6575777	1.3911144			3.6575777	0.002924		
3.6562872	1.3914042			3.6562872	0.002894		
3.6549976	1.3916911			3.6549976	0.002883		
3.6537089	1.3919709			3.6537089	0.002869		
3.6524211	1.3922449			3.6524211	0.002856		
3.6511342	1.3925224			3.6511342	0.00282		
3.6498483	1.3928066			3.6498483	0.002799		
3.6485632	1.3930887			3.6485632	0.002779		
3.647279	1.3933693			3.647279	0.002758		
3.6459958	1.3936514			3.6459958	0.00273		
3.6447134	1.3939374			3.6447134	0.002703		
3.643432	1.3942244			3.643432	0.002679		
3.6421514	1.3945155			3.6421514	0.002646		
3.6408718	1.3948129			3.6408718	0.002622		
3.639593	1.3951052			3.639593	0.002612		
3.6383152	1.3953984			3.6383152	0.002581		
3.6370382	1.3956902			3.6370382	0.002574		
3.6357622	1.3959834			3.6357622	0.002536		
3.634487	1.3962869			3.634487	0.002515		
3.6332127	1.3965903			3.6332127	0.0025		
3.6319394	1.3968873			3.6319394	0.002497		
3.6306669	1.3971756			3.6306669	0.002485		
3.6293953	1.3974691			3.6293953	0.002452		
3.6281246	1.3977725			3.6281246	0.002427		
3.6268548	1.3980784			3.6268548	0.002408		
3.6255859	1.3983808			3.6255859	0.002398		
3.6243178	1.3986813			3.6243178	0.002378		
3.6230507	1.3989882			3.6230507	0.002354		
3.6217844	1.3992936			3.6217844	0.002347		
3.620519	1.3995953			3.620519	0.002328		
3.6192545	1.3998967			3.6192545	0.002312		
3.6179909	1.4002011			3.6179909	0.002282		
3.6167282	1.4005171			3.6167282	0.002249		
3.6154663	1.4008347			3.6154663	0.002237		
3.6142054	1.4011525			3.6142054	0.002213		
3.6129453	1.4014705			3.6129453	0.002205		
3.6116861	1.4017918			3.6116861	0.002178		
3.6104277	1.4021106			3.6104277	0.002183		
3.6091703	1.4024234			3.6091703	0.002162		
3.6079137	1.4027483			3.6079137	0.002135		
3.606658	1.4030729			3.606658	0.002136		
3.6054032	1.4033972			3.6054032	0.002115		
3.6041492	1.4037157			3.6041492	0.002126		
3.6028961	1.4040346			3.6028961	0.002092		
3.6016439	1.4043658			3.6016439	0.002082		
3.6003925	1.4046926			3.6003925	0.002079		
3.5991421	1.4050151			3.5991421	0.002073		
3.5978925	1.4053391			3.5978925	0.002058		
3.5966437	1.4056634			3.5966437	0.002052		
3.5953958	1.4059821			3.5953958	0.002042		
3.5941488	1.4063117			3.5941488	0.002001		
3.5929027	1.4066557			3.5929027	0.001986		
3.5916574	1.4069937			3.5916574	0.001986		
3.590413	1.4073254			3.590413	0.001978		
3.5891694	1.4076553			3.5891694	0.001967		
3.5879267	1.4079945			3.5879267	0.001932		
3.5866849	1.4083467			3.5866849	0.001916		
3.5854439	1.4086977			3.5854439	0.001916		
3.5842038	1.4090389			3.5842038	0.001923		
