Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/137"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2689	1.393000007		0.0026536			1958.9	100		
2690.4	1.393300056		0.0026546			1959.8	100		
2691.9	1.39349997		0.002656			1960.8	100		
2693.3	1.39380002		0.0026569			1961.7	99.900001526		
2694.7	1.394099951		0.0026584			1962.7	99.900001526		
2696.2	1.394299984		0.0026593			1963.7	100		
2697.6	1.394600034		0.0026598			1964.6	99.900001526		
2699.1	1.394799948		0.0026608			1965.6	99.900001526		
2700.5	1.395099998		0.0026627			1966.6	99.900001526		
2702	1.395400047		0.0026631			1967.5	99.900001526		
2703.4	1.395599961		0.0026646			1968.5	100		
2704.9	1.395900011		0.0026646			1969.5	99.900001526		
2706.3	1.396199942		0.002666			1970.4	99.900001526		
2707.8	1.396399975		0.0026665			1971.4	99.900001526		
2709.2	1.396700025		0.0026674			1972.4	99.900001526		
2710.7	1.396999955		0.0026684			1973.3	99.900001526		
2712.1	1.397199988		0.0026693			1974.3	99.900001526		
2713.6	1.397500038		0.0026703			1975.3	99.900001526		
2715	1.397799969		0.0026712			1976.2	99.900001526		
2716.5	1.398100019		0.0026717			1977.2	99.900001526		
2717.9	1.398300052		0.0026717			1978.1	99.900001526		
2719.3	1.398599982		0.0026722			1979.1	99.900001526		
2720.8	1.398900032		0.0026731			1980.1	99.900001526		
2722.2	1.399199963		0.0026736			1981	99.900001526		
2723.7	1.399399996		0.0026746			1982	99.900001526		
2725.1	1.399700046		0.0026751			1983	99.800003052		
2726.6	1.399999976		0.0026751			1983.9	99.800003052		
2728	1.400300026		0.002676			1984.9	99.800003052		
2729.5	1.400599957		0.002676			1985.9	99.699996948		
2730.9	1.40079999		0.0026765			1986.8	99.699996948		
2732.4	1.401100039		0.0026765			1987.8	99.699996948		
2733.8	1.40139997		0.002677			1988.8	99.599998474		
2735.3	1.40170002		0.0026774			1989.7	99.599998474		
2736.7	1.40199995		0.0026779			1990.7	99.5		
2738.2	1.4023		0.0026779			1991.6	99.5		
2739.6	1.402500033		0.0026779			1992.6	99.5		
2741	1.402799964		0.0026784			1993.6	99.5		
2742.5	1.403100014		0.0026784			1994.5	99.5		
2743.9	1.403399944		0.0026779			1995.5	99.5		
2745.4	1.403699994		0.0026779			1996.5	99.5		
2746.8	1.404000044		0.0026784			1997.4	99.5		
2748.3	1.404299974		0.0026779			1998.4	99.599998474		
2749.7	1.404500008		0.0026779			1999.4	99.599998474		
2751.2	1.404800057		0.0026774			2000.3	99.599998474		
2752.6	1.405099988		0.0026774			2001.3	99.699996948		
2754.1	1.405300021		0.002677			2002.3	99.699996948		
2755.5	1.405599952		0.0026774			2003.2	99.699996948		
2757	1.405599952		0.0026765			2004.2	99.699996948		
2758.4	1.406100035		0.0016799			2005.1	99.699996948		
2759.9	1.406999946		0.0016804			2006.1	99.699996948		
2761.3	1.407500029		0.002676			2007.1	99.699996948		
2762.7	1.407600045		0.0026751			2008	99.699996948		
2764.2	1.407799959		0.0026746			2009	99.699996948		
2765.6	1.407999992		0.0026741			2010	99.699996948		
2767.1	1.408200026		0.0026731			2010.9	99.599998474		
2768.5	1.408300042		0.0026727			2011.9	99.599998474		
2770	1.408800006		0.0016809			2012.9	99.599998474		
2771.4	1.409199953		0.0026712			2013.8	99.5		
2772.9	1.409600019		0.0016804			2014.8	99.5		
2774.3	1.410099983		0.0026693			2015.8	99.400001526		
2775.8	1.409999967		0.0026689			2016.7	99.300003052		
2777.2	1.410300016		0.0016799			2017.7	99.199996948		
2778.7	1.411000013		0.0016789			2018.7	99.099998474		
2780.1	1.41170001		0.001678			2019.6	98.900001526		
2781.6	1.411900043		0.0026631			2020.6	98.699996948		
2783	1.412099957		0.0016775			2021.5	98.400001526		
2784.4	1.412899971		0.0016761			2022.5	98.099998474		
2785.9	1.413300037		0.0026579			2023.5	97.699996948		
2787.3	1.413200021		0.0026579			2024.4	97.300003052		
2788.8	1.413699985		0.0016747			2025.4	96.699996948		
2790.2	1.414100051		0.0026546			2026.4	96.199996948		
2791.7	1.414000034		0.0026536			2027.3	95.400001526		
2793.1	1.414399981		0.0016718			2028.3	94.599998474		
2794.6	1.415199995		0.0016699			2029.3	93.599998474		
2796	1.415500045		0.0026469			2030.2	92.5		
2797.5	1.415699959		0.001668			2031.2	91.300003052		
2798.9	1.416300058		0.0016656			2032.2	90		
2800.4	1.417000055		0.0016623			2033.1	88.599998474		
2801.8	1.417299986		0.0026369			2034.1	87.099998474		
2803.3	1.417700052		0.0016599			2035	85.599998474		
2804.7	1.418099999		0.0026317			2036	84.099998474		
2806.1	1.417999983		0.0026317			2037	82.699996948		
2807.6	1.418400049		0.0016561			2037.9	81.300003052		
2809	1.41929996		0.0016522			2038.9	80		
2810.5	1.41960001		0.0026217			2039.9	78.800003052		
2811.9	1.41989994		0.0016489			2040.8	77.800003052		
2813.4	1.420799971		0.0016437			2041.8	76.900001526		
2814.8	1.421300054		0.0026097			2042.8	76.099998474		
2816.3	1.421399951		0.0026078			2043.7	75.599998474		
2817.7	1.421700001		0.0026054			2044.7	75.199996948		
2819.2	1.422099948		0.0026031			2045.7	75		
2820.6	1.422399998		0.0025997			2046.6	75.099998474		
2822.1	1.422799945		0.0025964			2047.6	75.300003052		
2823.5	1.423200011		0.0025926			2048.6	75.699996948		
2825	1.423599958		0.0025897			2049.5	76.300003052		
2826.4	1.424000025		0.0025859			2050.5	77.099998474		
2827.8	1.424399972		0.0025816			2051.4	78		
2829.3	1.424800038		0.0025778			2052.4	79		
2830.7	1.425199986		0.002574			2053.4	80.199996948		
2832.2	1.425600052		0.0025697			2054.3	81.400001526		
2833.6	1.425999999		0.0025659			2055.3	82.800003052		
2835.1	1.426499963		0.0025611			2056.3	84.099998474		
2836.5	1.426900029		0.0025568			2057.2	85.400001526		
2838	1.427299976		0.002552			2058.2	86.800003052		
2839.4	1.427800059		0.0025473			2059.2	88.099998474		
2840.9	1.428200006		0.0025425			2060.1	89.300003052		
2842.3	1.42869997		0.0025373			2061.1	90.5		
2843.8	1.429100037		0.002532			2062.1	91.599998474		
2845.2	1.4296		0.0025268			2063	92.699996948		
2846.7	1.429999948		0.0025215			2064	93.699996948		
2848.1	1.430500031		0.0025158			2064.9	94.599998474		
2849.5	1.430999994		0.0025101			2065.9	95.300003052		
2851	1.431399941		0.0025039			2066.9	96		
2852.4	1.431900024		0.0024977			2067.8	96.599998474		
2853.9	1.432399988		0.0024915			2068.8	97		
2855.3	1.432899952		0.0024848			2069.8	97.400001526		
2856.8	1.433400035		0.0024786			2070.7	97.699996948		
2858.2	1.433899999		0.0024714			2071.7	97.900001526		
2859.7	1.434399962		0.0024643			2072.7	98.099998474		
2861.1	1.434900045		0.0024576			2073.6	98.199996948		
2862.6	1.435400009		0.0024505			2074.6	98.300003052		
2864	1.435899973		0.0024433			2075.6	98.400001526		
2865.5	1.436200023		0.0024371			2076.5	98.5		
2866.9	1.437100053		0.0014811			2077.5	98.5		
2868.4	1.437899947		0.0024128			2078.4	98.599998474		
2869.8	1.43840003		0.0024056			2079.4	98.599998474		
2871.2	1.438899994		0.0023975			2080.4	98.599998474		
2872.7	1.439399958		0.002389			2081.3	98.699996948		
2874.1	1.440000057		0.0023789			2082.3	98.699996948		
2875.6	1.440600038		0.0023689			2083.3	98.699996948		
2877	1.441200018		0.0023589			2084.2	98.699996948		
2878.5	1.441900015		0.0023479			2085.2	98.699996948		
2879.9	1.442499995		0.002336			2086.2	98.699996948		
2881.4	1.443199992		0.0023232			2087.1	98.699996948		
2882.8	1.444000006		0.0023093			2088.1	98.800003052		
2884.3	1.445000052		0.0022922			2089.1	98.800003052		
2885.7	1.445700049		0.0032148			2090	98.800003052		
2887.2	1.446099997		0.0032053			2091	98.800003052		
2888.6	1.44690001		0.0031891			2092	98.800003052		
2890.1	1.44749999		0.0041122			2092.9	98.800003052		
2891.5	1.44780004		0.0041041			2093.9	98.800003052		
2893	1.448300004		0.0040922			2094.8	98.800003052		
2894.4	1.449100018		0.0040746			2095.8	98.800003052		
2895.8	1.449599981		0.0049958			2096.8	98.800003052		
2897.3	1.449900031		0.0049868			2097.7	98.800003052		
2898.7	1.450500011		0.0049715			2098.7	98.900001526		
2900.2	1.450899959		0.0058947			2099.7	98.800003052		
2901.6	1.450999975		0.0058899			2100.6	98.900001526		
2903.1	1.451200008		0.0058813			2101.6	98.900001526		
2904.5	1.451500058		0.0058722			2102.6	98.900001526		
2906	1.451699972		0.0058637			2103.5	98.900001526		
2907.4	1.451900005		0.0058579			2104.5	98.900001526		
2908.9	1.452299953		0.0049157			2105.5	98.900001526		
2910.3	1.452999949		0.0048976			2106.4	98.900001526		
2911.8	1.453600049		0.0048828			2107.4	98.900001526		
2913.2	1.45389998		0.0048728			2108.3	98.900001526		
2914.7	1.45449996		0.003932			2109.3	98.900001526		
2916.1	1.455199957		0.0039124			2110.3	98.900001526		
2917.5	1.45630002		0.0029645			2111.2	98.900001526		
2919	1.457100034		0.0038652			2112.2	98.900001526		
2920.4	1.457700014		0.0029263			2113.2	98.900001526		
2921.9	1.458799958		0.0028996			2114.1	98.900001526		
2923.3	1.459699988		0.0028749			2115.1	98.900001526		
2924.8	1.460700035		0.0028505			2116.1	98.900001526		
2926.2	1.461599946		0.0028257			2117	98.900001526		
2927.7	1.462499976		0.0028			2118	98.900001526		
2929.1	1.463500023		0.0027723			2119	98.900001526		
2930.6	1.464599967		0.0027413			2119.9	98.900001526		
2932	1.465299964		0.003634			2120.9	98.900001526		
2933.5	1.466199994		0.0026946			2121.9	98.800003052		
2934.9	1.467300057		0.0035758			2122.8	98.800003052		
2936.4	1.467900038		0.0035539			2123.8	98.800003052		
2937.8	1.468799949		0.0035272			2124.7	98.800003052		
2939.2	1.469699979		0.0034986			2125.7	98.800003052		
2940.7	1.470700026		0.0034666			2126.7	98.800003052		
2942.1	1.47179997		0.0034289			2127.6	98.800003052		
2943.6	1.4727		0.0043077			2128.6	98.800003052		
2945	1.473399997		0.0042844			2129.6	98.800003052		
2946.5	1.47420001		0.0042553			2130.5	98.800003052		
2947.9	1.47510004		0.0042238			2131.5	98.800003052		
2949.4	1.476099968		0.004189			2132.5	98.800003052		
2950.8	1.477100015		0.0041509			2133.4	98.800003052		
2952.3	1.478399992		0.004106			2134.4	98.800003052		
2953.7	1.479400039		0.0049734			2135.4	98.800003052		
2955.2	1.480100036		0.0049438			2136.3	98.800003052		
2956.6	1.481099963		0.0049062			2137.3	98.800003052		
2958.1	1.482200027		0.0048642			2138.2	98.800003052		
2959.5	1.483500004		0.0048132			2139.2	98.800003052		
2960.9	1.484599948		0.0056715			2140.2	98.699996948		
2962.4	1.485399961		0.0056343			2141.1	98.699996948		
2963.8	1.486700058		0.0055838			2142.1	98.699996948		
2965.3	1.487699986		0.0064411			2143.1	98.699996948		
2966.7	1.488499999		0.0064039			2144	98.699996948		
2968.2	1.489599943		0.0063567			2145	98.699996948		
2969.6	1.49090004		0.0062981			2146	98.699996948		
2971.1	1.491999984		0.0071459			2146.9	98.699996948		
2972.5	1.493000031		0.0071006			2147.9	98.699996948		
2974	1.494300008		0.0070405			2148.9	98.699996948		
2975.4	1.495499969		0.0078835			2149.8	98.699996948		
2976.9	1.496500015		0.007834			2150.8	98.699996948		
2978.3	1.497799993		0.0077677			2151.8	98.699996948		
2979.8	1.49909997		0.0086021			2152.7	98.699996948		
2981.2	1.50030005		0.0085416			2153.7	98.699996948		
2982.6	1.501399994		0.009377			2154.6	98.699996948		
2984.1	1.502500057		0.0093217			2155.6	98.699996948		
2985.5	1.503999949		0.0092435			2156.6	98.699996948		
2987	1.505399942		0.01006			2157.5	98.599998474		
2988.4	1.506500006		0.010895			2158.5	98.599998474		
2989.9	1.507699966		0.01083			2159.5	98.599998474		
2991.3	1.50880003		0.011658			2160.4	98.599998474		
2992.8	1.509899974		0.011594			2161.4	98.599998474		
2994.2	1.511399984		0.011506			2162.4	98.599998474		
2995.7	1.513000011		0.012308			2163.3	98.599998474		
2997.1	1.514199972		0.013129			2164.3	98.599998474		
2998.6	1.515499949		0.013048			2165.3	98.599998474		
3000	1.51699996		0.013849			2166.2	98.599998474		
3001.5	1.518100023		0.01467			2167.2	98.599998474		
3002.9	1.519400001		0.014587			2168.1	98.599998474		
3004.3	1.520799994		0.015393			2169.1	98.599998474		
3005.8	1.522199988		0.015299			2170.1	98.599998474		
3007.2	1.523699999		0.016091			2171	98.599998474		
3008.7	1.525400043		0.015977001			2172	98.5		
3010.1	1.526900053		0.017659999			2173	98.599998474		
3011.6	1.52820003		0.017566999			2173.9	98.599998474		
3013	1.529800057		0.018345			2174.9	98.599998474		
3014.5	1.531299949		0.019133			2175.9	98.599998474		
3015.9	1.532600045		0.019931			2176.8	98.5		
3017.4	1.534100056		0.019818			2177.8	98.5		
3018.8	1.535899997		0.020577			2178.8	98.599998474		
3020.3	1.53760004		0.021343			2179.7	98.599998474		
3021.7	1.539199948		0.02211			2180.7	98.5		
3023.2	1.540899992		0.022876			2181.6	98.5		
3024.6	1.542500019		0.023638999			2182.6	98.5		
3026	1.544199944		0.024398001			2183.6	98.5		
3027.5	1.546000004		0.025149001			2184.5	98.5		
3028.9	1.547899961		0.025886999			2185.5	98.5		
3030.4	1.549600005		0.027536999			2186.5	98.5		
3031.8	1.550999999		0.028309001			2187.4	98.5		
3033.3	1.552600026		0.029064			2188.4	98.5		
3034.7	1.554399967		0.029805999			2189.4	98.5		
3036.2	1.556399941		0.030525001			2190.3	98.5		
3037.6	1.558300018		0.032156002			2191.3	98.5		
3039.1	1.560099959		0.032889001			2192.3	98.5		
3040.5	1.561800003		0.034524001			2193.2	98.5		
3042	1.563599944		0.035255			2194.2	98.5		
3043.4	1.565400004		0.036889002			2195.2	98.5		
3044.9	1.567299962		0.037610002			2196.1	98.5		
3046.3	1.569300056		0.039223999			2197.1	98.5		
3047.7	1.570899963		0.040869001			2198	98.5		
3049.2	1.57280004		0.041586			2199	98.5		
3050.6	1.574900031		0.043189999			2200	98.5		
3052.1	1.576799989		0.044810001			2200.9	98.5		
3053.5	1.578600049		0.046436001			2201.9	98.5		
3055	1.580500007		0.048066001			2202.9	98.5		
3056.4	1.582299948		0.049697999			2203.8	98.5		
3057.9	1.583999991		0.051330999			2204.8	98.5		
3059.3	1.585800052		0.052963			2205.8	98.5		
3060.8	1.587700009		0.054591998			2206.7	98.5		
3062.2	1.589599967		0.056216002			2207.7	98.5		
3063.7	1.591699958		0.057815999			2208.7	98.5		
3065.1	1.593600035		0.060371			2209.6	98.5		
3066.6	1.595399976		0.062006999			2210.6	98.5		
3068	1.597100019		0.064591996			2211.5	98.5		
3069.4	1.598700047		0.066258997			2212.5	98.5		
3070.9	1.600600004		0.067887999			2213.5	98.5		
3072.3	1.602499962		0.070468001			2214.4	98.5		
3073.8	1.604300022		0.072105996			2215.4	98.5		
3075.2	1.606299996		0.074676998			2216.4	98.5		
3076.7	1.608100057		0.077288002			2217.3	98.5		
3078.1	1.609500051		0.079940997			2218.3	98.5		
3079.6	1.611099958		0.081615001			2219.3	98.5		
3081	1.613000035		0.084224999			2220.2	98.5		
3082.5	1.61469996		0.086863004			2221.2	98.5		
3083.9	1.616299987		0.08952			2222.2	98.5		
3085.4	1.617900014		0.092194997			2223.1	98.5		
3086.8	1.619300008		0.094881997			2224.1	98.599998474		
3088.3	1.620800018		0.097581998			2225	98.5		
3089.7	1.622200012		0.100299999			2226	98.599998474		
3091.1	1.623600006		0.103019997			2227	98.599998474		
3092.6	1.625		0.105760001			2227.9	98.599998474		
3094	1.626299977		0.108499996			2228.9	98.5		
3095.5	1.627799988		0.111249998			2229.9	98.5		
3096.9	1.629299998		0.113980003			2230.8	98.599998474		
3098.4	1.630599976		0.11778			2231.8	98.599998474		
3099.8	1.631500006		0.120619997			2232.8	98.599998474		
3101.3	1.63259995		0.123450004			2233.7	98.599998474		
3102.7	1.633999944		0.126259997			2234.7	98.599998474		
3104.2	1.635100007		0.130150005			2235.7	98.599998474		
3105.6	1.635800004		0.133059993			2236.6	98.599998474		
3107.1	1.636800051		0.135959998			2237.6	98.599998474		
3108.5	1.638000011		0.138830006			2238.6	98.599998474		
3110	1.638900042		0.142800003			2239.5	98.599998474		
3111.4	1.639600039		0.145779997			2240.5	98.599998474		
3112.9	1.640599966		0.148709998			2241.4	98.599998474		
3114.3	1.641299963		0.152779996			2242.4	98.599998474		
3115.7	1.641800046		0.155819997			2243.4	98.599998474		
3117.2	1.642400026		0.158849999			2244.3	98.599998474		
3118.6	1.643300056		0.161850005			2245.3	98.599998474		
3120.1	1.644000053		0.165989995			2246.3	98.699996948		
3121.5	1.644299984		0.16911			2247.2	98.599998474		
3123	1.645099998		0.172179997			2248.2	98.599998474		
3124.4	1.645599961		0.176400006			2249.2	98.699996948		
3125.9	1.645799994		0.179580003			2250.1	98.699996948		
3127.3	1.646399975		0.182720006			2251.1	98.699996948		
3128.8	1.646700025		0.187020004			2252.1	98.699996948		
3130.2	1.646800041		0.190280005			2253	98.699996948		
3131.7	1.647199988		0.193489999			2254	98.699996948		
3133.1	1.647400022		0.19788			2254.9	98.699996948		
3134.6	1.647199988		0.201230004			2255.9	98.699996948		
3136	1.647300005		0.204539999			2256.9	98.699996948		
3137.4	1.647600055		0.207829997			2257.8	98.699996948		
3138.9	1.647600055		0.212339997			2258.8	98.699996948		
3140.3	1.647300005		0.215770006			2259.8	98.699996948		
3141.8	1.647099972		0.219180003			2260.7	98.699996948		
3143.2	1.647300005		0.222570002			2261.7	98.699996948		
3144.7	1.647099972		0.227200001			2262.7	98.699996948		
3146.1	1.646499991		0.230749995			2263.6	98.699996948		
3147.6	1.646000028		0.234280005			2264.6	98.699996948		
3149	1.645699978		0.237810001			2265.6	98.699996948		
3150.5	1.645499945		0.241339996			2266.5	98.699996948		
3151.9	1.644799948		0.246179998			2267.5	98.800003052		
3153.4	1.644000053		0.248620003			2268.5	98.800003052		
3154.8	1.644099951		0.252149999			2269.4	98.800003052		
3156.3	1.643599987		0.25703001			2270.4	98.800003052		
3157.7	1.64260006		0.260769993			2271.3	98.800003052		
3159.1	1.641800046		0.264499992			2272.3	98.800003052		
3160.6	1.640900016		0.268290013			2273.3	98.800003052		
3162	1.639999986		0.272069991			2274.2	98.800003052		
3163.5	1.639099956		0.275889993			2275.2	98.800003052		
3164.9	1.638100028		0.279729992			2276.2	98.800003052		
3166.4	1.636999965		0.28362			2277.1	98.800003052		
3167.8	1.635800004		0.287539989			2278.1	98.800003052		
3169.3	1.634299994		0.291530013			2279.1	98.800003052		
3170.7	1.633100033		0.29418999			2280	98.800003052		
3172.2	1.632200003		0.298110008			2281	98.800003052		
3173.6	1.631000042		0.302089989			2282	98.800003052		
3175.1	1.629699945		0.306129992			2282.9	98.800003052		
3176.5	1.627900004		0.310259998			2283.9	98.800003052		
3178	1.626399994		0.313039988			2284.8	98.900001526		
3179.4	1.625100017		0.317119986			2285.8	98.900001526		
3180.8	1.623399973		0.321310014			2286.8	98.900001526		
3182.3	1.621700048		0.324149996			2287.7	98.900001526		
3183.7	1.620300055		0.328310013			2288.7	98.900001526		
3185.2	1.618199944		0.332619995			2289.7	98.900001526		
3186.6	1.616099954		0.335579991			2290.6	98.900001526		
3188.1	1.614599943		0.338440001			2291.6	98.900001526		
3189.5	1.613100052		0.342700005			2292.6	98.900001526		
3191	1.610900044		0.347090006			2293.5	98.900001526		
3192.4	1.60860002		0.350149989			2294.5	98.900001526		
3193.9	1.60679996		0.353109986			2295.5	98.900001526		
3195.3	1.604799986		0.357520014			2296.4	98.900001526		
3196.8	1.602699995		0.360579997			2297.4	98.900001526		
3198.2	1.600299954		0.365090013			2298.4	98.900001526		
3199.7	1.597599983		0.368290007			2299.3	98.900001526		
3201.1	1.595299959		0.371410012			2300.3	98.900001526		
3202.5	1.592700005		0.374590009			2301.2	99		
3204	1.590800047		0.377660006			2302.2	98.900001526		
3205.4	1.588099957		0.38233			2303.2	99		
3206.9	1.585600019		0.384079993			2304.1	99		
3208.3	1.583299994		0.388709992			2305.1	99		
3209.8	1.580500007		0.392010003			2306.1	99		
3211.2	1.577700019		0.395310014			2307	99		
3212.7	1.574699998		0.398640007			2308	99		
3214.1	1.571799994		0.401989996			2309	99		
3215.6	1.568500042		0.405420005			2309.9	99		
3217	1.565600038		0.407290012			2310.9	99		
3218.5	1.562999964		0.410580009			2311.9	99		
3219.9	1.560099959		0.41396001			2312.8	99		
3221.4	1.556800008		0.417439997			2313.8	99		
3222.8	1.55369997		0.419360012			2314.7	99		
3224.2	1.550899982		0.422749996			2315.7	99		
3225.7	1.547500014		0.426279992			2316.7	99		
3227.1	1.544199944		0.428240001			2317.6	99		
3228.6	1.541000009		0.43175			2318.6	99		
3230	1.537799954		0.433710009			2319.6	99		
3231.5	1.534500003		0.437249988			2320.5	99		
3232.9	1.531299949		0.439229995			2321.5	99		
3234.4	1.527899981		0.442799985			2322.5	99		
3235.8	1.524399996		0.444840014			2323.4	99.099998474		
3237.3	1.520900011		0.448469996			2324.4	99.099998474		
3238.7	1.516899943		0.450610012			2325.4	99.099998474		
3240.2	1.513299942		0.452679992			2326.3	99.099998474		
3241.6	1.510100007		0.454690009			2327.3	99.099998474		
3243.1	1.506700039		0.458330005			2328.2	99.099998474		
3244.5	1.502400041		0.46055001			2329.2	99.099998474		
3245.9	1.498600006		0.462680012			2330.2	99.099998474		
3247.4	1.494799972		0.4648			2331.1	99.099998474		
3248.8	1.49090004		0.466960013			2332.1	99.099998474		
3250.3	1.487200022		0.469090015			2333.1	99.099998474		
3251.7	1.483299971		0.471260011			2334	99.099998474		
3253.2	1.479400039		0.47341001			2335	99.099998474		
3254.6	1.47510004		0.475659996			2336	99.099998474		
3256.1	1.471500039		0.47615999			2336.9	99.099998474		
3257.5	1.467700005		0.479950011			2337.9	99.099998474		
3259	1.463199973		0.480599999			2338.9	99.099998474		
3260.4	1.459599972		0.482730001			2339.8	99.099998474		
3261.9	1.455199957		0.485020012			2340.8	99.099998474		
3263.3	1.451200008		0.485579997			2341.8	99.099998474		
3264.8	1.447299957		0.487749994			2342.7	99.099998474		
3266.2	1.442999959		0.490040004			2343.7	99.099998474		
3267.6	1.438699961		0.490649998			2344.6	99.099998474		
3269.1	1.434499979		0.492900014			2345.6	99.099998474		
3270.5	1.430299997		0.493499994			2346.6	99.099998474		
3272	1.426100016		0.495759994			2347.5	99.099998474		
3273.4	1.421800017		0.496380001			2348.5	99.199996948		
3274.9	1.417400002		0.498679996			2349.5	99.199996948		
3276.3	1.41260004		0.499390006			2350.4	99.199996948		
3277.8	1.407999992		0.500060022			2351.4	99.199996948		
3279.2	1.404000044		0.500620008			2352.4	99.199996948		
3280.7	1.400099993		0.501129985			2353.3	99.199996948		
3282.1	1.395900011		0.503409982			2354.3	99.199996948		
3283.6	1.391100049		0.504109979			2355.3	99.199996948		
3285	1.386600018		0.504760027			2356.2	99.199996948		
3286.5	1.382300019		0.505360007			2357.2	99.199996948		
3287.9	1.377599955		0.506039977			2358.1	99.199996948		
3289.4	1.373399973		0.506630003			2359.1	99.199996948		
3290.8	1.368899941		0.507260025			2360.1	99.199996948		
3292.2	1.364400029		0.507910013			2361	99.199996948		
3293.7	1.359400034		0.508629978			2362	99.199996948		
3295.1	1.355000019		0.507550001			2363	99.199996948		
3296.6	1.350999951		0.508080006			2363.9	99.199996948		
3298	1.346600056		0.50869			2364.9	99.199996948		
3299.5	1.341699958		0.50940001			2365.9	99.199996948		
3300.9	1.336799979		0.508400023			2366.8	99.199996948		
3302.4	1.332999945		0.507200003			2367.8	99.199996948		
3303.8	1.329100013		0.507690012			2368.8	99.199996948		
3305.3	1.324699998		0.508300006			2369.7	99.199996948		
3306.7	1.320299983		0.507189989			2370.7	99.199996948		
3308.2	1.316100001		0.507759988			2371.6	99.199996948		
3309.6	1.31190002		0.506609976			2372.6	99.199996948		
3311.1	1.307500005		0.507210016			2373.6	99.199996948		
3312.5	1.302899957		0.506120026			2374.5	99.300003052		
3313.9	1.299100041		0.504890025			2375.5	99.300003052		
3315.4	1.294999957		0.505420029			2376.5	99.300003052		
3316.8	1.290599942		0.504310012			2377.4	99.300003052		
3318.3	1.286800027		0.503069997			2378.4	99.300003052		
3319.7	1.282699943		0.503589988			2379.4	99.300003052		
3321.2	1.27820003		0.50247997			2380.3	99.300003052		
3322.6	1.274099946		0.501299977			2381.3	99.300003052		
3324.1	1.269999981		0.500109971			2382.3	99.300003052		
3325.5	1.26639998		0.498840004			2383.2	99.300003052		
3327	1.263000011		0.497509986			2384.2	99.300003052		
3328.4	1.25940001		0.497940004			2385.2	99.300003052		
3329.9	1.254899979		0.496820003			2386.1	99.300003052		
3331.3	1.251000047		0.495579988			2387.1	99.300003052		
3332.8	1.247300029		0.494320005			2388	99.300003052		
3334.2	1.243499994		0.493070006			2389	99.300003052		
3335.6	1.239899993		0.491769999			2390	99.300003052		
3337.1	1.236500025		0.490460008			2390.9	99.300003052		
3338.5	1.233399987		0.489080012			2391.9	99.300003052		
3340	1.229699969		0.489490002			2392.9	99.300003052		
3341.4	1.225299954		0.488330007			2393.8	99.300003052		
3342.9	1.222000003		0.485289991			2394.8	99.300003052		
3344.3	1.218899965		0.485599995			2395.8	99.300003052		
3345.8	1.21510005		0.484349996			2396.7	99.300003052		
3347.2	1.211400032		0.483060002			2397.7	99.300003052		
3348.7	1.207900047		0.481750011			2398.7	99.300003052		
3350.1	1.204300046		0.480439991			2399.6	99.300003052		
3351.6	1.200899959		0.479110003			2400.6	99.300003052		
3353	1.197299957		0.477800012			2401.5	99.300003052		
3354.5	1.193899989		0.47646001			2402.5	99.300003052		
3355.9	1.190400004		0.475140005			2403.5	99.300003052		
3357.3	1.187000036		0.47378999			2404.4	99.300003052		
3358.8	1.183500051		0.472460002			2405.4	99.300003052		
3360.2	1.180099964		0.471130013			2406.4	99.300003052		
3361.7	1.176599979		0.469790012			2407.3	99.300003052		
3363.1	1.172999978		0.468490005			2408.3	99.300003052		
3364.6	1.169100046		0.467220008			2409.3	99.300003052		
3366	1.165699959		0.464190006			2410.2	99.300003052		
3367.5	1.162700057		0.462769985			2411.2	99.300003052		
3368.9	1.159600019		0.461369991			2412.2	99.300003052		
3370.4	1.156499982		0.459969997			2413.1	99.300003052		
3371.8	1.152999997		0.458629996			2414.1	99.400001526		
3373.3	1.149600029		0.45728001			2415.1	99.400001526		
3374.7	1.145799994		0.455980003			2416	99.400001526		
3376.2	1.142400026		0.452960014			2417	99.400001526		
3377.6	1.139500022		0.451519996			2417.9	99.400001526		
3379	1.136100054		0.450150013			2418.9	99.400001526		
3380.5	1.132500052		0.448819995			2419.9	99.300003052		
3381.9	1.129099965		0.445789993			2420.8	99.400001526		
3383.4	1.126299977		0.444339991			2421.8	99.400001526		
3384.8	1.123000026		0.44295001			2422.8	99.400001526		
3386.3	1.119199991		0.441650003			2423.7	99.400001526		
3387.7	1.115800023		0.438620001			2424.7	99.400001526		
3389.2	1.112499952		0.437240005			2425.7	99.400001526		
3390.6	1.109300017		0.434179991			2426.6	99.400001526		
3392.1	1.106299996		0.432740003			2427.6	99.400001526		
3393.5	1.102699995		0.431389987			2428.6	99.400001526		
3395	1.099300027		0.428369999			2429.5	99.400001526		
3396.4	1.095800042		0.426999986			2430.5	99.400001526		
3397.9	1.092200041		0.423999995			2431.4	99.400001526		
