Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/177"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1289.298	1.6187			1289.298	0.00029699		
1289.358	1.6186			1289.358	0.00023086		
1289.418	1.6185			1289.418	0.00013001		
1289.478	1.6185			1289.478	1.1845E-5		
1289.538	1.6185			1289.538	-0.00010247		
1289.598	1.6186			1289.598	-0.00019394		
1289.658	1.6187			1289.658	-0.00024767		
1289.718	1.6188			1289.718	-0.0002576		
1289.778	1.6189			1289.778	-0.00022604		
1289.838	1.619			1289.838	-0.00016291		
1289.898	1.619			1289.898	-8.024E-5		
1289.958	1.619			1289.958	-1.107E-6		
1290.018	1.619			1290.018	7.2222E-5		
1290.078	1.619			1290.078	0.00013325		
1290.138	1.6189			1290.138	0.00016663		
1290.198	1.6188			1290.198	0.00016519		
1290.258	1.6187			1290.258	0.0001266		
1290.318	1.6187			1290.318	5.2619E-5		
1290.378	1.6186			1290.378	-4.7598E-5		
1290.438	1.6186			1290.438	-0.00016123		
1290.498	1.6187			1290.498	-0.00027184		
1290.558	1.6188			1290.558	-0.00036365		
1290.618	1.6189			1290.618	-0.00042388		
1290.678	1.619			1290.678	-0.00044612		
1290.738	1.6191			1290.738	-0.0004288		
1290.798	1.6193			1290.798	-0.00037562		
1290.858	1.6194			1290.858	-0.00029137		
1290.918	1.6194			1290.918	-0.0001835		
1290.978	1.6195			1290.978	-5.903E-5		
1291.038	1.6195			1291.038	7.2666E-5		
1291.098	1.6194			1291.098	0.00019992		
1291.158	1.6193			1291.158	0.00030693		
1291.218	1.6192			1291.218	0.00037786		
1291.278	1.6191			1291.278	0.00039964		
1291.338	1.6189			1291.338	0.00036756		
1291.398	1.6188			1291.398	0.00028497		
1291.458	1.6188			1291.458	0.00016649		
1291.518	1.6187			1291.518	3.244E-5		
1291.578	1.6188			1291.578	-9.4476E-5		
1291.638	1.6189			1291.638	-0.00019636		
1291.698	1.619			1291.698	-0.00026207		
1291.758	1.6191			1291.758	-0.00028881		
1291.818	1.6192			1291.818	-0.00027916		
1291.878	1.6193			1291.878	-0.00023989		
1291.938	1.6193			1291.938	-0.00017755		
1291.998	1.6194			1291.998	-9.9387E-5		
1292.058	1.6194			1292.058	-1.2079E-5		
1292.118	1.6194			1292.118	7.4671E-5		
1292.178	1.6193			1292.178	0.00014601		
1292.238	1.6193			1292.238	0.00019679		
1292.298	1.6192			1292.298	0.00022269		
1292.358	1.6191			1292.358	0.00021064		
1292.418	1.619			1292.418	0.00016192		
1292.478	1.619			1292.478	8.365E-5		
1292.538	1.619			1292.538	-1.0768E-5		
1292.598	1.619			1292.598	-0.00010646		
1292.658	1.6191			1292.658	-0.00018772		
1292.718	1.6192			1292.718	-0.00024271		
1292.778	1.6193			1292.778	-0.0002617		
1292.838	1.6194			1292.838	-0.00024017		
1292.898	1.6195			1292.898	-0.00017674		
1292.958	1.6196			1292.958	-7.6099E-5		
1293.018	1.6196			1293.018	5.1499E-5		
1293.078	1.6196			1293.078	0.00018915		
1293.138	1.6196			1293.138	0.00031693		
1293.198	1.6195			1293.198	0.00041321		
1293.258	1.6193			1293.258	0.00046161		
1293.318	1.6192			1293.318	0.00045321		
1293.378	1.619			1293.378	0.00039151		
1293.438	1.6189			1293.438	0.00028767		
1293.498	1.6189			1293.498	0.00015971		
1293.558	1.6189			1293.558	2.6558E-5		
1293.618	1.6189			1293.618	-9.6589E-5		
1293.678	1.619			1293.678	-0.00019823		
1293.738	1.6191			1293.738	-0.00027173		
1293.798	1.6192			1293.798	-0.00031384		
1293.858	1.6193			1293.858	-0.00032143		
1293.918	1.6194			1293.918	-0.00029222		
1293.978	1.6196			1293.978	-0.00022525		
1294.038	1.6196			1294.038	-0.00012532		
1294.098	1.6197			1294.098	-3.294E-6		
1294.158	1.6197			1294.158	0.00012349		
1294.218	1.6196			1294.218	0.00023589		
1294.278	1.6195			1294.278	0.00031472		
1294.338	1.6194			1294.338	0.00034728		
1294.398	1.6193			1294.398	0.0003293		
1294.458	1.6192			1294.458	0.00026993		
1294.518	1.6191			1294.518	0.00019017		
1294.578	1.6191			1294.578	8.0323E-5		
1294.638	1.6191			1294.638	-3.2186E-5		
1294.698	1.6191			1294.698	-0.00013037		
1294.758	1.6192			1294.758	-0.00020338		
1294.818	1.6193			1294.818	-0.00024101		
1294.878	1.6194			1294.878	-0.0002397		
1294.938	1.6195			1294.938	-0.00020122		
1294.998	1.6196			1294.998	-0.00013442		
1295.058	1.6196			1295.058	-5.2066E-5		
1295.118	1.6196			1295.118	2.9216E-5		
1295.178	1.6195			1295.178	9.2324E-5		
1295.238	1.6195			1295.238	0.00012517		
1295.298	1.6194			1295.298	0.00012406		
1295.358	1.6194			1295.358	9.1708E-5		
1295.418	1.6193			1295.418	3.9969E-5		
1295.478	1.6193			1295.478	-2.0905E-5		
1295.538	1.6193			1295.538	-7.9083E-5		
1295.598	1.6193			1295.598	-0.00012981		
1295.658	1.6194			1295.658	-0.00017117		
1295.718	1.6194			1295.718	-0.00020455		
1295.778	1.6195			1295.778	-0.00022855		
1295.838	1.6195			1295.838	-0.00024028		
1295.898	1.6196			1295.898	-0.00023379		
1295.958	1.6197			1295.958	-0.00020407		
1296.018	1.6198			1296.018	-0.00014784		
1296.078	1.6198			1296.078	-6.9904E-5		
1296.138	1.6198			1296.138	1.9259E-5		
1296.198	1.6198			1296.198	0.00010506		
1296.258	1.6197			1296.258	0.00017366		
1296.318	1.6196			1296.318	0.00021367		
1296.378	1.6195			1296.378	0.00022047		
1296.438	1.6195			1296.438	0.00019515		
1296.498	1.6194			1296.498	0.00014178		
1296.558	1.6193			1296.558	6.6375E-5		
1296.618	1.6193			1296.618	-2.5893E-5		
1296.678	1.6193			1296.678	-0.00012859		
1296.738	1.6193			1296.738	-0.00023372		
1296.798	1.6194			1296.798	-0.00032242		
1296.858	1.6195			1296.858	-0.00040644		
1296.918	1.6196			1296.918	-0.00046173		
1296.978	1.6197			1296.978	-0.00047365		
1297.038	1.6199			1297.038	-0.00043727		
1297.098	1.62			1297.098	-0.00035337		
1297.158	1.6201			1297.158	-0.00023358		
1297.218	1.6201			1297.218	-9.4882E-5		
1297.278	1.6201			1297.278	4.0172E-5		
1297.338	1.62			1297.338	0.00015289		
1297.398	1.6199			1297.398	0.00022987		
1297.458	1.6198			1297.458	0.00026177		
1297.518	1.6197			1297.518	0.00024744		
1297.578	1.6196			1297.578	0.0001926		
1297.638	1.6195			1297.638	0.00010433		
1297.698	1.6195			1297.698	-4.118E-6		
1297.758	1.6195			1297.758	-0.00012046		
1297.818	1.6196			1297.818	-0.00022879		
1297.878	1.6197			1297.878	-0.00031493		
1297.938	1.6198			1297.938	-0.00036442		
1297.998	1.6199			1297.998	-0.00037055		
1298.058	1.62			1298.058	-0.00032922		
1298.118	1.6201			1298.118	-0.0002474		
1298.178	1.6202			1298.178	-0.00013581		
1298.238	1.6202			1298.238	-1.3551E-5		
1298.298	1.6202			1298.298	0.00010202		
1298.358	1.6201			1298.358	0.00019323		
1298.418	1.62			1298.418	0.00024978		
1298.478	1.6199			1298.478	0.00026547		
1298.538	1.6198			1298.538	0.00024301		
1298.598	1.6198			1298.598	0.00018867		
1298.658	1.6197			1298.658	0.00011184		
1298.718	1.6197			1298.718	2.3352E-5		
1298.778	1.6197			1298.778	-6.6009E-5		
1298.838	1.6198			1298.838	-0.00014752		
1298.898	1.6198			1298.898	-0.00021074		
1298.958	1.6199			1298.958	-0.00024964		
1299.018	1.62			1299.018	-0.00026024		
1299.078	1.6201			1299.078	-0.00024627		
1299.138	1.6202			1299.138	-0.00020657		
1299.198	1.6202			1299.198	-0.00014758		
1299.258	1.6202			1299.258	-7.8705E-5		
1299.318	1.6203			1299.318	-1.0977E-5		
1299.378	1.6202			1299.378	4.8946E-5		
1299.438	1.6202			1299.438	9.4902E-5		
1299.498	1.6202			1299.498	0.00012849		
1299.558	1.6202			1299.558	0.00015075		
1299.618	1.6201			1299.618	0.00016503		
1299.678	1.6201			1299.678	0.00017059		
1299.738	1.6201			1299.738	0.00016551		
1299.798	1.62			1299.798	0.00014477		
1299.858	1.62			1299.858	0.00010502		
1299.918	1.62			1299.918	4.8101E-5		
1299.978	1.62			1299.978	-1.8213E-5		
1300.038	1.62			1300.038	-8.0369E-5		
1300.098	1.6201			1300.098	-0.00012287		
1300.158	1.6202			1300.158	-0.00013252		
1300.218	1.6203			1300.218	-0.00010369		
1300.278	1.6203			1300.278	-4.1672E-5		
1300.338	1.6204			1300.338	4.1154E-5		
1300.398	1.6204			1300.398	0.00012693		
1300.458	1.6203			1300.458	0.00019861		
1300.518	1.6203			1300.518	0.00024438		
1300.578	1.6202			1300.578	0.00025877		
1300.638	1.6201			1300.638	0.0002427		
1300.698	1.62			1300.698	0.00020129		
1300.758	1.62			1300.758	0.00014022		
1300.818	1.62			1300.818	6.4675E-5		
1300.878	1.62			1300.878	-1.8998E-5		
1300.938	1.62			1300.938	-0.00010287		
1300.998	1.6201			1300.998	-0.00017828		
1301.058	1.6202			1301.058	-0.00023274		
1301.118	1.6203			1301.118	-0.00025639		
1301.178	1.6204			1301.178	-0.00024301		
1301.238	1.6205			1301.238	-0.00019264		
1301.298	1.6205			1301.298	-0.00012378		
1301.358	1.6206			1301.358	-3.6286E-5		
1301.418	1.6206			1301.418	6.1277E-5		
1301.478	1.6206			1301.478	0.00015238		
1301.538	1.6206			1301.538	0.00022932		
1301.598	1.6205			1301.598	0.00028617		
1301.658	1.6204			1301.658	0.0003197		
1301.718	1.6203			1301.718	0.00032587		
1301.778	1.6202			1301.778	0.00030016		
1301.838	1.6202			1301.838	0.00023852		
1301.898	1.6201			1301.898	0.00014312		
1301.958	1.6201			1301.958	2.3377E-5		
1302.018	1.6201			1302.018	-0.00010213		
1302.078	1.6202			1302.078	-0.00021055		
1302.138	1.6204			1302.138	-0.0002783		
1302.198	1.6205			1302.198	-0.00028948		
1302.258	1.6206			1302.258	-0.00023988		
1302.318	1.6208			1302.318	-0.00014035		
1302.378	1.6208			1302.378	-1.1004E-5		
1302.438	1.6208			1302.438	0.00012229		
1302.498	1.6208			1302.498	0.00023692		
1302.558	1.6207			1302.558	0.00031578		
1302.618	1.6206			1302.618	0.00035061		
1302.678	1.6205			1302.678	0.0003412		
1302.738	1.6204			1302.738	0.00029447		
1302.798	1.6204			1302.798	0.00021947		
1302.858	1.6203			1302.858	0.00012976		
1302.918	1.6203			1302.918	3.7318E-5		
1302.978	1.6204			1302.978	-4.3975E-5		
1303.038	1.6205			1303.038	-0.00010343		
1303.098	1.6206			1303.098	-0.00013293		
1303.158	1.6206			1303.158	-0.00013156		
1303.218	1.6207			1303.218	-0.00010298		
1303.278	1.6208			1303.278	-5.6E-5		
1303.338	1.6208			1303.338	-3.71E-7		
1303.398	1.6208			1303.398	5.4779E-5		
1303.458	1.6208			1303.458	0.00010522		
1303.518	1.6208			1303.518	0.00014771		
1303.578	1.6208			1303.578	0.00017811		
1303.638	1.6208			1303.638	0.00019859		
1303.698	1.6207			1303.698	0.0002064		
1303.758	1.6207			1303.758	0.00019443		
1303.818	1.6207			1303.818	0.00016059		
1303.878	1.6206			1303.878	0.00010649		
1303.938	1.6206			1303.938	4.0848E-5		
1303.998	1.6207			1303.998	-2.54E-5		
1304.058	1.6207			1304.058	-7.9364E-5		
1304.118	1.6208			1304.118	-0.0001132		
1304.178	1.6209			1304.178	-0.00012435		
1304.238	1.621			1304.238	-0.00011714		
1304.298	1.621			1304.298	-9.7624E-5		
1304.358	1.6211			1304.358	-7.1818E-5		
1304.418	1.6211			1304.418	-4.0787E-5		
1304.478	1.6212			1304.478	-2.751E-6		
1304.538	1.6212			1304.538	4.5437E-5		
1304.598	1.6212			1304.598	0.0001016		
1304.658	1.6212			1304.658	0.00015791		
1304.718	1.6212			1304.718	0.00019952		
1304.778	1.6211			1304.778	0.00021031		
1304.838	1.6211			1304.838	0.0001788		
1304.898	1.6211			1304.898	0.00010591		
1304.958	1.6211			1304.958	4.152E-6		
1305.018	1.6211			1305.018	-0.00010252		
1305.078	1.6213			1305.078	-0.00018783		
1305.138	1.6214			1305.138	-0.00022829		
1305.198	1.6216			1305.198	-0.00021228		
1305.258	1.6218			1305.258	-0.00013875		
1305.318	1.622			1305.318	-1.6434E-5		
1305.378	1.6221			1305.378	0.00014265		
1305.438	1.6222			1305.438	0.00032524		
1305.498	1.6223			1305.498	0.00052291		
1305.558	1.6223			1305.558	0.00072756		
1305.618	1.6223			1305.618	0.00093191		
1305.678	1.6222			1305.678	0.0011294		
1305.738	1.6221			1305.738	0.0013121		
1305.798	1.622			1305.798	0.0014593		
1305.858	1.6218			1305.858	0.0015743		
1305.918	1.6217			1305.918	0.0016664		
1305.978	1.6215			1305.978	0.0017301		
1306.038	1.6214			1306.038	0.0017657		
1306.098	1.6212			1306.098	0.0017802		
1306.158	1.6211			1306.158	0.0017767		
1306.218	1.6209			1306.218	0.0017504		
1306.278	1.6208			1306.278	0.0017006		
1306.338	1.6206			1306.338	0.0016262		
1306.398	1.6205			1306.398	0.0015254		
1306.458	1.6204			1306.458	0.0014071		
1306.518	1.6203			1306.518	0.0012744		
1306.578	1.6203			1306.578	0.001136		
1306.638	1.6202			1306.638	0.00099619		
1306.698	1.6202			1306.698	0.00086036		
1306.758	1.6202			1306.758	0.00072809		
1306.818	1.6203			1306.818	0.00060279		
1306.878	1.6203			1306.878	0.00048936		
1306.938	1.6204			1306.938	0.00039031		
1306.998	1.6205			1306.998	0.00030695		
1307.058	1.6205			1307.058	0.00023859		
1307.118	1.6206			1307.118	0.00018126		
1307.178	1.6207			1307.178	0.00013013		
1307.238	1.6208			1307.238	8.2704E-5		
1307.298	1.6209			1307.298	4.2271E-5		
1307.358	1.621			1307.358	1.5013E-5		
1307.418	1.6211			1307.418	1.0688E-5		
1307.478	1.6212			1307.478	3.6003E-5		
1307.538	1.6213			1307.538	9.2704E-5		
1307.598	1.6214			1307.598	0.00017257		
1307.658	1.6214			1307.658	0.00026253		
1307.718	1.6214			1307.718	0.00034588		
1307.778	1.6214			1307.778	0.00040847		
1307.838	1.6214			1307.838	0.00044139		
1307.898	1.6213			1307.898	0.00044388		
1307.958	1.6213			1307.958	0.00041691		
1308.018	1.6212			1308.018	0.00036445		
1308.078	1.6212			1308.078	0.0002928		
1308.138	1.6212			1308.138	0.0002132		
1308.198	1.6212			1308.198	0.0001092		
1308.258	1.6213			1308.258	-7.47E-7		
1308.318	1.6214			1308.318	-0.00010237		
1308.378	1.6215			1308.378	-0.00018123		
1308.438	1.6217			1308.438	-0.00022442		
1308.498	1.6218			1308.498	-0.00022643		
1308.558	1.622			1308.558	-0.00019157		
1308.618	1.6221			1308.618	-0.0001323		
1308.678	1.6222			1308.678	-6.4462E-5		
1308.738	1.6222			1308.738	-1.479E-6		
1308.798	1.6222			1308.798	4.6496E-5		
1308.858	1.6223			1308.858	7.7947E-5		
1308.918	1.6223			1308.918	9.3637E-5		
1308.978	1.6223			1308.978	9.5987E-5		
1309.038	1.6224			1309.038	8.5156E-5		
1309.098	1.6224			1309.098	5.9535E-5		
1309.158	1.6225			1309.158	1.9757E-5		
1309.218	1.6226			1309.218	-2.8653E-5		
1309.278	1.6227			1309.278	-7.3588E-5		
1309.338	1.6229			1309.338	-9.7973E-5		
1309.398	1.6231			1309.398	-8.4756E-5		
1309.458	1.6233			1309.458	-2.4257E-5		
1309.518	1.6234			1309.518	8.2582E-5		
1309.578	1.6236			1309.578	0.00022303		
1309.638	1.6237			1309.638	0.00037672		
1309.698	1.6237			1309.698	0.00052237		
1309.758	1.6238			1309.758	0.00064305		
1309.818	1.6238			1309.818	0.00073154		
1309.878	1.6238			1309.878	0.00078356		
1309.938	1.6238			1309.938	0.00080282		
1309.998	1.6239			1309.998	0.00079518		
1310.058	1.6239			1310.058	0.00076796		
1310.118	1.6241			1310.118	0.00072729		
1310.178	1.6242			1310.178	0.00068638		
1310.238	1.6245			1310.238	0.00066528		
1310.298	1.6247			1310.298	0.00067921		
1310.358	1.6251			1310.358	0.00075031		
1310.418	1.6254			1310.418	0.00086		
1310.478	1.6258			1310.478	0.0010657		
1310.538	1.6262			1310.538	0.0013575		
1310.598	1.6266			1310.598	0.0017389		
1310.658	1.6269			1310.658	0.0022197		
1310.718	1.6273			1310.718	0.0028277		
1310.778	1.6275			1310.778	0.0035512		
1310.838	1.6276			1310.838	0.0043963		
1310.898	1.6274			1310.898	0.0053194		
1310.958	1.6271			1310.958	0.0062512		
1311.018	1.6264			1311.018	0.0070878		
1311.078	1.6256			1311.078	0.0077195		
1311.138	1.6245			1311.138	0.0080706		
1311.198	1.6235			1311.198	0.0080847		
1311.258	1.6225			1311.258	0.0077893		
1311.318	1.6218			1311.318	0.0072405		
1311.378	1.6213			1311.378	0.0065333		
1311.438	1.6211			1311.438	0.0057844		
1311.498	1.6211			1311.498	0.0050842		
1311.558	1.6214			1311.558	0.0044888		
1311.618	1.6218			1311.618	0.0040264		
1311.678	1.6223			1311.678	0.0037098		
1311.738	1.6228			1311.738	0.0035324		
1311.798	1.6235			1311.798	0.003481		
1311.858	1.6241			1311.858	0.0035703		
1311.918	1.6248			1311.918	0.0038028		
1311.978	1.6255			1311.978	0.0042038		
1312.038	1.6263			1312.038	0.0048045		
1312.098	1.627			1312.098	0.005642		
1312.158	1.6276			1312.158	0.006749		
1312.218	1.628			1312.218	0.0081453		
1312.278	1.6282			1312.278	0.0098097		
1312.338	1.6279			1312.338	0.0117		
1312.398	1.6271			1312.398	0.0136		
1312.458	1.6256			1312.458	0.0154		
1312.518	1.6237			1312.518	0.0169		
1312.578	1.6213			1312.578	0.0179		
1312.638	1.6188			1312.638	0.0182		
1312.698	1.6162			1312.698	0.0179		
1312.758	1.6138			1312.758	0.0169		
1312.818	1.6118			1312.818	0.0154		
1312.878	1.6103			1312.878	0.0136		
1312.938	1.6094			1312.938	0.0116		
1312.998	1.609			1312.998	0.0097171		
1313.058	1.609			1313.058	0.0079833		
1313.118	1.6093			1313.118	0.0064911		
1313.178	1.6098			1313.178	0.0052509		
1313.238	1.6104			1313.238	0.0042502		
1313.298	1.611			1313.298	0.0034577		
1313.358	1.6116			1313.358	0.0028432		
1313.418	1.6122			1313.418	0.0023825		
1313.478	1.6128			1313.478	0.0020485		
1313.538	1.6132			1313.538	0.0018167		
1313.598	1.6137			1313.598	0.0016577		
1313.658	1.614			1313.658	0.0015475		
1313.718	1.6143			1313.718	0.0014617		
1313.778	1.6146			1313.778	0.0013885		
1313.838	1.6148			1313.838	0.0013228		
1313.898	1.615			1313.898	0.0012656		
1313.958	1.6152			1313.958	0.0012161		
1314.018	1.6154			1314.018	0.0011713		
1314.078	1.6155			1314.078	0.0011239		
1314.138	1.6156			1314.138	0.0010653		
1314.198	1.6157			1314.198	0.00098955		
1314.258	1.6158			1314.258	0.00089802		
1314.318	1.6159			1314.318	0.00079727		
1314.378	1.616			1314.378	0.00069732		
1314.438	1.6161			1314.438	0.00060901		
1314.498	1.6163			1314.498	0.00053876		
1314.558	1.6164			1314.558	0.00048754		
1314.618	1.6166			1314.618	0.00045264		
1314.678	1.6167			1314.678	0.00042835		
1314.738	1.6168			1314.738	0.00041105		
1314.798	1.6169			1314.798	0.00039863		
1314.858	1.617			1314.858	0.00039036		
1314.918	1.6171			1314.918	0.00038485		
1314.978	1.6171			1314.978	0.00038133		
1315.038	1.6172			1315.038	0.00037679		
1315.098	1.6172			1315.098	0.00036641		
1315.158	1.6173			1315.158	0.00034564		
1315.218	1.6173			1315.218	0.00031222		
1315.278	1.6173			1315.278	0.00026566		
1315.338	1.6174			1315.338	0.00021002		
1315.398	1.6174			1315.398	0.00015108		
1315.458	1.6175			1315.458	9.7831E-5		
1315.518	1.6176			1315.518	5.8296E-5		
1315.578	1.6177			1315.578	3.8632E-5		
1315.638	1.6178			1315.638	4.1629E-5		
1315.698	1.6179			1315.698	6.4908E-5		
1315.758	1.6179			1315.758	9.9334E-5		
1315.818	1.618			1315.818	0.00013242		
1315.878	1.618			1315.878	0.0001486		
1315.938	1.618			1315.938	0.0001363		
1315.998	1.6179			1315.998	9.0599E-5		
1316.058	1.6179			1316.058	1.7614E-5		
1316.118	1.618			1316.118	-7.0119E-5		
1316.178	1.618			1316.178	-0.00015437		
1316.238	1.6181			1316.238	-0.00022052		
1316.298	1.6182			1316.298	-0.00026065		
1316.358	1.6184			1316.358	-0.00027673		
1316.418	1.6184			1316.418	-0.00027712		
1316.478	1.6185			1316.478	-0.00027326		
1316.538	1.6186			1316.538	-0.00027243		
1316.598	1.6187			1316.598	-0.00027479		
1316.658	1.6188			1316.658	-0.00027302		
1316.718	1.6188			1316.718	-0.00025733		
1316.778	1.6189			1316.778	-0.00021854		
1316.838	1.619			1316.838	-0.00015525		
1316.898	1.6191			1316.898	-7.297E-5		
1316.958	1.6191			1316.958	1.5308E-5		
1317.018	1.6191			1317.018	9.6353E-5		
1317.078	1.6191			1317.078	0.00015791		
1317.138	1.619			1317.138	0.00019237		
1317.198	1.619			1317.198	0.0002058		
1317.258	1.619			1317.258	0.00019845		
1317.318	1.6189			1317.318	0.0001725		
1317.378	1.6189			1317.378	0.00013332		
1317.438	1.6189			1317.438	8.3797E-5		
1317.498	1.6189			1317.498	2.9249E-5		
1317.558	1.619			1317.558	-2.4162E-5		
1317.618	1.619			1317.618	-6.8012E-5		
1317.678	1.6191			1317.678	-9.4081E-5		
1317.738	1.6192			1317.738	-9.5056E-5		
1317.798	1.6193			1317.798	-6.9999E-5		
1317.858	1.6193			1317.858	-2.231E-5		
1317.918	1.6194			1317.918	4.0317E-5		
1317.978	1.6194			1317.978	0.0001081		
1318.038	1.6194			1318.038	0.00017072		
1318.098	1.6194			1318.098	0.00022212		
1318.158	1.6193			1318.158	0.00025717		
1318.218	1.6193			1318.218	0.000274		
1318.278	1.6192			1318.278	0.0002703		
1318.338	1.6192			1318.338	0.00024576		
1318.398	1.6191			1318.398	0.00020055		
1318.458	1.6191			1318.458	0.00013787		
1318.518	1.6191			1318.518	6.2998E-5		
