Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
597.14	1.6737		0.0020037		
597.2	1.6734		0.0025315		
597.26	1.6733		0.0027044		
597.32	1.6735		0.0026937		
597.38	1.6741		0.0027593		
597.44	1.675		0.003184		
597.5	1.676		0.0041664		
597.56	1.6767		0.0057369		
597.62	1.6767		0.0077083		
597.68	1.676		0.0097522		
597.74	1.6745		0.0115		
597.8	1.6724		0.0124		
597.86	1.6701		0.0125		
597.92	1.668		0.0119		
597.98	1.6664		0.0107		
598.04	1.6652		0.0089634		
598.1	1.6648		0.0071498		
598.16	1.6649		0.0054691		
598.22	1.6653		0.0040017		
598.28	1.666		0.0027758		
598.34	1.6669		0.0017678		
598.4	1.6678		0.00097624		
598.46	1.6689		0.00045473		
598.52	1.6699		0.00025391		
598.58	1.6708		0.00030827		
598.64	1.6713		0.00051751		
598.7	1.6715		0.00064378		
598.76	1.6713		0.00044337		
598.82	1.6711		-0.00027524		
598.88	1.6712		-0.0015268		
598.94	1.6719		-0.0031229		
599	1.6732		-0.0047166		
599.06	1.6754		-0.00591		
599.12	1.6779		-0.0063514		
599.18	1.6805		-0.0059183		
599.24	1.6827		-0.0046813		
599.3	1.6842		-0.0029312		
599.36	1.6848		-0.0010592		
599.42	1.6847		0.00052739		
599.48	1.6839		0.0015148		
599.54	1.6828		0.001706		
599.6	1.6819		0.0010603		
599.66	1.6814		-0.00032122		
599.72	1.6816		-0.0021858		
599.78	1.6827		-0.0042216		
599.84	1.6847		-0.0060684		
599.9	1.6874		-0.0073978		
599.96	1.6906		-0.0079491		
600.02	1.6941		-0.007561		
600.08	1.6972		-0.006226		
600.14	1.6998		-0.0041311		
600.2	1.7015		-0.0016919		
600.26	1.7025		0.0006618		
600.32	1.7028		0.0030875		
600.38	1.7024		0.0049171		
600.44	1.7016		0.0059667		
600.5	1.7008		0.006212		
600.56	1.7004		0.0058162		
600.62	1.7007		0.0050371		
600.68	1.7015		0.0041869		
600.74	1.7029		0.0034869		
600.8	1.7045		0.0031018		
600.86	1.7065		0.0030545		
600.92	1.7084		0.0033124		
600.98	1.7103		0.0037817		
601.04	1.7121		0.0044181		
601.1	1.714		0.0051608		
601.16	1.7158		0.0060377		
601.22	1.7176		0.0070546		
601.28	1.7193		0.0082612		
601.34	1.721		0.0096265		
601.4	1.7223		0.0111		
601.46	1.7235		0.0126		
601.52	1.7243		0.0139		
601.58	1.725		0.015		
601.64	1.7255		0.0157		
601.7	1.7263		0.0159		
601.76	1.7273		0.0159		
601.82	1.7288		0.0156		
601.88	1.7307		0.0153		
601.94	1.7332		0.0152		
602	1.7359		0.0154		
602.06	1.739		0.0159		
602.12	1.742		0.0167		
602.18	1.745		0.0178		
602.24	1.7479		0.0189		
602.3	1.7509		0.02		
602.36	1.7538		0.021		
602.42	1.7571		0.0219		
602.48	1.7607		0.0225		
602.54	1.7649		0.0233		
602.6	1.7695		0.0243		
602.66	1.7747		0.0254		
602.72	1.7803		0.0268		
602.78	1.7864		0.0284		
602.84	1.7931		0.0303		
602.9	1.8007		0.0322		
602.96	1.8095		0.0346		
603.02	1.8198		0.0378		
603.08	1.8316		0.0424		
603.14	1.8451		0.0489		
603.2	1.8599		0.0585		
603.26	1.8752		0.0717		
603.32	1.8899		0.0889		
603.38	1.9033		0.1102		
603.44	1.9138		0.1353		
603.5	1.9207		0.1637		
603.56	1.9229		0.1941		
603.62	1.9209		0.2258		
603.68	1.9139		0.2577		
603.74	1.9024		0.2892		
603.8	1.8865		0.3191		
603.86	1.8674		0.3473		
603.92	1.8446		0.3741		
603.98	1.8179		0.3986		
604.04	1.7881		0.4201		
604.1	1.755		0.439		
604.16	1.7183		0.4533		
604.22	1.68		0.4631		
604.28	1.6391		0.4678		
604.34	1.5986		0.4665		
604.4	1.5571		0.4602		
604.46	1.5175		0.447		
604.52	1.4802		0.4286		
604.58	1.4469		0.4047		
604.64	1.4179		0.3767		
604.7	1.3967		0.3453		
604.76	1.3794		0.3172		
604.82	1.3633		0.2848		
604.88	1.3552		0.2515		
604.94	1.3512		0.2198		
605	1.3523		0.1899		
605.06	1.3562		0.1626		
605.12	1.3633		0.1378		
605.18	1.3721		0.1159		
605.24	1.3828		0.0967		
605.3	1.3943		0.0805		
605.36	1.4065		0.0671		
605.42	1.4182		0.0564		
605.48	1.4297		0.0478		
605.54	1.4401		0.0409		
605.6	1.4496		0.0354		
605.66	1.4581		0.0308		
605.72	1.4659		0.0266		
605.78	1.4729		0.0228		
605.84	1.4799		0.0192		
605.9	1.4865		0.0159		
605.96	1.4933		0.0132		
606.02	1.4998		0.011		
606.08	1.5063		0.0095461		
606.14	1.5122		0.0088365		
606.2	1.5176		0.0087581		
606.26	1.5221		0.0091166		
606.32	1.5259		0.0096458		
606.38	1.5289		0.0101		
606.44	1.5313		0.0102		
606.5	1.5333		0.01		
606.56	1.5353		0.0093467		
606.62	1.5373		0.0084116		
606.68	1.5395		0.0073753		
606.74	1.5418		0.0063776		
606.8	1.5443		0.0055448		
606.86	1.5467		0.0049328		
606.92	1.549		0.0044758		
606.98	1.5511		0.0040911		
607.04	1.5531		0.0037411		
607.1	1.5549		0.0033409		
607.16	1.5569		0.0029065		
607.22	1.5588		0.0025427		
607.28	1.5608		0.0023381		
607.34	1.5626		0.0023597		
607.4	1.5644		0.0025927		
607.46	1.5658		0.0029683		
607.52	1.5668		0.0033538		
607.58	1.5675		0.0035918		
607.64	1.5681		0.0035438		
607.7	1.5684		0.0031409		
607.76	1.5689		0.0023754		
607.82	1.5696		0.0013356		
607.88	1.5707		0.00016768		
607.94	1.5722		-0.00095805		
608	1.5741		-0.0018376		
608.06	1.5761		-0.0023292		
608.12	1.5782		-0.0023745		
608.18	1.5801		-0.0019546		
608.24	1.5818		-0.0011765		
608.3	1.5829		-0.00017867		
608.36	1.5837		0.00082807		
608.42	1.5839		0.0016962		
608.48	1.5839		0.0022745		
608.54	1.5836		0.0025091		
608.6	1.5834		0.0023755		
608.66	1.5831		0.0019319		
608.72	1.5831		0.0012389		
608.78	1.5831		0.00035375		
608.84	1.5835		-0.00066808		
608.9	1.584		-0.0017615		
608.96	1.5848		-0.0028741		
609.02	1.5859		-0.0039227		
609.08	1.5872		-0.004807		
609.14	1.5886		-0.0054687		
609.2	1.5902		-0.0058487		
609.26	1.5917		-0.0059661		
609.32	1.5932		-0.0058928		
609.38	1.5945		-0.005641		
609.44	1.5956		-0.0052953		
609.5	1.5967		-0.0048811		
609.56	1.5976		-0.0044177		
609.62	1.5984		-0.0039105		
609.68	1.5991		-0.0033545		
609.74	1.5996		-0.0027933		
609.8	1.5999		-0.0023074		
609.86	1.6001		-0.0019914		
609.92	1.6003		-0.001884		
609.98	1.6006		-0.0019651		
610.04	1.6012		-0.0021331		
610.1	1.602		-0.0021792		
610.16	1.603		-0.0019199		
610.22	1.6041		-0.0011972		
610.28	1.6049		-4.772E-6		
610.34	1.6051		0.0015184		
610.4	1.6047		0.0030987		
610.46	1.6035		0.004398		
610.52	1.6018		0.005089		
610.58	1.5998		0.0049772		
610.64	1.598		0.0040087		
610.7	1.5966		0.0023118		
610.76	1.596		0.00017338		
610.82	1.5961		-0.0020563		
610.88	1.597		-0.0040516		
610.94	1.5984		-0.0055686		
611	1.6		-0.0065066		
611.06	1.6015		-0.0069104		
611.12	1.6029		-0.006908		
611.18	1.6038		-0.006698		
611.24	1.6044		-0.0065111		
611.3	1.6048		-0.006496		
611.36	1.6051		-0.0067315		
611.42	1.6055		-0.0072048		
611.48	1.6062		-0.0077813		
611.54	1.6072		-0.0082631		
611.6	1.6083		-0.0085779		
611.66	1.6095		-0.0086323		
611.72	1.6107		-0.0084026		
611.78	1.6116		-0.0079738		
611.84	1.6124		-0.0074755		
611.9	1.6129		-0.0070153		
611.96	1.6134		-0.0066835		
612.02	1.6138		-0.0064703		
612.08	1.6144		-0.0063197		
612.14	1.615		-0.0061455		
612.2	1.6158		-0.0058414		
612.26	1.6166		-0.0053676		
612.32	1.6173		-0.0047187		
612.38	1.6179		-0.0039059		
612.44	1.6184		-0.002943		
612.5	1.6187		-0.0018399		
612.56	1.6187		-0.00062222		
612.62	1.6183		0.00064588		
612.68	1.6175		0.001811		
612.74	1.6162		0.002688		
612.8	1.6146		0.0030188		
612.86	1.6128		0.0026227		
612.92	1.6113		0.0014529		
612.98	1.6104		-0.00032896		
613.04	1.6103		-0.0023932		
613.1	1.6111		-0.004308		
613.16	1.6126		-0.005695		
613.22	1.6144		-0.006332		
613.28	1.6161		-0.0062089		
613.34	1.6175		-0.005487		
613.4	1.6183		-0.0044962		
613.46	1.6185		-0.0035648		
613.52	1.6183		-0.0029298		
613.58	1.6181		-0.0026542		
613.64	1.6179		-0.0026861		
613.7	1.6179		-0.0028811		
613.76	1.6182		-0.0030483		
613.82	1.6185		-0.0030743		
613.88	1.6189		-0.0029764		
613.94	1.6191		-0.0027617		
614	1.6192		-0.0025419		
614.06	1.6192		-0.0024216		
614.12	1.6192		-0.0024681		
614.18	1.6192		-0.002672		
614.24	1.6194		-0.0029776		
614.3	1.6198		-0.0033173		
614.36	1.6204		-0.0035845		
614.42	1.6212		-0.0036694		
614.48	1.6222		-0.0034983		
614.54	1.6232		-0.0029591		
614.6	1.6242		-0.0020121		
614.66	1.6248		-0.00064273		
614.72	1.625		0.0010171		
614.78	1.6245		0.0027871		
614.84	1.6234		0.0043529		
614.9	1.6217		0.005431		
614.96	1.6196		0.0057949		
615.02	1.6175		0.0053285		
615.081	1.6158		0.0041178		
615.14	1.6147		0.0024324		
615.201	1.6144		0.0006119		
615.26	1.6147		-0.0010446		
615.321	1.6155		-0.0023155		
615.38	1.6164		-0.0030925		
615.441	1.6174		-0.0034381		
615.5	1.6182		-0.0034545		
615.561	1.6187		-0.0033097		
615.62	1.619		-0.0031209		
615.681	1.6192		-0.0029646		
615.74	1.6193		-0.002849		
615.801	1.6193		-0.0028002		
615.861	1.6192		-0.0028007		
615.92	1.619		-0.0028803		
615.981	1.6188		-0.003077		
616.04	1.6186		-0.0034181		
616.101	1.6185		-0.0038293		
616.16	1.6184		-0.0044443		
616.221	1.6185		-0.0051667		
616.28	1.6188		-0.0058751		
616.341	1.6192		-0.0065174		
616.4	1.6199		-0.0070245		
616.461	1.6205		-0.0073775		
616.52	1.6211		-0.0076297		
616.581	1.6216		-0.0078468		
616.64	1.6222		-0.0080877		
616.701	1.6227		-0.0083692		
616.76	1.6234		-0.0086714		
616.821	1.6243		-0.0088721		
616.88	1.6252		-0.0089404		
616.941	1.6263		-0.0087589		
617	1.6272		-0.0083316		
617.061	1.628		-0.0076833		
617.12	1.6286		-0.0069438		
617.181	1.6289		-0.0062378		
617.24	1.6291		-0.005645		
617.301	1.6293		-0.005193		
617.361	1.6296		-0.0048082		
617.42	1.63		-0.0043108		
617.481	1.6305		-0.0035909		
617.54	1.6308		-0.0025195		
617.601	1.6309		-0.0011455		
617.66	1.6303		0.00035638		
617.721	1.6291		0.0016794		
617.78	1.6273		0.0024826		
617.841	1.6252		0.0024557		
617.9	1.6232		0.0015064		
617.961	1.6217		-0.00023867		
618.02	1.6212		-0.0024338		
618.081	1.6216		-0.0046049		
618.14	1.6229		-0.0063604		
618.201	1.6247		-0.0073452		
618.26	1.6266		-0.0074634		
618.321	1.6281		-0.0068426		
618.38	1.6291		-0.0058905		
618.441	1.6296		-0.004679		
618.5	1.6295		-0.0035576		
618.561	1.6289		-0.0027992		
618.62	1.6282		-0.0025226		
618.681	1.6276		-0.0026942		
618.74	1.6272		-0.0031572		
618.801	1.6272		-0.0037267		
618.861	1.6275		-0.0042039		
618.92	1.628		-0.0044524		
618.981	1.6285		-0.0044297		
619.04	1.6289		-0.0041838		
619.101	1.6291		-0.0038295		
619.16	1.6291		-0.0034974		
619.221	1.629		-0.0032956		
619.28	1.6288		-0.0032929		
619.341	1.6287		-0.0034661		
619.4	1.6288		-0.0036826		
619.461	1.6291		-0.0038125		
619.52	1.6296		-0.0037097		
619.581	1.6299		-0.0033396		
619.64	1.63		-0.0027432		
619.701	1.6297		-0.0020958		
619.76	1.629		-0.0016335		
619.821	1.628		-0.001572		
619.88	1.627		-0.0020451		
619.941	1.6261		-0.0030546		
620	1.6258		-0.0044716		
620.061	1.626		-0.0060471		
620.12	1.6269		-0.0074687		
620.181	1.6283		-0.0085039		
620.24	1.63		-0.009017		
620.301	1.6317		-0.0089668		
620.361	1.6332		-0.0084191		
620.42	1.6345		-0.00752		
620.481	1.6355		-0.0063721		
620.54	1.6362		-0.0050695		
620.601	1.6366		-0.0036478		
620.66	1.6367		-0.0023144		
620.721	1.6366		-0.0008051		
620.78	1.636		0.00077792		
620.841	1.635		0.0022248		
620.9	1.6335		0.0033888		
620.961	1.6316		0.0040354		
621.02	1.6294		0.0040381		
621.081	1.6274		0.0033027		
621.14	1.6257		0.0018892		
621.201	1.6246		-2.9619E-5		
621.26	1.6242		-0.0021914		
621.321	1.6245		-0.0043127		
621.38	1.6256		-0.0061047		
621.441	1.6272		-0.0073448		
621.5	1.629		-0.007897		
621.561	1.6307		-0.0077722		
621.62	1.6322		-0.0070472		
621.681	1.6332		-0.0058917		
621.74	1.6335		-0.0045308		
621.801	1.6333		-0.0032092		
621.861	1.6326		-0.0021711		
621.92	1.6314		-0.0016008		
621.981	1.6301		-0.0016111		
622.04	1.6289		-0.0022125		
622.101	1.628		-0.0033105		
622.16	1.6277		-0.004718		
622.221	1.6279		-0.0061807		
622.28	1.6287		-0.0074404		
622.341	1.6299		-0.008302		
622.4	1.6313		-0.0086263		
622.461	1.6326		-0.0084325		
622.52	1.6336		-0.0078186		
622.581	1.6342		-0.0069832		
622.64	1.6343		-0.0061516		
622.701	1.6341		-0.0055089		
622.76	1.6337		-0.005171		
622.821	1.6333		-0.0051505		
622.88	1.6331		-0.0053615		
622.941	1.633		-0.0056972		
623	1.6331		-0.0060744		
623.061	1.6334		-0.0063613		
623.12	1.6338		-0.0064976		
623.181	1.6342		-0.0064821		
623.24	1.6345		-0.0063537		
623.301	1.6347		-0.0061676		
623.361	1.6347		-0.0060005		
623.42	1.6347		-0.0059171		
623.481	1.6345		-0.0059766		
623.54	1.6344		-0.0062127		
623.601	1.6344		-0.0066297		
623.66	1.6346		-0.0071864		
623.721	1.6351		-0.0077984		
623.78	1.636		-0.0083176		
623.841	1.6371		-0.0085684		
623.9	1.6384		-0.0083925		
623.961	1.6398		-0.0076891		
624.02	1.6408		-0.0064656		
624.081	1.6414		-0.0048666		
624.14	1.6414		-0.0031387		
624.201	1.6407		-0.001572		
624.26	1.6394		-0.00043024		
624.321	1.638		0.000103		
624.38	1.6365		-2.333E-6		
624.441	1.6354		-0.00061879		
624.5	1.6347		-0.0015216		
624.561	1.6345		-0.0024496		
624.62	1.6347		-0.0031843		
624.681	1.6351		-0.0036164		
624.74	1.6355		-0.0037499		
624.801	1.6358		-0.0036853		
624.861	1.6358		-0.0035582		
624.92	1.6357		-0.0034932		
624.981	1.6355		-0.0035563		
625.04	1.6354		-0.0037556		
625.101	1.6353		-0.0040509		
625.16	1.6354		-0.0043563		
625.221	1.6355		-0.0046367		
625.28	1.6357		-0.0049028		
625.341	1.636		-0.0051102		
625.4	1.6363		-0.0052533		
625.461	1.6366		-0.0053279		
625.52	1.6369		-0.0053381		
625.581	1.6372		-0.0052831		
625.64	1.6374		-0.0051632		
625.701	1.6376		-0.0050047		
625.76	1.6378		-0.0048342		
625.821	1.6378		-0.0046778		
625.88	1.6379		-0.0045533		
625.941	1.6379		-0.0044554		
626	1.6379		-0.0043742		
626.061	1.6379		-0.0043012		
626.12	1.6378		-0.0042368		
626.181	1.6377		-0.0042049		
626.24	1.6376		-0.004249		
626.301	1.6375		-0.0043925		
626.361	1.6375		-0.0046278		
626.42	1.6376		-0.0049215		
626.481	1.6378		-0.0052028		
626.54	1.6383		-0.0053809		
626.601	1.6388		-0.0053714		
626.66	1.6392		-0.00514		
626.721	1.6396		-0.0047157		
626.78	1.6398		-0.004162		
626.841	1.6397		-0.0035772		
626.9	1.6393		-0.0030688		
626.961	1.6388		-0.0027257		
627.02	1.6381		-0.0026119		
627.081	1.6373		-0.0028003		
627.14	1.6366		-0.0033226		
627.201	1.6361		-0.0041883		
627.26	1.636		-0.0053177		
627.321	1.6363		-0.0065663		
627.38	1.6372		-0.0077007		
627.441	1.6385		-0.0084485		
627.5	1.6401		-0.0086744		
627.561	1.6418		-0.0082227		
627.62	1.6433		-0.0070761		
627.681	1.6442		-0.0053923		
627.74	1.6443		-0.0034795		
627.801	1.6437		-0.0017		
627.861	1.6424		-0.00036768		
627.92	1.6409		0.00034301		
627.981	1.6392		0.00042955		
628.04	1.6378		-1.1628E-5		
628.101	1.6367		-0.00078024		
628.16	1.6358		-0.0017439		
628.221	1.6352		-0.002816		
628.28	1.6349		-0.0039908		
628.341	1.6347		-0.0052966		
628.4	1.6349		-0.0067123		
628.461	1.6355		-0.0081359		
628.52	1.6366		-0.0093913		
628.581	1.6381		-0.0103		
628.64	1.6398		-0.0106		
628.701	1.6415		-0.0104		
628.76	1.6429		-0.0095859		
628.821	1.6438		-0.0084988		
628.88	1.6444		-0.0072999		
628.941	1.6444		-0.0061857		
629	1.6442		-0.0052941		
629.061	1.6439		-0.0046378		
629.12	1.6434		-0.004188		
629.181	1.643		-0.0039001		
629.24	1.6426		-0.0037442		
629.301	1.6422		-0.0037237		
629.361	1.6419		-0.003848		
629.42	1.6416		-0.0041039		
629.481	1.6416		-0.0044445		
629.541	1.6417		-0.0047211		
629.601	1.642		-0.0048477		
629.661	1.6423		-0.0047647		
629.721	1.6426		-0.0045077		
629.781	1.6427		-0.0040727		
629.841	1.6424		-0.0036545		
629.901	1.642		-0.0034069		
629.961	1.6414		-0.0034354		
630.021	1.641		-0.0037454		
630.081	1.6407		-0.0042492		
630.141	1.6406		-0.0048213		
630.201	1.6408		-0.0053342		
630.261	1.641		-0.0057226		
630.321	1.6413		-0.0059991		
630.381	1.6416		-0.0062214		
630.441	1.642		-0.0064419		
630.501	1.6424		-0.0066538		
630.561	1.6429		-0.0067987		
630.621	1.6435		-0.0067829		
630.681	1.6441		-0.0065286		
630.741	1.6447		-0.0060263		
630.801	1.6449		-0.0053321		
630.861	1.6449		-0.0046133		
630.921	1.6445		-0.0040361		
630.981	1.6439		-0.0037385		
631.041	1.6434		-0.0037515		
631.101	1.6429		-0.0040431		
631.161	1.6427		-0.0044747		
631.221	1.6426		-0.0049349		
631.281	1.6428		-0.0053318		
631.341	1.643		-0.0056304		
631.401	1.6433		-0.0058476		
631.461	1.6437		-0.0059969		
631.521	1.6441		-0.0060836		
631.581	1.6445		-0.0060478		
631.641	1.645		-0.0058467		
631.701	1.6454		-0.0054731		
631.761	1.6456		-0.0049332		
631.821	1.6455		-0.004332		
631.881	1.6451		-0.0038358		
631.941	1.6445		-0.0036132		
632.001	1.6439		-0.0037249		
632.061	1.6434		-0.004159		
632.121	1.6432		-0.0048536		
632.181	1.6434		-0.0056017		
632.241	1.6439		-0.0062016		
632.301	1.6447		-0.0064995		
632.361	1.6455		-0.0064182		
632.421	1.6462		-0.0059669		
632.481	1.6466		-0.0052738		
632.541	1.6467		-0.0044951		
632.601	1.6464		-0.0037914		
632.661	1.6459		-0.0032907		
632.721	1.6453		-0.0030669		
632.781	1.6446		-0.0031361		
632.841	1.6441		-0.0034637		
632.901	1.6437		-0.0039553		
632.961	1.6436		-0.0045173		
633.021	1.6437		-0.0050276		
633.081	1.644		-0.0054146		
633.141	1.6443		-0.0056322		
633.201	1.6446		-0.0056774		
633.261	1.6448		-0.0056094		
633.321	1.6448		-0.0055231		
633.381	1.6447		-0.0055104		
633.441	1.6445		-0.0056501		
633.501	1.6444		-0.0059639		
633.561	1.6444		-0.0064133		
633.621	1.6445		-0.0069132		
633.681	1.6449		-0.0073571		
633.741	1.6454		-0.0076676		
633.801	1.646		-0.007781		
633.861	1.6465		-0.0077132		
633.921	1.647		-0.0075337		
633.981	1.6473		-0.0072894		
634.041	1.6474		-0.0070755		
634.101	1.6475		-0.0069316		
634.161	1.6476		-0.006865		
634.221	1.6476		-0.0068613		
634.281	1.6478		-0.0068901		
634.341	1.6479		-0.0069345		
634.401	1.6481		-0.0069859		
634.461	1.6483		-0.0070233		
634.521	1.6485		-0.0070407		
634.581	1.6488		-0.0070359		
634.641	1.6491		-0.0069975		
634.701	1.6494		-0.0069114		
634.761	1.6497		-0.0067751		
634.821	1.65		-0.0065753		
634.881	1.6503		-0.0063034		
634.941	1.6506		-0.0059564		
635.001	1.6507		-0.0055412		
635.061	1.6508		-0.0050647		
635.121	1.6506		-0.0045949		
635.181	1.6503		-0.0042067		
635.241	1.6497		-0.0040071		
635.301	1.6491		-0.0041192		
635.361	1.6487		-0.0045717		
635.421	1.6484		-0.0053145		
635.481	1.6486		-0.0061994		
635.541	1.6493		-0.0070004		
635.601	1.6504		-0.0074601		
635.661	1.6518		-0.0073829		
635.721	1.653		-0.006696		
635.781	1.654		-0.005472		
635.841	1.6543		-0.0039302		
635.901	1.654		-0.002388		
635.961	1.6531		-0.0011396		
636.021	1.6518		-0.00040563		
636.081	1.6504		-0.00027063		
636.141	1.6492		-0.00066518		
636.201	1.6483		-0.0014308		
636.261	1.6478		-0.0023673		
636.321	1.6477		-0.0033099		
636.381	1.6479		-0.0041329		
636.441	1.6483		-0.0047792		
636.501	1.6489		-0.0051889		
636.561	1.6495		-0.005438		
636.621	1.6501		-0.0054985		
636.681	1.6507		-0.0053439		
636.741	1.6511		-0.0049973		
636.801	1.6514		-0.0045275		
636.861	1.6514		-0.0040488		
636.921	1.6512		-0.0036797		
636.981	1.6509		-0.0035142		
637.041	1.6506		-0.0035892		
637.101	1.6505		-0.0038382		
637.161	1.6506		-0.0041355		
637.221	1.6509		-0.0043317		
637.281	1.6513		-0.0043132		
637.341	1.6516		-0.0040523		
637.401	1.6518		-0.0036174		
637.461	1.6517		-0.0031581		
637.521	1.6513		-0.0028434		
637.581	1.6509		-0.0027835		
637.641	1.6505		-0.0029985		
637.701	1.6503		-0.0033981		
637.761	1.6504		-0.0038142		
637.821	1.6508		-0.0040691		
637.881	1.6513		-0.0040394		
637.941	1.6517		-0.0037024		
638.001	1.6518		-0.0031493		
638.061	1.6517		-0.0025252		
638.121	1.6512		-0.0020094		
638.181	1.6504		-0.0017558		
638.241	1.6496		-0.0018405		
638.301	1.6487		-0.0022742		
638.361	1.6481		-0.0030057		
638.421	1.6477		-0.0039351		
638.481	1.6476		-0.0049795		
638.541	1.6478		-0.0060468		
638.601	1.6484		-0.0070507		
638.661	1.6492		-0.0079023		
638.721	1.6503		-0.0085114		
638.781	1.6515		-0.0087868		
638.841	1.6528		-0.0087304		
638.901	1.654		-0.0082506		
638.961	1.655		-0.0073737		
639.021	1.6557		-0.0061963		
639.081	1.6559		-0.0048758		
639.141	1.6556		-0.0036059		
639.201	1.6548		-0.0025873		
639.261	1.6538		-0.0019574		
639.321	1.6526		-0.0018055		
639.381	1.6515		-0.0021241		
639.441	1.6507		-0.0028195		
639.501	1.6502		-0.003732		
639.561	1.6501		-0.0046962		
639.621	1.6503		-0.005559		
639.681	1.6508		-0.0062277		
639.741	1.6513		-0.0066745		
639.801	1.6518		-0.0069271		
639.861	1.6523		-0.0070601		
639.921	1.6526		-0.0071583		
639.981	1.6529		-0.0072741		
640.041	1.6533		-0.0074276		
640.101	1.6537		-0.0075969		
640.161	1.6541		-0.0077233		
640.221	1.6546		-0.0077757		
640.281	1.6551		-0.0077457		
640.341	1.6556		-0.0076553		
640.401	1.656		-0.0075306		
640.461	1.6565		-0.0074077		
640.521	1.6569		-0.0072766		
640.581	1.6575		-0.0070922		
640.641	1.6581		-0.006786		
640.701	1.6588		-0.0062908		
640.761	1.6593		-0.0055634		
640.821	1.6597		-0.0046227		
640.881	1.6598		-0.0035547		
640.941	1.6596		-0.0024804		
641.001	1.6591		-0.0015222		
641.061	1.6583		-0.00080427		
641.121	1.6575		-0.00033592		
641.181	1.6566		-8.5283E-5		
641.241	1.6557		-5.2806E-5		
641.301	1.6548		-0.00025482		
641.361	1.654		-0.00063772		
641.421	1.6533		-0.0012142		
641.481	1.6527		-0.0019903		
641.541	1.6524		-0.0029058		
641.601	1.6524		-0.0039006		
641.661	1.6527		-0.0048499		
641.721	1.6533		-0.0056383		
641.781	1.654		-0.0061599		
641.841	1.6548		-0.0063944		
641.901	1.6556		-0.0063745		
641.961	1.6561		-0.0061966		
642.021	1.6565		-0.0059808		
642.081	1.6568		-0.0057988		
642.141	1.6571		-0.0056691		
642.201	1.6575		-0.0055634		
642.261	1.6578		-0.0053756		
642.321	1.6583		-0.0050545		
642.381	1.6586		-0.0045576		
642.441	1.6587		-0.0039348		
642.501	1.6586		-0.0032858		
642.561	1.6583		-0.0027298		
642.621	1.6577		-0.0023789		
642.681	1.6571		-0.0023087		
642.741	1.6565		-0.0024944		
642.801	1.6561		-0.0028899		
642.861	1.6559		-0.0034089		
642.921	1.656		-0.0039232		
642.981	1.6562		-0.0043527		
643.041	1.6566		-0.0046148		
643.101	1.6571		-0.0046515		
643.161	1.6576		-0.0044499		
643.221	1.6578		-0.0040407		
643.281	1.6578		-0.0035336		
643.341	1.6575		-0.0030734		
643.401	1.657		-0.0027373		
643.461	1.6562		-0.0027324		
643.521	1.6554		-0.0031601		
643.581	1.6547		-0.0039969		
643.641	1.6545		-0.0051297		
643.701	1.6548		-0.0063103		
643.761	1.6556		-0.0072929		
643.821	1.6566		-0.0078743		
643.881	1.6577		-0.0079942		
643.941	1.6587		-0.0077087		
644.001	1.6593		-0.0071941		
644.061	1.6596		-0.0066493		
644.121	1.6597		-0.0062452		
644.181	1.6596		-0.0060245		
644.241	1.6597		-0.005952		
644.301	1.6598		-0.0059013		
644.361	1.66		-0.0057786		
644.421	1.6601		-0.0055287		
644.481	1.6601		-0.0052163		
644.541	1.6598		-0.0049623		
644.601	1.6594		-0.0049179		
644.661	1.659		-0.0051585		
644.721	1.6587		-0.0056773		
644.781	1.6587		-0.0063627		
