Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1423.46	1.34128			1423.46	0.02939		
1423.95	1.34177			1423.95	0.02943		
1424.43	1.34159			1424.43	0.02947		
1424.91	1.34167			1424.91	0.02951		
1425.39	1.34174			1425.39	0.02959		
1425.87	1.34154			1425.87	0.0297		
1426.36	1.342			1426.36	0.02982		
1426.84	1.34175			1426.84	0.0299		
1427.32	1.34175			1427.32	0.02996		
1427.8	1.34176			1427.8	0.02999		
1428.28	1.34151			1428.28	0.03		
1428.77	1.34196			1428.77	0.03001		
1429.25	1.34174			1429.25	0.02999		
1429.73	1.34181			1429.73	0.02999		
1430.21	1.34161			1430.21	0.03002		
1430.7	1.3421			1430.7	0.03008		
1431.18	1.34188			1431.18	0.03014		
1431.66	1.34192			1431.66	0.03018		
1432.14	1.34196			1432.14	0.03022		
1432.62	1.34174			1432.62	0.03026		
1433.11	1.34221			1433.11	0.0303		
1433.59	1.34198			1433.59	0.03034		
1434.07	1.34204			1434.07	0.03037		
1434.55	1.3418			1434.55	0.03042		
1435.04	1.34227			1435.04	0.03047		
1435.52	1.34202			1435.52	0.03049		
1436	1.34206			1436	0.03047		
1436.48	1.34212			1436.48	0.03044		
1436.96	1.34193			1436.96	0.03045		
1437.45	1.34245			1437.45	0.03052		
1437.93	1.34224			1437.93	0.03061		
1438.41	1.3423			1438.41	0.03066		
1438.89	1.34209			1438.89	0.03069		
1439.38	1.34259			1439.38	0.03072		
1439.86	1.34237			1439.86	0.0308		
1440.34	1.34241			1440.34	0.03091		
1440.82	1.34243			1440.82	0.03101		
1441.3	1.34215			1441.3	0.03107		
1441.79	1.3426			1441.79	0.03108		
1442.27	1.34235			1442.27	0.03108		
1442.75	1.3424			1442.75	0.0311		
1443.23	1.34216			1443.23	0.03113		
1443.72	1.34264			1443.72	0.03117		
1444.2	1.3424			1444.2	0.0312		
1444.68	1.34244			1444.68	0.03123		
1445.16	1.34248			1445.16	0.03127		
1445.64	1.34224			1445.64	0.03132		
1446.13	1.34272			1446.13	0.03138		
1446.61	1.34246			1446.61	0.03143		
1447.09	1.34249			1447.09	0.03145		
1447.57	1.34224			1447.57	0.03145		
1448.06	1.34273			1448.06	0.03147		
1448.54	1.34248			1448.54	0.03152		
1449.02	1.34251			1449.02	0.03157		
1449.5	1.34253			1449.5	0.03159		
1449.98	1.34227			1449.98	0.03158		
1450.47	1.34277			1450.47	0.03158		
1450.95	1.34254			1450.95	0.03161		
1451.43	1.3426			1451.43	0.03165		
1451.91	1.34236			1451.91	0.03169		
1452.4	1.34285			1452.4	0.03171		
1452.88	1.34261			1452.88	0.03172		
1453.36	1.34266			1453.36	0.03176		
1453.84	1.3427			1453.84	0.0318		
1454.32	1.34245			1454.32	0.03184		
1454.81	1.34293			1454.81	0.03189		
1455.29	1.34266			1455.29	0.03192		
1455.77	1.34268			1455.77	0.03191		
1456.25	1.34273			1456.25	0.03186		
1456.73	1.34253			1456.73	0.0318		
1457.22	1.34309			1457.22	0.03181		
1457.7	1.3429			1457.7	0.0319		
1458.18	1.34299			1458.18	0.03203		
1458.66	1.34274			1458.66	0.03213		
1459.15	1.34322			1459.15	0.0322		
1459.63	1.34295			1459.63	0.03226		
1460.11	1.34296			1460.11	0.0323		
1460.59	1.34297			1460.59	0.03233		
1461.07	1.3427			1461.07	0.03233		
1461.56	1.3432			1461.56	0.03233		
1462.04	1.34296			1462.04	0.03234		
1462.52	1.34302			1462.52	0.03237		
1463	1.34278			1463	0.03242		
1463.49	1.34328			1463.49	0.03248		
1463.97	1.34302			1463.97	0.0325		
1464.45	1.34306			1464.45	0.0325		
1464.93	1.34311			1464.93	0.0325		
1465.41	1.34289			1465.41	0.03252		
1465.9	1.34342			1465.9	0.03259		
1466.38	1.34319			1466.38	0.03268		
1466.86	1.34323			1466.86	0.03276		
1467.34	1.34296			1467.34	0.03284		
1467.83	1.34344			1467.83	0.0329		
1468.31	1.34315			1468.31	0.03294		
1468.79	1.34315			1468.79	0.03295		
1469.27	1.34317			1469.27	0.03295		
1469.75	1.34289			1469.75	0.03297		
1470.24	1.34339			1470.24	0.03301		
1470.72	1.34311			1470.72	0.03302		
1471.2	1.34315			1471.2	0.033		
1471.68	1.3429			1471.68	0.03297		
1472.17	1.34343			1472.17	0.03296		
1472.65	1.34319			1472.65	0.03298		
1473.13	1.34326			1473.13	0.03299		
1473.61	1.34333			1473.61	0.03299		
1474.09	1.34311			1474.09	0.03302		
1474.58	1.34365			1474.58	0.03309		
1475.06	1.3434			1475.06	0.03319		
1475.54	1.34345			1475.54	0.03325		
1476.02	1.34318			1476.02	0.03326		
1476.51	1.3437			1476.51	0.03326		
1476.99	1.34346			1476.99	0.03327		
1477.47	1.34352			1477.47	0.03332		
1477.95	1.34357			1477.95	0.03338		
1478.43	1.34331			1478.43	0.03344		
1478.92	1.34383			1478.92	0.03348		
1479.4	1.34358			1479.4	0.0335		
1479.88	1.34362			1479.88	0.03353		
1480.36	1.34367			1480.36	0.03359		
1480.84	1.34341			1480.84	0.03367		
1481.33	1.34391			1481.33	0.03374		
1481.81	1.34363			1481.81	0.03377		
1482.29	1.34368			1482.29	0.03376		
1482.77	1.34342			1482.77	0.03377		
1483.26	1.34396			1483.26	0.03381		
1483.74	1.3437			1483.74	0.03387		
1484.22	1.34373			1484.22	0.03393		
1484.7	1.34375			1484.7	0.03396		
1485.18	1.34348			1485.18	0.03398		
1485.67	1.34401			1485.67	0.034		
1486.15	1.34375			1486.15	0.03403		
1486.63	1.34381			1486.63	0.03405		
1487.11	1.34356			1487.11	0.03407		
1487.6	1.34411			1487.6	0.0341		
1488.08	1.34386			1488.08	0.03415		
1488.56	1.34391			1488.56	0.03423		
1489.04	1.34394			1489.04	0.0343		
1489.52	1.34366			1489.52	0.03435		
1490.01	1.34418			1490.01	0.03438		
1490.49	1.34392			1490.49	0.0344		
1490.97	1.34398			1490.97	0.03444		
1491.45	1.34371			1491.45	0.03451		
1491.94	1.34423			1491.94	0.03459		
1492.42	1.34393			1492.42	0.03465		
1492.9	1.34394			1492.9	0.03468		
1493.38	1.34396			1493.38	0.03468		
1493.86	1.34368			1493.86	0.03468		
1494.35	1.34422			1494.35	0.03472		
1494.83	1.34393			1494.83	0.03479		
1495.31	1.34396			1495.31	0.03484		
1495.79	1.34366			1495.79	0.03482		
1496.28	1.3442			1496.28	0.03475		
1496.76	1.34396			1496.76	0.0347		
1497.24	1.34404			1497.24	0.03472		
1497.72	1.34413			1497.72	0.03478		
1498.2	1.34389			1498.2	0.03484		
1498.69	1.34446			1498.69	0.0349		
1499.17	1.34421			1499.17	0.03496		
1499.65	1.34428			1499.65	0.03506		
1500.13	1.344			1500.13	0.03517		
1500.62	1.34451			1500.62	0.03525		
1501.1	1.3442			1501.1	0.0353		
1501.58	1.34421			1501.58	0.03531		
1502.06	1.34423			1502.06	0.03532		
1502.54	1.34394			1502.54	0.03534		
1503.03	1.34448			1503.03	0.03539		
1503.51	1.34418			1503.51	0.03544		
1503.99	1.34421			1503.99	0.03545		
1504.47	1.34393			1504.47	0.03542		
1504.96	1.34449			1504.96	0.03539		
1505.44	1.34424			1505.44	0.0354		
1505.92	1.34431			1505.92	0.03543		
1506.4	1.34438			1506.4	0.03546		
1506.88	1.34414			1506.88	0.03548		
1507.37	1.34473			1507.37	0.03551		
1507.85	1.34449			1507.85	0.03557		
1508.33	1.34456			1508.33	0.03566		
1508.81	1.34462			1508.81	0.03577		
1509.29	1.34433			1509.29	0.03587		
1509.78	1.34486			1509.78	0.03597		
1510.26	1.34454			1510.26	0.03603		
1510.74	1.34456			1510.74	0.03604		
1511.22	1.34427			1511.22	0.03602		
1511.71	1.34485			1511.71	0.036		
1512.19	1.34461			1512.19	0.03603		
1512.67	1.34468			1512.67	0.03612		
1513.15	1.34473			1513.15	0.03624		
1513.63	1.34442			1513.63	0.03635		
1514.12	1.34495			1514.12	0.03641		
1514.6	1.34464			1514.6	0.03643		
1515.08	1.34468			1515.08	0.03645		
1515.56	1.34439			1515.56	0.0365		
1516.05	1.34494			1516.05	0.03655		
1516.53	1.34464			1516.53	0.03658		
1517.01	1.34467			1517.01	0.0366		
1517.49	1.34471			1517.49	0.03663		
1517.97	1.34443			1517.97	0.03668		
1518.46	1.34499			1518.46	0.03675		
1518.94	1.34468			1518.94	0.03682		
1519.42	1.3447			1519.42	0.03686		
1519.9	1.34439			1519.9	0.03686		
1520.39	1.34496			1520.39	0.03682		
1520.87	1.3447			1520.87	0.03679		
1521.35	1.34479			1521.35	0.03681		
1521.83	1.34488			1521.83	0.03688		
1522.31	1.34462			1522.31	0.03699		
1522.8	1.3452			1522.8	0.0371		
1523.28	1.34489			1523.28	0.0372		
1523.76	1.34492			1523.76	0.03726		
1524.24	1.34461			1524.24	0.0373		
1524.73	1.34517			1524.73	0.03732		
1525.21	1.34488			1525.21	0.03733		
1525.69	1.34493			1525.69	0.03737		
1526.17	1.34497			1526.17	0.03745		
1526.65	1.34466			1526.65	0.03755		
1527.14	1.34522			1527.14	0.03761		
1527.62	1.3449			1527.62	0.03763		
1528.1	1.34495			1528.1	0.03764		
1528.58	1.34467			1528.58	0.03766		
1529.07	1.34526			1529.07	0.03773		
1529.55	1.34496			1529.55	0.03782		
1530.03	1.34498			1530.03	0.0379		
1530.51	1.34498			1530.51	0.03794		
1530.99	1.34467			1530.99	0.03795		
1531.48	1.34524			1531.48	0.03796		
1531.96	1.34495			1531.96	0.03799		
1532.44	1.34501			1532.44	0.03802		
1532.92	1.34473			1532.92	0.03805		
1533.41	1.34534			1533.41	0.03809		
1533.89	1.34506			1533.89	0.03816		
1534.37	1.3451			1534.37	0.03826		
1534.85	1.34513			1534.85	0.03837		
1535.33	1.34479			1535.33	0.03846		
1535.82	1.34534			1535.82	0.03849		
1536.3	1.34501			1536.3	0.03852		
1536.78	1.34502			1536.78	0.03855		
1537.26	1.34503			1537.26	0.0386		
1537.74	1.3447			1537.74	0.03864		
1538.23	1.34526			1538.23	0.03863		
1538.71	1.34496			1538.71	0.03858		
1539.19	1.34505			1539.19	0.03854		
1539.67	1.34481			1539.67	0.03855		
1540.16	1.34546			1540.16	0.03863		
1540.64	1.34518			1540.64	0.03875		
1541.12	1.34522			1541.12	0.03886		
1541.6	1.34525			1541.6	0.0389		
1542.08	1.34495			1542.08	0.03892		
1542.57	1.34557			1542.57	0.03898		
1543.05	1.34527			1543.05	0.03909		
1543.53	1.34531			1543.53	0.03919		
1544.01	1.34498			1544.01	0.03924		
1544.5	1.34558			1544.5	0.03924		
1544.98	1.34528			1544.98	0.03925		
1545.46	1.34534			1545.46	0.03934		
1545.94	1.34538			1545.94	0.03947		
1546.42	1.34505			1546.42	0.03958		
1546.91	1.34562			1546.91	0.03964		
1547.39	1.34528			1547.39	0.03967		
1547.87	1.34531			1547.87	0.03971		
1548.35	1.34498			1548.35	0.03977		
1548.84	1.34556			1548.84	0.03981		
1549.32	1.34523			1549.32	0.03983		
1549.8	1.34527			1549.8	0.03984		
1550.28	1.34531			1550.28	0.03987		
1550.76	1.34501			1550.76	0.03994		
1551.25	1.34562			1551.25	0.04		
1551.73	1.3453			1551.73	0.04005		
1552.21	1.34535			1552.21	0.04012		
1552.69	1.34502			1552.69	0.0402		
1553.18	1.34561			1553.18	0.04026		
1553.66	1.34526			1553.66	0.04029		
1554.14	1.34529			1554.14	0.04027		
1554.62	1.34534			1554.62	0.04027		
1555.1	1.34504			1555.1	0.04032		
1555.59	1.34567			1555.59	0.04041		
1556.07	1.34534			1556.07	0.0405		
1556.55	1.34538			1556.55	0.04055		
1557.03	1.34504			1557.03	0.04057		
1557.52	1.34565			1557.52	0.04055		
1558	1.34535			1558	0.04054		
1558.48	1.34542			1558.48	0.04054		
1558.96	1.34551			1558.96	0.04057		
1559.44	1.34525			1559.44	0.04061		
1559.93	1.34594			1559.93	0.04068		
1560.41	1.34568			1560.41	0.04078		
1560.89	1.34577			1560.89	0.04091		
1561.37	1.34547			1561.37	0.04106		
1561.86	1.34609			1561.86	0.0412		
1562.34	1.34574			1562.34	0.04132		
1562.82	1.34574			1562.82	0.04142		
1563.3	1.34573			1563.3	0.0415		
1563.78	1.34536			1563.78	0.04156		
1564.27	1.34597			1564.27	0.04159		
1564.75	1.34563			1564.75	0.04163		
1565.23	1.34566			1565.23	0.04168		
1565.71	1.34569			1565.71	0.04176		
1566.19	1.34534			1566.19	0.04184		
1566.68	1.34596			1566.68	0.0419		
1567.16	1.34561			1567.16	0.04196		
1567.64	1.34564			1567.64	0.04201		
1568.12	1.34529			1568.12	0.04205		
1568.61	1.34592			1568.61	0.04209		
1569.09	1.34558			1569.09	0.04211		
1569.57	1.34563			1569.57	0.04213		
1570.05	1.34569			1570.05	0.04216		
1570.53	1.34538			1570.53	0.04223		
1571.02	1.34604			1571.02	0.04233		
1571.5	1.34571			1571.5	0.04243		
1571.98	1.34575			1571.98	0.04251		
1572.46	1.3454			1572.46	0.04258		
1572.95	1.34604			1572.95	0.04263		
1573.43	1.34569			1573.43	0.04269		
1573.91	1.34572			1573.91	0.04276		
1574.39	1.34573			1574.39	0.04283		
1574.87	1.34537			1574.87	0.04288		
1575.36	1.34602			1575.36	0.04288		
1575.84	1.3457			1575.84	0.04285		
1576.32	1.34581			1576.32	0.04285		
1576.8	1.34553			1576.8	0.04295		
1577.29	1.34622			1577.29	0.04309		
1577.77	1.34589			1577.77	0.04324		
1578.25	1.34591			1578.25	0.04333		
1578.73	1.34594			1578.73	0.04337		
1579.21	1.3456			1579.21	0.04341		
1579.7	1.34629			1579.7	0.04348		
1580.18	1.34596			1580.18	0.0436		
1580.66	1.34601			1580.66	0.04373		
1581.14	1.34564			1581.14	0.04383		
1581.63	1.34629			1581.63	0.04389		
1582.11	1.34593			1582.11	0.04394		
1582.59	1.34596			1582.59	0.044		
1583.07	1.346			1583.07	0.04409		
1583.55	1.34564			1583.55	0.04417		
1584.04	1.3463			1584.04	0.04424		
1584.52	1.34595			1584.52	0.0443		
1585	1.346			1585	0.04437		
1585.48	1.34564			1585.48	0.04445		
1585.97	1.34631			1585.97	0.04451		
1586.45	1.34596			1586.45	0.04454		
1586.93	1.34602			1586.93	0.04458		
1587.41	1.34608			1587.41	0.04466		
1587.89	1.34574			1587.89	0.04477		
1588.38	1.34642			1588.38	0.04488		
1588.86	1.34606			1588.86	0.04496		
1589.34	1.34613			1589.34	0.045		
1589.82	1.34579			1589.82	0.04505		
1590.31	1.3465			1590.31	0.04513		
1590.79	1.34616			1590.79	0.04524		
1591.27	1.3462			1591.27	0.04534		
1591.75	1.34625			1591.75	0.04543		
1592.23	1.34589			1592.23	0.0455		
1592.72	1.3466			1592.72	0.04558		
1593.2	1.34625			1593.2	0.04568		
1593.68	1.34631			1593.68	0.04578		
1594.16	1.34636			1594.16	0.04587		
1594.64	1.346			1594.64	0.04597		
1595.13	1.34671			1595.13	0.04608		
1595.61	1.34634			1595.61	0.0462		
1596.09	1.3464			1596.09	0.04629		
1596.57	1.34603			1596.57	0.04637		
1597.06	1.34674			1597.06	0.04644		
1597.54	1.34639			1597.54	0.04652		
1598.02	1.34645			1598.02	0.04661		
1598.5	1.34651			1598.5	0.04672		
1598.98	1.34615			1598.98	0.04683		
1599.47	1.34688			1599.47	0.04694		
1599.95	1.34653			1599.95	0.04704		
1600.43	1.34661			1600.43	0.04713		
1600.91	1.34626			1600.91	0.04723		
1601.4	1.34701			1601.4	0.04735		
1601.88	1.34666			1601.88	0.04749		
1602.36	1.34672			1602.36	0.04762		
1602.84	1.34677			1602.84	0.04774		
1603.32	1.34641			1603.32	0.04786		
1603.81	1.34716			1603.81	0.04799		
1604.29	1.3468			1604.29	0.04814		
1604.77	1.34687			1604.77	0.04828		
1605.25	1.34649			1605.25	0.04842		
1605.74	1.34724			1605.74	0.04855		
1606.22	1.34686			1606.22	0.04869		
1606.7	1.34691			1606.7	0.04884		
1607.18	1.34696			1607.18	0.04899		
1607.66	1.34657			1607.66	0.04914		
1608.15	1.34732			1608.15	0.04928		
1608.63	1.34693			1608.63	0.04942		
1609.11	1.34701			1609.11	0.04955		
1609.59	1.34663			1609.59	0.04969		
1610.08	1.34741			1610.08	0.04985		
1610.56	1.34703			1610.56	0.05003		
1611.04	1.34708			1611.04	0.0502		
1611.52	1.34713			1611.52	0.05037		
1612	1.34673			1612	0.05055		
1612.49	1.3475			1612.49	0.05073		
1612.97	1.34709			1612.97	0.05093		
1613.45	1.34715			1613.45	0.05112		
1613.93	1.34673			1613.93	0.0513		
1614.42	1.3475			1614.42	0.05147		
1614.9	1.34708			1614.9	0.05167		
1615.38	1.34711			1615.38	0.05187		
1615.86	1.34714			1615.86	0.05203		
1616.34	1.34673			1616.34	0.05217		
1616.83	1.34756			1616.83	0.05232		
1617.31	1.34719			1617.31	0.05256		
1617.79	1.34727			1617.79	0.05287		
1618.27	1.34683			1618.27	0.05319		
1618.76	1.3476			1618.76	0.05346		
1619.24	1.34712			1619.24	0.05372		
1619.72	1.3471			1619.72	0.05397		
1620.2	1.34708			1620.2	0.05423		
1620.68	1.34656			1620.68	0.05448		
1621.17	1.34732			1621.17	0.0547		
1621.65	1.34682			1621.65	0.05493		
1622.13	1.3468			1622.13	0.05517		
1622.61	1.34679			1622.61	0.05541		
1623.09	1.34628			1623.09	0.05568		
1623.58	1.34705			1623.58	0.05596		
1624.06	1.34653			1624.06	0.05626		
1624.54	1.3465			1624.54	0.05657		
1625.02	1.34593			1625.02	0.05687		
1625.51	1.34667			1625.51	0.05715		
1625.99	1.34608			1625.99	0.05744		
1626.47	1.34598			1626.47	0.05773		
1626.95	1.34588			1626.95	0.05799		
1627.43	1.34526			1627.43	0.05827		
1627.92	1.34598			1627.92	0.05854		
1628.4	1.34536			1628.4	0.05883		
1628.88	1.34526			1628.88	0.05912		
1629.36	1.3446			1629.36	0.0594		
1629.85	1.34531			1629.85	0.05967		
1630.33	1.34463			1630.33	0.05996		
1630.81	1.34447			1630.81	0.06024		
1631.29	1.3443			1631.29	0.06052		
1631.77	1.34358			1631.77	0.0608		
1632.26	1.34426			1632.26	0.06105		
1632.74	1.34353			1632.74	0.06131		
1633.22	1.34334			1633.22	0.06157		
1633.7	1.34258			1633.7	0.06184		
1634.19	1.34323			1634.19	0.06206		
1634.67	1.34246			1634.67	0.06225		
1635.15	1.34225			1635.15	0.0624		
1635.63	1.34206			1635.63	0.06257		
1636.11	1.34132			1636.11	0.06282		
1636.6	1.34201			1636.6	0.0631		
1637.08	1.34121			1637.08	0.06339		
1637.56	1.34097			1637.56	0.06362		
1638.04	1.34014			1638.04	0.06383		
1638.53	1.34078			1638.53	0.06401		
1639.01	1.33993			1639.01	0.06423		
1639.49	1.33964			1639.49	0.06442		
1639.97	1.33934			1639.97	0.06458		
1640.45	1.33847			1640.45	0.06474		
1640.94	1.33909			1640.94	0.06488		
1641.42	1.33822			1641.42	0.06503		
1641.9	1.33795			1641.9	0.06515		
1642.38	1.33707			1642.38	0.06525		
1642.87	1.33771			1642.87	0.06533		
1643.35	1.33684			1643.35	0.06547		
1643.83	1.33653			1643.83	0.0656		
1644.31	1.33621			1644.31	0.0657		
1644.79	1.3353			1644.79	0.06576		
1645.28	1.33593			1645.28	0.06576		
1645.76	1.33507			1645.76	0.06577		
1646.24	1.3348			1646.24	0.06581		
1646.72	1.33453			1646.72	0.06589		
1647.2	1.33367			1647.2	0.06598		
1647.69	1.33431			1647.69	0.06602		
1648.17	1.33344			1648.17	0.06607		
1648.65	1.33318			1648.65	0.06611		
1649.13	1.3323			1649.13	0.06615		
1649.62	1.33294			1649.62	0.06617		
1650.1	1.33205			1650.1	0.06621		
1650.58	1.33173			1650.58	0.06625		
1651.06	1.33138			1651.06	0.06626		
1651.54	1.33046			1651.54	0.0662		
1652.03	1.33111			1652.03	0.06602		
1652.51	1.33029			1652.51	0.06584		
1652.99	1.33014			1652.99	0.06571		
1653.47	1.32939			1653.47	0.0657		
1653.96	1.33015			1653.96	0.06575		
1654.44	1.32935			1654.44	0.06583		
1654.92	1.32909			1654.92	0.06587		
1655.4	1.32882			1655.4	0.06588		
1655.88	1.32796			1655.88	0.06587		
1656.37	1.32863			1656.37	0.06583		
1656.85	1.32778			1656.85	0.06581		
1657.33	1.32753			1657.33	0.06579		
1657.81	1.32667			1657.81	0.06575		
1658.3	1.32732			1658.3	0.06566		
1658.78	1.32648			1658.78	0.06556		
1659.26	1.32623			1659.26	0.06545		
1659.74	1.32599			1659.74	0.06537		
1660.22	1.32518			1660.22	0.0653		
1660.71	1.32587			1660.71	0.06523		
1661.19	1.32506			1661.19	0.06516		
1661.67	1.32485			1661.67	0.06507		
1662.15	1.32404			1662.15	0.06496		
1662.64	1.32475			1662.64	0.06483		
1663.12	1.32397			1663.12	0.06472		
1663.6	1.32377			1663.6	0.06463		
1664.08	1.32357			1664.08	0.06454		
1664.56	1.3228			1664.56	0.06447		
1665.05	1.32352			1665.05	0.06438		
1665.53	1.32274			1665.53	0.06433		
1666.01	1.32255			1666.01	0.06427		
1666.49	1.32175			1666.49	0.06421		
1666.98	1.32243			1666.98	0.06409		
1667.46	1.32164			1667.46	0.06399		
1667.94	1.32141			1667.94	0.06387		
1668.42	1.3212			1668.42	0.06373		
1668.9	1.32044			1668.9	0.06359		
1669.39	1.32116			1669.39	0.06345		
1669.87	1.32042			1669.87	0.06337		
1670.35	1.32025			1670.35	0.0633		
1670.83	1.31949			1670.83	0.06322		
1671.32	1.32017			1671.32	0.06309		
1671.8	1.31941			1671.8	0.06297		
1672.28	1.31921			1672.28	0.06286		
1672.76	1.319			1672.76	0.06276		
1673.24	1.31822			1673.24	0.06266		
1673.73	1.31889			1673.73	0.06252		
1674.21	1.31812			1674.21	0.06236		
1674.69	1.31792			1674.69	0.06219		
1675.17	1.31774			1675.17	0.062		
1675.65	1.31702			1675.65	0.06185		
1676.14	1.31774			1676.14	0.06173		
1676.62	1.31702			1676.62	0.06164		
1677.1	1.31685			1677.1	0.06152		
1677.58	1.3161			1677.58	0.06139		
1678.07	1.31678			1678.07	0.06123		
1678.55	1.31604			1678.55	0.06108		
1679.03	1.31585			1679.03	0.06092		
1679.51	1.31565			1679.51	0.06076		
1679.99	1.31493			1679.99	0.0606		
1680.48	1.31561			1680.48	0.06042		
1680.96	1.3149			1680.96	0.06027		
1681.44	1.31474			1681.44	0.06012		
1681.92	1.31402			1681.92	0.05995		
1682.41	1.31468			1682.41	0.05976		
1682.89	1.31396			1682.89	0.05957		
1683.37	1.31378			1683.37	0.05936		
1683.85	1.31362			1683.85	0.05913		
1684.33	1.31296			1684.33	0.05888		
1684.82	1.31368			1684.82	0.05865		
1685.3	1.31306			1685.3	0.05848		
1685.78	1.31297			1685.78	0.05837		
1686.26	1.31231			1686.26	0.05827		
1686.75	1.31297			1686.75	0.05813		
1687.23	1.31227			1687.23	0.05796		
1687.71	1.31209			1687.71	0.05778		
1688.19	1.31191			1688.19	0.05759		
1688.67	1.31123			1688.67	0.05739		
1689.16	1.31188			1689.16	0.05717		
1689.64	1.31122			1689.64	0.05696		
1690.12	1.31109			1690.12	0.05675		
1690.6	1.31044			1690.6	0.05653		
1691.09	1.3111			1691.09	0.0563		
1691.57	1.31047			1691.57	0.05609		
1692.05	1.31033			1692.05	0.05589		
1692.53	1.31018			1692.53	0.0557		
1693.01	1.30954			1693.01	0.05551		
1693.5	1.31016			1693.5	0.0553		
1693.98	1.3095			1693.98	0.05508		
1694.46	1.30935			1694.46	0.05482		
1694.94	1.30873			1694.94	0.0545		
1695.43	1.3094			1695.43	0.05413		
1695.91	1.30886			1695.91	0.05382		
1696.39	1.30881			1696.39	0.0536		
1696.87	1.30873			1696.87	0.05345		
1697.35	1.30815			1697.35	0.05331		
1697.84	1.30877			1697.84	0.05311		
1698.32	1.30815			1698.32	0.05287		
1698.8	1.30803			1698.8	0.0526		
1699.28	1.30744			1699.28	0.05229		
1699.77	1.3081			1699.77	0.05192		
