Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1538.71	1.26635		0.0162739		
1538.95	1.26636		0.0163743		
1539.19	1.26634		0.0164587		
1539.43	1.2663		0.0164613		
1539.67	1.26628		0.016401		
1539.91	1.26602		0.016339		
1540.16	1.26651		0.0163347		
1540.4	1.26625		0.0163271		
1540.64	1.26628		0.0163074		
1540.88	1.2663		0.0162665		
1541.12	1.26633		0.0162337		
1541.36	1.26637		0.0162358		
1541.6	1.26641		0.01627		
1541.84	1.26644		0.0163076		
1542.08	1.26619		0.016318		
1542.33	1.26668		0.0163349		
1542.57	1.26641		0.0163444		
1542.81	1.26643		0.0163623		
1543.05	1.26643		0.0163415		
1543.29	1.26645		0.0162791		
1543.53	1.2665		0.0162432		
1543.77	1.26654		0.0162975		
1544.01	1.26657		0.0164013		
1544.25	1.26629		0.0164309		
1544.5	1.26677		0.0163679		
1544.74	1.26654		0.0162714		
1544.98	1.26662		0.0162936		
1545.22	1.26666		0.0164301		
1545.46	1.26664		0.0165632		
1545.7	1.26659		0.0165944		
1545.94	1.26655		0.0165384		
1546.18	1.26656		0.0164784		
1546.42	1.2663		0.0164622		
1546.67	1.26679		0.0165099		
1546.91	1.2665		0.0165412		
1547.15	1.26648		0.0165325		
1547.39	1.26647		0.0164535		
1547.63	1.26649		0.0163414		
1547.87	1.26654		0.0162777		
1548.11	1.2666		0.0163089		
1548.35	1.26665		0.0163881		
1548.59	1.26639		0.0164197		
1548.84	1.26687		0.0164033		
1549.08	1.26661		0.0163535		
1549.32	1.26665		0.0163389		
1549.56	1.26669		0.0163308		
1549.8	1.26673		0.016299		
1550.04	1.26679		0.0162759		
1550.28	1.26685		0.0163218		
1550.52	1.26691		0.0164345		
1550.76	1.26663		0.0165367		
1551.01	1.26709		0.0166029		
1551.25	1.26678		0.0166099		
1551.49	1.26676		0.0166094		
1551.73	1.26673		0.0165804		
1551.97	1.26672		0.0165064		
1552.21	1.26674		0.0164219		
1552.45	1.26678		0.0163836		
1552.69	1.26684		0.0163975		
1552.93	1.26662		0.0164114		
1553.18	1.26714		0.0164272		
1553.42	1.2669		0.0164372		
1553.66	1.26695		0.0164942		
1553.9	1.26695		0.0165652		
1554.14	1.26694		0.0166062		
1554.38	1.26691		0.0166114		
1554.62	1.26689		0.0166055		
1554.86	1.2669		0.0165946		
1555.1	1.26662		0.0165528		
1555.35	1.26712		0.0165054		
1555.59	1.26688		0.0164473		
1555.83	1.26694		0.0164336		
1556.07	1.26699		0.0164536		
1556.31	1.26702		0.0164869		
1556.55	1.26704		0.0165216		
1556.79	1.26705		0.0165494		
1557.03	1.26707		0.0165545		
1557.27	1.26682		0.0165257		
1557.52	1.26734		0.016516		
1557.76	1.2671		0.016524		
1558	1.26715		0.0165779		
1558.24	1.26716		0.0166339		
1558.48	1.26716		0.0166601		
1558.72	1.26716		0.0166626		
1558.96	1.26717		0.0166734		
1559.2	1.26719		0.0167151		
1559.44	1.26691		0.016773		
1559.69	1.26737		0.0168427		
1559.93	1.26704		0.0168519		
1560.17	1.26702		0.0168082		
1560.41	1.267		0.0167183		
1560.65	1.26702		0.0166264		
1560.89	1.26706		0.0165795		
1561.13	1.26711		0.0165989		
1561.37	1.26716		0.0166698		
1561.61	1.26687		0.0167399		
1561.86	1.26733		0.0167796		
1562.1	1.26702		0.0167172		
1562.34	1.26704		0.0166005		
1562.58	1.26708		0.0164913		
1562.82	1.26715		0.0164549		
1563.06	1.26722		0.0164982		
1563.3	1.26726		0.0165718		
1563.54	1.26729		0.0166204		
1563.78	1.26703		0.0166167		
1564.03	1.26754		0.0166027		
1564.27	1.2673		0.016572		
1564.51	1.26736		0.0165839		
1564.75	1.2674		0.0166503		
1564.99	1.2674		0.0167558		
1565.23	1.26736		0.0168423		
1565.47	1.26731		0.0168483		
1565.71	1.26728		0.0167683		
1565.95	1.26731		0.0166644		
1566.19	1.26708		0.0166024		
1566.44	1.26762		0.0166289		
1566.68	1.26739		0.0166722		
1566.92	1.26742		0.0167195		
1567.16	1.26743		0.0167526		
1567.4	1.26742		0.0167717		
1567.64	1.26742		0.0167694		
1567.88	1.26743		0.0167461		
1568.12	1.26746		0.0167323		
1568.36	1.26721		0.0167538		
1568.61	1.2677		0.0168271		
1568.85	1.26741		0.0168625		
1569.09	1.2674		0.0168524		
1569.33	1.26738		0.0168087		
1569.57	1.26738		0.0167697		
1569.81	1.26739		0.016743		
1570.05	1.26741		0.0167119		
1570.29	1.26745		0.0166807		
1570.53	1.26721		0.0166643		
1570.78	1.26773		0.0166897		
1571.02	1.26748		0.0166923		
1571.26	1.26752		0.0166863		
1571.5	1.26754		0.0166889		
1571.74	1.26756		0.0167208		
1571.98	1.26756		0.0167595		
1572.22	1.26755		0.0167626		
1572.46	1.26756		0.0167207		
1572.7	1.2673		0.0166505		
1572.95	1.26783		0.0166018		
1573.19	1.26762		0.0165471		
1573.43	1.26771		0.0165371		
1573.67	1.26779		0.0165976		
1573.91	1.26782		0.0167201		
1574.15	1.26781		0.0168309		
1574.39	1.26778		0.0168528		
1574.63	1.26779		0.0167885		
1574.87	1.26754		0.0167129		
1575.12	1.26808		0.016729		
1575.36	1.26784		0.0167993		
1575.6	1.26786		0.0168931		
1575.84	1.26784		0.0169532		
1576.08	1.26781		0.0169712		
1576.32	1.26777		0.0169604		
1576.56	1.26775		0.0169285		
1576.8	1.26776		0.0168808		
1577.04	1.2675		0.0168258		
1577.29	1.26803		0.0168141		
1577.53	1.26778		0.0168228		
1577.77	1.26781		0.0168711		
1578.01	1.2678		0.0169201		
1578.25	1.26777		0.0169313		
1578.49	1.26775		0.0168855		
1578.73	1.26775		0.0168084		
1578.97	1.26779		0.0167613		
1579.21	1.26754		0.0167749		
1579.46	1.26802		0.0168382		
1579.7	1.26772		0.0168198		
1579.94	1.26773		0.0166927		
1580.18	1.26778		0.0165055		
1580.42	1.2679		0.0163858		
1580.66	1.26803		0.0164188		
1580.9	1.26812		0.0165746		
1581.14	1.26815		0.0167395		
1581.38	1.26785		0.0168003		
1581.63	1.26831		0.0167582		
1581.87	1.26805		0.016639		
1582.11	1.26812		0.0165688		
1582.35	1.2682		0.0165967		
1582.59	1.26824		0.016694		
1582.83	1.26825		0.0167796		
1583.07	1.26824		0.0167994		
1583.31	1.26825		0.0167652		
1583.55	1.26799		0.0167137		
1583.8	1.26851		0.0166985		
1584.04	1.26828		0.0166855		
1584.28	1.26834		0.0167041		
1584.52	1.26836		0.0167443		
1584.76	1.26837		0.0167803		
1585	1.26838		0.0167768		
1585.24	1.2684		0.0167321		
1585.48	1.26846		0.0166868		
1585.72	1.26824		0.0166721		
1585.97	1.2688		0.0167156		
1586.21	1.26857		0.0167572		
1586.45	1.26862		0.0168113		
1586.69	1.26864		0.0168689		
1586.93	1.26864		0.0169184		
1587.17	1.26864		0.0169409		
1587.41	1.26865		0.0169362		
1587.65	1.26869		0.0169328		
1587.89	1.26843		0.0169537		
1588.14	1.26894		0.0170309		
1588.38	1.26864		0.0170961		
1588.62	1.26862		0.017129		
1588.86	1.26859		0.0170937		
1589.1	1.26857		0.0170088		
1589.34	1.26859		0.0169282		
1589.58	1.26863		0.0168885		
1589.82	1.2687		0.0168739		
1590.06	1.26849		0.0168451		
1590.31	1.26905		0.0168428		
1590.55	1.26885		0.0168822		
1590.79	1.2689		0.0170027		
1591.03	1.2689		0.0171289		
1591.27	1.26886		0.0171781		
1591.51	1.26882		0.0171389		
1591.75	1.26881		0.0170692		
1591.99	1.26883		0.017022		
1592.23	1.26889		0.017007		
1592.47	1.26865		0.0170085		
1592.72	1.26918		0.0170525		
1592.96	1.26891		0.017087		
1593.2	1.26892		0.0171025		
1593.44	1.26892		0.0170649		
1593.68	1.26893		0.0169913		
1593.92	1.26898		0.0169215		
1594.16	1.26905		0.0168811		
1594.4	1.26915		0.0168784		
1594.64	1.26895		0.0169113		
1594.89	1.26951		0.017		
1595.13	1.26927		0.0170697		
1595.37	1.26931		0.0171031		
1595.61	1.26934		0.0170935		
1595.85	1.26938		0.0170917		
1596.09	1.26942		0.0171441		
1596.33	1.26945		0.0172405		
1596.57	1.26946		0.0173293		
1596.81	1.26915		0.0173612		
1597.06	1.26964		0.0173588		
1597.3	1.26935		0.0173041		
1597.54	1.26939		0.0172524		
1597.78	1.26944		0.017221		
1598.02	1.26949		0.0172262		
1598.26	1.26954		0.0172632		
1598.5	1.26957		0.0173075		
1598.74	1.26961		0.0173341		
1598.98	1.26934		0.0173282		
1599.23	1.26988		0.0173253		
1599.47	1.26963		0.0172937		
1599.71	1.26971		0.0172595		
1599.95	1.26979		0.0172224		
1600.19	1.26989		0.0172159		
1600.43	1.27		0.0172804		
1600.67	1.27008		0.0174164		
1600.91	1.27014		0.0175707		
1601.15	1.26987		0.0176744		
1601.4	1.27038		0.0177488		
1601.64	1.27009		0.017799		
1601.88	1.27009		0.0178779		
1602.12	1.27007		0.0179423		
1602.36	1.27004		0.0179398		
1602.6	1.27004		0.0178734		
1602.84	1.27008		0.0178095		
1603.08	1.27016		0.0178107		
1603.32	1.26993		0.0178687		
1603.57	1.27051		0.0179623		
1603.81	1.27024		0.0180129		
1604.05	1.27029		0.0180499		
1604.29	1.27033		0.0180896		
1604.53	1.27036		0.0181466		
1604.77	1.27038		0.0182177		
1605.01	1.2704		0.0182921		
1605.25	1.27043		0.0183613		
1605.49	1.27013		0.0184051		
1605.74	1.27068		0.0184398		
1605.98	1.2704		0.018432		
1606.22	1.27046		0.0184409		
1606.46	1.27051		0.0184917		
1606.7	1.27055		0.0185884		
1606.94	1.27057		0.0186996		
1607.18	1.27058		0.0187862		
1607.42	1.2706		0.0188323		
1607.66	1.27031		0.0188431		
1607.91	1.2709		0.0188782		
1608.15	1.27065		0.0189317		
1608.39	1.27071		0.0190483		
1608.63	1.27074		0.0192051		
1608.87	1.27073		0.019367		
1609.11	1.27069		0.0195063		
1609.35	1.27063		0.0196107		
1609.59	1.27058		0.019667		
1609.83	1.27021		0.0196517		
1610.08	1.27078		0.0196114		
1610.32	1.27049		0.0195717		
1610.56	1.27057		0.0196247		
1610.8	1.27061		0.0197518		
1611.04	1.27063		0.0198729		
1611.28	1.27065		0.0199242		
1611.52	1.2707		0.0199283		
1611.76	1.27081		0.0199688		
1612	1.27059		0.0201008		
1612.25	1.27129		0.0203462		
1612.49	1.27103		0.0206107		
1612.73	1.2711		0.0208889		
1612.97	1.27114		0.021196		
1613.21	1.27114		0.0215914		
1613.45	1.27106		0.0221129		
1613.69	1.27088		0.0227432		
1613.93	1.27054		0.0234295		
1614.17	1.26959		0.0240894		
1614.42	1.26954		0.024628		
1614.66	1.26827		0.0248215		
1614.9	1.26743		0.0245672		
1615.14	1.26671		0.0239166		
1615.38	1.2662		0.0231149		
1615.62	1.2659		0.0223941		
1615.86	1.26575		0.0218076		
1616.1	1.26572		0.0212804		
1616.34	1.2654		0.0207692		
1616.59	1.26609		0.020357		
1616.83	1.26587		0.0200381		
1617.07	1.26602		0.0197996		
1617.31	1.26616		0.0195796		
1617.55	1.26631		0.0193972		
1617.79	1.26645		0.019295		
1618.03	1.26657		0.0192485		
1618.27	1.26669		0.0191846		
1618.51	1.26647		0.0190711		
1618.76	1.26714		0.0189933		
1619	1.26694		0.0189628		
1619.24	1.26704		0.018991		
1619.48	1.26711		0.0190187		
1619.72	1.26714		0.019034		
1619.96	1.26716		0.0190602		
1620.2	1.26715		0.019088		
1620.44	1.26712		0.0190614		
1620.68	1.26714		0.0189489		
1620.92	1.26686		0.0187985		
1621.17	1.26748		0.0187443		
1621.41	1.26723		0.0187838		
1621.65	1.26725		0.0188648		
1621.89	1.26723		0.0188528		
1622.13	1.26722		0.0187109		
1622.37	1.26726		0.018529		
1622.61	1.26737		0.0184298		
1622.85	1.2675		0.0184529		
1623.09	1.26728		0.0185391		
1623.34	1.26787		0.0186595		
1623.58	1.26756		0.0187586		
1623.82	1.26753		0.0188625		
1624.06	1.26745		0.0189274		
1624.3	1.26735		0.0189095		
1624.54	1.26726		0.0188114		
1624.78	1.26721		0.0186814		
1625.02	1.2672		0.0185613		
1625.26	1.2669		0.0184458		
1625.51	1.26746		0.0183561		
1625.75	1.26719		0.0182623		
1625.99	1.26724		0.0182089		
1626.23	1.26726		0.0181701		
1626.47	1.26727		0.0181022		
1626.71	1.2673		0.0179851		
1626.95	1.26736		0.0178497		
1627.19	1.26747		0.0177459		
1627.43	1.26729		0.0176888		
1627.68	1.26791		0.0176989		
1627.92	1.2677		0.0177193		
1628.16	1.26778		0.0177634		
1628.4	1.26781		0.0177961		
1628.64	1.26784		0.0177839		
1628.88	1.26787		0.017722		
1629.12	1.26793		0.0176493		
1629.36	1.26803		0.0176173		
1629.6	1.26783		0.0176398		
1629.85	1.26841		0.0177246		
1630.09	1.26816		0.0177866		
1630.33	1.26819		0.0178152		
1630.57	1.26821		0.0177907		
1630.81	1.26824		0.017745		
1631.05	1.2683		0.0177341		
1631.29	1.26836		0.0177853		
1631.53	1.26841		0.0178679		
1631.77	1.26812		0.0179247		
1632.02	1.26864		0.0179751		
1632.26	1.26832		0.0179999		
1632.5	1.26831		0.0180159		
1632.74	1.26828		0.0179671		
1632.98	1.26829		0.0178522		
1633.22	1.26834		0.0177566		
1633.46	1.26841		0.0177634		
1633.7	1.26847		0.0178452		
1633.94	1.26819		0.0178839		
1634.19	1.26874		0.0178556		
1634.43	1.26848		0.0177873		
1634.67	1.26856		0.0178045		
1634.91	1.2686		0.0179118		
1635.15	1.26859		0.018042		
1635.39	1.26853		0.0181273		
1635.63	1.26846		0.018137		
1635.87	1.26841		0.0180618		
1636.11	1.26809		0.0179013		
1636.36	1.26865		0.0177355		
1636.6	1.26845		0.0176075		
1636.84	1.26857		0.0176018		
1637.08	1.26866		0.0176901		
1637.32	1.2687		0.0177955		
1637.56	1.26871		0.0178497		
1637.8	1.26871		0.0178427		
1638.04	1.26875		0.0178202		
1638.28	1.26848		0.0178247		
1638.53	1.26902		0.017887		
1638.77	1.26873		0.0179192		
1639.01	1.26874		0.0179134		
1639.25	1.26875		0.0178835		
1639.49	1.26876		0.0178791		
1639.73	1.26876		0.0179052		
1639.97	1.26876		0.0179164		
1640.21	1.26878		0.0178882		
1640.45	1.2685		0.0178478		
1640.7	1.26904		0.0178632		
1640.94	1.26876		0.0178701		
1641.18	1.26878		0.0178465		
1641.42	1.2688		0.0177906		
1641.66	1.26883		0.0177674		
1641.9	1.26886		0.0178015		
1642.14	1.26887		0.0178262		
1642.38	1.2689		0.0177676		
1642.62	1.26866		0.0176462		
1642.87	1.26928		0.0176083		
1643.11	1.26908		0.0176899		
1643.35	1.26913		0.0178689		
1643.59	1.26911		0.0180105		
1643.83	1.26905		0.0180335		
1644.07	1.26901		0.0179577		
1644.31	1.26901		0.0178628		
1644.55	1.26906		0.0178127		
1644.79	1.26882		0.0178133		
1645.04	1.26938		0.0178738		
1645.28	1.2691		0.017926		
1645.52	1.26912		0.0179754		
1645.76	1.2691		0.0179986		
1646	1.26908		0.0179912		
1646.24	1.26906		0.0179618		
1646.48	1.26906		0.0179249		
1646.72	1.26908		0.0178903		
1646.96	1.26912		0.0178627		
1647.2	1.26886		0.0178414		
1647.45	1.26943		0.0178662		
1647.69	1.26916		0.0178983		
1647.93	1.26919		0.0179504		
1648.17	1.26918		0.0179897		
1648.41	1.26916		0.0180042		
1648.65	1.26914		0.0179976		
1648.89	1.26912		0.0179748		
1649.13	1.26913		0.0179327		
1649.37	1.26885		0.0178626		
1649.62	1.26941		0.017813		
1649.86	1.26917		0.0177759		
1650.1	1.26924		0.0177965		
1650.34	1.26927		0.0178452		
1650.58	1.26929		0.0178815		
1650.82	1.2693		0.0178887		
1651.06	1.26932		0.0178915		
1651.3	1.26935		0.0179239		
1651.54	1.26906		0.0179725		
1651.79	1.26957		0.018021		
1652.03	1.26926		0.017998		
1652.27	1.26928		0.0179584		
1652.51	1.26929		0.0179501		
1652.75	1.26929		0.0179936		
1652.99	1.26927		0.0180494		
1653.23	1.26924		0.0180652		
1653.47	1.26921		0.018027		
1653.71	1.2689		0.017947		
1653.96	1.26943		0.0178789		
1654.2	1.26917		0.0178036		
1654.44	1.26923		0.0177805		
1654.68	1.26926		0.0178157		
1654.92	1.26926		0.0178719		
1655.16	1.26924		0.0178778		
1655.4	1.26923		0.017805		
1655.64	1.26926		0.0177027		
1655.88	1.26902		0.0176264		
1656.13	1.2696		0.0176104		
1656.37	1.26938		0.0175793		
1656.61	1.26947		0.0175662		
1656.85	1.26954		0.0176136		
1657.09	1.26958		0.017735		
1657.33	1.26957		0.0178578		
1657.57	1.26954		0.0178942		
1657.81	1.26952		0.0178431		
1658.05	1.26923		0.0177754		
1658.3	1.26977		0.0177795		
1658.54	1.26949		0.0177967		
1658.78	1.26951		0.0178068		
1659.02	1.2695		0.0177872		
1659.26	1.26951		0.0177584		
1659.5	1.26952		0.0177306		
1659.74	1.26954		0.0176971		
1659.98	1.26959		0.017663		
1660.22	1.26934		0.0176404		
1660.47	1.2699		0.0176657		
1660.71	1.26964		0.0176785		
1660.95	1.26969		0.0176906		
1661.19	1.26972		0.0177046		
1661.43	1.26974		0.0177387		
1661.67	1.26975		0.0177832		
1661.91	1.26975		0.0178094		
1662.15	1.26976		0.0178157		
1662.39	1.26946		0.0178243		
1662.64	1.26997		0.0178795		
1662.88	1.26964		0.0179021		
1663.12	1.26963		0.0178711		
1663.36	1.26961		0.0177851		
1663.6	1.26962		0.0177106		
1663.84	1.26964		0.0176925		
1664.08	1.26965		0.0176993		
1664.32	1.26967		0.0176656		
1664.56	1.26941		0.0175685		
1664.81	1.26999		0.0174939		
1665.05	1.26978		0.0174672		
1665.29	1.26986		0.0175283		
1665.53	1.26989		0.0176163		
1665.77	1.26989		0.0176615		
1666.01	1.26989		0.0176324		
1666.25	1.26991		0.0175622		
1666.49	1.26998		0.0175241		
1666.73	1.26974		0.0175519		
1666.98	1.2703		0.0176383		
1667.22	1.27002		0.0176713		
1667.46	1.27006		0.0176689		
1667.7	1.27008		0.0176889		
1667.94	1.27007		0.0177764		
1668.18	1.27004		0.0178711		
1668.42	1.26999		0.0178707		
1668.66	1.26997		0.0177667		
1668.9	1.2697		0.0176593		
1669.15	1.27025		0.0176714		
1669.39	1.26998		0.0177297		
1669.63	1.26998		0.0177589		
1669.87	1.26997		0.0177076		
1670.11	1.26997		0.0176265		
1670.35	1.27		0.0175722		
1670.59	1.27005		0.0175456		
1670.83	1.27012		0.017529		
1671.07	1.26989		0.0175281		
1671.32	1.27045		0.0175961		
1671.56	1.27017		0.0176719		
1671.8	1.27018		0.0177298		
1672.04	1.27016		0.0177343		
1672.28	1.27014		0.0177103		
1672.52	1.27012		0.0176912		
1672.76	1.27011		0.0176732		
1673	1.27011		0.017629		
1673.24	1.27014		0.0175533		
1673.48	1.2699		0.0174705		
1673.73	1.27048		0.0174495		
1673.97	1.27025		0.0174578		
1674.21	1.27032		0.0174936		
1674.45	1.27036		0.0175081		
1674.69	1.2704		0.0174974		
1674.93	1.27046		0.0175086		
1675.17	1.2705		0.0175917		
1675.41	1.27053		0.0177333		
1675.65	1.27019		0.0178417		
1675.9	1.27065		0.0178727		
1676.14	1.27031		0.0177949		
1676.38	1.27031		0.0177099		
1676.62	1.27033		0.0176631		
1676.86	1.27035		0.017654		
1677.1	1.27037		0.0176621		
1677.34	1.27037		0.0176817		
1677.58	1.27038		0.0177068		
1677.82	1.27008		0.0176992		
1678.07	1.27058		0.0176595		
1678.31	1.27031		0.0175626		
1678.55	1.27037		0.0174914		
1678.79	1.27042		0.0174773		
1679.03	1.27047		0.017512		
1679.27	1.27049		0.0175569		
1679.51	1.2705		0.0175791		
1679.75	1.27053		0.0175703		
1679.99	1.27026		0.0175355		
1680.24	1.2708		0.01753		
1680.48	1.27055		0.0175318		
1680.72	1.27059		0.0175689		
1680.96	1.2706		0.017612		
1681.2	1.27059		0.0176394		
1681.44	1.27057		0.0176422		
1681.68	1.27056		0.0176196		
1681.92	1.27058		0.017574		
1682.16	1.27032		0.0175112		
1682.41	1.27087		0.0174911		
1682.65	1.27063		0.0174988		
1682.89	1.27067		0.0175579		
1683.13	1.27066		0.0176144		
1683.37	1.27064		0.0176136		
1683.61	1.27064		0.0175395		
1683.85	1.27068		0.017443		
1684.09	1.27077		0.0174148		
1684.33	1.27053		0.0174991		
1684.58	1.27105		0.0176786		
1684.82	1.2707		0.0177908		
1685.06	1.27064		0.0177718		
1685.3	1.27058		0.0176316		
1685.54	1.27058		0.0174763		
1685.78	1.27063		0.0173925		
1686.02	1.27068		0.0173866		
1686.26	1.27074		0.0174124		
1686.5	1.27048		0.0174175		
1686.75	1.27101		0.0174167		
1686.99	1.27075		0.0173812		
1687.23	1.27079		0.0173651		
1687.47	1.27082		0.0173748		
1687.71	1.27083		0.0173931		
1687.95	1.27083		0.017377		
1688.19	1.27085		0.0173081		
1688.43	1.27092		0.0172296		
1688.67	1.27071		0.0172013		
1688.92	1.27128		0.0172717		
1689.16	1.27103		0.0173477		
1689.4	1.27105		0.0173919		
1689.64	1.27104		0.0173776		
1689.88	1.27106		0.0173354		
1690.12	1.27109		0.0173005		
1690.36	1.27113		0.017288		
1690.6	1.2712		0.017306		
1690.84	1.27095		0.0173557		
1691.09	1.27148		0.0174581		
1691.33	1.27117		0.0175298		
1691.57	1.27114		0.0175487		
1691.81	1.2711		0.0174885		
1692.05	1.2711		0.0173822		
1692.29	1.27114		0.0172887		
1692.53	1.2712		0.0172528		
1692.77	1.27128		0.0172855		
1693.01	1.27103		0.0173556		
1693.26	1.27155		0.0174457		
1693.5	1.27124		0.0174669		
1693.74	1.27124		0.0174311		
1693.98	1.27125		0.0173615		
1694.22	1.27127		0.0173141		
1694.46	1.27131		0.0173134		
1694.7	1.27134		0.0173296		
1694.94	1.27138		0.0173172		
1695.18	1.27114		0.0172682		
1695.43	1.2717		0.0172666		
1695.67	1.27147		0.0173185		
1695.91	1.2715		0.017432		
1696.15	1.27148		0.0175186		
1696.39	1.27143		0.017514		
1696.63	1.27141		0.0174327		
1696.87	1.27143		0.01735		
1697.11	1.27148		0.0173269		
1697.35	1.27123		0.0173508		
1697.6	1.27177		0.0173982		
1697.84	1.27149		0.0173883		
1698.08	1.27153		0.0173653		
1698.32	1.27156		0.0173653		
1698.56	1.27158		0.017405		
1698.8	1.27158		0.0174531		
1699.04	1.27157		0.0174697		
1699.28	1.27158		0.0174557		
1699.52	1.27129		0.0174405		
1699.77	1.2718		0.0174785		
1700.01	1.27149		0.017506		
1700.25	1.27147		0.017503		
1700.49	1.27143		0.0174345		
1700.73	1.27143		0.0173241		
1700.97	1.27145		0.0172233		
1701.21	1.2715		0.0171695		
1701.45	1.27155		0.0171572		
1701.69	1.27161		0.0171496		
1701.93	1.27137		0.017109		
1702.18	1.27193		0.017072		
1702.42	1.27172		0.0170329		
1702.66	1.27181		0.0170469		
1702.9	1.27187		0.0170977		
1703.14	1.27191		0.0171591		
1703.38	1.27193		0.0172136		
1703.62	1.27193		0.0172579		
1703.86	1.27195		0.0172886		
1704.1	1.27166		0.0172847		
1704.35	1.27216		0.0172716		
1704.59	1.2719		0.0172293		
1704.83	1.27194		0.0172199		
1705.07	1.27196		0.017244		
1705.31	1.27197		0.0172729		
1705.55	1.27197		0.0172699		
1705.79	1.27199		0.0172337		
1706.03	1.27203		0.0172059		
1706.27	1.27178		0.0172195		
1706.52	1.2723		0.0172986		
1706.76	1.272		0.0173493		
1707	1.27199		0.0173481		
1707.24	1.27197		0.0172774		
