Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
595.57	1.4527		0.0027091		
595.63	1.4528		0.0027425		
595.69	1.4528		0.0028348		
595.75	1.4528		0.002996		
595.81	1.4526		0.0031822		
595.87	1.4523		0.0033473		
595.93	1.4519		0.0034306		
595.99	1.4514		0.0033913		
596.05	1.4509		0.0032072		
596.11	1.4503		0.0028773		
596.17	1.4498		0.0024053		
596.23	1.4493		0.001789		
596.29	1.4489		0.0010004		
596.35	1.4486		9.333E-6		
596.41	1.4485		-0.0011805		
596.47	1.4488		-0.0024974		
596.53	1.4495		-0.0038117		
596.59	1.4506		-0.0049362		
596.65	1.452		-0.0057219		
596.71	1.4536		-0.0060453		
596.77	1.4552		-0.0058971		
596.83	1.4566		-0.0053282		
596.89	1.4577		-0.0044503		
596.95	1.4586		-0.0033773		
597.01	1.4591		-0.0022163		
597.07	1.4592		-0.0010085		
597.13	1.4591		0.0001798		
597.19	1.4586		0.0012631		
597.25	1.4577		0.0021181		
597.31	1.4566		0.0025924		
597.37	1.4553		0.0025538		
597.43	1.4541		0.0019467		
597.49	1.4533		0.00084266		
597.55	1.453		-0.00055755		
597.61	1.4534		-0.0019637		
597.67	1.4544		-0.0030901		
597.73	1.4557		-0.0037308		
597.79	1.4571		-0.0038109		
597.85	1.4583		-0.0033987		
597.91	1.4593		-0.0026824		
597.97	1.46		-0.0018693		
598.03	1.4604		-0.00088221		
598.09	1.4605		6.371E-5		
598.15	1.4605		0.00096721		
598.21	1.4602		0.0018047		
598.27	1.4598		0.0025834		
598.33	1.4592		0.0032509		
598.39	1.4584		0.0037105		
598.45	1.4574		0.0039114		
598.51	1.4564		0.0037991		
598.57	1.4555		0.0033663		
598.63	1.4548		0.0026651		
598.69	1.4544		0.0017689		
598.75	1.4542		0.00075488		
598.81	1.4544		-0.00028313		
598.87	1.4549		-0.0012691		
598.93	1.4557		-0.0020933		
598.99	1.4568		-0.0026496		
599.05	1.4582		-0.0027933		
599.11	1.4595		-0.0024269		
599.17	1.4607		-0.0015185		
599.23	1.4615		-0.00017976		
599.29	1.4617		0.0014008		
599.35	1.4612		0.0029365		
599.41	1.4601		0.004165		
599.47	1.4586		0.0048151		
599.53	1.457		0.0047773		
599.59	1.4555		0.0040857		
599.65	1.4545		0.0028658		
599.71	1.454		0.0013669		
599.77	1.4542		-0.00014817		
599.83	1.4549		-0.0014336		
599.89	1.4559		-0.0023267		
599.95	1.4571		-0.0027426		
600.01	1.4583		-0.0026866		
600.07	1.4593		-0.002254		
600.13	1.46		-0.0015898		
600.19	1.4602		-0.00088246		
600.25	1.4603		-0.00031622		
600.31	1.4602		0.00017683		
600.37	1.4598		0.0004274		
600.43	1.4596		0.00045043		
600.49	1.4594		0.00030898		
600.55	1.4594		7.4417E-5		
600.61	1.4595		-0.00017418		
600.67	1.4597		-0.00036627		
600.73	1.4599		-0.0004982		
600.79	1.4602		-0.00058493		
600.85	1.4606		-0.000652		
600.91	1.4609		-0.00068814		
600.97	1.4614		-0.00068422		
601.03	1.4619		-0.00060187		
601.09	1.4625		-0.00037627		
601.15	1.4631		4.4909E-5		
601.21	1.4636		0.00067379		
601.27	1.464		0.0015204		
601.33	1.4641		0.0025022		
601.39	1.4639		0.0035167		
601.45	1.4633		0.0044232		
601.51	1.4624		0.0050718		
601.57	1.4613		0.0053312		
601.63	1.4603		0.0051567		
601.69	1.4594		0.004566		
601.75	1.4589		0.0036843		
601.81	1.4589		0.0027122		
601.87	1.4593		0.0018551		
601.93	1.46		0.0013041		
601.99	1.4609		0.0011916		
602.05	1.4618		0.0014964		
602.11	1.4625		0.0021655		
602.17	1.4628		0.0030545		
602.23	1.4627		0.004003		
602.29	1.4623		0.0048754		
602.35	1.4616		0.0055507		
602.41	1.4606		0.0059802		
602.47	1.4596		0.0060558		
602.53	1.4586		0.0058678		
602.59	1.4576		0.005314		
602.65	1.4568		0.0044399		
602.71	1.4562		0.0033023		
602.77	1.4561		0.0020152		
602.83	1.4564		0.00074194		
602.89	1.457		-0.00036742		
602.95	1.4579		-0.0011965		
603.01	1.459		-0.001701		
603.07	1.46		-0.001892		
603.13	1.461		-0.0018605		
603.19	1.4618		-0.0016722		
603.25	1.4626		-0.0013847		
603.31	1.4633		-0.0009866		
603.37	1.464		-0.00046607		
603.43	1.4645		0.00020073		
603.49	1.4648		0.00099753		
603.55	1.4649		0.0018339		
603.61	1.4647		0.0026148		
603.67	1.4643		0.0031978		
603.73	1.4637		0.0035243		
603.79	1.4632		0.003577		
603.85	1.4628		0.0034121		
603.91	1.4626		0.0031456		
603.97	1.4626		0.0028819		
604.03	1.4627		0.0026814		
604.09	1.4628		0.0025407		
604.15	1.463		0.0024683		
604.21	1.4632		0.002439		
604.27	1.4634		0.0024312		
604.33	1.4636		0.0024518		
604.39	1.4638		0.0025708		
604.45	1.4641		0.0027846		
604.51	1.4642		0.0030552		
604.57	1.4641		0.0033211		
604.63	1.464		0.0034821		
604.69	1.4638		0.0034667		
604.75	1.4636		0.0032919		
604.81	1.4637		0.0029763		
604.87	1.4639		0.0026124		
604.93	1.4644		0.0023161		
604.99	1.465		0.0022032		
605.05	1.4658		0.0023518		
605.11	1.4666		0.0027796		
605.17	1.4672		0.0034655		
605.23	1.4676		0.0043598		
605.29	1.4678		0.0053768		
605.35	1.4677		0.0064438		
605.41	1.4673		0.0074614		
605.47	1.4665		0.0083203		
605.53	1.4656		0.0089241		
605.59	1.4645		0.0091921		
605.65	1.4634		0.0090746		
605.71	1.4624		0.0086058		
605.77	1.4617		0.00787		
605.83	1.4613		0.0069793		
605.89	1.4613		0.0060602		
605.95	1.4615		0.0052219		
606.01	1.462		0.0045337		
606.07	1.4626		0.0040287		
606.13	1.4634		0.0037327		
606.19	1.4643		0.0036767		
606.25	1.4651		0.0038852		
606.31	1.4659		0.0043753		
606.37	1.4665		0.0051312		
606.43	1.4668		0.006074		
606.49	1.4668		0.0070605		
606.55	1.4663		0.0079156		
606.61	1.4657		0.0084808		
606.67	1.4649		0.0086499		
606.73	1.4642		0.0084333		
606.79	1.4637		0.0079218		
606.85	1.4637		0.0072725		
606.91	1.4641		0.0066965		
606.97	1.4648		0.0063728		
607.03	1.4657		0.0064127		
607.09	1.4666		0.0068221		
607.15	1.4674		0.0076601		
607.21	1.4679		0.0088297		
607.27	1.4681		0.0102		
607.33	1.4678		0.0116		
607.39	1.4671		0.013		
607.45	1.466		0.0141		
607.51	1.4647		0.0149		
607.57	1.4633		0.0153		
607.63	1.4618		0.0154		
607.69	1.4605		0.0151		
607.75	1.4593		0.0147		
607.81	1.4582		0.014		
607.87	1.4573		0.0132		
607.93	1.4566		0.0122		
607.99	1.4562		0.0111		
608.05	1.4561		0.0099096		
608.11	1.4564		0.008846		
608.17	1.4571		0.0080726		
608.23	1.4579		0.0077459		
608.29	1.4587		0.007927		
608.35	1.4591		0.0085404		
608.41	1.459		0.0093708		
608.47	1.4583		0.0101		
608.53	1.4572		0.0105		
608.59	1.4558		0.0102		
608.65	1.4545		0.0092354		
608.71	1.4536		0.0077818		
608.77	1.4534		0.0060845		
608.83	1.4538		0.0044488		
608.89	1.4546		0.0031172		
608.95	1.4557		0.0022109		
609.01	1.4569		0.0017227		
609.07	1.458		0.0015652		
609.13	1.459		0.001654		
609.19	1.4599		0.0019293		
609.25	1.4606		0.0023417		
609.31	1.4612		0.0028911		
609.37	1.4617		0.0036574		
609.43	1.4618		0.0045242		
609.49	1.4615		0.005345		
609.55	1.4608		0.0059431		
609.61	1.4599		0.0061634		
609.67	1.459		0.0059492		
609.73	1.4583		0.005327		
609.79	1.4579		0.0044357		
609.85	1.4579		0.0034627		
609.91	1.4582		0.0025805		
609.97	1.4588		0.0018911		
610.03	1.4595		0.0014156		
610.09	1.4602		0.0011141		
610.15	1.4609		0.00093567		
610.21	1.4616		0.00085936		
610.27	1.4624		0.00090796		
610.33	1.4633		0.0011473		
610.39	1.4641		0.0016398		
610.45	1.4648		0.0023968		
610.51	1.4652		0.0033546		
610.57	1.4652		0.0043843		
610.63	1.4649		0.0053316		
610.69	1.4643		0.0060576		
610.75	1.4636		0.0064705		
610.81	1.4628		0.0065639		
610.87	1.4622		0.0064		
610.93	1.4618		0.0060938		
610.99	1.4616		0.0057665		
611.05	1.4616		0.0054809		
611.11	1.4616		0.0053008		
611.17	1.4617		0.0052246		
611.23	1.4618		0.0052329		
611.29	1.4618		0.0053055		
611.35	1.4618		0.0054247		
611.41	1.4617		0.0055692		
611.47	1.4615		0.0057273		
611.53	1.4612		0.0058463		
611.59	1.4608		0.0058926		
611.65	1.4603		0.0058007		
611.71	1.4598		0.0055331		
611.77	1.4593		0.0050733		
611.83	1.459		0.0044521		
611.89	1.4588		0.0037188		
611.95	1.4589		0.0029494		
612.01	1.4592		0.0022314		
612.07	1.4597		0.001634		
612.13	1.4603		0.0011889		
612.19	1.4609		0.00093576		
612.25	1.4616		0.0008865		
612.31	1.4622		0.00099059		
612.37	1.4627		0.0012667		
612.43	1.463		0.0016369		
612.49	1.4632		0.0020431		
612.55	1.4631		0.0024041		
612.61	1.4629		0.0026436		
612.67	1.4626		0.002705		
612.73	1.4624		0.0025827		
612.79	1.4622		0.0023106		
612.85	1.4622		0.0019778		
612.91	1.4624		0.0016645		
612.97	1.4626		0.0014542		
613.03	1.4629		0.0013448		
613.09	1.4631		0.0012939		
613.15	1.4632		0.0012375		
613.21	1.4633		0.0011099		
613.27	1.4634		0.00089879		
613.33	1.4637		0.00064375		
613.39	1.4642		0.00043238		
613.45	1.4648		0.00038223		
613.51	1.4654		0.00058068		
613.57	1.4659		0.0010311		
613.63	1.4662		0.0016624		
613.69	1.4662		0.0023448		
613.75	1.4659		0.0029159		
613.81	1.4655		0.0032488		
613.87	1.4649		0.0033185		
613.93	1.4644		0.0031294		
613.99	1.4641		0.0027248		
614.05	1.464		0.0022363		
614.11	1.4642		0.001747		
614.17	1.4645		0.001352		
614.23	1.4649		0.0010843		
614.29	1.4654		0.00095435		
614.35	1.4659		0.0009943		
614.41	1.4665		0.0012136		
614.47	1.4669		0.0016464		
614.53	1.4672		0.002277		
614.59	1.4672		0.0030454		
614.65	1.4669		0.0038144		
614.71	1.4662		0.0044075		
614.77	1.4652		0.0046626		
614.83	1.4641		0.0044303		
614.89	1.4631		0.0036753		
614.95	1.4625		0.0025095		
615.01	1.4623		0.0011136		
615.07	1.4628		-0.00027336		
615.13	1.4637		-0.0013922		
615.19	1.465		-0.0020942		
615.25	1.4664		-0.0023252		
615.31	1.4676		-0.0021208		
615.37	1.4687		-0.0015911		
615.43	1.4695		-0.00087249		
615.49	1.47		-8.1993E-5		
615.55	1.4703		0.00069964		
615.61	1.4704		0.0014366		
615.67	1.4704		0.0021291		
615.73	1.4703		0.002772		
615.79	1.47		0.0033411		
615.85	1.4696		0.0037931		
615.91	1.4691		0.0040738		
615.97	1.4685		0.0041293		
616.03	1.468		0.0039434		
616.09	1.4677		0.0036307		
616.15	1.4675		0.0031761		
616.21	1.4676		0.0026976		
616.27	1.4679		0.0023147		
616.33	1.4683		0.0021073		
616.39	1.4687		0.0020944		
616.45	1.4692		0.0022375		
616.51	1.4695		0.002474		
616.57	1.4697		0.0027419		
616.63	1.4699		0.00301		
616.69	1.47		0.0032856		
616.75	1.4702		0.0036103		
616.81	1.4703		0.0040314		
616.87	1.4703		0.0045445		
616.93	1.4701		0.0051034		
616.99	1.4697		0.0056205		
617.05	1.4691		0.0059684		
617.11	1.4684		0.0060533		
617.17	1.4677		0.0058369		
617.23	1.4672		0.0053503		
617.29	1.467		0.0047172		
617.35	1.467		0.0040593		
617.41	1.4674		0.00354		
617.47	1.4679		0.0032676		
617.53	1.4686		0.0033087		
617.59	1.4691		0.0036772		
617.65	1.4695		0.0043299		
617.71	1.4695		0.0051399		
617.77	1.4691		0.0059611		
617.83	1.4683		0.0066245		
617.89	1.4672		0.0069692		
617.95	1.4659		0.0068419		
618.01	1.4646		0.006151		
618.07	1.4637		0.0049727		
618.13	1.4632		0.0034389		
618.19	1.4634		0.0018252		
618.25	1.4641		0.00041155		
618.31	1.4652		-0.00058073		
618.37	1.4665		-0.00099915		
618.43	1.4676		-0.0010444		
618.49	1.4685		-0.0007688		
618.55	1.4691		-0.00036298		
618.61	1.4695		-2.2383E-5		
618.67	1.4697		0.00014731		
618.73	1.47		0.00018126		
618.79	1.4705		0.00019753		
618.85	1.4712		0.00036337		
618.91	1.4718		0.00081371		
618.97	1.4724		0.0015806		
619.03	1.4726		0.0025787		
619.09	1.4725		0.0036532		
619.15	1.4719		0.0045921		
619.21	1.4709		0.0052044		
619.27	1.4698		0.0053823		
619.33	1.4687		0.0050819		
619.39	1.4678		0.0043346		
619.45	1.4673		0.0032795		
619.51	1.4672		0.0020917		
619.57	1.4676		0.00096833		
619.63	1.4685		0.00010238		
619.69	1.4696		-0.00034906		
619.75	1.4708		-0.00029773		
619.81	1.4718		0.00022233		
619.87	1.4724		0.0010782		
619.93	1.4726		0.0020516		
619.99	1.4723		0.0029073		
620.05	1.4717		0.0034559		
620.11	1.471		0.0035801		
620.17	1.4704		0.0033264		
620.23	1.4701		0.0028356		
620.29	1.4701		0.0022943		
620.35	1.4703		0.0018684		
620.41	1.4707		0.0016547		
620.47	1.4711		0.0016598		
620.53	1.4714		0.0018042		
620.59	1.4715		0.0019933		
620.65	1.4716		0.0021455		
620.71	1.4716		0.0022714		
620.77	1.4717		0.0024019		
620.83	1.4717		0.0025767		
620.89	1.4717		0.0028228		
620.95	1.4715		0.0031026		
621.01	1.4711		0.0033255		
621.07	1.4706		0.0033838		
621.13	1.47		0.0031686		
621.19	1.4694		0.0026523		
621.25	1.4691		0.0018922		
621.31	1.469		0.00099375		
621.37	1.4693		9.4398E-5		
621.43	1.4698		-0.00067912		
621.49	1.4705		-0.0012473		
621.55	1.4713		-0.0015823		
621.61	1.4722		-0.0016926		
621.67	1.473		-0.0015956		
621.73	1.4737		-0.0013164		
621.79	1.4742		-0.00089271		
621.85	1.4746		-0.00036679		
621.91	1.4748		0.00019499		
621.97	1.4747		0.00069578		
622.03	1.4744		0.0010349		
622.09	1.4741		0.0011325		
622.15	1.4737		0.00095817		
622.21	1.4735		0.0005421		
622.27	1.4735		-2.9832E-5		
622.33	1.4739		-0.00063678		
622.39	1.4745		-0.001156		
622.45	1.4754		-0.0014732		
622.51	1.4764		-0.001506		
622.57	1.4774		-0.0012134		
622.63	1.4784		-0.00058512		
622.69	1.4791		0.00034779		
622.75	1.4796		0.0015165		
622.81	1.4796		0.0028072		
622.87	1.4792		0.0039744		
622.93	1.4785		0.0049485		
622.99	1.4775		0.0056852		
623.05	1.4763		0.005948		
623.11	1.475		0.0056628		
623.17	1.474		0.0048863		
623.23	1.4735		0.0037604		
623.29	1.4735		0.0025093		
623.35	1.4741		0.0013805		
623.41	1.4751		0.00059391		
623.47	1.4764		0.00031823		
623.53	1.4777		0.0006137		
623.59	1.4788		0.0014325		
623.65	1.4795		0.0026263		
623.71	1.4796		0.0039734		
623.77	1.4792		0.0052367		
623.83	1.4783		0.0061789		
623.89	1.4772		0.00665		
623.95	1.4761		0.0066101		
624.01	1.4752		0.0061379		
624.07	1.4747		0.0054287		
624.13	1.4746		0.0047022		
624.19	1.4748		0.0041558		
624.25	1.4752		0.0038888		
624.31	1.4755		0.0039015		
624.37	1.4757		0.0041024		
624.43	1.4757		0.0043368		
624.49	1.4755		0.0044891		
624.55	1.4752		0.0044691		
624.61	1.475		0.0042822		
624.67	1.4749		0.0040251		
624.73	1.475		0.0038119		
624.79	1.4752		0.0037543		
624.85	1.4753		0.0038784		
624.91	1.4753		0.0041304		
624.97	1.475		0.0043957		
625.03	1.4745		0.0045262		
625.09	1.4739		0.0044055		
625.15	1.4733		0.0040052		
625.21	1.4728		0.0033809		
625.27	1.4724		0.0024446		
625.33	1.4724		0.0013762		
625.39	1.4728		0.00029698		
625.45	1.4736		-0.00063708		
625.51	1.4746		-0.0012907		
625.57	1.4758		-0.0015603		
625.63	1.477		-0.0013885		
625.69	1.478		-0.00079248		
625.75	1.4787		0.00012846		
625.81	1.4789		0.0012027		
625.87	1.4786		0.0022018		
625.93	1.4779		0.0028941		
625.99	1.4769		0.0031298		
626.05	1.476		0.002859		
626.11	1.4752		0.0021474		
626.17	1.4748		0.0011549		
626.23	1.4749		7.2084E-5		
626.29	1.4753		-0.00092044		
626.35	1.476		-0.0016939		
626.41	1.4768		-0.0022295		
626.47	1.4777		-0.0025691		
626.53	1.4786		-0.0027617		
626.59	1.4795		-0.002812		
626.65	1.4805		-0.0027199		
626.71	1.4815		-0.0024516		
626.77	1.4825		-0.0018927		
626.83	1.4834		-0.001042		
626.89	1.484		8.6753E-5		
626.95	1.4842		0.0013758		
627.01	1.484		0.0026466		
627.07	1.4833		0.0037126		
627.13	1.4824		0.0043856		
627.19	1.4813		0.0045933		
627.25	1.4804		0.0043808		
627.31	1.4797		0.0038366		
627.37	1.4795		0.0031468		
627.43	1.4795		0.0025108		
627.49	1.4798		0.0020576		
627.55	1.4802		0.0017929		
627.61	1.4807		0.0018068		
627.67	1.4811		0.0020203		
627.73	1.4812		0.0023467		
627.79	1.4812		0.002653		
627.85	1.481		0.0028679		
627.91	1.4807		0.0029382		
627.97	1.4805		0.0028475		
628.03	1.4803		0.0026484		
628.09	1.4802		0.0023671		
628.15	1.4801		0.0020602		
628.21	1.4802		0.0017445		
628.27	1.4804		0.0014364		
628.33	1.4806		0.001137		
628.39	1.4809		0.00084114		
628.45	1.4813		0.00057218		
628.51	1.4818		0.00037201		
628.57	1.4825		0.00030649		
628.63	1.4832		0.00043249		
628.69	1.4839		0.00082169		
628.75	1.4845		0.0014751		
628.81	1.4849		0.0023567		
628.87	1.485		0.0033898		
628.93	1.4847		0.0044376		
628.99	1.4841		0.0053263		
629.05	1.4831		0.0059498		
629.11	1.482		0.0061925		
629.17	1.4809		0.0060197		
629.23	1.4798		0.0054923		
629.29	1.4791		0.0046775		
629.35	1.4786		0.0037273		
629.41	1.4785		0.0027274		
629.47	1.4786		0.0017869		
629.53	1.4789		0.00094574		
629.59	1.4794		0.0002257		
629.65	1.48		-0.00036383		
629.71	1.4807		-0.00074166		
629.77	1.4814		-0.0010109		
629.83	1.4822		-0.0010656		
629.89	1.4829		-0.00086689		
629.95	1.4835		-0.00043334		
630.01	1.4838		0.00014183		
630.07	1.4838		0.00072017		
630.13	1.4834		0.0011214		
630.19	1.4828		0.0011867		
630.25	1.4822		0.00082849		
630.31	1.4819		7.1816E-5		
630.37	1.4819		-0.00094247		
630.43	1.4825		-0.0019736		
630.49	1.4835		-0.002757		
630.55	1.4849		-0.0030912		
630.61	1.4864		-0.0028413		
630.67	1.4876		-0.0020475		
630.73	1.4884		-0.00084115		
630.79	1.4887		0.00053581		
630.85	1.4884		0.0018205		
630.91	1.4876		0.0027808		
630.97	1.4866		0.0032859		
631.03	1.4855		0.0033085		
631.09	1.4846		0.0028974		
631.15	1.484		0.0021907		
631.21	1.4837		0.0013413		
631.27	1.4837		0.00048057		
631.33	1.484		-0.0002853		
631.39	1.4845		-0.00089205		
631.45	1.4851		-0.0012977		
631.51	1.4858		-0.00151		
631.57	1.4864		-0.001555		
631.63	1.4869		-0.0014676		
631.69	1.4874		-0.0013095		
631.75	1.4877		-0.0011462		
631.81	1.4879		-0.0010303		
631.87	1.4881		-0.00098442		
631.93	1.4883		-0.00099866		
631.99	1.4886		-0.0010171		
632.05	1.489		-0.00099358		
632.11	1.4894		-0.00086987		
632.17	1.4898		-0.00062785		
632.23	1.49		-0.00029939		
632.29	1.4902		4.4136E-5		
632.35	1.4901		0.00031022		
632.41	1.49		0.00042285		
632.47	1.4899		0.00034087		
632.53	1.49		0.00011413		
632.59	1.4902		-0.00017087		
632.65	1.4908		-0.0003824		
632.71	1.4914		-0.00037311		
632.77	1.4922		-5.8728E-5		
632.83	1.4928		0.00055446		
632.89	1.4931		0.0013864		
632.95	1.4931		0.002285		
633.01	1.4927		0.0030825		
633.07	1.4921		0.0036419		
633.13	1.4914		0.0038791		
633.19	1.4906		0.0037916		
633.25	1.49		0.0034227		
633.31	1.4896		0.0028416		
633.37	1.4894		0.0021212		
633.43	1.4895		0.0013462		
633.49	1.4899		0.00059904		
633.55	1.4905		-3.604E-5		
633.61	1.4914		-0.00046478		
633.67	1.4924		-0.00058341		
633.73	1.4935		-0.00032699		
633.79	1.4945		0.00032052		
633.85	1.4952		0.0012976		
633.91	1.4956		0.0024685		
633.97	1.4955		0.0036694		
634.03	1.4949		0.0047152		
634.09	1.494		0.0054485		
634.15	1.493		0.0057913		
634.21	1.4919		0.0057023		
634.27	1.491		0.0053068		
634.33	1.4903		0.0046119		
634.39	1.4897		0.0036226		
634.45	1.4896		0.0024611		
634.51	1.4899		0.0012487		
634.57	1.4906		0.000131		
634.63	1.4918		-0.00072181		
634.69	1.4933		-0.0011345		
634.75	1.4949		-0.00097834		
634.81	1.4964		-0.00022081		
634.87	1.4975		0.0010482		
634.93	1.498		0.0026234		
634.99	1.4978		0.0042131		
635.05	1.4971		0.0055245		
635.11	1.496		0.0063596		
635.17	1.4948		0.0066249		
635.23	1.4938		0.0063751		
635.29	1.4931		0.0057907		
635.35	1.4928		0.0050989		
635.41	1.4928		0.0044936		
635.47	1.4931		0.0040748		
635.53	1.4934		0.0038606		
635.59	1.4936		0.0038093		
635.65	1.4938		0.0038193		
635.71	1.494		0.0038253		
635.77	1.4942		0.0038396		
635.83	1.4944		0.0039136		
635.89	1.4947		0.0041295		
635.95	1.4949		0.0045329		
636.01	1.4949		0.0051106		
636.071	1.4946		0.0057734		
636.13	1.4939		0.0063469		
636.191	1.4929		0.006635		
636.25	1.4916		0.0064624		
636.311	1.4905		0.0057553		
636.37	1.4896		0.0045526		
636.431	1.4892		0.0029966		
636.49	1.4893		0.0014372		
636.551	1.4899		1.991E-6		
636.611	1.491		-0.0012789		
636.67	1.4924		-0.0021016		
636.731	1.4939		-0.0024022		
636.79	1.4954		-0.0022157		
636.851	1.4966		-0.0016409		
636.91	1.4975		-0.00079939		
636.971	1.498		0.00017422		
637.03	1.4982		0.0011554		
637.091	1.498		0.0020323		
637.15	1.4975		0.0027127		
637.211	1.4968		0.0031079		
637.27	1.496		0.0031486		
637.331	1.4953		0.0028066		
637.39	1.4947		0.0021185		
637.451	1.4945		0.0011761		
637.51	1.4947		0.00012587		
637.571	1.4953		-0.0008324		
637.63	1.4962		-0.0015264		
637.691	1.4973		-0.0018415		
637.75	1.4985		-0.0017393		
637.811	1.4995		-0.0012782		
637.87	1.5002		-0.00058021		
637.931	1.5005		0.00020136		
637.99	1.5006		0.00092783		
638.051	1.5005		0.0015064		
638.111	1.5002		0.0019032		
638.17	1.4999		0.0021257		
638.231	1.4996		0.0021967		
638.29	1.4993		0.002152		
638.351	1.4991		0.0020081		
638.41	1.4989		0.0017601		
638.471	1.4988		0.0014114		
638.53	1.4988		0.00098319		
638.591	1.499		0.00050949		
638.65	1.4993		5.4559E-5		
638.711	1.4998		-0.00032663		
638.77	1.5004		-0.00058174		
638.831	1.501		-0.00069485		
638.89	1.5017		-0.00064438		
638.951	1.5024		-0.00040915		
639.01	1.503		5.809E-6		
639.071	1.5034		0.00057126		
639.13	1.5036		0.0012263		
639.191	1.5036		0.0018906		
639.25	1.5033		0.0024607		
639.311	1.5028		0.0028224		
639.37	1.5022		0.0028896		
639.431	1.5017		0.0026393		
639.49	1.5013		0.0021086		
639.551	1.5013		0.0014181		
639.611	1.5015		0.00073607		
639.67	1.5021		0.00021671		
639.731	1.5028		-4.1622E-5		
639.79	1.5035		-1.3598E-5		
639.851	1.5041		0.00024917		
639.91	1.5045		0.00062147		
639.971	1.5046		0.00099361		
640.03	1.5047		0.0012796		
640.091	1.5047		0.001451		
640.15	1.5047		0.0015324		
640.211	1.5047		0.0015808		
640.27	1.5047		0.0016165		
640.331	1.5047		0.0016515		
640.39	1.5046		0.0016367		
640.451	1.5045		0.0015156		
640.51	1.5044		0.0012369		
640.571	1.5044		0.00080342		
640.63	1.5046		0.00025999		
640.691	1.5051		-0.00026505		
640.75	1.5058		-0.00064131		
640.811	1.5067		-0.00076465		
640.87	1.5077		-0.00057262		
640.931	1.5085		-7.3434E-5		
640.99	1.509		0.00065245		
641.051	1.5093		0.001464		
641.111	1.5093		0.0021659		
641.17	1.5091		0.0028481		
641.231	1.5086		0.0033147		
641.29	1.508		0.0034981		
641.351	1.5075		0.0034177		
641.41	1.507		0.0030797		
641.471	1.5067		0.0025649		
641.53	1.5067		0.0019312		
641.591	1.5069		0.0012794		
641.65	1.5074		0.00070081		
641.711	1.5081		0.00030124		
641.77	1.509		0.00014569		
641.831	1.5098		0.00027189		
641.89	1.5106		0.00068055		
641.951	1.5112		0.001319		
642.01	1.5116		0.0021099		
642.071	1.5116		0.0029364		
642.13	1.5113		0.0036667		
642.191	1.5107		0.0042076		
642.25	1.51		0.0044562		
642.311	1.5092		0.0043818		
642.37	1.5085		0.0039635		
642.431	1.508		0.0032236		
