Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/172"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4736.39	1.3751		5.0E-5		
4736.51	1.3751		5.0E-5		
4736.63	1.3751		5.0E-5		
4736.75	1.3751		5.0E-5		
4736.87	1.3751		5.0E-5		
4736.99	1.3751		5.0E-5		
4737.11	1.3751		5.0E-5		
4737.23	1.3751		5.0E-5		
4737.35	1.3751		5.0E-5		
4737.47	1.3751		4.0E-5		
4737.59	1.3751		4.0E-5		
4737.71	1.3751		3.0E-5		
4737.83	1.3751		3.0E-5		
4737.95	1.3751		2.0E-5		
4738.07	1.3751		2.0E-5		
4738.19	1.3751		2.0E-5		
4738.31	1.3751		3.0E-5		
4738.43	1.3751		3.0E-5		
4738.55	1.3751		4.0E-5		
4738.67	1.3751		5.0E-5		
4738.79	1.3751		5.0E-5		
4738.91	1.3751		5.0E-5		
4739.03	1.3751		5.0E-5		
4739.15	1.3751		4.0E-5		
4739.27	1.3751		4.0E-5		
4739.39	1.3751		3.0E-5		
4739.51	1.3751		3.0E-5		
4739.63	1.3751		2.0E-5		
4739.75	1.3751		2.0E-5		
4739.87	1.3751		2.0E-5		
4739.99	1.3751		3.0E-5		
4740.11	1.3751		3.0E-5		
4740.23	1.3751		2.0E-5		
4740.35	1.3751		2.0E-5		
4740.47	1.3751		1.0E-5		
4740.59	1.3751		1.0E-5		
4740.71	1.3751		0		
4740.83	1.3751		0		
4740.95	1.3752		-1.0E-5		
4741.07	1.3752		0		
4741.19	1.3752		0		
4741.31	1.3752		0		
4741.43	1.3752		1.0E-5		
4741.55	1.3752		2.0E-5		
4741.67	1.3752		3.0E-5		
4741.79	1.3752		4.0E-5		
4741.91	1.3752		6.0E-5		
4742.03	1.3752		6.0E-5		
4742.15	1.3752		7.0E-5		
4742.27	1.3752		7.0E-5		
4742.39	1.3752		7.0E-5		
4742.51	1.3752		7.0E-5		
4742.63	1.3752		7.0E-5		
4742.75	1.3752		6.0E-5		
4742.87	1.3752		5.0E-5		
4742.99	1.3752		5.0E-5		
4743.11	1.3752		5.0E-5		
4743.23	1.3752		5.0E-5		
4743.35	1.3752		5.0E-5		
4743.47	1.3752		5.0E-5		
4743.59	1.3752		5.0E-5		
4743.71	1.3752		5.0E-5		
4743.83	1.3752		5.0E-5		
4743.95	1.3752		4.0E-5		
4744.07	1.3752		4.0E-5		
4744.19	1.3752		4.0E-5		
4744.31	1.3752		3.0E-5		
4744.43	1.3752		4.0E-5		
4744.55	1.3752		4.0E-5		
4744.67	1.3752		5.0E-5		
4744.79	1.3752		6.0E-5		
4744.91	1.3752		7.0E-5		
4745.03	1.3752		9.0E-5		
4745.15	1.3752		0.0001		
4745.27	1.3752		0.00011		
4745.39	1.3752		0.00012		
4745.51	1.3752		0.00012		
4745.63	1.3752		0.00012		
4745.75	1.3752		0.00011		
4745.87	1.3752		0.00011		
4745.99	1.3752		0.0001		
4746.11	1.3752		0.0001		
4746.23	1.3752		0.0001		
4746.35	1.3752		9.0E-5		
4746.47	1.3752		9.0E-5		
4746.59	1.3752		9.0E-5		
4746.71	1.3752		9.0E-5		
4746.83	1.3752		9.0E-5		
4746.95	1.3752		9.0E-5		
4747.07	1.3752		9.0E-5		
4747.19	1.3752		9.0E-5		
4747.31	1.3752		8.0E-5		
4747.43	1.3752		8.0E-5		
4747.55	1.3752		8.0E-5		
4747.67	1.3752		8.0E-5		
4747.79	1.3752		7.0E-5		
4747.91	1.3752		7.0E-5		
4748.03	1.3752		7.0E-5		
4748.15	1.3752		7.0E-5		
4748.27	1.3752		7.0E-5		
4748.39	1.3752		7.0E-5		
4748.51	1.3752		8.0E-5		
4748.63	1.3752		8.0E-5		
4748.75	1.3752		8.0E-5		
4748.87	1.3752		8.0E-5		
4748.99	1.3752		8.0E-5		
4749.11	1.3752		8.0E-5		
4749.23	1.3752		7.0E-5		
4749.35	1.3752		7.0E-5		
4749.47	1.3752		7.0E-5		
4749.59	1.3752		7.0E-5		
4749.71	1.3752		8.0E-5		
4749.83	1.3752		8.0E-5		
4749.95	1.3752		9.0E-5		
4750.07	1.3752		0.0001		
4750.19	1.3752		0.0001		
4750.31	1.3752		0.0001		
4750.43	1.3752		0.0001		
4750.55	1.3752		0.0001		
4750.67	1.3752		0.0001		
4750.79	1.3752		9.0E-5		
4750.91	1.3752		9.0E-5		
4751.03	1.3752		9.0E-5		
4751.15	1.3752		9.0E-5		
4751.27	1.3752		9.0E-5		
4751.39	1.3752		8.0E-5		
4751.51	1.3752		8.0E-5		
4751.63	1.3752		8.0E-5		
4751.75	1.3752		8.0E-5		
4751.87	1.3752		8.0E-5		
4751.99	1.3752		8.0E-5		
4752.11	1.3752		8.0E-5		
4752.23	1.3752		8.0E-5		
4752.35	1.3752		8.0E-5		
4752.47	1.3752		8.0E-5		
4752.59	1.3752		8.0E-5		
4752.71	1.3752		8.0E-5		
4752.83	1.3752		9.0E-5		
4752.95	1.3752		9.0E-5		
4753.07	1.3752		9.0E-5		
4753.19	1.3752		0.0001		
4753.31	1.3752		0.0001		
4753.43	1.3752		0.00011		
4753.55	1.3752		0.00011		
4753.67	1.3752		0.00011		
4753.79	1.3752		0.00011		
4753.91	1.3752		0.00011		
4754.03	1.3752		0.00011		
4754.15	1.3752		0.00011		
4754.27	1.3752		0.00011		
4754.39	1.3752		0.00011		
4754.51	1.3752		0.00011		
4754.63	1.3752		0.00011		
4754.75	1.3752		0.00011		
4754.87	1.3752		0.00011		
4754.99	1.3752		0.00011		
4755.11	1.3752		0.0001		
4755.23	1.3752		0.0001		
4755.35	1.3752		0.0001		
4755.47	1.3752		9.0E-5		
4755.59	1.3752		9.0E-5		
4755.71	1.3752		9.0E-5		
4755.83	1.3752		9.0E-5		
4755.95	1.3752		8.0E-5		
4756.07	1.3752		8.0E-5		
4756.19	1.3752		8.0E-5		
4756.31	1.3752		7.0E-5		
4756.43	1.3752		7.0E-5		
4756.55	1.3752		6.0E-5		
4756.67	1.3752		6.0E-5		
4756.79	1.3752		6.0E-5		
4756.91	1.3752		6.0E-5		
4757.03	1.3752		7.0E-5		
4757.15	1.3752		8.0E-5		
4757.27	1.3752		9.0E-5		
4757.39	1.3752		0.0001		
4757.51	1.3752		0.00011		
4757.63	1.3752		0.00011		
4757.75	1.3752		0.00011		
4757.87	1.3752		0.00012		
4757.99	1.3752		0.00012		
4758.11	1.3752		0.00013		
4758.23	1.3752		0.00013		
4758.35	1.3752		0.00014		
4758.47	1.3752		0.00014		
4758.59	1.3752		0.00013		
4758.71	1.3752		0.00013		
4758.83	1.3752		0.00012		
4758.95	1.3752		0.00011		
4759.07	1.3752		0.0001		
4759.19	1.3752		9.0E-5		
4759.31	1.3752		9.0E-5		
4759.43	1.3752		8.0E-5		
4759.55	1.3752		8.0E-5		
4759.67	1.3752		8.0E-5		
4759.79	1.3752		8.0E-5		
4759.91	1.3752		9.0E-5		
4760.03	1.3752		9.0E-5		
4760.15	1.3752		0.0001		
4760.27	1.3752		0.00011		
4760.39	1.3752		0.00012		
4760.51	1.3752		0.00012		
4760.63	1.3752		0.00012		
4760.75	1.3752		0.00011		
4760.87	1.3752		0.0001		
4760.99	1.3752		9.0E-5		
4761.11	1.3752		8.0E-5		
4761.23	1.3752		8.0E-5		
4761.35	1.3752		8.0E-5		
4761.47	1.3752		8.0E-5		
4761.59	1.3752		9.0E-5		
4761.71	1.3752		9.0E-5		
4761.83	1.3752		9.0E-5		
4761.95	1.3752		9.0E-5		
4762.07	1.3752		9.0E-5		
4762.19	1.3752		9.0E-5		
4762.31	1.3752		9.0E-5		
4762.43	1.3752		8.0E-5		
4762.55	1.3752		8.0E-5		
4762.67	1.3752		9.0E-5		
4762.79	1.3752		9.0E-5		
4762.91	1.3752		0.0001		
4763.03	1.3752		0.0001		
4763.15	1.3752		0.0001		
4763.27	1.3752		0.00011		
4763.39	1.3752		0.00011		
4763.51	1.3752		0.00011		
4763.63	1.3752		0.00011		
4763.75	1.3752		0.00011		
4763.87	1.3752		0.00011		
4763.99	1.3752		0.00011		
4764.11	1.3752		0.00011		
4764.23	1.3752		0.00011		
4764.35	1.3752		0.00011		
4764.47	1.3752		0.00011		
4764.59	1.3752		0.00011		
4764.71	1.3752		0.00011		
4764.83	1.3752		0.0001		
4764.95	1.3752		0.0001		
4765.07	1.3752		0.0001		
4765.19	1.3752		0.00011		
4765.31	1.3752		0.00011		
4765.43	1.3752		0.00012		
4765.55	1.3752		0.00012		
4765.67	1.3752		0.00012		
4765.79	1.3752		0.00012		
4765.91	1.3752		0.00012		
4766.03	1.3752		0.00012		
4766.15	1.3752		0.00012		
4766.27	1.3752		0.00013		
4766.39	1.3752		0.00013		
4766.51	1.3752		0.00013		
4766.63	1.3752		0.00013		
4766.75	1.3752		0.00013		
4766.87	1.3752		0.00013		
4766.99	1.3752		0.00012		
4767.11	1.3752		0.00011		
4767.23	1.3752		0.0001		
4767.35	1.3752		9.0E-5		
4767.47	1.3752		8.0E-5		
4767.59	1.3752		8.0E-5		
4767.71	1.3752		8.0E-5		
4767.83	1.3752		8.0E-5		
4767.95	1.3752		8.0E-5		
4768.07	1.3752		9.0E-5		
4768.19	1.3752		9.0E-5		
4768.31	1.3752		9.0E-5		
4768.43	1.3752		9.0E-5		
4768.55	1.3752		9.0E-5		
4768.67	1.3752		8.0E-5		
4768.79	1.3752		8.0E-5		
4768.91	1.3752		9.0E-5		
4769.03	1.3752		9.0E-5		
4769.15	1.3753		0.0001		
4769.27	1.3753		0.0001		
4769.39	1.3752		0.00011		
4769.51	1.3752		0.00012		
4769.63	1.3752		0.00012		
4769.75	1.3752		0.00012		
4769.87	1.3752		0.00012		
4769.99	1.3752		0.00012		
4770.11	1.3752		0.00012		
4770.23	1.3752		0.00012		
4770.35	1.3752		0.00012		
4770.47	1.3752		0.00011		
4770.59	1.3752		0.0001		
4770.71	1.3752		0.0001		
4770.83	1.3752		9.0E-5		
4770.95	1.3752		9.0E-5		
4771.07	1.3752		9.0E-5		
4771.19	1.3753		9.0E-5		
4771.31	1.3753		0.0001		
4771.43	1.3753		0.00011		
4771.55	1.3753		0.00013		
4771.67	1.3753		0.00014		
4771.79	1.3753		0.00014		
4771.91	1.3752		0.00015		
4772.03	1.3752		0.00015		
4772.15	1.3752		0.00015		
4772.27	1.3752		0.00014		
4772.39	1.3752		0.00014		
4772.51	1.3752		0.00013		
4772.63	1.3752		0.00013		
4772.75	1.3752		0.00013		
4772.87	1.3752		0.00013		
4772.99	1.3752		0.00012		
4773.11	1.3752		0.00012		
4773.23	1.3752		0.00012		
4773.35	1.3752		0.00011		
4773.47	1.3752		0.00011		
4773.59	1.3752		0.0001		
4773.71	1.3752		0.0001		
4773.83	1.3752		0.0001		
4773.95	1.3752		0.0001		
4774.07	1.3752		0.0001		
4774.19	1.3752		0.0001		
4774.31	1.3752		0.00011		
4774.43	1.3752		0.00011		
4774.55	1.3752		0.00011		
4774.67	1.3752		0.0001		
4774.79	1.3752		0.0001		
4774.91	1.3752		0.0001		
4775.03	1.3752		9.0E-5		
4775.15	1.3752		9.0E-5		
4775.27	1.3752		0.0001		
4775.39	1.3752		0.0001		
4775.51	1.3752		0.0001		
4775.63	1.3752		0.0001		
4775.75	1.3752		0.0001		
4775.87	1.3752		0.0001		
4775.99	1.3752		0.0001		
4776.11	1.3752		9.0E-5		
4776.23	1.3752		9.0E-5		
4776.35	1.3752		9.0E-5		
4776.47	1.3752		9.0E-5		
4776.59	1.3752		0.0001		
4776.71	1.3753		0.00011		
4776.83	1.3753		0.00011		
4776.95	1.3752		0.00012		
4777.07	1.3752		0.00013		
4777.19	1.3752		0.00013		
4777.31	1.3752		0.00013		
4777.43	1.3752		0.00012		
4777.55	1.3752		0.00011		
4777.67	1.3752		9.0E-5		
4777.79	1.3752		8.0E-5		
4777.91	1.3752		8.0E-5		
4778.03	1.3752		8.0E-5		
4778.15	1.3752		8.0E-5		
4778.27	1.3752		8.0E-5		
4778.39	1.3752		8.0E-5		
4778.51	1.3752		9.0E-5		
4778.63	1.3752		9.0E-5		
4778.75	1.3752		9.0E-5		
4778.87	1.3752		9.0E-5		
4778.99	1.3752		9.0E-5		
4779.11	1.3752		9.0E-5		
4779.23	1.3752		8.0E-5		
4779.35	1.3752		8.0E-5		
4779.47	1.3753		8.0E-5		
4779.59	1.3753		8.0E-5		
4779.71	1.3753		9.0E-5		
4779.83	1.3753		0.0001		
4779.95	1.3753		0.00011		
4780.07	1.3753		0.00012		
4780.19	1.3753		0.00013		
4780.31	1.3753		0.00014		
4780.43	1.3752		0.00014		
4780.55	1.3752		0.00013		
4780.67	1.3752		0.00013		
4780.79	1.3752		0.00012		
4780.91	1.3752		0.00011		
4781.03	1.3752		0.00011		
4781.15	1.3752		0.00012		
4781.27	1.3752		0.00012		
4781.39	1.3752		0.00013		
4781.51	1.3752		0.00014		
4781.63	1.3752		0.00014		
4781.75	1.3752		0.00014		
4781.87	1.3752		0.00013		
4781.99	1.3752		0.00012		
4782.11	1.3752		0.00011		
4782.23	1.3752		0.0001		
4782.35	1.3752		0.0001		
4782.47	1.3752		9.0E-5		
4782.59	1.3752		9.0E-5		
4782.71	1.3752		9.0E-5		
4782.83	1.3752		9.0E-5		
4782.95	1.3752		9.0E-5		
4783.07	1.3752		9.0E-5		
4783.19	1.3752		9.0E-5		
4783.31	1.3752		9.0E-5		
4783.43	1.3752		9.0E-5		
4783.55	1.3752		9.0E-5		
4783.67	1.3752		9.0E-5		
4783.79	1.3752		9.0E-5		
4783.91	1.3752		8.0E-5		
4784.03	1.3752		8.0E-5		
4784.15	1.3752		7.0E-5		
4784.27	1.3752		7.0E-5		
4784.39	1.3752		7.0E-5		
4784.51	1.3752		7.0E-5		
4784.63	1.3752		7.0E-5		
4784.75	1.3752		8.0E-5		
4784.87	1.3752		8.0E-5		
4784.99	1.3752		8.0E-5		
4785.11	1.3752		8.0E-5		
4785.23	1.3752		8.0E-5		
4785.35	1.3752		9.0E-5		
4785.47	1.3752		9.0E-5		
4785.59	1.3752		9.0E-5		
4785.71	1.3752		0.0001		
4785.83	1.3752		0.0001		
4785.95	1.3752		0.0001		
4786.07	1.3752		0.0001		
4786.19	1.3752		0.0001		
4786.31	1.3752		9.0E-5		
4786.43	1.3752		8.0E-5		
4786.55	1.3752		6.0E-5		
4786.67	1.3752		5.0E-5		
4786.79	1.3752		4.0E-5		
4786.91	1.3752		4.0E-5		
4787.03	1.3752		3.0E-5		
4787.15	1.3752		4.0E-5		
4787.27	1.3752		4.0E-5		
4787.39	1.3752		5.0E-5		
4787.51	1.3752		5.0E-5		
4787.63	1.3752		6.0E-5		
4787.75	1.3752		6.0E-5		
4787.87	1.3752		7.0E-5		
4787.99	1.3752		7.0E-5		
4788.11	1.3752		7.0E-5		
4788.23	1.3752		7.0E-5		
4788.35	1.3752		6.0E-5		
4788.47	1.3752		6.0E-5		
4788.59	1.3752		6.0E-5		
4788.71	1.3752		6.0E-5		
4788.83	1.3752		5.0E-5		
4788.95	1.3752		5.0E-5		
4789.07	1.3752		4.0E-5		
4789.19	1.3752		4.0E-5		
4789.31	1.3752		4.0E-5		
4789.43	1.3752		4.0E-5		
4789.55	1.3752		4.0E-5		
4789.67	1.3753		5.0E-5		
4789.79	1.3753		5.0E-5		
4789.91	1.3753		5.0E-5		
4790.03	1.3753		5.0E-5		
4790.15	1.3753		6.0E-5		
4790.27	1.3753		6.0E-5		
4790.39	1.3752		6.0E-5		
4790.51	1.3752		6.0E-5		
4790.63	1.3752		7.0E-5		
4790.75	1.3752		6.0E-5		
4790.87	1.3752		6.0E-5		
4790.99	1.3752		5.0E-5		
4791.11	1.3752		5.0E-5		
4791.23	1.3752		4.0E-5		
4791.35	1.3752		3.0E-5		
4791.47	1.3752		3.0E-5		
4791.59	1.3752		3.0E-5		
4791.71	1.3752		3.0E-5		
4791.83	1.3752		3.0E-5		
4791.95	1.3752		3.0E-5		
4792.07	1.3752		3.0E-5		
4792.19	1.3752		3.0E-5		
4792.31	1.3752		3.0E-5		
4792.43	1.3752		3.0E-5		
4792.55	1.3752		3.0E-5		
4792.67	1.3752		3.0E-5		
4792.79	1.3752		3.0E-5		
4792.91	1.3752		3.0E-5		
4793.03	1.3752		2.0E-5		
4793.15	1.3752		2.0E-5		
4793.27	1.3752		1.0E-5		
4793.39	1.3752		1.0E-5		
4793.51	1.3752		0		
4793.63	1.3752		-1.0E-5		
4793.75	1.3753		-2.0E-5		
4793.87	1.3753		-3.0E-5		
4793.99	1.3753		-3.0E-5		
4794.11	1.3753		-3.0E-5		
4794.23	1.3753		-1.0E-5		
4794.35	1.3753		0		
4794.47	1.3753		2.0E-5		
4794.59	1.3753		4.0E-5		
4794.71	1.3753		6.0E-5		
4794.83	1.3753		7.0E-5		
4794.95	1.3753		8.0E-5		
4795.07	1.3753		8.0E-5		
4795.19	1.3753		7.0E-5		
4795.31	1.3753		6.0E-5		
4795.43	1.3753		4.0E-5		
4795.55	1.3753		3.0E-5		
4795.67	1.3753		2.0E-5		
4795.79	1.3753		2.0E-5		
4795.91	1.3753		1.0E-5		
4796.03	1.3753		1.0E-5		
4796.15	1.3753		1.0E-5		
4796.27	1.3753		2.0E-5		
4796.39	1.3753		2.0E-5		
4796.51	1.3753		3.0E-5		
4796.63	1.3753		4.0E-5		
4796.75	1.3753		5.0E-5		
4796.87	1.3753		5.0E-5		
4796.99	1.3753		6.0E-5		
4797.11	1.3753		5.0E-5		
4797.23	1.3753		4.0E-5		
4797.35	1.3752		3.0E-5		
4797.47	1.3752		2.0E-5		
4797.59	1.3753		2.0E-5		
4797.71	1.3753		1.0E-5		
4797.83	1.3753		1.0E-5		
4797.95	1.3753		1.0E-5		
4798.07	1.3753		1.0E-5		
4798.19	1.3753		0		
4798.31	1.3753		0		
4798.43	1.3753		-1.0E-5		
4798.55	1.3753		-2.0E-5		
4798.67	1.3753		-3.0E-5		
4798.79	1.3753		-3.0E-5		
4798.91	1.3753		-3.0E-5		
4799.03	1.3753		-3.0E-5		
4799.15	1.3753		-2.0E-5		
4799.27	1.3753		-1.0E-5		
4799.39	1.3753		0		
4799.51	1.3753		1.0E-5		
4799.63	1.3753		1.0E-5		
4799.75	1.3753		1.0E-5		
4799.87	1.3753		1.0E-5		
4799.99	1.3753		1.0E-5		
4800.11	1.3753		1.0E-5		
4800.23	1.3753		0		
4800.35	1.3753		0		
4800.47	1.3753		0		
4800.59	1.3753		0		
4800.71	1.3753		1.0E-5		
4800.83	1.3753		2.0E-5		
4800.95	1.3753		3.0E-5		
4801.07	1.3753		3.0E-5		
4801.19	1.3753		4.0E-5		
4801.31	1.3753		3.0E-5		
4801.43	1.3753		2.0E-5		
4801.55	1.3753		1.0E-5		
4801.67	1.3753		0		
4801.79	1.3753		-1.0E-5		
4801.91	1.3753		-2.0E-5		
4802.03	1.3753		-3.0E-5		
4802.15	1.3753		-3.0E-5		
4802.27	1.3753		-4.0E-5		
4802.39	1.3753		-4.0E-5		
4802.51	1.3753		-5.0E-5		
4802.63	1.3753		-5.0E-5		
4802.75	1.3753		-6.0E-5		
4802.87	1.3753		-6.0E-5		
4802.99	1.3754		-5.0E-5		
4803.11	1.3754		-5.0E-5		
4803.23	1.3754		-3.0E-5		
4803.35	1.3754		-2.0E-5		
4803.47	1.3754		-1.0E-5		
4803.59	1.3754		0		
4803.71	1.3754		1.0E-5		
4803.83	1.3754		2.0E-5		
4803.95	1.3753		2.0E-5		
4804.07	1.3753		2.0E-5		
4804.19	1.3753		2.0E-5		
4804.31	1.3753		2.0E-5		
4804.43	1.3753		1.0E-5		
4804.55	1.3753		1.0E-5		
4804.67	1.3753		0		
4804.79	1.3753		-1.0E-5		
4804.91	1.3753		-2.0E-5		
4805.03	1.3753		-2.0E-5		
4805.15	1.3753		-2.0E-5		
4805.27	1.3753		-1.0E-5		
4805.39	1.3753		-1.0E-5		
4805.51	1.3753		-1.0E-5		
4805.63	1.3753		-1.0E-5		
4805.75	1.3753		-1.0E-5		
4805.87	1.3753		-1.0E-5		
4805.99	1.3753		-1.0E-5		
4806.11	1.3753		-1.0E-5		
4806.23	1.3753		-1.0E-5		
4806.35	1.3753		-1.0E-5		
4806.47	1.3753		0		
4806.59	1.3753		0		
4806.71	1.3753		0		
4806.83	1.3753		0		
4806.95	1.3753		-1.0E-5		
4807.07	1.3753		-2.0E-5		
4807.19	1.3753		-3.0E-5		
4807.31	1.3753		-5.0E-5		
4807.43	1.3753		-6.0E-5		
4807.55	1.3753		-8.0E-5		
4807.67	1.3753		-9.0E-5		
4807.79	1.3753		-0.0001		
4807.91	1.3754		-0.0001		
4808.03	1.3754		-9.0E-5		
4808.15	1.3754		-8.0E-5		
4808.27	1.3754		-7.0E-5		
4808.39	1.3754		-5.0E-5		
4808.51	1.3754		-3.0E-5		
4808.63	1.3754		-2.0E-5		
4808.75	1.3754		-1.0E-5		
4808.87	1.3754		-1.0E-5		
4808.99	1.3754		-1.0E-5		
4809.11	1.3754		-1.0E-5		
4809.23	1.3754		-2.0E-5		
4809.35	1.3754		-3.0E-5		
4809.47	1.3754		-3.0E-5		
4809.59	1.3754		-3.0E-5		
4809.71	1.3754		-3.0E-5		
4809.83	1.3754		-3.0E-5		
4809.95	1.3754		-3.0E-5		
4810.07	1.3754		-3.0E-5		
4810.19	1.3754		-3.0E-5		
4810.31	1.3754		-4.0E-5		
4810.43	1.3754		-4.0E-5		
4810.55	1.3754		-4.0E-5		
4810.67	1.3754		-4.0E-5		
4810.79	1.3754		-3.0E-5		
4810.91	1.3754		-3.0E-5		
4811.03	1.3754		-2.0E-5		
4811.15	1.3754		-2.0E-5		
4811.27	1.3754		-1.0E-5		
4811.39	1.3754		-1.0E-5		
4811.51	1.3754		-2.0E-5		
4811.63	1.3754		-2.0E-5		
4811.75	1.3754		-2.0E-5		
4811.87	1.3754		-3.0E-5		
4811.99	1.3754		-3.0E-5		
4812.11	1.3754		-4.0E-5		
4812.23	1.3754		-4.0E-5		
4812.35	1.3754		-5.0E-5		
4812.47	1.3754		-5.0E-5		
4812.59	1.3754		-5.0E-5		
4812.71	1.3754		-6.0E-5		
4812.83	1.3754		-6.0E-5		
4812.95	1.3754		-6.0E-5		
4813.07	1.3754		-6.0E-5		
4813.19	1.3754		-6.0E-5		
4813.31	1.3754		-6.0E-5		
4813.43	1.3754		-6.0E-5		
4813.55	1.3754		-6.0E-5		
4813.67	1.3754		-6.0E-5		
4813.79	1.3754		-6.0E-5		
4813.91	1.3754		-6.0E-5		
4814.03	1.3754		-6.0E-5		
4814.15	1.3754		-7.0E-5		
4814.27	1.3754		-7.0E-5		
4814.39	1.3754		-7.0E-5		
4814.51	1.3754		-7.0E-5		
4814.63	1.3754		-7.0E-5		
4814.75	1.3754		-8.0E-5		
4814.87	1.3755		-8.0E-5		
4814.99	1.3755		-8.0E-5		
4815.11	1.3755		-7.0E-5		
4815.23	1.3755		-7.0E-5		
4815.35	1.3755		-6.0E-5		
4815.47	1.3755		-5.0E-5		
4815.59	1.3755		-3.0E-5		
4815.71	1.3755		-2.0E-5		
4815.83	1.3755		0		
4815.95	1.3755		1.0E-5		
4816.07	1.3755		1.0E-5		
4816.19	1.3755		1.0E-5		
4816.31	1.3754		1.0E-5		
4816.43	1.3754		0		
4816.55	1.3754		-1.0E-5		
4816.67	1.3754		-2.0E-5		
4816.79	1.3754		-3.0E-5		
4816.91	1.3754		-4.0E-5		
4817.03	1.3755		-4.0E-5		
4817.15	1.3755		-4.0E-5		
4817.27	1.3755		-4.0E-5		
4817.39	1.3755		-3.0E-5		
4817.51	1.3755		-2.0E-5		
4817.63	1.3755		-2.0E-5		
4817.75	1.3755		-1.0E-5		
4817.87	1.3755		-1.0E-5		
4817.99	1.3755		-1.0E-5		
4818.11	1.3755		-1.0E-5		
4818.23	1.3755		-1.0E-5		
4818.35	1.3755		-1.0E-5		
4818.47	1.3755		-2.0E-5		
4818.59	1.3755		-2.0E-5		
4818.71	1.3755		-2.0E-5		
4818.83	1.3755		-2.0E-5		
4818.95	1.3755		-3.0E-5		
4819.07	1.3755		-3.0E-5		
4819.19	1.3755		-3.0E-5		
4819.31	1.3755		-3.0E-5		
4819.43	1.3755		-2.0E-5		
4819.55	1.3755		-1.0E-5		
4819.67	1.3755		0		
4819.79	1.3755		1.0E-5		
4819.91	1.3755		1.0E-5		
4820.03	1.3755		1.0E-5		
4820.15	1.3755		1.0E-5		
4820.27	1.3755		0		
4820.39	1.3755		0		
4820.51	1.3755		-1.0E-5		
4820.63	1.3755		-2.0E-5		
4820.75	1.3755		-2.0E-5		
4820.87	1.3755		-2.0E-5		
4820.99	1.3755		-2.0E-5		
4821.11	1.3755		-2.0E-5		
4821.23	1.3755		-1.0E-5		
4821.35	1.3755		-1.0E-5		
4821.47	1.3755		-1.0E-5		
4821.59	1.3755		-1.0E-5		
4821.71	1.3755		-2.0E-5		
4821.83	1.3755		-2.0E-5		
4821.95	1.3755		-3.0E-5		
4822.07	1.3755		-4.0E-5		
4822.19	1.3755		-4.0E-5		
4822.31	1.3755		-5.0E-5		
4822.43	1.3755		-5.0E-5		
4822.55	1.3755		-4.0E-5		
4822.67	1.3755		-4.0E-5		
4822.79	1.3755		-3.0E-5		
4822.91	1.3755		-2.0E-5		
4823.03	1.3755		-1.0E-5		
4823.15	1.3755		0		
4823.27	1.3755		1.0E-5		
4823.39	1.3755		1.0E-5		
4823.51	1.3755		1.0E-5		
4823.63	1.3755		1.0E-5		
4823.75	1.3755		1.0E-5		
4823.87	1.3755		1.0E-5		
4823.99	1.3755		1.0E-5		
4824.11	1.3755		1.0E-5		
4824.23	1.3755		1.0E-5		
4824.35	1.3755		1.0E-5		
4824.47	1.3755		2.0E-5		
4824.59	1.3755		2.0E-5		
4824.71	1.3755		2.0E-5		
4824.83	1.3755		2.0E-5		
4824.95	1.3755		2.0E-5		
4825.07	1.3755		2.0E-5		
4825.19	1.3755		2.0E-5		
4825.31	1.3755		2.0E-5		
4825.43	1.3755		2.0E-5		
4825.55	1.3755		2.0E-5		
4825.67	1.3755		1.0E-5		
4825.79	1.3755		0		
4825.91	1.3755		-1.0E-5		
4826.03	1.3755		-1.0E-5		
4826.15	1.3755		-2.0E-5		
4826.27	1.3755		-2.0E-5		
4826.39	1.3755		-3.0E-5		
4826.51	1.3755		-3.0E-5		
4826.63	1.3755		-4.0E-5		
4826.75	1.3755		-4.0E-5		
4826.87	1.3755		-4.0E-5		
4826.99	1.3755		-4.0E-5		
4827.11	1.3755		-4.0E-5		
4827.23	1.3755		-3.0E-5		
4827.35	1.3755		-3.0E-5		
4827.47	1.3755		-2.0E-5		
4827.59	1.3755		-2.0E-5		
4827.71	1.3755		-1.0E-5		
4827.83	1.3755		-1.0E-5		
4827.95	1.3755		-1.0E-5		
4828.07	1.3755		0		
4828.19	1.3755		0		
4828.31	1.3755		0		
4828.43	1.3755		-1.0E-5		
4828.55	1.3755		-1.0E-5		
4828.67	1.3755		-2.0E-5		
4828.79	1.3755		-2.0E-5		
4828.91	1.3755		-3.0E-5		
4829.03	1.3755		-3.0E-5		
4829.15	1.3755		-3.0E-5		
4829.27	1.3755		-3.0E-5		
4829.39	1.3755		-4.0E-5		
4829.51	1.3755		-4.0E-5		
4829.63	1.3755		-4.0E-5		
4829.75	1.3755		-5.0E-5		
4829.87	1.3755		-5.0E-5		
4829.99	1.3755		-5.0E-5		
4830.11	1.3755		-6.0E-5		
4830.23	1.3755		-6.0E-5		
