Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2368622	1.2811624			1.2368622	9.0E-6		
1.2367146	1.2811653			1.2367146	1.0E-5		
1.2365671	1.2811674			1.2365671	1.1E-5		
1.2364195	1.2811696			1.2364195	1.0E-5		
1.236272	1.2811722			1.236272	9.0E-6		
1.2361245	1.2811749			1.2361245	1.0E-5		
1.2359771	1.2811778			1.2359771	9.0E-6		
1.2358297	1.2811807			1.2358297	1.0E-5		
1.2356823	1.2811832			1.2356823	1.0E-5		
1.235535	1.2811857			1.235535	1.0E-5		
1.2353877	1.2811879			1.2353877	1.1E-5		
1.2352405	1.28119			1.2352405	1.1E-5		
1.2350932	1.2811924			1.2350932	1.0E-5		
1.234946	1.2811951			1.234946	1.1E-5		
1.2347989	1.2811973			1.2347989	1.1E-5		
1.2346518	1.2811994			1.2346518	1.1E-5		
1.2345047	1.2812016			1.2345047	1.1E-5		
1.2343576	1.2812042			1.2343576	1.0E-5		
1.2342106	1.281207			1.2342106	1.0E-5		
1.2340636	1.2812097			1.2340636	1.0E-5		
1.2339167	1.2812123			1.2339167	1.0E-5		
1.2337698	1.2812147			1.2337698	1.0E-5		
1.2336229	1.2812171			1.2336229	1.1E-5		
1.2334761	1.2812194			1.2334761	1.0E-5		
1.2333293	1.2812219			1.2333293	1.0E-5		
1.2331825	1.2812245			1.2331825	1.0E-5		
1.2330358	1.281227			1.2330358	1.0E-5		
1.2328891	1.2812296			1.2328891	1.0E-5		
1.2327424	1.2812322			1.2327424	1.1E-5		
1.2325958	1.2812346			1.2325958	1.1E-5		
1.2324492	1.281237			1.2324492	1.0E-5		
1.2323026	1.2812395			1.2323026	1.1E-5		
1.2321561	1.2812417			1.2321561	1.1E-5		
1.2320096	1.2812442			1.2320096	1.1E-5		
1.2318632	1.2812467			1.2318632	1.1E-5		
1.2317167	1.2812492			1.2317167	1.1E-5		
1.2315704	1.2812513			1.2315704	1.1E-5		
1.231424	1.2812536			1.231424	1.0E-5		
1.2312777	1.2812563			1.2312777	1.1E-5		
1.2311314	1.2812587			1.2311314	1.1E-5		
1.2309852	1.281261			1.2309852	1.1E-5		
1.2308389	1.2812635			1.2308389	1.1E-5		
1.2306928	1.281266			1.2306928	1.1E-5		
1.2305466	1.2812685			1.2305466	1.1E-5		
1.2304005	1.2812707			1.2304005	1.2E-5		
1.2302544	1.2812726			1.2302544	1.1E-5		
1.2301084	1.2812748			1.2301084	1.1E-5		
1.2299624	1.2812774			1.2299624	1.0E-5		
1.2298164	1.2812802			1.2298164	1.0E-5		
1.2296705	1.2812829			1.2296705	1.0E-5		
1.2295246	1.2812855			1.2295246	1.0E-5		
1.2293787	1.2812881			1.2293787	1.0E-5		
1.2292329	1.2812906			1.2292329	1.1E-5		
1.2290871	1.2812931			1.2290871	1.1E-5		
1.2289414	1.2812955			1.2289414	1.1E-5		
1.2287956	1.2812977			1.2287956	1.1E-5		
1.2286499	1.2813			1.2286499	1.1E-5		
1.2285043	1.2813025			1.2285043	1.1E-5		
1.2283587	1.2813047			1.2283587	1.1E-5		
1.2282131	1.281307			1.2282131	1.1E-5		
1.2280675	1.2813096			1.2280675	1.1E-5		
1.227922	1.2813119			1.227922	1.1E-5		
1.2277765	1.281314			1.2277765	1.2E-5		
1.2276311	1.2813163			1.2276311	1.1E-5		
1.2274856	1.2813187			1.2274856	1.1E-5		
1.2273403	1.281321			1.2273403	1.1E-5		
1.2271949	1.2813231			1.2271949	1.1E-5		
1.2270496	1.2813257			1.2270496	1.0E-5		
1.2269043	1.2813287			1.2269043	1.0E-5		
1.2267591	1.2813317			1.2267591	1.0E-5		
1.2266139	1.2813339			1.2266139	1.1E-5		
1.2264687	1.2813361			1.2264687	1.1E-5		
1.2263236	1.2813385			1.2263236	1.1E-5		
1.2261785	1.2813404			1.2261785	1.2E-5		
1.2260334	1.2813425			1.2260334	1.1E-5		
1.2258883	1.2813448			1.2258883	1.1E-5		
1.2257433	1.2813474			1.2257433	1.0E-5		
1.2255984	1.2813503			1.2255984	1.0E-5		
1.2254534	1.2813528			1.2254534	1.1E-5		
1.2253085	1.2813551			1.2253085	1.0E-5		
1.2251637	1.2813576			1.2251637	1.0E-5		
1.2250188	1.2813602			1.2250188	1.0E-5		
1.224874	1.281363			1.224874	1.0E-5		
1.2247293	1.2813656			1.2247293	1.1E-5		
1.2245845	1.2813677			1.2245845	1.1E-5		
1.2244399	1.2813699			1.2244399	1.1E-5		
1.2242952	1.2813722			1.2242952	1.1E-5		
1.2241506	1.2813745			1.2241506	1.2E-5		
1.224006	1.2813768			1.224006	1.1E-5		
1.2238614	1.2813792			1.2238614	1.1E-5		
1.2237169	1.2813814			1.2237169	1.2E-5		
1.2235724	1.2813836			1.2235724	1.2E-5		
1.2234279	1.2813859			1.2234279	1.1E-5		
1.2232835	1.2813884			1.2232835	1.1E-5		
1.2231391	1.2813909			1.2231391	1.1E-5		
1.2229948	1.2813933			1.2229948	1.1E-5		
1.2228505	1.2813956			1.2228505	1.2E-5		
1.2227062	1.2813978			1.2227062	1.1E-5		
1.2225619	1.2814002			1.2225619	1.1E-5		
1.2224177	1.2814026			1.2224177	1.1E-5		
1.2222735	1.281405			1.2222735	1.1E-5		
1.2221294	1.2814072			1.2221294	1.2E-5		
1.2219853	1.2814096			1.2219853	1.1E-5		
1.2218412	1.2814123			1.2218412	1.1E-5		
1.2216971	1.2814148			1.2216971	1.1E-5		
1.2215531	1.2814172			1.2215531	1.2E-5		
1.2214091	1.2814192			1.2214091	1.2E-5		
1.2212652	1.2814211			1.2212652	1.2E-5		
1.2211213	1.2814234			1.2211213	1.2E-5		
1.2209774	1.2814257			1.2209774	1.1E-5		
1.2208336	1.281428			1.2208336	1.1E-5		
1.2206897	1.2814304			1.2206897	1.1E-5		
1.220546	1.281433			1.220546	1.0E-5		
1.2204022	1.2814358			1.2204022	1.1E-5		
1.2202585	1.2814383			1.2202585	1.1E-5		
1.2201148	1.2814405			1.2201148	1.2E-5		
1.2199712	1.2814426			1.2199712	1.1E-5		
1.2198276	1.2814451			1.2198276	1.1E-5		
1.219684	1.2814476			1.219684	1.1E-5		
1.2195405	1.2814501			1.2195405	1.1E-5		
1.219397	1.2814526			1.219397	1.2E-5		
1.2192535	1.2814546			1.2192535	1.2E-5		
1.2191101	1.2814567			1.2191101	1.2E-5		
1.2189667	1.281459			1.2189667	1.2E-5		
1.2188233	1.2814615			1.2188233	1.1E-5		
1.21868	1.281464			1.21868	1.2E-5		
1.2185367	1.2814663			1.2185367	1.2E-5		
1.2183934	1.2814685			1.2183934	1.2E-5		
1.2182502	1.2814711			1.2182502	1.1E-5		
1.2181069	1.2814736			1.2181069	1.2E-5		
1.2179638	1.2814756			1.2179638	1.2E-5		
1.2178206	1.2814775			1.2178206	1.3E-5		
1.2176775	1.2814796			1.2176775	1.2E-5		
1.2175345	1.281482			1.2175345	1.2E-5		
1.2173914	1.2814843			1.2173914	1.2E-5		
1.2172484	1.2814865			1.2172484	1.2E-5		
1.2171055	1.2814889			1.2171055	1.1E-5		
1.2169625	1.2814914			1.2169625	1.1E-5		
1.2168196	1.281494			1.2168196	1.1E-5		
1.2166768	1.2814966			1.2166768	1.1E-5		
1.2165339	1.2814989			1.2165339	1.2E-5		
1.2163911	1.2815009			1.2163911	1.2E-5		
1.2162484	1.2815032			1.2162484	1.2E-5		
1.2161056	1.2815052			1.2161056	1.2E-5		
1.215963	1.2815074			1.215963	1.2E-5		
1.2158203	1.2815097			1.2158203	1.2E-5		
1.2156777	1.2815122			1.2156777	1.1E-5		
1.2155351	1.2815147			1.2155351	1.2E-5		
1.2153925	1.2815168			1.2153925	1.2E-5		
1.21525	1.2815191			1.21525	1.1E-5		
1.2151075	1.2815219			1.2151075	1.1E-5		
1.214965	1.2815242			1.214965	1.2E-5		
1.2148226	1.2815264			1.2148226	1.2E-5		
1.2146802	1.2815289			1.2146802	1.2E-5		
1.2145378	1.2815314			1.2145378	1.2E-5		
1.2143955	1.2815337			1.2143955	1.2E-5		
1.2142532	1.2815359			1.2142532	1.2E-5		
1.2141109	1.2815381			1.2141109	1.3E-5		
1.2139687	1.2815399			1.2139687	1.3E-5		
1.2138265	1.2815419			1.2138265	1.2E-5		
1.2136843	1.2815445			1.2136843	1.2E-5		
1.2135422	1.2815469			1.2135422	1.2E-5		
1.2134001	1.2815492			1.2134001	1.2E-5		
1.213258	1.2815517			1.213258	1.2E-5		
1.213116	1.2815541			1.213116	1.3E-5		
1.212974	1.2815559			1.212974	1.3E-5		
1.212832	1.2815579			1.212832	1.2E-5		
1.2126901	1.2815605			1.2126901	1.2E-5		
1.2125482	1.2815631			1.2125482	1.2E-5		
1.2124063	1.2815655			1.2124063	1.3E-5		
1.2122645	1.2815674			1.2122645	1.3E-5		
1.2121227	1.2815692			1.2121227	1.3E-5		
1.2119809	1.2815714			1.2119809	1.2E-5		
1.2118392	1.2815741			1.2118392	1.2E-5		
1.2116975	1.2815767			1.2116975	1.2E-5		
1.2115559	1.281579			1.2115559	1.3E-5		
1.2114142	1.2815812			1.2114142	1.3E-5		
1.2112726	1.2815832			1.2112726	1.3E-5		
1.2111311	1.2815853			1.2111311	1.3E-5		
1.2109895	1.2815878			1.2109895	1.2E-5		
1.210848	1.2815903			1.210848	1.3E-5		
1.2107066	1.2815925			1.2107066	1.3E-5		
1.2105651	1.2815944			1.2105651	1.3E-5		
1.2104237	1.2815967			1.2104237	1.2E-5		
1.2102823	1.2815995			1.2102823	1.2E-5		
1.210141	1.281602			1.210141	1.4E-5		
1.2099997	1.2816037			1.2099997	1.4E-5		
1.2098584	1.2816055			1.2098584	1.4E-5		
1.2097172	1.2816077			1.2097172	1.4E-5		
1.209576	1.2816097			1.209576	1.4E-5		
1.2094348	1.2816119			1.2094348	1.3E-5		
1.2092937	1.2816141			1.2092937	1.3E-5		
1.2091526	1.2816162			1.2091526	1.3E-5		
1.2090115	1.2816187			1.2090115	1.3E-5		
1.2088705	1.2816212			1.2088705	1.3E-5		
1.2087295	1.2816235			1.2087295	1.3E-5		
1.2085885	1.2816256			1.2085885	1.4E-5		
1.2084476	1.2816274			1.2084476	1.4E-5		
1.2083067	1.2816291			1.2083067	1.4E-5		
1.2081658	1.2816308			1.2081658	1.4E-5		
1.2080249	1.2816329			1.2080249	1.2E-5		
1.2078841	1.2816358			1.2078841	1.2E-5		
1.2077434	1.2816385			1.2077434	1.2E-5		
1.2076026	1.2816407			1.2076026	1.2E-5		
1.2074619	1.281643			1.2074619	1.2E-5		
1.2073212	1.2816452			1.2073212	1.3E-5		
1.2071806	1.2816476			1.2071806	1.2E-5		
1.20704	1.2816502			1.20704	1.2E-5		
1.2068994	1.2816525			1.2068994	1.3E-5		
1.2067588	1.2816546			1.2067588	1.3E-5		
1.2066183	1.2816566			1.2066183	1.3E-5		
1.2064779	1.2816586			1.2064779	1.3E-5		
1.2063374	1.2816607			1.2063374	1.3E-5		
1.206197	1.2816628			1.206197	1.3E-5		
1.2060566	1.2816648			1.2060566	1.3E-5		
1.2059163	1.2816669			1.2059163	1.3E-5		
1.2057759	1.2816691			1.2057759	1.3E-5		
1.2056357	1.2816714			1.2056357	1.3E-5		
1.2054954	1.2816735			1.2054954	1.3E-5		
1.2053552	1.2816755			1.2053552	1.2E-5		
1.205215	1.281678			1.205215	1.2E-5		
1.2050748	1.2816805			1.2050748	1.2E-5		
1.2049347	1.2816829			1.2049347	1.2E-5		
1.2047946	1.2816853			1.2047946	1.2E-5		
1.2046546	1.2816874			1.2046546	1.3E-5		
1.2045146	1.2816894			1.2045146	1.3E-5		
1.2043746	1.2816913			1.2043746	1.3E-5		
1.2042346	1.2816932			1.2042346	1.3E-5		
1.2040947	1.2816951			1.2040947	1.2E-5		
1.2039548	1.2816977			1.2039548	1.1E-5		
1.2038149	1.2817007			1.2038149	1.1E-5		
1.2036751	1.2817031			1.2036751	1.2E-5		
1.2035353	1.281705			1.2035353	1.2E-5		
1.2033955	1.2817071			1.2033955	1.2E-5		
1.2032558	1.2817097			1.2032558	1.1E-5		
1.2031161	1.2817122			1.2031161	1.2E-5		
1.2029764	1.281714			1.2029764	1.3E-5		
1.2028368	1.2817159			1.2028368	1.2E-5		
1.2026972	1.2817181			1.2026972	1.2E-5		
1.2025576	1.2817202			1.2025576	1.2E-5		
1.2024181	1.2817221			1.2024181	1.2E-5		
1.2022786	1.2817243			1.2022786	1.2E-5		
1.2021391	1.2817267			1.2021391	1.1E-5		
1.2019997	1.2817291			1.2019997	1.2E-5		
1.2018603	1.2817312			1.2018603	1.2E-5		
1.2017209	1.2817337			1.2017209	1.1E-5		
1.2015816	1.2817359			1.2015816	1.2E-5		
1.2014422	1.2817376			1.2014422	1.2E-5		
1.201303	1.2817398			1.201303	1.1E-5		
1.2011637	1.2817421			1.2011637	1.1E-5		
1.2010245	1.2817442			1.2010245	1.1E-5		
1.2008853	1.2817466			1.2008853	1.1E-5		
1.2007462	1.2817492			1.2007462	1.1E-5		
1.2006071	1.2817515			1.2006071	1.2E-5		
1.200468	1.2817536			1.200468	1.2E-5		
1.2003289	1.2817555			1.2003289	1.2E-5		
1.2001899	1.2817573			1.2001899	1.2E-5		
1.2000509	1.2817594			1.2000509	1.1E-5		
1.199912	1.2817617			1.199912	1.1E-5		
1.199773	1.2817637			1.199773	1.2E-5		
1.1996341	1.2817655			1.1996341	1.1E-5		
1.1994953	1.2817677			1.1994953	1.0E-5		
1.1993565	1.2817705			1.1993565	1.0E-5		
1.1992177	1.2817734			1.1992177	1.0E-5		
1.1990789	1.2817757			1.1990789	1.1E-5		
1.1989402	1.2817774			1.1989402	1.2E-5		
1.1988015	1.2817791			1.1988015	1.2E-5		
1.1986628	1.281781			1.1986628	1.1E-5		
1.1985242	1.281783			1.1985242	1.1E-5		
1.1983856	1.2817852			1.1983856	1.0E-5		
1.198247	1.2817876			1.198247	1.0E-5		
1.1981085	1.2817902			1.1981085	1.0E-5		
1.19797	1.2817924			1.19797	1.0E-5		
1.1978315	1.2817947			1.1978315	1.0E-5		
1.197693	1.2817973			1.197693	1.0E-5		
1.1975546	1.2817995			1.1975546	1.1E-5		
1.1974162	1.281801			1.1974162	1.1E-5		
1.1972779	1.2818027			1.1972779	1.1E-5		
1.1971396	1.2818051			1.1971396	1.0E-5		
1.1970013	1.2818076			1.1970013	1.0E-5		
1.1968631	1.2818097			1.1968631	1.0E-5		
1.1967248	1.2818121			1.1967248	1.0E-5		
1.1965866	1.2818146			1.1965866	1.0E-5		
1.1964485	1.2818166			1.1964485	1.1E-5		
1.1963104	1.2818184			1.1963104	1.0E-5		
1.1961723	1.2818206			1.1961723	1.0E-5		
1.1960342	1.2818228			1.1960342	1.0E-5		
1.1958962	1.2818245			1.1958962	1.1E-5		
1.1957582	1.2818263			1.1957582	1.0E-5		
1.1956202	1.2818287			1.1956202	9.0E-6		
1.1954823	1.2818316			1.1954823	8.0E-6		
1.1953444	1.2818345			1.1953444	9.0E-6		
1.1952065	1.2818369			1.1952065	1.0E-5		
1.1950687	1.2818385			1.1950687	1.1E-5		
1.1949309	1.2818401			1.1949309	1.0E-5		
1.1947931	1.2818423			1.1947931	1.0E-5		
1.1946554	1.2818445			1.1946554	1.0E-5		
1.1945177	1.2818465			1.1945177	1.0E-5		
1.19438	1.2818484			1.19438	1.0E-5		
1.1942424	1.2818506			1.1942424	9.0E-6		
1.1941047	1.2818529			1.1941047	9.0E-6		
1.1939672	1.2818551			1.1939672	9.0E-6		
1.1938296	1.2818577			1.1938296	9.0E-6		
1.1936921	1.28186			1.1936921	9.0E-6		
1.1935546	1.281862			1.1935546	9.0E-6		
1.1934171	1.281864			1.1934171	9.0E-6		
1.1932797	1.2818661			1.1932797	9.0E-6		
1.1931423	1.2818686			1.1931423	8.0E-6		
1.193005	1.2818709			1.193005	9.0E-6		
1.1928676	1.2818731			1.1928676	8.0E-6		
1.1927303	1.2818754			1.1927303	9.0E-6		
1.1925931	1.2818775			1.1925931	9.0E-6		
1.1924558	1.2818796			1.1924558	9.0E-6		
1.1923186	1.2818818			1.1923186	9.0E-6		
1.1921815	1.2818837			1.1921815	9.0E-6		
1.1920443	1.2818855			1.1920443	9.0E-6		
1.1919072	1.2818877			1.1919072	8.0E-6		
1.1917701	1.28189			1.1917701	8.0E-6		
1.1916331	1.2818922			1.1916331	9.0E-6		
1.1914961	1.2818944			1.1914961	8.0E-6		
1.1913591	1.2818966			1.1913591	8.0E-6		
1.1912222	1.2818986			1.1912222	8.0E-6		
1.1910852	1.2819006			1.1910852	8.0E-6		
1.1909483	1.2819028			1.1909483	8.0E-6		
1.1908115	1.2819051			1.1908115	8.0E-6		
1.1906747	1.2819074			1.1906747	8.0E-6		
1.1905379	1.2819098			1.1905379	8.0E-6		
1.1904011	1.2819121			1.1904011	8.0E-6		
1.1902644	1.2819142			1.1902644	8.0E-6		
1.1901277	1.2819164			1.1901277	8.0E-6		
1.189991	1.2819187			1.189991	8.0E-6		
1.1898544	1.2819206			1.1898544	8.0E-6		
1.1897178	1.2819226			1.1897178	8.0E-6		
1.1895812	1.2819248			1.1895812	8.0E-6		
1.1894447	1.281927			1.1894447	7.0E-6		
1.1893082	1.2819296			1.1893082	7.0E-6		
1.1891717	1.2819318			1.1891717	8.0E-6		
1.1890352	1.2819337			1.1890352	8.0E-6		
1.1888988	1.2819357			1.1888988	8.0E-6		
1.1887624	1.2819378			1.1887624	8.0E-6		
1.1886261	1.28194			1.1886261	8.0E-6		
1.1884897	1.2819421			1.1884897	8.0E-6		
1.1883535	1.2819439			1.1883535	8.0E-6		
1.1882172	1.281946			1.1882172	7.0E-6		
1.188081	1.2819485			1.188081	7.0E-6		
1.1879448	1.2819511			1.1879448	7.0E-6		
1.1878086	1.2819535			1.1878086	7.0E-6		
1.1876725	1.2819559			1.1876725	7.0E-6		
1.1875364	1.2819582			1.1875364	8.0E-6		
1.1874003	1.28196			1.1874003	8.0E-6		
1.1872642	1.2819618			1.1872642	8.0E-6		
1.1871282	1.2819638			1.1871282	8.0E-6		
1.1869923	1.2819658			1.1869923	8.0E-6		
1.1868563	1.2819682			1.1868563	7.0E-6		
1.1867204	1.2819705			1.1867204	8.0E-6		
1.1865845	1.2819726			1.1865845	8.0E-6		
1.1864487	1.2819746			1.1864487	8.0E-6		
1.1863128	1.2819766			1.1863128	8.0E-6		
1.186177	1.2819786			1.186177	8.0E-6		
1.1860413	1.2819804			1.1860413	8.0E-6		
1.1859055	1.2819824			1.1859055	8.0E-6		
1.1857698	1.2819847			1.1857698	8.0E-6		
1.1856342	1.2819867			1.1856342	8.0E-6		
1.1854985	1.2819883			1.1854985	8.0E-6		
1.1853629	1.2819903			1.1853629	7.0E-6		
1.1852274	1.2819926			1.1852274	7.0E-6		
1.1850918	1.2819952			1.1850918	6.0E-6		
1.1849563	1.2819977			1.1849563	7.0E-6		
1.1848208	1.282			1.1848208	7.0E-6		
1.1846854	1.2820021			1.1846854	7.0E-6		
1.1845499	1.2820041			1.1845499	7.0E-6		
1.1844146	1.2820062			1.1844146	7.0E-6		
1.1842792	1.2820083			1.1842792	7.0E-6		
1.1841439	1.2820105			1.1841439	7.0E-6		
1.1840086	1.2820127			1.1840086	8.0E-6		
1.1838733	1.2820146			1.1838733	8.0E-6		
1.1837381	1.2820165			1.1837381	8.0E-6		
1.1836029	1.2820185			1.1836029	7.0E-6		
1.1834677	1.2820205			1.1834677	7.0E-6		
1.1833326	1.2820226			1.1833326	7.0E-6		
1.1831974	1.2820247			1.1831974	7.0E-6		
1.1830624	1.2820272			1.1830624	6.0E-6		
1.1829273	1.2820299			1.1829273	6.0E-6		
1.1827923	1.2820324			1.1827923	7.0E-6		
1.1826573	1.2820343			1.1826573	7.0E-6		
1.1825224	1.2820362			1.1825224	7.0E-6		
1.1823874	1.2820379			1.1823874	8.0E-6		
1.1822525	1.2820396			1.1822525	7.0E-6		
1.1821177	1.282042			1.1821177	7.0E-6		
1.1819828	1.2820445			1.1819828	7.0E-6		
1.181848	1.2820465			1.181848	8.0E-6		
1.1817133	1.2820485			1.1817133	7.0E-6		
1.1815785	1.2820507			1.1815785	7.0E-6		
1.1814438	1.2820526			1.1814438	8.0E-6		
1.1813091	1.2820543			1.1813091	8.0E-6		
1.1811745	1.2820562			1.1811745	7.0E-6		
1.1810399	1.2820584			1.1810399	7.0E-6		
1.1809053	1.2820607			1.1809053	6.0E-6		
1.1807707	1.282063			1.1807707	7.0E-6		
1.1806362	1.2820653			1.1806362	6.0E-6		
1.1805017	1.2820675			1.1805017	7.0E-6		
1.1803672	1.2820695			1.1803672	7.0E-6		
1.1802328	1.2820715			1.1802328	7.0E-6		
1.1800984	1.2820738			1.1800984	6.0E-6		
1.179964	1.2820764			1.179964	6.0E-6		
1.1798297	1.2820785			1.1798297	7.0E-6		
1.1796954	1.2820804			1.1796954	7.0E-6		
1.1795611	1.2820821			1.1795611	8.0E-6		
1.1794268	1.282084			1.1794268	7.0E-6		
1.1792926	1.2820865			1.1792926	6.0E-6		
1.1791584	1.2820889			1.1791584	7.0E-6		
1.1790242	1.2820909			1.1790242	7.0E-6		
1.1788901	1.2820927			1.1788901	8.0E-6		
1.178756	1.2820943			1.178756	8.0E-6		
1.178622	1.2820961			1.178622	7.0E-6		
1.1784879	1.2820984			1.1784879	7.0E-6		
1.1783539	1.2821005			1.1783539	7.0E-6		
1.1782199	1.2821025			1.1782199	7.0E-6		
1.178086	1.2821049			1.178086	7.0E-6		
1.1779521	1.282107			1.1779521	7.0E-6		
1.1778182	1.2821088			1.1778182	7.0E-6		
1.1776843	1.2821108			1.1776843	7.0E-6		
1.1775505	1.282113			1.1775505	7.0E-6		
1.1774167	1.2821152			1.1774167	7.0E-6		
1.1772829	1.2821174			1.1772829	7.0E-6		
1.1771492	1.2821193			1.1771492	8.0E-6		
1.1770155	1.2821208			1.1770155	8.0E-6		
1.1768818	1.2821227			1.1768818	7.0E-6		
1.1767482	1.2821249			1.1767482	7.0E-6		
1.1766146	1.2821272			1.1766146	7.0E-6		
1.176481	1.2821294			1.176481	7.0E-6		
1.1763474	1.2821314			1.1763474	7.0E-6		
1.1762139	1.2821333			1.1762139	7.0E-6		
1.1760804	1.2821354			1.1760804	7.0E-6		
1.175947	1.2821372			1.175947	7.0E-6		
1.1758135	1.2821392			1.1758135	7.0E-6		
1.1756801	1.2821412			1.1756801	7.0E-6		
1.1755468	1.2821431			1.1755468	7.0E-6		
1.1754134	1.2821452			1.1754134	6.0E-6		
1.1752801	1.2821478			1.1752801	5.0E-6		
1.1751469	1.2821506			1.1751469	5.0E-6		
1.1750136	1.2821531			1.1750136	6.0E-6		
1.1748804	1.282155			1.1748804	7.0E-6		
1.1747472	1.2821566			1.1747472	7.0E-6		
1.174614	1.2821584			1.174614	7.0E-6		
1.1744809	1.2821605			1.1744809	7.0E-6		
1.1743478	1.2821626			1.1743478	7.0E-6		
1.1742147	1.2821648			1.1742147	7.0E-6		
1.1740817	1.282167			1.1740817	7.0E-6		
1.1739487	1.2821687			1.1739487	8.0E-6		
1.1738157	1.2821705			1.1738157	7.0E-6		
1.1736828	1.2821725			1.1736828	7.0E-6		
1.1735499	1.2821745			1.1735499	7.0E-6		
1.173417	1.2821764			1.173417	7.0E-6		
1.1732841	1.2821782			1.1732841	7.0E-6		
1.1731513	1.2821802			1.1731513	7.0E-6		
1.1730185	1.2821825			1.1730185	7.0E-6		
1.1728857	1.2821846			1.1728857	7.0E-6		
1.172753	1.2821865			1.172753	7.0E-6		
1.1726203	1.2821888			1.1726203	7.0E-6		
1.1724876	1.2821907			1.1724876	7.0E-6		
1.172355	1.2821925			1.172355	7.0E-6		
1.1722223	1.2821946			1.1722223	7.0E-6		
1.1720898	1.2821968			1.1720898	7.0E-6		
1.1719572	1.2821988			1.1719572	7.0E-6		
1.1718247	1.2822008			1.1718247	7.0E-6		
1.1716922	1.2822028			1.1716922	6.0E-6		
1.1715597	1.2822053			1.1715597	6.0E-6		
1.1714273	1.2822077			1.1714273	7.0E-6		
1.1712949	1.2822095			1.1712949	7.0E-6		
1.1711625	1.2822114			1.1711625	7.0E-6		
1.1710302	1.2822137			1.1710302	7.0E-6		
1.1708978	1.2822158			1.1708978	7.0E-6		
1.1707655	1.2822176			1.1707655	8.0E-6		
1.1706333	1.2822191			1.1706333	8.0E-6		
1.1705011	1.2822207			1.1705011	8.0E-6		
1.1703689	1.2822231			1.1703689	6.0E-6		
1.1702367	1.2822258			1.1702367	7.0E-6		
1.1701046	1.2822275			1.1701046	9.0E-6		
1.1699725	1.2822285			1.1699725	9.0E-6		
1.1698404	1.2822301			1.1698404	8.0E-6		
1.1697083	1.2822323			1.1697083	7.0E-6		
1.1695763	1.2822345			1.1695763	7.0E-6		
1.1694443	1.2822366			1.1694443	7.0E-6		
1.1693124	1.2822386			1.1693124	7.0E-6		
1.1691804	1.2822408			1.1691804	7.0E-6		
1.1690485	1.2822429			1.1690485	7.0E-6		
1.1689167	1.2822446			1.1689167	8.0E-6		
1.1687848	1.2822463			1.1687848	7.0E-6		
1.168653	1.2822483			1.168653	7.0E-6		
1.1685212	1.2822504			1.1685212	7.0E-6		
1.1683895	1.2822523			1.1683895	7.0E-6		
1.1682578	1.2822542			1.1682578	7.0E-6		
1.1681261	1.2822565			1.1681261	6.0E-6		
1.1679944	1.2822588			1.1679944	7.0E-6		
1.1678628	1.2822607			1.1678628	7.0E-6		
1.1677312	1.2822628			1.1677312	6.0E-6		
1.1675996	1.2822651			1.1675996	7.0E-6		
1.1674681	1.2822668			1.1674681	7.0E-6		
1.1673366	1.2822684			1.1673366	7.0E-6		
1.1672051	1.2822706			1.1672051	6.0E-6		
1.1670736	1.2822729			1.1670736	6.0E-6		
1.1669422	1.2822751			1.1669422	7.0E-6		
1.1668108	1.2822769			1.1668108	7.0E-6		
1.1666794	1.2822786			1.1666794	7.0E-6		
1.1665481	1.2822803			1.1665481	7.0E-6		
1.1664168	1.282282			1.1664168	7.0E-6		
1.1662855	1.2822842			1.1662855	6.0E-6		
1.1661543	1.2822866			1.1661543	6.0E-6		
1.1660231	1.2822886			1.1660231	7.0E-6		
1.1658919	1.2822904			1.1658919	7.0E-6		
1.1657607	1.2822922			1.1657607	7.0E-6		
1.1656296	1.2822943			1.1656296	6.0E-6		
1.1654985	1.2822965			1.1654985	6.0E-6		
1.1653674	1.2822986			1.1653674	7.0E-6		
1.1652364	1.2823006			1.1652364	7.0E-6		
1.1651054	1.2823025			1.1651054	7.0E-6		
1.1649744	1.2823044			1.1649744	7.0E-6		
1.1648434	1.2823061			1.1648434	8.0E-6		
1.1647125	1.2823076			1.1647125	7.0E-6		
1.1645816	1.2823095			1.1645816	7.0E-6		
1.1644507	1.2823115			1.1644507	7.0E-6		
1.1643199	1.2823134			1.1643199	7.0E-6		
1.1641891	1.2823152			1.1641891	6.0E-6		
1.1640583	1.2823176			1.1640583	5.0E-6		
1.1639276	1.2823201			1.1639276	6.0E-6		
1.1637969	1.2823216			1.1637969	8.0E-6		
1.1636662	1.2823229			1.1636662	7.0E-6		
1.1635355	1.2823249			1.1635355	6.0E-6		
1.1634049	1.2823271			1.1634049	6.0E-6		
1.1632743	1.2823293			1.1632743	6.0E-6		
1.1631437	1.2823315			1.1631437	6.0E-6		
1.1630132	1.2823335			1.1630132	6.0E-6		
1.1628827	1.2823354			1.1628827	7.0E-6		
1.1627522	1.2823368			1.1627522	7.0E-6		
