Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.8079584	1.2941134			1.8079584	3.9E-5		
1.807643	1.2941272			1.807643	4.0E-5		
1.8073277	1.2941409			1.8073277	3.9E-5		
1.8070126	1.2941546			1.8070126	3.9E-5		
1.8066975	1.2941685			1.8066975	3.9E-5		
1.8063826	1.2941824			1.8063826	3.9E-5		
1.8060677	1.2941961			1.8060677	3.9E-5		
1.805753	1.2942098			1.805753	4.0E-5		
1.8054384	1.2942236			1.8054384	4.0E-5		
1.8051239	1.2942373			1.8051239	4.0E-5		
1.8048095	1.2942509			1.8048095	4.0E-5		
1.8044953	1.2942646			1.8044953	4.0E-5		
1.8041811	1.2942782			1.8041811	4.0E-5		
1.803867	1.2942919			1.803867	4.0E-5		
1.8035531	1.2943054			1.8035531	4.0E-5		
1.8032392	1.294319			1.8032392	4.0E-5		
1.8029255	1.2943327			1.8029255	3.9E-5		
1.8026119	1.2943464			1.8026119	4.0E-5		
1.8022984	1.2943599			1.8022984	4.0E-5		
1.801985	1.2943735			1.801985	3.9E-5		
1.8016717	1.2943872			1.8016717	4.0E-5		
1.8013585	1.2944007			1.8013585	4.0E-5		
1.8010454	1.2944143			1.8010454	4.0E-5		
1.8007324	1.2944279			1.8007324	4.0E-5		
1.8004196	1.2944414			1.8004196	4.0E-5		
1.8001068	1.2944547			1.8001068	4.0E-5		
1.7997942	1.2944682			1.7997942	4.0E-5		
1.7994817	1.2944818			1.7994817	4.0E-5		
1.7991692	1.2944953			1.7991692	4.0E-5		
1.7988569	1.2945087			1.7988569	4.0E-5		
1.7985447	1.2945221			1.7985447	4.0E-5		
1.7982326	1.2945357			1.7982326	4.0E-5		
1.7979206	1.2945492			1.7979206	4.0E-5		
1.7976087	1.2945624			1.7976087	4.0E-5		
1.7972969	1.2945757			1.7972969	4.0E-5		
1.7969853	1.2945891			1.7969853	4.0E-5		
1.7966737	1.2946025			1.7966737	4.0E-5		
1.7963623	1.2946158			1.7963623	4.0E-5		
1.7960509	1.2946291			1.7960509	4.0E-5		
1.7957397	1.2946425			1.7957397	4.0E-5		
1.7954286	1.2946558			1.7954286	4.0E-5		
1.7951175	1.2946691			1.7951175	4.0E-5		
1.7948066	1.2946823			1.7948066	4.0E-5		
1.7944958	1.2946956			1.7944958	4.0E-5		
1.7941851	1.294709			1.7941851	4.0E-5		
1.7938745	1.2947222			1.7938745	4.0E-5		
1.7935641	1.2947354			1.7935641	4.0E-5		
1.7932537	1.2947486			1.7932537	4.0E-5		
1.7929434	1.2947618			1.7929434	4.0E-5		
1.7926333	1.2947748			1.7926333	4.0E-5		
1.7923232	1.2947881			1.7923232	4.0E-5		
1.7920133	1.2948013			1.7920133	4.0E-5		
1.7917034	1.2948145			1.7917034	4.0E-5		
1.7913937	1.2948276			1.7913937	4.0E-5		
1.7910841	1.2948408			1.7910841	4.0E-5		
1.7907745	1.2948539			1.7907745	4.0E-5		
1.7904651	1.2948669			1.7904651	4.0E-5		
1.7901558	1.29488			1.7901558	4.0E-5		
1.7898466	1.2948932			1.7898466	4.0E-5		
1.7895375	1.2949063			1.7895375	4.0E-5		
1.7892286	1.2949193			1.7892286	4.0E-5		
1.7889197	1.2949323			1.7889197	4.0E-5		
1.7886109	1.2949453			1.7886109	4.0E-5		
1.7883023	1.2949583			1.7883023	4.0E-5		
1.7879937	1.2949713			1.7879937	4.0E-5		
1.7876853	1.2949844			1.7876853	4.0E-5		
1.7873769	1.2949975			1.7873769	4.0E-5		
1.7870687	1.2950105			1.7870687	4.0E-5		
1.7867605	1.2950233			1.7867605	4.0E-5		
1.7864525	1.2950362			1.7864525	4.0E-5		
1.7861446	1.2950493			1.7861446	4.0E-5		
1.7858368	1.2950622			1.7858368	4.0E-5		
1.7855291	1.2950752			1.7855291	4.0E-5		
1.7852215	1.295088			1.7852215	4.0E-5		
1.784914	1.2951009			1.784914	4.0E-5		
1.7846066	1.2951138			1.7846066	4.0E-5		
1.7842993	1.2951266			1.7842993	4.0E-5		
1.7839921	1.2951395			1.7839921	4.0E-5		
1.7836851	1.2951524			1.7836851	4.0E-5		
1.7833781	1.2951652			1.7833781	4.0E-5		
1.7830712	1.2951781			1.7830712	4.0E-5		
1.7827645	1.295191			1.7827645	4.0E-5		
1.7824578	1.2952038			1.7824578	4.0E-5		
1.7821513	1.2952166			1.7821513	3.9E-5		
1.7818449	1.2952294			1.7818449	4.0E-5		
1.7815385	1.295242			1.7815385	4.0E-5		
1.7812323	1.2952548			1.7812323	3.9E-5		
1.7809262	1.2952676			1.7809262	4.0E-5		
1.7806202	1.2952803			1.7806202	3.9E-5		
1.7803143	1.295293			1.7803143	3.9E-5		
1.7800084	1.2953058			1.7800084	3.9E-5		
1.7797027	1.2953187			1.7797027	3.9E-5		
1.7793972	1.2953314			1.7793972	3.9E-5		
1.7790917	1.295344			1.7790917	3.9E-5		
1.7787863	1.2953568			1.7787863	3.9E-5		
1.778481	1.2953694			1.778481	3.9E-5		
1.7781758	1.295382			1.7781758	3.9E-5		
1.7778707	1.2953947			1.7778707	3.9E-5		
1.7775658	1.2954075			1.7775658	3.9E-5		
1.7772609	1.2954201			1.7772609	3.9E-5		
1.7769562	1.2954327			1.7769562	3.9E-5		
1.7766515	1.2954453			1.7766515	3.9E-5		
1.776347	1.295458			1.776347	3.9E-5		
1.7760425	1.2954706			1.7760425	3.9E-5		
1.7757382	1.295483			1.7757382	3.9E-5		
1.7754339	1.2954957			1.7754339	3.8E-5		
1.7751298	1.2955084			1.7751298	3.8E-5		
1.7748258	1.2955209			1.7748258	3.9E-5		
1.7745219	1.2955334			1.7745219	3.8E-5		
1.774218	1.295546			1.774218	3.8E-5		
1.7739143	1.2955586			1.7739143	3.8E-5		
1.7736107	1.2955712			1.7736107	3.8E-5		
1.7733072	1.2955837			1.7733072	3.8E-5		
1.7730038	1.2955963			1.7730038	3.8E-5		
1.7727005	1.2956088			1.7727005	3.8E-5		
1.7723973	1.2956212			1.7723973	3.8E-5		
1.7720942	1.2956337			1.7720942	3.8E-5		
1.7717912	1.2956462			1.7717912	3.8E-5		
1.7714883	1.2956586			1.7714883	3.8E-5		
1.7711855	1.2956711			1.7711855	3.7E-5		
1.7708829	1.2956836			1.7708829	3.7E-5		
1.7705803	1.2956961			1.7705803	3.7E-5		
1.7702778	1.2957086			1.7702778	3.7E-5		
1.7699755	1.295721			1.7699755	3.7E-5		
1.7696732	1.2957334			1.7696732	3.7E-5		
1.769371	1.2957458			1.769371	3.7E-5		
1.769069	1.2957583			1.769069	3.7E-5		
1.768767	1.2957708			1.768767	3.7E-5		
1.7684652	1.2957832			1.7684652	3.7E-5		
1.7681634	1.2957957			1.7681634	3.7E-5		
1.7678618	1.2958081			1.7678618	3.7E-5		
1.7675602	1.2958203			1.7675602	3.7E-5		
1.7672588	1.2958326			1.7672588	3.6E-5		
1.7669574	1.2958451			1.7669574	3.6E-5		
1.7666562	1.2958576			1.7666562	3.6E-5		
1.7663551	1.29587			1.7663551	3.6E-5		
1.766054	1.2958824			1.766054	3.6E-5		
1.7657531	1.2958949			1.7657531	3.6E-5		
1.7654523	1.2959073			1.7654523	3.6E-5		
1.7651516	1.2959194			1.7651516	3.6E-5		
1.764851	1.2959316			1.764851	3.6E-5		
1.7645504	1.2959439			1.7645504	3.6E-5		
1.76425	1.2959562			1.76425	3.6E-5		
1.7639497	1.2959685			1.7639497	3.6E-5		
1.7636495	1.2959809			1.7636495	3.6E-5		
1.7633494	1.2959932			1.7633494	3.6E-5		
1.7630494	1.2960055			1.7630494	3.5E-5		
1.7627495	1.2960178			1.7627495	3.5E-5		
1.7624497	1.29603			1.7624497	3.5E-5		
1.76215	1.2960423			1.76215	3.5E-5		
1.7618504	1.2960547			1.7618504	3.5E-5		
1.7615509	1.2960669			1.7615509	3.5E-5		
1.7612515	1.2960792			1.7612515	3.5E-5		
1.7609522	1.2960913			1.7609522	3.5E-5		
1.760653	1.2961035			1.760653	3.5E-5		
1.7603539	1.2961158			1.7603539	3.5E-5		
1.7600549	1.2961281			1.7600549	3.5E-5		
1.759756	1.2961404			1.759756	3.5E-5		
1.7594573	1.2961525			1.7594573	3.5E-5		
1.7591586	1.2961646			1.7591586	3.5E-5		
1.75886	1.2961769			1.75886	3.5E-5		
1.7585615	1.2961891			1.7585615	3.5E-5		
1.7582631	1.2962012			1.7582631	3.5E-5		
1.7579649	1.2962134			1.7579649	3.5E-5		
1.7576667	1.2962256			1.7576667	3.5E-5		
1.7573686	1.2962377			1.7573686	3.5E-5		
1.7570706	1.29625			1.7570706	3.5E-5		
1.7567728	1.2962621			1.7567728	3.5E-5		
1.756475	1.2962743			1.756475	3.5E-5		
1.7561773	1.2962864			1.7561773	3.5E-5		
1.7558797	1.2962984			1.7558797	3.5E-5		
1.7555823	1.2963105			1.7555823	3.5E-5		
1.7552849	1.2963226			1.7552849	3.5E-5		
1.7549876	1.2963348			1.7549876	3.4E-5		
1.7546905	1.2963469			1.7546905	3.4E-5		
1.7543934	1.296359			1.7543934	3.4E-5		
1.7540964	1.2963711			1.7540964	3.4E-5		
1.7537996	1.2963833			1.7537996	3.4E-5		
1.7535028	1.2963954			1.7535028	3.5E-5		
1.7532061	1.2964073			1.7532061	3.5E-5		
1.7529096	1.2964194			1.7529096	3.4E-5		
1.7526131	1.2964316			1.7526131	3.5E-5		
1.7523167	1.2964434			1.7523167	3.5E-5		
1.7520205	1.2964554			1.7520205	3.5E-5		
1.7517243	1.2964675			1.7517243	3.5E-5		
1.7514282	1.2964796			1.7514282	3.5E-5		
1.7511323	1.2964916			1.7511323	3.5E-5		
1.7508364	1.2965036			1.7508364	3.5E-5		
1.7505407	1.2965156			1.7505407	3.5E-5		
1.750245	1.2965276			1.750245	3.5E-5		
1.7499494	1.2965395			1.7499494	3.5E-5		
1.749654	1.2965515			1.749654	3.5E-5		
1.7493586	1.2965634			1.7493586	3.6E-5		
1.7490633	1.2965751			1.7490633	3.6E-5		
1.7487682	1.2965871			1.7487682	3.5E-5		
1.7484731	1.2965991			1.7484731	3.5E-5		
1.7481781	1.296611			1.7481781	3.6E-5		
1.7478833	1.2966229			1.7478833	3.6E-5		
1.7475885	1.2966348			1.7475885	3.6E-5		
1.7472938	1.2966466			1.7472938	3.6E-5		
1.7469993	1.2966584			1.7469993	3.6E-5		
1.7467048	1.2966704			1.7467048	3.6E-5		
1.7464104	1.2966823			1.7464104	3.6E-5		
1.7461162	1.2966941			1.7461162	3.6E-5		
1.745822	1.2967059			1.745822	3.6E-5		
1.7455279	1.2967179			1.7455279	3.6E-5		
1.7452339	1.2967297			1.7452339	3.7E-5		
1.7449401	1.2967415			1.7449401	3.7E-5		
1.7446463	1.2967533			1.7446463	3.7E-5		
1.7443526	1.2967652			1.7443526	3.7E-5		
1.744059	1.2967769			1.744059	3.7E-5		
1.7437656	1.2967886			1.7437656	3.7E-5		
1.7434722	1.2968004			1.7434722	3.7E-5		
1.7431789	1.2968122			1.7431789	3.8E-5		
1.7428857	1.2968238			1.7428857	3.8E-5		
1.7425926	1.2968356			1.7425926	3.8E-5		
1.7422996	1.2968474			1.7422996	3.8E-5		
1.7420068	1.2968591			1.7420068	3.8E-5		
1.741714	1.2968707			1.741714	3.8E-5		
1.7414213	1.2968824			1.7414213	3.9E-5		
1.7411287	1.2968941			1.7411287	3.8E-5		
1.7408362	1.2969058			1.7408362	3.9E-5		
1.7405438	1.2969174			1.7405438	3.9E-5		
1.7402515	1.2969291			1.7402515	3.9E-5		
1.7399593	1.2969408			1.7399593	3.9E-5		
1.7396672	1.2969523			1.7396672	3.9E-5		
1.7393752	1.296964			1.7393752	3.9E-5		
1.7390833	1.2969757			1.7390833	3.9E-5		
1.7387915	1.2969873			1.7387915	4.0E-5		
1.7384998	1.2969988			1.7384998	4.0E-5		
1.7382082	1.2970105			1.7382082	4.0E-5		
1.7379167	1.297022			1.7379167	4.0E-5		
1.7376252	1.2970336			1.7376252	4.0E-5		
1.7373339	1.2970452			1.7373339	4.0E-5		
1.7370427	1.2970568			1.7370427	4.1E-5		
1.7367516	1.2970682			1.7367516	4.1E-5		
1.7364606	1.2970797			1.7364606	4.1E-5		
1.7361696	1.2970913			1.7361696	4.1E-5		
1.7358788	1.2971028			1.7358788	4.1E-5		
1.7355881	1.2971143			1.7355881	4.1E-5		
1.7352974	1.2971257			1.7352974	4.2E-5		
1.7350069	1.2971373			1.7350069	4.2E-5		
1.7347165	1.2971488			1.7347165	4.2E-5		
1.7344261	1.2971602			1.7344261	4.2E-5		
1.7341359	1.2971717			1.7341359	4.2E-5		
1.7338457	1.2971832			1.7338457	4.2E-5		
1.7335557	1.2971947			1.7335557	4.3E-5		
1.7332657	1.2972061			1.7332657	4.3E-5		
1.7329759	1.2972175			1.7329759	4.3E-5		
1.7326861	1.2972289			1.7326861	4.3E-5		
1.7323964	1.2972404			1.7323964	4.3E-5		
1.7321069	1.2972519			1.7321069	4.3E-5		
1.7318174	1.2972634			1.7318174	4.4E-5		
1.731528	1.2972747			1.731528	4.4E-5		
1.7312387	1.297286			1.7312387	4.4E-5		
1.7309496	1.2972973			1.7309496	4.4E-5		
1.7306605	1.2973086			1.7306605	4.4E-5		
1.7303715	1.29732			1.7303715	4.4E-5		
1.7300826	1.2973313			1.7300826	4.4E-5		
1.7297938	1.2973427			1.7297938	4.4E-5		
1.7295051	1.2973542			1.7295051	4.4E-5		
1.7292165	1.2973656			1.7292165	4.5E-5		
1.728928	1.2973769			1.728928	4.5E-5		
1.7286396	1.2973882			1.7286396	4.5E-5		
1.7283513	1.2973994			1.7283513	4.5E-5		
1.7280631	1.2974106			1.7280631	4.5E-5		
1.7277749	1.297422			1.7277749	4.5E-5		
1.7274869	1.2974334			1.7274869	4.6E-5		
1.727199	1.2974446			1.727199	4.6E-5		
1.7269112	1.297456			1.7269112	4.6E-5		
1.7266234	1.2974674			1.7266234	4.6E-5		
1.7263358	1.2974786			1.7263358	4.6E-5		
1.7260482	1.29749			1.7260482	4.6E-5		
1.7257608	1.2975013			1.7257608	4.6E-5		
1.7254734	1.2975125			1.7254734	4.7E-5		
1.7251862	1.2975238			1.7251862	4.7E-5		
1.724899	1.297535			1.724899	4.7E-5		
1.7246119	1.2975463			1.7246119	4.7E-5		
1.724325	1.2975576			1.724325	4.7E-5		
1.7240381	1.2975688			1.7240381	4.7E-5		
1.7237513	1.2975801			1.7237513	4.7E-5		
1.7234646	1.2975913			1.7234646	4.8E-5		
1.723178	1.2976025			1.723178	4.7E-5		
1.7228916	1.2976138			1.7228916	4.8E-5		
1.7226052	1.2976251			1.7226052	4.8E-5		
1.7223188	1.2976364			1.7223188	4.8E-5		
1.7220326	1.2976476			1.7220326	4.8E-5		
1.7217465	1.2976589			1.7217465	4.8E-5		
1.7214605	1.2976701			1.7214605	4.8E-5		
1.7211746	1.2976812			1.7211746	4.9E-5		
1.7208888	1.2976924			1.7208888	4.9E-5		
1.720603	1.2977037			1.720603	4.9E-5		
1.7203174	1.2977149			1.7203174	4.9E-5		
1.7200318	1.2977262			1.7200318	4.9E-5		
1.7197464	1.2977375			1.7197464	4.9E-5		
1.719461	1.2977488			1.719461	4.9E-5		
1.7191758	1.2977599			1.7191758	5.0E-5		
1.7188906	1.2977712			1.7188906	4.9E-5		
1.7186055	1.2977825			1.7186055	5.0E-5		
1.7183206	1.2977936			1.7183206	5.0E-5		
1.7180357	1.2978048			1.7180357	5.0E-5		
1.7177509	1.2978161			1.7177509	5.0E-5		
1.7174662	1.2978273			1.7174662	5.0E-5		
1.7171816	1.2978384			1.7171816	5.1E-5		
1.7168971	1.2978497			1.7168971	5.1E-5		
1.7166127	1.297861			1.7166127	5.1E-5		
1.7163284	1.2978721			1.7163284	5.1E-5		
1.7160442	1.2978832			1.7160442	5.1E-5		
1.71576	1.2978945			1.71576	5.1E-5		
1.715476	1.2979059			1.715476	5.1E-5		
1.7151921	1.2979171			1.7151921	5.2E-5		
1.7149082	1.2979282			1.7149082	5.2E-5		
1.7146245	1.2979394			1.7146245	5.2E-5		
1.7143408	1.2979508			1.7143408	5.2E-5		
1.7140572	1.2979619			1.7140572	5.3E-5		
1.7137738	1.2979731			1.7137738	5.3E-5		
1.7134904	1.2979844			1.7134904	5.3E-5		
1.7132071	1.2979956			1.7132071	5.3E-5		
1.7129239	1.2980068			1.7129239	5.4E-5		
1.7126408	1.298018			1.7126408	5.4E-5		
1.7123578	1.2980292			1.7123578	5.4E-5		
1.7120749	1.2980405			1.7120749	5.4E-5		
1.7117921	1.2980517			1.7117921	5.4E-5		
1.7115094	1.298063			1.7115094	5.5E-5		
1.7112268	1.2980742			1.7112268	5.5E-5		
1.7109442	1.2980855			1.7109442	5.5E-5		
1.7106618	1.2980967			1.7106618	5.5E-5		
1.7103794	1.2981079			1.7103794	5.6E-5		
1.7100972	1.2981191			1.7100972	5.6E-5		
1.709815	1.2981303			1.709815	5.6E-5		
1.709533	1.2981416			1.709533	5.6E-5		
1.709251	1.2981529			1.709251	5.7E-5		
1.7089691	1.2981641			1.7089691	5.7E-5		
1.7086873	1.2981754			1.7086873	5.8E-5		
1.7084056	1.2981866			1.7084056	5.8E-5		
1.708124	1.2981978			1.708124	5.8E-5		
1.7078425	1.2982091			1.7078425	5.9E-5		
1.7075611	1.2982203			1.7075611	5.9E-5		
1.7072798	1.2982314			1.7072798	6.0E-5		
1.7069985	1.2982427			1.7069985	6.0E-5		
1.7067174	1.298254			1.7067174	6.0E-5		
1.7064363	1.2982652			1.7064363	6.1E-5		
1.7061554	1.2982765			1.7061554	6.1E-5		
1.7058745	1.2982878			1.7058745	6.2E-5		
1.7055938	1.2982989			1.7055938	6.2E-5		
1.7053131	1.29831			1.7053131	6.3E-5		
1.7050325	1.2983212			1.7050325	6.3E-5		
1.704752	1.2983325			1.704752	6.3E-5		
1.7044716	1.2983439			1.7044716	6.4E-5		
1.7041913	1.2983552			1.7041913	6.4E-5		
1.7039111	1.2983664			1.7039111	6.5E-5		
1.703631	1.2983777			1.703631	6.5E-5		
1.7033509	1.2983889			1.7033509	6.6E-5		
1.703071	1.2984			1.703071	6.6E-5		
1.7027911	1.2984113			1.7027911	6.7E-5		
1.7025114	1.2984225			1.7025114	6.8E-5		
1.7022317	1.2984337			1.7022317	6.8E-5		
1.7019521	1.2984449			1.7019521	6.9E-5		
1.7016727	1.2984562			1.7016727	6.9E-5		
1.7013933	1.2984674			1.7013933	7.0E-5		
1.701114	1.2984786			1.701114	7.1E-5		
1.7008348	1.2984899			1.7008348	7.1E-5		
1.7005557	1.2985012			1.7005557	7.2E-5		
1.7002766	1.2985125			1.7002766	7.2E-5		
1.6999977	1.2985238			1.6999977	7.3E-5		
1.6997189	1.2985349			1.6997189	7.4E-5		
1.6994401	1.2985461			1.6994401	7.4E-5		
1.6991615	1.2985575			1.6991615	7.5E-5		
1.6988829	1.2985687			1.6988829	7.6E-5		
1.6986044	1.29858			1.6986044	7.7E-5		
1.6983261	1.2985913			1.6983261	7.8E-5		
1.6980478	1.2986026			1.6980478	7.8E-5		
1.6977696	1.2986137			1.6977696	7.9E-5		
1.6974915	1.2986249			1.6974915	8.0E-5		
1.6972134	1.2986362			1.6972134	8.1E-5		
1.6969355	1.2986474			1.6969355	8.2E-5		
1.6966577	1.2986587			1.6966577	8.2E-5		
1.6963799	1.2986701			1.6963799	8.3E-5		
1.6961023	1.2986813			1.6961023	8.4E-5		
1.6958247	1.2986927			1.6958247	8.5E-5		
1.6955472	1.2987039			1.6955472	8.6E-5		
1.6952699	1.298715			1.6952699	8.7E-5		
1.6949926	1.2987262			1.6949926	8.8E-5		
1.6947154	1.2987374			1.6947154	8.9E-5		
1.6944383	1.2987487			1.6944383	9.0E-5		
1.6941613	1.29876			1.6941613	9.1E-5		
1.6938843	1.2987713			1.6938843	9.2E-5		
1.6936075	1.2987826			1.6936075	9.4E-5		
1.6933307	1.2987938			1.6933307	9.5E-5		
1.6930541	1.2988051			1.6930541	9.6E-5		
1.6927775	1.2988164			1.6927775	9.7E-5		
1.692501	1.2988276			1.692501	9.8E-5		
1.6922247	1.2988388			1.6922247	0.0001		
1.6919484	1.2988499			1.6919484	0.0001		
1.6916722	1.2988611			1.6916722	0.000102		
1.691396	1.2988725			1.691396	0.000103		
1.69112	1.298884			1.69112	0.000104		
1.6908441	1.2988953			1.6908441	0.000106		
1.6905682	1.2989065			1.6905682	0.000107		
1.6902925	1.2989176			1.6902925	0.000108		
1.6900168	1.298929			1.6900168	0.00011		
1.6897413	1.2989402			1.6897413	0.000111		
1.6894658	1.2989514			1.6894658	0.000112		
1.6891904	1.2989628			1.6891904	0.000114		
1.6889151	1.2989741			1.6889151	0.000115		
1.6886399	1.2989853			1.6886399	0.000117		
1.6883647	1.2989966			1.6883647	0.000119		
1.6880897	1.2990079			1.6880897	0.00012		
1.6878147	1.2990192			1.6878147	0.000122		
1.6875399	1.2990304			1.6875399	0.000123		
1.6872651	1.2990418			1.6872651	0.000125		
1.6869904	1.2990531			1.6869904	0.000127		
1.6867159	1.2990644			1.6867159	0.000129		
1.6864414	1.2990757			1.6864414	0.000131		
1.6861669	1.2990869			1.6861669	0.000132		
1.6858926	1.2990982			1.6858926	0.000134		
1.6856184	1.2991093			1.6856184	0.000137		
1.6853443	1.2991205			1.6853443	0.000138		
1.6850702	1.2991318			1.6850702	0.00014		
1.6847962	1.2991431			1.6847962	0.000142		
1.6845224	1.2991543			1.6845224	0.000144		
1.6842486	1.2991657			1.6842486	0.000146		
1.6839749	1.299177			1.6839749	0.000149		
1.6837013	1.2991882			1.6837013	0.000151		
1.6834278	1.2991994			1.6834278	0.000153		
1.6831543	1.2992107			1.6831543	0.000156		
1.682881	1.2992219			1.682881	0.000158		
1.6826077	1.2992332			1.6826077	0.00016		
1.6823346	1.2992445			1.6823346	0.000163		
1.6820615	1.2992556			1.6820615	0.000166		
1.6817885	1.2992667			1.6817885	0.000168		
1.6815156	1.299278			1.6815156	0.000171		
1.6812428	1.2992893			1.6812428	0.000174		
1.6809701	1.2993005			1.6809701	0.000176		
1.6806975	1.2993117			1.6806975	0.000179		
1.6804249	1.2993227			1.6804249	0.000183		
1.6801525	1.2993338			1.6801525	0.000185		
1.6798801	1.299345			1.6798801	0.000188		
1.6796078	1.2993562			1.6796078	0.000192		
1.6793356	1.2993671			1.6793356	0.000195		
1.6790635	1.2993781			1.6790635	0.000198		
1.6787915	1.299389			1.6787915	0.000202		
1.6785196	1.2993999			1.6785196	0.000205		
1.6782477	1.2994108			1.6782477	0.000209		
1.677976	1.2994216			1.677976	0.000213		
1.6777043	1.2994325			1.6777043	0.000216		
1.6774328	1.2994433			1.6774328	0.00022		
1.6771613	1.299454			1.6771613	0.000224		
1.6768899	1.2994647			1.6768899	0.000228		
1.6766186	1.2994751			1.6766186	0.000233		
1.6763473	1.2994856			1.6763473	0.000236		
1.6760762	1.2994962			1.6760762	0.000241		
1.6758052	1.2995067			1.6758052	0.000245		
1.6755342	1.299517			1.6755342	0.00025		
1.6752633	1.2995272			1.6752633	0.000254		
1.6749925	1.2995373			1.6749925	0.000259		
1.6747218	1.2995474			1.6747218	0.000264		
1.6744512	1.2995575			1.6744512	0.000269		
1.6741807	1.2995674			1.6741807	0.000274		
1.6739103	1.299577			1.6739103	0.000279		
1.6736399	1.2995866			1.6736399	0.000284		
1.6733697	1.2995961			1.6733697	0.000289		
1.6730995	1.2996053			1.6730995	0.000295		
1.6728294	1.2996144			1.6728294	0.0003		
1.6725594	1.2996236			1.6725594	0.000305		
1.6722895	1.2996327			1.6722895	0.000311		
1.6720197	1.2996416			1.6720197	0.000316		
1.6717499	1.2996502			1.6717499	0.000322		
1.6714803	1.2996587			1.6714803	0.000328		
1.6712107	1.299667			1.6712107	0.000334		
1.6709413	1.2996751			1.6709413	0.00034		
1.6706719	1.299683			1.6706719	0.000345		
1.6704026	1.2996908			1.6704026	0.000351		
1.6701333	1.2996984			1.6701333	0.000357		
1.6698642	1.2997059			1.6698642	0.000363		
1.6695952	1.2997131			1.6695952	0.000369		
1.6693262	1.29972			1.6693262	0.000375		
1.6690574	1.2997269			1.6690574	0.000381		
1.6687886	1.2997336			1.6687886	0.000387		
1.6685199	1.2997401			1.6685199	0.000393		
1.6682513	1.2997464			1.6682513	0.000399		
1.6679827	1.2997525			1.6679827	0.000404		
1.6677143	1.2997583			1.6677143	0.000411		
1.667446	1.2997639			1.667446	0.000416		
1.6671777	1.2997694			1.6671777	0.000422		
1.6669095	1.2997746			1.6669095	0.000428		
1.6666414	1.2997796			1.6666414	0.000433		
1.6663734	1.2997844			1.6663734	0.000439		
1.6661055	1.299789			1.6661055	0.000444		
1.6658377	1.2997936			1.6658377	0.000449		
1.6655699	1.2997978			1.6655699	0.000454		
1.6653023	1.2998019			1.6653023	0.000459		
1.6650347	1.2998059			1.6650347	0.000464		
1.6647672	1.2998095			1.6647672	0.000469		
1.6644998	1.2998131			1.6644998	0.000473		
1.6642325	1.2998164			1.6642325	0.000478		
1.6639653	1.2998196			1.6639653	0.000482		
1.6636981	1.2998228			1.6636981	0.000486		
1.6634311	1.2998256			1.6634311	0.000491		
