Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.3206418	1.3090009			1.3206418	7.0E-6		
1.3204735	1.3090043			1.3204735	7.0E-6		
1.3203053	1.3090078			1.3203053	7.0E-6		
1.3201371	1.3090113			1.3201371	7.0E-6		
1.3199689	1.309015			1.3199689	7.0E-6		
1.3198008	1.3090184			1.3198008	7.0E-6		
1.3196328	1.3090218			1.3196328	7.0E-6		
1.3194647	1.3090253			1.3194647	7.0E-6		
1.3192968	1.3090286			1.3192968	8.0E-6		
1.3191288	1.3090318			1.3191288	7.0E-6		
1.3189609	1.3090353			1.3189609	7.0E-6		
1.3187931	1.3090387			1.3187931	7.0E-6		
1.3186252	1.3090421			1.3186252	7.0E-6		
1.3184575	1.3090457			1.3184575	7.0E-6		
1.3182897	1.3090492			1.3182897	7.0E-6		
1.3181221	1.3090525			1.3181221	8.0E-6		
1.3179544	1.3090557			1.3179544	8.0E-6		
1.3177868	1.309059			1.3177868	8.0E-6		
1.3176193	1.3090624			1.3176193	8.0E-6		
1.3174518	1.3090657			1.3174518	8.0E-6		
1.3172843	1.3090692			1.3172843	7.0E-6		
1.3171168	1.3090727			1.3171168	7.0E-6		
1.3169495	1.3090763			1.3169495	7.0E-6		
1.3167821	1.3090797			1.3167821	8.0E-6		
1.3166148	1.309083			1.3166148	8.0E-6		
1.3164476	1.3090862			1.3164476	8.0E-6		
1.3162803	1.3090896			1.3162803	8.0E-6		
1.3161132	1.309093			1.3161132	8.0E-6		
1.315946	1.3090963			1.315946	8.0E-6		
1.3157789	1.3090996			1.3157789	8.0E-6		
1.3156119	1.309103			1.3156119	8.0E-6		
1.3154449	1.3091063			1.3154449	8.0E-6		
1.3152779	1.3091097			1.3152779	8.0E-6		
1.315111	1.3091131			1.315111	8.0E-6		
1.3149441	1.3091164			1.3149441	8.0E-6		
1.3147773	1.3091197			1.3147773	8.0E-6		
1.3146105	1.309123			1.3146105	8.0E-6		
1.3144438	1.3091263			1.3144438	8.0E-6		
1.3142771	1.3091297			1.3142771	8.0E-6		
1.3141104	1.3091332			1.3141104	8.0E-6		
1.3139438	1.3091366			1.3139438	8.0E-6		
1.3137772	1.30914			1.3137772	8.0E-6		
1.3136106	1.3091434			1.3136106	8.0E-6		
1.3134441	1.3091468			1.3134441	8.0E-6		
1.3132777	1.3091501			1.3132777	9.0E-6		
1.3131113	1.3091532			1.3131113	9.0E-6		
1.3129449	1.3091566			1.3129449	9.0E-6		
1.3127786	1.3091599			1.3127786	9.0E-6		
1.3126123	1.3091631			1.3126123	9.0E-6		
1.3124461	1.3091663			1.3124461	9.0E-6		
1.3122798	1.3091695			1.3122798	9.0E-6		
1.3121137	1.309173			1.3121137	8.0E-6		
1.3119476	1.3091766			1.3119476	9.0E-6		
1.3117815	1.3091799			1.3117815	9.0E-6		
1.3116155	1.3091832			1.3116155	9.0E-6		
1.3114495	1.3091866			1.3114495	9.0E-6		
1.3112835	1.3091898			1.3112835	9.0E-6		
1.3111176	1.309193			1.3111176	9.0E-6		
1.3109518	1.3091964			1.3109518	9.0E-6		
1.3107859	1.3091996			1.3107859	9.0E-6		
1.3106201	1.3092028			1.3106201	9.0E-6		
1.3104544	1.3092061			1.3104544	9.0E-6		
1.3102887	1.3092094			1.3102887	9.0E-6		
1.3101231	1.3092126			1.3101231	9.0E-6		
1.3099574	1.309216			1.3099574	9.0E-6		
1.3097919	1.3092193			1.3097919	1.0E-5		
1.3096263	1.3092224			1.3096263	1.0E-5		
1.3094608	1.3092256			1.3094608	9.0E-6		
1.3092954	1.309229			1.3092954	1.0E-5		
1.30913	1.3092322			1.30913	1.0E-5		
1.3089646	1.3092353			1.3089646	1.0E-5		
1.3087993	1.3092387			1.3087993	9.0E-6		
1.308634	1.309242			1.308634	1.0E-5		
1.3084688	1.3092453			1.3084688	9.0E-6		
1.3083036	1.3092486			1.3083036	1.0E-5		
1.3081384	1.3092518			1.3081384	1.0E-5		
1.3079733	1.3092551			1.3079733	1.0E-5		
1.3078083	1.3092585			1.3078083	1.0E-5		
1.3076432	1.3092616			1.3076432	1.0E-5		
1.3074782	1.3092646			1.3074782	1.0E-5		
1.3073133	1.3092677			1.3073133	1.0E-5		
1.3071484	1.3092709			1.3071484	1.0E-5		
1.3069835	1.3092742			1.3069835	1.0E-5		
1.3068187	1.3092774			1.3068187	1.0E-5		
1.3066539	1.3092807			1.3066539	1.0E-5		
1.3064892	1.3092839			1.3064892	1.0E-5		
1.3063245	1.3092872			1.3063245	1.0E-5		
1.3061598	1.3092902			1.3061598	1.0E-5		
1.3059952	1.3092933			1.3059952	1.0E-5		
1.3058307	1.3092967			1.3058307	1.0E-5		
1.3056661	1.3092999			1.3056661	1.0E-5		
1.3055016	1.3093031			1.3055016	1.0E-5		
1.3053372	1.3093064			1.3053372	1.0E-5		
1.3051728	1.3093097			1.3051728	1.0E-5		
1.3050084	1.3093129			1.3050084	1.0E-5		
1.3048441	1.3093161			1.3048441	1.0E-5		
1.3046798	1.3093193			1.3046798	1.0E-5		
1.3045156	1.3093227			1.3045156	1.0E-5		
1.3043514	1.309326			1.3043514	1.0E-5		
1.3041872	1.3093289			1.3041872	1.0E-5		
1.3040231	1.309332			1.3040231	1.0E-5		
1.303859	1.3093354			1.303859	1.0E-5		
1.303695	1.3093385			1.303695	1.0E-5		
1.303531	1.3093417			1.303531	1.0E-5		
1.303367	1.309345			1.303367	1.0E-5		
1.3032031	1.3093481			1.3032031	1.0E-5		
1.3030393	1.3093513			1.3030393	1.0E-5		
1.3028754	1.3093544			1.3028754	1.0E-5		
1.3027117	1.3093574			1.3027117	1.0E-5		
1.3025479	1.3093608			1.3025479	9.0E-6		
1.3023842	1.3093642			1.3023842	1.0E-5		
1.3022205	1.3093674			1.3022205	1.0E-5		
1.3020569	1.3093706			1.3020569	1.0E-5		
1.3018933	1.3093737			1.3018933	1.0E-5		
1.3017298	1.3093769			1.3017298	1.0E-5		
1.3015663	1.3093802			1.3015663	1.0E-5		
1.3014028	1.3093835			1.3014028	1.0E-5		
1.3012394	1.3093867			1.3012394	1.0E-5		
1.301076	1.3093898			1.301076	1.0E-5		
1.3009127	1.3093928			1.3009127	1.0E-5		
1.3007494	1.3093959			1.3007494	1.0E-5		
1.3005862	1.309399			1.3005862	1.0E-5		
1.300423	1.3094022			1.300423	1.0E-5		
1.3002598	1.3094054			1.3002598	1.0E-5		
1.3000967	1.3094087			1.3000967	1.0E-5		
1.2999336	1.3094117			1.2999336	1.0E-5		
1.2997705	1.3094148			1.2997705	1.0E-5		
1.2996075	1.3094181			1.2996075	1.0E-5		
1.2994445	1.3094213			1.2994445	1.0E-5		
1.2992816	1.3094244			1.2992816	1.0E-5		
1.2991187	1.3094275			1.2991187	9.0E-6		
1.2989559	1.3094308			1.2989559	9.0E-6		
1.2987931	1.3094341			1.2987931	9.0E-6		
1.2986303	1.3094374			1.2986303	9.0E-6		
1.2984676	1.3094406			1.2984676	1.0E-5		
1.2983049	1.3094435			1.2983049	1.0E-5		
1.2981423	1.3094466			1.2981423	1.0E-5		
1.2979797	1.3094497			1.2979797	1.0E-5		
1.2978171	1.3094529			1.2978171	9.0E-6		
1.2976546	1.3094562			1.2976546	1.0E-5		
1.2974921	1.3094592			1.2974921	1.0E-5		
1.2973297	1.3094621			1.2973297	1.0E-5		
1.2971673	1.3094652			1.2971673	9.0E-6		
1.297005	1.3094686			1.297005	9.0E-6		
1.2968426	1.309472			1.2968426	9.0E-6		
1.2966804	1.3094752			1.2966804	9.0E-6		
1.2965181	1.3094782			1.2965181	9.0E-6		
1.2963559	1.3094813			1.2963559	9.0E-6		
1.2961938	1.3094846			1.2961938	9.0E-6		
1.2960317	1.3094878			1.2960317	9.0E-6		
1.2958696	1.3094909			1.2958696	9.0E-6		
1.2957076	1.3094942			1.2957076	9.0E-6		
1.2955456	1.3094974			1.2955456	9.0E-6		
1.2953836	1.3095005			1.2953836	9.0E-6		
1.2952217	1.3095034			1.2952217	9.0E-6		
1.2950599	1.3095065			1.2950599	9.0E-6		
1.294898	1.3095097			1.294898	9.0E-6		
1.2947362	1.3095129			1.2947362	9.0E-6		
1.2945745	1.309516			1.2945745	9.0E-6		
1.2944128	1.309519			1.2944128	9.0E-6		
1.2942511	1.3095222			1.2942511	9.0E-6		
1.2940895	1.3095254			1.2940895	9.0E-6		
1.2939279	1.3095287			1.2939279	9.0E-6		
1.2937664	1.3095319			1.2937664	9.0E-6		
1.2936049	1.3095351			1.2936049	9.0E-6		
1.2934434	1.3095382			1.2934434	9.0E-6		
1.293282	1.3095413			1.293282	9.0E-6		
1.2931206	1.3095445			1.2931206	9.0E-6		
1.2929592	1.3095475			1.2929592	9.0E-6		
1.2927979	1.3095506			1.2927979	9.0E-6		
1.2926367	1.3095536			1.2926367	9.0E-6		
1.2924755	1.3095567			1.2924755	9.0E-6		
1.2923143	1.3095598			1.2923143	9.0E-6		
1.2921531	1.309563			1.2921531	8.0E-6		
1.291992	1.3095661			1.291992	9.0E-6		
1.291831	1.3095691			1.291831	8.0E-6		
1.29167	1.3095725			1.29167	8.0E-6		
1.291509	1.3095758			1.291509	8.0E-6		
1.291348	1.3095789			1.291348	8.0E-6		
1.2911871	1.309582			1.2911871	8.0E-6		
1.2910263	1.309585			1.2910263	8.0E-6		
1.2908654	1.3095882			1.2908654	8.0E-6		
1.2907047	1.3095915			1.2907047	8.0E-6		
1.2905439	1.3095947			1.2905439	8.0E-6		
1.2903832	1.3095978			1.2903832	8.0E-6		
1.2902226	1.3096008			1.2902226	9.0E-6		
1.2900619	1.3096037			1.2900619	8.0E-6		
1.2899014	1.3096069			1.2899014	8.0E-6		
1.2897408	1.3096101			1.2897408	8.0E-6		
1.2895803	1.3096132			1.2895803	8.0E-6		
1.2894199	1.3096163			1.2894199	8.0E-6		
1.2892594	1.3096194			1.2892594	9.0E-6		
1.2890991	1.3096224			1.2890991	8.0E-6		
1.2889387	1.3096254			1.2889387	8.0E-6		
1.2887784	1.3096284			1.2887784	8.0E-6		
1.2886181	1.3096317			1.2886181	8.0E-6		
1.2884579	1.3096351			1.2884579	8.0E-6		
1.2882977	1.3096382			1.2882977	8.0E-6		
1.2881376	1.3096412			1.2881376	8.0E-6		
1.2879775	1.3096442			1.2879775	9.0E-6		
1.2878174	1.3096472			1.2878174	8.0E-6		
1.2876574	1.3096501			1.2876574	9.0E-6		
1.2874974	1.3096532			1.2874974	8.0E-6		
1.2873375	1.3096566			1.2873375	8.0E-6		
1.2871776	1.3096597			1.2871776	8.0E-6		
1.2870177	1.3096626			1.2870177	9.0E-6		
1.2868579	1.3096656			1.2868579	8.0E-6		
1.2866981	1.3096688			1.2866981	8.0E-6		
1.2865384	1.3096721			1.2865384	8.0E-6		
1.2863787	1.3096753			1.2863787	8.0E-6		
1.286219	1.3096784			1.286219	8.0E-6		
1.2860594	1.3096814			1.2860594	8.0E-6		
1.2858998	1.3096844			1.2858998	8.0E-6		
1.2857402	1.3096875			1.2857402	8.0E-6		
1.2855807	1.3096905			1.2855807	8.0E-6		
1.2854213	1.3096935			1.2854213	8.0E-6		
1.2852618	1.3096966			1.2852618	8.0E-6		
1.2851024	1.3096997			1.2851024	8.0E-6		
1.2849431	1.3097028			1.2849431	8.0E-6		
1.2847838	1.3097058			1.2847838	8.0E-6		
1.2846245	1.3097091			1.2846245	8.0E-6		
1.2844653	1.3097122			1.2844653	8.0E-6		
1.2843061	1.3097153			1.2843061	8.0E-6		
1.2841469	1.3097182			1.2841469	9.0E-6		
1.2839878	1.3097212			1.2839878	8.0E-6		
1.2838288	1.3097243			1.2838288	8.0E-6		
1.2836697	1.3097273			1.2836697	9.0E-6		
1.2835107	1.3097303			1.2835107	8.0E-6		
1.2833518	1.3097334			1.2833518	8.0E-6		
1.2831929	1.3097366			1.2831929	8.0E-6		
1.283034	1.3097397			1.283034	8.0E-6		
1.2828752	1.3097427			1.2828752	9.0E-6		
1.2827164	1.3097457			1.2827164	9.0E-6		
1.2825576	1.3097488			1.2825576	8.0E-6		
1.2823989	1.3097518			1.2823989	9.0E-6		
1.2822402	1.3097547			1.2822402	9.0E-6		
1.2820816	1.3097578			1.2820816	9.0E-6		
1.281923	1.3097609			1.281923	9.0E-6		
1.2817644	1.3097639			1.2817644	9.0E-6		
1.2816059	1.3097668			1.2816059	9.0E-6		
1.2814474	1.3097698			1.2814474	9.0E-6		
1.2812889	1.3097728			1.2812889	9.0E-6		
1.2811305	1.3097759			1.2811305	8.0E-6		
1.2809722	1.309779			1.2809722	9.0E-6		
1.2808139	1.3097821			1.2808139	9.0E-6		
1.2806556	1.309785			1.2806556	9.0E-6		
1.2804973	1.309788			1.2804973	9.0E-6		
1.2803391	1.3097912			1.2803391	9.0E-6		
1.2801809	1.3097943			1.2801809	9.0E-6		
1.2800228	1.3097973			1.2800228	9.0E-6		
1.2798647	1.3098002			1.2798647	9.0E-6		
1.2797067	1.309803			1.2797067	9.0E-6		
1.2795486	1.309806			1.2795486	9.0E-6		
1.2793907	1.3098091			1.2793907	9.0E-6		
1.2792327	1.309812			1.2792327	9.0E-6		
1.2790748	1.309815			1.2790748	9.0E-6		
1.278917	1.3098179			1.278917	9.0E-6		
1.2787592	1.3098208			1.2787592	9.0E-6		
1.2786014	1.3098239			1.2786014	9.0E-6		
1.2784436	1.3098271			1.2784436	9.0E-6		
1.2782859	1.3098302			1.2782859	9.0E-6		
1.2781283	1.3098331			1.2781283	9.0E-6		
1.2779707	1.3098359			1.2779707	9.0E-6		
1.2778131	1.3098388			1.2778131	9.0E-6		
1.2776555	1.3098419			1.2776555	9.0E-6		
1.277498	1.3098449			1.277498	9.0E-6		
1.2773405	1.3098477			1.2773405	9.0E-6		
1.2771831	1.3098507			1.2771831	9.0E-6		
1.2770257	1.3098537			1.2770257	9.0E-6		
1.2768684	1.3098567			1.2768684	9.0E-6		
1.2767111	1.3098597			1.2767111	9.0E-6		
1.2765538	1.3098627			1.2765538	9.0E-6		
1.2763966	1.3098657			1.2763966	9.0E-6		
1.2762394	1.3098686			1.2762394	9.0E-6		
1.2760822	1.3098715			1.2760822	9.0E-6		
1.2759251	1.3098746			1.2759251	9.0E-6		
1.275768	1.3098775			1.275768	9.0E-6		
1.275611	1.3098805			1.275611	9.0E-6		
1.2754539	1.3098834			1.2754539	1.0E-5		
1.275297	1.3098862			1.275297	9.0E-6		
1.2751401	1.3098891			1.2751401	9.0E-6		
1.2749832	1.3098922			1.2749832	9.0E-6		
1.2748263	1.3098954			1.2748263	9.0E-6		
1.2746695	1.3098983			1.2746695	1.0E-5		
1.2745127	1.3099011			1.2745127	9.0E-6		
1.274356	1.3099041			1.274356	9.0E-6		
1.2741993	1.309907			1.2741993	1.0E-5		
1.2740427	1.3099099			1.2740427	9.0E-6		
1.273886	1.3099129			1.273886	9.0E-6		
1.2737295	1.3099158			1.2737295	9.0E-6		
1.2735729	1.3099189			1.2735729	9.0E-6		
1.2734164	1.3099219			1.2734164	9.0E-6		
1.2732599	1.3099249			1.2732599	9.0E-6		
1.2731035	1.3099279			1.2731035	9.0E-6		
1.2729471	1.3099308			1.2729471	1.0E-5		
1.2727908	1.3099335			1.2727908	1.0E-5		
1.2726345	1.3099361			1.2726345	1.0E-5		
1.2724782	1.3099391			1.2724782	1.0E-5		
1.272322	1.309942			1.272322	1.0E-5		
1.2721658	1.309945			1.2721658	9.0E-6		
1.2720096	1.309948			1.2720096	1.0E-5		
1.2718535	1.3099508			1.2718535	1.0E-5		
1.2716974	1.3099537			1.2716974	1.0E-5		
1.2715414	1.3099567			1.2715414	1.0E-5		
1.2713854	1.3099597			1.2713854	1.0E-5		
1.2712294	1.3099626			1.2712294	1.0E-5		
1.2710735	1.3099655			1.2710735	1.0E-5		
1.2709176	1.3099683			1.2709176	1.0E-5		
1.2707617	1.3099711			1.2707617	1.0E-5		
1.2706059	1.309974			1.2706059	1.0E-5		
1.2704502	1.3099768			1.2704502	1.0E-5		
1.2702944	1.3099796			1.2702944	1.0E-5		
1.2701387	1.3099826			1.2701387	9.0E-6		
1.2699831	1.3099856			1.2699831	1.0E-5		
1.2698274	1.3099886			1.2698274	1.0E-5		
1.2696719	1.3099915			1.2696719	1.0E-5		
1.2695163	1.3099943			1.2695163	1.0E-5		
1.2693608	1.3099972			1.2693608	1.0E-5		
1.2692053	1.3100001			1.2692053	1.0E-5		
1.2690499	1.3100029			1.2690499	1.0E-5		
1.2688945	1.310006			1.2688945	9.0E-6		
1.2687392	1.3100091			1.2687392	1.0E-5		
1.2685838	1.3100118			1.2685838	1.0E-5		
1.2684286	1.3100146			1.2684286	1.0E-5		
1.2682733	1.3100175			1.2682733	1.0E-5		
1.2681181	1.3100203			1.2681181	1.0E-5		
1.2679629	1.3100232			1.2679629	1.0E-5		
1.2678078	1.3100261			1.2678078	1.0E-5		
1.2676527	1.310029			1.2676527	1.0E-5		
1.2674977	1.3100318			1.2674977	1.0E-5		
1.2673427	1.3100345			1.2673427	1.0E-5		
1.2671877	1.3100373			1.2671877	1.0E-5		
1.2670328	1.3100403			1.2670328	9.0E-6		
1.2668779	1.3100432			1.2668779	9.0E-6		
1.266723	1.3100462			1.266723	9.0E-6		
1.2665682	1.3100491			1.2665682	9.0E-6		
1.2664134	1.3100522			1.2664134	9.0E-6		
1.2662586	1.310055			1.2662586	1.0E-5		
1.2661039	1.3100575			1.2661039	1.0E-5		
1.2659493	1.3100602			1.2659493	9.0E-6		
1.2657946	1.3100632			1.2657946	9.0E-6		
1.26564	1.3100662			1.26564	9.0E-6		
1.2654855	1.3100693			1.2654855	9.0E-6		
1.2653309	1.3100721			1.2653309	1.0E-5		
1.2651765	1.3100748			1.2651765	1.0E-5		
1.265022	1.3100777			1.265022	9.0E-6		
1.2648676	1.3100806			1.2648676	1.0E-5		
1.2647132	1.3100834			1.2647132	1.0E-5		
1.2645589	1.3100862			1.2645589	1.0E-5		
1.2644046	1.310089			1.2644046	9.0E-6		
1.2642503	1.3100919			1.2642503	9.0E-6		
1.2640961	1.3100948			1.2640961	9.0E-6		
1.2639419	1.3100978			1.2639419	9.0E-6		
1.2637878	1.3101007			1.2637878	1.0E-5		
1.2636337	1.3101033			1.2636337	1.0E-5		
1.2634796	1.3101061			1.2634796	1.0E-5		
1.2633256	1.310109			1.2633256	9.0E-6		
1.2631716	1.310112			1.2631716	9.0E-6		
1.2630176	1.3101148			1.2630176	1.0E-5		
1.2628637	1.3101175			1.2628637	1.0E-5		
1.2627098	1.3101204			1.2627098	9.0E-6		
1.262556	1.3101231			1.262556	1.0E-5		
1.2624022	1.3101259			1.2624022	9.0E-6		
1.2622484	1.3101288			1.2622484	9.0E-6		
1.2620947	1.3101317			1.2620947	9.0E-6		
1.261941	1.3101344			1.261941	1.0E-5		
1.2617873	1.3101372			1.2617873	9.0E-6		
1.2616337	1.31014			1.2616337	9.0E-6		
1.2614801	1.310143			1.2614801	9.0E-6		
1.2613266	1.3101459			1.2613266	9.0E-6		
1.2611731	1.3101487			1.2611731	9.0E-6		
1.2610196	1.3101514			1.2610196	9.0E-6		
1.2608662	1.3101543			1.2608662	9.0E-6		
1.2607128	1.3101572			1.2607128	9.0E-6		
1.2605594	1.3101601			1.2605594	9.0E-6		
1.2604061	1.3101628			1.2604061	9.0E-6		
1.2602528	1.3101656			1.2602528	9.0E-6		
1.2600996	1.3101684			1.2600996	9.0E-6		
1.2599464	1.3101713			1.2599464	9.0E-6		
1.2597932	1.3101741			1.2597932	9.0E-6		
1.2596401	1.3101769			1.2596401	9.0E-6		
1.259487	1.3101797			1.259487	9.0E-6		
1.2593339	1.3101826			1.2593339	9.0E-6		
1.2591809	1.3101855			1.2591809	9.0E-6		
1.2590279	1.3101884			1.2590279	9.0E-6		
1.2588749	1.310191			1.2588749	9.0E-6		
1.258722	1.3101938			1.258722	9.0E-6		
1.2585692	1.3101967			1.2585692	9.0E-6		
1.2584163	1.3101996			1.2584163	9.0E-6		
1.2582635	1.3102024			1.2582635	9.0E-6		
1.2581108	1.3102049			1.2581108	1.0E-5		
1.257958	1.3102075			1.257958	9.0E-6		
1.2578053	1.3102105			1.2578053	9.0E-6		
1.2576527	1.3102133			1.2576527	9.0E-6		
1.2575001	1.310216			1.2575001	9.0E-6		
1.2573475	1.3102187			1.2573475	9.0E-6		
1.257195	1.3102216			1.257195	9.0E-6		
1.2570425	1.3102245			1.2570425	9.0E-6		
1.25689	1.3102274			1.25689	9.0E-6		
1.2567376	1.3102303			1.2567376	9.0E-6		
1.2565852	1.310233			1.2565852	9.0E-6		
1.2564328	1.3102358			1.2564328	9.0E-6		
1.2562805	1.3102387			1.2562805	9.0E-6		
1.2561282	1.3102414			1.2561282	9.0E-6		
1.255976	1.3102443			1.255976	9.0E-6		
1.2558238	1.3102472			1.2558238	9.0E-6		
1.2556716	1.3102498			1.2556716	9.0E-6		
1.2555195	1.3102524			1.2555195	9.0E-6		
1.2553674	1.3102553			1.2553674	9.0E-6		
1.2552153	1.3102582			1.2552153	9.0E-6		
1.2550633	1.3102608			1.2550633	9.0E-6		
1.2549113	1.3102636			1.2549113	9.0E-6		
1.2547593	1.3102664			1.2547593	9.0E-6		
1.2546074	1.310269			1.2546074	9.0E-6		
1.2544555	1.3102716			1.2544555	9.0E-6		
1.2543037	1.3102745			1.2543037	9.0E-6		
1.2541519	1.3102774			1.2541519	9.0E-6		
1.2540001	1.3102801			1.2540001	9.0E-6		
1.2538484	1.3102828			1.2538484	9.0E-6		
1.2536967	1.3102858			1.2536967	8.0E-6		
1.2535451	1.3102886			1.2535451	9.0E-6		
1.2533934	1.3102912			1.2533934	9.0E-6		
1.2532419	1.310294			1.2532419	8.0E-6		
1.2530903	1.310297			1.2530903	8.0E-6		
1.2529388	1.3102997			1.2529388	9.0E-6		
1.2527873	1.3103025			1.2527873	9.0E-6		
1.2526359	1.3103052			1.2526359	9.0E-6		
1.2524845	1.310308			1.2524845	9.0E-6		
1.2523331	1.3103107			1.2523331	8.0E-6		
1.2521818	1.3103135			1.2521818	9.0E-6		
1.2520305	1.3103162			1.2520305	8.0E-6		
1.2518793	1.310319			1.2518793	9.0E-6		
1.251728	1.3103216			1.251728	9.0E-6		
1.2515769	1.3103242			1.2515769	9.0E-6		
1.2514257	1.310327			1.2514257	8.0E-6		
1.2512746	1.3103301			1.2512746	8.0E-6		
1.2511235	1.3103328			1.2511235	8.0E-6		
1.2509725	1.3103356			1.2509725	8.0E-6		
1.2508215	1.3103384			1.2508215	8.0E-6		
1.2506705	1.3103411			1.2506705	8.0E-6		
1.2505196	1.3103439			1.2505196	8.0E-6		
1.2503687	1.3103465			1.2503687	8.0E-6		
1.2502179	1.3103493			1.2502179	8.0E-6		
1.2500671	1.3103519			1.2500671	8.0E-6		
1.2499163	1.3103547			1.2499163	8.0E-6		
1.2497655	1.3103576			1.2497655	8.0E-6		
1.2496148	1.3103603			1.2496148	8.0E-6		
1.2494642	1.3103629			1.2494642	8.0E-6		
1.2493135	1.3103658			1.2493135	8.0E-6		
1.2491629	1.3103687			1.2491629	8.0E-6		
1.2490124	1.3103713			1.2490124	9.0E-6		
1.2488619	1.3103738			1.2488619	9.0E-6		
1.2487114	1.3103764			1.2487114	8.0E-6		
1.2485609	1.3103793			1.2485609	8.0E-6		
1.2484105	1.3103821			1.2484105	8.0E-6		
1.2482601	1.3103848			1.2482601	8.0E-6		
1.2481098	1.3103875			1.2481098	8.0E-6		
1.2479595	1.3103903			1.2479595	8.0E-6		
1.2478092	1.3103929			1.2478092	8.0E-6		
1.247659	1.3103956			1.247659	8.0E-6		
1.2475088	1.3103985			1.2475088	8.0E-6		
1.2473586	1.3104014			1.2473586	8.0E-6		
1.2472085	1.3104039			1.2472085	9.0E-6		
1.2470584	1.3104064			1.2470584	8.0E-6		
1.2469083	1.3104094			1.2469083	8.0E-6		
1.2467583	1.3104122			1.2467583	8.0E-6		
1.2466083	1.3104149			1.2466083	8.0E-6		
1.2464584	1.3104176			1.2464584	8.0E-6		
1.2463085	1.3104203			1.2463085	8.0E-6		
1.2461586	1.310423			1.2461586	8.0E-6		
1.2460088	1.3104258			1.2460088	8.0E-6		
1.245859	1.3104286			1.245859	8.0E-6		
1.2457092	1.3104313			1.2457092	8.0E-6		
1.2455595	1.310434			1.2455595	8.0E-6		
1.2454098	1.3104366			1.2454098	8.0E-6		
1.2452601	1.3104394			1.2452601	8.0E-6		
1.2451105	1.3104422			1.2451105	8.0E-6		
1.2449609	1.310445			1.2449609	8.0E-6		
1.2448113	1.3104477			1.2448113	8.0E-6		
1.2446618	1.3104503			1.2446618	8.0E-6		
1.2445124	1.310453			1.2445124	8.0E-6		
1.2443629	1.3104558			1.2443629	8.0E-6		
1.2442135	1.3104584			1.2442135	8.0E-6		
1.2440641	1.3104611			1.2440641	8.0E-6		
1.2439148	1.3104637			1.2439148	8.0E-6		
1.2437655	1.3104664			1.2437655	8.0E-6		
1.2436162	1.3104691			1.2436162	8.0E-6		
1.243467	1.3104718			1.243467	8.0E-6		
1.2433178	1.3104743			1.2433178	8.0E-6		
1.2431687	1.310477			1.2431687	8.0E-6		
1.2430195	1.3104798			1.2430195	8.0E-6		
1.2428705	1.3104825			1.2428705	8.0E-6		
1.2427214	1.3104853			1.2427214	8.0E-6		
1.2425724	1.310488			1.2425724	8.0E-6		
1.2424234	1.3104906			1.2424234	8.0E-6		
1.2422745	1.3104932			1.2422745	8.0E-6		
1.2421256	1.3104958			1.2421256	8.0E-6		
1.2419767	1.3104984			1.2419767	8.0E-6		
1.2418279	1.3105012			1.2418279	8.0E-6		
1.2416791	1.310504			1.2416791	8.0E-6		
1.2415303	1.3105068			1.2415303	8.0E-6		
1.2413816	1.3105094			1.2413816	9.0E-6		
1.2412329	1.3105119			1.2412329	9.0E-6		
1.2410842	1.3105145			1.2410842	8.0E-6		
1.2409356	1.3105171			1.2409356	8.0E-6		
1.240787	1.3105198			1.240787	8.0E-6		
1.2406385	1.3105225			1.2406385	8.0E-6		
1.24049	1.3105252			1.24049	8.0E-6		
1.2403415	1.3105279			1.2403415	8.0E-6		
1.2401931	1.3105304			1.2401931	9.0E-6		
1.2400446	1.3105329			1.2400446	9.0E-6		
1.2398963	1.3105355			1.2398963	8.0E-6		
1.2397479	1.3105383			1.2397479	8.0E-6		
1.2395996	1.3105411			1.2395996	8.0E-6		
1.2394514	1.3105436			1.2394514	8.0E-6		
1.2393031	1.3105462			1.2393031	8.0E-6		
1.2391549	1.3105489			1.2391549	8.0E-6		
1.2390068	1.3105519			1.2390068	8.0E-6		
1.2388587	1.3105545			1.2388587	9.0E-6		
1.2387106	1.3105569			1.2387106	9.0E-6		
1.2385625	1.3105594			1.2385625	8.0E-6		
1.2384145	1.310562			1.2384145	8.0E-6		
1.2382665	1.3105647			1.2382665	8.0E-6		
1.2381186	1.3105674			1.2381186	8.0E-6		
1.2379707	1.3105701			1.2379707	8.0E-6		
1.2378228	1.3105728			1.2378228	8.0E-6		
1.237675	1.3105753			1.237675	8.0E-6		
1.2375272	1.3105779			1.2375272	8.0E-6		
1.2373794	1.3105805			1.2373794	8.0E-6		
1.2372316	1.3105832			1.2372316	8.0E-6		
1.2370839	1.3105861			1.2370839	8.0E-6		
1.2369363	1.3105887			1.2369363	8.0E-6		
1.2367887	1.3105913			1.2367887	8.0E-6		
1.2366411	1.3105938			1.2366411	8.0E-6		
1.2364935	1.3105964			1.2364935	8.0E-6		
