Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5884.88	1.3475			5884.88	0.00032		
5885	1.3476			5885	0.00032		
5885.12	1.3476			5885.12	0.00031		
5885.24	1.3476			5885.24	0.00031		
5885.36	1.3476			5885.36	0.00032		
5885.48	1.3476			5885.48	0.00032		
5885.6	1.3476			5885.6	0.00032		
5885.72	1.3476			5885.72	0.00032		
5885.84	1.3476			5885.84	0.00033		
5885.96	1.3476			5885.96	0.00033		
5886.08	1.3476			5886.08	0.00032		
5886.2	1.3476			5886.2	0.00032		
5886.32	1.3476			5886.32	0.00032		
5886.44	1.3476			5886.44	0.00033		
5886.56	1.3476			5886.56	0.00033		
5886.68	1.3476			5886.68	0.00033		
5886.8	1.3476			5886.8	0.00034		
5886.92	1.3476			5886.92	0.00034		
5887.04	1.3476			5887.04	0.00034		
5887.16	1.3476			5887.16	0.00033		
5887.28	1.3476			5887.28	0.00033		
5887.4	1.3476			5887.4	0.00033		
5887.52	1.3476			5887.52	0.00033		
5887.64	1.3476			5887.64	0.00034		
5887.76	1.3476			5887.76	0.00035		
5887.88	1.3477			5887.88	0.00035		
5888	1.3477			5888	0.00036		
5888.12	1.3477			5888.12	0.00037		
5888.24	1.3476			5888.24	0.00037		
5888.36	1.3476			5888.36	0.00037		
5888.48	1.3476			5888.48	0.00037		
5888.6	1.3477			5888.6	0.00037		
5888.72	1.3477			5888.72	0.00037		
5888.84	1.3477			5888.84	0.00038		
5888.96	1.3477			5888.96	0.00038		
5889.08	1.3477			5889.08	0.00039		
5889.2	1.3477			5889.2	0.0004		
5889.32	1.3477			5889.32	0.0004		
5889.44	1.3477			5889.44	0.0004		
5889.56	1.3476			5889.56	0.0004		
5889.68	1.3476			5889.68	0.00039		
5889.8	1.3476			5889.8	0.00039		
5889.92	1.3477			5889.92	0.00039		
5890.04	1.3477			5890.04	0.00039		
5890.16	1.3477			5890.16	0.00039		
5890.28	1.3477			5890.28	0.00039		
5890.4	1.3477			5890.4	0.0004		
5890.52	1.3477			5890.52	0.0004		
5890.64	1.3477			5890.64	0.0004		
5890.76	1.3477			5890.76	0.0004		
5890.88	1.3477			5890.88	0.0004		
5891	1.3477			5891	0.0004		
5891.12	1.3477			5891.12	0.0004		
5891.24	1.3477			5891.24	0.0004		
5891.36	1.3477			5891.36	0.0004		
5891.48	1.3477			5891.48	0.0004		
5891.6	1.3477			5891.6	0.00039		
5891.72	1.3477			5891.72	0.0004		
5891.84	1.3477			5891.84	0.0004		
5891.96	1.3477			5891.96	0.00041		
5892.08	1.3477			5892.08	0.00042		
5892.2	1.3477			5892.2	0.00043		
5892.32	1.3477			5892.32	0.00045		
5892.44	1.3477			5892.44	0.00045		
5892.56	1.3477			5892.56	0.00046		
5892.68	1.3477			5892.68	0.00046		
5892.8	1.3477			5892.8	0.00047		
5892.92	1.3477			5892.92	0.00047		
5893.04	1.3477			5893.04	0.00047		
5893.16	1.3477			5893.16	0.00048		
5893.28	1.3477			5893.28	0.00048		
5893.4	1.3477			5893.4	0.00049		
5893.52	1.3477			5893.52	0.00049		
5893.64	1.3477			5893.64	0.00049		
5893.76	1.3477			5893.76	0.00049		
5893.88	1.3477			5893.88	0.00049		
5894	1.3478			5894	0.0005		
5894.12	1.3478			5894.12	0.0005		
5894.24	1.3478			5894.24	0.00051		
5894.36	1.3478			5894.36	0.00052		
5894.48	1.3478			5894.48	0.00054		
5894.6	1.3478			5894.6	0.00055		
5894.72	1.3478			5894.72	0.00056		
5894.84	1.3478			5894.84	0.00056		
5894.96	1.3477			5894.96	0.00057		
5895.08	1.3477			5895.08	0.00056		
5895.2	1.3477			5895.2	0.00056		
5895.32	1.3477			5895.32	0.00056		
5895.44	1.3477			5895.44	0.00055		
5895.56	1.3477			5895.56	0.00055		
5895.68	1.3478			5895.68	0.00056		
5895.8	1.3478			5895.8	0.00057		
5895.92	1.3478			5895.92	0.00058		
5896.04	1.3478			5896.04	0.00059		
5896.16	1.3478			5896.16	0.0006		
5896.28	1.3478			5896.28	0.0006		
5896.4	1.3477			5896.4	0.0006		
5896.52	1.3477			5896.52	0.00061		
5896.64	1.3477			5896.64	0.0006		
5896.76	1.3477			5896.76	0.0006		
5896.88	1.3477			5896.88	0.0006		
5897	1.3477			5897	0.0006		
5897.12	1.3477			5897.12	0.0006		
5897.24	1.3478			5897.24	0.00061		
5897.36	1.3478			5897.36	0.00061		
5897.48	1.3478			5897.48	0.00062		
5897.6	1.3478			5897.6	0.00063		
5897.72	1.3478			5897.72	0.00064		
5897.84	1.3478			5897.84	0.00065		
5897.96	1.3478			5897.96	0.00065		
5898.08	1.3478			5898.08	0.00066		
5898.2	1.3477			5898.2	0.00066		
5898.32	1.3477			5898.32	0.00067		
5898.44	1.3477			5898.44	0.00067		
5898.56	1.3477			5898.56	0.00067		
5898.68	1.3477			5898.68	0.00067		
5898.8	1.3477			5898.8	0.00067		
5898.92	1.3477			5898.92	0.00067		
5899.04	1.3477			5899.04	0.00068		
5899.16	1.3477			5899.16	0.00068		
5899.28	1.3477			5899.28	0.00069		
5899.4	1.3478			5899.4	0.00069		
5899.52	1.3478			5899.52	0.0007		
5899.64	1.3478			5899.64	0.00071		
5899.76	1.3478			5899.76	0.00072		
5899.88	1.3478			5899.88	0.00073		
5900	1.3477			5900	0.00074		
5900.12	1.3477			5900.12	0.00074		
5900.24	1.3477			5900.24	0.00074		
5900.36	1.3477			5900.36	0.00074		
5900.48	1.3477			5900.48	0.00074		
5900.6	1.3477			5900.6	0.00073		
5900.72	1.3477			5900.72	0.00073		
5900.84	1.3477			5900.84	0.00074		
5900.96	1.3477			5900.96	0.00074		
5901.08	1.3477			5901.08	0.00075		
5901.2	1.3477			5901.2	0.00076		
5901.32	1.3477			5901.32	0.00077		
5901.44	1.3477			5901.44	0.00078		
5901.56	1.3477			5901.56	0.00079		
5901.68	1.3477			5901.68	0.0008		
5901.8	1.3477			5901.8	0.00081		
5901.92	1.3477			5901.92	0.00082		
5902.04	1.3477			5902.04	0.00083		
5902.16	1.3477			5902.16	0.00084		
5902.28	1.3477			5902.28	0.00085		
5902.4	1.3477			5902.4	0.00085		
5902.52	1.3477			5902.52	0.00085		
5902.64	1.3477			5902.64	0.00085		
5902.76	1.3477			5902.76	0.00085		
5902.88	1.3477			5902.88	0.00084		
5903	1.3476			5903	0.00084		
5903.12	1.3476			5903.12	0.00084		
5903.24	1.3476			5903.24	0.00084		
5903.36	1.3476			5903.36	0.00084		
5903.48	1.3476			5903.48	0.00084		
5903.6	1.3476			5903.6	0.00084		
5903.72	1.3476			5903.72	0.00084		
5903.84	1.3476			5903.84	0.00084		
5903.96	1.3476			5903.96	0.00084		
5904.08	1.3476			5904.08	0.00083		
5904.2	1.3476			5904.2	0.00083		
5904.32	1.3476			5904.32	0.00084		
5904.44	1.3477			5904.44	0.00084		
5904.56	1.3477			5904.56	0.00085		
5904.68	1.3476			5904.68	0.00086		
5904.8	1.3476			5904.8	0.00087		
5904.92	1.3476			5904.92	0.00088		
5905.04	1.3476			5905.04	0.00088		
5905.16	1.3476			5905.16	0.00088		
5905.28	1.3476			5905.28	0.00088		
5905.4	1.3476			5905.4	0.00087		
5905.52	1.3476			5905.52	0.00088		
5905.64	1.3476			5905.64	0.00088		
5905.76	1.3476			5905.76	0.00089		
5905.88	1.3476			5905.88	0.00089		
5906	1.3476			5906	0.0009		
5906.12	1.3476			5906.12	0.0009		
5906.24	1.3476			5906.24	0.0009		
5906.36	1.3476			5906.36	0.0009		
5906.48	1.3476			5906.48	0.0009		
5906.6	1.3476			5906.6	0.0009		
5906.72	1.3476			5906.72	0.0009		
5906.84	1.3476			5906.84	0.00091		
5906.96	1.3476			5906.96	0.00091		
5907.08	1.3476			5907.08	0.00091		
5907.2	1.3476			5907.2	0.00092		
5907.32	1.3476			5907.32	0.00093		
5907.44	1.3476			5907.44	0.00094		
5907.56	1.3476			5907.56	0.00095		
5907.68	1.3476			5907.68	0.00096		
5907.8	1.3476			5907.8	0.00097		
5907.92	1.3476			5907.92	0.00098		
5908.04	1.3476			5908.04	0.00099		
5908.16	1.3475			5908.16	0.00099		
5908.28	1.3475			5908.28	0.00098		
5908.4	1.3475			5908.4	0.00097		
5908.52	1.3475			5908.52	0.00097		
5908.64	1.3475			5908.64	0.00096		
5908.76	1.3475			5908.76	0.00096		
5908.88	1.3475			5908.88	0.00096		
5909	1.3475			5909	0.00096		
5909.12	1.3475			5909.12	0.00096		
5909.24	1.3475			5909.24	0.00096		
5909.36	1.3475			5909.36	0.00096		
5909.48	1.3475			5909.48	0.00096		
5909.6	1.3475			5909.6	0.00096		
5909.72	1.3475			5909.72	0.00097		
5909.84	1.3475			5909.84	0.00097		
5909.96	1.3475			5909.96	0.00098		
5910.08	1.3475			5910.08	0.00098		
5910.2	1.3475			5910.2	0.00099		
5910.32	1.3475			5910.32	0.00099		
5910.44	1.3475			5910.44	0.00099		
5910.56	1.3475			5910.56	0.00099		
5910.68	1.3475			5910.68	0.00099		
5910.8	1.3475			5910.8	0.00099		
5910.92	1.3475			5910.92	0.00099		
5911.04	1.3475			5911.04	0.00099		
5911.16	1.3475			5911.16	0.00099		
5911.28	1.3475			5911.28	0.001		
5911.4	1.3475			5911.4	0.00101		
5911.52	1.3475			5911.52	0.00102		
5911.64	1.3475			5911.64	0.00103		
5911.76	1.3475			5911.76	0.00104		
5911.88	1.3475			5911.88	0.00105		
5912	1.3475			5912	0.00106		
5912.12	1.3474			5912.12	0.00106		
5912.24	1.3474			5912.24	0.00107		
5912.36	1.3474			5912.36	0.00107		
5912.48	1.3474			5912.48	0.00106		
5912.6	1.3474			5912.6	0.00106		
5912.72	1.3474			5912.72	0.00106		
5912.84	1.3474			5912.84	0.00105		
5912.96	1.3474			5912.96	0.00105		
5913.08	1.3474			5913.08	0.00105		
5913.2	1.3474			5913.2	0.00104		
5913.32	1.3474			5913.32	0.00104		
5913.44	1.3474			5913.44	0.00104		
5913.56	1.3474			5913.56	0.00103		
5913.68	1.3474			5913.68	0.00103		
5913.8	1.3474			5913.8	0.00103		
5913.92	1.3474			5913.92	0.00103		
5914.04	1.3474			5914.04	0.00103		
5914.16	1.3474			5914.16	0.00103		
5914.28	1.3474			5914.28	0.00103		
5914.4	1.3474			5914.4	0.00104		
5914.52	1.3474			5914.52	0.00104		
5914.64	1.3474			5914.64	0.00104		
5914.76	1.3474			5914.76	0.00105		
5914.88	1.3473			5914.88	0.00105		
5915	1.3473			5915	0.00105		
5915.12	1.3473			5915.12	0.00105		
5915.24	1.3473			5915.24	0.00105		
5915.36	1.3473			5915.36	0.00105		
5915.48	1.3473			5915.48	0.00105		
5915.6	1.3473			5915.6	0.00105		
5915.72	1.3473			5915.72	0.00104		
5915.84	1.3473			5915.84	0.00104		
5915.96	1.3473			5915.96	0.00104		
5916.08	1.3473			5916.08	0.00104		
5916.2	1.3473			5916.2	0.00104		
5916.32	1.3473			5916.32	0.00105		
5916.44	1.3473			5916.44	0.00106		
5916.56	1.3473			5916.56	0.00107		
5916.68	1.3473			5916.68	0.00108		
5916.8	1.3473			5916.8	0.00109		
5916.92	1.3473			5916.92	0.00109		
5917.04	1.3473			5917.04	0.00109		
5917.16	1.3473			5917.16	0.00108		
5917.28	1.3473			5917.28	0.00108		
5917.4	1.3473			5917.4	0.00107		
5917.52	1.3473			5917.52	0.00106		
5917.64	1.3473			5917.64	0.00107		
5917.76	1.3473			5917.76	0.00107		
5917.88	1.3473			5917.88	0.00108		
5918	1.3473			5918	0.00109		
5918.12	1.3473			5918.12	0.0011		
5918.24	1.3472			5918.24	0.00111		
5918.36	1.3472			5918.36	0.00111		
5918.48	1.3472			5918.48	0.00112		
5918.6	1.3472			5918.6	0.00112		
5918.72	1.3472			5918.72	0.00111		
5918.84	1.3472			5918.84	0.0011		
5918.96	1.3472			5918.96	0.00109		
5919.08	1.3471			5919.08	0.00108		
5919.2	1.3471			5919.2	0.00107		
5919.32	1.3471			5919.32	0.00105		
5919.44	1.3471			5919.44	0.00104		
5919.56	1.3471			5919.56	0.00103		
5919.68	1.3472			5919.68	0.00103		
5919.8	1.3472			5919.8	0.00102		
5919.92	1.3472			5919.92	0.00103		
5920.04	1.3472			5920.04	0.00103		
5920.16	1.3472			5920.16	0.00104		
5920.28	1.3472			5920.28	0.00105		
5920.4	1.3472			5920.4	0.00105		
5920.52	1.3472			5920.52	0.00106		
5920.64	1.3472			5920.64	0.00106		
5920.76	1.3471			5920.76	0.00106		
5920.88	1.3471			5920.88	0.00106		
5921	1.3471			5921	0.00105		
5921.12	1.3471			5921.12	0.00105		
5921.24	1.3471			5921.24	0.00105		
5921.36	1.3471			5921.36	0.00105		
5921.48	1.3471			5921.48	0.00104		
5921.6	1.3471			5921.6	0.00104		
5921.72	1.3471			5921.72	0.00104		
5921.84	1.3471			5921.84	0.00104		
5921.96	1.3471			5921.96	0.00104		
5922.08	1.3471			5922.08	0.00104		
5922.2	1.3471			5922.2	0.00104		
5922.32	1.3471			5922.32	0.00104		
5922.44	1.3471			5922.44	0.00104		
5922.56	1.3471			5922.56	0.00104		
5922.68	1.3471			5922.68	0.00103		
5922.8	1.3471			5922.8	0.00103		
5922.92	1.3471			5922.92	0.00102		
5923.04	1.3471			5923.04	0.00102		
5923.16	1.3471			5923.16	0.00101		
5923.28	1.3471			5923.28	0.00101		
5923.4	1.3471			5923.4	0.00101		
5923.52	1.3471			5923.52	0.00101		
5923.64	1.3471			5923.64	0.00101		
5923.76	1.3471			5923.76	0.00101		
5923.88	1.3471			5923.88	0.00102		
5924	1.3471			5924	0.00102		
5924.12	1.3471			5924.12	0.00102		
5924.24	1.3471			5924.24	0.00102		
5924.36	1.3471			5924.36	0.00103		
5924.48	1.3471			5924.48	0.00103		
5924.6	1.3471			5924.6	0.00104		
5924.72	1.3471			5924.72	0.00104		
5924.84	1.347			5924.84	0.00104		
5924.96	1.347			5924.96	0.00104		
5925.08	1.347			5925.08	0.00104		
5925.2	1.347			5925.2	0.00104		
5925.32	1.347			5925.32	0.00103		
5925.44	1.347			5925.44	0.00103		
5925.56	1.347			5925.56	0.00102		
5925.68	1.347			5925.68	0.00101		
5925.8	1.347			5925.8	0.001		
5925.92	1.347			5925.92	0.001		
5926.04	1.347			5926.04	0.00099		
5926.16	1.347			5926.16	0.00099		
5926.28	1.347			5926.28	0.00099		
5926.4	1.347			5926.4	0.001		
5926.52	1.347			5926.52	0.001		
5926.64	1.347			5926.64	0.001		
5926.76	1.347			5926.76	0.00101		
5926.88	1.347			5926.88	0.00101		
5927	1.347			5927	0.00102		
5927.12	1.347			5927.12	0.00103		
5927.24	1.347			5927.24	0.00103		
5927.36	1.347			5927.36	0.00103		
5927.48	1.347			5927.48	0.00103		
5927.6	1.3469			5927.6	0.00103		
5927.72	1.3469			5927.72	0.00102		
5927.84	1.3469			5927.84	0.00101		
5927.96	1.3469			5927.96	0.001		
5928.08	1.3469			5928.08	0.00099		
5928.2	1.3469			5928.2	0.00099		
5928.32	1.3469			5928.32	0.00098		
5928.44	1.3469			5928.44	0.00098		
5928.56	1.3469			5928.56	0.00098		
5928.68	1.3469			5928.68	0.00097		
5928.8	1.3469			5928.8	0.00097		
5928.92	1.3469			5928.92	0.00097		
5929.04	1.3469			5929.04	0.00096		
5929.16	1.3469			5929.16	0.00096		
5929.28	1.3469			5929.28	0.00096		
5929.4	1.3469			5929.4	0.00096		
5929.52	1.3469			5929.52	0.00096		
5929.64	1.3469			5929.64	0.00095		
5929.76	1.3469			5929.76	0.00095		
5929.88	1.3469			5929.88	0.00095		
5930	1.3469			5930	0.00095		
5930.12	1.3469			5930.12	0.00095		
5930.24	1.3469			5930.24	0.00096		
5930.36	1.3469			5930.36	0.00096		
5930.48	1.3469			5930.48	0.00096		
5930.6	1.3469			5930.6	0.00096		
5930.72	1.3469			5930.72	0.00097		
5930.84	1.3469			5930.84	0.00097		
5930.96	1.3469			5930.96	0.00096		
5931.08	1.3469			5931.08	0.00096		
5931.2	1.3469			5931.2	0.00096		
5931.32	1.3469			5931.32	0.00096		
5931.44	1.3469			5931.44	0.00095		
5931.56	1.3469			5931.56	0.00095		
5931.68	1.3469			5931.68	0.00095		
5931.8	1.3469			5931.8	0.00096		
5931.92	1.3469			5931.92	0.00096		
5932.04	1.3469			5932.04	0.00096		
5932.16	1.3468			5932.16	0.00096		
5932.28	1.3468			5932.28	0.00095		
5932.4	1.3468			5932.4	0.00095		
5932.52	1.3468			5932.52	0.00094		
5932.64	1.3468			5932.64	0.00093		
5932.76	1.3468			5932.76	0.00092		
5932.88	1.3468			5932.88	0.00091		
5933	1.3468			5933	0.00091		
5933.12	1.3468			5933.12	0.00091		
5933.24	1.3468			5933.24	0.00091		
5933.36	1.3468			5933.36	0.00091		
5933.48	1.3468			5933.48	0.00091		
5933.6	1.3468			5933.6	0.00091		
5933.72	1.3468			5933.72	0.00091		
5933.84	1.3468			5933.84	0.00091		
5933.96	1.3468			5933.96	0.00091		
5934.08	1.3468			5934.08	0.00092		
5934.2	1.3468			5934.2	0.00093		
5934.32	1.3468			5934.32	0.00094		
5934.44	1.3468			5934.44	0.00094		
5934.56	1.3468			5934.56	0.00094		
5934.68	1.3468			5934.68	0.00094		
5934.8	1.3468			5934.8	0.00093		
5934.92	1.3468			5934.92	0.00092		
5935.04	1.3467			5935.04	0.00091		
5935.16	1.3467			5935.16	0.0009		
5935.28	1.3467			5935.28	0.00089		
5935.4	1.3467			5935.4	0.00088		
5935.52	1.3467			5935.52	0.00087		
5935.64	1.3467			5935.64	0.00087		
5935.76	1.3468			5935.76	0.00086		
5935.88	1.3468			5935.88	0.00086		
5936	1.3468			5936	0.00086		
5936.12	1.3468			5936.12	0.00086		
5936.24	1.3468			5936.24	0.00086		
5936.36	1.3468			5936.36	0.00087		
5936.48	1.3467			5936.48	0.00087		
5936.6	1.3467			5936.6	0.00086		
5936.72	1.3467			5936.72	0.00086		
5936.84	1.3467			5936.84	0.00086		
5936.96	1.3467			5936.96	0.00086		
5937.08	1.3467			5937.08	0.00086		
5937.2	1.3467			5937.2	0.00085		
5937.32	1.3467			5937.32	0.00085		
5937.44	1.3467			5937.44	0.00084		
5937.56	1.3467			5937.56	0.00083		
5937.68	1.3467			5937.68	0.00082		
5937.8	1.3467			5937.8	0.00081		
5937.92	1.3467			5937.92	0.0008		
5938.04	1.3467			5938.04	0.00079		
5938.16	1.3467			5938.16	0.00078		
5938.28	1.3467			5938.28	0.00078		
5938.4	1.3467			5938.4	0.00077		
5938.52	1.3467			5938.52	0.00078		
5938.64	1.3468			5938.64	0.00078		
5938.76	1.3468			5938.76	0.00079		
5938.88	1.3468			5938.88	0.00081		
5939	1.3468			5939	0.00082		
5939.12	1.3468			5939.12	0.00084		
5939.24	1.3467			5939.24	0.00085		
5939.36	1.3467			5939.36	0.00085		
5939.48	1.3467			5939.48	0.00085		
5939.6	1.3467			5939.6	0.00084		
5939.72	1.3467			5939.72	0.00083		
5939.84	1.3467			5939.84	0.00082		
5939.96	1.3467			5939.96	0.0008		
5940.08	1.3467			5940.08	0.00079		
5940.2	1.3467			5940.2	0.00078		
5940.32	1.3467			5940.32	0.00077		
5940.44	1.3467			5940.44	0.00077		
5940.56	1.3467			5940.56	0.00077		
5940.68	1.3467			5940.68	0.00078		
5940.8	1.3467			5940.8	0.00078		
5940.92	1.3467			5940.92	0.00078		
5941.04	1.3467			5941.04	0.00078		
5941.16	1.3467			5941.16	0.00078		
5941.28	1.3467			5941.28	0.00078		
5941.4	1.3466			5941.4	0.00077		
5941.52	1.3466			5941.52	0.00076		
5941.64	1.3466			5941.64	0.00075		
5941.76	1.3466			5941.76	0.00074		
5941.88	1.3466			5941.88	0.00073		
5942	1.3466			5942	0.00073		
5942.12	1.3466			5942.12	0.00072		
5942.24	1.3467			5942.24	0.00072		
5942.36	1.3467			5942.36	0.00071		
5942.48	1.3467			5942.48	0.00072		
5942.6	1.3467			5942.6	0.00072		
5942.72	1.3467			5942.72	0.00073		
5942.84	1.3467			5942.84	0.00073		
5942.96	1.3467			5942.96	0.00073		
5943.08	1.3466			5943.08	0.00073		
5943.2	1.3466			5943.2	0.00073		
5943.32	1.3466			5943.32	0.00072		
5943.44	1.3466			5943.44	0.00072		
5943.56	1.3466			5943.56	0.00071		
5943.68	1.3466			5943.68	0.00071		
5943.8	1.3466			5943.8	0.0007		
5943.92	1.3466			5943.92	0.0007		
5944.04	1.3466			5944.04	0.00069		
5944.16	1.3466			5944.16	0.00069		
5944.28	1.3466			5944.28	0.00069		
5944.4	1.3466			5944.4	0.00069		
5944.52	1.3466			5944.52	0.00069		
5944.64	1.3466			5944.64	0.00069		
5944.76	1.3466			5944.76	0.00069		
5944.88	1.3466			5944.88	0.0007		
5945	1.3466			5945	0.0007		
5945.12	1.3466			5945.12	0.0007		
5945.24	1.3466			5945.24	0.0007		
5945.36	1.3466			5945.36	0.0007		
5945.48	1.3466			5945.48	0.00069		
5945.6	1.3466			5945.6	0.00069		
5945.72	1.3466			5945.72	0.00068		
5945.84	1.3466			5945.84	0.00067		
5945.96	1.3466			5945.96	0.00067		
5946.08	1.3466			5946.08	0.00066		
5946.2	1.3466			5946.2	0.00065		
5946.32	1.3466			5946.32	0.00065		
5946.44	1.3466			5946.44	0.00065		
5946.56	1.3466			5946.56	0.00064		
5946.68	1.3466			5946.68	0.00063		
5946.8	1.3466			5946.8	0.00062		
5946.92	1.3466			5946.92	0.00061		
5947.04	1.3466			5947.04	0.0006		
5947.16	1.3466			5947.16	0.00059		
5947.28	1.3466			5947.28	0.00059		
5947.4	1.3466			5947.4	0.00058		
5947.52	1.3466			5947.52	0.00058		
5947.64	1.3466			5947.64	0.00058		
5947.76	1.3466			5947.76	0.00058		
5947.88	1.3466			5947.88	0.00058		
5948	1.3466			5948	0.00058		
5948.12	1.3466			5948.12	0.00057		
5948.24	1.3466			5948.24	0.00057		
5948.36	1.3466			5948.36	0.00057		
5948.48	1.3466			5948.48	0.00056		
5948.6	1.3466			5948.6	0.00055		
5948.72	1.3466			5948.72	0.00055		
5948.84	1.3466			5948.84	0.00054		
5948.96	1.3466			5948.96	0.00054		
5949.08	1.3466			5949.08	0.00054		
5949.2	1.3466			5949.2	0.00054		
5949.32	1.3466			5949.32	0.00054		
5949.44	1.3466			5949.44	0.00054		
5949.56	1.3466			5949.56	0.00054		
5949.68	1.3466			5949.68	0.00055		
5949.8	1.3466			5949.8	0.00055		
5949.92	1.3466			5949.92	0.00055		
5950.04	1.3466			5950.04	0.00056		
5950.16	1.3466			5950.16	0.00056		
5950.28	1.3466			5950.28	0.00056		
5950.4	1.3466			5950.4	0.00056		
5950.52	1.3466			5950.52	0.00055		
5950.64	1.3466			5950.64	0.00054		
5950.76	1.3465			5950.76	0.00053		
5950.88	1.3465			5950.88	0.00051		
5951	1.3465			5951	0.0005		
5951.12	1.3466			5951.12	0.00048		
5951.24	1.3466			5951.24	0.00048		
5951.36	1.3466			5951.36	0.00047		
5951.48	1.3466			5951.48	0.00048		
5951.6	1.3466			5951.6	0.00048		
5951.72	1.3466			5951.72	0.00049		
5951.84	1.3466			5951.84	0.0005		
5951.96	1.3466			5951.96	0.0005		
5952.08	1.3466			5952.08	0.0005		
5952.2	1.3466			5952.2	0.00049		
5952.32	1.3466			5952.32	0.00048		
5952.44	1.3466			5952.44	0.00048		
5952.56	1.3466			5952.56	0.00048		
5952.68	1.3466			5952.68	0.00048		
5952.8	1.3466			5952.8	0.00049		
5952.92	1.3466			5952.92	0.00049		
5953.04	1.3466			5953.04	0.0005		
5953.16	1.3466			5953.16	0.0005		
5953.28	1.3466			5953.28	0.0005		
5953.4	1.3466			5953.4	0.0005		
5953.52	1.3465			5953.52	0.00049		
5953.64	1.3465			5953.64	0.00048		
5953.76	1.3465			5953.76	0.00047		
5953.88	1.3465			5953.88	0.00046		
5954	1.3465			5954	0.00045		
5954.12	1.3465			5954.12	0.00044		
5954.24	1.3465			5954.24	0.00044		
5954.36	1.3465			5954.36	0.00043		
5954.48	1.3465			5954.48	0.00043		
5954.6	1.3466			5954.6	0.00043		
5954.72	1.3466			5954.72	0.00043		
5954.84	1.3466			5954.84	0.00044		
5954.96	1.3465			5954.96	0.00044		
5955.08	1.3465			5955.08	0.00044		
5955.2	1.3465			5955.2	0.00043		
5955.32	1.3465			5955.32	0.00042		
5955.44	1.3465			5955.44	0.00041		
5955.56	1.3465			5955.56	0.0004		
5955.68	1.3465			5955.68	0.00038		
5955.8	1.3465			5955.8	0.00037		
5955.92	1.3465			5955.92	0.00036		
5956.04	1.3465			5956.04	0.00035		
5956.16	1.3465			5956.16	0.00035		
5956.28	1.3466			5956.28	0.00035		
5956.4	1.3466			5956.4	0.00035		
5956.52	1.3466			5956.52	0.00036		
5956.64	1.3466			5956.64	0.00036		
5956.76	1.3466			5956.76	0.00036		
5956.88	1.3466			5956.88	0.00036		
5957	1.3466			5957	0.00035		
5957.12	1.3466			5957.12	0.00034		
5957.24	1.3466			5957.24	0.00034		
5957.36	1.3466			5957.36	0.00033		
5957.48	1.3466			5957.48	0.00033		
5957.6	1.3466			5957.6	0.00033		
5957.72	1.3466			5957.72	0.00033		
5957.84	1.3466			5957.84	0.00033		
5957.96	1.3466			5957.96	0.00034		
5958.08	1.3466			5958.08	0.00034		
5958.2	1.3466			5958.2	0.00034		
5958.32	1.3466			5958.32	0.00033		
5958.44	1.3466			5958.44	0.00033		
5958.56	1.3466			5958.56	0.00032		
