Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/165"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3001.4667	1.4367			3001.4667	0.00979222		
3001.527	1.4366			3001.527	0.00991707		
3001.5873	1.4365			3001.5873	0.01003615		
3001.6475	1.4364			3001.6475	0.01013179		
3001.7078	1.4362			3001.7078	0.0101943		
3001.7681	1.4361			3001.7681	0.01022421		
3001.8283	1.4359			3001.8283	0.01022892		
3001.8886	1.4358			3001.8886	0.01021943		
3001.9489	1.4356			3001.9489	0.01020481		
3002.0091	1.4355			3002.0091	0.01018973		
3002.0694	1.4354			3002.0694	0.01017334		
3002.1297	1.4353			3002.1297	0.01015253		
3002.1899	1.4352			3002.1899	0.01012444		
3002.2502	1.435			3002.2502	0.01008798		
3002.3105	1.4349			3002.3105	0.01004542		
3002.3707	1.4348			3002.3707	0.01000021		
3002.431	1.4347			3002.431	0.00995403		
3002.4913	1.4346			3002.4913	0.00990481		
3002.5515	1.4345			3002.5515	0.00984667		
3002.6118	1.4344			3002.6118	0.00977033		
3002.6721	1.4342			3002.6721	0.00966785		
3002.7323	1.4341			3002.7323	0.00953512		
3002.7926	1.434			3002.7926	0.00937512		
3002.8529	1.434			3002.8529	0.00919708		
3002.9131	1.4339			3002.9131	0.00901552		
3002.9734	1.434			3002.9734	0.00884532		
3003.0336	1.434			3003.0336	0.0086992		
3003.0939	1.4341			3003.0939	0.00858418		
3003.1542	1.4341			3003.1542	0.00850178		
3003.2144	1.4342			3003.2144	0.00844774		
3003.2747	1.4343			3003.2747	0.00841446		
3003.335	1.4343			3003.335	0.0083922		
3003.3952	1.4343			3003.3952	0.00837133		
3003.4555	1.4343			3003.4555	0.00834357		
3003.5158	1.4343			3003.5158	0.008303		
3003.576	1.4343			3003.576	0.00824687		
3003.6363	1.4343			3003.6363	0.00817689		
3003.6966	1.4343			3003.6966	0.00809882		
3003.7568	1.4343			3003.7568	0.00802166		
3003.8171	1.4344			3003.8171	0.00795531		
3003.8774	1.4344			3003.8774	0.00790805		
3003.9376	1.4345			3003.9376	0.00788251		
3003.9979	1.4346			3003.9979	0.0078758		
3004.0582	1.4346			3004.0582	0.00787925		
3004.1184	1.4346			3004.1184	0.00788109		
3004.1787	1.4346			3004.1787	0.00786948		
3004.239	1.4345			3004.239	0.00783694		
3004.2992	1.4345			3004.2992	0.00778104		
3004.3595	1.4345			3004.3595	0.00770457		
3004.4198	1.4345			3004.4198	0.00761417		
3004.48	1.4345			3004.48	0.00751725		
3004.5403	1.4346			3004.5403	0.00742104		
3004.6006	1.4346			3004.6006	0.0073304		
3004.6608	1.4347			3004.6608	0.00724975		
3004.7211	1.4348			3004.7211	0.00718174		
3004.7813	1.4349			3004.7813	0.00712979		
3004.8416	1.435			3004.8416	0.00709547		
3004.9019	1.4351			3004.9019	0.00707853		
3004.9621	1.4351			3004.9621	0.00707476		
3005.0224	1.4352			3005.0224	0.00707641		
3005.0827	1.4352			3005.0827	0.00707311		
3005.1429	1.4353			3005.1429	0.00705514		
3005.2032	1.4353			3005.2032	0.00701632		
3005.2635	1.4354			3005.2635	0.00695747		
3005.3237	1.4354			3005.3237	0.0068865		
3005.384	1.4356			3005.384	0.00681792		
3005.4443	1.4357			3005.4443	0.0067679		
3005.5045	1.4359			3005.5045	0.00675178		
3005.5648	1.436			3005.5648	0.00677859		
3005.6251	1.4362			3005.6251	0.00685027		
3005.6853	1.4363			3005.6853	0.00695935		
3005.7456	1.4364			3005.7456	0.00709122		
3005.8059	1.4365			3005.8059	0.00722644		
3005.8661	1.4364			3005.8661	0.00734427		
3005.9264	1.4364			3005.9264	0.0074266		
3005.9867	1.4363			3005.9867	0.0074618		
3006.0469	1.4363			3006.0469	0.00744807		
3006.1072	1.4363			3006.1072	0.0073938		
3006.1675	1.4363			3006.1675	0.00731707		
3006.2277	1.4364			3006.2277	0.00724156		
3006.288	1.4365			3006.288	0.00719031		
3006.3483	1.4366			3006.3483	0.00717913		
3006.4085	1.4368			3006.4085	0.00721287		
3006.4688	1.4369			3006.4688	0.00728307		
3006.5291	1.437			3006.5291	0.00737268		
3006.5893	1.4371			3006.5893	0.00746178		
3006.6496	1.4371			3006.6496	0.00753589		
3006.7098	1.4372			3006.7098	0.00759114		
3006.7701	1.4372			3006.7701	0.00763685		
3006.8304	1.4373			3006.8304	0.00768994		
3006.8906	1.4374			3006.8906	0.00776863		
3006.9509	1.4375			3006.9509	0.00788317		
3007.0112	1.4375			3007.0112	0.00803113		
3007.0714	1.4376			3007.0714	0.00819543		
3007.1317	1.4375			3007.1317	0.00835029		
3007.192	1.4374			3007.192	0.00846789		
3007.2522	1.4373			3007.2522	0.00852901		
3007.3125	1.4372			3007.3125	0.00852712		
3007.3728	1.4371			3007.3728	0.00847132		
3007.433	1.4371			3007.433	0.00838139		
3007.4933	1.4372			3007.4933	0.00828238		
3007.5536	1.4373			3007.5536	0.0081981		
3007.6138	1.4374			3007.6138	0.00814551		
3007.6741	1.4376			3007.6741	0.00813473		
3007.7344	1.4377			3007.7344	0.00816882		
3007.7946	1.4379			3007.7946	0.00824684		
3007.8549	1.4381			3007.8549	0.00836656		
3007.9152	1.4383			3007.9152	0.0085253		
3007.9754	1.4384			3007.9754	0.00871986		
3008.0357	1.4385			3008.0357	0.00894463		
3008.096	1.4386			3008.096	0.00919201		
3008.1562	1.4386			3008.1562	0.00945062		
3008.2165	1.4386			3008.2165	0.00970728		
3008.2768	1.4385			3008.2768	0.00994717		
3008.337	1.4384			3008.337	0.01015675		
3008.3973	1.4382			3008.3973	0.01032468		
3008.4575	1.4381			3008.4575	0.0104445		
3008.5178	1.4379			3008.5178	0.01051588		
3008.5781	1.4378			3008.5781	0.01054572		
3008.6383	1.4377			3008.6383	0.01054875		
3008.6986	1.4377			3008.6986	0.01054563		
3008.7589	1.4377			3008.7589	0.01055875		
3008.8191	1.4377			3008.8191	0.0106082		
3008.8794	1.4378			3008.8794	0.01070549		
3008.9397	1.4378			3008.9397	0.01085102		
3008.9999	1.4378			3008.9999	0.01103296		
3009.0602	1.4378			3009.0602	0.01123131		
3009.1205	1.4377			3009.1205	0.01142407		
3009.1807	1.4376			3009.1807	0.01159365		
3009.241	1.4374			3009.241	0.01173243		
3009.3013	1.4373			3009.3013	0.01184289		
3009.3615	1.4372			3009.3615	0.01193574		
3009.4218	1.437			3009.4218	0.01202308		
3009.4821	1.4369			3009.4821	0.01211345		
3009.5423	1.4368			3009.5423	0.01220757		
3009.6026	1.4366			3009.6026	0.01229825		
3009.6629	1.4364			3009.6629	0.01237406		
3009.7231	1.4362			3009.7231	0.01242358		
3009.7834	1.436			3009.7834	0.01243996		
3009.8437	1.4358			3009.8437	0.0124231		
3009.9039	1.4357			3009.9039	0.01237988		
3009.9642	1.4355			3009.9642	0.01231961		
3010.0245	1.4354			3010.0245	0.0122523		
3010.0847	1.4353			3010.0847	0.01218655		
3010.145	1.4352			3010.145	0.01212811		
3010.2052	1.4352			3010.2052	0.01208134		
3010.2655	1.4351			3010.2655	0.01204993		
3010.3258	1.4351			3010.3258	0.01203672		
3010.386	1.435			3010.386	0.01204311		
3010.4463	1.435			3010.4463	0.01206667		
3010.5066	1.4349			3010.5066	0.01210082		
3010.5668	1.4348			3010.5668	0.01213501		
3010.6271	1.4347			3010.6271	0.01215735		
3010.6874	1.4345			3010.6874	0.01215765		
3010.7476	1.4344			3010.7476	0.01213007		
3010.8079	1.4342			3010.8079	0.01207516		
3010.8682	1.4341			3010.8682	0.01199868		
3010.9284	1.434			3010.9284	0.01190914		
3010.9887	1.4339			3010.9887	0.01181464		
3011.049	1.4338			3011.049	0.01172099		
3011.1092	1.4338			3011.1092	0.01163148		
3011.1695	1.4338			3011.1695	0.01154808		
3011.2298	1.4337			3011.2298	0.01147337		
3011.29	1.4337			3011.29	0.01141084		
3011.3503	1.4337			3011.3503	0.0113644		
3011.4106	1.4337			3011.4106	0.01133534		
3011.4708	1.4336			3011.4708	0.01132053		
3011.5311	1.4336			3011.5311	0.01131071		
3011.5914	1.4335			3011.5914	0.01129273		
3011.6516	1.4334			3011.6516	0.01125257		
3011.7119	1.4333			3011.7119	0.01118158		
3011.7722	1.4333			3011.7722	0.01108034		
3011.8324	1.4332			3011.8324	0.01095889		
3011.8927	1.4332			3011.8927	0.01083476		
3011.953	1.4332			3011.953	0.01072723		
3012.0132	1.4333			3012.0132	0.0106502		
3012.0735	1.4333			3012.0735	0.01060808		
3012.1337	1.4334			3012.1337	0.0105938		
3012.194	1.4334			3012.194	0.01059192		
3012.2543	1.4333			3012.2543	0.0105853		
3012.3145	1.4333			3012.3145	0.01056016		
3012.3748	1.4333			3012.3748	0.01051254		
3012.4351	1.4333			3012.4351	0.01044775		
3012.4953	1.4333			3012.4953	0.01037978		
3012.5556	1.4333			3012.5556	0.01032399		
3012.6159	1.4334			3012.6159	0.01029316		
3012.6761	1.4334			3012.6761	0.01029167		
3012.7364	1.4335			3012.7364	0.01031531		
3012.7967	1.4335			3012.7967	0.01035345		
3012.8569	1.4335			3012.8569	0.01039227		
3012.9172	1.4334			3012.9172	0.01042006		
3012.9775	1.4334			3012.9775	0.01042981		
3013.0377	1.4333			3013.0377	0.01042034		
3013.098	1.4333			3013.098	0.01039477		
3013.1583	1.4332			3013.1583	0.01035768		
3013.2185	1.4332			3013.2185	0.01031258		
3013.2788	1.4332			3013.2788	0.01026142		
3013.3391	1.4331			3013.3391	0.01020416		
3013.3993	1.4331			3013.3993	0.01014149		
3013.4596	1.4331			3013.4596	0.01007647		
3013.5199	1.4332			3013.5199	0.01001518		
3013.5801	1.4332			3013.5801	0.00996657		
3013.6404	1.4333			3013.6404	0.009939		
3013.7007	1.4333			3013.7007	0.00993794		
3013.7609	1.4334			3013.7609	0.00996276		
3013.8212	1.4334			3013.8212	0.01000717		
3013.8814	1.4334			3013.8814	0.01005987		
3013.9417	1.4334			3013.9417	0.01010946		
3014.002	1.4334			3014.002	0.01014656		
3014.0622	1.4334			3014.0622	0.01016676		
3014.1225	1.4333			3014.1225	0.0101707		
3014.1828	1.4333			3014.1828	0.01016174		
3014.243	1.4333			3014.243	0.01014419		
3014.3033	1.4332			3014.3033	0.01012159		
3014.3636	1.4332			3014.3636	0.01009596		
3014.4238	1.4333			3014.4238	0.01006989		
3014.4841	1.4333			3014.4841	0.01004919		
3014.5444	1.4333			3014.5444	0.01004153		
3014.6046	1.4334			3014.6046	0.01005661		
3014.6649	1.4334			3014.6649	0.01010195		
3014.7252	1.4335			3014.7252	0.01017834		
3014.7854	1.4335			3014.7854	0.01027793		
3014.8457	1.4334			3014.8457	0.01038466		
3014.906	1.4334			3014.906	0.01047863		
3014.9662	1.4333			3014.9662	0.01054319		
3015.0265	1.4332			3015.0265	0.01057058		
3015.0868	1.4331			3015.0868	0.01056516		
3015.147	1.433			3015.147	0.0105412		
3015.2073	1.433			3015.2073	0.01051673		
3015.2676	1.4329			3015.2676	0.01050608		
3015.3278	1.4329			3015.3278	0.0105137		
3015.3881	1.4329			3015.3881	0.01053353		
3015.4484	1.4328			3015.4484	0.01055172		
3015.5086	1.4327			3015.5086	0.01055387		
3015.5689	1.4326			3015.5689	0.01053279		
3015.6292	1.4326			3015.6292	0.01049075		
3015.6894	1.4325			3015.6894	0.01044071		
3015.7497	1.4325			3015.7497	0.01039898		
3015.8099	1.4325			3015.8099	0.01037926		
3015.8702	1.4325			3015.8702	0.0103858		
3015.9305	1.4325			3015.9305	0.01041344		
3015.9907	1.4325			3015.9907	0.01044858		
3016.051	1.4325			3016.051	0.01047647		
3016.1113	1.4324			3016.1113	0.0104869		
3016.1715	1.4323			3016.1715	0.01047795		
3016.2318	1.4323			3016.2318	0.0104556		
3016.2921	1.4322			3016.2921	0.01043044		
3016.3523	1.4322			3016.3523	0.01041307		
3016.4126	1.4322			3016.4126	0.01041019		
3016.4729	1.4322			3016.4729	0.0104233		
3016.5331	1.4321			3016.5331	0.01044894		
3016.5934	1.4321			3016.5934	0.01048118		
3016.6537	1.432			3016.6537	0.01051457		
3016.7139	1.432			3016.7139	0.01054414		
3016.7742	1.4319			3016.7742	0.0105659		
3016.8345	1.4318			3016.8345	0.01057516		
3016.8947	1.4317			3016.8947	0.01056688		
3016.955	1.4316			3016.955	0.01053603		
3017.0153	1.4315			3017.0153	0.01047987		
3017.0755	1.4314			3017.0755	0.01039982		
3017.1358	1.4313			3017.1358	0.01030252		
3017.1961	1.4313			3017.1961	0.01019997		
3017.2563	1.4313			3017.2563	0.01010625		
3017.3166	1.4313			3017.3166	0.01003527		
3017.3769	1.4313			3017.3769	0.00999694		
3017.4371	1.4314			3017.4371	0.00999631		
3017.4974	1.4314			3017.4974	0.01003168		
3017.5577	1.4314			3017.5577	0.01009661		
3017.6179	1.4314			3017.6179	0.01017995		
3017.6782	1.4313			3017.6782	0.01026754		
3017.7384	1.4312			3017.7384	0.0103434		
3017.7987	1.4311			3017.7987	0.0103919		
3017.859	1.4309			3017.859	0.01040053		
3017.9192	1.4308			3017.9192	0.01036253		
3017.9795	1.4306			3017.9795	0.01027947		
3018.0398	1.4305			3018.0398	0.0101623		
3018.1	1.4304			3018.1	0.01002912		
3018.1603	1.4304			3018.1603	0.00990214		
3018.2206	1.4304			3018.2206	0.00980192		
3018.2808	1.4305			3018.2808	0.00974278		
3018.3411	1.4305			3018.3411	0.00972985		
3018.4014	1.4305			3018.4014	0.00975763		
3018.4616	1.4305			3018.4616	0.00981184		
3018.5219	1.4304			3018.5219	0.00987465		
3018.5822	1.4303			3018.5822	0.00992662		
3018.6424	1.4302			3018.6424	0.00995235		
3018.7027	1.43			3018.7027	0.00994179		
3018.763	1.4299			3018.763	0.00989318		
3018.8232	1.4298			3018.8232	0.00981183		
3018.8835	1.4296			3018.8835	0.00971051		
3018.9438	1.4296			3018.9438	0.00960582		
3019.004	1.4295			3019.004	0.00951483		
3019.0643	1.4295			3019.0643	0.00945024		
3019.1246	1.4294			3019.1246	0.00941597		
3019.1848	1.4294			3019.1848	0.00940409		
3019.2451	1.4293			3019.2451	0.00939673		
3019.3054	1.4291			3019.3054	0.0093705		
3019.3656	1.429			3019.3656	0.00930346		
3019.4259	1.4288			3019.4259	0.0091833		
3019.4861	1.4286			3019.4861	0.00901117		
3019.5464	1.4285			3019.5464	0.00880274		
3019.6067	1.4285			3019.6067	0.00858278		
3019.6669	1.4285			3019.6669	0.0083778		
3019.7272	1.4285			3019.7272	0.00820764		
3019.7875	1.4286			3019.7875	0.00808067		
3019.8477	1.4286			3019.8477	0.00799263		
3019.908	1.4286			3019.908	0.00793003		
3019.9683	1.4286			3019.9683	0.00787644		
3020.0285	1.4286			3020.0285	0.00781707		
3020.0888	1.4285			3020.0888	0.00774279		
3020.1491	1.4285			3020.1491	0.00764951		
3020.2093	1.4284			3020.2093	0.00753748		
3020.2696	1.4284			3020.2696	0.00740942		
3020.3299	1.4284			3020.3299	0.00726916		
3020.3901	1.4284			3020.3901	0.00712311		
3020.4504	1.4284			3020.4504	0.00698034		
3020.5107	1.4284			3020.5107	0.00685309		
3020.5709	1.4285			3020.5709	0.00675379		
3020.6312	1.4286			3020.6312	0.0066914		
3020.6915	1.4286			3020.6915	0.00666681		
3020.7517	1.4287			3020.7517	0.00667088		
3020.812	1.4286			3020.812	0.00668447		
3020.8723	1.4286			3020.8723	0.00668389		
3020.9325	1.4285			3020.9325	0.00664755		
3020.9928	1.4284			3020.9928	0.00656245		
3021.0531	1.4282			3021.0531	0.00642835		
3021.1133	1.4282			3021.1133	0.00625658		
3021.1736	1.4281			3021.1736	0.00606546		
3021.2339	1.4281			3021.2339	0.00587457		
3021.2941	1.4281			3021.2941	0.0056974		
3021.3544	1.4282			3021.3544	0.00553858		
3021.4146	1.4282			3021.4146	0.00539449		
3021.4749	1.4283			3021.4749	0.00525648		
3021.5352	1.4283			3021.5352	0.00511623		
3021.5954	1.4284			3021.5954	0.00496979		
3021.6557	1.4285			3021.6557	0.00482036		
3021.716	1.4285			3021.716	0.00467763		
3021.7762	1.4287			3021.7762	0.0045549		
3021.8365	1.4288			3021.8365	0.00446423		
3021.8968	1.429			3021.8968	0.00441306		
3021.957	1.4291			3021.957	0.00440021		
3022.0173	1.4292			3022.0173	0.00441658		
3022.0776	1.4292			3022.0776	0.0044457		
3022.1378	1.4292			3022.1378	0.00446886		
3022.1981	1.4292			3022.1981	0.00446966		
3022.2584	1.4292			3022.2584	0.00443781		
3022.3186	1.4292			3022.3186	0.00437278		
3022.3789	1.4292			3022.3789	0.0042823		
3022.4392	1.4292			3022.4392	0.00417982		
3022.4994	1.4292			3022.4994	0.00407898		
3022.5597	1.4292			3022.5597	0.00398906		
3022.62	1.4293			3022.62	0.00391202		
3022.6802	1.4293			3022.6802	0.00384334		
3022.7405	1.4293			3022.7405	0.00377439		
3022.8008	1.4294			3022.8008	0.00369689		
3022.861	1.4294			3022.861	0.00360686		
3022.9213	1.4294			3022.9213	0.00350516		
3022.9816	1.4294			3022.9816	0.00339661		
3023.0418	1.4295			3023.0418	0.00328668		
3023.1021	1.4296			3023.1021	0.00317913		
3023.1623	1.4296			3023.1623	0.0030754		
3023.2226	1.4297			3023.2226	0.0029748		
3023.2829	1.4298			3023.2829	0.00287892		
3023.3431	1.4299			3023.3431	0.00279216		
3023.4034	1.4301			3023.4034	0.00272199		
3023.4637	1.4302			3023.4637	0.00267673		
3023.5239	1.4303			3023.5239	0.00266112		
3023.5842	1.4304			3023.5842	0.00267247		
3023.6445	1.4305			3023.6445	0.00270116		
3023.7047	1.4306			3023.7047	0.0027326		
3023.765	1.4306			3023.765	0.00275307		
3023.8253	1.4306			3023.8253	0.00275455		
3023.8855	1.4307			3023.8855	0.00273639		
3023.9458	1.4307			3023.9458	0.00270522		
3024.0061	1.4307			3024.0061	0.00266807		
3024.0663	1.4307			3024.0663	0.00262956		
3024.1266	1.4308			3024.1266	0.00258721		
3024.1869	1.4308			3024.1869	0.00253417		
3024.2471	1.4308			3024.2471	0.00246312		
3024.3074	1.4308			3024.3074	0.00237366		
3024.3677	1.4309			3024.3677	0.00227501		
3024.4279	1.431			3024.4279	0.00218436		
3024.4882	1.4312			3024.4882	0.00212256		
3024.5485	1.4313			3024.5485	0.00210389		
3024.6087	1.4314			3024.6087	0.00213124		
3024.669	1.4315			3024.669	0.00219357		
3024.7293	1.4316			3024.7293	0.00227023		
3024.7895	1.4316			3024.7895	0.00233789		
3024.8498	1.4316			3024.8498	0.00237944		
3024.9101	1.4316			3024.9101	0.00238773		
3024.9703	1.4315			3024.9703	0.00236519		
3025.0306	1.4315			3025.0306	0.00231861		
3025.0908	1.4315			3025.0908	0.00225453		
3025.1511	1.4315			3025.1511	0.00217474		
3025.2114	1.4315			3025.2114	0.00207809		
3025.2716	1.4315			3025.2716	0.00196472		
3025.3319	1.4316			3025.3319	0.00184079		
3025.3922	1.4317			3025.3922	0.00172023		
3025.4524	1.4318			3025.4524	0.00162265		
3025.5127	1.432			3025.5127	0.00156588		
3025.573	1.4322			3025.573	0.00155839		
3025.6332	1.4323			3025.6332	0.00159462		
3025.6935	1.4324			3025.6935	0.00165615		
3025.7538	1.4325			3025.7538	0.00171835		
3025.814	1.4325			3025.814	0.00175975		
3025.8743	1.4325			3025.8743	0.00177001		
3025.9346	1.4326			3025.9346	0.00175226		
3025.9948	1.4326			3025.9948	0.00172077		
3026.0551	1.4327			3026.0551	0.00169275		
3026.1154	1.4328			3026.1154	0.00168123		
3026.1756	1.4329			3026.1756	0.00169042		
3026.2359	1.433			3026.2359	0.00171745		
3026.2962	1.433			3026.2962	0.00175518		
3026.3564	1.4331			3026.3564	0.00179912		
3026.4167	1.4332			3026.4167	0.00184893		
3026.477	1.4332			3026.477	0.00190745		
3026.5372	1.4333			3026.5372	0.00197573		
3026.5975	1.4333			3026.5975	0.00204898		
3026.6578	1.4333			3026.6578	0.00211447		
3026.718	1.4332			3026.718	0.00215448		
3026.7783	1.4331			3026.7783	0.00215369		
3026.8385	1.4331			3026.8385	0.00210593		
3026.8988	1.433			3026.8988	0.0020188		
3026.9591	1.4331			3026.9591	0.00191223		
3027.0193	1.4331			3027.0193	0.0018125		
3027.0796	1.4332			3027.0796	0.00174248		
3027.1399	1.4334			3027.1399	0.00171517		
3027.2001	1.4335			3027.2001	0.00172961		
3027.2604	1.4336			3027.2604	0.00177453		
3027.3207	1.4337			3027.3207	0.00183369		
3027.3809	1.4337			3027.3809	0.00189339		
3027.4412	1.4337			3027.4412	0.00194645		
3027.5015	1.4338			3027.5015	0.00199268		
3027.5617	1.4338			3027.5617	0.00203509		
3027.622	1.4338			3027.622	0.00207647		
3027.6823	1.4338			3027.6823	0.00211594		
3027.7425	1.4338			3027.7425	0.00214825		
3027.8028	1.4338			3027.8028	0.00216753		
3027.8631	1.4337			3027.8631	0.00216954		
3027.9233	1.4337			3027.9233	0.00215441		
3027.9836	1.4337			3027.9836	0.00212691		
3028.0439	1.4337			3028.0439	0.00209417		
3028.1041	1.4337			3028.1041	0.0020629		
3028.1644	1.4338			3028.1644	0.00203707		
3028.2247	1.4338			3028.2247	0.00201769		
3028.2849	1.4338			3028.2849	0.00200393		
3028.3452	1.4339			3028.3452	0.00199457		
3028.4055	1.4339			3028.4055	0.00198901		
3028.4657	1.4339			3028.4657	0.00198861		
3028.526	1.434			3028.526	0.00199321		
3028.5863	1.434			3028.5863	0.00200239		
3028.6465	1.434			3028.6465	0.00201323		
3028.7068	1.434			3028.7068	0.00202256		
3028.767	1.434			3028.767	0.00202729		
3028.8273	1.434			3028.8273	0.00202591		
3028.8876	1.434			3028.8876	0.00201844		
3028.9478	1.434			3028.9478	0.00200627		
3029.0081	1.434			3029.0081	0.00199018		
3029.0684	1.434			3029.0684	0.00197057		
3029.1286	1.4341			3029.1286	0.0019466		
3029.1889	1.4341			3029.1889	0.00191927		
3029.2492	1.4341			3029.2492	0.00189089		
3029.3094	1.4341			3029.3094	0.00186575		
3029.3697	1.4342			3029.3697	0.00184813		
3029.43	1.4342			3029.43	0.00183904		
3029.4902	1.4342			3029.4902	0.00183384		
3029.5505	1.4342			3029.5505	0.00182291		
3029.6108	1.4342			3029.6108	0.00179428		
3029.671	1.4342			3029.671	0.00173988		
3029.7313	1.4342			3029.7313	0.00166003		
3029.7916	1.4343			3029.7916	0.00156699		
3029.8518	1.4344			3029.8518	0.00148272		
3029.9121	1.4345			3029.9121	0.00143125		
3029.9724	1.4347			3029.9724	0.00143049		
3030.0326	1.4348			3030.0326	0.00148493		
3030.0929	1.4349			3030.0929	0.00158324		
