Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4758076	1.3045887			1.4758076	0.000239		
1.4755975	1.3045948			1.4755975	0.000236		
1.4753874	1.304601			1.4753874	0.000234		
1.4751774	1.3046073			1.4751774	0.000231		
1.4749674	1.3046135			1.4749674	0.000229		
1.4747575	1.3046197			1.4747575	0.000227		
1.4745476	1.304626			1.4745476	0.000225		
1.4743379	1.3046322			1.4743379	0.000223		
1.4741281	1.3046385			1.4741281	0.00022		
1.4739185	1.3046448			1.4739185	0.000218		
1.4737089	1.3046509			1.4737089	0.000216		
1.4734993	1.304657			1.4734993	0.000214		
1.4732898	1.3046632			1.4732898	0.000212		
1.4730804	1.3046694			1.4730804	0.00021		
1.472871	1.3046757			1.472871	0.000208		
1.4726617	1.3046819			1.4726617	0.000206		
1.4724524	1.304688			1.4724524	0.000204		
1.4722432	1.304694			1.4722432	0.000202		
1.4720341	1.3047003			1.4720341	0.000199		
1.471825	1.3047067			1.471825	0.000197		
1.471616	1.3047129			1.471616	0.000196		
1.4714071	1.3047192			1.4714071	0.000194		
1.4711982	1.3047255			1.4711982	0.000192		
1.4709893	1.3047317			1.4709893	0.00019		
1.4707806	1.304738			1.4707806	0.000188		
1.4705718	1.3047442			1.4705718	0.000186		
1.4703632	1.3047505			1.4703632	0.000184		
1.4701546	1.3047568			1.4701546	0.000182		
1.469946	1.304763			1.469946	0.000181		
1.4697376	1.3047693			1.4697376	0.000179		
1.4695291	1.3047755			1.4695291	0.000177		
1.4693208	1.3047817			1.4693208	0.000175		
1.4691125	1.3047879			1.4691125	0.000173		
1.4689042	1.3047943			1.4689042	0.000171		
1.468696	1.3048007			1.468696	0.00017		
1.4684879	1.3048068			1.4684879	0.000168		
1.4682798	1.304813			1.4682798	0.000166		
1.4680718	1.3048193			1.4680718	0.000165		
1.4678639	1.3048256			1.4678639	0.000163		
1.467656	1.3048318			1.467656	0.000161		
1.4674481	1.304838			1.4674481	0.00016		
1.4672404	1.3048443			1.4672404	0.000158		
1.4670327	1.3048506			1.4670327	0.000156		
1.466825	1.3048569			1.466825	0.000155		
1.4666174	1.3048633			1.4666174	0.000153		
1.4664099	1.3048695			1.4664099	0.000152		
1.4662024	1.3048757			1.4662024	0.00015		
1.465995	1.304882			1.465995	0.000148		
1.4657876	1.3048883			1.4657876	0.000147		
1.4655803	1.3048945			1.4655803	0.000145		
1.4653731	1.3049008			1.4653731	0.000144		
1.4651659	1.3049071			1.4651659	0.000142		
1.4649587	1.3049134			1.4649587	0.000141		
1.4647517	1.3049197			1.4647517	0.000139		
1.4645447	1.3049259			1.4645447	0.000138		
1.4643377	1.3049323			1.4643377	0.000136		
1.4641308	1.3049385			1.4641308	0.000135		
1.463924	1.3049448			1.463924	0.000134		
1.4637172	1.3049511			1.4637172	0.000132		
1.4635105	1.3049574			1.4635105	0.000131		
1.4633038	1.3049636			1.4633038	0.00013		
1.4630972	1.3049698			1.4630972	0.000128		
1.4628907	1.304976			1.4628907	0.000127		
1.4626842	1.3049823			1.4626842	0.000125		
1.4624778	1.3049885			1.4624778	0.000124		
1.4622714	1.3049947			1.4622714	0.000123		
1.4620651	1.305001			1.4620651	0.000121		
1.4618588	1.3050073			1.4618588	0.00012		
1.4616526	1.3050136			1.4616526	0.000119		
1.4614465	1.3050198			1.4614465	0.000118		
1.4612404	1.3050261			1.4612404	0.000116		
1.4610344	1.3050323			1.4610344	0.000115		
1.4608284	1.3050385			1.4608284	0.000114		
1.4606225	1.3050446			1.4606225	0.000113		
1.4604167	1.3050508			1.4604167	0.000112		
1.4602109	1.3050571			1.4602109	0.00011		
1.4600052	1.3050634			1.4600052	0.000109		
1.4597995	1.3050696			1.4597995	0.000108		
1.4595939	1.3050758			1.4595939	0.000107		
1.4593883	1.3050819			1.4593883	0.000106		
1.4591828	1.3050882			1.4591828	0.000105		
1.4589774	1.3050944			1.4589774	0.000104		
1.458772	1.3051006			1.458772	0.000103		
1.4585667	1.3051067			1.4585667	0.000102		
1.4583614	1.3051129			1.4583614	0.0001		
1.4581562	1.3051192			1.4581562	0.0001		
1.4579511	1.3051254			1.4579511	9.9E-5		
1.457746	1.3051315			1.457746	9.7E-5		
1.4575409	1.3051376			1.4575409	9.7E-5		
1.4573359	1.3051436			1.4573359	9.5E-5		
1.457131	1.3051497			1.457131	9.4E-5		
1.4569262	1.305156			1.4569262	9.3E-5		
1.4567214	1.3051621			1.4567214	9.2E-5		
1.4565166	1.3051682			1.4565166	9.1E-5		
1.4563119	1.3051744			1.4563119	9.0E-5		
1.4561073	1.3051806			1.4561073	8.9E-5		
1.4559027	1.3051867			1.4559027	8.8E-5		
1.4556982	1.3051929			1.4556982	8.7E-5		
1.4554937	1.3051991			1.4554937	8.6E-5		
1.4552893	1.3052051			1.4552893	8.6E-5		
1.455085	1.3052111			1.455085	8.5E-5		
1.4548807	1.3052172			1.4548807	8.4E-5		
1.4546765	1.3052235			1.4546765	8.3E-5		
1.4544723	1.3052298			1.4544723	8.2E-5		
1.4542682	1.3052359			1.4542682	8.1E-5		
1.4540641	1.3052419			1.4540641	8.0E-5		
1.4538601	1.3052481			1.4538601	7.9E-5		
1.4536562	1.3052542			1.4536562	7.9E-5		
1.4534523	1.3052601			1.4534523	7.8E-5		
1.4532485	1.3052661			1.4532485	7.7E-5		
1.4530447	1.3052722			1.4530447	7.6E-5		
1.452841	1.3052782			1.452841	7.5E-5		
1.4526373	1.3052843			1.4526373	7.5E-5		
1.4524337	1.3052904			1.4524337	7.4E-5		
1.4522302	1.3052964			1.4522302	7.3E-5		
1.4520267	1.3053024			1.4520267	7.2E-5		
1.4518232	1.3053086			1.4518232	7.2E-5		
1.4516199	1.3053145			1.4516199	7.1E-5		
1.4514166	1.3053203			1.4514166	7.0E-5		
1.4512133	1.3053264			1.4512133	6.9E-5		
1.4510101	1.3053324			1.4510101	6.9E-5		
1.4508069	1.3053385			1.4508069	6.8E-5		
1.4506039	1.3053445			1.4506039	6.7E-5		
1.4504008	1.3053505			1.4504008	6.7E-5		
1.4501979	1.3053564			1.4501979	6.6E-5		
1.4499949	1.3053623			1.4499949	6.5E-5		
1.4497921	1.3053683			1.4497921	6.4E-5		
1.4495893	1.3053743			1.4495893	6.4E-5		
1.4493865	1.3053804			1.4493865	6.3E-5		
1.4491838	1.3053864			1.4491838	6.2E-5		
1.4489812	1.3053924			1.4489812	6.2E-5		
1.4487786	1.3053983			1.4487786	6.1E-5		
1.4485761	1.3054041			1.4485761	6.1E-5		
1.4483736	1.3054101			1.4483736	6.0E-5		
1.4481712	1.3054161			1.4481712	5.9E-5		
1.4479689	1.305422			1.4479689	5.9E-5		
1.4477666	1.3054279			1.4477666	5.8E-5		
1.4475643	1.3054339			1.4475643	5.8E-5		
1.4473622	1.3054399			1.4473622	5.7E-5		
1.44716	1.3054457			1.44716	5.7E-5		
1.446958	1.3054515			1.446958	5.6E-5		
1.4467559	1.3054573			1.4467559	5.5E-5		
1.446554	1.3054631			1.446554	5.5E-5		
1.4463521	1.3054691			1.4463521	5.4E-5		
1.4461502	1.3054751			1.4461502	5.3E-5		
1.4459485	1.3054809			1.4459485	5.3E-5		
1.4457467	1.3054869			1.4457467	5.2E-5		
1.4455451	1.3054928			1.4455451	5.2E-5		
1.4453434	1.3054986			1.4453434	5.1E-5		
1.4451419	1.3055044			1.4451419	5.1E-5		
1.4449404	1.3055102			1.4449404	5.0E-5		
1.4447389	1.305516			1.4447389	5.0E-5		
1.4445375	1.3055217			1.4445375	4.9E-5		
1.4443362	1.3055276			1.4443362	4.9E-5		
1.4441349	1.3055334			1.4441349	4.8E-5		
1.4439337	1.3055392			1.4439337	4.8E-5		
1.4437325	1.3055449			1.4437325	4.7E-5		
1.4435314	1.3055508			1.4435314	4.7E-5		
1.4433303	1.3055567			1.4433303	4.6E-5		
1.4431293	1.3055625			1.4431293	4.6E-5		
1.4429284	1.3055683			1.4429284	4.5E-5		
1.4427275	1.3055742			1.4427275	4.5E-5		
1.4425267	1.30558			1.4425267	4.5E-5		
1.4423259	1.3055858			1.4423259	4.4E-5		
1.4421252	1.3055915			1.4421252	4.4E-5		
1.4419245	1.3055971			1.4419245	4.4E-5		
1.4417239	1.3056029			1.4417239	4.3E-5		
1.4415233	1.3056086			1.4415233	4.3E-5		
1.4413228	1.3056142			1.4413228	4.2E-5		
1.4411224	1.30562			1.4411224	4.2E-5		
1.440922	1.3056257			1.440922	4.1E-5		
1.4407217	1.3056314			1.4407217	4.1E-5		
1.4405214	1.3056371			1.4405214	4.1E-5		
1.4403212	1.3056428			1.4403212	4.0E-5		
1.440121	1.3056486			1.440121	4.0E-5		
1.4399209	1.3056543			1.4399209	4.0E-5		
1.4397209	1.3056599			1.4397209	3.9E-5		
1.4395209	1.3056655			1.4395209	3.9E-5		
1.4393209	1.3056711			1.4393209	3.8E-5		
1.439121	1.3056768			1.439121	3.8E-5		
1.4389212	1.3056825			1.4389212	3.8E-5		
1.4387214	1.3056882			1.4387214	3.7E-5		
1.4385217	1.3056938			1.4385217	3.7E-5		
1.4383221	1.3056996			1.4383221	3.6E-5		
1.4381224	1.3057054			1.4381224	3.6E-5		
1.4379229	1.3057108			1.4379229	3.6E-5		
1.4377234	1.3057163			1.4377234	3.6E-5		
1.437524	1.3057219			1.437524	3.6E-5		
1.4373246	1.3057275			1.4373246	3.5E-5		
1.4371252	1.3057331			1.4371252	3.5E-5		
1.436926	1.3057387			1.436926	3.4E-5		
1.4367267	1.3057444			1.4367267	3.4E-5		
1.4365276	1.3057499			1.4365276	3.4E-5		
1.4363285	1.3057553			1.4363285	3.4E-5		
1.4361294	1.305761			1.4361294	3.3E-5		
1.4359304	1.3057667			1.4359304	3.3E-5		
1.4357315	1.3057723			1.4357315	3.3E-5		
1.4355326	1.3057777			1.4355326	3.3E-5		
1.4353337	1.3057831			1.4353337	3.2E-5		
1.435135	1.3057886			1.435135	3.2E-5		
1.4349362	1.3057941			1.4349362	3.2E-5		
1.4347376	1.3057997			1.4347376	3.1E-5		
1.4345389	1.3058054			1.4345389	3.1E-5		
1.4343404	1.305811			1.4343404	3.1E-5		
1.4341419	1.3058164			1.4341419	3.1E-5		
1.4339434	1.3058219			1.4339434	3.0E-5		
1.433745	1.3058274			1.433745	3.0E-5		
1.4335467	1.3058329			1.4335467	3.0E-5		
1.4333484	1.3058384			1.4333484	3.0E-5		
1.4331502	1.3058438			1.4331502	2.9E-5		
1.432952	1.3058492			1.432952	2.9E-5		
1.4327539	1.3058547			1.4327539	2.9E-5		
1.4325558	1.3058603			1.4325558	2.8E-5		
1.4323578	1.3058657			1.4323578	2.9E-5		
1.4321598	1.3058711			1.4321598	2.8E-5		
1.4319619	1.3058766			1.4319619	2.8E-5		
1.4317641	1.305882			1.4317641	2.8E-5		
1.4315663	1.3058874			1.4315663	2.8E-5		
1.4313686	1.3058927			1.4313686	2.7E-5		
1.4311709	1.3058982			1.4311709	2.7E-5		
1.4309733	1.3059037			1.4309733	2.7E-5		
1.4307757	1.3059091			1.4307757	2.6E-5		
1.4305782	1.3059147			1.4305782	2.6E-5		
1.4303807	1.3059201			1.4303807	2.6E-5		
1.4301833	1.3059254			1.4301833	2.6E-5		
1.4299859	1.3059307			1.4299859	2.6E-5		
1.4297886	1.3059361			1.4297886	2.6E-5		
1.4295914	1.3059415			1.4295914	2.5E-5		
1.4293942	1.3059469			1.4293942	2.5E-5		
1.429197	1.3059524			1.429197	2.5E-5		
1.429	1.3059578			1.429	2.5E-5		
1.4288029	1.3059631			1.4288029	2.5E-5		
1.428606	1.3059684			1.428606	2.5E-5		
1.428409	1.3059737			1.428409	2.5E-5		
1.4282122	1.305979			1.4282122	2.4E-5		
1.4280154	1.3059843			1.4280154	2.4E-5		
1.4278186	1.3059896			1.4278186	2.4E-5		
1.4276219	1.3059949			1.4276219	2.4E-5		
1.4274252	1.3060002			1.4274252	2.4E-5		
1.4272286	1.3060056			1.4272286	2.4E-5		
1.4270321	1.3060108			1.4270321	2.4E-5		
1.4268356	1.3060159			1.4268356	2.3E-5		
1.4266392	1.3060212			1.4266392	2.3E-5		
1.4264428	1.3060265			1.4264428	2.3E-5		
1.4262465	1.3060319			1.4262465	2.2E-5		
1.4260502	1.3060373			1.4260502	2.2E-5		
1.425854	1.3060427			1.425854	2.2E-5		
1.4256578	1.3060479			1.4256578	2.2E-5		
1.4254617	1.3060532			1.4254617	2.2E-5		
1.4252657	1.3060583			1.4252657	2.2E-5		
1.4250697	1.3060635			1.4250697	2.2E-5		
1.4248737	1.3060687			1.4248737	2.2E-5		
1.4246778	1.306074			1.4246778	2.2E-5		
1.424482	1.3060792			1.424482	2.2E-5		
1.4242862	1.3060844			1.4242862	2.2E-5		
1.4240905	1.3060896			1.4240905	2.1E-5		
1.4238948	1.3060949			1.4238948	2.1E-5		
1.4236992	1.3061			1.4236992	2.1E-5		
1.4235036	1.3061052			1.4235036	2.1E-5		
1.4233081	1.3061104			1.4233081	2.1E-5		
1.4231126	1.3061156			1.4231126	2.0E-5		
1.4229172	1.3061208			1.4229172	2.0E-5		
1.4227218	1.3061261			1.4227218	2.0E-5		
1.4225265	1.3061314			1.4225265	2.0E-5		
1.4223313	1.3061365			1.4223313	2.0E-5		
1.4221361	1.3061415			1.4221361	2.0E-5		
1.421941	1.3061467			1.421941	2.0E-5		
1.4217459	1.306152			1.4217459	2.0E-5		
1.4215508	1.306157			1.4215508	2.0E-5		
1.4213559	1.306162			1.4213559	2.0E-5		
1.4211609	1.3061672			1.4211609	1.9E-5		
1.420966	1.3061723			1.420966	2.0E-5		
1.4207712	1.3061773			1.4207712	1.9E-5		
1.4205765	1.3061826			1.4205765	1.9E-5		
1.4203817	1.3061879			1.4203817	1.9E-5		
1.4201871	1.3061929			1.4201871	1.9E-5		
1.4199925	1.3061979			1.4199925	1.9E-5		
1.4197979	1.306203			1.4197979	1.9E-5		
1.4196034	1.3062082			1.4196034	1.9E-5		
1.419409	1.3062134			1.419409	1.9E-5		
1.4192146	1.3062184			1.4192146	1.9E-5		
1.4190202	1.3062234			1.4190202	1.9E-5		
1.418826	1.3062285			1.418826	1.9E-5		
1.4186317	1.3062335			1.4186317	1.9E-5		
1.4184375	1.3062385			1.4184375	1.9E-5		
1.4182434	1.3062434			1.4182434	1.8E-5		
1.4180493	1.3062486			1.4180493	1.8E-5		
1.4178553	1.3062537			1.4178553	1.8E-5		
1.4176613	1.3062588			1.4176613	1.8E-5		
1.4174674	1.3062639			1.4174674	1.8E-5		
1.4172736	1.3062688			1.4172736	1.8E-5		
1.4170798	1.306274			1.4170798	1.7E-5		
1.416886	1.3062792			1.416886	1.8E-5		
1.4166923	1.306284			1.4166923	1.8E-5		
1.4164986	1.3062889			1.4164986	1.7E-5		
1.416305	1.3062941			1.416305	1.7E-5		
1.4161115	1.3062991			1.4161115	1.7E-5		
1.415918	1.3063041			1.415918	1.7E-5		
1.4157246	1.306309			1.4157246	1.7E-5		
1.4155312	1.306314			1.4155312	1.7E-5		
1.4153379	1.306319			1.4153379	1.7E-5		
1.4151446	1.3063239			1.4151446	1.7E-5		
1.4149513	1.3063289			1.4149513	1.7E-5		
1.4147582	1.3063339			1.4147582	1.7E-5		
1.414565	1.3063389			1.414565	1.7E-5		
1.414372	1.3063439			1.414372	1.7E-5		
1.414179	1.3063489			1.414179	1.6E-5		
1.413986	1.306354			1.413986	1.6E-5		
1.4137931	1.306359			1.4137931	1.7E-5		
1.4136002	1.3063638			1.4136002	1.7E-5		
1.4134074	1.3063687			1.4134074	1.6E-5		
1.4132147	1.3063737			1.4132147	1.7E-5		
1.413022	1.3063786			1.413022	1.6E-5		
1.4128293	1.3063835			1.4128293	1.7E-5		
1.4126367	1.3063882			1.4126367	1.6E-5		
1.4124442	1.3063932			1.4124442	1.6E-5		
1.4122517	1.3063983			1.4122517	1.6E-5		
1.4120592	1.3064033			1.4120592	1.6E-5		
1.4118669	1.3064082			1.4118669	1.6E-5		
1.4116745	1.306413			1.4116745	1.6E-5		
1.4114822	1.3064179			1.4114822	1.6E-5		
1.41129	1.3064228			1.41129	1.6E-5		
1.4110978	1.3064277			1.4110978	1.6E-5		
1.4109057	1.3064325			1.4109057	1.6E-5		
1.4107136	1.3064373			1.4107136	1.6E-5		
1.4105216	1.3064422			1.4105216	1.6E-5		
1.4103297	1.3064471			1.4103297	1.6E-5		
1.4101377	1.306452			1.4101377	1.6E-5		
1.4099459	1.3064569			1.4099459	1.5E-5		
1.4097541	1.3064618			1.4097541	1.5E-5		
1.4095623	1.3064667			1.4095623	1.6E-5		
1.4093706	1.3064715			1.4093706	1.6E-5		
1.4091789	1.3064762			1.4091789	1.6E-5		
1.4089873	1.306481			1.4089873	1.6E-5		
1.4087958	1.3064858			1.4087958	1.6E-5		
1.4086043	1.3064906			1.4086043	1.6E-5		
1.4084129	1.3064953			1.4084129	1.5E-5		
1.4082215	1.3065002			1.4082215	1.5E-5		
1.4080301	1.3065049			1.4080301	1.5E-5		
1.4078388	1.3065096			1.4078388	1.5E-5		
1.4076476	1.3065146			1.4076476	1.5E-5		
1.4074564	1.3065195			1.4074564	1.5E-5		
1.4072653	1.3065242			1.4072653	1.5E-5		
1.4070742	1.306529			1.4070742	1.5E-5		
1.4068832	1.3065339			1.4068832	1.5E-5		
1.4066922	1.3065387			1.4066922	1.5E-5		
1.4065013	1.3065433			1.4065013	1.5E-5		
1.4063104	1.306548			1.4063104	1.5E-5		
1.4061196	1.3065528			1.4061196	1.5E-5		
1.4059288	1.3065577			1.4059288	1.5E-5		
1.4057381	1.3065624			1.4057381	1.5E-5		
1.4055474	1.3065671			1.4055474	1.5E-5		
1.4053568	1.306572			1.4053568	1.4E-5		
1.4051662	1.3065768			1.4051662	1.5E-5		
1.4049757	1.3065814			1.4049757	1.5E-5		
1.4047852	1.3065861			1.4047852	1.5E-5		
1.4045948	1.3065907			1.4045948	1.5E-5		
1.4044045	1.3065954			1.4044045	1.5E-5		
1.4042142	1.3066002			1.4042142	1.4E-5		
1.4040239	1.306605			1.4040239	1.4E-5		
1.4038337	1.3066097			1.4038337	1.4E-5		
1.4036436	1.3066145			1.4036436	1.4E-5		
1.4034535	1.3066192			1.4034535	1.4E-5		
1.4032634	1.3066238			1.4032634	1.4E-5		
1.4030734	1.3066285			1.4030734	1.4E-5		
1.4028835	1.306633			1.4028835	1.4E-5		
1.4026936	1.3066377			1.4026936	1.4E-5		
1.4025037	1.3066426			1.4025037	1.4E-5		
1.4023139	1.3066474			1.4023139	1.4E-5		
1.4021242	1.3066519			1.4021242	1.4E-5		
1.4019345	1.3066566			1.4019345	1.4E-5		
1.4017449	1.3066613			1.4017449	1.4E-5		
1.4015553	1.306666			1.4015553	1.3E-5		
1.4013658	1.3066708			1.4013658	1.4E-5		
1.4011763	1.3066754			1.4011763	1.4E-5		
1.4009868	1.3066801			1.4009868	1.4E-5		
1.4007975	1.3066847			1.4007975	1.3E-5		
1.4006081	1.3066894			1.4006081	1.4E-5		
1.4004188	1.3066939			1.4004188	1.4E-5		
1.4002296	1.3066985			1.4002296	1.3E-5		
1.4000404	1.3067033			1.4000404	1.3E-5		
1.3998513	1.3067078			1.3998513	1.3E-5		
1.3996622	1.3067124			1.3996622	1.3E-5		
1.3994732	1.3067171			1.3994732	1.3E-5		
1.3992842	1.3067217			1.3992842	1.3E-5		
1.3990953	1.3067262			1.3990953	1.3E-5		
1.3989065	1.3067308			1.3989065	1.3E-5		
1.3987176	1.3067354			1.3987176	1.3E-5		
1.3985289	1.3067402			1.3985289	1.2E-5		
1.3983401	1.3067449			1.3983401	1.3E-5		
1.3981515	1.3067496			1.3981515	1.2E-5		
1.3979629	1.3067542			1.3979629	1.3E-5		
1.3977743	1.3067586			1.3977743	1.2E-5		
1.3975858	1.3067633			1.3975858	1.2E-5		
1.3973973	1.306768			1.3973973	1.2E-5		
1.3972089	1.3067727			1.3972089	1.2E-5		
1.3970206	1.3067775			1.3970206	1.2E-5		
1.3968322	1.3067822			1.3968322	1.2E-5		
1.396644	1.3067867			1.396644	1.2E-5		
1.3964558	1.3067912			1.3964558	1.2E-5		
1.3962676	1.3067957			1.3962676	1.2E-5		
1.3960795	1.3068002			1.3960795	1.2E-5		
1.3958915	1.3068047			1.3958915	1.2E-5		
1.3957034	1.3068094			1.3957034	1.2E-5		
1.3955155	1.3068141			1.3955155	1.2E-5		
1.3953276	1.3068186			1.3953276	1.2E-5		
1.3951397	1.3068232			1.3951397	1.2E-5		
1.3949519	1.3068278			1.3949519	1.2E-5		
1.3947642	1.3068322			1.3947642	1.2E-5		
1.3945765	1.3068367			1.3945765	1.2E-5		
1.3943888	1.3068411			1.3943888	1.2E-5		
1.3942012	1.3068457			1.3942012	1.1E-5		
1.3940137	1.3068505			1.3940137	1.1E-5		
1.3938262	1.3068552			1.3938262	1.1E-5		
1.3936387	1.3068598			1.3936387	1.1E-5		
1.3934513	1.3068643			1.3934513	1.1E-5		
1.393264	1.3068688			1.393264	1.1E-5		
1.3930767	1.3068734			1.3930767	1.1E-5		
1.3928894	1.306878			1.3928894	1.1E-5		
1.3927022	1.3068826			1.3927022	1.1E-5		
1.3925151	1.3068873			1.3925151	1.1E-5		
1.392328	1.3068917			1.392328	1.1E-5		
1.3921409	1.306896			1.3921409	1.1E-5		
1.3919539	1.3069004			1.3919539	1.1E-5		
1.391767	1.3069051			1.391767	1.0E-5		
1.3915801	1.3069097			1.3915801	1.0E-5		
1.3913932	1.3069144			1.3913932	1.0E-5		
1.3912064	1.3069189			1.3912064	1.0E-5		
1.3910197	1.3069234			1.3910197	1.0E-5		
1.390833	1.306928			1.390833	1.0E-5		
1.3906464	1.3069326			1.3906464	1.0E-5		
1.3904598	1.3069371			1.3904598	1.1E-5		
1.3902732	1.3069414			1.3902732	1.0E-5		
1.3900867	1.3069459			1.3900867	1.0E-5		
1.3899003	1.3069504			1.3899003	1.0E-5		
1.3897139	1.3069549			1.3897139	1.0E-5		
1.3895275	1.3069594			1.3895275	1.0E-5		
1.3893412	1.3069638			1.3893412	1.0E-5		
1.389155	1.3069684			1.389155	1.0E-5		
1.3889688	1.3069731			1.3889688	1.0E-5		
1.3887826	1.3069774			1.3887826	1.0E-5		
1.3885965	1.3069819			1.3885965	1.0E-5		
1.3884105	1.3069864			1.3884105	1.0E-5		
1.3882245	1.3069909			1.3882245	1.0E-5		
1.3880386	1.3069955			1.3880386	1.0E-5		
1.3878527	1.307			1.3878527	1.0E-5		
1.3876668	1.3070043			1.3876668	1.0E-5		
1.387481	1.3070088			1.387481	1.0E-5		
1.3872953	1.3070134			1.3872953	9.0E-6		
1.3871096	1.3070179			1.3871096	1.0E-5		
1.3869239	1.3070223			1.3869239	1.0E-5		
1.3867383	1.3070268			1.3867383	9.0E-6		
1.3865528	1.3070313			1.3865528	1.0E-5		
1.3863673	1.3070356			1.3863673	1.0E-5		
1.3861818	1.30704			1.3861818	9.0E-6		
1.3859964	1.3070446			1.3859964	9.0E-6		
1.3858111	1.3070492			1.3858111	9.0E-6		
1.3856258	1.3070536			1.3856258	1.0E-5		
1.3854405	1.3070579			1.3854405	9.0E-6		
1.3852553	1.3070624			1.3852553	9.0E-6		
1.3850702	1.307067			1.3850702	9.0E-6		
1.3848851	1.3070715			1.3848851	1.0E-5		
1.3847	1.3070758			1.3847	1.0E-5		
1.384515	1.3070801			1.384515	9.0E-6		
1.3843301	1.3070846			1.3843301	9.0E-6		
1.3841452	1.3070891			1.3841452	9.0E-6		
1.3839603	1.3070937			1.3839603	9.0E-6		
1.3837755	1.307098			1.3837755	1.0E-5		
1.3835907	1.3071023			1.3835907	1.0E-5		
1.383406	1.3071067			1.383406	9.0E-6		
1.3832214	1.3071111			1.3832214	9.0E-6		
1.3830368	1.3071157			1.3830368	9.0E-6		
1.3828522	1.3071203			1.3828522	9.0E-6		
1.3826677	1.3071246			1.3826677	1.0E-5		
1.3824832	1.3071287			1.3824832	1.0E-5		
1.3822988	1.3071328			1.3822988	1.0E-5		
1.3821145	1.3071372			1.3821145	9.0E-6		
1.3819301	1.3071417			1.3819301	9.0E-6		
1.3817459	1.3071462			1.3817459	9.0E-6		
1.3815617	1.3071507			1.3815617	9.0E-6		
1.3813775	1.307155			1.3813775	9.0E-6		
1.3811934	1.3071593			1.3811934	9.0E-6		
1.3810093	1.3071639			1.3810093	9.0E-6		
1.3808253	1.3071683			1.3808253	1.0E-5		
1.3806413	1.3071726			1.3806413	1.0E-5		
1.3804574	1.3071768			1.3804574	1.0E-5		
1.3802735	1.3071809			1.3802735	1.0E-5		
1.3800897	1.3071853			1.3800897	9.0E-6		
1.3799059	1.3071898			1.3799059	9.0E-6		
1.3797222	1.3071942			1.3797222	9.0E-6		
1.3795385	1.3071987			1.3795385	9.0E-6		
1.3793549	1.3072032			1.3793549	9.0E-6		
1.3791713	1.3072074			1.3791713	1.0E-5		
1.3789878	1.3072116			1.3789878	1.0E-5		
1.3788043	1.3072159			1.3788043	1.0E-5		
1.3786209	1.3072202			1.3786209	1.0E-5		
1.3784375	1.3072245			1.3784375	1.0E-5		
1.3782542	1.3072287			1.3782542	1.0E-5		
1.3780709	1.3072329			1.3780709	9.0E-6		
1.3778876	1.3072373			1.3778876	1.0E-5		
1.3777045	1.3072415			1.3777045	1.0E-5		
1.3775213	1.3072459			1.3775213	1.0E-5		
1.3773382	1.3072502			1.3773382	1.0E-5		
1.3771552	1.3072545			1.3771552	9.0E-6		
1.3769722	1.3072589			1.3769722	9.0E-6		
1.3767892	1.3072633			1.3767892	1.0E-5		
1.3766063	1.3072676			1.3766063	1.0E-5		
1.3764235	1.3072719			1.3764235	1.0E-5		
1.3762407	1.3072762			1.3762407	1.0E-5		
1.3760579	1.3072803			1.3760579	1.0E-5		
1.3758752	1.3072845			1.3758752	1.0E-5		
1.3756926	1.3072888			1.3756926	1.0E-5		
1.37551	1.307293			1.37551	1.0E-5		
1.3753274	1.3072973			1.3753274	9.0E-6		
1.3751449	1.3073018			1.3751449	9.0E-6		
1.3749625	1.3073062			1.3749625	1.0E-5		
1.3747801	1.3073103			1.3747801	1.0E-5		
1.3745977	1.3073144			1.3745977	1.0E-5		
1.3744154	1.3073186			1.3744154	1.0E-5		
1.3742331	1.3073229			1.3742331	1.0E-5		
1.3740509	1.3073271			1.3740509	1.0E-5		
1.3738687	1.3073315			1.3738687	1.0E-5		
1.3736866	1.3073358			1.3736866	1.0E-5		
1.3735045	1.3073398			1.3735045	1.0E-5		
1.3733225	1.3073441			1.3733225	1.0E-5		
1.3731405	1.3073484			1.3731405	1.0E-5		
1.3729586	1.3073526			1.3729586	1.0E-5		
1.3727767	1.3073566			1.3727767	1.0E-5		
1.3725949	1.3073607			1.3725949	1.0E-5		
1.3724131	1.307365			1.3724131	1.0E-5		
1.3722314	1.3073693			1.3722314	1.0E-5		
1.3720497	1.3073734			1.3720497	1.1E-5		
1.371868	1.3073774			1.371868	1.0E-5		
1.3716865	1.3073817			1.3716865	1.0E-5		
1.3715049	1.307386			1.3715049	1.0E-5		
1.3713234	1.3073901			1.3713234	1.0E-5		
1.371142	1.3073942			1.371142	1.1E-5		
1.3709606	1.3073985			1.3709606	1.0E-5		
1.3707792	1.3074027			1.3707792	1.1E-5		
1.3705979	1.3074066			1.3705979	1.1E-5		
1.3704167	1.3074107			1.3704167	1.1E-5		
1.3702355	1.3074148			1.3702355	1.1E-5		
1.3700543	1.3074189			1.3700543	1.0E-5		
