Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH3OH (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/80"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3153.4	1.577800035		0.186829999			3152.9	65.199996948		
3154.3	1.577100039		0.18964			3153.8	64.800003052		
3155.3	1.576200008		0.192469999			3154.8	64.400001526		
3156.3	1.575299978		0.19461			3155.8	64.099998474		
3157.2	1.574399948		0.197479993			3156.7	63.700000763		
3158.2	1.573500037		0.199640006			3157.7	63.400001526		
3159.1	1.57280004		0.202529997			3158.7	63		
3160.1	1.571499944		0.205469996			3159.6	62.599998474		
3161.1	1.5704		0.207680002			3160.6	62.299999237		
3162	1.569100022		0.210649997			3161.6	61.900001526		
3163	1.567800045		0.212899998			3162.5	61.599998474		
3164	1.566599965		0.215149999			3163.5	61.200000763		
3164.9	1.565299988		0.218170002			3164.5	60.900001526		
3165.9	1.563799977		0.220469996			3165.4	60.599998474		
3166.9	1.5625		0.222749993			3166.4	60.200000763		
3167.8	1.560899973		0.225850001			3167.3	59.900001526		
3168.8	1.559200048		0.228190005			3168.3	59.599998474		
3169.8	1.557500005		0.230540007			3169.3	59.299999237		
3170.7	1.555799961		0.232899994			3170.2	58.900001526		
3171.7	1.553900003		0.235290006			3171.2	58.700000763		
3172.6	1.55219996		0.237680003			3172.2	58.400001526		
3173.6	1.550199986		0.240089998			3173.1	58.099998474		
3174.6	1.547999978		0.242530003			3174.1	57.799999237		
3175.5	1.545899987		0.244159997			3175.1	57.5		
3176.5	1.543900013		0.246610001			3176	57.299999237		
3177.5	1.541800022		0.248260006			3177	57		
3178.4	1.539700031		0.250730008			3178	56.799999237		
3179.4	1.537299991		0.252409995			3178.9	56.5		
3180.4	1.535400033		0.254070014			3179.9	56.299999237		
3181.3	1.533200026		0.256579995			3180.8	56		
3182.3	1.530699968		0.258280009			3181.8	55.799999237		
3183.3	1.528300047		0.259979993			3182.8	55.599998474		
3184.2	1.526100039		0.261680007			3183.7	55.400001526		
3185.2	1.523699999		0.263390005			3184.7	55.200000763		
3186.2	1.521299958		0.265109986			3185.7	55		
3187.1	1.518700004		0.266840011			3186.6	54.799999237		
3188.1	1.516499996		0.26771			3187.6	54.599998474		
3189	1.513900042		0.270300001			3188.6	54.400001526		
3190	1.511100054		0.271210015			3189.5	54.299999237		
3191	1.508700013		0.272089988			3190.5	54.099998474		
3191.9	1.506399989		0.27384001			3191.5	54		
3192.9	1.503900051		0.274729997			3192.4	53.799999237		
3193.9	1.501399994		0.276479989			3193.4	53.700000763		
3194.8	1.498800039		0.27737999			3194.4	53.599998474		
3195.8	1.496299982		0.279150009			3195.3	53.400001526		
3196.8	1.493399978		0.280059993			3196.3	53.299999237		
3197.7	1.490700006		0.280970007			3197.2	53.099998474		
3198.7	1.488100052		0.281870008			3198.2	53.099998474		
3199.7	1.485499978		0.282770008			3199.2	52.900001526		
3200.6	1.48300004		0.283679992			3200.1	52.799999237		
3201.6	1.480499983		0.284570009			3201.1	52.700000763		
3202.5	1.477699995		0.285490006			3202.1	52.599998474		
3203.5	1.47510004		0.286390007			3203	52.599998474		
3204.5	1.472200036		0.287310004			3204	52.5		
3205.4	1.469599962		0.287330002			3205	52.400001526		
3206.4	1.467100024		0.288230002			3205.9	52.299999237		
3207.4	1.464400053		0.289139986			3206.9	52.299999237		
3208.3	1.461699963		0.289160013			3207.9	52.200000763		
3209.3	1.459100008		0.290069997			3208.8	52.099998474		
3210.3	1.456500053		0.290080011			3209.8	52.099998474		
3211.2	1.45389998		0.290980011			3210.7	52		
3212.2	1.451200008		0.290989995			3211.7	52		
3213.2	1.448600054		0.291889995			3212.7	51.900001526		
3214.1	1.445700049		0.291909993			3213.6	51.900001526		
3215.1	1.443199992		0.291909993			3214.6	51.900001526		
3216.1	1.440899968		0.291909993			3215.6	51.900001526		
3217	1.438300014		0.292809993			3216.5	51.799999237		
3218	1.435500026		0.292809993			3217.5	51.799999237		
3218.9	1.432899952		0.292809993			3218.5	51.799999237		
3219.9	1.430299997		0.292809993			3219.4	51.799999237		
3220.9	1.427899957		0.292800009			3220.4	51.799999237		
3221.8	1.425300002		0.292800009			3221.4	51.799999237		
3222.8	1.422899961		0.292780012			3222.3	51.799999237		
3223.8	1.420400023		0.292769998			3223.3	51.799999237		
3224.7	1.417999983		0.292750001			3224.2	51.799999237		
3225.7	1.415500045		0.292739987			3225.2	51.799999237		
3226.7	1.413100004		0.29271999			3226.2	51.799999237		
3227.6	1.41050005		0.292710006			3227.1	51.799999237		
3228.6	1.407799959		0.292699993			3228.1	51.799999237		
3229.6	1.405400038		0.291770011			3229.1	51.799999237		
3230.5	1.403300047		0.29174			3230	51.900001526		
3231.5	1.400900006		0.291720003			3231	51.900001526		
3232.4	1.398300052		0.291689992			3232	51.900001526		
3233.4	1.396000028		0.290769994			3232.9	51.900001526		
3234.4	1.393900037		0.29073			3233.9	52		
3235.3	1.391499996		0.290699989			3234.9	52		
3236.3	1.388900042		0.290670007			3235.8	52		
3237.3	1.386500001		0.289739996			3236.8	52.099998474		
3238.2	1.384199977		0.289709985			3237.8	52.099998474		
3239.2	1.381899953		0.28876999			3238.7	52.099998474		
3240.2	1.379799962		0.288729995			3239.7	52.200000763		
3241.1	1.377300024		0.288690001			3240.6	52.200000763		
3242.1	1.375		0.287750006			3241.6	52.299999237		
3243.1	1.372599959		0.287710011			3242.6	52.299999237		
3244	1.370499969		0.286769986			3243.5	52.299999237		
3245	1.368100047		0.286729991			3244.5	52.400001526		
3245.9	1.365700006		0.286680013			3245.5	52.400001526		
3246.9	1.363100052		0.285750002			3246.4	52.5		
3247.9	1.360999942		0.284799993			3247.4	52.5		
3248.8	1.35860002		0.284750015			3248.4	52.599998474		
3249.8	1.35619998		0.28380999			3249.3	52.700000763		
3250.8	1.354099989		0.282869995			3250.3	52.700000763		
3251.7	1.351799965		0.282810003			3251.3	52.799999237		
3252.7	1.349400043		0.281870008			3252.2	52.799999237		
3253.7	1.347300053		0.280930012			3253.2	52.900001526		
3254.6	1.345000029		0.280869991			3254.1	53		
3255.6	1.342499971		0.279920012			3255.1	53.099998474		
3256.6	1.340199947		0.278979987			3256.1	53.200000763		
3257.5	1.338199973		0.278030008			3257	53.200000763		
3258.5	1.335899949		0.277969986			3258	53.299999237		
3259.5	1.333400011		0.277029991			3259	53.400001526		
3260.4	1.33099997		0.276080012			3259.9	53.5		
3261.4	1.328699946		0.275139987			3260.9	53.5		
3262.3	1.326300025		0.274190009			3261.9	53.599998474		
3263.3	1.324100018		0.27324			3262.8	53.700000763		
3264.3	1.321799994		0.272300005			3263.8	53.799999237		
3265.2	1.319499969		0.271349996			3264.8	53.900001526		
3266.2	1.317199945		0.270410001			3265.7	54.099998474		
3267.2	1.314900041		0.269459993			3266.7	54.200000763		
3268.1	1.312299967		0.268519998			3267.6	54.299999237		
3269.1	1.309999943		0.266710013			3268.6	54.400001526		
3270.1	1.307899952		0.265760005			3269.6	54.5		
3271	1.305500031		0.264820009			3270.5	54.700000763		
3272	1.303300023		0.263020009			3271.5	54.799999237		
3273	1.301200032		0.26207			3272.5	54.900001526		
3273.9	1.298799992		0.261130005			3273.4	55.099998474		
3274.9	1.296499968		0.259330004			3274.4	55.200000763		
3275.8	1.294100046		0.258390009			3275.4	55.400001526		
3276.8	1.291800022		0.256599993			3276.3	55.5		
3277.8	1.289700031		0.254819989			3277.3	55.700000763		
3278.7	1.287500024		0.25387001			3278.3	55.799999237		
3279.7	1.285099983		0.252090007			3279.2	56		
3280.7	1.282899976		0.250319988			3280.2	56.200000763		
3281.6	1.280699968		0.248549998			3281.2	56.400001526		
3282.6	1.278699994		0.246779993			3282.1	56.599998474		
3283.6	1.276600003		0.245020002			3283.1	56.799999237		
3284.5	1.274600029		0.243269995			3284	57		
3285.5	1.272500038		0.241510004			3285	57.200000763		
3286.5	1.270599961		0.239769995			3286	57.400001526		
3287.4	1.26820004		0.238020003			3286.9	57.599998474		
3288.4	1.26639998		0.235469997			3287.9	57.799999237		
3289.4	1.264500022		0.233750001			3288.9	58.099998474		
3290.3	1.262599945		0.232020006			3289.8	58.299999237		
3291.3	1.260599971		0.229499996			3290.8	58.599998474		
3292.2	1.25880003		0.227779999			3291.8	58.799999237		
3293.2	1.256899953		0.225280002			3292.7	59		
3294.2	1.255100012		0.223580003			3293.7	59.299999237		
3295.1	1.253100038		0.221090004			3294.7	59.599998474		
3296.1	1.251399994		0.218620002			3295.6	59.799999237		
3297.1	1.24969995		0.216169998			3296.6	60.099998474		
3298	1.248200059		0.213730007			3297.5	60.400001526		
3299	1.246700048		0.211300001			3298.5	60.700000763		
3300	1.245300055		0.208890006			3299.5	61		
3300.9	1.243800044		0.206479996			3300.4	61.299999237		
3301.9	1.24240005		0.204089999			3301.4	61.599998474		
3302.9	1.24090004		0.201710001			3302.4	62		
3303.8	1.239599943		0.198599994			3303.3	62.299999237		
3304.8	1.238600016		0.196260005			3304.3	62.599998474		
3305.7	1.237300038		0.193920001			3305.3	63		
3306.7	1.236099958		0.190870002			3306.2	63.299999237		
3307.7	1.235100031		0.188569993			3307.2	63.599998474		
3308.6	1.234099984		0.185560003			3308.2	64		
3309.6	1.233199954		0.183300003			3309.1	64.400001526		
3310.6	1.23210001		0.180319995			3310.1	64.699996948		
3311.5	1.23150003		0.177389994			3311.1	65.099998474		
3312.5	1.230700016		0.175170004			3312	65.5		
3313.5	1.229900002		0.172260001			3313	65.800003052		
3314.4	1.229300022		0.169379994			3313.9	66.199996948		
3315.4	1.228800058		0.166529998			3314.9	66.599998474		
3316.4	1.228500009		0.163719997			3315.9	67		
3317.3	1.228199959		0.161589995			3316.8	67.300003052		
3318.3	1.227599978		0.158790007			3317.8	67.699996948		
3319.3	1.227300048		0.156029999			3318.8	68.099998474		
3320.2	1.226999998		0.153280005			3319.7	68.5		
3321.2	1.226799965		0.150570005			3320.7	68.900001526		
3322.1	1.226699948		0.147870004			3321.7	69.300003052		
3323.1	1.226699948		0.145209998			3322.6	69.699996948		
3324.1	1.226699948		0.142560005			3323.6	70.099998474		
3325	1.226799965		0.139939994			3324.6	70.5		
3326	1.226899981		0.137349993			3325.5	70.900001526		
3327	1.227200031		0.134780005			3326.5	71.300003052		
3327.9	1.227499962		0.132229999			3327.4	71.699996948		
3328.9	1.228000045		0.129720002			3328.4	72		
3329.9	1.228199959		0.12782			3329.4	72.400001526		
3330.8	1.228500009		0.125330001			3330.3	72.800003052		
3331.8	1.228899956		0.122850001			3331.3	73.199996948		
3332.8	1.229400039		0.120410003			3332.3	73.599998474		
3333.7	1.230000019		0.117990002			3333.2	74		
3334.7	1.230800033		0.115610003			3334.2	74.400001526		
3335.6	1.231600046		0.113839999			3335.2	74.699996948		
3336.6	1.23210001		0.112060003			3336.1	75		
3337.6	1.23269999		0.10971			3337.1	75.400001526		
3338.5	1.233299971		0.107960001			3338.1	75.699996948		
3339.5	1.233999968		0.10565			3339	76.099998474		
3340.5	1.234899998		0.103940003			3340	76.400001526		
3341.4	1.235499978		0.102219999			3340.9	76.800003052		
3342.4	1.236299992		0.099960998			3341.9	77.099998474		
3343.4	1.237200022		0.098292001			3342.9	77.5		
3344.3	1.238100052		0.096629001			3343.8	77.800003052		
3345.3	1.238899946		0.094972			3344.8	78		
3346.3	1.23969996		0.093327001			3345.8	78.400001526		
3347.2	1.240499973		0.091688			3346.7	78.699996948		
3348.2	1.241400003		0.090066001			3347.7	79		
3349.1	1.242300034		0.088454999			3348.7	79.199996948		
3350.1	1.243299961		0.086865			3349.6	79.5		
3351.1	1.244199991		0.085817002			3350.6	79.800003052		
3352	1.245100021		0.084229			3351.6	80		
3353	1.245900035		0.083185002			3352.5	80.300003052		
3354	1.246700048		0.081603996			3353.5	80.599998474		
3354.9	1.247699976		0.080050997			3354.5	80.900001526		
3355.9	1.248700023		0.079043999			3355.4	81.099998474		
3356.9	1.249600053		0.078027003			3356.4	81.300003052		
3357.8	1.25030005		0.077001996			3357.3	81.5		
3358.8	1.251199961		0.075467996			3358.3	81.800003052		
3359.8	1.251999974		0.074984998			3359.3	81.900001526		
3360.7	1.252699971		0.073445			3360.2	82.199996948		
3361.7	1.253700018		0.072454996			3361.2	82.400001526		
3362.7	1.254500031		0.071459003			3362.2	82.599998474		
3363.6	1.255300045		0.070468001			3363.1	82.800003052		
3364.6	1.256100059		0.069481			3364.1	83		
3365.5	1.256999969		0.068504997			3365.1	83.199996948		
3366.5	1.257799983		0.068030998			3366	83.400001526		
3367.5	1.258399963		0.067036003			3367	83.5		
3368.4	1.25909996		0.066059001			3368	83.699996948		
3369.4	1.259799957		0.065585002			3368.9	83.800003052		
3370.4	1.260400057		0.064598002			3369.9	84		
3371.3	1.260900021		0.064117998			3370.9	84.199996948		
3372.3	1.261299968		0.063115999			3371.8	84.300003052		
3373.3	1.261800051		0.062132999			3372.8	84.5		
3374.2	1.262099981		0.061144002			3373.7	84.699996948		
3375.2	1.263299942		0.058727998			3374.7	85		
3376.2	1.264600039		0.059312999			3375.7	85.400001526		
3377.1	1.264899969		0.059317999			3376.6	85.099998474		
3378.1	1.265300035		0.057847999			3377.6	85.400001526		
3379	1.265799999		0.057870999			3378.6	85.5		
3380	1.265900016		0.056880001			3379.5	85.599998474		
3381	1.266199946		0.0559			3380.5	85.800003052		
3381.9	1.266899943		0.053980999			3381.5	86		
3382.9	1.26820004		0.053096			3382.4	86.5		
3383.9	1.268900037		0.053626001			3383.4	86.400001526		
3384.8	1.269000053		0.053134002			3384.4	86.5		
3385.8	1.269199967		0.052164			3385.3	86.599998474		
3386.8	1.269600034		0.051213998			3386.3	86.800003052		
3387.7	1.269999981		0.050269999			3387.2	87		
3388.7	1.270499945		0.049336001			3388.2	87.199996948		
3389.7	1.271000028		0.048407			3389.2	87.400001526		
3390.6	1.271700025		0.047493			3390.1	87.599998474		
3391.6	1.272199988		0.047044002			3391.1	87.699996948		
3392.6	1.272600055		0.046114001			3392.1	87.900001526		
3393.5	1.273100019		0.045194998			3393	88.099998474		
3394.5	1.273699999		0.044289			3394	88.300003052		
3395.4	1.274099946		0.043841001			3395	88.5		
3396.4	1.274700046		0.042466			3395.9	88.699996948		
3397.4	1.275300026		0.042038001			3396.9	88.800003052		
3398.3	1.275699973		0.041131999			3397.9	89		
3399.3	1.276299953		0.040236			3398.8	89.199996948		
3400.3	1.27699995		0.039354			3399.8	89.400001526		
3401.2	1.277500033		0.038924001			3400.7	89.5		
3402.2	1.277899981		0.038026001			3401.7	89.699996948		
3403.2	1.278399944		0.037135001			3402.7	89.900001526		
3404.1	1.279199958		0.035812002			3403.6	90.099998474		
3405.1	1.279999971		0.035409			3404.6	90.400001526		
3406.1	1.280699968		0.034543999			3405.6	90.5		
3407	1.281299949		0.03413			3406.5	90.599998474		
3408	1.281900048		0.033263002			3407.5	90.800003052		
3408.9	1.282400012		0.032845002			3408.5	90.900001526		
3409.9	1.282799959		0.031970002			3409.4	91.099998474		
3410.9	1.283300042		0.031104			3410.4	91.300003052		
3411.8	1.283699989		0.030230001			3411.4	91.5		
3412.8	1.2852		0.027225001			3412.3	91.900001526		
3413.8	1.286900043		0.028674001			3413.3	92.300003052		
3414.7	1.287299991		0.028697001			3414.2	92		
3415.7	1.28760004		0.028271001			3415.2	92.099998474		
3416.7	1.287999988		0.027411001			3416.2	92.199996948		
3417.6	1.288599968		0.026571			3417.1	92.400001526		
3418.6	1.289399981		0.025745001			3418.1	92.599998474		
3419.6	1.290199995		0.025362			3419.1	92.699996948		
3420.5	1.290799975		0.024963999			3420	92.900001526		
3421.5	1.291499972		0.024137			3421	93		
3422.4	1.292299986		0.023754001			3422	93.199996948		
3423.4	1.292999983		0.023364			3422.9	93.300003052		
3424.4	1.293599963		0.022965999			3423.9	93.400001526		
3425.3	1.294199944		0.022143999			3424.9	93.5		
3426.3	1.294999957		0.021764001			3425.8	93.599998474		
3427.3	1.295699954		0.021379			3426.8	93.800003052		
3428.2	1.296300054		0.020989001			3427.8	93.900001526		
3429.2	1.296900034		0.020595999			3428.7	94		
3430.2	1.297700047		0.019788001			3429.7	94.099998474		
3431.1	1.298300028		0.019831			3430.6	94.199996948		
3432.1	1.298900008		0.019016			3431.6	94.300003052		
3433.1	1.299800038		0.018645			3432.6	94.400001526		
3434	1.300400019		0.018685			3433.5	94.5		
3435	1.300799966		0.018285999			3434.5	94.599998474		
3436	1.301399946		0.017478			3435.5	94.699996948		
3436.9	1.302299976		0.017108999			3436.4	94.800003052		
3437.9	1.302899957		0.017146001			3437.4	94.900001526		
3438.8	1.303500056		0.016344			3438.4	95		
3439.8	1.304299951		0.01639			3439.3	95.099998474		
3440.8	1.30490005		0.016008001			3440.3	95.199996948		
3441.7	1.305400014		0.016040999			3441.3	95.199996948		
3442.7	1.305799961		0.015648			3442.2	95.300003052		
3443.7	1.306399941		0.01526			3443.2	95.400001526		
3444.6	1.306900024		0.014876			3444.1	95.5		
3445.6	1.307500005		0.014495			3445.1	95.5		
3446.6	1.308200002		0.014119			3446.1	95.599998474		
3447.5	1.308699965		0.014152			3447	95.699996948		
3448.5	1.309200048		0.013763			3448	95.800003052		
3449.5	1.309700012		0.013381			3449	95.800003052		
3450.4	1.310299993		0.013004			3449.9	95.900001526		
3451.4	1.310799956		0.013035			3450.9	96		
3452.3	1.311200023		0.012645			3451.9	96.099998474		
3453.3	1.311699986		0.012262			3452.8	96.199996948		
3454.3	1.31219995		0.011881			3453.8	96.300003052		
3455.2	1.31280005		0.011503			3454.8	96.300003052		
3456.2	1.31340003		0.011129			3455.7	96.400001526		
3457.2	1.314100027		0.010762			3456.7	96.5		
3458.1	1.314800024		0.010801			3457.7	96.599998474		
3459.1	1.315199971		0.010826			3458.6	96.599998474		
3460.1	1.315600038		0.010441			3459.6	96.699996948		
3461	1.316200018		0.010066			3460.5	96.699996948		
3462	1.316699982		0.010096			3461.5	96.800003052		
3463	1.317199945		0.009716			3462.5	96.800003052		
3463.9	1.317700028		0.009742			3463.4	96.900001526		
3464.9	1.317999959		0.0093577			3464.4	97		
3465.9	1.318600059		0.0089834			3465.4	97.099998474		
3466.8	1.319100022		0.0090101			3466.3	97.099998474		
3467.8	1.319499969		0.0086279			3467.3	97.199996948		
3468.7	1.320000052		0.0082548			3468.3	97.199996948		
3469.7	1.320500016		0.0082819			3469.2	97.300003052		
3470.7	1.320899963		0.0079014			3470.2	97.300003052		
3471.6	1.321499944		0.0075302			3471.2	97.400001526		
3472.6	1.322000027		0.0075586			3472.1	97.5		
3473.6	1.322399974		0.0071831			3473.1	97.5		
3474.5	1.322900057		0.0072079			3474	97.599998474		
3475.5	1.323300004		0.0068288			3475	97.599998474		
3476.5	1.323799968		0.0064592			3476	97.699996948		
3477.4	1.324300051		0.0064869			3476.9	97.800003052		
3478.4	1.324800014		0.0061138			3477.9	97.900001526		
3479.4	1.325299978		0.00614			3478.9	97.900001526		
3480.3	1.325799942		0.0057664			3479.8	98		
3481.3	1.326200008		0.0057919			3480.8	98		
3482.2	1.326699972		0.0054185			3481.8	98.099998474		
3483.2	1.327200055		0.0054436			3482.7	98.099998474		
3484.2	1.327600002		0.0050707			3483.7	98.199996948		
3485.1	1.328099966		0.0050955			3484.7	98.199996948		
3486.1	1.328500032		0.0047233			3485.6	98.300003052		
3487.1	1.328999996		0.0047483			3486.6	98.300003052		
3488	1.32949996		0.0043781			3487.6	98.300003052		
3489	1.330000043		0.004406			3488.5	98.400001526		
3490	1.33039999		0.0044253			3489.5	98.400001526		
3490.9	1.330800056		0.0040522			3490.4	98.5		
3491.9	1.33130002		0.0040751			3491.4	98.5		
3492.9	1.331699967		0.0037048			3492.4	98.5		
3493.8	1.33220005		0.0037315			3493.3	98.599998474		
3494.8	1.332599998		0.0037503			3494.3	98.599998474		
3495.7	1.332999945		0.0033789			3495.3	98.599998474		
3496.7	1.333500028		0.0034041			3496.2	98.699996948		
3497.7	1.333899975		0.003422			3497.2	98.699996948		
3498.6	1.334300041		0.0030506			3498.2	98.800003052		
3499.6	1.334800005		0.0030749			3499.1	98.800003052		
3500.6	1.335100055		0.0030923			3500.1	98.800003052		
3501.5	1.335500002		0.0027215			3501.1	98.900001526		
3502.5	1.335999966		0.0027452			3502	98.900001526		
3503.5	1.336300015		0.0027623			3503	98.900001526		
3504.4	1.336799979		0.0023925			3503.9	98.900001526		
3505.4	1.337299943		0.0024171			3504.9	99		
3506.4	1.337700009		0.0024374			3505.9	99		
3507.3	1.338000059		0.002455			3506.8	99		
3508.3	1.33829999		0.0024683			3507.8	99		
3509.3	1.338700056		0.0020962			3508.8	99		
3510.2	1.339100003		0.0021172			3509.7	99.099998474		
3511.2	1.339400053		0.0021319			3510.7	99.099998474		
3512.1	1.3398		0.0017614			3511.7	99.199996948		
3513.1	1.340199947		0.0017829			3512.6	99.199996948		
3514.1	1.340499997		0.0017982			3513.6	99.199996948		
3515	1.340899944		0.0014296			3514.6	99.199996948		
3516	1.341400027		0.0014522			3515.5	99.300003052		
3517	1.341899991		0.0014713			3516.5	99.300003052		
3517.9	1.342200041		0.0014884			3517.4	99.300003052		
3518.9	1.342499971		0.0015039			3518.4	99.300003052		
3519.9	1.342800021		0.0015163			3519.4	99.300003052		
3520.8	1.343099952		0.0011461			3520.3	99.300003052		
3521.8	1.343600035		0.0011668			3521.3	99.400001526		
3522.8	1.343999982		0.001184			3522.3	99.400001526		
3523.7	1.344300032		0.0012			3523.2	99.400001526		
3524.7	1.344699979		0.0012145			3524.2	99.400001526		
3525.6	1.344900012		0.0012276			3525.2	99.400001526		
3526.6	1.345100045		0.0012379			3526.1	99.400001526		
3527.6	1.345399976		0.00086665			3527.1	99.5		
3528.5	1.345800042		0.00088429			3528.1	99.5		
3529.5	1.346099973		0.00089669			3529	99.5		
3530.5	1.346500039		0.00052834			3530	99.5		
3531.4	1.346899986		0.00054789			3531	99.599998474		
3532.4	1.347300053		0.00056481			3531.9	99.5		
3533.4	1.3477		0.00058055			3532.9	99.599998474		
3534.3	1.34800005		0.00059509			3533.8	99.599998474		
3535.3	1.34829998		0.00060892			3534.8	99.599998474		
3536.3	1.34860003		0.00062227			3535.8	99.599998474		
3537.2	1.348899961		0.00063467			3536.7	99.599998474		
3538.2	1.34920001		0.00064635			3537.7	99.599998474		
3539.2	1.349400043		0.00065541			3538.7	99.599998474		
3540.1	1.349699974		0.00028586			3539.6	99.599998474		
3541.1	1.35010004		0.00030279			3540.6	99.699996948		
3542	1.350499988		0.00031734			3541.6	99.699996948		
3543	1.350800037		0.00033116			3542.5	99.699996948		
3544	1.351099968		0.00034404			3543.5	99.699996948		
3544.9	1.351400018		0.0003562			3544.5	99.699996948		
3545.9	1.351699948		0.00036812			3545.4	99.699996948		
3546.9	1.351899981		0.0003798			3546.4	99.699996948		
3547.8	1.352200031		0.00039029			3547.3	99.699996948		
3548.8	1.352399945		0.00039935			3548.3	99.699996948		
3549.8	1.352699995		3.2425E-5			3549.3	99.699996948		
3550.7	1.353099942		0.00042701			3550.2	99.800003052		
3551.7	1.353199959		0.00043249			3551.2	99.699996948		
3552.7	1.353399992		6.2227E-5			3552.2	99.800003052		
3553.6	1.353800058		7.6771E-5			3553.1	99.800003052		
3554.6	1.354099989		8.9169E-5			3554.1	99.800003052		
3555.5	1.354400039		0.00010109			3555.1	99.699996948		
3556.5	1.354699969		0.00011206			3556	99.800003052		
3557.5	1.355000019		0.00012326			3557	99.800003052		
3558.4	1.355200052		0.00013375			3558	99.800003052		
3559.4	1.355499983		0.000144			3558.9	99.800003052		
3560.4	1.355800033		0.00015426			3559.9	99.800003052		
3561.3	1.355999947		0.00016427			3560.9	99.800003052		
3562.3	1.35619998		0.00017405			3561.8	99.800003052		
3563.3	1.35650003		0.00018358			3562.8	99.800003052		
3564.2	1.356699944		0.00019264			3563.7	99.800003052		
3565.2	1.356899977		0.0002017			3564.7	99.800003052		
3566.2	1.35710001		0.00021029			3565.7	99.900001526		
3567.1	1.357300043		0.00021744			3566.6	99.900001526		
3568.1	1.357599974		0			3567.6	99.900001526		
3569	1.35800004		0.00024104			3568.6	99.900001526		
3570	1.358100057		0.00024724			3569.5	99.800003052		
3571	1.358299971		0.00025392			3570.5	99.800003052		
3571.9	1.358399987		0.00025916			3571.5	99.800003052		
3572.9	1.35860002		0			3572.4	99.900001526		
3573.9	1.358899951		0			3573.4	99.900001526		
3574.8	1.359200001		0			3574.4	99.900001526		
3575.8	1.359500051		0			3575.3	99.900001526		
3576.8	1.359699965		0			3576.3	99.900001526		
3577.7	1.360000014		0			3577.2	99.900001526		
3578.7	1.360200047		0			3578.2	99.900001526		
3579.7	1.360399961		0			3579.2	99.900001526		
3580.6	1.360599995		0			3580.1	99.900001526		
3581.6	1.360900044		0			3581.1	99.900001526		
3582.6	1.361099958		0			3582.1	99.900001526		
3583.5	1.361299992		0			3583	99.900001526		
3584.5	1.361500025		0			3584	99.900001526		
3585.4	1.361700058		4.53E-6			3585	99.900001526		
3586.4	1.361899972		1.2159E-5			3585.9	99.900001526		
3587.4	1.362100005		1.9789E-5			3586.9	99.900001526		
3588.3	1.362300038		2.6941E-5			3587.9	99.900001526		
3589.3	1.362499952		3.4332E-5			3588.8	99.900001526		
3590.3	1.362699986		4.1246E-5			3589.8	99.900001526		
3591.2	1.362900019		4.8399E-5			3590.7	99.900001526		
3592.2	1.363100052		5.5313E-5			3591.7	99.900001526		
3593.2	1.363299966		6.1989E-5			3592.7	99.900001526		
3594.1	1.363499999		6.8903E-5			3593.6	99.900001526		
3595.1	1.363600016		7.4625E-5			3594.6	99.900001526		
3596.1	1.363700032		7.9632E-5			3595.6	99.900001526		
3597	1.363999963		0			3596.5	99.900001526		
3598	1.364300013		9.6321E-5			3597.5	99.900001526		
3598.9	1.364500046		0			3598.5	100		
3599.9	1.36469996		0.00011182			3599.4	100		
3600.9	1.364799976		0.00011492			3600.4	99.900001526		
3601.8	1.36500001		0			3601.4	99.900001526		
3602.8	1.365200043		0.0001297			3602.3	100		
3603.8	1.365399957		0			3603.3	100		
3604.7	1.36559999		0.00014281			3604.3	99.900001526		
3605.7	1.365800023		0			3605.2	100		
3606.7	1.366099954		0.00015688			3606.2	99.900001526		
3607.6	1.366099954		0.00016022			3607.1	99.900001526		
3608.6	1.366099954		0.00016332			3608.1	99.900001526		
3609.6	1.366299987		0			3609.1	99.900001526		
3610.5	1.366600037		0			3610	99.900001526		
3611.5	1.366799951		0			3611	100		
3612.5	1.3671		0			3612	99.900001526		
3613.4	1.367300034		0			3612.9	100		
3614.4	1.36740005		0.00020337			3613.9	99.900001526		
3615.3	1.367499948		0			3614.9	99.900001526		
3616.3	1.367799997		0			3615.8	100		
3617.3	1.368000031		0			3616.8	100		
3618.2	1.368199944		0			3617.8	100		
3619.2	1.368499994		0			3618.7	100		
3620.2	1.368600011		0.00024009			3619.7	100		
3621.1	1.368600011		0.00024152			3620.6	99.900001526		
3622.1	1.368700027		0			3621.6	99.900001526		
3623.1	1.369099975		0			3622.6	99.900001526		
3624	1.369199991		0.00025916			3623.5	99.900001526		
3625	1.369300008		0			3624.5	100		
3626	1.369400024		0.0002687			3625.5	99.900001526		
3626.9	1.369500041		0			3626.4	99.900001526		
3627.9	1.369799972		0			3627.4	100		
3628.8	1.370100021		0			3628.4	100		
3629.8	1.370200038		0.00029039			3629.3	100		
3630.8	1.370300055		0			3630.3	100		
3631.7	1.370599985		0			3631.3	100		
3632.7	1.370800018		0.0003078			3632.2	99.900001526		
