Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/164"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
547.2114	1.4799		0.00298922		
547.2717	1.4792		0.00294691		
547.332	1.4786		0.00230479		
547.3922	1.4784		0.00119218		
547.4525	1.4789		-7.744E-5		
547.5128	1.48		-0.00112892		
547.573	1.4814		-0.00166869		
547.6333	1.483		-0.00158874		
547.6936	1.4843		-0.00098823		
547.7538	1.4851		-0.00011794		
547.8141	1.4855		0.00072377		
547.8744	1.4856		0.00130263		
547.9346	1.4857		0.00152172		
547.9949	1.4859		0.00144519		
548.0552	1.4866		0.00126615		
548.1154	1.4876		0.00123943		
548.1757	1.4891		0.00161156		
548.236	1.4907		0.00256502		
548.2962	1.4921		0.00418146		
548.3565	1.4932		0.00642611		
548.4167	1.4936		0.00914154		
548.477	1.4931		0.01205947		
548.5373	1.4917		0.01482879		
548.5975	1.4895		0.01707761		
548.6578	1.4867		0.01849753		
548.7181	1.4838		0.01893441		
548.7783	1.4811		0.01844681		
548.8386	1.479		0.01730603		
548.8989	1.4777		0.01591319		
548.9591	1.477		0.01466394		
549.0194	1.4767		0.0138052		
549.0797	1.4763		0.01335555		
549.1399	1.4757		0.01310893		
549.2002	1.4747		0.01273856		
549.2605	1.4735		0.0119356		
549.3207	1.4723		0.01054412		
549.381	1.4717		0.00863165		
549.4413	1.4717		0.00646866		
549.5015	1.4726		0.00442797		
549.5618	1.4741		0.00285558		
549.6221	1.476		0.00196109		
549.6823	1.478		0.00178153		
549.7426	1.4798		0.00221017		
549.8029	1.4812		0.00307395		
549.8631	1.4823		0.00421344		
549.9234	1.4832		0.00553747		
549.9837	1.4837		0.00702674		
550.0439	1.484		0.00870739		
550.1042	1.4838		0.01058936		
550.1645	1.4832		0.01261962		
550.2247	1.4819		0.01464842		
550.285	1.4798		0.01643748		
550.3452	1.4771		0.01769719		
550.4055	1.4739		0.01814763		
550.4658	1.4704		0.01758992		
550.526	1.4671		0.01596011		
550.5863	1.4643		0.01335667		
550.6466	1.4624		0.01003077		
550.7068	1.4615		0.00632476		
550.7671	1.4616		0.0026021		
550.8274	1.4626		-0.00083402		
550.8876	1.4643		-0.00378858		
550.9479	1.4665		-0.00617944		
551.0082	1.4691		-0.00798976		
551.0684	1.472		-0.00920421		
551.1287	1.475		-0.00975319		
551.189	1.4782		-0.00951435		
551.2492	1.4811		-0.00837337		
551.3095	1.4836		-0.00632535		
551.3698	1.4851		-0.0035651		
551.43	1.4854		-0.00050871		
551.4903	1.4844		0.00227008		
551.5506	1.4824		0.00418293		
551.6108	1.4797		0.00480291		
551.6711	1.4772		0.00401392		
551.7314	1.4754		0.00207703		
551.7916	1.4749		-0.00044049		
551.8519	1.4756		-0.00285618		
551.9122	1.4772		-0.00461113		
551.9724	1.4792		-0.0054555		
552.0327	1.4811		-0.00548921		
552.0929	1.4826		-0.00504657		
552.1532	1.4837		-0.00450927		
552.2135	1.4845		-0.00411529		
552.2737	1.4855		-0.00386576		
552.334	1.4867		-0.00354281		
552.3943	1.4881		-0.00283931		
552.4545	1.4896		-0.001517		
552.5148	1.4907		0.00046839		
552.5751	1.4911		0.00293589		
552.6353	1.4906		0.00552986		
552.6956	1.4891		0.00782891		
552.7559	1.4869		0.0094525		
552.8161	1.4842		0.01014277		
552.8764	1.4815		0.00979408		
552.9367	1.4791		0.00845513		
552.9969	1.4774		0.00631035		
553.0572	1.4766		0.00366936		
553.1175	1.477		0.00094903		
553.1777	1.4784		-0.00137445		
553.238	1.4807		-0.00285772		
553.2983	1.4832		-0.0032115		
553.3585	1.4855		-0.00242076		
553.4188	1.4871		-0.00078123		
553.4791	1.4875		0.00116082		
553.5393	1.4868		0.00276609		
553.5996	1.4855		0.00350349		
553.6599	1.4841		0.00313734		
553.7201	1.4833		0.00182016		
553.7804	1.4835		6.0E-5		
553.8407	1.4849		-0.00145455		
553.9009	1.4872		-0.00209722		
553.9612	1.4897		-0.00152789		
554.0214	1.4917		0.00020739		
554.0817	1.4927		0.00271053		
554.142	1.4925		0.00538015		
554.2022	1.4912		0.0076038		
554.2625	1.4892		0.00892153		
554.3228	1.4868		0.00912522		
554.383	1.4848		0.00827136		
554.4433	1.4834		0.0066208		
554.5036	1.483		0.00454801		
554.5638	1.4834		0.00244334		
554.6241	1.4847		0.00065425		
554.6844	1.4867		-0.00055677		
554.7446	1.4891		-0.00102026		
554.8049	1.4915		-0.00067451		
554.8652	1.4938		0.0004396		
554.9254	1.4956		0.00218301		
554.9857	1.4969		0.00434973		
555.046	1.4975		0.00670262		
555.1062	1.4975		0.00901748		
555.1665	1.4971		0.01111839		
555.2268	1.4962		0.01289684		
555.287	1.4952		0.01431247		
555.3473	1.4941		0.01538685		
555.4076	1.4931		0.01619607		
555.4678	1.4922		0.01685777		
555.5281	1.4915		0.01751302		
555.5884	1.4909		0.01830265		
555.6486	1.4902		0.01931679		
555.7089	1.4892		0.02054368		
555.7691	1.4877		0.02183488		
555.8294	1.4856		0.02290821		
555.8897	1.4829		0.02341006		
555.9499	1.48		0.02302575		
556.0102	1.4772		0.02160526		
556.0705	1.4751		0.01925378		
556.1307	1.474		0.01634269		
556.191	1.4741		0.01341456		
556.2513	1.4753		0.01101195		
556.3115	1.4771		0.009509		
556.3718	1.4791		0.00900508		
556.4321	1.4808		0.00933456		
556.4923	1.4819		0.01016803		
556.5526	1.4825		0.01116138		
556.6129	1.4827		0.0120817		
556.6731	1.4826		0.01286367		
556.7334	1.4825		0.01358107		
556.7937	1.4823		0.01435683		
556.8539	1.4819		0.01525737		
556.9142	1.4812		0.01623495		
556.9745	1.4801		0.01712727		
557.0347	1.4786		0.01771422		
557.095	1.4767		0.01779415		
557.1553	1.4748		0.01724585		
557.2155	1.473		0.01605004		
557.2758	1.4716		0.01428022		
557.3361	1.4709		0.01207546		
557.3963	1.4709		0.00963073		
557.4566	1.4717		0.00719852		
557.5169	1.4735		0.00510576		
557.5771	1.4762		0.00373872		
557.6374	1.4794		0.00349349		
557.6976	1.4828		0.00466943		
557.7579	1.4856		0.00735416		
557.8182	1.4874		0.01133526		
557.8784	1.4874		0.01609415		
557.9387	1.4854		0.02088169		
557.999	1.4816		0.02486555		
558.0592	1.4763		0.02730626		
558.1195	1.4703		0.02772969		
558.1798	1.4645		0.02604442		
558.24	1.4597		0.0225742		
558.3003	1.4564		0.01797002		
558.3606	1.4549		0.01302438		
558.4208	1.4548		0.00843663		
558.4811	1.4557		0.00463602		
558.5414	1.4569		0.00170829		
558.6016	1.4582		-0.00055077		
558.6619	1.4592		-0.00250201		
558.7222	1.4601		-0.00450004		
558.7824	1.461		-0.0067524		
558.8427	1.4623		-0.00923196		
558.903	1.4644		-0.01168273		
558.9632	1.4672		-0.0137119		
559.0235	1.4705		-0.01494229		
559.0838	1.4739		-0.01516111		
559.144	1.477		-0.01441526		
559.2043	1.4793		-0.01300207		
559.2646	1.4808		-0.01137313		
559.3248	1.4815		-0.00998191		
559.3851	1.4818		-0.00912293		
559.4453	1.4821		-0.00883699		
559.5056	1.4827		-0.00890641		
559.5659	1.4839		-0.00895405		
559.6261	1.4855		-0.00859729		
559.6864	1.4872		-0.00759293		
559.7467	1.4886		-0.00591368		
559.8069	1.4894		-0.00374181		
559.8672	1.4894		-0.00139033		
559.9275	1.4886		0.0007954		
559.9877	1.4871		0.00252002		
560.048	1.4852		0.00357692		
560.1083	1.483		0.00384631		
560.1685	1.4809		0.0032893		
560.2288	1.4791		0.00195071		
560.2891	1.4781		-1.306E-5		
560.3493	1.4779		-0.00230399		
560.4096	1.4787		-0.0044872		
560.4699	1.4804		-0.00606749		
560.5301	1.4827		-0.00663378		
560.5904	1.4848		-0.00602098		
560.6507	1.4862		-0.00441734		
560.7109	1.4865		-0.00236117		
560.7712	1.4853		-0.00060105		
560.8315	1.4833		0.0001309		
560.8917	1.4809		-0.00061857		
560.952	1.4791		-0.00283392		
561.0123	1.4787		-0.00598968		
561.0725	1.48		-0.00920845		
561.1328	1.4828		-0.0115648		
561.1931	1.4864		-0.01240866		
561.2533	1.4899		-0.01157944		
561.3136	1.4925		-0.00941897		
561.3738	1.4938		-0.00662377		
561.4341	1.4936		-0.0039871		
561.4944	1.4924		-0.00214624		
561.5546	1.4908		-0.00140514		
561.6149	1.4894		-0.00168454		
561.6752	1.4887		-0.00261493		
561.7354	1.4887		-0.00370964		
561.7957	1.4893		-0.00455821		
561.856	1.4903		-0.00495028		
561.9162	1.4912		-0.00489687		
561.9765	1.492		-0.00456033		
562.0368	1.4925		-0.00414725		
562.097	1.4928		-0.00380674		
562.1573	1.4931		-0.0035949		
562.2176	1.4934		-0.00347961		
562.2778	1.4938		-0.00339266		
562.3381	1.4943		-0.00326991		
562.3984	1.4949		-0.00307747		
562.4586	1.4954		-0.00280995		
562.5189	1.4961		-0.00246792		
562.5792	1.4967		-0.00203275		
562.6394	1.4974		-0.00145846		
562.6997	1.4981		-0.00068305		
562.76	1.4987		0.00033409		
562.8202	1.499		0.00157526		
562.8805	1.499		0.00293617		
562.9408	1.4985		0.00423865		
563.001	1.4977		0.00527301		
563.0613	1.4966		0.00586499		
563.1215	1.4955		0.00594713		
563.1818	1.4947		0.00559408		
563.2421	1.4944		0.00501413		
563.3023	1.4945		0.00448372		
563.3626	1.495		0.00424318		
563.4229	1.4956		0.00441205		
563.4831	1.4961		0.0049464		
563.5434	1.4963		0.00567235		
563.6037	1.4962		0.00637721		
563.6639	1.496		0.00691985		
563.7242	1.4958		0.00730217		
563.7845	1.4957		0.00766736		
563.8447	1.4958		0.00822057		
563.905	1.4958		0.00910715		
563.9653	1.4956		0.01031195		
564.0255	1.4947		0.01163834		
564.0858	1.4933		0.01277117		
564.1461	1.4915		0.01340463		
564.2063	1.4894		0.0133589		
564.2666	1.4875		0.01265637		
564.3269	1.486		0.01149426		
564.3871	1.485		0.01014663		
564.4474	1.4843		0.00882027		
564.5077	1.4838		0.00756565		
564.5679	1.4834		0.00627123		
564.6282	1.483		0.00476477		
564.6885	1.483		0.0029523		
564.7487	1.4835		0.00093705		
564.809	1.4848		-0.00096217		
564.8693	1.4869		-0.0023003		
564.9295	1.4894		-0.00268237		
564.9898	1.4919		-0.00193001		
565.05	1.4937		-0.0001627		
565.1103	1.4945		0.00223062		
565.1706	1.494		0.00470945		
565.2308	1.4924		0.00672693		
565.2911	1.49		0.00785807		
565.3514	1.4872		0.00787338		
565.4116	1.4845		0.00673855		
565.4719	1.4823		0.00458082		
565.5322	1.4808		0.00162501		
565.5924	1.4803		-0.00184356		
565.6527	1.4809		-0.00549105		
565.713	1.4827		-0.00893811		
565.7732	1.4855		-0.01178111		
565.8335	1.4892		-0.01365039		
565.8938	1.4933		-0.01429328		
565.954	1.4973		-0.01364256		
566.0143	1.5008		-0.01184506		
566.0746	1.5033		-0.00922395		
566.1348	1.5048		-0.00620265		
566.1951	1.5053		-0.00319342		
566.2554	1.5048		-0.00052828		
566.3156	1.5037		0.00158407		
566.3759	1.5022		0.00304157		
566.4362	1.5005		0.00381737		
566.4964	1.4989		0.00392922		
566.5567	1.4974		0.003435		
566.617	1.4964		0.00244878		
566.6772	1.4958		0.00114728		
566.7375	1.4959		-0.0002471		
566.7977	1.4964		-0.00152123		
566.858	1.4974		-0.0025331		
566.9183	1.4986		-0.00323989		
566.9785	1.4999		-0.0036726		
567.0388	1.5014		-0.00386434		
567.0991	1.5031		-0.00377208		
567.1593	1.5049		-0.00324042		
567.2196	1.5069		-0.00205682		
567.2799	1.5085		-7.445E-5		
567.3401	1.5095		0.00264405		
567.4004	1.5093		0.00575188		
567.4607	1.5078		0.00865375		
567.5209	1.5051		0.01066864		
567.5812	1.5019		0.01126815		
567.6415	1.4988		0.0102932		
567.7017	1.4967		0.008058		
567.762	1.496		0.00526888		
567.8223	1.4968		0.00275899		
567.8825	1.4985		0.00116772		
567.9428	1.5004		0.00071553		
568.0031	1.502		0.00117919		
568.0633	1.5029		0.00205978		
568.1236	1.5031		0.00284066		
568.1839	1.503		0.00321409		
568.2441	1.503		0.00317511		
568.3044	1.5034		0.0029642		
568.3647	1.504		0.00290212		
568.4249	1.5049		0.00320376		
568.4852	1.5056		0.00388152		
568.5455	1.506		0.00477414		
568.6057	1.5062		0.0056682		
568.666	1.5061		0.00644271		
568.7262	1.5061		0.00713551		
568.7865	1.506		0.00789806		
568.8468	1.5059		0.00886753		
568.907	1.5054		0.01003516		
568.9673	1.5044		0.01119116		
569.0276	1.5028		0.01198746		
569.0878	1.5008		0.01209411		
569.1481	1.4989		0.01136646		
569.2084	1.4975		0.00994174		
569.2686	1.4968		0.00820044		
569.3289	1.4969		0.0066057		
569.3892	1.4974		0.00548801		
569.4494	1.4979		0.00489927		
569.5097	1.498		0.00460149		
569.57	1.4977		0.00419472		
569.6302	1.4972		0.00331996		
569.6905	1.4969		0.00183947		
569.7508	1.4972		-9.121E-5		
569.811	1.4983		-0.00208301		
569.8713	1.5002		-0.0036768		
569.9316	1.5026		-0.00452752		
569.9918	1.5051		-0.0045098		
570.0521	1.5073		-0.0037213		
570.1124	1.509		-0.00240085		
570.1726	1.5101		-0.00081115		
570.2329	1.5107		0.0008342		
570.2932	1.5108		0.00239704		
570.3534	1.5104		0.00377977		
570.4137	1.5096		0.00488311		
570.4739	1.5085		0.00558044		
570.5342	1.5071		0.00573787		
570.5945	1.5058		0.00526334		
570.6547	1.5047		0.00416244		
570.715	1.5041		0.00256287		
570.7753	1.5042		0.00069422		
570.8355	1.505		-0.00116788		
570.8958	1.5064		-0.00276788		
570.9561	1.5083		-0.00391293		
571.0163	1.5106		-0.00448331		
571.0766	1.5129		-0.0044207		
571.1369	1.5152		-0.00371674		
571.1971	1.5172		-0.00241667		
571.2574	1.5188		-0.00062875		
571.3177	1.5197		0.0014653		
571.3779	1.52		0.00363031		
571.4382	1.5196		0.00562553		
571.4985	1.5188		0.00725451		
571.5587	1.5175		0.0084087		
571.619	1.5161		0.00905591		
571.6793	1.5146		0.00919949		
571.7395	1.5131		0.00882415		
571.7998	1.5118		0.00788018		
571.8601	1.5107		0.0063246		
571.9203	1.5103		0.00420858		
571.9806	1.5108		0.00176836		
572.0409	1.5125		-0.00056043		
572.1011	1.5151		-0.00222706		
572.1614	1.5184		-0.00274937		
572.2217	1.5217		-0.00190531		
572.2819	1.5243		0.00014904		
572.3422	1.5258		0.00289564		
572.4024	1.5258		0.00561133		
572.4627	1.5249		0.00760407		
572.523	1.5234		0.00845158		
572.5832	1.5222		0.00815141		
572.6435	1.5219		0.00710196		
572.7038	1.5226		0.00593569		
572.764	1.5242		0.00526266		
572.8243	1.5263		0.00545884		
572.8846	1.5283		0.0065845		
572.9448	1.5299		0.00844015		
573.0051	1.5308		0.01070485		
573.0654	1.531		0.01307664		
573.1256	1.5306		0.01533593		
573.1859	1.5296		0.01734439		
573.2462	1.5283		0.01898525		
573.3064	1.5265		0.02012337		
573.3667	1.5246		0.02061639		
573.427	1.5227		0.02038809		
573.4872	1.5213		0.01951707		
573.5475	1.5205		0.01827747		
573.6078	1.5205		0.01707792		
573.668	1.5211		0.01630977		
573.7283	1.5218		0.01617661		
573.7886	1.5223		0.01659814		
573.8488	1.5222		0.01723711		
573.9091	1.5215		0.01765655		
573.9694	1.5206		0.01751153		
574.0296	1.5198		0.01671233		
574.0899	1.5196		0.01545819		
574.1501	1.52		0.01414388		
574.2104	1.521		0.01316797		
574.2707	1.5223		0.01275436		
574.3309	1.5234		0.0128691		
574.3912	1.5242		0.01326639		
574.4515	1.5247		0.01363805		
574.5117	1.5249		0.01377114		
574.572	1.5253		0.01363641		
574.6323	1.5259		0.01337913		
574.6925	1.5268		0.0132103		
574.7528	1.5279		0.0132932		
574.8131	1.529		0.01367756		
574.8733	1.5301		0.01432574		
574.9336	1.5312		0.01519254		
574.9939	1.5322		0.01630434		
575.0541	1.533		0.01776541		
575.1144	1.5336		0.01967691		
575.1747	1.5336		0.02199864		
575.2349	1.5326		0.02445489		
575.2952	1.5304		0.02653195		
575.3555	1.5274		0.02761448		
575.4157	1.5239		0.02720754		
575.476	1.5209		0.02516922		
575.5363	1.519		0.02183385		
575.5965	1.5189		0.01795543		
575.6568	1.5205		0.01445972		
575.7171	1.5233		0.01211705		
575.7773	1.5267		0.01129041		
575.8376	1.5297		0.01187003		
575.8979	1.5319		0.01339313		
575.9581	1.533		0.01525765		
576.0184	1.5331		0.01693233		
576.0786	1.5325		0.01807234		
576.1389	1.5317		0.01852866		
576.1992	1.5308		0.01828478		
576.2594	1.5301		0.0173835		
576.3197	1.5299		0.01591136		
576.38	1.5304		0.01403568		
576.4402	1.5319		0.01206799		
576.5005	1.5344		0.01046762		
576.5608	1.5377		0.00975406		
576.621	1.5414		0.01032826		
576.6813	1.5447		0.01228498		
576.7416	1.547		0.01531673		
576.8018	1.5478		0.01876524		
576.8621	1.5472		0.02182165		
576.9224	1.5457		0.02380571		
576.9826	1.5439		0.02441099		
577.0429	1.5426		0.02381932		
577.1032	1.5425		0.02261309		
577.1634	1.5435		0.02153529		
577.2237	1.5454		0.02119675		
577.284	1.5475		0.02187188		
577.3442	1.5492		0.02345841		
577.4045	1.5502		0.02559405		
577.4648	1.5505		0.02783968		
577.525	1.55		0.02985166		
577.5853	1.5491		0.03146014		
577.6456	1.548		0.03264758		
577.7058	1.5467		0.03344541		
577.7661	1.5452		0.03383614		
577.8263	1.5436		0.03371101		
577.8866	1.542		0.03292138		
577.9469	1.5408		0.03137934		
578.0071	1.5401		0.02916644		
578.0674	1.5405		0.02656076		
578.1277	1.5419		0.02398588		
578.1879	1.5444		0.02188159		
578.2482	1.5475		0.02058553		
578.3085	1.5511		0.02026716		
578.3687	1.5547		0.020941		
578.429	1.5581		0.02252452		
578.4893	1.5609		0.02489661		
578.5495	1.5632		0.02791984		
578.6098	1.5646		0.03141992		
578.6701	1.565		0.03514196		
578.7303	1.5643		0.0387307		
578.7906	1.5625		0.04175492		
578.8509	1.5599		0.04379452		
578.9111	1.5569		0.04455669		
578.9714	1.5541		0.04397976		
579.0317	1.552		0.0422636		
579.0919	1.551		0.03982042		
579.1522	1.5512		0.03715615		
579.2125	1.5525		0.03473676		
579.2727	1.5546		0.03290186		
579.333	1.5574		0.03183668		
579.3933	1.5603		0.03159896		
579.4535	1.5633		0.03215762		
579.5138	1.5659		0.03341755		
579.5741	1.5681		0.0352165		
579.6343	1.5697		0.03731015		
579.6946	1.5705		0.03938676		
579.7548	1.5708		0.04112148		
579.8151	1.5708		0.04227421		
579.8754	1.5709		0.04279106		
579.9356	1.5715		0.04285902		
579.9959	1.5728		0.04287089		
580.0562	1.5748		0.04329398		
580.1164	1.5771		0.04449466		
580.1767	1.5792		0.04658695		
580.237	1.5806		0.04937502		
580.2972	1.5811		0.05241288		
580.3575	1.5805		0.05514723		
580.4178	1.5792		0.05709478		
580.478	1.5777		0.05799272		
580.5383	1.5765		0.05786897		
580.5986	1.5761		0.05701584		
580.6588	1.5766		0.05588025		
580.7191	1.5781		0.05492405		
580.7794	1.5803		0.05451106		
580.8396	1.5829		0.05484834		
580.8999	1.5856		0.05599445		
580.9602	1.5881		0.05788536		
581.0204	1.5901		0.06036426		
581.0807	1.5914		0.06318923		
581.141	1.592		0.06603785		
581.2012	1.5918		0.06853601		
581.2615	1.591		0.07032141		
581.3218	1.5902		0.0711479		
581.382	1.5898		0.07099687		
581.4423	1.5903		0.07014309		
581.5025	1.5921		0.06913518		
581.5628	1.5952		0.06865511		
581.6231	1.5992		0.06930926		
581.6833	1.6034		0.07141902		
581.7436	1.6072		0.07491162		
581.8039	1.61		0.07935398		
581.8641	1.6115		0.0841114		
581.9244	1.6119		0.08856553		
581.9847	1.6117		0.09231936		
582.0449	1.6114		0.09531095		
582.1052	1.6115		0.09780011		
582.1655	1.612		0.10022766		
582.2257	1.6129		0.10301379		
582.286	1.6138		0.10637243		
582.3463	1.6142		0.11022427		
582.4065	1.6139		0.11422814		
582.4668	1.6128		0.11791632		
582.5271	1.6113		0.12087243		
582.5873	1.6097		0.12290138		
582.6476	1.6086		0.1241183		
582.7079	1.6085		0.12492897		
582.7681	1.6094		0.12589876		
582.8284	1.6112		0.12757444		
582.8887	1.6133		0.1303073		
582.9489	1.6153		0.13416644		
583.0092	1.6165		0.13893325		
583.0695	1.6168		0.14418911		
583.1297	1.616		0.14943793		
583.19	1.6143		0.15424115		
583.2503	1.612		0.15831535		
583.3105	1.6096		0.16158359		
583.3708	1.6074		0.16416057		
583.431	1.6057		0.16629927		
583.4913	1.6044		0.16829478		
583.5516	1.6036		0.17039728		
583.6118	1.603		0.1727452		
583.6721	1.6025		0.17534332		
583.7324	1.6019		0.17808733		
583.7926	1.6012		0.18083514		
583.8529	1.6006		0.18348186		
583.9132	1.6003		0.18603737		
583.9734	1.6003		0.18865168		
584.0337	1.6009		0.19159451		
584.094	1.6019		0.19518099		
584.1542	1.603		0.19968285		
584.2145	1.604		0.20523337		
584.2748	1.6043		0.21178731		
584.335	1.6036		0.21911525		
584.3953	1.6018		0.22685467		
584.4556	1.5986		0.2345854		
584.5158	1.5943		0.24191843		
584.5761	1.5891		0.24856733		
584.6364	1.5833		0.25439172		
584.6966	1.5773		0.2593956		
584.7569	1.5711		0.26369695		
584.8172	1.5651		0.26746797		
584.8774	1.5593		0.27088842		
584.9377	1.5535		0.2741083		
584.998	1.5478		0.27723463		
585.0582	1.5421		0.28033171		
585.1185	1.5362		0.28342209		
585.1787	1.53		0.28648028		
585.239	1.5235		0.28943125		
585.2993	1.5165		0.29213483		
585.3595	1.509		0.29439812		
585.4198	1.501		0.29599421		
585.4801	1.4928		0.29672321		
585.5403	1.4847		0.29647091		
585.6006	1.4771		0.29528143		
585.6609	1.4701		0.29337927		
585.7211	1.4641		0.29115031		
585.7814	1.4591		0.28904783		
585.8417	1.4546		0.28746722		
585.9019	1.4504		0.28661632		
585.9622	1.4459		0.28644688		
586.0225	1.4408		0.28665258		
586.0827	1.4347		0.28675862		
586.143	1.428		0.28625661		
586.2033	1.4207		0.28475724		
586.2635	1.4136		0.282105		
586.3238	1.407		0.27842517		
586.3841	1.4014		0.27407043		
586.4443	1.3968		0.26950599		
586.5046	1.3932		0.26515718		
586.5649	1.3901		0.26129006		
586.6251	1.3874		0.25796013		
586.6854	1.3846		0.25505004		
586.7457	1.3818		0.252356		
586.8059	1.3788		0.24969876		
586.8662	1.3759		0.24699209		
586.9265	1.3731		0.2442561		
586.9867	1.3704		0.24157269		
587.047	1.3678		0.23901634		
587.1072	1.3653		0.23659644		
587.1675	1.3627		0.23426032		
587.2278	1.36		0.23193136		
