Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.0378096	1.2568588		0.001437		
2.0374089	1.2568763		0.00144		
2.0370084	1.2568939		0.001443		
2.0366081	1.2569115		0.001446		
2.0362079	1.2569289		0.00145		
2.0358079	1.2569463		0.001453		
2.035408	1.2569637		0.001456		
2.0350083	1.2569811		0.001459		
2.0346087	1.2569986		0.001462		
2.0342094	1.2570158		0.001466		
2.0338101	1.2570328		0.001469		
2.033411	1.2570497		0.001472		
2.0330121	1.2570667		0.001475		
2.0326133	1.2570837		0.001477		
2.0322147	1.2571008		0.00148		
2.0318163	1.2571178		0.001483		
2.031418	1.2571347		0.001486		
2.0310198	1.2571514		0.001489		
2.0306218	1.257168		0.001492		
2.030224	1.2571847		0.001495		
2.0298263	1.2572016		0.001497		
2.0294288	1.2572184		0.0015		
2.0290314	1.2572349		0.001503		
2.0286342	1.2572513		0.001506		
2.0282372	1.2572676		0.001508		
2.0278403	1.257284		0.001511		
2.0274435	1.2573003		0.001514		
2.0270469	1.2573165		0.001516		
2.0266505	1.257333		0.001518		
2.0262542	1.2573495		0.001521		
2.0258581	1.2573659		0.001523		
2.0254621	1.2573819		0.001526		
2.0250663	1.2573974		0.001529		
2.0246707	1.2574131		0.00153		
2.0242752	1.2574292		0.001532		
2.0238798	1.2574453		0.001535		
2.0234846	1.2574611		0.001537		
2.0230896	1.257477		0.001539		
2.0226947	1.2574929		0.001541		
2.0223	1.2575088		0.001543		
2.0219054	1.2575246		0.001545		
2.021511	1.2575403		0.001547		
2.0211167	1.2575559		0.001549		
2.0207226	1.2575716		0.001551		
2.0203286	1.2575874		0.001553		
2.0199348	1.2576031		0.001554		
2.0195411	1.2576186		0.001557		
2.0191476	1.2576339		0.001558		
2.0187543	1.2576493		0.00156		
2.0183611	1.2576645		0.001562		
2.017968	1.2576798		0.001564		
2.0175752	1.257695		0.001565		
2.0171824	1.2577102		0.001567		
2.0167898	1.2577254		0.001568		
2.0163974	1.2577406		0.001569		
2.0160051	1.2577559		0.001571		
2.015613	1.2577711		0.001573		
2.015221	1.2577862		0.001574		
2.0148292	1.2578013		0.001575		
2.0144375	1.2578163		0.001577		
2.014046	1.2578313		0.001578		
2.0136546	1.2578462		0.001579		
2.0132634	1.257861		0.001581		
2.0128724	1.2578756		0.001582		
2.0124815	1.2578905		0.001582		
2.0120907	1.2579056		0.001583		
2.0117001	1.2579204		0.001585		
2.0113096	1.2579351		0.001586		
2.0109193	1.2579498		0.001587		
2.0105292	1.2579645		0.001588		
2.0101392	1.2579791		0.001588		
2.0097493	1.2579938		0.001589		
2.0093597	1.2580084		0.00159		
2.0089701	1.258023		0.001591		
2.0085807	1.2580376		0.001591		
2.0081915	1.2580523		0.001592		
2.0078024	1.2580667		0.001593		
2.0074134	1.2580811		0.001594		
2.0070246	1.2580954		0.001594		
2.006636	1.2581099		0.001594		
2.0062475	1.2581244		0.001595		
2.0058592	1.2581386		0.001596		
2.005471	1.2581528		0.001596		
2.0050829	1.2581671		0.001597		
2.004695	1.2581814		0.001597		
2.0043073	1.2581954		0.001598		
2.0039197	1.2582093		0.001598		
2.0035323	1.2582235		0.001597		
2.003145	1.258238		0.001597		
2.0027579	1.2582524		0.001597		
2.0023709	1.2582668		0.001598		
2.001984	1.2582808		0.001599		
2.0015973	1.2582945		0.001599		
2.0012108	1.2583085		0.001598		
2.0008244	1.2583226		0.001598		
2.0004381	1.2583368		0.001598		
2.0000521	1.2583506		0.001599		
1.9996661	1.2583643		0.001598		
1.9992803	1.2583783		0.001598		
1.9988947	1.2583925		0.001597		
1.9985092	1.2584066		0.001597		
1.9981238	1.2584204		0.001597		
1.9977386	1.2584342		0.001597		
1.9973536	1.2584481		0.001597		
1.9969687	1.2584619		0.001596		
1.9965839	1.2584756		0.001596		
1.9961993	1.2584891		0.001596		
1.9958148	1.2585028		0.001595		
1.9954305	1.2585168		0.001594		
1.9950464	1.2585307		0.001594		
1.9946623	1.2585443		0.001594		
1.9942785	1.2585577		0.001593		
1.9938947	1.2585712		0.001592		
1.9935112	1.2585849		0.001592		
1.9931277	1.2585986		0.001591		
1.9927445	1.2586122		0.00159		
1.9923613	1.2586256		0.00159		
1.9919784	1.2586391		0.001589		
1.9915955	1.2586526		0.001588		
1.9912128	1.2586661		0.001587		
1.9908303	1.2586796		0.001586		
1.9904479	1.2586929		0.001585		
1.9900656	1.2587063		0.001584		
1.9896835	1.2587196		0.001583		
1.9893016	1.2587331		0.001582		
1.9889198	1.2587468		0.001581		
1.9885381	1.2587601		0.00158		
1.9881566	1.2587732		0.001579		
1.9877752	1.2587864		0.001578		
1.987394	1.2587998		0.001577		
1.9870129	1.2588132		0.001575		
1.986632	1.2588266		0.001574		
1.9862512	1.25884		0.001573		
1.9858706	1.2588531		0.001572		
1.9854901	1.2588662		0.001571		
1.9851097	1.2588793		0.001569		
1.9847295	1.2588924		0.001568		
1.9843495	1.2589054		0.001567		
1.9839696	1.2589184		0.001565		
1.9835898	1.2589316		0.001563		
1.9832102	1.2589448		0.001562		
1.9828307	1.2589579		0.001561		
1.9824514	1.2589708		0.001559		
1.9820722	1.2589836		0.001558		
1.9816932	1.2589963		0.001556		
1.9813143	1.2590093		0.001554		
1.9809355	1.2590223		0.001552		
1.9805569	1.2590354		0.00155		
1.9801785	1.2590485		0.001549		
1.9798002	1.2590613		0.001547		
1.979422	1.2590739		0.001545		
1.979044	1.2590866		0.001543		
1.9786661	1.2590994		0.001541		
1.9782883	1.2591122		0.001539		
1.9779107	1.2591251		0.001537		
1.9775333	1.259138		0.001535		
1.977156	1.2591506		0.001533		
1.9767788	1.2591633		0.001531		
1.9764018	1.2591762		0.001529		
1.9760249	1.2591889		0.001527		
1.9756482	1.2592012		0.001525		
1.9752716	1.2592136		0.001522		
1.9748952	1.2592263		0.00152		
1.9745189	1.2592389		0.001518		
1.9741427	1.2592515		0.001515		
1.9737667	1.2592641		0.001513		
1.9733909	1.2592766		0.001511		
1.9730151	1.2592892		0.001508		
1.9726395	1.2593018		0.001506		
1.9722641	1.2593142		0.001503		
1.9718888	1.2593266		0.001501		
1.9715137	1.259339		0.001498		
1.9711386	1.2593514		0.001495		
1.9707638	1.2593638		0.001493		
1.970389	1.2593761		0.00149		
1.9700145	1.2593884		0.001488		
1.96964	1.2594005		0.001485		
1.9692657	1.2594128		0.001482		
1.9688916	1.2594251		0.001479		
1.9685176	1.2594373		0.001476		
1.9681437	1.2594495		0.001473		
1.9677699	1.2594617		0.00147		
1.9673964	1.2594738		0.001467		
1.9670229	1.2594859		0.001464		
1.9666496	1.2594979		0.00146		
1.9662764	1.25951		0.001457		
1.9659034	1.2595224		0.001453		
1.9655305	1.2595347		0.00145		
1.9651578	1.2595466		0.001447		
1.9647852	1.2595585		0.001444		
1.9644128	1.2595707		0.00144		
1.9640404	1.2595828		0.001437		
1.9636683	1.2595948		0.001433		
1.9632962	1.2596068		0.00143		
1.9629243	1.2596187		0.001426		
1.9625526	1.2596306		0.001422		
1.962181	1.2596425		0.001418		
1.9618095	1.2596546		0.001415		
1.9614382	1.2596666		0.001411		
1.961067	1.2596785		0.001407		
1.9606959	1.2596903		0.001403		
1.960325	1.2597021		0.001399		
1.9599543	1.2597139		0.001395		
1.9595836	1.2597258		0.00139		
1.9592132	1.2597377		0.001386		
1.9588428	1.2597497		0.001382		
1.9584726	1.2597615		0.001378		
1.9581025	1.2597733		0.001373		
1.9577326	1.2597852		0.001369		
1.9573628	1.2597971		0.001364		
1.9569932	1.2598089		0.00136		
1.9566237	1.2598206		0.001355		
1.9562543	1.2598324		0.00135		
1.9558851	1.2598442		0.001346		
1.955516	1.259856		0.001341		
1.955147	1.259868		0.001336		
1.9547782	1.2598799		0.001331		
1.9544095	1.2598916		0.001326		
1.954041	1.2599034		0.001321		
1.9536726	1.2599153		0.001315		
1.9533044	1.2599272		0.00131		
1.9529362	1.259939		0.001305		
1.9525683	1.2599507		0.0013		
1.9522004	1.2599626		0.001294		
1.9518327	1.2599748		0.001288		
1.9514652	1.2599866		0.001283		
1.9510977	1.2599984		0.001277		
1.9507305	1.2600105		0.001272		
1.9503633	1.2600225		0.001266		
1.9499963	1.2600343		0.00126		
1.9496294	1.2600461		0.001254		
1.9492627	1.2600581		0.001248		
1.9488961	1.2600704		0.001242		
1.9485296	1.2600825		0.001236		
1.9481633	1.2600945		0.00123		
1.9477971	1.2601065		0.001223		
1.9474311	1.2601187		0.001217		
1.9470652	1.2601309		0.00121		
1.9466994	1.2601432		0.001204		
1.9463338	1.2601556		0.001197		
1.9459683	1.2601682		0.00119		
1.9456029	1.2601807		0.001184		
1.9452377	1.260193		0.001177		
1.9448726	1.2602052		0.001171		
1.9445077	1.2602177		0.001163		
1.9441429	1.2602304		0.001157		
1.9437782	1.2602429		0.00115		
1.9434137	1.2602554		0.001143		
1.9430493	1.260268		0.001135		
1.942685	1.2602808		0.001128		
1.9423209	1.2602938		0.001121		
1.9419569	1.2603068		0.001113		
1.9415931	1.2603197		0.001107		
1.9412293	1.2603325		0.001099		
1.9408658	1.2603455		0.001092		
1.9405023	1.2603584		0.001084		
1.940139	1.2603716		0.001076		
1.9397758	1.260385		0.001068		
1.9394128	1.2603985		0.001061		
1.9390499	1.2604119		0.001053		
1.9386871	1.2604251		0.001046		
1.9383245	1.2604386		0.001038		
1.937962	1.2604521		0.00103		
1.9375997	1.2604656		0.001022		
1.9372374	1.2604793		0.001014		
1.9368753	1.2604933		0.001006		
1.9365134	1.2605072		0.000998		
1.9361516	1.2605208		0.000991		
1.9357899	1.2605347		0.000982		
1.9354284	1.2605487		0.000974		
1.9350669	1.2605629		0.000965		
1.9347057	1.2605774		0.000957		
1.9343445	1.260592		0.000949		
1.9339835	1.2606064		0.000941		
1.9336227	1.2606209		0.000933		
1.9332619	1.2606354		0.000925		
1.9329013	1.2606502		0.000916		
1.9325409	1.260665		0.000908		
1.9321805	1.2606799		0.0009		
1.9318203	1.2606949		0.000891		
1.9314603	1.2607099		0.000883		
1.9311003	1.2607248		0.000875		
1.9307405	1.2607398		0.000867		
1.9303809	1.2607549		0.000858		
1.9300213	1.2607703		0.00085		
1.9296619	1.2607855		0.000842		
1.9293027	1.2608009		0.000833		
1.9289436	1.2608165		0.000825		
1.9285846	1.2608322		0.000817		
1.9282257	1.2608479		0.000808		
1.927867	1.2608638		0.0008		
1.9275084	1.2608797		0.000792		
1.9271499	1.2608957		0.000784		
1.9267916	1.2609119		0.000775		
1.9264334	1.2609281		0.000767		
1.9260754	1.2609442		0.000759		
1.9257174	1.2609606		0.00075		
1.9253596	1.2609771		0.000743		
1.925002	1.2609936		0.000735		
1.9246444	1.26101		0.000727		
1.9242871	1.2610265		0.000719		
1.9239298	1.261043		0.000711		
1.9235727	1.2610596		0.000703		
1.9232157	1.2610765		0.000694		
1.9228588	1.2610933		0.000687		
1.9225021	1.2611102		0.000679		
1.9221455	1.2611274		0.000671		
1.921789	1.2611444		0.000663		
1.9214327	1.2611614		0.000655		
1.9210765	1.2611786		0.000647		
1.9207204	1.2611959		0.00064		
1.9203645	1.2612132		0.000632		
1.9200087	1.2612308		0.000624		
1.919653	1.2612485		0.000617		
1.9192974	1.2612659		0.00061		
1.918942	1.261283		0.000602		
1.9185867	1.2613006		0.000594		
1.9182316	1.2613183		0.000587		
1.9178766	1.2613361		0.00058		
1.9175217	1.2613539		0.000572		
1.9171669	1.2613718		0.000565		
1.9168123	1.2613899		0.000558		
1.9164578	1.2614078		0.000551		
1.9161035	1.2614259		0.000543		
1.9157492	1.2614441		0.000536		
1.9153951	1.2614623		0.00053		
1.9150412	1.2614804		0.000523		
1.9146873	1.2614983		0.000516		
1.9143336	1.2615164		0.000509		
1.91398	1.2615348		0.000502		
1.9136266	1.2615533		0.000495		
1.9132733	1.2615717		0.000489		
1.9129201	1.2615901		0.000482		
1.9125671	1.2616086		0.000475		
1.9122141	1.2616273		0.000469		
1.9118613	1.2616462		0.000462		
1.9115087	1.261665		0.000456		
1.9111561	1.2616834		0.000451		
1.9108037	1.2617018		0.000444		
1.9104515	1.2617205		0.000438		
1.9100993	1.2617393		0.000432		
1.9097473	1.2617583		0.000425		
1.9093954	1.2617773		0.00042		
1.9090437	1.2617961		0.000414		
1.908692	1.2618149		0.000408		
1.9083405	1.2618339		0.000402		
1.9079892	1.261853		0.000397		
1.9076379	1.2618719		0.000392		
1.9072868	1.2618907		0.000386		
1.9069359	1.2619096		0.000381		
1.906585	1.2619285		0.000376		
1.9062343	1.2619475		0.00037		
1.9058837	1.2619664		0.000366		
1.9055332	1.2619852		0.00036		
1.9051829	1.2620041		0.000355		
1.9048327	1.2620232		0.00035		
1.9044826	1.2620423		0.000345		
1.9041327	1.2620614		0.00034		
1.9037829	1.2620803		0.000336		
1.9034332	1.2620993		0.000331		
1.9030836	1.2621183		0.000326		
1.9027342	1.2621374		0.000322		
1.9023849	1.2621564		0.000317		
1.9020357	1.2621754		0.000313		
1.9016867	1.2621944		0.000308		
1.9013377	1.2622136		0.000304		
1.9009889	1.2622325		0.0003		
1.9006403	1.2622514		0.000296		
1.9002917	1.2622705		0.000291		
1.8999433	1.2622894		0.000288		
1.8995951	1.2623083		0.000283		
1.8992469	1.2623273		0.00028		
1.8988989	1.2623462		0.000276		
1.898551	1.2623652		0.000272		
1.8982032	1.262384		0.000268		
1.8978556	1.2624029		0.000264		
1.8975081	1.2624218		0.000261		
1.8971607	1.2624407		0.000257		
1.8968134	1.2624596		0.000254		
1.8964663	1.2624783		0.000251		
1.8961193	1.262497		0.000247		
1.8957724	1.2625157		0.000243		
1.8954256	1.2625345		0.00024		
1.895079	1.2625534		0.000237		
1.8947325	1.2625722		0.000234		
1.8943861	1.2625908		0.00023		
1.8940399	1.2626095		0.000227		
1.8936938	1.2626281		0.000224		
1.8933478	1.2626468		0.000221		
1.8930019	1.2626654		0.000218		
1.8926562	1.2626839		0.000215		
1.8923106	1.2627025		0.000212		
1.8919651	1.2627213		0.000209		
1.8916197	1.2627401		0.000206		
1.8912745	1.2627586		0.000204		
1.8909294	1.262777		0.000201		
1.8905844	1.2627957		0.000198		
1.8902395	1.2628144		0.000195		
1.8898948	1.2628331		0.000193		
1.8895502	1.2628515		0.000191		
1.8892057	1.2628699		0.000188		
1.8888613	1.2628885		0.000185		
1.8885171	1.262907		0.000183		
1.888173	1.2629255		0.00018		
1.887829	1.2629441		0.000178		
1.8874852	1.2629627		0.000176		
1.8871414	1.2629812		0.000174		
1.8867978	1.2629997		0.000172		
1.8864544	1.2630183		0.00017		
1.886111	1.2630367		0.000168		
1.8857678	1.2630551		0.000166		
1.8854247	1.2630736		0.000164		
1.8850817	1.2630921		0.000163		
1.8847388	1.2631104		0.000161		
1.8843961	1.2631285		0.00016		
1.8840535	1.2631468		0.000158		
1.883711	1.2631653		0.000157		
1.8833687	1.2631835		0.000156		
1.8830265	1.2632017		0.000155		
1.8826843	1.2632196		0.000154		
1.8823424	1.2632375		0.000153		
1.8820005	1.2632555		0.000153		
1.8816588	1.2632731		0.000153		
1.8813172	1.2632904		0.000152		
1.8809757	1.2633076		0.000152		
1.8806343	1.2633246		0.000152		
1.8802931	1.2633413		0.000152		
1.879952	1.2633579		0.000151		
1.879611	1.2633743		0.000151		
1.8792701	1.2633905		0.00015		
1.8789294	1.2634066		0.00015		
1.8785887	1.2634225		0.000149		
1.8782482	1.2634384		0.000148		
1.8779079	1.2634541		0.000147		
1.8775676	1.2634697		0.000146		
1.8772275	1.2634853		0.000145		
1.8768875	1.2635006		0.000143		
1.8765476	1.2635159		0.000141		
1.8762079	1.2635316		0.000139		
1.8758682	1.2635473		0.000137		
1.8755287	1.2635628		0.000135		
1.8751893	1.2635784		0.000133		
1.8748501	1.2635941		0.00013		
1.8745109	1.26361		0.000127		
1.8741719	1.2636261		0.000125		
1.873833	1.2636424		0.000122		
1.8734942	1.2636589		0.000119		
1.8731556	1.2636756		0.000116		
1.872817	1.2636924		0.000114		
1.8724786	1.263709		0.000111		
1.8721404	1.2637259		0.000109		
1.8718022	1.2637428		0.000106		
1.8714642	1.26376		0.000104		
1.8711262	1.2637773		0.000101		
1.8707884	1.2637946		9.9E-5		
1.8704508	1.263812		9.7E-5		
1.8701132	1.2638293		9.6E-5		
1.8697758	1.2638464		9.4E-5		
1.8694385	1.2638638		9.2E-5		
1.8691013	1.263881		9.1E-5		
1.8687642	1.2638981		9.0E-5		
1.8684273	1.2639151		8.8E-5		
1.8680905	1.2639323		8.7E-5		
1.8677537	1.2639495		8.6E-5		
1.8674172	1.2639664		8.5E-5		
1.8670807	1.2639834		8.3E-5		
1.8667444	1.2640002		8.3E-5		
1.8664082	1.2640171		8.1E-5		
1.8660721	1.2640341		8.0E-5		
1.8657361	1.2640508		8.0E-5		
1.8654002	1.2640673		7.9E-5		
1.8650645	1.2640839		7.8E-5		
1.8647289	1.2641005		7.7E-5		
1.8643934	1.2641169		7.6E-5		
1.864058	1.2641333		7.5E-5		
1.8637228	1.2641498		7.4E-5		
1.8633877	1.2641664		7.3E-5		
1.8630526	1.2641829		7.2E-5		
1.8627178	1.2641995		7.1E-5		
1.862383	1.2642159		7.1E-5		
1.8620483	1.2642324		7.0E-5		
1.8617138	1.2642492		6.9E-5		
1.8613794	1.2642659		6.8E-5		
1.8610451	1.2642824		6.8E-5		
1.860711	1.2642987		6.8E-5		
1.8603769	1.264315		6.7E-5		
1.860043	1.2643312		6.7E-5		
1.8597092	1.2643474		6.7E-5		
1.8593755	1.2643634		6.6E-5		
1.8590419	1.2643795		6.6E-5		
1.8587085	1.2643954		6.6E-5		
1.8583751	1.2644113		6.5E-5		
1.8580419	1.2644272		6.5E-5		
1.8577088	1.264443		6.5E-5		
1.8573759	1.2644588		6.5E-5		
1.857043	1.2644746		6.4E-5		
1.8567103	1.2644903		6.4E-5		
1.8563777	1.2645059		6.4E-5		
1.8560452	1.2645216		6.3E-5		
1.8557128	1.2645372		6.3E-5		
1.8553806	1.2645527		6.3E-5		
1.8550484	1.2645683		6.2E-5		
1.8547164	1.2645838		6.2E-5		
1.8543845	1.2645992		6.2E-5		
1.8540527	1.2646147		6.1E-5		
1.8537211	1.2646301		6.1E-5		
1.8533895	1.2646455		6.1E-5		
1.8530581	1.2646609		6.1E-5		
1.8527268	1.2646762		6.0E-5		
1.8523956	1.2646915		6.0E-5		
1.8520645	1.2647067		6.0E-5		
1.8517336	1.2647219		5.9E-5		
1.8514028	1.2647372		5.9E-5		
1.8510721	1.2647523		5.9E-5		
1.8507415	1.2647675		5.9E-5		
1.850411	1.2647827		5.8E-5		
1.8500806	1.2647978		5.8E-5		
1.8497504	1.2648128		5.8E-5		
1.8494203	1.2648279		5.8E-5		
1.8490903	1.2648429		5.7E-5		
1.8487604	1.2648579		5.7E-5		
1.8484306	1.2648729		5.7E-5		
1.8481009	1.2648879		5.6E-5		
1.8477714	1.2649028		5.6E-5		
1.847442	1.2649177		5.6E-5		
1.8471127	1.2649326		5.6E-5		
1.8467835	1.2649475		5.5E-5		
1.8464544	1.2649623		5.5E-5		
1.8461255	1.2649771		5.5E-5		
1.8457967	1.2649919		5.4E-5		
1.8454679	1.2650067		5.4E-5		
1.8451394	1.2650215		5.4E-5		
1.8448109	1.2650362		5.4E-5		
1.8444825	1.2650509		5.3E-5		
1.8441543	1.2650656		5.3E-5		
1.8438261	1.2650803		5.3E-5		
1.8434981	1.2650949		5.3E-5		
1.8431702	1.2651095		5.2E-5		
1.8428424	1.2651242		5.2E-5		
1.8425148	1.2651387		5.2E-5		
1.8421872	1.2651533		5.2E-5		
1.8418598	1.2651678		5.1E-5		
1.8415325	1.2651824		5.1E-5		
1.8412053	1.2651969		5.1E-5		
1.8408782	1.2652114		5.1E-5		
1.8405513	1.2652258		5.0E-5		
1.8402244	1.2652403		5.0E-5		
1.8398977	1.2652547		5.0E-5		
1.8395711	1.2652691		5.0E-5		
1.8392446	1.2652835		5.0E-5		
1.8389182	1.2652978		4.9E-5		
1.8385919	1.2653122		4.9E-5		
1.8382658	1.2653265		4.9E-5		
1.8379397	1.2653408		4.9E-5		
1.8376138	1.2653551		4.8E-5		
1.837288	1.2653694		4.8E-5		
1.8369623	1.2653837		4.8E-5		
1.8366367	1.2653979		4.8E-5		
1.8363113	1.2654122		4.7E-5		
1.8359859	1.2654264		4.7E-5		
1.8356607	1.2654406		4.7E-5		
1.8353356	1.2654547		4.7E-5		
1.8350106	1.2654688		4.7E-5		
1.8346857	1.265483		4.6E-5		
1.8343609	1.2654971		4.6E-5		
1.8340363	1.2655112		4.6E-5		
1.8337117	1.2655252		4.6E-5		
1.8333873	1.2655393		4.5E-5		
1.833063	1.2655533		4.5E-5		
1.8327388	1.2655674		4.5E-5		
1.8324147	1.2655814		4.5E-5		
1.8320908	1.2655953		4.5E-5		
1.8317669	1.2656093		4.4E-5		
1.8314432	1.2656233		4.4E-5		
1.8311196	1.2656372		4.4E-5		
1.8307961	1.2656512		4.4E-5		
1.8304727	1.2656651		4.4E-5		
1.8301494	1.2656789		4.3E-5		
1.8298262	1.2656928		4.3E-5		
1.8295032	1.2657067		4.3E-5		
1.8291802	1.2657205		4.3E-5		
1.8288574	1.2657343		4.3E-5		
1.8285347	1.2657482		4.2E-5		
1.8282121	1.2657619		4.2E-5		
1.8278896	1.2657757		4.2E-5		
1.8275673	1.2657895		4.2E-5		
1.827245	1.2658032		4.2E-5		
1.8269229	1.2658169		4.1E-5		
1.8266008	1.2658306		4.1E-5		
1.8262789	1.2658444		4.1E-5		
1.8259571	1.265858		4.1E-5		
1.8256354	1.2658717		4.1E-5		
1.8253139	1.2658853		4.0E-5		
1.8249924	1.265899		4.0E-5		
1.8246711	1.2659126		4.0E-5		
1.8243498	1.2659262		4.0E-5		
1.8240287	1.2659398		4.0E-5		
1.8237077	1.2659533		4.0E-5		
1.8233868	1.2659668		3.9E-5		
1.823066	1.2659804		3.9E-5		
1.8227454	1.265994		3.9E-5		
1.8224248	1.2660075		3.9E-5		
1.8221044	1.266021		3.9E-5		
1.821784	1.2660344		3.9E-5		
1.8214638	1.2660479		3.8E-5		
1.8211437	1.2660613		3.8E-5		
1.8208237	1.2660747		3.8E-5		
1.8205038	1.2660881		3.8E-5		
1.8201841	1.2661016		3.8E-5		
1.8198644	1.266115		3.8E-5		
1.8195449	1.2661284		3.7E-5		
1.8192254	1.2661417		3.7E-5		
1.8189061	1.2661551		3.7E-5		
