Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4940.3533	1.56343			4940.3533	0		
4940.4133	1.56354			4940.4133	1.0E-5		
4940.4733	1.56365			4940.4733	5.0E-5		
4940.5333	1.56374			4940.5333	0.00011		
4940.5933	1.5638			4940.5933	0.0002		
4940.6533	1.56383			4940.6533	0.00031		
4940.7133	1.56381			4940.7133	0.00042		
4940.7733	1.56374			4940.7733	0.0005		
4940.8333	1.56365			4940.8333	0.00055		
4940.8933	1.56355			4940.8933	0.00055		
4940.9533	1.56348			4940.9533	0.0005		
4941.0133	1.56345			4941.0133	0.00044		
4941.0733	1.56346			4941.0733	0.00038		
4941.1333	1.56349			4941.1333	0.00035		
4941.1933	1.56353			4941.1933	0.00036		
4941.2533	1.56353			4941.2533	0.00039		
4941.3133	1.5635			4941.3133	0.00043		
4941.3733	1.56344			4941.3733	0.00044		
4941.4333	1.56336			4941.4333	0.0004		
4941.4933	1.5633			4941.4933	0.00031		
4941.5533	1.56329			4941.5533	0.00018		
4941.6133	1.56334			4941.6133	5.0E-5		
4941.6733	1.56346			4941.6733	-6.0E-5		
4941.7333	1.56362			4941.7333	-0.00011		
4941.7933	1.5638			4941.7933	-9.0E-5		
4941.8533	1.56396			4941.8533	1.0E-5		
4941.9133	1.56406			4941.9133	0.00016		
4941.9733	1.56409			4941.9733	0.00034		
4942.0333	1.56405			4942.0333	0.0005		
4942.0933	1.56394			4942.0933	0.00061		
4942.1533	1.56382			4942.1533	0.00065		
4942.2133	1.56371			4942.2133	0.00062		
4942.2733	1.56366			4942.2733	0.00054		
4942.3333	1.56369			4942.3333	0.00045		
4942.3933	1.56378			4942.3933	0.00039		
4942.4533	1.56391			4942.4533	0.00041		
4942.5133	1.56404			4942.5133	0.00052		
4942.5733	1.56412			4942.5733	0.0007		
4942.6333	1.5641			4942.6333	0.00093		
4942.6933	1.56399			4942.6933	0.00114		
4942.7533	1.56378			4942.7533	0.0013		
4942.8133	1.56353			4942.8133	0.00137		
4942.8733	1.56327			4942.8733	0.00133		
4942.9334	1.56306			4942.9334	0.0012		
4942.9933	1.56292			4942.9933	0.00101		
4943.0534	1.56287			4943.0534	0.00079		
4943.1134	1.56291			4943.1134	0.00059		
4943.1734	1.56302			4943.1734	0.00045		
4943.2334	1.56317			4943.2334	0.00038		
4943.2934	1.56332			4943.2934	0.00037		
4943.3534	1.56344			4943.3534	0.00044		
4943.4134	1.56352			4943.4134	0.00055		
4943.4734	1.56355			4943.4734	0.00068		
4943.5334	1.56351			4943.5334	0.00081		
4943.5934	1.56343			4943.5934	0.00091		
4943.6534	1.56332			4943.6534	0.00097		
4943.7134	1.56319			4943.7134	0.001		
4943.7734	1.56308			4943.7734	0.00098		
4943.8334	1.56298			4943.8334	0.00093		
4943.8934	1.56291			4943.8934	0.00087		
4943.9534	1.56286			4943.9534	0.00081		
4944.0134	1.56283			4944.0134	0.00074		
4944.0734	1.56281			4944.0734	0.00068		
4944.1334	1.56281			4944.1334	0.00062		
4944.1934	1.56282			4944.1934	0.00057		
4944.2534	1.56284			4944.2534	0.00055		
4944.3134	1.56286			4944.3134	0.00055		
4944.3734	1.56286			4944.3734	0.00058		
4944.4334	1.56282			4944.4334	0.00062		
4944.4934	1.56274			4944.4934	0.00064		
4944.5534	1.56261			4944.5534	0.00063		
4944.6134	1.56248			4944.6134	0.00055		
4944.6734	1.56236			4944.6734	0.0004		
4944.7334	1.56231			4944.7334	0.00019		
4944.7934	1.56236			4944.7934	-3.0E-5		
4944.8534	1.5625			4944.8534	-0.00023		
4944.9134	1.56271			4944.9134	-0.00035		
4944.9734	1.56295			4944.9734	-0.00037		
4945.0334	1.56317			4945.0334	-0.00029		
4945.0934	1.56332			4945.0934	-0.00011		
4945.1534	1.56337			4945.1534	0.0001		
4945.2134	1.56332			4945.2134	0.0003		
4945.2734	1.56317			4945.2734	0.00045		
4945.3334	1.56299			4945.3334	0.00052		
4945.3934	1.56278			4945.3934	0.0005		
4945.4534	1.56262			4945.4534	0.00039		
4945.5134	1.56251			4945.5134	0.00022		
4945.5734	1.56248			4945.5734	3.0E-5		
4945.6334	1.56254			4945.6334	-0.00015		
4945.6934	1.56265			4945.6934	-0.00027		
4945.7534	1.5628			4945.7534	-0.00033		
4945.8134	1.56292			4945.8134	-0.0003		
4945.8734	1.56299			4945.8734	-0.00022		
4945.9334	1.56298			4945.9334	-0.00013		
4945.9934	1.5629			4945.9934	-8.0E-5		
4946.0534	1.56277			4946.0534	-0.00011		
4946.1134	1.56265			4946.1134	-0.00024		
4946.1734	1.56261			4946.1734	-0.00045		
4946.2334	1.56268			4946.2334	-0.00069		
4946.2934	1.56288			4946.2934	-0.0009		
4946.3534	1.56318			4946.3534	-0.00101		
4946.4134	1.56349			4946.4134	-0.00097		
4946.4734	1.56376			4946.4734	-0.0008		
4946.5334	1.56391			4946.5334	-0.00054		
4946.5934	1.56392			4946.5934	-0.00026		
4946.6534	1.56381			4946.6534	-5.0E-5		
4946.7134	1.56363			4946.7134	6.0E-5		
4946.7734	1.56346			4946.7734	5.0E-5		
4946.8334	1.56335			4946.8334	-5.0E-5		
4946.8934	1.56333			4946.8934	-0.00018		
4946.9534	1.5634			4946.9534	-0.00029		
4947.0134	1.56352			4947.0134	-0.00034		
4947.0734	1.56366			4947.0734	-0.00032		
4947.1334	1.56376			4947.1334	-0.00024		
4947.1934	1.56382			4947.1934	-0.00012		
4947.2534	1.56382			4947.2534	-1.0E-5		
4947.3134	1.5638			4947.3134	7.0E-5		
4947.3734	1.56377			4947.3734	0.00013		
4947.4334	1.56375			4947.4334	0.00017		
4947.4934	1.56375			4947.4934	0.00021		
4947.5534	1.56376			4947.5534	0.00027		
4947.6134	1.56375			4947.6134	0.00036		
4947.6734	1.56371			4947.6734	0.00046		
4947.7334	1.56364			4947.7334	0.00055		
4947.7934	1.56353			4947.7934	0.00063		
4947.8534	1.5634			4947.8534	0.00067		
4947.9134	1.56326			4947.9134	0.00066		
4947.9734	1.56314			4947.9734	0.00061		
4948.0334	1.56305			4948.0334	0.00054		
4948.0934	1.563			4948.0934	0.00046		
4948.1534	1.56297			4948.1534	0.0004		
4948.2134	1.56296			4948.2134	0.00035		
4948.2734	1.56294			4948.2734	0.00032		
4948.3334	1.5629			4948.3334	0.0003		
4948.3934	1.56285			4948.3934	0.00025		
4948.4534	1.5628			4948.4534	0.00019		
4948.5134	1.56276			4948.5134	9.0E-5		
4948.5734	1.56276			4948.5734	-2.0E-5		
4948.6334	1.56281			4948.6334	-0.00012		
4948.6934	1.5629			4948.6934	-0.00019		
4948.7534	1.56301			4948.7534	-0.00021		
4948.8134	1.56309			4948.8134	-0.00016		
4948.8734	1.56313			4948.8734	-7.0E-5		
4948.9334	1.56309			4948.9334	3.0E-5		
4948.9934	1.56299			4948.9934	0.0001		
4949.0534	1.56284			4949.0534	0.00011		
4949.1134	1.56269			4949.1134	3.0E-5		
4949.1734	1.56256			4949.1734	-0.00011		
4949.2334	1.5625			4949.2334	-0.00031		
4949.2934	1.56251			4949.2934	-0.00052		
4949.3534	1.56258			4949.3534	-0.00072		
4949.4134	1.5627			4949.4134	-0.00088		
4949.4734	1.56284			4949.4734	-0.001		
4949.5334	1.56299			4949.5334	-0.00108		
4949.5934	1.56314			4949.5934	-0.00115		
4949.6534	1.56329			4949.6534	-0.0012		
4949.7134	1.56346			4949.7134	-0.00124		
4949.7734	1.56364			4949.7734	-0.00126		
4949.8334	1.56384			4949.8334	-0.00125		
4949.8934	1.56406			4949.8934	-0.0012		
4949.9534	1.56426			4949.9534	-0.0011		
4950.0134	1.56445			4950.0134	-0.00094		
4950.0734	1.5646			4950.0734	-0.00075		
4950.1334	1.5647			4950.1334	-0.00053		
4950.1934	1.56474			4950.1934	-0.00029		
4950.2534	1.56474			4950.2534	-6.0E-5		
4950.3134	1.56469			4950.3134	0.00015		
4950.3734	1.5646			4950.3734	0.00035		
4950.4334	1.56447			4950.4334	0.00052		
4950.4934	1.56432			4950.4934	0.00065		
4950.5534	1.56415			4950.5534	0.00075		
4950.6134	1.56397			4950.6134	0.0008		
4950.6734	1.56378			4950.6734	0.00081		
4950.7334	1.5636			4950.7334	0.00078		
4950.7934	1.56344			4950.7934	0.0007		
4950.8534	1.56331			4950.8534	0.00057		
4950.9134	1.56322			4950.9134	0.00041		
4950.9734	1.56318			4950.9734	0.00023		
4951.0334	1.56322			4951.0334	3.0E-5		
4951.0934	1.56334			4951.0934	-0.00014		
4951.1534	1.56353			4951.1534	-0.00026		
4951.2134	1.56376			4951.2134	-0.0003		
4951.2734	1.56401			4951.2734	-0.00025		
4951.3334	1.56423			4951.3334	-9.0E-5		
4951.3934	1.56439			4951.3934	0.00016		
4951.4534	1.56444			4951.4534	0.00046		
4951.5134	1.56438			4951.5134	0.00077		
4951.5734	1.5642			4951.5734	0.00104		
4951.6334	1.56395			4951.6334	0.00122		
4951.6934	1.56365			4951.6934	0.00129		
4951.7535	1.56337			4951.7535	0.00125		
4951.8135	1.56315			4951.8135	0.00112		
4951.8735	1.56302			4951.8735	0.00094		
4951.9335	1.56299			4951.9335	0.00076		
4951.9935	1.56304			4951.9935	0.00064		
4952.0535	1.56312			4952.0535	0.00059		
4952.1135	1.5632			4952.1135	0.00063		
4952.1735	1.56321			4952.1735	0.00074		
4952.2335	1.56313			4952.2335	0.00088		
4952.2935	1.56294			4952.2935	0.00098		
4952.3535	1.56268			4952.3535	0.001		
4952.4135	1.56239			4952.4135	0.00089		
4952.4735	1.56214			4952.4735	0.00066		
4952.5335	1.56198			4952.5335	0.00031		
4952.5935	1.56197			4952.5935	-0.0001		
4952.6535	1.56212			4952.6535	-0.00051		
4952.7135	1.56243			4952.7135	-0.00083		
4952.7735	1.56284			4952.7735	-0.001		
4952.8335	1.56329			4952.8335	-0.00099		
4952.8935	1.56369			4952.8935	-0.0008		
4952.9535	1.56395			4952.9535	-0.00047		
4953.0135	1.56405			4953.0135	-7.0E-5		
4953.0735	1.56396			4953.0735	0.0003		
4953.1335	1.56373			4953.1335	0.00057		
4953.1935	1.56342			4953.1935	0.00069		
4953.2535	1.56313			4953.2535	0.00066		
4953.3135	1.56291			4953.3135	0.0005		
4953.3735	1.56282			4953.3735	0.00028		
4953.4335	1.56286			4953.4335	9.0E-5		
4953.4935	1.56297			4953.4935	-3.0E-5		
4953.5535	1.5631			4953.5535	-6.0E-5		
4953.6135	1.5632			4953.6135	-1.0E-5		
4953.6735	1.56323			4953.6735	8.0E-5		
4953.7335	1.5632			4953.7335	0.00015		
4953.7935	1.56313			4953.7935	0.00017		
4953.8535	1.56308			4953.8535	0.00014		
4953.9135	1.56307			4953.9135	8.0E-5		
4953.9735	1.56311			4953.9735	3.0E-5		
4954.0335	1.56319			4954.0335	3.0E-5		
4954.0935	1.56326			4954.0935	0.0001		
4954.1535	1.56327			4954.1535	0.00021		
4954.2135	1.56322			4954.2135	0.00034		
4954.2735	1.56309			4954.2735	0.00043		
4954.3335	1.56293			4954.3335	0.00046		
4954.3935	1.56277			4954.3935	0.00041		
4954.4535	1.56264			4954.4535	0.0003		
4954.5135	1.56258			4954.5135	0.00017		
4954.5735	1.56256			4954.5735	4.0E-5		
4954.6335	1.56257			4954.6335	-5.0E-5		
4954.6935	1.56258			4954.6935	-0.00012		
4954.7535	1.56258			4954.7535	-0.00018		
4954.8135	1.56256			4954.8135	-0.00025		
4954.8735	1.56254			4954.8735	-0.00034		
4954.9335	1.56254			4954.9335	-0.00046		
4954.9935	1.56257			4954.9935	-0.00059		
4955.0535	1.56264			4955.0535	-0.00072		
4955.1135	1.56274			4955.1135	-0.00084		
4955.1735	1.56287			4955.1735	-0.00093		
4955.2335	1.56302			4955.2335	-0.001		
4955.2935	1.56318			4955.2935	-0.00103		
4955.3535	1.56336			4955.3535	-0.00104		
4955.4135	1.56354			4955.4135	-0.001		
4955.4735	1.56371			4955.4735	-0.00091		
4955.5335	1.56385			4955.5335	-0.00077		
4955.5935	1.56394			4955.5935	-0.00058		
4955.6535	1.56397			4955.6535	-0.00039		
4955.7135	1.56393			4955.7135	-0.00022		
4955.7735	1.56384			4955.7735	-9.0E-5		
4955.8335	1.56373			4955.8335	-1.0E-5		
4955.8935	1.56363			4955.8935	2.0E-5		
4955.9535	1.56356			4955.9535	2.0E-5		
4956.0135	1.56351			4956.0135	1.0E-5		
4956.0735	1.56348			4956.0735	1.0E-5		
4956.1335	1.56344			4956.1335	3.0E-5		
4956.1935	1.56339			4956.1935	4.0E-5		
4956.2535	1.56333			4956.2535	3.0E-5		
4956.3135	1.56326			4956.3135	-1.0E-5		
4956.3735	1.56322			4956.3735	-8.0E-5		
4956.4335	1.56321			4956.4335	-0.00018		
4956.4935	1.56325			4956.4935	-0.00026		
4956.5535	1.56334			4956.5535	-0.00032		
4956.6135	1.56344			4956.6135	-0.00034		
4956.6735	1.56355			4956.6735	-0.0003		
4956.7335	1.56364			4956.7335	-0.00022		
4956.7935	1.56369			4956.7935	-0.00011		
4956.8535	1.5637			4956.8535	1.0E-5		
4956.9135	1.56366			4956.9135	0.00014		
4956.9735	1.56358			4956.9735	0.00026		
4957.0335	1.56346			4957.0335	0.00035		
4957.0935	1.56331			4957.0935	0.0004		
4957.1535	1.56314			4957.1535	0.00039		
4957.2135	1.56298			4957.2135	0.00032		
4957.2735	1.56285			4957.2735	0.0002		
4957.3335	1.56277			4957.3335	4.0E-5		
4957.3935	1.56276			4957.3935	-0.00014		
4957.4535	1.56281			4957.4535	-0.00029		
4957.5135	1.5629			4957.5135	-0.00041		
4957.5735	1.56302			4957.5735	-0.00048		
4957.6335	1.56315			4957.6335	-0.00051		
4957.6935	1.56325			4957.6935	-0.00049		
4957.7535	1.56334			4957.7535	-0.00044		
4957.8135	1.5634			4957.8135	-0.00037		
4957.8735	1.56342			4957.8735	-0.00029		
4957.9335	1.56341			4957.9335	-0.00022		
4957.9935	1.56336			4957.9935	-0.00017		
4958.0535	1.5633			4958.0535	-0.00014		
4958.1135	1.56324			4958.1135	-0.00016		
4958.1735	1.56319			4958.1735	-0.00021		
4958.2335	1.56319			4958.2335	-0.00028		
4958.2935	1.56323			4958.2935	-0.00035		
4958.3535	1.56332			4958.3535	-0.00038		
4958.4135	1.56341			4958.4135	-0.00035		
4958.4735	1.56348			4958.4735	-0.00027		
4958.5335	1.5635			4958.5335	-0.00015		
4958.5935	1.56344			4958.5935	-3.0E-5		
4958.6535	1.56333			4958.6535	5.0E-5		
4958.7135	1.56319			4958.7135	7.0E-5		
4958.7735	1.56306			4958.7735	3.0E-5		
4958.8335	1.56296			4958.8335	-6.0E-5		
4958.8935	1.56292			4958.8935	-0.00016		
4958.9535	1.56291			4958.9535	-0.00025		
4959.0135	1.56292			4959.0135	-0.00032		
4959.0735	1.56292			4959.0735	-0.00036		
4959.1335	1.5629			4959.1335	-0.0004		
4959.1935	1.56285			4959.1935	-0.00045		
4959.2535	1.5628			4959.2535	-0.00053		
4959.3135	1.56277			4959.3135	-0.00066		
4959.3735	1.56276			4959.3735	-0.00081		
4959.4335	1.56279			4959.4335	-0.00098		
4959.4935	1.56287			4959.4935	-0.00117		
4959.5535	1.56301			4959.5535	-0.00135		
4959.6135	1.5632			4959.6135	-0.00151		
4959.6735	1.56345			4959.6735	-0.00164		
4959.7335	1.56376			4959.7335	-0.0017		
4959.7935	1.5641			4959.7935	-0.00168		
4959.8535	1.56444			4959.8535	-0.00154		
4959.9135	1.56474			4959.9135	-0.0013		
4959.9735	1.56495			4959.9735	-0.00098		
4960.0335	1.56506			4960.0335	-0.00061		
4960.0935	1.56505			4960.0935	-0.00025		
4960.1535	1.56494			4960.1535	8.0E-5		
4960.2135	1.56477			4960.2135	0.00033		
4960.2735	1.56457			4960.2735	0.00052		
4960.3335	1.56436			4960.3335	0.00065		
4960.3935	1.56415			4960.3935	0.00074		
4960.4535	1.56394			4960.4535	0.00079		
4960.5135	1.56372			4960.5135	0.0008		
4960.5736	1.56351			4960.5736	0.00075		
4960.6336	1.56332			4960.6336	0.00065		
4960.6936	1.56317			4960.6936	0.0005		
4960.7536	1.56309			4960.7536	0.00033		
4960.8136	1.56309			4960.8136	0.00015		
4960.8736	1.56314			4960.8736	1.0E-5		
4960.9336	1.56324			4960.9336	-8.0E-5		
4960.9936	1.56334			4960.9936	-0.00012		
4961.0536	1.56344			4961.0536	-0.0001		
4961.1136	1.56351			4961.1136	-4.0E-5		
4961.1736	1.56356			4961.1736	4.0E-5		
4961.2336	1.56357			4961.2336	0.00015		
4961.2936	1.56355			4961.2936	0.00028		
4961.3536	1.56346			4961.3536	0.00042		
4961.4136	1.56331			4961.4136	0.00054		
4961.4736	1.56308			4961.4736	0.00061		
4961.5336	1.5628			4961.5336	0.0006		
4961.5936	1.56252			4961.5936	0.00047		
4961.6536	1.56229			4961.6536	0.00024		
4961.7136	1.56215			4961.7136	-8.0E-5		
4961.7736	1.56213			4961.7736	-0.00043		
4961.8336	1.56223			4961.8336	-0.00074		
4961.8936	1.56241			4961.8936	-0.00099		
4961.9536	1.56263			4961.9536	-0.00116		
4962.0136	1.56286			4962.0136	-0.00124		
4962.0736	1.56307			4962.0736	-0.00128		
4962.1336	1.56326			4962.1336	-0.00128		
4962.1936	1.56344			4962.1936	-0.00126		
4962.2536	1.56361			4962.2536	-0.0012		
4962.3136	1.56377			4962.3136	-0.0011		
4962.3736	1.5639			4962.3736	-0.00095		
4962.4336	1.56395			4962.4336	-0.00076		
4962.4936	1.56393			4962.4936	-0.00057		
4962.5536	1.56382			4962.5536	-0.00042		
4962.6136	1.56366			4962.6136	-0.00035		
4962.6736	1.56349			4962.6736	-0.00037		
4962.7336	1.56337			4962.7336	-0.00048		
4962.7936	1.56332			4962.7936	-0.00063		
4962.8536	1.56335			4962.8536	-0.00079		
4962.9136	1.56345			4962.9136	-0.00091		
4962.9736	1.56358			4962.9736	-0.00098		
4963.0336	1.56371			4963.0336	-0.00098		
4963.0936	1.56382			4963.0936	-0.00095		
4963.1536	1.56389			4963.1536	-0.0009		
4963.2136	1.56393			4963.2136	-0.00085		
4963.2736	1.56396			4963.2736	-0.00082		
4963.3336	1.56399			4963.3336	-0.0008		
4963.3936	1.56403			4963.3936	-0.00079		
4963.4536	1.56408			4963.4536	-0.00078		
4963.5136	1.56413			4963.5136	-0.00076		
4963.5736	1.5642			4963.5736	-0.00072		
4963.6336	1.56425			4963.6336	-0.00066		
4963.6936	1.56429			4963.6936	-0.00058		
4963.7536	1.5643			4963.7536	-0.0005		
4963.8136	1.56427			4963.8136	-0.00042		
4963.8736	1.56422			4963.8736	-0.00037		
4963.9336	1.56415			4963.9336	-0.00036		
4963.9936	1.5641			4963.9936	-0.0004		
4964.0536	1.56408			4964.0536	-0.00049		
4964.1136	1.56412			4964.1136	-0.00059		
4964.1736	1.56424			4964.1736	-0.00067		
4964.2336	1.5644			4964.2336	-0.00071		
4964.2936	1.56459			4964.2936	-0.00068		
4964.3536	1.56478			4964.3536	-0.00057		
4964.4136	1.56493			4964.4136	-0.0004		
4964.4736	1.56503			4964.4736	-0.00018		
4964.5336	1.56506			4964.5336	5.0E-5		
4964.5936	1.56503			4964.5936	0.00029		
4964.6536	1.56495			4964.6536	0.00051		
4964.7136	1.56482			4964.7136	0.0007		
4964.7736	1.56464			4964.7736	0.00086		
4964.8336	1.56443			4964.8336	0.00096		
4964.8936	1.56421			4964.8936	0.001		
4964.9536	1.564			4964.9536	0.00098		
4965.0136	1.56383			4965.0136	0.00089		
4965.0736	1.56372			4965.0736	0.00078		
4965.1336	1.56367			4965.1336	0.00067		
4965.1936	1.56366			4965.1936	0.00059		
4965.2536	1.56367			4965.2536	0.00056		
4965.3136	1.56366			4965.3136	0.00056		
4965.3736	1.5636			4965.3736	0.00058		
4965.4336	1.56351			4965.4336	0.00058		
4965.4936	1.56339			4965.4936	0.00052		
4965.5536	1.5633			4965.5536	0.00042		
4965.6136	1.56325			4965.6136	0.00027		
4965.6736	1.56326			4965.6736	0.00011		
4965.7336	1.56332			4965.7336	-3.0E-5		
4965.7936	1.56342			4965.7936	-0.00014		
4965.8536	1.56354			4965.8536	-0.00021		
4965.9136	1.56367			4965.9136	-0.00026		
4965.9736	1.56382			4965.9736	-0.00027		
4966.0336	1.56398			4966.0336	-0.00024		
4966.0936	1.56414			4966.0936	-0.00016		
4966.1536	1.56429			4966.1536	-1.0E-5		
4966.2136	1.56438			4966.2136	0.00021		
4966.2736	1.56437			4966.2736	0.00047		
4966.3336	1.56425			4966.3336	0.00071		
4966.3936	1.56404			4966.3936	0.00089		
4966.4536	1.56377			4966.4536	0.00095		
4966.5136	1.56352			4966.5136	0.00088		
4966.5736	1.56335			4966.5736	0.00072		
4966.6336	1.5633			4966.6336	0.00052		
4966.6936	1.56335			4966.6936	0.00035		
4966.7536	1.56347			4966.7536	0.00026		
4966.8136	1.56361			4966.8136	0.00027		
4966.8736	1.5637			4966.8736	0.00036		
4966.9336	1.56373			4966.9336	0.00049		
4966.9936	1.56368			4966.9936	0.00063		
4967.0536	1.56358			4967.0536	0.00073		
4967.1136	1.56344			4967.1136	0.00078		
4967.1736	1.56329			4967.1736	0.0008		
4967.2336	1.56314			4967.2336	0.00078		
4967.2936	1.56298			4967.2936	0.00073		
4967.3536	1.56283			4967.3536	0.00063		
4967.4136	1.56269			4967.4136	0.00047		
4967.4736	1.56261			4967.4736	0.00027		
4967.5336	1.56259			4967.5336	3.0E-5		
4967.5936	1.56265			4967.5936	-0.00021		
4967.6536	1.56279			4967.6536	-0.00041		
4967.7136	1.56298			4967.7136	-0.00055		
4967.7736	1.56318			4967.7736	-0.00063		
4967.8336	1.56339			4967.8336	-0.00064		
4967.8936	1.56358			4967.8936	-0.00062		
4967.9536	1.56377			4967.9536	-0.00056		
4968.0136	1.56396			4968.0136	-0.00046		
4968.0736	1.56413			4968.0736	-0.00029		
4968.1336	1.56425			4968.1336	-5.0E-5		
4968.1936	1.56429			4968.1936	0.00026		
4968.2536	1.56419			4968.2536	0.00058		
4968.3136	1.56395			4968.3136	0.00084		
4968.3736	1.56361			4968.3736	0.00098		
4968.4336	1.56324			4968.4336	0.00094		
4968.4936	1.56294			4968.4936	0.00074		
4968.5536	1.56279			4968.5536	0.00043		
4968.6136	1.56282			4968.6136	0.00011		
4968.6736	1.563			4968.6736	-0.00011		
4968.7336	1.56325			4968.7336	-0.00018		
4968.7936	1.56347			4968.7936	-9.0E-5		
4968.8536	1.56357			4968.8536	9.0E-5		
4968.9136	1.56353			4968.9136	0.00029		
4968.9736	1.56338			4968.9736	0.00043		
4969.0336	1.56318			4969.0336	0.00045		
4969.0936	1.56301			4969.0936	0.00036		
4969.1536	1.56292			4969.1536	0.00022		
4969.2136	1.56291			4969.2136	7.0E-5		
4969.2737	1.56296			4969.2737	-4.0E-5		
4969.3337	1.56302			4969.3337	-9.0E-5		
4969.3937	1.56305			4969.3937	-0.00011		
4969.4537	1.56304			4969.4537	-0.00013		
4969.5137	1.56302			4969.5137	-0.00018		
4969.5737	1.56302			4969.5737	-0.00028		
4969.6337	1.56307			4969.6337	-0.00041		
4969.6937	1.56319			4969.6937	-0.00051		
4969.7537	1.56337			4969.7537	-0.00056		
4969.8137	1.56355			4969.8137	-0.00051		
4969.8737	1.5637			4969.8737	-0.00038		
4969.9337	1.56376			4969.9337	-0.0002		
4969.9937	1.56372			4969.9937	-2.0E-5		
4970.0537	1.5636			4970.0537	0.00012		
4970.1137	1.56343			4970.1137	0.00018		
4970.1737	1.56325			4970.1737	0.00013		
4970.2337	1.56312			4970.2337	0		
4970.2937	1.56306			4970.2937	-0.00019		
4970.3537	1.56311			4970.3537	-0.00039		
4970.4137	1.56324			4970.4137	-0.00056		
4970.4737	1.56344			4970.4737	-0.00065		
4970.5337	1.56366			4970.5337	-0.00066		
4970.5937	1.56387			4970.5937	-0.00058		
4970.6537	1.56403			4970.6537	-0.00042		
4970.7137	1.56412			4970.7137	-0.00024		
4970.7737	1.56415			4970.7737	-5.0E-5		
4970.8337	1.56412			4970.8337	0.00012		
