Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
8.2425963	1.2911533		0.03968		
8.2360453	1.2913431		0.040001		
8.2295046	1.2915413		0.039675		
8.2229744	1.2917934		0.039924		
8.2164545	1.2920308		0.039745		
8.2099449	1.2922354		0.04006		
8.2034457	1.2924033		0.039882		
8.1969567	1.2926127		0.04005		
8.190478	1.2928061		0.039958		
8.1840095	1.2929987		0.040101		
8.1775512	1.2932333		0.03995		
8.1711031	1.2934133		0.040271		
8.1646652	1.2935663		0.040067		
8.1582374	1.2937595		0.040247		
8.1518197	1.293974		0.040068		
8.1454121	1.2941953		0.040301		
8.1390146	1.294367		0.040237		
8.1326271	1.2945302		0.040394		
8.1262496	1.2947151		0.04026		
8.1198821	1.2948913		0.040455		
8.1135246	1.2950922		0.040263		
8.1071771	1.2953212		0.040475		
8.1008395	1.2954883		0.040458		
8.0945117	1.2956519		0.040572		
8.0881939	1.2958318		0.040506		
8.0818859	1.2960047		0.040654		
8.0755877	1.2961812		0.040572		
8.0692994	1.2963543		0.04073		
8.0630208	1.2965355		0.040634		
8.056752	1.2966908		0.040848		
8.0504929	1.2968621		0.04068		
8.0442435	1.297022		0.04093		
8.0380039	1.2972032		0.04071		
8.0317739	1.2973789		0.041018		
8.0255536	1.2975066		0.040874		
8.0193429	1.2976294		0.041084		
8.0131418	1.2977636		0.040868		
8.0069502	1.297939		0.041001		
8.0007683	1.2981415		0.040812		
7.9945959	1.2983438		0.041019		
7.988433	1.2985072		0.040909		
7.9822795	1.2986836		0.041021		
7.9761356	1.2988634		0.040905		
7.9700011	1.2990744		0.040959		
7.9638761	1.2993282		0.040836		
7.9577604	1.2995676		0.041017		
7.9516542	1.2998133		0.040891		
7.9455573	1.3000723		0.041085		
7.9394697	1.3003447		0.040996		
7.9333915	1.3006195		0.041259		
7.9273225	1.3008858		0.041252		
7.9212629	1.3011173		0.041621		
7.9152125	1.3012904		0.041691		
7.9091713	1.3014437		0.042012		
7.9031393	1.3015393		0.042138		
7.8971166	1.3016248		0.042363		
7.891103	1.3016709		0.04251		
7.8850986	1.3016481		0.04273		
7.8791032	1.3016417		0.04265		
7.8731171	1.3016352		0.042794		
7.86714	1.3017049		0.042515		
7.8611719	1.3018291		0.042668		
7.8552129	1.3019714		0.042474		
7.849263	1.3020816		0.042732		
7.843322	1.3022129		0.042452		
7.83739	1.3023567		0.042716		
7.831467	1.302506		0.042448		
7.825553	1.3027057		0.042657		
7.8196479	1.3028862		0.042541		
7.8137516	1.30305		0.042783		
7.8078643	1.3031773		0.042702		
7.8019858	1.3033358		0.042821		
7.7961162	1.3035199		0.042757		
7.7902554	1.3036621		0.043011		
7.7844034	1.3037968		0.042898		
7.7785602	1.3039349		0.043124		
7.7727257	1.3040664		0.04302		
7.7669	1.304194		0.043226		
7.761083	1.3043847		0.043015		
7.7552748	1.3045462		0.043404		
7.7494752	1.3046728		0.04323		
7.7436843	1.304803		0.043553		
7.737902	1.3049137		0.043402		
7.7321284	1.3050432		0.043651		
7.7263633	1.3051682		0.043529		
7.7206069	1.3053157		0.043738		
7.714859	1.305456		0.043678		
7.7091197	1.3055858		0.043911		
7.7033889	1.3056884		0.04388		
7.6976667	1.3057865		0.044059		
7.6919529	1.3059075		0.043963		
7.6862476	1.3060369		0.044163		
7.6805507	1.3061704		0.044091		
7.6748623	1.3062498		0.044383		
7.6691824	1.3063812		0.044119		
7.6635108	1.3065345		0.044461		
7.6578476	1.3066775		0.044285		
7.6521927	1.306781		0.044697		
7.6465463	1.3068652		0.044478		
7.6409081	1.3069652		0.044803		
7.6352782	1.3070828		0.044561		
7.6296567	1.3072437		0.04486		
7.6240434	1.3073703		0.044783		
7.6184383	1.3074621		0.045106		
7.6128415	1.3075245		0.044999		
7.607253	1.3076217		0.045184		
7.6016726	1.3077506		0.045076		
7.5961004	1.3078501		0.045379		
7.5905363	1.3079431		0.045244		
7.5849804	1.3080054		0.045568		
7.5794327	1.3081128		0.045289		
7.573893	1.3082162		0.045684		
7.5683614	1.3083345		0.045385		
7.5628379	1.3084617		0.045809		
7.5573225	1.3085373		0.04562		
7.5518151	1.3086406		0.045909		
7.5463157	1.3087271		0.045779		
7.5408243	1.3088353		0.045999		
7.5353409	1.3089616		0.045882		
7.5298655	1.3090654		0.046188		
7.5243981	1.3091628		0.046056		
7.5189385	1.309247		0.046367		
7.5134869	1.3093378		0.04619		
7.5080432	1.3094425		0.046481		
7.5026074	1.3095675		0.046308		
7.4971794	1.3096517		0.046713		
7.4917593	1.3097506		0.046452		
7.486347	1.3098469		0.046882		
7.4809425	1.3099327		0.046631		
7.4755458	1.3100623		0.046978		
7.4701569	1.3101879		0.046839		
7.4647758	1.3102818		0.04728		
7.4594024	1.3103042		0.047219		
7.4540367	1.3103116		0.047536		
7.4486788	1.3102993		0.047417		
7.4433286	1.3103238		0.047576		
7.437986	1.3104082		0.047389		
7.4326511	1.3104802		0.047668		
7.4273238	1.3105903		0.047416		
7.4220042	1.3106922		0.04779		
7.4166922	1.3107962		0.047548		
7.4113878	1.3108982		0.04795		
7.406091	1.3109749		0.047759		
7.4008017	1.3110571		0.048113		
7.39552	1.311125		0.047949		
7.3902458	1.3112225		0.048237		
7.3849791	1.3113028		0.048168		
7.37972	1.311334		0.048515		
7.3744683	1.3113566		0.048348		
7.3692241	1.3114322		0.048561		
7.3639874	1.311504		0.048483		
7.358758	1.3115821		0.048692		
7.3535361	1.3116807		0.04861		
7.3483217	1.3117407		0.048938		
7.3431146	1.3117791		0.04883		
7.3379148	1.3118274		0.049086		
7.3327225	1.3118788		0.048971		
7.3275374	1.3119556		0.049188		
7.3223597	1.3120419		0.04912		
7.3171894	1.3120666		0.049467		
7.3120263	1.312097		0.04927		
7.3068705	1.312161		0.049544		
7.3017219	1.3122275		0.049393		
7.2965806	1.3123366		0.049628		
7.2914466	1.312403		0.049656		
7.2863198	1.3124144		0.049923		
7.2812001	1.3124224		0.049827		
7.2760877	1.3124895		0.049954		
7.2709824	1.3125758		0.049931		
7.2658843	1.3126501		0.050149		
7.2607934	1.3126803		0.050203		
7.2557095	1.3126775		0.050381		
7.2506328	1.3127248		0.050263		
7.2455632	1.3127888		0.050484		
7.2405007	1.3128743		0.050386		
7.2354452	1.3129347		0.050724		
7.2303968	1.312924		0.050715		
7.2253554	1.3129149		0.0509		
7.2203211	1.3129182		0.050818		
7.2152937	1.3129676		0.050921		
7.2102734	1.3130185		0.050909		
7.20526	1.3131231		0.050956		
7.2002536	1.3131839		0.051147		
7.1952542	1.3131958		0.051219		
7.1902617	1.3132384		0.051262		
7.1852761	1.3132789		0.051376		
7.1802975	1.3133252		0.051413		
7.1753257	1.3133483		0.051574		
7.1703608	1.313385		0.051542		
7.1654028	1.3134381		0.051696		
7.1604516	1.3134707		0.051728		
7.1555072	1.3135385		0.051799		
7.1505697	1.3136101		0.051914		
7.145639	1.3136086		0.052139		
7.1407151	1.3135696		0.052166		
7.135798	1.3135978		0.052167		
7.1308876	1.3136374		0.052266		
7.125984	1.313716		0.052251		
7.1210871	1.3137639		0.052509		
7.116197	1.3137392		0.052578		
7.1113136	1.3137211		0.052667		
7.1064368	1.3137578		0.05262		
7.1015668	1.3138099		0.052783		
7.0967034	1.3138446		0.052822		
7.0918467	1.3138514		0.053021		
7.0869966	1.3138247		0.053052		
7.0821532	1.3138419		0.053094		
7.0773163	1.3138791		0.053163		
7.0724861	1.313882		0.05331		
7.0676625	1.313883		0.053329		
7.0628454	1.3138726		0.053474		
7.0580349	1.3138719		0.053438		
7.0532309	1.3138852		0.053561		
7.0484335	1.3138913		0.053542		
7.0436426	1.313989		0.053514		
7.0388582	1.3140817		0.053719		
7.0340803	1.3140435		0.053945		
7.0293089	1.3140343		0.053864		
7.0245439	1.314059		0.054048		
7.0197854	1.314064		0.054055		
7.0150334	1.3140904		0.054182		
7.0102878	1.3140975		0.054269		
7.0055486	1.3140709		0.05442		
7.0008158	1.3140548		0.054411		
6.9960894	1.3140577		0.05453		
6.9913693	1.3140702		0.05454		
6.9866557	1.3140736		0.054703		
6.9819484	1.3140675		0.054724		
6.9772474	1.3140165		0.054928		
6.9725527	1.3140117		0.054768		
6.9678644	1.3140444		0.054978		
6.9631824	1.314098		0.054895		
6.9585066	1.314054		0.055342		
6.9538371	1.3139405		0.055178		
6.9491739	1.3139238		0.055275		
6.944517	1.3139436		0.055182		
6.9398662	1.3139596		0.055373		
6.9352217	1.3139647		0.055313		
6.9305835	1.3139828		0.055479		
6.9259514	1.3139709		0.055495		
6.9213255	1.313968		0.055596		
6.9167058	1.313975		0.055606		
6.9120922	1.3139809		0.055733		
6.9074848	1.3139896		0.055756		
6.9028835	1.3139386		0.055984		
6.8982884	1.3139112		0.055844		
6.8936993	1.3139091		0.056044		
6.8891164	1.3139072		0.055946		
6.8845396	1.3139183		0.056135		
6.8799688	1.3139306		0.056073		
6.8754041	1.3139179		0.056319		
6.8708455	1.3139002		0.05622		
6.8662929	1.3139434		0.056378		
6.8617463	1.3138348		0.05663		
6.8572057	1.3137657		0.056417		
6.8526712	1.313828		0.056477		
6.8481426	1.3138184		0.056628		
6.84362	1.3138088		0.056601		
6.8391034	1.3137957		0.056748		
6.8345928	1.3138041		0.056678		
6.8300881	1.3138395		0.056844		
6.8255893	1.3137843		0.056992		
6.8210965	1.3137039		0.057017		
6.8166095	1.3137309		0.056908		
6.8121285	1.3137193		0.057181		
6.8076533	1.3136852		0.05706		
6.8031841	1.3136902		0.057226		
6.7987207	1.313671		0.057214		
6.7942631	1.3136492		0.057353		
6.7898114	1.3135824		0.057381		
6.7853655	1.313599		0.057283		
6.7809254	1.3136402		0.057422		
6.7764912	1.313622		0.057499		
6.7720627	1.3136146		0.057531		
6.76764	1.3136222		0.0576		
6.7632231	1.313605		0.057709		
6.758812	1.3135636		0.057769		
6.7544066	1.3135624		0.057757		
6.7500069	1.3135602		0.057887		
6.745613	1.3135402		0.057912		
6.7412248	1.3135403		0.057988		
6.7368423	1.313507		0.058106		
6.7324655	1.3134655		0.058133		
6.7280943	1.3134339		0.058196		
6.7237289	1.3134333		0.05818		
6.7193691	1.3134354		0.058303		
6.7150149	1.3134432		0.058314		
6.7106664	1.3134015		0.058552		
6.7063236	1.3133028		0.058554		
6.7019863	1.3132541		0.058561		
6.6976547	1.3132448		0.05855		
6.6933286	1.313244		0.058625		
6.6890081	1.3132097		0.058698		
6.6846932	1.3131643		0.058717		
6.6803839	1.3132045		0.05862		
6.6760801	1.3132585		0.0588		
6.6717819	1.3132239		0.058923		
6.6674892	1.3131795		0.058972		
6.663202	1.3131589		0.059013		
6.6589203	1.3131256		0.059108		
6.6546441	1.3131101		0.059095		
6.6503734	1.313101		0.059211		
6.6461082	1.3130898		0.059224		
6.6418485	1.3130926		0.059337		
6.6375942	1.3130307		0.059493		
6.6333453	1.312931		0.059527		
6.6291019	1.3129139		0.059435		
6.624864	1.3129102		0.059576		
6.6206314	1.31288		0.059567		
6.6164042	1.3128661		0.059637		
6.6121825	1.3128741		0.059618		
6.6079661	1.3129023		0.05972		
6.6037551	1.3128907		0.059836		
6.5995494	1.3128466		0.059934		
6.5953491	1.3128184		0.059953		
6.5911542	1.3127991		0.060053		
6.5869646	1.3127689		0.060108		
6.5827803	1.3127296		0.060204		
6.5786013	1.312672		0.060252		
6.5744276	1.3126498		0.060228		
6.5702592	1.3127395		0.060177		
6.5660961	1.3127173		0.060591		
6.5619383	1.3126141		0.060503		
6.5577857	1.312584		0.060609		
6.5536384	1.3125746		0.060582		
6.5494964	1.31257		0.060736		
6.5453595	1.312549		0.060767		
6.5412279	1.3125177		0.060923		
6.5371015	1.3124677		0.06096		
6.5329803	1.3124387		0.061039		
6.5288643	1.3124231		0.06109		
6.5247535	1.3124074		0.061215		
6.5206478	1.3123562		0.061345		
6.5165473	1.312252		0.06148		
6.512452	1.3122103		0.06138		
6.5083618	1.3122047		0.061555		
6.5042767	1.3121554		0.061619		
6.5001968	1.3120777		0.06178		
6.496122	1.3119449		0.061834		
6.4920523	1.3119442		0.061635		
6.4879877	1.3119992		0.061842		
6.4839281	1.3119483		0.06198		
6.4798737	1.3118962		0.062035		
6.4758243	1.311861		0.062129		
6.47178	1.3117995		0.062252		
6.4677407	1.3117506		0.062281		
6.4637065	1.3116925		0.062437		
6.4596773	1.31162		0.062467		
6.4556531	1.3115845		0.062535		
6.4516339	1.3115144		0.062687		
6.4476197	1.3114258		0.062722		
6.4436105	1.311362		0.062776		
6.4396063	1.3113085		0.062817		
6.4356071	1.3112694		0.06286		
6.4316128	1.3112942		0.062847		
6.4276235	1.3112753		0.063127		
6.4236392	1.3111538		0.063228		
6.4196597	1.3110918		0.063204		
6.4156852	1.3110588		0.063334		
6.4117157	1.3109614		0.063458		
6.407751	1.3109502		0.063332		
6.4037912	1.3109662		0.063579		
6.3998363	1.3108969		0.063683		
6.3958863	1.3108624		0.06375		
6.3919412	1.3108156		0.063936		
6.3880009	1.3107301		0.064054		
6.3840655	1.3106656		0.064135		
6.380135	1.3106014		0.064281		
6.3762093	1.310552		0.064353		
6.3722884	1.3105241		0.064537		
6.3683723	1.3103935		0.06486		
6.364461	1.3102224		0.064944		
6.3605546	1.309991		0.065239		
6.3566529	1.3097231		0.065172		
6.352756	1.3095558		0.06512		
6.3488639	1.3094579		0.065036		
6.3449765	1.3094383		0.064983		
6.3410939	1.3094922		0.064998		
6.3372161	1.3094427		0.065349		
6.333343	1.3092951		0.065391		
6.3294746	1.3092118		0.065442		
6.325611	1.3091238		0.065578		
6.3217521	1.3090351		0.065637		
6.3178978	1.3089362		0.065801		
6.3140483	1.3087851		0.065919		
6.3102034	1.3086679		0.065908		
6.3063633	1.3085999		0.065986		
6.3025278	1.3085236		0.066099		
6.298697	1.3084226		0.066239		
6.2948708	1.3082944		0.066363		
6.2910493	1.3081519		0.066463		
6.2872324	1.3080397		0.066493		
6.2834201	1.3079341		0.066631		
6.2796125	1.307813		0.066707		
6.2758094	1.3077085		0.066802		
6.272011	1.3075881		0.066946		
6.2682172	1.3074299		0.067079		
6.2644279	1.3072842		0.067123		
6.2606433	1.3071595		0.067232		
6.2568632	1.3070025		0.067364		
6.2530876	1.3068527		0.067402		
6.2493166	1.3067077		0.067526		
6.2455502	1.3065582		0.067573		
6.2417883	1.306427		0.067661		
6.2380309	1.3062742		0.067773		
6.2342781	1.3061434		0.067793		
6.2305298	1.3060145		0.067952		
6.2267859	1.305842		0.068057		
6.2230466	1.3056648		0.068136		
6.2193117	1.3055114		0.06817		
6.2155814	1.3053744		0.068259		
6.2118555	1.3052296		0.068349		
6.2081341	1.30506		0.068473		
6.2044171	1.304893		0.068505		
6.2007046	1.304756		0.068577		
6.1969965	1.3046084		0.068686		
6.1932928	1.3044678		0.068748		
6.1895936	1.3043379		0.068883		
6.1858988	1.3041189		0.069127		
6.1822084	1.3038615		0.069135		
6.1785224	1.3036912		0.069107		
6.1748408	1.3035597		0.069185		
6.1711636	1.3034016		0.0693		
6.1674907	1.3032403		0.069364		
6.1638222	1.3030753		0.069488		
6.1601581	1.3029067		0.069562		
6.1564983	1.3027209		0.069712		
6.1528429	1.3025412		0.069744		
6.1491919	1.3023898		0.069871		
6.1455451	1.3021895		0.07005		
6.1419027	1.301977		0.070119		
6.1382646	1.3017827		0.070238		
6.1346308	1.3015822		0.070352		
6.1310013	1.3013631		0.070498		
6.1273761	1.3011407		0.070583		
6.1237551	1.3009349		0.070695		
6.1201385	1.3007478		0.070802		
6.1165261	1.3005367		0.071041		
6.112918	1.3002009		0.07133		
6.1093141	1.2998568		0.071322		
6.1057145	1.2995743		0.071427		
6.1021191	1.2992859		0.071504		
6.098528	1.2990305		0.071558		
6.0949411	1.2987655		0.071735		
6.0913584	1.298443		0.071895		
6.0877799	1.298085		0.072023		
6.0842056	1.2977462		0.072058		
6.0806355	1.2974142		0.072192		
6.0770696	1.2970423		0.072304		
6.0735078	1.2966327		0.07241		
6.0699503	1.2962299		0.072398		
6.0663969	1.2958582		0.072426		
6.0628476	1.2954641		0.072484		
6.0593026	1.2950731		0.072459		
6.0557616	1.2946282		0.072571		
6.0522248	1.2941889		0.072365		
6.0486921	1.293919		0.072165		
6.0451636	1.2936511		0.072299		
6.0416391	1.293239		0.072412		
6.0381188	1.2928273		0.072288		
6.0346026	1.292449		0.072293		
6.0310904	1.2920424		0.072239		
6.0275824	1.2916693		0.072122		
6.0240784	1.2912949		0.072108		
6.0205785	1.2909258		0.071975		
6.0170827	1.2905887		0.07193		
6.0135909	1.2901769		0.071981		
6.0101031	1.2897379		0.071825		
6.0066195	1.2893643		0.071668		
6.0031398	1.289001		0.07158		
5.9996642	1.2886511		0.071431		
5.9961926	1.2882921		0.071396		
5.992725	1.2878916		0.071295		
5.9892614	1.2875335		0.071107		
5.9858018	1.2871752		0.071076		
5.9823463	1.2867712		0.070967		
5.9788947	1.2863874		0.070815		
5.975447	1.2859746		0.070763		
5.9720034	1.2855524		0.070542		
5.9685637	1.2852018		0.070327		
5.965128	1.2848511		0.070238		
5.9616963	1.2844509		0.070127		
5.9582684	1.2840499		0.069949		
5.9548446	1.2836444		0.06982		
5.9514246	1.2832285		0.069625		
5.9480086	1.2828387		0.069413		
5.9445965	1.2824456		0.069251		
5.9411883	1.282092		0.068978		
5.9377841	1.2817468		0.068921		
5.9343837	1.2812094		0.06899		
5.9309872	1.2806602		0.068533		
5.9275946	1.2802698		0.068202		
5.9242059	1.2798747		0.067988		
5.920821	1.2794835		0.06767		
5.91744	1.2790942		0.067473		
5.9140629	1.2786603		0.067228		
5.9106896	1.2782358		0.066915		
5.9073202	1.277835		0.066618		
5.9039546	1.2774228		0.066352		
5.9005929	1.2770192		0.066022		
5.8972349	1.2765582		0.065843		
5.8938808	1.2760861		0.065379		
5.8905305	1.275691		0.064992		
5.8871841	1.275329		0.064591		
5.8838414	1.274926		0.064351		
5.8805025	1.2744629		0.063964		
5.8771674	1.2740217		0.063521		
5.873836	1.2736214		0.063033		
5.8705085	1.2732657		0.062555		
5.8671847	1.2729077		0.062143		
5.8638647	1.2725436		0.061667		
5.8605484	1.2721953		0.0612		
5.8572359	1.2718593		0.060713		
5.8539271	1.2715241		0.060254		
5.8506221	1.2711836		0.059757		
5.8473208	1.2708595		0.059236		
5.8440232	1.2705545		0.058716		
5.8407293	1.2702324		0.058235		
5.8374392	1.2699079		0.057651		
5.8341527	1.269636		0.057034		
5.8308699	1.2693939		0.056465		
5.8275909	1.2691666		0.055872		
5.8243155	1.2689511		0.055308		
5.8210438	1.268772		0.054685		
5.8177758	1.2685531		0.054253		
5.8145114	1.2683193		0.053562		
5.8112507	1.2681574		0.052945		
5.8079937	1.2680185		0.052323		
5.8047403	1.2678828		0.051753		
5.8014906	1.2677466		0.051136		
5.7982444	1.2676281		0.050525		
5.795002	1.2675362		0.049883		
5.7917631	1.2674611		0.04929		
5.7885279	1.2673818		0.048683		
5.7852962	1.2673214		0.048041		
5.7820682	1.2672902		0.047406		
5.7788438	1.2672873		0.046767		
5.775623	1.2673103		0.046152		
5.7724057	1.2673234		0.045586		
5.7691921	1.2673884		0.044889		
5.765982	1.2674669		0.044425		
5.7627755	1.2674651		0.043903		
5.7595726	1.2675076		0.043211		
5.7563732	1.2676134		0.042636		
5.7531773	1.2677535		0.042029		
5.7499851	1.267878		0.041604		
5.7467963	1.2679164		0.041135		
5.7436111	1.2679964		0.040467		
5.7404294	1.2681449		0.039931		
5.7372513	1.2682777		0.039421		
5.7340766	1.2684323		0.038851		
5.7309055	1.2685973		0.038381		
5.7277379	1.2687514		0.037867		
5.7245737	1.2689311		0.037355		
5.7214131	1.2691102		0.036905		
5.718256	1.2692775		0.036432		
5.7151023	1.2694477		0.035963		
5.7119521	1.2696233		0.035482		
5.7088054	1.2698421		0.034958		
5.7056622	1.2700704		0.034564		
5.7025224	1.27027		0.034139		
5.699386	1.2704665		0.033715		
5.6962532	1.270691		0.033243		
5.6931237	1.2709255		0.032873		
5.6899977	1.2711162		0.032512		
5.6868751	1.2713306		0.032034		
5.683756	1.2715488		0.031703		
5.6806402	1.2717807		0.031222		
5.6775279	1.2720249		0.030919		
5.674419	1.272209		0.030568		
5.6713135	1.2724254		0.030098		
5.6682114	1.272688		0.029717		
5.6651127	1.2729345		0.029374		
5.6620174	1.2731825		0.028987		
5.6589254	1.273432		0.028652		
5.6558368	1.2736849		0.028265		
5.6527516	1.2739862		0.027875		
5.6496698	1.2742698		0.027633		
5.6465913	1.2745274		0.027286		
5.6435162	1.274849		0.02693		
5.6404444	1.2750824		0.026868		
5.637376	1.2752717		0.026429		
5.6343108	1.2755668		0.026091		
5.6312491	1.2758468		0.025866		
5.6281906	1.2761059		0.025577		
5.6251355	1.2763566		0.025344		
