Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/162"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4637.0142	1.4832		0.00025914		
4637.0745	1.4831		0.00030076		
4637.1347	1.4831		0.000313		
4637.195	1.483		0.00029946		
4637.2553	1.483		0.00026907		
4637.3155	1.483		0.00023309		
4637.3758	1.483		0.00020206		
4637.4361	1.483		0.0001824		
4637.4963	1.483		0.000175		
4637.5566	1.483		0.00017678		
4637.6169	1.483		0.000183		
4637.6771	1.483		0.00019107		
4637.7374	1.483		0.00020252		
4637.7977	1.4831		0.00022227		
4637.8579	1.4831		0.00025647		
4637.9182	1.4831		0.00030797		
4637.9784	1.4831		0.00037289		
4638.0387	1.483		0.00044038		
4638.099	1.483		0.0004944		
4638.1592	1.4829		0.00051958		
4638.2195	1.4828		0.00050585		
4638.2798	1.4827		0.00045313		
4638.34	1.4826		0.0003715		
4638.4003	1.4826		0.00027831		
4638.4606	1.4826		0.0001923		
4638.5208	1.4827		0.00012797		
4638.5811	1.4827		9.18E-5		
4638.6414	1.4828		8.116E-5		
4638.7016	1.4828		8.699E-5		
4638.7619	1.4828		9.775E-5		
4638.8222	1.4828		0.00010469		
4638.8824	1.4828		0.00010456		
4638.9427	1.4828		9.961E-5		
4639.003	1.4829		9.673E-5		
4639.0632	1.4829		0.00010307		
4639.1235	1.4829		0.00012381		
4639.1838	1.4829		0.00015886		
4639.244	1.4829		0.00020337		
4639.3043	1.4829		0.00024906		
4639.3646	1.4829		0.0002867		
4639.4248	1.4828		0.00030927		
4639.4851	1.4828		0.00031354		
4639.5454	1.4828		0.00030094		
4639.6056	1.4827		0.00027559		
4639.6659	1.4827		0.00024251		
4639.7262	1.4827		0.0002052		
4639.7864	1.4826		0.00016491		
4639.8467	1.4826		0.00012083		
4639.9069	1.4827		7.238E-5		
4639.9672	1.4827		2.192E-5		
4640.0275	1.4827		-2.405E-5		
4640.0877	1.4828		-5.524E-5		
4640.148	1.4829		-6.033E-5		
4640.2083	1.4829		-3.173E-5		
4640.2685	1.483		3.076E-5		
4640.3288	1.483		0.00011781		
4640.3891	1.483		0.00021197		
4640.4493	1.483		0.00029269		
4640.5096	1.4829		0.00034239		
4640.5699	1.4828		0.000352		
4640.6301	1.4827		0.00032359		
4640.6904	1.4827		0.00026879		
4640.7507	1.4826		0.00020433		
4640.8109	1.4826		0.0001461		
4640.8712	1.4827		0.00010432		
4640.9315	1.4827		8.189E-5		
4640.9917	1.4827		7.575E-5		
4641.052	1.4827		7.95E-5		
4641.1123	1.4827		8.736E-5		
4641.1725	1.4827		9.51E-5		
4641.2328	1.4827		0.00010076		
4641.2931	1.4827		0.00010262		
4641.3533	1.4827		9.861E-5		
4641.4136	1.4827		8.623E-5		
4641.4739	1.4827		6.416E-5		
4641.5341	1.4827		3.443E-5		
4641.5944	1.4827		2.83E-6		
4641.6547	1.4827		-2.214E-5		
4641.7149	1.4827		-3.284E-5		
4641.7752	1.4828		-2.634E-5		
4641.8354	1.4828		-6.87E-6		
4641.8957	1.4828		1.532E-5		
4641.956	1.4827		2.775E-5		
4642.0162	1.4827		2.129E-5		
4642.0765	1.4827		-4.97E-6		
4642.1368	1.4827		-4.331E-5		
4642.197	1.4827		-8.014E-5		
4642.2573	1.4827		-0.00010264		
4642.3176	1.4828		-0.00010499		
4642.3778	1.4828		-9.175E-5		
4642.4381	1.4828		-7.662E-5		
4642.4984	1.4827		-7.664E-5		
4642.5586	1.4827		-0.00010468		
4642.6189	1.4827		-0.00016339		
4642.6792	1.4827		-0.00024307		
4642.7394	1.4828		-0.00032472		
4642.7997	1.4828		-0.00038664		
4642.86	1.483		-0.00041148		
4642.9202	1.4831		-0.00039122		
4642.9805	1.4832		-0.00032832		
4643.0408	1.4833		-0.00023319		
4643.101	1.4833		-0.00011969		
4643.1613	1.4833		-1.03E-6		
4643.2216	1.4833		0.00011261		
4643.2818	1.4833		0.00021395		
4643.3421	1.4832		0.00029773		
4643.4024	1.4831		0.00035955		
4643.4626	1.483		0.00039536		
4643.5229	1.4829		0.00040217		
4643.5831	1.4828		0.0003789		
4643.6434	1.4827		0.00032719		
4643.7037	1.4826		0.00025123		
4643.7639	1.4826		0.00015632		
4643.8242	1.4825		4.905E-5		
4643.8845	1.4826		-6.3E-5		
4643.9447	1.4826		-0.00017062		
4644.005	1.4827		-0.00026333		
4644.0653	1.4828		-0.00033		
4644.1255	1.4829		-0.0003614		
4644.1858	1.483		-0.00035343		
4644.2461	1.4831		-0.00030937		
4644.3063	1.4832		-0.00023999		
4644.3666	1.4832		-0.00016059		
4644.4269	1.4832		-8.593E-5		
4644.4871	1.4832		-2.524E-5		
4644.5474	1.4832		1.97E-5		
4644.6077	1.4832		5.466E-5		
4644.6679	1.4832		8.795E-5		
4644.7282	1.4832		0.00012499		
4644.7885	1.4832		0.00016545		
4644.8487	1.4832		0.00020235		
4644.909	1.4831		0.00022675		
4644.9693	1.4831		0.00023265		
4645.0295	1.483		0.00022164		
4645.0898	1.483		0.00020357		
4645.1501	1.483		0.00019237		
4645.2103	1.4831		0.00020016		
4645.2706	1.4831		0.00023087		
4645.3309	1.4831		0.00027816		
4645.3911	1.4831		0.00032777		
4645.4514	1.483		0.00036368		
4645.5116	1.4829		0.0003748		
4645.5719	1.4829		0.00035975		
4645.6322	1.4828		0.00032621		
4645.6924	1.4828		0.00028675		
4645.7527	1.4828		0.00025247		
4645.813	1.4828		0.00022847		
4645.8732	1.4828		0.0002128		
4645.9335	1.4828		0.00019845		
4645.9938	1.4828		0.00017864		
4646.054	1.4828		0.00015064		
4646.1143	1.4828		0.00011721		
4646.1746	1.4828		8.444E-5		
4646.2348	1.4828		5.956E-5		
4646.2951	1.4829		4.689E-5		
4646.3554	1.4829		4.79E-5		
4646.4156	1.4829		6.184E-5		
4646.4759	1.483		8.746E-5		
4646.5362	1.483		0.00012425		
4646.5964	1.483		0.00017068		
4646.6567	1.483		0.00022185		
4646.717	1.4829		0.00026756		
4646.7772	1.4829		0.00029361		
4646.8375	1.4828		0.00028591		
4646.8978	1.4827		0.0002372		
4646.958	1.4827		0.00015248		
4647.0183	1.4827		5.069E-5		
4647.0786	1.4827		-4.049E-5		
4647.1388	1.4828		-9.363E-5		
4647.1991	1.4829		-9.183E-5		
4647.2593	1.483		-3.568E-5		
4647.3196	1.4831		5.724E-5		
4647.3799	1.4831		0.00015904		
4647.4401	1.4831		0.0002425		
4647.5004	1.483		0.00029091		
4647.5607	1.4829		0.0003028		
4647.6209	1.4829		0.00028912		
4647.6812	1.4828		0.00026632		
4647.7415	1.4828		0.00024807		
4647.8017	1.4828		0.00023962		
4647.862	1.4828		0.00023758		
4647.9223	1.4828		0.00023478		
4647.9825	1.4828		0.00022566		
4648.0428	1.4828		0.00021053		
4648.1031	1.4828		0.00019461		
4648.1633	1.4828		0.00018432		
4648.2236	1.4828		0.0001826		
4648.2839	1.4828		0.0001865		
4648.3441	1.4828		0.00018867		
4648.4044	1.4827		0.00018195		
4648.4647	1.4827		0.00016431		
4648.5249	1.4827		0.00014099		
4648.5852	1.4827		0.00012176		
4648.6455	1.4827		0.00011549		
4648.7057	1.4828		0.0001236		
4648.766	1.4827		0.00013878		
4648.8263	1.4827		0.00014686		
4648.8865	1.4827		0.00013403		
4648.9468	1.4826		9.508E-5		
4649.0071	1.4826		3.627E-5		
4649.0673	1.4826		-2.597E-5		
4649.1276	1.4827		-7.302E-5		
4649.1878	1.4827		-9.253E-5		
4649.2481	1.4828		-8.529E-5		
4649.3084	1.4828		-6.394E-5		
4649.3686	1.4828		-4.695E-5		
4649.4289	1.4828		-4.838E-5		
4649.4892	1.4828		-7.059E-5		
4649.5494	1.4828		-0.00010285		
4649.6097	1.4829		-0.00012669		
4649.67	1.4829		-0.00012589		
4649.7302	1.483		-9.549E-5		
4649.7905	1.483		-4.579E-5		
4649.8508	1.483		2.19E-6		
4649.911	1.4829		2.561E-5		
4649.9713	1.4829		1.088E-5		
4650.0316	1.4829		-4.036E-5		
4650.0918	1.4829		-0.00011106		
4650.1521	1.4829		-0.000176		
4650.2124	1.483		-0.00021121		
4650.2726	1.4832		-0.00020185		
4650.3329	1.4833		-0.00014577		
4650.3932	1.4834		-5.031E-5		
4650.4534	1.4834		7.252E-5		
4650.5137	1.4835		0.0002111		
4650.574	1.4834		0.00035658		
4650.6342	1.4834		0.0005005		
4650.6945	1.4833		0.00063282		
4650.7548	1.4832		0.0007397		
4650.815	1.483		0.00080586		
4650.8753	1.4829		0.00081975		
4650.9355	1.4827		0.00077918		
4650.9958	1.4826		0.00069435		
4651.0561	1.4825		0.00058609		
4651.1163	1.4824		0.00047852		
4651.1766	1.4824		0.00039118		
4651.2369	1.4824		0.00033125		
4651.2971	1.4824		0.00029217		
4651.3574	1.4824		0.00025815		
4651.4177	1.4824		0.00021212		
4651.4779	1.4824		0.00014372		
4651.5382	1.4823		5.404E-5		
4651.5985	1.4824		-4.517E-5		
4651.6587	1.4824		-0.00013681		
4651.719	1.4825		-0.00020545		
4651.7793	1.4826		-0.00024273		
4651.8395	1.4827		-0.00024807		
4651.8998	1.4828		-0.0002268		
4651.9601	1.4829		-0.00018598		
4652.0203	1.4829		-0.00013063		
4652.0806	1.483		-6.322E-5		
4652.1409	1.483		1.47E-5		
4652.2011	1.483		9.943E-5		
4652.2614	1.4829		0.00018297		
4652.3217	1.4829		0.00025349		
4652.3819	1.4828		0.00029827		
4652.4422	1.4827		0.00030735		
4652.5025	1.4826		0.00027686		
4652.5627	1.4825		0.00021033		
4652.623	1.4824		0.00011746		
4652.6833	1.4824		1.082E-5		
4652.7435	1.4824		-9.711E-5		
4652.8038	1.4824		-0.00019564		
4652.864	1.4825		-0.0002773		
4652.9243	1.4825		-0.00033781		
4652.9846	1.4826		-0.00037547		
4653.0448	1.4827		-0.00039149		
4653.1051	1.4828		-0.00038949		
4653.1654	1.4828		-0.00037515		
4653.2256	1.4829		-0.00035502		
4653.2859	1.4829		-0.00033404		
4653.3462	1.483		-0.00031415		
4653.4064	1.483		-0.00029363		
4653.4667	1.483		-0.00026793		
4653.527	1.4831		-0.00023274		
4653.5872	1.4831		-0.00018642		
4653.6475	1.4831		-0.00013255		
4653.7078	1.4831		-7.888E-5		
4653.768	1.4831		-3.485E-5		
4653.8283	1.4831		-7.68E-6		
4653.8886	1.483		1.5E-7		
4653.9488	1.483		-7.34E-6		
4654.0091	1.483		-2.179E-5		
4654.0694	1.483		-3.411E-5		
4654.1296	1.483		-3.75E-5		
4654.1899	1.483		-2.995E-5		
4654.2502	1.4831		-1.334E-5		
4654.3104	1.4831		8.56E-6		
4654.3707	1.4831		3.217E-5		
4654.431	1.4831		5.577E-5		
4654.4912	1.4831		7.95E-5		
4654.5515	1.4831		0.00010346		
4654.6117	1.483		0.00012637		
4654.672	1.483		0.00014461		
4654.7323	1.483		0.00015429		
4654.7925	1.483		0.00015245		
4654.8528	1.4829		0.00013995		
4654.9131	1.4829		0.00012169		
4654.9733	1.4829		0.00010535		
4655.0336	1.4829		9.842E-5		
4655.0939	1.483		0.00010449		
4655.1541	1.483		0.00012151		
4655.2144	1.4829		0.00014223		
4655.2747	1.4829		0.00015732		
4655.3349	1.4829		0.00015827		
4655.3952	1.4829		0.00014135		
4655.4555	1.4828		0.00010905		
4655.5157	1.4828		6.895E-5		
4655.576	1.4828		3.15E-5		
4655.6363	1.4829		6.05E-6		
4655.6965	1.4829		-1.2E-6		
4655.7568	1.483		1.066E-5		
4655.8171	1.483		3.724E-5		
4655.8773	1.483		7.071E-5		
4655.9376	1.483		0.00010144		
4655.9979	1.483		0.0001212		
4656.0581	1.4829		0.00012511		
4656.1184	1.4829		0.000113		
4656.1787	1.4829		8.992E-5		
4656.2389	1.4829		6.441E-5		
4656.2992	1.4829		4.594E-5		
4656.3595	1.4829		4.141E-5		
4656.4197	1.483		5.277E-5		
4656.48	1.483		7.59E-5		
4656.5402	1.483		0.00010283		
4656.6005	1.483		0.00012449		
4656.6608	1.483		0.00013542		
4656.721	1.4829		0.00013545		
4656.7813	1.4829		0.00013022		
4656.8416	1.4829		0.00012804		
4656.9018	1.4829		0.00013558		
4656.9621	1.4829		0.0001541		
4657.0224	1.4829		0.00017802		
4657.0826	1.4829		0.00019703		
4657.1429	1.4829		0.00020063		
4657.2032	1.4828		0.00018263		
4657.2634	1.4828		0.00014418		
4657.3237	1.4828		9.391E-5		
4657.384	1.4828		4.412E-5		
4657.4442	1.4828		6.39E-6		
4657.5045	1.4829		-1.224E-5		
4657.5648	1.4829		-1.075E-5		
4657.625	1.483		7.44E-6		
4657.6853	1.483		3.735E-5		
4657.7456	1.483		7.5E-5		
4657.8058	1.483		0.0001189		
4657.8661	1.483		0.00016836		
4657.9264	1.483		0.00022194		
4657.9866	1.483		0.00027488		
4658.0469	1.4829		0.00031949		
4658.1072	1.4829		0.00034728		
4658.1674	1.4828		0.00035194		
4658.2277	1.4827		0.00033122		
4658.2879	1.4827		0.00028808		
4658.3482	1.4826		0.00022882		
4658.4085	1.4826		0.00016068		
4658.4687	1.4826		8.929E-5		
4658.529	1.4826		1.873E-5		
4658.5893	1.4826		-4.73E-5		
4658.6495	1.4827		-0.00010414		
4658.7098	1.4827		-0.00014504		
4658.7701	1.4828		-0.00016284		
4658.8303	1.4829		-0.00015279		
4658.8906	1.4829		-0.00011657		
4658.9509	1.483		-6.318E-5		
4659.0111	1.483		-7.3E-6		
4659.0714	1.483		3.63E-5		
4659.1317	1.483		5.839E-5		
4659.1919	1.4829		5.934E-5		
4659.2522	1.4829		4.934E-5		
4659.3125	1.4829		4.348E-5		
4659.3727	1.483		5.455E-5		
4659.433	1.483		8.64E-5		
4659.4933	1.483		0.00013172		
4659.5535	1.483		0.00017506		
4659.6138	1.4829		0.00019971		
4659.6741	1.4829		0.00019559		
4659.7343	1.4828		0.0001646		
4659.7946	1.4828		0.00011969		
4659.8549	1.4828		7.978E-5		
4659.9151	1.4829		6.151E-5		
4659.9754	1.4829		7.187E-5		
4660.0357	1.4829		0.00010611		
4660.0959	1.4829		0.00015005		
4660.1562	1.4829		0.00018631		
4660.2164	1.4828		0.00020161		
4660.2767	1.4828		0.00019139		
4660.337	1.4827		0.00016053		
4660.3972	1.4827		0.0001194		
4660.4575	1.4827		7.937E-5		
4660.5178	1.4827		4.796E-5		
4660.578	1.4827		2.708E-5		
4660.6383	1.4827		1.411E-5		
4660.6986	1.4828		4.08E-6		
4660.7588	1.4828		-6.89E-6		
4660.8191	1.4828		-2.066E-5		
4660.8794	1.4828		-3.669E-5		
4660.9396	1.4828		-5.36E-5		
4660.9999	1.4828		-6.965E-5		
4661.0602	1.4828		-8.351E-5		
4661.1204	1.4828		-9.388E-5		
4661.1807	1.4829		-9.873E-5		
4661.241	1.4829		-9.568E-5		
4661.3012	1.4829		-8.271E-5		
4661.3615	1.483		-5.975E-5		
4661.4218	1.483		-2.935E-5		
4661.482	1.483		3.32E-6		
4661.5423	1.483		3.21E-5		
4661.6026	1.4829		5.151E-5		
4661.6628	1.4829		5.95E-5		
4661.7231	1.4829		5.733E-5		
4661.7834	1.4829		4.913E-5		
4661.8436	1.4829		4.01E-5		
4661.9039	1.4829		3.406E-5		
4661.9641	1.4829		3.262E-5		
4662.0244	1.4829		3.448E-5		
4662.0847	1.4829		3.655E-5		
4662.1449	1.4829		3.507E-5		
4662.2052	1.4829		2.669E-5		
4662.2655	1.4829		9.69E-6		
4662.3257	1.4829		-1.605E-5		
4662.386	1.4829		-4.793E-5		
4662.4463	1.4829		-8.036E-5		
4662.5065	1.4829		-0.00010471		
4662.5668	1.483		-0.00011063		
4662.6271	1.4831		-8.857E-5		
4662.6873	1.4831		-3.361E-5		
4662.7476	1.4832		5.14E-5		
4662.8079	1.4832		0.0001546		
4662.8681	1.4832		0.00025702		
4662.9284	1.4831		0.00033765		
4662.9887	1.483		0.00038007		
4663.0489	1.4829		0.0003775		
4663.1092	1.4828		0.00033482		
4663.1695	1.4827		0.00026612		
4663.2297	1.4827		0.00018844		
4663.29	1.4826		0.00011518		
4663.3503	1.4826		5.109E-5		
4663.4105	1.4826		-7.21E-6		
4663.4708	1.4827		-6.718E-5		
4663.5311	1.4827		-0.00013413		
4663.5913	1.4827		-0.00020549		
4663.6516	1.4828		-0.00026943		
4663.7119	1.4829		-0.00030883		
4663.7721	1.483		-0.00030775		
4663.8324	1.4831		-0.00025964		
4663.8926	1.4832		-0.00017083		
4663.9529	1.4833		-5.972E-5		
4664.0132	1.4833		4.942E-5		
4664.0734	1.4832		0.00013475		
4664.1337	1.4832		0.00018468		
4664.194	1.4831		0.00020103		
4664.2542	1.4831		0.00019668		
4664.3145	1.4831		0.00018997		
4664.3748	1.4831		0.00019733		
4664.435	1.4831		0.00022711		
4664.4953	1.4831		0.00027778		
4664.5556	1.4831		0.00033972		
4664.6158	1.483		0.0003997		
4664.6761	1.483		0.00044527		
4664.7364	1.4829		0.00046869		
4664.7966	1.4828		0.00046733		
4664.8569	1.4827		0.0004433		
4664.9172	1.4827		0.00040103		
4664.9774	1.4826		0.00034562		
4665.0377	1.4826		0.0002817		
4665.098	1.4826		0.00021318		
4665.1582	1.4826		0.0001439		
4665.2185	1.4826		7.746E-5		
4665.2788	1.4826		1.766E-5		
4665.339	1.4826		-3.231E-5		
4665.3993	1.4827		-6.976E-5		
4665.4596	1.4827		-9.361E-5		
4665.5198	1.4828		-0.00010364		
4665.5801	1.4828		-0.00010082		
4665.6403	1.4829		-8.63E-5		
4665.7006	1.4829		-6.158E-5		
4665.7609	1.4829		-2.862E-5		
4665.8211	1.483		1.069E-5		
4665.8814	1.483		5.396E-5		
4665.9417	1.483		9.849E-5		
4666.0019	1.4829		0.00014071		
4666.0622	1.4829		0.00017669		
4666.1225	1.4829		0.000202		
4666.1827	1.4828		0.00021274		
4666.243	1.4828		0.00020623		
4666.3033	1.4827		0.00018268		
4666.3635	1.4827		0.00014515		
4666.4238	1.4827		9.973E-5		
4666.4841	1.4827		5.373E-5		
4666.5443	1.4827		1.406E-5		
4666.6046	1.4827		-1.5E-5		
4666.6649	1.4827		-3.273E-5		
4666.7251	1.4828		-4.149E-5		
4666.7854	1.4828		-4.442E-5		
4666.8457	1.4828		-4.316E-5		
4666.9059	1.4828		-3.634E-5		
4666.9662	1.4829		-2.012E-5		
4667.0265	1.4829		9.65E-6		
4667.0867	1.4829		5.388E-5		
4667.147	1.4829		0.0001074		
4667.2073	1.4828		0.00015843		
4667.2675	1.4828		0.00019167		
4667.3278	1.4827		0.00019301		
4667.3881	1.4826		0.0001548		
4667.4483	1.4825		7.944E-5		
4667.5086	1.4825		-2.085E-5		
4667.5688	1.4825		-0.00012806		
4667.6291	1.4825		-0.0002244		
4667.6894	1.4826		-0.00029778		
4667.7496	1.4827		-0.00034467		
4667.8099	1.4828		-0.00036903		
4667.8702	1.4828		-0.00037815		
4667.9304	1.4829		-0.00037787		
4667.9907	1.483		-0.00036874		
4668.051	1.483		-0.00034613		
4668.1112	1.4831		-0.0003031		
4668.1715	1.4832		-0.00023563		
4668.2318	1.4832		-0.00014649		
4668.292	1.4832		-4.701E-5		
4668.3523	1.4832		4.526E-5		
4668.4126	1.4831		0.00011197		
4668.4728	1.483		0.00013951		
4668.5331	1.4829		0.00012353		
4668.5934	1.4829		7.078E-5		
4668.6536	1.4828		-4.14E-6		
4668.7139	1.4828		-8.231E-5		
4668.7742	1.4829		-0.00014656		
4668.8344	1.4829		-0.00018514		
4668.8947	1.483		-0.0001939		
4668.955	1.4831		-0.00017532		
4669.0152	1.4831		-0.00013651		
4669.0755	1.4831		-8.665E-5		
4669.1358	1.4831		-3.432E-5		
4669.196	1.4831		1.388E-5		
4669.2563	1.4831		5.32E-5		
4669.3165	1.4831		8.063E-5		
4669.3768	1.4831		9.428E-5		
4669.4371	1.483		9.308E-5		
4669.4973	1.483		7.715E-5		
4669.5576	1.483		4.888E-5		
4669.6179	1.483		1.339E-5		
4669.6781	1.483		-2.075E-5		
4669.7384	1.4831		-4.289E-5		
4669.7987	1.4831		-4.26E-5		
4669.8589	1.4832		-1.291E-5		
4669.9192	1.4832		4.675E-5		
4669.9795	1.4833		0.00012902		
4670.0397	1.4832		0.00021949		
4670.1	1.4832		0.0003005		
4670.1603	1.4831		0.00035727		
4670.2205	1.4831		0.00038204		
4670.2808	1.483		0.00037764		
4670.3411	1.483		0.00035627		
4670.4013	1.4829		0.00033494		
4670.4616	1.4829		0.00032849		
4670.5219	1.4829		0.00034373		
4670.5821	1.4829		0.00037633		
4670.6424	1.4829		0.00041293		
4670.7027	1.4828		0.00043652		
4670.7629	1.4827		0.00043342		
4670.8232	1.4826		0.0003988		
4670.8835	1.4825		0.00033804		
4670.9437	1.4825		0.00026375		
4671.004	1.4825		0.00018942		
4671.0643	1.4825		0.00012379		
4671.1245	1.4825		6.691E-5		
4671.1848	1.4825		1.168E-5		
4671.245	1.4825		-5.21E-5		
4671.3053	1.4825		-0.00013111		
4671.3656	1.4825		-0.00022429		
4671.4258	1.4825		-0.00032155		
4671.4861	1.4826		-0.00040711		
4671.5464	1.4827		-0.00046476		
4671.6066	1.4828		-0.00048365		
4671.6669	1.483		-0.00046167		
4671.7272	1.4831		-0.00040587		
4671.7874	1.4831		-0.0003293		
4671.8477	1.4832		-0.00024658		
4671.908	1.4832		-0.00017027		
4671.9682	1.4832		-0.00010783		
4672.0285	1.4832		-6.186E-5		
4672.0888	1.4832		-3.009E-5		
4672.149	1.4831		-7.31E-6		
4672.2093	1.4831		1.353E-5		
4672.2696	1.4832		3.943E-5		
4672.3298	1.4832		7.592E-5		
4672.3901	1.4832		0.0001248		
4672.4504	1.4831		0.00018234		
4672.5106	1.4831		0.00023905		
4672.5709	1.483		0.00028114		
4672.6312	1.483		0.00029482		
4672.6914	1.4829		0.00027171		
4672.7517	1.4828		0.00021318		
4672.812	1.4828		0.00013223		
4672.8722	1.4828		5.083E-5		
4672.9325	1.4829		-6.53E-6		
4672.9927	1.4829		-2.085E-5		
4673.053	1.483		1.493E-5		
4673.1133	1.4831		9.29E-5		
4673.1735	1.4831		0.00019243		
4673.2338	1.483		0.00028703		
4673.2941	1.4829		0.00035202		
4673.3543	1.4828		0.000372		
4673.4146	1.4827		0.00034378		
4673.4749	1.4826		0.00027553		
4673.5351	1.4826		0.00018282		
4673.5954	1.4825		8.304E-5		
4673.6557	1.4826		-9.38E-6		
4673.7159	1.4826		-8.492E-5		
4673.7762	1.4826		-0.00013921		
4673.8365	1.4827		-0.00017216		
4673.8967	1.4828		-0.00018647		
4673.957	1.4828		-0.00018661		
4674.0173	1.4828		-0.00017833		
4674.0775	1.4829		-0.00016813		
4674.1378	1.4829		-0.0001617		
4674.1981	1.4829		-0.00016286		
4674.2583	1.4829		-0.00017177		
4674.3186	1.4829		-0.00018457		
4674.3789	1.483		-0.00019447		
4674.4391	1.483		-0.00019414		
4674.4994	1.483		-0.00017865		
4674.5597	1.4831		-0.00014756		
4674.6199	1.4831		-0.00010593		
4674.6802	1.4831		-6.186E-5		
4674.7405	1.4831		-2.386E-5		
4674.8007	1.4831		2.42E-6		
4674.861	1.4831		1.65E-5		
4674.9212	1.4831		2.262E-5		
4674.9815	1.4831		2.8E-5		
4675.0418	1.4831		3.982E-5		
4675.102	1.4831		6.202E-5		
4675.1623	1.4831		9.404E-5		
4675.2226	1.4831		0.00013079		
4675.2828	1.4831		0.00016474		
4675.3431	1.483		0.00018846		
4675.4034	1.483		0.00019754		
4675.4636	1.4829		0.00019235		
4675.5239	1.4829		0.00017842		
4675.5842	1.4829		0.00016476		
4675.6444	1.4829		0.00016083		
4675.7047	1.4829		0.00017326		
4675.765	1.4829		0.00020296		
4675.8252	1.4829		0.00024297		
4675.8855	1.4828		0.00027987		
4675.9458	1.4828		0.000297		
4676.006	1.4827		0.00027918		
4676.0663	1.4826		0.00021834		
4676.1266	1.4825		0.0001165		
4676.1868	1.4825		-1.316E-5		
4676.2471	1.4825		-0.00014943		
4676.3074	1.4825		-0.00026854		
4676.3676	1.4826		-0.0003508		
4676.4279	1.4828		-0.00038532		
4676.4882	1.4829		-0.00037265		
4676.5484	1.483		-0.00032317		
4676.6087	1.483		-0.00025361		
4676.669	1.483		-0.00018208		
4676.7292	1.483		-0.00012415		
4676.7895	1.483		-9.006E-5		
4676.8497	1.4829		-8.49E-5		
4676.91	1.4829		-0.00010796		
4676.9703	1.4829		-0.00015369		
4677.0305	1.4829		-0.0002126		
4677.0908	1.4829		-0.00027115		
4677.1511	1.483		-0.000314		
4677.2113	1.4831		-0.00032676		
4677.2716	1.4832		-0.0003		
4677.3319	1.4832		-0.00023364		
4677.3921	1.4833		-0.00013778		
4677.4524	1.4833		-3.204E-5		
4677.5127	1.4832		6.015E-5		
4677.5729	1.4831		0.00011791		
4677.6332	1.4831		0.00013008		
4677.6935	1.483		9.805E-5		
4677.7537	1.4829		3.478E-5		
4677.814	1.4829		-4.035E-5		
4677.8743	1.4829		-0.00010823		
4677.9345	1.483		-0.00015609		
4677.9948	1.483		-0.00017978		
4678.0551	1.4831		-0.00018279		
4678.1153	1.4831		-0.00017177		
4678.1756	1.4832		-0.00015222		
4678.2359	1.4832		-0.00012587		
4678.2961	1.4832		-9.124E-5		
4678.3564	1.4833		-4.646E-5		
4678.4167	1.4833		7.67E-6		
4678.4769	1.4833		6.545E-5		
4678.5372	1.4832		0.00011761		
4678.5974	1.4832		0.0001544		
4678.6577	1.4832		0.00017004		
4678.718	1.4831		0.00016501		
4678.7782	1.4831		0.00014617		
4678.8385	1.4831		0.00012394		
4678.8988	1.4831		0.00010847		
4678.959	1.4831		0.00010523		
4679.0193	1.4831		0.00011442		
4679.0796	1.4831		0.00013124		
4679.1398	1.4831		0.00014895		
