Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
745.8855	1.63231		-0.00595		
745.9455	1.63393		-0.00633		
746.0055	1.63579		-0.00595		
746.0655	1.6375		-0.00475		
746.1255	1.63872		-0.00283		
746.1855	1.63916		-0.00047		
746.2455	1.63871		0.00196		
746.3055	1.63743		0.00413		
746.3655	1.63547		0.00574		
746.4255	1.63309		0.00658		
746.4855	1.63062		0.00658		
746.5455	1.62834		0.00578		
746.6055	1.62652		0.00431		
746.6655	1.62533		0.00238		
746.7255	1.62489		0.00026		
746.7855	1.62518		-0.0018		
746.8455	1.62614		-0.00355		
746.9055	1.62759		-0.00474		
746.9655	1.62926		-0.00528		
747.0255	1.63089		-0.00515		
747.0855	1.63219		-0.00447		
747.1455	1.63301		-0.00345		
747.2055	1.63331		-0.00236		
747.2655	1.63317		-0.00142		
747.3255	1.63275		-0.00078		
747.3855	1.63226		-0.00047		
747.4455	1.63187		-0.00041		
747.5055	1.63164		-0.00046		
747.5655	1.63158		-0.0005		
747.6255	1.63158		-0.00044		
747.6855	1.63157		-0.00028		
747.7455	1.63146		-5.0E-5		
747.8055	1.63122		0.00017		
747.8655	1.63089		0.0003		
747.9255	1.63052		0.00033		
747.9855	1.63014		0.00024		
748.0455	1.62981		8.0E-5		
748.1055	1.6295		-0.00016		
748.1655	1.62922		-0.00045		
748.2255	1.62898		-0.00083		
748.2855	1.62881		-0.0013		
748.3456	1.62875		-0.00186		
748.4056	1.62886		-0.00248		
748.4656	1.62916		-0.0031		
748.5256	1.62967		-0.00362		
748.5856	1.63032		-0.00399		
748.6456	1.63109		-0.00417		
748.7056	1.6319		-0.00413		
748.7656	1.6327		-0.00388		
748.8256	1.63344		-0.00339		
748.8856	1.63406		-0.00268		
748.9456	1.6345		-0.00176		
749.0056	1.63467		-0.00066		
749.0656	1.63448		0.00056		
749.1256	1.63385		0.00174		
749.1856	1.63278		0.00272		
749.2456	1.63135		0.00332		
749.3056	1.62971		0.0034		
749.3656	1.62808		0.00289		
749.4256	1.62671		0.00182		
749.4856	1.62577		0.00035		
749.5456	1.62538		-0.00135		
749.6056	1.6256		-0.00301		
749.6656	1.6263		-0.00443		
749.7256	1.62736		-0.00549		
749.7856	1.62858		-0.00608		
749.8456	1.62978		-0.00622		
749.9056	1.63081		-0.006		
749.9656	1.63156		-0.00553		
750.0256	1.63199		-0.00496		
750.0856	1.63212		-0.00444		
750.1456	1.63203		-0.00406		
750.2056	1.63181		-0.0039		
750.2656	1.63158		-0.00398		
750.3256	1.63146		-0.00426		
750.3856	1.63153		-0.00465		
750.4456	1.63181		-0.00505		
750.5056	1.6323		-0.00535		
750.5656	1.6329		-0.00545		
750.6256	1.63353		-0.00534		
750.6856	1.63406		-0.00501		
750.7456	1.6344		-0.00455		
750.8056	1.63453		-0.00406		
750.8656	1.63445		-0.00364		
750.9256	1.63423		-0.0034		
750.9856	1.63398		-0.00338		
751.0456	1.63383		-0.00355		
751.1056	1.63387		-0.00385		
751.1656	1.63415		-0.00415		
751.2256	1.63462		-0.00433		
751.2856	1.63522		-0.00429		
751.3456	1.63582		-0.00399		
751.4056	1.63628		-0.00346		
751.4656	1.63652		-0.0028		
751.5256	1.63651		-0.00213		
751.5856	1.63629		-0.00155		
751.6456	1.63594		-0.00116		
751.7056	1.63557		-0.00097		
751.7656	1.6353		-0.00094		
751.8256	1.63519		-0.00096		
751.8856	1.63522		-0.00092		
751.9456	1.63533		-0.00074		
752.0056	1.6354		-0.00035		
752.0656	1.6353		0.00021		
752.1256	1.63492		0.00082		
752.1856	1.63423		0.00135		
752.2456	1.63328		0.00164		
752.3056	1.6322		0.00156		
752.3656	1.63116		0.00108		
752.4256	1.63033		0.00025		
752.4856	1.62984		-0.0008		
752.5456	1.62974		-0.00189		
752.6056	1.62996		-0.00283		
752.6656	1.63036		-0.00355		
752.7256	1.63078		-0.00404		
752.7856	1.63111		-0.00439		
752.8456	1.6313		-0.00473		
752.9056	1.63143		-0.0052		
752.9656	1.63165		-0.00586		
753.0256	1.63212		-0.00664		
753.0856	1.63292		-0.00738		
753.1456	1.63403		-0.0079		
753.2056	1.63535		-0.00803		
753.2656	1.63663		-0.00771		
753.3256	1.63769		-0.00701		
753.3856	1.63839		-0.00607		
753.4456	1.63869		-0.00511		
753.5056	1.63868		-0.00431		
753.5656	1.63853		-0.00372		
753.6256	1.63834		-0.00334		
753.6856	1.63821		-0.00307		
753.7456	1.63813		-0.00284		
753.8056	1.63804		-0.00261		
753.8656	1.6379		-0.00242		
753.9256	1.6377		-0.00235		
753.9856	1.63755		-0.00245		
754.0456	1.63757		-0.00271		
754.1056	1.63789		-0.00301		
754.1656	1.6385		-0.00314		
754.2256	1.63932		-0.00292		
754.2856	1.64012		-0.00223		
754.3456	1.64063		-0.00111		
754.4056	1.64061		0.00023		
754.4656	1.64004		0.0015		
754.5256	1.639		0.00245		
754.5856	1.63771		0.00288		
754.6456	1.63648		0.00277		
754.7056	1.63552		0.00226		
754.7656	1.63495		0.00158		
754.8256	1.63474		0.00093		
754.8856	1.63474		0.00047		
754.9456	1.6348		0.00021		
755.0056	1.6348		8.0E-5		
755.0656	1.63469		0		
755.1256	1.63452		-0.00013		
755.1856	1.63433		-0.00033		
755.2456	1.63416		-0.00057		
755.3056	1.63401		-0.00082		
755.3656	1.63386		-0.00109		
755.4256	1.63365		-0.00141		
755.4856	1.63343		-0.00188		
755.5456	1.63328		-0.00252		
755.6056	1.63332		-0.00335		
755.6656	1.6337		-0.00427		
755.7256	1.63445		-0.00508		
755.7856	1.63552		-0.00558		
755.8456	1.63671		-0.00565		
755.9056	1.63781		-0.00527		
755.9656	1.6386		-0.00455		
756.0256	1.63898		-0.00371		
756.0856	1.63898		-0.00296		
756.1456	1.63874		-0.00249		
756.2056	1.63848		-0.00235		
756.2656	1.63841		-0.00244		
756.3256	1.63863		-0.00258		
756.3856	1.63908		-0.00255		
756.4456	1.63964		-0.00222		
756.5056	1.64008		-0.00156		
756.5656	1.64023		-0.00067		
756.6256	1.63998		0.00026		
756.6856	1.63937		0.00101		
756.7456	1.63854		0.00144		
756.8056	1.63767		0.0015		
756.8656	1.63694		0.00123		
756.9256	1.63646		0.00077		
756.9856	1.63627		0.00027		
757.0456	1.63631		-0.00014		
757.1057	1.63648		-0.00039		
757.1657	1.63667		-0.00045		
757.2257	1.6368		-0.00037		
757.2857	1.63683		-0.0002		
757.3457	1.63674		-2.0E-5		
757.4057	1.63656		0.00015		
757.4657	1.63629		0.00027		
757.5257	1.63594		0.00033		
757.5857	1.63554		0.00029		
757.6457	1.63512		0.00013		
757.7057	1.63472		-0.00016		
757.7657	1.63441		-0.00057		
757.8257	1.63422		-0.00104		
757.8857	1.63417		-0.00152		
757.9457	1.63423		-0.00194		
758.0057	1.63434		-0.00224		
758.0657	1.63441		-0.00245		
758.1257	1.63438		-0.00263		
758.1857	1.63424		-0.00287		
758.2457	1.63406		-0.00325		
758.3057	1.63394		-0.00379		
758.3657	1.63398		-0.00447		
758.4257	1.63424		-0.00517		
758.4857	1.63469		-0.00576		
758.5457	1.63525		-0.00618		
758.6057	1.63579		-0.0064		
758.6657	1.63619		-0.00652		
758.7257	1.63644		-0.00668		
758.7857	1.63659		-0.00701		
758.8457	1.63683		-0.00758		
758.9057	1.63733		-0.00835		
758.9657	1.63824		-0.00915		
759.0257	1.63959		-0.00976		
759.0857	1.64128		-0.00994		
759.1457	1.6431		-0.00953		
759.2057	1.64479		-0.00853		
759.2657	1.64612		-0.007		
759.3257	1.6469		-0.00513		
759.3857	1.64706		-0.00319		
759.4457	1.64667		-0.00136		
759.5057	1.64578		0.00017		
759.5657	1.64458		0.00128		
759.6257	1.64321		0.00191		
759.6857	1.64189		0.00205		
759.7457	1.64074		0.00179		
759.8057	1.63994		0.00122		
759.8657	1.63954		0.00056		
759.9257	1.63952		0		
759.9857	1.63977		-0.00027		
760.0457	1.64008		-0.00016		
760.1057	1.64019		0.00031		
760.1657	1.63991		0.00098		
760.2257	1.63914		0.00157		
760.2857	1.63797		0.0018		
760.3457	1.63662		0.00146		
760.4057	1.63543		0.00049		
760.4657	1.63471		-0.00097		
760.5257	1.63466		-0.00261		
760.5857	1.63526		-0.00411		
760.6457	1.63639		-0.00518		
760.7057	1.63774		-0.00564		
760.7657	1.63902		-0.00551		
760.8257	1.63999		-0.00494		
760.8857	1.64054		-0.00414		
760.9457	1.64067		-0.00331		
761.0057	1.64048		-0.00262		
761.0657	1.64008		-0.00213		
761.1257	1.63956		-0.00184		
761.1857	1.639		-0.00175		
761.2457	1.63844		-0.00183		
761.3057	1.6379		-0.00207		
761.3657	1.63742		-0.00248		
761.4257	1.63705		-0.00301		
761.4857	1.63682		-0.00362		
761.5457	1.63672		-0.00426		
761.6057	1.63674		-0.00488		
761.6657	1.63679		-0.00548		
761.7257	1.63686		-0.0061		
761.7857	1.63695		-0.00683		
761.8457	1.63718		-0.0077		
761.9057	1.63765		-0.00869		
761.9657	1.6385		-0.00969		
762.0257	1.63975		-0.01049		
762.0857	1.64134		-0.01088		
762.1457	1.64304		-0.01069		
762.2057	1.64457		-0.00991		
762.2657	1.64565		-0.00863		
762.3257	1.64611		-0.00716		
762.3857	1.64595		-0.0058		
762.4457	1.64532		-0.0048		
762.5057	1.64446		-0.00433		
762.5657	1.6437		-0.00437		
762.6257	1.64321		-0.00473		
762.6857	1.6431		-0.00521		
762.7457	1.64329		-0.00558		
762.8057	1.64362		-0.00573		
762.8657	1.64392		-0.00564		
762.9257	1.64407		-0.00543		
762.9857	1.64402		-0.00523		
763.0457	1.64382		-0.00515		
763.1057	1.64358		-0.00525		
763.1657	1.64339		-0.00554		
763.2257	1.64331		-0.00596		
763.2857	1.64339		-0.00645		
763.3457	1.64361		-0.00698		
763.4057	1.644		-0.00752		
763.4657	1.64456		-0.00803		
763.5257	1.64532		-0.00847		
763.5857	1.64629		-0.00876		
763.6457	1.64743		-0.0088		
763.7057	1.64863		-0.00848		
763.7657	1.64976		-0.0078		
763.8257	1.65065		-0.00677		
763.8857	1.65116		-0.00553		
763.9457	1.65125		-0.00427		
764.0057	1.65097		-0.00316		
764.0657	1.65045		-0.00232		
764.1257	1.64984		-0.0018		
764.1857	1.6493		-0.00154		
764.2457	1.64892		-0.00144		
764.3057	1.64872		-0.00136		
764.3657	1.64862		-0.00118		
764.4257	1.64853		-0.00087		
764.4857	1.64832		-0.00044		
764.5457	1.6479		4.0E-5		
764.6057	1.64725		0.00043		
764.6657	1.6464		0.00061		
764.7257	1.64542		0.00049		
764.7857	1.64445		-1.0E-5		
764.8457	1.64366		-0.00088		
764.9057	1.64318		-0.00204		
764.9657	1.64314		-0.00337		
765.0257	1.64358		-0.00467		
765.0857	1.64446		-0.00574		
765.1457	1.64562		-0.00644		
765.2057	1.6469		-0.00669		
765.2657	1.64806		-0.00654		
765.3257	1.64899		-0.00611		
765.3857	1.64964		-0.00559		
765.4457	1.65007		-0.00514		
765.5057	1.65043		-0.00484		
765.5657	1.65089		-0.00464		
765.6257	1.65153		-0.0044		
765.6857	1.65233		-0.00394		
765.7457	1.65312		-0.00313		
765.8057	1.65371		-0.00197		
765.8658	1.65389		-0.00055		
765.9258	1.65355		0.00088		
765.9858	1.65273		0.00205		
766.0458	1.65163		0.00278		
766.1058	1.65049		0.00302		
766.1658	1.64956		0.00283		
766.2258	1.64897		0.00241		
766.2858	1.64873		0.00198		
766.3458	1.64876		0.0017		
766.4058	1.64888		0.00165		
766.4658	1.64896		0.00179		
766.5258	1.64893		0.00203		
766.5858	1.64879		0.00227		
766.6458	1.6486		0.00247		
766.7058	1.64841		0.00265		
766.7658	1.64825		0.00285		
766.8258	1.64805		0.00314		
766.8858	1.64773		0.00352		
766.9458	1.64723		0.00392		
767.0058	1.6465		0.00423		
767.0658	1.6456		0.00432		
767.1258	1.64462		0.00414		
767.1858	1.6437		0.00364		
767.2458	1.64297		0.00289		
767.3058	1.64251		0.00201		
767.3658	1.64231		0.00115		
767.4258	1.6423		0.00037		
767.4858	1.6424		-0.00025		
767.5458	1.6425		-0.00073		
767.6058	1.64252		-0.00114		
767.6658	1.64243		-0.00157		
767.7258	1.64226		-0.00213		
767.7858	1.64211		-0.00289		
767.8458	1.6421		-0.00386		
767.9058	1.64236		-0.00501		
767.9658	1.64302		-0.0062		
768.0258	1.6441		-0.00722		
768.0858	1.64552		-0.00791		
768.1458	1.64714		-0.00809		
768.2058	1.64869		-0.00771		
768.2658	1.64993		-0.00687		
768.3258	1.6507		-0.00573		
768.3858	1.65092		-0.00456		
768.4458	1.65067		-0.00362		
768.5058	1.65017		-0.0031		
768.5658	1.64968		-0.00298		
768.6258	1.64938		-0.00318		
768.6858	1.64939		-0.0035		
768.7458	1.64965		-0.00372		
768.8058	1.65006		-0.00375		
768.8658	1.65044		-0.00356		
768.9258	1.65066		-0.00323		
768.9858	1.65069		-0.00291		
769.0458	1.6506		-0.00271		
769.1058	1.65049		-0.00267		
769.1658	1.65048		-0.00277		
769.2258	1.65062		-0.00289		
769.2858	1.65091		-0.00293		
769.3458	1.65125		-0.00282		
769.4058	1.65155		-0.00256		
769.4658	1.65173		-0.00219		
769.5258	1.65175		-0.00179		
769.5858	1.65163		-0.00145		
769.6458	1.65143		-0.00122		
769.7058	1.65122		-0.0011		
769.7658	1.65104		-0.00108		
769.8258	1.65091		-0.0011		
769.8858	1.65083		-0.00114		
769.9458	1.65079		-0.00117		
770.0058	1.65077		-0.00119		
770.0658	1.65075		-0.00118		
770.1258	1.65071		-0.00116		
770.1858	1.65063		-0.00116		
770.2458	1.65051		-0.00119		
770.3058	1.65038		-0.00129		
770.3658	1.65026		-0.00149		
770.4258	1.65023		-0.00179		
770.4858	1.65034		-0.00214		
770.5458	1.65061		-0.00246		
770.6058	1.65104		-0.00267		
770.6658	1.65156		-0.0027		
770.7258	1.65207		-0.00251		
770.7858	1.65246		-0.00214		
770.8458	1.65268		-0.00166		
770.9058	1.6527		-0.00117		
770.9658	1.65257		-0.00073		
771.0258	1.65234		-0.00037		
771.0858	1.65205		-9.0E-5		
771.1458	1.65168		0.00014		
771.2058	1.65121		0.0003		
771.2658	1.65062		0.00033		
771.3258	1.64993		0.00013		
771.3858	1.64924		-0.00039		
771.4458	1.64872		-0.00127		
771.5058	1.64856		-0.00245		
771.5658	1.64895		-0.00373		
771.6258	1.64992		-0.00483		
771.6858	1.65134		-0.00546		
771.7458	1.65296		-0.00543		
771.8058	1.65444		-0.00471		
771.8658	1.65547		-0.00343		
771.9258	1.65585		-0.00186		
771.9858	1.65552		-0.00032		
772.0458	1.6546		0.00087		
772.1058	1.65333		0.0015		
772.1658	1.65201		0.00154		
772.2258	1.65087		0.00105		
772.2858	1.65012		0.00023		
772.3458	1.64979		-0.00071		
772.4058	1.64982		-0.00158		
772.4658	1.65011		-0.00226		
772.5258	1.6505		-0.00269		
772.5858	1.65087		-0.00292		
772.6458	1.65112		-0.00302		
772.7058	1.65123		-0.00312		
772.7658	1.65126		-0.00331		
772.8258	1.6513		-0.00363		
772.8858	1.65145		-0.00407		
772.9458	1.65179		-0.00455		
773.0058	1.65236		-0.00495		
773.0658	1.65307		-0.00514		
773.1258	1.65383		-0.00506		
773.1858	1.65448		-0.00471		
773.2458	1.6549		-0.00417		
773.3058	1.65502		-0.00357		
773.3658	1.65486		-0.00308		
773.4258	1.65451		-0.00281		
773.4858	1.65411		-0.00282		
773.5458	1.65378		-0.00306		
773.6058	1.65363		-0.00348		
773.6658	1.65367		-0.00396		
773.7258	1.6539		-0.00442		
773.7858	1.65427		-0.00483		
773.8458	1.65475		-0.00517		
773.9058	1.65533		-0.00542		
773.9658	1.65602		-0.00556		
774.0258	1.65679		-0.00555		
774.0858	1.65762		-0.00532		
774.1458	1.6584		-0.00483		
774.2058	1.65903		-0.0041		
774.2658	1.65941		-0.00318		
774.3258	1.65944		-0.00221		
774.3858	1.65915		-0.00134		
774.4458	1.65862		-0.00068		
774.5058	1.65796		-0.00031		
774.5658	1.65732		-0.00024		
774.6258	1.65681		-0.0004		
774.6859	1.6565		-0.00067		
774.7459	1.65637		-0.00095		
774.8059	1.65638		-0.00116		
774.8659	1.65645		-0.00127		
774.9259	1.6565		-0.00129		
774.9859	1.65648		-0.00125		
775.0459	1.65638		-0.00122		
775.1059	1.65622		-0.00126		
775.1659	1.65604		-0.00141		
775.2259	1.65589		-0.00166		
775.2859	1.65585		-0.00201		
775.3459	1.65595		-0.0024		
775.4059	1.65622		-0.00276		
775.4659	1.65662		-0.00301		
775.5259	1.65709		-0.00309		
775.5859	1.65754		-0.00297		
775.6459	1.65788		-0.0027		
775.7059	1.65802		-0.00235		
775.7659	1.65797		-0.00203		
775.8259	1.65776		-0.00185		
775.8859	1.6575		-0.00188		
775.9459	1.65731		-0.0021		
776.0059	1.65729		-0.00247		
776.0659	1.6575		-0.00286		
776.1259	1.65792		-0.00315		
776.1859	1.65848		-0.00323		
776.2459	1.65906		-0.00307		
776.3059	1.65954		-0.00266		
776.3659	1.6598		-0.00208		
776.4259	1.65978		-0.00145		
776.4859	1.65948		-0.00089		
776.5459	1.65895		-0.00052		
776.6059	1.65827		-0.00046		
776.6659	1.65762		-0.00075		
776.7259	1.65716		-0.00136		
776.7859	1.65702		-0.0022		
776.8459	1.65731		-0.00306		
776.9059	1.658		-0.00375		
776.9659	1.65898		-0.00408		
777.0259	1.66004		-0.00391		
777.0859	1.66093		-0.00328		
777.1459	1.66143		-0.00232		
777.2059	1.66142		-0.00124		
777.2659	1.6609		-0.00033		
777.3259	1.66004		0.00021		
777.3859	1.65905		0.00026		
777.4459	1.65819		-0.00017		
777.5059	1.65764		-0.00093		
777.5659	1.65752		-0.00182		
777.6259	1.65778		-0.00262		
777.6859	1.65833		-0.0032		
777.7459	1.659		-0.00348		
777.8059	1.65966		-0.00347		
777.8659	1.6602		-0.00323		
777.9259	1.66056		-0.00284		
777.9859	1.6607		-0.00239		
778.0459	1.66065		-0.00196		
778.1059	1.66041		-0.00159		
778.1659	1.65999		-0.00135		
778.2259	1.65946		-0.00132		
778.2859	1.65889		-0.00154		
778.3459	1.65838		-0.00203		
778.4059	1.65805		-0.00277		
778.4659	1.658		-0.00367		
778.5259	1.65827		-0.00459		
778.5859	1.65885		-0.00541		
778.6459	1.65968		-0.00601		
778.7059	1.66062		-0.00632		
778.7659	1.66157		-0.00634		
778.8259	1.6624		-0.00611		
778.8859	1.66306		-0.00574		
778.9459	1.66354		-0.00532		
779.0059	1.66389		-0.0049		
779.0659	1.66414		-0.00452		
779.1259	1.66436		-0.00418		
779.1859	1.66457		-0.00384		
779.2459	1.66477		-0.00343		
779.3059	1.66487		-0.00294		
779.3659	1.66482		-0.00239		
779.4259	1.66455		-0.00186		
779.4859	1.66405		-0.00146		
779.5459	1.66335		-0.00131		
779.6059	1.66259		-0.00152		
779.6659	1.66194		-0.00211		
779.7259	1.66158		-0.00303		
779.7859	1.66166		-0.00413		
779.8459	1.66222		-0.00516		
779.9059	1.66318		-0.00593		
779.9659	1.6644		-0.00628		
780.0259	1.66563		-0.00615		
780.0859	1.66668		-0.00564		
780.1459	1.66741		-0.00486		
780.2059	1.66779		-0.00402		
780.2659	1.66788		-0.00327		
780.3259	1.66782		-0.00269		
780.3859	1.66771		-0.00223		
780.4459	1.66759		-0.00186		
780.5059	1.66747		-0.00151		
780.5659	1.66729		-0.00117		
780.6259	1.66701		-0.00085		
780.6859	1.6666		-0.00064		
780.7459	1.66612		-0.00062		
780.8059	1.66566		-0.00083		
780.8659	1.66534		-0.00125		
780.9259	1.66523		-0.00179		
780.9859	1.66537		-0.00233		
781.0459	1.6657		-0.00279		
781.1059	1.66617		-0.00311		
781.1659	1.66671		-0.00327		
781.2259	1.66727		-0.00329		
781.2859	1.66781		-0.00318		
781.3459	1.66833		-0.00295		
781.4059	1.6688		-0.00258		
781.4659	1.66915		-0.00207		
781.5259	1.66934		-0.00146		
781.5859	1.66927		-0.00081		
781.6459	1.66895		-0.00027		
781.7059	1.66843		4.0E-5		
781.7659	1.66784		2.0E-5		
781.8259	1.66738		-0.00031		
781.8859	1.6672		-0.00087		
781.9459	1.66737		-0.00149		
782.0059	1.6679		-0.00197		
782.0659	1.66865		-0.00214		
782.1259	1.66946		-0.00194		
782.1859	1.67012		-0.00138		
782.2459	1.6705		-0.00058		
782.3059	1.67052		0.00031		
782.3659	1.67021		0.00112		
782.4259	1.66962		0.00175		
782.4859	1.66884		0.0021		
782.5459	1.668		0.00213		
782.6059	1.66722		0.00183		
782.6659	1.66661		0.00125		
782.7259	1.6663		0.00047		
782.7859	1.66633		-0.00036		
782.8459	1.66669		-0.00111		
782.9059	1.66734		-0.00161		
782.9659	1.66809		-0.00176		
783.0259	1.66877		-0.00156		
783.0859	1.66922		-0.00111		
783.1459	1.66935		-0.00058		
783.2059	1.66919		-0.00016		
783.2659	1.66888		3.0E-5		
783.3259	1.66858		-3.0E-5		
783.3859	1.66844		-0.00027		
783.446	1.66852		-0.00051		
783.506	1.66875		-0.00063		
783.566	1.66901		-0.00053		
783.626	1.66911		-0.00025		
783.686	1.66897		7.0E-5		
783.746	1.66858		0.00026		
783.806	1.66805		0.00018		
783.866	1.66757		-0.00023		
783.926	1.66733		-0.0009		
783.986	1.66742		-0.00167		
784.046	1.66788		-0.00233		
784.106	1.66856		-0.00271		
784.166	1.66929		-0.00273		
784.226	1.66988		-0.00245		
784.286	1.67019		-0.00197		
784.346	1.67018		-0.00148		
784.406	1.66991		-0.00114		
784.466	1.66947		-0.00103		
784.526	1.66901		-0.00119		
784.586	1.66863		-0.00158		
784.646	1.66841		-0.00215		
784.706	1.66838		-0.00283		
784.766	1.66857		-0.00352		
784.826	1.66896		-0.00417		
784.886	1.66951		-0.00471		
784.946	1.67019		-0.00512		
785.006	1.67093		-0.00535		
785.066	1.67168		-0.00539		
785.126	1.67237		-0.00527		
785.186	1.67296		-0.00504		
785.246	1.67342		-0.00473		
785.306	1.67376		-0.00442		
785.366	1.674		-0.00413		
785.426	1.67416		-0.00387		
785.486	1.67426		-0.00368		
785.546	1.67432		-0.00354		
785.606	1.67435		-0.00349		
785.666	1.67438		-0.00354		
785.726	1.67446		-0.00371		
785.786	1.67465		-0.00398		
785.846	1.67502		-0.00431		
785.906	1.67559		-0.00461		
785.966	1.67638		-0.00478		
786.026	1.67732		-0.00473		
786.086	1.67832		-0.0044		
786.146	1.67928		-0.00377		
786.206	1.6801		-0.00287		
786.266	1.68072		-0.00173		
786.326	1.68106		-0.0004		
786.386	1.68106		0.00104		
786.446	1.6807		0.00254		
786.506	1.6799		0.004		
786.566	1.67861		0.00528		
786.626	1.67687		0.00617		
786.686	1.6748		0.0065		
786.746	1.67257		0.00611		
786.806	1.67051		0.00492		
786.866	1.6689		0.00303		
786.926	1.66801		0.00062		
786.986	1.66802		-0.002		
787.046	1.66895		-0.00444		
787.106	1.67061		-0.00634		
787.166	1.6727		-0.00753		
787.226	1.67491		-0.00792		
787.286	1.6769		-0.0076		
787.346	1.67846		-0.00678		
787.406	1.6795		-0.00573		
787.466	1.68003		-0.00468		
787.526	1.6802		-0.00387		
787.586	1.68021		-0.00335		
787.646	1.68026		-0.00313		
787.706	1.68052		-0.00307		
787.766	1.68106		-0.00299		
787.826	1.68182		-0.00268		
787.886	1.68266		-0.00199		
787.946	1.68332		-0.00084		
788.006	1.68354		0.00064		
788.066	1.68315		0.00224		
788.126	1.68209		0.00364		
788.186	1.68046		0.0045		
788.246	1.6786		0.00458		
788.306	1.67688		0.00382		
788.366	1.67571		0.00238		
788.426	1.67534		0.00063		
788.486	1.6758		-0.00103		
788.546	1.67692		-0.00221		
788.606	1.67834		-0.00267		
788.666	1.67966		-0.0024		
788.726	1.68054		-0.00161		
788.786	1.68082		-0.00061		
788.846	1.6805		0.00024		
788.906	1.6798		0.00068		
788.966	1.67899		0.0006		
789.026	1.67833		5.0E-5		
789.086	1.67803		-0.00082		
789.146	1.67816		-0.00177		
789.206	1.67866		-0.00263		
789.266	1.67945		-0.00329		
789.326	1.68042		-0.00366		
789.386	1.68145		-0.00374		
789.446	1.68247		-0.00353		
789.506	1.68338		-0.00304		
789.566	1.68409		-0.00232		
789.626	1.68453		-0.00142		
789.686	1.68463		-0.00047		
789.746	1.68435		0.00038		
789.806	1.68379		0.00093		
789.866	1.68313		0.0011		
789.926	1.68257		0.00087		
789.986	1.68233		0.00034		
790.046	1.68253		-0.00025		
790.106	1.68313		-0.00065		
790.166	1.68399		-0.00064		
790.226	1.68485		-0.00013		
790.286	1.68543		0.00083		
790.346	1.68553		0.00208		
790.406	1.68502		0.00335		
790.466	1.68397		0.00434		
790.526	1.68254		0.00485		
790.586	1.68095		0.00476		
790.646	1.67945		0.00408		
790.706	1.67826		0.00288		
790.766	1.6775		0.00132		
790.826	1.67727		-0.00046		
790.886	1.67762		-0.00225		
790.946	1.6785		-0.00385		
791.006	1.67983		-0.00512		
791.066	1.68147		-0.00592		
791.126	1.68323		-0.00617		
791.186	1.68489		-0.00585		
791.246	1.68626		-0.00508		
791.306	1.68718		-0.004		
791.366	1.6876		-0.00284		
791.426	1.68756		-0.00182		
791.486	1.68719		-0.00108		
791.546	1.68666		-0.00071		
791.606	1.68617		-0.00072		
791.666	1.68585		-0.00099		
791.726	1.68578		-0.00141		
791.786	1.68596		-0.00184		
791.846	1.68633		-0.00217		
