Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.2209774	1.2811745		1.1E-5		
1.2208336	1.2811769		1.1E-5		
1.2206897	1.2811793		1.1E-5		
1.220546	1.281182		1.0E-5		
1.2204022	1.2811849		1.1E-5		
1.2202585	1.2811875		1.1E-5		
1.2201148	1.2811898		1.2E-5		
1.2199712	1.281192		1.1E-5		
1.2198276	1.2811945		1.1E-5		
1.219684	1.2811971		1.1E-5		
1.2195405	1.2811997		1.1E-5		
1.219397	1.2812022		1.2E-5		
1.2192535	1.2812043		1.2E-5		
1.2191101	1.2812064		1.2E-5		
1.2189667	1.2812089		1.2E-5		
1.2188233	1.2812114		1.1E-5		
1.21868	1.2812139		1.2E-5		
1.2185367	1.2812163		1.2E-5		
1.2183934	1.2812186		1.2E-5		
1.2182502	1.2812213		1.1E-5		
1.2181069	1.2812238		1.2E-5		
1.2179638	1.2812259		1.2E-5		
1.2178206	1.2812279		1.3E-5		
1.2176775	1.2812301		1.2E-5		
1.2175345	1.2812325		1.2E-5		
1.2173914	1.2812349		1.2E-5		
1.2172484	1.2812371		1.2E-5		
1.2171055	1.2812396		1.1E-5		
1.2169625	1.2812422		1.1E-5		
1.2168196	1.2812449		1.1E-5		
1.2166768	1.2812476		1.1E-5		
1.2165339	1.2812499		1.2E-5		
1.2163911	1.281252		1.2E-5		
1.2162484	1.2812543		1.2E-5		
1.2161056	1.2812565		1.2E-5		
1.215963	1.2812587		1.2E-5		
1.2158203	1.2812611		1.2E-5		
1.2156777	1.2812636		1.1E-5		
1.2155351	1.2812662		1.2E-5		
1.2153925	1.2812684		1.2E-5		
1.21525	1.2812708		1.1E-5		
1.2151075	1.2812736		1.1E-5		
1.214965	1.281276		1.2E-5		
1.2148226	1.2812783		1.2E-5		
1.2146802	1.2812808		1.2E-5		
1.2145378	1.2812834		1.2E-5		
1.2143955	1.2812858		1.2E-5		
1.2142532	1.2812881		1.2E-5		
1.2141109	1.2812903		1.3E-5		
1.2139687	1.2812922		1.3E-5		
1.2138265	1.2812943		1.2E-5		
1.2136843	1.2812969		1.2E-5		
1.2135422	1.2812994		1.2E-5		
1.2134001	1.2813018		1.2E-5		
1.213258	1.2813044		1.2E-5		
1.213116	1.2813068		1.3E-5		
1.212974	1.2813087		1.3E-5		
1.212832	1.2813108		1.2E-5		
1.2126901	1.2813134		1.2E-5		
1.2125482	1.2813161		1.2E-5		
1.2124063	1.2813185		1.3E-5		
1.2122645	1.2813206		1.3E-5		
1.2121227	1.2813223		1.3E-5		
1.2119809	1.2813247		1.2E-5		
1.2118392	1.2813274		1.2E-5		
1.2116975	1.2813301		1.2E-5		
1.2115559	1.2813325		1.3E-5		
1.2114142	1.2813347		1.3E-5		
1.2112726	1.2813368		1.3E-5		
1.2111311	1.281339		1.3E-5		
1.2109895	1.2813416		1.2E-5		
1.210848	1.2813441		1.3E-5		
1.2107066	1.2813463		1.3E-5		
1.2105651	1.2813483		1.3E-5		
1.2104237	1.2813507		1.2E-5		
1.2102823	1.2813536		1.2E-5		
1.210141	1.2813561		1.4E-5		
1.2099997	1.2813579		1.4E-5		
1.2098584	1.2813598		1.4E-5		
1.2097172	1.281362		1.4E-5		
1.209576	1.2813641		1.4E-5		
1.2094348	1.2813664		1.3E-5		
1.2092937	1.2813687		1.3E-5		
1.2091526	1.2813708		1.3E-5		
1.2090115	1.2813734		1.3E-5		
1.2088705	1.2813759		1.3E-5		
1.2087295	1.2813783		1.3E-5		
1.2085885	1.2813805		1.4E-5		
1.2084476	1.2813823		1.4E-5		
1.2083067	1.2813841		1.4E-5		
1.2081658	1.2813859		1.4E-5		
1.2080249	1.2813881		1.2E-5		
1.2078841	1.2813911		1.2E-5		
1.2077434	1.2813938		1.2E-5		
1.2076026	1.2813961		1.2E-5		
1.2074619	1.2813985		1.2E-5		
1.2073212	1.2814007		1.3E-5		
1.2071806	1.2814032		1.2E-5		
1.20704	1.2814059		1.2E-5		
1.2068994	1.2814082		1.3E-5		
1.2067588	1.2814103		1.3E-5		
1.2066183	1.2814125		1.3E-5		
1.2064779	1.2814145		1.3E-5		
1.2063374	1.2814167		1.3E-5		
1.206197	1.2814189		1.3E-5		
1.2060566	1.281421		1.3E-5		
1.2059163	1.2814231		1.3E-5		
1.2057759	1.2814254		1.3E-5		
1.2056357	1.2814278		1.3E-5		
1.2054954	1.2814299		1.3E-5		
1.2053552	1.281432		1.2E-5		
1.205215	1.2814346		1.2E-5		
1.2050748	1.2814371		1.2E-5		
1.2049347	1.2814396		1.2E-5		
1.2047946	1.281442		1.2E-5		
1.2046546	1.2814443		1.3E-5		
1.2045146	1.2814463		1.3E-5		
1.2043746	1.2814483		1.3E-5		
1.2042346	1.2814502		1.3E-5		
1.2040947	1.2814522		1.2E-5		
1.2039548	1.2814548		1.1E-5		
1.2038149	1.2814579		1.1E-5		
1.2036751	1.2814604		1.2E-5		
1.2035353	1.2814624		1.2E-5		
1.2033955	1.2814645		1.2E-5		
1.2032558	1.2814672		1.1E-5		
1.2031161	1.2814697		1.2E-5		
1.2029764	1.2814717		1.3E-5		
1.2028368	1.2814736		1.2E-5		
1.2026972	1.2814758		1.2E-5		
1.2025576	1.281478		1.2E-5		
1.2024181	1.28148		1.2E-5		
1.2022786	1.2814822		1.2E-5		
1.2021391	1.2814847		1.1E-5		
1.2019997	1.2814872		1.2E-5		
1.2018603	1.2814894		1.2E-5		
1.2017209	1.2814919		1.1E-5		
1.2015816	1.2814942		1.2E-5		
1.2014422	1.281496		1.2E-5		
1.201303	1.2814982		1.1E-5		
1.2011637	1.2815006		1.1E-5		
1.2010245	1.2815028		1.1E-5		
1.2008853	1.2815053		1.1E-5		
1.2007462	1.2815079		1.1E-5		
1.2006071	1.2815103		1.2E-5		
1.200468	1.2815124		1.2E-5		
1.2003289	1.2815144		1.2E-5		
1.2001899	1.2815162		1.2E-5		
1.2000509	1.2815185		1.1E-5		
1.199912	1.2815208		1.1E-5		
1.199773	1.2815228		1.2E-5		
1.1996341	1.2815247		1.1E-5		
1.1994953	1.281527		1.0E-5		
1.1993565	1.2815299		1.0E-5		
1.1992177	1.2815328		1.0E-5		
1.1990789	1.2815352		1.1E-5		
1.1989402	1.281537		1.2E-5		
1.1988015	1.2815387		1.2E-5		
1.1986628	1.2815407		1.1E-5		
1.1985242	1.2815428		1.1E-5		
1.1983856	1.281545		1.0E-5		
1.198247	1.2815475		1.0E-5		
1.1981085	1.2815501		1.0E-5		
1.19797	1.2815524		1.0E-5		
1.1978315	1.2815548		1.0E-5		
1.197693	1.2815575		1.0E-5		
1.1975546	1.2815598		1.1E-5		
1.1974162	1.2815613		1.1E-5		
1.1972779	1.2815631		1.1E-5		
1.1971396	1.2815655		1.0E-5		
1.1970013	1.2815681		1.0E-5		
1.1968631	1.2815703		1.0E-5		
1.1967248	1.2815727		1.0E-5		
1.1965866	1.2815753		1.0E-5		
1.1964485	1.2815774		1.1E-5		
1.1963104	1.2815792		1.0E-5		
1.1961723	1.2815815		1.0E-5		
1.1960342	1.2815837		1.0E-5		
1.1958962	1.2815856		1.1E-5		
1.1957582	1.2815874		1.0E-5		
1.1956202	1.2815899		9.0E-6		
1.1954823	1.2815928		8.0E-6		
1.1953444	1.2815958		9.0E-6		
1.1952065	1.2815983		1.0E-5		
1.1950687	1.2815999		1.1E-5		
1.1949309	1.2816016		1.0E-5		
1.1947931	1.2816039		1.0E-5		
1.1946554	1.2816061		1.0E-5		
1.1945177	1.2816081		1.0E-5		
1.19438	1.2816102		1.0E-5		
1.1942424	1.2816125		9.0E-6		
1.1941047	1.2816147		9.0E-6		
1.1939672	1.2816171		9.0E-6		
1.1938296	1.2816197		9.0E-6		
1.1936921	1.281622		9.0E-6		
1.1935546	1.2816241		9.0E-6		
1.1934171	1.2816262		9.0E-6		
1.1932797	1.2816284		9.0E-6		
1.1931423	1.2816309		8.0E-6		
1.193005	1.2816333		9.0E-6		
1.1928676	1.2816355		8.0E-6		
1.1927303	1.2816379		9.0E-6		
1.1925931	1.2816401		9.0E-6		
1.1924558	1.2816423		9.0E-6		
1.1923186	1.2816445		9.0E-6		
1.1921815	1.2816465		9.0E-6		
1.1920443	1.2816484		9.0E-6		
1.1919072	1.2816506		8.0E-6		
1.1917701	1.281653		8.0E-6		
1.1916331	1.2816552		9.0E-6		
1.1914961	1.2816575		8.0E-6		
1.1913591	1.2816598		8.0E-6		
1.1912222	1.2816619		8.0E-6		
1.1910852	1.2816639		8.0E-6		
1.1909483	1.2816662		8.0E-6		
1.1908115	1.2816685		8.0E-6		
1.1906747	1.2816709		8.0E-6		
1.1905379	1.2816734		8.0E-6		
1.1904011	1.2816757		8.0E-6		
1.1902644	1.2816779		8.0E-6		
1.1901277	1.2816802		8.0E-6		
1.189991	1.2816825		8.0E-6		
1.1898544	1.2816845		8.0E-6		
1.1897178	1.2816866		8.0E-6		
1.1895812	1.2816888		8.0E-6		
1.1894447	1.2816911		7.0E-6		
1.1893082	1.2816938		7.0E-6		
1.1891717	1.281696		8.0E-6		
1.1890352	1.281698		8.0E-6		
1.1888988	1.2817		8.0E-6		
1.1887624	1.2817022		8.0E-6		
1.1886261	1.2817045		8.0E-6		
1.1884897	1.2817066		8.0E-6		
1.1883535	1.2817085		8.0E-6		
1.1882172	1.2817106		7.0E-6		
1.188081	1.2817132		7.0E-6		
1.1879448	1.2817159		7.0E-6		
1.1878086	1.2817183		7.0E-6		
1.1876725	1.2817208		7.0E-6		
1.1875364	1.2817232		8.0E-6		
1.1874003	1.2817251		8.0E-6		
1.1872642	1.2817269		8.0E-6		
1.1871282	1.281729		8.0E-6		
1.1869923	1.2817311		8.0E-6		
1.1868563	1.2817335		7.0E-6		
1.1867204	1.2817359		8.0E-6		
1.1865845	1.281738		8.0E-6		
1.1864487	1.2817401		8.0E-6		
1.1863128	1.2817422		8.0E-6		
1.186177	1.2817442		8.0E-6		
1.1860413	1.2817461		8.0E-6		
1.1859055	1.2817482		8.0E-6		
1.1857698	1.2817505		8.0E-6		
1.1856342	1.2817526		8.0E-6		
1.1854985	1.2817542		8.0E-6		
1.1853629	1.2817563		7.0E-6		
1.1852274	1.2817587		7.0E-6		
1.1850918	1.2817613		6.0E-6		
1.1849563	1.2817639		7.0E-6		
1.1848208	1.2817663		7.0E-6		
1.1846854	1.2817684		7.0E-6		
1.1845499	1.2817705		7.0E-6		
1.1844146	1.2817726		7.0E-6		
1.1842792	1.2817748		7.0E-6		
1.1841439	1.2817771		7.0E-6		
1.1840086	1.2817793		8.0E-6		
1.1838733	1.2817813		8.0E-6		
1.1837381	1.2817833		8.0E-6		
1.1836029	1.2817853		7.0E-6		
1.1834677	1.2817874		7.0E-6		
1.1833326	1.2817895		7.0E-6		
1.1831974	1.2817918		7.0E-6		
1.1830624	1.2817943		6.0E-6		
1.1829273	1.2817971		6.0E-6		
1.1827923	1.2817996		7.0E-6		
1.1826573	1.2818016		7.0E-6		
1.1825224	1.2818035		7.0E-6		
1.1823874	1.2818053		8.0E-6		
1.1822525	1.2818071		7.0E-6		
1.1821177	1.2818095		7.0E-6		
1.1819828	1.2818121		7.0E-6		
1.181848	1.2818142		8.0E-6		
1.1817133	1.2818162		7.0E-6		
1.1815785	1.2818185		7.0E-6		
1.1814438	1.2818205		8.0E-6		
1.1813091	1.2818222		8.0E-6		
1.1811745	1.2818242		7.0E-6		
1.1810399	1.2818265		7.0E-6		
1.1809053	1.2818288		6.0E-6		
1.1807707	1.2818312		7.0E-6		
1.1806362	1.2818335		6.0E-6		
1.1805017	1.2818358		7.0E-6		
1.1803672	1.2818378		7.0E-6		
1.1802328	1.2818399		7.0E-6		
1.1800984	1.2818423		6.0E-6		
1.179964	1.2818449		6.0E-6		
1.1798297	1.2818471		7.0E-6		
1.1796954	1.281849		7.0E-6		
1.1795611	1.2818508		8.0E-6		
1.1794268	1.2818527		7.0E-6		
1.1792926	1.2818553		6.0E-6		
1.1791584	1.2818578		7.0E-6		
1.1790242	1.2818599		7.0E-6		
1.1788901	1.2818618		8.0E-6		
1.178756	1.2818634		8.0E-6		
1.178622	1.2818653		7.0E-6		
1.1784879	1.2818676		7.0E-6		
1.1783539	1.2818698		7.0E-6		
1.1782199	1.2818719		7.0E-6		
1.178086	1.2818743		7.0E-6		
1.1779521	1.2818765		7.0E-6		
1.1778182	1.2818783		7.0E-6		
1.1776843	1.2818804		7.0E-6		
1.1775505	1.2818827		7.0E-6		
1.1774167	1.2818849		7.0E-6		
1.1772829	1.2818872		7.0E-6		
1.1771492	1.2818892		8.0E-6		
1.1770155	1.2818907		8.0E-6		
1.1768818	1.2818927		7.0E-6		
1.1767482	1.281895		7.0E-6		
1.1766146	1.2818973		7.0E-6		
1.176481	1.2818996		7.0E-6		
1.1763474	1.2819016		7.0E-6		
1.1762139	1.2819036		7.0E-6		
1.1760804	1.2819057		7.0E-6		
1.175947	1.2819076		7.0E-6		
1.1758135	1.2819097		7.0E-6		
1.1756801	1.2819118		7.0E-6		
1.1755468	1.2819136		7.0E-6		
1.1754134	1.2819158		6.0E-6		
1.1752801	1.2819185		5.0E-6		
1.1751469	1.2819214		5.0E-6		
1.1750136	1.2819239		6.0E-6		
1.1748804	1.2819259		7.0E-6		
1.1747472	1.2819276		7.0E-6		
1.174614	1.2819294		7.0E-6		
1.1744809	1.2819315		7.0E-6		
1.1743478	1.2819338		7.0E-6		
1.1742147	1.281936		7.0E-6		
1.1740817	1.2819382		7.0E-6		
1.1739487	1.28194		8.0E-6		
1.1738157	1.2819418		7.0E-6		
1.1736828	1.2819439		7.0E-6		
1.1735499	1.281946		7.0E-6		
1.173417	1.281948		7.0E-6		
1.1732841	1.2819498		7.0E-6		
1.1731513	1.2819519		7.0E-6		
1.1730185	1.2819543		7.0E-6		
1.1728857	1.2819564		7.0E-6		
1.172753	1.2819584		7.0E-6		
1.1726203	1.2819607		7.0E-6		
1.1724876	1.2819628		7.0E-6		
1.172355	1.2819646		7.0E-6		
1.1722223	1.2819668		7.0E-6		
1.1720898	1.2819689		7.0E-6		
1.1719572	1.2819711		7.0E-6		
1.1718247	1.2819731		7.0E-6		
1.1716922	1.2819752		6.0E-6		
1.1715597	1.2819777		6.0E-6		
1.1714273	1.2819802		7.0E-6		
1.1712949	1.2819821		7.0E-6		
1.1711625	1.2819841		7.0E-6		
1.1710302	1.2819864		7.0E-6		
1.1708978	1.2819886		7.0E-6		
1.1707655	1.2819904		8.0E-6		
1.1706333	1.281992		8.0E-6		
1.1705011	1.2819936		8.0E-6		
1.1703689	1.2819961		6.0E-6		
1.1702367	1.2819989		7.0E-6		
1.1701046	1.2820006		9.0E-6		
1.1699725	1.2820017		9.0E-6		
1.1698404	1.2820033		8.0E-6		
1.1697083	1.2820056		7.0E-6		
1.1695763	1.2820079		7.0E-6		
1.1694443	1.28201		7.0E-6		
1.1693124	1.2820121		7.0E-6		
1.1691804	1.2820143		7.0E-6		
1.1690485	1.2820165		7.0E-6		
1.1689167	1.2820183		8.0E-6		
1.1687848	1.28202		7.0E-6		
1.168653	1.282022		7.0E-6		
1.1685212	1.2820242		7.0E-6		
1.1683895	1.2820262		7.0E-6		
1.1682578	1.2820282		7.0E-6		
1.1681261	1.2820305		6.0E-6		
1.1679944	1.2820328		7.0E-6		
1.1678628	1.2820348		7.0E-6		
1.1677312	1.282037		6.0E-6		
1.1675996	1.2820393		7.0E-6		
1.1674681	1.2820411		7.0E-6		
1.1673366	1.2820428		7.0E-6		
1.1672051	1.282045		6.0E-6		
1.1670736	1.2820474		6.0E-6		
1.1669422	1.2820496		7.0E-6		
1.1668108	1.2820515		7.0E-6		
1.1666794	1.2820533		7.0E-6		
1.1665481	1.282055		7.0E-6		
1.1664168	1.2820568		7.0E-6		
1.1662855	1.282059		6.0E-6		
1.1661543	1.2820615		6.0E-6		
1.1660231	1.2820636		7.0E-6		
1.1658919	1.2820654		7.0E-6		
1.1657607	1.2820673		7.0E-6		
1.1656296	1.2820694		6.0E-6		
1.1654985	1.2820717		6.0E-6		
1.1653674	1.2820739		7.0E-6		
1.1652364	1.2820759		7.0E-6		
1.1651054	1.2820779		7.0E-6		
1.1649744	1.2820798		7.0E-6		
1.1648434	1.2820816		8.0E-6		
1.1647125	1.2820832		7.0E-6		
1.1645816	1.2820851		7.0E-6		
1.1644507	1.2820872		7.0E-6		
1.1643199	1.2820892		7.0E-6		
1.1641891	1.282091		6.0E-6		
1.1640583	1.2820934		5.0E-6		
1.1639276	1.282096		6.0E-6		
1.1637969	1.2820976		8.0E-6		
1.1636662	1.282099		7.0E-6		
1.1635355	1.282101		6.0E-6		
1.1634049	1.2821032		6.0E-6		
1.1632743	1.2821055		6.0E-6		
1.1631437	1.2821077		6.0E-6		
1.1630132	1.2821098		6.0E-6		
1.1628827	1.2821118		7.0E-6		
1.1627522	1.2821133		7.0E-6		
1.1626217	1.2821148		6.0E-6		
1.1624913	1.2821167		6.0E-6		
1.1623609	1.2821189		5.0E-6		
1.1622306	1.2821214		5.0E-6		
1.1621002	1.2821234		6.0E-6		
1.1619699	1.2821251		6.0E-6		
1.1618396	1.2821269		5.0E-6		
1.1617094	1.2821292		4.0E-6		
1.1615792	1.2821317		5.0E-6		
1.161449	1.2821341		4.0E-6		
1.1613188	1.2821366		5.0E-6		
1.1611887	1.2821386		6.0E-6		
1.1610586	1.2821402		6.0E-6		
1.1609285	1.2821418		6.0E-6		
1.1607985	1.2821439		5.0E-6		
1.1606685	1.2821459		6.0E-6		
1.1605385	1.2821475		6.0E-6		
1.1604085	1.2821495		5.0E-6		
1.1602786	1.2821517		5.0E-6		
1.1601487	1.2821539		5.0E-6		
1.1600188	1.282156		5.0E-6		
1.159889	1.282158		5.0E-6		
1.1597592	1.2821601		5.0E-6		
1.1596294	1.282162		5.0E-6		
1.1594996	1.2821637		5.0E-6		
1.1593699	1.2821664		3.0E-6		
1.1592402	1.282169		5.0E-6		
1.1591106	1.2821708		6.0E-6		
1.1589809	1.2821722		6.0E-6		
1.1588513	1.2821738		5.0E-6		
1.1587217	1.2821757		5.0E-6		
1.1585922	1.2821778		5.0E-6		
1.1584627	1.2821796		5.0E-6		
1.1583332	1.2821815		4.0E-6		
1.1582037	1.2821838		4.0E-6		
1.1580743	1.282186		4.0E-6		
1.1579449	1.2821883		4.0E-6		
1.1578155	1.2821906		4.0E-6		
1.1576861	1.2821926		5.0E-6		
1.1575568	1.2821941		5.0E-6		
1.1574275	1.2821955		5.0E-6		
1.1572983	1.2821977		4.0E-6		
1.157169	1.2822		5.0E-6		
1.1570398	1.2822019		5.0E-6		
1.1569107	1.2822037		5.0E-6		
1.1567815	1.2822057		5.0E-6		
1.1566524	1.2822077		4.0E-6		
1.1565233	1.2822096		5.0E-6		
1.1563943	1.2822109		5.0E-6		
1.1562652	1.2822127		4.0E-6		
1.1561362	1.282215		3.0E-6		
1.1560073	1.2822173		3.0E-6		
1.1558783	1.2822195		3.0E-6		
1.1557494	1.2822218		3.0E-6		
1.1556205	1.2822242		3.0E-6		
1.1554916	1.2822259		5.0E-6		
1.1553628	1.2822271		4.0E-6		
1.155234	1.2822294		2.0E-6		
1.1551052	1.282232		3.0E-6		
1.1549765	1.282234		4.0E-6		
1.1548478	1.2822358		4.0E-6		
1.1547191	1.2822372		4.0E-6		
1.1545905	1.2822391		3.0E-6		
1.1544618	1.2822414		3.0E-6		
1.1543332	1.282243		4.0E-6		
1.1542047	1.2822448		3.0E-6		
1.1540761	1.2822472		2.0E-6		
1.1539476	1.2822493		3.0E-6		
1.1538191	1.2822515		2.0E-6		
1.1536907	1.2822539		2.0E-6		
1.1535622	1.2822561		2.0E-6		
1.1534338	1.2822582		3.0E-6		
1.1533055	1.2822597		3.0E-6		
1.1531771	1.2822617		2.0E-6		
1.1530488	1.2822639		3.0E-6		
1.1529205	1.2822657		3.0E-6		
1.1527923	1.2822677		3.0E-6		
1.152664	1.2822696		3.0E-6		
1.1525358	1.2822714		3.0E-6		
1.1524077	1.2822733		3.0E-6		
1.1522795	1.2822747		4.0E-6		
1.1521514	1.2822763		3.0E-6		
1.1520233	1.2822785		2.0E-6		
1.1518953	1.2822808		2.0E-6		
1.1517672	1.282283		2.0E-6		
1.1516392	1.2822849		2.0E-6		
1.1515113	1.2822869		2.0E-6		
1.1513833	1.2822891		2.0E-6		
1.1512554	1.2822906		3.0E-6		
1.1511275	1.2822922		1.0E-6		
1.1509997	1.2822949		1.0E-6		
1.1508718	1.282297		2.0E-6		
1.150744	1.2822989		1.0E-6		
1.1506163	1.2823011		1.0E-6		
1.1504885	1.2823031		1.0E-6		
1.1503608	1.282305		1.0E-6		
1.1502331	1.2823073		0		
1.1501055	1.2823095		1.0E-6		
1.1499778	1.2823117		1.0E-6		
1.1498502	1.2823142		1.0E-6		
1.1497227	1.2823161		2.0E-6		
1.1495951	1.2823175		2.0E-6		
1.1494676	1.2823194		1.0E-6		
1.1493401	1.2823217		2.0E-6		
1.1492126	1.2823233		3.0E-6		
1.1490852	1.2823246		2.0E-6		
1.1489578	1.2823265		1.0E-6		
1.1488304	1.2823287		1.0E-6		
1.1487031	1.2823306		1.0E-6		
1.1485758	1.2823326		0		
1.1484485	1.2823351		0		
1.1483212	1.2823374		1.0E-6		
1.148194	1.2823396		1.0E-6		
1.1480668	1.2823417		1.0E-6		
1.1479396	1.2823434		2.0E-6		
1.1478124	1.2823449		2.0E-6		
1.1476853	1.2823469		1.0E-6		
1.1475582	1.2823492		1.0E-6		
1.1474312	1.2823511		1.0E-6		
1.1473041	1.2823529		1.0E-6		
1.1471771	1.2823548		1.0E-6		
1.1470501	1.2823567		2.0E-6		
1.1469232	1.2823586		1.0E-6		
1.1467963	1.2823603		2.0E-6		
1.1466694	1.2823619		1.0E-6		
1.1465425	1.282364		0		
1.1464156	1.2823666		0		
1.1462888	1.2823686		1.0E-6		
1.1461621	1.2823704		1.0E-6		
1.1460353	1.2823722		1.0E-6		
1.1459086	1.2823739		1.0E-6		
1.1457819	1.2823759		1.0E-6		
1.1456552	1.282378		1.0E-6		
1.1455285	1.2823798		1.0E-6		
1.1454019	1.2823819		0		
1.1452753	1.2823841		0		
1.1451488	1.2823863		0		
1.1450222	1.2823885		0		
1.1448957	1.2823905		1.0E-6		
1.1447693	1.2823922		1.0E-6		
1.1446428	1.282394		1.0E-6		
1.1445164	1.2823955		2.0E-6		
1.14439	1.2823971		1.0E-6		
1.1442636	1.2823989		1.0E-6		
1.1441373	1.282401		0		
1.144011	1.2824032		0		
1.1438847	1.2824053		0		
1.1437585	1.2824074		0		
1.1436322	1.2824094		0		
1.143506	1.2824112		0		
1.1433799	1.2824131		0		
1.1432537	1.2824151		0		
1.1431276	1.2824172		0		
1.1430015	1.2824193		0		
1.1428755	1.2824214		0		
1.1427494	1.2824233		1.0E-6		
1.1426234	1.2824249		1.0E-6		
1.1424975	1.2824267		0		
1.1423715	1.2824288		0		
1.1422456	1.2824308		0		
1.1421197	1.2824329		0		
1.1419938	1.2824349		0		
1.141868	1.2824371		0		
1.1417422	1.2824392		1.0E-6		
1.1416164	1.2824405		2.0E-6		
1.1414906	1.2824419		0		
1.1413649	1.282444		0		
1.1412392	1.2824461		0		
1.1411136	1.2824482		0		
1.1409879	1.2824502		0		
1.1408623	1.2824522		0		
1.1407367	1.2824542		0		
1.1406111	1.282456		0		
1.1404856	1.2824578		0		
1.1403601	1.2824599		0		
1.1402346	1.2824619		0		
1.1401092	1.2824641		0		
1.1399838	1.2824662		0		
1.1398584	1.2824676		2.0E-6		
1.139733	1.282469		1.0E-6		
1.1396077	1.2824711		0		
1.1394824	1.282473		1.0E-6		
1.1393571	1.2824749		0		
1.1392318	1.2824768		1.0E-6		
1.1391066	1.2824786		0		
1.1389814	1.2824806		0		
1.1388562	1.2824826		0		
1.1387311	1.2824845		0		
1.1386059	1.2824865		0		
1.1384809	1.2824884		0		
1.1383558	1.2824904		0		
1.1382308	1.2824923		0		
1.1381057	1.2824942		0		
1.1379808	1.2824961		0		
1.1378558	1.2824981		0		
1.1377309	1.2825		0		
1.137606	1.2825019		0		
1.1374811	1.2825038		0		
1.1373563	1.2825057		0		
1.1372315	1.2825076		0		
1.1371067	1.2825095		0		
1.1369819	1.2825115		0		
1.1368572	1.2825134		0		
1.1367325	1.2825153		0		
1.1366078	1.2825172		0		
1.1364831	1.2825191		0		
1.1363585	1.282521		0		
1.1362339	1.282523		0		
1.1361093	1.2825249		0		
1.1359848	1.2825268		0		
1.1358603	1.2825286		0		
1.1357358	1.2825306		0		
1.1356113	1.2825328		0		
1.1354869	1.2825346		1.0E-6		
1.1353625	1.282536		1.0E-6		
1.1352381	1.2825378		0		
1.1351138	1.2825399		0		
1.1349894	1.2825414		1.0E-6		
1.1348651	1.282543		0		
1.1347409	1.2825451		0		
1.1346166	1.2825471		0		
1.1344924	1.282549		0		
1.1343682	1.282551		0		
1.134244	1.2825529		0		
1.1341199	1.2825548		0		
1.1339958	1.2825567		0		
1.1338717	1.2825586		0		
1.1337477	1.2825605		0		
1.1336236	1.2825624		0		
1.1334996	1.2825643		0		
1.1333757	1.2825662		0		
1.1332517	1.282568		0		
1.1331278	1.2825699		0		
1.1330039	1.2825718		0		
1.1328801	1.2825737		0		
1.1327562	1.2825756		0		
1.1326324	1.2825775		0		
1.1325086	1.2825795		0		
1.1323849	1.2825813		0		
1.1322612	1.282583		0		
1.1321374	1.2825849		0		
1.1320138	1.2825869		0		
1.1318901	1.2825888		0		
1.1317665	1.2825907		0		
1.1316429	1.2825926		0		
1.1315193	1.2825945		0		
1.1313958	1.2825965		0		
1.1312723	1.2825982		1.0E-6		
1.1311488	1.2825999		0		
1.1310254	1.282602		0		
1.1309019	1.2826037		1.0E-6		
1.1307785	1.2826054		0		
1.1306551	1.2826075		0		
1.1305318	1.2826097		0		
1.1304085	1.2826116		1.0E-6		
1.1302852	1.2826131		1.0E-6		
1.1301619	1.2826143		1.0E-6		
1.1300387	1.2826159		0		
1.1299154	1.2826181		0		
1.1297923	1.28262		0		
1.1296691	1.2826219		0		
1.129546	1.2826239		0		
1.1294229	1.2826259		0		
1.1292998	1.2826278		0		
1.1291767	1.2826294		1.0E-6		
1.1290537	1.2826312		0		
1.1289307	1.2826331		0		
1.1288077	1.2826351		0		
1.1286848	1.282637		0		
1.1285618	1.282639		0		
1.1284389	1.2826409		0		
1.1283161	1.2826428		0		
1.1281932	1.2826447		0		
1.1280704	1.2826466		0		
1.1279476	1.2826483		1.0E-6		
1.1278249	1.2826501		0		
1.1277021	1.282652		0		
1.1275794	1.2826539		0		
1.1274568	1.2826559		0		
1.1273341	1.2826576		1.0E-6		
1.1272115	1.2826595		0		
1.1270889	1.2826618		0		
1.1269663	1.2826638		1.0E-6		
1.1268438	1.2826651		2.0E-6		
1.1267212	1.2826664		1.0E-6		
1.1265987	1.2826687		0		
1.1264763	1.2826704		2.0E-6		
1.1263538	1.282672		1.0E-6		
1.1262314	1.2826738		1.0E-6		
1.126109	1.2826756		1.0E-6		
1.1259867	1.2826773		1.0E-6		
1.1258643	1.282679		0		
1.125742	1.2826811		0		
1.1256198	1.2826833		0		
1.1254975	1.2826855		0		
1.1253753	1.2826878		0		
1.1252531	1.2826894		2.0E-6		
1.1251309	1.2826907		1.0E-6		
1.1250087	1.2826926		1.0E-6		
1.1248866	1.2826943		1.0E-6		
1.1247645	1.2826966		0		
1.1246425	1.2826985		2.0E-6		
1.1245204	1.2826999		1.0E-6		
1.1243984	1.2827019		1.0E-6		
