Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/163"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1495.3095	1.3666			1495.3095	0.00340854		
1495.3697	1.3666			1495.3697	0.00329375		
1495.43	1.3667			1495.43	0.00319179		
1495.4903	1.3668			1495.4903	0.00312663		
1495.5505	1.367			1495.5505	0.00311377		
1495.6108	1.3671			1495.6108	0.00315864		
1495.6711	1.3673			1495.6711	0.00325765		
1495.7313	1.3674			1495.7313	0.00340135		
1495.7916	1.3675			1495.7916	0.00357923		
1495.8519	1.3676			1495.8519	0.0037805		
1495.9121	1.3675			1495.9121	0.00399438		
1495.9724	1.3675			1495.9724	0.00420752		
1496.0327	1.3673			1496.0327	0.00440205		
1496.0929	1.3672			1496.0929	0.00455553		
1496.1532	1.3669			1496.1532	0.00464599		
1496.2135	1.3667			1496.2135	0.00465855		
1496.2737	1.3665			1496.2737	0.00459287		
1496.334	1.3663			1496.334	0.00446612		
1496.3943	1.3662			1496.3943	0.00430805		
1496.4545	1.3661			1496.4545	0.00415117		
1496.5148	1.3661			1496.5148	0.00401901		
1496.5751	1.3661			1496.5751	0.00392006		
1496.6353	1.3662			1496.6353	0.00384662		
1496.6956	1.3662			1496.6956	0.00378164		
1496.7558	1.3662			1496.7558	0.00370698		
1496.8161	1.3662			1496.8161	0.00361239		
1496.8764	1.3662			1496.8764	0.00350063		
1496.9366	1.3662			1496.9366	0.00338601		
1496.9969	1.3663			1496.9969	0.00328811		
1497.0572	1.3665			1497.0572	0.00322375		
1497.1174	1.3666			1497.1174	0.00320023		
1497.1777	1.3667			1497.1777	0.00321445		
1497.238	1.3668			1497.238	0.00325629		
1497.2982	1.3669			1497.2982	0.00331393		
1497.3585	1.367			1497.3585	0.00337938		
1497.4188	1.367			1497.4188	0.0034497		
1497.479	1.3671			1497.479	0.00352556		
1497.5393	1.3671			1497.5393	0.00360672		
1497.5996	1.3671			1497.5996	0.00368855		
1497.6598	1.367			1497.6598	0.00376147		
1497.7201	1.367			1497.7201	0.00381368		
1497.7804	1.3669			1497.7804	0.0038363		
1497.8406	1.3668			1497.8406	0.00382639		
1497.9009	1.3668			1497.9009	0.00378801		
1497.9612	1.3667			1497.9612	0.00372968		
1498.0214	1.3667			1498.0214	0.00365821		
1498.0817	1.3667			1498.0817	0.00357766		
1498.142	1.3667			1498.142	0.0034878		
1498.2022	1.3667			1498.2022	0.00338918		
1498.2625	1.3668			1498.2625	0.00328942		
1498.3228	1.367			1498.3228	0.00320582		
1498.383	1.3671			1498.383	0.00316468		
1498.4433	1.3674			1498.4433	0.00319391		
1498.5035	1.3676			1498.5035	0.00331211		
1498.5638	1.3677			1498.5638	0.00351855		
1498.6241	1.3678			1498.6241	0.00378906		
1498.6843	1.3678			1498.6843	0.00407802		
1498.7446	1.3676			1498.7446	0.00432996		
1498.8049	1.3674			1498.8049	0.00449468		
1498.8651	1.3671			1498.8651	0.00454193		
1498.9254	1.3668			1498.9254	0.00447027		
1498.9857	1.3666			1498.9857	0.0043046		
1499.0459	1.3665			1499.0459	0.00408866		
1499.1062	1.3665			1499.1062	0.00387107		
1499.1665	1.3666			1499.1665	0.00369474		
1499.2267	1.3667			1499.2267	0.0035885		
1499.287	1.3669			1499.287	0.00356343		
1499.3473	1.367			1499.3473	0.00361271		
1499.4075	1.3671			1499.4075	0.00371416		
1499.4678	1.3671			1499.4678	0.00383393		
1499.5281	1.367			1499.5281	0.00393401		
1499.5883	1.3669			1499.5883	0.00397961		
1499.6486	1.3667			1499.6486	0.0039492		
1499.7089	1.3666			1499.7089	0.00384021		
1499.7691	1.3665			1499.7691	0.00367289		
1499.8294	1.3665			1499.8294	0.00348501		
1499.8897	1.3666			1499.8897	0.00332191		
1499.9499	1.3668			1499.9499	0.00322198		
1500.0102	1.367			1500.0102	0.00320534		
1500.0705	1.3671			1500.0705	0.00326687		
1500.1307	1.3672			1500.1307	0.0033802		
1500.191	1.3673			1500.191	0.00350668		
1500.2513	1.3672			1500.2513	0.00360994		
1500.3115	1.3672			1500.3115	0.00366632		
1500.3718	1.3671			1500.3718	0.00367112		
1500.432	1.367			1500.432	0.00363592		
1500.4923	1.367			1500.4923	0.00358061		
1500.5526	1.367			1500.5526	0.00352377		
1500.6128	1.367			1500.6128	0.00347634		
1500.6731	1.367			1500.6731	0.00343984		
1500.7334	1.367			1500.7334	0.00340847		
1500.7936	1.367			1500.7936	0.00337537		
1500.8539	1.3671			1500.8539	0.00333602		
1500.9142	1.3671			1500.9142	0.00329089		
1500.9744	1.3671			1500.9744	0.00324388		
1501.0347	1.3672			1501.0347	0.00320077		
1501.095	1.3673			1501.095	0.00316732		
1501.1552	1.3673			1501.1552	0.00314889		
1501.2155	1.3674			1501.2155	0.0031512		
1501.2758	1.3675			1501.2758	0.00318137		
1501.336	1.3677			1501.336	0.00324543		
1501.3963	1.3677			1501.3963	0.00334587		
1501.4566	1.3678			1501.4566	0.0034777		
1501.5168	1.3678			1501.5168	0.00362657		
1501.5771	1.3677			1501.5771	0.00376969		
1501.6374	1.3676			1501.6374	0.00388158		
1501.6976	1.3675			1501.6976	0.00394085		
1501.7579	1.3673			1501.7579	0.0039369		
1501.8182	1.3672			1501.8182	0.00387332		
1501.8784	1.3671			1501.8784	0.0037662		
1501.9387	1.367			1501.9387	0.00363892		
1501.999	1.367			1501.999	0.00351573		
1502.0592	1.3671			1502.0592	0.00341519		
1502.1195	1.3671			1502.1195	0.00334834		
1502.1797	1.3672			1502.1797	0.00331753		
1502.24	1.3673			1502.24	0.0033188		
1502.3003	1.3673			1502.3003	0.003342		
1502.3605	1.3673			1502.3605	0.00337332		
1502.4208	1.3673			1502.4208	0.0033958		
1502.4811	1.3672			1502.4811	0.00339157		
1502.5413	1.3672			1502.5413	0.00334686		
1502.6016	1.3671			1502.6016	0.00325631		
1502.6619	1.3671			1502.6619	0.00312771		
1502.7221	1.3672			1502.7221	0.00298227		
1502.7824	1.3673			1502.7824	0.00285052		
1502.8427	1.3674			1502.8427	0.0027628		
1502.9029	1.3676			1502.9029	0.00273995		
1502.9632	1.3678			1502.9632	0.00278623		
1503.0235	1.3679			1503.0235	0.00288741		
1503.0837	1.368			1503.0837	0.00301711		
1503.144	1.368			1503.144	0.00314563		
1503.2043	1.368			1503.2043	0.0032502		
1503.2645	1.3679			1503.2645	0.00332074		
1503.3248	1.3679			1503.3248	0.00336052		
1503.3851	1.3678			1503.3851	0.00337932		
1503.4453	1.3678			1503.4453	0.00338778		
1503.5056	1.3678			1503.5056	0.00339193		
1503.5659	1.3678			1503.5659	0.0033913		
1503.6261	1.3677			1503.6261	0.00338218		
1503.6864	1.3677			1503.6864	0.00336235		
1503.7467	1.3677			1503.7467	0.00333379		
1503.8069	1.3677			1503.8069	0.00330207		
1503.8672	1.3677			1503.8672	0.00327225		
1503.9275	1.3677			1503.9275	0.00324542		
1503.9877	1.3677			1503.9877	0.00321634		
1504.048	1.3677			1504.048	0.00317542		
1504.1082	1.3676			1504.1082	0.00311477		
1504.1685	1.3677			1504.1685	0.00303449		
1504.2288	1.3677			1504.2288	0.00294631		
1504.289	1.3678			1504.289	0.00287123		
1504.3493	1.3679			1504.3493	0.00283263		
1504.4096	1.3681			1504.4096	0.00284708		
1504.4698	1.3682			1504.4698	0.00291649		
1504.5301	1.3683			1504.5301	0.00302562		
1504.5904	1.3683			1504.5904	0.00314676		
1504.6506	1.3683			1504.6506	0.00324841		
1504.7109	1.3682			1504.7109	0.00330509		
1504.7712	1.3681			1504.7712	0.00330523		
1504.8314	1.3681			1504.8314	0.00325275		
1504.8917	1.368			1504.8917	0.00316548		
1504.952	1.3681			1504.952	0.00306986		
1505.0122	1.3682			1505.0122	0.00299458		
1505.0725	1.3683			1505.0725	0.00296564		
1505.1328	1.3685			1505.1328	0.0030024		
1505.193	1.3687			1505.193	0.0031152		
1505.2533	1.3688			1505.2533	0.00330206		
1505.3136	1.3689			1505.3136	0.00354744		
1505.3738	1.3688			1505.3738	0.00382128		
1505.4341	1.3687			1505.4341	0.004081		
1505.4944	1.3684			1505.4944	0.00427773		
1505.5546	1.3681			1505.5546	0.00436965		
1505.6149	1.3678			1505.6149	0.00433427		
1505.6752	1.3675			1505.6752	0.00417774		
1505.7354	1.3673			1505.7354	0.00393312		
1505.7957	1.3672			1505.7957	0.0036492		
1505.8559	1.3672			1505.8559	0.00337513		
1505.9162	1.3673			1505.9162	0.00314754		
1505.9765	1.3675			1505.9765	0.00298457		
1506.0367	1.3677			1506.0367	0.00288664		
1506.097	1.3678			1506.097	0.00284304		
1506.1573	1.368			1506.1573	0.00283705		
1506.2175	1.3681			1506.2175	0.00285459		
1506.2778	1.3682			1506.2778	0.00288495		
1506.3381	1.3683			1506.3381	0.00292323		
1506.3983	1.3684			1506.3983	0.0029689		
1506.4586	1.3685			1506.4586	0.00302537		
1506.5189	1.3686			1506.5189	0.00310066		
1506.5791	1.3686			1506.5791	0.00320575		
1506.6394	1.3687			1506.6394	0.00335309		
1506.6997	1.3688			1506.6997	0.00354994		
1506.7599	1.3688			1506.7599	0.00379121		
1506.8202	1.3687			1506.8202	0.00405333		
1506.8805	1.3684			1506.8805	0.00429183		
1506.9407	1.3681			1506.9407	0.00444851		
1507.001	1.3677			1507.001	0.00446758		
1507.0613	1.3673			1507.0613	0.00431742		
1507.1215	1.367			1507.1215	0.00400813		
1507.1818	1.3668			1507.1818	0.00359484		
1507.2421	1.3668			1507.2421	0.00316221		
1507.3023	1.367			1507.3023	0.00279809		
1507.3626	1.3673			1507.3626	0.00256689		
1507.4229	1.3676			1507.4229	0.00249351		
1507.4831	1.3679			1507.4831	0.00256106		
1507.5434	1.3681			1507.5434	0.00271947		
1507.6037	1.3682			1507.6037	0.00290417		
1507.6639	1.3681			1507.6639	0.0030559		
1507.7242	1.368			1507.7242	0.00313706		
1507.7844	1.3679			1507.7844	0.00313956		
1507.8447	1.3678			1507.8447	0.00308153		
1507.905	1.3678			1507.905	0.00299551		
1507.9652	1.3678			1507.9652	0.00291469		
1508.0255	1.3679			1508.0255	0.00286226		
1508.0858	1.3679			1508.0858	0.00284596		
1508.146	1.368			1508.146	0.0028589		
1508.2063	1.368			1508.2063	0.00288593		
1508.2666	1.368			1508.2666	0.00290963		
1508.3268	1.3679			1508.3268	0.00291618		
1508.3871	1.3679			1508.3871	0.00289782		
1508.4474	1.3679			1508.4474	0.00285378		
1508.5076	1.3678			1508.5076	0.00278864		
1508.5679	1.3679			1508.5679	0.00271201		
1508.6282	1.3679			1508.6282	0.00263576		
1508.6884	1.3679			1508.6884	0.00257263		
1508.7487	1.368			1508.7487	0.00253322		
1508.809	1.3681			1508.809	0.00252435		
1508.8692	1.3682			1508.8692	0.00254615		
1508.9295	1.3682			1508.9295	0.00259245		
1508.9898	1.3682			1508.9898	0.00265004		
1509.05	1.3682			1509.05	0.00270296		
1509.1103	1.3682			1509.1103	0.00273499		
1509.1706	1.3681			1509.1706	0.00273343		
1509.2308	1.368			1509.2308	0.00269348		
1509.2911	1.368			1509.2911	0.00261955		
1509.3514	1.368			1509.3514	0.00252521		
1509.4116	1.368			1509.4116	0.00243045		
1509.4719	1.3681			1509.4719	0.00235706		
1509.5322	1.3682			1509.5322	0.00232356		
1509.5924	1.3683			1509.5924	0.00233921		
1509.6527	1.3684			1509.6527	0.00240019		
1509.7129	1.3684			1509.7129	0.00248884		
1509.7732	1.3684			1509.7732	0.00257755		
1509.8335	1.3683			1509.8335	0.0026356		
1509.8937	1.3682			1509.8937	0.00263709		
1509.954	1.3681			1509.954	0.00257073		
1510.0143	1.368			1510.0143	0.00244174		
1510.0745	1.3679			1510.0745	0.00227242		
1510.1348	1.368			1510.1348	0.00209536		
1510.1951	1.3681			1510.1951	0.00194477		
1510.2553	1.3683			1510.2553	0.00184851		
1510.3156	1.3685			1510.3156	0.00182096		
1510.3759	1.3686			1510.3759	0.00186137		
1510.4361	1.3688			1510.4361	0.00195574		
1510.4964	1.3688			1510.4964	0.00208098		
1510.5567	1.3689			1510.5567	0.00221087		
1510.6169	1.3688			1510.6169	0.00232031		
1510.6772	1.3687			1510.6772	0.00238977		
1510.7375	1.3686			1510.7375	0.00240765		
1510.7977	1.3686			1510.7977	0.00237347		
1510.858	1.3685			1510.858	0.00229788		
1510.9183	1.3685			1510.9183	0.00220192		
1510.9785	1.3685			1510.9785	0.0021131		
1511.0388	1.3686			1511.0388	0.00205858		
1511.0991	1.3687			1511.0991	0.00205554		
1511.1593	1.3688			1511.1593	0.00210481		
1511.2196	1.3688			1511.2196	0.00218819		
1511.2799	1.3688			1511.2799	0.00227183		
1511.3401	1.3687			1511.3401	0.00231693		
1511.4004	1.3686			1511.4004	0.00229368		
1511.4606	1.3685			1511.4606	0.00219247		
1511.5209	1.3685			1511.5209	0.00202922		
1511.5812	1.3685			1511.5812	0.00184276		
1511.6414	1.3686			1511.6414	0.00168286		
1511.7017	1.3688			1511.7017	0.00159517		
1511.762	1.3691			1511.762	0.00160758		
1511.8222	1.3693			1511.8222	0.00172201		
1511.8825	1.3694			1511.8825	0.00191589		
1511.9428	1.3695			1511.9428	0.00214935		
1512.003	1.3694			1512.003	0.00237635		
1512.0633	1.3693			1512.0633	0.00255546		
1512.1236	1.3691			1512.1236	0.00265789		
1512.1838	1.3689			1512.1838	0.00267029		
1512.2441	1.3687			1512.2441	0.00259566		
1512.3044	1.3685			1512.3044	0.00245086		
1512.3646	1.3684			1512.3646	0.00226236		
1512.4249	1.3684			1512.4249	0.00206254		
1512.4852	1.3684			1512.4852	0.0018824		
1512.5454	1.3685			1512.5454	0.00174611		
1512.6057	1.3686			1512.6057	0.00166612		
1512.666	1.3688			1512.666	0.00163923		
1512.7262	1.3688			1512.7262	0.00164849		
1512.7865	1.3689			1512.7865	0.00166636		
1512.8468	1.3689			1512.8468	0.00166343		
1512.907	1.3688			1512.907	0.0016174		
1512.9673	1.3688			1512.9673	0.00151981		
1513.0276	1.3688			1513.0276	0.00138018		
1513.0878	1.3689			1513.0878	0.00122303		
1513.1481	1.3691			1513.1481	0.00108272		
1513.2084	1.3693			1513.2084	0.00099306		
1513.2686	1.3695			1513.2686	0.00098009		
1513.3289	1.3698			1513.3289	0.00105623		
1513.3891	1.37			1513.3891	0.00121701		
1513.4494	1.3702			1513.4494	0.00144234		
1513.5097	1.3702			1513.5097	0.00169951		
1513.5699	1.3702			1513.5699	0.0019482		
1513.6302	1.3701			1513.6302	0.00214852		
1513.6905	1.3699			1513.6905	0.00226901		
1513.7507	1.3697			1513.7507	0.00229427		
1513.811	1.3695			1513.811	0.00223126		
1513.8713	1.3694			1513.8713	0.00210955		
1513.9315	1.3694			1513.9315	0.00197437		
1513.9918	1.3695			1513.9918	0.00187386		
1514.0521	1.3696			1514.0521	0.0018436		
1514.1123	1.3697			1514.1123	0.00189346		
1514.1726	1.3697			1514.1726	0.00200294		
1514.2329	1.3697			1514.2329	0.00212748		
1514.2931	1.3696			1514.2931	0.00221456		
1514.3534	1.3694			1514.3534	0.00222289		
1514.4137	1.3693			1514.4137	0.00213907		
1514.4739	1.3692			1514.4739	0.0019832		
1514.5342	1.3692			1514.5342	0.00180244		
1514.5945	1.3693			1514.5945	0.00165328		
1514.6547	1.3695			1514.6547	0.0015819		
1514.715	1.3697			1514.715	0.00160691		
1514.7753	1.3698			1514.7753	0.00171521		
1514.8355	1.3698			1514.8355	0.00186688		
1514.8958	1.3697			1514.8958	0.00201083		
1514.9561	1.3696			1514.9561	0.00210093		
1515.0163	1.3694			1515.0163	0.00210974		
1515.0766	1.3693			1515.0766	0.00203431		
1515.1368	1.3692			1515.1368	0.00189218		
1515.1971	1.3691			1515.1971	0.001713		
1515.2574	1.3691			1515.2574	0.00152841		
1515.3176	1.3692			1515.3176	0.00136533		
1515.3779	1.3694			1515.3779	0.00124226		
1515.4382	1.3695			1515.4382	0.00116909		
1515.4984	1.3697			1515.4984	0.00114781		
1515.5587	1.3698			1515.5587	0.00117367		
1515.619	1.3699			1515.619	0.00123531		
1515.6792	1.37			1515.6792	0.00131601		
1515.7395	1.37			1515.7395	0.00139699		
1515.7998	1.37			1515.7998	0.0014606		
1515.86	1.37			1515.86	0.00149563		
1515.9203	1.37			1515.9203	0.0014997		
1515.9806	1.37			1515.9806	0.00148095		
1516.0408	1.37			1516.0408	0.00145308		
1516.1011	1.37			1516.1011	0.00143201		
1516.1614	1.3701			1516.1614	0.00143058		
1516.2216	1.3701			1516.2216	0.00145518		
1516.2819	1.3702			1516.2819	0.00150534		
1516.3422	1.3702			1516.3422	0.00157422		
1516.4024	1.3702			1516.4024	0.00165011		
1516.4627	1.3701			1516.4627	0.00171693		
1516.523	1.37			1516.523	0.00175526		
1516.5832	1.3699			1516.5832	0.00174437		
1516.6435	1.3697			1516.6435	0.00166662		
1516.7038	1.3696			1516.7038	0.00151462		
1516.764	1.3696			1516.764	0.00129898		
1516.8243	1.3697			1516.8243	0.00105163		
1516.8845	1.3698			1516.8845	0.00082276		
1516.9448	1.3701			1516.9448	0.00067028		
1517.0051	1.3704			1517.0051	0.00064287		
1517.0653	1.3708			1517.0653	0.00076435		
1517.1256	1.371			1517.1256	0.00102364		
1517.1859	1.3712			1517.1859	0.0013745		
1517.2461	1.3711			1517.2461	0.00174511		
1517.3064	1.3709			1517.3064	0.0020563		
1517.3667	1.3706			1517.3667	0.00224238		
1517.4269	1.3703			1517.4269	0.00226893		
1517.4872	1.3699			1517.4872	0.0021402		
1517.5475	1.3697			1517.5475	0.00189434		
1517.6077	1.3696			1517.6077	0.00158975		
1517.668	1.3697			1517.668	0.00128842		
1517.7283	1.3698			1517.7283	0.00104306		
1517.7885	1.37			1517.7885	0.0008871		
1517.8488	1.3703			1517.8488	0.00083399		
1517.9091	1.3705			1517.9091	0.00087756		
1517.9693	1.3706			1517.9693	0.00099632		
1518.0296	1.3707			1518.0296	0.00115566		
1518.0899	1.3707			1518.0899	0.00131531		
1518.1501	1.3706			1518.1501	0.00143458		
1518.2104	1.3705			1518.2104	0.00148275		
1518.2707	1.3704			1518.2707	0.0014462		
1518.3309	1.3703			1518.3309	0.00133394		
1518.3912	1.3702			1518.3912	0.00117549		
1518.4515	1.3703			1518.4515	0.00101302		
1518.5117	1.3704			1518.5117	0.00088784		
1518.572	1.3706			1518.572	0.00082818		
1518.6323	1.3707			1518.6323	0.00083979		
1518.6925	1.3709			1518.6925	0.00090714		
1518.7528	1.3709			1518.7528	0.00100068		
1518.813	1.3709			1518.813	0.00108802		
1518.8733	1.3709			1518.8733	0.00114528		
1518.9336	1.3709			1518.9336	0.00116334		
1518.9938	1.3709			1518.9938	0.00114679		
1519.0541	1.3709			1519.0541	0.00110908		
1519.1144	1.3709			1519.1144	0.00106485		
1519.1746	1.3709			1519.1746	0.00102541		
1519.2349	1.371			1519.2349	0.00099653		
1519.2952	1.3711			1519.2952	0.0009796		
1519.3554	1.3711			1519.3554	0.00097453		
1519.4157	1.3712			1519.4157	0.00098049		
1519.476	1.3713			1519.476	0.00099662		
1519.5362	1.3713			1519.5362	0.00102102		
1519.5965	1.3714			1519.5965	0.00105091		
1519.6568	1.3715			1519.6568	0.00108467		
1519.717	1.3715			1519.717	0.00112439		
1519.7773	1.3716			1519.7773	0.00117815		
1519.8376	1.3717			1519.8376	0.00125816		
1519.8978	1.3718			1519.8978	0.00137659		
1519.9581	1.3718			1519.9581	0.00153682		
1520.0184	1.3718			1520.0184	0.00172848		
1520.0786	1.3717			1520.0786	0.00192355		
1520.1389	1.3716			1520.1389	0.00208317		
1520.1992	1.3714			1520.1992	0.0021681		
1520.2594	1.3711			1520.2594	0.00215182		
1520.3197	1.3709			1520.3197	0.0020299		
1520.38	1.3707			1520.38	0.00181954		
1520.4402	1.3706			1520.4402	0.0015545		
1520.5005	1.3707			1520.5005	0.00127339		
1520.5608	1.3708			1520.5608	0.00101261		
1520.621	1.371			1520.621	0.00080281		
1520.6813	1.3714			1520.6813	0.0006701		
1520.7415	1.3717			1520.7415	0.00063923		
1520.8018	1.3721			1520.8018	0.00073421		
1520.8621	1.3725			1520.8621	0.00097305		
1520.9223	1.3728			1520.9223	0.00135751		
1520.9826	1.3729			1520.9826	0.00186309		
1521.0429	1.3729			1521.0429	0.00243159		
1521.1031	1.3726			1521.1031	0.002975		
1521.1634	1.3722			1521.1634	0.00339223		
1521.2237	1.3716			1521.2237	0.00359898		
1521.2839	1.3709			1521.2839	0.00355784		
1521.3442	1.3704			1521.3442	0.00329453		
1521.4045	1.3701			1521.4045	0.00289011		
1521.4647	1.3699			1521.4647	0.00244996		
1521.525	1.37			1521.525	0.00206604		
1521.5853	1.3701			1521.5853	0.00179039		
1521.6455	1.3702			1521.6455	0.00162698		
1521.7058	1.3703			1521.7058	0.00154139		
1521.7661	1.3704			1521.7661	0.00148141		
1521.8263	1.3704			1521.8263	0.00140041		
1521.8866	1.3704			1521.8866	0.00127421		
1521.9469	1.3705			1521.9469	0.00110809		
1522.0071	1.3706			1522.0071	0.00093126		
1522.0674	1.3708			1522.0674	0.00078527		
1522.1277	1.371			1522.1277	0.00070848		
1522.1879	1.3713			1522.1879	0.00072614		
1522.2482	1.3715			1522.2482	0.00084405		
1522.3085	1.3717			1522.3085	0.00104949		
1522.3687	1.3718			1522.3687	0.00131257		
1522.429	1.3718			1522.429	0.00159078		
1522.4892	1.3716			1522.4892	0.00183427		
1522.5495	1.3714			1522.5495	0.00199443		
1522.6098	1.3711			1522.6098	0.00203501		
1522.67	1.3708			1522.67	0.00194343		
1522.7303	1.3706			1522.7303	0.00173908		
1522.7906	1.3706			1522.7906	0.00147109		
1522.8508	1.3706			1522.8508	0.0012062		
1522.9111	1.3708			1522.9111	0.00100731		
1522.9714	1.371			1522.9714	0.00091466		
1523.0316	1.3712			1523.0316	0.00093288		
1523.0919	1.3713			1523.0919	0.00103165		
1523.1522	1.3713			1523.1522	0.00115936		
1523.2124	1.3713			1523.2124	0.00126176		
1523.2727	1.3712			1523.2727	0.00130098		
1523.333	1.3711			1523.333	0.00126664		
1523.3932	1.371			1523.3932	0.00117409		
1523.4535	1.371			1523.4535	0.00105399		
1523.5138	1.371			1523.5138	0.00093716		
1523.574	1.3711			1523.574	0.00084333		
1523.6343	1.3712			1523.6343	0.00077742		
1523.6946	1.3713			1523.6946	0.00073532		
1523.7548	1.3714			1523.7548	0.00071202		
1523.8151	1.3715			1523.8151	0.00070825		
1523.8754	1.3716			1523.8754	0.00072999		
1523.9356	1.3716			1523.9356	0.0007829		
1523.9959	1.3717			1523.9959	0.00086309		
