Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3774.721	1.40561		0.0005523		
3774.841	1.40562		0.000572419		
3774.962	1.40562		0.000594936		
3775.082	1.40561		0.000617274		
3775.203	1.40559		0.000636196		
3775.323	1.40557		0.000648183		
3775.444	1.40554		0.000650325		
3775.564	1.40551		0.000641476		
3775.685	1.40549		0.000622225		
3775.805	1.40548		0.000595018		
3775.926	1.40547		0.000563811		
3776.046	1.40548		0.000533056		
3776.167	1.4055		0.000506959		
3776.287	1.40552		0.000488753		
3776.408	1.40555		0.00048004		
3776.528	1.40558		0.000480784		
3776.649	1.4056		0.000489396		
3776.769	1.40562		0.000503147		
3776.89	1.40563		0.000518797		
3777.01	1.40563		0.000533179		
3777.131	1.40563		0.000544216		
3777.251	1.40562		0.000550884		
3777.372	1.40562		0.000553465		
3777.492	1.40562		0.000553353		
3777.613	1.40562		0.000552682		
3777.733	1.40562		0.000553252		
3777.854	1.40563		0.000556277		
3777.974	1.40563		0.000561715		
3778.095	1.40563		0.000568181		
3778.215	1.40562		0.000573373		
3778.336	1.40561		0.000574783		
3778.456	1.4056		0.000570283		
3778.577	1.40558		0.000559027		
3778.697	1.40558		0.000541723		
3778.818	1.40557		0.000520365		
3778.938	1.40558		0.000498021		
3779.059	1.40559		0.000477714		
3779.179	1.40561		0.000461853		
3779.3	1.40563		0.000451843		
3779.42	1.40565		0.00044771		
3779.541	1.40567		0.00044843		
3779.661	1.40569		0.000452622		
3779.782	1.40571		0.000458861		
3779.902	1.40572		0.000466001		
3780.023	1.40573		0.000473446		
3780.143	1.40573		0.000480779		
3780.264	1.40574		0.000487476		
3780.384	1.40574		0.000493145		
3780.505	1.40574		0.00049704		
3780.625	1.40574		0.000498562		
3780.746	1.40575		0.000497552		
3780.867	1.40575		0.000494399		
3780.987	1.40575		0.000490121		
3781.108	1.40576		0.000486259		
3781.228	1.40578		0.000484453		
3781.349	1.40579		0.000485776		
3781.469	1.4058		0.000490861		
3781.59	1.40581		0.000499506		
3781.71	1.40582		0.000510717		
3781.831	1.40583		0.000523236		
3781.951	1.40583		0.000535372		
3782.072	1.40582		0.000545596		
3782.192	1.40582		0.0005529		
3782.313	1.40581		0.000556708		
3782.433	1.4058		0.000557159		
3782.554	1.4058		0.00055485		
3782.674	1.4058		0.000550824		
3782.795	1.40579		0.000546038		
3782.915	1.40579		0.000541068		
3783.036	1.40579		0.000535972		
3783.156	1.40579		0.000530242		
3783.277	1.40579		0.000523218		
3783.397	1.40579		0.000514369		
3783.518	1.4058		0.000503646		
3783.638	1.4058		0.000492011		
3783.759	1.40581		0.000480804		
3783.879	1.40583		0.00047136		
3784	1.40584		0.000464696		
3784.12	1.40586		0.000461146		
3784.241	1.40587		0.000460385		
3784.361	1.40589		0.000461529		
3784.482	1.4059		0.00046415		
3784.602	1.40592		0.000468378		
3784.723	1.40593		0.000474827		
3784.843	1.40595		0.000484342		
3784.964	1.40596		0.000497277		
3785.084	1.40597		0.000512916		
3785.205	1.40597		0.000529232		
3785.325	1.40597		0.000543616		
3785.446	1.40596		0.000553793		
3785.566	1.40596		0.000558298		
3785.687	1.40595		0.00055753		
3785.807	1.40595		0.000553604		
3785.928	1.40595		0.000549569		
3786.048	1.40596		0.000548291		
3786.169	1.40597		0.000551516		
3786.289	1.40598		0.000559491		
3786.41	1.40599		0.000570963		
3786.53	1.40599		0.000583709		
3786.651	1.40598		0.000595585		
3786.771	1.40598		0.000604961		
3786.892	1.40597		0.000610976		
3787.012	1.40596		0.000613492		
3787.133	1.40595		0.000612478		
3787.253	1.40594		0.000608078		
3787.374	1.40593		0.000600418		
3787.494	1.40592		0.000589602		
3787.615	1.40592		0.000576351		
3787.735	1.40592		0.000562112		
3787.856	1.40593		0.000548493		
3787.976	1.40594		0.000537428		
3788.097	1.40595		0.00053019		
3788.217	1.40596		0.000527458		
3788.338	1.40598		0.000529199		
3788.458	1.40599		0.000534915		
3788.579	1.406		0.000543925		
3788.699	1.40601		0.000555376		
3788.82	1.40601		0.000568415		
3788.94	1.40601		0.000581736		
3789.061	1.406		0.000593332		
3789.181	1.40598		0.000600775		
3789.302	1.40596		0.000601597		
3789.422	1.40594		0.000593988		
3789.543	1.40593		0.000577628		
3789.663	1.40592		0.000554117		
3789.784	1.40591		0.00052656		
3789.904	1.40592		0.000499052		
3790.025	1.40594		0.000475445		
3790.145	1.40596		0.000458236		
3790.266	1.40598		0.000448204		
3790.386	1.406		0.000444545		
3790.507	1.40602		0.000445225		
3790.627	1.40603		0.000447978		
3790.748	1.40605		0.00045116		
3790.868	1.40606		0.000453745		
3790.989	1.40607		0.000455541		
3791.109	1.40607		0.000456902		
3791.23	1.40608		0.000458302		
3791.35	1.40609		0.000460239		
3791.471	1.4061		0.000463017		
3791.591	1.40611		0.000466834		
3791.712	1.40612		0.000471749		
3791.832	1.40613		0.000477614		
3791.953	1.40614		0.000484134		
3792.073	1.40614		0.000490518		
3792.194	1.40614		0.000495898		
3792.314	1.40614		0.000499512		
3792.435	1.40614		0.000501003		
3792.555	1.40615		0.000500536		
3792.676	1.40615		0.000499096		
3792.796	1.40616		0.000497998		
3792.917	1.40617		0.000498449		
3793.037	1.40617		0.0005013		
3793.158	1.40618		0.000506925		
3793.278	1.40619		0.000515096		
3793.399	1.4062		0.000525134		
3793.519	1.4062		0.000536283		
3793.64	1.4062		0.00054779		
3793.76	1.40619		0.000558775		
3793.881	1.40618		0.00056806		
3794.001	1.40617		0.000574461		
3794.122	1.40616		0.00057655		
3794.242	1.40615		0.00057329		
3794.363	1.40613		0.000564367		
3794.483	1.40612		0.000550711		
3794.604	1.40612		0.000534285		
3794.724	1.40612		0.000517574		
3794.845	1.40612		0.000503112		
3794.965	1.40613		0.000492363		
3795.086	1.40614		0.000485402		
3795.206	1.40615		0.000480986		
3795.327	1.40615		0.000476972		
3795.447	1.40615		0.000471258		
3795.568	1.40616		0.000462468		
3795.688	1.40616		0.000450582		
3795.809	1.40617		0.000436706		
3795.929	1.40618		0.00042275		
3796.05	1.40619		0.00041081		
3796.17	1.40621		0.000402436		
3796.291	1.40623		0.000398398		
3796.411	1.40625		0.000398769		
3796.532	1.40627		0.000403241		
3796.652	1.40629		0.000411222		
3796.773	1.40631		0.000422036		
3796.893	1.40632		0.000434817		
3797.014	1.40632		0.000448396		
3797.134	1.40632		0.000461206		
3797.255	1.40632		0.000471362		
3797.375	1.40632		0.000477126		
3797.496	1.40631		0.000477576		
3797.616	1.4063		0.000473008		
3797.737	1.4063		0.000464696		
3797.857	1.40631		0.000455026		
3797.978	1.40632		0.000446594		
3798.098	1.40633		0.00044172		
3798.219	1.40635		0.000441662		
3798.339	1.40636		0.000446329		
3798.46	1.40637		0.000454739		
3798.58	1.40638		0.000465539		
3798.701	1.40639		0.000477296		
3798.821	1.40639		0.000489199		
3798.942	1.40639		0.000500755		
3799.062	1.40639		0.000511808		
3799.183	1.40638		0.000521905		
3799.303	1.40637		0.000530178		
3799.424	1.40636		0.000535469		
3799.544	1.40635		0.000536742		
3799.665	1.40633		0.000533365		
3799.785	1.40632		0.000525682		
3799.906	1.40631		0.000514845		
3800.026	1.4063		0.000502134		
3800.147	1.40629		0.000488294		
3800.267	1.40628		0.000472674		
3800.388	1.40627		0.000453217		
3800.508	1.40626		0.000427245		
3800.629	1.40626		0.000392643		
3800.749	1.40626		0.00034932		
3800.87	1.40628		0.000300269		
3800.99	1.40632		0.00025185		
3801.111	1.40637		0.00021274		
3801.231	1.40644		0.000191387		
3801.352	1.40652		0.00019386		
3801.472	1.40659		0.000221508		
3801.593	1.40665		0.000270371		
3801.713	1.40668		0.000332073		
3801.834	1.40669		0.000396094		
3801.954	1.40668		0.000452817		
3802.075	1.40666		0.000495609		
3802.195	1.40663		0.000522025		
3802.316	1.4066		0.000533799		
3802.436	1.40657		0.00053505		
3802.557	1.40656		0.000530934		
3802.677	1.40655		0.000525413		
3802.798	1.40654		0.000520467		
3802.918	1.40653		0.000516027		
3803.039	1.40653		0.000510913		
3803.159	1.40652		0.00050374		
3803.28	1.40652		0.000494015		
3803.4	1.40652		0.000482614		
3803.521	1.40653		0.000471596		
3803.641	1.40654		0.000463059		
3803.762	1.40655		0.000458727		
3803.882	1.40656		0.000459222		
3804.003	1.40657		0.000463727		
3804.123	1.40658		0.000470439		
3804.244	1.40658		0.000477371		
3804.364	1.40658		0.000482747		
3804.485	1.40658		0.000485464		
3804.605	1.40658		0.000485355		
3804.726	1.40657		0.000482936		
3804.846	1.40657		0.000479133		
3804.967	1.40658		0.000474729		
3805.087	1.40658		0.000470618		
3805.208	1.40658		0.000467335		
3805.328	1.40659		0.000465186		
3805.449	1.40659		0.000464302		
3805.569	1.4066		0.000464452		
3805.69	1.4066		0.000464881		
3805.81	1.40659		0.000464129		
3805.931	1.40659		0.000460285		
3806.051	1.40658		0.000451336		
3806.172	1.40658		0.00043593		
3806.292	1.40658		0.000414134		
3806.413	1.40659		0.000387962		
3806.533	1.40661		0.000361402		
3806.654	1.40664		0.00033968		
3806.774	1.40668		0.000328106		
3806.895	1.40673		0.000330365		
3807.015	1.40677		0.000347517		
3807.136	1.4068		0.00037755		
3807.256	1.40683		0.000415549		
3807.377	1.40683		0.000455386		
3807.497	1.40683		0.000491338		
3807.618	1.40681		0.000519146		
3807.738	1.40679		0.000537101		
3807.859	1.40677		0.000545658		
3807.979	1.40676		0.000546973		
3808.1	1.40674		0.000543756		
3808.22	1.40674		0.000538528		
3808.341	1.40673		0.000532798		
3808.461	1.40673		0.000527454		
3808.582	1.40673		0.000522604		
3808.702	1.40673		0.000518154		
3808.823	1.40673		0.000513829		
3808.943	1.40673		0.000509247		
3809.064	1.40673		0.000504199		
3809.184	1.40673		0.000498336		
3809.305	1.40674		0.000491708		
3809.425	1.40675		0.000484819		
3809.546	1.40676		0.000478852		
3809.666	1.40677		0.000475423		
3809.787	1.40678		0.000476246		
3809.907	1.4068		0.000482322		
3810.028	1.40681		0.000493519		
3810.148	1.40682		0.000508272		
3810.269	1.40682		0.000524156		
3810.389	1.40682		0.000538499		
3810.51	1.40681		0.00054933		
3810.63	1.4068		0.000555699		
3810.751	1.40679		0.000557881		
3810.871	1.40678		0.000556727		
3810.992	1.40677		0.00055306		
3811.112	1.40676		0.000547297		
3811.233	1.40676		0.000539415		
3811.353	1.40676		0.000529496		
3811.474	1.40675		0.000518021		
3811.594	1.40676		0.000506421		
3811.715	1.40677		0.000496621		
3811.835	1.40677		0.000490393		
3811.956	1.40678		0.000488539		
3812.076	1.40679		0.000490113		
3812.197	1.40679		0.000492873		
3812.317	1.40679		0.000493901		
3812.438	1.40679		0.000490918		
3812.558	1.40679		0.000483235		
3812.679	1.40679		0.000472249		
3812.799	1.4068		0.000460628		
3812.92	1.40681		0.000451217		
3813.04	1.40682		0.000445958		
3813.161	1.40683		0.000444909		
3813.281	1.40684		0.000446653		
3813.402	1.40685		0.000449105		
3813.522	1.40686		0.000450811		
3813.643	1.40687		0.000451555		
3813.763	1.40687		0.000452447		
3813.884	1.40688		0.000455065		
3814.004	1.40689		0.000460867		
3814.125	1.4069		0.000469955		
3814.245	1.4069		0.000481196		
3814.366	1.4069		0.000492733		
3814.486	1.4069		0.000502631		
3814.607	1.40688		0.000509558		
3814.727	1.40687		0.000512598		
3814.848	1.40685		0.000510907		
3814.968	1.40684		0.000503204		
3815.089	1.40682		0.000487184		
3815.209	1.4068		0.000460531		
3815.33	1.40679		0.000422215		
3815.45	1.40679		0.000374299		
3815.571	1.40681		0.000322213		
3815.691	1.40685		0.000275001		
3815.812	1.40691		0.000243145		
3815.932	1.40698		0.000235253		
3816.053	1.40706		0.000255018		
3816.173	1.40711		0.000299547		
3816.294	1.40715		0.000359944		
3816.414	1.40716		0.000423512		
3816.535	1.40714		0.00047781		
3816.655	1.40711		0.000513962		
3816.776	1.40707		0.000528947		
3816.896	1.40704		0.000525333		
3817.017	1.40702		0.000509822		
3817.137	1.40701		0.000490426		
3817.258	1.40702		0.0004741		
3817.378	1.40703		0.000464803		
3817.499	1.40704		0.000463211		
3817.619	1.40705		0.000467644		
3817.74	1.40706		0.000475157		
3817.86	1.40706		0.000483054		
3817.981	1.40706		0.000489602		
3818.101	1.40706		0.000494295		
3818.222	1.40706		0.000497423		
3818.342	1.40706		0.000499626		
3818.463	1.40706		0.000501119		
3818.583	1.40706		0.000502343		
3818.704	1.40706		0.00050349		
3818.824	1.40706		0.00050512		
3818.945	1.40707		0.00050802		
3819.065	1.40707		0.00051309		
3819.186	1.40707		0.000520886		
3819.306	1.40706		0.000530967		
3819.427	1.40705		0.000541581		
3819.547	1.40704		0.000549451		
3819.668	1.40701		0.000550386		
3819.788	1.40698		0.000540427		
3819.909	1.40695		0.000516816		
3820.029	1.40693		0.000479492		
3820.15	1.40692		0.00043134		
3820.27	1.40693		0.000378426		
3820.391	1.40696		0.000328563		
3820.511	1.407		0.000289408		
3820.632	1.40705		0.000266365		
3820.752	1.40711		0.00026142		
3820.873	1.40716		0.000272524		
3820.993	1.4072		0.00029468		
3821.114	1.40723		0.000321571		
3821.234	1.40725		0.00034793		
3821.355	1.40726		0.000370718		
3821.475	1.40727		0.000389625		
3821.596	1.40727		0.000406468		
3821.716	1.40728		0.000423848		
3821.837	1.40729		0.000443575		
3821.957	1.4073		0.000465921		
3822.078	1.4073		0.00048953		
3822.198	1.40729		0.000512152		
3822.319	1.40728		0.00053165		
3822.439	1.40726		0.000546792		
3822.56	1.40725		0.000557044		
3822.68	1.40723		0.0005624		
3822.801	1.40721		0.000562975		
3822.921	1.40719		0.000558469		
3823.042	1.40718		0.000548495		
3823.162	1.40717		0.000533461		
3823.283	1.40716		0.000514744		
3823.403	1.40716		0.000495229		
3823.524	1.40717		0.00047862		
3823.644	1.40719		0.000468127		
3823.765	1.4072		0.000465673		
3823.885	1.40722		0.000470684		
3824.006	1.40722		0.000480122		
3824.126	1.40722		0.000489481		
3824.247	1.40721		0.000494567		
3824.367	1.4072		0.000492463		
3824.488	1.40719		0.000482602		
3824.608	1.40719		0.000466623		
3824.729	1.40719		0.000447499		
3824.849	1.40719		0.000428324		
3824.97	1.40721		0.000411699		
3825.09	1.40723		0.000399134		
3825.211	1.40725		0.000391215		
3825.331	1.40727		0.000388218		
3825.452	1.40729		0.000390133		
3825.572	1.40731		0.00039658		
3825.693	1.40732		0.000406767		
3825.813	1.40733		0.000418944		
3825.934	1.40734		0.000430828		
3826.054	1.40734		0.000440042		
3826.175	1.40734		0.000445017		
3826.295	1.40734		0.000445841		
3826.416	1.40735		0.000444133		
3826.536	1.40736		0.000442741		
3826.657	1.40737		0.000444801		
3826.777	1.40738		0.000452266		
3826.898	1.4074		0.000465161		
3827.018	1.4074		0.00048191		
3827.139	1.4074		0.000499765		
3827.259	1.4074		0.000515808		
3827.38	1.40739		0.000528034		
3827.5	1.40738		0.000535817		
3827.621	1.40737		0.000539451		
3827.741	1.40736		0.000539828		
3827.862	1.40735		0.000537387		
3827.982	1.40734		0.000532065		
3828.103	1.40733		0.000523623		
3828.223	1.40732		0.000511843		
3828.344	1.40732		0.000497587		
3828.464	1.40733		0.000482552		
3828.585	1.40734		0.000468941		
3828.705	1.40735		0.000459528		
3828.826	1.40737		0.00045597		
3828.946	1.40739		0.000459131		
3829.067	1.4074		0.000468254		
3829.187	1.40741		0.000481542		
3829.308	1.40741		0.000496722		
3829.428	1.40741		0.000511386		
3829.549	1.4074		0.000523598		
3829.669	1.40739		0.00053195		
3829.79	1.40738		0.000535779		
3829.91	1.40737		0.000535138		
3830.031	1.40736		0.000530517		
3830.151	1.40735		0.000523058		
3830.272	1.40734		0.000513924		
3830.392	1.40733		0.000504254		
3830.513	1.40733		0.000494217		
3830.633	1.40732		0.00048307		
3830.754	1.40732		0.000469587		
3830.874	1.40731		0.000452204		
3830.995	1.40731		0.000430147		
3831.115	1.40731		0.000403949		
3831.236	1.40732		0.000375944		
3831.356	1.40734		0.000349495		
3831.477	1.40737		0.000328083		
3831.597	1.4074		0.00031435		
3831.718	1.40743		0.000309131		
3831.838	1.40746		0.000311296		
3831.959	1.40749		0.000318845		
3832.079	1.40751		0.000329437		
3832.2	1.40753		0.000342008		
3832.32	1.40755		0.000356779		
3832.441	1.40757		0.000374877		
3832.561	1.40758		0.000397234		
3832.682	1.40759		0.000423431		
3832.802	1.40759		0.000451264		
3832.923	1.40758		0.000476612		
3833.043	1.40756		0.000494956		
3833.164	1.40753		0.000502845		
3833.284	1.40751		0.000499075		
3833.405	1.40749		0.000485081		
3833.525	1.40748		0.000464771		
3833.646	1.40747		0.000443107		
3833.766	1.40748		0.000424076		
3833.887	1.40749		0.000410217		
3834.007	1.40751		0.000401774		
3834.128	1.40752		0.000397504		
3834.248	1.40753		0.000395412		
3834.369	1.40754		0.000393921		
3834.489	1.40755		0.000392472		
3834.61	1.40756		0.000391488		
3834.73	1.40757		0.00039198		
3834.851	1.40759		0.000394967		
3834.971	1.4076		0.00040072		
3835.092	1.40761		0.000409219		
3835.212	1.40762		0.000420042		
3835.333	1.40762		0.000432565		
3835.453	1.40762		0.000446299		
3835.574	1.40762		0.000460575		
3835.694	1.40762		0.000474347		
3835.815	1.4076		0.000485982		
3835.935	1.40759		0.000493461		
3836.056	1.40757		0.000495135		
3836.176	1.40755		0.000490337		
3836.297	1.40753		0.00047969		
3836.417	1.40752		0.000464994		
3836.538	1.40751		0.000448786		
3836.658	1.4075		0.000432617		
3836.779	1.4075		0.000416122		
3836.899	1.40749		0.000396712		
3837.02	1.40747		0.000370367		
3837.14	1.40746		0.000333484		
3837.261	1.40746		0.000285141		
3837.381	1.40748		0.000228801		
3837.502	1.40752		0.000172169		
3837.622	1.40758		0.000126123		
3837.743	1.40766		0.000101451		
3837.863	1.40774		0.000105025		
3837.984	1.40782		0.000137746		
3838.104	1.40788		0.000193332		
3838.225	1.40791		0.00026049		
3838.345	1.40792		0.000326458		
3838.466	1.4079		0.00038075		
3838.586	1.40788		0.000417758		
3838.707	1.40785		0.000437569		
3838.827	1.40783		0.000444742		
3838.948	1.40781		0.000445356		
3839.068	1.4078		0.000444545		
3839.189	1.40779		0.000444442		
3839.309	1.40778		0.000443959		
3839.43	1.40777		0.00044013		
3839.55	1.40776		0.000430167		
3839.671	1.40775		0.000413727		
3839.791	1.40775		0.000393226		
3839.912	1.40776		0.00037361		
3840.032	1.40779		0.000360125		
3840.153	1.40781		0.000356742		
3840.273	1.40784		0.000364293		
3840.394	1.40786		0.000380744		
3840.514	1.40787		0.000401566		
3840.635	1.40787		0.000421828		
3840.755	1.40786		0.000437564		
3840.876	1.40785		0.000446597		
3840.996	1.40784		0.000448852		
3841.117	1.40783		0.000445608		
3841.237	1.40783		0.000438945		
3841.358	1.40783		0.000430897		
3841.478	1.40783		0.000423097		
3841.599	1.40784		0.000417064		
3841.719	1.40785		0.000414219		
3841.84	1.40786		0.000415651		
3841.96	1.40787		0.000421826		
3842.081	1.40788		0.000432145		
3842.201	1.40789		0.000444839		
3842.322	1.40788		0.000457067		
3842.442	1.40787		0.000465768		
3842.563	1.40786		0.000468556		
3842.683	1.40785		0.000464576		
3842.804	1.40784		0.000454857		
3842.924	1.40784		0.000441661		
3843.045	1.40784		0.000427953		
3843.165	1.40785		0.000416362		
