Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/175"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
678.83	1.5573			678.83	-0.00202		
678.95	1.5573			678.95	-0.00194		
679.07	1.55724			679.07	-0.00185		
679.19	1.55713			679.19	-0.00178		
679.31	1.55699			679.31	-0.00178		
679.43	1.55685			679.43	-0.00184		
679.55	1.55676			679.55	-0.00197		
679.67	1.55674			679.67	-0.00211		
679.79	1.55678			679.79	-0.00224		
679.91	1.55688			679.91	-0.00233		
680.03	1.55698			680.03	-0.00235		
680.15	1.55705			680.15	-0.00232		
680.27	1.55708			680.27	-0.00228		
680.39	1.55706			680.39	-0.00224		
680.51	1.55703			680.51	-0.00224		
680.63	1.557			680.63	-0.00228		
680.75	1.55699			680.75	-0.00234		
680.87	1.557			680.87	-0.0024		
680.99	1.55704			680.99	-0.00246		
681.11	1.55708			681.11	-0.00251		
681.23	1.55714			681.23	-0.00256		
681.35	1.5572			681.35	-0.00262		
681.47	1.55729			681.47	-0.00267		
681.59	1.55742			681.59	-0.0027		
681.71	1.55758			681.71	-0.00269		
681.83	1.55775			681.83	-0.00261		
681.95	1.55788			681.95	-0.00246		
682.07	1.55795			682.07	-0.00226		
682.19	1.55792			682.19	-0.00203		
682.31	1.5578			682.31	-0.00183		
682.43	1.55761			682.43	-0.00171		
682.55	1.55738			682.55	-0.00168		
682.67	1.55718			682.67	-0.00175		
682.79	1.55703			682.79	-0.00189		
682.91	1.55694			682.91	-0.00206		
683.03	1.55693			683.03	-0.00223		
683.15	1.55696			683.15	-0.00239		
683.27	1.55703			683.27	-0.00252		
683.39	1.55712			683.39	-0.00262		
683.51	1.55722			683.51	-0.00269		
683.63	1.55734			683.63	-0.00275		
683.75	1.55747			683.75	-0.00277		
683.87	1.5576			683.87	-0.00275		
683.99	1.55772			683.99	-0.00269		
684.11	1.55779			684.11	-0.0026		
684.23	1.55782			684.23	-0.0025		
684.35	1.55781			684.35	-0.00241		
684.47	1.55777			684.47	-0.00234		
684.59	1.5577			684.59	-0.0023		
684.71	1.55764			684.71	-0.00231		
684.83	1.55759			684.83	-0.00233		
684.95	1.55755			684.95	-0.00237		
685.07	1.55752			685.07	-0.00241		
685.19	1.55749			685.19	-0.00245		
685.31	1.55745			685.31	-0.00252		
685.43	1.55742			685.43	-0.0026		
685.55	1.55742			685.55	-0.00272		
685.67	1.55745			685.67	-0.00285		
685.79	1.55753			685.79	-0.00299		
685.91	1.55765			685.91	-0.0031		
686.03	1.55781			686.03	-0.00316		
686.15	1.55798			686.15	-0.00318		
686.27	1.55812			686.27	-0.00314		
686.39	1.55824			686.39	-0.00309		
686.51	1.55833			686.51	-0.00301		
686.63	1.55839			686.63	-0.00294		
686.75	1.55843			686.75	-0.00288		
686.87	1.55847			686.87	-0.00282		
686.99	1.5585			686.99	-0.00277		
687.11	1.55852			687.11	-0.00271		
687.23	1.55853			687.23	-0.00264		
687.35	1.55852			687.35	-0.00259		
687.47	1.55849			687.47	-0.00254		
687.59	1.55844			687.59	-0.00252		
687.71	1.5584			687.71	-0.00252		
687.83	1.55836			687.83	-0.00254		
687.95	1.55834			687.95	-0.00258		
688.07	1.55833			688.07	-0.00263		
688.19	1.55833			688.19	-0.00268		
688.31	1.55835			688.31	-0.00274		
688.43	1.55838			688.43	-0.0028		
688.55	1.55843			688.55	-0.00286		
688.67	1.5585			688.67	-0.00291		
688.79	1.55859			688.79	-0.00295		
688.91	1.5587			688.91	-0.00297		
689.03	1.55882			689.03	-0.00295		
689.15	1.55892			689.15	-0.00289		
689.27	1.55898			689.27	-0.0028		
689.39	1.55901			689.39	-0.00271		
689.51	1.559			689.51	-0.00264		
689.63	1.55897			689.63	-0.0026		
689.75	1.55895			689.75	-0.00259		
689.87	1.55894			689.87	-0.0026		
689.99	1.55896			689.99	-0.00261		
690.11	1.55899			690.11	-0.0026		
690.23	1.55902			690.23	-0.00257		
690.35	1.55903			690.35	-0.00252		
690.47	1.55901			690.47	-0.00247		
690.59	1.55895			690.59	-0.00244		
690.71	1.55887			690.71	-0.00245		
690.83	1.5588			690.83	-0.0025		
690.95	1.55876			690.95	-0.00258		
691.07	1.55874			691.07	-0.00268		
691.19	1.55876			691.19	-0.0028		
691.31	1.55882			691.31	-0.00291		
691.43	1.5589			691.43	-0.003		
691.55	1.559			691.55	-0.00308		
691.67	1.55912			691.67	-0.00313		
691.79	1.55925			691.79	-0.00316		
691.91	1.55939			691.91	-0.00316		
692.03	1.55952			692.03	-0.00313		
692.15	1.55963			692.15	-0.00307		
692.27	1.55971			692.27	-0.00299		
692.39	1.55976			692.39	-0.00292		
692.51	1.55978			692.51	-0.00287		
692.63	1.5598			692.63	-0.00285		
692.75	1.55984			692.75	-0.00286		
692.87	1.55992			692.87	-0.00288		
692.99	1.56006			692.99	-0.00288		
693.11	1.56022			693.11	-0.00284		
693.23	1.56039			693.23	-0.00272		
693.35	1.56054			693.35	-0.00253		
693.47	1.56062			693.47	-0.00228		
693.59	1.56061			693.59	-0.002		
693.71	1.56051			693.71	-0.00174		
693.83	1.56034			693.83	-0.00152		
693.95	1.56011			693.95	-0.00137		
694.07	1.55986			694.07	-0.00129		
694.19	1.5596			694.19	-0.00129		
694.31	1.55936			694.31	-0.00135		
694.43	1.55915			694.43	-0.00147		
694.55	1.55898			694.55	-0.00163		
694.67	1.55886			694.67	-0.00183		
694.79	1.55881			694.79	-0.00206		
694.91	1.55881			694.91	-0.00228		
695.03	1.55888			695.03	-0.00249		
695.15	1.55899			695.15	-0.00265		
695.27	1.55913			695.27	-0.00277		
695.39	1.55928			695.39	-0.00283		
695.51	1.55942			695.51	-0.00285		
695.63	1.55953			695.63	-0.00283		
695.75	1.55961			695.75	-0.0028		
695.87	1.55966			695.87	-0.00277		
695.99	1.55968			695.99	-0.00274		
696.11	1.5597			696.11	-0.00274		
696.23	1.5597			696.23	-0.00274		
696.35	1.55971			696.35	-0.00277		
696.47	1.55973			696.47	-0.00281		
696.59	1.55976			696.59	-0.00287		
696.71	1.55982			696.71	-0.00292		
696.83	1.55991			696.83	-0.00297		
696.95	1.56001			696.95	-0.00298		
697.07	1.56012			697.07	-0.00296		
697.19	1.56021			697.19	-0.0029		
697.31	1.56025			697.31	-0.00282		
697.43	1.56026			697.43	-0.00274		
697.55	1.56022			697.55	-0.0027		
697.67	1.56017			697.67	-0.00269		
697.79	1.56013			697.79	-0.00274		
697.91	1.56012			697.91	-0.00282		
698.03	1.56016			698.03	-0.00291		
698.15	1.56025			698.15	-0.00299		
698.27	1.56037			698.27	-0.00303		
698.39	1.56051			698.39	-0.00302		
698.51	1.56064			698.51	-0.00296		
698.63	1.56074			698.63	-0.00286		
698.75	1.56081			698.75	-0.00275		
698.87	1.56083			698.87	-0.00262		
698.99	1.56082			698.99	-0.00249		
699.11	1.56077			699.11	-0.00237		
699.23	1.56068			699.23	-0.00226		
699.35	1.56055			699.35	-0.00217		
699.47	1.56038			699.47	-0.00214		
699.59	1.56019			699.59	-0.00216		
699.71	1.56001			699.71	-0.00227		
699.83	1.55986			699.83	-0.00245		
699.95	1.55979			699.95	-0.00268		
700.07	1.55979			700.07	-0.00292		
700.19	1.55987			700.19	-0.00316		
700.31	1.56003			700.31	-0.00335		
700.43	1.56022			700.43	-0.00348		
700.55	1.56042			700.55	-0.00354		
700.67	1.56059			700.67	-0.00354		
700.79	1.56073			700.79	-0.00351		
700.91	1.56083			700.91	-0.00347		
701.03	1.5609			701.03	-0.00344		
701.15	1.56096			701.15	-0.00343		
701.27	1.56103			701.27	-0.00344		
701.39	1.56111			701.39	-0.00344		
701.51	1.5612			701.51	-0.00344		
701.63	1.56129			701.63	-0.00342		
701.75	1.56138			701.75	-0.00338		
701.87	1.56145			701.87	-0.00333		
701.99	1.56151			701.99	-0.00328		
702.11	1.56155			702.11	-0.00323		
702.23	1.56158			702.23	-0.00319		
702.35	1.5616			702.35	-0.00316		
702.47	1.56161			702.47	-0.00314		
702.59	1.56163			702.59	-0.00313		
702.71	1.56166			702.71	-0.00312		
702.83	1.56169			702.83	-0.00313		
702.95	1.56173			702.95	-0.00313		
703.07	1.56177			703.07	-0.00314		
703.19	1.56183			703.19	-0.00315		
703.31	1.56189			703.31	-0.00315		
703.43	1.56196			703.43	-0.00314		
703.55	1.56204			703.55	-0.00312		
703.67	1.56212			703.67	-0.00309		
703.79	1.5622			703.79	-0.00304		
703.91	1.56228			703.91	-0.00297		
704.03	1.56233			704.03	-0.00288		
704.15	1.56237			704.15	-0.00279		
704.27	1.56239			704.27	-0.00269		
704.39	1.56238			704.39	-0.00259		
704.51	1.56234			704.51	-0.0025		
704.63	1.56228			704.63	-0.00244		
704.75	1.56222			704.75	-0.00239		
704.87	1.56215			704.87	-0.00238		
704.99	1.5621			704.99	-0.00238		
705.11	1.56205			705.11	-0.0024		
705.23	1.56203			705.23	-0.00243		
705.35	1.56201			705.35	-0.00245		
705.47	1.56199			705.47	-0.00246		
705.59	1.56197			705.59	-0.00247		
705.71	1.56193			705.71	-0.00248		
705.83	1.56187			705.83	-0.00253		
705.95	1.56183			705.95	-0.0026		
706.07	1.5618			706.07	-0.00271		
706.19	1.56182			706.19	-0.00285		
706.31	1.56189			706.31	-0.00298		
706.43	1.56202			706.43	-0.00308		
706.55	1.56217			706.55	-0.00314		
706.67	1.56233			706.67	-0.00313		
706.79	1.56246			706.79	-0.00307		
706.91	1.56255			706.91	-0.00299		
707.03	1.56259			707.03	-0.0029		
707.15	1.56259			707.15	-0.00283		
707.27	1.56258			707.27	-0.00279		
707.39	1.56256			707.39	-0.00279		
707.51	1.56257			707.51	-0.00281		
707.63	1.56261			707.63	-0.00283		
707.75	1.56266			707.75	-0.00283		
707.87	1.5627			707.87	-0.00281		
707.99	1.56274			707.99	-0.00278		
708.11	1.56276			708.11	-0.00276		
708.23	1.56278			708.23	-0.00274		
708.35	1.5628			708.35	-0.00273		
708.47	1.56283			708.47	-0.00273		
708.59	1.56288			708.59	-0.00271		
708.71	1.56293			708.71	-0.00266		
708.83	1.56296			708.83	-0.00258		
708.95	1.56295			708.95	-0.00248		
709.07	1.56288			709.07	-0.00239		
709.19	1.56278			709.19	-0.00234		
709.31	1.56265			709.31	-0.00234		
709.43	1.56252			709.43	-0.0024		
709.55	1.56243			709.55	-0.00252		
709.67	1.56238			709.67	-0.00266		
709.79	1.56239			709.79	-0.00282		
709.91	1.56245			709.91	-0.00295		
710.03	1.56253			710.03	-0.00305		
710.15	1.56262			710.15	-0.00313		
710.27	1.56271			710.27	-0.00318		
710.39	1.5628			710.39	-0.00323		
710.51	1.56288			710.51	-0.00327		
710.63	1.56296			710.63	-0.0033		
710.75	1.56305			710.75	-0.00332		
710.87	1.56314			710.87	-0.00334		
710.99	1.56322			710.99	-0.00335		
711.11	1.56329			711.11	-0.00336		
711.23	1.56337			711.23	-0.00338		
711.35	1.56345			711.35	-0.00341		
711.47	1.56356			711.47	-0.00344		
711.59	1.56369			711.59	-0.00346		
711.71	1.56386			711.71	-0.00345		
711.83	1.56403			711.83	-0.00339		
711.95	1.5642			711.95	-0.00328		
712.07	1.56433			712.07	-0.00311		
712.19	1.56441			712.19	-0.00292		
712.31	1.56443			712.31	-0.00271		
712.43	1.56439			712.43	-0.00252		
712.55	1.5643			712.55	-0.00236		
712.67	1.56417			712.67	-0.00224		
712.79	1.56403			712.79	-0.00216		
712.91	1.56387			712.91	-0.00213		
713.03	1.56372			713.03	-0.00215		
713.15	1.56357			713.15	-0.00221		
713.27	1.56345			713.27	-0.00232		
713.39	1.56337			713.39	-0.00247		
713.51	1.56336			713.51	-0.00265		
713.63	1.56341			713.63	-0.00281		
713.75	1.5635			713.75	-0.00295		
713.87	1.56364			713.87	-0.00305		
713.99	1.5638			713.99	-0.00308		
714.11	1.56395			714.11	-0.00306		
714.23	1.56406			714.23	-0.00299		
714.35	1.56412			714.35	-0.00291		
714.47	1.56415			714.47	-0.00282		
714.59	1.56414			714.59	-0.00276		
714.71	1.56412			714.71	-0.00272		
714.83	1.56409			714.83	-0.0027		
714.95	1.56407			714.95	-0.00269		
715.07	1.56404			715.07	-0.00269		
715.19	1.56401			715.19	-0.00269		
715.31	1.56397			715.31	-0.00272		
715.43	1.56394			715.43	-0.00276		
715.55	1.56392			715.55	-0.00283		
715.67	1.56392			715.67	-0.00291		
715.79	1.56395			715.79	-0.003		
715.91	1.56401			715.91	-0.00307		
716.03	1.56408			716.03	-0.00312		
716.15	1.56417			716.15	-0.00315		
716.27	1.56424			716.27	-0.00315		
716.39	1.5643			716.39	-0.00314		
716.51	1.56434			716.51	-0.00312		
716.63	1.56437			716.63	-0.00311		
716.75	1.56438			716.75	-0.0031		
716.87	1.5644			716.87	-0.00311		
716.99	1.56441			716.99	-0.00311		
717.11	1.56442			717.11	-0.00312		
717.23	1.56442			717.23	-0.00314		
717.35	1.56443			717.35	-0.00318		
717.47	1.56444			717.47	-0.00322		
717.59	1.56447			717.59	-0.00328		
717.71	1.56452			717.71	-0.00333		
717.83	1.56458			717.83	-0.00337		
717.95	1.56465			717.95	-0.00338		
718.07	1.5647			718.07	-0.00338		
718.19	1.56472			718.19	-0.00337		
718.31	1.56472			718.31	-0.00337		
718.43	1.56471			718.43	-0.00341		
718.55	1.56471			718.55	-0.00349		
718.67	1.56475			718.67	-0.0036		
718.79	1.56484			718.79	-0.00371		
718.91	1.56498			718.91	-0.00378		
719.03	1.56514			719.03	-0.0038		
719.15	1.56529			719.15	-0.00377		
719.27	1.56539			719.27	-0.00369		
719.39	1.56544			719.39	-0.0036		
719.51	1.56545			719.51	-0.00354		
719.63	1.56543			719.63	-0.00352		
719.75	1.56542			719.75	-0.00355		
719.87	1.56545			719.87	-0.0036		
719.99	1.56552			719.99	-0.00365		
720.11	1.56561			720.11	-0.00367		
720.23	1.56571			720.23	-0.00365		
720.35	1.56578			720.35	-0.00361		
720.47	1.56582			720.47	-0.00356		
720.59	1.56583			720.59	-0.00354		
720.71	1.56584			720.71	-0.00353		
720.83	1.56587			720.83	-0.00355		
720.95	1.56592			720.95	-0.00358		
721.07	1.566			721.07	-0.00358		
721.19	1.56608			721.19	-0.00355		
721.31	1.56613			721.31	-0.00349		
721.43	1.56615			721.43	-0.00342		
721.55	1.56613			721.55	-0.00337		
721.67	1.56609			721.67	-0.00335		
721.79	1.56605			721.79	-0.00338		
721.91	1.56603			721.91	-0.00343		
722.03	1.56604			722.03	-0.00349		
722.15	1.56608			722.15	-0.00355		
722.27	1.56612			722.27	-0.00359		
722.39	1.56616			722.39	-0.00362		
722.51	1.56619			722.51	-0.00366		
722.63	1.56623			722.63	-0.00371		
722.75	1.56628			722.75	-0.00378		
722.87	1.56636			722.87	-0.00385		
722.99	1.56647			722.99	-0.00392		
723.11	1.56662			723.11	-0.00395		
723.23	1.56677			723.23	-0.00393		
723.35	1.5669			723.35	-0.00387		
723.47	1.567			723.47	-0.00379		
723.59	1.56706			723.59	-0.0037		
723.71	1.56709			723.71	-0.00361		
723.83	1.5671			723.83	-0.00355		
723.95	1.56711			723.95	-0.00349		
724.07	1.56711			724.07	-0.00344		
724.19	1.56709			724.19	-0.00339		
724.31	1.56705			724.31	-0.00335		
724.43	1.56697			724.43	-0.00334		
724.55	1.56689			724.55	-0.00338		
724.67	1.56683			724.67	-0.00347		
724.79	1.56682			724.79	-0.00361		
724.91	1.56687			724.91	-0.00376		
725.03	1.56699			725.03	-0.00388		
725.15	1.56714			725.15	-0.00396		
725.27	1.5673			725.27	-0.00397		
725.39	1.56744			725.39	-0.00393		
725.51	1.56753			725.51	-0.00387		
725.63	1.56758			725.63	-0.00381		
725.75	1.56761			725.75	-0.00378		
725.87	1.56764			725.87	-0.00378		
725.99	1.56769			725.99	-0.00378		
726.11	1.56775			726.11	-0.00378		
726.23	1.56782			726.23	-0.00376		
726.35	1.56787			726.35	-0.00372		
726.47	1.56789			726.47	-0.00368		
726.59	1.56789			726.59	-0.00366		
726.71	1.56789			726.71	-0.00367		
726.83	1.5679			726.83	-0.00372		
726.95	1.56795			726.95	-0.00378		
727.07	1.56805			727.07	-0.00382		
727.19	1.56816			727.19	-0.00382		
727.31	1.56826			727.31	-0.00377		
727.43	1.56833			727.43	-0.00368		
727.55	1.56834			727.55	-0.00359		
727.67	1.5683			727.67	-0.00353		
727.79	1.56823			727.79	-0.00352		
727.91	1.56817			727.91	-0.00358		
728.03	1.56815			728.03	-0.00368		
728.15	1.56819			728.15	-0.0038		
728.27	1.56828			728.27	-0.00389		
728.39	1.56841			728.39	-0.00396		
728.51	1.56854			728.51	-0.00398		
728.63	1.56867			728.63	-0.00398		
728.75	1.56878			728.75	-0.00395		
728.87	1.56888			728.87	-0.00391		
728.99	1.56897			728.99	-0.00387		
729.11	1.56906			729.11	-0.00381		
729.23	1.56912			729.23	-0.00373		
729.35	1.56916			729.35	-0.00364		
729.47	1.56916			729.47	-0.00356		
729.59	1.56914			729.59	-0.0035		
729.71	1.5691			729.71	-0.00347		
729.83	1.56906			729.83	-0.00349		
729.95	1.56905			729.95	-0.00353		
730.07	1.56907			730.07	-0.00358		
730.19	1.56913			730.19	-0.00362		
730.31	1.56919			730.31	-0.00362		
730.43	1.56924			730.43	-0.0036		
730.55	1.56926			730.55	-0.00357		
730.67	1.56925			730.67	-0.00356		
730.79	1.56923			730.79	-0.00358		
730.91	1.56921			730.91	-0.00364		
731.03	1.56924			731.03	-0.00372		
731.15	1.56931			731.15	-0.00381		
731.27	1.56941			731.27	-0.00387		
731.39	1.56954			731.39	-0.00389		
731.51	1.56965			731.51	-0.00387		
731.63	1.56973			731.63	-0.00381		
731.75	1.56977			731.75	-0.00376		
731.87	1.56978			731.87	-0.00372		
731.99	1.56978			731.99	-0.00371		
732.11	1.56978			732.11	-0.00373		
732.23	1.5698			732.23	-0.00376		
732.35	1.56983			732.35	-0.0038		
732.47	1.56988			732.47	-0.00384		
732.59	1.56994			732.59	-0.00387		
732.71	1.56999			732.71	-0.00389		
732.83	1.57004			732.83	-0.00393		
732.95	1.5701			732.95	-0.00398		
733.07	1.57018			733.07	-0.00403		
733.19	1.57029			733.19	-0.00407		
733.31	1.57042			733.31	-0.00409		
733.43	1.57055			733.43	-0.00408		
733.55	1.57068			733.55	-0.00403		
733.67	1.57079			733.67	-0.00395		
733.79	1.57086			733.79	-0.00386		
733.91	1.5709			733.91	-0.00377		
734.03	1.57091			734.03	-0.0037		
734.15	1.5709			734.15	-0.00365		
734.27	1.57089			734.27	-0.00361		
734.39	1.57087			734.39	-0.00359		
734.51	1.57086			734.51	-0.00359		
734.63	1.57084			734.63	-0.00361		
734.75	1.57084			734.75	-0.00365		
734.87	1.57085			734.87	-0.00371		
734.99	1.57089			734.99	-0.00377		
735.11	1.57096			735.11	-0.00382		
735.23	1.57105			735.23	-0.00386		
735.35	1.57115			735.35	-0.00386		
735.47	1.57123			735.47	-0.00382		
735.59	1.57128			735.59	-0.00377		
735.71	1.57129			735.71	-0.00373		
735.83	1.57127			735.83	-0.00371		
735.95	1.57124			735.95	-0.00374		
736.07	1.57123			736.07	-0.00382		
736.19	1.57127			736.19	-0.00391		
736.31	1.57136			736.31	-0.00401		
736.43	1.57148			736.43	-0.00407		
736.55	1.57161			736.55	-0.00409		
736.67	1.57174			736.67	-0.00406		
736.79	1.57184			736.79	-0.00402		
736.91	1.5719			736.91	-0.00396		
737.03	1.57193			737.03	-0.00392		
737.15	1.57195			737.15	-0.00391		
737.27	1.57199			737.27	-0.00391		
737.39	1.57203			737.39	-0.00392		
737.51	1.57208			737.51	-0.00391		
737.63	1.57212			737.63	-0.0039		
737.75	1.57215			737.75	-0.00389		
737.87	1.57215			737.87	-0.00389		
737.99	1.57215			737.99	-0.00393		
738.11	1.57217			738.11	-0.00401		
738.23	1.57223			738.23	-0.00411		
738.35	1.57235			738.35	-0.0042		
738.47	1.57252			738.47	-0.00425		
738.59	1.57269			738.59	-0.00423		
738.71	1.57285			738.71	-0.00416		
738.83	1.57296			738.83	-0.00403		
738.95	1.57299			738.95	-0.0039		
739.07	1.57296			739.07	-0.0038		
739.19	1.57289			739.19	-0.00376		
739.31	1.57282			739.31	-0.00378		
739.43	1.57279			739.43	-0.00385		
739.55	1.5728			739.55	-0.00395		
739.67	1.57285			739.67	-0.00404		
739.79	1.57293			739.79	-0.00412		
739.91	1.57303			739.91	-0.00417		
740.03	1.57313			740.03	-0.0042		
740.15	1.57322			740.15	-0.00423		
740.27	1.57332			740.27	-0.00425		
740.39	1.57343			740.39	-0.00427		
740.51	1.57354			740.51	-0.00427		
740.63	1.57366			740.63	-0.00425		
740.75	1.57376			740.75	-0.0042		
740.87	1.57384			740.87	-0.00415		
740.99	1.57389			740.99	-0.00409		
741.11	1.57392			741.11	-0.00404		
741.23	1.57393			741.23	-0.00403		
741.35	1.57395			741.35	-0.00403		
741.47	1.57398			741.47	-0.00405		
741.59	1.57403			741.59	-0.00407		
741.71	1.57409			741.71	-0.00409		
741.83	1.57415			741.83	-0.00409		
741.95	1.5742			741.95	-0.0041		
742.07	1.57424			742.07	-0.00411		
742.19	1.57428			742.19	-0.00414		
742.31	1.57434			742.31	-0.00418		
742.43	1.57442			742.43	-0.00422		
742.55	1.57451			742.55	-0.00425		
742.67	1.5746			742.67	-0.00427		
742.79	1.5747			742.79	-0.00427		
742.91	1.57478			742.91	-0.00427		
743.03	1.57487			743.03	-0.00428		
743.15	1.57495			743.15	-0.00429		
743.27	1.57506			743.27	-0.0043		
743.39	1.5752			743.39	-0.0043		
743.51	1.57535			743.51	-0.00426		
743.63	1.57549			743.63	-0.00418		
743.75	1.57559			743.75	-0.00405		
743.87	1.57564			743.87	-0.00389		
743.99	1.57561			743.99	-0.00375		
744.11	1.57553			744.11	-0.00364		
744.23	1.57542			744.23	-0.00361		
744.35	1.57531			744.35	-0.00364		
744.47	1.57523			744.47	-0.00373		
744.59	1.5752			744.59	-0.00386		
744.71	1.57523			744.71	-0.00398		
744.83	1.57529			744.83	-0.0041		
744.95	1.57538			744.95	-0.00419		
745.07	1.57547			745.07	-0.00427		
745.19	1.57557			745.19	-0.00433		
745.31	1.57567			745.31	-0.00438		
745.43	1.57577			745.43	-0.00443		
745.55	1.57588			745.55	-0.00446		
745.67	1.57599			745.67	-0.00448		
745.79	1.5761			745.79	-0.00449		
745.91	1.57619			745.91	-0.0045		
746.03	1.57627			746.03	-0.0045		
746.15	1.57635			746.15	-0.00451		
746.27	1.57643			746.27	-0.00453		
746.39	1.57651			746.39	-0.00456		
746.51	1.5766			746.51	-0.00458		
746.63	1.5767			746.63	-0.00459		
746.75	1.57679			746.75	-0.0046		
746.87	1.57687			746.87	-0.0046		
746.99	1.57694			746.99	-0.00462		
747.11	1.57701			747.11	-0.00465		
747.23	1.57709			747.23	-0.0047		
747.35	1.5772			747.35	-0.00475		
747.47	1.57733			747.47	-0.0048		
747.59	1.57748			747.59	-0.00483		
747.71	1.57764			747.71	-0.00482		
747.83	1.57779			747.83	-0.00479		
747.95	1.57792			747.95	-0.00473		
748.07	1.57802			748.07	-0.00467		
