Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2893.98	1.48307			2893.98	-0.00121335		
2894.1	1.4831			2894.1	-0.001188067		
2894.221	1.48313			2894.221	-0.001160572		
2894.341	1.48315			2894.341	-0.001137753		
2894.462	1.48315			2894.462	-0.001125831		
2894.582	1.48316			2894.582	-0.001128019		
2894.703	1.48317			2894.703	-0.001143371		
2894.823	1.48319			2894.823	-0.001167215		
2894.944	1.48322			2894.944	-0.001192718		
2895.064	1.48326			2895.064	-0.001213515		
2895.185	1.48332			2895.185	-0.001225546		
2895.305	1.48337			2895.305	-0.001227925		
2895.426	1.48342			2895.426	-0.001222871		
2895.546	1.48346			2895.546	-0.001213927		
2895.667	1.4835			2895.667	-0.001204617		
2895.787	1.48354			2895.787	-0.001197106		
2895.908	1.48357			2895.908	-0.001191992		
2896.028	1.48361			2896.028	-0.001188615		
2896.149	1.48365			2896.149	-0.001185903		
2896.269	1.48368			2896.269	-0.00118308		
2896.39	1.48372			2896.39	-0.001179825		
2896.51	1.48376			2896.51	-0.001175865		
2896.631	1.4838			2896.631	-0.001170986		
2896.751	1.48384			2896.751	-0.001164464		
2896.872	1.48388			2896.872	-0.001155613		
2896.992	1.48392			2896.992	-0.001144058		
2897.113	1.48396			2897.113	-0.001130449		
2897.233	1.48399			2897.233	-0.001116176		
2897.354	1.48402			2897.354	-0.001103388		
2897.474	1.48404			2897.474	-0.001093871		
2897.595	1.48407			2897.595	-0.001088462		
2897.715	1.48409			2897.715	-0.0010867		
2897.836	1.48412			2897.836	-0.001087281		
2897.956	1.48415			2897.956	-0.001088785		
2898.077	1.48418			2898.077	-0.001090366		
2898.197	1.48421			2898.197	-0.001092284		
2898.318	1.48424			2898.318	-0.001095406		
2898.438	1.48427			2898.438	-0.001100365		
2898.559	1.48431			2898.559	-0.001106649		
2898.679	1.48435			2898.679	-0.001112438		
2898.8	1.4844			2898.8	-0.001114869		
2898.92	1.48445			2898.92	-0.001111478		
2899.041	1.48449			2899.041	-0.001101459		
2899.161	1.48453			2899.161	-0.001086354		
2899.282	1.48457			2899.282	-0.001070013		
2899.402	1.48459			2899.402	-0.001057298		
2899.523	1.48462			2899.523	-0.001051817		
2899.643	1.48464			2899.643	-0.001054753		
2899.764	1.48467			2899.764	-0.001064359		
2899.884	1.48471			2899.884	-0.001076139		
2900.005	1.48475			2900.005	-0.001084939		
2900.125	1.4848			2900.125	-0.001086692		
2900.246	1.48485			2900.246	-0.001079952		
2900.366	1.4849			2900.366	-0.001065925		
2900.487	1.48495			2900.487	-0.001047952		
2900.607	1.48498			2900.607	-0.001029748		
2900.728	1.48501			2900.728	-0.001014341		
2900.848	1.48504			2900.848	-0.001003261		
2900.969	1.48506			2900.969	-0.000996409		
2901.089	1.48509			2901.089	-0.000992987		
2901.21	1.48512			2901.21	-0.000992382		
2901.33	1.48514			2901.33	-0.000994194		
2901.451	1.48517			2901.451	-0.000998691		
2901.571	1.48521			2901.571	-0.001005527		
2901.692	1.48524			2901.692	-0.001013831		
2901.812	1.48529			2901.812	-0.001021736		
2901.933	1.48533			2901.933	-0.001026856		
2902.053	1.48538			2902.053	-0.001027231		
2902.174	1.48543			2902.174	-0.001022047		
2902.294	1.48548			2902.294	-0.001012157		
2902.415	1.48552			2902.415	-0.000999728		
2902.535	1.48556			2902.535	-0.000987418		
2902.656	1.48559			2902.656	-0.000977288		
2902.776	1.48563			2902.776	-0.000970376		
2902.897	1.48566			2902.897	-0.000966392		
2903.017	1.4857			2903.017	-0.000964177		
2903.138	1.48573			2903.138	-0.00096239		
2903.258	1.48577			2903.258	-0.000960267		
2903.379	1.48581			2903.379	-0.000957766		
2903.499	1.48585			2903.499	-0.000955161		
2903.62	1.48589			2903.62	-0.000952916		
2903.74	1.48593			2903.74	-0.000951062		
2903.861	1.48598			2903.861	-0.000948789		
2903.981	1.48602			2903.981	-0.00094525		
2904.102	1.48607			2904.102	-0.00093956		
2904.222	1.48611			2904.222	-0.000931479		
2904.343	1.48616			2904.343	-0.000921337		
2904.463	1.4862			2904.463	-0.000910145		
2904.584	1.48624			2904.584	-0.000898635		
2904.704	1.48628			2904.704	-0.000887444		
2904.825	1.48632			2904.825	-0.00087645		
2904.945	1.48636			2904.945	-0.00086504		
2905.066	1.4864			2905.066	-0.000852759		
2905.186	1.48644			2905.186	-0.000839362		
2905.307	1.48648			2905.307	-0.000825614		
2905.427	1.48651			2905.427	-0.000812764		
2905.548	1.48654			2905.548	-0.000802149		
2905.668	1.48657			2905.668	-0.000795042		
2905.789	1.4866			2905.789	-0.000791734		
2905.909	1.48663			2905.909	-0.00079165		
2906.03	1.48667			2906.03	-0.000793233		
2906.15	1.48671			2906.15	-0.000794748		
2906.271	1.48675			2906.271	-0.000794502		
2906.391	1.4868			2906.391	-0.000791565		
2906.512	1.48684			2906.512	-0.00078577		
2906.632	1.48689			2906.632	-0.000777991		
2906.753	1.48693			2906.753	-0.000769518		
2906.873	1.48697			2906.873	-0.000762049		
2906.994	1.48701			2906.994	-0.000756933		
2907.114	1.48704			2907.114	-0.000754711		
2907.235	1.48708			2907.235	-0.000755198		
2907.355	1.48713			2907.355	-0.000757208		
2907.476	1.48718			2907.476	-0.000759022		
2907.596	1.48723			2907.596	-0.000758659		
2907.717	1.48728			2907.717	-0.000754597		
2907.837	1.48734			2907.837	-0.000746105		
2907.958	1.4874			2907.958	-0.000733382		
2908.078	1.48745			2908.078	-0.000717296		
2908.199	1.4875			2908.199	-0.000699324		
2908.319	1.48755			2908.319	-0.000680597		
2908.44	1.4876			2908.44	-0.000661721		
2908.56	1.48765			2908.56	-0.000642707		
2908.681	1.48769			2908.681	-0.000622959		
2908.801	1.48774			2908.801	-0.00060201		
2908.922	1.48778			2908.922	-0.000579762		
2909.042	1.48782			2909.042	-0.000557017		
2909.163	1.48785			2909.163	-0.000535255		
2909.283	1.48789			2909.283	-0.000516359		
2909.404	1.48792			2909.404	-0.000501988		
2909.524	1.48795			2909.524	-0.00049305		
2909.645	1.48798			2909.645	-0.000489365		
2909.765	1.48802			2909.765	-0.000489883		
2909.886	1.48806			2909.886	-0.000492726		
2910.006	1.48811			2910.006	-0.000495607		
2910.127	1.48816			2910.127	-0.000496335		
2910.247	1.48822			2910.247	-0.00049312		
2910.368	1.48829			2910.368	-0.000484555		
2910.488	1.48835			2910.488	-0.000469762		
2910.609	1.48842			2910.609	-0.000448414		
2910.729	1.48849			2910.729	-0.000420826		
2910.85	1.48855			2910.85	-0.000387707		
2910.97	1.4886			2910.97	-0.000350337		
2911.091	1.48866			2911.091	-0.000310461		
2911.211	1.4887			2911.211	-0.000269823		
2911.332	1.48874			2911.332	-0.000230145		
2911.452	1.48878			2911.452	-0.000193133		
2911.573	1.48881			2911.573	-0.000159874		
2911.693	1.48884			2911.693	-0.000131024		
2911.814	1.48887			2911.814	-0.000107124		
2911.934	1.4889			2911.934	-8.8127E-5		
2912.055	1.48893			2912.055	-7.3352E-5		
2912.175	1.48897			2912.175	-6.1601E-5		
2912.296	1.48901			2912.296	-5.0655E-5		
2912.416	1.48906			2912.416	-3.792E-5		
2912.537	1.48912			2912.537	-2.056E-5		
2912.657	1.48918			2912.657	3.855E-6		
2912.778	1.48924			2912.778	3.6222E-5		
2912.898	1.4893			2912.898	7.6206E-5		
2913.019	1.48935			2913.019	0.000121628		
2913.139	1.4894			2913.139	0.000169626		
2913.26	1.48944			2913.26	0.000217301		
2913.38	1.48948			2913.38	0.000262956		
2913.501	1.48951			2913.501	0.000306576		
2913.621	1.48955			2913.621	0.000349524		
2913.742	1.48958			2913.742	0.000393767		
2913.862	1.48962			2913.862	0.000441118		
2913.983	1.48965			2913.983	0.000491676		
2914.103	1.48967			2914.103	0.000543702		
2914.224	1.48969			2914.224	0.00059393		
2914.344	1.4897			2914.344	0.000638803		
2914.465	1.48971			2914.465	0.000675348		
2914.585	1.48972			2914.585	0.000703009		
2914.706	1.48973			2914.706	0.000723634		
2914.826	1.48975			2914.826	0.0007412		
2914.947	1.48979			2914.947	0.000760463		
2915.067	1.48982			2915.067	0.000785785		
2915.188	1.48987			2915.188	0.000819723		
2915.308	1.48991			2915.308	0.000862447		
2915.429	1.48994			2915.429	0.000912405		
2915.549	1.48997			2915.549	0.000967083		
2915.67	1.48999			2915.67	0.001023485		
2915.791	1.49			2915.791	0.001079308		
2915.911	1.49001			2915.911	0.001132841		
2916.032	1.49001			2916.032	0.001182815		
2916.152	1.49001			2916.152	0.001228268		
2916.273	1.49			2916.273	0.001268249		
2916.393	1.48999			2916.393	0.001302157		
2916.514	1.48999			2916.514	0.001330254		
2916.634	1.48998			2916.634	0.00135374		
2916.755	1.48998			2916.755	0.001374816		
2916.875	1.48999			2916.875	0.001396312		
2916.996	1.49			2916.996	0.001420521		
2917.116	1.49			2917.116	0.001448266		
2917.237	1.49001			2917.237	0.001478753		
2917.357	1.49001			2917.357	0.001509496		
2917.478	1.49			2917.478	0.001537442		
2917.598	1.48999			2917.598	0.001560208		
2917.719	1.48998			2917.719	0.001577077		
2917.839	1.48998			2917.839	0.001589138		
2917.96	1.48998			2917.96	0.001598913		
2918.08	1.48998			2918.08	0.001609042		
2918.201	1.48998			2918.201	0.00162117		
2918.321	1.48999			2918.321	0.001635413		
2918.442	1.48999			2918.442	0.00165036		
2918.562	1.48999			2918.562	0.001664082		
2918.683	1.48999			2918.683	0.001675393		
2918.803	1.48999			2918.803	0.001684199		
2918.924	1.48999			2918.924	0.001691966		
2919.044	1.49			2919.044	0.00170093		
2919.165	1.49001			2919.165	0.001712503		
2919.285	1.49001			2919.285	0.001726915		
2919.406	1.49001			2919.406	0.001742615		
2919.526	1.49001			2919.526	0.001756918		
2919.647	1.49			2919.647	0.001767479		
2919.767	1.49			2919.767	0.001772979		
2919.888	1.48999			2919.888	0.001773954		
2920.008	1.48999			2920.008	0.001772791		
2920.129	1.48999			2920.129	0.001771938		
2920.249	1.49			2920.249	0.001773336		
2920.37	1.49			2920.37	0.001777348		
2920.49	1.49001			2920.49	0.001782554		
2920.611	1.49001			2920.611	0.001786832		
2920.731	1.49			2920.731	0.001788236		
2920.852	1.49			2920.852	0.001785991		
2920.972	1.49			2920.972	0.00178083		
2921.093	1.49			2921.093	0.001773947		
2921.213	1.49			2921.213	0.001766633		
2921.334	1.49			2921.334	0.001759185		
2921.454	1.49			2921.454	0.001750824		
2921.575	1.49001			2921.575	0.001740177		
2921.695	1.49001			2921.695	0.001726367		
2921.816	1.49002			2921.816	0.00170993		
2921.936	1.49003			2921.936	0.001692872		
2922.057	1.49004			2922.057	0.001677994		
2922.177	1.49006			2922.177	0.001667809		
2922.298	1.49008			2922.298	0.001662964		
2922.418	1.4901			2922.418	0.001661855		
2922.539	1.49011			2922.539	0.001661013		
2922.659	1.49011			2922.659	0.001656654		
2922.78	1.49011			2922.78	0.001645955		
2922.9	1.49011			2922.9	0.00162838		
2923.021	1.49012			2923.021	0.001606005		
2923.141	1.49014			2923.141	0.001582525		
2923.262	1.49016			2923.262	0.001561675		
2923.382	1.49019			2923.382	0.001545556		
2923.503	1.49021			2923.503	0.001534539		
2923.623	1.49024			2923.623	0.001526837		
2923.744	1.49026			2923.744	0.001519939		
2923.864	1.49028			2923.864	0.001512212		
2923.985	1.4903			2923.985	0.001503371		
2924.105	1.49032			2924.105	0.001494615		
2924.226	1.49034			2924.226	0.001487938		
2924.346	1.49036			2924.346	0.001484637		
2924.467	1.49038			2924.467	0.001484501		
2924.587	1.4904			2924.587	0.001485569		
2924.708	1.49041			2924.708	0.001484816		
2924.828	1.49041			2924.828	0.001479202		
2924.949	1.49041			2924.949	0.001466791		
2925.069	1.49042			2925.069	0.001447563		
2925.19	1.49042			2925.19	0.001422964		
2925.31	1.49044			2925.31	0.001395194		
2925.431	1.49045			2925.431	0.001366471		
2925.551	1.49048			2925.551	0.001338102		
2925.672	1.4905			2925.672	0.001310648		
2925.792	1.49053			2925.792	0.001284367		
2925.913	1.49056			2925.913	0.001259943		
2926.033	1.4906			2926.033	0.001238378		
2926.154	1.49064			2926.154	0.001221212		
2926.274	1.49068			2926.274	0.001209703		
2926.395	1.49072			2926.395	0.001203969		
2926.515	1.49075			2926.515	0.00120261		
2926.636	1.49078			2926.636	0.00120283		
2926.756	1.4908			2926.756	0.001201466		
2926.877	1.49081			2926.877	0.001195822		
2926.997	1.49083			2926.997	0.001184695		
2927.118	1.49085			2927.118	0.001168714		
2927.238	1.49087			2927.238	0.001149787		
2927.359	1.49089			2927.359	0.001130328		
2927.479	1.49092			2927.479	0.001112015		
2927.6	1.49095			2927.6	0.001095173		
2927.72	1.49097			2927.72	0.001079097		
2927.841	1.491			2927.841	0.001062355		
2927.961	1.49102			2927.961	0.001044003		
2928.082	1.49105			2928.082	0.001024018		
2928.202	1.49108			2928.202	0.001003399		
2928.323	1.49111			2928.323	0.00098385		
2928.443	1.49115			2928.443	0.000966706		
2928.564	1.49118			2928.564	0.000952388		
2928.684	1.49121			2928.684	0.000939715		
2928.805	1.49124			2928.805	0.000926639		
2928.925	1.49126			2928.925	0.000910836		
2929.046	1.49129			2929.046	0.00089061		
2929.166	1.49131			2929.166	0.000865567		
2929.287	1.49134			2929.287	0.000836958		
2929.407	1.49138			2929.407	0.000806764		
2929.528	1.49142			2929.528	0.000777457		
2929.648	1.49147			2929.648	0.000751237		
2929.769	1.49152			2929.769	0.000729236		
2929.889	1.49157			2929.889	0.000711958		
2930.01	1.49162			2930.01	0.000699214		
2930.13	1.49167			2930.13	0.000690537		
2930.251	1.49172			2930.251	0.000685283		
2930.371	1.49176			2930.371	0.000682253		
2930.492	1.4918			2930.492	0.000680028		
2930.612	1.49184			2930.612	0.000676869		
2930.733	1.49187			2930.733	0.00067096		
2930.853	1.4919			2930.853	0.000661304		
2930.974	1.49194			2930.974	0.000648305		
2931.094	1.49198			2931.094	0.00063371		
2931.215	1.49202			2931.215	0.00062058		
2931.335	1.49207			2931.335	0.000611982		
2931.456	1.49211			2931.456	0.000609418		
2931.576	1.49215			2931.576	0.000612494		
2931.697	1.49219			2931.697	0.000617968		
2931.817	1.49221			2931.817	0.000621068		
2931.938	1.49223			2931.938	0.000616947		
2932.058	1.49225			2932.058	0.000602326		
2932.179	1.49226			2932.179	0.00057699		
2932.299	1.49229			2932.299	0.000543783		
2932.42	1.49233			2932.42	0.000508062		
2932.54	1.49238			2932.54	0.000475512		
2932.661	1.49244			2932.661	0.000450629		
2932.781	1.4925			2932.781	0.000435299		
2932.902	1.49256			2932.902	0.000428533		
2933.022	1.49261			2933.022	0.000427329		
2933.143	1.49266			2933.143	0.000428267		
2933.263	1.4927			2933.263	0.000428192		
2933.384	1.49274			2933.384	0.000425694		
2933.504	1.49277			2933.504	0.000420526		
2933.625	1.49281			2933.625	0.000413336		
2933.745	1.49285			2933.745	0.000404767		
2933.866	1.49289			2933.866	0.000395463		
2933.986	1.49293			2933.986	0.000385535		
2934.107	1.49297			2934.107	0.000375442		
2934.227	1.49301			2934.227	0.000366149		
2934.348	1.49306			2934.348	0.000358903		
2934.468	1.4931			2934.468	0.0003548		
2934.589	1.49314			2934.589	0.000353941		
2934.709	1.49318			2934.709	0.000354868		
2934.83	1.49321			2934.83	0.000354719		
2934.95	1.49324			2934.95	0.000349839		
2935.071	1.49326			2935.071	0.000337322		
2935.191	1.49329			2935.191	0.000316116		
2935.312	1.49332			2935.312	0.00028758		
2935.432	1.49336			2935.432	0.000255449		
2935.553	1.4934			2935.553	0.000224209		
2935.673	1.49346			2935.673	0.00019772		
2935.794	1.49352			2935.794	0.000178337		
2935.914	1.49358			2935.914	0.000165688		
2936.035	1.49364			2936.035	0.000157746		
2936.155	1.49369			2936.155	0.000152239		
2936.276	1.49375			2936.276	0.000147384		
2936.396	1.4938			2936.396	0.000143005		
2936.517	1.49386			2936.517	0.000140033		
2936.637	1.49391			2936.637	0.000139852		
2936.758	1.49396			2936.758	0.000143272		
2936.878	1.49401			2936.878	0.000149915		
2936.999	1.49406			2936.999	0.000158198		
2937.119	1.4941			2937.119	0.00016587		
2937.24	1.49413			2937.24	0.000171204		
2937.36	1.49416			2937.36	0.000173356		
2937.481	1.4942			2937.481	0.000172356		
2937.601	1.49423			2937.601	0.000168783		
2937.722	1.49426			2937.722	0.000162821		
2937.842	1.49429			2937.842	0.000153829		
2937.963	1.49432			2937.963	0.00014073		
2938.083	1.49435			2938.083	0.000122551		
2938.204	1.49438			2938.204	9.9396E-5		
2938.324	1.49442			2938.324	7.2987E-5		
2938.445	1.49447			2938.445	4.6678E-5		
2938.565	1.49452			2938.565	2.4052E-5		
2938.686	1.49458			2938.686	7.777E-6		
2938.806	1.49463			2938.806	-1.714E-6		
2938.927	1.49468			2938.927	-6.391E-6		
2939.047	1.49473			2939.047	-1.0087E-5		
2939.168	1.49477			2939.168	-1.6724E-5		
2939.288	1.49481			2939.288	-2.9036E-5		
2939.409	1.49485			2939.409	-4.7E-5		
2939.529	1.4949			2939.529	-6.8389E-5		
2939.65	1.49495			2939.65	-8.9339E-5		
2939.77	1.49501			2939.77	-0.000106346		
2939.891	1.49507			2939.891	-0.000117832		
2940.011	1.49513			2940.011	-0.000124301		
2940.132	1.49518			2940.132	-0.000128026		
2940.252	1.49524			2940.252	-0.000132057		
2940.373	1.49528			2940.373	-0.000138493		
2940.493	1.49533			2940.493	-0.00014767		
2940.614	1.49539			2940.614	-0.000158322		
2940.734	1.49544			2940.734	-0.000168127		
2940.855	1.4955			2940.855	-0.000175118		
2940.975	1.49555			2940.975	-0.000178828		
2941.096	1.49561			2941.096	-0.000179848		
2941.216	1.49566			2941.216	-0.000179904		
2941.337	1.49571			2941.337	-0.000180866		
2941.457	1.49575			2941.457	-0.000183397		
2941.578	1.4958			2941.578	-0.000187363		
2941.698	1.49585			2941.698	-0.000191489		
2941.819	1.4959			2941.819	-0.000194994		
2941.939	1.49594			2941.939	-0.000198197		
2942.06	1.49598			2942.06	-0.000202895		
2942.18	1.49602			2942.18	-0.000211855		
2942.301	1.49605			2942.301	-0.000227821		
2942.421	1.49609			2942.421	-0.000251746		
2942.542	1.49614			2942.542	-0.000282176		
2942.662	1.4962			2942.662	-0.000315417		
2942.783	1.49626			2942.783	-0.000346002		
2942.903	1.49634			2942.903	-0.00036883		
2943.024	1.49642			2943.024	-0.00038085		
2943.144	1.4965			2943.144	-0.000381649		
2943.265	1.49658			2943.265	-0.0003738		
2943.385	1.49664			2943.385	-0.00036166		
2943.506	1.4967			2943.506	-0.000349816		
2943.626	1.49675			2943.626	-0.000341636		
2943.747	1.4968			2943.747	-0.000338232		
2943.867	1.49685			2943.867	-0.000338861		
2943.988	1.4969			2943.988	-0.000341404		
2944.108	1.49696			2944.108	-0.000343839		
2944.229	1.49701			2944.229	-0.000345045		
2944.349	1.49707			2944.349	-0.000344933		
2944.47	1.49712			2944.47	-0.000344606		
2944.59	1.49717			2944.59	-0.000345502		
2944.711	1.49722			2944.711	-0.000348424		
2944.831	1.49728			2944.831	-0.000353537		
2944.952	1.49733			2944.952	-0.000360326		
2945.072	1.49738			2945.072	-0.000367818		
2945.193	1.49744			2945.193	-0.0003753		
2945.313	1.4975			2945.313	-0.00038251		
2945.434	1.49756			2945.434	-0.000389596		
2945.554	1.49762			2945.554	-0.000396505		
2945.675	1.49768			2945.675	-0.000402937		
2945.795	1.49775			2945.795	-0.000407899		
2945.916	1.49782			2945.916	-0.000409879		
2946.036	1.49789			2946.036	-0.000407714		
2946.157	1.49796			2946.157	-0.00040058		
2946.277	1.49802			2946.277	-0.000388781		
2946.398	1.49809			2946.398	-0.000373763		
2946.518	1.49814			2946.518	-0.000357423		
2946.639	1.4982			2946.639	-0.000341697		
2946.759	1.49825			2946.759	-0.000328084		
2946.88	1.49829			2946.88	-0.00031738		
2947	1.49834			2947	-0.000309668		
2947.121	1.49839			2947.121	-0.000304844		
