Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5127.4	1.32908			5127.4	4.0E-5		
5127.52	1.32907			5127.52	3.0E-5		
5127.64	1.32907			5127.64	3.0E-5		
5127.76	1.32907			5127.76	2.0E-5		
5127.88	1.32907			5127.88	1.0E-5		
5128	1.32907			5128	1.0E-5		
5128.12	1.32907			5128.12	1.0E-5		
5128.24	1.32908			5128.24	1.0E-5		
5128.36	1.32908			5128.36	1.0E-5		
5128.48	1.32908			5128.48	1.0E-5		
5128.6	1.32908			5128.6	1.0E-5		
5128.72	1.32908			5128.72	0		
5128.84	1.32908			5128.84	0		
5128.96	1.32908			5128.96	0		
5129.08	1.32908			5129.08	0		
5129.2	1.32908			5129.2	-1.0E-5		
5129.32	1.32908			5129.32	-2.0E-5		
5129.44	1.32908			5129.44	-3.0E-5		
5129.56	1.32909			5129.56	-3.0E-5		
5129.68	1.32909			5129.68	-3.0E-5		
5129.8	1.3291			5129.8	-3.0E-5		
5129.92	1.3291			5129.92	-2.0E-5		
5130.04	1.32911			5130.04	-1.0E-5		
5130.16	1.32911			5130.16	0		
5130.28	1.3291			5130.28	0		
5130.4	1.3291			5130.4	0		
5130.52	1.3291			5130.52	0		
5130.64	1.3291			5130.64	0		
5130.76	1.3291			5130.76	0		
5130.88	1.3291			5130.88	-1.0E-5		
5131	1.3291			5131	-1.0E-5		
5131.12	1.3291			5131.12	0		
5131.24	1.3291			5131.24	0		
5131.36	1.3291			5131.36	0		
5131.48	1.3291			5131.48	-1.0E-5		
5131.6	1.3291			5131.6	-1.0E-5		
5131.72	1.32911			5131.72	-1.0E-5		
5131.84	1.32911			5131.84	-2.0E-5		
5131.96	1.32911			5131.96	-2.0E-5		
5132.08	1.32912			5132.08	-2.0E-5		
5132.2	1.32912			5132.2	-2.0E-5		
5132.32	1.32912			5132.32	-1.0E-5		
5132.44	1.32912			5132.44	-1.0E-5		
5132.56	1.32912			5132.56	-1.0E-5		
5132.68	1.32912			5132.68	0		
5132.8	1.32912			5132.8	0		
5132.92	1.32912			5132.92	0		
5133.04	1.32912			5133.04	-1.0E-5		
5133.16	1.32911			5133.16	-1.0E-5		
5133.28	1.32911			5133.28	-2.0E-5		
5133.4	1.32911			5133.4	-3.0E-5		
5133.52	1.32912			5133.52	-4.0E-5		
5133.64	1.32912			5133.64	-4.0E-5		
5133.76	1.32913			5133.76	-4.0E-5		
5133.88	1.32913			5133.88	-4.0E-5		
5134	1.32913			5134	-3.0E-5		
5134.12	1.32913			5134.12	-3.0E-5		
5134.24	1.32913			5134.24	-2.0E-5		
5134.36	1.32913			5134.36	-1.0E-5		
5134.48	1.32913			5134.48	-1.0E-5		
5134.6	1.32913			5134.6	-1.0E-5		
5134.72	1.32913			5134.72	-1.0E-5		
5134.84	1.32913			5134.84	-1.0E-5		
5134.96	1.32913			5134.96	-2.0E-5		
5135.08	1.32914			5135.08	-2.0E-5		
5135.2	1.32914			5135.2	-2.0E-5		
5135.32	1.32914			5135.32	-3.0E-5		
5135.44	1.32914			5135.44	-3.0E-5		
5135.56	1.32914			5135.56	-3.0E-5		
5135.68	1.32915			5135.68	-3.0E-5		
5135.8	1.32915			5135.8	-3.0E-5		
5135.92	1.32915			5135.92	-3.0E-5		
5136.04	1.32915			5136.04	-3.0E-5		
5136.16	1.32915			5136.16	-3.0E-5		
5136.28	1.32915			5136.28	-3.0E-5		
5136.4	1.32916			5136.4	-3.0E-5		
5136.52	1.32916			5136.52	-3.0E-5		
5136.64	1.32916			5136.64	-2.0E-5		
5136.76	1.32916			5136.76	-2.0E-5		
5136.88	1.32916			5136.88	-2.0E-5		
5137	1.32915			5137	-1.0E-5		
5137.12	1.32915			5137.12	-1.0E-5		
5137.24	1.32915			5137.24	-1.0E-5		
5137.36	1.32915			5137.36	-1.0E-5		
5137.48	1.32915			5137.48	-2.0E-5		
5137.6	1.32915			5137.6	-2.0E-5		
5137.72	1.32916			5137.72	-2.0E-5		
5137.84	1.32916			5137.84	-2.0E-5		
5137.96	1.32916			5137.96	-2.0E-5		
5138.08	1.32916			5138.08	-2.0E-5		
5138.2	1.32916			5138.2	-1.0E-5		
5138.32	1.32916			5138.32	-1.0E-5		
5138.44	1.32916			5138.44	0		
5138.56	1.32916			5138.56	0		
5138.68	1.32916			5138.68	0		
5138.8	1.32916			5138.8	0		
5138.92	1.32916			5138.92	0		
5139.04	1.32916			5139.04	0		
5139.16	1.32916			5139.16	0		
5139.28	1.32916			5139.28	0		
5139.4	1.32916			5139.4	-1.0E-5		
5139.52	1.32915			5139.52	-1.0E-5		
5139.64	1.32915			5139.64	-2.0E-5		
5139.76	1.32915			5139.76	-2.0E-5		
5139.88	1.32915			5139.88	-3.0E-5		
5140	1.32915			5140	-4.0E-5		
5140.12	1.32916			5140.12	-4.0E-5		
5140.24	1.32916			5140.24	-4.0E-5		
5140.36	1.32916			5140.36	-4.0E-5		
5140.48	1.32916			5140.48	-4.0E-5		
5140.6	1.32916			5140.6	-4.0E-5		
5140.72	1.32916			5140.72	-5.0E-5		
5140.84	1.32917			5140.84	-6.0E-5		
5140.96	1.32917			5140.96	-6.0E-5		
5141.08	1.32917			5141.08	-7.0E-5		
5141.2	1.32918			5141.2	-8.0E-5		
5141.32	1.32918			5141.32	-8.0E-5		
5141.44	1.32919			5141.44	-8.0E-5		
5141.56	1.32919			5141.56	-7.0E-5		
5141.68	1.3292			5141.68	-6.0E-5		
5141.8	1.3292			5141.8	-5.0E-5		
5141.92	1.32921			5141.92	-4.0E-5		
5142.04	1.32921			5142.04	-3.0E-5		
5142.16	1.3292			5142.16	-2.0E-5		
5142.28	1.3292			5142.28	-1.0E-5		
5142.4	1.3292			5142.4	-1.0E-5		
5142.52	1.3292			5142.52	0		
5142.64	1.3292			5142.64	0		
5142.76	1.32919			5142.76	0		
5142.88	1.32919			5142.88	0		
5143	1.32918			5143	0		
5143.12	1.32918			5143.12	-1.0E-5		
5143.24	1.32918			5143.24	-1.0E-5		
5143.36	1.32918			5143.36	-2.0E-5		
5143.48	1.32919			5143.48	-3.0E-5		
5143.6	1.32919			5143.6	-4.0E-5		
5143.72	1.3292			5143.72	-4.0E-5		
5143.84	1.3292			5143.84	-4.0E-5		
5143.96	1.3292			5143.96	-3.0E-5		
5144.08	1.32921			5144.08	-3.0E-5		
5144.2	1.3292			5144.2	-2.0E-5		
5144.32	1.3292			5144.32	-2.0E-5		
5144.44	1.3292			5144.44	-2.0E-5		
5144.56	1.3292			5144.56	-2.0E-5		
5144.68	1.3292			5144.68	-3.0E-5		
5144.8	1.3292			5144.8	-3.0E-5		
5144.92	1.3292			5144.92	-4.0E-5		
5145.04	1.32921			5145.04	-4.0E-5		
5145.16	1.32921			5145.16	-4.0E-5		
5145.28	1.32922			5145.28	-4.0E-5		
5145.4	1.32922			5145.4	-3.0E-5		
5145.52	1.32922			5145.52	-3.0E-5		
5145.64	1.32921			5145.64	-3.0E-5		
5145.76	1.32921			5145.76	-4.0E-5		
5145.88	1.32921			5145.88	-4.0E-5		
5146	1.32921			5146	-5.0E-5		
5146.12	1.3292			5146.12	-6.0E-5		
5146.24	1.32921			5146.24	-7.0E-5		
5146.36	1.32921			5146.36	-7.0E-5		
5146.48	1.32921			5146.48	-8.0E-5		
5146.6	1.32922			5146.6	-8.0E-5		
5146.72	1.32922			5146.72	-8.0E-5		
5146.84	1.32923			5146.84	-7.0E-5		
5146.96	1.32923			5146.96	-6.0E-5		
5147.08	1.32923			5147.08	-5.0E-5		
5147.2	1.32923			5147.2	-4.0E-5		
5147.32	1.32923			5147.32	-3.0E-5		
5147.44	1.32923			5147.44	-2.0E-5		
5147.56	1.32923			5147.56	-2.0E-5		
5147.68	1.32922			5147.68	-2.0E-5		
5147.8	1.32922			5147.8	-2.0E-5		
5147.92	1.32923			5147.92	-3.0E-5		
5148.04	1.32923			5148.04	-3.0E-5		
5148.16	1.32923			5148.16	-3.0E-5		
5148.28	1.32923			5148.28	-3.0E-5		
5148.4	1.32923			5148.4	-3.0E-5		
5148.52	1.32923			5148.52	-3.0E-5		
5148.64	1.32923			5148.64	-3.0E-5		
5148.76	1.32923			5148.76	-3.0E-5		
5148.88	1.32923			5148.88	-3.0E-5		
5149	1.32923			5149	-3.0E-5		
5149.12	1.32923			5149.12	-3.0E-5		
5149.24	1.32923			5149.24	-3.0E-5		
5149.36	1.32923			5149.36	-3.0E-5		
5149.48	1.32923			5149.48	-3.0E-5		
5149.6	1.32923			5149.6	-4.0E-5		
5149.72	1.32924			5149.72	-4.0E-5		
5149.84	1.32924			5149.84	-5.0E-5		
5149.96	1.32924			5149.96	-5.0E-5		
5150.08	1.32925			5150.08	-6.0E-5		
5150.2	1.32925			5150.2	-5.0E-5		
5150.32	1.32926			5150.32	-5.0E-5		
5150.44	1.32926			5150.44	-4.0E-5		
5150.56	1.32926			5150.56	-3.0E-5		
5150.68	1.32927			5150.68	-2.0E-5		
5150.8	1.32926			5150.8	-1.0E-5		
5150.92	1.32926			5150.92	0		
5151.04	1.32926			5151.04	0		
5151.16	1.32926			5151.16	1.0E-5		
5151.28	1.32925			5151.28	0		
5151.4	1.32925			5151.4	0		
5151.52	1.32925			5151.52	0		
5151.64	1.32925			5151.64	0		
5151.76	1.32925			5151.76	-1.0E-5		
5151.88	1.32925			5151.88	-1.0E-5		
5152	1.32925			5152	-1.0E-5		
5152.12	1.32925			5152.12	0		
5152.24	1.32924			5152.24	0		
5152.36	1.32924			5152.36	0		
5152.48	1.32924			5152.48	0		
5152.6	1.32923			5152.6	0		
5152.72	1.32923			5152.72	-1.0E-5		
5152.84	1.32923			5152.84	-1.0E-5		
5152.96	1.32923			5152.96	-2.0E-5		
5153.08	1.32923			5153.08	-2.0E-5		
5153.2	1.32923			5153.2	-3.0E-5		
5153.32	1.32923			5153.32	-3.0E-5		
5153.44	1.32924			5153.44	-4.0E-5		
5153.56	1.32924			5153.56	-4.0E-5		
5153.68	1.32924			5153.68	-4.0E-5		
5153.8	1.32924			5153.8	-3.0E-5		
5153.92	1.32924			5153.92	-3.0E-5		
5154.04	1.32924			5154.04	-3.0E-5		
5154.16	1.32924			5154.16	-2.0E-5		
5154.28	1.32925			5154.28	-2.0E-5		
5154.4	1.32925			5154.4	-2.0E-5		
5154.52	1.32925			5154.52	-3.0E-5		
5154.64	1.32925			5154.64	-3.0E-5		
5154.76	1.32925			5154.76	-3.0E-5		
5154.88	1.32925			5154.88	-4.0E-5		
5155	1.32925			5155	-4.0E-5		
5155.12	1.32925			5155.12	-4.0E-5		
5155.24	1.32925			5155.24	-4.0E-5		
5155.36	1.32925			5155.36	-4.0E-5		
5155.48	1.32926			5155.48	-5.0E-5		
5155.6	1.32926			5155.6	-5.0E-5		
5155.72	1.32926			5155.72	-5.0E-5		
5155.84	1.32926			5155.84	-4.0E-5		
5155.96	1.32927			5155.96	-4.0E-5		
5156.08	1.32927			5156.08	-3.0E-5		
5156.2	1.32927			5156.2	-3.0E-5		
5156.32	1.32927			5156.32	-3.0E-5		
5156.44	1.32927			5156.44	-3.0E-5		
5156.56	1.32927			5156.56	-3.0E-5		
5156.68	1.32927			5156.68	-3.0E-5		
5156.8	1.32927			5156.8	-3.0E-5		
5156.92	1.32927			5156.92	-3.0E-5		
5157.04	1.32926			5157.04	-3.0E-5		
5157.16	1.32926			5157.16	-2.0E-5		
5157.28	1.32926			5157.28	-2.0E-5		
5157.4	1.32926			5157.4	-3.0E-5		
5157.52	1.32926			5157.52	-3.0E-5		
5157.64	1.32925			5157.64	-4.0E-5		
5157.76	1.32925			5157.76	-5.0E-5		
5157.88	1.32926			5157.88	-6.0E-5		
5158	1.32926			5158	-6.0E-5		
5158.12	1.32926			5158.12	-7.0E-5		
5158.24	1.32927			5158.24	-7.0E-5		
5158.36	1.32927			5158.36	-7.0E-5		
5158.48	1.32927			5158.48	-6.0E-5		
5158.6	1.32928			5158.6	-6.0E-5		
5158.72	1.32928			5158.72	-5.0E-5		
5158.84	1.32928			5158.84	-4.0E-5		
5158.96	1.32928			5158.96	-4.0E-5		
5159.08	1.32928			5159.08	-4.0E-5		
5159.2	1.32928			5159.2	-4.0E-5		
5159.32	1.32928			5159.32	-5.0E-5		
5159.44	1.32928			5159.44	-6.0E-5		
5159.56	1.32929			5159.56	-6.0E-5		
5159.68	1.32929			5159.68	-6.0E-5		
5159.8	1.3293			5159.8	-6.0E-5		
5159.92	1.3293			5159.92	-5.0E-5		
5160.04	1.3293			5160.04	-5.0E-5		
5160.16	1.3293			5160.16	-4.0E-5		
5160.28	1.3293			5160.28	-4.0E-5		
5160.4	1.3293			5160.4	-3.0E-5		
5160.52	1.3293			5160.52	-3.0E-5		
5160.64	1.3293			5160.64	-3.0E-5		
5160.76	1.3293			5160.76	-3.0E-5		
5160.88	1.3293			5160.88	-2.0E-5		
5161	1.32929			5161	-2.0E-5		
5161.12	1.32929			5161.12	-3.0E-5		
5161.24	1.32929			5161.24	-3.0E-5		
5161.36	1.32929			5161.36	-4.0E-5		
5161.48	1.3293			5161.48	-5.0E-5		
5161.6	1.3293			5161.6	-6.0E-5		
5161.72	1.32931			5161.72	-6.0E-5		
5161.84	1.32931			5161.84	-5.0E-5		
5161.96	1.32931			5161.96	-5.0E-5		
5162.08	1.32931			5162.08	-4.0E-5		
5162.2	1.3293			5162.2	-3.0E-5		
5162.32	1.3293			5162.32	-3.0E-5		
5162.44	1.32929			5162.44	-3.0E-5		
5162.56	1.32929			5162.56	-4.0E-5		
5162.68	1.32929			5162.68	-4.0E-5		
5162.8	1.32929			5162.8	-5.0E-5		
5162.92	1.32929			5162.92	-5.0E-5		
5163.04	1.3293			5163.04	-5.0E-5		
5163.16	1.3293			5163.16	-5.0E-5		
5163.28	1.3293			5163.28	-5.0E-5		
5163.4	1.3293			5163.4	-4.0E-5		
5163.52	1.3293			5163.52	-4.0E-5		
5163.64	1.3293			5163.64	-4.0E-5		
5163.76	1.32931			5163.76	-4.0E-5		
5163.88	1.32931			5163.88	-4.0E-5		
5164	1.32931			5164	-4.0E-5		
5164.12	1.32931			5164.12	-4.0E-5		
5164.24	1.32931			5164.24	-4.0E-5		
5164.36	1.32931			5164.36	-4.0E-5		
5164.48	1.32931			5164.48	-4.0E-5		
5164.6	1.32931			5164.6	-5.0E-5		
5164.72	1.32931			5164.72	-5.0E-5		
5164.84	1.32931			5164.84	-5.0E-5		
5164.96	1.32931			5164.96	-6.0E-5		
5165.08	1.32931			5165.08	-6.0E-5		
5165.2	1.32931			5165.2	-6.0E-5		
5165.32	1.32932			5165.32	-7.0E-5		
5165.44	1.32932			5165.44	-7.0E-5		
5165.56	1.32933			5165.56	-7.0E-5		
5165.68	1.32933			5165.68	-7.0E-5		
5165.8	1.32934			5165.8	-6.0E-5		
5165.92	1.32934			5165.92	-6.0E-5		
5166.04	1.32934			5166.04	-5.0E-5		
5166.16	1.32934			5166.16	-4.0E-5		
5166.28	1.32934			5166.28	-4.0E-5		
5166.4	1.32934			5166.4	-3.0E-5		
5166.52	1.32933			5166.52	-2.0E-5		
5166.64	1.32933			5166.64	-2.0E-5		
5166.76	1.32932			5166.76	-1.0E-5		
5166.88	1.32932			5166.88	-1.0E-5		
5167	1.32932			5167	-1.0E-5		
5167.12	1.32931			5167.12	-1.0E-5		
5167.24	1.32931			5167.24	-1.0E-5		
5167.36	1.3293			5167.36	-2.0E-5		
5167.48	1.3293			5167.48	-3.0E-5		
5167.6	1.3293			5167.6	-4.0E-5		
5167.72	1.3293			5167.72	-5.0E-5		
5167.84	1.32931			5167.84	-5.0E-5		
5167.96	1.32931			5167.96	-6.0E-5		
5168.08	1.32931			5168.08	-7.0E-5		
5168.2	1.32931			5168.2	-7.0E-5		
5168.32	1.32932			5168.32	-7.0E-5		
5168.44	1.32932			5168.44	-7.0E-5		
5168.56	1.32932			5168.56	-6.0E-5		
5168.68	1.32932			5168.68	-6.0E-5		
5168.8	1.32932			5168.8	-5.0E-5		
5168.92	1.32932			5168.92	-5.0E-5		
5169.04	1.32932			5169.04	-5.0E-5		
5169.16	1.32932			5169.16	-5.0E-5		
5169.28	1.32932			5169.28	-5.0E-5		
5169.4	1.32932			5169.4	-5.0E-5		
5169.52	1.32932			5169.52	-6.0E-5		
5169.64	1.32931			5169.64	-7.0E-5		
5169.76	1.32931			5169.76	-8.0E-5		
5169.88	1.32932			5169.88	-9.0E-5		
5170	1.32932			5170	-0.0001		
5170.12	1.32933			5170.12	-0.00011		
5170.24	1.32934			5170.24	-0.00011		
5170.36	1.32935			5170.36	-0.00011		
5170.48	1.32936			5170.48	-0.00011		
5170.6	1.32936			5170.6	-9.0E-5		
5170.72	1.32937			5170.72	-8.0E-5		
5170.84	1.32937			5170.84	-7.0E-5		
5170.96	1.32936			5170.96	-6.0E-5		
5171.08	1.32936			5171.08	-5.0E-5		
5171.2	1.32935			5171.2	-5.0E-5		
5171.32	1.32935			5171.32	-5.0E-5		
5171.44	1.32935			5171.44	-5.0E-5		
5171.56	1.32935			5171.56	-5.0E-5		
5171.68	1.32935			5171.68	-5.0E-5		
5171.8	1.32935			5171.8	-5.0E-5		
5171.92	1.32935			5171.92	-5.0E-5		
5172.04	1.32935			5172.04	-5.0E-5		
5172.16	1.32935			5172.16	-5.0E-5		
5172.28	1.32935			5172.28	-5.0E-5		
5172.4	1.32935			5172.4	-6.0E-5		
5172.52	1.32935			5172.52	-6.0E-5		
5172.64	1.32935			5172.64	-6.0E-5		
5172.76	1.32935			5172.76	-6.0E-5		
5172.88	1.32935			5172.88	-6.0E-5		
5173	1.32935			5173	-6.0E-5		
5173.12	1.32935			5173.12	-6.0E-5		
5173.24	1.32935			5173.24	-6.0E-5		
5173.36	1.32935			5173.36	-6.0E-5		
5173.48	1.32935			5173.48	-6.0E-5		
5173.6	1.32935			5173.6	-6.0E-5		
5173.72	1.32936			5173.72	-6.0E-5		
5173.84	1.32936			5173.84	-6.0E-5		
5173.96	1.32937			5173.96	-6.0E-5		
5174.08	1.32937			5174.08	-6.0E-5		
5174.2	1.32937			5174.2	-6.0E-5		
5174.32	1.32938			5174.32	-5.0E-5		
5174.44	1.32938			5174.44	-5.0E-5		
5174.56	1.32938			5174.56	-4.0E-5		
5174.68	1.32938			5174.68	-4.0E-5		
5174.8	1.32938			5174.8	-4.0E-5		
5174.92	1.32938			5174.92	-4.0E-5		
5175.04	1.32938			5175.04	-3.0E-5		
5175.16	1.32938			5175.16	-3.0E-5		
5175.28	1.32937			5175.28	-3.0E-5		
5175.4	1.32937			5175.4	-2.0E-5		
5175.52	1.32937			5175.52	-2.0E-5		
5175.64	1.32937			5175.64	-2.0E-5		
5175.76	1.32936			5175.76	-2.0E-5		
5175.88	1.32936			5175.88	-1.0E-5		
5176	1.32936			5176	-2.0E-5		
5176.12	1.32936			5176.12	-2.0E-5		
5176.24	1.32935			5176.24	-2.0E-5		
5176.36	1.32935			5176.36	-2.0E-5		
5176.48	1.32935			5176.48	-2.0E-5		
5176.6	1.32935			5176.6	-3.0E-5		
5176.72	1.32934			5176.72	-4.0E-5		
5176.84	1.32934			5176.84	-5.0E-5		
5176.96	1.32934			5176.96	-6.0E-5		
5177.08	1.32934			5177.08	-7.0E-5		
5177.2	1.32935			5177.2	-8.0E-5		
5177.32	1.32935			5177.32	-9.0E-5		
5177.44	1.32935			5177.44	-9.0E-5		
5177.56	1.32936			5177.56	-9.0E-5		
5177.68	1.32937			5177.68	-9.0E-5		
5177.8	1.32937			5177.8	-8.0E-5		
5177.92	1.32938			5177.92	-8.0E-5		
5178.04	1.32938			5178.04	-7.0E-5		
5178.16	1.32939			5178.16	-7.0E-5		
5178.28	1.32939			5178.28	-6.0E-5		
5178.4	1.32939			5178.4	-6.0E-5		
5178.52	1.32939			5178.52	-5.0E-5		
5178.64	1.32939			5178.64	-5.0E-5		
5178.76	1.32939			5178.76	-5.0E-5		
5178.88	1.32938			5178.88	-6.0E-5		
5179	1.32938			5179	-6.0E-5		
5179.12	1.32938			5179.12	-7.0E-5		
5179.24	1.32938			5179.24	-7.0E-5		
5179.36	1.32938			5179.36	-8.0E-5		
5179.48	1.32938			5179.48	-8.0E-5		
5179.6	1.32938			5179.6	-8.0E-5		
5179.72	1.32939			5179.72	-7.0E-5		
5179.84	1.32939			5179.84	-7.0E-5		
5179.96	1.3294			5179.96	-6.0E-5		
5180.08	1.3294			5180.08	-6.0E-5		
5180.2	1.3294			5180.2	-5.0E-5		
5180.32	1.3294			5180.32	-4.0E-5		
5180.44	1.3294			5180.44	-4.0E-5		
5180.56	1.3294			5180.56	-4.0E-5		
5180.68	1.3294			5180.68	-4.0E-5		
5180.8	1.32939			5180.8	-5.0E-5		
5180.92	1.32939			5180.92	-5.0E-5		
5181.04	1.32939			5181.04	-6.0E-5		
5181.16	1.32939			5181.16	-6.0E-5		
5181.28	1.32938			5181.28	-6.0E-5		
5181.4	1.32938			5181.4	-6.0E-5		
5181.52	1.32938			5181.52	-6.0E-5		
5181.64	1.32937			5181.64	-7.0E-5		
5181.76	1.32937			5181.76	-7.0E-5		
5181.88	1.32937			5181.88	-8.0E-5		
5182	1.32938			5182	-9.0E-5		
5182.12	1.32939			5182.12	-0.0001		
5182.24	1.3294			5182.24	-0.0001		
5182.36	1.32941			5182.36	-0.0001		
5182.48	1.32941			5182.48	-9.0E-5		
5182.6	1.32942			5182.6	-8.0E-5		
5182.72	1.32942			5182.72	-7.0E-5		
5182.84	1.32943			5182.84	-6.0E-5		
5182.96	1.32943			5182.96	-5.0E-5		
5183.08	1.32942			5183.08	-5.0E-5		
5183.2	1.32942			5183.2	-5.0E-5		
5183.32	1.32942			5183.32	-5.0E-5		
5183.44	1.32943			5183.44	-4.0E-5		
5183.56	1.32943			5183.56	-4.0E-5		
5183.68	1.32943			5183.68	-3.0E-5		
5183.8	1.32943			5183.8	-3.0E-5		
5183.92	1.32943			5183.92	-2.0E-5		
5184.04	1.32943			5184.04	-1.0E-5		
5184.16	1.32942			5184.16	0		
5184.28	1.32941			5184.28	1.0E-5		
5184.4	1.32941			5184.4	1.0E-5		
5184.52	1.3294			5184.52	1.0E-5		
5184.64	1.32939			5184.64	0		
5184.76	1.32938			5184.76	-2.0E-5		
5184.88	1.32937			5184.88	-3.0E-5		
5185	1.32937			5185	-5.0E-5		
5185.12	1.32937			5185.12	-7.0E-5		
5185.24	1.32937			5185.24	-9.0E-5		
5185.36	1.32938			5185.36	-0.0001		
5185.48	1.32939			5185.48	-0.00011		
5185.6	1.3294			5185.6	-0.00011		
5185.72	1.32941			5185.72	-0.0001		
5185.84	1.32941			5185.84	-9.0E-5		
5185.96	1.32942			5185.96	-8.0E-5		
5186.08	1.32942			5186.08	-8.0E-5		
5186.2	1.32941			5186.2	-7.0E-5		
5186.32	1.32941			5186.32	-7.0E-5		
5186.44	1.3294			5186.44	-8.0E-5		
5186.56	1.3294			5186.56	-9.0E-5		
5186.68	1.32941			5186.68	-0.0001		
5186.8	1.32941			5186.8	-0.0001		
5186.92	1.32942			5186.92	-0.00011		
5187.04	1.32942			5187.04	-0.0001		
5187.16	1.32943			5187.16	-9.0E-5		
5187.28	1.32943			5187.28	-8.0E-5		
5187.4	1.32944			5187.4	-7.0E-5		
5187.52	1.32944			5187.52	-5.0E-5		
5187.64	1.32944			5187.64	-4.0E-5		
5187.76	1.32944			5187.76	-3.0E-5		
5187.88	1.32943			5187.88	-2.0E-5		
5188	1.32943			5188	-2.0E-5		
5188.12	1.32942			5188.12	-2.0E-5		
5188.24	1.32942			5188.24	-2.0E-5		
5188.36	1.32942			5188.36	-3.0E-5		
5188.48	1.32942			5188.48	-4.0E-5		
5188.6	1.32942			5188.6	-5.0E-5		
5188.72	1.32942			5188.72	-6.0E-5		
5188.84	1.32942			5188.84	-7.0E-5		
5188.96	1.32943			5188.96	-7.0E-5		
5189.08	1.32943			5189.08	-7.0E-5		
5189.2	1.32944			5189.2	-7.0E-5		
5189.32	1.32944			5189.32	-7.0E-5		
5189.44	1.32944			5189.44	-7.0E-5		
5189.56	1.32944			5189.56	-6.0E-5		
5189.68	1.32944			5189.68	-6.0E-5		
5189.8	1.32944			5189.8	-5.0E-5		
5189.92	1.32944			5189.92	-5.0E-5		
5190.04	1.32943			5190.04	-5.0E-5		
5190.16	1.32943			5190.16	-5.0E-5		
5190.28	1.32943			5190.28	-5.0E-5		
5190.4	1.32943			5190.4	-5.0E-5		
5190.52	1.32943			5190.52	-6.0E-5		
5190.64	1.32943			5190.64	-6.0E-5		
5190.76	1.32943			5190.76	-6.0E-5		
5190.88	1.32943			5190.88	-6.0E-5		
5191	1.32944			5191	-6.0E-5		
5191.12	1.32944			5191.12	-6.0E-5		
5191.24	1.32944			5191.24	-6.0E-5		
5191.36	1.32944			5191.36	-6.0E-5		
5191.48	1.32944			5191.48	-6.0E-5		
5191.6	1.32944			5191.6	-7.0E-5		
5191.72	1.32944			5191.72	-7.0E-5		
5191.84	1.32944			5191.84	-7.0E-5		
5191.96	1.32944			5191.96	-8.0E-5		
5192.08	1.32944			5192.08	-8.0E-5		
5192.2	1.32944			5192.2	-8.0E-5		
5192.32	1.32945			5192.32	-8.0E-5		
5192.44	1.32945			5192.44	-8.0E-5		
5192.56	1.32946			5192.56	-8.0E-5		
5192.68	1.32946			5192.68	-7.0E-5		
5192.8	1.32946			5192.8	-7.0E-5		
5192.92	1.32947			5192.92	-6.0E-5		
5193.04	1.32946			5193.04	-5.0E-5		
5193.16	1.32946			5193.16	-4.0E-5		
5193.28	1.32946			5193.28	-4.0E-5		
5193.4	1.32945			5193.4	-4.0E-5		
5193.52	1.32945			5193.52	-5.0E-5		
5193.64	1.32945			5193.64	-6.0E-5		
5193.76	1.32945			5193.76	-7.0E-5		
5193.88	1.32945			5193.88	-7.0E-5		
5194	1.32946			5194	-7.0E-5		
5194.12	1.32946			5194.12	-7.0E-5		
5194.24	1.32946			5194.24	-7.0E-5		
5194.36	1.32945			5194.36	-7.0E-5		
5194.48	1.32945			5194.48	-7.0E-5		
5194.6	1.32945			5194.6	-8.0E-5		
5194.72	1.32945			5194.72	-8.0E-5		
5194.84	1.32945			5194.84	-9.0E-5		
5194.96	1.32946			5194.96	-9.0E-5		
5195.08	1.32946			5195.08	-9.0E-5		
5195.2	1.32946			5195.2	-9.0E-5		
5195.32	1.32947			5195.32	-9.0E-5		
5195.44	1.32947			5195.44	-9.0E-5		
5195.56	1.32947			5195.56	-9.0E-5		
5195.68	1.32947			5195.68	-9.0E-5		
5195.8	1.32948			5195.8	-9.0E-5		
5195.92	1.32948			5195.92	-8.0E-5		
5196.04	1.32948			5196.04	-8.0E-5		
5196.16	1.32948			5196.16	-7.0E-5		
5196.28	1.32948			5196.28	-6.0E-5		
5196.4	1.32948			5196.4	-5.0E-5		
5196.52	1.32948			5196.52	-4.0E-5		
5196.64	1.32948			5196.64	-4.0E-5		
5196.76	1.32947			5196.76	-5.0E-5		
5196.88	1.32947			5196.88	-5.0E-5		
5197	1.32947			5197	-6.0E-5		
5197.12	1.32947			5197.12	-6.0E-5		
5197.24	1.32948			5197.24	-6.0E-5		
5197.36	1.32948			5197.36	-6.0E-5		
5197.48	1.32948			5197.48	-5.0E-5		
5197.6	1.32948			5197.6	-5.0E-5		
5197.72	1.32947			5197.72	-4.0E-5		
5197.84	1.32947			5197.84	-4.0E-5		
5197.96	1.32946			5197.96	-4.0E-5		
5198.08	1.32945			5198.08	-4.0E-5		
