Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.2263963	1.3101553		9.0E-6		
1.2262512	1.3101583		9.0E-6		
1.2261061	1.3101609		1.0E-5		
1.2259611	1.3101634		1.0E-5		
1.2258161	1.3101662		9.0E-6		
1.2256711	1.3101691		9.0E-6		
1.2255261	1.3101719		1.0E-5		
1.2253812	1.3101744		1.0E-5		
1.2252363	1.3101771		9.0E-6		
1.2250915	1.3101797		1.0E-5		
1.2249467	1.3101823		9.0E-6		
1.2248019	1.3101851		9.0E-6		
1.2246571	1.3101879		9.0E-6		
1.2245124	1.3101908		9.0E-6		
1.2243677	1.3101934		1.0E-5		
1.2242231	1.3101958		1.0E-5		
1.2240785	1.3101985		9.0E-6		
1.2239339	1.3102012		9.0E-6		
1.2237894	1.3102042		9.0E-6		
1.2236449	1.3102071		9.0E-6		
1.2235004	1.3102098		9.0E-6		
1.223356	1.3102123		1.0E-5		
1.2232115	1.3102149		9.0E-6		
1.2230672	1.3102176		9.0E-6		
1.2229228	1.3102203		9.0E-6		
1.2227785	1.310223		9.0E-6		
1.2226343	1.3102255		1.0E-5		
1.22249	1.3102282		9.0E-6		
1.2223458	1.3102311		9.0E-6		
1.2222017	1.3102338		9.0E-6		
1.2220575	1.3102364		1.0E-5		
1.2219134	1.310239		9.0E-6		
1.2217694	1.3102419		9.0E-6		
1.2216253	1.3102448		9.0E-6		
1.2214813	1.3102473		1.0E-5		
1.2213374	1.3102498		9.0E-6		
1.2211935	1.3102524		1.0E-5		
1.2210496	1.3102548		1.0E-5		
1.2209057	1.3102573		1.0E-5		
1.2207619	1.31026		9.0E-6		
1.2206181	1.3102629		9.0E-6		
1.2204743	1.3102655		9.0E-6		
1.2203306	1.3102681		9.0E-6		
1.2201869	1.3102708		9.0E-6		
1.2200432	1.3102735		9.0E-6		
1.2198996	1.310276		9.0E-6		
1.219756	1.3102788		9.0E-6		
1.2196125	1.3102816		9.0E-6		
1.219469	1.3102842		9.0E-6		
1.2193255	1.3102868		9.0E-6		
1.219182	1.3102894		9.0E-6		
1.2190386	1.3102921		9.0E-6		
1.2188952	1.3102948		9.0E-6		
1.2187518	1.3102976		9.0E-6		
1.2186085	1.3103001		1.0E-5		
1.2184652	1.3103024		9.0E-6		
1.218322	1.3103051		9.0E-6		
1.2181788	1.3103077		9.0E-6		
1.2180356	1.3103105		8.0E-6		
1.2178924	1.3103135		9.0E-6		
1.2177493	1.3103162		9.0E-6		
1.2176062	1.3103188		9.0E-6		
1.2174632	1.3103215		9.0E-6		
1.2173202	1.3103239		9.0E-6		
1.2171772	1.3103263		9.0E-6		
1.2170342	1.310329		9.0E-6		
1.2168913	1.3103317		9.0E-6		
1.2167484	1.3103345		9.0E-6		
1.2166056	1.3103371		9.0E-6		
1.2164628	1.3103395		9.0E-6		
1.21632	1.3103421		9.0E-6		
1.2161772	1.3103447		9.0E-6		
1.2160345	1.3103472		8.0E-6		
1.2158918	1.3103499		9.0E-6		
1.2157492	1.3103527		8.0E-6		
1.2156066	1.3103555		8.0E-6		
1.215464	1.3103583		8.0E-6		
1.2153214	1.3103609		9.0E-6		
1.2151789	1.3103634		9.0E-6		
1.2150364	1.310366		9.0E-6		
1.214894	1.3103685		9.0E-6		
1.2147516	1.3103711		9.0E-6		
1.2146092	1.3103738		8.0E-6		
1.2144669	1.3103764		9.0E-6		
1.2143245	1.310379		8.0E-6		
1.2141823	1.3103815		9.0E-6		
1.21404	1.3103841		8.0E-6		
1.2138978	1.3103869		8.0E-6		
1.2137556	1.3103895		8.0E-6		
1.2136135	1.3103921		8.0E-6		
1.2134714	1.3103947		9.0E-6		
1.2133293	1.3103972		8.0E-6		
1.2131872	1.3103999		8.0E-6		
1.2130452	1.3104024		8.0E-6		
1.2129032	1.3104049		8.0E-6		
1.2127613	1.3104078		8.0E-6		
1.2126194	1.3104105		8.0E-6		
1.2124775	1.310413		8.0E-6		
1.2123356	1.3104156		8.0E-6		
1.2121938	1.3104183		8.0E-6		
1.212052	1.3104209		8.0E-6		
1.2119103	1.3104233		8.0E-6		
1.2117686	1.3104259		8.0E-6		
1.2116269	1.3104285		8.0E-6		
1.2114853	1.3104311		8.0E-6		
1.2113436	1.3104337		8.0E-6		
1.2112021	1.3104364		8.0E-6		
1.2110605	1.310439		8.0E-6		
1.210919	1.3104414		8.0E-6		
1.2107775	1.3104439		8.0E-6		
1.210636	1.3104465		8.0E-6		
1.2104946	1.3104492		8.0E-6		
1.2103532	1.3104519		8.0E-6		
1.2102119	1.3104544		8.0E-6		
1.2100706	1.3104568		8.0E-6		
1.2099293	1.3104596		8.0E-6		
1.209788	1.3104622		8.0E-6		
1.2096468	1.3104647		8.0E-6		
1.2095056	1.3104672		8.0E-6		
1.2093645	1.3104697		8.0E-6		
1.2092234	1.3104723		8.0E-6		
1.2090823	1.3104749		8.0E-6		
1.2089412	1.3104774		8.0E-6		
1.2088002	1.3104803		8.0E-6		
1.2086592	1.3104829		9.0E-6		
1.2085182	1.3104851		9.0E-6		
1.2083773	1.3104875		8.0E-6		
1.2082364	1.3104901		8.0E-6		
1.2080956	1.3104925		9.0E-6		
1.2079548	1.3104949		8.0E-6		
1.207814	1.3104975		8.0E-6		
1.2076732	1.3105003		7.0E-6		
1.2075325	1.310503		8.0E-6		
1.2073918	1.3105054		8.0E-6		
1.2072511	1.310508		7.0E-6		
1.2071105	1.3105107		8.0E-6		
1.2069699	1.3105132		8.0E-6		
1.2068293	1.3105159		8.0E-6		
1.2066888	1.3105184		8.0E-6		
1.2065483	1.310521		8.0E-6		
1.2064078	1.3105234		8.0E-6		
1.2062674	1.3105258		8.0E-6		
1.206127	1.3105282		8.0E-6		
1.2059866	1.3105308		7.0E-6		
1.2058463	1.3105335		8.0E-6		
1.205706	1.3105361		8.0E-6		
1.2055657	1.3105386		8.0E-6		
1.2054255	1.3105411		8.0E-6		
1.2052853	1.3105435		8.0E-6		
1.2051451	1.310546		8.0E-6		
1.205005	1.3105485		8.0E-6		
1.2048649	1.3105509		7.0E-6		
1.2047248	1.3105535		7.0E-6		
1.2045848	1.3105564		7.0E-6		
1.2044448	1.3105592		7.0E-6		
1.2043048	1.3105617		7.0E-6		
1.2041649	1.3105642		7.0E-6		
1.2040249	1.3105668		7.0E-6		
1.2038851	1.3105692		8.0E-6		
1.2037452	1.3105716		7.0E-6		
1.2036054	1.3105742		7.0E-6		
1.2034656	1.3105769		7.0E-6		
1.2033259	1.3105793		8.0E-6		
1.2031862	1.3105817		8.0E-6		
1.2030465	1.3105843		7.0E-6		
1.2029068	1.3105871		7.0E-6		
1.2027672	1.3105894		8.0E-6		
1.2026276	1.3105917		8.0E-6		
1.2024881	1.310594		8.0E-6		
1.2023486	1.3105965		7.0E-6		
1.2022091	1.3105991		7.0E-6		
1.2020696	1.3106017		7.0E-6		
1.2019302	1.3106043		7.0E-6		
1.2017908	1.3106069		7.0E-6		
1.2016514	1.3106093		7.0E-6		
1.2015121	1.3106117		8.0E-6		
1.2013728	1.3106139		8.0E-6		
1.2012336	1.3106163		7.0E-6		
1.2010943	1.3106189		7.0E-6		
1.2009551	1.3106215		7.0E-6		
1.200816	1.3106242		6.0E-6		
1.2006768	1.3106269		7.0E-6		
1.2005377	1.3106294		7.0E-6		
1.2003987	1.3106318		7.0E-6		
1.2002596	1.3106343		7.0E-6		
1.2001206	1.3106367		7.0E-6		
1.1999816	1.3106392		7.0E-6		
1.1998427	1.3106415		7.0E-6		
1.1997038	1.3106439		7.0E-6		
1.1995649	1.3106466		6.0E-6		
1.1994261	1.3106493		6.0E-6		
1.1992873	1.3106518		7.0E-6		
1.1991485	1.3106544		6.0E-6		
1.1990097	1.3106569		7.0E-6		
1.198871	1.3106594		6.0E-6		
1.1987323	1.310662		7.0E-6		
1.1985937	1.3106644		7.0E-6		
1.1984551	1.3106668		7.0E-6		
1.1983165	1.3106692		7.0E-6		
1.1981779	1.3106715		7.0E-6		
1.1980394	1.3106739		7.0E-6		
1.1979009	1.3106764		6.0E-6		
1.1977625	1.3106788		6.0E-6		
1.197624	1.3106814		6.0E-6		
1.1974856	1.3106841		6.0E-6		
1.1973473	1.3106866		6.0E-6		
1.197209	1.3106891		6.0E-6		
1.1970707	1.3106919		6.0E-6		
1.1969324	1.310694		7.0E-6		
1.1967942	1.3106961		6.0E-6		
1.196656	1.3106986		6.0E-6		
1.1965178	1.3107014		6.0E-6		
1.1963796	1.310704		6.0E-6		
1.1962415	1.3107064		6.0E-6		
1.1961035	1.3107085		6.0E-6		
1.1959654	1.3107109		6.0E-6		
1.1958274	1.3107136		5.0E-6		
1.1956894	1.3107163		6.0E-6		
1.1955515	1.3107188		6.0E-6		
1.1954136	1.310721		6.0E-6		
1.1952757	1.3107235		5.0E-6		
1.1951378	1.3107261		6.0E-6		
1.195	1.3107285		5.0E-6		
1.1948622	1.3107313		5.0E-6		
1.1947245	1.3107339		6.0E-6		
1.1945867	1.3107362		6.0E-6		
1.194449	1.3107386		5.0E-6		
1.1943114	1.3107412		5.0E-6		
1.1941738	1.3107437		5.0E-6		
1.1940362	1.3107463		5.0E-6		
1.1938986	1.3107488		6.0E-6		
1.1937611	1.3107511		6.0E-6		
1.1936236	1.3107537		5.0E-6		
1.1934861	1.3107562		6.0E-6		
1.1933486	1.3107584		6.0E-6		
1.1932112	1.3107605		6.0E-6		
1.1930739	1.3107627		5.0E-6		
1.1929365	1.3107654		5.0E-6		
1.1927992	1.3107681		5.0E-6		
1.1926619	1.3107709		5.0E-6		
1.1925247	1.3107733		6.0E-6		
1.1923874	1.3107756		5.0E-6		
1.1922503	1.3107781		5.0E-6		
1.1921131	1.3107805		6.0E-6		
1.191976	1.3107828		5.0E-6		
1.1918389	1.3107854		5.0E-6		
1.1917018	1.310788		5.0E-6		
1.1915648	1.3107903		5.0E-6		
1.1914278	1.3107928		5.0E-6		
1.1912908	1.3107953		5.0E-6		
1.1911539	1.3107976		5.0E-6		
1.191017	1.3108002		5.0E-6		
1.1908801	1.3108026		6.0E-6		
1.1907433	1.3108048		5.0E-6		
1.1906065	1.3108073		5.0E-6		
1.1904697	1.3108099		5.0E-6		
1.190333	1.3108124		5.0E-6		
1.1901962	1.3108149		5.0E-6		
1.1900596	1.3108171		5.0E-6		
1.1899229	1.3108193		5.0E-6		
1.1897863	1.3108219		5.0E-6		
1.1896497	1.3108245		5.0E-6		
1.1895131	1.3108268		5.0E-6		
1.1893766	1.3108293		5.0E-6		
1.1892401	1.3108316		5.0E-6		
1.1891037	1.3108339		5.0E-6		
1.1889672	1.3108365		5.0E-6		
1.1888308	1.3108391		5.0E-6		
1.1886945	1.3108415		5.0E-6		
1.1885581	1.3108436		5.0E-6		
1.1884218	1.3108459		5.0E-6		
1.1882855	1.3108484		5.0E-6		
1.1881493	1.3108509		5.0E-6		
1.1880131	1.3108534		5.0E-6		
1.1878769	1.3108559		5.0E-6		
1.1877407	1.3108583		5.0E-6		
1.1876046	1.3108606		5.0E-6		
1.1874685	1.3108628		5.0E-6		
1.1873325	1.3108651		5.0E-6		
1.1871964	1.3108675		5.0E-6		
1.1870605	1.3108699		5.0E-6		
1.1869245	1.3108723		4.0E-6		
1.1867886	1.3108748		4.0E-6		
1.1866527	1.3108773		4.0E-6		
1.1865168	1.3108801		4.0E-6		
1.1863809	1.3108825		5.0E-6		
1.1862451	1.3108846		5.0E-6		
1.1861094	1.3108868		5.0E-6		
1.1859736	1.3108892		4.0E-6		
1.1858379	1.3108917		4.0E-6		
1.1857022	1.3108942		4.0E-6		
1.1855666	1.3108965		4.0E-6		
1.1854309	1.3108988		4.0E-6		
1.1852954	1.3109013		4.0E-6		
1.1851598	1.3109038		4.0E-6		
1.1850243	1.3109066		4.0E-6		
1.1848888	1.3109089		4.0E-6		
1.1847533	1.310911		4.0E-6		
1.1846179	1.3109132		4.0E-6		
1.1844825	1.3109157		4.0E-6		
1.1843471	1.3109183		4.0E-6		
1.1842117	1.3109206		4.0E-6		
1.1840764	1.3109232		3.0E-6		
1.1839411	1.3109258		4.0E-6		
1.1838059	1.3109282		4.0E-6		
1.1836707	1.3109306		4.0E-6		
1.1835355	1.3109329		4.0E-6		
1.1834003	1.310935		4.0E-6		
1.1832652	1.3109374		4.0E-6		
1.1831301	1.3109398		4.0E-6		
1.182995	1.3109422		4.0E-6		
1.18286	1.3109446		4.0E-6		
1.182725	1.3109469		4.0E-6		
1.18259	1.3109494		4.0E-6		
1.1824551	1.3109518		4.0E-6		
1.1823202	1.3109541		4.0E-6		
1.1821853	1.3109563		4.0E-6		
1.1820505	1.3109586		4.0E-6		
1.1819156	1.3109611		3.0E-6		
1.1817808	1.3109637		4.0E-6		
1.1816461	1.3109658		4.0E-6		
1.1815114	1.3109681		4.0E-6		
1.1813767	1.3109705		3.0E-6		
1.181242	1.310973		3.0E-6		
1.1811074	1.3109754		3.0E-6		
1.1809728	1.3109778		3.0E-6		
1.1808382	1.3109801		4.0E-6		
1.1807036	1.3109825		4.0E-6		
1.1805691	1.3109846		4.0E-6		
1.1804347	1.3109867		3.0E-6		
1.1803002	1.3109892		3.0E-6		
1.1801658	1.3109918		3.0E-6		
1.1800314	1.3109944		3.0E-6		
1.179897	1.3109968		3.0E-6		
1.1797627	1.310999		3.0E-6		
1.1796284	1.3110011		3.0E-6		
1.1794941	1.3110038		2.0E-6		
1.1793599	1.3110065		3.0E-6		
1.1792257	1.3110086		3.0E-6		
1.1790915	1.3110109		2.0E-6		
1.1789574	1.3110135		3.0E-6		
1.1788233	1.3110158		3.0E-6		
1.1786892	1.3110182		3.0E-6		
1.1785551	1.3110206		3.0E-6		
1.1784211	1.3110228		3.0E-6		
1.1782871	1.3110253		2.0E-6		
1.1781532	1.3110277		3.0E-6		
1.1780192	1.3110299		3.0E-6		
1.1778853	1.3110323		3.0E-6		
1.1777515	1.3110347		3.0E-6		
1.1776176	1.3110372		3.0E-6		
1.1774838	1.3110395		3.0E-6		
1.17735	1.3110419		2.0E-6		
1.1772163	1.3110444		3.0E-6		
1.1770826	1.3110465		3.0E-6		
1.1769489	1.3110487		2.0E-6		
1.1768152	1.3110513		2.0E-6		
1.1766816	1.3110537		3.0E-6		
1.176548	1.311056		3.0E-6		
1.1764144	1.3110583		3.0E-6		
1.1762809	1.3110604		3.0E-6		
1.1761474	1.3110629		2.0E-6		
1.1760139	1.3110656		2.0E-6		
1.1758805	1.3110679		3.0E-6		
1.175747	1.3110703		2.0E-6		
1.1756137	1.3110726		3.0E-6		
1.1754803	1.3110747		3.0E-6		
1.175347	1.3110773		2.0E-6		
1.1752137	1.3110795		3.0E-6		
1.1750804	1.3110815		3.0E-6		
1.1749472	1.3110839		2.0E-6		
1.174814	1.3110864		2.0E-6		
1.1746808	1.3110888		3.0E-6		
1.1745477	1.3110911		2.0E-6		
1.1744146	1.3110936		2.0E-6		
1.1742815	1.3110959		3.0E-6		
1.1741484	1.3110982		2.0E-6		
1.1740154	1.3111005		3.0E-6		
1.1738824	1.311103		2.0E-6		
1.1737495	1.3111054		3.0E-6		
1.1736165	1.3111076		3.0E-6		
1.1734836	1.3111099		3.0E-6		
1.1733507	1.3111123		3.0E-6		
1.1732179	1.3111143		3.0E-6		
1.1730851	1.3111165		2.0E-6		
1.1729523	1.311119		3.0E-6		
1.1728196	1.3111211		3.0E-6		
1.1726868	1.3111233		3.0E-6		
1.1725541	1.3111256		3.0E-6		
1.1724215	1.3111278		3.0E-6		
1.1722889	1.3111302		2.0E-6		
1.1721563	1.3111327		2.0E-6		
1.1720237	1.311135		2.0E-6		
1.1718911	1.3111373		3.0E-6		
1.1717586	1.3111395		2.0E-6		
1.1716262	1.3111417		2.0E-6		
1.1714937	1.3111442		2.0E-6		
1.1713613	1.3111468		2.0E-6		
1.1712289	1.3111491		3.0E-6		
1.1710965	1.3111514		2.0E-6		
1.1709642	1.3111535		3.0E-6		
1.1708319	1.3111554		3.0E-6		
1.1706996	1.3111577		2.0E-6		
1.1705674	1.3111602		2.0E-6		
1.1704352	1.3111625		2.0E-6		
1.170303	1.3111648		2.0E-6		
1.1701708	1.3111672		2.0E-6		
1.1700387	1.3111695		2.0E-6		
1.1699066	1.3111717		2.0E-6		
1.1697746	1.311174		2.0E-6		
1.1696425	1.3111764		2.0E-6		
1.1695105	1.3111786		3.0E-6		
1.1693785	1.3111808		2.0E-6		
1.1692466	1.311183		2.0E-6		
1.1691147	1.3111852		3.0E-6		
1.1689828	1.3111875		2.0E-6		
1.1688509	1.3111898		2.0E-6		
1.1687191	1.311192		2.0E-6		
1.1685873	1.3111945		2.0E-6		
1.1684556	1.311197		2.0E-6		
1.1683238	1.3111993		2.0E-6		
1.1681921	1.3112014		3.0E-6		
1.1680604	1.3112035		2.0E-6		
1.1679288	1.3112056		2.0E-6		
1.1677972	1.3112077		2.0E-6		
1.1676656	1.3112102		2.0E-6		
1.167534	1.3112128		2.0E-6		
1.1674025	1.3112151		2.0E-6		
1.167271	1.3112172		2.0E-6		
1.1671395	1.3112193		2.0E-6		
1.1670081	1.3112216		2.0E-6		
1.1668767	1.3112238		2.0E-6		
1.1667453	1.311226		1.0E-6		
1.166614	1.3112285		2.0E-6		
1.1664826	1.3112307		2.0E-6		
1.1663514	1.3112331		2.0E-6		
1.1662201	1.3112352		2.0E-6		
1.1660889	1.3112373		1.0E-6		
1.1659577	1.3112397		2.0E-6		
1.1658265	1.3112419		2.0E-6		
1.1656953	1.3112441		1.0E-6		
1.1655642	1.3112464		1.0E-6		
1.1654331	1.3112488		1.0E-6		
1.1653021	1.3112513		1.0E-6		
1.1651711	1.3112537		1.0E-6		
1.1650401	1.3112559		2.0E-6		
1.1649091	1.3112581		2.0E-6		
1.1647782	1.3112603		2.0E-6		
1.1646473	1.3112623		2.0E-6		
1.1645164	1.3112642		2.0E-6		
1.1643855	1.3112665		1.0E-6		
1.1642547	1.3112691		1.0E-6		
1.1641239	1.3112715		1.0E-6		
1.1639932	1.3112738		1.0E-6		
1.1638624	1.3112759		2.0E-6		
1.1637317	1.311278		1.0E-6		
1.1636011	1.3112804		1.0E-6		
1.1634704	1.3112828		1.0E-6		
1.1633398	1.311285		2.0E-6		
1.1632092	1.3112869		1.0E-6		
1.1630787	1.3112891		1.0E-6		
1.1629481	1.3112913		1.0E-6		
1.1628176	1.3112938		0		
1.1626872	1.3112964		1.0E-6		
1.1625567	1.3112985		2.0E-6		
1.1624263	1.3113005		1.0E-6		
1.1622959	1.3113028		1.0E-6		
1.1621656	1.3113049		1.0E-6		
1.1620353	1.3113072		0		
1.161905	1.3113099		0		
1.1617747	1.3113123		1.0E-6		
1.1616445	1.3113144		1.0E-6		
1.1615143	1.3113164		1.0E-6		
1.1613841	1.3113186		1.0E-6		
1.161254	1.3113208		1.0E-6		
1.1611238	1.3113229		1.0E-6		
1.1609938	1.3113254		0		
1.1608637	1.3113277		1.0E-6		
1.1607337	1.3113299		1.0E-6		
1.1606037	1.311332		1.0E-6		
1.1604737	1.3113342		0		
1.1603438	1.3113366		0		
1.1602138	1.3113389		0		
1.160084	1.3113414		0		
1.1599541	1.3113437		1.0E-6		
1.1598243	1.3113455		1.0E-6		
1.1596945	1.3113476		0		
1.1595647	1.31135		0		
1.159435	1.3113523		0		
1.1593053	1.3113547		0		
1.1591756	1.311357		0		
1.1590459	1.311359		1.0E-6		
1.1589163	1.3113613		0		
1.1587867	1.3113636		0		
1.1586572	1.3113658		0		
1.1585276	1.3113679		1.0E-6		
1.1583981	1.31137		0		
1.1582686	1.3113723		0		
1.1581392	1.3113746		0		
1.1580098	1.3113769		0		
1.1578804	1.3113792		0		
1.157751	1.3113814		0		
1.1576217	1.3113837		0		
1.1574924	1.3113859		0		
1.1573631	1.3113881		0		
1.1572339	1.3113903		0		
1.1571046	1.3113925		0		
1.1569754	1.3113948		0		
1.1568463	1.3113971		0		
1.1567172	1.3113993		0		
1.1565881	1.3114015		0		
1.156459	1.3114037		0		
1.1563299	1.311406		0		
1.1562009	1.3114083		0		
1.1560719	1.3114106		0		
1.155943	1.3114126		1.0E-6		
1.155814	1.3114146		0		
1.1556851	1.3114167		0		
1.1555563	1.311419		0		
1.1554274	1.3114213		0		
1.1552986	1.3114236		0		
1.1551698	1.3114258		0		
1.1550411	1.311428		0		
1.1549123	1.3114303		0		
1.1547836	1.3114326		0		
1.154655	1.3114348		0		
1.1545263	1.3114367		1.0E-6		
1.1543977	1.3114387		0		
1.1542691	1.3114411		0		
1.1541406	1.3114434		0		
1.1540121	1.3114456		0		
1.1538836	1.3114478		0		
1.1537551	1.3114499		1.0E-6		
1.1536266	1.3114519		0		
1.1534982	1.3114542		0		
1.1533698	1.3114564		0		
1.1532415	1.3114586		0		
1.1531132	1.3114608		0		
1.1529849	1.3114629		0		
1.1528566	1.3114651		0		
1.1527283	1.3114673		0		
1.1526001	1.3114696		0		
1.1524719	1.3114718		0		
1.1523438	1.311474		0		
1.1522157	1.3114762		0		
1.1520876	1.3114784		0		
1.1519595	1.3114806		0		
1.1518315	1.3114828		0		
1.1517034	1.3114849		0		
1.1515755	1.3114871		0		
1.1514475	1.3114893		0		
1.1513196	1.3114916		0		
1.1511917	1.3114937		1.0E-6		
1.1510638	1.3114956		0		
1.150936	1.3114979		0		
1.1508081	1.3115002		0		
1.1506804	1.3115024		0		
1.1505526	1.3115046		0		
1.1504249	1.3115067		0		
1.1502972	1.3115087		1.0E-6		
1.1501695	1.3115105		1.0E-6		
1.1500418	1.3115128		0		
1.1499142	1.3115151		0		
1.1497866	1.3115172		1.0E-6		
1.1496591	1.3115191		1.0E-6		
1.1495315	1.3115212		0		
1.149404	1.3115235		0		
1.1492766	1.3115257		0		
1.1491491	1.3115279		0		
1.1490217	1.3115301		0		
1.1488943	1.3115323		0		
1.148767	1.3115345		0		
1.1486396	1.3115366		0		
1.1485123	1.3115388		0		
1.148385	1.311541		0		
1.1482578	1.3115431		0		
1.1481306	1.3115452		0		
1.1480034	1.3115474		0		
1.1478762	1.3115495		0		
1.1477491	1.3115517		0		
1.147622	1.3115539		0		
1.1474949	1.311556		0		
1.1473678	1.3115581		0		
1.1472408	1.3115603		0		
1.1471138	1.3115624		0		
1.1469868	1.3115646		0		
1.1468599	1.3115667		0		
1.146733	1.3115689		0		
1.1466061	1.311571		0		
1.1464793	1.3115732		0		
1.1463524	1.3115753		0		
1.1462256	1.3115774		0		
1.1460989	1.3115796		0		
1.1459721	1.3115817		0		
1.1458454	1.3115839		0		
1.1457187	1.311586		0		
1.1455921	1.3115881		0		
1.1454654	1.3115903		0		
1.1453388	1.3115924		0		
1.1452123	1.3115945		0		
1.1450857	1.3115966		0		
1.1449592	1.3115988		0		
1.1448327	1.3116009		0		
1.1447062	1.3116031		0		
1.1445798	1.3116052		0		
1.1444534	1.3116074		0		
1.144327	1.3116094		0		
1.1442007	1.3116114		0		
1.1440743	1.3116136		0		
1.143948	1.3116157		0		
1.1438218	1.3116179		0		
1.1436955	1.31162		0		
1.1435693	1.3116221		0		
1.1434431	1.3116242		0		
1.143317	1.3116264		0		
1.1431909	1.3116285		0		
1.1430648	1.3116306		0		
1.1429387	1.3116328		0		
1.1428126	1.3116349		0		
1.1426866	1.3116371		0		
1.1425606	1.3116392		0		
1.1424347	1.3116412		0		
1.1423087	1.3116434		0		
1.1421828	1.3116454		0		
1.1420569	1.3116474		0		
1.1419311	1.3116495		0		
1.1418053	1.3116516		0		
1.1416795	1.3116537		0		
1.1415537	1.3116559		0		
1.141428	1.311658		0		
1.1413023	1.31166		0		
1.1411766	1.3116621		0		
1.1410509	1.3116643		0		
1.1409253	1.3116664		0		
1.1407997	1.3116686		0		
1.1406741	1.3116707		0		
1.1405486	1.3116729		0		
1.1404231	1.3116749		0		
1.1402976	1.3116768		0		
1.1401721	1.3116788		0		
1.1400467	1.3116809		0		
1.1399213	1.311683		0		
1.1397959	1.3116852		0		
1.1396705	1.3116873		0		
1.1395452	1.3116894		0		
1.1394199	1.3116914		0		
1.1392946	1.3116935		0		
1.1391694	1.3116957		0		
1.1390442	1.3116978		0		
1.138919	1.3117		0		
1.1387938	1.3117021		0		
1.1386687	1.311704		1.0E-6		
1.1385436	1.3117059		0		
1.1384185	1.3117081		0		
1.1382935	1.3117103		0		
1.1381684	1.3117123		0		
1.1380434	1.3117144		0		
1.1379185	1.3117165		0		
1.1377935	1.3117187		0		
1.1376686	1.3117209		0		
1.1375437	1.311723		0		
1.1374189	1.3117248		1.0E-6		
1.137294	1.3117268		0		
1.1371692	1.3117289		0		
1.1370445	1.311731		0		
1.1369197	1.3117333		0		
1.136795	1.3117354		0		
1.1366703	1.3117373		0		
1.1365456	1.3117392		1.0E-6		
1.136421	1.3117412		0		
1.1362964	1.3117435		0		
1.1361718	1.3117456		0		
1.1360473	1.3117475		0		
1.1359227	1.3117497		0		
1.1357982	1.3117518		1.0E-6		
1.1356737	1.3117536		0		
1.1355493	1.3117556		0		
1.1354249	1.3117576		0		
1.1353005	1.3117598		0		
1.1351761	1.3117621		0		
1.1350518	1.311764		0		
1.1349275	1.311766		0		
1.1348032	1.3117682		0		
1.1346789	1.3117703		0		
1.1345547	1.3117724		0		
1.1344305	1.3117745		0		
1.1343063	1.3117765		0		
1.1341822	1.3117785		0		
1.134058	1.3117806		0		
1.133934	1.3117826		0		
1.1338099	1.3117846		0		
1.1336858	1.3117867		0		
1.1335618	1.3117886		0		
1.1334379	1.3117906		0		
1.1333139	1.3117928		0		
1.13319	1.3117949		0		
1.1330661	1.3117971		0		
1.1329422	1.3117993		0		
1.1328183	1.3118012		0		
1.1326945	1.3118033		0		
1.1325707	1.3118054		1.0E-6		
1.1324469	1.3118071		1.0E-6		
1.1323232	1.3118091		0		
1.1321995	1.3118114		1.0E-6		
1.1320758	1.3118133		1.0E-6		
1.1319521	1.3118151		1.0E-6		
1.1318285	1.3118171		0		
1.1317049	1.3118192		1.0E-6		
1.1315813	1.3118212		0		
1.1314578	1.3118232		0		
1.1313342	1.3118252		1.0E-6		
1.1312107	1.3118272		0		
1.1310873	1.3118293		0		
1.1309638	1.3118315		0		
1.1308404	1.3118336		0		
1.130717	1.3118356		0		
1.1305937	1.3118379		0		
1.1304703	1.3118399		1.0E-6		
1.130347	1.3118419		0		
1.1302237	1.3118439		1.0E-6		
1.1301005	1.311846		0		
1.1299772	1.3118479		1.0E-6		
1.129854	1.3118499		1.0E-6		
1.1297309	1.311852		1.0E-6		
1.1296077	1.3118541		1.0E-6		
1.1294846	1.3118561		1.0E-6		
1.1293615	1.3118579		1.0E-6		
1.1292384	1.3118598		1.0E-6		
1.1291154	1.3118618		1.0E-6		
1.1289924	1.3118637		1.0E-6		
1.1288694	1.3118654		1.0E-6		
1.1287464	1.3118673		1.0E-6		
1.1286235	1.3118694		0		
1.1285006	1.3118717		1.0E-6		
1.1283777	1.3118736		1.0E-6		
1.1282548	1.3118756		0		
1.128132	1.3118776		1.0E-6		
1.1280092	1.3118794		1.0E-6		
1.1278864	1.3118815		0		
1.1277637	1.3118836		0		
1.127641	1.3118857		0		
1.1275183	1.311888		0		
1.1273956	1.3118904		0		
1.127273	1.3118922		1.0E-6		
1.1271504	1.3118938		1.0E-6		
1.1270278	1.3118959		0		
1.1269052	1.311898		1.0E-6		
1.1267827	1.3118996		1.0E-6		
1.1266602	1.3119015		1.0E-6		
1.1265377	1.3119035		1.0E-6		
1.1264152	1.3119056		0		
1.1262928	1.3119076		0		
1.1261704	1.3119098		0		
1.126048	1.3119121		0		
