Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/240"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.2091949	1.2474402			2.2091949	0.000215		
2.208724	1.2474792			2.208724	0.000216		
2.2082534	1.2475183			2.2082534	0.000216		
2.2077829	1.2475576			2.2077829	0.000217		
2.2073126	1.2475965			2.2073126	0.000217		
2.2068425	1.2476353			2.2068425	0.000218		
2.2063727	1.2476743			2.2063727	0.000218		
2.205903	1.2477133			2.205903	0.000219		
2.2054335	1.2477519			2.2054335	0.00022		
2.2049643	1.2477906			2.2049643	0.00022		
2.2044952	1.2478295			2.2044952	0.000221		
2.2040263	1.247868			2.2040263	0.000221		
2.2035577	1.2479066			2.2035577	0.000222		
2.2030892	1.2479451			2.2030892	0.000223		
2.2026209	1.2479838			2.2026209	0.000223		
2.2021528	1.2480223			2.2021528	0.000224		
2.201685	1.2480604			2.201685	0.000225		
2.2012173	1.2480985			2.2012173	0.000226		
2.2007498	1.2481366			2.2007498	0.000227		
2.2002825	1.2481747			2.2002825	0.000227		
2.1998154	1.2482127			2.1998154	0.000228		
2.1993486	1.2482509			2.1993486	0.000228		
2.1988819	1.2482892			2.1988819	0.000229		
2.1984154	1.2483272			2.1984154	0.00023		
2.1979491	1.2483651			2.1979491	0.000231		
2.197483	1.2484029			2.197483	0.000232		
2.1970171	1.2484408			2.1970171	0.000232		
2.1965514	1.2484786			2.1965514	0.000233		
2.1960859	1.248516			2.1960859	0.000235		
2.1956206	1.2485533			2.1956206	0.000235		
2.1951555	1.2485909			2.1951555	0.000236		
2.1946906	1.2486285			2.1946906	0.000236		
2.1942259	1.2486661			2.1942259	0.000237		
2.1937614	1.2487034			2.1937614	0.000238		
2.1932971	1.2487408			2.1932971	0.000239		
2.192833	1.2487781			2.192833	0.00024		
2.192369	1.2488155			2.192369	0.00024		
2.1919053	1.2488528			2.1919053	0.000242		
2.1914418	1.2488899			2.1914418	0.000243		
2.1909784	1.2489271			2.1909784	0.000244		
2.1905153	1.2489641			2.1905153	0.000245		
2.1900524	1.249001			2.1900524	0.000246		
2.1895896	1.2490378			2.1895896	0.000247		
2.1891271	1.2490746			2.1891271	0.000248		
2.1886647	1.2491114			2.1886647	0.000249		
2.1882025	1.2491479			2.1882025	0.00025		
2.1877406	1.2491845			2.1877406	0.000251		
2.1872788	1.2492212			2.1872788	0.000252		
2.1868172	1.2492579			2.1868172	0.000253		
2.1863558	1.2492944			2.1863558	0.000254		
2.1858947	1.2493308			2.1858947	0.000255		
2.1854337	1.2493673			2.1854337	0.000256		
2.1849729	1.2494036			2.1849729	0.000257		
2.1845123	1.2494398			2.1845123	0.000258		
2.1840518	1.2494762			2.1840518	0.000259		
2.1835916	1.2495126			2.1835916	0.00026		
2.1831316	1.249549			2.1831316	0.000261		
2.1826718	1.2495852			2.1826718	0.000263		
2.1822121	1.2496211			2.1822121	0.000264		
2.1817527	1.249657			2.1817527	0.000265		
2.1812935	1.2496928			2.1812935	0.000266		
2.1808344	1.2497288			2.1808344	0.000267		
2.1803755	1.2497648			2.1803755	0.000269		
2.1799169	1.2498006			2.1799169	0.000269		
2.1794584	1.2498364			2.1794584	0.000271		
2.1790001	1.2498719			2.1790001	0.000273		
2.178542	1.2499075			2.178542	0.000273		
2.1780841	1.2499432			2.1780841	0.000275		
2.1776264	1.2499787			2.1776264	0.000276		
2.1771689	1.2500143			2.1771689	0.000277		
2.1767116	1.2500499			2.1767116	0.000279		
2.1762545	1.2500852			2.1762545	0.00028		
2.1757975	1.2501205			2.1757975	0.000281		
2.1753408	1.2501558			2.1753408	0.000282		
2.1748842	1.2501912			2.1748842	0.000284		
2.1744279	1.2502265			2.1744279	0.000285		
2.1739717	1.2502616			2.1739717	0.000287		
2.1735157	1.2502965			2.1735157	0.000289		
2.1730599	1.2503314			2.1730599	0.00029		
2.1726043	1.2503664			2.1726043	0.000291		
2.1721489	1.2504017			2.1721489	0.000292		
2.1716937	1.2504369			2.1716937	0.000294		
2.1712387	1.2504715			2.1712387	0.000296		
2.1707839	1.250506			2.1707839	0.000297		
2.1703292	1.2505406			2.1703292	0.000299		
2.1698748	1.2505755			2.1698748	0.0003		
2.1694205	1.2506102			2.1694205	0.000302		
2.1689664	1.2506446			2.1689664	0.000303		
2.1685126	1.2506791			2.1685126	0.000304		
2.1680589	1.2507136			2.1680589	0.000306		
2.1676054	1.250748			2.1676054	0.000307		
2.1671521	1.2507827			2.1671521	0.000309		
2.1666989	1.2508171			2.1666989	0.000311		
2.166246	1.2508512			2.166246	0.000313		
2.1657933	1.2508853			2.1657933	0.000314		
2.1653407	1.2509195			2.1653407	0.000315		
2.1648883	1.2509538			2.1648883	0.000317		
2.1644362	1.250988			2.1644362	0.000319		
2.1639842	1.2510223			2.1639842	0.00032		
2.1635324	1.2510564			2.1635324	0.000323		
2.1630808	1.2510901			2.1630808	0.000325		
2.1626293	1.2511239			2.1626293	0.000326		
2.1621781	1.2511577			2.1621781	0.000328		
2.1617271	1.2511914			2.1617271	0.00033		
2.1612762	1.251225			2.1612762	0.000332		
2.1608255	1.2512588			2.1608255	0.000333		
2.1603751	1.2512925			2.1603751	0.000335		
2.1599248	1.2513261			2.1599248	0.000337		
2.1594747	1.2513597			2.1594747	0.000338		
2.1590247	1.2513933			2.1590247	0.000341		
2.158575	1.2514266			2.158575	0.000342		
2.1581255	1.25146			2.1581255	0.000344		
2.1576761	1.2514933			2.1576761	0.000346		
2.1572269	1.2515265			2.1572269	0.000348		
2.156778	1.2515597			2.156778	0.00035		
2.1563292	1.251593			2.1563292	0.000352		
2.1558806	1.2516262			2.1558806	0.000354		
2.1554321	1.2516593			2.1554321	0.000355		
2.1549839	1.2516924			2.1549839	0.000357		
2.1545359	1.2517254			2.1545359	0.00036		
2.154088	1.2517583			2.154088	0.000361		
2.1536403	1.2517914			2.1536403	0.000363		
2.1531928	1.2518243			2.1531928	0.000365		
2.1527455	1.2518572			2.1527455	0.000367		
2.1522984	1.2518899			2.1522984	0.000369		
2.1518515	1.2519229			2.1518515	0.000371		
2.1514047	1.2519558			2.1514047	0.000374		
2.1509582	1.2519883			2.1509582	0.000376		
2.1505118	1.2520206			2.1505118	0.000378		
2.1500656	1.2520531			2.1500656	0.00038		
2.1496196	1.2520857			2.1496196	0.000382		
2.1491738	1.2521181			2.1491738	0.000384		
2.1487281	1.2521506			2.1487281	0.000386		
2.1482827	1.2521831			2.1482827	0.000389		
2.1478374	1.2522152			2.1478374	0.000391		
2.1473923	1.2522475			2.1473923	0.000393		
2.1469474	1.2522797			2.1469474	0.000396		
2.1465027	1.2523119			2.1465027	0.000397		
2.1460582	1.2523442			2.1460582	0.0004		
2.1456138	1.2523764			2.1456138	0.000402		
2.1451697	1.2524085			2.1451697	0.000405		
2.1447257	1.2524404			2.1447257	0.000407		
2.1442819	1.2524722			2.1442819	0.000409		
2.1438383	1.2525041			2.1438383	0.000412		
2.1433949	1.252536			2.1433949	0.000414		
2.1429516	1.2525679			2.1429516	0.000417		
2.1425086	1.2525996			2.1425086	0.000419		
2.1420657	1.2526313			2.1420657	0.000421		
2.141623	1.252663			2.141623	0.000424		
2.1411805	1.2526947			2.1411805	0.000426		
2.1407382	1.2527266			2.1407382	0.000429		
2.140296	1.2527582			2.140296	0.000432		
2.1398541	1.2527894			2.1398541	0.000435		
2.1394123	1.2528206			2.1394123	0.000437		
2.1389707	1.252852			2.1389707	0.00044		
2.1385293	1.2528831			2.1385293	0.000442		
2.138088	1.2529142			2.138088	0.000445		
2.137647	1.2529455			2.137647	0.000447		
2.1372061	1.2529768			2.1372061	0.00045		
2.1367654	1.2530081			2.1367654	0.000452		
2.1363249	1.2530394			2.1363249	0.000455		
2.1358846	1.2530704			2.1358846	0.000458		
2.1354445	1.2531014			2.1354445	0.000461		
2.1350045	1.2531323			2.1350045	0.000463		
2.1345647	1.2531632			2.1345647	0.000466		
2.1341251	1.2531942			2.1341251	0.000469		
2.1336857	1.2532249			2.1336857	0.000472		
2.1332465	1.2532555			2.1332465	0.000475		
2.1328074	1.253286			2.1328074	0.000478		
2.1323685	1.2533168			2.1323685	0.00048		
2.1319298	1.2533477			2.1319298	0.000483		
2.1314913	1.2533783			2.1314913	0.000486		
2.131053	1.2534088			2.131053	0.000489		
2.1306148	1.2534391			2.1306148	0.000493		
2.1301769	1.2534694			2.1301769	0.000495		
2.1297391	1.2534997			2.1297391	0.000498		
2.1293015	1.25353			2.1293015	0.000501		
2.128864	1.2535605			2.128864	0.000504		
2.1284268	1.2535907			2.1284268	0.000507		
2.1279897	1.253621			2.1279897	0.00051		
2.1275528	1.2536509			2.1275528	0.000514		
2.1271161	1.2536806			2.1271161	0.000517		
2.1266795	1.2537108			2.1266795	0.00052		
2.1262432	1.2537407			2.1262432	0.000523		
2.125807	1.2537706			2.125807	0.000526		
2.125371	1.2538007			2.125371	0.000529		
2.1249352	1.2538304			2.1249352	0.000533		
2.1244995	1.2538601			2.1244995	0.000536		
2.1240641	1.2538898			2.1240641	0.000539		
2.1236288	1.2539195			2.1236288	0.000542		
2.1231937	1.2539493			2.1231937	0.000545		
2.1227588	1.2539791			2.1227588	0.000549		
2.122324	1.2540086			2.122324	0.000553		
2.1218894	1.2540378			2.1218894	0.000556		
2.121455	1.2540672			2.121455	0.000559		
2.1210208	1.2540964			2.1210208	0.000563		
2.1205868	1.2541256			2.1205868	0.000566		
2.1201529	1.254155			2.1201529	0.00057		
2.1197192	1.2541841			2.1197192	0.000573		
2.1192857	1.2542132			2.1192857	0.000577		
2.1188524	1.2542422			2.1188524	0.000581		
2.1184193	1.2542712			2.1184193	0.000584		
2.1179863	1.2543003			2.1179863	0.000588		
2.1175535	1.2543292			2.1175535	0.000591		
2.1171209	1.2543579			2.1171209	0.000595		
2.1166884	1.2543866			2.1166884	0.000599		
2.1162562	1.2544155			2.1162562	0.000602		
2.1158241	1.2544443			2.1158241	0.000606		
2.1153922	1.254473			2.1153922	0.000609		
2.1149604	1.2545017			2.1149604	0.000614		
2.1145289	1.25453			2.1145289	0.000618		
2.1140975	1.2545584			2.1140975	0.000621		
2.1136663	1.2545868			2.1136663	0.000625		
2.1132352	1.2546153			2.1132352	0.000628		
2.1128044	1.2546438			2.1128044	0.000633		
2.1123737	1.2546716			2.1123737	0.000637		
2.1119432	1.2546996			2.1119432	0.00064		
2.1115128	1.2547278			2.1115128	0.000645		
2.1110827	1.2547557			2.1110827	0.000648		
2.1106527	1.2547837			2.1106527	0.000652		
2.1102229	1.2548118			2.1102229	0.000656		
2.1097933	1.2548399			2.1097933	0.00066		
2.1093638	1.2548677			2.1093638	0.000665		
2.1089345	1.2548953			2.1089345	0.000669		
2.1085054	1.254923			2.1085054	0.000673		
2.1080765	1.2549506			2.1080765	0.000677		
2.1076477	1.2549783			2.1076477	0.000681		
2.1072192	1.2550059			2.1072192	0.000685		
2.1067907	1.2550334			2.1067907	0.000689		
2.1063625	1.255061			2.1063625	0.000693		
2.1059344	1.2550883			2.1059344	0.000698		
2.1055066	1.2551154			2.1055066	0.000702		
2.1050788	1.2551426			2.1050788	0.000706		
2.1046513	1.2551697			2.1046513	0.000711		
2.1042239	1.2551967			2.1042239	0.000715		
2.1037968	1.2552236			2.1037968	0.000719		
2.1033697	1.2552506			2.1033697	0.000723		
2.1029429	1.2552776			2.1029429	0.000728		
2.1025162	1.2553044			2.1025162	0.000732		
2.1020897	1.255331			2.1020897	0.000737		
2.1016634	1.2553576			2.1016634	0.000741		
2.1012372	1.2553844			2.1012372	0.000746		
2.1008113	1.2554107			2.1008113	0.00075		
2.1003855	1.2554371			2.1003855	0.000754		
2.0999598	1.2554635			2.0999598	0.000759		
2.0995344	1.25549			2.0995344	0.000763		
2.0991091	1.2555165			2.0991091	0.000767		
2.0986839	1.2555429			2.0986839	0.000772		
2.098259	1.2555692			2.098259	0.000776		
2.0978342	1.2555952			2.0978342	0.000781		
2.0974096	1.2556212			2.0974096	0.000785		
2.0969852	1.2556475			2.0969852	0.00079		
2.0965609	1.2556735			2.0965609	0.000795		
2.0961369	1.2556994			2.0961369	0.0008		
2.0957129	1.2557251			2.0957129	0.000805		
2.0952892	1.2557507			2.0952892	0.000809		
2.0948656	1.2557762			2.0948656	0.000814		
2.0944422	1.2558017			2.0944422	0.000818		
2.094019	1.2558274			2.094019	0.000823		
2.0935959	1.2558528			2.0935959	0.000828		
2.093173	1.2558781			2.093173	0.000832		
2.0927503	1.2559035			2.0927503	0.000837		
2.0923278	1.2559288			2.0923278	0.000842		
2.0919054	1.2559541			2.0919054	0.000846		
2.0914832	1.2559791			2.0914832	0.000852		
2.0910612	1.2560039			2.0910612	0.000856		
2.0906393	1.2560288			2.0906393	0.000861		
2.0902176	1.2560538			2.0902176	0.000865		
2.0897961	1.2560789			2.0897961	0.00087		
2.0893747	1.2561037			2.0893747	0.000875		
2.0889535	1.2561283			2.0889535	0.00088		
2.0885325	1.2561529			2.0885325	0.000885		
2.0881117	1.2561774			2.0881117	0.00089		
2.087691	1.2562018			2.087691	0.000895		
2.0872705	1.256226			2.0872705	0.000899		
2.0868502	1.2562505			2.0868502	0.000904		
2.08643	1.2562749			2.08643	0.000909		
2.08601	1.2562991			2.08601	0.000914		
2.0855902	1.2563235			2.0855902	0.000918		
2.0851705	1.2563477			2.0851705	0.000924		
2.084751	1.2563715			2.084751	0.000929		
2.0843317	1.2563952			2.0843317	0.000934		
2.0839125	1.2564192			2.0839125	0.000938		
2.0834936	1.2564433			2.0834936	0.000943		
2.0830747	1.2564671			2.0830747	0.000948		
2.0826561	1.2564906			2.0826561	0.000954		
2.0822376	1.2565138			2.0822376	0.000959		
2.0818193	1.2565372			2.0818193	0.000963		
2.0814012	1.2565607			2.0814012	0.000968		
2.0809832	1.2565839			2.0809832	0.000973		
2.0805654	1.2566072			2.0805654	0.000978		
2.0801477	1.2566305			2.0801477	0.000983		
2.0797303	1.2566538			2.0797303	0.000987		
2.0793129	1.256677			2.0793129	0.000992		
2.0788958	1.2566999			2.0788958	0.000997		
2.0784788	1.2567227			2.0784788	0.001002		
2.078062	1.2567457			2.078062	0.001007		
2.0776454	1.2567686			2.0776454	0.001012		
2.0772289	1.2567914			2.0772289	0.001017		
2.0768126	1.256814			2.0768126	0.001022		
2.0763965	1.2568365			2.0763965	0.001027		
2.0759805	1.2568591			2.0759805	0.001031		
2.0755647	1.2568817			2.0755647	0.001036		
2.0751491	1.2569042			2.0751491	0.001041		
2.0747336	1.2569264			2.0747336	0.001046		
2.0743183	1.2569487			2.0743183	0.001051		
2.0739032	1.256971			2.0739032	0.001056		
2.0734882	1.2569931			2.0734882	0.001061		
2.0730734	1.257015			2.0730734	0.001066		
2.0726588	1.2570371			2.0726588	0.00107		
2.0722443	1.2570592			2.0722443	0.001075		
2.07183	1.2570811			2.07183	0.00108		
2.0714158	1.2571031			2.0714158	0.001085		
2.0710019	1.2571249			2.0710019	0.00109		
2.0705881	1.2571462			2.0705881	0.001096		
2.0701744	1.2571674			2.0701744	0.0011		
2.0697609	1.257189			2.0697609	0.001104		
2.0693476	1.2572106			2.0693476	0.001109		
2.0689345	1.2572321			2.0689345	0.001114		
2.0685215	1.2572534			2.0685215	0.001119		
2.0681087	1.2572747			2.0681087	0.001124		
2.067696	1.2572957			2.067696	0.001129		
2.0672835	1.2573169			2.0672835	0.001133		
2.0668712	1.257338			2.0668712	0.001138		
2.066459	1.2573589			2.066459	0.001143		
2.066047	1.2573798			2.066047	0.001147		
2.0656352	1.2574007			2.0656352	0.001152		
2.0652235	1.2574216			2.0652235	0.001157		
2.064812	1.2574422			2.064812	0.001162		
2.0644007	1.257463			2.0644007	0.001166		
2.0639895	1.2574836			2.0639895	0.001171		
2.0635785	1.257504			2.0635785	0.001176		
2.0631676	1.2575246			2.0631676	0.00118		
2.062757	1.257545			2.062757	0.001185		
2.0623464	1.2575652			2.0623464	0.00119		
2.0619361	1.2575857			2.0619361	0.001194		
2.0615259	1.2576059			2.0615259	0.001199		
2.0611158	1.2576257			2.0611158	0.001204		
2.060706	1.2576456			2.060706	0.001208		
2.0602963	1.2576656			2.0602963	0.001212		
2.0598867	1.2576858			2.0598867	0.001217		
2.0594773	1.2577059			2.0594773	0.001222		
2.0590681	1.2577257			2.0590681	0.001226		
2.0586591	1.2577455			2.0586591	0.001231		
2.0582502	1.2577651			2.0582502	0.001236		
2.0578414	1.2577844			2.0578414	0.00124		
2.0574329	1.2578038			2.0574329	0.001244		
2.0570245	1.2578236			2.0570245	0.001248		
2.0566162	1.2578432			2.0566162	0.001253		
2.0562081	1.2578625			2.0562081	0.001257		
2.0558002	1.2578817			2.0558002	0.001262		
2.0553925	1.257901			2.0553925	0.001266		
2.0549849	1.2579203			2.0549849	0.00127		
2.0545774	1.2579397			2.0545774	0.001275		
2.0541702	1.2579587			2.0541702	0.001279		
2.053763	1.2579775			2.053763	0.001284		
2.0533561	1.2579963			2.0533561	0.001288		
2.0529493	1.2580154			2.0529493	0.001291		
2.0525427	1.2580344			2.0525427	0.001296		
2.0521362	1.2580532			2.0521362	0.001301		
2.0517299	1.2580719			2.0517299	0.001305		
2.0513238	1.2580903			2.0513238	0.001309		
2.0509178	1.2581087			2.0509178	0.001313		
2.050512	1.2581272			2.050512	0.001317		
2.0501063	1.2581458			2.0501063	0.001321		
2.0497008	1.2581643			2.0497008	0.001325		
2.0492954	1.2581826			2.0492954	0.00133		
2.0488903	1.2582008			2.0488903	0.001334		
2.0484852	1.2582191			2.0484852	0.001338		
2.0480804	1.2582371			2.0480804	0.001342		
2.0476757	1.2582551			2.0476757	0.001346		
2.0472711	1.2582733			2.0472711	0.001349		
2.0468667	1.2582915			2.0468667	0.001354		
2.0464625	1.2583092			2.0464625	0.001358		
2.0460585	1.2583271			2.0460585	0.001361		
2.0456546	1.2583451			2.0456546	0.001365		
2.0452508	1.2583627			2.0452508	0.001369		
2.0448472	1.2583803			2.0448472	0.001373		
2.0444438	1.258398			2.0444438	0.001377		
2.0440405	1.2584157			2.0440405	0.001381		
2.0436374	1.2584333			2.0436374	0.001384		
2.0432345	1.2584508			2.0432345	0.001389		
2.0428317	1.2584679			2.0428317	0.001393		
2.0424291	1.2584849			2.0424291	0.001396		
2.0420266	1.2585023			2.0420266	0.001399		
2.0416243	1.2585198			2.0416243	0.001403		
2.0412221	1.258537			2.0412221	0.001407		
2.0408201	1.2585542			2.0408201	0.00141		
2.0404183	1.2585715			2.0404183	0.001413		
2.0400166	1.2585888			2.0400166	0.001417		
2.0396151	1.2586056			2.0396151	0.001422		
2.0392137	1.2586221			2.0392137	0.001425		
2.0388125	1.2586388			2.0388125	0.001428		
2.0384115	1.2586556			2.0384115	0.001431		
2.0380106	1.2586724			2.0380106	0.001435		
2.0376098	1.258689			2.0376098	0.001438		
2.0372093	1.2587055			2.0372093	0.001441		
2.0368089	1.2587222			2.0368089	0.001445		
2.0364086	1.2587386			2.0364086	0.001448		
2.0360085	1.258755			2.0360085	0.001451		
2.0356085	1.2587715			2.0356085	0.001454		
2.0352088	1.2587879			2.0352088	0.001457		
2.0348091	1.2588044			2.0348091	0.00146		
2.0344096	1.2588207			2.0344096	0.001464		
2.0340103	1.2588368			2.0340103	0.001467		
2.0336112	1.2588528			2.0336112	0.00147		
2.0332122	1.2588687			2.0332122	0.001473		
2.0328133	1.2588847			2.0328133	0.001476		
2.0324146	1.2589009			2.0324146	0.001479		
2.0320161	1.2589169			2.0320161	0.001482		
2.0316177	1.2589329			2.0316177	0.001485		
2.0312195	1.2589487			2.0312195	0.001488		
2.0308214	1.2589644			2.0308214	0.001491		
2.0304235	1.2589799			2.0304235	0.001493		
2.0300258	1.2589958			2.0300258	0.001496		
2.0296282	1.2590118			2.0296282	0.001499		
2.0292307	1.2590274			2.0292307	0.001502		
2.0288334	1.2590429			2.0288334	0.001504		
2.0284363	1.2590582			2.0284363	0.001507		
2.0280393	1.2590736			2.0280393	0.00151		
2.0276425	1.259089			2.0276425	0.001512		
2.0272458	1.2591042			2.0272458	0.001515		
2.0268493	1.2591196			2.0268493	0.001517		
2.026453	1.2591352			2.026453	0.001519		
2.0260568	1.2591506			2.0260568	0.001522		
2.0256607	1.259166			2.0256607	0.001524		
2.0252648	1.2591807			2.0252648	0.001528		
2.0248691	1.2591952			2.0248691	0.00153		
2.0244735	1.2592102			2.0244735	0.001531		
2.0240781	1.2592254			2.0240781	0.001533		
2.0236828	1.2592403			2.0236828	0.001536		
2.0232877	1.2592552			2.0232877	0.001538		
2.0228927	1.2592702			2.0228927	0.00154		
2.0224979	1.259285			2.0224979	0.001542		
2.0221033	1.2592999			2.0221033	0.001544		
2.0217088	1.2593148			2.0217088	0.001546		
2.0213144	1.2593294			2.0213144	0.001548		
2.0209202	1.2593442			2.0209202	0.00155		
2.0205262	1.2593589			2.0205262	0.001552		
2.0201323	1.2593737			2.0201323	0.001553		
2.0197386	1.2593884			2.0197386	0.001556		
2.019345	1.2594027			2.019345	0.001558		
2.0189515	1.2594172			2.0189515	0.001559		
2.0185583	1.2594315			2.0185583	0.001561		
2.0181652	1.2594458			2.0181652	0.001563		
2.0177722	1.2594601			2.0177722	0.001565		
2.0173794	1.2594744			2.0173794	0.001566		
2.0169867	1.2594886			2.0169867	0.001568		
2.0165942	1.2595027			2.0165942	0.001569		
2.0162018	1.2595172			2.0162018	0.00157		
2.0158096	1.2595315			2.0158096	0.001572		
2.0154176	1.2595456			2.0154176	0.001573		
2.0150257	1.2595599			2.0150257	0.001574		
2.0146339	1.2595739			2.0146339	0.001576		
