Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/160"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
536.665	1.3519			536.665	0.01383308		
536.7252	1.3509			536.7252	0.00965053		
536.7855	1.3511			536.7855	0.00599497		
536.8458	1.352			536.8458	0.00311286		
536.906	1.353			536.906	0.00086126		
536.9663	1.3539			536.9663	-0.00115298		
537.0266	1.3551			537.0266	-0.00330517		
537.0868	1.3568			537.0868	-0.00568204		
537.1471	1.3595			537.1471	-0.00793443		
537.2074	1.3636			537.2074	-0.00936082		
537.2676	1.3684			537.2676	-0.0091858		
537.3279	1.3734			537.3279	-0.00690865		
537.3881	1.3773			537.3881	-0.00255087		
537.4484	1.3793			537.4484	0.00329643		
537.5087	1.3789			537.5087	0.00963435		
537.5689	1.3762			537.5689	0.01536444		
537.6292	1.3717			537.6292	0.01962424		
537.6895	1.3664			537.6895	0.02202325		
537.7497	1.3611			537.7497	0.02269361		
537.81	1.3563			537.81	0.02212129		
537.8703	1.3521			537.8703	0.02085122		
537.9305	1.3483			537.9305	0.01919023		
537.9908	1.3444			537.9908	0.01707244		
538.0511	1.3406			538.0511	0.01413762		
538.1113	1.337			538.1113	0.00999666		
538.1716	1.3343			538.1716	0.00452299		
538.2319	1.3332			538.2319	-0.00195722		
538.2921	1.3342			538.2921	-0.00870539		
538.3524	1.3373			538.3524	-0.01480799		
538.4127	1.342			538.4127	-0.01949143		
538.4729	1.3475			538.4729	-0.02235151		
538.5332	1.353			538.5332	-0.02341206		
538.5935	1.3579			538.5935	-0.02302526		
538.6537	1.362			538.6537	-0.02167986		
538.714	1.3653			538.714	-0.01981918		
538.7743	1.3678			538.7743	-0.01772979		
538.8345	1.3697			538.8345	-0.01552922		
538.8948	1.3711			538.8948	-0.01324364		
538.9551	1.372			538.9551	-0.01090865		
539.0153	1.3724			539.0153	-0.00863677		
539.0756	1.3722			539.0756	-0.00660599		
539.1358	1.3715			539.1358	-0.00498675		
539.1961	1.3707			539.1961	-0.00385255		
539.2564	1.37			539.2564	-0.00314613		
539.3166	1.3693			539.3166	-0.00271969		
539.3769	1.3688			539.3769	-0.00243303		
539.4372	1.3683			539.4372	-0.00223439		
539.4974	1.3678			539.4974	-0.00217826		
539.5577	1.3672			539.5577	-0.0023737		
539.618	1.3669			539.618	-0.00290035		
539.6782	1.3668			539.6782	-0.00372719		
539.7385	1.3672			539.7385	-0.00469206		
539.7988	1.3682			539.7988	-0.00554298		
539.859	1.3697			539.859	-0.00603424		
539.9193	1.3714			539.9193	-0.00602861		
539.9796	1.3731			539.9796	-0.00553532		
540.0398	1.3747			540.0398	-0.00466975		
540.1001	1.3762			540.1001	-0.00354592		
540.1604	1.3777			540.1604	-0.0021698		
540.2206	1.3793			540.2206	-0.00039702		
540.2809	1.3809			540.2809	0.00200946		
540.3412	1.3821			540.3412	0.0052375		
540.4014	1.3824			540.4014	0.00927101		
540.4617	1.3815			540.4617	0.01379639		
540.522	1.379			540.522	0.0182144		
540.5822	1.375			540.5822	0.02178192		
540.6425	1.3698			540.6425	0.0238144		
540.7028	1.3643			540.7028	0.02390786		
540.763	1.3593			540.763	0.02209901		
540.8233	1.3558			540.8233	0.01889241		
540.8836	1.354			540.8836	0.01512723		
540.9438	1.3538			540.9438	0.01171217		
541.0041	1.3548			541.0041	0.00933318		
541.0643	1.3562			541.0643	0.00825305		
541.1246	1.3571			541.1246	0.00827008		
541.1849	1.3572			541.1849	0.00884888		
541.2451	1.3564			541.2451	0.0093397		
541.3054	1.355			541.3054	0.00921794		
541.3657	1.3535			541.3657	0.0082478		
541.4259	1.3525			541.4259	0.00654083		
541.4862	1.3522			541.4862	0.00448348		
541.5465	1.3528			541.5465	0.0025809		
541.6067	1.3541			541.6067	0.00126377		
541.667	1.3556			541.667	0.00074428		
541.7273	1.3568			541.7273	0.00096509		
541.7875	1.3574			541.7875	0.00164499		
541.8478	1.3574			541.8478	0.00240048		
541.9081	1.3569			541.9081	0.00287981		
541.9683	1.3561			541.9683	0.00287612		
542.0286	1.3553			542.0286	0.00236668		
542.0889	1.3548			542.0889	0.00148346		
542.1491	1.3545			542.1491	0.00041404		
542.2094	1.3546			542.2094	-0.00069394		
542.2697	1.3549			542.2697	-0.00178926		
542.3299	1.3555			542.3299	-0.00290276		
542.3902	1.3563			542.3902	-0.00406305		
542.4505	1.3575			542.4505	-0.00521188		
542.5107	1.3593			542.5107	-0.00615508		
542.571	1.3616			542.571	-0.00659077		
542.6313	1.3642			542.6313	-0.00621209		
542.6915	1.3669			542.6915	-0.00482117		
542.7518	1.369			542.7518	-0.00242477		
542.812	1.3704			542.812	0.0007537		
542.8723	1.3706			542.8723	0.00432866		
542.9326	1.3696			542.9326	0.00786605		
542.9928	1.3676			542.9928	0.01098696		
543.0531	1.3648			543.0531	0.01343102		
543.1134	1.3613			543.1134	0.01504581		
543.1736	1.3575			543.1736	0.01573296		
543.2339	1.3535			543.2339	0.01538952		
543.2942	1.3495			543.2942	0.01389098		
543.3544	1.3459			543.3544	0.01115759		
543.4147	1.3433			543.4147	0.00726476		
543.475	1.342			543.475	0.00255302		
543.5352	1.3426			543.5352	-0.00235781		
543.5955	1.3448			543.5955	-0.00668195		
543.6558	1.3485			543.6558	-0.00968634		
543.716	1.3527			543.716	-0.01092222		
543.7763	1.3567			543.7763	-0.01037528		
543.8366	1.3597			543.8366	-0.00846171		
543.8968	1.3613			543.8968	-0.00588168		
543.9571	1.3616			543.9571	-0.00338256		
544.0174	1.3608			544.0174	-0.00152215		
544.0776	1.3597			544.0776	-0.00051775		
544.1379	1.3588			544.1379	-0.00022674		
544.1982	1.3582			544.1982	-0.00028651		
544.2584	1.3579			544.2584	-0.0003146		
544.3187	1.3578			544.3187	-9.878E-5		
544.379	1.3574			544.379	0.00032706		
544.4392	1.3567			544.4392	0.00074032		
544.4995	1.3557			544.4995	0.00086915		
544.5598	1.3545			544.5598	0.00054362		
544.62	1.3535			544.62	-0.00022845		
544.6803	1.3529			544.6803	-0.00128476		
544.7405	1.3525			544.7405	-0.00241077		
544.8008	1.3525			544.8008	-0.00347231		
544.8611	1.3525			544.8611	-0.00447283		
544.9213	1.3525			544.9213	-0.00553428		
544.9816	1.3526			544.9816	-0.00680536		
545.0419	1.3531			545.0419	-0.00834507		
545.1021	1.3541			545.1021	-0.01003293		
545.1624	1.3559			545.1624	-0.011556		
545.2227	1.3585			545.2227	-0.01248185		
545.2829	1.3616			545.2829	-0.01238969		
545.3432	1.3647			545.3432	-0.01101549		
545.4035	1.3673			545.4035	-0.00834831		
545.4637	1.3687			545.4637	-0.00465802		
545.524	1.3686			545.524	-0.00044746		
545.5843	1.3668			545.5843	0.00364262		
545.6445	1.3634			545.6445	0.00694392		
545.7048	1.3588			545.7048	0.00886785		
545.7651	1.3536			545.7651	0.00899341		
545.8253	1.3484			545.8253	0.00714542		
545.8856	1.3441			545.8856	0.00344996		
545.9459	1.3413			545.9459	-0.00164238		
546.0061	1.3404			546.0061	-0.00741618		
546.0664	1.3416			546.0664	-0.01304008		
546.1267	1.3444			546.1267	-0.01777764		
546.1869	1.3483			546.1869	-0.02117041		
546.2472	1.3526			546.2472	-0.02310237		
546.3075	1.3569			546.3075	-0.0237561		
546.3677	1.3607			546.3677	-0.02346549		
546.428	1.364			546.428	-0.02256906		
546.4882	1.3668			546.4882	-0.02128446		
546.5485	1.3694			546.5485	-0.01966688		
546.6088	1.3717			546.6088	-0.01764761		
546.669	1.3736			546.669	-0.01513611		
546.7293	1.3748			546.7293	-0.01214202		
546.7896	1.3752			546.7896	-0.00885208		
546.8498	1.3744			546.8498	-0.00563164		
546.9101	1.3726			546.9101	-0.00294606		
546.9704	1.37			546.9704	-0.00123292		
547.0306	1.3672			547.0306	-0.00075972		
547.0909	1.3645			547.0909	-0.00153884		
547.1512	1.3627			547.1512	-0.00331912		
547.2114	1.3618			547.2114	-0.00566383		
547.2717	1.3622			547.2717	-0.00807988		
547.332	1.3635			547.332	-0.01013812		
547.3922	1.3655			547.3922	-0.01154381		
547.4525	1.368			547.4525	-0.01214079		
547.5128	1.3707			547.5128	-0.01187003		
547.573	1.3733			547.573	-0.01072196		
547.6333	1.3756			547.6333	-0.00871673		
547.6936	1.3773			547.6936	-0.00593886		
547.7538	1.378			547.7538	-0.00257881		
547.8141	1.3776			547.8141	0.00102149		
547.8744	1.376			547.8744	0.00438116		
547.9346	1.3732			547.9346	0.00695739		
547.9949	1.3697			547.9949	0.00829005		
548.0552	1.3661			548.0552	0.0081512		
548.1154	1.363			548.1154	0.00665543		
548.1757	1.3611			548.1757	0.00426123		
548.236	1.3606			548.236	0.00164214		
548.2962	1.3612			548.2962	-0.00052497		
548.3565	1.3626			548.3565	-0.00178531		
548.4167	1.3641			548.4167	-0.00203772		
548.477	1.3651			548.477	-0.00153237		
548.5373	1.3654			548.5373	-0.00073806		
548.5975	1.3652			548.5975	-0.00013568		
548.6578	1.3647			548.6578	-2.018E-5		
548.7181	1.3645			548.7181	-0.00037452		
548.7783	1.3648			548.7783	-0.00087613		
548.8386	1.3657			548.8386	-0.00104553		
548.8989	1.3669			548.8989	-0.00046243		
548.9591	1.3678			548.9591	0.00102502		
549.0194	1.3679			549.0194	0.00320302		
549.0797	1.3668			549.0797	0.00553466		
549.1399	1.3645			549.1399	0.00732967		
549.2002	1.3613			549.2002	0.00797129		
549.2605	1.358			549.2605	0.00712928		
549.3207	1.3553			549.3207	0.00487569		
549.381	1.3538			549.381	0.00166468		
549.4413	1.3538			549.4413	-0.00180805		
549.5015	1.3552			549.5015	-0.00482785		
549.5618	1.3576			549.5618	-0.00684731		
549.6221	1.3605			549.6221	-0.00759853		
549.6823	1.3632			549.6823	-0.00709645		
549.7426	1.3653			549.7426	-0.00557969		
549.8029	1.3665			549.8029	-0.00342029		
549.8631	1.3666			549.8631	-0.00104239		
549.9234	1.3658			549.9234	0.00114454		
549.9837	1.3641			549.9837	0.00279413		
550.0439	1.3618			550.0439	0.00365445		
550.1042	1.3594			550.1042	0.00359529		
550.1645	1.3571			550.1645	0.00262408		
550.2247	1.3553			550.2247	0.00088639		
550.285	1.3541			550.285	-0.00136881		
550.3452	1.3537			550.3452	-0.00384226		
550.4055	1.3541			550.4055	-0.006257		
550.4658	1.355			550.4658	-0.00841234		
550.526	1.3564			550.526	-0.01020429		
550.5863	1.3581			550.5863	-0.01161438		
550.6466	1.3599			550.6466	-0.01266143		
550.7068	1.3619			550.7068	-0.013358		
550.7671	1.364			550.7671	-0.01369145		
550.8274	1.3661			550.8274	-0.01363768		
550.8876	1.3682			550.8876	-0.01319326		
550.9479	1.3701			550.9479	-0.01240559		
551.0082	1.3719			551.0082	-0.01136405		
551.0684	1.3735			551.0684	-0.0101564		
551.1287	1.375			551.1287	-0.00879816		
551.189	1.3766			551.189	-0.00719476		
551.2492	1.3782			551.2492	-0.00515634		
551.3095	1.3795			551.3095	-0.00248525		
551.3698	1.3804			551.3698	0.0009031		
551.43	1.3804			551.43	0.00488016		
551.4903	1.3791			551.4903	0.00906566		
551.5506	1.3764			551.5506	0.01289324		
551.6108	1.3725			551.6108	0.01575078		
551.6711	1.3679			551.6711	0.01717161		
551.7314	1.3632			551.7314	0.01699165		
551.7916	1.3592			551.7916	0.0154244		
551.8519	1.3563			551.8519	0.01300104		
551.9122	1.3547			551.9122	0.01037902		
551.9724	1.354			551.9724	0.00811157		
552.0327	1.3537			552.0327	0.00646019		
552.0929	1.3534			552.0929	0.00534427		
552.1532	1.3528			552.1532	0.00444028		
552.2135	1.3519			552.2135	0.00335614		
552.2737	1.3509			552.2737	0.00182693		
552.334	1.3502			552.334	-0.00017611		
552.3943	1.3501			552.3943	-0.00244003		
552.4545	1.3507			552.4545	-0.00462211		
552.5148	1.3519			552.5148	-0.00639742		
552.5751	1.3533			552.5751	-0.00759035		
552.6353	1.3547			552.6353	-0.00821991		
552.6956	1.3557			552.6956	-0.00846596		
552.7559	1.3565			552.7559	-0.00857259		
552.8161	1.357			552.8161	-0.00874227		
552.8764	1.3574			552.8764	-0.00907014		
552.9367	1.3578			552.9367	-0.00952835		
552.9969	1.3584			552.9969	-0.0100077		
553.0572	1.3591			553.0572	-0.01038235		
553.1175	1.3598			553.1175	-0.01057903		
553.1777	1.3604			553.1777	-0.01060661		
553.238	1.3608			553.238	-0.01055754		
553.2983	1.361			553.2983	-0.01056489		
553.3585	1.3611			553.3585	-0.01075548		
553.4188	1.3611			553.4188	-0.01121048		
553.4791	1.3612			553.4791	-0.01194867		
553.5393	1.3614			553.5393	-0.0129301		
553.5996	1.362			553.5996	-0.01407636		
553.6599	1.363			553.6599	-0.01528413		
553.7201	1.3644			553.7201	-0.0164396		
553.7804	1.3663			553.7804	-0.01741001		
553.8407	1.3685			553.8407	-0.01804257		
553.9009	1.3712			553.9009	-0.01816829		
553.9612	1.374			553.9612	-0.01761684		
554.0214	1.3769			554.0214	-0.01625564		
554.0817	1.3794			554.0817	-0.01403705		
554.142	1.3814			554.142	-0.01103984		
554.2022	1.3823			554.2022	-0.00750275		
554.2625	1.3821			554.2625	-0.00380833		
554.3228	1.3807			554.3228	-0.00043128		
554.383	1.3783			554.383	0.00215094		
554.4433	1.3752			554.4433	0.0035657		
554.5036	1.3721			554.5036	0.00364846		
554.5638	1.3694			554.5638	0.00249205		
554.6241	1.3678			554.6241	0.0004471		
554.6844	1.3673			554.6844	-0.00195927		
554.7446	1.368			554.7446	-0.00414735		
554.8049	1.3697			554.8049	-0.00562005		
554.8652	1.3719			554.8652	-0.00607213		
554.9254	1.3741			554.9254	-0.00543884		
554.9857	1.3758			554.9857	-0.00388889		
555.046	1.3766			555.046	-0.00176451		
555.1062	1.3764			555.1062	0.00048852		
555.1665	1.3754			555.1665	0.00240637		
555.2268	1.3736			555.2268	0.00359045		
555.287	1.3716			555.287	0.00378439		
555.3473	1.3698			555.3473	0.00295059		
555.4076	1.3687			555.4076	0.00129785		
555.4678	1.3687			555.4678	-0.0007352		
555.5281	1.3699			555.5281	-0.00256929		
555.5884	1.3721			555.5884	-0.00363286		
555.6486	1.3748			555.6486	-0.00352056		
555.7089	1.3773			555.7089	-0.00211423		
555.7691	1.379			555.7691	0.00036978		
555.8294	1.3796			555.8294	0.00343564		
555.8897	1.3789			555.8897	0.00644		
555.9499	1.3772			555.9499	0.00877246		
556.0102	1.3748			556.0102	0.01003546		
556.0705	1.3726			556.0705	0.01015989		
556.1307	1.371			556.1307	0.0094218		
556.191	1.3703			556.191	0.00834529		
556.2513	1.3706			556.2513	0.00752378		
556.3115	1.3715			556.3115	0.00742757		
556.3718	1.3724			556.3718	0.00826207		
556.4321	1.3729			556.4321	0.00992487		
556.4923	1.3725			556.4923	0.01206101		
556.5526	1.3711			556.5526	0.01417905		
556.6129	1.3687			556.6129	0.01578314		
556.6731	1.3658			556.6731	0.01648804		
556.7334	1.3626			556.7334	0.01609661		
556.7937	1.3598			556.7937	0.01462747		
556.8539	1.3578			556.8539	0.01230538		
556.9142	1.3567			556.9142	0.00951765		
556.9745	1.3568			556.9745	0.00673838		
557.0347	1.3579			557.0347	0.0044327		
557.095	1.3597			557.095	0.00295816		
557.1553	1.3616			557.1553	0.00248442		
557.2155	1.3633			557.2155	0.0029576		
557.2758	1.3644			557.2758	0.0041183		
557.3361	1.3647			557.3361	0.00557083		
557.3963	1.3642			557.3963	0.00689242		
557.4566	1.363			557.4566	0.00774313		
557.5169	1.3616			557.5169	0.0079485		
557.5771	1.3603			557.5771	0.00752199		
557.6374	1.3593			557.6374	0.00662911		
557.6976	1.3587			557.6976	0.00550647		
557.7579	1.3585			557.7579	0.00437001		
557.8182	1.3587			557.8182	0.00335142		
557.8784	1.359			557.8784	0.00248164		
557.9387	1.3594			557.9387	0.00171696		
557.999	1.3598			557.999	0.00099153		
558.0592	1.3604			558.0592	0.00026975		
558.1195	1.3613			558.1195	-0.00042036		
558.1798	1.3624			558.1798	-0.00098231		
558.24	1.3638			558.24	-0.00126817		
558.3003	1.3655			558.3003	-0.00112139		
558.3606	1.3672			558.3606	-0.0004097		
558.4208	1.3688			558.4208	0.00093217		
558.4811	1.37			558.4811	0.00287838		
558.5414	1.3706			558.5414	0.0052946		
558.6016	1.3704			558.6016	0.00794358		
558.6619	1.3693			558.6619	0.01052026		
558.7222	1.3674			558.7222	0.0127002		
558.7824	1.3649			558.7824	0.01421428		
558.8427	1.3621			558.8427	0.0149108		
558.903	1.3594			558.903	0.01478949		
558.9632	1.3569			558.9632	0.01398674		
559.0235	1.3548			559.0235	0.01271295		
559.0838	1.3532			559.0838	0.01116864		
559.144	1.3519			559.144	0.0094781		
559.2043	1.3509			559.2043	0.00766101		
559.2646	1.3502			559.2646	0.00566785		
559.3248	1.3499			559.3248	0.00346033		
559.3851	1.3501			559.3851	0.00109123		
559.4453	1.351			559.4453	-0.00124895		
559.5056	1.3527			559.5056	-0.00325962		
559.5659	1.355			559.5659	-0.00460914		
559.6261	1.3576			559.6261	-0.00504716		
559.6864	1.3602			559.6864	-0.00448155		
559.7467	1.3623			559.7467	-0.00300824		
559.8069	1.3637			559.8069	-0.00087543		
559.8672	1.3641			559.8672	0.0015906		
559.9275	1.3637			559.9275	0.00405234		
559.9877	1.3624			559.9877	0.00621942		
560.048	1.3604			560.048	0.00785894		
560.1083	1.3578			560.1083	0.0087912		
560.1685	1.355			560.1685	0.00887804		
560.2288	1.3521			560.2288	0.00802745		
560.2891	1.3495			560.2891	0.00622221		
560.3493	1.3475			560.3493	0.00356661		
560.4096	1.3465			560.4096	0.00030849		
560.4699	1.3466			560.4699	-0.00316786		
560.5301	1.3479			560.5301	-0.00640473		
560.5904	1.3501			560.5904	-0.00896213		
560.6507	1.353			560.6507	-0.01051471		
560.7109	1.3561			560.7109	-0.010911		
560.7712	1.3589			560.7712	-0.01018915		
560.8315	1.361			560.8315	-0.00855837		
560.8917	1.3622			560.8917	-0.00636095		
560.952	1.3623			560.952	-0.00402867		
561.0123	1.3613			561.0123	-0.00202302		
561.0725	1.3594			561.0725	-0.00076742		
561.1328	1.3572			561.1328	-0.00055734		
561.1931	1.355			561.1931	-0.00148341		
561.2533	1.3534			561.2533	-0.00338335		
561.3136	1.3527			561.3136	-0.00586515		
561.3738	1.3532			561.3738	-0.00841457		
561.4341	1.3545			561.4341	-0.01055075		
561.4944	1.3563			561.4944	-0.01197313		
561.5546	1.3582			561.5546	-0.01264402		
561.6149	1.3599			561.6149	-0.0127709		
561.6752	1.3612			561.6752	-0.01268819		
561.7354	1.3622			561.7354	-0.01269285		
561.7957	1.3633			561.7957	-0.01289874		
561.856	1.3647			561.856	-0.01317455		
561.9162	1.3666			561.9162	-0.01319782		
561.9765	1.3688			561.9765	-0.0126053		
562.0368	1.3709			562.0368	-0.01117267		
562.097	1.3725			562.097	-0.00893754		
562.1573	1.3731			562.1573	-0.0062179		
562.2176	1.3727			562.2176	-0.00350557		
562.2778	1.3713			562.2778	-0.00130826		
562.3381	1.3693			562.3381	1.103E-5		
562.3984	1.3672			562.3984	0.00032801		
562.4586	1.3654			562.4586	-0.00024273		
562.5189	1.3642			562.5189	-0.00142888		
562.5792	1.3637			562.5792	-0.00291269		
562.6394	1.3639			562.6394	-0.00442182		
562.6997	1.3647			562.6997	-0.0057521		
562.76	1.3661			562.76	-0.00674432		
562.8202	1.3679			562.8202	-0.00723636		
562.8805	1.37			562.8805	-0.00705674		
562.9408	1.3722			562.9408	-0.00605434		
563.001	1.3742			563.001	-0.0041713		
563.0613	1.3755			563.0613	-0.00150232		
563.1215	1.3759			563.1215	0.0016825		
563.1818	1.3752			563.1818	0.00498607		
563.2421	1.3735			563.2421	0.00797952		
563.3023	1.3709			563.3023	0.01030846		
563.3626	1.3678			563.3626	0.0117702		
563.4229	1.3645			563.4229	0.0123339		
563.4831	1.3613			563.4831	0.01209142		
563.5434	1.3583			563.5434	0.01118257		
563.6037	1.3557			563.6037	0.00972195		
563.6639	1.3533			563.6639	0.00777632		
563.7242	1.3514			563.7242	0.00538309		
563.7845	1.3499			563.7845	0.00258475		
563.8447	1.349			563.8447	-0.00053995		
563.905	1.3487			563.905	-0.00388065		
563.9653	1.3492			563.9653	-0.00730733		
564.0255	1.3505			564.0255	-0.01068267		
564.0858	1.3525			564.0858	-0.01384658		
564.1461	1.3554			564.1461	-0.01658393		
564.2063	1.3591			564.2063	-0.01860087		
564.2666	1.3635			564.2666	-0.0195587		
564.3269	1.368			564.3269	-0.01915925		
564.3871	1.3724			564.3871	-0.01727383		
564.4474	1.3758			564.4474	-0.01404718		
564.5077	1.3777			564.5077	-0.0099399		
564.5679	1.378			564.5679	-0.00564848		
564.6282	1.3767			564.6282	-0.00194197		
564.6885	1.3743			564.6885	0.00056261		
564.7487	1.3716			564.7487	0.001595		
564.809	1.3693			564.809	0.00131335		
564.8693	1.3679			564.8693	0.00023161		
564.9295	1.3675			564.9295	-0.00099811		
564.9898	1.3679			564.9898	-0.00183799		
565.05	1.3686			565.05	-0.00204861		
565.1103	1.3692			565.1103	-0.0017178		
565.1706	1.3694			565.1706	-0.0011523		
565.2308	1.3692			565.2308	-0.00069091		
565.2911	1.369			565.2911	-0.00052791		
565.3514	1.3689			565.3514	-0.00062198		
565.4116	1.3692			565.4116	-0.0007349		
565.4719	1.3697			565.4719	-0.00056733		
565.5322	1.3704			565.5322	7.315E-5		
565.5924	1.3707			565.5924	0.00116766		
565.6527	1.3705			565.6527	0.00248865		
565.713	1.3696			565.713	0.00368983		
565.7732	1.3682			565.7732	0.00444189		
565.8335	1.3667			565.8335	0.00453817		
