Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.8819599	0.97652696			2.8819599	0.081775		
2.8811586	0.97772079			2.8811586	0.080311		
2.8803578	0.97891025			2.8803578	0.078846		
2.8795574	0.98011872			2.8795574	0.077377		
2.8787575	0.98133724			2.8787575	0.075963		
2.877958	0.98255221			2.877958	0.074558		
2.8771589	0.98377152			2.8771589	0.073169		
2.8763603	0.98499186			2.8763603	0.071799		
2.8755621	0.98622186			2.8755621	0.070426		
2.8747644	0.98746456			2.8747644	0.069086		
2.8739671	0.98870466			2.8739671	0.067776		
2.8731703	0.98994388			2.8731703	0.066468		
2.8723739	0.99119736			2.8723739	0.065164		
2.8715779	0.99245531			2.8715779	0.063907		
2.8707824	0.99371344			2.8707824	0.06265		
2.8699873	0.99497445			2.8699873	0.061424		
2.8691927	0.99623743			2.8691927	0.060201		
2.8683985	0.99750537			2.8683985	0.059003		
2.8676048	0.99877535			2.8676048	0.057818		
2.8668115	1.0000479			2.8668115	0.056653		
2.8660186	1.0013235			2.8660186	0.0555		
2.8652261	1.0026051			2.8652261	0.054363		
2.8644341	1.0038911			2.8644341	0.053248		
2.8636426	1.005179			2.8636426	0.052153		
2.8628515	1.0064637			2.8628515	0.051083		
2.8620608	1.0077473			2.8620608	0.050016		
2.8612705	1.0090404			2.8612705	0.04896		
2.8604807	1.0103367			2.8604807	0.047939		
2.8596913	1.0116262			2.8596913	0.046938		
2.8589024	1.0129134			2.8589024	0.045941		
2.8581139	1.0142123			2.8581139	0.044947		
2.8573258	1.0155113			2.8573258	0.044006		
2.8565382	1.0168008			2.8565382	0.043065		
2.855751	1.0180916			2.855751	0.042136		
2.8549642	1.0193903			2.8549642	0.041213		
2.8541778	1.0206919			2.8541778	0.04033		
2.8533919	1.0219861			2.8533919	0.039463		
2.8526065	1.0232783			2.8526065	0.038605		
2.8518214	1.024567			2.8518214	0.037771		
2.8510368	1.0258619			2.8510368	0.036929		
2.8502526	1.0271573			2.8502526	0.03614		
2.8494689	1.0284439			2.8494689	0.03535		
2.8486856	1.029728			2.8486856	0.034584		
2.8479027	1.0310099			2.8479027	0.033824		
2.8471202	1.0322945			2.8471202	0.033081		
2.8463382	1.0335763			2.8463382	0.032365		
2.8455566	1.0348534			2.8455566	0.031661		
2.8447755	1.0361269			2.8447755	0.030976		
2.8439947	1.0373951			2.8439947	0.030307		
2.8432144	1.0386637			2.8432144	0.029646		
2.8424345	1.0399248			2.8424345	0.029022		
2.8416551	1.0411831			2.8416551	0.028384		
2.8408761	1.0424427			2.8408761	0.027786		
2.8400975	1.0436981			2.8400975	0.027194		
2.8393193	1.044945			2.8393193	0.026639		
2.8385416	1.0461857			2.8385416	0.026077		
2.8377642	1.0474224			2.8377642	0.025551		
2.8369873	1.0486556			2.8369873	0.025022		
2.8362109	1.0498791			2.8362109	0.024542		
2.8354348	1.0510989			2.8354348	0.024037		
2.8346592	1.0523158			2.8346592	0.02359		
2.833884	1.0535335			2.833884	0.02312		
2.8331093	1.054771			2.8331093	0.022708		
2.8323349	1.0559329			2.8323349	0.022467		
2.831561	1.0570266			2.831561	0.022074		
2.8307875	1.0581287			2.8307875	0.021694		
2.8300144	1.0592241			2.8300144	0.021315		
2.8292418	1.0603113			2.8292418	0.020947		
2.8284695	1.0613898			2.8284695	0.02058		
2.8276977	1.0624581			2.8276977	0.020226		
2.8269263	1.0635152			2.8269263	0.019873		
2.8261553	1.0645648			2.8261553	0.019525		
2.8253848	1.0656054			2.8253848	0.019185		
2.8246147	1.0666376			2.8246147	0.018847		
2.823845	1.0676619			2.823845	0.018517		
2.8230757	1.0686781			2.8230757	0.018191		
2.8223068	1.069687			2.8223068	0.017871		
2.8215383	1.0706881			2.8215383	0.017556		
2.8207703	1.0716815			2.8207703	0.017247		
2.8200027	1.0726682			2.8200027	0.016941		
2.8192355	1.073649			2.8192355	0.016641		
2.8184687	1.0746231			2.8184687	0.016348		
2.8177023	1.0755907			2.8177023	0.016059		
2.8169364	1.0765513			2.8169364	0.015779		
2.8161709	1.0775048			2.8161709	0.015502		
2.8154057	1.0784518			2.8154057	0.015232		
2.814641	1.0793912			2.814641	0.014968		
2.8138768	1.0803235			2.8138768	0.014708		
2.8131129	1.0812486			2.8131129	0.014454		
2.8123494	1.0821681			2.8123494	0.014202		
2.8115864	1.0830811			2.8115864	0.013959		
2.8108238	1.0839871			2.8108238	0.013719		
2.8100615	1.0848867			2.8100615	0.013485		
2.8092997	1.0857793			2.8092997	0.013256		
2.8085384	1.0866649			2.8085384	0.013032		
2.8077774	1.0875436			2.8077774	0.012812		
2.8070168	1.0884164			2.8070168	0.012595		
2.8062567	1.0892823			2.8062567	0.012386		
2.8054969	1.0901412			2.8054969	0.012178		
2.8047376	1.090994			2.8047376	0.011975		
2.8039787	1.0918402			2.8039787	0.011776		
2.8032202	1.0926795			2.8032202	0.011583		
2.8024621	1.0935125			2.8024621	0.01139		
2.8017044	1.0943386			2.8017044	0.011204		
2.8009471	1.0951585			2.8009471	0.011018		
2.8001903	1.0959734			2.8001903	0.010836		
2.7994338	1.096782			2.7994338	0.010659		
2.7986777	1.0975844			2.7986777	0.010484		
2.7979221	1.0983806			2.7979221	0.010313		
2.7971669	1.0991714			2.7971669	0.010143		
2.796412	1.0999563			2.796412	0.009979		
2.7956576	1.1007358			2.7956576	0.009814		
2.7949036	1.1015095			2.7949036	0.009656		
2.79415	1.1022773			2.79415	0.009497		
2.7933968	1.103041			2.7933968	0.009341		
2.792644	1.1037993			2.792644	0.00919		
2.7918916	1.1045519			2.7918916	0.009041		
2.7911396	1.105299			2.7911396	0.008895		
2.7903881	1.1060414			2.7903881	0.008749		
2.7896369	1.1067788			2.7896369	0.008609		
2.7888861	1.1075108			2.7888861	0.008469		
2.7881358	1.1082387			2.7881358	0.008332		
2.7873858	1.1089609			2.7873858	0.0082		
2.7866363	1.1096784			2.7866363	0.008066		
2.7858871	1.1103912			2.7858871	0.007938		
2.7851383	1.1110991			2.7851383	0.007809		
2.78439	1.1118029			2.78439	0.007685		
2.783642	1.1125018			2.783642	0.007562		
2.7828945	1.1131964			2.7828945	0.007441		
2.7821474	1.1138861			2.7821474	0.007324		
2.7814006	1.1145715			2.7814006	0.007207		
2.7806543	1.1152526			2.7806543	0.007094		
2.7799083	1.1159289			2.7799083	0.006982		
2.7791628	1.116601			2.7791628	0.006873		
2.7784177	1.1172689			2.7784177	0.006765		
2.7776729	1.1179325			2.7776729	0.006661		
2.7769286	1.1185914			2.7769286	0.006558		
2.7761846	1.1192458			2.7761846	0.006457		
2.7754411	1.1198962			2.7754411	0.006358		
2.7746979	1.1205429			2.7746979	0.006261		
2.7739552	1.1211851			2.7739552	0.006167		
2.7732128	1.1218229			2.7732128	0.006074		
2.7724709	1.1224567			2.7724709	0.005983		
2.7717293	1.1230864			2.7717293	0.005895		
2.7709882	1.1237117			2.7709882	0.005809		
2.7702474	1.1243323			2.7702474	0.005724		
2.769507	1.1249486			2.769507	0.005641		
2.768767	1.1255614			2.768767	0.005559		
2.7680275	1.1261702			2.7680275	0.00548		
2.7672883	1.1267741			2.7672883	0.005403		
2.7665495	1.127374			2.7665495	0.005327		
2.7658111	1.1279699			2.7658111	0.005253		
2.7650731	1.1285618			2.7650731	0.00518		
2.7643355	1.1291495			2.7643355	0.00511		
2.7635983	1.1297324			2.7635983	0.005041		
2.7628615	1.1303115			2.7628615	0.004972		
2.762125	1.1308857			2.762125	0.004908		
2.761389	1.1314557			2.761389	0.004841		
2.7606534	1.1320224			2.7606534	0.004776		
2.7599181	1.1325853			2.7599181	0.004713		
2.7591832	1.1331439			2.7591832	0.004651		
2.7584488	1.1336985			2.7584488	0.00459		
2.7577147	1.1342491			2.7577147	0.00453		
2.756981	1.1347957			2.756981	0.004472		
2.7562477	1.1353385			2.7562477	0.004413		
2.7555148	1.1358768			2.7555148	0.004358		
2.7547823	1.13641			2.7547823	0.004302		
2.7540502	1.13694			2.7540502	0.004243		
2.7533184	1.1374675			2.7533184	0.004186		
2.7525871	1.1379916			2.7525871	0.004131		
2.7518561	1.1385119			2.7518561	0.004076		
2.7511256	1.1390284			2.7511256	0.004022		
2.7503954	1.1395415			2.7503954	0.003967		
2.7496656	1.1400517			2.7496656	0.003913		
2.7489362	1.1405585			2.7489362	0.003859		
2.7482071	1.1410621			2.7482071	0.003805		
2.7474785	1.1415626			2.7474785	0.003752		
2.7467502	1.1420602			2.7467502	0.003699		
2.7460224	1.1425548			2.7460224	0.003646		
2.7452949	1.1430465			2.7452949	0.003593		
2.7445678	1.1435353			2.7445678	0.003541		
2.7438411	1.1440212			2.7438411	0.003489		
2.7431148	1.1445045			2.7431148	0.003437		
2.7423888	1.1449854			2.7423888	0.003384		
2.7416633	1.1454638			2.7416633	0.003333		
2.7409381	1.1459394			2.7409381	0.003282		
2.7402133	1.1464122			2.7402133	0.003231		
2.7394889	1.1468821			2.7394889	0.00318		
2.7387649	1.1473498			2.7387649	0.003128		
2.7380413	1.1478162			2.7380413	0.003075		
2.737318	1.1482811			2.737318	0.003024		
2.7365951	1.1487438			2.7365951	0.002973		
2.7358726	1.1492044			2.7358726	0.002923		
2.7351505	1.1496627			2.7351505	0.002874		
2.7344288	1.1501183			2.7344288	0.002825		
2.7337074	1.1505722			2.7337074	0.002774		
2.7329865	1.151025			2.7329865	0.002726		
2.7322659	1.1514758			2.7322659	0.002677		
2.7315457	1.1519249			2.7315457	0.002629		
2.7308258	1.1523723			2.7308258	0.002582		
2.7301064	1.1528179			2.7301064	0.002536		
2.7293873	1.1532616			2.7293873	0.002491		
2.7286686	1.1537036			2.7286686	0.002446		
2.7279503	1.154144			2.7279503	0.002402		
2.7272324	1.1545826			2.7272324	0.002359		
2.7265148	1.1550192			2.7265148	0.002317		
2.7257976	1.1554538			2.7257976	0.002276		
2.7250808	1.1558868			2.7250808	0.002236		
2.7243644	1.1563178			2.7243644	0.002197		
2.7236484	1.1567456			2.7236484	0.002161		
2.7229327	1.157172			2.7229327	0.002121		
2.7222174	1.1575981			2.7222174	0.002085		
2.7215025	1.1580218			2.7215025	0.00205		
2.7207879	1.1584425			2.7207879	0.002018		
2.7200737	1.1588595			2.7200737	0.001987		
2.7193599	1.1592748			2.7193599	0.001952		
2.7186465	1.1596896			2.7186465	0.00192		
2.7179335	1.1601021			2.7179335	0.00189		
2.7172208	1.1605122			2.7172208	0.00186		
2.7165085	1.1609197			2.7165085	0.001832		
2.7157966	1.1613252			2.7157966	0.001803		
2.715085	1.1617286			2.715085	0.001776		
2.7143738	1.1621296			2.7143738	0.001749		
2.713663	1.1625286			2.713663	0.001723		
2.7129526	1.1629253			2.7129526	0.001698		
2.7122425	1.1633203			2.7122425	0.001673		
2.7115328	1.1637134			2.7115328	0.001649		
2.7108235	1.1641022			2.7108235	0.00163		
2.7101146	1.1644888			2.7101146	0.001603		
2.709406	1.1648753			2.709406	0.00158		
2.7086978	1.1652589			2.7086978	0.001559		
2.7079899	1.1656405			2.7079899	0.001535		
2.7072825	1.1660206			2.7072825	0.001514		
2.7065754	1.1663985			2.7065754	0.001492		
2.7058686	1.1667747			2.7058686	0.001471		
2.7051623	1.1671489			2.7051623	0.001451		
2.7044563	1.167521			2.7044563	0.001431		
2.7037507	1.1678912			2.7037507	0.001412		
2.7030454	1.1682594			2.7030454	0.001393		
2.7023405	1.1686257			2.7023405	0.001374		
2.701636	1.1689902			2.701636	0.001355		
2.7009318	1.1693525			2.7009318	0.001338		
2.700228	1.1697132			2.700228	0.001319		
2.6995246	1.1700727			2.6995246	0.001301		
2.6988216	1.1704302			2.6988216	0.001284		
2.6981189	1.1707857			2.6981189	0.001267		
2.6974166	1.1711395			2.6974166	0.001251		
2.6967146	1.1714917			2.6967146	0.001234		
2.696013	1.1718422			2.696013	0.001219		
2.6953118	1.1721903			2.6953118	0.001204		
2.6946109	1.1725371			2.6946109	0.001187		
2.6939104	1.1728825			2.6939104	0.001173		
2.6932103	1.1732251			2.6932103	0.001159		
2.6925105	1.1735666			2.6925105	0.001142		
2.6918111	1.1739074			2.6918111	0.001128		
2.6911121	1.1742463			2.6911121	0.001114		
2.6904134	1.1745836			2.6904134	0.0011		
2.6897151	1.1749193			2.6897151	0.001086		
2.6890171	1.1752534			2.6890171	0.001073		
2.6883195	1.1755858			2.6883195	0.00106		
2.6876223	1.1759168			2.6876223	0.001047		
2.6869254	1.1762464			2.6869254	0.001035		
2.6862289	1.1765741			2.6862289	0.001023		
2.6855328	1.1769003			2.6855328	0.00101		
2.684837	1.1772253			2.684837	0.000998		
2.6841416	1.1775488			2.6841416	0.000987		
2.6834465	1.1778706			2.6834465	0.000976		
2.6827518	1.1781908			2.6827518	0.000965		
2.6820574	1.1785098			2.6820574	0.000954		
2.6813635	1.1788279			2.6813635	0.000943		
2.6806698	1.1791446			2.6806698	0.000933		
2.6799766	1.1794598			2.6799766	0.000923		
2.6792837	1.1797728			2.6792837	0.000916		
2.6785911	1.180084			2.6785911	0.000906		
2.6778989	1.1803948			2.6778989	0.000896		
2.6772071	1.180704			2.6772071	0.000888		
2.6765156	1.1810117			2.6765156	0.000879		
2.6758245	1.1813174			2.6758245	0.000872		
2.6751337	1.1816218			2.6751337	0.000862		
2.6744433	1.181926			2.6744433	0.000854		
2.6737532	1.1822288			2.6737532	0.000847		
2.6730635	1.1825301			2.6730635	0.00084		
2.6723742	1.1828301			2.6723742	0.000833		
2.6716852	1.1831291			2.6716852	0.000826		
2.6709966	1.1834271			2.6709966	0.000822		
2.6703083	1.1837207			2.6703083	0.000821		
2.6696204	1.1840123			2.6696204	0.000812		
2.6689328	1.1843052			2.6689328	0.000804		
2.6682456	1.1845977			2.6682456	0.000799		
2.6675588	1.1848888			2.6675588	0.000795		
2.6668723	1.1851764			2.6668723	0.000794		
2.6661861	1.1854622			2.6661861	0.000787		
2.6655003	1.1857489			2.6655003	0.000782		
2.6648149	1.1860322			2.6648149	0.000782		
2.6641298	1.1863137			2.6641298	0.000775		
2.663445	1.1865959			2.663445	0.000771		
2.6627606	1.1868767			2.6627606	0.000767		
2.6620766	1.187156			2.6620766	0.000764		
2.6613929	1.1874337			2.6613929	0.000762		
2.6607096	1.18771			2.6607096	0.000758		
2.6600266	1.1879851			2.6600266	0.000756		
2.659344	1.1882584			2.659344	0.000754		
2.6586617	1.1885304			2.6586617	0.00075		
2.6579797	1.1888017			2.6579797	0.000748		
2.6572982	1.1890716			2.6572982	0.000745		
2.6566169	1.1893405			2.6566169	0.000743		
2.655936	1.1896081			2.655936	0.000741		
2.6552555	1.1898738			2.6552555	0.00074		
2.6545753	1.1901384			2.6545753	0.000737		
2.6538955	1.1904023			2.6538955	0.000734		
2.653216	1.1906651			2.653216	0.000732		
2.6525368	1.1909263			2.6525368	0.000732		
2.651858	1.1911856			2.651858	0.00073		
2.6511796	1.1914443			2.6511796	0.000727		
2.6505015	1.1917023			2.6505015	0.000725		
2.6498237	1.1919591			2.6498237	0.000723		
2.6491463	1.1922148			2.6491463	0.000721		
2.6484693	1.1924693			2.6484693	0.00072		
2.6477926	1.1927227			2.6477926	0.000718		
2.6471162	1.1929749			2.6471162	0.000717		
2.6464402	1.1932262			2.6464402	0.000715		
2.6457645	1.1934761			2.6457645	0.000714		
2.6450892	1.1937246			2.6450892	0.000713		
2.6444142	1.1939725			2.6444142	0.000711		
2.6437395	1.1942194			2.6437395	0.000709		
2.6430652	1.1944655			2.6430652	0.000708		
2.6423913	1.1947104			2.6423913	0.000707		
2.6417176	1.1949539			2.6417176	0.000706		
2.6410444	1.1951965			2.6410444	0.000704		
2.6403714	1.1954381			2.6403714	0.000703		
2.6396989	1.1956789			2.6396989	0.000701		
2.6390266	1.1959186			2.6390266	0.0007		
2.6383547	1.1961574			2.6383547	0.000699		
2.6376832	1.1963953			2.6376832	0.000698		
2.6370119	1.196632			2.6370119	0.000697		
2.6363411	1.1968679			2.6363411	0.000695		
2.6356705	1.197103			2.6356705	0.000694		
2.6350004	1.1973371			2.6350004	0.000693		
2.6343305	1.1975702			2.6343305	0.000693		
2.633661	1.1978019			2.633661	0.000692		
2.6329918	1.1980329			2.6329918	0.000691		
2.632323	1.1982633			2.632323	0.00069		
2.6316545	1.198493			2.6316545	0.000689		
2.6309863	1.1987218			2.6309863	0.000689		
2.6303185	1.1989477			2.6303185	0.000691		
2.6296511	1.1991727			2.6296511	0.000687		
2.6289839	1.1993987			2.6289839	0.000685		
2.6283171	1.199624			2.6283171	0.000684		
2.6276507	1.1998485			2.6276507	0.000683		
2.6269846	1.200072			2.6269846	0.000683		
2.6263188	1.2002931			2.6263188	0.000685		
2.6256533	1.2005135			2.6256533	0.000682		
2.6249882	1.2007343			2.6249882	0.000681		
2.6243234	1.200954			2.6243234	0.00068		
2.623659	1.2011729			2.623659	0.000679		
2.6229949	1.2013909			2.6229949	0.000679		
2.6223312	1.2016082			2.6223312	0.000678		
2.6216677	1.2018249			2.6216677	0.000677		
2.6210046	1.2020408			2.6210046	0.000677		
2.6203419	1.2022544			2.6203419	0.00068		
2.6196795	1.2024665			2.6196795	0.000678		
2.6190174	1.2026795			2.6190174	0.000675		
2.6183556	1.2028922			2.6183556	0.000675		
2.6176942	1.203104			2.6176942	0.000674		
2.6170331	1.2033146			2.6170331	0.000676		
2.6163724	1.2035231			2.6163724	0.000676		
2.615712	1.2037312			2.615712	0.000674		
2.6150519	1.2039396			2.6150519	0.000673		
2.6143921	1.2041474			2.6143921	0.000672		
2.6137327	1.2043544			2.6137327	0.000671		
2.6130736	1.2045603			2.6130736	0.000672		
2.6124149	1.2047651			2.6124149	0.000671		
2.6117565	1.2049693			2.6117565	0.000671		
2.6110984	1.2051729			2.6110984	0.00067		
2.6104406	1.2053762			2.6104406	0.00067		
2.6097832	1.2055783			2.6097832	0.000671		
2.6091261	1.2057792			2.6091261	0.00067		
2.6084693	1.2059798			2.6084693	0.00067		
2.6078129	1.2061799			2.6078129	0.00067		
2.6071568	1.2063787			2.6071568	0.000671		
2.606501	1.2065771			2.606501	0.000669		
2.6058456	1.2067753			2.6058456	0.00067		
2.6051905	1.2069705			2.6051905	0.000673		
2.6045357	1.2071654			2.6045357	0.000669		
2.6038813	1.2073614			2.6038813	0.000669		
2.6032271	1.2075561			2.6032271	0.000669		
2.6025733	1.2077502			2.6025733	0.000668		
2.6019199	1.2079438			2.6019199	0.000668		
2.6012667	1.2081365			2.6012667	0.000668		
2.6006139	1.2083284			2.6006139	0.000667		
2.5999614	1.2085199			2.5999614	0.000667		
2.5993093	1.2087108			2.5993093	0.000667		
2.5986574	1.2089008			2.5986574	0.000667		
2.5980059	1.2090904			2.5980059	0.000666		
2.5973548	1.2092794			2.5973548	0.000667		
2.5967039	1.209468			2.5967039	0.000666		
2.5960534	1.2096555			2.5960534	0.000668		
2.5954032	1.2098412			2.5954032	0.000669		
2.5947533	1.2100266			2.5947533	0.000669		
2.5941038	1.2102096			2.5941038	0.000672		
2.5934545	1.2103926			2.5934545	0.000666		
2.5928056	1.2105779			2.5928056	0.000665		
2.5921571	1.2107618			2.5921571	0.000665		
2.5915088	1.2109451			2.5915088	0.000664		
2.5908609	1.2111278			2.5908609	0.000665		
2.5902133	1.2113097			2.5902133	0.000664		
2.589566	1.2114909			2.589566	0.000665		
2.5889191	1.2116711			2.5889191	0.000665		
2.5882724	1.2118509			2.5882724	0.000665		
2.5876261	1.2120304			2.5876261	0.000665		
2.5869802	1.2122085			2.5869802	0.000666		
2.5863345	1.212386			2.5863345	0.000665		
2.5856892	1.2125638			2.5856892	0.000664		
2.5850441	1.2127409			2.5850441	0.000665		
2.5843994	1.2129172			2.5843994	0.000666		
2.5837551	1.213092			2.5837551	0.000667		
2.583111	1.2132659			2.583111	0.000666		
2.5824673	1.2134403			2.5824673	0.000665		
2.5818239	1.2136145			2.5818239	0.000665		
2.5811808	1.213788			2.5811808	0.000665		
2.580538	1.2139605			2.580538	0.000666		
2.5798956	1.2141324			2.5798956	0.000665		
2.5792534	1.2143042			2.5792534	0.000665		
2.5786116	1.2144754			2.5786116	0.000665		
2.5779701	1.2146459			2.5779701	0.000666		
2.5773289	1.2148157			2.5773289	0.000666		
2.5766881	1.2149845			2.5766881	0.000667		
2.5760476	1.2151528			2.5760476	0.000667		
2.5754073	1.215321			2.5754073	0.000667		
2.5747674	1.2154885			2.5747674	0.000667		
2.5741279	1.2156557			2.5741279	0.000667		
2.5734886	1.2158219			2.5734886	0.000669		
2.5728497	1.215987			2.5728497	0.000669		
2.572211	1.216152			2.572211	0.000668		
2.5715727	1.2163169			2.5715727	0.000668		
2.5709347	1.2164813			2.5709347	0.000668		
2.570297	1.2166453			2.570297	0.000669		
2.5696597	1.216808			2.5696597	0.00067		
2.5690226	1.2169699			2.5690226	0.00067		
2.5683859	1.2171321			2.5683859	0.000669		
2.5677495	1.2172938			2.5677495	0.00067		
2.5671134	1.2174549			2.5671134	0.00067		
2.5664776	1.2176156			2.5664776	0.00067		
2.5658421	1.2177757			2.5658421	0.000671		
2.565207	1.2179352			2.565207	0.000671		
2.5645721	1.2180939			2.5645721	0.000672		
