Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3547.05	1.4007			3547.05	-2.0E-5		
3547.11	1.4007			3547.11	1.0E-5		
3547.17	1.4007			3547.17	2.0E-5		
3547.23	1.4007			3547.23	3.0E-5		
3547.29	1.4006			3547.29	3.0E-5		
3547.35	1.4006			3547.35	3.0E-5		
3547.41	1.4006			3547.41	2.0E-5		
3547.47	1.4006			3547.47	1.0E-5		
3547.53	1.4006			3547.53	1.0E-5		
3547.59	1.4006			3547.59	1.0E-5		
3547.65	1.4006			3547.65	2.0E-5		
3547.71	1.4006			3547.71	3.0E-5		
3547.77	1.4006			3547.77	4.0E-5		
3547.83	1.4006			3547.83	5.0E-5		
3547.89	1.4006			3547.89	5.0E-5		
3547.95	1.4006			3547.95	6.0E-5		
3548.01	1.4006			3548.01	6.0E-5		
3548.07	1.4006			3548.07	5.0E-5		
3548.13	1.4006			3548.13	5.0E-5		
3548.19	1.4006			3548.19	5.0E-5		
3548.25	1.4006			3548.25	4.0E-5		
3548.31	1.4005			3548.31	4.0E-5		
3548.37	1.4005			3548.37	3.0E-5		
3548.43	1.4005			3548.43	3.0E-5		
3548.49	1.4005			3548.49	2.0E-5		
3548.55	1.4005			3548.55	1.0E-5		
3548.61	1.4005			3548.61	0		
3548.67	1.4005			3548.67	-2.0E-5		
3548.73	1.4005			3548.73	-3.0E-5		
3548.79	1.4005			3548.79	-4.0E-5		
3548.85	1.4005			3548.85	-6.0E-5		
3548.91	1.4005			3548.91	-6.0E-5		
3548.97	1.4005			3548.97	-7.0E-5		
3549.03	1.4006			3549.03	-7.0E-5		
3549.09	1.4006			3549.09	-6.0E-5		
3549.15	1.4006			3549.15	-6.0E-5		
3549.21	1.4005			3549.21	-6.0E-5		
3549.27	1.4005			3549.27	-7.0E-5		
3549.33	1.4005			3549.33	-8.0E-5		
3549.39	1.4005			3549.39	-0.0001		
3549.45	1.4006			3549.45	-0.00012		
3549.51	1.4006			3549.51	-0.00013		
3549.57	1.4006			3549.57	-0.00013		
3549.63	1.4006			3549.63	-0.00013		
3549.69	1.4006			3549.69	-0.00012		
3549.75	1.4006			3549.75	-0.0001		
3549.81	1.4006			3549.81	-9.0E-5		
3549.87	1.4006			3549.87	-8.0E-5		
3549.93	1.4006			3549.93	-8.0E-5		
3549.99	1.4006			3549.99	-8.0E-5		
3550.05	1.4006			3550.05	-9.0E-5		
3550.11	1.4006			3550.11	-9.0E-5		
3550.17	1.4006			3550.17	-0.0001		
3550.23	1.4006			3550.23	-0.0001		
3550.29	1.4006			3550.29	-0.0001		
3550.35	1.4006			3550.35	-9.0E-5		
3550.41	1.4006			3550.41	-9.0E-5		
3550.47	1.4006			3550.47	-9.0E-5		
3550.53	1.4006			3550.53	-0.0001		
3550.59	1.4006			3550.59	-0.00011		
3550.65	1.4007			3550.65	-0.00012		
3550.71	1.4007			3550.71	-0.00012		
3550.77	1.4007			3550.77	-0.00012		
3550.83	1.4007			3550.83	-0.00011		
3550.89	1.4007			3550.89	-9.0E-5		
3550.95	1.4007			3550.95	-7.0E-5		
3551.01	1.4007			3551.01	-5.0E-5		
3551.07	1.4007			3551.07	-3.0E-5		
3551.13	1.4007			3551.13	-2.0E-5		
3551.19	1.4007			3551.19	-2.0E-5		
3551.25	1.4007			3551.25	-2.0E-5		
3551.31	1.4007			3551.31	-2.0E-5		
3551.37	1.4007			3551.37	-2.0E-5		
3551.43	1.4007			3551.43	-2.0E-5		
3551.49	1.4007			3551.49	-2.0E-5		
3551.55	1.4007			3551.55	-3.0E-5		
3551.61	1.4007			3551.61	-3.0E-5		
3551.67	1.4007			3551.67	-4.0E-5		
3551.73	1.4007			3551.73	-5.0E-5		
3551.79	1.4007			3551.79	-5.0E-5		
3551.85	1.4007			3551.85	-5.0E-5		
3551.91	1.4007			3551.91	-3.0E-5		
3551.97	1.4007			3551.97	-1.0E-5		
3552.03	1.4007			3552.03	1.0E-5		
3552.09	1.4007			3552.09	3.0E-5		
3552.15	1.4007			3552.15	4.0E-5		
3552.21	1.4006			3552.21	4.0E-5		
3552.27	1.4006			3552.27	2.0E-5		
3552.33	1.4006			3552.33	0		
3552.39	1.4006			3552.39	-2.0E-5		
3552.45	1.4006			3552.45	-5.0E-5		
3552.51	1.4006			3552.51	-7.0E-5		
3552.57	1.4006			3552.57	-9.0E-5		
3552.63	1.4006			3552.63	-0.0001		
3552.69	1.4006			3552.69	-0.00011		
3552.75	1.4007			3552.75	-0.00011		
3552.81	1.4007			3552.81	-0.0001		
3552.87	1.4007			3552.87	-8.0E-5		
3552.93	1.4007			3552.93	-6.0E-5		
3552.99	1.4007			3552.99	-4.0E-5		
3553.05	1.4007			3553.05	-2.0E-5		
3553.11	1.4007			3553.11	-2.0E-5		
3553.17	1.4007			3553.17	-2.0E-5		
3553.23	1.4006			3553.23	-4.0E-5		
3553.29	1.4007			3553.29	-6.0E-5		
3553.35	1.4007			3553.35	-8.0E-5		
3553.41	1.4007			3553.41	-9.0E-5		
3553.47	1.4007			3553.47	-8.0E-5		
3553.53	1.4007			3553.53	-6.0E-5		
3553.59	1.4007			3553.59	-3.0E-5		
3553.65	1.4007			3553.65	-1.0E-5		
3553.71	1.4007			3553.71	1.0E-5		
3553.77	1.4007			3553.77	1.0E-5		
3553.83	1.4007			3553.83	0		
3553.89	1.4007			3553.89	-1.0E-5		
3553.95	1.4007			3553.95	-2.0E-5		
3554.01	1.4007			3554.01	-3.0E-5		
3554.07	1.4007			3554.07	-4.0E-5		
3554.13	1.4007			3554.13	-5.0E-5		
3554.19	1.4007			3554.19	-6.0E-5		
3554.25	1.4007			3554.25	-6.0E-5		
3554.31	1.4007			3554.31	-7.0E-5		
3554.37	1.4007			3554.37	-6.0E-5		
3554.43	1.4007			3554.43	-5.0E-5		
3554.49	1.4008			3554.49	-2.0E-5		
3554.55	1.4008			3554.55	1.0E-5		
3554.61	1.4007			3554.61	4.0E-5		
3554.67	1.4007			3554.67	6.0E-5		
3554.73	1.4007			3554.73	6.0E-5		
3554.79	1.4007			3554.79	6.0E-5		
3554.85	1.4007			3554.85	4.0E-5		
3554.91	1.4006			3554.91	2.0E-5		
3554.97	1.4007			3554.97	1.0E-5		
3555.03	1.4007			3555.03	0		
3555.09	1.4007			3555.09	1.0E-5		
3555.15	1.4007			3555.15	2.0E-5		
3555.21	1.4007			3555.21	3.0E-5		
3555.27	1.4006			3555.27	3.0E-5		
3555.33	1.4006			3555.33	3.0E-5		
3555.39	1.4006			3555.39	1.0E-5		
3555.45	1.4006			3555.45	-1.0E-5		
3555.51	1.4006			3555.51	-2.0E-5		
3555.57	1.4006			3555.57	-3.0E-5		
3555.63	1.4006			3555.63	-3.0E-5		
3555.69	1.4006			3555.69	-3.0E-5		
3555.75	1.4006			3555.75	-3.0E-5		
3555.81	1.4006			3555.81	-3.0E-5		
3555.87	1.4006			3555.87	-4.0E-5		
3555.93	1.4006			3555.93	-5.0E-5		
3555.99	1.4006			3555.99	-7.0E-5		
3556.05	1.4006			3556.05	-9.0E-5		
3556.11	1.4006			3556.11	-0.00011		
3556.17	1.4006			3556.17	-0.00013		
3556.23	1.4007			3556.23	-0.00014		
3556.29	1.4007			3556.29	-0.00015		
3556.35	1.4007			3556.35	-0.00013		
3556.41	1.4008			3556.41	-0.00011		
3556.47	1.4008			3556.47	-7.0E-5		
3556.53	1.4008			3556.53	-3.0E-5		
3556.59	1.4007			3556.59	1.0E-5		
3556.65	1.4007			3556.65	2.0E-5		
3556.71	1.4007			3556.71	2.0E-5		
3556.77	1.4006			3556.77	0		
3556.83	1.4006			3556.83	-4.0E-5		
3556.89	1.4006			3556.89	-9.0E-5		
3556.95	1.4006			3556.95	-0.00014		
3557.01	1.4007			3557.01	-0.00017		
3557.07	1.4007			3557.07	-0.00018		
3557.13	1.4007			3557.13	-0.00019		
3557.19	1.4008			3557.19	-0.00018		
3557.25	1.4008			3557.25	-0.00016		
3557.31	1.4008			3557.31	-0.00014		
3557.37	1.4008			3557.37	-0.00011		
3557.43	1.4009			3557.43	-9.0E-5		
3557.49	1.4009			3557.49	-7.0E-5		
3557.55	1.4009			3557.55	-4.0E-5		
3557.61	1.4009			3557.61	-2.0E-5		
3557.67	1.4009			3557.67	1.0E-5		
3557.73	1.4008			3557.73	3.0E-5		
3557.79	1.4008			3557.79	5.0E-5		
3557.85	1.4008			3557.85	7.0E-5		
3557.91	1.4008			3557.91	7.0E-5		
3557.97	1.4008			3557.97	7.0E-5		
3558.03	1.4008			3558.03	7.0E-5		
3558.09	1.4007			3558.09	6.0E-5		
3558.15	1.4007			3558.15	5.0E-5		
3558.21	1.4007			3558.21	4.0E-5		
3558.27	1.4007			3558.27	3.0E-5		
3558.33	1.4007			3558.33	2.0E-5		
3558.39	1.4007			3558.39	2.0E-5		
3558.45	1.4007			3558.45	1.0E-5		
3558.51	1.4008			3558.51	1.0E-5		
3558.57	1.4008			3558.57	2.0E-5		
3558.63	1.4008			3558.63	2.0E-5		
3558.69	1.4008			3558.69	3.0E-5		
3558.75	1.4008			3558.75	3.0E-5		
3558.81	1.4008			3558.81	5.0E-5		
3558.87	1.4008			3558.87	6.0E-5		
3558.93	1.4008			3558.93	8.0E-5		
3558.99	1.4008			3558.99	0.0001		
3559.05	1.4008			3559.05	0.00012		
3559.11	1.4007			3559.11	0.00013		
3559.17	1.4007			3559.17	0.00015		
3559.23	1.4007			3559.23	0.00015		
3559.29	1.4007			3559.29	0.00015		
3559.35	1.4006			3559.35	0.00014		
3559.41	1.4006			3559.41	0.00012		
3559.47	1.4006			3559.47	9.0E-5		
3559.53	1.4006			3559.53	6.0E-5		
3559.59	1.4006			3559.59	2.0E-5		
3559.65	1.4006			3559.65	-1.0E-5		
3559.71	1.4006			3559.71	-3.0E-5		
3559.77	1.4006			3559.77	-4.0E-5		
3559.83	1.4007			3559.83	-3.0E-5		
3559.89	1.4007			3559.89	-2.0E-5		
3559.95	1.4007			3559.95	-1.0E-5		
3560.01	1.4007			3560.01	-1.0E-5		
3560.07	1.4006			3560.07	-1.0E-5		
3560.13	1.4006			3560.13	-3.0E-5		
3560.19	1.4006			3560.19	-4.0E-5		
3560.25	1.4007			3560.25	-6.0E-5		
3560.31	1.4007			3560.31	-7.0E-5		
3560.37	1.4007			3560.37	-6.0E-5		
3560.43	1.4007			3560.43	-5.0E-5		
3560.49	1.4007			3560.49	-3.0E-5		
3560.55	1.4007			3560.55	-2.0E-5		
3560.61	1.4007			3560.61	-2.0E-5		
3560.67	1.4007			3560.67	-3.0E-5		
3560.73	1.4006			3560.73	-5.0E-5		
3560.79	1.4006			3560.79	-7.0E-5		
3560.85	1.4006			3560.85	-0.0001		
3560.91	1.4007			3560.91	-0.00012		
3560.97	1.4007			3560.97	-0.00013		
3561.03	1.4007			3561.03	-0.00013		
3561.09	1.4007			3561.09	-0.00013		
3561.15	1.4007			3561.15	-0.00013		
3561.21	1.4007			3561.21	-0.00013		
3561.27	1.4008			3561.27	-0.00013		
3561.33	1.4008			3561.33	-0.00014		
3561.39	1.4008			3561.39	-0.00014		
3561.45	1.4008			3561.45	-0.00013		
3561.51	1.4008			3561.51	-0.00012		
3561.57	1.4009			3561.57	-0.0001		
3561.63	1.4009			3561.63	-8.0E-5		
3561.69	1.4009			3561.69	-4.0E-5		
3561.75	1.4009			3561.75	-1.0E-5		
3561.81	1.4009			3561.81	2.0E-5		
3561.87	1.4009			3561.87	4.0E-5		
3561.93	1.4008			3561.93	5.0E-5		
3561.99	1.4008			3561.99	5.0E-5		
3562.05	1.4008			3562.05	4.0E-5		
3562.11	1.4008			3562.11	2.0E-5		
3562.17	1.4007			3562.17	-2.0E-5		
3562.23	1.4008			3562.23	-5.0E-5		
3562.29	1.4008			3562.29	-8.0E-5		
3562.35	1.4008			3562.35	-9.0E-5		
3562.41	1.4009			3562.41	-9.0E-5		
3562.47	1.4009			3562.47	-7.0E-5		
3562.53	1.4009			3562.53	-2.0E-5		
3562.59	1.4009			3562.59	3.0E-5		
3562.65	1.4009			3562.65	8.0E-5		
3562.71	1.4009			3562.71	0.00012		
3562.77	1.4009			3562.77	0.00015		
3562.83	1.4008			3562.83	0.00015		
3562.89	1.4008			3562.89	0.00013		
3562.95	1.4007			3562.95	0.00011		
3563.01	1.4007			3563.01	9.0E-5		
3563.07	1.4007			3563.07	7.0E-5		
3563.13	1.4007			3563.13	5.0E-5		
3563.19	1.4007			3563.19	5.0E-5		
3563.25	1.4007			3563.25	4.0E-5		
3563.31	1.4007			3563.31	3.0E-5		
3563.37	1.4007			3563.37	2.0E-5		
3563.43	1.4007			3563.43	0		
3563.49	1.4007			3563.49	-2.0E-5		
3563.55	1.4008			3563.55	-4.0E-5		
3563.61	1.4008			3563.61	-5.0E-5		
3563.67	1.4008			3563.67	-5.0E-5		
3563.73	1.4008			3563.73	-4.0E-5		
3563.79	1.4008			3563.79	-2.0E-5		
3563.85	1.4009			3563.85	0		
3563.91	1.4009			3563.91	3.0E-5		
3563.97	1.4009			3563.97	5.0E-5		
3564.03	1.4008			3564.03	6.0E-5		
3564.09	1.4008			3564.09	7.0E-5		
3564.15	1.4008			3564.15	7.0E-5		
3564.21	1.4008			3564.21	6.0E-5		
3564.27	1.4008			3564.27	4.0E-5		
3564.33	1.4008			3564.33	2.0E-5		
3564.39	1.4008			3564.39	-1.0E-5		
3564.45	1.4008			3564.45	-2.0E-5		
3564.51	1.4008			3564.51	-3.0E-5		
3564.57	1.4009			3564.57	-3.0E-5		
3564.63	1.4009			3564.63	-1.0E-5		
3564.69	1.4009			3564.69	1.0E-5		
3564.75	1.4009			3564.75	4.0E-5		
3564.81	1.4009			3564.81	6.0E-5		
3564.87	1.4009			3564.87	8.0E-5		
3564.93	1.4009			3564.93	9.0E-5		
3564.99	1.4008			3564.99	9.0E-5		
3565.05	1.4008			3565.05	9.0E-5		
3565.11	1.4008			3565.11	8.0E-5		
3565.17	1.4008			3565.17	7.0E-5		
3565.23	1.4008			3565.23	5.0E-5		
3565.29	1.4008			3565.29	4.0E-5		
3565.35	1.4008			3565.35	3.0E-5		
3565.41	1.4008			3565.41	3.0E-5		
3565.47	1.4009			3565.47	3.0E-5		
3565.53	1.4009			3565.53	4.0E-5		
3565.59	1.4009			3565.59	7.0E-5		
3565.65	1.4009			3565.65	9.0E-5		
3565.71	1.4009			3565.71	0.0001		
3565.77	1.4008			3565.77	0.0001		
3565.83	1.4008			3565.83	9.0E-5		
3565.89	1.4008			3565.89	8.0E-5		
3565.95	1.4008			3565.95	6.0E-5		
3566.01	1.4008			3566.01	5.0E-5		
3566.07	1.4008			3566.07	4.0E-5		
3566.13	1.4009			3566.13	5.0E-5		
3566.19	1.4009			3566.19	7.0E-5		
3566.25	1.4008			3566.25	8.0E-5		
3566.31	1.4008			3566.31	8.0E-5		
3566.37	1.4008			3566.37	7.0E-5		
3566.43	1.4008			3566.43	5.0E-5		
3566.49	1.4008			3566.49	2.0E-5		
3566.55	1.4008			3566.55	0		
3566.61	1.4009			3566.61	-1.0E-5		
3566.67	1.4009			3566.67	-1.0E-5		
3566.73	1.4009			3566.73	0		
3566.79	1.401			3566.79	3.0E-5		
3566.85	1.401			3566.85	5.0E-5		
3566.91	1.401			3566.91	8.0E-5		
3566.97	1.401			3566.97	0.0001		
3567.03	1.401			3567.03	0.00012		
3567.09	1.401			3567.09	0.00014		
3567.15	1.401			3567.15	0.00016		
3567.21	1.401			3567.21	0.00018		
3567.27	1.401			3567.27	0.0002		
3567.33	1.4009			3567.33	0.00022		
3567.39	1.4009			3567.39	0.00022		
3567.45	1.4009			3567.45	0.00022		
3567.51	1.4009			3567.51	0.0002		
3567.57	1.4008			3567.57	0.00018		
3567.63	1.4009			3567.63	0.00016		
3567.69	1.4009			3567.69	0.00014		
3567.75	1.4009			3567.75	0.00013		
3567.81	1.4009			3567.81	0.00014		
3567.87	1.401			3567.87	0.00016		
3567.93	1.401			3567.93	0.0002		
3567.99	1.401			3567.99	0.00024		
3568.05	1.401			3568.05	0.00029		
3568.11	1.4009			3568.11	0.00033		
3568.17	1.4009			3568.17	0.00036		
3568.23	1.4008			3568.23	0.00036		
3568.29	1.4008			3568.29	0.00036		
3568.35	1.4007			3568.35	0.00033		
3568.41	1.4007			3568.41	0.0003		
3568.47	1.4007			3568.47	0.00025		
3568.53	1.4007			3568.53	0.00021		
3568.59	1.4007			3568.59	0.00016		
3568.65	1.4007			3568.65	0.00013		
3568.71	1.4007			3568.71	0.0001		
3568.77	1.4007			3568.77	8.0E-5		
3568.83	1.4008			3568.83	7.0E-5		
3568.89	1.4008			3568.89	6.0E-5		
3568.95	1.4008			3568.95	5.0E-5		
3569.01	1.4008			3569.01	6.0E-5		
3569.07	1.4009			3569.07	6.0E-5		
3569.13	1.4009			3569.13	8.0E-5		
3569.19	1.4009			3569.19	9.0E-5		
3569.25	1.4009			3569.25	0.00012		
3569.31	1.4009			3569.31	0.00014		
3569.37	1.4009			3569.37	0.00017		
3569.43	1.4009			3569.43	0.0002		
3569.49	1.4009			3569.49	0.00023		
3569.55	1.4009			3569.55	0.00026		
3569.61	1.4009			3569.61	0.00028		
3569.67	1.4009			3569.67	0.00028		
3569.73	1.4008			3569.73	0.00028		
3569.79	1.4008			3569.79	0.00026		
3569.85	1.4008			3569.85	0.00023		
3569.91	1.4008			3569.91	0.0002		
3569.97	1.4008			3569.97	0.00017		
3570.03	1.4008			3570.03	0.00015		
3570.09	1.4008			3570.09	0.00014		
3570.15	1.4009			3570.15	0.00015		
3570.21	1.4009			3570.21	0.00017		
3570.27	1.4009			3570.27	0.0002		
3570.33	1.4009			3570.33	0.00023		
3570.39	1.4009			3570.39	0.00026		
3570.45	1.4009			3570.45	0.00028		
3570.51	1.4009			3570.51	0.00029		
3570.57	1.4008			3570.57	0.00029		
3570.63	1.4008			3570.63	0.00028		
3570.69	1.4008			3570.69	0.00027		
3570.75	1.4008			3570.75	0.00025		
3570.81	1.4008			3570.81	0.00023		
3570.87	1.4008			3570.87	0.00022		
3570.93	1.4008			3570.93	0.00021		
3570.99	1.4008			3570.99	0.00021		
3571.05	1.4008			3571.05	0.00021		
3571.11	1.4008			3571.11	0.00021		
3571.17	1.4008			3571.17	0.00021		
3571.23	1.4008			3571.23	0.00021		
3571.29	1.4008			3571.29	0.00021		
3571.35	1.4008			3571.35	0.0002		
3571.41	1.4009			3571.41	0.0002		
3571.47	1.4009			3571.47	0.00021		
3571.53	1.4009			3571.53	0.00022		
3571.59	1.4009			3571.59	0.00024		
3571.65	1.4009			3571.65	0.00026		
3571.71	1.4009			3571.71	0.00029		
3571.77	1.4009			3571.77	0.00032		
3571.83	1.4009			3571.83	0.00035		
3571.89	1.4009			3571.89	0.00038		
3571.95	1.4009			3571.95	0.00039		
3572.01	1.4008			3572.01	0.0004		
3572.07	1.4008			3572.07	0.0004		
3572.13	1.4008			3572.13	0.00038		
3572.19	1.4007			3572.19	0.00036		
3572.25	1.4007			3572.25	0.00033		
3572.31	1.4007			3572.31	0.0003		
3572.37	1.4007			3572.37	0.00027		
3572.43	1.4007			3572.43	0.00024		
3572.49	1.4007			3572.49	0.00023		
3572.55	1.4008			3572.55	0.00022		
3572.61	1.4008			3572.61	0.00022		
3572.67	1.4008			3572.67	0.00022		
3572.73	1.4009			3572.73	0.00025		
3572.79	1.4009			3572.79	0.00027		
3572.85	1.4009			3572.85	0.00031		
3572.91	1.4009			3572.91	0.00034		
3572.97	1.4008			3572.97	0.00036		
3573.03	1.4008			3573.03	0.00037		
3573.09	1.4008			3573.09	0.00037		
3573.15	1.4008			3573.15	0.00035		
3573.21	1.4007			3573.21	0.00032		
3573.27	1.4007			3573.27	0.00029		
3573.33	1.4008			3573.33	0.00027		
3573.39	1.4008			3573.39	0.00026		
3573.45	1.4008			3573.45	0.00026		
3573.51	1.4008			3573.51	0.00027		
3573.57	1.4009			3573.57	0.00029		
3573.63	1.4009			3573.63	0.00032		
3573.69	1.4009			3573.69	0.00035		
3573.75	1.4009			3573.75	0.00037		
3573.81	1.4009			3573.81	0.0004		
3573.87	1.4008			3573.87	0.00042		
3573.93	1.4008			3573.93	0.00044		
3573.99	1.4008			3573.99	0.00045		
3574.05	1.4008			3574.05	0.00045		
3574.11	1.4007			3574.11	0.00045		
3574.17	1.4007			3574.17	0.00043		
3574.23	1.4007			3574.23	0.00041		
3574.29	1.4007			3574.29	0.0004		
3574.35	1.4007			3574.35	0.00039		
3574.41	1.4007			3574.41	0.00039		
3574.47	1.4008			3574.47	0.00041		
3574.53	1.4008			3574.53	0.00043		
3574.59	1.4007			3574.59	0.00045		
3574.65	1.4007			3574.65	0.00047		
3574.71	1.4007			3574.71	0.00047		
3574.77	1.4007			3574.77	0.00047		
3574.83	1.4006			3574.83	0.00046		
3574.89	1.4006			3574.89	0.00044		
3574.95	1.4006			3574.95	0.00042		
3575.01	1.4006			3575.01	0.0004		
3575.07	1.4006			3575.07	0.00038		
3575.13	1.4006			3575.13	0.00036		
3575.19	1.4006			3575.19	0.00036		
3575.25	1.4006			3575.25	0.00036		
3575.31	1.4006			3575.31	0.00036		
3575.37	1.4006			3575.37	0.00036		
3575.43	1.4006			3575.43	0.00036		
3575.49	1.4006			3575.49	0.00036		
3575.55	1.4006			3575.55	0.00036		
3575.61	1.4006			3575.61	0.00035		
3575.67	1.4006			3575.67	0.00035		
3575.73	1.4006			3575.73	0.00035		
3575.79	1.4006			3575.79	0.00035		
3575.85	1.4006			3575.85	0.00036		
3575.91	1.4006			3575.91	0.00036		
3575.97	1.4006			3575.97	0.00036		
3576.03	1.4006			3576.03	0.00035		
3576.09	1.4006			3576.09	0.00033		
3576.15	1.4006			3576.15	0.00032		
3576.21	1.4006			3576.21	0.00031		
3576.27	1.4006			3576.27	0.00031		
3576.33	1.4006			3576.33	0.00032		
3576.39	1.4007			3576.39	0.00034		
3576.45	1.4006			3576.45	0.00035		
3576.51	1.4006			3576.51	0.00036		
3576.57	1.4006			3576.57	0.00036		
3576.63	1.4006			3576.63	0.00034		
3576.69	1.4006			3576.69	0.00032		
3576.75	1.4006			3576.75	0.0003		
3576.81	1.4006			3576.81	0.0003		
3576.87	1.4006			3576.87	0.0003		
3576.93	1.4007			3576.93	0.00032		
3576.99	1.4007			3576.99	0.00034		
3577.05	1.4007			3577.05	0.00037		
3577.11	1.4006			3577.11	0.00038		
3577.17	1.4006			3577.17	0.00038		
3577.23	1.4006			3577.23	0.00038		
3577.29	1.4006			3577.29	0.00036		
3577.35	1.4006			3577.35	0.00034		
3577.41	1.4006			3577.41	0.00033		
3577.47	1.4006			3577.47	0.00032		
3577.53	1.4006			3577.53	0.00032		
3577.59	1.4006			3577.59	0.00033		
3577.65	1.4006			3577.65	0.00034		
3577.71	1.4006			3577.71	0.00035		
3577.77	1.4006			3577.77	0.00036		
3577.83	1.4006			3577.83	0.00037		
3577.89	1.4006			3577.89	0.00038		
3577.95	1.4006			3577.95	0.00038		
3578.01	1.4006			3578.01	0.00038		
3578.07	1.4005			3578.07	0.00037		
3578.13	1.4005			3578.13	0.00035		
3578.19	1.4005			3578.19	0.00033		
3578.25	1.4005			3578.25	0.0003		
3578.31	1.4005			3578.31	0.00027		
3578.37	1.4005			3578.37	0.00024		
3578.43	1.4006			3578.43	0.00022		
3578.49	1.4006			3578.49	0.00022		
3578.55	1.4006			3578.55	0.00023		
3578.61	1.4007			3578.61	0.00025		
3578.67	1.4007			3578.67	0.00028		
3578.73	1.4007			3578.73	0.00032		
3578.79	1.4007			3578.79	0.00035		
3578.85	1.4007			3578.85	0.00039		
3578.91	1.4007			3578.91	0.00041		
3578.97	1.4006			3578.97	0.00043		
3579.03	1.4006			3579.03	0.00044		
3579.09	1.4006			3579.09	0.00043		
3579.15	1.4006			3579.15	0.00043		
3579.21	1.4005			3579.21	0.00041		
3579.27	1.4005			3579.27	0.0004		
3579.33	1.4005			3579.33	0.00039		
3579.39	1.4005			3579.39	0.00038		
3579.45	1.4005			3579.45	0.00037		
3579.51	1.4005			3579.51	0.00037		
3579.57	1.4005			3579.57	0.00037		
3579.63	1.4005			3579.63	0.00037		
3579.69	1.4005			3579.69	0.00037		
3579.75	1.4005			3579.75	0.00038		
3579.81	1.4005			3579.81	0.00038		
3579.87	1.4005			3579.87	0.00039		
3579.93	1.4005			3579.93	0.00039		
3579.99	1.4004			3579.99	0.00038		
3580.05	1.4004			3580.05	0.00037		
3580.11	1.4004			3580.11	0.00035		
3580.17	1.4004			3580.17	0.00032		
3580.23	1.4004			3580.23	0.00029		
3580.29	1.4004			3580.29	0.00025		
3580.35	1.4004			3580.35	0.00022		
3580.41	1.4004			3580.41	0.0002		
3580.47	1.4005			3580.47	0.00019		
3580.53	1.4005			3580.53	0.0002		
3580.59	1.4005			3580.59	0.00021		
3580.65	1.4005			3580.65	0.00023		
3580.71	1.4005			3580.71	0.00025		
3580.77	1.4005			3580.77	0.00026		
3580.83	1.4005			3580.83	0.00026		
3580.89	1.4005			3580.89	0.00026		
3580.95	1.4005			3580.95	0.00025		
3581.01	1.4005			3581.01	0.00025		
3581.07	1.4005			3581.07	0.00025		
3581.13	1.4005			3581.13	0.00025		
3581.19	1.4005			3581.19	0.00026		
3581.25	1.4005			3581.25	0.00026		
3581.31	1.4005			3581.31	0.00026		
3581.37	1.4005			3581.37	0.00024		
3581.43	1.4005			3581.43	0.00022		
3581.49	1.4005			3581.49	0.0002		
3581.55	1.4005			3581.55	0.00019		
3581.61	1.4005			3581.61	0.00018		
3581.67	1.4005			3581.67	0.00018		
3581.73	1.4006			3581.73	0.00019		
3581.79	1.4006			3581.79	0.00021		
3581.85	1.4006			3581.85	0.00024		
3581.91	1.4006			3581.91	0.00027		
3581.97	1.4006			3581.97	0.0003		
3582.03	1.4006			3582.03	0.00032		
3582.09	1.4005			3582.09	0.00034		
3582.15	1.4005			3582.15	0.00035		
3582.21	1.4005			3582.21	0.00034		
3582.27	1.4005			3582.27	0.00033		
3582.33	1.4004			3582.33	0.0003		
3582.39	1.4004			3582.39	0.00027		
3582.45	1.4004			3582.45	0.00025		
3582.51	1.4005			3582.51	0.00023		
3582.57	1.4005			3582.57	0.00022		
3582.63	1.4005			3582.63	0.00023		
3582.69	1.4005			3582.69	0.00023		
3582.75	1.4005			3582.75	0.00024		
3582.81	1.4005			3582.81	0.00026		
3582.87	1.4005			3582.87	0.00027		
3582.93	1.4005			3582.93	0.00028		
3582.99	1.4005			3582.99	0.00029		
3583.05	1.4005			3583.05	0.00031		
3583.11	1.4005			3583.11	0.00033		
3583.17	1.4005			3583.17	0.00035		
3583.23	1.4005			3583.23	0.00037		
3583.29	1.4005			3583.29	0.00038		
3583.35	1.4005			3583.35	0.00039		
3583.41	1.4004			3583.41	0.00039		
3583.47	1.4004			3583.47	0.00038		
3583.53	1.4004			3583.53	0.00037		
3583.59	1.4003			3583.59	0.00035		
3583.65	1.4003			3583.65	0.00033		
3583.71	1.4003			3583.71	0.00031		
3583.77	1.4003			3583.77	0.00029		
3583.83	1.4003			3583.83	0.00027		
3583.89	1.4003			3583.89	0.00025		
3583.95	1.4003			3583.95	0.00023		
3584.01	1.4003			3584.01	0.00022		
3584.07	1.4003			3584.07	0.0002		
3584.13	1.4003			3584.13	0.00019		
3584.19	1.4003			3584.19	0.00018		
3584.25	1.4003			3584.25	0.00017		
3584.31	1.4004			3584.31	0.00016		
3584.37	1.4004			3584.37	0.00015		
