Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.8570189	1.3997903			3.8570189	0.020311		
3.8555838	1.399957			3.8555838	0.02024		
3.8541498	1.400128			3.8541498	0.020179		
3.8527169	1.4002944			3.8527169	0.020131		
3.851285	1.400452			3.851285	0.020081		
3.8498542	1.4006053			3.8498542	0.020022		
3.8484245	1.4007624			3.8484245	0.019949		
3.8469958	1.4009314			3.8469958	0.019871		
3.8455682	1.4011014			3.8455682	0.019819		
3.8441417	1.4012654			3.8441417	0.019758		
3.8427162	1.4014299			3.8427162	0.019695		
3.8412917	1.4016018			3.8412917	0.019621		
3.8398684	1.4017702			3.8398684	0.019579		
3.838446	1.4019322			3.838446	0.01951		
3.8370248	1.4021035			3.8370248	0.019439		
3.8356045	1.4022719			3.8356045	0.019391		
3.8341854	1.4024349			3.8341854	0.019323		
3.8327673	1.4026033			3.8327673	0.019251		
3.8313502	1.4027781			3.8313502	0.019178		
3.8299342	1.4029604			3.8299342	0.019108		
3.8285192	1.4031376			3.8285192	0.019064		
3.8271053	1.4033055			3.8271053	0.019004		
3.8256924	1.4034749			3.8256924	0.018937		
3.8242805	1.4036461			3.8242805	0.018869		
3.8228697	1.4038257			3.8228697	0.018787		
3.82146	1.4040165			3.82146	0.018718		
3.8200512	1.4042011			3.8200512	0.018677		
3.8186435	1.4043677			3.8186435	0.018632		
3.8172369	1.4045382			3.8172369	0.018546		
3.8158313	1.4047192			3.8158313	0.018481		
3.8144267	1.4049025			3.8144267	0.018409		
3.8130232	1.4050826			3.8130232	0.018357		
3.8116206	1.4052552			3.8116206	0.01829		
3.8102192	1.4054376			3.8102192	0.018202		
3.8088187	1.405629			3.8088187	0.018133		
3.8074193	1.4058167			3.8074193	0.018068		
3.8060209	1.4060076			3.8060209	0.017991		
3.8046235	1.406208			3.8046235	0.01792		
3.8032272	1.4064006			3.8032272	0.017879		
3.8018319	1.4065818			3.8018319	0.017816		
3.8004376	1.4067677			3.8004376	0.01774		
3.7990443	1.4069612			3.7990443	0.017666		
3.7976521	1.4071629			3.7976521	0.017592		
3.7962608	1.407358			3.7962608	0.017547		
3.7948706	1.4075459			3.7948706	0.017474		
3.7934814	1.4077468			3.7934814	0.017392		
3.7920933	1.4079481			3.7920933	0.01734		
3.7907061	1.4081528			3.7907061	0.017259		
3.78932	1.4083629			3.78932	0.017214		
3.7879348	1.4085446			3.7879348	0.017195		
3.7865507	1.4087128			3.7865507	0.017112		
3.7851676	1.4089083			3.7851676	0.017001		
3.7837855	1.4091253			3.7837855	0.016921		
3.7824044	1.4093391			3.7824044	0.016864		
3.7810243	1.4095459			3.7810243	0.016803		
3.7796453	1.4097435			3.7796453	0.01675		
3.7782672	1.4099434			3.7782672	0.016662		
3.7768901	1.4101591			3.7768901	0.016583		
3.7755141	1.4103734			3.7755141	0.016528		
3.774139	1.4105862			3.774139	0.016457		
3.7727649	1.4107905			3.7727649	0.016415		
3.7713919	1.4109831			3.7713919	0.01634		
3.7700198	1.4111973			3.7700198	0.016228		
3.7686488	1.4114333			3.7686488	0.016153		
3.7672787	1.4116625			3.7672787	0.016105		
3.7659096	1.4118776			3.7659096	0.016055		
3.7645416	1.4120875			3.7645416	0.015992		
3.7631745	1.4122909			3.7631745	0.015932		
3.7618084	1.4125106			3.7618084	0.015819		
3.7604433	1.4127528			3.7604433	0.015748		
3.7590792	1.412991			3.7590792	0.015695		
3.7577161	1.4132173			3.7577161	0.015656		
3.756354	1.4134186			3.756354	0.015624		
3.7549928	1.4136195			3.7549928	0.015523		
3.7536327	1.413854			3.7536327	0.015414		
3.7522735	1.414111			3.7522735	0.015338		
3.7509153	1.4143554			3.7509153	0.015315		
3.7495581	1.4145662			3.7495581	0.015289		
3.7482019	1.414771			3.7482019	0.015207		
3.7468466	1.4149883			3.7468466	0.015126		
3.7454924	1.4152255			3.7454924	0.015019		
3.7441391	1.4154785			3.7441391	0.014951		
3.7427868	1.415724			3.7427868	0.014901		
3.7414355	1.4159518			3.7414355	0.014862		
3.7400851	1.416158			3.7400851	0.014807		
3.7387357	1.4163817			3.7387357	0.014675		
3.7373873	1.4166505			3.7373873	0.014563		
3.7360399	1.4169247			3.7360399	0.014517		
3.7346934	1.4171756			3.7346934	0.014484		
3.733348	1.4173971			3.733348	0.014454		
3.7320034	1.4176084			3.7320034	0.014361		
3.7306599	1.4178549			3.7306599	0.01422		
3.7293173	1.4181531			3.7293173	0.014097		
3.7279757	1.4184491			3.7279757	0.014081		
3.726635	1.41872			3.726635	0.014037		
3.7252953	1.4189501			3.7252953	0.014053		
3.7239566	1.4191811			3.7239566	0.01391		
3.7226188	1.4194731			3.7226188	0.013807		
3.721282	1.4197775			3.721282	0.013766		
3.7199462	1.420052			3.7199462	0.013776		
3.7186113	1.42029			3.7186113	0.013763		
3.7172774	1.4205008			3.7172774	0.013732		
3.7159444	1.4207359			3.7159444	0.01359		
3.7146124	1.4210243			3.7146124	0.013491		
3.7132813	1.4213222			3.7132813	0.013443		
3.7119512	1.4215948			3.7119512	0.013437		
3.710622	1.4218408			3.710622	0.013403		
3.7092938	1.4220725			3.7092938	0.013357		
3.7079666	1.4223185			3.7079666	0.013242		
3.7066403	1.4226176			3.7066403	0.013119		
3.7053149	1.4229227			3.7053149	0.013105		
3.7039905	1.4231953			3.7039905	0.01308		
3.702667	1.4234479			3.702667	0.013053		
3.7013445	1.4236822			3.7013445	0.013		
3.700023	1.4239497			3.700023	0.012856		
3.6987023	1.4242671			3.6987023	0.012772		
3.6973826	1.4245673			3.6973826	0.012772		
3.6960639	1.4248297			3.6960639	0.012746		
3.6947461	1.425083			3.6947461	0.012686		
3.6934292	1.4253482			3.6934292	0.012597		
3.6921133	1.4256403			3.6921133	0.012496		
3.6907983	1.4259646			3.6907983	0.01241		
3.6894842	1.4262719			3.6894842	0.012422		
3.6881711	1.4265426			3.6881711	0.012388		
3.6868589	1.4268086			3.6868589	0.012335		
3.6855477	1.4270864			3.6855477	0.012248		
3.6842374	1.4273946			3.6842374	0.012154		
3.682928	1.4277185			3.682928	0.012107		
3.6816195	1.428019			3.6816195	0.012105		
3.680312	1.4282923			3.680312	0.01207		
3.6790054	1.4285727			3.6790054	0.011995		
3.6776997	1.4288671			3.6776997	0.011931		
3.676395	1.4291802			3.676395	0.011846		
3.6750912	1.4295071			3.6750912	0.01181		
3.6737883	1.4297976			3.6737883	0.011828		
3.6724863	1.4300695			3.6724863	0.011758		
3.6711852	1.4303593			3.6711852	0.011692		
3.6698851	1.4306603			3.6698851	0.011616		
3.6685859	1.4309853			3.6685859	0.011532		
3.6672876	1.4313103			3.6672876	0.011514		
3.6659903	1.4316143			3.6659903	0.01148		
3.6646938	1.4319081			3.6646938	0.011441		
3.6633983	1.4322146			3.6633983	0.011356		
3.6621036	1.4325401			3.6621036	0.011305		
3.6608099	1.4328576			3.6608099	0.011274		
3.6595172	1.4331634			3.6595172	0.011236		
3.6582253	1.4334655			3.6582253	0.011184		
3.6569343	1.4337837			3.6569343	0.011101		
3.6556443	1.4341139			3.6556443	0.011056		
3.6543551	1.4344428			3.6543551	0.011005		
3.6530669	1.4347725			3.6530669	0.010969		
3.6517795	1.4350853			3.6517795	0.010952		
3.6504931	1.4353925			3.6504931	0.010889		
3.6492076	1.4357179			3.6492076	0.01082		
3.647923	1.4360492			3.647923	0.010774		
3.6466393	1.4363857			3.6466393	0.010712		
3.6453565	1.4367264			3.6453565	0.010677		
3.6440746	1.4370537			3.6440746	0.010651		
3.6427936	1.4373762			3.6427936	0.010599		
3.6415135	1.4377132			3.6415135	0.010534		
3.6402343	1.4380562			3.6402343	0.010495		
3.638956	1.4384			3.638956	0.010448		
3.6376786	1.4387366			3.6376786	0.010431		
3.6364021	1.4390527			3.6364021	0.0104		
3.6351265	1.4393897			3.6351265	0.010298		
3.6338517	1.4397515			3.6338517	0.010257		
3.6325779	1.4401039			3.6325779	0.010224		
3.631305	1.4404556			3.631305	0.010183		
3.6300329	1.4407963			3.6300329	0.010171		
3.6287618	1.4411241			3.6287618	0.010123		
3.6274915	1.4414768			3.6274915	0.010033		
3.6262222	1.4418558			3.6262222	0.009987		
3.6249537	1.4422134			3.6249537	0.009996		
3.6236861	1.4425526			3.6236861	0.009954		
3.6224194	1.4428966			3.6224194	0.009913		
3.6211536	1.4432448			3.6211536	0.009855		
3.6198886	1.4436226			3.6198886	0.00977		
3.6186246	1.4440025			3.6186246	0.009774		
3.6173614	1.4443484			3.6173614	0.009763		
3.6160991	1.4446972			3.6160991	0.009698		
3.6148377	1.4450619			3.6148377	0.009649		
3.6135772	1.4454319			3.6135772	0.009598		
3.6123175	1.4458169			3.6123175	0.009539		
3.6110587	1.4462107			3.6110587	0.009515		
3.6098008	1.4465726			3.6098008	0.00954		
3.6085438	1.4469275			3.6085438	0.009471		
3.6072877	1.4472966			3.6072877	0.009445		
3.6060324	1.4476659			3.6060324	0.009389		
3.604778	1.4480619			3.604778	0.009321		
3.6035245	1.4484632			3.6035245	0.009319		
3.6022718	1.4488269			3.6022718	0.009339		
3.60102	1.4491792			3.60102	0.009285		
3.5997691	1.449553			3.5997691	0.009228		
3.5985191	1.4499414			3.5985191	0.009175		
3.5972699	1.4503469			3.5972699	0.009126		
3.5960216	1.4507355			3.5960216	0.009149		
3.5947741	1.4510914			3.5947741	0.009127		
3.5935276	1.4514621			3.5935276	0.009049		
3.5922818	1.4518587			3.5922818	0.008992		
3.591037	1.4522641			3.591037	0.008947		
3.589793	1.452667			3.589793	0.008924		
3.5885499	1.4530505			3.5885499	0.008912		
3.5873076	1.4534333			3.5873076	0.008848		
3.5860662	1.4538343			3.5860662	0.008788		
3.5848257	1.4542561			3.5848257	0.008718		
3.583586	1.4546922			3.583586	0.008687		
3.5823471	1.4551149			3.5823471	0.00869		
3.5811092	1.455504			3.5811092	0.008706		
3.579872	1.4558796			3.579872	0.008657		
3.5786358	1.4562788			3.5786358	0.008579		
3.5774004	1.4567104			3.5774004	0.008502		
3.5761658	1.4571592			3.5761658	0.008467		
3.5749321	1.457588			3.5749321	0.00848		
3.5736992	1.4579839			3.5736992	0.008474		
3.5724672	1.4583816			3.5724672	0.008407		
3.5712361	1.4588128			3.5712361	0.008324		
3.5700058	1.4592715			3.5700058	0.00827		
3.5687763	1.4597325			3.5687763	0.008259		
3.5675477	1.4601569			3.5675477	0.008295		
3.5663199	1.4605558			3.5663199	0.008259		
3.565093	1.4609784			3.565093	0.008184		
3.5638669	1.4614289			3.5638669	0.008126		
3.5626417	1.461891			3.5626417	0.008091		
3.5614173	1.4623451			3.5614173	0.00809		
3.5601937	1.4627616			3.5601937	0.008112		
3.558971	1.4631688			3.558971	0.00804		
3.5577491	1.4636259			3.5577491	0.007934		
3.5565281	1.4641032			3.5565281	0.00791		
3.5553079	1.4645757			3.5553079	0.007869		
3.5540885	1.4650514			3.5540885	0.007856		
3.55287	1.4654937			3.55287	0.007886		
3.5516523	1.4659216			3.5516523	0.007824		
3.5504354	1.4663957			3.5504354	0.00773		
3.5492194	1.4668879			3.5492194	0.007718		
3.5480042	1.4673667			3.5480042	0.0077		
3.5467899	1.4678398			3.5467899	0.007694		
3.5455763	1.4682778			3.5455763	0.007721		
3.5443636	1.4687082			3.5443636	0.007637		
3.5431518	1.4692053			3.5431518	0.007509		
3.5419407	1.4697297			3.5419407	0.007503		
3.5407305	1.4702229			3.5407305	0.007509		
3.5395211	1.4707003			3.5395211	0.007495		
3.5383126	1.4711624			3.5383126	0.007487		
3.5371048	1.4716386			3.5371048	0.007398		
3.5358979	1.4721645			3.5358979	0.007325		
3.5346918	1.4726806			3.5346918	0.007355		
3.5334866	1.4731632			3.5334866	0.007339		
3.5322821	1.4736575			3.5322821	0.007288		
3.5310785	1.4741501			3.5310785	0.007277		
3.5298757	1.4746548			3.5298757	0.00719		
3.5286737	1.475204			3.5286737	0.007128		
3.5274726	1.4757494			3.5274726	0.007148		
3.5262722	1.4762619			3.5262722	0.007163		
3.5250727	1.4767579			3.5250727	0.007154		
3.523874	1.4772548			3.523874	0.00711		
3.5226761	1.4777996			3.5226761	0.007004		
3.521479	1.478387			3.521479	0.00699		
3.5202827	1.478944			3.5202827	0.007059		
3.5190873	1.4794407			3.5190873	0.007125		
3.5178926	1.4799264			3.5178926	0.007093		
3.5166988	1.4804273			3.5166988	0.007081		
3.5155057	1.4809401			3.5155057	0.007036		
3.5143135	1.4814528			3.5143135	0.00704		
3.5131221	1.4819386			3.5131221	0.007027		
3.5119315	1.4824132			3.5119315	0.006964		
3.5107417	1.4829346			3.5107417	0.0068		
3.5095527	1.4835228			3.5095527	0.006681		
3.5083645	1.484151			3.5083645	0.006595		
3.5071772	1.4847652			3.5071772	0.006626		
3.5059906	1.4853452			3.5059906	0.006618		
3.5048048	1.485908			3.5048048	0.006631		
3.5036198	1.4864648			3.5036198	0.006588		
3.5024357	1.4870435			3.5024357	0.006538		
3.5012523	1.4876382			3.5012523	0.006503		
3.5000697	1.4882273			3.5000697	0.006499		
3.498888	1.4888174			3.498888	0.006464		
3.497707	1.4894025			3.497707	0.006475		
3.4965268	1.4899637			3.4965268	0.00646		
3.4953474	1.4905497			3.4953474	0.006367		
3.4941688	1.491179			3.4941688	0.006316		
3.492991	1.4917971			3.492991	0.006334		
3.491814	1.4923953			3.491814	0.006315		
3.4906378	1.4929903			3.4906378	0.006302		
3.4894624	1.493579			3.4894624	0.006267		
3.4882878	1.4942043			3.4882878	0.006165		
3.487114	1.494861			3.487114	0.006148		
3.4859409	1.4954831			3.4859409	0.006177		
3.4847687	1.4960951			3.4847687	0.006123		
3.4835972	1.4967271			3.4835972	0.006087		
3.4824265	1.4973674			3.4824265	0.006042		
3.4812566	1.4980328			3.4812566	0.005985		
3.4800875	1.4986945			3.4800875	0.006009		
3.4789192	1.4993114			3.4789192	0.006025		
3.4777517	1.4999534			3.4777517	0.005912		
3.4765849	1.5006324			3.4765849	0.005895		
3.475419	1.501289			3.475419	0.005884		
3.4742538	1.5019635			3.4742538	0.005804		
3.4730894	1.502656			3.4730894	0.005797		
3.4719257	1.5033296			3.4719257	0.005784		
3.4707629	1.504021			3.4707629	0.00572		
3.4696008	1.5047174			3.4696008	0.005732		
3.4684395	1.5053886			3.4684395	0.005715		
3.467279	1.5060879			3.467279	0.005627		
3.4661193	1.5068139			3.4661193	0.005611		
3.4649603	1.5075194			3.4649603	0.005612		
3.4638021	1.5082293			3.4638021	0.005558		
3.4626447	1.5089579			3.4626447	0.00553		
3.4614881	1.5096832			3.4614881	0.005512		
3.4603322	1.5104287			3.4603322	0.005451		
3.4591771	1.5111791			3.4591771	0.005469		
3.4580228	1.5119027			3.4580228	0.005465		
3.4568692	1.5126503			3.4568692	0.005391		
3.4557165	1.5134277			3.4557165	0.00538		
3.4545644	1.5141839			3.4545644	0.005406		
3.4534132	1.5149289			3.4534132	0.005383		
3.4522627	1.5156854			3.4522627	0.00536		
3.451113	1.5164504			3.451113	0.005329		
3.449964	1.5172412			3.449964	0.005276		
3.4488159	1.5180403			3.4488159	0.005287		
3.4476684	1.5188155			3.4476684	0.0053		
3.4465218	1.5195939			3.4465218	0.005258		
3.4453759	1.5203963			3.4453759	0.005222		
3.4442308	1.5212129			3.4442308	0.005197		
3.4430864	1.5220379			3.4430864	0.005182		
3.4419428	1.5228669			3.4419428	0.005178		
3.4407999	1.5236914			3.4407999	0.005187		
3.4396578	1.5245161			3.4396578	0.00518		
3.4385165	1.5253454			3.4385165	0.005182		
3.4373759	1.5261715			3.4373759	0.005185		
3.4362361	1.5270015			3.4362361	0.005169		
3.435097	1.5278477			3.435097	0.005147		
3.4339587	1.5287027			3.4339587	0.00515		
3.4328211	1.5295382			3.4328211	0.005182		
3.4316843	1.5303385			3.4316843	0.005185		
3.4305483	1.5311817			3.4305483	0.00504		
3.429413	1.5320861			3.429413	0.004985		
3.4282784	1.5330043			3.4282784	0.004933		
3.4271446	1.5339283			3.4271446	0.004922		
3.4260116	1.5348391			3.4260116	0.004914		
3.4248793	1.5357681			3.4248793	0.004851		
3.4237477	1.5367377			3.4237477	0.004818		
3.4226169	1.5376876			3.4226169	0.004882		
3.4214869	1.5386103			3.4214869	0.004872		
3.4203576	1.5395688			3.4203576	0.004823		
3.419229	1.5405364			3.419229	0.004859		
3.4181012	1.5414906			3.4181012	0.004856		
3.4169741	1.5424593			3.4169741	0.004846		
3.4158478	1.543437			3.4158478	0.00485		
3.4147222	1.5444108			3.4147222	0.004863		
3.4135973	1.5453988			3.4135973	0.004839		
3.4124732	1.5463731			3.4124732	0.004891		
3.4113498	1.5473503			3.4113498	0.004816		
3.4102272	1.548399			3.4102272	0.004743		
3.4091053	1.5494504			3.4091053	0.004804		
3.4079842	1.5504606			3.4079842	0.004826		
3.4068638	1.5514942			3.4068638	0.004775		
3.4057441	1.55253			3.4057441	0.004814		
3.4046251	1.5535803			3.4046251	0.004726		
3.4035069	1.5546948			3.4035069	0.004686		
3.4023894	1.5557957			3.4023894	0.004757		
3.4012727	1.5568531			3.4012727	0.004782		
3.4001567	1.5579428			3.4001567	0.004709		
3.3990414	1.5590581			3.3990414	0.004727		
3.3979269	1.5601856			3.3979269	0.004674		
3.3968131	1.561347			3.3968131	0.004667		
3.3957	1.5625054			3.3957	0.004693		
3.3945876	1.5636641			3.3945876	0.004691		
3.393476	1.564865			3.393476	0.004661		
3.3923651	1.5660568			3.3923651	0.004767		
3.3912549	1.5672245			3.3912549	0.004778		
3.3901455	1.568417			3.3901455	0.004803		
3.3890367	1.5696082			3.3890367	0.004853		
3.3879288	1.5707963			3.3879288	0.004879		
3.3868215	1.5720078			3.3868215	0.004882		
3.3857149	1.5732132			3.3857149	0.004954		
3.3846091	1.5744128			3.3846091	0.004947		
3.383504	1.5756433			3.383504	0.004944		
3.3823996	1.5768721			3.3823996	0.004982		
3.381296	1.5780809			3.381296	0.004991		
3.380193	1.5793162			3.380193	0.004909		
3.3790908	1.580608			3.3790908	0.004832		
3.3779893	1.5819313			3.3779893	0.004785		
3.3768885	1.5832699			3.3768885	0.004748		
3.3757885	1.5846131			3.3757885	0.004722		
3.3746891	1.5859825			3.3746891	0.004641		
3.3735905	1.5873975			3.3735905	0.004582		
3.3724925	1.5888367			3.3724925	0.004553		
3.3713953	1.5902887			3.3713953	0.004539		
3.3702988	1.5917416			3.3702988	0.004549		
3.3692031	1.5932101			3.3692031	0.004517		
3.368108	1.5947107			3.368108	0.004507		
3.3670136	1.5962095			3.3670136	0.004545		
3.36592	1.5977116			3.36592	0.004531		
3.3648271	1.5992397			3.3648271	0.004526		
3.3637348	1.600781			3.3637348	0.004526		
3.3626433	1.6023537			3.3626433	0.004489		
3.3615525	1.6039532			3.3615525	0.004503		
3.3604624	1.605543			3.3604624	0.00453		
3.359373	1.607174			3.359373	0.004456		
3.3582843	1.6088486			3.3582843	0.004483		
3.3571964	1.6105137			3.3571964	0.00451		
3.3561091	1.6122104			3.3561091	0.004477		
3.3550225	1.6139332			3.3550225	0.004517		
3.3539366	1.6156545			3.3539366	0.004529		
3.3528515	1.6174384			3.3528515	0.004464		
3.351767	1.61925			3.351767	0.004552		
3.3506832	1.6210328			3.3506832	0.004596		
3.3496002	1.6228661			3.3496002	0.004546		
3.3485178	1.6247591			3.3485178	0.004576		
3.3474362	1.6266479			3.3474362	0.004654		
3.3463552	1.6285587			3.3463552	0.004658		
3.3452749	1.6305094			3.3452749	0.004714		
3.3441954	1.6324583			3.3441954	0.004789		
3.3431165	1.6344509			3.3431165	0.004764		
3.3420383	1.6365184			3.3420383	0.004795		
3.3409608	1.6386099			3.3409608	0.004892		
3.339884	1.6407162			3.339884	0.004987		
3.3388079	1.6428286			3.3388079	0.005132		
3.3377325	1.6449401			3.3377325	0.005247		
3.3366578	1.6470947			3.3366578	0.005311		
3.3355838	1.649292			3.3355838	0.005423		
3.3345105	1.6515144			3.3345105	0.005523		
3.3334379	1.6537985			3.3334379	0.005592		
3.3323659	1.6561189			3.3323659	0.005767		
3.3312947	1.6584279			3.3312947	0.005943		
3.3302241	1.6607822			3.3302241	0.006031		
3.3291542	1.6632099			3.3291542	0.006171		
3.328085	1.6656556			3.328085	0.006385		
3.3270165	1.6681182			3.3270165	0.006561		
3.3259487	1.6706215			3.3259487	0.006752		
3.3248816	1.67316			3.3248816	0.006948		
3.3238151	1.6757519			3.3238151	0.007125		
3.3227493	1.678404			3.3227493	0.007345		
3.3216843	1.6810715			3.3216843	0.007643		
3.3206199	1.6837418			3.3206199	0.007911		
3.3195561	1.6864597			3.3195561	0.008132		
3.3184931	1.6892521			3.3184931	0.008349		
3.3174308	1.6921323			3.3174308	0.008575		
3.3163691	1.6950658			3.3163691	0.008914		
3.3153081	1.6980127			3.3153081	0.009275		
3.3142478	1.7009961			3.3142478	0.009623		
3.3131881	1.704045			3.3131881	0.009976		
3.3121292	1.7071203			3.3121292	0.010435		
3.3110709	1.7102137			3.3110709	0.010834		
3.3100133	1.7133897			3.3100133	0.011203		
3.3089563	1.716645			3.3089563	0.011644		
3.3079001	1.7199275			3.3079001	0.012155		
3.3068445	1.7232577			3.3068445	0.012604		
3.3057896	1.7266871			3.3057896	0.013071		
3.3047353	1.7301788			3.3047353	0.013646		
3.3036818	1.7337084			3.3036818	0.014232		
3.3026289	1.7372884			3.3026289	0.014851		
