Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CH4 (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/84"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2451.7	1.332599998		8.275E-5			2100.1	100		
2452.7	1.332700014		8.4301E-5			2100.6	100		
2453.6	1.332700014		8.6846E-5			2101.1	100		
2454.6	1.332800031		9.0028E-5			2101.6	100		
2455.6	1.333099961		9.7669E-5			2102.1	100		
2456.5	1.332800031		0.0012579			2102.6	99.900001526		
2457.5	1.332599998		8.3496E-5			2103	99.900001526		
2458.5	1.332499981		0.0012495			2103.5	100		
2459.4	1.332299948		7.2984E-5			2104	100		
2460.4	1.332700014		8.6839E-5			2104.5	99.900001526		
2461.3	1.332499981		0.0012468			2105	100		
2462.3	1.33220005		7.0095E-5			2105.5	100		
2463.3	1.332499981		7.9467E-5			2105.9	100		
2464.2	1.332800031		8.8748E-5			2106.4	100		
2465.2	1.332499981		0.0012446			2106.9	100		
2466.2	1.33220005		6.9393E-5			2107.4	100		
2467.1	1.332399964		7.6952E-5			2107.9	99.900001526		
2468.1	1.332499981		8.0512E-5			2108.3	99.900001526		
2469.1	1.332599998		8.3364E-5			2108.8	100		
2470	1.332700014		8.741E-5			2109.3	100		
2471	1.332999945		9.3988E-5			2109.8	100		
2472	1.332599998		0.0012456			2110.3	100		
2472.9	1.332299948		7.4721E-5			2110.8	100		
2473.9	1.332599998		8.2661E-5			2111.2	100		
2474.8	1.332900047		9.1816E-5			2111.7	100		
2475.8	1.332499981		0.001242			2112.2	100		
2476.8	1.33220005		7.1382E-5			2112.7	100		
2477.7	1.332499981		7.8072E-5			2113.2	99.900001526		
2478.7	1.332499981		8.0903E-5			2113.7	99.900001526		
2479.7	1.332599998		8.3286E-5			2114.1	99.900001526		
2480.6	1.332700014		8.492E-5			2114.6	99.900001526		
2481.6	1.332700014		8.5824E-5			2115.1	100		
2482.6	1.332700014		8.7259E-5			2115.6	100		
2483.5	1.332800031		8.8675E-5			2116.1	99.900001526		
2484.5	1.332800031		9.0506E-5			2116.5	100		
2485.5	1.332900047		9.313E-5			2117	100		
2486.4	1.333099961		9.8965E-5			2117.5	100		
2487.4	1.332800031		0.0012427			2118	100		
2488.4	1.332399964		7.7749E-5			2118.5	100		
2489.3	1.332599998		8.4304E-5			2119	100		
2490.3	1.332700014		8.6853E-5			2119.4	100		
2491.2	1.332800031		8.8825E-5			2119.9	100		
2492.2	1.332800031		8.986E-5			2120.4	100		
2493.2	1.332800031		9.1131E-5			2120.9	100		
2494.1	1.332900047		9.1925E-5			2121.4	99.900001526		
2495.1	1.332900047		9.2605E-5			2121.9	99.900001526		
2496.1	1.332900047		9.3912E-5			2122.3	100		
2497	1.332999945		9.5055E-5			2122.8	100		
2498	1.332999945		9.6595E-5			2123.3	100		
2499	1.333099961		9.8974E-5			2123.8	100		
2499.9	1.333299994		0.000105			2124.3	100		
2500.9	1.332900047		0.0012424			2124.7	100		
2501.9	1.332599998		8.3307E-5			2125.2	99.900001526		
2502.8	1.332800031		8.9893E-5			2125.7	99.900001526		
2503.8	1.332900047		9.2292E-5			2126.2	99.900001526		
2504.7	1.332900047		9.3729E-5			2126.7	99.900001526		
2505.7	1.332999945		9.4726E-5			2127.2	100		
2506.7	1.332999945		9.5738E-5			2127.6	100		
2507.6	1.332999945		9.6261E-5			2128.1	99.900001526		
2508.6	1.332999945		9.7492E-5			2128.6	99.900001526		
2509.6	1.333099961		9.8184E-5			2129.1	99.900001526		
2510.5	1.333099961		9.8329E-5			2129.6	100		
2511.5	1.333099961		9.9219E-5			2130	99.900001526		
2512.5	1.333099961		9.9588E-5			2130.5	99.900001526		
2513.4	1.333099961		0.00010032			2131	100		
2514.4	1.333199978		0.00010114			2131.5	100		
2515.4	1.333199978		0.00010119			2132	100		
2516.3	1.333199978		0.00010246			2132.5	99.900001526		
2517.3	1.333199978		0.00010234			2132.9	100		
2518.2	1.333199978		0.00010352			2133.4	99.900001526		
2519.2	1.333199978		0.00010366			2133.9	99.900001526		
2520.2	1.333299994		0.00010449			2134.4	99.900001526		
2521.1	1.333299994		0.00010473			2134.9	100		
2522.1	1.333299994		0.00010556			2135.4	100		
2523.1	1.333299994		0.00010605			2135.8	100		
2524	1.333299994		0.00010665			2136.3	100		
2525	1.333299994		0.00010712			2136.8	100		
2526	1.333400011		0.00010804			2137.3	100		
2526.9	1.333400011		0.00010843			2137.8	99.900001526		
2527.9	1.333400011		0.00010963			2138.2	99.900001526		
2528.9	1.333400011		0.00011068			2138.7	100		
2529.8	1.333500028		0.00011132			2139.2	100		
2530.8	1.333500028		0.00011275			2139.7	100		
2531.8	1.333500028		0.00011359			2140.2	99.900001526		
2532.7	1.333600044		0.00011569			2140.7	100		
2533.7	1.333799958		0.00012172			2141.1	99.900001526		
2534.6	1.333500028		0.0012421			2141.6	100		
2535.6	1.333099961		0.00010023			2142.1	100		
2536.6	1.333299994		0.0001067			2142.6	100		
2537.5	1.333400011		0.00010913			2143.1	100		
2538.5	1.333400011		0.00011022			2143.6	100		
2539.5	1.333500028		0.00011178			2144	100		
2540.4	1.333500028		0.00011218			2144.5	99.900001526		
2541.4	1.333500028		0.00011337			2145	100		
2542.4	1.333500028		0.00011399			2145.5	100		
2543.3	1.333600044		0.00011508			2146	99.900001526		
2544.3	1.333600044		0.00011532			2146.4	100		
2545.3	1.333600044		0.00011614			2146.9	100		
2546.2	1.333600044		0.00011705			2147.4	99.900001526		
2547.2	1.333699942		0.00011772			2147.9	99.900001526		
2548.1	1.333699942		0.00011814			2148.4	100		
2549.1	1.333699942		0.00011902			2148.9	100		
2550.1	1.333699942		0.00011981			2149.3	100		
2551	1.333699942		0.00012079			2149.8	99.900001526		
2552	1.333799958		0.00012114			2150.3	99.900001526		
2553	1.333799958		0.00012258			2150.8	99.900001526		
2553.9	1.333899975		0.0001237			2151.3	99.900001526		
2554.9	1.333899975		0.0001263			2151.8	99.900001526		
2555.9	1.334100008		0.00013213			2152.2	99.900001526		
2556.8	1.333799958		0.0012426			2152.7	99.900001526		
2557.8	1.333400011		0.00011141			2153.2	99.900001526		
2558.8	1.333600044		0.00011749			2153.7	99.900001526		
2559.7	1.333699942		0.00012015			2154.2	99.900001526		
2560.7	1.333799958		0.00012133			2154.6	99.900001526		
2561.7	1.333799958		0.00012274			2155.1	99.900001526		
2562.6	1.333799958		0.00012385			2155.6	100		
2563.6	1.333899975		0.00012446			2156.1	100		
2564.5	1.333899975		0.00012565			2156.6	100		
2565.5	1.333899975		0.00012563			2157.1	99.900001526		
2566.5	1.333899975		0.00012659			2157.5	99.900001526		
2567.4	1.333999991		0.00012735			2158	100		
2568.4	1.333999991		0.00012822			2158.5	100		
2569.4	1.333999991		0.0001286			2159	100		
2570.3	1.333999991		0.00012918			2159.5	100		
2571.3	1.333999991		0.00013008			2159.9	99.900001526		
2572.3	1.334100008		0.00013044			2160.4	99.900001526		
2573.2	1.334100008		0.00013104			2160.9	99.900001526		
2574.2	1.334100008		0.00013137			2161.4	100		
2575.2	1.334100008		0.00013208			2161.9	99.900001526		
2576.1	1.334100008		0.00013258			2162.4	99.900001526		
2577.1	1.334200025		0.00013361			2162.8	99.900001526		
2578	1.334200025		0.00013439			2163.3	100		
2579	1.334200025		0.00013529			2163.8	100		
2580	1.334200025		0.00013598			2164.3	100		
2580.9	1.334200025		0.00013669			2164.8	99.900001526		
2581.9	1.334300041		0.00013738			2165.3	100		
2582.9	1.334300041		0.00013785			2165.7	100		
2583.8	1.334300041		0.00013867			2166.2	100		
2584.8	1.334300041		0.00013949			2166.7	100		
2585.8	1.334300041		0.00013989			2167.2	100		
2586.7	1.334400058		0.00014064			2167.7	100		
2587.7	1.334400058		0.00014109			2168.1	99.900001526		
2588.7	1.334400058		0.0001421			2168.6	99.900001526		
2589.6	1.334400058		0.00014251			2169.1	100		
2590.6	1.334400058		0.00014384			2169.6	100		
2591.6	1.334499955		0.00014396			2170.1	99.900001526		
2592.5	1.334499955		0.00014457			2170.6	99.900001526		
2593.5	1.334499955		0.00014539			2171	99.900001526		
2594.4	1.334499955		0.00014656			2171.5	100		
2595.4	1.334599972		0.00014745			2172	100		
2596.4	1.334599972		0.00014821			2172.5	100		
2597.3	1.334599972		0.00014878			2173	100		
2598.3	1.334599972		0.00014996			2173.4	99.900001526		
2599.3	1.334699988		0.00015052			2173.9	100		
2600.2	1.334699988		0.00015184			2174.4	100		
2601.2	1.334699988		0.00015232			2174.9	100		
2602.2	1.334800005		0.00015322			2175.4	99.900001526		
2603.1	1.334800005		0.00015444			2175.9	99.900001526		
2604.1	1.334800005		0.00015545			2176.3	100		
2605.1	1.334900022		0.00015656			2176.8	99.900001526		
2606	1.334900022		0.00015781			2177.3	100		
2607	1.334900022		0.00015883			2177.8	100		
2607.9	1.335000038		0.00015993			2178.3	100		
2608.9	1.335000038		0.00016108			2178.8	99.900001526		
2609.9	1.335100055		0.00016272			2179.2	100		
2610.8	1.335100055		0.00016441			2179.7	100		
2611.8	1.335199952		0.0001665			2180.2	100		
2612.8	1.335199952		0.00016861			2180.7	100		
2613.7	1.335299969		0.00017128			2181.2	100		
2614.7	1.335399985		0.00017444			2181.6	100		
2615.7	1.335600019		0.00017975			2182.1	100		
2616.6	1.335899949		0.0001898			2182.6	100		
2617.6	1.335899949		0.0012815			2183.1	100		
2618.6	1.335500002		0.0012689			2183.6	100		
2619.5	1.335299969		0.0012618			2184.1	100		
2620.5	1.335000038		0.0012546			2184.5	100		
2621.4	1.334699988		0.001243			2185	99.900001526		
2622.4	1.334699988		0.00015275			2185.5	100		
2623.4	1.335199952		0.00016706			2186	100		
2624.3	1.335600019		0.00017953			2186.5	100		
2625.3	1.335500002		0.0012659			2187	100		
2626.3	1.335500002		0.00017714			2187.4	100		
2627.2	1.335700035		0.0012719			2187.9	100		
2628.2	1.335399985		0.0012624			2188.4	99.900001526		
2629.2	1.335199952		0.0012571			2188.9	100		
2630.1	1.335100055		0.0012516			2189.4	100		
2631.1	1.334800005		0.0012422			2189.8	100		
2632.1	1.334900022		0.00015851			2190.3	100		
2633	1.335500002		0.00017904			2190.8	100		
2634	1.335700035		0.0012684			2191.3	100		
2635	1.335399985		0.0012595			2191.8	100		
2635.9	1.335199952		0.0012545			2192.3	100		
2636.9	1.335100055		0.0012497			2192.7	100		
2637.8	1.334800005		0.0012419			2193.2	100		
2638.8	1.335100055		0.0001659			2193.7	99.900001526		
2639.8	1.335399985		0.0012573			2194.2	99.900001526		
2640.7	1.335000038		0.0012451			2194.7	100		
2641.7	1.335199952		0.00016882			2195.2	100		
2642.7	1.335500002		0.0012594			2195.6	100		
2643.6	1.335199952		0.0012512			2196.1	100		
2644.6	1.335000038		0.0012451			2196.6	100		
2645.6	1.334800005		0.001236			2197.1	100		
2646.5	1.334900022		0.00015831			2197.6	100		
2647.5	1.335500002		0.00017843			2198	100		
2648.5	1.335600019		0.0012613			2198.5	100		
2649.4	1.335299969		0.0012511			2199	100		
2650.4	1.335100055		0.0012443			2199.5	99.900001526		
2650.9	1.335100055		0.00016834			2200	99.900001526		
2651.3	1.334900022		0.0012371			2200.5	99.900001526		
2651.8	1.334699988		0.00015452			2200.9	100		
2652.3	1.335000038		0.00016537			2201.4	99.900001526		
2652.8	1.334800005		0.0012345			2201.9	99.900001526		
2653.3	1.334599972		0.00015296			2202.4	100		
2653.8	1.335000038		0.00016306			2202.9	99.900001526		
2654.2	1.335299969		0.0001747			2203.3	100		
2654.7	1.335299969		0.0012487			2203.8	99.900001526		
2655.2	1.335000038		0.001238			2204.3	100		
2655.7	1.334699988		0.0012309			2204.8	100		
2656.2	1.334400058		0.0012219			2205.3	100		
2656.7	1.334699988		0.00015503			2205.8	100		
2657.1	1.334900022		0.001236			2206.2	100		
2657.6	1.334699988		0.0012282			2206.7	100		
2658.1	1.334499955		0.0012229			2207.2	100		
2658.6	1.334300041		0.0012176			2207.7	100		
2659.1	1.333999991		0.0012087			2208.2	100		
2659.5	1.334100008		0.00013881			2208.7	99.900001526		
2660	1.334699988		0.00015745			2209.1	100		
2660.5	1.334800005		0.0012321			2209.6	99.900001526		
2661	1.334499955		0.0012224			2210.1	100		
2661.5	1.334300041		0.001215			2210.6	100		
2662	1.333899975		0.001205			2211.1	99.900001526		
2662.4	1.333999991		0.00013417			2211.5	99.900001526		
2662.9	1.334400058		0.00014787			2212	100		
2663.4	1.334900022		0.00016127			2212.5	100		
2663.9	1.334900022		0.0012327			2213	99.900001526		
2664.4	1.334599972		0.0012225			2213.5	100		
2664.9	1.334300041		0.0012161			2214	99.900001526		
2665.3	1.334100008		0.0012099			2214.4	100		
2665.8	1.333799958		0.0012			2214.9	100		
2666.3	1.333799958		0.00013051			2215.4	99.900001526		
2666.8	1.334400058		0.00014544			2215.9	100		
2667.3	1.334200025		0.0012101			2216.4	100		
2667.7	1.333999991		0.00013416			2216.9	100		
2668.2	1.334200025		0.00014172			2217.3	100		
2668.7	1.334400058		0.00014637			2217.8	100		
2669.2	1.334499955		0.00014985			2218.3	99.900001526		
2669.7	1.334599972		0.00015257			2218.8	100		
2670.2	1.334699988		0.00015594			2219.3	100		
2670.6	1.334800005		0.00015918			2219.7	100		
2671.1	1.334900022		0.00016239			2220.2	100		
2671.6	1.335100055		0.00016802			2220.7	100		
2672.1	1.335399985		0.00017817			2221.2	100		
2672.6	1.335399985		0.0012447			2221.7	99.900001526		
2673.1	1.335100055		0.0012338			2222.2	100		
2673.5	1.334900022		0.0012283			2222.6	100		
2674	1.334699988		0.0012235			2223.1	100		
2674.5	1.334599972		0.0012192			2223.6	100		
2675	1.334400058		0.0012146			2224.1	100		
2675.5	1.334100008		0.0012058			2224.6	99.900001526		
2675.9	1.334300041		0.00014482			2225	99.900001526		
2676.4	1.334300041		0.0012113			2225.5	100		
2676.9	1.334200025		0.00014143			2226	100		
2677.4	1.334599972		0.00015265			2226.5	99.900001526		
2677.9	1.334900022		0.0001632			2227	100		
2678.4	1.334699988		0.0012224			2227.5	100		
2678.8	1.334599972		0.00015248			2227.9	99.900001526		
2679.3	1.335000038		0.00016673			2228.4	100		
2679.8	1.334900022		0.0012271			2228.9	100		
2680.3	1.334900022		0.00016193			2229.4	100		
2680.8	1.334900022		0.0012261			2229.9	100		
2681.2	1.334900022		0.00016357			2230.4	100		
2681.7	1.335100055		0.0012317			2230.8	100		
2682.2	1.334699988		0.0012211			2231.3	99.900001526		
2682.7	1.334300041		0.0012093			2231.8	100		
2683.2	1.334400058		0.0001476			2232.3	100		
2683.7	1.334800005		0.00016007			2232.8	100		
2684.1	1.335199952		0.00017293			2233.2	99.900001526		
2684.6	1.335199952		0.001235			2233.7	99.900001526		
2685.1	1.334900022		0.0012235			2234.2	99.900001526		
2685.6	1.334499955		0.0012125			2234.7	100		
2686.1	1.334599972		0.00015218			2235.2	100		
2686.6	1.335100055		0.00017002			2235.7	100		
2687	1.335199952		0.0012324			2236.1	100		
2687.5	1.334800005		0.0012215			2236.6	100		
2688	1.334400058		0.0012106			2237.1	100		
2688.5	1.334499955		0.00015013			2237.6	100		
2689	1.334900022		0.00016354			2238.1	100		
2689.4	1.335399985		0.00017673			2238.6	100		
2689.9	1.335399985		0.0012376			2239	100		
2690.4	1.335100055		0.0012283			2239.5	100		
2690.9	1.334900022		0.0012234			2240	100		
2691.4	1.334800005		0.001218			2240.5	100		
2691.9	1.334599972		0.0012128			2241	100		
2692.3	1.334300041		0.0012037			2241.4	99.900001526		
2692.8	1.334300041		0.00014529			2241.9	99.900001526		
2693.3	1.334699988		0.00015734			2242.4	100		
2693.8	1.335000038		0.00016592			2242.9	99.900001526		
2694.3	1.335299969		0.00017558			2243.4	99.900001526		
2694.7	1.335199952		0.0012301			2243.9	99.900001526		
2695.2	1.335199952		0.00017277			2244.3	100		
2695.7	1.335399985		0.0012359			2244.8	100		
2696.2	1.335100055		0.001227			2245.3	99.900001526		
2696.7	1.334900022		0.0012212			2245.8	99.900001526		
2697.2	1.334699988		0.0012156			2246.3	100		
2697.6	1.334400058		0.0012058			2246.8	100		
2698.1	1.334499955		0.00014941			2247.2	100		
2698.6	1.334900022		0.00016247			2247.7	100		
2699.1	1.335199952		0.00017066			2248.2	100		
2699.6	1.335600019		0.00018256			2248.7	100		
2700.1	1.335600019		0.0012389			2249.2	99.900001526		
2700.5	1.335199952		0.0012292			2249.6	99.900001526		
2701	1.335100055		0.0012239			2250.1	99.900001526		
2701.5	1.334900022		0.0012193			2250.6	99.900001526		
2702	1.334800005		0.0012142			2251.1	100		
2702.5	1.334400058		0.001205			2251.6	100		
2702.9	1.334499955		0.00015217			2252.1	99.900001526		
2703.4	1.335100055		0.00016929			2252.5	99.900001526		
2703.9	1.335100055		0.0012235			2253	100		
2704.4	1.334499955		0.001207			2253.5	100		
2704.9	1.334499955		0.00015095			2254	100		
2705.4	1.334800005		0.00016061			2254.5	100		
2705.8	1.335000038		0.00016557			2254.9	99.900001526		
2706.3	1.335100055		0.00016979			2255.4	100		
2706.8	1.335199952		0.00017342			2255.9	99.900001526		
2707.3	1.335399985		0.00017782			2256.4	99.900001526		
2707.8	1.335600019		0.00018565			2256.9	100		
2708.3	1.335399985		0.001231			2257.4	100		
2708.7	1.335199952		0.00017316			2257.8	100		
2709.2	1.335700035		0.00018658			2258.3	99.900001526		
2709.7	1.335600019		0.001237			2258.8	100		
2710.2	1.335000038		0.0012197			2259.3	100		
2710.7	1.335000038		0.00016604			2259.8	100		
2711.1	1.335299969		0.000176			2260.3	100		
2711.6	1.335500002		0.00018206			2260.7	100		
2712.1	1.335700035		0.00018844			2261.2	99.900001526		
2712.6	1.336099982		0.00019865			2261.7	99.900001526		
2713.1	1.336099982		0.0012482			2262.2	99.900001526		
2713.6	1.335700035		0.0012365			2262.7	99.900001526		
2714	1.335299969		0.0012268			2263.1	100		
2714.5	1.335600019		0.00018345			2263.6	99.900001526		
2715	1.335800052		0.0012391			2264.1	100		
2715.5	1.335500002		0.0012307			2264.6	100		
2716	1.335299969		0.0012238			2265.1	99.900001526		
2716.5	1.334900022		0.0012136			2265.6	99.900001526		
2716.9	1.335000038		0.00016549			2266	99.900001526		
2717.4	1.335399985		0.00017754			2266.5	100		
2717.9	1.335600019		0.00018557			2267	100		
2718.4	1.335999966		0.00019649			2267.5	99.900001526		
2718.9	1.335999966		0.0012435			2268	99.900001526		
2719.3	1.335500002		0.0012291			2268.5	99.900001526		
2719.8	1.335700035		0.00018627			2268.9	100		
2720.3	1.335800052		0.0012393			2269.4	99.900001526		
2720.8	1.335500002		0.0012291			2269.9	100		
2721.3	1.335199952		0.0012194			2270.4	100		
2721.8	1.335299969		0.00017669			2270.9	100		
2722.2	1.335299969		0.0012239			2271.3	100		
2722.7	1.335199952		0.00017318			2271.8	99.900001526		
2723.2	1.335600019		0.00018382			2272.3	99.900001526		
2723.7	1.335899949		0.00019336			2272.8	100		
2724.2	1.335700035		0.0012335			2273.3	100		
2724.6	1.335500002		0.00018234			2273.8	99.900001526		
2725.1	1.335899949		0.00019554			2274.2	100		
2725.6	1.335800052		0.001235			2274.7	100		
2726.1	1.335600019		0.00018455			2275.2	99.900001526		
2726.6	1.335899949		0.00019439			2275.7	99.900001526		
2727.1	1.336300015		0.00020517			2276.2	100		
2727.5	1.336199999		0.0012471			2276.6	100		
2728	1.335700035		0.0012307			2277.1	100		
2728.5	1.335600019		0.00018532			2277.6	100		
2729	1.335999966		0.0001979			2278.1	99.900001526		
2729.5	1.336400032		0.00020991			2278.6	99.900001526		
2730	1.336400032		0.0012534			2279.1	100		
2730.4	1.336099982		0.0012418			2279.5	100		
2730.9	1.335700035		0.0012318			2280	100		
2731.4	1.335899949		0.00019493			2280.5	100		
2731.9	1.336099982		0.0012421			2281	100		
2732.4	1.335600019		0.0012289			2281.5	100		
2732.8	1.335700035		0.00018739			2282	100		
2733.3	1.336199999		0.00020431			2282.4	100		
2733.8	1.336300015		0.0012471			2282.9	100		
2734.3	1.335899949		0.0012354			2283.4	100		
2734.8	1.335500002		0.0012239			2283.9	100		
2735.3	1.335500002		0.00018118			2284.4	100		
2735.7	1.335800052		0.00019173			2284.8	100		
2736.2	1.335999966		0.0001966			2285.3	100		
2736.7	1.336099982		0.00020117			2285.8	100		
2737.2	1.336300015		0.00020505			2286.3	99.900001526		
2737.7	1.336400032		0.00020879			2286.8	99.900001526		
2738.2	1.336599946		0.00021415			2287.3	100		
2738.6	1.336899996		0.00022259			2287.7	100		
2739.1	1.336699963		0.0012572			2288.2	100		
2739.6	1.336699963		0.00021864			2288.7	100		
2740.1	1.336899996		0.0012618			2289.2	100		
2740.6	1.336599946		0.0012534			2289.7	100		
2741	1.336400032		0.0012485			2290.2	99.900001526		
2741.5	1.336300015		0.0012436			2290.6	100		
2742	1.335999966		0.001236			2291.1	100		
2742.5	1.336199999		0.00020497			2291.6	99.900001526		
2743	1.336500049		0.001249			2292.1	100		
2743.5	1.336099982		0.0012393			2292.6	100		
2743.9	1.335800052		0.001228			2293	100		
2744.4	1.335800052		0.00019063			2293.5	100		
2744.9	1.336099982		0.00020055			2294	100		
2745.4	1.336300015		0.00020592			2294.5	99.900001526		
2745.9	1.336400032		0.00021051			2295	100		
2746.4	1.336599946		0.00021463			2295.5	100		
2746.8	1.336699963		0.00021862			2295.9	100		
2747.3	1.336899996		0.00022293			2296.4	99.900001526		
2747.8	1.337100029		0.0002306			2296.9	100		
2748.3	1.336899996		0.0012603			2297.4	100		
2748.8	1.336799979		0.00022041			2297.9	100		
2749.2	1.337299943		0.00023494			2298.4	100		
2749.7	1.337299943		0.0012701			2298.8	100		
2750.2	1.336899996		0.0012603			2299.3	100		
2750.7	1.336699963		0.0012531			2299.8	100		
2751.2	1.336300015		0.0012429			2300.3	100		
2751.7	1.336400032		0.00020843			2300.8	100		
2752.1	1.336699963		0.00021944			2301.2	100		
2752.6	1.337000012		0.00022655			2301.7	100		
2753.1	1.337200046		0.00023348			2302.2	100		
2753.6	1.337599993		0.00024419			2302.7	100		
2754.1	1.337599993		0.0012777			2303.2	100		
2754.5	1.337200046		0.0012675			2303.7	100		
2755	1.337000012		0.0012612			2304.1	100		
2755.5	1.336699963		0.001252			2304.6	100		
2756	1.336799979		0.00022223			2305.1	100		
2756.5	1.33739996		0.00023937			2305.6	100		
2757	1.337499976		0.0012735			2306.1	100		
2757.4	1.337200046		0.0012642			2306.5	100		
2757.9	1.336799979		0.0012549			2307	100		
2758.4	1.337000012		0.00022787			2307.5	100		
2758.9	1.337100029		0.0012606			2308	100		
2759.4	1.337000012		0.00022681			2308.5	100		
2759.9	1.33739996		0.00023912			2309	100		
2760.3	1.337800026		0.00025131			2309.4	100		
2760.8	1.337900043		0.0012831			2309.9	100		
2761.3	1.337499976		0.0012739			2310.4	100		
2761.8	1.337299943		0.001268			2310.9	100		
2762.3	1.337100029		0.001259			2311.4	100		
2762.7	1.337100029		0.00023149			2311.9	100		
2763.2	1.337599993		0.00024535			2312.3	100		
2763.7	1.338099957		0.00025916			2312.8	100		
2764.2	1.338199973		0.0012905			2313.3	100		
2764.7	1.337900043		0.0012836			2313.8	100		
2765.2	1.337800026		0.00128			2314.3	100		
2765.6	1.337800026		0.0012785			2314.7	100		
2766.1	1.337700009		0.0012772			2315.2	100		
2766.6	1.337700009		0.0012762			2315.7	100		
2767.1	1.337700009		0.0012755			2316.2	100		
2767.6	1.337700009		0.0012749			2316.7	100		
2768.1	1.337599993		0.0012739			2317.2	100		
2768.5	1.337599993		0.0012726			2317.6	100		
2769	1.33739996		0.0012681			2318.1	100		
2769.5	1.337800026		0.00025092			2318.6	100		
2770	1.338099957		0.0012865			2319.1	100		
2770.5	1.338000059		0.0012823			2319.6	100		
2770.9	1.337900043		0.0012809			2320.1	100		
2771.4	1.337900043		0.0012804			2320.5	100		
2771.9	1.337900043		0.0012803			2321	100		
2772.4	1.337900043		0.0012802			2321.5	100		
2772.9	1.337900043		0.0012805			2322	100		
2773.4	1.337900043		0.0012806			2322.5	100		
2773.8	1.337900043		0.0012808			2322.9	100		
2774.3	1.338000059		0.0012814			2323.4	100		
2774.8	1.338000059		0.0012816			2323.9	100		
2775.3	1.338000059		0.0012821			2324.4	100		
2775.8	1.338000059		0.0012826			2324.9	100		
2776.2	1.338000059		0.0012829			2325.4	100		
2776.7	1.338099957		0.0012834			2325.8	100		
2777.2	1.338099957		0.0012841			2326.3	100		
2777.7	1.338099957		0.0012846			2326.8	100		
2778.2	1.338199973		0.001285			2327.3	100		
2778.7	1.338199973		0.0012858			2327.8	100		
2779.1	1.338199973		0.0012864			2328.2	100		
2779.6	1.338199973		0.0012869			2328.7	100		
2780.1	1.33829999		0.0012876			2329.2	100		
2780.6	1.33829999		0.001288			2329.7	100		
2781.1	1.33829999		0.0012889			2330.2	100		
2781.6	1.338400006		0.0012903			2330.7	100		
2782	1.338400006		0.0012909			2331.1	100		
2782.5	1.338400006		0.0012917			2331.6	100		
2783	1.338500023		0.0012922			2332.1	100		
2783.5	1.338500023		0.0012941			2332.6	100		
2784	1.338600039		0.0012948			2333.1	100		
2784.4	1.338600039		0.0012961			2333.6	100		
2784.9	1.338600039		0.0012965			2334	100		
2785.4	1.338700056		0.0012978			2334.5	100		
2785.9	1.338700056		0.0012991			2335	100		
2786.4	1.338799953		0.0013003			2335.5	100		
2786.9	1.338799953		0.0013016			2336	100		
2787.3	1.33889997		0.001303			2336.4	100		
2787.8	1.338999987		0.0013044			2336.9	100		
2788.3	1.338999987		0.0013062			2337.4	100		
2788.8	1.339100003		0.001308			2337.9	100		
2789.3	1.33920002		0.0013099			2338.4	100		
2789.8	1.33920002		0.0013124			2338.9	100		
2790.2	1.339300036		0.0013144			2339.3	100		
2790.7	1.33949995		0.001318			2339.8	100		
2791.2	1.339599967		0.0013215			2340.3	100		
2791.7	1.3398		0.0013268			2340.8	100		
2792.2	1.340199947		0.0013366			2341.3	100		
2792.6	1.340199947		0.0023554			2341.8	100		
2793.1	1.339900017		0.0023467			2342.2	100		
2793.6	1.3398		0.0023432			2342.7	100		
2794.1	1.339699984		0.002341			2343.2	100		
2794.6	1.339699984		0.0023398			2343.7	100		
2795.1	1.339599967		0.0023395			2344.2	100		
2795.5	1.339599967		0.0023386			2344.6	100		
2796	1.339599967		0.0023386			2345.1	100		
2796.5	1.339699984		0.0023386			2345.6	100		
2797	1.339699984		0.002339			2346.1	100		
2797.5	1.339699984		0.0023397			2346.6	100		
2797.9	1.3398		0.0023404			2347.1	100		
2798.4	1.3398		0.0023418			2347.5	100		
2798.9	1.339900017		0.0023428			2348	100		
2799.4	1.340000033		0.0023445			2348.5	100		
2799.9	1.34010005		0.002347			2349	100		
2800.4	1.340199947		0.0023507			2349.5	100		
2800.8	1.340499997		0.0023582			2349.9	100		
2801.3	1.340399981		0.0033705			2350.4	100		
2801.8	1.340399981		0.0023545			2350.9	100		
2802.3	1.340600014		0.003375			2351.4	100		
2802.8	1.340299964		0.0033684			2351.9	100		
2803.3	1.340299964		0.0033652			2352.4	100		
2803.7	1.340199947		0.0033635			2352.8	100		
2804.2	1.340199947		0.0033631			2353.3	100		
2804.7	1.340199947		0.0033628			2353.8	100		
2805.2	1.340299964		0.0033635			2354.3	100		
2805.7	1.340299964		0.0033654			2354.8	100		
2806.1	1.340499997		0.0033682			2355.3	100		
2806.6	1.340800047		0.0033759			2355.7	100		
2807.1	1.340800047		0.00439			2356.2	100		
2807.6	1.340399981		0.0043812			2356.7	100		
