Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2115.75	1.5815			2115.75	0.00061		
2115.81	1.5815			2115.81	0.00064		
2115.87	1.5815			2115.87	0.00068		
2115.93	1.5815			2115.93	0.00072		
2115.99	1.5816			2115.99	0.00075		
2116.05	1.5816			2116.05	0.00078		
2116.11	1.5815			2116.11	0.00081		
2116.17	1.5815			2116.17	0.00084		
2116.23	1.5815			2116.23	0.00087		
2116.29	1.5815			2116.29	0.0009		
2116.35	1.5815			2116.35	0.00092		
2116.41	1.5814			2116.41	0.00094		
2116.47	1.5814			2116.47	0.00095		
2116.53	1.5814			2116.53	0.00095		
2116.59	1.5813			2116.59	0.00094		
2116.65	1.5813			2116.65	0.00092		
2116.71	1.5812			2116.71	0.00089		
2116.77	1.5812			2116.77	0.00085		
2116.83	1.5812			2116.83	0.00081		
2116.89	1.5812			2116.89	0.00076		
2116.95	1.5812			2116.95	0.00071		
2117.01	1.5812			2117.01	0.00067		
2117.07	1.5813			2117.07	0.00064		
2117.13	1.5813			2117.13	0.00061		
2117.19	1.5814			2117.19	0.00061		
2117.25	1.5814			2117.25	0.00062		
2117.31	1.5815			2117.31	0.00065		
2117.37	1.5815			2117.37	0.00069		
2117.43	1.5815			2117.43	0.00074		
2117.49	1.5815			2117.49	0.00079		
2117.55	1.5815			2117.55	0.00083		
2117.61	1.5814			2117.61	0.00085		
2117.67	1.5814			2117.67	0.00084		
2117.73	1.5813			2117.73	0.00082		
2117.79	1.5813			2117.79	0.00079		
2117.85	1.5813			2117.85	0.00076		
2117.91	1.5813			2117.91	0.00074		
2117.97	1.5814			2117.97	0.00073		
2118.03	1.5814			2118.03	0.00075		
2118.09	1.5814			2118.09	0.00078		
2118.15	1.5814			2118.15	0.00082		
2118.21	1.5814			2118.21	0.00085		
2118.27	1.5814			2118.27	0.00087		
2118.33	1.5813			2118.33	0.00089		
2118.39	1.5813			2118.39	0.0009		
2118.45	1.5813			2118.45	0.00089		
2118.51	1.5812			2118.51	0.00087		
2118.57	1.5812			2118.57	0.00083		
2118.63	1.5811			2118.63	0.00078		
2118.69	1.5811			2118.69	0.00071		
2118.75	1.5811			2118.75	0.00064		
2118.81	1.5812			2118.81	0.00057		
2118.87	1.5813			2118.87	0.00053		
2118.93	1.5813			2118.93	0.00052		
2118.99	1.5814			2118.99	0.00054		
2119.05	1.5815			2119.05	0.00058		
2119.11	1.5815			2119.11	0.00065		
2119.17	1.5815			2119.17	0.00072		
2119.23	1.5815			2119.23	0.00078		
2119.29	1.5815			2119.29	0.00082		
2119.35	1.5814			2119.35	0.00084		
2119.41	1.5814			2119.41	0.00085		
2119.47	1.5814			2119.47	0.00086		
2119.53	1.5814			2119.53	0.00087		
2119.59	1.5813			2119.59	0.00088		
2119.65	1.5813			2119.65	0.00089		
2119.71	1.5812			2119.71	0.00088		
2119.77	1.5812			2119.77	0.00086		
2119.83	1.5811			2119.83	0.0008		
2119.89	1.5811			2119.89	0.00073		
2119.95	1.5811			2119.95	0.00064		
2120.01	1.5812			2120.01	0.00058		
2120.07	1.5813			2120.07	0.00054		
2120.13	1.5814			2120.13	0.00054		
2120.19	1.5814			2120.19	0.00058		
2120.25	1.5815			2120.25	0.00065		
2120.31	1.5815			2120.31	0.00073		
2120.37	1.5815			2120.37	0.0008		
2120.43	1.5814			2120.43	0.00086		
2120.49	1.5814			2120.49	0.0009		
2120.55	1.5813			2120.55	0.00091		
2120.61	1.5813			2120.61	0.0009		
2120.67	1.5812			2120.67	0.00088		
2120.73	1.5812			2120.73	0.00085		
2120.79	1.5811			2120.79	0.00082		
2120.85	1.5811			2120.85	0.00078		
2120.91	1.5811			2120.91	0.00074		
2120.97	1.5811			2120.97	0.00071		
2121.03	1.5811			2121.03	0.00067		
2121.09	1.5811			2121.09	0.00063		
2121.15	1.5811			2121.15	0.00059		
2121.21	1.5811			2121.21	0.00055		
2121.27	1.5812			2121.27	0.00052		
2121.33	1.5812			2121.33	0.00049		
2121.39	1.5813			2121.39	0.00048		
2121.45	1.5813			2121.45	0.00049		
2121.51	1.5813			2121.51	0.0005		
2121.57	1.5814			2121.57	0.00052		
2121.63	1.5814			2121.63	0.00055		
2121.69	1.5814			2121.69	0.00057		
2121.75	1.5814			2121.75	0.00058		
2121.81	1.5814			2121.81	0.00057		
2121.87	1.5814			2121.87	0.00056		
2121.93	1.5814			2121.93	0.00054		
2121.99	1.5814			2121.99	0.00053		
2122.05	1.5814			2122.05	0.00054		
2122.11	1.5815			2122.11	0.00056		
2122.17	1.5815			2122.17	0.00059		
2122.23	1.5815			2122.23	0.00063		
2122.29	1.5815			2122.29	0.00067		
2122.35	1.5815			2122.35	0.0007		
2122.41	1.5814			2122.41	0.00072		
2122.47	1.5814			2122.47	0.00073		
2122.53	1.5814			2122.53	0.00073		
2122.59	1.5814			2122.59	0.00073		
2122.65	1.5814			2122.65	0.00073		
2122.71	1.5813			2122.71	0.00073		
2122.77	1.5813			2122.77	0.00073		
2122.83	1.5813			2122.83	0.00072		
2122.89	1.5813			2122.89	0.0007		
2122.95	1.5813			2122.95	0.00067		
2123.01	1.5812			2123.01	0.00064		
2123.07	1.5813			2123.07	0.0006		
2123.13	1.5813			2123.13	0.00056		
2123.19	1.5813			2123.19	0.00054		
2123.25	1.5813			2123.25	0.00052		
2123.31	1.5813			2123.31	0.0005		
2123.37	1.5814			2123.37	0.00049		
2123.43	1.5814			2123.43	0.00048		
2123.49	1.5814			2123.49	0.00047		
2123.55	1.5814			2123.55	0.00046		
2123.61	1.5815			2123.61	0.00045		
2123.67	1.5815			2123.67	0.00045		
2123.73	1.5815			2123.73	0.00046		
2123.79	1.5816			2123.79	0.00049		
2123.85	1.5816			2123.85	0.00052		
2123.91	1.5816			2123.91	0.00055		
2123.97	1.5816			2123.97	0.00057		
2124.03	1.5816			2124.03	0.00059		
2124.09	1.5816			2124.09	0.0006		
2124.15	1.5817			2124.15	0.00061		
2124.21	1.5817			2124.21	0.00062		
2124.27	1.5817			2124.27	0.00065		
2124.33	1.5817			2124.33	0.00068		
2124.39	1.5818			2124.39	0.00073		
2124.45	1.5818			2124.45	0.00078		
2124.51	1.5818			2124.51	0.00084		
2124.57	1.5818			2124.57	0.0009		
2124.63	1.5817			2124.63	0.00096		
2124.69	1.5817			2124.69	0.00101		
2124.75	1.5816			2124.75	0.00105		
2124.81	1.5816			2124.81	0.00108		
2124.87	1.5815			2124.87	0.00109		
2124.93	1.5815			2124.93	0.00109		
2124.99	1.5814			2124.99	0.00107		
2125.05	1.5814			2125.05	0.00104		
2125.11	1.5813			2125.11	0.001		
2125.17	1.5813			2125.17	0.00095		
2125.23	1.5813			2125.23	0.00091		
2125.29	1.5813			2125.29	0.00087		
2125.35	1.5813			2125.35	0.00084		
2125.41	1.5814			2125.41	0.00083		
2125.47	1.5814			2125.47	0.00082		
2125.53	1.5814			2125.53	0.00083		
2125.59	1.5815			2125.59	0.00085		
2125.65	1.5815			2125.65	0.00089		
2125.71	1.5815			2125.71	0.00094		
2125.77	1.5815			2125.77	0.001		
2125.83	1.5815			2125.83	0.00107		
2125.89	1.5815			2125.89	0.00114		
2125.95	1.5814			2125.95	0.00121		
2126.01	1.5814			2126.01	0.00125		
2126.07	1.5813			2126.07	0.00128		
2126.13	1.5812			2126.13	0.00127		
2126.19	1.5811			2126.19	0.00123		
2126.25	1.581			2126.25	0.00116		
2126.31	1.5809			2126.31	0.00108		
2126.37	1.5809			2126.37	0.001		
2126.43	1.5809			2126.43	0.00094		
2126.49	1.581			2126.49	0.00089		
2126.55	1.581			2126.55	0.00087		
2126.61	1.581			2126.61	0.00087		
2126.67	1.581			2126.67	0.00087		
2126.73	1.581			2126.73	0.00087		
2126.79	1.5809			2126.79	0.00086		
2126.85	1.5809			2126.85	0.00082		
2126.91	1.5809			2126.91	0.00076		
2126.97	1.5809			2126.97	0.00069		
2127.03	1.5809			2127.03	0.00062		
2127.09	1.5809			2127.09	0.00056		
2127.15	1.581			2127.15	0.00052		
2127.21	1.581			2127.21	0.0005		
2127.27	1.5811			2127.27	0.00051		
2127.33	1.5811			2127.33	0.00053		
2127.39	1.5812			2127.39	0.00056		
2127.45	1.5812			2127.45	0.0006		
2127.51	1.5812			2127.51	0.00063		
2127.57	1.5811			2127.57	0.00065		
2127.63	1.5811			2127.63	0.00065		
2127.69	1.5811			2127.69	0.00064		
2127.75	1.581			2127.75	0.00061		
2127.81	1.581			2127.81	0.00057		
2127.87	1.581			2127.87	0.00051		
2127.93	1.581			2127.93	0.00046		
2127.99	1.5811			2127.99	0.00041		
2128.05	1.5811			2128.05	0.00038		
2128.11	1.5812			2128.11	0.00037		
2128.17	1.5812			2128.17	0.00039		
2128.23	1.5813			2128.23	0.00043		
2128.29	1.5813			2128.29	0.00047		
2128.35	1.5813			2128.35	0.00051		
2128.41	1.5813			2128.41	0.00054		
2128.47	1.5813			2128.47	0.00055		
2128.53	1.5812			2128.53	0.00055		
2128.59	1.5812			2128.59	0.00053		
2128.65	1.5812			2128.65	0.0005		
2128.71	1.5813			2128.71	0.00049		
2128.77	1.5813			2128.77	0.00048		
2128.83	1.5813			2128.83	0.00049		
2128.89	1.5813			2128.89	0.0005		
2128.95	1.5813			2128.95	0.00053		
2129.01	1.5814			2129.01	0.00055		
2129.07	1.5813			2129.07	0.00058		
2129.13	1.5813			2129.13	0.0006		
2129.19	1.5813			2129.19	0.00061		
2129.25	1.5813			2129.25	0.00062		
2129.31	1.5813			2129.31	0.00062		
2129.37	1.5813			2129.37	0.00062		
2129.43	1.5812			2129.43	0.00061		
2129.49	1.5812			2129.49	0.0006		
2129.55	1.5812			2129.55	0.00057		
2129.61	1.5812			2129.61	0.00055		
2129.67	1.5812			2129.67	0.00051		
2129.73	1.5812			2129.73	0.00047		
2129.79	1.5812			2129.79	0.00043		
2129.85	1.5812			2129.85	0.00039		
2129.91	1.5813			2129.91	0.00037		
2129.97	1.5813			2129.97	0.00037		
2130.03	1.5814			2130.03	0.00038		
2130.09	1.5814			2130.09	0.00041		
2130.15	1.5814			2130.15	0.00045		
2130.21	1.5814			2130.21	0.00049		
2130.27	1.5814			2130.27	0.00052		
2130.33	1.5814			2130.33	0.00054		
2130.39	1.5814			2130.39	0.00055		
2130.45	1.5814			2130.45	0.00056		
2130.51	1.5814			2130.51	0.00056		
2130.57	1.5814			2130.57	0.00058		
2130.63	1.5814			2130.63	0.0006		
2130.69	1.5814			2130.69	0.00062		
2130.75	1.5813			2130.75	0.00063		
2130.81	1.5813			2130.81	0.00063		
2130.87	1.5813			2130.87	0.00061		
2130.93	1.5812			2130.93	0.00057		
2130.99	1.5812			2130.99	0.00053		
2131.05	1.5812			2131.05	0.00048		
2131.11	1.5813			2131.11	0.00045		
2131.17	1.5813			2131.17	0.00042		
2131.23	1.5813			2131.23	0.00041		
2131.29	1.5814			2131.29	0.0004		
2131.35	1.5814			2131.35	0.0004		
2131.41	1.5814			2131.41	0.00041		
2131.47	1.5815			2131.47	0.00042		
2131.53	1.5815			2131.53	0.00043		
2131.59	1.5815			2131.59	0.00047		
2131.65	1.5816			2131.65	0.00052		
2131.71	1.5816			2131.71	0.00058		
2131.77	1.5815			2131.77	0.00065		
2131.83	1.5815			2131.83	0.0007		
2131.89	1.5814			2131.89	0.00072		
2131.95	1.5814			2131.95	0.00072		
2132.01	1.5813			2132.01	0.00069		
2132.07	1.5813			2132.07	0.00064		
2132.13	1.5813			2132.13	0.00059		
2132.19	1.5813			2132.19	0.00053		
2132.25	1.5813			2132.25	0.0005		
2132.31	1.5813			2132.31	0.00049		
2132.37	1.5814			2132.37	0.00049		
2132.43	1.5814			2132.43	0.00051		
2132.49	1.5814			2132.49	0.00054		
2132.55	1.5814			2132.55	0.00056		
2132.61	1.5814			2132.61	0.00057		
2132.67	1.5814			2132.67	0.00058		
2132.73	1.5814			2132.73	0.00058		
2132.79	1.5814			2132.79	0.00057		
2132.85	1.5814			2132.85	0.00057		
2132.91	1.5814			2132.91	0.00056		
2132.97	1.5814			2132.97	0.00057		
2133.03	1.5814			2133.03	0.00058		
2133.09	1.5814			2133.09	0.00059		
2133.15	1.5814			2133.15	0.00061		
2133.21	1.5814			2133.21	0.00063		
2133.27	1.5813			2133.27	0.00064		
2133.33	1.5813			2133.33	0.00064		
2133.39	1.5813			2133.39	0.00062		
2133.45	1.5813			2133.45	0.00059		
2133.51	1.5812			2133.51	0.00056		
2133.57	1.5812			2133.57	0.00051		
2133.63	1.5813			2133.63	0.00048		
2133.69	1.5813			2133.69	0.00045		
2133.75	1.5813			2133.75	0.00043		
2133.81	1.5813			2133.81	0.00043		
2133.87	1.5814			2133.87	0.00044		
2133.93	1.5814			2133.93	0.00045		
2133.99	1.5814			2133.99	0.00047		
2134.05	1.5814			2134.05	0.00049		
2134.11	1.5814			2134.11	0.0005		
2134.17	1.5814			2134.17	0.00052		
2134.23	1.5814			2134.23	0.00053		
2134.29	1.5814			2134.29	0.00054		
2134.35	1.5814			2134.35	0.00054		
2134.41	1.5814			2134.41	0.00054		
2134.47	1.5814			2134.47	0.00054		
2134.53	1.5814			2134.53	0.00054		
2134.59	1.5814			2134.59	0.00053		
2134.65	1.5814			2134.65	0.00052		
2134.71	1.5814			2134.71	0.00052		
2134.77	1.5814			2134.77	0.00052		
2134.83	1.5814			2134.83	0.00051		
2134.89	1.5814			2134.89	0.00051		
2134.95	1.5814			2134.95	0.0005		
2135.01	1.5814			2135.01	0.0005		
2135.07	1.5814			2135.07	0.00049		
2135.13	1.5814			2135.13	0.0005		
2135.19	1.5814			2135.19	0.00051		
2135.25	1.5814			2135.25	0.00053		
2135.31	1.5814			2135.31	0.00055		
2135.37	1.5814			2135.37	0.00056		
2135.43	1.5814			2135.43	0.00057		
2135.49	1.5814			2135.49	0.00057		
2135.55	1.5814			2135.55	0.00056		
2135.61	1.5814			2135.61	0.00055		
2135.67	1.5814			2135.67	0.00054		
2135.73	1.5814			2135.73	0.00055		
2135.79	1.5814			2135.79	0.00057		
2135.85	1.5814			2135.85	0.0006		
2135.91	1.5813			2135.91	0.00062		
2135.97	1.5813			2135.97	0.00062		
2136.03	1.5812			2136.03	0.0006		
2136.09	1.5812			2136.09	0.00054		
2136.15	1.5812			2136.15	0.00047		
2136.21	1.5812			2136.21	0.00039		
2136.27	1.5812			2136.27	0.00033		
2136.33	1.5813			2136.33	0.0003		
2136.39	1.5814			2136.39	0.0003		
2136.45	1.5814			2136.45	0.00034		
2136.51	1.5815			2136.51	0.0004		
2136.57	1.5815			2136.57	0.00046		
2136.63	1.5814			2136.63	0.00052		
2136.69	1.5814			2136.69	0.00056		
2136.75	1.5813			2136.75	0.00056		
2136.81	1.5813			2136.81	0.00054		
2136.87	1.5812			2136.87	0.0005		
2136.93	1.5812			2136.93	0.00045		
2136.99	1.5812			2136.99	0.00039		
2137.05	1.5812			2137.05	0.00034		
2137.11	1.5813			2137.11	0.00029		
2137.17	1.5813			2137.17	0.00026		
2137.23	1.5814			2137.23	0.00024		
2137.29	1.5814			2137.29	0.00025		
2137.35	1.5815			2137.35	0.00027		
2137.41	1.5815			2137.41	0.00031		
2137.47	1.5815			2137.47	0.00035		
2137.53	1.5815			2137.53	0.0004		
2137.59	1.5815			2137.59	0.00044		
2137.65	1.5814			2137.65	0.00046		
2137.71	1.5814			2137.71	0.00045		
2137.77	1.5813			2137.77	0.00042		
2137.83	1.5813			2137.83	0.00038		
2137.89	1.5813			2137.89	0.00034		
2137.95	1.5813			2137.95	0.00029		
2138.01	1.5814			2138.01	0.00026		
2138.07	1.5814			2138.07	0.00024		
2138.13	1.5814			2138.13	0.00022		
2138.19	1.5815			2138.19	0.00021		
2138.25	1.5815			2138.25	0.00021		
2138.31	1.5815			2138.31	0.00021		
2138.37	1.5816			2138.37	0.00022		
2138.43	1.5816			2138.43	0.00025		
2138.49	1.5816			2138.49	0.00028		
2138.55	1.5817			2138.55	0.00033		
2138.61	1.5817			2138.61	0.00038		
2138.67	1.5816			2138.67	0.00042		
2138.73	1.5816			2138.73	0.00045		
2138.79	1.5816			2138.79	0.00047		
2138.85	1.5815			2138.85	0.00046		
2138.91	1.5815			2138.91	0.00043		
2138.97	1.5815			2138.97	0.0004		
2139.03	1.5815			2139.03	0.00038		
2139.09	1.5815			2139.09	0.00037		
2139.15	1.5816			2139.15	0.00037		
2139.21	1.5816			2139.21	0.00038		
2139.27	1.5816			2139.27	0.0004		
2139.33	1.5816			2139.33	0.00041		
2139.39	1.5815			2139.39	0.00042		
2139.45	1.5815			2139.45	0.00041		
2139.51	1.5815			2139.51	0.00039		
2139.57	1.5815			2139.57	0.00037		
2139.63	1.5815			2139.63	0.00035		
2139.69	1.5815			2139.69	0.00033		
2139.75	1.5816			2139.75	0.00032		
2139.81	1.5816			2139.81	0.00032		
2139.87	1.5816			2139.87	0.00033		
2139.93	1.5817			2139.93	0.00034		
2139.99	1.5817			2139.99	0.00035		
2140.05	1.5817			2140.05	0.00037		
2140.11	1.5817			2140.11	0.0004		
2140.17	1.5817			2140.17	0.00042		
2140.23	1.5817			2140.23	0.00045		
2140.29	1.5817			2140.29	0.00048		
2140.35	1.5818			2140.35	0.00051		
2140.41	1.5818			2140.41	0.00056		
2140.47	1.5817			2140.47	0.00061		
2140.53	1.5817			2140.53	0.00066		
2140.59	1.5817			2140.59	0.00071		
2140.65	1.5816			2140.65	0.00075		
2140.71	1.5815			2140.71	0.00077		
2140.77	1.5815			2140.77	0.00076		
2140.83	1.5814			2140.83	0.00073		
2140.89	1.5813			2140.89	0.00067		
2140.95	1.5813			2140.95	0.0006		
2141.01	1.5813			2141.01	0.00053		
2141.07	1.5813			2141.07	0.00046		
2141.13	1.5813			2141.13	0.00041		
2141.19	1.5814			2141.19	0.00038		
2141.25	1.5814			2141.25	0.00037		
2141.31	1.5814			2141.31	0.00037		
2141.37	1.5814			2141.37	0.00036		
2141.43	1.5814			2141.43	0.00035		
2141.49	1.5814			2141.49	0.00034		
2141.55	1.5815			2141.55	0.00032		
2141.61	1.5815			2141.61	0.00032		
2141.67	1.5815			2141.67	0.00032		
2141.73	1.5815			2141.73	0.00034		
2141.79	1.5815			2141.79	0.00035		
2141.85	1.5815			2141.85	0.00037		
2141.91	1.5815			2141.91	0.00038		
2141.97	1.5815			2141.97	0.00037		
2142.03	1.5815			2142.03	0.00034		
2142.09	1.5815			2142.09	0.00032		
2142.15	1.5815			2142.15	0.00029		
2142.21	1.5816			2142.21	0.00029		
2142.27	1.5816			2142.27	0.00029		
2142.33	1.5816			2142.33	0.00032		
2142.39	1.5817			2142.39	0.00036		
2142.45	1.5817			2142.45	0.0004		
2142.51	1.5817			2142.51	0.00044		
2142.57	1.5816			2142.57	0.00046		
2142.63	1.5816			2142.63	0.00048		
2142.69	1.5816			2142.69	0.0005		
2142.75	1.5815			2142.75	0.0005		
2142.81	1.5815			2142.81	0.00049		
2142.87	1.5815			2142.87	0.00049		
2142.93	1.5815			2142.93	0.00047		
2142.99	1.5814			2142.99	0.00044		
2143.05	1.5814			2143.05	0.00041		
2143.11	1.5814			2143.11	0.00038		
2143.17	1.5814			2143.17	0.00034		
2143.23	1.5814			2143.23	0.00029		
2143.29	1.5814			2143.29	0.00025		
2143.35	1.5814			2143.35	0.0002		
2143.41	1.5815			2143.41	0.00017		
2143.47	1.5815			2143.47	0.00014		
2143.53	1.5815			2143.53	0.00013		
2143.59	1.5816			2143.59	0.00012		
2143.65	1.5816			2143.65	0.00012		
2143.71	1.5817			2143.71	0.00013		
2143.77	1.5817			2143.77	0.00014		
2143.83	1.5817			2143.83	0.00015		
2143.89	1.5818			2143.89	0.00017		
2143.95	1.5818			2143.95	0.0002		
2144.01	1.5819			2144.01	0.00025		
2144.07	1.5819			2144.07	0.0003		
2144.13	1.5819			2144.13	0.00036		
2144.19	1.5819			2144.19	0.00043		
2144.25	1.5818			2144.25	0.00048		
2144.31	1.5818			2144.31	0.00051		
2144.37	1.5817			2144.37	0.00051		
2144.43	1.5817			2144.43	0.00049		
2144.49	1.5816			2144.49	0.00045		
2144.55	1.5816			2144.55	0.00041		
2144.61	1.5816			2144.61	0.00038		
2144.67	1.5817			2144.67	0.00035		
2144.73	1.5817			2144.73	0.00035		
2144.79	1.5817			2144.79	0.00035		
2144.85	1.5817			2144.85	0.00037		
2144.91	1.5817			2144.91	0.00037		
2144.97	1.5817			2144.97	0.00038		
2145.03	1.5817			2145.03	0.00038		
2145.09	1.5818			2145.09	0.00038		
2145.15	1.5818			2145.15	0.00039		
2145.21	1.5818			2145.21	0.00041		
2145.27	1.5818			2145.27	0.00044		
2145.33	1.5818			2145.33	0.00048		
2145.39	1.5818			2145.39	0.00053		
2145.45	1.5818			2145.45	0.00056		
2145.51	1.5817			2145.51	0.00058		
2145.57	1.5817			2145.57	0.0006		
2145.63	1.5816			2145.63	0.00059		
2145.69	1.5816			2145.69	0.00058		
2145.75	1.5815			2145.75	0.00055		
2145.81	1.5815			2145.81	0.00051		
2145.87	1.5815			2145.87	0.00046		
2145.93	1.5815			2145.93	0.00039		
2145.99	1.5815			2145.99	0.00033		
2146.05	1.5815			2146.05	0.00026		
2146.11	1.5816			2146.11	0.00021		
2146.17	1.5816			2146.17	0.00019		
2146.23	1.5817			2146.23	0.00019		
2146.29	1.5818			2146.29	0.00022		
2146.35	1.5818			2146.35	0.00027		
2146.41	1.5819			2146.41	0.00034		
2146.47	1.5819			2146.47	0.00041		
2146.53	1.5818			2146.53	0.00046		
2146.59	1.5818			2146.59	0.00051		
2146.65	1.5818			2146.65	0.00054		
2146.71	1.5817			2146.71	0.00055		
2146.77	1.5817			2146.77	0.00055		
2146.83	1.5816			2146.83	0.00054		
2146.89	1.5816			2146.89	0.00051		
2146.95	1.5816			2146.95	0.00048		
2147.01	1.5815			2147.01	0.00043		
2147.07	1.5815			2147.07	0.00039		
2147.13	1.5815			2147.13	0.00034		
2147.19	1.5816			2147.19	0.00029		
2147.25	1.5816			2147.25	0.00026		
2147.31	1.5816			2147.31	0.00024		
2147.37	1.5817			2147.37	0.00023		
2147.43	1.5817			2147.43	0.00023		
2147.49	1.5818			2147.49	0.00025		
2147.55	1.5818			2147.55	0.00028		
2147.61	1.5818			2147.61	0.00031		
2147.67	1.5818			2147.67	0.00035		
2147.73	1.5818			2147.73	0.00038		
2147.79	1.5818			2147.79	0.00041		
2147.85	1.5818			2147.85	0.00044		
2147.91	1.5818			2147.91	0.00045		
2147.97	1.5817			2147.97	0.00044		
2148.03	1.5817			2148.03	0.00043		
2148.09	1.5817			2148.09	0.00041		
2148.15	1.5817			2148.15	0.00038		
2148.21	1.5817			2148.21	0.00036		
2148.27	1.5817			2148.27	0.00035		
2148.33	1.5817			2148.33	0.00034		
2148.39	1.5818			2148.39	0.00033		
2148.45	1.5818			2148.45	0.00034		
2148.51	1.5818			2148.51	0.00035		
2148.57	1.5818			2148.57	0.00037		
2148.63	1.5818			2148.63	0.0004		
2148.69	1.5818			2148.69	0.00043		
2148.75	1.5818			2148.75	0.00046		
2148.81	1.5818			2148.81	0.00048		
2148.87	1.5817			2148.87	0.00049		
2148.93	1.5817			2148.93	0.00048		
2148.99	1.5816			2148.99	0.00044		
2149.05	1.5816			2149.05	0.00039		
2149.11	1.5816			2149.11	0.00034		
2149.17	1.5817			2149.17	0.00029		
2149.23	1.5817			2149.23	0.00027		
2149.29	1.5818			2149.29	0.00026		
2149.35	1.5818			2149.35	0.00029		
2149.41	1.5818			2149.41	0.00033		
2149.47	1.5819			2149.47	0.00037		
2149.53	1.5818			2149.53	0.00041		
2149.59	1.5818			2149.59	0.00043		
2149.65	1.5818			2149.65	0.00044		
2149.71	1.5817			2149.71	0.00042		
2149.77	1.5817			2149.77	0.00038		
2149.83	1.5817			2149.83	0.00034		
2149.89	1.5817			2149.89	0.00029		
2149.95	1.5817			2149.95	0.00025		
2150.01	1.5818			2150.01	0.00022		
2150.07	1.5818			2150.07	0.0002		
2150.13	1.5819			2150.13	0.0002		
2150.19	1.5819			2150.19	0.00021		
2150.25	1.582			2150.25	0.00024		
2150.31	1.582			2150.31	0.00029		
2150.37	1.5821			2150.37	0.00035		
2150.43	1.5821			2150.43	0.00041		
2150.49	1.5821			2150.49	0.00047		
2150.55	1.582			2150.55	0.00052		
2150.61	1.582			2150.61	0.00056		
2150.67	1.582			2150.67	0.00058		
2150.73	1.5819			2150.73	0.00059		
2150.79	1.5819			2150.79	0.00059		
2150.85	1.5819			2150.85	0.00058		
2150.91	1.5818			2150.91	0.00057		
2150.97	1.5818			2150.97	0.00056		
2151.03	1.5818			2151.03	0.00056		
2151.09	1.5818			2151.09	0.00056		
2151.15	1.5818			2151.15	0.00057		
2151.21	1.5818			2151.21	0.00057		
2151.27	1.5818			2151.27	0.00056		
2151.33	1.5818			2151.33	0.00055		
2151.39	1.5817			2151.39	0.00053		
2151.45	1.5817			2151.45	0.00051		
2151.51	1.5817			2151.51	0.00049		
2151.57	1.5818			2151.57	0.00048		
2151.63	1.5818			2151.63	0.00048		
2151.69	1.5818			2151.69	0.00049		
