Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2028.97	1.3474		0.00057		
2029.09	1.3474		0.00056		
2029.21	1.3474		0.00056		
2029.33	1.3474		0.00055		
2029.45	1.3474		0.00056		
2029.57	1.3474		0.00056		
2029.69	1.3474		0.00057		
2029.81	1.3474		0.00057		
2029.93	1.3474		0.00058		
2030.05	1.3474		0.00058		
2030.17	1.3474		0.00058		
2030.29	1.3474		0.00059		
2030.41	1.3474		0.00059		
2030.53	1.3474		0.00059		
2030.65	1.3474		0.00059		
2030.77	1.3474		0.00059		
2030.89	1.3474		0.00059		
2031.01	1.3474		0.00059		
2031.13	1.3474		0.00059		
2031.25	1.3474		0.00059		
2031.37	1.3474		0.00058		
2031.49	1.3474		0.00058		
2031.61	1.3474		0.00058		
2031.73	1.3474		0.00058		
2031.85	1.3474		0.00058		
2031.97	1.3474		0.00058		
2032.09	1.3474		0.00058		
2032.21	1.3474		0.00057		
2032.33	1.3474		0.00057		
2032.45	1.3474		0.00056		
2032.57	1.3474		0.00056		
2032.69	1.3474		0.00055		
2032.81	1.3474		0.00055		
2032.93	1.3474		0.00054		
2033.05	1.3474		0.00054		
2033.17	1.3474		0.00054		
2033.29	1.3475		0.00055		
2033.41	1.3475		0.00055		
2033.53	1.3475		0.00055		
2033.65	1.3475		0.00056		
2033.77	1.3475		0.00056		
2033.89	1.3475		0.00056		
2034.01	1.3475		0.00056		
2034.13	1.3475		0.00056		
2034.25	1.3475		0.00056		
2034.37	1.3475		0.00056		
2034.49	1.3475		0.00055		
2034.61	1.3475		0.00055		
2034.73	1.3475		0.00055		
2034.85	1.3475		0.00055		
2034.97	1.3475		0.00056		
2035.09	1.3475		0.00056		
2035.21	1.3475		0.00057		
2035.33	1.3475		0.00057		
2035.45	1.3475		0.00057		
2035.57	1.3474		0.00056		
2035.69	1.3474		0.00056		
2035.81	1.3474		0.00055		
2035.93	1.3474		0.00055		
2036.05	1.3474		0.00054		
2036.17	1.3474		0.00054		
2036.29	1.3475		0.00054		
2036.41	1.3475		0.00055		
2036.53	1.3474		0.00055		
2036.65	1.3474		0.00055		
2036.77	1.3474		0.00054		
2036.89	1.3474		0.00054		
2037.01	1.3474		0.00053		
2037.13	1.3474		0.00053		
2037.25	1.3474		0.00052		
2037.37	1.3474		0.00051		
2037.49	1.3474		0.00051		
2037.61	1.3474		0.00051		
2037.73	1.3475		0.0005		
2037.85	1.3475		0.0005		
2037.97	1.3475		0.0005		
2038.09	1.3475		0.0005		
2038.21	1.3475		0.0005		
2038.33	1.3475		0.0005		
2038.45	1.3475		0.00049		
2038.57	1.3475		0.00049		
2038.69	1.3475		0.00049		
2038.81	1.3475		0.00049		
2038.93	1.3475		0.0005		
2039.05	1.3475		0.0005		
2039.17	1.3475		0.0005		
2039.29	1.3475		0.0005		
2039.41	1.3475		0.0005		
2039.53	1.3475		0.0005		
2039.65	1.3475		0.00049		
2039.77	1.3475		0.00049		
2039.89	1.3475		0.00049		
2040.01	1.3475		0.00048		
2040.13	1.3475		0.00048		
2040.25	1.3475		0.00049		
2040.37	1.3475		0.00049		
2040.49	1.3475		0.00049		
2040.61	1.3475		0.00048		
2040.73	1.3475		0.00048		
2040.85	1.3475		0.00047		
2040.97	1.3475		0.00047		
2041.09	1.3475		0.00046		
2041.21	1.3475		0.00046		
2041.33	1.3475		0.00046		
2041.45	1.3475		0.00047		
2041.57	1.3475		0.00047		
2041.69	1.3475		0.00047		
2041.81	1.3475		0.00047		
2041.93	1.3475		0.00047		
2042.05	1.3475		0.00047		
2042.17	1.3475		0.00047		
2042.29	1.3475		0.00047		
2042.41	1.3475		0.00046		
2042.53	1.3475		0.00046		
2042.65	1.3475		0.00046		
2042.77	1.3475		0.00045		
2042.89	1.3475		0.00045		
2043.01	1.3475		0.00045		
2043.13	1.3475		0.00045		
2043.25	1.3475		0.00045		
2043.37	1.3475		0.00045		
2043.49	1.3475		0.00045		
2043.61	1.3475		0.00045		
2043.73	1.3475		0.00045		
2043.85	1.3475		0.00045		
2043.97	1.3475		0.00044		
2044.09	1.3475		0.00044		
2044.21	1.3475		0.00044		
2044.33	1.3475		0.00043		
2044.45	1.3475		0.00043		
2044.57	1.3475		0.00043		
2044.69	1.3475		0.00043		
2044.81	1.3475		0.00043		
2044.93	1.3475		0.00043		
2045.05	1.3475		0.00043		
2045.17	1.3475		0.00043		
2045.29	1.3475		0.00043		
2045.41	1.3475		0.00043		
2045.53	1.3475		0.00043		
2045.65	1.3475		0.00043		
2045.77	1.3475		0.00043		
2045.89	1.3475		0.00042		
2046.01	1.3475		0.00042		
2046.13	1.3475		0.00042		
2046.25	1.3475		0.00042		
2046.37	1.3475		0.00042		
2046.49	1.3475		0.00041		
2046.61	1.3475		0.0004		
2046.73	1.3475		0.0004		
2046.85	1.3475		0.00039		
2046.97	1.3475		0.00038		
2047.09	1.3475		0.00037		
2047.21	1.3475		0.00037		
2047.33	1.3475		0.00037		
2047.45	1.3475		0.00037		
2047.57	1.3475		0.00037		
2047.69	1.3475		0.00037		
2047.81	1.3476		0.00037		
2047.93	1.3476		0.00037		
2048.05	1.3476		0.00037		
2048.17	1.3476		0.00037		
2048.29	1.3476		0.00037		
2048.41	1.3476		0.00037		
2048.53	1.3476		0.00036		
2048.65	1.3476		0.00036		
2048.77	1.3476		0.00036		
2048.89	1.3476		0.00035		
2049.01	1.3476		0.00035		
2049.13	1.3476		0.00035		
2049.25	1.3476		0.00034		
2049.37	1.3476		0.00034		
2049.49	1.3476		0.00034		
2049.61	1.3476		0.00034		
2049.73	1.3476		0.00034		
2049.85	1.3476		0.00034		
2049.97	1.3476		0.00035		
2050.09	1.3476		0.00035		
2050.21	1.3476		0.00035		
2050.33	1.3476		0.00036		
2050.45	1.3476		0.00036		
2050.57	1.3476		0.00036		
2050.69	1.3476		0.00036		
2050.81	1.3476		0.00036		
2050.93	1.3476		0.00035		
2051.05	1.3476		0.00034		
2051.17	1.3476		0.00033		
2051.29	1.3476		0.00033		
2051.41	1.3476		0.00033		
2051.53	1.3476		0.00033		
2051.65	1.3476		0.00033		
2051.77	1.3476		0.00033		
2051.89	1.3476		0.00034		
2052.01	1.3476		0.00034		
2052.13	1.3476		0.00033		
2052.25	1.3476		0.00033		
2052.37	1.3476		0.00032		
2052.49	1.3476		0.00032		
2052.61	1.3476		0.00031		
2052.73	1.3476		0.00031		
2052.85	1.3476		0.00031		
2052.97	1.3476		0.0003		
2053.09	1.3476		0.0003		
2053.21	1.3476		0.00029		
2053.33	1.3476		0.00029		
2053.45	1.3476		0.00028		
2053.57	1.3476		0.00028		
2053.69	1.3476		0.00028		
2053.81	1.3476		0.00028		
2053.93	1.3476		0.00028		
2054.05	1.3476		0.00027		
2054.17	1.3476		0.00027		
2054.29	1.3476		0.00026		
2054.41	1.3476		0.00026		
2054.53	1.3476		0.00025		
2054.65	1.3476		0.00025		
2054.77	1.3476		0.00025		
2054.89	1.3476		0.00025		
2055.01	1.3476		0.00025		
2055.13	1.3476		0.00024		
2055.25	1.3476		0.00024		
2055.37	1.3476		0.00024		
2055.49	1.3476		0.00023		
2055.61	1.3476		0.00023		
2055.73	1.3476		0.00023		
2055.85	1.3476		0.00023		
2055.97	1.3477		0.00022		
2056.09	1.3477		0.00022		
2056.21	1.3477		0.00022		
2056.33	1.3477		0.00023		
2056.45	1.3477		0.00023		
2056.57	1.3477		0.00023		
2056.69	1.3477		0.00023		
2056.81	1.3477		0.00023		
2056.93	1.3477		0.00023		
2057.05	1.3477		0.00023		
2057.17	1.3477		0.00022		
2057.29	1.3477		0.00021		
2057.41	1.3477		0.00021		
2057.53	1.3477		0.0002		
2057.65	1.3477		0.0002		
2057.77	1.3477		0.0002		
2057.89	1.3477		0.0002		
2058.01	1.3477		0.00019		
2058.13	1.3477		0.00018		
2058.25	1.3477		0.00017		
2058.37	1.3477		0.00016		
2058.49	1.3477		0.00015		
2058.61	1.3477		0.00015		
2058.73	1.3477		0.00014		
2058.85	1.3477		0.00014		
2058.97	1.3477		0.00015		
2059.09	1.3477		0.00015		
2059.21	1.3477		0.00015		
2059.33	1.3477		0.00015		
2059.45	1.3477		0.00015		
2059.57	1.3477		0.00015		
2059.69	1.3477		0.00016		
2059.81	1.3477		0.00015		
2059.93	1.3477		0.00015		
2060.05	1.3477		0.00015		
2060.17	1.3477		0.00014		
2060.29	1.3477		0.00013		
2060.41	1.3477		0.00012		
2060.53	1.3477		0.00012		
2060.65	1.3478		0.00011		
2060.77	1.3478		0.00012		
2060.89	1.3478		0.00012		
2061.01	1.3478		0.00013		
2061.13	1.3478		0.00013		
2061.25	1.3478		0.00013		
2061.37	1.3478		0.00013		
2061.49	1.3478		0.00012		
2061.61	1.3478		0.00012		
2061.73	1.3478		0.00011		
2061.85	1.3478		0.0001		
2061.97	1.3478		0.0001		
2062.09	1.3478		0.0001		
2062.21	1.3478		9.0E-5		
2062.33	1.3478		9.0E-5		
2062.45	1.3478		8.0E-5		
2062.57	1.3478		8.0E-5		
2062.69	1.3478		7.0E-5		
2062.81	1.3478		7.0E-5		
2062.93	1.3478		7.0E-5		
2063.05	1.3478		7.0E-5		
2063.17	1.3478		6.0E-5		
2063.29	1.3478		6.0E-5		
2063.41	1.3478		6.0E-5		
2063.53	1.3479		7.0E-5		
2063.65	1.3479		7.0E-5		
2063.77	1.3479		7.0E-5		
2063.89	1.3479		8.0E-5		
2064.01	1.3479		8.0E-5		
2064.13	1.3479		8.0E-5		
2064.25	1.3479		8.0E-5		
2064.37	1.3479		8.0E-5		
2064.49	1.3479		8.0E-5		
2064.61	1.3479		8.0E-5		
2064.73	1.3479		7.0E-5		
2064.85	1.3479		8.0E-5		
2064.97	1.3479		8.0E-5		
2065.09	1.3479		8.0E-5		
2065.21	1.3479		8.0E-5		
2065.33	1.3479		8.0E-5		
2065.45	1.3479		8.0E-5		
2065.57	1.3479		7.0E-5		
2065.69	1.3479		6.0E-5		
2065.81	1.3479		6.0E-5		
2065.93	1.3479		5.0E-5		
2066.05	1.3479		4.0E-5		
2066.17	1.3479		4.0E-5		
2066.29	1.3479		4.0E-5		
2066.41	1.3479		4.0E-5		
2066.53	1.3479		3.0E-5		
2066.65	1.3479		3.0E-5		
2066.77	1.3479		3.0E-5		
2066.89	1.3479		2.0E-5		
2067.01	1.3479		2.0E-5		
2067.13	1.3479		2.0E-5		
2067.25	1.348		2.0E-5		
2067.37	1.348		1.0E-5		
2067.49	1.348		1.0E-5		
2067.61	1.348		1.0E-5		
2067.73	1.348		2.0E-5		
2067.85	1.348		2.0E-5		
2067.97	1.348		3.0E-5		
2068.09	1.348		3.0E-5		
2068.21	1.348		4.0E-5		
2068.33	1.348		5.0E-5		
2068.45	1.348		5.0E-5		
2068.57	1.348		5.0E-5		
2068.69	1.348		5.0E-5		
2068.81	1.348		5.0E-5		
2068.93	1.348		5.0E-5		
2069.05	1.348		5.0E-5		
2069.17	1.348		4.0E-5		
2069.29	1.348		4.0E-5		
2069.41	1.348		4.0E-5		
2069.53	1.348		3.0E-5		
2069.65	1.348		2.0E-5		
2069.77	1.348		2.0E-5		
2069.89	1.348		2.0E-5		
2070.01	1.348		1.0E-5		
2070.13	1.348		1.0E-5		
2070.25	1.348		2.0E-5		
2070.37	1.3481		2.0E-5		
2070.49	1.3481		2.0E-5		
2070.61	1.3481		3.0E-5		
2070.73	1.3481		3.0E-5		
2070.85	1.3481		3.0E-5		
2070.97	1.3481		2.0E-5		
2071.09	1.3481		2.0E-5		
2071.21	1.3481		2.0E-5		
2071.33	1.3481		2.0E-5		
2071.45	1.3481		2.0E-5		
2071.57	1.3481		1.0E-5		
2071.69	1.3481		1.0E-5		
2071.81	1.3481		0		
2071.93	1.3481		0		
2072.05	1.3481		0		
2072.17	1.3481		0		
2072.29	1.3481		1.0E-5		
2072.41	1.3481		2.0E-5		
2072.53	1.3481		2.0E-5		
2072.65	1.3481		3.0E-5		
2072.77	1.3481		3.0E-5		
2072.89	1.3481		3.0E-5		
2073.01	1.3481		3.0E-5		
2073.13	1.3481		3.0E-5		
2073.25	1.3481		2.0E-5		
2073.37	1.3481		2.0E-5		
2073.49	1.3481		1.0E-5		
2073.61	1.3481		1.0E-5		
2073.73	1.3481		0		
2073.85	1.3481		0		
2073.97	1.3481		0		
2074.09	1.3481		0		
2074.21	1.3481		0		
2074.33	1.3481		-1.0E-5		
2074.45	1.3482		-1.0E-5		
2074.57	1.3482		-1.0E-5		
2074.69	1.3482		-2.0E-5		
2074.81	1.3482		-2.0E-5		
2074.93	1.3482		-1.0E-5		
2075.05	1.3482		-1.0E-5		
2075.17	1.3482		0		
2075.29	1.3482		0		
2075.41	1.3482		0		
2075.53	1.3482		1.0E-5		
2075.65	1.3482		1.0E-5		
2075.77	1.3482		1.0E-5		
2075.89	1.3482		1.0E-5		
2076.01	1.3482		1.0E-5		
2076.13	1.3482		1.0E-5		
2076.25	1.3482		1.0E-5		
2076.37	1.3482		1.0E-5		
2076.49	1.3482		1.0E-5		
2076.61	1.3482		1.0E-5		
2076.73	1.3482		0		
2076.85	1.3482		0		
2076.97	1.3482		0		
2077.09	1.3482		0		
2077.21	1.3482		0		
2077.33	1.3483		0		
2077.45	1.3483		0		
2077.57	1.3483		0		
2077.69	1.3483		0		
2077.81	1.3483		0		
2077.93	1.3483		0		
2078.05	1.3483		0		
2078.17	1.3483		-1.0E-5		
2078.29	1.3483		-1.0E-5		
2078.41	1.3483		-1.0E-5		
2078.53	1.3483		-1.0E-5		
2078.65	1.3483		-1.0E-5		
2078.77	1.3483		-1.0E-5		
2078.89	1.3483		-1.0E-5		
2079.01	1.3483		0		
2079.13	1.3483		0		
2079.25	1.3483		0		
2079.37	1.3483		0		
2079.49	1.3483		0		
2079.61	1.3483		0		
2079.73	1.3483		0		
2079.85	1.3484		1.0E-5		
2079.97	1.3484		1.0E-5		
2080.09	1.3484		2.0E-5		
2080.21	1.3484		2.0E-5		
2080.33	1.3484		3.0E-5		
2080.45	1.3484		3.0E-5		
2080.57	1.3484		4.0E-5		
2080.69	1.3484		4.0E-5		
2080.81	1.3484		4.0E-5		
2080.93	1.3484		4.0E-5		
2081.05	1.3484		4.0E-5		
2081.17	1.3484		4.0E-5		
2081.29	1.3484		3.0E-5		
2081.41	1.3484		3.0E-5		
2081.53	1.3484		3.0E-5		
2081.65	1.3484		3.0E-5		
2081.77	1.3484		3.0E-5		
2081.89	1.3484		3.0E-5		
2082.01	1.3484		3.0E-5		
2082.13	1.3484		3.0E-5		
2082.25	1.3484		3.0E-5		
2082.37	1.3484		4.0E-5		
2082.49	1.3484		4.0E-5		
2082.61	1.3484		5.0E-5		
2082.73	1.3484		5.0E-5		
2082.85	1.3484		5.0E-5		
2082.97	1.3484		5.0E-5		
2083.09	1.3484		5.0E-5		
2083.21	1.3484		4.0E-5		
2083.33	1.3484		4.0E-5		
2083.45	1.3484		4.0E-5		
2083.57	1.3484		4.0E-5		
2083.69	1.3485		4.0E-5		
2083.81	1.3485		5.0E-5		
2083.93	1.3485		6.0E-5		
2084.05	1.3485		6.0E-5		
2084.17	1.3485		7.0E-5		
2084.29	1.3485		7.0E-5		
2084.41	1.3485		8.0E-5		
2084.53	1.3485		8.0E-5		
2084.65	1.3485		8.0E-5		
2084.77	1.3485		8.0E-5		
2084.89	1.3485		8.0E-5		
2085.01	1.3485		9.0E-5		
2085.13	1.3485		9.0E-5		
2085.25	1.3485		9.0E-5		
2085.37	1.3485		9.0E-5		
2085.49	1.3485		0.0001		
2085.61	1.3485		0.0001		
2085.73	1.3485		0.0001		
2085.85	1.3485		0.00011		
2085.97	1.3485		0.00011		
2086.09	1.3485		0.00011		
2086.21	1.3485		0.00011		
2086.33	1.3485		0.00011		
2086.45	1.3485		0.00011		
2086.57	1.3485		0.00011		
2086.69	1.3485		0.00011		
2086.81	1.3485		0.00011		
2086.93	1.3485		0.00011		
2087.05	1.3485		0.00012		
2087.17	1.3485		0.00012		
2087.29	1.3485		0.00012		
2087.41	1.3485		0.00013		
2087.53	1.3485		0.00013		
2087.65	1.3485		0.00013		
2087.77	1.3485		0.00013		
2087.89	1.3485		0.00013		
2088.01	1.3485		0.00013		
2088.13	1.3485		0.00013		
2088.25	1.3485		0.00013		
2088.37	1.3485		0.00013		
2088.49	1.3485		0.00013		
2088.61	1.3485		0.00013		
2088.73	1.3485		0.00013		
2088.85	1.3485		0.00013		
2088.97	1.3485		0.00013		
2089.09	1.3485		0.00013		
2089.21	1.3485		0.00013		
2089.33	1.3485		0.00014		
2089.45	1.3485		0.00014		
2089.57	1.3485		0.00014		
2089.69	1.3485		0.00014		
2089.81	1.3485		0.00014		
2089.93	1.3485		0.00015		
2090.05	1.3485		0.00015		
2090.17	1.3485		0.00015		
2090.29	1.3485		0.00016		
2090.41	1.3485		0.00016		
2090.53	1.3485		0.00016		
2090.65	1.3485		0.00016		
2090.77	1.3485		0.00017		
2090.89	1.3485		0.00017		
2091.01	1.3485		0.00017		
2091.13	1.3485		0.00017		
2091.25	1.3485		0.00017		
2091.37	1.3485		0.00017		
2091.49	1.3485		0.00017		
2091.61	1.3485		0.00016		
2091.73	1.3485		0.00016		
2091.85	1.3485		0.00016		
2091.97	1.3485		0.00016		
2092.09	1.3485		0.00015		
2092.21	1.3485		0.00015		
2092.33	1.3485		0.00015		
2092.45	1.3485		0.00016		
2092.57	1.3485		0.00016		
2092.69	1.3485		0.00016		
2092.81	1.3485		0.00016		
2092.93	1.3485		0.00016		
2093.05	1.3485		0.00016		
2093.17	1.3485		0.00016		
2093.29	1.3485		0.00016		
2093.41	1.3485		0.00015		
2093.53	1.3485		0.00015		
2093.65	1.3485		0.00015		
2093.77	1.3485		0.00015		
2093.89	1.3485		0.00014		
2094.01	1.3485		0.00014		
2094.13	1.3485		0.00014		
2094.25	1.3485		0.00014		
2094.37	1.3485		0.00014		
2094.49	1.3485		0.00014		
2094.61	1.3485		0.00013		
2094.73	1.3485		0.00013		
2094.85	1.3485		0.00013		
2094.97	1.3485		0.00012		
2095.09	1.3485		0.00012		
2095.21	1.3485		0.00012		
2095.33	1.3485		0.00012		
2095.45	1.3485		0.00012		
2095.57	1.3485		0.00012		
2095.69	1.3485		0.00012		
2095.81	1.3485		0.00012		
2095.93	1.3485		0.00011		
2096.05	1.3485		0.00011		
2096.17	1.3485		0.0001		
2096.29	1.3485		9.0E-5		
2096.41	1.3485		9.0E-5		
2096.53	1.3485		9.0E-5		
2096.65	1.3485		9.0E-5		
2096.77	1.3485		0.0001		
2096.89	1.3485		0.0001		
2097.01	1.3485		0.0001		
2097.13	1.3485		0.0001		
2097.25	1.3485		0.0001		
2097.37	1.3485		9.0E-5		
2097.49	1.3485		9.0E-5		
2097.61	1.3485		8.0E-5		
2097.73	1.3485		7.0E-5		
2097.85	1.3485		6.0E-5		
2097.97	1.3485		6.0E-5		
2098.09	1.3485		5.0E-5		
2098.21	1.3486		5.0E-5		
2098.33	1.3486		5.0E-5		
2098.45	1.3486		5.0E-5		
2098.57	1.3486		5.0E-5		
2098.69	1.3486		6.0E-5		
2098.81	1.3486		6.0E-5		
2098.93	1.3486		7.0E-5		
2099.05	1.3486		7.0E-5		
2099.17	1.3486		8.0E-5		
2099.29	1.3486		8.0E-5		
2099.41	1.3486		9.0E-5		
2099.53	1.3486		9.0E-5		
2099.65	1.3486		9.0E-5		
2099.77	1.3486		9.0E-5		
2099.89	1.3486		8.0E-5		
2100.01	1.3486		8.0E-5		
2100.13	1.3486		7.0E-5		
2100.25	1.3486		6.0E-5		
2100.37	1.3486		5.0E-5		
2100.49	1.3486		4.0E-5		
2100.61	1.3486		4.0E-5		
2100.73	1.3486		4.0E-5		
2100.85	1.3486		4.0E-5		
2100.97	1.3486		4.0E-5		
2101.09	1.3486		5.0E-5		
2101.21	1.3486		5.0E-5		
2101.33	1.3486		5.0E-5		
2101.45	1.3486		5.0E-5		
2101.57	1.3486		5.0E-5		
2101.69	1.3486		5.0E-5		
2101.81	1.3486		5.0E-5		
2101.93	1.3486		4.0E-5		
2102.05	1.3486		4.0E-5		
2102.17	1.3486		3.0E-5		
2102.29	1.3486		3.0E-5		
2102.41	1.3486		2.0E-5		
2102.53	1.3486		2.0E-5		
2102.65	1.3487		1.0E-5		
2102.77	1.3487		1.0E-5		
2102.89	1.3487		1.0E-5		
2103.01	1.3487		2.0E-5		
2103.13	1.3487		2.0E-5		
2103.25	1.3487		2.0E-5		
2103.37	1.3487		2.0E-5		
2103.49	1.3487		3.0E-5		
2103.61	1.3487		3.0E-5		
2103.73	1.3487		4.0E-5		
2103.85	1.3487		5.0E-5		
2103.97	1.3487		5.0E-5		
2104.09	1.3487		5.0E-5		
2104.21	1.3487		5.0E-5		
2104.33	1.3487		5.0E-5		
2104.45	1.3487		5.0E-5		
2104.57	1.3487		4.0E-5		
2104.69	1.3487		4.0E-5		
2104.81	1.3487		5.0E-5		
2104.93	1.3487		5.0E-5		
2105.05	1.3487		5.0E-5		
2105.17	1.3487		5.0E-5		
2105.29	1.3487		5.0E-5		
2105.41	1.3487		5.0E-5		
2105.53	1.3487		5.0E-5		
2105.65	1.3487		5.0E-5		
2105.77	1.3487		5.0E-5		
2105.89	1.3487		5.0E-5		
2106.01	1.3487		5.0E-5		
2106.13	1.3487		4.0E-5		
2106.25	1.3487		4.0E-5		
2106.37	1.3487		4.0E-5		
2106.49	1.3487		4.0E-5		
2106.61	1.3487		4.0E-5		
2106.73	1.3487		4.0E-5		
2106.85	1.3487		4.0E-5		
2106.97	1.3487		4.0E-5		
2107.09	1.3487		3.0E-5		
2107.21	1.3487		3.0E-5		
2107.33	1.3487		2.0E-5		
2107.45	1.3487		1.0E-5		
2107.57	1.3487		1.0E-5		
2107.69	1.3487		1.0E-5		
2107.81	1.3488		1.0E-5		
2107.93	1.3488		1.0E-5		
2108.05	1.3488		1.0E-5		
2108.17	1.3488		1.0E-5		
2108.29	1.3488		1.0E-5		
2108.41	1.3488		1.0E-5		
2108.53	1.3488		1.0E-5		
2108.65	1.3488		1.0E-5		
2108.77	1.3488		2.0E-5		
2108.89	1.3488		3.0E-5		
2109.01	1.3488		4.0E-5		
2109.13	1.3488		4.0E-5		
2109.25	1.3488		4.0E-5		
2109.37	1.3488		4.0E-5		
2109.49	1.3488		4.0E-5		
2109.61	1.3488		3.0E-5		
2109.73	1.3488		3.0E-5		
2109.85	1.3488		2.0E-5		
2109.97	1.3488		2.0E-5		
2110.09	1.3488		1.0E-5		
2110.21	1.3488		1.0E-5		
2110.33	1.3488		1.0E-5		
2110.45	1.3488		1.0E-5		
2110.57	1.3488		2.0E-5		
2110.69	1.3488		3.0E-5		
2110.81	1.3488		4.0E-5		
2110.93	1.3488		5.0E-5		
2111.05	1.3488		5.0E-5		
2111.17	1.3488		5.0E-5		
2111.29	1.3488		5.0E-5		
2111.41	1.3488		4.0E-5		
2111.53	1.3488		4.0E-5		
2111.65	1.3488		3.0E-5		
2111.77	1.3488		2.0E-5		
2111.89	1.3488		2.0E-5		
2112.01	1.3488		2.0E-5		
2112.13	1.3488		2.0E-5		
2112.25	1.3488		3.0E-5		
2112.37	1.3488		3.0E-5		
2112.49	1.3488		3.0E-5		
2112.61	1.3488		3.0E-5		
2112.73	1.3488		3.0E-5		
2112.85	1.3488		2.0E-5		
2112.97	1.3488		2.0E-5		
2113.09	1.3488		1.0E-5		
2113.21	1.3489		1.0E-5		
2113.33	1.3489		1.0E-5		
2113.45	1.3489		1.0E-5		
2113.57	1.3489		1.0E-5		
2113.69	1.3489		1.0E-5		
2113.81	1.3489		2.0E-5		
2113.93	1.3489		3.0E-5		
2114.05	1.3489		3.0E-5		
2114.17	1.3489		3.0E-5		
2114.29	1.3489		3.0E-5		
2114.41	1.3489		3.0E-5		
2114.53	1.3489		3.0E-5		
2114.65	1.3489		3.0E-5		
2114.77	1.3489		3.0E-5		
2114.89	1.3489		3.0E-5		
2115.01	1.3489		3.0E-5		
2115.13	1.3489		2.0E-5		
2115.25	1.3489		1.0E-5		
2115.37	1.3489		1.0E-5		
2115.49	1.3489		0		
2115.61	1.3489		-1.0E-5		
2115.73	1.3489		-1.0E-5		
2115.85	1.3489		-2.0E-5		
2115.97	1.3489		-2.0E-5		
2116.09	1.3489		-2.0E-5		
2116.21	1.3489		-2.0E-5		
2116.33	1.3489		-2.0E-5		
2116.45	1.3489		-1.0E-5		
2116.57	1.3489		-1.0E-5		
2116.69	1.3489		-1.0E-5		
2116.81	1.3489		-1.0E-5		
2116.93	1.3489		0		
2117.05	1.3489		0		
2117.17	1.3489		-1.0E-5		
2117.29	1.3489		-1.0E-5		
2117.41	1.3489		-1.0E-5		
2117.53	1.3489		-1.0E-5		
2117.65	1.349		0		
2117.77	1.349		0		
2117.89	1.349		0		
2118.01	1.349		1.0E-5		
2118.13	1.3489		1.0E-5		
2118.25	1.3489		1.0E-5		
2118.37	1.3489		0		
2118.49	1.3489		0		
2118.61	1.3489		-1.0E-5		
2118.73	1.3489		-1.0E-5		
2118.85	1.349		-2.0E-5		
2118.97	1.349		-2.0E-5		
2119.09	1.349		-2.0E-5		
2119.21	1.349		-2.0E-5		
2119.33	1.349		-3.0E-5		
2119.45	1.349		-3.0E-5		
2119.57	1.349		-4.0E-5		
2119.69	1.349		-5.0E-5		
2119.81	1.349		-5.0E-5		
2119.93	1.349		-5.0E-5		
2120.05	1.349		-5.0E-5		
2120.17	1.349		-4.0E-5		
2120.29	1.349		-3.0E-5		
2120.41	1.349		-2.0E-5		
2120.53	1.349		-1.0E-5		
2120.65	1.349		0		
2120.77	1.349		0		
2120.89	1.349		0		
2121.01	1.349		0		
2121.13	1.349		0		
2121.25	1.349		-1.0E-5		
2121.37	1.349		-1.0E-5		
2121.49	1.349		-1.0E-5		
2121.61	1.349		-1.0E-5		
2121.73	1.349		-1.0E-5		
2121.85	1.349		-1.0E-5		
2121.97	1.349		-1.0E-5		
2122.09	1.349		-1.0E-5		
2122.21	1.349		-1.0E-5		
2122.33	1.349		-1.0E-5		
2122.45	1.349		-1.0E-5		
2122.57	1.349		-1.0E-5		
2122.69	1.349		-1.0E-5		
2122.81	1.3491		-2.0E-5		
2122.93	1.3491		-2.0E-5		
2123.05	1.3491		-2.0E-5		
2123.17	1.3491		-2.0E-5		
2123.29	1.3491		-2.0E-5		
2123.41	1.3491		-2.0E-5		
2123.53	1.3491		-2.0E-5		
2123.65	1.3491		-1.0E-5		
2123.77	1.3491		-2.0E-5		
2123.89	1.3491		-2.0E-5		
2124.01	1.3491		-3.0E-5		
2124.13	1.3491		-3.0E-5		
2124.25	1.3491		-4.0E-5		
2124.37	1.3491		-4.0E-5		
2124.49	1.3491		-4.0E-5		
2124.61	1.3491		-4.0E-5		
2124.73	1.3491		-4.0E-5		
2124.85	1.3491		-4.0E-5		
2124.97	1.3491		-3.0E-5		
2125.09	1.3491		-3.0E-5		
2125.21	1.3491		-3.0E-5		
2125.33	1.3491		-3.0E-5		
2125.45	1.3491		-3.0E-5		
2125.57	1.3491		-3.0E-5		
2125.69	1.3491		-4.0E-5		
2125.81	1.3491		-4.0E-5		
2125.93	1.3491		-4.0E-5		
2126.05	1.3491		-3.0E-5		
2126.17	1.3491		-3.0E-5		
2126.29	1.3491		-3.0E-5		
2126.41	1.3491		-3.0E-5		
2126.53	1.3491		-3.0E-5		
2126.65	1.3491		-3.0E-5		
2126.77	1.3491		-3.0E-5		
2126.89	1.3491		-3.0E-5		
