Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/182"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
806.13	1.3905		0.014		
806.25	1.3917		0.0139		
806.37	1.393		0.0137		
806.49	1.3942		0.0136		
806.61	1.3954		0.0135		
806.73	1.3966		0.0135		
806.85	1.3977		0.0135		
806.97	1.3988		0.0135		
807.09	1.3998		0.0135		
807.21	1.4009		0.0135		
807.33	1.4019		0.0135		
807.45	1.4029		0.0135		
807.57	1.404		0.0136		
807.69	1.405		0.0136		
807.81	1.4059		0.0137		
807.93	1.4069		0.0138		
808.05	1.4078		0.0138		
808.17	1.4088		0.0139		
808.29	1.4097		0.014		
808.41	1.4106		0.0142		
808.53	1.4116		0.0143		
808.65	1.4125		0.0145		
808.77	1.4134		0.0147		
808.89	1.4143		0.015		
809.01	1.4151		0.0153		
809.13	1.4158		0.0155		
809.25	1.4165		0.0158		
809.37	1.4172		0.016		
809.49	1.4178		0.0162		
809.61	1.4185		0.0164		
809.73	1.4192		0.0165		
809.85	1.4198		0.0167		
809.97	1.4205		0.0169		
810.09	1.4212		0.0171		
810.21	1.4219		0.0172		
810.33	1.4226		0.0174		
810.45	1.4233		0.0177		
810.57	1.424		0.0179		
810.69	1.4247		0.0182		
810.81	1.4254		0.0186		
810.93	1.4261		0.019		
811.05	1.4266		0.0195		
811.17	1.427		0.0198		
811.29	1.4275		0.0202		
811.41	1.4278		0.0205		
811.53	1.4282		0.0207		
811.65	1.4286		0.0209		
811.77	1.429		0.0211		
811.89	1.4295		0.0212		
812.01	1.43		0.0215		
812.13	1.4305		0.0218		
812.25	1.4309		0.022		
812.37	1.4313		0.0223		
812.49	1.4317		0.0225		
812.61	1.432		0.0228		
812.73	1.4324		0.023		
812.85	1.4328		0.0231		
812.97	1.4332		0.0233		
813.09	1.4336		0.0235		
813.21	1.4341		0.0237		
813.33	1.4345		0.024		
813.45	1.4349		0.0242		
813.57	1.4353		0.0245		
813.69	1.4357		0.0248		
813.81	1.4361		0.0251		
813.93	1.4364		0.0254		
814.05	1.4367		0.0257		
814.17	1.437		0.0261		
814.29	1.4372		0.0263		
814.41	1.4374		0.0265		
814.53	1.4376		0.0267		
814.65	1.4378		0.0269		
814.77	1.438		0.027		
814.89	1.4383		0.0272		
815.01	1.4385		0.0273		
815.13	1.4388		0.0274		
815.25	1.4391		0.0276		
815.37	1.4394		0.0278		
815.49	1.4397		0.028		
815.61	1.44		0.0282		
815.73	1.4402		0.0284		
815.85	1.4405		0.0286		
815.97	1.4407		0.0288		
816.09	1.4409		0.029		
816.21	1.4411		0.0291		
816.33	1.4413		0.0293		
816.45	1.4415		0.0294		
816.57	1.4417		0.0295		
816.69	1.4419		0.0296		
816.81	1.4422		0.0297		
816.93	1.4424		0.0299		
817.05	1.4426		0.03		
817.17	1.4429		0.0302		
817.29	1.443		0.0304		
817.41	1.4432		0.0305		
817.53	1.4433		0.0307		
817.65	1.4435		0.0307		
817.77	1.4436		0.0308		
817.89	1.4439		0.0308		
818.01	1.4441		0.0309		
818.13	1.4443		0.0309		
818.25	1.4446		0.0311		
818.37	1.4448		0.0312		
818.49	1.445		0.0313		
818.61	1.4452		0.0315		
818.73	1.4454		0.0316		
818.85	1.4455		0.0317		
818.97	1.4457		0.0318		
819.09	1.4458		0.0319		
819.21	1.446		0.0319		
819.33	1.4461		0.032		
819.45	1.4463		0.0321		
819.57	1.4465		0.0322		
819.69	1.4466		0.0322		
819.81	1.4467		0.0322		
819.93	1.4469		0.0323		
820.05	1.447		0.0323		
820.17	1.4471		0.0323		
820.29	1.4473		0.0323		
820.41	1.4473		0.0323		
820.53	1.4475		0.0322		
820.65	1.4477		0.0321		
820.77	1.4479		0.0321		
820.89	1.4481		0.032		
821.01	1.4484		0.032		
821.13	1.4486		0.032		
821.25	1.4489		0.032		
821.37	1.4491		0.032		
821.49	1.4493		0.0321		
821.61	1.4495		0.0321		
821.73	1.4496		0.0321		
821.85	1.4497		0.0321		
821.97	1.4498		0.032		
822.09	1.45		0.0319		
822.21	1.4502		0.0317		
822.33	1.4504		0.0316		
822.45	1.4507		0.0315		
822.57	1.451		0.0314		
822.69	1.4513		0.0314		
822.81	1.4516		0.0313		
822.93	1.4519		0.0314		
823.05	1.4522		0.0314		
823.17	1.4524		0.0314		
823.29	1.4526		0.0314		
823.41	1.4528		0.0314		
823.53	1.4529		0.0314		
823.65	1.4531		0.0313		
823.77	1.4532		0.0312		
823.89	1.4534		0.031		
824.01	1.4536		0.0309		
824.13	1.4539		0.0307		
824.25	1.4542		0.0306		
824.37	1.4545		0.0305		
824.49	1.4547		0.0304		
824.61	1.455		0.0304		
824.73	1.4552		0.0303		
824.85	1.4555		0.0301		
824.97	1.4558		0.03		
825.09	1.4561		0.0299		
825.21	1.4564		0.0298		
825.33	1.4567		0.0297		
825.45	1.4569		0.0296		
825.57	1.4572		0.0296		
825.69	1.4574		0.0295		
825.81	1.4576		0.0293		
825.93	1.4578		0.0292		
826.05	1.458		0.029		
826.17	1.4583		0.0288		
826.29	1.4586		0.0285		
826.41	1.4589		0.0283		
826.53	1.4592		0.028		
826.65	1.4595		0.0278		
826.77	1.4599		0.0276		
826.89	1.4602		0.0273		
827.01	1.4607		0.0271		
827.13	1.4611		0.0269		
827.25	1.4615		0.0267		
827.37	1.462		0.0265		
827.49	1.4624		0.0264		
827.61	1.4628		0.0263		
827.73	1.4632		0.0262		
827.85	1.4635		0.026		
827.97	1.4639		0.0258		
828.09	1.4643		0.0256		
828.21	1.4647		0.0253		
828.33	1.4651		0.0251		
828.45	1.4655		0.0249		
828.57	1.466		0.0247		
828.69	1.4664		0.0245		
828.81	1.4668		0.0243		
828.93	1.4673		0.0241		
829.05	1.4677		0.0239		
829.17	1.4682		0.0236		
829.29	1.4687		0.0235		
829.41	1.4691		0.0233		
829.53	1.4695		0.023		
829.65	1.47		0.0228		
829.77	1.4704		0.0225		
829.89	1.4708		0.0222		
830.01	1.4713		0.0218		
830.13	1.4719		0.0215		
830.25	1.4725		0.0211		
830.37	1.4731		0.0208		
830.49	1.4738		0.0205		
830.61	1.4745		0.0202		
830.73	1.4752		0.02		
830.85	1.4759		0.0197		
830.97	1.4766		0.0195		
831.09	1.4773		0.0193		
831.21	1.478		0.0191		
831.33	1.4787		0.019		
831.45	1.4794		0.0189		
831.57	1.4801		0.0188		
831.69	1.4807		0.0187		
831.81	1.4813		0.0185		
831.93	1.4819		0.0184		
832.05	1.4825		0.0182		
832.17	1.4831		0.018		
832.29	1.4837		0.0178		
832.41	1.4844		0.0176		
832.53	1.485		0.0173		
832.65	1.4857		0.0171		
832.77	1.4863		0.0168		
832.89	1.487		0.0165		
833.01	1.4878		0.0162		
833.13	1.4885		0.0159		
833.25	1.4893		0.0156		
833.37	1.4902		0.0153		
833.49	1.491		0.0151		
833.61	1.4919		0.0148		
833.73	1.4928		0.0146		
833.85	1.4936		0.0144		
833.97	1.4945		0.0142		
834.09	1.4954		0.014		
834.21	1.4963		0.0138		
834.33	1.4972		0.0137		
834.45	1.498		0.0135		
834.57	1.4989		0.0133		
834.69	1.4998		0.0131		
834.81	1.5007		0.0129		
834.93	1.5015		0.0127		
835.05	1.5024		0.0125		
835.17	1.5034		0.0122		
835.29	1.5044		0.012		
835.41	1.5054		0.0117		
835.53	1.5064		0.0115		
835.65	1.5075		0.0113		
835.77	1.5085		0.0111		
835.89	1.5096		0.0109		
836.01	1.5108		0.0107		
836.13	1.5119		0.0105		
836.25	1.5131		0.0104		
836.37	1.5143		0.0103		
836.49	1.5155		0.0102		
836.61	1.5167		0.0101		
836.73	1.5179		0.0101		
836.85	1.5191		0.0101		
836.97	1.5202		0.0102		
837.09	1.5214		0.0102		
837.21	1.5225		0.0102		
837.33	1.5237		0.0102		
837.45	1.5248		0.0102		
837.57	1.526		0.0102		
837.69	1.5272		0.0102		
837.81	1.5283		0.0103		
837.93	1.5295		0.0104		
838.05	1.5306		0.0104		
838.17	1.5317		0.0105		
838.29	1.5328		0.0105		
838.41	1.534		0.0105		
838.53	1.5351		0.0105		
838.65	1.5362		0.0104		
838.77	1.5374		0.0103		
838.89	1.5386		0.0102		
839.01	1.5398		0.0102		
839.13	1.5411		0.0101		
839.25	1.5424		0.0101		
839.37	1.5437		0.0101		
839.49	1.545		0.0101		
839.61	1.5463		0.0101		
839.73	1.5476		0.0101		
839.85	1.5488		0.0101		
839.97	1.5501		0.0101		
840.09	1.5514		0.01		
840.21	1.5527		0.0099		
840.33	1.5541		0.0098		
840.45	1.5555		0.0097		
840.57	1.5569		0.00958		
840.69	1.5584		0.00955		
840.81	1.5599		0.00952		
840.93	1.5613		0.00949		
841.05	1.5628		0.00944		
841.17	1.5643		0.00939		
841.29	1.5658		0.0093		
841.41	1.5673		0.00919		
841.53	1.5689		0.00908		
841.65	1.5705		0.00897		
841.77	1.5722		0.00888		
841.89	1.5738		0.0088		
842.01	1.5755		0.00872		
842.13	1.5772		0.00865		
842.25	1.5789		0.00857		
842.37	1.5807		0.00845		
842.49	1.5825		0.0083		
842.61	1.5843		0.00817		
842.73	1.5862		0.00805		
842.85	1.5882		0.00795		
842.97	1.5901		0.00783		
843.09	1.5921		0.00773		
843.21	1.5942		0.00762		
843.33	1.5963		0.00751		
843.45	1.5985		0.00746		
843.57	1.6007		0.0074		
843.69	1.6029		0.00738		
843.81	1.6052		0.00736		
843.93	1.6076		0.00739		
844.05	1.6099		0.00749		
844.17	1.6123		0.00758		
844.29	1.6146		0.0077		
844.41	1.617		0.00782		
844.53	1.6195		0.00794		
844.65	1.6219		0.00805		
844.77	1.6244		0.00817		
844.89	1.627		0.00831		
845.01	1.6295		0.00846		
845.13	1.6321		0.00858		
845.25	1.6348		0.00872		
845.37	1.6375		0.00884		
845.49	1.6402		0.00892		
845.61	1.6431		0.00904		
845.73	1.646		0.00918		
845.85	1.649		0.00936		
845.97	1.6521		0.00959		
846.09	1.6552		0.00986		
846.21	1.6584		0.0102		
846.33	1.6616		0.0105		
846.45	1.6648		0.0109		
846.57	1.6681		0.0112		
846.69	1.6715		0.0116		
846.81	1.6748		0.012		
846.93	1.6783		0.0124		
847.05	1.6818		0.0128		
847.17	1.6854		0.0132		
847.29	1.6891		0.0137		
847.41	1.6929		0.0141		
847.53	1.6968		0.0146		
847.65	1.7007		0.0151		
847.77	1.7048		0.0157		
847.89	1.7089		0.0162		
848.01	1.7132		0.0169		
848.13	1.7175		0.0175		
848.25	1.7219		0.0182		
848.37	1.7264		0.0189		
848.49	1.7311		0.0196		
848.61	1.7359		0.0204		
848.73	1.7408		0.0212		
848.85	1.746		0.022		
848.97	1.7513		0.023		
849.09	1.7568		0.024		
849.21	1.7624		0.0252		
849.33	1.7682		0.0264		
849.45	1.7741		0.0279		
849.57	1.7801		0.0294		
849.69	1.7863		0.031		
849.81	1.7927		0.0328		
849.93	1.7992		0.0346		
850.05	1.8059		0.0366		
850.17	1.8127		0.0387		
850.29	1.8199		0.0409		
850.41	1.8272		0.0433		
850.53	1.8348		0.0459		
850.65	1.8427		0.0487		
850.77	1.8508		0.0517		
850.89	1.8593		0.055		
851.01	1.868		0.0587		
851.13	1.8769		0.0628		
851.25	1.8861		0.0673		
851.37	1.8955		0.0721		
851.49	1.9051		0.0774		
851.61	1.9149		0.0832		
851.73	1.925		0.0894		
851.85	1.9353		0.0963		
851.97	1.9457		0.1039		
852.09	1.956		0.112		
852.21	1.9666		0.1207		
852.33	1.9773		0.1301		
852.45	1.9881		0.1404		
852.57	1.9989		0.1515		
852.69	2.0095		0.1636		
852.81	2.0197		0.1766		
852.93	2.0299		0.1903		
853.05	2.0396		0.2053		
853.17	2.0489		0.2211		
853.29	2.0575		0.238		
853.41	2.0652		0.256		
853.53	2.0717		0.2746		
853.65	2.0775		0.2937		
853.77	2.0821		0.3136		
853.89	2.0858		0.3337		
854.01	2.0883		0.3547		
854.13	2.0893		0.3755		
854.25	2.0895		0.3967		
854.37	2.0884		0.4177		
854.49	2.0863		0.4393		
854.61	2.0823		0.4602		
854.73	2.078		0.4807		
854.85	2.0722		0.5016		
854.97	2.0652		0.5215		
855.09	2.0573		0.5409		
855.21	2.0486		0.5598		
855.33	2.0387		0.578		
855.45	2.0283		0.5953		
855.57	2.0174		0.6118		
855.69	2.0058		0.628		
855.81	1.9932		0.643		
855.93	1.9808		0.6569		
856.05	1.968		0.6705		
856.17	1.9548		0.683		
856.29	1.9417		0.6947		
856.41	1.9287		0.706		
856.53	1.9149		0.7171		
856.65	1.9013		0.7267		
856.77	1.8878		0.7361		
856.89	1.8742		0.7447		
857.01	1.8607		0.7531		
857.13	1.8472		0.7609		
857.25	1.8335		0.7683		
857.37	1.8197		0.7749		
857.49	1.8063		0.781		
857.61	1.7929		0.7865		
857.73	1.7798		0.7918		
857.85	1.7666		0.7964		
857.97	1.7542		0.8009		
858.09	1.7412		0.8053		
858.21	1.7287		0.809		
858.33	1.7159		0.8126		
858.45	1.7037		0.8152		
858.57	1.6921		0.8181		
858.69	1.6802		0.8213		
858.81	1.6678		0.8235		
858.93	1.6565		0.8252		
859.05	1.6449		0.8273		
859.17	1.6338		0.8283		
859.29	1.6231		0.8303		
859.41	1.6119		0.8314		
859.53	1.6015		0.8326		
859.65	1.5911		0.8336		
859.77	1.5808		0.835		
859.89	1.5699		0.8357		
860.01	1.5599		0.8364		
860.13	1.5495		0.8366		
860.25	1.5402		0.8368		
860.37	1.5303		0.8376		
860.49	1.5208		0.8376		
860.61	1.5112		0.8384		
860.73	1.501		0.8384		
860.85	1.4916		0.8377		
860.97	1.483		0.8376		
861.09	1.4735		0.838		
861.21	1.4641		0.8373		
861.33	1.4555		0.8371		
861.45	1.4462		0.8369		
861.57	1.4372		0.8363		
861.69	1.4281		0.8356		
861.81	1.4195		0.8345		
861.93	1.4112		0.834		
862.05	1.4024		0.8333		
862.17	1.3939		0.8325		
862.29	1.3853		0.8313		
862.41	1.3776		0.8303		
862.53	1.369		0.8301		
862.65	1.3602		0.8286		
862.77	1.3523		0.8275		
862.89	1.3439		0.8263		
863.01	1.336		0.8252		
863.13	1.3273		0.8244		
863.25	1.3188		0.8222		
863.37	1.3115		0.8206		
863.49	1.3034		0.8196		
863.61	1.2953		0.8179		
863.73	1.2874		0.8163		
863.85	1.2797		0.8144		
863.97	1.2722		0.8132		
864.09	1.2638		0.8114		
864.21	1.2565		0.8093		
864.33	1.2487		0.8083		
864.45	1.2403		0.8062		
864.57	1.2329		0.8041		
864.69	1.2248		0.8023		
864.81	1.2172		0.7997		
864.93	1.2099		0.7981		
865.05	1.2017		0.7962		
865.17	1.1935		0.7935		
865.29	1.1863		0.791		
865.41	1.1784		0.7891		
865.53	1.1704		0.7862		
865.65	1.1627		0.7835		
865.77	1.1553		0.7804		
865.89	1.1478		0.7783		
866.01	1.1398		0.775		
866.13	1.1328		0.7724		
866.25	1.1244		0.7696		
866.37	1.1171		0.7661		
866.49	1.1089		0.763		
866.61	1.102		0.7588		
866.73	1.0947		0.7564		
866.85	1.0867		0.7524		
866.97	1.08		0.749		
867.09	1.0719		0.7457		
867.21	1.0645		0.7417		
867.33	1.057		0.7377		
867.45	1.0501		0.7338		
867.57	1.042		0.7303		
867.69	1.0342		0.7253		
867.81	1.0275		0.7206		
867.93	1.0206		0.7164		
868.05	1.0132		0.7123		
868.17	1.0058		0.7072		
868.29	0.9992		0.7025		
868.41	0.9921		0.6981		
868.53	0.9846		0.6935		
868.65	0.9771		0.6879		
868.77	0.9704		0.6828		
868.89	0.9629		0.6772		
869.01	0.9567		0.6713		
869.13	0.9496		0.6662		
869.25	0.9428		0.6599		
869.37	0.9364		0.6544		
869.49	0.9295		0.648		
869.61	0.9234		0.6418		
869.73	0.9167		0.6356		
869.85	0.9109		0.6289		
869.97	0.9047		0.6228		
870.09	0.8987		0.6161		
870.21	0.8926		0.6099		
870.33	0.8862		0.603		
870.45	0.8801		0.596		
870.57	0.8742		0.5883		
870.69	0.8689		0.5809		
870.81	0.8635		0.5734		
870.93	0.8586		0.566		
871.05	0.8534		0.5587		
871.17	0.8481		0.5509		
871.29	0.8434		0.543		
871.41	0.8389		0.5356		
871.53	0.8338		0.5278		
871.65	0.8292		0.5197		
871.77	0.8245		0.5114		
871.89	0.8206		0.5028		
872.01	0.8165		0.4949		
872.13	0.8124		0.4862		
872.25	0.8089		0.4778		
872.37	0.8048		0.4695		
872.49	0.8011		0.4602		
872.61	0.7982		0.4513		
872.73	0.7951		0.4426		
872.85	0.7922		0.4335		
872.97	0.7898		0.4248		
873.09	0.7869		0.4161		
873.21	0.7843		0.4068		
873.33	0.782		0.3979		
873.45	0.7794		0.3884		
873.57	0.7777		0.3785		
873.69	0.7764		0.3693		
873.81	0.7748		0.3602		
873.93	0.7733		0.3505		
874.05	0.7723		0.3409		
874.17	0.7714		0.3314		
874.29	0.7706		0.3218		
874.41	0.7701		0.3121		
874.53	0.7696		0.3024		
874.65	0.7694		0.2921		
874.77	0.7698		0.282		
874.89	0.7705		0.2717		
875.01	0.7719		0.2617		
875.13	0.7733		0.2522		
875.25	0.7744		0.2423		
875.37	0.7764		0.232		
875.49	0.7789		0.2222		
875.61	0.7814		0.2127		
875.73	0.7843		0.203		
875.85	0.7876		0.1935		
875.97	0.7912		0.1842		
876.09	0.7952		0.1751		
876.21	0.7992		0.1663		
876.33	0.8036		0.1574		
876.45	0.8084		0.1488		
876.57	0.8136		0.1405		
876.69	0.8191		0.1325		
876.81	0.8248		0.1249		
876.93	0.8308		0.1177		
877.05	0.8369		0.1109		
877.17	0.8432		0.1045		
877.29	0.8495		0.0985		
877.41	0.8559		0.0928		
877.53	0.8623		0.0875		
877.65	0.8688		0.0826		
877.77	0.8753		0.078		
877.89	0.8817		0.0739		
878.01	0.888		0.07		
878.13	0.8942		0.0664		
878.25	0.9004		0.0632		
878.37	0.9064		0.0602		
878.49	0.9121		0.0575		
878.61	0.9179		0.0549		
878.73	0.9235		0.0525		
878.85	0.9289		0.0504		
878.97	0.9342		0.0483		
879.09	0.9394		0.0465		
879.21	0.9444		0.0448		
879.33	0.9492		0.0432		
879.45	0.9539		0.0416		
879.57	0.9586		0.0401		
879.69	0.9632		0.0389		
879.81	0.9677		0.0377		
879.93	0.972		0.0366		
880.05	0.9762		0.0356		
880.17	0.9803		0.0347		
880.29	0.9843		0.0339		
880.41	0.988		0.0331		
880.53	0.9918		0.0323		
880.65	0.9953		0.0316		
880.77	0.9988		0.0308		
880.89	1.0023		0.0302		
881.01	1.0056		0.0295		
881.13	1.009		0.0289		
881.25	1.0122		0.0284		
881.37	1.0152		0.0278		
881.49	1.0182		0.0273		
881.61	1.0212		0.0267		
881.73	1.0241		0.0262		
881.85	1.0269		0.0257		
881.97	1.0297		0.0251		
882.09	1.0325		0.0247		
882.21	1.0353		0.0242		
882.33	1.0379		0.0238		
882.45	1.0406		0.0234		
882.57	1.0431		0.023		
882.69	1.0456		0.0227		
882.81	1.0481		0.0223		
882.93	1.0505		0.022		
883.05	1.0529		0.0217		
883.17	1.0552		0.0214		
883.29	1.0575		0.0211		
883.41	1.0597		0.0209		
883.53	1.0619		0.0206		
883.65	1.064		0.0204		
883.77	1.0661		0.0201		
883.89	1.0682		0.0198		
884.01	1.0702		0.0196		
884.13	1.0722		0.0194		
884.25	1.0741		0.0191		
884.37	1.076		0.0189		
884.49	1.0779		0.0187		
884.61	1.0797		0.0185		
884.73	1.0815		0.0183		
884.85	1.0832		0.018		
884.97	1.085		0.0177		
885.09	1.0867		0.0174		
885.21	1.0884		0.0172		
885.33	1.0902		0.0168		
885.45	1.092		0.0166		
885.57	1.0937		0.0164		
885.69	1.0954		0.0162		
885.81	1.0971		0.016		
885.93	1.0988		0.0159		
886.05	1.1004		0.0157		
886.17	1.102		0.0156		
886.29	1.1035		0.0156		
886.41	1.1049		0.0155		
886.53	1.1064		0.0154		
886.65	1.1077		0.0152		
886.77	1.1091		0.015		
886.89	1.1105		0.0149		
887.01	1.1119		0.0147		
887.13	1.1133		0.0145		
887.25	1.1147		0.0143		
887.37	1.1161		0.0141		
887.49	1.1174		0.0139		
887.61	1.1188		0.0138		
887.73	1.1201		0.0136		
887.85	1.1214		0.0134		
887.97	1.1228		0.0133		
888.09	1.1241		0.0132		
888.21	1.1253		0.0131		
888.33	1.1266		0.013		
888.45	1.1278		0.0129		
888.57	1.1291		0.0128		
888.69	1.1303		0.0127		
888.81	1.1315		0.0126		
888.93	1.1327		0.0126		
889.05	1.1339		0.0125		
889.17	1.135		0.0125		
889.29	1.1361		0.0125		
889.41	1.1371		0.0125		
889.53	1.1381		0.0124		
889.65	1.1391		0.0123		
889.77	1.14		0.0122		
889.89	1.141		0.012		
890.01	1.1421		0.0118		
890.13	1.1431		0.0116		
890.25	1.1442		0.0114		
890.37	1.1453		0.0113		
890.49	1.1464		0.0112		
890.61	1.1475		0.0111		
890.73	1.1485		0.0111		
890.85	1.1495		0.011		
890.97	1.1506		0.011		
891.09	1.1515		0.011		
891.21	1.1525		0.011		
891.33	1.1534		0.011		
891.45	1.1543		0.011		
891.57	1.1551		0.011		
891.69	1.1559		0.0109		
891.81	1.1567		0.0109		
891.93	1.1575		0.0107		
892.05	1.1584		0.0106		
892.17	1.1592		0.0105		
892.29	1.1601		0.0104		
892.41	1.161		0.0103		
892.53	1.1619		0.0102		
892.65	1.1627		0.0102		
892.77	1.1635		0.0101		
892.89	1.1643		0.01		
893.01	1.1651		0.00994		
893.13	1.1659		0.00988		
893.25	1.1667		0.00982		
893.37	1.1675		0.00977		
893.49	1.1682		0.00971		
893.61	1.1689		0.00963		
893.73	1.1697		0.00952		
893.85	1.1704		0.00944		
893.97	1.1712		0.0093		
894.09	1.1719		0.0092		
894.21	1.1727		0.00906		
894.33	1.1735		0.009		
894.45	1.1742		0.0089		
894.57	1.1749		0.00883		
894.69	1.1757		0.00872		
894.81	1.1764		0.00864		
894.93	1.1772		0.00859		
895.05	1.1779		0.00853		
895.17	1.1786		0.00846		
895.29	1.1794		0.00841		
895.41	1.1801		0.00837		
895.53	1.1808		0.00836		
895.65	1.1815		0.00835		
895.77	1.1822		0.00835		
895.89	1.1828		0.00836		
896.01	1.1834		0.00834		
896.13	1.184		0.0083		
896.25	1.1846		0.00824		
896.37	1.1852		0.00817		
896.49	1.1859		0.00809		
896.61	1.1865		0.00801		
896.73	1.1871		0.00793		
896.85	1.1877		0.00786		
896.97	1.1883		0.00779		
897.09	1.189		0.00772		
897.21	1.1896		0.00765		
897.33	1.1902		0.00759		
897.45	1.1908		0.00753		
897.57	1.1914		0.00746		
897.69	1.192		0.0074		
897.81	1.1926		0.00733		
897.93	1.1932		0.00726		
898.05	1.1938		0.00719		
898.17	1.1944		0.00712		
898.29	1.195		0.00706		
898.41	1.1957		0.00703		
898.53	1.1963		0.00702		
898.65	1.1969		0.00703		
898.77	1.1975		0.00707		
898.89	1.1981		0.00711		
899.01	1.1986		0.00715		
899.13	1.1991		0.00719		
899.25	1.1996		0.00721		
899.37	1.2		0.0072		
899.49	1.2005		0.00718		
899.61	1.201		0.00713		
899.73	1.2014		0.00707		
899.85	1.2019		0.007		
899.97	1.2024		0.00692		
900.09	1.2029		0.00684		
900.21	1.2034		0.00678		
900.33	1.2039		0.00673		
900.45	1.2044		0.0067		
900.57	1.2049		0.00668		
900.69	1.2054		0.00666		
900.81	1.2058		0.00664		
900.93	1.2063		0.00659		
901.05	1.2067		0.00652		
901.17	1.2072		0.00642		
901.29	1.2076		0.00632		
901.41	1.2081		0.00623		
901.53	1.2086		0.00616		
901.65	1.2092		0.00612		
901.77	1.2096		0.0061		
901.89	1.2101		0.0061		
902.01	1.2105		0.00609		
902.13	1.211		0.00605		
902.25	1.2114		0.00599		
902.37	1.2118		0.00591		
902.49	1.2122		0.00581		
902.61	1.2127		0.00571		
902.73	1.2132		0.00561		
902.85	1.2137		0.00553		
902.97	1.2141		0.00547		
903.09	1.2146		0.00541		
903.21	1.2151		0.00536		
903.33	1.2156		0.00532		
903.45	1.2161		0.00529		
903.57	1.2166		0.00527		
903.69	1.2171		0.00527		
903.81	1.2176		0.0053		
903.93	1.218		0.00534		
904.05	1.2185		0.00539		
904.17	1.2189		0.00545		
904.29	1.2193		0.0055		
904.41	1.2196		0.00552		
904.53	1.22		0.00552		
904.65	1.2204		0.0055		
904.77	1.2207		0.00545		
904.89	1.2211		0.0054		
905.01	1.2215		0.00536		
905.13	1.222		0.00534		
905.25	1.2224		0.00535		
905.37	1.2228		0.00538		
905.49	1.2232		0.00543		
905.61	1.2236		0.0055		
905.73	1.2239		0.00556		
905.85	1.2242		0.00561		
905.97	1.2245		0.00563		
906.09	1.2248		0.00562		
906.21	1.225		0.00557		
906.33	1.2253		0.00549		
906.45	1.2256		0.0054		
906.57	1.2259		0.00529		
906.69	1.2263		0.00519		
906.81	1.2267		0.00509		
906.93	1.227		0.00502		
907.05	1.2274		0.00497		
907.17	1.2278		0.00493		
907.29	1.2281		0.00489		
907.41	1.2285		0.00483		
907.53	1.2288		0.00477		
907.65	1.2292		0.0047		
907.77	1.2296		0.00463		
907.89	1.23		0.00457		
908.01	1.2304		0.00455		
908.13	1.2309		0.00456		
908.25	1.2312		0.00459		
908.37	1.2316		0.00463		
908.49	1.2319		0.00468		
908.61	1.2323		0.00471		
908.73	1.2325		0.00472		
908.85	1.2329		0.00471		
908.97	1.2332		0.0047		
909.09	1.2335		0.00469		
909.21	1.2338		0.00468		
909.33	1.2341		0.00467		
909.45	1.2344		0.00467		
909.57	1.2347		0.00466		
909.69	1.2349		0.00463		
909.81	1.2352		0.00458		
909.93	1.2355		0.00453		
910.05	1.2358		0.00448		
910.17	1.2361		0.00444		
910.29	1.2365		0.00441		
910.41	1.2368		0.00438		
910.53	1.237		0.00434		
910.65	1.2373		0.00427		
910.77	1.2377		0.00419		
910.89	1.238		0.00411		
911.01	1.2384		0.00403		
911.13	1.2388		0.00399		
911.25	1.2392		0.00399		
911.37	1.2396		0.00403		
911.49	1.24		0.00411		
911.61	1.2403		0.00421		
911.73	1.2406		0.00431		
911.85	1.2408		0.0044		
911.97	1.2411		0.00447		
912.09	1.2413		0.00453		
912.21	1.2415		0.00458		
912.33	1.2417		0.0046		
912.45	1.2419		0.00459		
912.57	1.242		0.00455		
912.69	1.2422		0.00447		
912.81	1.2425		0.00438		
912.93	1.2427		0.00428		
913.05	1.243		0.00419		
913.17	1.2434		0.00414		
913.29	1.2437		0.00411		
913.41	1.244		0.00412		
913.53	1.2443		0.00412		
913.65	1.2445		0.00413		
