Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/95"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2143.1	1.309100032		0.0063047			1567.8	100		
2143.6	1.310199976		0.0014915			1568.2	99.900001526		
2144	1.313699961		0.0015259			1568.7	99.900001526		
2144.5	1.314800024		0.0063353			1569.2	100		
2145	1.314100027		0.0063295			1569.7	100		
2145.5	1.314100027		0.0063305			1570.2	99.900001526		
2146	1.314200044		0.0063305			1570.7	99.900001526		
2146.4	1.314399958		0.0063305			1571.1	100		
2146.9	1.314700007		0.0063324			1571.6	100		
2147.4	1.314900041		0.0063334			1572.1	100		
2147.9	1.315099955		0.0063334			1572.6	100		
2148.4	1.315299988		0.0063343			1573.1	100		
2148.9	1.315400004		0.0063324			1573.5	99.900001526		
2149.3	1.315000057		0.0063305			1574	99.900001526		
2149.8	1.316900015		0.0015574			1574.5	99.900001526		
2150.3	1.318699956		0.0063505			1575	99.900001526		
2150.8	1.318300009		0.0063477			1575.5	100		
2151.3	1.318400025		0.0063477			1576	100		
2151.8	1.318600059		0.0063477			1576.4	100		
2152.2	1.318899989		0.0063467			1576.9	100		
2152.7	1.319200039		0.0063486			1577.4	100		
2153.2	1.319399953		0.0063477			1577.9	99.900001526		
2153.7	1.319700003		0.0063515			1578.4	99.900001526		
2154.2	1.320000052		0.0063515			1578.8	99.900001526		
2154.6	1.320199966		0.0063524			1579.3	99.900001526		
2155.1	1.3204		0.0063505			1579.8	100		
2155.6	1.3204		0.0063543			1580.3	100		
2156.1	1.319700003		0.0063486			1580.8	100		
2156.6	1.320899963		0.0015984			1581.3	99.900001526		
2157.1	1.324300051		0.0016279			1581.7	99.900001526		
2157.5	1.325399995		0.0063705			1582.2	99.900001526		
2158	1.324800014		0.0063705			1582.7	99.900001526		
2158.5	1.324800014		0.0063696			1583.2	99.900001526		
2159	1.324900031		0.0063686			1583.7	99.900001526		
2159.5	1.325199962		0.0063686			1584.2	99.900001526		
2159.9	1.325500011		0.0063696			1584.6	99.900001526		
2160.4	1.325799942		0.0063705			1585.1	99.900001526		
2160.9	1.326099992		0.0063715			1585.6	99.900001526		
2161.4	1.326500058		0.0063725			1586.1	100		
2161.9	1.326900005		0.0063734			1586.6	99.900001526		
2162.4	1.327200055		0.0063734			1587	100		
2162.8	1.327600002		0.0063753			1587.5	99.900001526		
2163.3	1.327999949		0.0063763			1588	100		
2163.8	1.328299999		0.0063772			1588.5	100		
2164.3	1.328699946		0.0063772			1589	99.900001526		
2164.8	1.329100013		0.0063791			1589.5	99.900001526		
2165.3	1.32949996		0.0063791			1589.9	99.900001526		
2165.7	1.329900026		0.0063801			1590.4	99.900001526		
2166.2	1.330299973		0.006381			1590.9	100		
2166.7	1.33070004		0.0063801			1591.4	99.900001526		
2167.2	1.33099997		0.0063829			1591.9	100		
2167.7	1.331400037		0.0063829			1592.4	100		
2168.1	1.331799984		0.0063858			1592.8	100		
2168.6	1.33220005		0.0063868			1593.3	100		
2169.1	1.332599998		0.0063877			1593.8	99.900001526		
2169.6	1.332999945		0.0063877			1594.3	99.900001526		
2170.1	1.333400011		0.0063896			1594.8	100		
2170.6	1.333799958		0.0063915			1595.2	99.900001526		
2171	1.334200025		0.0063915			1595.7	99.900001526		
2171.5	1.334499955		0.0063915			1596.2	99.900001526		
2172	1.334900022		0.0063915			1596.7	99.900001526		
2172.5	1.335299969		0.0063953			1597.2	99.900001526		
2173	1.335600019		0.0063963			1597.7	99.900001526		
2173.4	1.335999966		0.0063953			1598.1	99.900001526		
2173.9	1.336300015		0.0063972			1598.6	99.900001526		
2174.4	1.336500049		0.0063953			1599.1	99.900001526		
2174.9	1.336699963		0.0063963			1599.6	99.900001526		
2175.4	1.336599946		0.0063963			1600.1	99.900001526		
2175.9	1.335899949		0.0063925			1600.6	99.900001526		
2176.3	1.336699963		0.0017347			1601	99.900001526		
2176.8	1.339100003		0.0017509			1601.5	99.900001526		
2177.3	1.340999961		0.0017662			1602	99.900001526		
2177.8	1.343400002		0.0017824			1602.5	99.900001526		
2178.3	1.344200015		0.0064182			1603	99.900001526		
2178.8	1.343500018		0.0064116			1603.4	99.900001526		
2179.2	1.343500018		0.0064106			1603.9	99.900001526		
2179.7	1.343600035		0.0064125			1604.4	99.900001526		
2180.2	1.343899965		0.0064125			1604.9	99.900001526		
2180.7	1.344200015		0.0064135			1605.4	99.900001526		
2181.2	1.344599962		0.0064116			1605.9	99.900001526		
2181.6	1.345000029		0.0064154			1606.3	99.900001526		
2182.1	1.345399976		0.0064144			1606.8	99.900001526		
2182.6	1.345800042		0.0064125			1607.3	99.900001526		
2183.1	1.346199989		0.0064182			1607.8	99.900001526		
2183.6	1.346600056		0.0064173			1608.3	99.900001526		
2184.1	1.347100019		0.0064173			1608.7	99.900001526		
2184.5	1.347499967		0.0064173			1609.2	99.900001526		
2185	1.34800005		0.0064182			1609.7	99.900001526		
2185.5	1.348399997		0.0064192			1610.2	99.900001526		
2186	1.348899961		0.0064201			1610.7	99.900001526		
2186.5	1.349300027		0.006422			1611.2	99.900001526		
2187	1.349799991		0.0064211			1611.6	99.900001526		
2187.4	1.350299954		0.006423			1612.1	99.900001526		
2187.9	1.350700021		0.0064211			1612.6	99.900001526		
2188.4	1.351199985		0.0064211			1613.1	99.900001526		
2188.9	1.351699948		0.006424			1613.6	99.900001526		
2189.4	1.352100015		0.0064249			1614.1	99.900001526		
2189.8	1.352599978		0.006424			1614.5	99.900001526		
2190.3	1.353099942		0.006423			1615	99.900001526		
2190.8	1.353500009		0.0064259			1615.5	99.900001526		
2191.3	1.353899956		0.0064249			1616	99.900001526		
2191.8	1.354300022		0.006423			1616.5	99.900001526		
2192.3	1.354599953		0.006423			1616.9	99.900001526		
2192.7	1.354400039		0.006424			1617.4	99.900001526		
2193.2	1.356299996		0.0018692			1617.9	99.900001526		
2193.7	1.358299971		0.0064306			1618.4	99.900001526		
2194.2	1.358100057		0.0064297			1618.9	100		
2194.7	1.358399987		0.0064306			1619.4	99.900001526		
2195.2	1.358800054		0.0064287			1619.8	99.900001526		
2195.6	1.359200001		0.0064287			1620.3	99.900001526		
2196.1	1.359699965		0.0064297			1620.8	99.900001526		
2196.6	1.360200047		0.0064259			1621.3	99.900001526		
2197.1	1.360700011		0.0064278			1621.8	100		
2197.6	1.361199975		0.0064297			1622.3	99.900001526		
2198	1.361700058		0.0064297			1622.7	99.900001526		
2198.5	1.362200022		0.0064297			1623.2	99.900001526		
2199	1.362699986		0.0064297			1623.7	99.900001526		
2199.5	1.363199949		0.0064316			1624.2	99.900001526		
2200	1.363700032		0.0064278			1624.7	99.900001526		
2200.5	1.364199996		0.0064287			1625.1	99.900001526		
2200.9	1.36469996		0.0064287			1625.6	99.900001526		
2201.4	1.365200043		0.0064287			1626.1	99.900001526		
2201.9	1.36559999		0.0064316			1626.6	99.900001526		
2202.4	1.365800023		0.0064278			1627.1	99.900001526		
2202.9	1.365499973		0.0064287			1627.6	99.900001526		
2203.3	1.367300034		0.0019264			1628	99.900001526		
2203.8	1.368600011		0.0064278			1628.5	99.900001526		
2204.3	1.369899988		0.0019388			1629	99.900001526		
2204.8	1.371700048		0.0064278			1629.5	99.900001526		
2205.3	1.371399999		0.0064297			1630	99.900001526		
2205.8	1.371700048		0.0064249			1630.4	99.900001526		
2206.2	1.372099996		0.0064268			1630.9	99.900001526		
2206.7	1.372599959		0.0064268			1631.4	99.900001526		
2207.2	1.373100042		0.006424			1631.9	99.900001526		
2207.7	1.373600006		0.0064259			1632.4	99.900001526		
2208.2	1.37409997		0.006424			1632.9	99.900001526		
2208.7	1.374600053		0.006424			1633.3	99.900001526		
2209.1	1.375100017		0.006423			1633.8	99.900001526		
2209.6	1.375499964		0.006424			1634.3	99.900001526		
2210.1	1.37590003		0.006422			1634.8	99.900001526		
2210.6	1.375699997		0.006423			1635.3	99.900001526		
2211.1	1.377599955		0.0019646			1635.8	99.900001526		
2211.5	1.379400015		0.0064192			1636.2	100		
2212	1.378499985		0.0064192			1636.7	99.900001526		
2212.5	1.380300045		0.0019741			1637.2	99.900001526		
2213	1.382200003		0.0064154			1637.7	99.900001526		
2213.5	1.381999969		0.0064144			1638.2	100		
2214	1.382200003		0.0064135			1638.6	99.900001526		
2214.4	1.382500052		0.0064135			1639.1	99.900001526		
2214.9	1.38259995		0.0064154			1639.6	99.900001526		
2215.4	1.382200003		0.0064144			1640.1	99.900001526		
2215.9	1.383299947		0.0019836			1640.6	99.900001526		
2216.4	1.386000037		0.0019903			1641.1	100		
2216.9	1.388800025		0.0019951			1641.5	99.900001526		
2217.3	1.389899969		0.0064011			1642	100		
2217.8	1.389500022		0.0064001			1642.5	99.900001526		
2218.3	1.389700055		0.0063992			1643	99.900001526		
2218.8	1.390100002		0.0064001			1643.5	99.900001526		
2219.3	1.390599966		0.0063972			1644	99.900001526		
2219.7	1.390900016		0.0063972			1644.4	99.900001526		
2220.2	1.390900016		0.0063972			1644.9	99.900001526		
2220.7	1.39289999		0.0020046			1645.4	99.900001526		
2221.2	1.394999981		0.0063877			1645.9	99.900001526		
2221.7	1.394999981		0.0063868			1646.4	99.900001526		
2222.2	1.395400047		0.0063848			1646.8	99.900001526		
2222.6	1.396000028		0.0063829			1647.3	99.900001526		
2223.1	1.396600008		0.006382			1647.8	100		
2223.6	1.397199988		0.006381			1648.3	99.900001526		
2224.1	1.397799969		0.0063772			1648.8	99.900001526		
2224.6	1.398200035		0.0063744			1649.3	99.900001526		
2225	1.398100019		0.0063763			1649.7	99.900001526		
2225.5	1.399999976		0.0020132			1650.2	99.900001526		
2226	1.401499987		0.0063667			1650.7	100		
2226.5	1.402899981		0.0020132			1651.2	100		
2227	1.404800057		0.0063543			1651.7	99.900001526		
2227.5	1.404600024		0.0063543			1652.2	99.900001526		
2227.9	1.404899955		0.0063543			1652.6	100		
2228.4	1.404800057		0.0063534			1653.1	100		
2228.9	1.406800032		0.0020142			1653.6	100		
2229.4	1.408800006		0.0063381			1654.1	99.900001526		
2229.9	1.408200026		0.00634			1654.6	99.900001526		
2230.4	1.4102		0.0020142			1655	99.900001526		
2230.8	1.412299991		0.0063229			1655.5	99.900001526		
2231.3	1.412400007		0.0063219			1656	99.900001526		
2231.8	1.412999988		0.0063171			1656.5	99.900001526		
2232.3	1.413800001		0.0063143			1657	99.900001526		
2232.8	1.414600015		0.0063124			1657.5	100		
2233.2	1.415400028		0.0063066			1657.9	99.900001526		
2233.7	1.416300058		0.0063038			1658.4	99.900001526		
2234.2	1.417199969		0.0062981			1658.9	99.900001526		
2234.7	1.418099999		0.0062933			1659.4	99.900001526		
2235.2	1.41900003		0.0062885			1659.9	99.900001526		
2235.7	1.419999957		0.0062847			1660.3	99.900001526		
2236.1	1.420899987		0.006279			1660.8	99.900001526		
2236.6	1.421900034		0.0062742			1661.3	99.900001526		
2237.1	1.422899961		0.0062666			1661.8	99.900001526		
2237.6	1.423900008		0.0062618			1662.3	99.900001526		
2238.1	1.424900055		0.006258			1662.8	99.900001526		
2238.6	1.425899982		0.0062504			1663.2	99.900001526		
2239	1.426900029		0.0062456			1663.7	99.900001526		
2239.5	1.427899957		0.0062361			1664.2	99.900001526		
2240	1.428900003		0.0062323			1664.7	99.900001526		
2240.5	1.429999948		0.0062265			1665.2	99.900001526		
2241	1.430999994		0.0062189			1665.7	99.900001526		
2241.4	1.432100058		0.0062132			1666.1	99.900001526		
2241.9	1.433099985		0.0062037			1666.6	100		
2242.4	1.434200048		0.0061979			1667.1	100		
2242.9	1.435199976		0.0061903			1667.6	100		
2243.4	1.436200023		0.0061827			1668.1	100		
2243.9	1.437100053		0.0061769			1668.5	100		
2244.3	1.437600017		0.0061741			1669	100		
2244.8	1.440000057		0.0019503			1669.5	99.900001526		
2245.3	1.442499995		0.0061378			1670	100		
2245.8	1.442899942		0.006135			1670.5	100		
2246.3	1.443699956		0.0061283			1671	100		
2246.8	1.444499969		0.0061197			1671.4	100		
2247.2	1.444800019		0.0061178			1671.9	99.900001526		
2247.7	1.44659996		0.0019226			1672.4	99.900001526		
2248.2	1.450500011		0.0019045			1672.9	99.900001526		
2248.7	1.452399969		0.0060558			1673.4	99.900001526		
2249.2	1.452800035		0.006053			1673.9	99.900001526		
2249.6	1.453699946		0.0060434			1674.3	99.900001526		
2250.1	1.45480001		0.0060349			1674.8	100		
2250.6	1.45599997		0.0060244			1675.3	99.900001526		
2251.1	1.457000017		0.0060139			1675.8	99.900001526		
2251.6	1.457700014		0.0060081			1676.3	99.900001526		
2252.1	1.460399985		0.0018492			1676.7	100		
2252.5	1.463099957		0.0059557			1677.2	99.900001526		
2253	1.463799953		0.005949			1677.7	99.900001526		
2253.5	1.46510005		0.0059357			1678.2	100		
2254	1.466400027		0.0059223			1678.7	100		
2254.5	1.467800021		0.005908			1679.2	99.900001526		
2254.9	1.469300032		0.0058928			1679.6	99.900001526		
2255.4	1.470800042		0.0058775			1680.1	99.900001526		
2255.9	1.47239995		0.0058594			1680.6	99.900001526		
2256.4	1.473899961		0.0058432			1681.1	99.900001526		
2256.9	1.475499988		0.0058241			1681.6	99.900001526		
2257.4	1.477100015		0.005805			1682	100		
2257.8	1.478800058		0.0057878			1682.5	100		
2258.3	1.480499983		0.0057669			1683	99.900001526		
2258.8	1.482200027		0.0057459			1683.5	99.900001526		
2259.3	1.483899951		0.0057259			1684	99.900001526		
2259.8	1.485700011		0.005703			1684.5	99.900001526		
2260.3	1.487499952		0.0056801			1684.9	100		
2260.7	1.489300013		0.0056572			1685.4	99.900001526		
2261.2	1.49119997		0.0056334			1685.9	99.900001526		
2261.7	1.493100047		0.0056095			1686.4	100		
2262.2	1.495100021		0.0055828			1686.9	100		
2262.7	1.497099996		0.0055561			1687.4	99.900001526		
2263.1	1.49909997		0.0055285			1687.8	99.900001526		
2263.6	1.501199961		0.0055008			1688.3	99.900001526		
2264.1	1.503299952		0.0054722			1688.8	99.900001526		
2264.6	1.505499959		0.0054369			1689.3	100		
2265.1	1.507699966		0.0054054			1689.8	100		
2265.6	1.50999999		0.0053701			1690.2	100		
2266	1.512400031		0.0053329			1690.7	100		
2266.5	1.514799953		0.0052958			1691.2	99.900001526		
2267	1.51730001		0.0052557			1691.7	99.900001526		
2267.5	1.519899964		0.0052147			1692.2	99.900001526		
2268	1.522600055		0.0051718			1692.7	99.900001526		
2268.5	1.525400043		0.0051222			1693.1	99.900001526		
2268.9	1.528300047		0.0050745			1693.6	99.900001526		
2269.4	1.531399965		0.0050211			1694.1	100		
2269.9	1.534700036		0.0049639			1694.6	99.900001526		
2270.4	1.538100004		0.0049009			1695.1	100		
2270.9	1.541800022		0.0048351			1695.6	100		
2271.3	1.545899987		0.0047588			1696	100		
2271.8	1.550400019		0.0046692			1696.5	100		
2272.3	1.556100011		0.0045557			1697	99.900001526		
2272.8	1.561100006		0.0083008			1697.5	99.900001526		
2273.3	1.566300035		0.0081797			1698	99.900001526		
2273.8	1.572100043		0.011864			1698.4	100		
2274.2	1.577299953		0.015542			1698.9	99.900001526		
2274.7	1.582299948		0.019202			1699.4	99.900001526		
2275.2	1.588000059		0.022813			1699.9	99.900001526		
2275.7	1.593400002		0.030215999			1700.4	99.900001526		
2276.2	1.59739995		0.037654001			1700.9	100		
2276.6	1.600999951		0.045088999			1701.3	99.900001526		
2277.1	1.603099942		0.056419			1701.8	100		
2277.6	1.601699948		0.067988001			1702.3	100		
2278.1	1.598500013		0.075893998			1702.8	100		
2278.6	1.594599962		0.083894998			1703.3	99.900001526		
2279.1	1.58889997		0.092096999			1703.7	99.900001526		
2279.5	1.582100034		0.096538			1704.2	100		
2280	1.574499965		0.101070002			1704.7	99.900001526		
2280.5	1.566699982		0.101680003			1705.2	99.900001526		
2281	1.559499979		0.102250002			1705.7	99.900001526		
2281.5	1.551200032		0.102899998			1706.2	99.900001526		
2282	1.542199969		0.099581003			1706.6	99.900001526		
2282.4	1.534700036		0.092074998			1707.1	99.900001526		
2282.9	1.529399991		0.084372997			1707.6	99.900001526		
2283.4	1.524799943		0.076601997			1708.1	99.900001526		
2283.9	1.521999955		0.064691998			1708.6	99.900001526		
2284.4	1.522400022		0.052648999			1709.1	99.900001526		
2284.8	1.526100039		0.040545002			1709.5	99.900001526		
2285.3	1.531700015		0.032428			1710	99.900001526		
2285.8	1.538400054		0.024358001			1710.5	99.900001526		
2286.3	1.54550004		0.020248			1711	99.900001526		
2286.8	1.551900029		0.01619			1711.5	99.900001526		
2287.3	1.558599949		0.012164			1711.9	99.900001526		
2287.7	1.566300035		0.0081463			1712.4	99.900001526		
2288.2	1.573799968		0.0079632			1712.9	99.900001526		
2288.7	1.580000043		0.0078068			1713.4	99.900001526		
2289.2	1.585100055		0.0076761			1713.9	99.900001526		
2289.7	1.591099977		0.0037642			1714.4	99.900001526		
2290.2	1.59860003		0.0035791			1714.8	99.900001526		
2290.6	1.603600025		0.0071735			1715.3	99.900001526		
2291.1	1.608399987		0.0033255			1715.8	99.900001526		
2291.6	1.61500001		0.0031471			1716.3	99.900001526		
2292.1	1.621700048		0.0029631			1716.8	99.900001526		
2292.6	1.627099991		0.0064783			1717.3	100		
2293	1.631299973		0.0063457			1717.7	100		
2293.5	1.636000037		0.006197			1718.2	100		
2294	1.641000032		0.0060368			1718.7	100		
2294.5	1.646000028		0.0058708			1719.2	99.900001526		
2295	1.651200056		0.0056963			1719.7	99.900001526		
2295.5	1.656399965		0.0055189			1720.1	99.900001526		
2295.9	1.661800027		0.0053329			1720.6	99.900001526		
2296.4	1.667299986		0.0051422			1721.1	99.900001526		
2296.9	1.672799945		0.00494			1721.6	99.900001526		
2297.4	1.678500056		0.0047312			1722.1	100		
2297.9	1.684299946		0.0045147			1722.6	99.900001526		
2298.4	1.690299988		0.0042877			1723	99.900001526		
2298.8	1.696499944		0.0040483			1723.5	99.900001526		
2299.3	1.702800035		0.0037994			1724	99.900001526		
2299.8	1.709499955		0.0035315			1724.5	99.900001526		
2300.3	1.716799974		0.003231			1725	99.900001526		
2300.8	1.723099947		0.0064278			1725.4	99.900001526		
2301.2	1.728099942		0.0062046			1725.9	100		
2301.7	1.735499978		0.0024347			1726.4	99.900001526		
2302.2	1.743199944		0.0055113			1726.9	99.900001526		
2302.7	1.74969995		0.0052099			1727.4	99.900001526		
2303.2	1.756700039		0.0048742			1727.9	100		
2303.7	1.764099956		0.0045109			1728.3	100		
2304.1	1.771900058		0.0041256			1728.8	99.900001526		
2304.6	1.779999971		0.0037155			1729.3	99.900001526		
2305.1	1.788599968		0.0032711			1729.8	99.900001526		
2305.6	1.798099995		0.0027742			1730.3	100		
2306.1	1.806800008		0.0056114			1730.8	99.900001526		
2306.5	1.814800024		0.0051594			1731.2	99.900001526		
2307	1.823699951		0.0046473			1731.7	100		
2307.5	1.833199978		0.0040884			1732.2	100		
2308	1.843299985		0.0034809			1732.7	100		
2308.5	1.854500055		0.002799			1733.2	100		
2309	1.865100026		0.0053425			1733.6	100		
2309.4	1.87530005		0.0046787			1734.1	100		
2309.9	1.886600018		0.0039206			1734.6	99.900001526		
2310.4	1.899199963		0.0030594			1735.1	99.900001526		
2310.9	1.911499977		0.0053349			1735.6	99.900001526		
2311.4	1.923699975		0.004447			1736.1	100		
2311.9	1.937600017		0.0034094			1736.5	100		
2312.3	1.951599956		0.0054216			1737	100		
2312.8	1.965999961		0.0042734			1737.5	99.900001526		
2313.3	1.980900049		0.0061035			1738	99.900001526		
2313.8	1.996099949		0.0048151			1738.5	100		
2314.3	2.013400078		0.0033083			1739	99.900001526		
2314.7	2.031399965		0.0046797			1739.4	99.900001526		
2315.2	2.050499916		0.0029097			1739.9	99.900001526		
2315.7	2.07130003		0.0038557			1740.4	100		
2316.2	2.092600107		0.0046339			1740.9	100		
2316.7	2.115099907		0.0051823			1741.4	99.900001526		
2317.2	2.139199972		0.005434			1741.8	99.900001526		
2317.6	2.165600061		0.0052814			1742.3	99.900001526		
2318.1	2.194000006		0.0075455			1742.8	99.900001526		
2318.6	2.22390008		0.0094013			1743.3	100		
2319.1	2.256700039		0.010627			1743.8	99.900001526		
2319.6	2.292700052		0.013844			1744.3	99.900001526		
2320.1	2.331199884		0.019017			1744.7	99.900001526		
2320.5	2.37319994		0.023186			1745.2	100		
2321	2.42050004		0.028574999			1745.7	100		
2321.5	2.473500013		0.037544001			1746.2	99.900001526		
2322	2.53399992		0.046757001			1746.7	100		
2322.5	2.604799986		0.063028			1747.2	100		
2322.9	2.686300039		0.090847999			1747.6	100		
2323.4	2.777899981		0.137999997			1748.1	100		
2323.9	2.869999886		0.222369999			1748.6	99.900001526		
2324.4	2.948499918		0.337760001			1749.1	100		
2324.9	3.002000093		0.481130004			1749.6	99.900001526		
2325.4	3.023999929		0.634710014			1750	99.900001526		
2325.8	3.014600039		0.783580005			1750.5	100		
2326.3	2.981600046		0.915319979			1751	100		
2326.8	2.932600021		1.028900027			1751.5	100		
2327.3	2.874900103		1.125			1752	100		
2327.8	2.812200069		1.203699946			1752.5	100		
2328.2	2.749000072		1.269799948			1752.9	100		
2328.7	2.685800076		1.327499986			1753.4	99.900001526		
2329.2	2.622100115		1.376199961			1753.9	99.900001526		
2329.7	2.562099934		1.412999988			1754.4	99.900001526		
2330.2	2.504600048		1.448699951			1754.9	99.900001526		
2330.7	2.447999954		1.478999972			1755.3	99.900001526		
2331.1	2.394500017		1.502300024			1755.8	100		
2331.6	2.344599962		1.523599982			1756.3	100		
2332.1	2.296999931		1.54369998			1756.8	100		
2332.6	2.25180006		1.562700033			1757.3	100		
2333.1	2.205499887		1.582599998			1757.8	100		
2333.6	2.161600113		1.595700026			1758.2	99.900001526		
2334	2.120399952		1.606999993			1758.7	100		
2334.5	2.079799891		1.623999953			1759.2	100		
2335	2.039400101		1.635400057			1759.7	100		
2335.5	1.999799967		1.646600008			1760.2	100		
2336	1.96239996		1.656399965			1760.7	100		
2336.4	1.924900055		1.666499972			1761.1	99.900001526		
2336.9	1.888299942		1.676300049			1761.6	100		
2337.4	1.852499962		1.685700059			1762.1	99.900001526		
2337.9	1.817299962		1.69509995			1762.6	99.900001526		
2338.4	1.779800057		1.706500053			1763.1	99.900001526		
2338.9	1.743399978		1.711300015			1763.5	99.900001526		
2339.3	1.708400011		1.721500039			1764	99.900001526		
2339.8	1.67110002		1.727800012			1764.5	99.900001526		
2340.3	1.634199977		1.733999968			1765	99.900001526		
2340.8	1.59860003		1.739500046			1765.5	99.900001526		
2341.3	1.562600017		1.745900035			1766	100		
2341.8	1.521900058		1.750499964			1766.4	99.900001526		
2342.2	1.485599995		1.751600027			1766.9	99.900001526		
2342.7	1.448099971		1.754199982			1767.4	99.900001526		
2343.2	1.408400059		1.759299994			1767.9	99.900001526		
2343.7	1.368199944		1.752500057			1768.4	99.900001526		
2344.2	1.331099987		1.74969995			1768.9	100		
2344.6	1.293599963		1.747699976			1769.3	100		
2345.1	1.254199982		1.741400003			1769.8	99.900001526		
2345.6	1.215499997		1.734899998			1770.3	100		
2346.1	1.178300023		1.720499992			1770.8	100		
2346.6	1.144299984		1.709699988			1771.3	100		
2347.1	1.109400034		1.700099945			1771.7	100		
2347.5	1.075999975		1.682299972			1772.2	100		
2348	1.044999957		1.668799996			1772.7	99.900001526		
2348.5	1.015400052		1.653900027			1773.2	99.900001526		
2349	0.984910011		1.640100002			1773.7	99.900001526		
2349.5	0.957000017		1.623299956			1774.2	99.900001526		
2349.9	0.927590013		1.608299971			1774.6	99.900001526		
2350.4	0.90079999		1.59010005			1775.1	100		
2350.9	0.874119997		1.571699977			1775.6	100		
2351.4	0.849919975		1.549999952			1776.1	99.900001526		
2351.9	0.828589976		1.531900048			1776.6	100		
2352.4	0.806150019		1.515100002			1777.1	99.900001526		
2352.8	0.785139978		1.496299982			1777.5	100		
2353.3	0.765590012		1.475200057			1778	100		
2353.8	0.746100008		1.461799979			1778.5	100		
2354.3	0.726920009		1.439599991			1779	99.900001526		
2354.8	0.71006		1.422000051			1779.5	99.900001526		
2355.3	0.692870021		1.404700041			1779.9	100		
2355.7	0.675769985		1.386899948			1780.4	100		
2356.2	0.660759985		1.365700006			1780.9	100		
2356.7	0.645669997		1.353000045			1781.4	100		
2357.2	0.630609989		1.331200004			1781.9	100		
2357.7	0.617690027		1.314700007			1782.4	99.900001526		
2358.1	0.604030013		1.299000025			1782.8	99.900001526		
2358.6	0.591009974		1.282099962			1783.3	99.900001526		
2359.1	0.577289999		1.265799999			1783.8	100		
2359.6	0.563520014		1.24940002			1784.3	99.900001526		
2360.1	0.55290997		1.227499962			1784.8	100		
2360.6	0.543889999		1.21239996			1785.2	99.900001526		
2361	0.531560004		1.202299953			1785.7	100		
2361.5	0.51997		1.180799961			1786.2	100		
2362	0.509930015		1.166499972			1786.7	100		
2362.5	0.500549972		1.150699973			1787.2	99.900001526		
2363	0.49052		1.135699987			1787.7	99.900001526		
2363.5	0.479930013		1.121299982			1788.1	99.900001526		
2363.9	0.472490013		1.101199985			1788.6	99.900001526		
2364.4	0.464320004		1.092900038			1789.1	99.900001526		
2364.9	0.452820003		1.078999996			1789.6	99.900001526		
2365.4	0.44483		1.058699965			1790.1	99.900001526		
2365.9	0.435689986		1.051399946			1790.6	99.900001526		
2366.3	0.427210003		1.031100035			1791	100		
2366.8	0.418049991		1.023300052			1791.5	99.900001526		
2367.3	0.408650011		1.003700018			1792	99.900001526		
2367.8	0.402350008		0.990249991			1792.5	99.900001526		
2368.3	0.395300001		0.977869987			1793	99.900001526		
2368.8	0.385280013		0.970579982			1793.4	99.900001526		
2369.2	0.374440014		0.95164001			1793.9	99.900001526		
2369.7	0.367929995		0.937240005			1794.4	99.900001526		
2370.2	0.360110015		0.924899995			1794.9	100		
2370.7	0.352160007		0.912440002			1795.4	100		
2371.2	0.344009995		0.899999976			1795.9	100		
2371.6	0.335299999		0.88823998			1796.3	99.900001526		
2372.1	0.326680005		0.875890017			1796.8	99.900001526		
2372.6	0.317759991		0.863709986			1797.3	100		
2373.1	0.30805999		0.852620006			1797.8	100		
2373.6	0.298720002		0.840380013			1798.3	100		
2374.1	0.288509995		0.829379976			1798.8	100		
2374.5	0.277949989		0.818679988			1799.2	100		
2375	0.267699987		0.806840003			1799.7	100		
2375.5	0.251910001		0.806469977			1800.2	100		
2376	0.23759		0.784039974			1800.7	100		
2376.5	0.219080001		0.789799988			1801.2	99.900001526		
2377	0.197630003		0.76503998			1801.6	99.900001526		
2377.4	0.170320004		0.771499991			1802.1	99.900001526		
2377.9	0.138640001		0.733560026			1802.6	99.900001526		
2378.4	0.11648		0.709490001			1803.1	99.900001526		
2378.9	0.081846997		0.698319972			1803.6	99.900001526		
2379.4	0.044762999		0.642260015			1804.1	99.900001526		
2379.8	0.031452		0.570580006			1804.5	99.900001526		
2380.3	0.032653999		0.528620005			1805	100		
2380.8	0.0099745		0.521510005			1805.5	99.900001526		
2381.3	0.0079594		0.401520014			1806	99.900001526		
2381.8	0.020302		0.403450012			1806.5	99.900001526		
2382.3	0.0099001		0.347009987			1806.9	100		
2382.7	0.014283		0.280829996			1807.4	100		
2383.2	0.032782		0.219569996			1807.9	99.900001526		
2383.7	0.040886		0.188539997			1808.4	99.900001526		
2384.2	0.081130996		0.053015001			1808.9	99.900001526		
2384.7	0.157319993		0.034068			1809.4	99.900001526		
2385.2	0.212310001		0.02964			1809.8	99.900001526		
2385.6	0.254390001		0.028100999			1810.3	99.900001526		
