Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.3973028	1.277718			1.3973028	2.3E-5		
1.3971144	1.2777224			1.3971144	2.3E-5		
1.3969261	1.2777268			1.3969261	2.3E-5		
1.3967378	1.277731			1.3967378	2.3E-5		
1.3965496	1.2777355			1.3965496	2.2E-5		
1.3963614	1.2777399			1.3963614	2.2E-5		
1.3961733	1.2777444			1.3961733	2.1E-5		
1.3959852	1.2777491			1.3959852	2.2E-5		
1.3957972	1.2777535			1.3957972	2.2E-5		
1.3956092	1.2777579			1.3956092	2.2E-5		
1.3954212	1.277762			1.3954212	2.2E-5		
1.3952334	1.2777663			1.3952334	2.1E-5		
1.3950455	1.277771			1.3950455	2.0E-5		
1.3948578	1.2777756			1.3948578	2.1E-5		
1.39467	1.27778			1.39467	2.0E-5		
1.3944824	1.2777846			1.3944824	2.0E-5		
1.3942947	1.2777893			1.3942947	2.0E-5		
1.3941071	1.277794			1.3941071	2.0E-5		
1.3939196	1.2777982			1.3939196	2.0E-5		
1.3937321	1.2778025			1.3937321	2.0E-5		
1.3935447	1.277807			1.3935447	2.0E-5		
1.3933573	1.2778112			1.3933573	2.0E-5		
1.39317	1.2778157			1.39317	1.9E-5		
1.3929827	1.2778202			1.3929827	1.9E-5		
1.3927955	1.2778245			1.3927955	1.9E-5		
1.3926084	1.277829			1.3926084	1.9E-5		
1.3924212	1.2778334			1.3924212	1.9E-5		
1.3922342	1.2778377			1.3922342	1.9E-5		
1.3920471	1.277842			1.3920471	1.9E-5		
1.3918602	1.2778467			1.3918602	1.8E-5		
1.3916732	1.2778515			1.3916732	1.8E-5		
1.3914864	1.277856			1.3914864	1.9E-5		
1.3912995	1.2778602			1.3912995	1.9E-5		
1.3911128	1.2778642			1.3911128	1.9E-5		
1.3909261	1.2778683			1.3909261	1.9E-5		
1.3907394	1.2778728			1.3907394	1.8E-5		
1.3905528	1.2778773			1.3905528	1.9E-5		
1.3903662	1.2778816			1.3903662	1.8E-5		
1.3901797	1.2778861			1.3901797	1.8E-5		
1.3899932	1.2778908			1.3899932	1.8E-5		
1.3898068	1.2778955			1.3898068	1.7E-5		
1.3896204	1.2779			1.3896204	1.8E-5		
1.3894341	1.2779043			1.3894341	1.8E-5		
1.3892478	1.2779088			1.3892478	1.8E-5		
1.3890616	1.2779134			1.3890616	1.8E-5		
1.3888754	1.277918			1.3888754	1.8E-5		
1.3886893	1.2779227			1.3886893	1.9E-5		
1.3885032	1.277927			1.3885032	1.9E-5		
1.3883172	1.277931			1.3883172	2.0E-5		
1.3881312	1.2779351			1.3881312	1.9E-5		
1.3879453	1.2779396			1.3879453	1.9E-5		
1.3877594	1.2779441			1.3877594	2.0E-5		
1.3875736	1.2779484			1.3875736	2.0E-5		
1.3873878	1.2779524			1.3873878	2.0E-5		
1.3872021	1.2779568			1.3872021	2.0E-5		
1.3870165	1.2779612			1.3870165	2.1E-5		
1.3868308	1.2779653			1.3868308	2.2E-5		
1.3866453	1.2779694			1.3866453	2.1E-5		
1.3864597	1.2779736			1.3864597	2.2E-5		
1.3862743	1.2779778			1.3862743	2.2E-5		
1.3860888	1.2779819			1.3860888	2.3E-5		
1.3859035	1.277986			1.3859035	2.3E-5		
1.3857181	1.2779899			1.3857181	2.4E-5		
1.3855329	1.2779937			1.3855329	2.4E-5		
1.3853476	1.2779976			1.3853476	2.4E-5		
1.3851625	1.2780014			1.3851625	2.5E-5		
1.3849773	1.2780052			1.3849773	2.5E-5		
1.3847922	1.278009			1.3847922	2.5E-5		
1.3846072	1.2780127			1.3846072	2.5E-5		
1.3844222	1.2780163			1.3844222	2.6E-5		
1.3842373	1.2780201			1.3842373	2.6E-5		
1.3840524	1.2780236			1.3840524	2.6E-5		
1.3838676	1.2780271			1.3838676	2.6E-5		
1.3836828	1.2780306			1.3836828	2.6E-5		
1.3834981	1.2780338			1.3834981	2.6E-5		
1.3833134	1.2780373			1.3833134	2.6E-5		
1.3831288	1.278041			1.3831288	2.5E-5		
1.3829442	1.2780447			1.3829442	2.5E-5		
1.3827597	1.2780483			1.3827597	2.5E-5		
1.3825752	1.2780519			1.3825752	2.5E-5		
1.3823907	1.2780555			1.3823907	2.4E-5		
1.3822063	1.2780592			1.3822063	2.4E-5		
1.382022	1.2780628			1.382022	2.3E-5		
1.3818377	1.2780668			1.3818377	2.2E-5		
1.3816535	1.2780707			1.3816535	2.3E-5		
1.3814693	1.2780742			1.3814693	2.2E-5		
1.3812851	1.2780779			1.3812851	2.1E-5		
1.3811011	1.2780819			1.3811011	2.0E-5		
1.380917	1.2780862			1.380917	2.0E-5		
1.380733	1.2780904			1.380733	1.9E-5		
1.3805491	1.2780945			1.3805491	1.9E-5		
1.3803652	1.2780982			1.3803652	1.9E-5		
1.3801813	1.2781022			1.3801813	1.8E-5		
1.3799975	1.2781064			1.3799975	1.7E-5		
1.3798138	1.2781107			1.3798138	1.7E-5		
1.3796301	1.2781149			1.3796301	1.7E-5		
1.3794464	1.278119			1.3794464	1.6E-5		
1.3792628	1.2781231			1.3792628	1.6E-5		
1.3790793	1.2781271			1.3790793	1.6E-5		
1.3788958	1.2781314			1.3788958	1.4E-5		
1.3787123	1.2781358			1.3787123	1.5E-5		
1.3785289	1.2781399			1.3785289	1.4E-5		
1.3783455	1.2781443			1.3783455	1.3E-5		
1.3781622	1.2781487			1.3781622	1.3E-5		
1.377979	1.2781531			1.377979	1.3E-5		
1.3777958	1.2781576			1.3777958	1.3E-5		
1.3776126	1.278162			1.3776126	1.3E-5		
1.3774295	1.2781663			1.3774295	1.2E-5		
1.3772464	1.2781707			1.3772464	1.3E-5		
1.3770634	1.2781748			1.3770634	1.3E-5		
1.3768804	1.2781789			1.3768804	1.2E-5		
1.3766975	1.2781832			1.3766975	1.3E-5		
1.3765146	1.2781873			1.3765146	1.3E-5		
1.3763318	1.2781916			1.3763318	1.2E-5		
1.376149	1.2781959			1.376149	1.2E-5		
1.3759663	1.2781998			1.3759663	1.3E-5		
1.3757836	1.2782039			1.3757836	1.2E-5		
1.375601	1.2782082			1.375601	1.2E-5		
1.3754184	1.2782125			1.3754184	1.2E-5		
1.3752359	1.2782167			1.3752359	1.2E-5		
1.3750534	1.2782208			1.3750534	1.2E-5		
1.374871	1.2782248			1.374871	1.3E-5		
1.3746886	1.2782287			1.3746886	1.2E-5		
1.3745062	1.2782327			1.3745062	1.2E-5		
1.374324	1.2782367			1.374324	1.2E-5		
1.3741417	1.2782409			1.3741417	1.2E-5		
1.3739595	1.2782452			1.3739595	1.2E-5		
1.3737774	1.2782493			1.3737774	1.2E-5		
1.3735953	1.2782532			1.3735953	1.2E-5		
1.3734132	1.2782572			1.3734132	1.2E-5		
1.3732312	1.2782612			1.3732312	1.2E-5		
1.3730493	1.278265			1.3730493	1.2E-5		
1.3728674	1.2782689			1.3728674	1.2E-5		
1.3726855	1.2782728			1.3726855	1.2E-5		
1.3725037	1.2782767			1.3725037	1.2E-5		
1.372322	1.2782808			1.372322	1.1E-5		
1.3721402	1.2782848			1.3721402	1.2E-5		
1.3719586	1.2782886			1.3719586	1.2E-5		
1.371777	1.2782927			1.371777	1.1E-5		
1.3715954	1.2782971			1.3715954	1.1E-5		
1.3714139	1.2783011			1.3714139	1.1E-5		
1.3712324	1.2783049			1.3712324	1.1E-5		
1.371051	1.2783086			1.371051	1.2E-5		
1.3708696	1.2783124			1.3708696	1.1E-5		
1.3706883	1.2783165			1.3706883	1.1E-5		
1.370507	1.2783205			1.370507	1.0E-5		
1.3703258	1.2783246			1.3703258	1.0E-5		
1.3701446	1.2783289			1.3701446	1.0E-5		
1.3699635	1.2783332			1.3699635	1.0E-5		
1.3697824	1.2783376			1.3697824	1.0E-5		
1.3696013	1.2783414			1.3696013	1.1E-5		
1.3694203	1.2783449			1.3694203	1.0E-5		
1.3692394	1.2783488			1.3692394	1.0E-5		
1.3690585	1.2783532			1.3690585	9.0E-6		
1.3688776	1.2783576			1.3688776	9.0E-6		
1.3686968	1.2783617			1.3686968	9.0E-6		
1.3685161	1.278366			1.3685161	9.0E-6		
1.3683354	1.2783702			1.3683354	1.0E-5		
1.3681547	1.2783739			1.3681547	1.0E-5		
1.3679741	1.2783778			1.3679741	1.0E-5		
1.3677936	1.2783819			1.3677936	1.0E-5		
1.367613	1.2783863			1.367613	9.0E-6		
1.3674326	1.2783904			1.3674326	1.0E-5		
1.3672522	1.2783939			1.3672522	1.1E-5		
1.3670718	1.2783975			1.3670718	1.0E-5		
1.3668915	1.2784013			1.3668915	1.0E-5		
1.3667112	1.2784051			1.3667112	1.0E-5		
1.366531	1.2784093			1.366531	9.0E-6		
1.3663508	1.2784138			1.3663508	1.0E-5		
1.3661706	1.2784179			1.3661706	1.0E-5		
1.3659906	1.278422			1.3659906	1.0E-5		
1.3658105	1.2784258			1.3658105	1.1E-5		
1.3656305	1.2784294			1.3656305	1.1E-5		
1.3654506	1.2784332			1.3654506	1.1E-5		
1.3652707	1.278437			1.3652707	1.1E-5		
1.3650908	1.2784411			1.3650908	1.1E-5		
1.364911	1.2784449			1.364911	1.1E-5		
1.3647313	1.2784486			1.3647313	1.1E-5		
1.3645516	1.2784528			1.3645516	1.1E-5		
1.3643719	1.2784564			1.3643719	1.2E-5		
1.3641923	1.2784601			1.3641923	1.1E-5		
1.3640127	1.278464			1.3640127	1.2E-5		
1.3638332	1.2784677			1.3638332	1.1E-5		
1.3636538	1.2784716			1.3636538	1.1E-5		
1.3634743	1.2784753			1.3634743	1.1E-5		
1.363295	1.2784791			1.363295	1.1E-5		
1.3631156	1.2784831			1.3631156	1.1E-5		
1.3629363	1.2784868			1.3629363	1.2E-5		
1.3627571	1.2784904			1.3627571	1.1E-5		
1.3625779	1.2784943			1.3625779	1.1E-5		
1.3623988	1.2784982			1.3623988	1.1E-5		
1.3622197	1.2785022			1.3622197	1.1E-5		
1.3620406	1.278506			1.3620406	1.1E-5		
1.3618616	1.2785099			1.3618616	1.1E-5		
1.3616827	1.2785136			1.3616827	1.1E-5		
1.3615038	1.2785174			1.3615038	1.1E-5		
1.3613249	1.2785215			1.3613249	1.1E-5		
1.3611461	1.2785252			1.3611461	1.2E-5		
1.3609674	1.2785286			1.3609674	1.2E-5		
1.3607886	1.2785322			1.3607886	1.2E-5		
1.36061	1.2785357			1.36061	1.2E-5		
1.3604313	1.2785395			1.3604313	1.1E-5		
1.3602528	1.2785434			1.3602528	1.1E-5		
1.3600742	1.278547			1.3600742	1.2E-5		
1.3598958	1.2785509			1.3598958	1.1E-5		
1.3597173	1.2785548			1.3597173	1.1E-5		
1.3595389	1.2785586			1.3595389	1.0E-5		
1.3593606	1.2785628			1.3593606	1.1E-5		
1.3591823	1.2785665			1.3591823	1.1E-5		
1.359004	1.2785699			1.359004	1.1E-5		
1.3588258	1.2785738			1.3588258	1.0E-5		
1.3586477	1.2785779			1.3586477	1.1E-5		
1.3584696	1.2785817			1.3584696	1.1E-5		
1.3582915	1.2785854			1.3582915	1.1E-5		
1.3581135	1.2785893			1.3581135	1.1E-5		
1.3579355	1.278593			1.3579355	1.1E-5		
1.3577576	1.2785965			1.3577576	1.1E-5		
1.3575797	1.2786002			1.3575797	1.1E-5		
1.3574019	1.278604			1.3574019	1.1E-5		
1.3572241	1.278608			1.3572241	1.1E-5		
1.3570464	1.2786119			1.3570464	1.1E-5		
1.3568687	1.2786154			1.3568687	1.1E-5		
1.3566911	1.2786189			1.3566911	1.1E-5		
1.3565135	1.2786229			1.3565135	1.0E-5		
1.3563359	1.2786269			1.3563359	1.1E-5		
1.3561584	1.2786306			1.3561584	1.1E-5		
1.355981	1.2786342			1.355981	1.2E-5		
1.3558036	1.2786376			1.3558036	1.1E-5		
1.3556262	1.2786416			1.3556262	1.1E-5		
1.3554489	1.2786455			1.3554489	1.1E-5		
1.3552716	1.278649			1.3552716	1.1E-5		
1.3550944	1.2786526			1.3550944	1.2E-5		
1.3549172	1.2786564			1.3549172	1.1E-5		
1.3547401	1.2786602			1.3547401	1.2E-5		
1.354563	1.2786638			1.354563	1.2E-5		
1.3543859	1.2786675			1.3543859	1.1E-5		
1.354209	1.2786712			1.354209	1.2E-5		
1.354032	1.2786748			1.354032	1.2E-5		
1.3538551	1.2786782			1.3538551	1.2E-5		
1.3536783	1.2786816			1.3536783	1.2E-5		
1.3535014	1.2786853			1.3535014	1.2E-5		
1.3533247	1.2786889			1.3533247	1.2E-5		
1.353148	1.2786922			1.353148	1.2E-5		
1.3529713	1.2786958			1.3529713	1.1E-5		
1.3527947	1.2786997			1.3527947	1.1E-5		
1.3526181	1.2787033			1.3526181	1.2E-5		
1.3524416	1.2787068			1.3524416	1.1E-5		
1.3522651	1.2787103			1.3522651	1.2E-5		
1.3520886	1.278714			1.3520886	1.1E-5		
1.3519122	1.2787177			1.3519122	1.1E-5		
1.3517359	1.278721			1.3517359	1.2E-5		
1.3515596	1.2787243			1.3515596	1.1E-5		
1.3513833	1.2787278			1.3513833	1.1E-5		
1.3512071	1.2787316			1.3512071	1.0E-5		
1.351031	1.2787355			1.351031	1.0E-5		
1.3508549	1.2787392			1.3508549	1.0E-5		
1.3506788	1.2787428			1.3506788	1.0E-5		
1.3505028	1.2787466			1.3505028	9.0E-6		
1.3503268	1.2787507			1.3503268	1.0E-5		
1.3501508	1.2787544			1.3501508	1.0E-5		
1.349975	1.2787578			1.349975	1.0E-5		
1.3497991	1.2787614			1.3497991	9.0E-6		
1.3496233	1.2787653			1.3496233	1.0E-5		
1.3494476	1.2787687			1.3494476	1.0E-5		
1.3492719	1.2787721			1.3492719	1.0E-5		
1.3490962	1.2787758			1.3490962	9.0E-6		
1.3489206	1.2787795			1.3489206	9.0E-6		
1.348745	1.278783			1.348745	9.0E-6		
1.3485695	1.2787867			1.3485695	9.0E-6		
1.348394	1.2787906			1.348394	9.0E-6		
1.3482186	1.2787941			1.3482186	9.0E-6		
1.3480432	1.2787976			1.3480432	9.0E-6		
1.3478679	1.2788014			1.3478679	8.0E-6		
1.3476926	1.2788053			1.3476926	8.0E-6		
1.3475173	1.2788091			1.3475173	9.0E-6		
1.3473421	1.2788127			1.3473421	8.0E-6		
1.347167	1.2788166			1.347167	8.0E-6		
1.3469919	1.2788205			1.3469919	8.0E-6		
1.3468168	1.2788238			1.3468168	9.0E-6		
1.3466418	1.2788271			1.3466418	8.0E-6		
1.3464668	1.2788307			1.3464668	8.0E-6		
1.3462919	1.2788344			1.3462919	8.0E-6		
1.346117	1.2788382			1.346117	8.0E-6		
1.3459422	1.2788422			1.3459422	8.0E-6		
1.3457674	1.2788461			1.3457674	8.0E-6		
1.3455926	1.2788497			1.3455926	8.0E-6		
1.3454179	1.2788531			1.3454179	9.0E-6		
1.3452433	1.2788564			1.3452433	9.0E-6		
1.3450686	1.27886			1.3450686	8.0E-6		
1.3448941	1.2788637			1.3448941	8.0E-6		
1.3447196	1.2788672			1.3447196	9.0E-6		
1.3445451	1.2788706			1.3445451	8.0E-6		
1.3443707	1.2788743			1.3443707	8.0E-6		
1.3441963	1.2788778			1.3441963	9.0E-6		
1.3440219	1.2788811			1.3440219	8.0E-6		
1.3438476	1.2788849			1.3438476	7.0E-6		
1.3436734	1.2788889			1.3436734	8.0E-6		
1.3434992	1.2788926			1.3434992	8.0E-6		
1.343325	1.278896			1.343325	8.0E-6		
1.3431509	1.2788996			1.3431509	8.0E-6		
1.3429768	1.2789034			1.3429768	8.0E-6		
1.3428028	1.2789068			1.3428028	9.0E-6		
1.3426288	1.2789098			1.3426288	9.0E-6		
1.3424549	1.2789133			1.3424549	8.0E-6		
1.342281	1.278917			1.342281	8.0E-6		
1.3421072	1.2789204			1.3421072	8.0E-6		
1.3419334	1.2789236			1.3419334	8.0E-6		
1.3417596	1.278927			1.3417596	7.0E-6		
1.3415859	1.2789308			1.3415859	7.0E-6		
1.3414122	1.2789345			1.3414122	7.0E-6		
1.3412386	1.2789381			1.3412386	7.0E-6		
1.3410651	1.2789418			1.3410651	7.0E-6		
1.3408915	1.2789454			1.3408915	7.0E-6		
1.340718	1.278949			1.340718	6.0E-6		
1.3405446	1.278953			1.3405446	6.0E-6		
1.3403712	1.2789564			1.3403712	7.0E-6		
1.3401979	1.2789595			1.3401979	7.0E-6		
1.3400246	1.2789631			1.3400246	7.0E-6		
1.3398513	1.2789666			1.3398513	6.0E-6		
1.3396781	1.2789703			1.3396781	6.0E-6		
1.3395049	1.2789741			1.3395049	6.0E-6		
1.3393318	1.2789776			1.3393318	6.0E-6		
1.3391587	1.2789813			1.3391587	5.0E-6		
1.3389857	1.2789851			1.3389857	6.0E-6		
1.3388127	1.2789887			1.3388127	6.0E-6		
1.3386397	1.2789923			1.3386397	6.0E-6		
1.3384668	1.2789956			1.3384668	6.0E-6		
1.338294	1.2789989			1.338294	6.0E-6		
1.3381212	1.2790025			1.3381212	6.0E-6		
1.3379484	1.2790063			1.3379484	6.0E-6		
1.3377757	1.2790099			1.3377757	6.0E-6		
1.337603	1.2790129			1.337603	7.0E-6		
1.3374304	1.2790161			1.3374304	6.0E-6		
1.3372578	1.2790197			1.3372578	6.0E-6		
1.3370852	1.2790235			1.3370852	5.0E-6		
1.3369127	1.2790275			1.3369127	5.0E-6		
1.3367403	1.279031			1.3367403	6.0E-6		
1.3365679	1.2790346			1.3365679	5.0E-6		
1.3363955	1.2790383			1.3363955	5.0E-6		
1.3362232	1.2790416			1.3362232	6.0E-6		
1.3360509	1.2790451			1.3360509	5.0E-6		
1.3358787	1.2790488			1.3358787	5.0E-6		
1.3357065	1.2790522			1.3357065	6.0E-6		
1.3355343	1.2790555			1.3355343	6.0E-6		
1.3353622	1.2790588			1.3353622	6.0E-6		
1.3351902	1.2790621			1.3351902	5.0E-6		
1.3350182	1.2790657			1.3350182	5.0E-6		
1.3348462	1.2790695			1.3348462	4.0E-6		
1.3346743	1.2790734			1.3346743	4.0E-6		
1.3345024	1.2790767			1.3345024	5.0E-6		
1.3343306	1.2790802			1.3343306	4.0E-6		
1.3341588	1.279084			1.3341588	5.0E-6		
1.333987	1.2790872			1.333987	5.0E-6		
1.3338153	1.2790909			1.3338153	4.0E-6		
1.3336437	1.2790944			1.3336437	5.0E-6		
1.3334721	1.2790975			1.3334721	5.0E-6		
1.3333005	1.2791013			1.3333005	4.0E-6		
1.333129	1.2791051			1.333129	4.0E-6		
1.3329575	1.279109			1.3329575	4.0E-6		
1.332786	1.2791128			1.332786	4.0E-6		
1.3326146	1.279116			1.3326146	5.0E-6		
1.3324433	1.2791191			1.3324433	5.0E-6		
1.332272	1.2791224			1.332272	4.0E-6		
1.3321007	1.2791262			1.3321007	4.0E-6		
1.3319295	1.2791298			1.3319295	5.0E-6		
1.3317583	1.2791332			1.3317583	4.0E-6		
1.3315872	1.2791367			1.3315872	4.0E-6		
1.3314161	1.27914			1.3314161	4.0E-6		
1.3312451	1.2791433			1.3312451	4.0E-6		
1.3310741	1.2791467			1.3310741	4.0E-6		
1.3309031	1.2791502			1.3309031	4.0E-6		
1.3307322	1.2791538			1.3307322	3.0E-6		
1.3305614	1.2791578			1.3305614	3.0E-6		
1.3303905	1.2791616			1.3303905	4.0E-6		
1.3302198	1.279165			1.3302198	4.0E-6		
1.330049	1.2791683			1.330049	4.0E-6		
1.3298783	1.279172			1.3298783	3.0E-6		
1.3297077	1.2791756			1.3297077	4.0E-6		
1.3295371	1.279179			1.3295371	4.0E-6		
1.3293665	1.2791825			1.3293665	4.0E-6		
1.329196	1.2791859			1.329196	4.0E-6		
1.3290256	1.2791896			1.3290256	4.0E-6		
1.3288551	1.279193			1.3288551	4.0E-6		
1.3286847	1.2791963			1.3286847	4.0E-6		
1.3285144	1.2791999			1.3285144	4.0E-6		
1.3283441	1.2792032			1.3283441	5.0E-6		
1.3281739	1.2792062			1.3281739	4.0E-6		
1.3280036	1.2792098			1.3280036	4.0E-6		
1.3278335	1.2792134			1.3278335	4.0E-6		
1.3276634	1.2792167			1.3276634	4.0E-6		
1.3274933	1.2792204			1.3274933	3.0E-6		
1.3273232	1.2792241			1.3273232	4.0E-6		
1.3271533	1.2792276			1.3271533	4.0E-6		
1.3269833	1.2792311			1.3269833	4.0E-6		
1.3268134	1.2792346			1.3268134	4.0E-6		
1.3266435	1.279238			1.3266435	4.0E-6		
1.3264737	1.2792414			1.3264737	4.0E-6		
1.326304	1.2792446			1.326304	5.0E-6		
1.3261342	1.2792476			1.3261342	4.0E-6		
1.3259645	1.279251			1.3259645	4.0E-6		
1.3257949	1.2792548			1.3257949	3.0E-6		
1.3256253	1.2792585			1.3256253	4.0E-6		
1.3254557	1.2792619			1.3254557	4.0E-6		
1.3252862	1.2792651			1.3252862	4.0E-6		
1.3251168	1.2792687			1.3251168	3.0E-6		
1.3249473	1.2792726			1.3249473	4.0E-6		
1.324778	1.2792762			1.324778	4.0E-6		
1.3246086	1.2792793			1.3246086	5.0E-6		
1.3244393	1.2792823			1.3244393	4.0E-6		
1.3242701	1.2792855			1.3242701	4.0E-6		
1.3241009	1.2792891			1.3241009	4.0E-6		
1.3239317	1.2792927			1.3239317	4.0E-6		
1.3237626	1.2792961			1.3237626	4.0E-6		
1.3235935	1.2792999			1.3235935	4.0E-6		
1.3234244	1.2793033			1.3234244	5.0E-6		
1.3232555	1.2793065			1.3232555	4.0E-6		
1.3230865	1.2793098			1.3230865	5.0E-6		
1.3229176	1.2793127			1.3229176	5.0E-6		
1.3227487	1.279316			1.3227487	4.0E-6		
1.3225799	1.2793195			1.3225799	5.0E-6		
1.3224111	1.2793226			1.3224111	5.0E-6		
1.3222424	1.2793259			1.3222424	4.0E-6		
1.3220737	1.2793293			1.3220737	4.0E-6		
1.3219051	1.2793326			1.3219051	4.0E-6		
1.3217365	1.2793361			1.3217365	4.0E-6		
1.3215679	1.2793396			1.3215679	4.0E-6		
1.3213994	1.2793433			1.3213994	3.0E-6		
1.3212309	1.2793472			1.3212309	4.0E-6		
1.3210625	1.2793506			1.3210625	4.0E-6		
1.3208941	1.2793535			1.3208941	5.0E-6		
1.3207257	1.2793569			1.3207257	4.0E-6		
1.3205574	1.2793605			1.3205574	4.0E-6		
1.3203892	1.2793637			1.3203892	5.0E-6		
1.3202209	1.2793669			1.3202209	4.0E-6		
1.3200528	1.2793704			1.3200528	4.0E-6		
1.3198846	1.2793742			1.3198846	4.0E-6		
1.3197165	1.2793777			1.3197165	5.0E-6		
1.3195485	1.2793811			1.3195485	4.0E-6		
1.3193805	1.2793845			1.3193805	5.0E-6		
1.3192125	1.2793875			1.3192125	5.0E-6		
1.3190446	1.2793906			1.3190446	5.0E-6		
1.3188767	1.2793939			1.3188767	5.0E-6		
1.3187089	1.2793973			1.3187089	5.0E-6		
1.3185411	1.2794004			1.3185411	5.0E-6		
1.3183733	1.2794039			1.3183733	4.0E-6		
1.3182056	1.2794075			1.3182056	5.0E-6		
1.318038	1.2794105			1.318038	5.0E-6		
1.3178704	1.2794136			1.3178704	5.0E-6		
1.3177028	1.279417			1.3177028	5.0E-6		
1.3175352	1.2794204			1.3175352	5.0E-6		
1.3173678	1.2794239			1.3173678	4.0E-6		
1.3172003	1.2794276			1.3172003	4.0E-6		
1.3170329	1.2794309			1.3170329	5.0E-6		
1.3168655	1.279434			1.3168655	5.0E-6		
1.3166982	1.2794379			1.3166982	4.0E-6		
1.3165309	1.2794414			1.3165309	6.0E-6		
1.3163637	1.2794443			1.3163637	6.0E-6		
1.3161965	1.2794475			1.3161965	5.0E-6		
1.3160293	1.2794509			1.3160293	5.0E-6		
1.3158622	1.2794543			1.3158622	5.0E-6		
1.3156952	1.2794576			1.3156952	6.0E-6		
1.3155281	1.2794611			1.3155281	5.0E-6		
1.3153612	1.2794643			1.3153612	6.0E-6		
1.3151942	1.2794675			1.3151942	6.0E-6		
1.3150273	1.279471			1.3150273	6.0E-6		
1.3148605	1.279474			1.3148605	7.0E-6		
1.3146936	1.279477			1.3146936	6.0E-6		
1.3145269	1.2794804			1.3145269	6.0E-6		
1.3143601	1.2794837			1.3143601	7.0E-6		
1.3141935	1.2794868			1.3141935	7.0E-6		
1.3140268	1.2794897			1.3140268	7.0E-6		
1.3138602	1.2794927			1.3138602	6.0E-6		
1.3136936	1.2794961			1.3136936	6.0E-6		
1.3135271	1.2794998			1.3135271	6.0E-6		
1.3133607	1.2795032			1.3133607	6.0E-6		
1.3131942	1.2795064			1.3131942	6.0E-6		
1.3130278	1.27951			1.3130278	6.0E-6		
1.3128615	1.2795133			1.3128615	7.0E-6		
1.3126952	1.2795165			1.3126952	7.0E-6		
1.3125289	1.2795198			1.3125289	7.0E-6		
1.3123627	1.2795232			1.3123627	7.0E-6		
1.3121965	1.2795265			1.3121965	7.0E-6		
1.3120304	1.2795294			1.3120304	8.0E-6		
1.3118643	1.2795323			1.3118643	7.0E-6		
1.3116982	1.2795355			1.3116982	7.0E-6		
1.3115322	1.2795387			1.3115322	7.0E-6		
1.3113662	1.2795421			1.3113662	7.0E-6		
1.3112003	1.2795457			1.3112003	7.0E-6		
1.3110344	1.2795486			1.3110344	8.0E-6		
1.3108686	1.2795514			1.3108686	8.0E-6		
1.3107028	1.2795545			1.3107028	8.0E-6		
1.310537	1.2795577			1.310537	7.0E-6		
1.3103713	1.2795609			1.3103713	8.0E-6		
1.3102056	1.2795642			1.3102056	7.0E-6		
1.31004	1.2795675			1.31004	7.0E-6		
1.3098744	1.2795709			1.3098744	7.0E-6		
1.3097088	1.2795741			1.3097088	8.0E-6		
1.3095433	1.2795771			1.3095433	8.0E-6		
1.3093779	1.2795803			1.3093779	8.0E-6		
1.3092124	1.2795837			1.3092124	7.0E-6		
