Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"O2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/147"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1288.5	1.256899953		7.0E-9			1238.4	99.970001221		
1289	1.257099986		7.0E-9			1238.9	99.959999084		
1289.5	1.257300019		7.0E-9			1239.4	100.050003052		
1290	1.257500052		7.0E-9			1239.8	100.040000916		
1290.5	1.257699966		7.0E-9			1240.3	100.029998779		
1291	1.258000016		7.0E-9			1240.8	100.019996643		
1291.4	1.258299947		7.0E-9			1241.3	100.010002136		
1291.9	1.258599997		7.0E-9			1241.8	99.998001099		
1292.4	1.258999944		7.0E-9			1242.2	99.987998962		
1292.9	1.25940001		7.0E-9			1242.7	99.977996826		
1293.4	1.259799957		7.0E-9			1243.2	99.968002319		
1293.8	1.260200024		7.0E-9			1243.7	99.958000183		
1294.3	1.260699987		7.0E-9			1244.2	100.050003052		
1294.8	1.261299968		7.0E-9			1244.7	99.93800354		
1295.3	1.261899948		7.0E-9			1245.1	100.029998779		
1295.8	1.262500048		7.0E-9			1245.6	100.019996643		
1296.3	1.263200045		0.0001932			1246.1	100.010002136		
1296.7	1.263700008		0.00021233			1246.6	99.996002197		
1297.2	1.264600039		0.00043725			1247.1	99.986000061		
1297.7	1.265499949		0.00045491			1247.6	99.975997925		
1298.2	1.266700029		0.00067887			1248	99.966003418		
1298.7	1.268000007		0.0011124			1248.5	99.956001282		
1299.2	1.269600034		0.0015438			1249	99.945999146		
1299.6	1.270699978		0.0021886			1249.5	99.935997009		
1300.1	1.272699952		0.0032556			1250	100.019996643		
1300.6	1.274600029		0.0047497			1250.4	100.010002136		
1301.1	1.276600003		0.0068939			1250.9	100		
1301.6	1.279299974		0.010142			1251.4	99.994003296		
1302	1.278100014		0.013004			1251.9	99.98400116		
1302.5	1.280099988		0.015008			1252.4	99.973999023		
1303	1.281999946		0.0177			1252.9	99.963996887		
1303.5	1.284100056		0.022482			1253.3	100.050003052		
1304	1.285400033		0.029015999			1253.8	100.040000916		
1304.5	1.289600015		0.037466001			1254.3	100.029998779		
1304.9	1.280500054		0.047775999			1254.8	100.019996643		
1305.4	1.277999997		0.058878999			1255.3	100.010002136		
1305.9	1.267500043		0.069138996			1255.8	100		
1306.4	1.253600001		0.074877001			1256.2	99.992996216		
1306.9	1.244899988		0.075735003			1256.7	99.983001709		
1307.3	1.220399976		0.071067996			1257.2	99.972999573		
1307.8	1.215000033		0.059930999			1257.7	99.962997437		
1308.3	1.206500053		0.047338001			1258.2	100.050003052		
1308.8	1.203099966		0.030495999			1258.6	100.040000916		
1309.3	1.206400037		0.015109			1259.1	100.029998779		
1309.8	1.213400006		0.0081947			1259.6	100.019996643		
1310.2	1.216899991		0.0056587			1260.1	100.010002136		
1310.7	1.221899986		0.0041736			1260.6	100		
1311.2	1.225200057		0.0033337			1261.1	99.991996765		
1311.7	1.227699995		0.0029158			1261.5	99.982002258		
1312.2	1.229699969		0.0022999			1262	99.972000122		
1312.7	1.231699944		0.0020973			1262.5	100.059997559		
1313.1	1.232499957		0.0019038			1263	100.050003052		
1313.6	1.233899951		0.0017061			1263.5	100.040000916		
1314.1	1.234899998		0.0015113			1263.9	100.029998779		
1314.6	1.235800028		0.0015227			1264.4	100.019996643		
1315.1	1.236700058		0.0013301			1264.9	100.010002136		
1315.5	1.237100005		0.0011432			1265.4	100.099998474		
1316	1.237900019		0.001156			1265.9	100.089996338		
1316.5	1.238499999		0.00096589			1266.4	100.080001831		
1317	1.239099979		0.00098025			1266.8	100.069999695		
1317.5	1.239500046		0.0009976			1267.3	100.059997559		
1318	1.24000001		0.00080877			1267.8	100.050003052		
1318.4	1.240300059		0.00082562			1268.3	100.040000916		
1318.9	1.240700006		0.00084322			1268.8	100.129997253		
1319.4	1.241000056		0.00085958			1269.3	100.019996643		
1319.9	1.241299987		0.00067245			1269.7	100.11000061		
1320.4	1.241600037		0.00069096			1270.2	100.099998474		
1320.9	1.241899967		0.00070745			1270.7	100.089996338		
1321.3	1.241999984		0.00052207			1271.2	100.080001831		
1321.8	1.24240005		0.00054052			1271.7	100.069999695		
1322.3	1.242699981		0.00055739			1272.1	100.059997559		
1322.8	1.242900014		0.00057448			1272.6	100.050003052		
1323.3	1.243100047		0.00059351			1273.1	100.040000916		
1323.7	1.243100047		0.00061173			1273.6	100.029998779		
1324.2	1.243399978		0.00042631			1274.1	100.019996643		
1324.7	1.243600011		0.00044554			1274.6	100.11000061		
1325.2	1.243800044		0.00046297			1275	100.099998474		
1325.7	1.243899941		0.00048054			1275.5	100.089996338		
1326.2	1.244099975		0.00050003			1276	100.080001831		
1326.6	1.244099975		0.00051824			1276.5	100.069999695		
1327.1	1.244199991		0.00053596			1277	100.059997559		
1327.6	1.244300008		0.00035366			1277.5	100.050003052		
1328.1	1.244500041		0.0003713			1277.9	100.040000916		
1328.6	1.244600058		0.000389			1278.4	100.029998779		
1329.1	1.244799972		0.00040669			1278.9	100.019996643		
1329.5	1.244799972		0.00042704			1279.4	100.11000061		
1330	1.244899988		0.00044497			1279.9	100.099998474		
1330.5	1.245000005		0.00026122			1280.3	100.089996338		
1331	1.245100021		0.00028112			1280.8	100.080001831		
1331.5	1.245300055		0.00029894			1281.3	100.069999695		
1331.9	1.245300055		0.00031713			1281.8	100.059997559		
1332.4	1.245399952		0.00033719			1282.3	100.050003052		
1332.9	1.245399952		0.00035522			1282.8	100.040000916		
1333.4	1.245499969		0.00037336			1283.2	100.029998779		
1333.9	1.245499969		0.00019243			1283.7	100.120002747		
1334.4	1.245700002		0.00021022			1284.2	100.11000061		
1334.8	1.245700002		0.00022849			1284.7	100.099998474		
1335.3	1.245800018		0.0002465			1285.2	100.089996338		
1335.8	1.245800018		0.00026665			1285.6	100.080001831		
1336.3	1.245900035		0.00028484			1286.1	100.069999695		
1336.8	1.245900035		0.00010233			1286.6	100.059997559		
1337.2	1.246000051		0.00012255			1287.1	100.050003052		
1337.7	1.246099949		0.00014066			1287.6	100.13999939		
1338.2	1.246199965		0.00015879			1288.1	100.129997253		
1338.7	1.246199965		0.00017691			1288.5	100.120002747		
1339.2	1.246199965		0.00019725			1289	100.11000061		
1339.7	1.246299982		1.5132E-5			1289.5	100.099998474		
1340.1	1.246399999		3.3416E-5			1290	100.089996338		
1340.6	1.246500015		5.1551E-5			1290.5	100.080001831		
1341.1	1.246500015		7.1771E-5			1291	100.169998169		
1341.6	1.246600032		8.9906E-5			1291.4	100.160003662		
1342.1	1.246600032		0.00010815			1291.9	100.150001526		
1342.6	1.246700048		0.00012631			1292.4	100.13999939		
1343	1.246700048		0.00014665			1292.9	100.129997253		
1343.5	1.246700048		0.00016481			1293.4	100.120002747		
1344	1.246700048		7.0E-9			1293.8	100.11000061		
1344.5	1.246799946		1.736E-6			1294.3	100.099998474		
1345	1.246899962		2.2016E-5			1294.8	100.089996338		
1345.4	1.246899962		4.027E-5			1295.3	99.98500061		
1345.9	1.246999979		5.8465E-5			1295.8	99.975997925		
1346.4	1.246999979		7.6644E-5			1296.3	99.869003296		
1346.9	1.247099996		9.4868E-5			1296.7	99.85900116		
1347.4	1.247099996		0.00011305			1297.2	99.751998901		
1347.9	1.247099996		0.00013333			1297.7	99.741996765		
1348.3	1.247099996		0.00015151			1298.2	99.635002136		
1348.8	1.247099996		0.00016969			1298.7	99.430000305		
1349.3	1.247099996		0.00018784			1299.2	99.225997925		
1349.8	1.247099996		9.35E-6			1299.6	98.924003601		
1350.3	1.247200012		2.756E-5			1300.1	98.426002502		
1350.8	1.247300029		4.5873E-5			1300.6	97.73400116		
1351.2	1.247300029		6.4008E-5			1301.1	96.75		
1351.7	1.247300029		8.2202E-5			1301.6	95.277999878		
1352.2	1.247300029		0.00010038			1302	94.000999451		
1352.7	1.247300029		0.00011838			1302.5	93.113998413		
1353.2	1.247300029		7.0E-9			1303	91.935997009		
1353.6	1.247400045		7.0E-9			1303.5	89.879997253		
1354.1	1.247400045		7.0E-9			1304	87.141998291		
1354.6	1.247499943		7.0E-9			1304.5	83.722000122		
1355.1	1.247499943		1.3448E-5			1304.9	79.71900177		
1355.6	1.247499943		3.1598E-5			1305.4	75.617996216		
1356.1	1.247599959		4.9748E-5			1305.9	72.005996704		
1356.5	1.247499943		6.9983E-5			1306.4	70.051002502		
1357	1.247499943		8.8044E-5			1306.9	69.751998901		
1357.5	1.247499943		7.0E-9			1307.3	71.304000854		
1358	1.247599959		7.0E-9			1307.8	75.193000793		
1358.5	1.247699976		7.0E-9			1308.3	79.86000061		
1358.9	1.247699976		7.0E-9			1308.8	86.571998596		
1359.4	1.247699976		7.0E-9			1309.3	93.184997559		
1359.9	1.247699976		7.0E-9			1309.8	96.291999817		
1360.4	1.247799993		1.7963E-5			1310.2	97.450996399		
1360.9	1.247799993		3.6053E-5			1310.7	98.123001099		
1361.4	1.247799993		5.4084E-5			1311.2	98.502998352		
1361.8	1.247699976		7.3962E-5			1311.7	98.689002991		
1362.3	1.247699976		7.0E-9			1312.2	98.971000671		
1362.8	1.247799993		7.0E-9			1312.7	99.058998108		
1363.3	1.247900009		7.0E-9			1313.1	99.147003174		
1363.8	1.247900009		7.0E-9			1313.6	99.23500061		
1364.3	1.247900009		7.0E-9			1314.1	99.322998047		
1364.7	1.247900009		7.0E-9			1314.6	99.314002991		
1365.2	1.247900009		4.403E-6			1315.1	99.402000427		
1365.7	1.247900009		2.2449E-5			1315.5	99.488998413		
1366.2	1.247900009		4.033E-5			1316	99.480003357		
1366.7	1.247900009		7.0E-9			1316.5	99.568000793		
1367.1	1.248000026		7.0E-9			1317	99.558998108		
1367.6	1.248000026		7.0E-9			1317.5	99.549003601		
1368.1	1.248000026		7.0E-9			1318	99.637001038		
1368.6	1.248100042		7.0E-9			1318.4	99.627998352		
1369.1	1.248100042		7.0E-9			1318.9	99.617996216		
1369.6	1.248100042		7.0E-9			1319.4	99.60900116		
1370	1.248100042		7.0E-9			1319.9	99.696998596		
1370.5	1.248100042		7.19E-6			1320.4	99.68699646		
1371	1.248000026		2.4922E-5			1320.9	99.678001404		
1371.5	1.248100042		7.0E-9			1321.3	99.76599884		
1372	1.248100042		7.0E-9			1321.8	99.755996704		
1372.5	1.248200059		7.0E-9			1322.3	99.747001648		
1372.9	1.248200059		7.0E-9			1322.8	99.737998962		
1373.4	1.248200059		7.0E-9			1323.3	99.727996826		
1373.9	1.248200059		7.0E-9			1323.7	99.71900177		
1374.4	1.248200059		7.0E-9			1324.2	99.806999207		
1374.9	1.248200059		7.0E-9			1324.7	99.79699707		
1375.3	1.248200059		7.0E-9			1325.2	99.788002014		
1375.8	1.248200059		7.0E-9			1325.7	99.778999329		
1376.3	1.248299956		7.0E-9			1326.2	99.768997192		
1376.8	1.248299956		7.0E-9			1326.6	99.760002136		
1377.3	1.248299956		7.0E-9			1327.1	99.750999451		
1377.8	1.248299956		7.0E-9			1327.6	99.837997437		
1378.2	1.248399973		7.0E-9			1328.1	99.82900238		
1378.7	1.248399973		7.0E-9			1328.6	99.819999695		
1379.2	1.248399973		7.0E-9			1329.1	99.810997009		
1379.7	1.248299956		7.0E-9			1329.5	99.801002502		
1380.2	1.248299956		7.0E-9			1330	99.791999817		
1380.6	1.248299956		7.0E-9			1330.5	99.879997253		
1381.1	1.248399973		7.0E-9			1331	99.870002747		
1381.6	1.248399973		7.0E-9			1331.5	99.861000061		
1382.1	1.24849999		7.0E-9			1331.9	99.851997375		
1382.6	1.24849999		7.0E-9			1332.4	99.842002869		
1383.1	1.24849999		7.0E-9			1332.9	99.833000183		
1383.5	1.24849999		7.0E-9			1333.4	99.823997498		
1384	1.24849999		7.0E-9			1333.9	99.911003113		
1384.5	1.248399973		7.0E-9			1334.4	99.902000427		
1385	1.248399973		7.0E-9			1334.8	99.892997742		
1385.5	1.24849999		7.0E-9			1335.3	99.884002686		
1386	1.248600006		7.0E-9			1335.8	99.874000549		
1386.4	1.248600006		7.0E-9			1336.3	99.864997864		
1386.9	1.248600006		7.0E-9			1336.8	99.95300293		
1387.4	1.248600006		7.0E-9			1337.2	99.943000793		
1387.9	1.248700023		7.0E-9			1337.7	99.933998108		
1388.4	1.248600006		7.0E-9			1338.2	99.925003052		
1388.8	1.248700023		7.0E-9			1338.7	99.916000366		
1389.3	1.248700023		7.0E-9			1339.2	99.90599823		
1389.8	1.248700023		7.0E-9			1339.7	99.994003296		
1390.3	1.248700023		7.0E-9			1340.1	99.98500061		
1390.8	1.248600006		7.0E-9			1340.6	99.975997925		
1391.3	1.248600006		7.0E-9			1341.1	99.966003418		
1391.7	1.248600006		7.0E-9			1341.6	99.957000732		
1392.2	1.248700023		7.0E-9			1342.1	99.947998047		
1392.7	1.248700023		7.0E-9			1342.6	99.939002991		
1393.2	1.248700023		7.0E-9			1343	99.929000854		
1393.7	1.248800039		7.0E-9			1343.5	99.919998169		
1394.2	1.248800039		7.0E-9			1344	100.010002136		
1394.6	1.248800039		7.0E-9			1344.5	99.999000549		
1395.1	1.248800039		7.0E-9			1345	99.988998413		
1395.6	1.248800039		7.0E-9			1345.4	99.980003357		
1396.1	1.248800039		7.0E-9			1345.9	99.971000671		
1396.6	1.248700023		7.0E-9			1346.4	99.961997986		
1397	1.248700023		7.0E-9			1346.9	99.95300293		
1397.5	1.248700023		7.0E-9			1347.4	99.944000244		
1398	1.248800039		7.0E-9			1347.9	99.933998108		
1398.5	1.248800039		7.0E-9			1348.3	99.925003052		
1399	1.248800039		7.0E-9			1348.8	99.916000366		
1399.5	1.248900056		7.0E-9			1349.3	99.906997681		
1399.9	1.248900056		7.0E-9			1349.8	99.994003296		
1400.4	1.248900056		7.0E-9			1350.3	99.98500061		
1400.9	1.248900056		7.0E-9			1350.8	99.975997925		
1401.4	1.248900056		7.0E-9			1351.2	99.967002869		
1401.9	1.248900056		7.0E-9			1351.7	99.958000183		
1402.4	1.248900056		7.0E-9			1352.2	99.948997498		
1402.8	1.248800039		7.0E-9			1352.7	99.940002441		
1403.3	1.248900056		7.0E-9			1353.2	100.029998779		
1403.8	1.248999953		7.0E-9			1353.6	100.019996643		
1404.3	1.248999953		4.2163E-5			1354.1	100.010002136		
1404.8	1.248900056		5.6811E-5			1354.6	100		
1405.2	1.248900056		7.0E-9			1355.1	99.990997314		
1405.7	1.248900056		7.0E-9			1355.6	99.982002258		
1406.2	1.248900056		7.0E-9			1356.1	99.972999573		
1406.7	1.248999953		7.0E-9			1356.5	99.962997437		
1407.2	1.248999953		7.0E-9			1357	99.95400238		
1407.7	1.248999953		7.0E-9			1357.5	100.040000916		
1408.1	1.248999953		7.0E-9			1358	100.029998779		
1408.6	1.248999953		7.0E-9			1358.5	100.019996643		
1409.1	1.248999953		9.887E-6			1358.9	100.010002136		
1409.6	1.248999953		2.5325E-5			1359.4	100.010002136		
1410.1	1.248900056		3.8661E-5			1359.9	99.997001648		
1410.5	1.248900056		5.3711E-5			1360.4	99.987998962		
1411	1.248900056		7.0E-9			1360.9	99.978996277		
1411.5	1.248999953		7.0E-9			1361.4	99.970001221		
1412	1.248999953		7.0E-9			1361.8	99.959999084		
1412.5	1.248999953		7.0E-9			1362.3	100.050003052		
1413	1.248999953		7.0E-9			1362.8	100.040000916		
1413.4	1.248999953		7.0E-9			1363.3	100.029998779		
1413.9	1.24909997		7.0E-9			1363.8	100.019996643		
1414.4	1.24909997		7.0E-9			1364.3	100.010002136		
1414.9	1.24909997		3.822E-6			1364.7	100		
1415.4	1.24909997		1.7382E-5			1365.2	99.994003296		
1415.9	1.24909997		3.2909E-5			1365.7	99.98500061		
1416.3	1.248999953		4.6305E-5			1366.2	99.975997925		
1416.8	1.248999953		5.9627E-5			1366.7	100.059997559		
1417.3	1.248999953		7.4379E-5			1367.1	100.050003052		
1417.8	1.248999953		7.0E-9			1367.6	100.050003052		
1418.3	1.248999953		7.0E-9			1368.1	100.040000916		
1418.7	1.24909997		7.0E-9			1368.6	100.029998779		
1419.2	1.24909997		7.0E-9			1369.1	100.019996643		
1419.7	1.24909997		7.0E-9			1369.6	100.010002136		
1420.2	1.24909997		7.0E-9			1370	100		
1420.7	1.24909997		7.0E-9			1370.5	99.991996765		
1421.2	1.24909997		3.569E-6			1371	99.983001709		
1421.6	1.24909997		1.701E-5			1371.5	100.069999695		
1422.1	1.24909997		3.2522E-5			1372	100.059997559		
1422.6	1.24909997		4.5948E-5			1372.5	100.050003052		
1423.1	1.24909997		5.9284E-5			1372.9	100.040000916		
1423.6	1.24909997		7.2233E-5			1373.4	100.040000916		
1424.1	1.24909997		7.0E-9			1373.9	100.029998779		
1424.5	1.24909997		0.00010028			1374.4	100.019996643		
1425	1.248999953		0.00011251			1374.9	100.010002136		
1425.5	1.248999953		7.0E-9			1375.3	100		
1426	1.24909997		7.0E-9			1375.8	100.089996338		
1426.5	1.24909997		7.0E-9			1376.3	100.080001831		
1426.9	1.24909997		7.0E-9			1376.8	100.069999695		
1427.4	1.24909997		7.0E-9			1377.3	100.059997559		
1427.9	1.24909997		8.68E-6			1377.8	100.050003052		
1428.4	1.249199986		2.224E-5			1378.2	100.040000916		
1428.9	1.249199986		3.5726E-5			1378.7	100.029998779		
1429.4	1.249199986		4.7274E-5			1379.2	100.029998779		
1429.8	1.24909997		6.0491E-5			1379.7	100.019996643		
1430.3	1.24909997		7.3873E-5			1380.2	100.010002136		
1430.8	1.24909997		8.7045E-5			1380.6	100.099998474		
1431.3	1.24909997		9.7759E-5			1381.1	100.089996338		
1431.8	1.24909997		7.0E-9			1381.6	100.080001831		
1432.2	1.249199986		7.0E-9			1382.1	100.069999695		
1432.7	1.24909997		0.00013702			1382.6	100.059997559		
1433.2	1.24909997		7.0E-9			1383.1	100.050003052		
1433.7	1.24909997		7.0E-9			1383.5	100.040000916		
1434.2	1.249199986		7.0E-9			1384	100.040000916		
1434.7	1.249199986		2.213E-6			1384.5	100.029998779		
1435.1	1.249199986		1.5788E-5			1385	100.11000061		
1435.6	1.249199986		2.7217E-5			1385.5	100.11000061		
1436.1	1.249199986		3.8765E-5			1386	100.099998474		
1436.6	1.249199986		5.0224E-5			1386.4	100.089996338		
1437.1	1.249199986		6.1609E-5			1386.9	100.080001831		
1437.6	1.249199986		7.3008E-5			1387.4	100.069999695		
1438	1.249199986		8.5883E-5			1387.9	100.059997559		
1438.5	1.24909997		9.7074E-5			1388.4	100.050003052		
1439	1.24909997		0.00010752			1388.8	100.050003052		
1439.5	1.24909997		7.0E-9			1389.3	100.040000916		
1440	1.24909997		7.0E-9			1389.8	100.029998779		
1440.4	1.249199986		7.0E-9			1390.3	100.019996643		
1440.9	1.249199986		7.0E-9			1390.8	100.010002136		
1441.4	1.249199986		7.0E-9			1391.3	100		
1441.9	1.249199986		7.0E-9			1391.7	100.089996338		
1442.4	1.249199986		5.67E-6			1392.2	100.080001831		
1442.9	1.249199986		1.7248E-5			1392.7	100.069999695		
1443.3	1.249199986		2.674E-5			1393.2	100.069999695		
1443.8	1.249199986		3.8154E-5			1393.7	100.059997559		
1444.3	1.249199986		4.7602E-5			1394.2	100.050003052		
1444.8	1.249199986		5.8897E-5			1394.6	100.040000916		
1445.3	1.249199986		6.8314E-5			1395.1	100.029998779		
1445.8	1.249199986		7.9669E-5			1395.6	100.019996643		
1446.2	1.249199986		8.864E-5			1396.1	100.019996643		
1446.7	1.249199986		9.9622E-5			1396.6	100.010002136		
1447.2	1.24909997		0.00010813			1397	99.999000549		
1447.7	1.24909997		7.0E-9			1397.5	100.089996338		
1448.2	1.249199986		7.0E-9			1398	100.080001831		
1448.6	1.249199986		7.0E-9			1398.5	100.069999695		
1449.1	1.249199986		7.0E-9			1399	100.059997559		
1449.6	1.249199986		7.0E-9			1399.5	100.050003052		
1450.1	1.249199986		7.0E-9			1399.9	100.050003052		
1450.6	1.249199986		7.0E-9			1400.4	100.040000916		
1451.1	1.249199986		6.802E-6			1400.9	100.029998779		
1451.5	1.249199986		1.6309E-5			1401.4	100.019996643		
1452	1.249199986		2.5757E-5			1401.9	100.010002136		
1452.5	1.249199986		3.3282E-5			1402.4	100		
1453	1.249199986		4.2625E-5			1402.8	99.997001648		
1453.5	1.249199986		5.1968E-5			1403.3	100.080001831		
1453.9	1.249199986		5.9195E-5			1403.8	100.080001831		
1454.4	1.249199986		6.8448E-5			1404.3	99.972999573		
1454.9	1.249199986		7.5482E-5			1404.8	99.964996338		
1455.4	1.24909997		8.3812E-5			1405.2	100.050003052		
1455.9	1.24909997		7.0E-9			1405.7	100.040000916		
1456.4	1.249199986		7.0E-9			1406.2	100.040000916		
1456.8	1.249199986		7.0E-9			1406.7	100.029998779		
1457.3	1.249199986		7.0E-9			1407.2	100.019996643		
1457.8	1.249300003		7.0E-9			1407.7	100.010002136		
1458.3	1.249300003		7.0E-9			1408.1	100		
1458.8	1.249300003		7.0E-9			1408.6	99.997001648		
1459.3	1.249300003		7.0E-9			1409.1	99.988998413		
1459.7	1.249300003		7.0E-9			1409.6	99.981002808		
1460.2	1.249300003		7.0E-9			1410.1	99.973999023		
1460.7	1.249300003		7.0E-9			1410.5	99.966003418		
1461.2	1.249300003		7.0E-9			1411	100.050003052		
1461.7	1.249300003		6.46E-6			1411.5	100.050003052		
1462.1	1.249300003		1.394E-5			1412	100.040000916		
1462.6	1.249300003		1.9617E-5			1412.5	100.029998779		
1463.1	1.249300003		2.7038E-5			1413	100.019996643		
1463.6	1.249300003		3.4414E-5			1413.4	100.019996643		
1464.1	1.249300003		3.9868E-5			1413.9	100.010002136		
1464.6	1.249300003		4.5262E-5			1414.4	100		
1465	1.249300003		5.2445E-5			1414.9	99.991996765		
1465.5	1.249300003		5.7735E-5			1415.4	99.98500061		
1466	1.249199986		6.2771E-5			1415.9	99.976997375		
1466.5	1.249199986		6.7137E-5			1416.3	99.970001221		
1467	1.249199986		7.0E-9			1416.8	99.962997437		
1467.5	1.249199986		7.0E-9			1417.3	99.955001831		
1467.9	1.249300003		7.0E-9			1417.8	100.040000916		
1468.4	1.249300003		7.0E-9			1418.3	100.040000916		
1468.9	1.249300003		7.0E-9			1418.7	100.029998779		
1469.4	1.249300003		7.0E-9			1419.2	100.019996643		
1469.9	1.249300003		7.0E-9			1419.7	100.010002136		
1470.3	1.249300003		7.0E-9			1420.2	100.010002136		
1470.8	1.249300003		7.0E-9			1420.7	99.999000549		
1471.3	1.249300003		7.0E-9			1421.2	99.991996765		
1471.8	1.249300003		7.0E-9			1421.6	99.98500061		
1472.3	1.24940002		7.0E-9			1422.1	99.976997375		
1472.8	1.24940002		7.0E-9			1422.6	99.970001221		
1473.2	1.24940002		7.0E-9			1423.1	99.962997437		
1473.7	1.24940002		7.0E-9			1423.6	99.956001282		
1474.2	1.24940002		7.0E-9			1424.1	100.040000916		
1474.7	1.24940002		7.0E-9			1424.5	99.942001343		
1475.2	1.24940002		7.0E-9			1425	99.934997559		
1475.7	1.24940002		7.0E-9			1425.5	100.019996643		
1476.1	1.24940002		7.0E-9			1426	100.019996643		
1476.6	1.24940002		7.0E-9			1426.5	100.010002136		
1477.1	1.24940002		7.0E-9			1426.9	100		
1477.6	1.24940002		7.0E-9			1427.4	99.995002747		
1478.1	1.24940002		7.0E-9			1427.9	99.988998413		
1478.5	1.24940002		7.0E-9			1428.4	99.982002258		
1479	1.24940002		5.89E-7			1428.9	99.974998474		
1479.5	1.24940002		2.481E-6			1429.4	99.96900177		
1480	1.24940002		4.195E-6			1429.8	99.961997986		
1480.5	1.24940002		6.057E-6			1430.3	99.955001831		
1481	1.24940002		7.86E-6			1430.8	99.947998047		
1481.4	1.24940002		9.693E-6			1431.3	99.942001343		
1481.9	1.24940002		9.634E-6			1431.8	100.029998779		
1482.4	1.24940002		1.1422E-5			1432.2	100.019996643		
1482.9	1.24940002		1.3255E-5			1432.7	99.92199707		
1483.4	1.24940002		1.5043E-5			1433.2	100.010002136		
1483.8	1.24940002		1.4909E-5			1433.7	100		
1484.3	1.24940002		1.6771E-5			1434.2	99.998001099		
1484.8	1.24940002		1.6607E-5			1434.7	99.991996765		
1485.3	1.24940002		1.6548E-5			1435.1	99.98500061		
1485.8	1.24940002		1.6473E-5			1435.6	99.978996277		
1486.3	1.24940002		1.6429E-5			1436.1	99.972999573		
1486.7	1.24940002		1.6324E-5			1436.6	99.967002869		
1487.2	1.24940002		1.6354E-5			1437.1	99.960998535		
1487.7	1.24940002		1.6145E-5			1437.6	99.955001831		
1488.2	1.24940002		1.4238E-5			1438	99.947998047		
1488.7	1.24940002		1.4208E-5			1438.5	99.942001343		
1489.2	1.24940002		1.2271E-5			1439	99.935997009		
1489.6	1.24940002		1.0304E-5			1439.5	100.029998779		
1490.1	1.24940002		8.516E-6			1440	100.019996643		
1490.6	1.24940002		8.412E-6			1440.4	100.010002136		
1491.1	1.24940002		6.4E-6			1440.9	100.010002136		
1491.6	1.24940002		4.597E-6			1441.4	100		
1492	1.24940002		2.645E-6			1441.9	99.996002197		
1492.5	1.24940002		7.53E-7			1442.4	99.989997864		
1493	1.24940002		7.0E-9			1442.9	99.98400116		
1493.5	1.24940002		7.0E-9			1443.3	99.978996277		
1494	1.24940002		7.0E-9			1443.8	99.972999573		
1494.5	1.24940002		7.0E-9			1444.3	99.968002319		
1494.9	1.24940002		7.0E-9			1444.8	99.961997986		
1495.4	1.24940002		7.0E-9			1445.3	99.957000732		
1495.9	1.24940002		7.0E-9			1445.8	99.950996399		
1496.4	1.24940002		7.0E-9			1446.2	99.945999146		
1496.9	1.24940002		7.0E-9			1446.7	99.940002441		
1497.4	1.24940002		7.0E-9			1447.2	99.934997559		
1497.8	1.24940002		7.0E-9			1447.7	100.019996643		
1498.3	1.249300003		7.0E-9			1448.2	100.019996643		
1498.8	1.249300003		7.0E-9			1448.6	100.010002136		
1499.3	1.24940002		7.0E-9			1449.1	100.010002136		
1499.8	1.249500036		7.0E-9			1449.6	100		
1500.2	1.249600053		7.0E-9			1450.1	99.999000549		
1500.7	1.249500036		7.0E-9			1450.6	99.994003296		
1501.2	1.249500036		7.0E-9			1451.1	99.988998413		
1501.7	1.249500036		7.0E-9			1451.5	99.98400116		
1502.2	1.249500036		7.0E-9			1452	99.978996277		
1502.7	1.249500036		7.0E-9			1452.5	99.974998474		
1503.1	1.249500036		7.0E-9			1453	99.970001221		
1503.6	1.249500036		7.0E-9			1453.5	99.964996338		
1504.1	1.249500036		7.0E-9			1453.9	99.960998535		
1504.6	1.249500036		7.0E-9			1454.4	99.956001282		
1505.1	1.249500036		7.0E-9			1454.9	99.952003479		
1505.5	1.249500036		7.0E-9			1455.4	99.946998596		
1506	1.249500036		7.0E-9			1455.9	100.040000916		
1506.5	1.249500036		7.0E-9			1456.4	100.029998779		
1507	1.249500036		7.0E-9			1456.8	100.029998779		
1507.5	1.249500036		7.0E-9			1457.3	100.019996643		
1508	1.249500036		7.0E-9			1457.8	100.019996643		
1508.4	1.249500036		7.0E-9			1458.3	100.019996643		
1508.9	1.249500036		7.0E-9			1458.8	100.010002136		
1509.4	1.249500036		7.0E-9			1459.3	100.010002136		
1509.9	1.249500036		7.0E-9			1459.7	100		
1510.4	1.249500036		7.0E-9			1460.2	100		
1510.9	1.249500036		7.0E-9			1460.7	99.996002197		
1511.3	1.249500036		7.0E-9			1461.2	99.992996216		
1511.8	1.249500036		7.0E-9			1461.7	99.988998413		
1512.3	1.249500036		7.0E-9			1462.1	99.98500061		
1512.8	1.249500036		7.0E-9			1462.6	99.982002258		
