Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2395996	1.3102687			1.2395996	1.0E-5		
1.2394514	1.3102714			1.2394514	1.0E-5		
1.2393031	1.3102741			1.2393031	1.0E-5		
1.2391549	1.3102769			1.2391549	1.0E-5		
1.2390068	1.3102798			1.2390068	1.0E-5		
1.2388587	1.3102825			1.2388587	1.0E-5		
1.2387106	1.310285			1.2387106	1.0E-5		
1.2385625	1.3102876			1.2385625	1.0E-5		
1.2384145	1.3102903			1.2384145	1.0E-5		
1.2382665	1.3102931			1.2382665	1.0E-5		
1.2381186	1.3102958			1.2381186	1.0E-5		
1.2379707	1.3102986			1.2379707	1.0E-5		
1.2378228	1.3103015			1.2378228	1.0E-5		
1.237675	1.310304			1.237675	1.0E-5		
1.2375272	1.3103066			1.2375272	1.0E-5		
1.2373794	1.3103094			1.2373794	1.0E-5		
1.2372316	1.3103123			1.2372316	1.0E-5		
1.2370839	1.3103151			1.2370839	1.0E-5		
1.2369363	1.3103177			1.2369363	1.0E-5		
1.2367887	1.3103203			1.2367887	1.0E-5		
1.2366411	1.3103231			1.2366411	1.0E-5		
1.2364935	1.3103256			1.2364935	1.0E-5		
1.236346	1.3103282			1.236346	1.0E-5		
1.2361985	1.310331			1.2361985	1.0E-5		
1.236051	1.3103338			1.236051	1.0E-5		
1.2359036	1.3103365			1.2359036	1.0E-5		
1.2357562	1.310339			1.2357562	1.0E-5		
1.2356089	1.3103417			1.2356089	1.0E-5		
1.2354616	1.3103445			1.2354616	1.0E-5		
1.2353143	1.3103472			1.2353143	1.0E-5		
1.2351671	1.3103497			1.2351671	1.0E-5		
1.2350199	1.3103525			1.2350199	1.0E-5		
1.2348727	1.3103552			1.2348727	1.0E-5		
1.2347256	1.3103576			1.2347256	1.0E-5		
1.2345784	1.31036			1.2345784	1.0E-5		
1.2344314	1.3103627			1.2344314	1.0E-5		
1.2342844	1.3103656			1.2342844	9.0E-6		
1.2341374	1.3103686			1.2341374	9.0E-6		
1.2339904	1.3103716			1.2339904	9.0E-6		
1.2338435	1.3103744			1.2338435	1.0E-5		
1.2336966	1.310377			1.2336966	1.0E-5		
1.2335497	1.3103795			1.2335497	1.0E-5		
1.2334029	1.3103819			1.2334029	1.0E-5		
1.2332561	1.3103844			1.2332561	1.0E-5		
1.2331094	1.3103873			1.2331094	9.0E-6		
1.2329626	1.3103901			1.2329626	1.0E-5		
1.232816	1.3103927			1.232816	1.0E-5		
1.2326693	1.3103952			1.2326693	1.0E-5		
1.2325227	1.3103978			1.2325227	9.0E-6		
1.2323761	1.3104007			1.2323761	9.0E-6		
1.2322296	1.3104037			1.2322296	9.0E-6		
1.2320831	1.3104064			1.2320831	1.0E-5		
1.2319366	1.3104088			1.2319366	1.0E-5		
1.2317902	1.3104114			1.2317902	1.0E-5		
1.2316438	1.3104141			1.2316438	1.0E-5		
1.2314974	1.3104168			1.2314974	1.0E-5		
1.2313511	1.3104194			1.2313511	1.0E-5		
1.2312048	1.310422			1.2312048	1.0E-5		
1.2310585	1.3104246			1.2310585	1.0E-5		
1.2309123	1.3104271			1.2309123	1.0E-5		
1.2307661	1.3104297			1.2307661	1.0E-5		
1.2306199	1.3104324			1.2306199	9.0E-6		
1.2304738	1.3104352			1.2304738	9.0E-6		
1.2303277	1.3104379			1.2303277	1.0E-5		
1.2301817	1.3104405			1.2301817	1.0E-5		
1.2300356	1.3104431			1.2300356	1.0E-5		
1.2298896	1.3104456			1.2298896	1.0E-5		
1.2297437	1.3104481			1.2297437	9.0E-6		
1.2295978	1.3104508			1.2295978	9.0E-6		
1.2294519	1.3104536			1.2294519	9.0E-6		
1.229306	1.3104565			1.229306	9.0E-6		
1.2291602	1.3104591			1.2291602	1.0E-5		
1.2290145	1.3104616			1.2290145	9.0E-6		
1.2288687	1.3104644			1.2288687	9.0E-6		
1.228723	1.3104672			1.228723	9.0E-6		
1.2285773	1.3104697			1.2285773	1.0E-5		
1.2284317	1.310472			1.2284317	1.0E-5		
1.2282861	1.3104745			1.2282861	1.0E-5		
1.2281405	1.3104771			1.2281405	1.0E-5		
1.227995	1.3104796			1.227995	9.0E-6		
1.2278495	1.3104824			1.2278495	9.0E-6		
1.227704	1.3104852			1.227704	9.0E-6		
1.2275586	1.3104877			1.2275586	9.0E-6		
1.2274132	1.3104903			1.2274132	9.0E-6		
1.2272678	1.3104928			1.2272678	9.0E-6		
1.2271225	1.3104953			1.2271225	9.0E-6		
1.2269772	1.3104981			1.2269772	9.0E-6		
1.2268319	1.310501			1.2268319	9.0E-6		
1.2266867	1.3105037			1.2266867	9.0E-6		
1.2265415	1.3105062			1.2265415	9.0E-6		
1.2263963	1.3105088			1.2263963	9.0E-6		
1.2262512	1.3105115			1.2262512	9.0E-6		
1.2261061	1.3105141			1.2261061	9.0E-6		
1.2259611	1.3105168			1.2259611	9.0E-6		
1.2258161	1.3105194			1.2258161	9.0E-6		
1.2256711	1.310522			1.2256711	9.0E-6		
1.2255261	1.3105246			1.2255261	9.0E-6		
1.2253812	1.3105272			1.2253812	9.0E-6		
1.2252363	1.3105298			1.2252363	9.0E-6		
1.2250915	1.3105324			1.2250915	9.0E-6		
1.2249467	1.3105349			1.2249467	9.0E-6		
1.2248019	1.3105374			1.2248019	9.0E-6		
1.2246571	1.31054			1.2246571	9.0E-6		
1.2245124	1.3105427			1.2245124	9.0E-6		
1.2243677	1.3105453			1.2243677	9.0E-6		
1.2242231	1.3105476			1.2242231	9.0E-6		
1.2240785	1.3105501			1.2240785	9.0E-6		
1.2239339	1.3105528			1.2239339	8.0E-6		
1.2237894	1.3105557			1.2237894	8.0E-6		
1.2236449	1.3105584			1.2236449	9.0E-6		
1.2235004	1.3105611			1.2235004	8.0E-6		
1.223356	1.3105636			1.223356	9.0E-6		
1.2232115	1.3105661			1.2232115	9.0E-6		
1.2230672	1.3105687			1.2230672	9.0E-6		
1.2229228	1.3105715			1.2229228	8.0E-6		
1.2227785	1.3105742			1.2227785	9.0E-6		
1.2226343	1.3105766			1.2226343	9.0E-6		
1.22249	1.3105792			1.22249	9.0E-6		
1.2223458	1.3105819			1.2223458	9.0E-6		
1.2222017	1.3105844			1.2222017	9.0E-6		
1.2220575	1.3105869			1.2220575	9.0E-6		
1.2219134	1.3105894			1.2219134	9.0E-6		
1.2217694	1.3105921			1.2217694	8.0E-6		
1.2216253	1.3105948			1.2216253	9.0E-6		
1.2214813	1.3105974			1.2214813	9.0E-6		
1.2213374	1.3106001			1.2213374	8.0E-6		
1.2211935	1.3106027			1.2211935	9.0E-6		
1.2210496	1.3106049			1.2210496	9.0E-6		
1.2209057	1.3106073			1.2209057	9.0E-6		
1.2207619	1.3106099			1.2207619	9.0E-6		
1.2206181	1.3106125			1.2206181	9.0E-6		
1.2204743	1.310615			1.2204743	8.0E-6		
1.2203306	1.3106177			1.2203306	8.0E-6		
1.2201869	1.3106205			1.2201869	9.0E-6		
1.2200432	1.3106229			1.2200432	9.0E-6		
1.2198996	1.3106254			1.2198996	9.0E-6		
1.219756	1.3106279			1.219756	9.0E-6		
1.2196125	1.3106304			1.2196125	8.0E-6		
1.219469	1.310633			1.219469	9.0E-6		
1.2193255	1.3106356			1.2193255	8.0E-6		
1.219182	1.3106381			1.219182	9.0E-6		
1.2190386	1.3106406			1.2190386	8.0E-6		
1.2188952	1.3106432			1.2188952	8.0E-6		
1.2187518	1.310646			1.2187518	8.0E-6		
1.2186085	1.3106486			1.2186085	9.0E-6		
1.2184652	1.3106509			1.2184652	9.0E-6		
1.218322	1.3106533			1.218322	8.0E-6		
1.2181788	1.3106559			1.2181788	8.0E-6		
1.2180356	1.3106584			1.2180356	8.0E-6		
1.2178924	1.310661			1.2178924	8.0E-6		
1.2177493	1.3106636			1.2177493	8.0E-6		
1.2176062	1.3106661			1.2176062	8.0E-6		
1.2174632	1.3106689			1.2174632	8.0E-6		
1.2173202	1.3106715			1.2173202	8.0E-6		
1.2171772	1.310674			1.2171772	8.0E-6		
1.2170342	1.3106765			1.2170342	8.0E-6		
1.2168913	1.3106791			1.2168913	8.0E-6		
1.2167484	1.3106816			1.2167484	8.0E-6		
1.2166056	1.3106841			1.2166056	8.0E-6		
1.2164628	1.3106864			1.2164628	8.0E-6		
1.21632	1.3106891			1.21632	8.0E-6		
1.2161772	1.3106917			1.2161772	8.0E-6		
1.2160345	1.3106943			1.2160345	8.0E-6		
1.2158918	1.3106968			1.2158918	8.0E-6		
1.2157492	1.3106993			1.2157492	7.0E-6		
1.2156066	1.310702			1.2156066	7.0E-6		
1.215464	1.3107048			1.215464	7.0E-6		
1.2153214	1.3107074			1.2153214	8.0E-6		
1.2151789	1.31071			1.2151789	8.0E-6		
1.2150364	1.3107124			1.2150364	8.0E-6		
1.214894	1.3107147			1.214894	8.0E-6		
1.2147516	1.3107171			1.2147516	8.0E-6		
1.2146092	1.3107198			1.2146092	8.0E-6		
1.2144669	1.3107224			1.2144669	8.0E-6		
1.2143245	1.3107249			1.2143245	8.0E-6		
1.2141823	1.3107274			1.2141823	8.0E-6		
1.21404	1.3107298			1.21404	8.0E-6		
1.2138978	1.3107324			1.2138978	8.0E-6		
1.2137556	1.3107348			1.2137556	8.0E-6		
1.2136135	1.3107373			1.2136135	7.0E-6		
1.2134714	1.3107398			1.2134714	8.0E-6		
1.2133293	1.3107422			1.2133293	7.0E-6		
1.2131872	1.310745			1.2131872	7.0E-6		
1.2130452	1.3107474			1.2130452	8.0E-6		
1.2129032	1.3107498			1.2129032	7.0E-6		
1.2127613	1.3107525			1.2127613	7.0E-6		
1.2126194	1.3107552			1.2126194	7.0E-6		
1.2124775	1.3107577			1.2124775	7.0E-6		
1.2123356	1.3107604			1.2123356	7.0E-6		
1.2121938	1.3107629			1.2121938	8.0E-6		
1.212052	1.3107653			1.212052	8.0E-6		
1.2119103	1.3107678			1.2119103	7.0E-6		
1.2117686	1.3107702			1.2117686	8.0E-6		
1.2116269	1.3107727			1.2116269	7.0E-6		
1.2114853	1.3107753			1.2114853	7.0E-6		
1.2113436	1.3107779			1.2113436	8.0E-6		
1.2112021	1.3107804			1.2112021	8.0E-6		
1.2110605	1.3107828			1.2110605	8.0E-6		
1.210919	1.3107853			1.210919	8.0E-6		
1.2107775	1.3107878			1.2107775	8.0E-6		
1.210636	1.3107901			1.210636	8.0E-6		
1.2104946	1.3107925			1.2104946	8.0E-6		
1.2103532	1.3107951			1.2103532	7.0E-6		
1.2102119	1.3107976			1.2102119	7.0E-6		
1.2100706	1.3108001			1.2100706	7.0E-6		
1.2099293	1.3108028			1.2099293	7.0E-6		
1.209788	1.3108054			1.209788	7.0E-6		
1.2096468	1.3108077			1.2096468	8.0E-6		
1.2095056	1.3108099			1.2095056	7.0E-6		
1.2093645	1.3108125			1.2093645	7.0E-6		
1.2092234	1.3108152			1.2092234	7.0E-6		
1.2090823	1.3108177			1.2090823	7.0E-6		
1.2089412	1.3108203			1.2089412	7.0E-6		
1.2088002	1.310823			1.2088002	7.0E-6		
1.2086592	1.3108253			1.2086592	8.0E-6		
1.2085182	1.3108275			1.2085182	8.0E-6		
1.2083773	1.31083			1.2083773	7.0E-6		
1.2082364	1.3108326			1.2082364	7.0E-6		
1.2080956	1.3108348			1.2080956	8.0E-6		
1.2079548	1.3108372			1.2079548	7.0E-6		
1.207814	1.3108398			1.207814	7.0E-6		
1.2076732	1.3108425			1.2076732	7.0E-6		
1.2075325	1.310845			1.2075325	7.0E-6		
1.2073918	1.3108474			1.2073918	7.0E-6		
1.2072511	1.3108499			1.2072511	7.0E-6		
1.2071105	1.3108522			1.2071105	7.0E-6		
1.2069699	1.3108548			1.2069699	7.0E-6		
1.2068293	1.3108574			1.2068293	7.0E-6		
1.2066888	1.3108596			1.2066888	8.0E-6		
1.2065483	1.310862			1.2065483	7.0E-6		
1.2064078	1.3108644			1.2064078	8.0E-6		
1.2062674	1.3108668			1.2062674	7.0E-6		
1.206127	1.3108694			1.206127	7.0E-6		
1.2059866	1.3108718			1.2059866	7.0E-6		
1.2058463	1.3108743			1.2058463	7.0E-6		
1.205706	1.310877			1.205706	7.0E-6		
1.2055657	1.3108793			1.2055657	8.0E-6		
1.2054255	1.3108817			1.2054255	7.0E-6		
1.2052853	1.3108841			1.2052853	7.0E-6		
1.2051451	1.3108864			1.2051451	7.0E-6		
1.205005	1.3108887			1.205005	7.0E-6		
1.2048649	1.3108912			1.2048649	7.0E-6		
1.2047248	1.3108937			1.2047248	7.0E-6		
1.2045848	1.3108963			1.2045848	7.0E-6		
1.2044448	1.3108988			1.2044448	7.0E-6		
1.2043048	1.3109013			1.2043048	7.0E-6		
1.2041649	1.3109039			1.2041649	7.0E-6		
1.2040249	1.3109065			1.2040249	7.0E-6		
1.2038851	1.310909			1.2038851	7.0E-6		
1.2037452	1.3109113			1.2037452	7.0E-6		
1.2036054	1.3109137			1.2036054	7.0E-6		
1.2034656	1.310916			1.2034656	7.0E-6		
1.2033259	1.3109183			1.2033259	7.0E-6		
1.2031862	1.3109207			1.2031862	7.0E-6		
1.2030465	1.3109233			1.2030465	7.0E-6		
1.2029068	1.3109259			1.2029068	7.0E-6		
1.2027672	1.310928			1.2027672	7.0E-6		
1.2026276	1.3109303			1.2026276	7.0E-6		
1.2024881	1.3109325			1.2024881	7.0E-6		
1.2023486	1.3109348			1.2023486	7.0E-6		
1.2022091	1.3109376			1.2022091	6.0E-6		
1.2020696	1.3109401			1.2020696	7.0E-6		
1.2019302	1.3109425			1.2019302	6.0E-6		
1.2017908	1.3109451			1.2017908	7.0E-6		
1.2016514	1.3109475			1.2016514	7.0E-6		
1.2015121	1.3109498			1.2015121	7.0E-6		
1.2013728	1.3109521			1.2013728	7.0E-6		
1.2012336	1.3109544			1.2012336	7.0E-6		
1.2010943	1.3109568			1.2010943	6.0E-6		
1.2009551	1.3109595			1.2009551	6.0E-6		
1.200816	1.310962			1.200816	6.0E-6		
1.2006768	1.3109646			1.2006768	6.0E-6		
1.2005377	1.3109672			1.2005377	6.0E-6		
1.2003987	1.3109695			1.2003987	7.0E-6		
1.2002596	1.3109718			1.2002596	7.0E-6		
1.2001206	1.3109741			1.2001206	7.0E-6		
1.1999816	1.3109763			1.1999816	7.0E-6		
1.1998427	1.3109787			1.1998427	6.0E-6		
1.1997038	1.3109812			1.1997038	6.0E-6		
1.1995649	1.3109839			1.1995649	6.0E-6		
1.1994261	1.3109866			1.1994261	6.0E-6		
1.1992873	1.310989			1.1992873	6.0E-6		
1.1991485	1.3109914			1.1991485	6.0E-6		
1.1990097	1.3109937			1.1990097	7.0E-6		
1.198871	1.3109959			1.198871	7.0E-6		
1.1987323	1.3109984			1.1987323	6.0E-6		
1.1985937	1.3110009			1.1985937	6.0E-6		
1.1984551	1.3110032			1.1984551	7.0E-6		
1.1983165	1.3110054			1.1983165	7.0E-6		
1.1981779	1.3110078			1.1981779	6.0E-6		
1.1980394	1.3110103			1.1980394	6.0E-6		
1.1979009	1.3110127			1.1979009	7.0E-6		
1.1977625	1.311015			1.1977625	6.0E-6		
1.197624	1.3110172			1.197624	7.0E-6		
1.1974856	1.3110196			1.1974856	6.0E-6		
1.1973473	1.3110221			1.1973473	6.0E-6		
1.197209	1.3110245			1.197209	6.0E-6		
1.1970707	1.3110272			1.1970707	6.0E-6		
1.1969324	1.3110296			1.1969324	6.0E-6		
1.1967942	1.3110319			1.1967942	6.0E-6		
1.196656	1.3110343			1.196656	6.0E-6		
1.1965178	1.3110365			1.1965178	6.0E-6		
1.1963796	1.3110388			1.1963796	6.0E-6		
1.1962415	1.3110412			1.1962415	6.0E-6		
1.1961035	1.3110437			1.1961035	6.0E-6		
1.1959654	1.3110461			1.1959654	6.0E-6		
1.1958274	1.3110485			1.1958274	6.0E-6		
1.1956894	1.3110509			1.1956894	6.0E-6		
1.1955515	1.3110532			1.1955515	6.0E-6		
1.1954136	1.3110553			1.1954136	6.0E-6		
1.1952757	1.3110576			1.1952757	6.0E-6		
1.1951378	1.31106			1.1951378	6.0E-6		
1.195	1.3110624			1.195	6.0E-6		
1.1948622	1.311065			1.1948622	5.0E-6		
1.1947245	1.3110675			1.1947245	6.0E-6		
1.1945867	1.3110699			1.1945867	6.0E-6		
1.194449	1.3110721			1.194449	6.0E-6		
1.1943114	1.3110746			1.1943114	5.0E-6		
1.1941738	1.3110773			1.1941738	5.0E-6		
1.1940362	1.3110797			1.1940362	6.0E-6		
1.1938986	1.3110821			1.1938986	6.0E-6		
1.1937611	1.3110842			1.1937611	6.0E-6		
1.1936236	1.3110865			1.1936236	5.0E-6		
1.1934861	1.3110891			1.1934861	6.0E-6		
1.1933486	1.3110914			1.1933486	6.0E-6		
1.1932112	1.3110934			1.1932112	6.0E-6		
1.1930739	1.3110956			1.1930739	5.0E-6		
1.1929365	1.3110982			1.1929365	5.0E-6		
1.1927992	1.3111008			1.1927992	5.0E-6		
1.1926619	1.3111032			1.1926619	6.0E-6		
1.1925247	1.3111053			1.1925247	6.0E-6		
1.1923874	1.3111076			1.1923874	5.0E-6		
1.1922503	1.3111102			1.1922503	5.0E-6		
1.1921131	1.3111125			1.1921131	6.0E-6		
1.191976	1.3111146			1.191976	5.0E-6		
1.1918389	1.3111172			1.1918389	5.0E-6		
1.1917018	1.3111196			1.1917018	6.0E-6		
1.1915648	1.3111219			1.1915648	5.0E-6		
1.1914278	1.3111245			1.1914278	5.0E-6		
1.1912908	1.3111268			1.1912908	6.0E-6		
1.1911539	1.3111289			1.1911539	6.0E-6		
1.191017	1.3111313			1.191017	5.0E-6		
1.1908801	1.3111337			1.1908801	5.0E-6		
1.1907433	1.311136			1.1907433	5.0E-6		
1.1906065	1.3111384			1.1906065	5.0E-6		
1.1904697	1.311141			1.1904697	5.0E-6		
1.190333	1.3111435			1.190333	5.0E-6		
1.1901962	1.3111458			1.1901962	5.0E-6		
1.1900596	1.3111478			1.1900596	6.0E-6		
1.1899229	1.3111497			1.1899229	5.0E-6		
1.1897863	1.3111523			1.1897863	4.0E-6		
1.1896497	1.3111548			1.1896497	5.0E-6		
1.1895131	1.311157			1.1895131	5.0E-6		
1.1893766	1.3111596			1.1893766	4.0E-6		
1.1892401	1.3111622			1.1892401	5.0E-6		
1.1891037	1.3111645			1.1891037	5.0E-6		
1.1889672	1.3111667			1.1889672	5.0E-6		
1.1888308	1.3111693			1.1888308	5.0E-6		
1.1886945	1.3111716			1.1886945	6.0E-6		
1.1885581	1.3111735			1.1885581	6.0E-6		
1.1884218	1.3111758			1.1884218	5.0E-6		
1.1882855	1.3111782			1.1882855	5.0E-6		
1.1881493	1.3111805			1.1881493	5.0E-6		
1.1880131	1.3111828			1.1880131	5.0E-6		
1.1878769	1.3111852			1.1878769	5.0E-6		
1.1877407	1.3111877			1.1877407	5.0E-6		
1.1876046	1.3111899			1.1876046	5.0E-6		
1.1874685	1.311192			1.1874685	5.0E-6		
1.1873325	1.3111942			1.1873325	5.0E-6		
1.1871964	1.3111967			1.1871964	4.0E-6		
1.1870605	1.3111991			1.1870605	5.0E-6		
1.1869245	1.3112012			1.1869245	5.0E-6		
1.1867886	1.3112034			1.1867886	5.0E-6		
1.1866527	1.3112058			1.1866527	4.0E-6		
1.1865168	1.3112083			1.1865168	4.0E-6		
1.1863809	1.3112106			1.1863809	5.0E-6		
1.1862451	1.3112127			1.1862451	4.0E-6		
1.1861094	1.3112151			1.1861094	4.0E-6		
1.1859736	1.3112176			1.1859736	4.0E-6		
1.1858379	1.3112201			1.1858379	4.0E-6		
1.1857022	1.3112224			1.1857022	4.0E-6		
1.1855666	1.3112247			1.1855666	4.0E-6		
1.1854309	1.3112269			1.1854309	4.0E-6		
1.1852954	1.3112291			1.1852954	4.0E-6		
1.1851598	1.3112316			1.1851598	4.0E-6		
1.1850243	1.3112342			1.1850243	4.0E-6		
1.1848888	1.3112365			1.1848888	4.0E-6		
1.1847533	1.3112386			1.1847533	4.0E-6		
1.1846179	1.3112408			1.1846179	4.0E-6		
1.1844825	1.3112434			1.1844825	4.0E-6		
1.1843471	1.3112457			1.1843471	4.0E-6		
1.1842117	1.311248			1.1842117	4.0E-6		
1.1840764	1.3112507			1.1840764	4.0E-6		
1.1839411	1.311253			1.1839411	4.0E-6		
1.1838059	1.3112552			1.1838059	4.0E-6		
1.1836707	1.3112576			1.1836707	4.0E-6		
1.1835355	1.3112597			1.1835355	4.0E-6		
1.1834003	1.3112619			1.1834003	4.0E-6		
1.1832652	1.3112642			1.1832652	4.0E-6		
1.1831301	1.3112668			1.1831301	4.0E-6		
1.182995	1.3112692			1.182995	4.0E-6		
1.18286	1.3112713			1.18286	4.0E-6		
1.182725	1.3112736			1.182725	4.0E-6		
1.18259	1.3112759			1.18259	4.0E-6		
1.1824551	1.3112781			1.1824551	4.0E-6		
1.1823202	1.3112804			1.1823202	4.0E-6		
1.1821853	1.3112827			1.1821853	4.0E-6		
1.1820505	1.3112849			1.1820505	4.0E-6		
1.1819156	1.3112873			1.1819156	4.0E-6		
1.1817808	1.3112896			1.1817808	4.0E-6		
1.1816461	1.3112916			1.1816461	5.0E-6		
1.1815114	1.3112936			1.1815114	4.0E-6		
1.1813767	1.3112963			1.1813767	3.0E-6		
1.181242	1.3112988			1.181242	4.0E-6		
1.1811074	1.311301			1.1811074	4.0E-6		
1.1809728	1.3113034			1.1809728	4.0E-6		
1.1808382	1.3113056			1.1808382	4.0E-6		
1.1807036	1.3113076			1.1807036	4.0E-6		
1.1805691	1.3113097			1.1805691	4.0E-6		
1.1804347	1.3113119			1.1804347	4.0E-6		
1.1803002	1.3113142			1.1803002	4.0E-6		
1.1801658	1.3113165			1.1801658	4.0E-6		
1.1800314	1.311319			1.1800314	3.0E-6		
1.179897	1.3113214			1.179897	4.0E-6		
1.1797627	1.3113235			1.1797627	4.0E-6		
1.1796284	1.3113256			1.1796284	4.0E-6		
1.1794941	1.311328			1.1794941	3.0E-6		
1.1793599	1.3113304			1.1793599	4.0E-6		
1.1792257	1.3113326			1.1792257	4.0E-6		
1.1790915	1.3113349			1.1790915	3.0E-6		
1.1789574	1.3113373			1.1789574	3.0E-6		
1.1788233	1.3113396			1.1788233	3.0E-6		
1.1786892	1.311342			1.1786892	4.0E-6		
1.1785551	1.311344			1.1785551	4.0E-6		
1.1784211	1.311346			1.1784211	3.0E-6		
1.1782871	1.3113485			1.1782871	3.0E-6		
1.1781532	1.311351			1.1781532	3.0E-6		
1.1780192	1.3113533			1.1780192	3.0E-6		
1.1778853	1.3113556			1.1778853	3.0E-6		
1.1777515	1.3113579			1.1777515	4.0E-6		
1.1776176	1.31136			1.1776176	3.0E-6		
1.1774838	1.3113623			1.1774838	3.0E-6		
1.17735	1.3113646			1.17735	3.0E-6		
1.1772163	1.311367			1.1772163	3.0E-6		
1.1770826	1.3113693			1.1770826	3.0E-6		
1.1769489	1.3113715			1.1769489	3.0E-6		
1.1768152	1.3113737			1.1768152	3.0E-6		
1.1766816	1.311376			1.1766816	3.0E-6		
1.176548	1.3113784			1.176548	3.0E-6		
1.1764144	1.3113805			1.1764144	4.0E-6		
1.1762809	1.3113825			1.1762809	3.0E-6		
1.1761474	1.311385			1.1761474	3.0E-6		
1.1760139	1.3113875			1.1760139	3.0E-6		
1.1758805	1.3113896			1.1758805	3.0E-6		
1.175747	1.3113919			1.175747	3.0E-6		
1.1756137	1.3113941			1.1756137	4.0E-6		
1.1754803	1.3113962			1.1754803	3.0E-6		
1.175347	1.3113988			1.175347	3.0E-6		
1.1752137	1.3114011			1.1752137	3.0E-6		
1.1750804	1.3114032			1.1750804	3.0E-6		
1.1749472	1.3114053			1.1749472	3.0E-6		
1.174814	1.3114075			1.174814	3.0E-6		
1.1746808	1.3114097			1.1746808	3.0E-6		
1.1745477	1.3114119			1.1745477	3.0E-6		
1.1744146	1.3114143			1.1744146	3.0E-6		
1.1742815	1.3114166			1.1742815	3.0E-6		
1.1741484	1.3114189			1.1741484	3.0E-6		
1.1740154	1.3114213			1.1740154	3.0E-6		
1.1738824	1.3114235			1.1738824	3.0E-6		
1.1737495	1.3114255			1.1737495	4.0E-6		
1.1736165	1.3114277			1.1736165	3.0E-6		
1.1734836	1.3114301			1.1734836	3.0E-6		
1.1733507	1.3114323			1.1733507	3.0E-6		
1.1732179	1.3114344			1.1732179	4.0E-6		
1.1730851	1.3114365			1.1730851	3.0E-6		
1.1729523	1.3114388			1.1729523	3.0E-6		
1.1728196	1.3114409			1.1728196	3.0E-6		
1.1726868	1.311443			1.1726868	3.0E-6		
1.1725541	1.3114453			1.1725541	3.0E-6		
1.1724215	1.3114476			1.1724215	3.0E-6		
1.1722889	1.31145			1.1722889	3.0E-6		
1.1721563	1.3114523			1.1721563	3.0E-6		
1.1720237	1.3114544			1.1720237	3.0E-6		
1.1718911	1.3114568			1.1718911	3.0E-6		
1.1717586	1.311459			1.1717586	3.0E-6		
1.1716262	1.311461			1.1716262	3.0E-6		
1.1714937	1.3114632			1.1714937	3.0E-6		
1.1713613	1.3114656			1.1713613	3.0E-6		
1.1712289	1.3114678			1.1712289	3.0E-6		
1.1710965	1.3114699			1.1710965	3.0E-6		
1.1709642	1.311472			1.1709642	3.0E-6		
1.1708319	1.3114739			1.1708319	3.0E-6		
1.1706996	1.3114762			1.1706996	2.0E-6		
1.1705674	1.3114786			1.1705674	3.0E-6		
1.1704352	1.3114807			1.1704352	3.0E-6		
1.170303	1.311483			1.170303	2.0E-6		
1.1701708	1.3114856			1.1701708	2.0E-6		
1.1700387	1.3114881			1.1700387	3.0E-6		
1.1699066	1.3114901			1.1699066	3.0E-6		
1.1697746	1.3114922			1.1697746	3.0E-6		
1.1696425	1.3114944			1.1696425	3.0E-6		
1.1695105	1.3114967			1.1695105	3.0E-6		
1.1693785	1.3114988			1.1693785	3.0E-6		
1.1692466	1.3115009			1.1692466	3.0E-6		
1.1691147	1.3115029			1.1691147	3.0E-6		
1.1689828	1.3115052			1.1689828	2.0E-6		
1.1688509	1.3115075			1.1688509	3.0E-6		
1.1687191	1.3115095			1.1687191	3.0E-6		
1.1685873	1.3115116			1.1685873	3.0E-6		
1.1684556	1.3115141			1.1684556	2.0E-6		
1.1683238	1.3115165			1.1683238	3.0E-6		
1.1681921	1.3115186			1.1681921	3.0E-6		
1.1680604	1.3115206			1.1680604	3.0E-6		
1.1679288	1.3115226			1.1679288	3.0E-6		
1.1677972	1.3115246			1.1677972	3.0E-6		
1.1676656	1.3115269			1.1676656	2.0E-6		
1.167534	1.3115293			1.167534	2.0E-6		
1.1674025	1.3115316			1.1674025	3.0E-6		
1.167271	1.3115338			1.167271	2.0E-6		
1.1671395	1.311536			1.1671395	3.0E-6		
1.1670081	1.3115383			1.1670081	2.0E-6		
1.1668767	1.3115404			1.1668767	3.0E-6		
1.1667453	1.3115424			1.1667453	2.0E-6		
1.166614	1.3115447			1.166614	2.0E-6		
1.1664826	1.3115471			1.1664826	2.0E-6		
1.1663514	1.3115493			1.1663514	2.0E-6		
1.1662201	1.3115512			1.1662201	3.0E-6		
1.1660889	1.3115534			1.1660889	2.0E-6		
1.1659577	1.3115557			1.1659577	3.0E-6		
1.1658265	1.3115576			1.1658265	3.0E-6		
1.1656953	1.3115598			1.1656953	2.0E-6		
1.1655642	1.3115622			1.1655642	2.0E-6		
1.1654331	1.3115644			1.1654331	2.0E-6		
1.1653021	1.3115666			1.1653021	2.0E-6		
1.1651711	1.3115689			1.1651711	2.0E-6		
1.1650401	1.311571			1.1650401	2.0E-6		
