Reference:	"Baratta et al. (2015)"
DOI:	"doi:http://dx.doi.org/10.1016/j.pss.2015.08.011"
Sample Type:	"Ice Tholin"
Composition:	"CH4:CO:N2 (1:1:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/3"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7556.5	1.6346		0.00376		
7564.8	1.63464		0.00375		
7573.2	1.63468		0.00374		
7581.5	1.63473		0.00373		
7589.9	1.63477		0.00373		
7598.2	1.63482		0.00372		
7606.6	1.63486		0.00372		
7614.9	1.6349		0.00371		
7623.3	1.63494		0.00371		
7631.6	1.63498		0.00371		
7640	1.63502		0.0037		
7648.3	1.63506		0.0037		
7656.7	1.6351		0.00369		
7665	1.63514		0.00369		
7673.4	1.63517		0.00369		
7681.7	1.63521		0.00368		
7690.1	1.63524		0.00367		
7698.4	1.63528		0.00366		
7706.8	1.63532		0.00365		
7715.1	1.63536		0.00364		
7723.5	1.6354		0.00363		
7731.8	1.63544		0.00363		
7740.2	1.63548		0.00362		
7748.5	1.63552		0.00361		
7756.9	1.63556		0.0036		
7765.2	1.63561		0.0036		
7773.6	1.63566		0.0036		
7781.9	1.63569		0.0036		
7790.3	1.63573		0.00361		
7798.6	1.63577		0.00361		
7807	1.6358		0.00361		
7815.3	1.63583		0.00362		
7823.7	1.63586		0.00362		
7832	1.63588		0.00362		
7840.4	1.63591		0.00362		
7848.7	1.63592		0.00363		
7857.1	1.63593		0.00361		
7865.4	1.63595		0.00359		
7873.8	1.63598		0.00358		
7882.1	1.636		0.00356		
7890.5	1.63603		0.00354		
7898.8	1.63605		0.00353		
7907.2	1.63608		0.00351		
7915.5	1.63611		0.00349		
7923.9	1.63614		0.00348		
7932.2	1.63616		0.00346		
7940.6	1.63618		0.00344		
7948.9	1.63621		0.00341		
7957.3	1.63624		0.00338		
7965.6	1.63627		0.00335		
7974	1.63631		0.00332		
7982.4	1.63634		0.00329		
7990.7	1.63638		0.00326		
7999.1	1.63643		0.00323		
8007.4	1.63647		0.0032		
8015.8	1.63652		0.00317		
8024.1	1.63658		0.00314		
8032.4	1.63664		0.00313		
8040.8	1.63669		0.00312		
8049.1	1.63674		0.00311		
8057.5	1.63678		0.0031		
8065.9	1.63683		0.00309		
8074.2	1.63687		0.00308		
8082.6	1.63691		0.00307		
8090.9	1.63695		0.00306		
8099.3	1.63699		0.00305		
8107.6	1.63703		0.00304		
8116	1.63706		0.00303		
8124.3	1.63709		0.00301		
8132.7	1.63713		0.00299		
8141	1.63717		0.00297		
8149.4	1.63721		0.00295		
8157.7	1.63725		0.00293		
8166.1	1.6373		0.00291		
8174.4	1.63734		0.00289		
8182.8	1.63739		0.00287		
8191.1	1.63743		0.00285		
8199.5	1.63748		0.00284		
8207.8	1.63753		0.00282		
8216.2	1.63758		0.00281		
8224.5	1.63763		0.00279		
8232.9	1.63767		0.00278		
8241.2	1.63772		0.00276		
8249.6	1.63777		0.00275		
8257.9	1.63782		0.00274		
8266.3	1.63786		0.00272		
8274.6	1.63791		0.00271		
8283	1.63796		0.00269		
8291.3	1.63801		0.00268		
8299.7	1.63807		0.00267		
8308	1.63812		0.00267		
8316.4	1.63816		0.00266		
8324.7	1.63821		0.00265		
8333.1	1.63826		0.00264		
8341.4	1.63831		0.00263		
8349.8	1.63836		0.00262		
8358.1	1.63841		0.00261		
8366.5	1.63846		0.00261		
8374.8	1.63851		0.0026		
8383.2	1.63856		0.00259		
8391.5	1.63861		0.00259		
8399.9	1.63866		0.00259		
8408.2	1.63871		0.00259		
8416.6	1.63875		0.00259		
8424.9	1.6388		0.00259		
8433.3	1.63884		0.00259		
8441.6	1.63888		0.00259		
8450	1.63892		0.00259		
8458.4	1.63896		0.00259		
8466.7	1.639		0.00259		
8475	1.63904		0.00258		
8483.4	1.63908		0.00258		
8491.8	1.63911		0.00257		
8500.1	1.63915		0.00257		
8508.5	1.63919		0.00256		
8516.8	1.63923		0.00255		
8525.1	1.63927		0.00255		
8533.5	1.63931		0.00254		
8541.9	1.63935		0.00254		
8550.2	1.63939		0.00253		
8558.6	1.63943		0.00252		
8566.9	1.63947		0.00252		
8575.3	1.63951		0.00251		
8583.6	1.63955		0.0025		
8592	1.63959		0.00249		
8600.3	1.63963		0.00249		
8608.7	1.63967		0.00248		
8617	1.63971		0.00247		
8625.4	1.63975		0.00246		
8633.7	1.63978		0.00246		
8642.1	1.63982		0.00245		
8650.4	1.63986		0.00244		
8658.8	1.6399		0.00242		
8667.1	1.63994		0.00241		
8675.5	1.63998		0.0024		
8683.8	1.64002		0.00239		
8692.2	1.64007		0.00238		
8700.5	1.64011		0.00237		
8708.9	1.64015		0.00235		
8717.2	1.6402		0.00234		
8725.6	1.64025		0.00233		
8733.9	1.6403		0.00232		
8742.3	1.64035		0.00232		
8750.6	1.6404		0.00232		
8759	1.64044		0.00232		
8767.3	1.64048		0.00232		
8775.7	1.64052		0.00232		
8784	1.64057		0.00231		
8792.4	1.64061		0.00231		
8800.7	1.64064		0.00231		
8809.1	1.64068		0.00231		
8817.4	1.64071		0.00231		
8825.8	1.64075		0.0023		
8834.1	1.64078		0.00229		
8842.5	1.64082		0.00228		
8850.8	1.64086		0.00227		
8859.2	1.6409		0.00226		
8867.5	1.64094		0.00225		
8875.9	1.64098		0.00224		
8884.2	1.64102		0.00223		
8892.6	1.64106		0.00222		
8900.9	1.6411		0.00221		
8909.3	1.64113		0.00219		
8917.6	1.64118		0.00218		
8926	1.64122		0.00217		
8934.3	1.64126		0.00216		
8942.7	1.6413		0.00215		
8951	1.64134		0.00213		
8959.4	1.64139		0.00212		
8967.8	1.64143		0.00211		
8976.1	1.64148		0.0021		
8984.5	1.64153		0.00208		
8992.8	1.64158		0.00207		
9001.1	1.64163		0.00207		
9009.5	1.64167		0.00206		
9017.9	1.64172		0.00205		
9026.2	1.64176		0.00205		
9034.5	1.64181		0.00204		
9042.9	1.64185		0.00204		
9051.3	1.6419		0.00203		
9059.6	1.64194		0.00203		
9068	1.64198		0.00202		
9076.3	1.64203		0.00202		
9084.7	1.64207		0.00201		
9093	1.64211		0.002		
9101.4	1.64215		0.00199		
9109.7	1.6422		0.00198		
9118.1	1.64224		0.00198		
9126.4	1.64228		0.00197		
9134.8	1.64233		0.00196		
9143.1	1.64237		0.00195		
9151.5	1.64242		0.00195		
9159.8	1.64246		0.00194		
9168.2	1.64251		0.00193		
9176.5	1.64255		0.00192		
9184.9	1.64259		0.00192		
9193.2	1.64264		0.00191		
9201.6	1.64268		0.0019		
9209.9	1.64273		0.00189		
9218.3	1.64277		0.00189		
9226.6	1.64282		0.00188		
9235	1.64286		0.00187		
9243.3	1.64291		0.00187		
9251.7	1.64295		0.00186		
9260	1.64299		0.00185		
9268.4	1.64304		0.00185		
9276.7	1.64308		0.00184		
9285.1	1.64313		0.00183		
9293.4	1.64317		0.00183		
9301.8	1.64322		0.00182		
9310.1	1.64326		0.00181		
9318.5	1.64331		0.0018		
9326.8	1.64335		0.0018		
9335.2	1.6434		0.00179		
9343.5	1.64344		0.00178		
9351.9	1.64348		0.00178		
9360.2	1.64353		0.00177		
9368.6	1.64357		0.00176		
9376.9	1.64362		0.00175		
9385.3	1.64366		0.00174		
9393.6	1.64371		0.00173		
9402	1.64375		0.00172		
9410.3	1.6438		0.00172		
9418.7	1.64385		0.00171		
9427	1.64389		0.0017		
9435.4	1.64394		0.00169		
9443.7	1.64399		0.00168		
9452.1	1.64404		0.00168		
9460.5	1.64408		0.00167		
9468.8	1.64413		0.00166		
9477.1	1.64418		0.00165		
9485.5	1.64423		0.00164		
9493.9	1.64427		0.00164		
9502.2	1.64432		0.00163		
9510.5	1.64437		0.00162		
9518.9	1.64442		0.00161		
9527.3	1.64447		0.00161		
9535.6	1.64452		0.0016		
9544	1.64457		0.00159		
9552.3	1.64461		0.00158		
9560.7	1.64466		0.00158		
9569	1.64472		0.00157		
9577.4	1.64477		0.00156		
9585.7	1.64482		0.00155		
9594.1	1.64487		0.00154		
9602.4	1.64492		0.00154		
9610.8	1.64498		0.00153		
9619.1	1.64503		0.00153		
9627.5	1.64509		0.00153		
9635.8	1.64514		0.00153		
9644.2	1.64519		0.00153		
9652.5	1.64524		0.00152		
9660.9	1.64529		0.00152		
9669.2	1.64535		0.00152		
9677.6	1.6454		0.00152		
9685.9	1.64545		0.00152		
9694.3	1.6455		0.00152		
9702.6	1.64555		0.00152		
9711	1.6456		0.00152		
9719.3	1.64565		0.00152		
9727.7	1.6457		0.00152		
9736	1.64575		0.00152		
9744.4	1.6458		0.00152		
9752.7	1.64585		0.00153		
9761.1	1.6459		0.00153		
9769.4	1.64595		0.00153		
9777.8	1.64599		0.00153		
9786.1	1.64604		0.00153		
9794.5	1.64609		0.00153		
9802.8	1.64614		0.00153		
9811.2	1.64618		0.00153		
9819.5	1.64623		0.00153		
9827.9	1.64628		0.00153		
9836.2	1.64633		0.00153		
9844.6	1.64637		0.00153		
9852.9	1.64642		0.00153		
9861.3	1.64647		0.00153		
9869.6	1.64652		0.00153		
9878	1.64657		0.00153		
9886.3	1.64662		0.00153		
9894.7	1.64667		0.00154		
9903	1.64671		0.00154		
9911.4	1.64676		0.00154		
9919.7	1.64681		0.00155		
9928.1	1.64685		0.00155		
9936.4	1.6469		0.00155		
9944.8	1.64694		0.00156		
9953.1	1.64699		0.00156		
9961.5	1.64703		0.00156		
9969.9	1.64707		0.00156		
9978.2	1.64711		0.00156		
9986.5	1.64716		0.00156		
9994.9	1.6472		0.00157		
10003.3	1.64724		0.00157		
10011.6	1.64729		0.00157		
10020	1.64733		0.00157		
10028.3	1.64737		0.00157		
10036.7	1.64741		0.00157		
10045	1.64745		0.00157		
10053.4	1.64749		0.00157		
10061.7	1.64753		0.00156		
10070.1	1.64757		0.00156		
10078.4	1.64761		0.00155		
10086.8	1.64765		0.00155		
10095.1	1.64769		0.00154		
10103.5	1.64774		0.00154		
10111.8	1.64778		0.00153		
10120.2	1.64782		0.00153		
10128.5	1.64786		0.00152		
10136.9	1.6479		0.00151		
10145.2	1.64794		0.0015		
10153.6	1.64798		0.00149		
10161.9	1.64803		0.00148		
10170.3	1.64807		0.00146		
10178.6	1.64812		0.00145		
10187	1.64817		0.00144		
10195.3	1.64822		0.00143		
10203.7	1.64827		0.00141		
10212	1.64832		0.0014		
10220.4	1.64837		0.00139		
10228.7	1.64843		0.00138		
10237.1	1.64849		0.00138		
10245.4	1.64854		0.00137		
10253.8	1.6486		0.00137		
10262.1	1.64865		0.00136		
10270.5	1.6487		0.00136		
10278.8	1.64875		0.00135		
10287.2	1.6488		0.00135		
10295.5	1.64886		0.00135		
10303.9	1.64891		0.00134		
10312.2	1.64896		0.00134		
10320.6	1.64901		0.00133		
10328.9	1.64906		0.00132		
10337.3	1.64911		0.00132		
10345.6	1.64916		0.00131		
10354	1.64921		0.0013		
10362.3	1.64927		0.0013		
10370.7	1.64932		0.00129		
10379	1.64937		0.00128		
10387.4	1.64943		0.00128		
10395.7	1.64948		0.00127		
10404.1	1.64954		0.00126		
10412.4	1.64959		0.00125		
10420.8	1.64965		0.00125		
10429.1	1.64971		0.00124		
10437.5	1.64976		0.00123		
10445.8	1.64982		0.00123		
10454.2	1.64988		0.00122		
10462.5	1.64994		0.00122		
10470.9	1.65		0.00121		
10479.2	1.65006		0.0012		
10487.6	1.65013		0.0012		
10495.9	1.65019		0.0012		
10504.3	1.65026		0.0012		
10512.7	1.65032		0.00121		
10521	1.65037		0.00121		
10529.4	1.65043		0.00122		
10537.7	1.65049		0.00122		
10546.1	1.65054		0.00123		
10554.4	1.65059		0.00123		
10562.8	1.65064		0.00123		
10571.1	1.65069		0.00124		
10579.5	1.65072		0.00124		
10587.8	1.65077		0.00122		
10596.2	1.65082		0.0012		
10604.5	1.65087		0.00118		
10612.9	1.65093		0.00116		
10621.2	1.651		0.00114		
10629.6	1.65106		0.00113		
10637.9	1.65113		0.00111		
10646.3	1.65121		0.00109		
10654.6	1.65129		0.00107		
10663	1.65138		0.00105		
10671.3	1.65149		0.00106		
10679.7	1.65157		0.00108		
10688	1.65165		0.00109		
10696.4	1.65173		0.00111		
10704.7	1.6518		0.00113		
10713.1	1.65188		0.00114		
10721.4	1.65195		0.00116		
10729.8	1.65202		0.00118		
10738.1	1.65209		0.00119		
10746.5	1.65216		0.00121		
10754.8	1.65224		0.00123		
10763.2	1.65232		0.00125		
10771.5	1.65239		0.00129		
10779.9	1.65246		0.00132		
10788.2	1.65252		0.00136		
10796.6	1.65258		0.00139		
10804.9	1.65263		0.00143		
10813.3	1.65268		0.00146		
10821.6	1.65273		0.0015		
10830	1.65277		0.00153		
10838.3	1.6528		0.00157		
10846.7	1.65283		0.00159		
10855	1.65286		0.0016		
10863.4	1.6529		0.00161		
10871.7	1.65294		0.00162		
10880.1	1.65298		0.00163		
10888.4	1.65302		0.00164		
10896.8	1.65307		0.00165		
10905.1	1.65311		0.00166		
10913.5	1.65315		0.00167		
10921.8	1.65319		0.00169		
10930.2	1.65322		0.00169		
10938.5	1.65325		0.00169		
10946.9	1.65329		0.00169		
10955.2	1.65334		0.00169		
10963.6	1.65338		0.00168		
10971.9	1.65343		0.00168		
10980.3	1.65348		0.00168		
10988.6	1.65352		0.00168		
10997	1.65357		0.00167		
11005.4	1.65362		0.00167		
11013.7	1.65368		0.00167		
11022.1	1.65373		0.00167		
11030.4	1.65378		0.00166		
11038.8	1.65383		0.00166		
11047.1	1.65389		0.00166		
11055.5	1.65394		0.00166		
11063.8	1.65399		0.00166		
11072.2	1.65405		0.00166		
11080.5	1.6541		0.00166		
11088.9	1.65416		0.00166		
11097.2	1.65421		0.00166		
11105.6	1.65426		0.00165		
11113.9	1.65431		0.00165		
11122.3	1.65436		0.00164		
11130.6	1.65442		0.00163		
11139	1.65448		0.00161		
11147.3	1.65454		0.0016		
11155.7	1.65461		0.00159		
11164	1.65467		0.00158		
11172.4	1.65474		0.00157		
11180.7	1.65482		0.00156		
11189.1	1.6549		0.00155		
11197.4	1.65499		0.00155		
11205.8	1.65507		0.00156		
11214.1	1.65514		0.00157		
11222.5	1.65522		0.00158		
11230.8	1.65529		0.00159		
11239.2	1.65536		0.0016		
11247.5	1.65543		0.00161		
11255.9	1.6555		0.00162		
11264.2	1.65557		0.00163		
11272.6	1.65564		0.00164		
11280.9	1.65572		0.00165		
11289.3	1.65579		0.00166		
11297.6	1.65586		0.00167		
11306	1.65593		0.00169		
11314.3	1.656		0.0017		
11322.7	1.65608		0.00171		
11331	1.65615		0.00172		
11339.4	1.65623		0.00173		
11347.7	1.65631		0.00174		
11356.1	1.65639		0.00175		
11364.4	1.65648		0.00176		
11372.8	1.65659		0.00179		
11381.1	1.65667		0.00183		
11389.5	1.65675		0.00187		
11397.8	1.65683		0.00192		
11406.2	1.6569		0.00196		
11414.5	1.65696		0.00201		
11422.9	1.65702		0.00205		
11431.2	1.65708		0.00209		
11439.6	1.65714		0.00214		
11447.9	1.65719		0.00218		
11456.3	1.65722		0.00223		
11464.6	1.65725		0.00224		
11473	1.6573		0.00226		
11481.3	1.65735		0.00227		
11489.7	1.6574		0.00229		
11498	1.65746		0.0023		
11506.4	1.65752		0.00232		
11514.8	1.65757		0.00233		
11523.1	1.65764		0.00235		
11531.5	1.6577		0.00236		
11539.8	1.65777		0.00238		
11548.2	1.65785		0.0024		
11556.5	1.65792		0.00243		
11564.9	1.65799		0.00246		
11573.2	1.65805		0.0025		
11581.6	1.65811		0.00253		
11589.9	1.65817		0.00256		
11598.3	1.65823		0.0026		
11606.6	1.65829		0.00263		
11615	1.65835		0.00266		
11623.3	1.65841		0.0027		
11631.7	1.65847		0.00273		
11640	1.65853		0.00277		
11648.4	1.65859		0.00281		
11656.7	1.65864		0.00285		
11665.1	1.6587		0.00289		
11673.4	1.65874		0.00293		
11681.8	1.65879		0.00297		
11690.1	1.65884		0.00301		
11698.5	1.65888		0.00306		
11706.8	1.65892		0.0031		
11715.2	1.65896		0.00314		
11723.5	1.659		0.00318		
11731.9	1.65903		0.00322		
11740.2	1.65906		0.00326		
11748.6	1.65907		0.0033		
11756.9	1.65907		0.00331		
11765.3	1.6591		0.00331		
11773.6	1.65913		0.00331		
11782	1.65917		0.00331		
11790.3	1.65921		0.00331		
11798.7	1.65925		0.00331		
11807	1.6593		0.00331		
11815.4	1.65935		0.00331		
11823.7	1.65941		0.00331		
11832.1	1.65947		0.00331		
11840.4	1.65954		0.00332		
11848.8	1.65961		0.00333		
11857.1	1.65967		0.00335		
11865.5	1.65974		0.00336		
11873.8	1.65981		0.00337		
11882.2	1.65988		0.00339		
11890.5	1.65996		0.0034		
11898.9	1.66004		0.00342		
11907.2	1.66014		0.00343		
11915.6	1.66026		0.00344		
11923.9	1.66041		0.00353		
11932.3	1.6605		0.00365		
11940.6	1.66057		0.00376		
11949	1.66062		0.00388		
11957.3	1.66065		0.00399		
11965.7	1.66066		0.0041		
11974	1.66065		0.00422		
11982.4	1.66062		0.00433		
11990.7	1.6605		0.0044		
11999.1	1.66045		0.00439		
12007.5	1.66042		0.00438		
12015.8	1.66041		0.00436		
12024.2	1.66041		0.00435		
12032.5	1.66042		0.00434		
12040.9	1.66043		0.00433		
12049.2	1.66044		0.00432		
12057.6	1.66046		0.00431		
12065.9	1.66048		0.0043		
12074.3	1.66051		0.00429		
12082.6	1.66054		0.00428		
12091	1.66057		0.00427		
12099.3	1.6606		0.00426		
12107.7	1.66063		0.00425		
12116	1.66067		0.00423		
12124.4	1.66071		0.00422		
12132.7	1.66075		0.00421		
12141.1	1.6608		0.0042		
12149.4	1.66084		0.00419		
12157.8	1.66089		0.00418		
12166.1	1.66095		0.00417		
12174.5	1.66101		0.00417		
12182.8	1.66106		0.00417		
12191.2	1.66111		0.00417		
12199.5	1.66117		0.00417		
12207.9	1.66122		0.00417		
12216.2	1.66127		0.00417		
12224.6	1.66132		0.00417		
12232.9	1.66138		0.00418		
12241.3	1.66143		0.00418		
12249.6	1.66149		0.00418		
12258	1.66154		0.00418		
12266.3	1.6616		0.00418		
12274.7	1.66166		0.00418		
12283	1.66172		0.00418		
12291.4	1.66178		0.00419		
12299.7	1.66183		0.0042		
12308.1	1.66189		0.0042		
12316.4	1.66195		0.00421		
12324.8	1.66201		0.00421		
12333.1	1.66207		0.00422		
12341.5	1.66213		0.00422		
12349.8	1.66219		0.00423		
12358.2	1.66226		0.00423		
12366.5	1.66232		0.00424		
12374.9	1.66239		0.00425		
12383.2	1.66246		0.00426		
12391.6	1.66252		0.00427		
12399.9	1.66259		0.00428		
12408.3	1.66265		0.0043		
12416.6	1.66272		0.00431		
12425	1.66278		0.00432		
12433.3	1.66285		0.00433		
12441.7	1.66291		0.00435		
12450	1.66298		0.00436		
12458.4	1.66306		0.00437		
12466.7	1.66314		0.0044		
12475.1	1.66321		0.00443		
12483.4	1.66327		0.00446		
12491.8	1.66334		0.00449		
12500.2	1.6634		0.00452		
12508.5	1.66346		0.00455		
12516.9	1.66351		0.00459		
12525.2	1.66357		0.00462		
12533.6	1.66362		0.00465		
12541.9	1.66367		0.00468		
12550.3	1.66371		0.00471		
12558.6	1.66375		0.00473		
12567	1.6638		0.00474		
12575.3	1.66385		0.00476		
12583.7	1.6639		0.00478		
12592	1.66394		0.00479		
12600.4	1.66399		0.00481		
12608.7	1.66404		0.00483		
12617.1	1.66408		0.00484		
12625.4	1.66411		0.00484		
12633.8	1.66416		0.00483		
12642.1	1.66421		0.00482		
12650.5	1.66428		0.00481		
12658.8	1.66435		0.0048		
12667.2	1.66442		0.00478		
12675.5	1.66451		0.00477		
12683.9	1.6646		0.00476		
12692.2	1.66471		0.00475		
12700.6	1.66487		0.00475		
12708.9	1.665		0.00483		
12717.3	1.6651		0.0049		
12725.6	1.66519		0.00497		
12734	1.66526		0.00504		
12742.3	1.66533		0.00512		
12750.7	1.66539		0.00519		
12759	1.66545		0.00526		
12767.4	1.66549		0.00534		
12775.7	1.66553		0.00541		
12784.1	1.66556		0.00548		
12792.4	1.66556		0.00556		
12800.8	1.66552		0.00558		
12809.1	1.66553		0.00557		
12817.5	1.66556		0.00557		
12825.8	1.6656		0.00556		
12834.2	1.66565		0.00555		
12842.5	1.66572		0.00554		
12850.9	1.66579		0.00553		
12859.2	1.66588		0.00552		
12867.6	1.66602		0.00554		
12875.9	1.66613		0.00561		
12884.3	1.66621		0.00569		
12892.6	1.66627		0.00576		
12901	1.66633		0.00584		
12909.3	1.66638		0.00591		
12917.7	1.66643		0.00599		
12926	1.66646		0.00606		
12934.4	1.66649		0.00614		
12942.7	1.66651		0.00621		
12951.1	1.66652		0.00629		
12959.4	1.66651		0.00636		
12967.8	1.66647		0.0064		
12976.1	1.66645		0.00641		
12984.5	1.66646		0.00642		
12992.8	1.66646		0.00643		
13001.2	1.66648		0.00644		
13009.6	1.66649		0.00645		
13017.9	1.6665		0.00646		
13026.3	1.66651		0.00646		
13034.6	1.66652		0.00647		
13043	1.66651		0.00647		
13051.3	1.66652		0.00644		
13059.7	1.66654		0.00641		
13068	1.66657		0.00638		
13076.4	1.66661		0.00635		
13084.7	1.66665		0.00632		
13093.1	1.6667		0.00629		
13101.4	1.66676		0.00625		
13109.8	1.66684		0.00622		
13118.1	1.66692		0.00621		
13126.5	1.667		0.00621		
13134.8	1.66707		0.00621		
13143.2	1.66714		0.00622		
13151.5	1.6672		0.00622		
13159.9	1.66727		0.00622		
13168.2	1.66734		0.00622		
13176.6	1.66741		0.00622		
13184.9	1.66749		0.00622		
13193.3	1.66756		0.00622		
13201.6	1.66764		0.00622		
13210	1.66772		0.00622		
13218.3	1.66781		0.00622		
13226.7	1.66792		0.00622		
13235	1.66802		0.00626		
13243.4	1.66811		0.00631		
13251.7	1.66819		0.00635		
13260.1	1.66827		0.00639		
13268.4	1.66834		0.00643		
13276.8	1.66841		0.00648		
13285.1	1.66848		0.00652		
13293.5	1.66854		0.00656		
13301.8	1.66861		0.0066		
13310.2	1.66866		0.00664		
13318.5	1.66872		0.00668		
13326.9	1.66878		0.00672		
13335.2	1.66883		0.00676		
13343.6	1.66889		0.0068		
13351.9	1.66894		0.00684		
13360.3	1.66899		0.00688		
13368.6	1.66903		0.00692		
13377	1.66906		0.00696		
13385.3	1.66909		0.00698		
13393.7	1.66913		0.00699		
13402	1.66918		0.007		
13410.4	1.66923		0.00702		
13418.7	1.66929		0.00703		
13427.1	1.66934		0.00704		
13435.4	1.6694		0.00705		
13443.8	1.66947		0.00706		
13452.1	1.66953		0.00708		
13460.5	1.6696		0.00709		
13468.8	1.66968		0.0071		
13477.2	1.66978		0.00713		
13485.5	1.66985		0.00717		
13493.9	1.66992		0.00722		
13502.3	1.66999		0.00726		
13510.6	1.67006		0.0073		
13519	1.67012		0.00735		
13527.3	1.67018		0.00739		
13535.7	1.67024		0.00743		
13544	1.67029		0.00748		
13552.4	1.67035		0.00752		
13560.7	1.6704		0.00756		
13569.1	1.67045		0.00761		
13577.4	1.6705		0.00765		
13585.8	1.67055		0.00769		
13594.1	1.6706		0.00773		
13602.5	1.67065		0.00777		
13610.8	1.67069		0.00781		
13619.2	1.67074		0.00785		
13627.5	1.67078		0.00789		
13635.9	1.67082		0.00794		
13644.2	1.67086		0.00798		
13652.6	1.6709		0.00802		
13660.9	1.67092		0.00805		
13669.3	1.67096		0.00807		
13677.6	1.67099		0.00809		
13686	1.67104		0.00811		
13694.3	1.67108		0.00813		
13702.7	1.67112		0.00816		
13711	1.67117		0.00818		
13719.4	1.67121		0.0082		
13727.7	1.67126		0.00822		
13736.1	1.67131		0.00824		
13744.4	1.67136		0.00826		
13752.8	1.67141		0.00829		
13761.1	1.67146		0.00831		
13769.5	1.67151		0.00834		
13777.8	1.67156		0.00837		
13786.2	1.67161		0.00839		
13794.5	1.67165		0.00842		
13802.9	1.6717		0.00844		
13811.2	1.67175		0.00847		
13819.6	1.6718		0.0085		
13827.9	1.67184		0.00852		
13836.3	1.67189		0.00855		
13844.6	1.67194		0.00857		
13853	1.67198		0.0086		
13861.3	1.67203		0.00862		
13869.7	1.67208		0.00864		
13878	1.67212		0.00867		
13886.4	1.67217		0.00869		
13894.7	1.67222		0.00871		
13903.1	1.67226		0.00874		
13911.4	1.67231		0.00876		
13919.8	1.67235		0.00879		
13928.1	1.6724		0.00881		
13936.5	1.67244		0.00883		
13944.8	1.67249		0.00885		
13953.2	1.67253		0.00887		
13961.5	1.67258		0.00889		
13969.9	1.67262		0.00891		
13978.2	1.67267		0.00893		
13986.6	1.67271		0.00895		
13994.9	1.67275		0.00897		
14003.3	1.67278		0.00899		
14011.7	1.6728		0.00899		
14020	1.67284		0.00898		
14028.4	1.67289		0.00897		
14036.7	1.67294		0.00897		
14045.1	1.673		0.00896		
14053.4	1.67305		0.00895		
14061.8	1.67312		0.00894		
14070.1	1.67318		0.00894		
14078.5	1.67326		0.00893		
14086.8	1.67333		0.00892		
14095.2	1.67342		0.00891		
14103.5	1.67352		0.00893		
14111.9	1.67361		0.00895		
14120.2	1.67369		0.00898		
14128.6	1.67377		0.009		
14136.9	1.67385		0.00902		
14145.3	1.67392		0.00905		
14153.6	1.674		0.00907		
14162	1.67408		0.00909		
14170.3	1.67416		0.00912		
14178.7	1.67424		0.00914		
14187	1.67433		0.00917		
14195.4	1.67441		0.00921		
14203.7	1.67449		0.00924		
14212.1	1.67456		0.00928		
14220.4	1.67464		0.00932		
14228.8	1.67471		0.00936		
14237.1	1.67479		0.0094		
14245.5	1.67486		0.00943		
14253.8	1.67493		0.00947		
14262.2	1.67501		0.00951		
14270.5	1.67509		0.00955		
14278.9	1.67517		0.0096		
14287.2	1.67524		0.00965		
14295.6	1.67531		0.0097		
14303.9	1.67538		0.00976		
14312.3	1.67544		0.00981		
14320.6	1.6755		0.00987		
14329	1.67556		0.00992		
14337.3	1.67562		0.00997		
14345.7	1.67567		0.01003		
14354	1.67571		0.01008		
14362.4	1.67575		0.01014		
14370.7	1.67578		0.01017		
14379.1	1.67582		0.01019		
14387.4	1.67587		0.01021		
14395.8	1.67592		0.01024		
14404.1	1.67598		0.01026		
14412.5	1.67604		0.01029		
14420.8	1.6761		0.01031		
14429.2	1.67617		0.01033		
14437.5	1.67624		0.01036		
14445.9	1.67632		0.01038		
