Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/296"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1822.5893	1.2314		-0.0004		
1822.7093	1.2315		-0.000391		
1822.8293	1.2316		-0.000381		
1822.9493	1.2317		-0.000374		
1823.0693	1.2318		-0.00037		
1823.1893	1.2319		-0.000369		
1823.3093	1.232		-0.00037		
1823.4293	1.2321		-0.000371		
1823.5493	1.2322		-0.000371		
1823.6693	1.2323		-0.000369		
1823.7893	1.2324		-0.000366		
1823.9093	1.2325		-0.000362		
1824.0293	1.2326		-0.000357		
1824.1493	1.2327		-0.000353		
1824.2693	1.2327		-0.000347		
1824.3893	1.2328		-0.000338		
1824.5093	1.2329		-0.000325		
1824.6293	1.233		-0.000309		
1824.7493	1.2331		-0.000292		
1824.8693	1.2332		-0.000276		
1824.9893	1.2333		-0.000264		
1825.1093	1.2334		-0.000256		
1825.2293	1.2334		-0.000252		
1825.3493	1.2335		-0.000249		
1825.4693	1.2336		-0.000246		
1825.5893	1.2337		-0.000241		
1825.7093	1.2338		-0.000235		
1825.8293	1.2338		-0.000229		
1825.9493	1.2339		-0.000225		
1826.0693	1.234		-0.000226		
1826.1893	1.2341		-0.000231		
1826.3093	1.2342		-0.000239		
1826.4293	1.2342		-0.000246		
1826.5493	1.2343		-0.00025		
1826.6693	1.2344		-0.000249		
1826.7893	1.2345		-0.000246		
1826.9093	1.2346		-0.000241		
1827.0293	1.2347		-0.000237		
1827.1493	1.2347		-0.000236		
1827.2693	1.2348		-0.000236		
1827.3893	1.2349		-0.000236		
1827.5093	1.235		-0.000232		
1827.6293	1.2351		-0.000223		
1827.7493	1.2352		-0.000208		
1827.8693	1.2353		-0.00019		
1827.9893	1.2353		-0.000172		
1828.1093	1.2354		-0.00016		
1828.2293	1.2355		-0.000156		
1828.3493	1.2355		-0.000159		
1828.4693	1.2356		-0.000168		
1828.5893	1.2357		-0.00018		
1828.7093	1.2357		-0.000192		
1828.8293	1.2358		-0.000202		
1828.9493	1.2359		-0.000209		
1829.0693	1.236		-0.000212		
1829.1893	1.2361		-0.000212		
1829.3093	1.2362		-0.00021		
1829.4293	1.2362		-0.000203		
1829.5493	1.2363		-0.000193		
1829.6693	1.2364		-0.00018		
1829.7893	1.2365		-0.000164		
1829.9093	1.2365		-0.000149		
1830.0293	1.2366		-0.000137		
1830.1493	1.2367		-0.000131		
1830.2693	1.2367		-0.000132		
1830.3893	1.2368		-0.00014		
1830.5093	1.2368		-0.000152		
1830.6293	1.2369		-0.000166		
1830.7493	1.237		-0.000179		
1830.8693	1.2371		-0.000189		
1830.9893	1.2371		-0.000197		
1831.1093	1.2372		-0.000202		
1831.2293	1.2373		-0.000205		
1831.3493	1.2374		-0.000207		
1831.4693	1.2374		-0.000209		
1831.5893	1.2375		-0.00021		
1831.7093	1.2376		-0.000211		
1831.8293	1.2377		-0.000212		
1831.9493	1.2377		-0.000213		
1832.0693	1.2378		-0.000214		
1832.1893	1.2379		-0.000215		
1832.3093	1.2379		-0.000217		
1832.4293	1.238		-0.000217		
1832.5493	1.2381		-0.000216		
1832.6693	1.2381		-0.000213		
1832.7893	1.2382		-0.000209		
1832.9093	1.2383		-0.000207		
1833.0293	1.2383		-0.000207		
1833.1493	1.2384		-0.000211		
1833.2693	1.2384		-0.00022		
1833.3893	1.2385		-0.000233		
1833.5093	1.2386		-0.000248		
1833.6293	1.2386		-0.000263		
1833.7493	1.2387		-0.000277		
1833.8693	1.2388		-0.000289		
1833.9893	1.2388		-0.000299		
1834.1093	1.2389		-0.000308		
1834.2293	1.239		-0.000317		
1834.3493	1.2391		-0.000326		
1834.4693	1.2391		-0.000336		
1834.5893	1.2392		-0.000347		
1834.7093	1.2393		-0.000357		
1834.8293	1.2393		-0.000366		
1834.9493	1.2394		-0.000375		
1835.0693	1.2395		-0.000382		
1835.1893	1.2395		-0.000389		
1835.3093	1.2396		-0.000396		
1835.4293	1.2397		-0.000402		
1835.5493	1.2398		-0.000408		
1835.6693	1.2398		-0.000412		
1835.7893	1.2399		-0.000413		
1835.9093	1.24		-0.000413		
1836.0293	1.24		-0.000412		
1836.1493	1.2401		-0.000412		
1836.2693	1.2402		-0.000414		
1836.3893	1.2402		-0.000422		
1836.5093	1.2403		-0.000435		
1836.6293	1.2403		-0.000453		
1836.7493	1.2404		-0.000475		
1836.8693	1.2405		-0.000498		
1836.9893	1.2405		-0.000518		
1837.1093	1.2406		-0.000534		
1837.2293	1.2407		-0.000545		
1837.3493	1.2408		-0.000549		
1837.4693	1.2409		-0.000548		
1837.5893	1.2409		-0.000546		
1837.7093	1.241		-0.000542		
1837.8293	1.2411		-0.000539		
1837.9493	1.2411		-0.000538		
1838.0693	1.2412		-0.000538		
1838.1893	1.2412		-0.000542		
1838.3093	1.2413		-0.000548		
1838.4293	1.2413		-0.00056		
1838.5493	1.2414		-0.000577		
1838.6693	1.2414		-0.0006		
1838.7893	1.2415		-0.000629		
1838.9093	1.2416		-0.000659		
1839.0293	1.2416		-0.000689		
1839.1493	1.2417		-0.000714		
1839.2693	1.2418		-0.000732		
1839.3893	1.2419		-0.000743		
1839.5093	1.242		-0.000747		
1839.6293	1.242		-0.000747		
1839.7493	1.2421		-0.000747		
1839.8693	1.2422		-0.000749		
1839.9893	1.2423		-0.000754		
1840.1093	1.2423		-0.000761		
1840.2293	1.2424		-0.000769		
1840.3493	1.2425		-0.000777		
1840.4693	1.2425		-0.000784		
1840.5893	1.2426		-0.00079		
1840.7093	1.2427		-0.000797		
1840.8293	1.2427		-0.000806		
1840.9493	1.2428		-0.000815		
1841.0693	1.2429		-0.000826		
1841.1893	1.2429		-0.000836		
1841.3093	1.243		-0.000844		
1841.4293	1.2431		-0.000849		
1841.5493	1.2431		-0.000851		
1841.6693	1.2432		-0.000853		
1841.7893	1.2433		-0.000857		
1841.9093	1.2433		-0.000862		
1842.0293	1.2434		-0.000871		
1842.1493	1.2435		-0.000882		
1842.2693	1.2435		-0.000894		
1842.3893	1.2436		-0.000905		
1842.5093	1.2436		-0.000915		
1842.6293	1.2437		-0.000925		
1842.7493	1.2438		-0.000934		
1842.8693	1.2438		-0.000946		
1842.9894	1.2439		-0.000959		
1843.1094	1.244		-0.000975		
1843.2294	1.244		-0.000991		
1843.3494	1.2441		-0.001005		
1843.4694	1.2442		-0.001017		
1843.5894	1.2443		-0.001026		
1843.7094	1.2444		-0.001031		
1843.8294	1.2444		-0.001033		
1843.9494	1.2445		-0.001033		
1844.0694	1.2446		-0.001031		
1844.1894	1.2447		-0.001027		
1844.3094	1.2447		-0.001021		
1844.4294	1.2448		-0.001014		
1844.5494	1.2449		-0.001007		
1844.6694	1.2449		-0.001002		
1844.7894	1.245		-0.001001		
1844.9094	1.245		-0.001005		
1845.0294	1.2451		-0.001014		
1845.1494	1.2451		-0.001025		
1845.2694	1.2452		-0.001036		
1845.3894	1.2453		-0.001045		
1845.5094	1.2453		-0.001051		
1845.6294	1.2454		-0.001054		
1845.7494	1.2455		-0.001055		
1845.8694	1.2455		-0.001058		
1845.9894	1.2456		-0.001062		
1846.1094	1.2456		-0.001069		
1846.2294	1.2457		-0.001078		
1846.3494	1.2458		-0.001088		
1846.4694	1.2458		-0.001097		
1846.5894	1.2459		-0.001104		
1846.7094	1.246		-0.00111		
1846.8294	1.246		-0.001118		
1846.9494	1.2461		-0.001126		
1847.0694	1.2461		-0.001137		
1847.1894	1.2462		-0.001148		
1847.3094	1.2463		-0.001159		
1847.4294	1.2463		-0.001167		
1847.5494	1.2464		-0.001172		
1847.6694	1.2465		-0.001173		
1847.7894	1.2465		-0.001173		
1847.9094	1.2466		-0.001174		
1848.0294	1.2467		-0.001178		
1848.1494	1.2467		-0.001186		
1848.2694	1.2468		-0.001199		
1848.3894	1.2468		-0.001212		
1848.5094	1.2469		-0.001225		
1848.6294	1.247		-0.001233		
1848.7494	1.2471		-0.001237		
1848.8694	1.2471		-0.001237		
1848.9894	1.2472		-0.001235		
1849.1094	1.2473		-0.001231		
1849.2294	1.2473		-0.001228		
1849.3494	1.2474		-0.001227		
1849.4694	1.2475		-0.001227		
1849.5894	1.2475		-0.001227		
1849.7094	1.2476		-0.001227		
1849.8294	1.2476		-0.001228		
1849.9494	1.2477		-0.00123		
1850.0694	1.2478		-0.001233		
1850.1894	1.2478		-0.001238		
1850.3094	1.2479		-0.001243		
1850.4294	1.2479		-0.001248		
1850.5494	1.248		-0.001251		
1850.6694	1.2481		-0.001251		
1850.7894	1.2481		-0.001249		
1850.9094	1.2482		-0.001244		
1851.0294	1.2483		-0.001239		
1851.1494	1.2483		-0.001236		
1851.2694	1.2484		-0.001235		
1851.3894	1.2484		-0.001238		
1851.5094	1.2485		-0.001243		
1851.6294	1.2485		-0.00125		
1851.7494	1.2486		-0.001259		
1851.8694	1.2487		-0.001267		
1851.9894	1.2487		-0.001275		
1852.1094	1.2488		-0.001283		
1852.2294	1.2488		-0.001289		
1852.3494	1.2489		-0.001294		
1852.4694	1.249		-0.001295		
1852.5894	1.249		-0.001293		
1852.7094	1.2491		-0.001288		
1852.8294	1.2492		-0.001282		
1852.9494	1.2492		-0.001276		
1853.0694	1.2493		-0.001273		
1853.1894	1.2493		-0.001273		
1853.3094	1.2494		-0.001278		
1853.4294	1.2494		-0.001285		
1853.5494	1.2495		-0.001294		
1853.6694	1.2496		-0.001301		
1853.7894	1.2496		-0.001306		
1853.9094	1.2497		-0.001308		
1854.0294	1.2498		-0.001307		
1854.1494	1.2498		-0.001305		
1854.2694	1.2499		-0.001301		
1854.3894	1.2499		-0.001297		
1854.5094	1.25		-0.001293		
1854.6294	1.2501		-0.001287		
1854.7494	1.2501		-0.00128		
1854.8694	1.2502		-0.001274		
1854.9894	1.2502		-0.00127		
1855.1094	1.2503		-0.00127		
1855.2294	1.2503		-0.001274		
1855.3494	1.2504		-0.001282		
1855.4694	1.2504		-0.001291		
1855.5894	1.2505		-0.0013		
1855.7094	1.2505		-0.001306		
1855.8294	1.2506		-0.001308		
1855.9494	1.2507		-0.001307		
1856.0694	1.2507		-0.001303		
1856.1894	1.2508		-0.001301		
1856.3094	1.2508		-0.001301		
1856.4294	1.2509		-0.001303		
1856.5494	1.2509		-0.001307		
1856.6694	1.251		-0.00131		
1856.7894	1.2511		-0.00131		
1856.9094	1.2511		-0.001307		
1857.0294	1.2512		-0.001302		
1857.1494	1.2512		-0.001296		
1857.2694	1.2513		-0.001293		
1857.3894	1.2513		-0.001294		
1857.5094	1.2514		-0.0013		
1857.6294	1.2514		-0.001307		
1857.7494	1.2515		-0.001314		
1857.8694	1.2516		-0.001318		
1857.9894	1.2516		-0.00132		
1858.1094	1.2517		-0.001318		
1858.2294	1.2517		-0.001315		
1858.3494	1.2518		-0.001312		
1858.4694	1.2518		-0.001311		
1858.5894	1.2519		-0.001312		
1858.7094	1.2519		-0.001313		
1858.8294	1.252		-0.001314		
1858.9494	1.252		-0.001315		
1859.0694	1.2521		-0.001314		
1859.1894	1.2522		-0.001315		
1859.3094	1.2522		-0.001317		
1859.4294	1.2523		-0.001323		
1859.5494	1.2523		-0.00133		
1859.6694	1.2524		-0.001338		
1859.7894	1.2524		-0.001345		
1859.9094	1.2525		-0.001349		
1860.0294	1.2525		-0.001351		
1860.1494	1.2526		-0.001351		
1860.2694	1.2527		-0.00135		
1860.3894	1.2527		-0.00135		
1860.5094	1.2528		-0.001352		
1860.6294	1.2528		-0.001353		
1860.7494	1.2529		-0.001353		
1860.8694	1.253		-0.001349		
1860.9894	1.253		-0.001341		
1861.1094	1.2531		-0.00133		
1861.2294	1.2531		-0.001319		
1861.3494	1.2532		-0.00131		
1861.4694	1.2532		-0.001305		
1861.5894	1.2533		-0.001305		
1861.7094	1.2533		-0.00131		
1861.8294	1.2533		-0.001317		
1861.9494	1.2534		-0.001326		
1862.0694	1.2534		-0.001336		
1862.1894	1.2535		-0.001344		
1862.3094	1.2536		-0.001352		
1862.4294	1.2536		-0.001359		
1862.5494	1.2537		-0.001364		
1862.6694	1.2537		-0.001367		
1862.7894	1.2538		-0.001367		
1862.9094	1.2539		-0.001361		
1863.0294	1.2539		-0.001352		
1863.1494	1.254		-0.001339		
1863.2694	1.254		-0.001326		
1863.3894	1.2541		-0.001315		
1863.5094	1.2541		-0.001308		
1863.6294	1.2542		-0.001306		
1863.7494	1.2542		-0.001308		
1863.8694	1.2543		-0.001312		
1863.9894	1.2543		-0.001316		
1864.1094	1.2544		-0.001319		
1864.2294	1.2544		-0.001321		
1864.3494	1.2545		-0.001322		
1864.4694	1.2545		-0.001322		
1864.5894	1.2546		-0.001323		
1864.7094	1.2546		-0.001324		
1864.8294	1.2547		-0.001326		
1864.9494	1.2547		-0.001328		
1865.0694	1.2548		-0.001329		
1865.1894	1.2548		-0.001329		
1865.3094	1.2549		-0.001328		
1865.4294	1.2549		-0.001328		
1865.5494	1.255		-0.001328		
1865.6694	1.255		-0.00133		
1865.7894	1.2551		-0.001331		
1865.9094	1.2552		-0.001333		
1866.0294	1.2552		-0.001333		
1866.1494	1.2553		-0.001333		
1866.2694	1.2553		-0.001331		
1866.3894	1.2554		-0.00133		
1866.5094	1.2554		-0.00133		
1866.6294	1.2555		-0.001332		
1866.7494	1.2555		-0.001334		
1866.8694	1.2556		-0.001336		
1866.9894	1.2556		-0.001338		
1867.1095	1.2557		-0.001336		
1867.2295	1.2557		-0.001332		
1867.3495	1.2558		-0.001325		
1867.4695	1.2559		-0.001317		
1867.5895	1.2559		-0.00131		
1867.7095	1.2559		-0.001306		
1867.8295	1.256		-0.001305		
1867.9495	1.256		-0.001308		
1868.0695	1.2561		-0.001314		
1868.1895	1.2561		-0.001322		
1868.3095	1.2562		-0.001329		
1868.4295	1.2563		-0.001335		
1868.5495	1.2563		-0.001337		
1868.6695	1.2564		-0.001337		
1868.7895	1.2564		-0.001334		
1868.9095	1.2565		-0.00133		
1869.0295	1.2565		-0.001325		
1869.1495	1.2566		-0.001321		
1869.2695	1.2566		-0.001317		
1869.3895	1.2567		-0.001315		
1869.5095	1.2567		-0.001314		
1869.6295	1.2568		-0.001314		
1869.7495	1.2568		-0.001316		
1869.8695	1.2569		-0.001318		
1869.9895	1.257		-0.001321		
1870.1095	1.257		-0.001323		
1870.2295	1.2571		-0.001322		
1870.3495	1.2571		-0.001319		
1870.4695	1.2572		-0.001313		
1870.5895	1.2572		-0.001306		
1870.7095	1.2573		-0.001298		
1870.8295	1.2574		-0.001291		
1870.9495	1.2574		-0.001287		
1871.0695	1.2574		-0.001285		
1871.1895	1.2575		-0.001284		
1871.3095	1.2576		-0.001284		
1871.4295	1.2576		-0.001284		
1871.5495	1.2577		-0.001283		
1871.6695	1.2577		-0.001281		
1871.7895	1.2578		-0.001279		
1871.9095	1.2578		-0.001279		
1872.0295	1.2579		-0.001281		
1872.1495	1.2579		-0.001283		
1872.2695	1.258		-0.001284		
1872.3895	1.2581		-0.001281		
1872.5095	1.2581		-0.001274		
1872.6295	1.2582		-0.001262		
1872.7495	1.2582		-0.001248		
1872.8695	1.2583		-0.001234		
1872.9895	1.2583		-0.001222		
1873.1095	1.2584		-0.001215		
1873.2295	1.2584		-0.001212		
1873.3495	1.2585		-0.001211		
1873.4695	1.2585		-0.001212		
1873.5895	1.2586		-0.001211		
1873.7095	1.2587		-0.001209		
1873.8295	1.2587		-0.001206		
1873.9495	1.2588		-0.001203		
1874.0695	1.2588		-0.001201		
1874.1895	1.2589		-0.001201		
1874.3095	1.2589		-0.0012		
1874.4295	1.259		-0.001197		
1874.5495	1.2591		-0.001189		
1874.6695	1.2591		-0.001176		
1874.7895	1.2592		-0.001158		
1874.9095	1.2593		-0.001138		
1875.0295	1.2593		-0.001118		
1875.1495	1.2594		-0.001102		
1875.2695	1.2594		-0.001092		
1875.3895	1.2595		-0.001086		
1875.5095	1.2595		-0.001084		
1875.6295	1.2596		-0.001082		
1875.7495	1.2596		-0.001078		
1875.8695	1.2597		-0.00107		
1875.9895	1.2597		-0.001058		
1876.1095	1.2598		-0.001044		
1876.2295	1.2599		-0.00103		
1876.3495	1.2599		-0.001016		
1876.4695	1.26		-0.001004		
1876.5895	1.26		-0.000994		
1876.7095	1.2601		-0.000986		
1876.8295	1.2601		-0.000978		
1876.9495	1.2602		-0.000972		
1877.0695	1.2602		-0.000968		
1877.1895	1.2603		-0.000965		
1877.3095	1.2603		-0.000963		
1877.4295	1.2604		-0.000962		
1877.5495	1.2604		-0.000961		
1877.6695	1.2605		-0.000958		
1877.7895	1.2606		-0.000953		
1877.9095	1.2606		-0.000945		
1878.0295	1.2607		-0.000935		
1878.1495	1.2608		-0.000921		
1878.2695	1.2609		-0.000904		
1878.3895	1.2609		-0.000884		
1878.5095	1.261		-0.00086		
1878.6295	1.2611		-0.000833		
1878.7495	1.2611		-0.000803		
1878.8695	1.2612		-0.000771		
1878.9895	1.2612		-0.000739		
1879.1095	1.2613		-0.00071		
1879.2295	1.2613		-0.000685		
1879.3495	1.2614		-0.000664		
1879.4695	1.2614		-0.000647		
1879.5895	1.2615		-0.000632		
1879.7095	1.2615		-0.000619		
1879.8295	1.2616		-0.000604		
1879.9495	1.2617		-0.000589		
1880.0695	1.2617		-0.000571		
1880.1895	1.2618		-0.000553		
1880.3095	1.2618		-0.000533		
1880.4295	1.2619		-0.000513		
1880.5495	1.262		-0.000492		
1880.6695	1.262		-0.00047		
1880.7895	1.2621		-0.000446		
1880.9095	1.2621		-0.000421		
1881.0295	1.2622		-0.000396		
1881.1495	1.2622		-0.000371		
1881.2695	1.2623		-0.000349		
1881.3895	1.2624		-0.000328		
1881.5095	1.2624		-0.000309		
1881.6295	1.2625		-0.000291		
1881.7495	1.2625		-0.000271		
1881.8695	1.2626		-0.000248		
1881.9895	1.2627		-0.000219		
1882.1095	1.2627		-0.000185		
1882.2295	1.2628		-0.000146		
1882.3495	1.2629		-0.000103		
1882.4695	1.2629		-5.8E-5		
1882.5895	1.263		-1.4E-5		
1882.7095	1.263		2.9E-5		
1882.8295	1.2631		6.9E-5		
1882.9495	1.2631		0.000105		
1883.0695	1.2632		0.000137		
1883.1895	1.2632		0.000167		
1883.3095	1.2633		0.000194		
1883.4295	1.2633		0.000221		
1883.5495	1.2634		0.000248		
1883.6695	1.2634		0.000277		
1883.7895	1.2635		0.000309		
1883.9095	1.2636		0.000346		
1884.0295	1.2636		0.000386		
1884.1495	1.2637		0.000428		
1884.2695	1.2637		0.000472		
1884.3895	1.2638		0.000516		
1884.5095	1.2638		0.000559		
1884.6295	1.2639		0.000602		
1884.7495	1.2639		0.000645		
1884.8695	1.264		0.000689		
1884.9895	1.264		0.000735		
1885.1095	1.2641		0.000782		
1885.2295	1.2641		0.000831		
1885.3495	1.2642		0.000879		
1885.4695	1.2642		0.000925		
1885.5895	1.2643		0.000969		
1885.7095	1.2643		0.001012		
1885.8295	1.2644		0.001055		
1885.9495	1.2644		0.001101		
1886.0695	1.2645		0.001151		
1886.1895	1.2645		0.001205		
1886.3095	1.2646		0.001263		
1886.4295	1.2646		0.001324		
1886.5495	1.2647		0.001386		
1886.6695	1.2647		0.001448		
1886.7895	1.2648		0.00151		
1886.9095	1.2648		0.001573		
1887.0295	1.2648		0.001636		
1887.1495	1.2649		0.001699		
1887.2695	1.2649		0.001762		
1887.3895	1.2649		0.001824		
1887.5095	1.265		0.001883		
1887.6295	1.265		0.00194		
1887.7495	1.265		0.001994		
1887.8695	1.265		0.002047		
1887.9895	1.2651		0.002101		
1888.1095	1.2651		0.002156		
1888.2295	1.2651		0.002214		
1888.3495	1.2652		0.002274		
1888.4695	1.2652		0.002337		
1888.5895	1.2652		0.002399		
1888.7095	1.2653		0.002463		
1888.8295	1.2653		0.002526		
1888.9495	1.2653		0.002592		
1889.0695	1.2653		0.002659		
1889.1895	1.2654		0.00273		
1889.3095	1.2654		0.002802		
1889.4295	1.2654		0.002876		
1889.5495	1.2654		0.00295		
1889.6695	1.2654		0.003021		
1889.7895	1.2654		0.003089		
1889.9095	1.2654		0.003155		
1890.0295	1.2654		0.00322		
1890.1495	1.2655		0.003284		
1890.2695	1.2655		0.00335		
1890.3895	1.2655		0.003416		
1890.5095	1.2655		0.003485		
1890.6295	1.2655		0.003553		
1890.7495	1.2655		0.003621		
1890.8695	1.2655		0.003688		
1890.9895	1.2655		0.003755		
1891.1095	1.2655		0.00382		
1891.2296	1.2654		0.003885		
1891.3496	1.2654		0.003949		
1891.4696	1.2654		0.004012		
1891.5896	1.2654		0.004073		
1891.7096	1.2654		0.00413		
1891.8296	1.2654		0.004183		
1891.9496	1.2653		0.004231		
1892.0696	1.2653		0.004276		
1892.1896	1.2653		0.00432		
1892.3096	1.2653		0.004366		
1892.4296	1.2653		0.004415		
1892.5496	1.2653		0.004468		
1892.6696	1.2653		0.004525		
1892.7896	1.2653		0.004587		
1892.9096	1.2653		0.00465		
1893.0296	1.2653		0.004715		
1893.1496	1.2652		0.004778		
1893.2696	1.2652		0.004841		
1893.3896	1.2652		0.0049		
1893.5096	1.2652		0.004957		
1893.6296	1.2651		0.005011		
1893.7496	1.2651		0.005063		
1893.8696	1.2651		0.005112		
1893.9896	1.265		0.00516		
1894.1096	1.265		0.005205		
1894.2296	1.265		0.00525		
1894.3496	1.2649		0.005294		
1894.4696	1.2649		0.005337		
1894.5896	1.2648		0.005379		
1894.7096	1.2648		0.00542		
1894.8296	1.2648		0.005459		
1894.9496	1.2647		0.005496		
1895.0696	1.2647		0.005529		
1895.1896	1.2646		0.005561		
1895.3096	1.2646		0.005591		
1895.4296	1.2646		0.005622		
1895.5496	1.2645		0.005654		
1895.6696	1.2645		0.005687		
1895.7896	1.2645		0.005722		
1895.9096	1.2644		0.005758		
1896.0296	1.2644		0.005795		
1896.1496	1.2643		0.005831		
1896.2696	1.2643		0.005865		
1896.3896	1.2642		0.005898		
1896.5096	1.2642		0.005929		
1896.6296	1.2641		0.005957		
1896.7496	1.2641		0.005983		
1896.8696	1.264		0.006005		
1896.9896	1.264		0.006024		
1897.1096	1.2639		0.006039		
1897.2296	1.2638		0.006052		
1897.3496	1.2638		0.006063		
1897.4696	1.2637		0.006072		
1897.5896	1.2637		0.00608		
1897.7096	1.2636		0.006086		
1897.8296	1.2636		0.00609		
1897.9496	1.2635		0.006091		
1898.0696	1.2634		0.006089		
1898.1896	1.2634		0.006083		
1898.3096	1.2633		0.006076		
1898.4296	1.2633		0.006069		
1898.5496	1.2632		0.006063		
1898.6696	1.2632		0.006058		
1898.7896	1.2631		0.006053		
1898.9096	1.2631		0.006046		
1899.0296	1.263		0.006036		
1899.1496	1.263		0.006022		
1899.2696	1.2629		0.006006		
1899.3896	1.2629		0.005989		
1899.5096	1.2628		0.005972		
1899.6296	1.2628		0.005956		
1899.7496	1.2627		0.005941		
1899.8696	1.2627		0.005925		
1899.9896	1.2626		0.005908		
1900.1096	1.2626		0.005887		
1900.2296	1.2626		0.005862		
1900.3496	1.2625		0.005835		
1900.4696	1.2625		0.005806		
1900.5896	1.2624		0.005779		
1900.7096	1.2624		0.005754		
1900.8296	1.2624		0.00573		
1900.9496	1.2623		0.005707		
1901.0696	1.2623		0.005683		
1901.1896	1.2622		0.005657		
1901.3096	1.2622		0.005629		
1901.4296	1.2621		0.0056		
1901.5496	1.2621		0.00557		
1901.6696	1.2621		0.005541		
1901.7896	1.262		0.005513		
1901.9096	1.262		0.005486		
1902.0296	1.2619		0.005457		
1902.1496	1.2619		0.005425		
1902.2696	1.2619		0.005389		
1902.3896	1.2618		0.00535		
1902.5096	1.2618		0.005308		
1902.6296	1.2617		0.005265		
1902.7496	1.2617		0.005219		
1902.8696	1.2616		0.00517		
1902.9896	1.2616		0.005119		
1903.1096	1.2616		0.005064		
1903.2296	1.2615		0.005005		
1903.3496	1.2615		0.004945		
1903.4696	1.2615		0.004886		
1903.5896	1.2615		0.004829		
1903.7096	1.2614		0.004775		
1903.8296	1.2614		0.004724		
1903.9496	1.2614		0.004673		
1904.0696	1.2614		0.004622		
1904.1896	1.2614		0.004568		
1904.3096	1.2613		0.004511		
1904.4296	1.2613		0.004452		
1904.5496	1.2613		0.004394		
1904.6696	1.2613		0.004338		
1904.7896	1.2613		0.004285		
1904.9096	1.2613		0.004234		
1905.0296	1.2613		0.004183		
1905.1496	1.2613		0.00413		
1905.2696	1.2612		0.004074		
1905.3896	1.2612		0.004015		
1905.5096	1.2612		0.003952		
1905.6296	1.2612		0.003889		
1905.7496	1.2612		0.003825		
1905.8696	1.2612		0.003762		
1905.9896	1.2612		0.003699		
1906.1096	1.2612		0.003637		
1906.2296	1.2612		0.003575		
1906.3496	1.2612		0.003513		
1906.4696	1.2612		0.003453		
1906.5896	1.2612		0.003395		
1906.7096	1.2612		0.003339		
1906.8296	1.2612		0.003285		
1906.9496	1.2612		0.003232		
1907.0696	1.2612		0.003176		
1907.1896	1.2612		0.003119		
1907.3096	1.2612		0.003058		
1907.4296	1.2612		0.002996		
1907.5496	1.2613		0.002934		
1907.6696	1.2613		0.002874		
1907.7896	1.2613		0.002817		
1907.9096	1.2613		0.002762		
1908.0296	1.2613		0.002709		
1908.1496	1.2613		0.002655		
1908.2696	1.2613		0.002599		
1908.3896	1.2614		0.00254		
1908.5096	1.2614		0.002479		
1908.6296	1.2614		0.002417		
1908.7496	1.2614		0.002357		
