Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7886109	1.2954957		4.2E-5		
1.7883023	1.2955083		4.2E-5		
1.7879937	1.295521		4.1E-5		
1.7876853	1.295534		4.1E-5		
1.7873769	1.2955469		4.1E-5		
1.7870687	1.2955596		4.2E-5		
1.7867605	1.2955723		4.2E-5		
1.7864525	1.295585		4.2E-5		
1.7861446	1.2955978		4.2E-5		
1.7858368	1.2956105		4.2E-5		
1.7855291	1.2956232		4.2E-5		
1.7852215	1.2956358		4.2E-5		
1.784914	1.2956484		4.2E-5		
1.7846066	1.2956611		4.2E-5		
1.7842993	1.2956737		4.2E-5		
1.7839921	1.2956863		4.2E-5		
1.7836851	1.295699		4.2E-5		
1.7833781	1.2957116		4.2E-5		
1.7830712	1.2957242		4.2E-5		
1.7827645	1.2957368		4.2E-5		
1.7824578	1.2957494		4.2E-5		
1.7821513	1.295762		4.2E-5		
1.7818449	1.2957745		4.2E-5		
1.7815385	1.295787		4.2E-5		
1.7812323	1.2957995		4.2E-5		
1.7809262	1.295812		4.2E-5		
1.7806202	1.2958245		4.2E-5		
1.7803143	1.2958369		4.2E-5		
1.7800084	1.2958494		4.2E-5		
1.7797027	1.295862		4.2E-5		
1.7793972	1.2958744		4.2E-5		
1.7790917	1.2958869		4.2E-5		
1.7787863	1.2958994		4.2E-5		
1.778481	1.2959119		4.2E-5		
1.7781758	1.2959243		4.2E-5		
1.7778707	1.2959367		4.2E-5		
1.7775658	1.2959491		4.2E-5		
1.7772609	1.2959615		4.2E-5		
1.7769562	1.2959739		4.2E-5		
1.7766515	1.2959863		4.2E-5		
1.776347	1.2959987		4.1E-5		
1.7760425	1.2960111		4.2E-5		
1.7757382	1.2960233		4.2E-5		
1.7754339	1.2960357		4.1E-5		
1.7751298	1.2960481		4.1E-5		
1.7748258	1.2960604		4.2E-5		
1.7745219	1.2960726		4.2E-5		
1.774218	1.2960849		4.2E-5		
1.7739143	1.2960972		4.2E-5		
1.7736107	1.2961095		4.1E-5		
1.7733072	1.2961217		4.1E-5		
1.7730038	1.2961339		4.1E-5		
1.7727005	1.2961462		4.1E-5		
1.7723973	1.2961586		4.1E-5		
1.7720942	1.2961708		4.1E-5		
1.7717912	1.2961829		4.1E-5		
1.7714883	1.2961951		4.1E-5		
1.7711855	1.2962074		4.1E-5		
1.7708829	1.2962196		4.1E-5		
1.7705803	1.2962318		4.1E-5		
1.7702778	1.2962441		4.1E-5		
1.7699755	1.2962563		4.1E-5		
1.7696732	1.2962685		4.1E-5		
1.769371	1.2962806		4.1E-5		
1.769069	1.2962927		4.1E-5		
1.768767	1.2963049		4.1E-5		
1.7684652	1.2963171		4.0E-5		
1.7681634	1.2963293		4.0E-5		
1.7678618	1.2963414		4.0E-5		
1.7675602	1.2963534		4.0E-5		
1.7672588	1.2963656		4.0E-5		
1.7669574	1.2963777		4.0E-5		
1.7666562	1.2963898		4.0E-5		
1.7663551	1.2964019		4.0E-5		
1.766054	1.2964141		4.0E-5		
1.7657531	1.2964263		4.0E-5		
1.7654523	1.2964383		4.0E-5		
1.7651516	1.2964503		4.0E-5		
1.764851	1.2964623		4.0E-5		
1.7645504	1.2964743		4.0E-5		
1.76425	1.2964864		4.0E-5		
1.7639497	1.2964985		4.0E-5		
1.7636495	1.2965105		4.0E-5		
1.7633494	1.2965226		3.9E-5		
1.7630494	1.2965347		4.0E-5		
1.7627495	1.2965467		4.0E-5		
1.7624497	1.2965586		4.0E-5		
1.76215	1.2965706		3.9E-5		
1.7618504	1.2965827		3.9E-5		
1.7615509	1.2965947		3.9E-5		
1.7612515	1.2966066		3.9E-5		
1.7609522	1.2966185		3.9E-5		
1.760653	1.2966304		3.9E-5		
1.7603539	1.2966425		3.9E-5		
1.7600549	1.2966546		3.9E-5		
1.759756	1.2966666		3.9E-5		
1.7594573	1.2966785		3.9E-5		
1.7591586	1.2966903		3.9E-5		
1.75886	1.2967023		3.9E-5		
1.7585615	1.2967143		3.9E-5		
1.7582631	1.2967263		3.9E-5		
1.7579649	1.2967382		3.9E-5		
1.7576667	1.2967501		3.9E-5		
1.7573686	1.296762		3.9E-5		
1.7570706	1.2967738		3.9E-5		
1.7567728	1.2967857		3.9E-5		
1.756475	1.2967978		3.9E-5		
1.7561773	1.2968096		3.9E-5		
1.7558797	1.2968214		3.9E-5		
1.7555823	1.2968333		3.9E-5		
1.7552849	1.2968452		3.9E-5		
1.7549876	1.2968572		3.9E-5		
1.7546905	1.2968691		3.9E-5		
1.7543934	1.2968809		3.9E-5		
1.7540964	1.2968928		3.9E-5		
1.7537996	1.2969048		3.9E-5		
1.7535028	1.2969166		3.9E-5		
1.7532061	1.2969282		3.9E-5		
1.7529096	1.2969401		3.9E-5		
1.7526131	1.296952		3.9E-5		
1.7523167	1.2969637		3.9E-5		
1.7520205	1.2969754		3.9E-5		
1.7517243	1.2969872		3.9E-5		
1.7514282	1.296999		3.9E-5		
1.7511323	1.2970109		3.9E-5		
1.7508364	1.2970227		3.9E-5		
1.7505407	1.2970345		3.9E-5		
1.750245	1.2970463		3.9E-5		
1.7499494	1.2970581		4.0E-5		
1.749654	1.2970699		4.0E-5		
1.7493586	1.2970816		4.0E-5		
1.7490633	1.2970931		4.0E-5		
1.7487682	1.2971048		4.0E-5		
1.7484731	1.2971166		4.0E-5		
1.7481781	1.2971284		4.0E-5		
1.7478833	1.2971401		4.0E-5		
1.7475885	1.2971519		4.0E-5		
1.7472938	1.2971635		4.1E-5		
1.7469993	1.297175		4.1E-5		
1.7467048	1.2971866		4.1E-5		
1.7464104	1.2971983		4.1E-5		
1.7461162	1.29721		4.1E-5		
1.745822	1.2972217		4.1E-5		
1.7455279	1.2972334		4.1E-5		
1.7452339	1.2972449		4.2E-5		
1.7449401	1.2972565		4.2E-5		
1.7446463	1.2972682		4.2E-5		
1.7443526	1.2972798		4.2E-5		
1.744059	1.2972914		4.2E-5		
1.7437656	1.2973029		4.3E-5		
1.7434722	1.2973145		4.3E-5		
1.7431789	1.2973261		4.3E-5		
1.7428857	1.2973376		4.3E-5		
1.7425926	1.2973491		4.4E-5		
1.7422996	1.2973606		4.4E-5		
1.7420068	1.297372		4.4E-5		
1.741714	1.2973834		4.4E-5		
1.7414213	1.2973949		4.4E-5		
1.7411287	1.2974064		4.5E-5		
1.7408362	1.2974179		4.5E-5		
1.7405438	1.2974293		4.5E-5		
1.7402515	1.2974406		4.5E-5		
1.7399593	1.297452		4.6E-5		
1.7396672	1.2974635		4.6E-5		
1.7393752	1.297475		4.6E-5		
1.7390833	1.2974865		4.6E-5		
1.7387915	1.2974978		4.7E-5		
1.7384998	1.2975092		4.7E-5		
1.7382082	1.2975206		4.7E-5		
1.7379167	1.2975319		4.8E-5		
1.7376252	1.2975432		4.8E-5		
1.7373339	1.2975545		4.8E-5		
1.7370427	1.2975658		4.8E-5		
1.7367516	1.2975773		4.8E-5		
1.7364606	1.2975886		4.9E-5		
1.7361696	1.2975999		4.9E-5		
1.7358788	1.2976111		4.9E-5		
1.7355881	1.2976224		5.0E-5		
1.7352974	1.2976337		5.0E-5		
1.7350069	1.2976449		5.0E-5		
1.7347165	1.2976561		5.1E-5		
1.7344261	1.2976674		5.1E-5		
1.7341359	1.2976786		5.1E-5		
1.7338457	1.2976898		5.1E-5		
1.7335557	1.2977009		5.2E-5		
1.7332657	1.2977121		5.2E-5		
1.7329759	1.2977232		5.2E-5		
1.7326861	1.2977344		5.3E-5		
1.7323964	1.2977455		5.3E-5		
1.7321069	1.2977567		5.3E-5		
1.7318174	1.2977678		5.4E-5		
1.731528	1.2977788		5.4E-5		
1.7312387	1.29779		5.4E-5		
1.7309496	1.2978012		5.5E-5		
1.7306605	1.2978122		5.5E-5		
1.7303715	1.2978233		5.5E-5		
1.7300826	1.2978343		5.6E-5		
1.7297938	1.2978453		5.6E-5		
1.7295051	1.2978564		5.6E-5		
1.7292165	1.2978674		5.6E-5		
1.728928	1.2978786		5.6E-5		
1.7286396	1.2978896		5.7E-5		
1.7283513	1.2979004		5.7E-5		
1.7280631	1.2979113		5.8E-5		
1.7277749	1.2979223		5.8E-5		
1.7274869	1.2979334		5.8E-5		
1.727199	1.2979443		5.8E-5		
1.7269112	1.2979553		5.9E-5		
1.7266234	1.2979663		5.9E-5		
1.7263358	1.2979773		5.9E-5		
1.7260482	1.2979883		6.0E-5		
1.7257608	1.2979992		6.0E-5		
1.7254734	1.29801		6.0E-5		
1.7251862	1.2980209		6.1E-5		
1.724899	1.2980318		6.1E-5		
1.7246119	1.2980426		6.1E-5		
1.724325	1.2980536		6.1E-5		
1.7240381	1.2980645		6.2E-5		
1.7237513	1.2980754		6.2E-5		
1.7234646	1.2980862		6.2E-5		
1.723178	1.2980971		6.3E-5		
1.7228916	1.298108		6.3E-5		
1.7226052	1.2981188		6.3E-5		
1.7223188	1.2981297		6.4E-5		
1.7220326	1.2981405		6.4E-5		
1.7217465	1.2981513		6.4E-5		
1.7214605	1.298162		6.5E-5		
1.7211746	1.2981727		6.5E-5		
1.7208888	1.2981836		6.5E-5		
1.720603	1.2981944		6.5E-5		
1.7203174	1.2982052		6.5E-5		
1.7200318	1.298216		6.6E-5		
1.7197464	1.2982269		6.6E-5		
1.719461	1.2982377		6.6E-5		
1.7191758	1.2982484		6.7E-5		
1.7188906	1.2982592		6.7E-5		
1.7186055	1.29827		6.7E-5		
1.7183206	1.2982808		6.7E-5		
1.7180357	1.2982916		6.8E-5		
1.7177509	1.2983023		6.8E-5		
1.7174662	1.298313		6.8E-5		
1.7171816	1.2983237		6.9E-5		
1.7168971	1.2983345		6.9E-5		
1.7166127	1.2983453		6.9E-5		
1.7163284	1.298356		7.0E-5		
1.7160442	1.2983667		7.0E-5		
1.71576	1.2983775		7.0E-5		
1.715476	1.2983883		7.0E-5		
1.7151921	1.298399		7.1E-5		
1.7149082	1.2984097		7.1E-5		
1.7146245	1.2984204		7.1E-5		
1.7143408	1.2984312		7.2E-5		
1.7140572	1.2984418		7.2E-5		
1.7137738	1.2984525		7.2E-5		
1.7134904	1.2984632		7.3E-5		
1.7132071	1.2984738		7.3E-5		
1.7129239	1.2984846		7.3E-5		
1.7126408	1.2984953		7.3E-5		
1.7123578	1.298506		7.4E-5		
1.7120749	1.2985167		7.4E-5		
1.7117921	1.2985274		7.4E-5		
1.7115094	1.2985381		7.5E-5		
1.7112268	1.2985488		7.5E-5		
1.7109442	1.2985595		7.5E-5		
1.7106618	1.2985702		7.6E-5		
1.7103794	1.2985809		7.6E-5		
1.7100972	1.2985915		7.7E-5		
1.709815	1.2986021		7.7E-5		
1.709533	1.2986128		7.7E-5		
1.709251	1.2986234		7.8E-5		
1.7089691	1.2986341		7.8E-5		
1.7086873	1.2986448		7.8E-5		
1.7084056	1.2986555		7.9E-5		
1.708124	1.2986662		7.9E-5		
1.7078425	1.2986768		8.0E-5		
1.7075611	1.2986873		8.0E-5		
1.7072798	1.298698		8.1E-5		
1.7069985	1.2987086		8.1E-5		
1.7067174	1.2987193		8.1E-5		
1.7064363	1.29873		8.2E-5		
1.7061554	1.2987406		8.3E-5		
1.7058745	1.2987512		8.3E-5		
1.7055938	1.2987618		8.4E-5		
1.7053131	1.2987722		8.4E-5		
1.7050325	1.2987827		8.4E-5		
1.704752	1.2987934		8.4E-5		
1.7044716	1.2988042		8.5E-5		
1.7041913	1.2988149		8.6E-5		
1.7039111	1.2988255		8.6E-5		
1.703631	1.2988361		8.7E-5		
1.7033509	1.2988465		8.8E-5		
1.703071	1.298857		8.8E-5		
1.7027911	1.2988676		8.8E-5		
1.7025114	1.2988781		8.9E-5		
1.7022317	1.2988887		8.9E-5		
1.7019521	1.2988992		9.0E-5		
1.7016727	1.2989097		9.0E-5		
1.7013933	1.2989203		9.1E-5		
1.701114	1.2989308		9.2E-5		
1.7008348	1.2989414		9.2E-5		
1.7005557	1.298952		9.3E-5		
1.7002766	1.2989626		9.3E-5		
1.6999977	1.298973		9.4E-5		
1.6997189	1.2989835		9.5E-5		
1.6994401	1.2989942		9.5E-5		
1.6991615	1.2990047		9.6E-5		
1.6988829	1.2990151		9.6E-5		
1.6986044	1.2990257		9.7E-5		
1.6983261	1.2990362		9.8E-5		
1.6980478	1.2990467		9.9E-5		
1.6977696	1.2990571		9.9E-5		
1.6974915	1.2990676		0.0001		
1.6972134	1.299078		0.000101		
1.6969355	1.2990884		0.000101		
1.6966577	1.2990991		0.000102		
1.6963799	1.2991097		0.000103		
1.6961023	1.2991201		0.000104		
1.6958247	1.2991305		0.000104		
1.6955472	1.299141		0.000105		
1.6952699	1.2991514		0.000106		
1.6949926	1.2991617		0.000107		
1.6947154	1.2991721		0.000107		
1.6944383	1.2991826		0.000108		
1.6941613	1.2991931		0.000109		
1.6938843	1.2992035		0.00011		
1.6936075	1.2992138		0.000111		
1.6933307	1.2992241		0.000111		
1.6930541	1.2992347		0.000112		
1.6927775	1.2992451		0.000113		
1.692501	1.2992555		0.000114		
1.6922247	1.2992658		0.000115		
1.6919484	1.2992761		0.000116		
1.6916722	1.2992863		0.000117		
1.691396	1.2992967		0.000118		
1.69112	1.2993072		0.000118		
1.6908441	1.2993176		0.00012		
1.6905682	1.2993279		0.000121		
1.6902925	1.2993383		0.000121		
1.6900168	1.2993487		0.000123		
1.6897413	1.2993589		0.000124		
1.6894658	1.2993692		0.000125		
1.6891904	1.2993796		0.000126		
1.6889151	1.29939		0.000127		
1.6886399	1.2994002		0.000128		
1.6883647	1.2994104		0.000129		
1.6880897	1.2994208		0.00013		
1.6878147	1.2994312		0.000131		
1.6875399	1.2994415		0.000132		
1.6872651	1.2994518		0.000133		
1.6869904	1.299462		0.000134		
1.6867159	1.2994724		0.000136		
1.6864414	1.2994826		0.000137		
1.6861669	1.2994927		0.000138		
1.6858926	1.2995029		0.000139		
1.6856184	1.2995131		0.00014		
1.6853443	1.2995234		0.000141		
1.6850702	1.2995337		0.000143		
1.6847962	1.2995439		0.000144		
1.6845224	1.299554		0.000145		
1.6842486	1.2995642		0.000147		
1.6839749	1.2995744		0.000148		
1.6837013	1.2995846		0.000149		
1.6834278	1.2995948		0.000151		
1.6831543	1.2996049		0.000152		
1.682881	1.299615		0.000153		
1.6826077	1.2996252		0.000155		
1.6823346	1.2996355		0.000156		
1.6820615	1.2996456		0.000158		
1.6817885	1.2996556		0.000159		
1.6815156	1.2996657		0.000161		
1.6812428	1.2996758		0.000162		
1.6809701	1.299686		0.000164		
1.6806975	1.2996962		0.000165		
1.6804249	1.2997063		0.000167		
1.6801525	1.2997164		0.000168		
1.6798801	1.2997265		0.00017		
1.6796078	1.2997367		0.000172		
1.6793356	1.2997467		0.000174		
1.6790635	1.2997566		0.000175		
1.6787915	1.2997665		0.000177		
1.6785196	1.2997765		0.000179		
1.6782477	1.2997867		0.00018		
1.677976	1.2997968		0.000183		
1.6777043	1.2998067		0.000185		
1.6774328	1.2998166		0.000186		
1.6771613	1.2998265		0.000188		
1.6768899	1.2998364		0.00019		
1.6766186	1.2998462		0.000192		
1.6763473	1.2998561		0.000194		
1.6760762	1.2998662		0.000196		
1.6758052	1.2998761		0.000199		
1.6755342	1.2998859		0.000201		
1.6752633	1.2998957		0.000203		
1.6749925	1.2999054		0.000205		
1.6747218	1.2999152		0.000207		
1.6744512	1.2999251		0.000209		
1.6741807	1.2999349		0.000212		
1.6739103	1.2999446		0.000214		
1.6736399	1.2999541		0.000217		
1.6733697	1.2999638		0.000219		
1.6730995	1.2999734		0.000222		
1.6728294	1.2999829		0.000224		
1.6725594	1.2999925		0.000227		
1.6722895	1.3000022		0.000229		
1.6720197	1.3000118		0.000232		
1.6717499	1.3000211		0.000235		
1.6714803	1.3000305		0.000238		
1.6712107	1.3000399		0.000241		
1.6709413	1.3000491		0.000244		
1.6706719	1.3000584		0.000246		
1.6704026	1.3000674		0.00025		
1.6701333	1.3000765		0.000252		
1.6698642	1.3000857		0.000255		
1.6695952	1.3000947		0.000259		
1.6693262	1.3001036		0.000262		
1.6690574	1.3001124		0.000265		
1.6687886	1.3001212		0.000268		
1.6685199	1.30013		0.000271		
1.6682513	1.3001387		0.000275		
1.6679827	1.3001473		0.000278		
1.6677143	1.3001557		0.000282		
1.667446	1.3001641		0.000285		
1.6671777	1.3001723		0.000289		
1.6669095	1.3001804		0.000292		
1.6666414	1.3001886		0.000296		
1.6663734	1.3001968		0.000299		
1.6661055	1.3002047		0.000303		
1.6658377	1.3002125		0.000307		
1.6655699	1.30022		0.000311		
1.6653023	1.3002276		0.000314		
1.6650347	1.3002351		0.000318		
1.6647672	1.3002424		0.000321		
1.6644998	1.3002496		0.000325		
1.6642325	1.3002567		0.000329		
1.6639653	1.3002637		0.000332		
1.6636981	1.3002706		0.000336		
1.6634311	1.3002774		0.000339		
1.6631641	1.3002841		0.000343		
1.6628972	1.3002906		0.000347		
1.6626304	1.3002969		0.00035		
1.6623637	1.3003031		0.000354		
1.662097	1.3003092		0.000357		
1.6618305	1.3003153		0.00036		
1.661564	1.3003212		0.000363		
1.6612977	1.300327		0.000366		
1.6610314	1.3003328		0.00037		
1.6607652	1.3003384		0.000373		
1.6604991	1.3003438		0.000376		
1.660233	1.3003491		0.000379		
1.6599671	1.3003542		0.000382		
1.6597012	1.3003593		0.000384		
1.6594354	1.3003646		0.000387		
1.6591698	1.3003694		0.00039		
1.6589041	1.3003741		0.000392		
1.6586386	1.3003789		0.000394		
1.6583732	1.3003837		0.000396		
1.6581078	1.3003882		0.000398		
1.6578426	1.3003928		0.0004		
1.6575774	1.3003972		0.000402		
1.6573123	1.3004015		0.000403		
1.6570473	1.3004059		0.000404		
1.6567823	1.3004103		0.000406		
1.6565175	1.3004144		0.000407		
1.6562527	1.3004187		0.000408		
1.6559881	1.3004229		0.000409		
1.6557235	1.3004271		0.00041		
1.655459	1.3004313		0.00041		
1.6551946	1.3004355		0.00041		
1.6549302	1.3004398		0.000411		
1.654666	1.3004439		0.000411		
1.6544018	1.300448		0.000411		
1.6541377	1.3004523		0.000411		
1.6538737	1.3004566		0.000411		
1.6536098	1.3004608		0.00041		
1.653346	1.3004649		0.00041		
1.6530822	1.3004692		0.000409		
1.6528186	1.3004737		0.000408		
1.652555	1.3004782		0.000407		
1.6522915	1.3004829		0.000406		
1.6520281	1.3004874		0.000405		
1.6517648	1.300492		0.000403		
1.6515015	1.3004968		0.000402		
1.6512384	1.3005015		0.0004		
1.6509753	1.3005065		0.000398		
1.6507123	1.3005115		0.000396		
1.6504494	1.3005168		0.000394		
1.6501866	1.300522		0.000393		
1.6499238	1.3005273		0.000391		
1.6496612	1.3005328		0.000388		
1.6493986	1.3005383		0.000387		
1.6491361	1.3005439		0.000384		
1.6488737	1.3005495		0.000382		
1.6486114	1.3005553		0.00038		
1.6483492	1.3005614		0.000377		
1.648087	1.3005674		0.000375		
1.6478249	1.3005735		0.000372		
1.6475629	1.3005799		0.00037		
1.647301	1.3005861		0.000368		
1.6470392	1.3005926		0.000365		
1.6467775	1.3005992		0.000363		
1.6465158	1.3006058		0.00036		
1.6462543	1.3006124		0.000358		
1.6459928	1.3006192		0.000355		
1.6457314	1.300626		0.000353		
1.64547	1.300633		0.00035		
1.6452088	1.3006399		0.000348		
1.6449476	1.300647		0.000345		
1.6446866	1.3006542		0.000343		
1.6444256	1.3006614		0.00034		
1.6441647	1.3006688		0.000338		
1.6439038	1.3006762		0.000336		
1.6436431	1.3006837		0.000333		
1.6433824	1.3006911		0.000331		
1.6431219	1.3006988		0.000328		
1.6428614	1.3007065		0.000326		
1.642601	1.3007141		0.000324		
1.6423406	1.3007219		0.000321		
1.6420804	1.3007297		0.000319		
1.6418202	1.3007375		0.000317		
1.6415601	1.3007455		0.000315		
1.6413001	1.3007535		0.000312		
1.6410402	1.3007617		0.00031		
1.6407804	1.3007698		0.000308		
1.6405206	1.3007779		0.000306		
1.640261	1.300786		0.000304		
1.6400014	1.3007941		0.000302		
1.6397419	1.3008023		0.0003		
1.6394825	1.3008105		0.000298		
1.6392231	1.3008189		0.000297		
1.6389638	1.3008272		0.000295		
1.6387047	1.3008355		0.000293		
1.6384456	1.3008438		0.000291		
1.6381866	1.3008522		0.000289		
1.6379276	1.3008607		0.000287		
1.6376688	1.3008692		0.000286		
1.63741	1.3008777		0.000284		
1.6371513	1.3008862		0.000282		
1.6368927	1.3008948		0.00028		
1.6366342	1.3009033		0.000279		
1.6363758	1.3009118		0.000277		
1.6361174	1.3009204		0.000276		
1.6358591	1.3009291		0.000274		
1.6356009	1.3009378		0.000273		
1.6353428	1.3009464		0.000271		
1.6350848	1.3009551		0.00027		
1.6348268	1.3009639		0.000268		
1.634569	1.3009727		0.000267		
1.6343112	1.3009814		0.000266		
1.6340535	1.30099		0.000265		
1.6337958	1.3009986		0.000263		
1.6335383	1.3010074		0.000262		
1.6332808	1.301016		0.000261		
1.6330234	1.3010248		0.000259		
1.6327661	1.3010337		0.000258		
1.6325089	1.3010424		0.000257		
1.6322518	1.3010514		0.000256		
1.6319947	1.3010602		0.000255		
1.6317377	1.3010689		0.000254		
1.6314808	1.3010778		0.000253		
1.631224	1.3010867		0.000252		
1.6309673	1.3010956		0.00025		
1.6307106	1.3011044		0.00025		
1.6304541	1.3011132		0.000248		
1.6301976	1.3011221		0.000248		
1.6299411	1.301131		0.000246		
1.6296848	1.30114		0.000246		
1.6294286	1.3011489		0.000245		
1.6291724	1.3011579		0.000244		
1.6289163	1.3011668		0.000243		
1.6286603	1.3011756		0.000242		
1.6284044	1.3011846		0.000241		
1.6281485	1.3011937		0.00024		
1.6278927	1.3012028		0.00024		
1.6276371	1.3012117		0.000239		
1.6273814	1.3012206		0.000239		
1.6271259	1.3012296		0.000238		
1.6268705	1.3012386		0.000237		
1.6266151	1.3012476		0.000237		
1.6263598	1.3012565		0.000236		
1.6261046	1.3012653		0.000236		
1.6258495	1.3012743		0.000235		
1.6255944	1.3012834		0.000234		
1.6253395	1.3012924		0.000234		
1.6250846	1.3013013		0.000233		
1.6248298	1.3013103		0.000232		
1.6245751	1.3013195		0.000232		
1.6243204	1.3013286		0.000232		
1.6240658	1.3013376		0.000231		
1.6238114	1.3013468		0.000231		
1.6235569	1.3013557		0.000231		
1.6233026	1.3013646		0.00023		
1.6230484	1.3013736		0.00023		
1.6227942	1.3013826		0.00023		
1.6225401	1.3013916		0.000229		
1.6222861	1.3014006		0.000229		
1.6220322	1.3014096		0.000229		
1.6217783	1.3014187		0.000229		
1.6215245	1.3014277		0.000228		
1.6212709	1.3014368		0.000228		
1.6210172	1.3014457		0.000228		
1.6207637	1.3014547		0.000228		
1.6205103	1.3014638		0.000228		
1.6202569	1.301473		0.000227		
1.6200036	1.3014822		0.000228		
1.6197504	1.3014911		0.000228		
1.6194972	1.3015001		0.000228		
1.6192442	1.3015091		0.000228		
1.6189912	1.3015182		0.000227		
1.6187383	1.3015274		0.000228		
1.6184855	1.3015362		0.000228		
1.6182327	1.3015451		0.000228		
1.6179801	1.3015542		0.000228		
1.6177275	1.3015634		0.000228		
1.617475	1.3015723		0.000228		
1.6172226	1.3015812		0.000229		
1.6169702	1.3015903		0.000229		
1.6167179	1.3015994		0.000229		
1.6164657	1.3016083		0.000229		
1.6162136	1.3016172		0.000229		
1.6159616	1.3016264		0.00023		
1.6157096	1.3016353		0.00023		
1.6154578	1.3016442		0.00023		
1.615206	1.3016534		0.000231		
1.6149543	1.3016624		0.000231		
1.6147026	1.3016713		0.000231		
1.6144511	1.3016804		0.000232		
1.6141996	1.3016893		0.000233		
1.6139482	1.3016983		0.000233		
1.6136968	1.3017074		0.000234		
1.6134456	1.3017163		0.000234		
1.6131944	1.3017252		0.000235		
1.6129433	1.3017342		0.000235		
1.6126923	1.3017431		0.000236		
1.6124414	1.3017521		0.000236		
1.6121905	1.3017611		0.000237		
1.6119397	1.30177		0.000238		
1.611689	1.3017789		0.000239		
1.6114384	1.3017877		0.00024		
1.6111879	1.3017965		0.00024		
1.6109374	1.3018055		0.000241		
1.610687	1.3018144		0.000242		
1.6104367	1.3018232		0.000243		
1.6101865	1.3018321		0.000244		
1.6099363	1.3018408		0.000245		
1.6096862	1.3018496		0.000246		
1.6094362	1.3018584		0.000247		
1.6091863	1.3018671		0.000248		
1.6089365	1.3018759		0.000249		
1.6086867	1.3018846		0.00025		
1.608437	1.3018933		0.000251		
1.6081874	1.301902		0.000252		
1.6079379	1.3019106		0.000254		
1.6076884	1.3019192		0.000255		
1.607439	1.3019279		0.000256		
1.6071897	1.3019365		0.000257		
1.6069405	1.3019451		0.000258		
1.6066913	1.3019537		0.00026		
1.6064423	1.3019622		0.000261		
1.6061933	1.3019708		0.000262		
1.6059443	1.3019792		0.000264		
1.6056955	1.3019878		0.000265		
1.6054467	1.3019962		0.000267		
1.6051981	1.3020043		0.000268		
1.6049494	1.3020127		0.000269		
1.6047009	1.3020211		0.000271		
1.6044525	1.3020294		0.000272		
1.6042041	1.3020377		0.000274		
1.6039558	1.3020459		0.000275		
1.6037076	1.3020541		0.000277		
1.6034594	1.3020624		0.000278		
1.6032113	1.3020706		0.00028		
