Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1296.5537	1.2854			1296.5537	0.004403		
1296.6742	1.2855			1296.6742	0.004252		
1296.7948	1.2857			1296.7948	0.004114		
1296.9153	1.2859			1296.9153	0.003988		
1297.0358	1.2861			1297.0358	0.003873		
1297.1564	1.2862			1297.1564	0.003765		
1297.2769	1.2864			1297.2769	0.003663		
1297.3974	1.2866			1297.3974	0.003567		
1297.518	1.2867			1297.518	0.003478		
1297.6385	1.2869			1297.6385	0.003394		
1297.759	1.287			1297.759	0.003317		
1297.8796	1.2872			1297.8796	0.003243		
1298.0001	1.2873			1298.0001	0.003168		
1298.1206	1.2875			1298.1206	0.00309		
1298.2411	1.2876			1298.2411	0.003008		
1298.3617	1.2877			1298.3617	0.002922		
1298.4822	1.2879			1298.4822	0.002837		
1298.6027	1.288			1298.6027	0.002757		
1298.7233	1.2882			1298.7233	0.002687		
1298.8438	1.2884			1298.8438	0.002628		
1298.9643	1.2885			1298.9643	0.002583		
1299.0849	1.2887			1299.0849	0.002547		
1299.2054	1.2888			1299.2054	0.00252		
1299.3259	1.2889			1299.3259	0.002496		
1299.4464	1.2891			1299.4464	0.002472		
1299.567	1.2892			1299.567	0.002447		
1299.6875	1.2893			1299.6875	0.002418		
1299.8081	1.2894			1299.8081	0.002381		
1299.9286	1.2895			1299.9286	0.002334		
1300.0491	1.2896			1300.0491	0.002278		
1300.1696	1.2897			1300.1696	0.002212		
1300.2902	1.2898			1300.2902	0.002141		
1300.4107	1.2899			1300.4107	0.002073		
1300.5312	1.29			1300.5312	0.002014		
1300.6518	1.2902			1300.6518	0.001973		
1300.7723	1.2904			1300.7723	0.001952		
1300.8928	1.2905			1300.8928	0.001951		
1301.0134	1.2907			1301.0134	0.001965		
1301.1339	1.2908			1301.1339	0.001985		
1301.2544	1.2909			1301.2544	0.002		
1301.3749	1.2909			1301.3749	0.002004		
1301.4955	1.291			1301.4955	0.001994		
1301.616	1.2911			1301.616	0.001972		
1301.7365	1.2912			1301.7365	0.001942		
1301.8571	1.2913			1301.8571	0.001912		
1301.9776	1.2914			1301.9776	0.001887		
1302.0981	1.2915			1302.0981	0.00187		
1302.2187	1.2916			1302.2187	0.001862		
1302.3392	1.2917			1302.3392	0.001859		
1302.4597	1.2918			1302.4597	0.001856		
1302.5803	1.2918			1302.5803	0.001851		
1302.7008	1.2919			1302.7008	0.001842		
1302.8213	1.292			1302.8213	0.001827		
1302.9419	1.2921			1302.9419	0.001808		
1303.0624	1.2921			1303.0624	0.001788		
1303.1829	1.2922			1303.1829	0.001769		
1303.3035	1.2923			1303.3035	0.001751		
1303.424	1.2924			1303.424	0.001736		
1303.5445	1.2925			1303.5445	0.001724		
1303.665	1.2926			1303.665	0.001715		
1303.7856	1.2927			1303.7856	0.001708		
1303.9061	1.2927			1303.9061	0.001703		
1304.0266	1.2928			1304.0266	0.001699		
1304.1472	1.2929			1304.1472	0.001695		
1304.2677	1.293			1304.2677	0.001692		
1304.3882	1.293			1304.3882	0.001688		
1304.5088	1.2931			1304.5088	0.001686		
1304.6293	1.2932			1304.6293	0.001687		
1304.7498	1.2933			1304.7498	0.001692		
1304.8704	1.2933			1304.8704	0.001703		
1304.9909	1.2934			1304.9909	0.001718		
1305.1114	1.2935			1305.1114	0.001734		
1305.232	1.2935			1305.232	0.001746		
1305.3525	1.2935			1305.3525	0.001749		
1305.473	1.2935			1305.473	0.001739		
1305.5935	1.2936			1305.5935	0.001715		
1305.7141	1.2936			1305.7141	0.00168		
1305.8346	1.2937			1305.8346	0.00164		
1305.9551	1.2937			1305.9551	0.001599		
1306.0757	1.2938			1306.0757	0.001563		
1306.1962	1.2938			1306.1962	0.001532		
1306.3167	1.2939			1306.3167	0.001506		
1306.4373	1.294			1306.4373	0.00148		
1306.5578	1.294			1306.5578	0.001451		
1306.6783	1.2941			1306.6783	0.001417		
1306.7988	1.2941			1306.7988	0.001376		
1306.9194	1.2942			1306.9194	0.001331		
1307.0399	1.2943			1307.0399	0.001288		
1307.1605	1.2943			1307.1605	0.00125		
1307.281	1.2944			1307.281	0.00122		
1307.4015	1.2945			1307.4015	0.001199		
1307.522	1.2946			1307.522	0.001188		
1307.6426	1.2947			1307.6426	0.001185		
1307.7631	1.2948			1307.7631	0.001189		
1307.8836	1.2949			1307.8836	0.001198		
1308.0042	1.295			1308.0042	0.00121		
1308.1247	1.295			1308.1247	0.001224		
1308.2452	1.2951			1308.2452	0.001235		
1308.3658	1.2951			1308.3658	0.001241		
1308.4863	1.2952			1308.4863	0.001239		
1308.6068	1.2952			1308.6068	0.001226		
1308.7273	1.2952			1308.7273	0.001203		
1308.8479	1.2953			1308.8479	0.001174		
1308.9684	1.2953			1308.9684	0.001143		
1309.089	1.2954			1309.089	0.001114		
1309.2095	1.2955			1309.2095	0.001092		
1309.33	1.2955			1309.33	0.001076		
1309.4505	1.2956			1309.4505	0.001065		
1309.5711	1.2957			1309.5711	0.001056		
1309.6916	1.2957			1309.6916	0.001047		
1309.8121	1.2958			1309.8121	0.001035		
1309.9327	1.2959			1309.9327	0.001023		
1310.0532	1.2959			1310.0532	0.00101		
1310.1737	1.296			1310.1737	0.001		
1310.2943	1.296			1310.2943	0.000994		
1310.4148	1.2961			1310.4148	0.000991		
1310.5353	1.2961			1310.5353	0.000988		
1310.6559	1.2962			1310.6559	0.000982		
1310.7764	1.2962			1310.7764	0.00097		
1310.8969	1.2963			1310.8969	0.000951		
1311.0174	1.2963			1311.0174	0.000925		
1311.138	1.2964			1311.138	0.000897		
1311.2585	1.2965			1311.2585	0.00087		
1311.379	1.2965			1311.379	0.000848		
1311.4996	1.2966			1311.4996	0.000832		
1311.6201	1.2967			1311.6201	0.000822		
1311.7406	1.2968			1311.7406	0.000817		
1311.8612	1.2968			1311.8612	0.000816		
1311.9817	1.2969			1311.9817	0.000816		
1312.1022	1.297			1312.1022	0.000817		
1312.2228	1.297			1312.2228	0.000821		
1312.3433	1.2971			1312.3433	0.000827		
1312.4638	1.2971			1312.4638	0.000837		
1312.5844	1.2972			1312.5844	0.000848		
1312.7049	1.2972			1312.7049	0.000858		
1312.8254	1.2973			1312.8254	0.000862		
1312.9459	1.2973			1312.9459	0.000859		
1313.0665	1.2973			1313.0665	0.000843		
1313.187	1.2974			1313.187	0.000817		
1313.3075	1.2974			1313.3075	0.000783		
1313.4281	1.2974			1313.4281	0.000745		
1313.5486	1.2975			1313.5486	0.00071		
1313.6691	1.2976			1313.6691	0.000684		
1313.7897	1.2977			1313.7897	0.000671		
1313.9102	1.2977			1313.9102	0.00067		
1314.0307	1.2978			1314.0307	0.000681		
1314.1512	1.2979			1314.1512	0.000698		
1314.2718	1.2979			1314.2718	0.000714		
1314.3923	1.298			1314.3923	0.000724		
1314.5129	1.298			1314.5129	0.000722		
1314.6334	1.298			1314.6334	0.000709		
1314.7539	1.2981			1314.7539	0.000684		
1314.8744	1.2981			1314.8744	0.000654		
1314.995	1.2982			1314.995	0.000623		
1315.1155	1.2982			1315.1155	0.000599		
1315.236	1.2983			1315.236	0.000586		
1315.3566	1.2984			1315.3566	0.000584		
1315.4771	1.2985			1315.4771	0.000592		
1315.5976	1.2985			1315.5976	0.000606		
1315.7182	1.2986			1315.7182	0.000618		
1315.8387	1.2986			1315.8387	0.000624		
1315.9592	1.2986			1315.9592	0.00062		
1316.0798	1.2987			1316.0798	0.000605		
1316.2003	1.2987			1316.2003	0.000583		
1316.3208	1.2987			1316.3208	0.000557		
1316.4414	1.2988			1316.4414	0.000533		
1316.5619	1.2989			1316.5619	0.000514		
1316.6824	1.2989			1316.6824	0.0005		
1316.8029	1.299			1316.8029	0.00049		
1316.9235	1.2991			1316.9235	0.000482		
1317.044	1.2991			1317.044	0.000474		
1317.1645	1.2992			1317.1645	0.000466		
1317.2851	1.2992			1317.2851	0.000459		
1317.4056	1.2993			1317.4056	0.000455		
1317.5261	1.2994			1317.5261	0.000459		
1317.6467	1.2994			1317.6467	0.00047		
1317.7672	1.2995			1317.7672	0.000488		
1317.8877	1.2996			1317.8877	0.000509		
1318.0083	1.2996			1318.0083	0.000529		
1318.1288	1.2996			1318.1288	0.000543		
1318.2493	1.2997			1318.2493	0.000549		
1318.3699	1.2997			1318.3699	0.000548		
1318.4904	1.2997			1318.4904	0.000542		
1318.6109	1.2998			1318.6109	0.000533		
1318.7314	1.2998			1318.7314	0.000524		
1318.852	1.2999			1318.852	0.000515		
1318.9725	1.2999			1318.9725	0.000503		
1319.093	1.2999			1319.093	0.00049		
1319.2136	1.3			1319.2136	0.000473		
1319.3341	1.3			1319.3341	0.000454		
1319.4546	1.3001			1319.4546	0.000438		
1319.5752	1.3002			1319.5752	0.000428		
1319.6957	1.3002			1319.6957	0.000428		
1319.8162	1.3003			1319.8162	0.000439		
1319.9368	1.3004			1319.9368	0.000456		
1320.0573	1.3004			1320.0573	0.000476		
1320.1778	1.3004			1320.1778	0.000491		
1320.2983	1.3005			1320.2983	0.000497		
1320.4189	1.3005			1320.4189	0.000491		
1320.5394	1.3005			1320.5394	0.000475		
1320.6599	1.3006			1320.6599	0.000453		
1320.7805	1.3006			1320.7805	0.000431		
1320.901	1.3007			1320.901	0.000414		
1321.0215	1.3007			1321.0215	0.000405		
1321.1421	1.3008			1321.1421	0.000404		
1321.2626	1.3009			1321.2626	0.00041		
1321.3831	1.3009			1321.3831	0.000421		
1321.5037	1.301			1321.5037	0.000434		
1321.6242	1.301			1321.6242	0.000446		
1321.7447	1.3011			1321.7447	0.000457		
1321.8653	1.3011			1321.8653	0.000466		
1321.9858	1.3011			1321.9858	0.000475		
1322.1063	1.3012			1322.1063	0.000482		
1322.2268	1.3012			1322.2268	0.000488		
1322.3474	1.3013			1322.3474	0.000492		
1322.4679	1.3013			1322.4679	0.000493		
1322.5884	1.3013			1322.5884	0.000492		
1322.709	1.3014			1322.709	0.000486		
1322.8295	1.3014			1322.8295	0.000477		
1322.95	1.3014			1322.95	0.000464		
1323.0706	1.3015			1323.0706	0.00045		
1323.1911	1.3015			1323.1911	0.000436		
1323.3116	1.3016			1323.3116	0.000425		
1323.4322	1.3016			1323.4322	0.000419		
1323.5527	1.3017			1323.5527	0.000419		
1323.6732	1.3017			1323.6732	0.000423		
1323.7938	1.3017			1323.7938	0.000429		
1323.9143	1.3018			1323.9143	0.000433		
1324.0348	1.3018			1324.0348	0.00043		
1324.1553	1.3018			1324.1553	0.00042		
1324.2759	1.3019			1324.2759	0.0004		
1324.3964	1.3019			1324.3964	0.000375		
1324.5169	1.302			1324.5169	0.000349		
1324.6375	1.302			1324.6375	0.000327		
1324.758	1.3021			1324.758	0.000313		
1324.8785	1.3022			1324.8785	0.00031		
1324.9991	1.3022			1324.9991	0.000317		
1325.1196	1.3023			1325.1196	0.000333		
1325.2401	1.3023			1325.2401	0.000355		
1325.3607	1.3024			1325.3607	0.000377		
1325.4812	1.3024			1325.4812	0.000399		
1325.6017	1.3025			1325.6017	0.000418		
1325.7223	1.3025			1325.7223	0.000432		
1325.8428	1.3025			1325.8428	0.000443		
1325.9633	1.3026			1325.9633	0.000449		
1326.0838	1.3026			1326.0838	0.000452		
1326.2044	1.3026			1326.2044	0.000452		
1326.3249	1.3027			1326.3249	0.000449		
1326.4454	1.3027			1326.4454	0.000445		
1326.566	1.3027			1326.566	0.000441		
1326.6865	1.3028			1326.6865	0.000436		
1326.807	1.3028			1326.807	0.000432		
1326.9276	1.3028			1326.9276	0.00043		
1327.0481	1.3029			1327.0481	0.000428		
1327.1686	1.3029			1327.1686	0.000428		
1327.2892	1.303			1327.2892	0.000429		
1327.4097	1.303			1327.4097	0.000431		
1327.5302	1.303			1327.5302	0.000433		
1327.6508	1.3031			1327.6508	0.000433		
1327.7713	1.3031			1327.7713	0.00043		
1327.8918	1.3031			1327.8918	0.000424		
1328.0123	1.3032			1328.0123	0.000414		
1328.1329	1.3032			1328.1329	0.000401		
1328.2534	1.3032			1328.2534	0.000386		
1328.3739	1.3033			1328.3739	0.000372		
1328.4945	1.3033			1328.4945	0.000361		
1328.615	1.3034			1328.615	0.000355		
1328.7355	1.3034			1328.7355	0.000354		
1328.8561	1.3035			1328.8561	0.000357		
1328.9766	1.3035			1328.9766	0.000361		
1329.0971	1.3035			1329.0971	0.000364		
1329.2177	1.3036			1329.2177	0.000363		
1329.3382	1.3036			1329.3382	0.000357		
1329.4587	1.3037			1329.4587	0.000348		
1329.5792	1.3037			1329.5792	0.000338		
1329.6998	1.3038			1329.6998	0.000333		
1329.8203	1.3038			1329.8203	0.000335		
1329.9408	1.3039			1329.9408	0.000345		
1330.0614	1.3039			1330.0614	0.000363		
1330.1819	1.304			1330.1819	0.000386		
1330.3024	1.304			1330.3024	0.000409		
1330.423	1.304			1330.423	0.00043		
1330.5435	1.304			1330.5435	0.000444		
1330.664	1.304			1330.664	0.000449		
1330.7846	1.304			1330.7846	0.000446		
1330.9051	1.3041			1330.9051	0.000435		
1331.0256	1.3041			1331.0256	0.000415		
1331.1462	1.3041			1331.1462	0.000389		
1331.2667	1.3041			1331.2667	0.000356		
1331.3872	1.3041			1331.3872	0.00032		
1331.5077	1.3042			1331.5077	0.000285		
1331.6283	1.3043			1331.6283	0.000254		
1331.7488	1.3043			1331.7488	0.000233		
1331.8693	1.3044			1331.8693	0.000225		
1331.9899	1.3045			1331.9899	0.000232		
1332.1104	1.3046			1332.1104	0.000252		
1332.2309	1.3046			1332.2309	0.000281		
1332.3515	1.3047			1332.3515	0.000311		
1332.472	1.3047			1332.472	0.000337		
1332.5925	1.3047			1332.5925	0.000354		
1332.7131	1.3047			1332.7131	0.000362		
1332.8336	1.3047			1332.8336	0.000362		
1332.9541	1.3048			1332.9541	0.000357		
1333.0747	1.3048			1333.0747	0.000353		
1333.1952	1.3048			1333.1952	0.00035		
1333.3157	1.3049			1333.3157	0.00035		
1333.4362	1.3049			1333.4362	0.000351		
1333.5568	1.3049			1333.5568	0.000351		
1333.6773	1.305			1333.6773	0.000348		
1333.7978	1.305			1333.7978	0.000345		
1333.9184	1.3051			1333.9184	0.000341		
1334.0389	1.3051			1334.0389	0.00034		
1334.1594	1.3051			1334.1594	0.000343		
1334.28	1.3052			1334.28	0.00035		
1334.4005	1.3052			1334.4005	0.000359		
1334.521	1.3052			1334.521	0.000367		
1334.6416	1.3053			1334.6416	0.000374		
1334.7621	1.3053			1334.7621	0.000377		
1334.8826	1.3053			1334.8826	0.000376		
1335.0032	1.3053			1335.0032	0.000373		
1335.1237	1.3053			1335.1237	0.000369		
1335.2442	1.3054			1335.2442	0.000364		
1335.3647	1.3054			1335.3647	0.000356		
1335.4853	1.3054			1335.4853	0.000345		
1335.6058	1.3054			1335.6058	0.000329		
1335.7263	1.3055			1335.7263	0.000308		
1335.8469	1.3055			1335.8469	0.000285		
1335.9674	1.3055			1335.9674	0.000262		
1336.0879	1.3056			1336.0879	0.000242		
1336.2085	1.3056			1336.2085	0.000228		
1336.329	1.3057			1336.329	0.000218		
1336.4495	1.3057			1336.4495	0.000213		
1336.5701	1.3058			1336.5701	0.000209		
1336.6906	1.3058			1336.6906	0.000205		
1336.8111	1.3058			1336.8111	0.000199		
1336.9316	1.3059			1336.9316	0.000193		
1337.0522	1.3059			1337.0522	0.000187		
1337.1727	1.306			1337.1727	0.000183		
1337.2932	1.306			1337.2932	0.000179		
1337.4138	1.3061			1337.4138	0.000177		
1337.5343	1.3061			1337.5343	0.000176		
1337.6548	1.3061			1337.6548	0.000176		
1337.7754	1.3062			1337.7754	0.000177		
1337.8959	1.3062			1337.8959	0.00018		
1338.0164	1.3063			1338.0164	0.000187		
1338.137	1.3063			1338.137	0.000198		
1338.2575	1.3064			1338.2575	0.000213		
1338.378	1.3064			1338.378	0.000229		
1338.4986	1.3064			1338.4986	0.000243		
1338.6191	1.3064			1338.6191	0.000252		
1338.7396	1.3065			1338.7396	0.000256		
1338.8601	1.3065			1338.8601	0.000255		
1338.9807	1.3065			1338.9807	0.000249		
1339.1012	1.3065			1339.1012	0.000242		
1339.2217	1.3066			1339.2217	0.000234		
1339.3423	1.3066			1339.3423	0.000226		
1339.4628	1.3066			1339.4628	0.000216		
1339.5833	1.3066			1339.5833	0.000205		
1339.7039	1.3067			1339.7039	0.000192		
1339.8244	1.3067			1339.8244	0.00018		
1339.9449	1.3068			1339.9449	0.00017		
1340.0655	1.3068			1340.0655	0.000165		
1340.186	1.3068			1340.186	0.000168		
1340.3065	1.3069			1340.3065	0.000177		
1340.4271	1.3069			1340.4271	0.000191		
1340.5476	1.3069			1340.5476	0.000204		
1340.6681	1.307			1340.6681	0.000213		
1340.7886	1.307			1340.7886	0.000214		
1340.9092	1.307			1340.9092	0.000207		
1341.0297	1.307			1341.0297	0.000194		
1341.1502	1.307			1341.1502	0.000177		
1341.2708	1.307			1341.2708	0.000161		
1341.3913	1.3071			1341.3913	0.000148		
1341.5118	1.3071			1341.5118	0.000137		
1341.6324	1.3071			1341.6324	0.000127		
1341.7529	1.3071			1341.7529	0.000116		
1341.8734	1.3072			1341.8734	0.000102		
1341.994	1.3072			1341.994	8.3E-5		
1342.1145	1.3072			1342.1145	6.2E-5		
1342.235	1.3072			1342.235	4.1E-5		
1342.3556	1.3072			1342.3556	2.1E-5		
1342.4761	1.3073			1342.4761	1.0E-6		
1342.5966	1.3073			1342.5966	-2.3E-5		
1342.7171	1.3073			1342.7171	-5.7E-5		
1342.8377	1.3073			1342.8377	-0.00011		
1342.9582	1.3073			1342.9582	-0.000187		
1343.0787	1.3073			1343.0787	-0.000289		
1343.1993	1.3073			1343.1993	-0.000411		
1343.3198	1.3074			1343.3198	-0.000538		
1343.4403	1.3075			1343.4403	-0.000653		
1343.5609	1.3077			1343.5609	-0.000737		
1343.6814	1.3079			1343.6814	-0.000776		
1343.8019	1.3081			1343.8019	-0.000761		
1343.9225	1.3083			1343.9225	-0.000699		
1344.043	1.3084			1344.043	-0.0006		
1344.1635	1.3085			1344.1635	-0.000484		
1344.2841	1.3086			1344.2841	-0.000371		
1344.4046	1.3086			1344.4046	-0.000275		
1344.5251	1.3086			1344.5251	-0.000206		
1344.6456	1.3086			1344.6456	-0.000165		
1344.7662	1.3086			1344.7662	-0.000146		
1344.8867	1.3086			1344.8867	-0.00014		
1345.0072	1.3087			1345.0072	-0.000139		
1345.1278	1.3087			1345.1278	-0.000133		
1345.2483	1.3087			1345.2483	-0.000121		
1345.3688	1.3088			1345.3688	-0.000102		
1345.4894	1.3088			1345.4894	-7.9E-5		
1345.6099	1.3088			1345.6099	-5.6E-5		
1345.7304	1.3089			1345.7304	-3.6E-5		
1345.851	1.3089			1345.851	-2.4E-5		
1345.9715	1.3089			1345.9715	-2.0E-5		
1346.092	1.3089			1346.092	-2.4E-5		
1346.2125	1.3089			1346.2125	-3.3E-5		
1346.3331	1.309			1346.3331	-4.3E-5		
1346.4536	1.309			1346.4536	-5.2E-5		
1346.5741	1.309			1346.5741	-5.6E-5		
1346.6947	1.3091			1346.6947	-5.4E-5		
1346.8152	1.3091			1346.8152	-4.6E-5		
1346.9357	1.3092			1346.9357	-3.6E-5		
1347.0563	1.3092			1347.0563	-2.6E-5		
1347.1768	1.3092			1347.1768	-1.7E-5		
1347.2973	1.3093			1347.2973	-1.1E-5		
1347.4179	1.3093			1347.4179	-8.0E-6		
1347.5384	1.3093			1347.5384	-5.0E-6		
1347.6589	1.3094			1347.6589	-1.0E-6		
1347.7795	1.3094			1347.7795	3.0E-6		
1347.9	1.3094			1347.9	8.0E-6		
1348.0205	1.3095			1348.0205	1.0E-5		
1348.141	1.3095			1348.141	1.0E-5		
1348.2616	1.3095			1348.2616	6.0E-6		
1348.3821	1.3095			1348.3821	0		
1348.5026	1.3096			1348.5026	-5.0E-6		
1348.6232	1.3096			1348.6232	-9.0E-6		
1348.7437	1.3097			1348.7437	-8.0E-6		
1348.8642	1.3097			1348.8642	-4.0E-6		
1348.9848	1.3097			1348.9848	3.0E-6		
1349.1053	1.3098			1349.1053	8.0E-6		
1349.2258	1.3098			1349.2258	1.0E-5		
1349.3464	1.3098			1349.3464	8.0E-6		
1349.4669	1.3099			1349.4669	4.0E-6		
1349.5874	1.3099			1349.5874	0		
1349.708	1.31			1349.708	-2.0E-6		
1349.8285	1.31			1349.8285	2.0E-6		
1349.949	1.3101			1349.949	1.0E-5		
1350.0695	1.3101			1350.0695	2.4E-5		
1350.1901	1.3101			1350.1901	4.0E-5		
1350.3106	1.3102			1350.3106	5.9E-5		
1350.4311	1.3102			1350.4311	7.8E-5		
1350.5517	1.3102			1350.5517	9.8E-5		
1350.6722	1.3103			1350.6722	0.000117		
1350.7927	1.3103			1350.7927	0.000135		
1350.9133	1.3103			1350.9133	0.000148		
1351.0338	1.3103			1351.0338	0.000156		
1351.1543	1.3103			1351.1543	0.000158		
1351.2749	1.3103			1351.2749	0.000154		
1351.3954	1.3104			1351.3954	0.000147		
1351.5159	1.3104			1351.5159	0.00014		
1351.6365	1.3104			1351.6365	0.000135		
1351.757	1.3104			1351.757	0.000132		
1351.8775	1.3105			1351.8775	0.000128		
1351.998	1.3105			1351.998	0.000121		
1352.1186	1.3105			1352.1186	0.000108		
1352.2391	1.3105			1352.2391	8.7E-5		
1352.3596	1.3106			1352.3596	6.1E-5		
1352.4802	1.3106			1352.4802	3.3E-5		
1352.6007	1.3106			1352.6007	8.0E-6		
1352.7212	1.3107			1352.7212	-9.0E-6		
1352.8418	1.3108			1352.8418	-1.7E-5		
1352.9623	1.3108			1352.9623	-1.6E-5		
1353.0828	1.3109			1353.0828	-9.0E-6		
1353.2034	1.3109			1353.2034	2.0E-6		
1353.3239	1.311			1353.3239	1.6E-5		
1353.4444	1.311			1353.4444	3.2E-5		
1353.565	1.311			1353.565	4.9E-5		
1353.6855	1.3111			1353.6855	6.7E-5		
1353.806	1.3111			1353.806	8.5E-5		
1353.9265	1.3111			1353.9265	9.9E-5		
1354.0471	1.3111			1354.0471	0.000108		
1354.1676	1.3112			1354.1676	0.000108		
1354.2881	1.3112			1354.2881	0.0001		
1354.4087	1.3112			1354.4087	8.6E-5		
1354.5292	1.3112			1354.5292	7.1E-5		
1354.6497	1.3113			1354.6497	5.8E-5		
1354.7703	1.3113			1354.7703	4.9E-5		
1354.8908	1.3113			1354.8908	4.5E-5		
1355.0113	1.3114			1355.0113	4.2E-5		
1355.1319	1.3114			1355.1319	4.0E-5		
1355.2524	1.3115			1355.2524	3.6E-5		
1355.3729	1.3115			1355.3729	3.2E-5		
1355.4934	1.3115			1355.4934	2.8E-5		
1355.614	1.3116			1355.614	2.8E-5		
1355.7345	1.3116			1355.7345	3.4E-5		
1355.855	1.3117			1355.855	4.5E-5		
1355.9756	1.3117			1355.9756	5.8E-5		
1356.0961	1.3118			1356.0961	7.2E-5		
1356.2166	1.3118			1356.2166	8.2E-5		
1356.3372	1.3118			1356.3372	8.7E-5		
1356.4577	1.3118			1356.4577	8.8E-5		
1356.5782	1.3119			1356.5782	8.6E-5		
1356.6988	1.3119			1356.6988	8.4E-5		
1356.8193	1.3119			1356.8193	8.4E-5		
1356.9398	1.312			1356.9398	8.5E-5		
1357.0604	1.312			1357.0604	8.8E-5		
1357.1809	1.3121			1357.1809	9.1E-5		
1357.3014	1.3121			1357.3014	9.5E-5		
1357.4219	1.3121			1357.4219	0.000101		
1357.5425	1.3122			1357.5425	0.000109		
1357.663	1.3122			1357.663	0.000121		
1357.7835	1.3122			1357.7835	0.000136		
1357.9041	1.3123			1357.9041	0.000152		
1358.0246	1.3123			1358.0246	0.000165		
1358.1451	1.3123			1358.1451	0.000173		
1358.2657	1.3123			1358.2657	0.000174		
1358.3862	1.3123			1358.3862	0.000169		
1358.5067	1.3124			1358.5067	0.000158		
1358.6273	1.3124			1358.6273	0.000146		
1358.7478	1.3124			1358.7478	0.000135		
