Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
597.5935	1.4817		-0.002635		
597.714	1.4814		-0.002726		
597.8345	1.4812		-0.002845		
597.9551	1.4809		-0.002971		
598.0756	1.4807		-0.003098		
598.1961	1.4805		-0.003243		
598.3167	1.4802		-0.003444		
598.4372	1.4798		-0.003746		
598.5577	1.4795		-0.004189		
598.6783	1.4793		-0.004789		
598.7988	1.4793		-0.005516		
598.9193	1.4795		-0.006297		
599.0399	1.48		-0.007019		
599.1604	1.4807		-0.007556		
599.2809	1.4816		-0.00781		
599.4015	1.4825		-0.007733		
599.522	1.4833		-0.007345		
599.6425	1.4839		-0.006731		
599.763	1.4842		-0.006009		
599.8836	1.4842		-0.005304		
600.0041	1.4839		-0.00472		
600.1246	1.4835		-0.00432		
600.2452	1.483		-0.004127		
600.3657	1.4826		-0.004122		
600.4862	1.4822		-0.004266		
600.6068	1.4819		-0.004511		
600.7273	1.4817		-0.004812		
600.8478	1.4817		-0.005132		
600.9684	1.4817		-0.005446		
601.0889	1.4818		-0.005738		
601.2094	1.4819		-0.005994		
601.33	1.4822		-0.006198		
601.4505	1.4824		-0.006327		
601.571	1.4828		-0.006355		
601.6915	1.483		-0.006259		
601.8121	1.4833		-0.006043		
601.9326	1.4833		-0.005747		
602.0531	1.4832		-0.005457		
602.1737	1.4828		-0.005295		
602.2942	1.4823		-0.005382		
602.4147	1.4818		-0.005798		
602.5353	1.4815		-0.006538		
602.6558	1.4816		-0.00749		
602.7763	1.4821		-0.008458		
602.8969	1.4831		-0.009208		
603.0174	1.4844		-0.009539		
603.1379	1.4857		-0.009349		
603.2584	1.4869		-0.008657		
603.379	1.4878		-0.007596		
603.4995	1.4882		-0.006359		
603.62	1.4882		-0.005138		
603.7406	1.4878		-0.004076		
603.8611	1.4872		-0.003248		
603.9816	1.4864		-0.002678		
604.1022	1.4855		-0.002365		
604.2227	1.4846		-0.002319		
604.3432	1.4837		-0.002563		
604.4638	1.483		-0.003112		
604.5843	1.4824		-0.003942		
604.7048	1.4823		-0.004957		
604.8254	1.4826		-0.00599		
604.9459	1.4833		-0.006841		
605.0664	1.4843		-0.007329		
605.1869	1.4854		-0.007358		
605.3075	1.4864		-0.006946		
605.428	1.4871		-0.006214		
605.5485	1.4875		-0.005342		
605.6691	1.4875		-0.004507		
605.7896	1.4872		-0.003829		
605.9101	1.4869		-0.003353		
606.0307	1.4865		-0.003054		
606.1512	1.4862		-0.002873		
606.2717	1.4859		-0.002753		
606.3923	1.4857		-0.002663		
606.5128	1.4855		-0.002597		
606.6333	1.4852		-0.002566		
606.7539	1.485		-0.002576		
606.8744	1.4849		-0.002619		
606.9949	1.4847		-0.002676		
607.1154	1.4846		-0.00273		
607.236	1.4845		-0.00277		
607.3565	1.4845		-0.002802		
607.477	1.4844		-0.002836		
607.5976	1.4843		-0.002873		
607.7181	1.4843		-0.002906		
607.8386	1.4842		-0.002922		
607.9592	1.4842		-0.002915		
608.0797	1.484		-0.002901		
608.2002	1.4839		-0.002919		
608.3208	1.4837		-0.00302		
608.4413	1.4835		-0.003236		
608.5618	1.4835		-0.003556		
608.6824	1.4836		-0.003915		
608.8029	1.4839		-0.004213		
608.9234	1.4843		-0.004345		
609.0439	1.4848		-0.004248		
609.1645	1.4851		-0.003926		
609.285	1.4853		-0.003451		
609.4055	1.4853		-0.00294		
609.5261	1.485		-0.002509		
609.6466	1.4847		-0.00223		
609.7671	1.4843		-0.002112		
609.8877	1.4839		-0.002115		
610.0082	1.4836		-0.002181		
610.1287	1.4833		-0.002268		
610.2493	1.483		-0.002379		
610.3698	1.4826		-0.002548		
610.4903	1.4823		-0.002825		
610.6109	1.482		-0.003238		
610.7314	1.4818		-0.003773		
610.8519	1.4818		-0.00437		
610.9724	1.482		-0.004943		
611.093	1.4824		-0.005411		
611.2135	1.4829		-0.005722		
611.334	1.4834		-0.005864		
611.4546	1.4838		-0.005862		
611.5751	1.4842		-0.005759		
611.6956	1.4845		-0.005595		
611.8162	1.4847		-0.005407		
611.9367	1.4848		-0.005218		
612.0572	1.4848		-0.005057		
612.1778	1.4848		-0.004954		
612.2983	1.4847		-0.004944		
612.4188	1.4847		-0.005048		
612.5393	1.4847		-0.005257		
612.6599	1.4848		-0.005528		
612.7804	1.4851		-0.005784		
612.9009	1.4856		-0.005939		
613.0215	1.4861		-0.005921		
613.142	1.4867		-0.0057		
613.2625	1.4872		-0.005291		
613.3831	1.4875		-0.004755		
613.5036	1.4876		-0.004174		
613.6241	1.4876		-0.003626		
613.7447	1.4874		-0.003162		
613.8652	1.4872		-0.002802		
613.9857	1.4869		-0.002539		
614.1063	1.4866		-0.002356		
614.2268	1.4863		-0.002243		
614.3473	1.486		-0.002203		
614.4678	1.4858		-0.002248		
614.5884	1.4855		-0.002387		
614.7089	1.4854		-0.002608		
614.8294	1.4854		-0.002866		
614.95	1.4856		-0.003089		
615.0705	1.486		-0.003193		
615.191	1.4864		-0.003103		
615.3116	1.4868		-0.002782		
615.4321	1.4871		-0.002247		
615.5526	1.4871		-0.001577		
615.6732	1.4869		-0.000889		
615.7937	1.4864		-0.000317		
615.9142	1.4857		3.8E-5		
616.0348	1.485		0.000125		
616.1553	1.4843		-3.5E-5		
616.2758	1.4838		-0.000372		
616.3963	1.4835		-0.000781		
616.5169	1.4833		-0.001172		
616.6374	1.4833		-0.001483		
616.7579	1.4833		-0.001704		
616.8785	1.4833		-0.001859		
616.999	1.4833		-0.001984		
617.1195	1.4832		-0.002105		
617.2401	1.4832		-0.002221		
617.3606	1.4832		-0.002314		
617.4811	1.4832		-0.002364		
617.6017	1.4831		-0.002374		
617.7222	1.483		-0.002384		
617.8427	1.4828		-0.002456		
617.9633	1.4825		-0.00266		
618.0838	1.4822		-0.00303		
618.2043	1.4821		-0.003545		
618.3248	1.4822		-0.004129		
618.4454	1.4825		-0.004666		
618.5659	1.483		-0.00505		
618.6864	1.4836		-0.005211		
618.807	1.4842		-0.005144		
618.9275	1.4847		-0.004902		
619.048	1.4849		-0.004571		
619.1686	1.4851		-0.004233		
619.2891	1.4851		-0.003942		
619.4096	1.4851		-0.003714		
619.5302	1.485		-0.003538		
619.6507	1.4849		-0.00339		
619.7712	1.4848		-0.003262		
619.8918	1.4846		-0.003163		
620.0123	1.4844		-0.003122		
620.1328	1.4841		-0.003167		
620.2533	1.4839		-0.003317		
620.3739	1.4837		-0.003568		
620.4944	1.4837		-0.003895		
620.6149	1.4837		-0.004258		
620.7355	1.4839		-0.004609		
620.856	1.4842		-0.004901		
620.9765	1.4846		-0.005091		
621.0971	1.485		-0.005149		
621.2176	1.4854		-0.005059		
621.3381	1.4858		-0.004829		
621.4587	1.4861		-0.004492		
621.5792	1.4863		-0.0041		
621.6997	1.4863		-0.003716		
621.8202	1.4862		-0.003388		
621.9408	1.4861		-0.003135		
622.0613	1.4859		-0.00294		
622.1818	1.4858		-0.002763		
622.3024	1.4856		-0.00257		
622.4229	1.4854		-0.002358		
622.5434	1.4851		-0.002174		
622.664	1.4846		-0.002102		
622.7845	1.484		-0.002234		
622.905	1.4835		-0.002624		
623.0256	1.4831		-0.003253		
623.1461	1.4831		-0.004024		
623.2666	1.4833		-0.004781		
623.3872	1.4839		-0.005361		
623.5077	1.4847		-0.005644		
623.6282	1.4854		-0.005591		
623.7487	1.486		-0.005252		
623.8693	1.4864		-0.004741		
623.9898	1.4865		-0.004195		
624.1103	1.4864		-0.003734		
624.2309	1.4861		-0.003439		
624.3514	1.4857		-0.003344		
624.4719	1.4854		-0.003452		
624.5925	1.4851		-0.003736		
624.713	1.4851		-0.00415		
624.8335	1.4852		-0.00462		
624.9541	1.4856		-0.005036		
625.0746	1.4863		-0.005272		
625.1951	1.4871		-0.005211		
625.3157	1.4878		-0.004781		
625.4362	1.4884		-0.003997		
625.5567	1.4886		-0.002971		
625.6772	1.4884		-0.0019		
625.7978	1.4877		-0.001009		
625.9183	1.4868		-0.000489		
626.0388	1.4857		-0.000432		
626.1594	1.4848		-0.000808		
626.2799	1.4841		-0.00148		
626.4004	1.4838		-0.00226		
626.521	1.4839		-0.002979		
626.6415	1.4841		-0.003531		
626.762	1.4845		-0.003899		
626.8826	1.4848		-0.00413		
627.0031	1.4851		-0.004297		
627.1236	1.4854		-0.00445		
627.2442	1.4857		-0.004593		
627.3647	1.4862		-0.00468		
627.4852	1.4867		-0.004645		
627.6057	1.4872		-0.004427		
627.7263	1.4877		-0.004007		
627.8468	1.4881		-0.003412		
627.9673	1.4882		-0.002711		
628.0879	1.4881		-0.001994		
628.2084	1.4878		-0.001351		
628.3289	1.4873		-0.000854		
628.4495	1.4867		-0.000546		
628.57	1.486		-0.000443		
628.6905	1.4855		-0.000529		
628.8111	1.485		-0.000762		
628.9316	1.4847		-0.001077		
629.0521	1.4845		-0.001405		
629.1727	1.4844		-0.00168		
629.2932	1.4844		-0.001867		
629.4137	1.4844		-0.001966		
629.5342	1.4843		-0.002014		
629.6548	1.4841		-0.002067		
629.7753	1.4839		-0.002184		
629.8958	1.4837		-0.002393		
630.0164	1.4836		-0.002688		
630.1369	1.4835		-0.003025		
630.2574	1.4836		-0.003347		
630.378	1.4837		-0.003607		
630.4985	1.4838		-0.003789		
630.619	1.4839		-0.003912		
630.7396	1.484		-0.004019		
630.8601	1.484		-0.004157		
630.9806	1.484		-0.004349		
631.1011	1.4841		-0.004585		
631.2217	1.4842		-0.00483		
631.3422	1.4844		-0.005037		
631.4627	1.4847		-0.00517		
631.5833	1.4849		-0.005218		
631.7038	1.4851		-0.005198		
631.8243	1.4853		-0.005143		
631.9449	1.4853		-0.005091		
632.0654	1.4853		-0.005074		
632.1859	1.4853		-0.005109		
632.3065	1.4852		-0.00521		
632.427	1.4852		-0.005395		
632.5475	1.4852		-0.005677		
632.6681	1.4852		-0.006067		
632.7886	1.4854		-0.006552		
632.9091	1.4857		-0.007082		
633.0296	1.4864		-0.007561		
633.1502	1.4872		-0.007865		
633.2707	1.4882		-0.007874		
633.3912	1.4893		-0.007512		
633.5118	1.4902		-0.006777		
633.6323	1.4908		-0.005757		
633.7528	1.4909		-0.004619		
633.8734	1.4906		-0.003564		
633.9939	1.49		-0.002779		
634.1144	1.4892		-0.002379		
634.235	1.4884		-0.002377		
634.3555	1.4879		-0.002684		
634.476	1.4876		-0.003148		
634.5966	1.4876		-0.003608		
634.7171	1.4878		-0.00394		
634.8376	1.4881		-0.004092		
634.9581	1.4884		-0.004081		
635.0787	1.4886		-0.003976		
635.1992	1.4888		-0.00385		
635.3197	1.4889		-0.003754		
635.4403	1.489		-0.003693		
635.5608	1.4891		-0.003637		
635.6813	1.4893		-0.003543		
635.8019	1.4896		-0.003379		
635.9224	1.4898		-0.003144		
636.0429	1.4899		-0.002864		
636.1635	1.49		-0.002572		
636.284	1.49		-0.002289		
636.4045	1.4901		-0.002007		
636.5251	1.4901		-0.00169		
636.6456	1.4902		-0.001297		
636.7661	1.4901		-0.000809		
636.8866	1.49		-0.00025		
637.0072	1.4896		0.000309		
637.1277	1.489		0.000765		
637.2482	1.4882		0.001021		
637.3688	1.4874		0.001015		
637.4893	1.4867		0.000747		
637.6098	1.4861		0.000269		
637.7304	1.4858		-0.000327		
637.8509	1.4856		-0.000943		
637.9714	1.4857		-0.001503		
638.092	1.4858		-0.001959		
638.2125	1.4861		-0.002296		
638.333	1.4864		-0.002517		
638.4535	1.4867		-0.002629		
638.5741	1.487		-0.002643		
638.6946	1.4872		-0.002566		
638.8151	1.4874		-0.002422		
638.9357	1.4874		-0.002248		
639.0562	1.4874		-0.002097		
639.1767	1.4872		-0.002024		
639.2973	1.487		-0.002067		
639.4178	1.4868		-0.002233		
639.5383	1.4867		-0.002503		
639.6589	1.4867		-0.002835		
639.7794	1.4868		-0.003184		
639.8999	1.4871		-0.003513		
640.0205	1.4874		-0.003795		
640.141	1.4878		-0.004009		
640.2615	1.4883		-0.004131		
640.382	1.4889		-0.004125		
640.5026	1.4895		-0.003954		
640.6231	1.4901		-0.003596		
640.7436	1.4905		-0.003063		
640.8642	1.4908		-0.002412		
640.9847	1.4908		-0.001743		
641.1052	1.4906		-0.001167		
641.2258	1.4903		-0.000771		
641.3463	1.4899		-0.000584		
641.4668	1.4897		-0.00056		
641.5874	1.4896		-0.000596		
641.7079	1.4897		-0.000571		
641.8284	1.4899		-0.000389		
641.949	1.4901		-1.9E-5		
642.0695	1.4901		0.000499		
642.19	1.4899		0.001067		
642.3105	1.4895		0.001571		
642.4311	1.4889		0.001913		
642.5516	1.4882		0.002043		
642.6721	1.4875		0.001962		
642.7927	1.487		0.001707		
642.9132	1.4865		0.00133		
643.0337	1.4862		0.000881		
643.1543	1.4861		0.000398		
643.2748	1.486		-9.2E-5		
643.3953	1.4861		-0.000559		
643.5159	1.4864		-0.00097		
643.6364	1.4867		-0.00128		
643.7569	1.4872		-0.001447		
643.8775	1.4877		-0.00144		
643.998	1.4881		-0.001253		
644.1185	1.4885		-0.000911		
644.239	1.4887		-0.000465		
644.3596	1.4887		1.7E-5		
644.4801	1.4886		0.000467		
644.6006	1.4883		0.000826		
644.7212	1.4879		0.001055		
644.8417	1.4875		0.001138		
644.9622	1.4871		0.001085		
645.0828	1.4868		0.000918		
645.2033	1.4867		0.000683		
645.3238	1.4866		0.000432		
645.4444	1.4867		0.000223		
645.5649	1.4868		0.000102		
645.6854	1.487		0.000102		
645.806	1.4872		0.00023		
645.9265	1.4873		0.000468		
646.047	1.4873		0.000775		
646.1675	1.4871		0.001093		
646.2881	1.4868		0.001357		
646.4086	1.4864		0.001509		
646.5291	1.4859		0.001507		
646.6497	1.4855		0.001336		
646.7702	1.4851		0.001012		
646.8907	1.4849		0.00058		
647.0113	1.4848		0.000109		
647.1318	1.4849		-0.000322		
647.2523	1.4851		-0.000643		
647.3729	1.4855		-0.000813		
647.4934	1.4858		-0.000822		
647.6139	1.486		-0.000699		
647.7344	1.4861		-0.000494		
647.855	1.4862		-0.000265		
647.9755	1.4861		-5.9E-5		
648.096	1.4859		9.3E-5		
648.2166	1.4856		0.000177		
648.3371	1.4854		0.000189		
648.4576	1.4851		0.000123		
648.5782	1.4848		-3.2E-5		
648.6987	1.4845		-0.000284		
648.8192	1.4843		-0.000633		
648.9398	1.4842		-0.001057		
649.0603	1.4843		-0.001511		
649.1808	1.4844		-0.001935		
649.3014	1.4847		-0.002274		
649.4219	1.4851		-0.002494		
649.5424	1.4854		-0.002593		
649.6629	1.4857		-0.002599		
649.7835	1.486		-0.002551		
649.904	1.4862		-0.002482		
650.0245	1.4864		-0.002406		
650.1451	1.4866		-0.00231		
650.2656	1.4868		-0.002174		
650.3861	1.4869		-0.001985		
650.5067	1.487		-0.001754		
650.6272	1.487		-0.001519		
650.7477	1.4869		-0.001327		
650.8683	1.4867		-0.001218		
650.9888	1.4865		-0.001207		
651.1093	1.4864		-0.00127		
651.2299	1.4864		-0.001363		
651.3504	1.4864		-0.001436		
651.4709	1.4864		-0.00146		
651.5914	1.4864		-0.001435		
651.712	1.4864		-0.001393		
651.8325	1.4863		-0.001381		
651.953	1.4861		-0.001436		
652.0736	1.486		-0.001576		
652.1941	1.4859		-0.001789		
652.3146	1.4859		-0.002047		
652.4352	1.486		-0.002316		
652.5557	1.4862		-0.002567		
652.6762	1.4864		-0.002783		
652.7968	1.4868		-0.002945		
652.9173	1.4872		-0.003028		
653.0378	1.4876		-0.002996		
653.1584	1.4881		-0.002813		
653.2789	1.4885		-0.00246		
653.3994	1.4888		-0.001952		
653.5199	1.4889		-0.001348		
653.6405	1.4888		-0.00074		
653.761	1.4884		-0.000233		
653.8815	1.4879		9.0E-5		
654.0021	1.4874		0.00019		
654.1226	1.4869		8.3E-5		
654.2431	1.4865		-0.00017		
654.3637	1.4863		-0.00049		
654.4842	1.4863		-0.000805		
654.6047	1.4863		-0.001072		
654.7253	1.4864		-0.001279		
654.8458	1.4865		-0.001439		
654.9663	1.4866		-0.00157		
655.0869	1.4867		-0.001683		
655.2074	1.4869		-0.001774		
655.3279	1.4871		-0.001828		
655.4484	1.4873		-0.001829		
655.569	1.4875		-0.001766		
655.6895	1.4877		-0.001637		
655.81	1.4879		-0.001446		
655.9306	1.488		-0.001203		
656.0511	1.4881		-0.000916		
656.1716	1.4881		-0.000605		
656.2922	1.488		-0.000291		
656.4127	1.4877		-1.1E-5		
656.5332	1.4874		0.000191		
656.6538	1.4871		0.000277		
656.7743	1.4867		0.000227		
656.8948	1.4864		5.2E-5		
657.0153	1.4862		-0.000199		
657.1359	1.4862		-0.000459		
657.2564	1.4862		-0.000653		
657.3769	1.4864		-0.000734		
657.4975	1.4865		-0.00069		
657.618	1.4865		-0.00056		
657.7385	1.4863		-0.000415		
657.8591	1.4861		-0.000343		
657.9796	1.4857		-0.000415		
658.1001	1.4854		-0.000666		
658.2207	1.4852		-0.001083		
658.3412	1.4851		-0.001607		
658.4617	1.4853		-0.002144		
658.5823	1.4856		-0.002593		
658.7028	1.4862		-0.002866		
658.8233	1.4867		-0.002909		
658.9438	1.4873		-0.002717		
659.0644	1.4877		-0.002334		
659.1849	1.4879		-0.00184		
659.3054	1.4879		-0.001336		
659.426	1.4876		-0.000925		
659.5465	1.4872		-0.000682		
659.667	1.4868		-0.000648		
659.7876	1.4864		-0.000814		
659.9081	1.4862		-0.001128		
660.0286	1.4861		-0.001514		
660.1492	1.4862		-0.001886		
660.2697	1.4864		-0.002172		
660.3902	1.4868		-0.002328		
660.5108	1.4871		-0.00234		
660.6313	1.4874		-0.002224		
660.7518	1.4877		-0.002015		
660.8723	1.4878		-0.001754		
660.9929	1.4879		-0.001475		
661.1134	1.4879		-0.001203		
661.2339	1.4878		-0.00095		
661.3545	1.4876		-0.000724		
661.475	1.4874		-0.000537		
661.5955	1.4872		-0.000406		
661.7161	1.4869		-0.000361		
661.8366	1.4865		-0.000425		
661.9571	1.4862		-0.000614		
662.0777	1.486		-0.000914		
662.1982	1.4859		-0.00128		
662.3187	1.486		-0.001643		
662.4393	1.4862		-0.001919		
662.5598	1.4865		-0.002043		
662.6803	1.4868		-0.001988		
662.8008	1.487		-0.001785		
662.9214	1.487		-0.001518		
663.0419	1.4868		-0.0013		
663.1624	1.4865		-0.001235		
663.283	1.4861		-0.001388		
663.4035	1.4858		-0.001757		
663.524	1.4857		-0.002277		
663.6446	1.4858		-0.002838		
663.7651	1.4862		-0.003321		
663.8856	1.4867		-0.003639		
664.0062	1.4872		-0.003757		
664.1267	1.4878		-0.003697		
664.2472	1.4882		-0.003514		
664.3678	1.4886		-0.003266		
664.4883	1.4889		-0.002994		
664.6088	1.4891		-0.002705		
664.7293	1.4894		-0.002385		
664.8499	1.4895		-0.002014		
664.9704	1.4897		-0.001584		
665.0909	1.4897		-0.001112		
665.2115	1.4896		-0.000636		
665.332	1.4893		-0.000204		
665.4525	1.489		0.000141		
665.5731	1.4886		0.000371		
665.6936	1.4882		0.000481		
665.8141	1.4878		0.000483		
665.9347	1.4875		0.0004		
666.0552	1.4872		0.000258		
666.1757	1.487		8.5E-5		
666.2962	1.4869		-9.2E-5		
666.4168	1.4869		-0.000243		
666.5373	1.4869		-0.000343		
666.6578	1.4869		-0.000376		
666.7784	1.487		-0.000342		
666.8989	1.4869		-0.000257		
667.0194	1.4868		-0.000156		
667.14	1.4866		-7.7E-5		
667.2605	1.4864		-4.9E-5		
667.381	1.4862		-9.0E-5		
667.5016	1.4859		-0.000202		
667.6221	1.4857		-0.000375		
667.7426	1.4855		-0.0006		
667.8632	1.4853		-0.000869		
667.9837	1.4852		-0.001179		
668.1042	1.4852		-0.001522		
668.2247	1.4852		-0.001876		
668.3453	1.4854		-0.002205		
668.4658	1.4856		-0.002466		
668.5863	1.4859		-0.002621		
668.7069	1.4862		-0.002651		
668.8274	1.4865		-0.002573		
668.9479	1.4866		-0.00243		
669.0685	1.4867		-0.00228		
669.189	1.4866		-0.002173		
669.3095	1.4865		-0.002135		
669.4301	1.4864		-0.002163		
669.5506	1.4864		-0.002233		
669.6711	1.4863		-0.00232		
669.7917	1.4863		-0.002414		
669.9122	1.4863		-0.002526		
670.0327	1.4862		-0.002681		
670.1532	1.4862		-0.002899		
670.2738	1.4862		-0.003174		
670.3943	1.4864		-0.003473		
670.5148	1.4867		-0.003734		
670.6354	1.4871		-0.003894		
670.7559	1.4875		-0.003907		
670.8764	1.4879		-0.003763		
670.997	1.4882		-0.00349		
671.1175	1.4884		-0.003146		
671.238	1.4885		-0.002794		
671.3586	1.4884		-0.00249		
671.4791	1.4882		-0.002266		
671.5996	1.488		-0.002137		
671.7202	1.4878		-0.002101		
671.8407	1.4876		-0.002152		
671.9612	1.4875		-0.002274		
672.0817	1.4875		-0.002447		
672.2023	1.4875		-0.002635		
672.3228	1.4876		-0.002791		
672.4433	1.4878		-0.002867		
672.5639	1.4881		-0.00283		
672.6844	1.4883		-0.002678		
672.8049	1.4884		-0.002446		
672.9255	1.4883		-0.002197		
673.046	1.4882		-0.002001		
673.1665	1.488		-0.00191		
673.2871	1.4878		-0.001933		
673.4076	1.4877		-0.002034		
673.5281	1.4877		-0.002148		
673.6486	1.4877		-0.00221		
673.7692	1.4878		-0.002178		
673.8897	1.4879		-0.002058		
674.0102	1.4878		-0.001897		
674.1308	1.4876		-0.001766		
674.2513	1.4873		-0.001733		
674.3718	1.487		-0.001834		
674.4924	1.4868		-0.002065		
674.6129	1.4866		-0.002383		
674.7334	1.4866		-0.002727		
674.854	1.4867		-0.003038		
674.9745	1.4869		-0.003275		
675.095	1.4871		-0.003423		
675.2156	1.4873		-0.003489		
675.3361	1.4874		-0.003498		
675.4566	1.4875		-0.003478		
675.5771	1.4876		-0.003457		
675.6977	1.4876		-0.003463		
675.8182	1.4875		-0.003517		
675.9387	1.4875		-0.003634		
676.0593	1.4875		-0.003817		
676.1798	1.4875		-0.004053		
676.3003	1.4877		-0.00431		
676.4209	1.4879		-0.004539		
676.5414	1.4883		-0.004693		
676.6619	1.4886		-0.004735		
676.7825	1.489		-0.004653		
676.903	1.4893		-0.00447		
677.0235	1.4895		-0.004234		
677.1441	1.4896		-0.004006		
677.2646	1.4896		-0.003843		
677.3851	1.4895		-0.003773		
677.5056	1.4895		-0.003792		
677.6262	1.4896		-0.003862		
677.7467	1.4897		-0.003923		
677.8672	1.49		-0.003918		
677.9878	1.4903		-0.003803		
678.1083	1.4905		-0.00357		
678.2288	1.4907		-0.003243		
678.3494	1.4908		-0.00287		
678.4699	1.4907		-0.002514		
678.5904	1.4905		-0.00223		
678.711	1.4902		-0.002054		
678.8315	1.4899		-0.002002		
678.952	1.4897		-0.002063		
679.0726	1.4895		-0.002208		
679.1931	1.4895		-0.002393		
679.3136	1.4895		-0.002568		
679.4341	1.4896		-0.002689		
679.5547	1.4898		-0.002722		
679.6752	1.49		-0.002648		
679.7957	1.4902		-0.002476		
679.9163	1.4902		-0.002238		
680.0368	1.4902		-0.001987		
680.1573	1.49		-0.001788		
680.2779	1.4897		-0.001699		
680.3984	1.4894		-0.001754		
680.5189	1.4892		-0.001952		
680.6395	1.4891		-0.002252		
680.76	1.4891		-0.002584		
680.8805	1.4893		-0.002872		
681.0011	1.4897		-0.003048		
681.1216	1.4901		-0.003072		
681.2421	1.4905		-0.002938		
681.3626	1.4908		-0.002665		
681.4832	1.491		-0.002288		
681.6037	1.4912		-0.001843		
681.7242	1.4911		-0.001362		
681.8448	1.491		-0.000878		
681.9653	1.4907		-0.000428		
682.0858	1.4902		-6.3E-5		
682.2064	1.4896		0.000159		
682.3269	1.489		0.000182		
682.4474	1.4883		-2.3E-5		
682.568	1.4878		-0.000443		
682.6885	1.4874		-0.001023		
682.809	1.4873		-0.001668		
682.9295	1.4874		-0.002275		
683.0501	1.4877		-0.002753		
683.1706	1.4881		-0.003049		
683.2911	1.4885		-0.003158		
683.4117	1.4888		-0.003116		
683.5322	1.4891		-0.002982		
683.6527	1.4892		-0.002822		
683.7733	1.4891		-0.002691		
683.8938	1.4891		-0.002629		
