Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4103.12	1.5109		0.0003		
4103.24	1.5109		0.00031		
4103.36	1.5109		0.00033		
4103.48	1.5109		0.00034		
4103.6	1.5109		0.00034		
4103.72	1.5109		0.00034		
4103.85	1.5109		0.00034		
4103.97	1.5109		0.00033		
4104.09	1.5109		0.00032		
4104.21	1.5109		0.0003		
4104.33	1.5109		0.00029		
4104.45	1.5109		0.00028		
4104.57	1.5109		0.00028		
4104.69	1.5109		0.00027		
4104.81	1.5109		0.00027		
4104.93	1.5109		0.00028		
4105.05	1.5109		0.00028		
4105.17	1.5109		0.00029		
4105.29	1.5109		0.00029		
4105.41	1.5109		0.0003		
4105.53	1.5109		0.00031		
4105.65	1.5109		0.00031		
4105.77	1.5109		0.00033		
4105.89	1.5109		0.00034		
4106.01	1.5109		0.00036		
4106.14	1.5109		0.00037		
4106.26	1.5109		0.00038		
4106.38	1.5109		0.00039		
4106.5	1.5108		0.00039		
4106.62	1.5108		0.00037		
4106.74	1.5108		0.00035		
4106.86	1.5108		0.00033		
4106.98	1.5108		0.00031		
4107.1	1.5108		0.00029		
4107.22	1.5108		0.00028		
4107.34	1.5108		0.00027		
4107.46	1.5108		0.00027		
4107.58	1.5108		0.00027		
4107.7	1.5108		0.00027		
4107.82	1.5108		0.00027		
4107.94	1.5108		0.00027		
4108.06	1.5108		0.00027		
4108.18	1.5108		0.00026		
4108.3	1.5108		0.00026		
4108.43	1.5108		0.00026		
4108.55	1.5108		0.00026		
4108.67	1.5108		0.00026		
4108.79	1.5108		0.00027		
4108.91	1.5108		0.00027		
4109.03	1.5108		0.00027		
4109.15	1.5108		0.00027		
4109.27	1.5108		0.00026		
4109.39	1.5108		0.00025		
4109.51	1.5108		0.00024		
4109.63	1.5108		0.00022		
4109.75	1.5108		0.00021		
4109.87	1.5108		0.00021		
4109.99	1.5108		0.00021		
4110.11	1.5108		0.00022		
4110.23	1.5108		0.00023		
4110.35	1.5108		0.00023		
4110.47	1.5108		0.00024		
4110.59	1.5108		0.00024		
4110.72	1.5108		0.00024		
4110.84	1.5108		0.00024		
4110.96	1.5108		0.00023		
4111.08	1.5108		0.00023		
4111.2	1.5108		0.00023		
4111.32	1.5108		0.00022		
4111.44	1.5108		0.00022		
4111.56	1.5108		0.00021		
4111.68	1.5108		0.0002		
4111.8	1.5108		0.00019		
4111.92	1.5108		0.00018		
4112.04	1.5108		0.00017		
4112.16	1.5108		0.00017		
4112.28	1.5108		0.00016		
4112.4	1.5108		0.00016		
4112.52	1.5108		0.00015		
4112.64	1.5108		0.00014		
4112.76	1.5108		0.00014		
4112.88	1.5108		0.00014		
4113.01	1.5108		0.00014		
4113.13	1.5108		0.00014		
4113.25	1.5108		0.00014		
4113.37	1.5108		0.00015		
4113.49	1.5108		0.00015		
4113.61	1.5108		0.00015		
4113.73	1.5108		0.00014		
4113.85	1.5108		0.00013		
4113.97	1.5108		0.00011		
4114.09	1.5108		0.0001		
4114.21	1.5108		9.0E-5		
4114.33	1.5108		8.0E-5		
4114.45	1.5108		8.0E-5		
4114.57	1.5109		8.0E-5		
4114.69	1.5109		9.0E-5		
4114.81	1.5109		0.0001		
4114.93	1.5109		0.00011		
4115.05	1.5109		0.00012		
4115.18	1.5109		0.00013		
4115.3	1.5109		0.00014		
4115.42	1.5109		0.00014		
4115.54	1.5108		0.00014		
4115.66	1.5108		0.00014		
4115.78	1.5108		0.00013		
4115.9	1.5108		0.00012		
4116.02	1.5108		0.0001		
4116.14	1.5108		9.0E-5		
4116.26	1.5108		7.0E-5		
4116.38	1.5108		6.0E-5		
4116.5	1.5109		5.0E-5		
4116.62	1.5109		5.0E-5		
4116.74	1.5109		6.0E-5		
4116.86	1.5109		7.0E-5		
4116.98	1.5109		8.0E-5		
4117.1	1.5109		9.0E-5		
4117.22	1.5109		0.0001		
4117.34	1.5109		0.00011		
4117.47	1.5109		0.00011		
4117.59	1.5109		0.0001		
4117.71	1.5109		9.0E-5		
4117.83	1.5108		8.0E-5		
4117.95	1.5108		6.0E-5		
4118.07	1.5109		5.0E-5		
4118.19	1.5109		3.0E-5		
4118.31	1.5109		2.0E-5		
4118.43	1.5109		2.0E-5		
4118.55	1.5109		2.0E-5		
4118.67	1.5109		2.0E-5		
4118.79	1.5109		3.0E-5		
4118.91	1.5109		4.0E-5		
4119.03	1.511		5.0E-5		
4119.15	1.511		6.0E-5		
4119.27	1.5109		6.0E-5		
4119.39	1.5109		7.0E-5		
4119.51	1.5109		6.0E-5		
4119.63	1.5109		6.0E-5		
4119.76	1.511		6.0E-5		
4119.88	1.511		6.0E-5		
4120	1.511		6.0E-5		
4120.12	1.511		6.0E-5		
4120.24	1.511		6.0E-5		
4120.36	1.511		7.0E-5		
4120.48	1.511		8.0E-5		
4120.6	1.511		9.0E-5		
4120.72	1.511		0.0001		
4120.84	1.511		0.00011		
4120.96	1.511		0.00012		
4121.08	1.511		0.00012		
4121.2	1.511		0.00012		
4121.32	1.511		0.00012		
4121.44	1.511		0.00013		
4121.56	1.511		0.00013		
4121.68	1.511		0.00013		
4121.8	1.511		0.00014		
4121.92	1.511		0.00014		
4122.05	1.5109		0.00014		
4122.17	1.5109		0.00014		
4122.29	1.5109		0.00013		
4122.41	1.5109		0.00011		
4122.53	1.5109		0.0001		
4122.65	1.5109		8.0E-5		
4122.77	1.5109		7.0E-5		
4122.89	1.5109		6.0E-5		
4123.01	1.511		6.0E-5		
4123.13	1.511		6.0E-5		
4123.25	1.511		7.0E-5		
4123.37	1.511		8.0E-5		
4123.49	1.511		0.0001		
4123.61	1.511		0.00012		
4123.73	1.511		0.00014		
4123.85	1.511		0.00015		
4123.97	1.511		0.00016		
4124.09	1.5109		0.00015		
4124.21	1.5109		0.00015		
4124.34	1.5109		0.00014		
4124.46	1.5109		0.00013		
4124.58	1.5109		0.00012		
4124.7	1.5109		0.00011		
4124.82	1.5109		0.0001		
4124.94	1.5109		9.0E-5		
4125.06	1.5109		7.0E-5		
4125.18	1.5109		6.0E-5		
4125.3	1.5109		5.0E-5		
4125.42	1.5109		4.0E-5		
4125.54	1.5109		4.0E-5		
4125.66	1.5109		4.0E-5		
4125.78	1.5109		4.0E-5		
4125.9	1.5109		5.0E-5		
4126.02	1.5109		5.0E-5		
4126.14	1.5109		4.0E-5		
4126.26	1.5109		3.0E-5		
4126.38	1.5109		2.0E-5		
4126.5	1.5109		1.0E-5		
4126.63	1.511		0		
4126.75	1.511		0		
4126.87	1.511		0		
4126.99	1.511		1.0E-5		
4127.11	1.511		1.0E-5		
4127.23	1.511		0		
4127.35	1.511		0		
4127.47	1.511		0		
4127.59	1.511		0		
4127.71	1.511		1.0E-5		
4127.83	1.511		2.0E-5		
4127.95	1.511		4.0E-5		
4128.07	1.511		5.0E-5		
4128.19	1.511		6.0E-5		
4128.31	1.511		6.0E-5		
4128.43	1.511		6.0E-5		
4128.55	1.511		5.0E-5		
4128.67	1.511		4.0E-5		
4128.8	1.511		3.0E-5		
4128.92	1.511		3.0E-5		
4129.04	1.511		2.0E-5		
4129.16	1.511		2.0E-5		
4129.28	1.511		1.0E-5		
4129.4	1.511		1.0E-5		
4129.52	1.511		1.0E-5		
4129.64	1.511		1.0E-5		
4129.76	1.511		1.0E-5		
4129.88	1.511		1.0E-5		
4130	1.511		0		
4130.12	1.511		0		
4130.24	1.511		-1.0E-5		
4130.36	1.511		-2.0E-5		
4130.48	1.511		-3.0E-5		
4130.6	1.511		-5.0E-5		
4130.72	1.5111		-6.0E-5		
4130.84	1.5111		-6.0E-5		
4130.96	1.5111		-6.0E-5		
4131.09	1.5111		-5.0E-5		
4131.21	1.5111		-3.0E-5		
4131.33	1.5112		-1.0E-5		
4131.45	1.5112		2.0E-5		
4131.57	1.5111		4.0E-5		
4131.69	1.5111		5.0E-5		
4131.81	1.5111		6.0E-5		
4131.93	1.5111		6.0E-5		
4132.05	1.5111		6.0E-5		
4132.17	1.5111		5.0E-5		
4132.29	1.5111		3.0E-5		
4132.41	1.5111		2.0E-5		
4132.53	1.5111		2.0E-5		
4132.65	1.5111		1.0E-5		
4132.77	1.5111		2.0E-5		
4132.89	1.5111		2.0E-5		
4133.01	1.5111		3.0E-5		
4133.13	1.5111		3.0E-5		
4133.25	1.5111		4.0E-5		
4133.38	1.5111		4.0E-5		
4133.5	1.5111		4.0E-5		
4133.62	1.5111		4.0E-5		
4133.74	1.5111		4.0E-5		
4133.86	1.5111		4.0E-5		
4133.98	1.5111		3.0E-5		
4134.1	1.5111		2.0E-5		
4134.22	1.5111		1.0E-5		
4134.34	1.5111		1.0E-5		
4134.46	1.5111		0		
4134.58	1.5111		0		
4134.7	1.5111		1.0E-5		
4134.82	1.5111		1.0E-5		
4134.94	1.5112		1.0E-5		
4135.06	1.5112		1.0E-5		
4135.18	1.5112		2.0E-5		
4135.3	1.5112		2.0E-5		
4135.42	1.5112		2.0E-5		
4135.54	1.5112		2.0E-5		
4135.67	1.5112		3.0E-5		
4135.79	1.5112		4.0E-5		
4135.91	1.5112		6.0E-5		
4136.03	1.5112		7.0E-5		
4136.15	1.5112		9.0E-5		
4136.27	1.5112		9.0E-5		
4136.39	1.5112		0.0001		
4136.51	1.5112		0.0001		
4136.63	1.5111		9.0E-5		
4136.75	1.5111		9.0E-5		
4136.87	1.5111		8.0E-5		
4136.99	1.5111		7.0E-5		
4137.11	1.5111		5.0E-5		
4137.23	1.5111		4.0E-5		
4137.35	1.5111		2.0E-5		
4137.47	1.5111		1.0E-5		
4137.59	1.5112		0		
4137.71	1.5112		0		
4137.83	1.5112		1.0E-5		
4137.96	1.5112		2.0E-5		
4138.08	1.5112		3.0E-5		
4138.2	1.5112		4.0E-5		
4138.32	1.5112		5.0E-5		
4138.44	1.5112		6.0E-5		
4138.56	1.5112		7.0E-5		
4138.68	1.5112		7.0E-5		
4138.8	1.5112		7.0E-5		
4138.92	1.5112		6.0E-5		
4139.04	1.5112		6.0E-5		
4139.16	1.5112		5.0E-5		
4139.28	1.5112		5.0E-5		
4139.4	1.5112		5.0E-5		
4139.52	1.5112		6.0E-5		
4139.64	1.5112		7.0E-5		
4139.76	1.5112		8.0E-5		
4139.88	1.5112		9.0E-5		
4140	1.5112		0.0001		
4140.12	1.5112		0.00011		
4140.25	1.5112		0.00011		
4140.37	1.5112		0.00012		
4140.49	1.5112		0.00012		
4140.61	1.5112		0.00012		
4140.73	1.5112		0.00012		
4140.85	1.5112		0.00012		
4140.97	1.5112		0.00012		
4141.09	1.5112		0.00012		
4141.21	1.5111		0.00011		
4141.33	1.5111		9.0E-5		
4141.45	1.5111		7.0E-5		
4141.57	1.5111		5.0E-5		
4141.69	1.5111		4.0E-5		
4141.81	1.5112		2.0E-5		
4141.93	1.5112		2.0E-5		
4142.05	1.5112		2.0E-5		
4142.17	1.5112		2.0E-5		
4142.29	1.5112		3.0E-5		
4142.41	1.5112		5.0E-5		
4142.54	1.5112		6.0E-5		
4142.66	1.5112		7.0E-5		
4142.78	1.5112		8.0E-5		
4142.9	1.5112		8.0E-5		
4143.02	1.5112		8.0E-5		
4143.14	1.5112		8.0E-5		
4143.26	1.5112		7.0E-5		
4143.38	1.5112		6.0E-5		
4143.5	1.5112		6.0E-5		
4143.62	1.5112		5.0E-5		
4143.74	1.5112		5.0E-5		
4143.86	1.5112		5.0E-5		
4143.98	1.5112		5.0E-5		
4144.1	1.5112		6.0E-5		
4144.22	1.5112		6.0E-5		
4144.34	1.5112		6.0E-5		
4144.46	1.5112		7.0E-5		
4144.58	1.5112		6.0E-5		
4144.71	1.5112		6.0E-5		
4144.83	1.5112		5.0E-5		
4144.95	1.5112		4.0E-5		
4145.07	1.5112		3.0E-5		
4145.19	1.5112		2.0E-5		
4145.31	1.5112		1.0E-5		
4145.43	1.5112		0		
4145.55	1.5112		-1.0E-5		
4145.67	1.5112		-1.0E-5		
4145.79	1.5112		-1.0E-5		
4145.91	1.5112		-1.0E-5		
4146.03	1.5112		-1.0E-5		
4146.15	1.5113		-1.0E-5		
4146.27	1.5113		-1.0E-5		
4146.39	1.5113		0		
4146.51	1.5113		0		
4146.63	1.5113		1.0E-5		
4146.75	1.5113		2.0E-5		
4146.87	1.5113		2.0E-5		
4147	1.5113		2.0E-5		
4147.12	1.5113		3.0E-5		
4147.24	1.5113		3.0E-5		
4147.36	1.5113		3.0E-5		
4147.48	1.5113		2.0E-5		
4147.6	1.5113		2.0E-5		
4147.72	1.5113		2.0E-5		
4147.84	1.5113		1.0E-5		
4147.96	1.5113		-1.0E-5		
4148.08	1.5113		-2.0E-5		
4148.2	1.5113		-3.0E-5		
4148.32	1.5113		-4.0E-5		
4148.44	1.5113		-4.0E-5		
4148.56	1.5113		-4.0E-5		
4148.68	1.5114		-3.0E-5		
4148.8	1.5114		-2.0E-5		
4148.92	1.5114		-1.0E-5		
4149.04	1.5114		0		
4149.16	1.5114		2.0E-5		
4149.29	1.5114		3.0E-5		
4149.41	1.5114		5.0E-5		
4149.53	1.5114		6.0E-5		
4149.65	1.5114		8.0E-5		
4149.77	1.5114		8.0E-5		
4149.89	1.5114		8.0E-5		
4150.01	1.5113		8.0E-5		
4150.13	1.5113		7.0E-5		
4150.25	1.5113		6.0E-5		
4150.37	1.5113		5.0E-5		
4150.49	1.5113		5.0E-5		
4150.61	1.5114		5.0E-5		
4150.73	1.5114		5.0E-5		
4150.85	1.5114		6.0E-5		
4150.97	1.5114		6.0E-5		
4151.09	1.5114		6.0E-5		
4151.21	1.5113		6.0E-5		
4151.33	1.5113		5.0E-5		
4151.45	1.5113		5.0E-5		
4151.58	1.5114		5.0E-5		
4151.7	1.5114		5.0E-5		
4151.82	1.5114		5.0E-5		
4151.94	1.5114		5.0E-5		
4152.06	1.5114		4.0E-5		
4152.18	1.5114		4.0E-5		
4152.3	1.5114		3.0E-5		
4152.42	1.5114		2.0E-5		
4152.54	1.5114		2.0E-5		
4152.66	1.5114		2.0E-5		
4152.78	1.5114		2.0E-5		
4152.9	1.5114		2.0E-5		
4153.02	1.5114		3.0E-5		
4153.14	1.5114		4.0E-5		
4153.26	1.5114		5.0E-5		
4153.38	1.5114		5.0E-5		
4153.5	1.5114		5.0E-5		
4153.62	1.5114		5.0E-5		
4153.74	1.5114		4.0E-5		
4153.87	1.5114		3.0E-5		
4153.99	1.5114		2.0E-5		
4154.11	1.5114		1.0E-5		
4154.23	1.5114		1.0E-5		
4154.35	1.5114		1.0E-5		
4154.47	1.5114		1.0E-5		
4154.59	1.5114		2.0E-5		
4154.71	1.5115		3.0E-5		
4154.83	1.5115		4.0E-5		
4154.95	1.5115		5.0E-5		
4155.07	1.5115		6.0E-5		
4155.19	1.5115		7.0E-5		
4155.31	1.5114		7.0E-5		
4155.43	1.5114		8.0E-5		
4155.55	1.5114		7.0E-5		
4155.67	1.5114		7.0E-5		
4155.79	1.5114		5.0E-5		
4155.91	1.5114		4.0E-5		
4156.03	1.5114		3.0E-5		
4156.16	1.5114		2.0E-5		
4156.28	1.5114		2.0E-5		
4156.4	1.5114		2.0E-5		
4156.52	1.5114		2.0E-5		
4156.64	1.5114		3.0E-5		
4156.76	1.5114		3.0E-5		
4156.88	1.5114		2.0E-5		
4157	1.5114		1.0E-5		
4157.12	1.5114		0		
4157.24	1.5114		-2.0E-5		
4157.36	1.5114		-4.0E-5		
4157.48	1.5115		-5.0E-5		
4157.6	1.5115		-6.0E-5		
4157.72	1.5115		-6.0E-5		
4157.84	1.5115		-5.0E-5		
4157.96	1.5115		-4.0E-5		
4158.08	1.5116		-3.0E-5		
4158.2	1.5116		-2.0E-5		
4158.33	1.5116		0		
4158.45	1.5116		1.0E-5		
4158.57	1.5116		2.0E-5		
4158.69	1.5116		3.0E-5		
4158.81	1.5116		3.0E-5		
4158.93	1.5115		3.0E-5		
4159.05	1.5115		2.0E-5		
4159.17	1.5115		1.0E-5		
4159.29	1.5115		1.0E-5		
4159.41	1.5116		0		
4159.53	1.5116		0		
4159.65	1.5116		-1.0E-5		
4159.77	1.5116		-1.0E-5		
4159.89	1.5116		0		
4160.01	1.5116		0		
4160.13	1.5116		1.0E-5		
4160.25	1.5116		1.0E-5		
4160.37	1.5116		1.0E-5		
4160.49	1.5116		2.0E-5		
4160.62	1.5116		2.0E-5		
4160.74	1.5116		2.0E-5		
4160.86	1.5116		2.0E-5		
4160.98	1.5116		2.0E-5		
4161.1	1.5116		3.0E-5		
4161.22	1.5117		4.0E-5		
4161.34	1.5117		4.0E-5		
4161.46	1.5117		4.0E-5		
4161.58	1.5117		5.0E-5		
4161.7	1.5117		5.0E-5		
4161.82	1.5117		5.0E-5		
4161.94	1.5117		6.0E-5		
4162.06	1.5117		6.0E-5		
4162.18	1.5116		6.0E-5		
4162.3	1.5116		6.0E-5		
4162.42	1.5116		5.0E-5		
4162.54	1.5116		5.0E-5		
4162.66	1.5116		3.0E-5		
4162.78	1.5116		2.0E-5		
4162.91	1.5116		1.0E-5		
4163.03	1.5117		0		
4163.15	1.5117		0		
4163.27	1.5117		-1.0E-5		
4163.39	1.5117		-1.0E-5		
4163.51	1.5117		-1.0E-5		
4163.63	1.5117		-1.0E-5		
4163.75	1.5117		-1.0E-5		
4163.87	1.5117		0		
4163.99	1.5118		0		
4164.11	1.5118		1.0E-5		
4164.23	1.5118		2.0E-5		
4164.35	1.5118		3.0E-5		
4164.47	1.5118		4.0E-5		
4164.59	1.5118		5.0E-5		
4164.71	1.5118		5.0E-5		
4164.83	1.5118		6.0E-5		
4164.95	1.5118		5.0E-5		
4165.07	1.5118		5.0E-5		
4165.2	1.5118		4.0E-5		
4165.32	1.5118		4.0E-5		
4165.44	1.5118		3.0E-5		
4165.56	1.5118		3.0E-5		
4165.68	1.5118		4.0E-5		
4165.8	1.5118		4.0E-5		
4165.92	1.5118		5.0E-5		
4166.04	1.5118		6.0E-5		
4166.16	1.5118		7.0E-5		
4166.28	1.5118		7.0E-5		
4166.4	1.5118		6.0E-5		
4166.52	1.5118		6.0E-5		
4166.64	1.5119		5.0E-5		
4166.76	1.5119		4.0E-5		
4166.88	1.5119		4.0E-5		
4167	1.5119		5.0E-5		
4167.12	1.5119		5.0E-5		
4167.24	1.5119		6.0E-5		
4167.36	1.5119		7.0E-5		
4167.49	1.5119		8.0E-5		
4167.61	1.5119		9.0E-5		
4167.73	1.5119		0.0001		
4167.85	1.5119		0.0001		
4167.97	1.5119		0.00011		
4168.09	1.5119		0.00011		
4168.21	1.5119		0.00011		
4168.33	1.5119		0.00011		
4168.45	1.5119		0.0001		
4168.57	1.5119		0.0001		
4168.69	1.512		9.0E-5		
4168.81	1.512		9.0E-5		
4168.93	1.512		9.0E-5		
4169.05	1.512		9.0E-5		
4169.17	1.512		8.0E-5		
4169.29	1.512		9.0E-5		
4169.41	1.512		9.0E-5		
4169.53	1.512		9.0E-5		
4169.66	1.512		0.0001		
4169.78	1.5121		0.00011		
4169.9	1.5121		0.00012		
4170.02	1.5121		0.00013		
4170.14	1.5121		0.00013		
4170.26	1.5121		0.00012		
4170.38	1.5121		0.00011		
4170.5	1.5121		0.00011		
4170.62	1.5121		0.0001		
4170.74	1.5121		0.00011		
4170.86	1.5121		0.00012		
4170.98	1.5122		0.00013		
4171.1	1.5122		0.00015		
4171.22	1.5122		0.00016		
4171.34	1.5122		0.00017		
4171.46	1.5122		0.00017		
4171.58	1.5122		0.00018		
4171.7	1.5122		0.00018		
4171.82	1.5122		0.00019		
4171.95	1.5122		0.0002		
4172.07	1.5122		0.00021		
4172.19	1.5122		0.00022		
4172.31	1.5122		0.00022		
4172.43	1.5122		0.00023		
4172.55	1.5122		0.00023		
4172.67	1.5122		0.00022		
4172.79	1.5122		0.00022		
4172.91	1.5122		0.00022		
4173.03	1.5123		0.00022		
4173.15	1.5123		0.00022		
4173.27	1.5123		0.00022		
4173.39	1.5123		0.00022		
4173.51	1.5123		0.00023		
4173.63	1.5123		0.00025		
4173.75	1.5124		0.00026		
4173.87	1.5124		0.00028		
4173.99	1.5124		0.00029		
4174.11	1.5124		0.0003		
4174.24	1.5124		0.00031		
4174.36	1.5124		0.00031		
4174.48	1.5124		0.00031		
4174.6	1.5124		0.0003		
4174.72	1.5124		0.0003		
4174.84	1.5124		0.0003		
4174.96	1.5124		0.00031		
4175.08	1.5124		0.00032		
4175.2	1.5124		0.00033		
4175.32	1.5124		0.00034		
4175.44	1.5124		0.00034		
4175.56	1.5124		0.00034		
4175.68	1.5125		0.00033		
4175.8	1.5125		0.00032		
4175.92	1.5125		0.00031		
4176.04	1.5125		0.00031		
4176.16	1.5125		0.00031		
4176.28	1.5126		0.00031		
4176.4	1.5126		0.00032		
4176.53	1.5126		0.00034		
4176.65	1.5127		0.00037		
4176.77	1.5127		0.00039		
4176.89	1.5127		0.00042		
4177.01	1.5127		0.00044		
4177.13	1.5127		0.00046		
4177.25	1.5127		0.00048		
4177.37	1.5127		0.0005		
4177.49	1.5128		0.00051		
4177.61	1.5128		0.00053		
4177.73	1.5128		0.00055		
4177.85	1.5128		0.00057		
4177.97	1.5128		0.00059		
4178.09	1.5128		0.0006		
4178.21	1.5128		0.00061		
4178.33	1.5128		0.00061		
4178.45	1.5128		0.00062		
4178.57	1.5128		0.00063		
4178.69	1.5129		0.00063		
4178.82	1.5129		0.00064		
4178.94	1.5129		0.00066		
4179.06	1.5129		0.00068		
4179.18	1.513		0.00071		
4179.3	1.513		0.00074		
4179.42	1.513		0.00077		
4179.54	1.513		0.00081		
4179.66	1.513		0.00084		
4179.78	1.513		0.00087		
4179.9	1.513		0.00089		
4180.02	1.513		0.00091		
4180.14	1.513		0.00093		
4180.26	1.513		0.00095		
4180.38	1.5131		0.00097		
4180.5	1.5131		0.00099		
4180.62	1.5131		0.00101		
4180.74	1.5131		0.00103		
4180.86	1.5131		0.00105		
4180.98	1.5131		0.00106		
4181.11	1.5131		0.00108		
4181.23	1.5131		0.0011		
4181.35	1.5132		0.00113		
4181.47	1.5132		0.00116		
4181.59	1.5132		0.0012		
4181.71	1.5132		0.00124		
4181.83	1.5132		0.00128		
4181.95	1.5132		0.00132		
4182.07	1.5132		0.00135		
4182.19	1.5132		0.00138		
4182.31	1.5133		0.00141		
4182.43	1.5133		0.00144		
4182.55	1.5133		0.00146		
4182.67	1.5133		0.00149		
4182.79	1.5133		0.00153		
4182.91	1.5133		0.00156		
4183.03	1.5133		0.00161		
4183.15	1.5134		0.00165		
4183.28	1.5134		0.0017		
4183.4	1.5134		0.00175		
4183.52	1.5134		0.00181		
4183.64	1.5134		0.00186		
4183.76	1.5134		0.00191		
4183.88	1.5134		0.00195		
4184	1.5134		0.002		
4184.12	1.5134		0.00204		
4184.24	1.5134		0.00208		
4184.36	1.5134		0.00214		
4184.48	1.5134		0.00219		
4184.6	1.5134		0.00225		
4184.72	1.5134		0.00231		
4184.84	1.5133		0.00237		
4184.96	1.5133		0.00243		
4185.08	1.5133		0.00249		
4185.2	1.5133		0.00254		
4185.32	1.5133		0.00259		
4185.44	1.5133		0.00265		
4185.57	1.5132		0.00271		
4185.69	1.5132		0.00278		
4185.81	1.5132		0.00284		
4185.93	1.5132		0.00292		
4186.05	1.5131		0.00299		
4186.17	1.5131		0.00306		
4186.29	1.513		0.00313		
4186.41	1.513		0.00318		
4186.53	1.5129		0.00323		
4186.65	1.5128		0.00327		
4186.77	1.5128		0.0033		
4186.89	1.5127		0.00333		
4187.01	1.5127		0.00335		
4187.13	1.5126		0.00338		
4187.25	1.5126		0.00342		
4187.37	1.5125		0.00345		
4187.49	1.5125		0.00349		
4187.61	1.5124		0.00353		
4187.73	1.5124		0.00356		
4187.86	1.5123		0.00359		
4187.98	1.5122		0.00361		
4188.1	1.5122		0.00363		
4188.22	1.5121		0.00365		
4188.34	1.512		0.00367		
4188.46	1.512		0.00368		
4188.58	1.5119		0.0037		
4188.7	1.5119		0.00371		
4188.82	1.5118		0.00372		
4188.94	1.5117		0.00373		
4189.06	1.5117		0.00374		
4189.18	1.5116		0.00375		
4189.3	1.5116		0.00376		
4189.42	1.5115		0.00377		
4189.54	1.5115		0.00378		
4189.66	1.5114		0.00378		
4189.78	1.5113		0.00379		
4189.9	1.5113		0.00379		
4190.02	1.5112		0.00379		
4190.15	1.5111		0.00378		
4190.27	1.5111		0.00377		
4190.39	1.511		0.00376		
4190.51	1.511		0.00375		
4190.63	1.5109		0.00374		
4190.75	1.5108		0.00373		
4190.87	1.5108		0.00372		
4190.99	1.5107		0.0037		
4191.11	1.5107		0.00369		
4191.23	1.5106		0.00368		
4191.35	1.5105		0.00366		
4191.47	1.5105		0.00364		
4191.59	1.5104		0.00362		
4191.71	1.5104		0.0036		
4191.83	1.5103		0.00357		
4191.95	1.5103		0.00354		
4192.07	1.5102		0.00351		
4192.19	1.5101		0.00348		
4192.31	1.5101		0.00345		
4192.44	1.51		0.00341		
4192.56	1.51		0.00337		
4192.68	1.5099		0.00332		
4192.8	1.5099		0.00327		
4192.92	1.5099		0.00323		
4193.04	1.5098		0.00318		
4193.16	1.5098		0.00313		
4193.28	1.5098		0.00309		
4193.4	1.5097		0.00306		
4193.52	1.5097		0.00302		
4193.64	1.5097		0.00298		
4193.76	1.5096		0.00294		
4193.88	1.5096		0.0029		
4194	1.5096		0.00286		
4194.12	1.5096		0.00282		
4194.24	1.5096		0.00278		
4194.36	1.5095		0.00275		
4194.48	1.5095		0.00271		
4194.6	1.5095		0.00268		
4194.73	1.5094		0.00264		
4194.85	1.5094		0.00259		
4194.97	1.5094		0.00254		
4195.09	1.5094		0.00248		
4195.21	1.5093		0.00243		
4195.33	1.5093		0.00237		
4195.45	1.5093		0.00231		
4195.57	1.5093		0.00226		
4195.69	1.5093		0.0022		
4195.81	1.5093		0.00215		
4195.93	1.5093		0.00211		
4196.05	1.5093		0.00206		
4196.17	1.5093		0.00202		
4196.29	1.5094		0.00198		
4196.41	1.5094		0.00195		
4196.53	1.5094		0.00191		
4196.65	1.5094		0.00189		
4196.77	1.5094		0.00186		
4196.9	1.5094		0.00184		
4197.02	1.5094		0.00182		
4197.14	1.5094		0.00181		
4197.26	1.5094		0.00179		
4197.38	1.5094		0.00178		
4197.5	1.5094		0.00176		
4197.62	1.5094		0.00174		
4197.74	1.5094		0.00171		
4197.86	1.5094		0.00168		
4197.98	1.5094		0.00165		
4198.1	1.5094		0.00162		
4198.22	1.5094		0.00158		
4198.34	1.5094		0.00155		
4198.46	1.5094		0.00153		
4198.58	1.5094		0.00151		
4198.7	1.5094		0.00148		
4198.82	1.5094		0.00146		
4198.94	1.5094		0.00144		
4199.06	1.5094		0.00142		
4199.19	1.5095		0.00139		
4199.31	1.5095		0.00137		
4199.43	1.5095		0.00134		
4199.55	1.5095		0.00132		
4199.67	1.5095		0.00129		
4199.79	1.5095		0.00127		
4199.91	1.5095		0.00126		
4200.03	1.5095		0.00124		
4200.15	1.5095		0.00123		
4200.27	1.5095		0.00122		
4200.39	1.5096		0.00121		
4200.51	1.5096		0.0012		
4200.63	1.5096		0.00119		
4200.75	1.5096		0.00118		
4200.87	1.5096		0.00117		
4200.99	1.5096		0.00115		
4201.11	1.5096		0.00114		
4201.23	1.5096		0.00112		
4201.35	1.5095		0.0011		
4201.48	1.5095		0.00108		
4201.6	1.5095		0.00105		
4201.72	1.5096		0.00102		
4201.84	1.5096		0.001		
4201.96	1.5096		0.00098		
4202.08	1.5096		0.00096		
4202.2	1.5096		0.00094		
4202.32	1.5096		0.00093		
