Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.251728	1.3096736			1.251728	1.2E-5		
1.2515769	1.3096765			1.2515769	1.1E-5		
1.2514257	1.3096797			1.2514257	1.1E-5		
1.2512746	1.3096828			1.2512746	1.2E-5		
1.2511235	1.3096854			1.2511235	1.2E-5		
1.2509725	1.3096883			1.2509725	1.1E-5		
1.2508215	1.3096914			1.2508215	1.1E-5		
1.2506705	1.3096943			1.2506705	1.1E-5		
1.2505196	1.3096973			1.2505196	1.1E-5		
1.2503687	1.3097003			1.2503687	1.1E-5		
1.2502179	1.3097032			1.2502179	1.2E-5		
1.2500671	1.309706			1.2500671	1.2E-5		
1.2499163	1.3097089			1.2499163	1.1E-5		
1.2497655	1.3097119			1.2497655	1.2E-5		
1.2496148	1.3097146			1.2496148	1.2E-5		
1.2494642	1.3097175			1.2494642	1.1E-5		
1.2493135	1.3097205			1.2493135	1.1E-5		
1.2491629	1.3097235			1.2491629	1.1E-5		
1.2490124	1.3097264			1.2490124	1.1E-5		
1.2488619	1.3097292			1.2488619	1.1E-5		
1.2487114	1.309732			1.2487114	1.2E-5		
1.2485609	1.3097348			1.2485609	1.1E-5		
1.2484105	1.3097377			1.2484105	1.1E-5		
1.2482601	1.3097407			1.2482601	1.1E-5		
1.2481098	1.3097435			1.2481098	1.1E-5		
1.2479595	1.3097464			1.2479595	1.1E-5		
1.2478092	1.3097492			1.2478092	1.1E-5		
1.247659	1.3097521			1.247659	1.1E-5		
1.2475088	1.3097552			1.2475088	1.1E-5		
1.2473586	1.3097583			1.2473586	1.1E-5		
1.2472085	1.3097612			1.2472085	1.1E-5		
1.2470584	1.309764			1.2470584	1.1E-5		
1.2469083	1.3097671			1.2469083	1.0E-5		
1.2467583	1.3097701			1.2467583	1.1E-5		
1.2466083	1.3097729			1.2466083	1.1E-5		
1.2464584	1.3097757			1.2464584	1.1E-5		
1.2463085	1.3097786			1.2463085	1.1E-5		
1.2461586	1.3097814			1.2461586	1.1E-5		
1.2460088	1.3097844			1.2460088	1.1E-5		
1.245859	1.3097872			1.245859	1.1E-5		
1.2457092	1.3097901			1.2457092	1.0E-5		
1.2455595	1.3097932			1.2455595	1.1E-5		
1.2454098	1.3097961			1.2454098	1.1E-5		
1.2452601	1.309799			1.2452601	1.1E-5		
1.2451105	1.3098018			1.2451105	1.1E-5		
1.2449609	1.3098047			1.2449609	1.1E-5		
1.2448113	1.3098075			1.2448113	1.1E-5		
1.2446618	1.3098103			1.2446618	1.1E-5		
1.2445124	1.3098131			1.2445124	1.1E-5		
1.2443629	1.3098159			1.2443629	1.1E-5		
1.2442135	1.3098187			1.2442135	1.1E-5		
1.2440641	1.3098218			1.2440641	1.1E-5		
1.2439148	1.3098247			1.2439148	1.1E-5		
1.2437655	1.3098276			1.2437655	1.1E-5		
1.2436162	1.3098305			1.2436162	1.1E-5		
1.243467	1.3098331			1.243467	1.1E-5		
1.2433178	1.3098359			1.2433178	1.1E-5		
1.2431687	1.3098388			1.2431687	1.0E-5		
1.2430195	1.3098419			1.2430195	1.0E-5		
1.2428705	1.3098449			1.2428705	1.0E-5		
1.2427214	1.3098478			1.2427214	1.1E-5		
1.2425724	1.3098507			1.2425724	1.1E-5		
1.2424234	1.3098534			1.2424234	1.1E-5		
1.2422745	1.3098562			1.2422745	1.1E-5		
1.2421256	1.3098591			1.2421256	1.1E-5		
1.2419767	1.3098619			1.2419767	1.1E-5		
1.2418279	1.3098649			1.2418279	1.1E-5		
1.2416791	1.3098678			1.2416791	1.1E-5		
1.2415303	1.3098706			1.2415303	1.1E-5		
1.2413816	1.3098732			1.2413816	1.1E-5		
1.2412329	1.3098759			1.2412329	1.1E-5		
1.2410842	1.3098789			1.2410842	1.1E-5		
1.2409356	1.3098817			1.2409356	1.1E-5		
1.240787	1.3098846			1.240787	1.1E-5		
1.2406385	1.3098873			1.2406385	1.1E-5		
1.24049	1.30989			1.24049	1.1E-5		
1.2403415	1.3098929			1.2403415	1.1E-5		
1.2401931	1.3098958			1.2401931	1.1E-5		
1.2400446	1.3098985			1.2400446	1.1E-5		
1.2398963	1.3099012			1.2398963	1.1E-5		
1.2397479	1.3099043			1.2397479	1.0E-5		
1.2395996	1.3099072			1.2395996	1.1E-5		
1.2394514	1.3099099			1.2394514	1.1E-5		
1.2393031	1.3099128			1.2393031	1.1E-5		
1.2391549	1.3099157			1.2391549	1.1E-5		
1.2390068	1.3099186			1.2390068	1.1E-5		
1.2388587	1.3099214			1.2388587	1.1E-5		
1.2387106	1.3099239			1.2387106	1.1E-5		
1.2385625	1.3099267			1.2385625	1.1E-5		
1.2384145	1.3099296			1.2384145	1.1E-5		
1.2382665	1.3099325			1.2382665	1.1E-5		
1.2381186	1.3099353			1.2381186	1.1E-5		
1.2379707	1.3099381			1.2379707	1.1E-5		
1.2378228	1.3099409			1.2378228	1.1E-5		
1.237675	1.3099436			1.237675	1.1E-5		
1.2375272	1.3099465			1.2375272	1.0E-5		
1.2373794	1.3099496			1.2373794	1.0E-5		
1.2372316	1.3099525			1.2372316	1.1E-5		
1.2370839	1.3099552			1.2370839	1.1E-5		
1.2369363	1.3099578			1.2369363	1.1E-5		
1.2367887	1.3099606			1.2367887	1.1E-5		
1.2366411	1.3099634			1.2366411	1.1E-5		
1.2364935	1.3099661			1.2364935	1.1E-5		
1.236346	1.309969			1.236346	1.1E-5		
1.2361985	1.3099717			1.2361985	1.1E-5		
1.236051	1.3099743			1.236051	1.1E-5		
1.2359036	1.309977			1.2359036	1.1E-5		
1.2357562	1.3099798			1.2357562	1.1E-5		
1.2356089	1.3099826			1.2356089	1.1E-5		
1.2354616	1.3099854			1.2354616	1.1E-5		
1.2353143	1.3099881			1.2353143	1.1E-5		
1.2351671	1.3099909			1.2351671	1.1E-5		
1.2350199	1.3099936			1.2350199	1.1E-5		
1.2348727	1.3099964			1.2348727	1.1E-5		
1.2347256	1.3099989			1.2347256	1.1E-5		
1.2345784	1.3100017			1.2345784	1.0E-5		
1.2344314	1.3100045			1.2344314	1.0E-5		
1.2342844	1.3100074			1.2342844	1.0E-5		
1.2341374	1.3100105			1.2341374	1.0E-5		
1.2339904	1.3100135			1.2339904	1.0E-5		
1.2338435	1.3100162			1.2338435	1.1E-5		
1.2336966	1.3100189			1.2336966	1.0E-5		
1.2335497	1.3100216			1.2335497	1.1E-5		
1.2334029	1.3100241			1.2334029	1.1E-5		
1.2332561	1.3100268			1.2332561	1.0E-5		
1.2331094	1.3100297			1.2331094	1.0E-5		
1.2329626	1.3100326			1.2329626	1.0E-5		
1.232816	1.3100352			1.232816	1.1E-5		
1.2326693	1.3100379			1.2326693	1.0E-5		
1.2325227	1.3100409			1.2325227	1.0E-5		
1.2323761	1.3100437			1.2323761	1.1E-5		
1.2322296	1.3100463			1.2322296	1.0E-5		
1.2320831	1.3100491			1.2320831	1.0E-5		
1.2319366	1.3100519			1.2319366	1.0E-5		
1.2317902	1.3100546			1.2317902	1.1E-5		
1.2316438	1.3100572			1.2316438	1.1E-5		
1.2314974	1.3100597			1.2314974	1.1E-5		
1.2313511	1.3100625			1.2313511	1.0E-5		
1.2312048	1.3100658			1.2312048	1.0E-5		
1.2310585	1.3100687			1.2310585	1.0E-5		
1.2309123	1.3100712			1.2309123	1.1E-5		
1.2307661	1.3100736			1.2307661	1.1E-5		
1.2306199	1.3100763			1.2306199	1.0E-5		
1.2304738	1.3100791			1.2304738	1.0E-5		
1.2303277	1.3100819			1.2303277	1.0E-5		
1.2301817	1.3100847			1.2301817	1.0E-5		
1.2300356	1.3100876			1.2300356	1.0E-5		
1.2298896	1.3100902			1.2298896	1.0E-5		
1.2297437	1.3100929			1.2297437	1.0E-5		
1.2295978	1.3100957			1.2295978	1.0E-5		
1.2294519	1.3100985			1.2294519	1.0E-5		
1.229306	1.3101012			1.229306	1.0E-5		
1.2291602	1.3101039			1.2291602	1.0E-5		
1.2290145	1.3101068			1.2290145	1.0E-5		
1.2288687	1.3101096			1.2288687	1.0E-5		
1.228723	1.3101122			1.228723	1.0E-5		
1.2285773	1.3101149			1.2285773	1.0E-5		
1.2284317	1.3101175			1.2284317	1.0E-5		
1.2282861	1.3101203			1.2282861	1.0E-5		
1.2281405	1.3101231			1.2281405	1.0E-5		
1.227995	1.3101256			1.227995	1.1E-5		
1.2278495	1.3101281			1.2278495	1.0E-5		
1.227704	1.3101308			1.227704	1.0E-5		
1.2275586	1.3101335			1.2275586	1.0E-5		
1.2274132	1.3101364			1.2274132	1.0E-5		
1.2272678	1.310139			1.2272678	1.0E-5		
1.2271225	1.3101417			1.2271225	1.0E-5		
1.2269772	1.3101445			1.2269772	1.0E-5		
1.2268319	1.3101471			1.2268319	1.0E-5		
1.2266867	1.3101498			1.2266867	1.0E-5		
1.2265415	1.3101526			1.2265415	1.0E-5		
1.2263963	1.3101553			1.2263963	9.0E-6		
1.2262512	1.3101583			1.2262512	9.0E-6		
1.2261061	1.3101609			1.2261061	1.0E-5		
1.2259611	1.3101634			1.2259611	1.0E-5		
1.2258161	1.3101662			1.2258161	9.0E-6		
1.2256711	1.3101691			1.2256711	9.0E-6		
1.2255261	1.3101719			1.2255261	1.0E-5		
1.2253812	1.3101744			1.2253812	1.0E-5		
1.2252363	1.3101771			1.2252363	9.0E-6		
1.2250915	1.3101797			1.2250915	1.0E-5		
1.2249467	1.3101823			1.2249467	9.0E-6		
1.2248019	1.3101851			1.2248019	9.0E-6		
1.2246571	1.3101879			1.2246571	9.0E-6		
1.2245124	1.3101908			1.2245124	9.0E-6		
1.2243677	1.3101934			1.2243677	1.0E-5		
1.2242231	1.3101958			1.2242231	1.0E-5		
1.2240785	1.3101985			1.2240785	9.0E-6		
1.2239339	1.3102012			1.2239339	9.0E-6		
1.2237894	1.3102042			1.2237894	9.0E-6		
1.2236449	1.3102071			1.2236449	9.0E-6		
1.2235004	1.3102098			1.2235004	9.0E-6		
1.223356	1.3102123			1.223356	1.0E-5		
1.2232115	1.3102149			1.2232115	9.0E-6		
1.2230672	1.3102176			1.2230672	9.0E-6		
1.2229228	1.3102203			1.2229228	9.0E-6		
1.2227785	1.310223			1.2227785	9.0E-6		
1.2226343	1.3102255			1.2226343	1.0E-5		
1.22249	1.3102282			1.22249	9.0E-6		
1.2223458	1.3102311			1.2223458	9.0E-6		
1.2222017	1.3102338			1.2222017	9.0E-6		
1.2220575	1.3102364			1.2220575	1.0E-5		
1.2219134	1.310239			1.2219134	9.0E-6		
1.2217694	1.3102419			1.2217694	9.0E-6		
1.2216253	1.3102448			1.2216253	9.0E-6		
1.2214813	1.3102473			1.2214813	1.0E-5		
1.2213374	1.3102498			1.2213374	9.0E-6		
1.2211935	1.3102524			1.2211935	1.0E-5		
1.2210496	1.3102548			1.2210496	1.0E-5		
1.2209057	1.3102573			1.2209057	1.0E-5		
1.2207619	1.31026			1.2207619	9.0E-6		
1.2206181	1.3102629			1.2206181	9.0E-6		
1.2204743	1.3102655			1.2204743	9.0E-6		
1.2203306	1.3102681			1.2203306	9.0E-6		
1.2201869	1.3102708			1.2201869	9.0E-6		
1.2200432	1.3102735			1.2200432	9.0E-6		
1.2198996	1.310276			1.2198996	9.0E-6		
1.219756	1.3102788			1.219756	9.0E-6		
1.2196125	1.3102816			1.2196125	9.0E-6		
1.219469	1.3102842			1.219469	9.0E-6		
1.2193255	1.3102868			1.2193255	9.0E-6		
1.219182	1.3102894			1.219182	9.0E-6		
1.2190386	1.3102921			1.2190386	9.0E-6		
1.2188952	1.3102948			1.2188952	9.0E-6		
1.2187518	1.3102976			1.2187518	9.0E-6		
1.2186085	1.3103001			1.2186085	1.0E-5		
1.2184652	1.3103024			1.2184652	9.0E-6		
1.218322	1.3103051			1.218322	9.0E-6		
1.2181788	1.3103077			1.2181788	9.0E-6		
1.2180356	1.3103105			1.2180356	8.0E-6		
1.2178924	1.3103135			1.2178924	9.0E-6		
1.2177493	1.3103162			1.2177493	9.0E-6		
1.2176062	1.3103188			1.2176062	9.0E-6		
1.2174632	1.3103215			1.2174632	9.0E-6		
1.2173202	1.3103239			1.2173202	9.0E-6		
1.2171772	1.3103263			1.2171772	9.0E-6		
1.2170342	1.310329			1.2170342	9.0E-6		
1.2168913	1.3103317			1.2168913	9.0E-6		
1.2167484	1.3103345			1.2167484	9.0E-6		
1.2166056	1.3103371			1.2166056	9.0E-6		
1.2164628	1.3103395			1.2164628	9.0E-6		
1.21632	1.3103421			1.21632	9.0E-6		
1.2161772	1.3103447			1.2161772	9.0E-6		
1.2160345	1.3103472			1.2160345	8.0E-6		
1.2158918	1.3103499			1.2158918	9.0E-6		
1.2157492	1.3103527			1.2157492	8.0E-6		
1.2156066	1.3103555			1.2156066	8.0E-6		
1.215464	1.3103583			1.215464	8.0E-6		
1.2153214	1.3103609			1.2153214	9.0E-6		
1.2151789	1.3103634			1.2151789	9.0E-6		
1.2150364	1.310366			1.2150364	9.0E-6		
1.214894	1.3103685			1.214894	9.0E-6		
1.2147516	1.3103711			1.2147516	9.0E-6		
1.2146092	1.3103738			1.2146092	8.0E-6		
1.2144669	1.3103764			1.2144669	9.0E-6		
1.2143245	1.310379			1.2143245	8.0E-6		
1.2141823	1.3103815			1.2141823	9.0E-6		
1.21404	1.3103841			1.21404	8.0E-6		
1.2138978	1.3103869			1.2138978	8.0E-6		
1.2137556	1.3103895			1.2137556	8.0E-6		
1.2136135	1.3103921			1.2136135	8.0E-6		
1.2134714	1.3103947			1.2134714	9.0E-6		
1.2133293	1.3103972			1.2133293	8.0E-6		
1.2131872	1.3103999			1.2131872	8.0E-6		
1.2130452	1.3104024			1.2130452	8.0E-6		
1.2129032	1.3104049			1.2129032	8.0E-6		
1.2127613	1.3104078			1.2127613	8.0E-6		
1.2126194	1.3104105			1.2126194	8.0E-6		
1.2124775	1.310413			1.2124775	8.0E-6		
1.2123356	1.3104156			1.2123356	8.0E-6		
1.2121938	1.3104183			1.2121938	8.0E-6		
1.212052	1.3104209			1.212052	8.0E-6		
1.2119103	1.3104233			1.2119103	8.0E-6		
1.2117686	1.3104259			1.2117686	8.0E-6		
1.2116269	1.3104285			1.2116269	8.0E-6		
1.2114853	1.3104311			1.2114853	8.0E-6		
1.2113436	1.3104337			1.2113436	8.0E-6		
1.2112021	1.3104364			1.2112021	8.0E-6		
1.2110605	1.310439			1.2110605	8.0E-6		
1.210919	1.3104414			1.210919	8.0E-6		
1.2107775	1.3104439			1.2107775	8.0E-6		
1.210636	1.3104465			1.210636	8.0E-6		
1.2104946	1.3104492			1.2104946	8.0E-6		
1.2103532	1.3104519			1.2103532	8.0E-6		
1.2102119	1.3104544			1.2102119	8.0E-6		
1.2100706	1.3104568			1.2100706	8.0E-6		
1.2099293	1.3104596			1.2099293	8.0E-6		
1.209788	1.3104622			1.209788	8.0E-6		
1.2096468	1.3104647			1.2096468	8.0E-6		
1.2095056	1.3104672			1.2095056	8.0E-6		
1.2093645	1.3104697			1.2093645	8.0E-6		
1.2092234	1.3104723			1.2092234	8.0E-6		
1.2090823	1.3104749			1.2090823	8.0E-6		
1.2089412	1.3104774			1.2089412	8.0E-6		
1.2088002	1.3104803			1.2088002	8.0E-6		
1.2086592	1.3104829			1.2086592	9.0E-6		
1.2085182	1.3104851			1.2085182	9.0E-6		
1.2083773	1.3104875			1.2083773	8.0E-6		
1.2082364	1.3104901			1.2082364	8.0E-6		
1.2080956	1.3104925			1.2080956	9.0E-6		
1.2079548	1.3104949			1.2079548	8.0E-6		
1.207814	1.3104975			1.207814	8.0E-6		
1.2076732	1.3105003			1.2076732	7.0E-6		
1.2075325	1.310503			1.2075325	8.0E-6		
1.2073918	1.3105054			1.2073918	8.0E-6		
1.2072511	1.310508			1.2072511	7.0E-6		
1.2071105	1.3105107			1.2071105	8.0E-6		
1.2069699	1.3105132			1.2069699	8.0E-6		
1.2068293	1.3105159			1.2068293	8.0E-6		
1.2066888	1.3105184			1.2066888	8.0E-6		
1.2065483	1.310521			1.2065483	8.0E-6		
1.2064078	1.3105234			1.2064078	8.0E-6		
1.2062674	1.3105258			1.2062674	8.0E-6		
1.206127	1.3105282			1.206127	8.0E-6		
1.2059866	1.3105308			1.2059866	7.0E-6		
1.2058463	1.3105335			1.2058463	8.0E-6		
1.205706	1.3105361			1.205706	8.0E-6		
1.2055657	1.3105386			1.2055657	8.0E-6		
1.2054255	1.3105411			1.2054255	8.0E-6		
1.2052853	1.3105435			1.2052853	8.0E-6		
1.2051451	1.310546			1.2051451	8.0E-6		
1.205005	1.3105485			1.205005	8.0E-6		
1.2048649	1.3105509			1.2048649	7.0E-6		
1.2047248	1.3105535			1.2047248	7.0E-6		
1.2045848	1.3105564			1.2045848	7.0E-6		
1.2044448	1.3105592			1.2044448	7.0E-6		
1.2043048	1.3105617			1.2043048	7.0E-6		
1.2041649	1.3105642			1.2041649	7.0E-6		
1.2040249	1.3105668			1.2040249	7.0E-6		
1.2038851	1.3105692			1.2038851	8.0E-6		
1.2037452	1.3105716			1.2037452	7.0E-6		
1.2036054	1.3105742			1.2036054	7.0E-6		
1.2034656	1.3105769			1.2034656	7.0E-6		
1.2033259	1.3105793			1.2033259	8.0E-6		
1.2031862	1.3105817			1.2031862	8.0E-6		
1.2030465	1.3105843			1.2030465	7.0E-6		
1.2029068	1.3105871			1.2029068	7.0E-6		
1.2027672	1.3105894			1.2027672	8.0E-6		
1.2026276	1.3105917			1.2026276	8.0E-6		
1.2024881	1.310594			1.2024881	8.0E-6		
1.2023486	1.3105965			1.2023486	7.0E-6		
1.2022091	1.3105991			1.2022091	7.0E-6		
1.2020696	1.3106017			1.2020696	7.0E-6		
1.2019302	1.3106043			1.2019302	7.0E-6		
1.2017908	1.3106069			1.2017908	7.0E-6		
1.2016514	1.3106093			1.2016514	7.0E-6		
1.2015121	1.3106117			1.2015121	8.0E-6		
1.2013728	1.3106139			1.2013728	8.0E-6		
1.2012336	1.3106163			1.2012336	7.0E-6		
1.2010943	1.3106189			1.2010943	7.0E-6		
1.2009551	1.3106215			1.2009551	7.0E-6		
1.200816	1.3106242			1.200816	6.0E-6		
1.2006768	1.3106269			1.2006768	7.0E-6		
1.2005377	1.3106294			1.2005377	7.0E-6		
1.2003987	1.3106318			1.2003987	7.0E-6		
1.2002596	1.3106343			1.2002596	7.0E-6		
1.2001206	1.3106367			1.2001206	7.0E-6		
1.1999816	1.3106392			1.1999816	7.0E-6		
1.1998427	1.3106415			1.1998427	7.0E-6		
1.1997038	1.3106439			1.1997038	7.0E-6		
1.1995649	1.3106466			1.1995649	6.0E-6		
1.1994261	1.3106493			1.1994261	6.0E-6		
1.1992873	1.3106518			1.1992873	7.0E-6		
1.1991485	1.3106544			1.1991485	6.0E-6		
1.1990097	1.3106569			1.1990097	7.0E-6		
1.198871	1.3106594			1.198871	6.0E-6		
1.1987323	1.310662			1.1987323	7.0E-6		
1.1985937	1.3106644			1.1985937	7.0E-6		
1.1984551	1.3106668			1.1984551	7.0E-6		
1.1983165	1.3106692			1.1983165	7.0E-6		
1.1981779	1.3106715			1.1981779	7.0E-6		
1.1980394	1.3106739			1.1980394	7.0E-6		
1.1979009	1.3106764			1.1979009	6.0E-6		
1.1977625	1.3106788			1.1977625	6.0E-6		
1.197624	1.3106814			1.197624	6.0E-6		
1.1974856	1.3106841			1.1974856	6.0E-6		
1.1973473	1.3106866			1.1973473	6.0E-6		
1.197209	1.3106891			1.197209	6.0E-6		
1.1970707	1.3106919			1.1970707	6.0E-6		
1.1969324	1.310694			1.1969324	7.0E-6		
1.1967942	1.3106961			1.1967942	6.0E-6		
1.196656	1.3106986			1.196656	6.0E-6		
1.1965178	1.3107014			1.1965178	6.0E-6		
1.1963796	1.310704			1.1963796	6.0E-6		
1.1962415	1.3107064			1.1962415	6.0E-6		
1.1961035	1.3107085			1.1961035	6.0E-6		
1.1959654	1.3107109			1.1959654	6.0E-6		
1.1958274	1.3107136			1.1958274	5.0E-6		
1.1956894	1.3107163			1.1956894	6.0E-6		
1.1955515	1.3107188			1.1955515	6.0E-6		
1.1954136	1.310721			1.1954136	6.0E-6		
1.1952757	1.3107235			1.1952757	5.0E-6		
1.1951378	1.3107261			1.1951378	6.0E-6		
1.195	1.3107285			1.195	5.0E-6		
1.1948622	1.3107313			1.1948622	5.0E-6		
1.1947245	1.3107339			1.1947245	6.0E-6		
1.1945867	1.3107362			1.1945867	6.0E-6		
1.194449	1.3107386			1.194449	5.0E-6		
1.1943114	1.3107412			1.1943114	5.0E-6		
1.1941738	1.3107437			1.1941738	5.0E-6		
1.1940362	1.3107463			1.1940362	5.0E-6		
1.1938986	1.3107488			1.1938986	6.0E-6		
1.1937611	1.3107511			1.1937611	6.0E-6		
1.1936236	1.3107537			1.1936236	5.0E-6		
1.1934861	1.3107562			1.1934861	6.0E-6		
1.1933486	1.3107584			1.1933486	6.0E-6		
1.1932112	1.3107605			1.1932112	6.0E-6		
1.1930739	1.3107627			1.1930739	5.0E-6		
1.1929365	1.3107654			1.1929365	5.0E-6		
1.1927992	1.3107681			1.1927992	5.0E-6		
1.1926619	1.3107709			1.1926619	5.0E-6		
1.1925247	1.3107733			1.1925247	6.0E-6		
1.1923874	1.3107756			1.1923874	5.0E-6		
1.1922503	1.3107781			1.1922503	5.0E-6		
1.1921131	1.3107805			1.1921131	6.0E-6		
1.191976	1.3107828			1.191976	5.0E-6		
1.1918389	1.3107854			1.1918389	5.0E-6		
1.1917018	1.310788			1.1917018	5.0E-6		
1.1915648	1.3107903			1.1915648	5.0E-6		
1.1914278	1.3107928			1.1914278	5.0E-6		
1.1912908	1.3107953			1.1912908	5.0E-6		
1.1911539	1.3107976			1.1911539	5.0E-6		
1.191017	1.3108002			1.191017	5.0E-6		
1.1908801	1.3108026			1.1908801	6.0E-6		
1.1907433	1.3108048			1.1907433	5.0E-6		
1.1906065	1.3108073			1.1906065	5.0E-6		
1.1904697	1.3108099			1.1904697	5.0E-6		
1.190333	1.3108124			1.190333	5.0E-6		
1.1901962	1.3108149			1.1901962	5.0E-6		
1.1900596	1.3108171			1.1900596	5.0E-6		
1.1899229	1.3108193			1.1899229	5.0E-6		
1.1897863	1.3108219			1.1897863	5.0E-6		
1.1896497	1.3108245			1.1896497	5.0E-6		
1.1895131	1.3108268			1.1895131	5.0E-6		
1.1893766	1.3108293			1.1893766	5.0E-6		
1.1892401	1.3108316			1.1892401	5.0E-6		
1.1891037	1.3108339			1.1891037	5.0E-6		
1.1889672	1.3108365			1.1889672	5.0E-6		
1.1888308	1.3108391			1.1888308	5.0E-6		
1.1886945	1.3108415			1.1886945	5.0E-6		
1.1885581	1.3108436			1.1885581	5.0E-6		
1.1884218	1.3108459			1.1884218	5.0E-6		
1.1882855	1.3108484			1.1882855	5.0E-6		
1.1881493	1.3108509			1.1881493	5.0E-6		
1.1880131	1.3108534			1.1880131	5.0E-6		
1.1878769	1.3108559			1.1878769	5.0E-6		
1.1877407	1.3108583			1.1877407	5.0E-6		
1.1876046	1.3108606			1.1876046	5.0E-6		
1.1874685	1.3108628			1.1874685	5.0E-6		
1.1873325	1.3108651			1.1873325	5.0E-6		
1.1871964	1.3108675			1.1871964	5.0E-6		
1.1870605	1.3108699			1.1870605	5.0E-6		
1.1869245	1.3108723			1.1869245	4.0E-6		
1.1867886	1.3108748			1.1867886	4.0E-6		
1.1866527	1.3108773			1.1866527	4.0E-6		
1.1865168	1.3108801			1.1865168	4.0E-6		
1.1863809	1.3108825			1.1863809	5.0E-6		
1.1862451	1.3108846			1.1862451	5.0E-6		
1.1861094	1.3108868			1.1861094	5.0E-6		
1.1859736	1.3108892			1.1859736	4.0E-6		
1.1858379	1.3108917			1.1858379	4.0E-6		
1.1857022	1.3108942			1.1857022	4.0E-6		
1.1855666	1.3108965			1.1855666	4.0E-6		
1.1854309	1.3108988			1.1854309	4.0E-6		
1.1852954	1.3109013			1.1852954	4.0E-6		
1.1851598	1.3109038			1.1851598	4.0E-6		
1.1850243	1.3109066			1.1850243	4.0E-6		
1.1848888	1.3109089			1.1848888	4.0E-6		
1.1847533	1.310911			1.1847533	4.0E-6		
1.1846179	1.3109132			1.1846179	4.0E-6		
1.1844825	1.3109157			1.1844825	4.0E-6		
1.1843471	1.3109183			1.1843471	4.0E-6		
1.1842117	1.3109206			1.1842117	4.0E-6		
1.1840764	1.3109232			1.1840764	3.0E-6		
1.1839411	1.3109258			1.1839411	4.0E-6		
1.1838059	1.3109282			1.1838059	4.0E-6		
1.1836707	1.3109306			1.1836707	4.0E-6		
1.1835355	1.3109329			1.1835355	4.0E-6		
1.1834003	1.310935			1.1834003	4.0E-6		
1.1832652	1.3109374			1.1832652	4.0E-6		
1.1831301	1.3109398			1.1831301	4.0E-6		
1.182995	1.3109422			1.182995	4.0E-6		
1.18286	1.3109446			1.18286	4.0E-6		
1.182725	1.3109469			1.182725	4.0E-6		
1.18259	1.3109494			1.18259	4.0E-6		
1.1824551	1.3109518			1.1824551	4.0E-6		
1.1823202	1.3109541			1.1823202	4.0E-6		
1.1821853	1.3109563			1.1821853	4.0E-6		
1.1820505	1.3109586			1.1820505	4.0E-6		
1.1819156	1.3109611			1.1819156	3.0E-6		
1.1817808	1.3109637			1.1817808	4.0E-6		
1.1816461	1.3109658			1.1816461	4.0E-6		
1.1815114	1.3109681			1.1815114	4.0E-6		
1.1813767	1.3109705			1.1813767	3.0E-6		
1.181242	1.310973			1.181242	3.0E-6		
1.1811074	1.3109754			1.1811074	3.0E-6		
1.1809728	1.3109778			1.1809728	3.0E-6		
1.1808382	1.3109801			1.1808382	4.0E-6		
1.1807036	1.3109825			1.1807036	4.0E-6		
1.1805691	1.3109846			1.1805691	4.0E-6		
1.1804347	1.3109867			1.1804347	3.0E-6		
1.1803002	1.3109892			1.1803002	3.0E-6		
1.1801658	1.3109918			1.1801658	3.0E-6		
1.1800314	1.3109944			1.1800314	3.0E-6		
1.179897	1.3109968			1.179897	3.0E-6		
1.1797627	1.310999			1.1797627	3.0E-6		
1.1796284	1.3110011			1.1796284	3.0E-6		
1.1794941	1.3110038			1.1794941	2.0E-6		
1.1793599	1.3110065			1.1793599	3.0E-6		
1.1792257	1.3110086			1.1792257	3.0E-6		
1.1790915	1.3110109			1.1790915	2.0E-6		
1.1789574	1.3110135			1.1789574	3.0E-6		
1.1788233	1.3110158			1.1788233	3.0E-6		
1.1786892	1.3110182			1.1786892	3.0E-6		
1.1785551	1.3110206			1.1785551	3.0E-6		
1.1784211	1.3110228			1.1784211	3.0E-6		
1.1782871	1.3110253			1.1782871	2.0E-6		
1.1781532	1.3110277			1.1781532	3.0E-6		
1.1780192	1.3110299			1.1780192	3.0E-6		
1.1778853	1.3110323			1.1778853	3.0E-6		
1.1777515	1.3110347			1.1777515	3.0E-6		
1.1776176	1.3110372			1.1776176	3.0E-6		
1.1774838	1.3110395			1.1774838	3.0E-6		
1.17735	1.3110419			1.17735	2.0E-6		
1.1772163	1.3110444			1.1772163	3.0E-6		
1.1770826	1.3110465			1.1770826	3.0E-6		
1.1769489	1.3110487			1.1769489	2.0E-6		
1.1768152	1.3110513			1.1768152	2.0E-6		
1.1766816	1.3110537			1.1766816	3.0E-6		
1.176548	1.311056			1.176548	3.0E-6		
1.1764144	1.3110583			1.1764144	3.0E-6		
1.1762809	1.3110604			1.1762809	3.0E-6		
1.1761474	1.3110629			1.1761474	2.0E-6		
1.1760139	1.3110656			1.1760139	2.0E-6		
1.1758805	1.3110679			1.1758805	3.0E-6		
