Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.363295	1.2783881			1.363295	9.0E-6		
1.3631156	1.278392			1.3631156	9.0E-6		
1.3629363	1.2783958			1.3629363	9.0E-6		
1.3627571	1.2783997			1.3627571	9.0E-6		
1.3625779	1.2784036			1.3625779	9.0E-6		
1.3623988	1.2784074			1.3623988	9.0E-6		
1.3622197	1.2784113			1.3622197	1.0E-5		
1.3620406	1.278415			1.3620406	9.0E-6		
1.3618616	1.2784188			1.3618616	1.0E-5		
1.3616827	1.2784227			1.3616827	9.0E-6		
1.3615038	1.2784265			1.3615038	1.0E-5		
1.3613249	1.2784303			1.3613249	9.0E-6		
1.3611461	1.2784341			1.3611461	1.0E-5		
1.3609674	1.2784379			1.3609674	1.0E-5		
1.3607886	1.2784417			1.3607886	9.0E-6		
1.36061	1.2784455			1.36061	1.0E-5		
1.3604313	1.2784493			1.3604313	9.0E-6		
1.3602528	1.2784531			1.3602528	9.0E-6		
1.3600742	1.278457			1.3600742	9.0E-6		
1.3598958	1.2784608			1.3598958	9.0E-6		
1.3597173	1.2784646			1.3597173	9.0E-6		
1.3595389	1.2784684			1.3595389	9.0E-6		
1.3593606	1.2784721			1.3593606	1.0E-5		
1.3591823	1.2784759			1.3591823	9.0E-6		
1.359004	1.2784797			1.359004	9.0E-6		
1.3588258	1.2784835			1.3588258	9.0E-6		
1.3586477	1.2784873			1.3586477	9.0E-6		
1.3584696	1.278491			1.3584696	9.0E-6		
1.3582915	1.2784948			1.3582915	9.0E-6		
1.3581135	1.2784986			1.3581135	9.0E-6		
1.3579355	1.2785024			1.3579355	9.0E-6		
1.3577576	1.2785062			1.3577576	9.0E-6		
1.3575797	1.2785099			1.3575797	9.0E-6		
1.3574019	1.2785136			1.3574019	9.0E-6		
1.3572241	1.2785174			1.3572241	9.0E-6		
1.3570464	1.2785213			1.3570464	9.0E-6		
1.3568687	1.278525			1.3568687	9.0E-6		
1.3566911	1.2785287			1.3566911	9.0E-6		
1.3565135	1.2785325			1.3565135	9.0E-6		
1.3563359	1.2785363			1.3563359	9.0E-6		
1.3561584	1.2785402			1.3561584	9.0E-6		
1.355981	1.278544			1.355981	9.0E-6		
1.3558036	1.2785478			1.3558036	9.0E-6		
1.3556262	1.2785515			1.3556262	9.0E-6		
1.3554489	1.2785553			1.3554489	9.0E-6		
1.3552716	1.2785591			1.3552716	9.0E-6		
1.3550944	1.278563			1.3550944	9.0E-6		
1.3549172	1.2785668			1.3549172	9.0E-6		
1.3547401	1.2785705			1.3547401	9.0E-6		
1.354563	1.2785743			1.354563	9.0E-6		
1.3543859	1.278578			1.3543859	9.0E-6		
1.354209	1.2785817			1.354209	9.0E-6		
1.354032	1.2785855			1.354032	9.0E-6		
1.3538551	1.2785891			1.3538551	1.0E-5		
1.3536783	1.2785928			1.3536783	9.0E-6		
1.3535014	1.2785965			1.3535014	9.0E-6		
1.3533247	1.2786002			1.3533247	1.0E-5		
1.353148	1.2786038			1.353148	1.0E-5		
1.3529713	1.2786075			1.3529713	1.0E-5		
1.3527947	1.2786111			1.3527947	1.0E-5		
1.3526181	1.2786148			1.3526181	9.0E-6		
1.3524416	1.2786185			1.3524416	1.0E-5		
1.3522651	1.2786221			1.3522651	9.0E-6		
1.3520886	1.2786258			1.3520886	9.0E-6		
1.3519122	1.2786295			1.3519122	9.0E-6		
1.3517359	1.2786332			1.3517359	9.0E-6		
1.3515596	1.2786368			1.3515596	9.0E-6		
1.3513833	1.2786406			1.3513833	9.0E-6		
1.3512071	1.2786443			1.3512071	9.0E-6		
1.351031	1.278648			1.351031	9.0E-6		
1.3508549	1.2786517			1.3508549	9.0E-6		
1.3506788	1.2786554			1.3506788	9.0E-6		
1.3505028	1.2786591			1.3505028	9.0E-6		
1.3503268	1.2786628			1.3503268	9.0E-6		
1.3501508	1.2786665			1.3501508	9.0E-6		
1.349975	1.2786702			1.349975	9.0E-6		
1.3497991	1.2786738			1.3497991	9.0E-6		
1.3496233	1.2786775			1.3496233	9.0E-6		
1.3494476	1.2786812			1.3494476	9.0E-6		
1.3492719	1.2786849			1.3492719	9.0E-6		
1.3490962	1.2786887			1.3490962	9.0E-6		
1.3489206	1.2786923			1.3489206	9.0E-6		
1.348745	1.278696			1.348745	9.0E-6		
1.3485695	1.2786997			1.3485695	9.0E-6		
1.348394	1.2787033			1.348394	9.0E-6		
1.3482186	1.278707			1.3482186	9.0E-6		
1.3480432	1.2787107			1.3480432	9.0E-6		
1.3478679	1.2787143			1.3478679	9.0E-6		
1.3476926	1.2787179			1.3476926	9.0E-6		
1.3475173	1.2787216			1.3475173	9.0E-6		
1.3473421	1.2787253			1.3473421	9.0E-6		
1.347167	1.2787289			1.347167	9.0E-6		
1.3469919	1.2787326			1.3469919	9.0E-6		
1.3468168	1.2787362			1.3468168	9.0E-6		
1.3466418	1.2787399			1.3466418	9.0E-6		
1.3464668	1.2787436			1.3464668	9.0E-6		
1.3462919	1.2787472			1.3462919	9.0E-6		
1.346117	1.2787509			1.346117	9.0E-6		
1.3459422	1.2787545			1.3459422	9.0E-6		
1.3457674	1.2787581			1.3457674	9.0E-6		
1.3455926	1.2787617			1.3455926	9.0E-6		
1.3454179	1.2787653			1.3454179	9.0E-6		
1.3452433	1.2787689			1.3452433	9.0E-6		
1.3450686	1.2787726			1.3450686	9.0E-6		
1.3448941	1.2787762			1.3448941	9.0E-6		
1.3447196	1.2787798			1.3447196	9.0E-6		
1.3445451	1.2787833			1.3445451	9.0E-6		
1.3443707	1.2787869			1.3443707	9.0E-6		
1.3441963	1.2787905			1.3441963	9.0E-6		
1.3440219	1.2787942			1.3440219	9.0E-6		
1.3438476	1.2787978			1.3438476	9.0E-6		
1.3436734	1.2788014			1.3436734	9.0E-6		
1.3434992	1.278805			1.3434992	9.0E-6		
1.343325	1.2788085			1.343325	9.0E-6		
1.3431509	1.2788121			1.3431509	9.0E-6		
1.3429768	1.2788157			1.3429768	9.0E-6		
1.3428028	1.2788193			1.3428028	9.0E-6		
1.3426288	1.2788229			1.3426288	9.0E-6		
1.3424549	1.2788265			1.3424549	9.0E-6		
1.342281	1.2788301			1.342281	9.0E-6		
1.3421072	1.2788337			1.3421072	9.0E-6		
1.3419334	1.2788373			1.3419334	9.0E-6		
1.3417596	1.2788408			1.3417596	9.0E-6		
1.3415859	1.2788444			1.3415859	9.0E-6		
1.3414122	1.2788479			1.3414122	9.0E-6		
1.3412386	1.2788515			1.3412386	9.0E-6		
1.3410651	1.2788551			1.3410651	9.0E-6		
1.3408915	1.2788587			1.3408915	9.0E-6		
1.340718	1.2788623			1.340718	9.0E-6		
1.3405446	1.2788659			1.3405446	9.0E-6		
1.3403712	1.2788695			1.3403712	9.0E-6		
1.3401979	1.278873			1.3401979	9.0E-6		
1.3400246	1.2788766			1.3400246	9.0E-6		
1.3398513	1.2788802			1.3398513	9.0E-6		
1.3396781	1.2788837			1.3396781	9.0E-6		
1.3395049	1.2788873			1.3395049	9.0E-6		
1.3393318	1.2788909			1.3393318	9.0E-6		
1.3391587	1.2788945			1.3391587	9.0E-6		
1.3389857	1.2788981			1.3389857	9.0E-6		
1.3388127	1.2789016			1.3388127	9.0E-6		
1.3386397	1.2789052			1.3386397	9.0E-6		
1.3384668	1.2789087			1.3384668	9.0E-6		
1.338294	1.2789122			1.338294	9.0E-6		
1.3381212	1.2789158			1.3381212	9.0E-6		
1.3379484	1.2789193			1.3379484	9.0E-6		
1.3377757	1.2789228			1.3377757	9.0E-6		
1.337603	1.2789264			1.337603	9.0E-6		
1.3374304	1.27893			1.3374304	9.0E-6		
1.3372578	1.2789336			1.3372578	9.0E-6		
1.3370852	1.2789371			1.3370852	9.0E-6		
1.3369127	1.2789405			1.3369127	9.0E-6		
1.3367403	1.2789441			1.3367403	9.0E-6		
1.3365679	1.2789476			1.3365679	9.0E-6		
1.3363955	1.2789511			1.3363955	9.0E-6		
1.3362232	1.2789546			1.3362232	9.0E-6		
1.3360509	1.2789582			1.3360509	9.0E-6		
1.3358787	1.2789617			1.3358787	9.0E-6		
1.3357065	1.2789652			1.3357065	9.0E-6		
1.3355343	1.2789687			1.3355343	9.0E-6		
1.3353622	1.2789722			1.3353622	9.0E-6		
1.3351902	1.2789758			1.3351902	9.0E-6		
1.3350182	1.2789793			1.3350182	9.0E-6		
1.3348462	1.2789828			1.3348462	9.0E-6		
1.3346743	1.2789862			1.3346743	9.0E-6		
1.3345024	1.2789897			1.3345024	9.0E-6		
1.3343306	1.2789932			1.3343306	9.0E-6		
1.3341588	1.2789968			1.3341588	9.0E-6		
1.333987	1.2790003			1.333987	9.0E-6		
1.3338153	1.2790038			1.3338153	9.0E-6		
1.3336437	1.2790073			1.3336437	9.0E-6		
1.3334721	1.2790108			1.3334721	9.0E-6		
1.3333005	1.2790143			1.3333005	9.0E-6		
1.333129	1.2790177			1.333129	9.0E-6		
1.3329575	1.2790212			1.3329575	9.0E-6		
1.332786	1.2790247			1.332786	9.0E-6		
1.3326146	1.2790282			1.3326146	9.0E-6		
1.3324433	1.2790317			1.3324433	9.0E-6		
1.332272	1.2790353			1.332272	9.0E-6		
1.3321007	1.2790388			1.3321007	9.0E-6		
1.3319295	1.2790422			1.3319295	9.0E-6		
1.3317583	1.2790457			1.3317583	9.0E-6		
1.3315872	1.2790491			1.3315872	9.0E-6		
1.3314161	1.2790526			1.3314161	9.0E-6		
1.3312451	1.2790561			1.3312451	9.0E-6		
1.3310741	1.2790596			1.3310741	9.0E-6		
1.3309031	1.279063			1.3309031	9.0E-6		
1.3307322	1.2790665			1.3307322	9.0E-6		
1.3305614	1.2790699			1.3305614	9.0E-6		
1.3303905	1.2790733			1.3303905	9.0E-6		
1.3302198	1.2790768			1.3302198	9.0E-6		
1.330049	1.2790803			1.330049	9.0E-6		
1.3298783	1.2790838			1.3298783	9.0E-6		
1.3297077	1.2790873			1.3297077	9.0E-6		
1.3295371	1.2790908			1.3295371	9.0E-6		
1.3293665	1.2790943			1.3293665	9.0E-6		
1.329196	1.2790977			1.329196	9.0E-6		
1.3290256	1.2791012			1.3290256	9.0E-6		
1.3288551	1.2791046			1.3288551	9.0E-6		
1.3286847	1.279108			1.3286847	9.0E-6		
1.3285144	1.2791115			1.3285144	9.0E-6		
1.3283441	1.2791149			1.3283441	9.0E-6		
1.3281739	1.2791183			1.3281739	9.0E-6		
1.3280036	1.2791217			1.3280036	9.0E-6		
1.3278335	1.2791251			1.3278335	9.0E-6		
1.3276634	1.2791285			1.3276634	9.0E-6		
1.3274933	1.2791318			1.3274933	9.0E-6		
1.3273232	1.2791352			1.3273232	9.0E-6		
1.3271533	1.2791387			1.3271533	9.0E-6		
1.3269833	1.2791421			1.3269833	9.0E-6		
1.3268134	1.2791455			1.3268134	9.0E-6		
1.3266435	1.2791489			1.3266435	9.0E-6		
1.3264737	1.2791523			1.3264737	9.0E-6		
1.326304	1.2791557			1.326304	9.0E-6		
1.3261342	1.2791591			1.3261342	9.0E-6		
1.3259645	1.2791625			1.3259645	9.0E-6		
1.3257949	1.279166			1.3257949	9.0E-6		
1.3256253	1.2791693			1.3256253	9.0E-6		
1.3254557	1.2791728			1.3254557	9.0E-6		
1.3252862	1.2791762			1.3252862	9.0E-6		
1.3251168	1.2791795			1.3251168	9.0E-6		
1.3249473	1.2791829			1.3249473	9.0E-6		
1.324778	1.2791863			1.324778	9.0E-6		
1.3246086	1.2791897			1.3246086	9.0E-6		
1.3244393	1.2791931			1.3244393	9.0E-6		
1.3242701	1.2791964			1.3242701	9.0E-6		
1.3241009	1.2791998			1.3241009	9.0E-6		
1.3239317	1.2792032			1.3239317	9.0E-6		
1.3237626	1.2792067			1.3237626	9.0E-6		
1.3235935	1.27921			1.3235935	9.0E-6		
1.3234244	1.2792133			1.3234244	9.0E-6		
1.3232555	1.2792168			1.3232555	9.0E-6		
1.3230865	1.2792202			1.3230865	9.0E-6		
1.3229176	1.2792235			1.3229176	9.0E-6		
1.3227487	1.279227			1.3227487	9.0E-6		
1.3225799	1.2792304			1.3225799	9.0E-6		
1.3224111	1.2792337			1.3224111	9.0E-6		
1.3222424	1.279237			1.3222424	9.0E-6		
1.3220737	1.2792404			1.3220737	9.0E-6		
1.3219051	1.2792438			1.3219051	9.0E-6		
1.3217365	1.2792471			1.3217365	9.0E-6		
1.3215679	1.2792505			1.3215679	9.0E-6		
1.3213994	1.2792538			1.3213994	9.0E-6		
1.3212309	1.2792572			1.3212309	9.0E-6		
1.3210625	1.2792605			1.3210625	9.0E-6		
1.3208941	1.2792639			1.3208941	9.0E-6		
1.3207257	1.2792672			1.3207257	9.0E-6		
1.3205574	1.2792706			1.3205574	9.0E-6		
1.3203892	1.2792739			1.3203892	9.0E-6		
1.3202209	1.2792773			1.3202209	9.0E-6		
1.3200528	1.2792807			1.3200528	9.0E-6		
1.3198846	1.2792839			1.3198846	1.0E-5		
1.3197165	1.2792872			1.3197165	1.0E-5		
1.3195485	1.2792905			1.3195485	9.0E-6		
1.3193805	1.2792939			1.3193805	9.0E-6		
1.3192125	1.2792972			1.3192125	9.0E-6		
1.3190446	1.2793006			1.3190446	9.0E-6		
1.3188767	1.2793039			1.3188767	9.0E-6		
1.3187089	1.2793073			1.3187089	9.0E-6		
1.3185411	1.2793106			1.3185411	1.0E-5		
1.3183733	1.2793139			1.3183733	1.0E-5		
1.3182056	1.2793172			1.3182056	1.0E-5		
1.318038	1.2793205			1.318038	1.0E-5		
1.3178704	1.2793238			1.3178704	1.0E-5		
1.3177028	1.2793271			1.3177028	1.0E-5		
1.3175352	1.2793303			1.3175352	1.0E-5		
1.3173678	1.2793337			1.3173678	1.0E-5		
1.3172003	1.2793369			1.3172003	1.0E-5		
1.3170329	1.2793402			1.3170329	1.0E-5		
1.3168655	1.2793435			1.3168655	1.0E-5		
1.3166982	1.2793468			1.3166982	1.0E-5		
1.3165309	1.2793502			1.3165309	9.0E-6		
1.3163637	1.2793535			1.3163637	1.0E-5		
1.3161965	1.2793568			1.3161965	1.0E-5		
1.3160293	1.27936			1.3160293	1.0E-5		
1.3158622	1.2793634			1.3158622	9.0E-6		
1.3156952	1.2793668			1.3156952	9.0E-6		
1.3155281	1.2793701			1.3155281	1.0E-5		
1.3153612	1.2793733			1.3153612	1.0E-5		
1.3151942	1.2793766			1.3151942	9.0E-6		
1.3150273	1.27938			1.3150273	9.0E-6		
1.3148605	1.2793833			1.3148605	1.0E-5		
1.3146936	1.2793866			1.3146936	1.0E-5		
1.3145269	1.2793899			1.3145269	1.0E-5		
1.3143601	1.2793931			1.3143601	1.0E-5		
1.3141935	1.2793964			1.3141935	1.0E-5		
1.3140268	1.2793997			1.3140268	1.0E-5		
1.3138602	1.279403			1.3138602	1.0E-5		
1.3136936	1.2794063			1.3136936	1.0E-5		
1.3135271	1.2794095			1.3135271	1.0E-5		
1.3133607	1.2794127			1.3133607	1.0E-5		
1.3131942	1.279416			1.3131942	1.0E-5		
1.3130278	1.2794193			1.3130278	1.0E-5		
1.3128615	1.2794226			1.3128615	1.0E-5		
1.3126952	1.2794259			1.3126952	1.0E-5		
1.3125289	1.2794291			1.3125289	1.0E-5		
1.3123627	1.2794323			1.3123627	1.0E-5		
1.3121965	1.2794356			1.3121965	1.0E-5		
1.3120304	1.2794389			1.3120304	1.0E-5		
1.3118643	1.2794421			1.3118643	1.0E-5		
1.3116982	1.2794454			1.3116982	1.0E-5		
1.3115322	1.2794487			1.3115322	1.0E-5		
1.3113662	1.279452			1.3113662	1.0E-5		
1.3112003	1.2794552			1.3112003	1.0E-5		
1.3110344	1.2794584			1.3110344	1.0E-5		
1.3108686	1.2794616			1.3108686	1.0E-5		
1.3107028	1.2794648			1.3107028	1.0E-5		
1.310537	1.2794681			1.310537	1.0E-5		
1.3103713	1.2794714			1.3103713	1.0E-5		
1.3102056	1.2794746			1.3102056	1.0E-5		
1.31004	1.2794779			1.31004	1.0E-5		
1.3098744	1.2794811			1.3098744	1.0E-5		
1.3097088	1.2794843			1.3097088	1.0E-5		
1.3095433	1.2794875			1.3095433	1.0E-5		
1.3093779	1.2794907			1.3093779	1.0E-5		
1.3092124	1.279494			1.3092124	1.0E-5		
1.3090471	1.2794972			1.3090471	1.0E-5		
1.3088817	1.2795004			1.3088817	1.0E-5		
1.3087164	1.2795036			1.3087164	1.0E-5		
1.3085512	1.2795068			1.3085512	1.0E-5		
1.3083859	1.2795101			1.3083859	1.0E-5		
1.3082208	1.2795133			1.3082208	1.0E-5		
1.3080556	1.2795165			1.3080556	1.0E-5		
1.3078905	1.2795196			1.3078905	1.0E-5		
1.3077255	1.2795228			1.3077255	1.0E-5		
1.3075605	1.279526			1.3075605	1.0E-5		
1.3073955	1.2795293			1.3073955	1.0E-5		
1.3072306	1.2795325			1.3072306	1.0E-5		
1.3070657	1.2795357			1.3070657	1.0E-5		
1.3069009	1.279539			1.3069009	1.0E-5		
1.3067361	1.2795422			1.3067361	1.0E-5		
1.3065713	1.2795454			1.3065713	1.0E-5		
1.3064066	1.2795486			1.3064066	1.0E-5		
1.3062419	1.2795517			1.3062419	1.0E-5		
1.3060773	1.2795549			1.3060773	1.0E-5		
1.3059127	1.2795582			1.3059127	1.0E-5		
1.3057481	1.2795613			1.3057481	1.0E-5		
1.3055836	1.2795645			1.3055836	1.0E-5		
1.3054192	1.2795677			1.3054192	1.0E-5		
1.3052547	1.2795709			1.3052547	1.0E-5		
1.3050903	1.2795741			1.3050903	1.0E-5		
1.304926	1.2795772			1.304926	1.0E-5		
1.3047617	1.2795803			1.3047617	1.0E-5		
1.3045974	1.2795836			1.3045974	1.0E-5		
1.3044332	1.2795868			1.3044332	1.0E-5		
1.304269	1.2795899			1.304269	1.0E-5		
1.3041049	1.2795931			1.3041049	1.0E-5		
1.3039408	1.2795963			1.3039408	1.0E-5		
1.3037768	1.2795994			1.3037768	1.0E-5		
1.3036127	1.2796027			1.3036127	1.0E-5		
1.3034488	1.2796059			1.3034488	1.0E-5		
1.3032848	1.279609			1.3032848	1.1E-5		
1.3031209	1.2796121			1.3031209	1.1E-5		
1.3029571	1.2796153			1.3029571	1.1E-5		
1.3027933	1.2796185			1.3027933	1.1E-5		
1.3026295	1.2796216			1.3026295	1.1E-5		
1.3024658	1.2796247			1.3024658	1.1E-5		
1.3023021	1.2796278			1.3023021	1.1E-5		
1.3021385	1.2796309			1.3021385	1.1E-5		
1.3019749	1.2796342			1.3019749	1.0E-5		
1.3018113	1.2796374			1.3018113	1.1E-5		
1.3016478	1.2796405			1.3016478	1.1E-5		
1.3014843	1.2796436			1.3014843	1.1E-5		
1.3013209	1.2796467			1.3013209	1.1E-5		
1.3011575	1.2796498			1.3011575	1.1E-5		
1.3009941	1.279653			1.3009941	1.1E-5		
1.3008308	1.2796562			1.3008308	1.1E-5		
1.3006675	1.2796593			1.3006675	1.1E-5		
1.3005043	1.2796625			1.3005043	1.1E-5		
1.3003411	1.2796656			1.3003411	1.1E-5		
1.300178	1.2796687			1.300178	1.1E-5		
1.3000149	1.2796718			1.3000149	1.1E-5		
1.2998518	1.279675			1.2998518	1.1E-5		
1.2996888	1.2796781			1.2996888	1.1E-5		
1.2995258	1.2796812			1.2995258	1.1E-5		
1.2993628	1.2796843			1.2993628	1.1E-5		
1.2991999	1.2796874			1.2991999	1.1E-5		
1.2990371	1.2796906			1.2990371	1.1E-5		
1.2988742	1.2796937			1.2988742	1.1E-5		
1.2987115	1.2796968			1.2987115	1.1E-5		
1.2985487	1.2796999			1.2985487	1.1E-5		
1.298386	1.279703			1.298386	1.1E-5		
1.2982234	1.2797061			1.2982234	1.1E-5		
1.2980607	1.2797092			1.2980607	1.1E-5		
1.2978982	1.2797123			1.2978982	1.1E-5		
1.2977356	1.2797154			1.2977356	1.1E-5		
1.2975731	1.2797186			1.2975731	1.1E-5		
1.2974107	1.2797217			1.2974107	1.1E-5		
1.2972482	1.2797248			1.2972482	1.1E-5		
1.2970859	1.2797279			1.2970859	1.1E-5		
1.2969235	1.2797309			1.2969235	1.1E-5		
1.2967612	1.279734			1.2967612	1.1E-5		
1.296599	1.2797371			1.296599	1.1E-5		
1.2964368	1.2797401			1.2964368	1.1E-5		
1.2962746	1.2797433			1.2962746	1.1E-5		
1.2961125	1.2797463			1.2961125	1.1E-5		
1.2959504	1.2797494			1.2959504	1.1E-5		
1.2957883	1.2797525			1.2957883	1.1E-5		
1.2956263	1.2797556			1.2956263	1.1E-5		
1.2954644	1.2797586			1.2954644	1.1E-5		
1.2953024	1.2797617			1.2953024	1.1E-5		
1.2951405	1.2797648			1.2951405	1.1E-5		
1.2949787	1.2797679			1.2949787	1.1E-5		
1.2948169	1.2797709			1.2948169	1.1E-5		
1.2946551	1.2797741			1.2946551	1.1E-5		
1.2944934	1.2797772			1.2944934	1.1E-5		
1.2943317	1.2797801			1.2943317	1.1E-5		
1.2941701	1.2797831			1.2941701	1.1E-5		
1.2940085	1.2797862			1.2940085	1.1E-5		
1.2938469	1.2797893			1.2938469	1.1E-5		
1.2936854	1.2797924			1.2936854	1.1E-5		
1.2935239	1.2797955			1.2935239	1.1E-5		
1.2933624	1.2797985			1.2933624	1.1E-5		
1.293201	1.2798016			1.293201	1.1E-5		
1.2930397	1.2798047			1.2930397	1.1E-5		
1.2928783	1.2798077			1.2928783	1.1E-5		
1.2927171	1.2798107			1.2927171	1.1E-5		
1.2925558	1.2798138			1.2925558	1.1E-5		
1.2923946	1.2798169			1.2923946	1.1E-5		
1.2922335	1.27982			1.2922335	1.1E-5		
1.2920723	1.279823			1.2920723	1.2E-5		
1.2919112	1.279826			1.2919112	1.1E-5		
1.2917502	1.279829			1.2917502	1.1E-5		
1.2915892	1.279832			1.2915892	1.1E-5		
1.2914282	1.2798351			1.2914282	1.1E-5		
1.2912673	1.2798382			1.2912673	1.1E-5		
1.2911064	1.2798412			1.2911064	1.1E-5		
1.2909456	1.2798442			1.2909456	1.1E-5		
1.2907848	1.2798473			1.2907848	1.1E-5		
1.290624	1.2798504			1.290624	1.1E-5		
1.2904633	1.2798534			1.2904633	1.1E-5		
1.2903026	1.2798564			1.2903026	1.1E-5		
1.290142	1.2798595			1.290142	1.1E-5		
1.2899814	1.2798625			1.2899814	1.1E-5		
1.2898208	1.2798655			1.2898208	1.1E-5		
1.2896603	1.2798686			1.2896603	1.1E-5		
1.2894998	1.2798716			1.2894998	1.2E-5		
1.2893394	1.2798746			1.2893394	1.1E-5		
1.289179	1.2798776			1.289179	1.1E-5		
1.2890186	1.2798807			1.2890186	1.1E-5		
1.2888583	1.2798837			1.2888583	1.2E-5		
1.288698	1.2798867			1.288698	1.2E-5		
1.2885378	1.2798897			1.2885378	1.1E-5		
1.2883776	1.2798928			1.2883776	1.2E-5		
1.2882174	1.2798958			1.2882174	1.2E-5		
1.2880573	1.2798988			1.2880573	1.1E-5		
1.2878972	1.2799018			1.2878972	1.2E-5		
1.2877372	1.2799048			1.2877372	1.2E-5		
1.2875772	1.2799077			1.2875772	1.2E-5		
1.2874172	1.2799108			1.2874172	1.2E-5		
1.2872573	1.2799138			1.2872573	1.2E-5		
1.2870974	1.2799168			1.2870974	1.2E-5		
1.2869376	1.2799198			1.2869376	1.2E-5		
1.2867778	1.2799228			1.2867778	1.2E-5		
1.286618	1.2799258			1.286618	1.2E-5		
1.2864583	1.2799288			1.2864583	1.2E-5		
1.2862986	1.2799318			1.2862986	1.2E-5		
1.2861389	1.2799348			1.2861389	1.2E-5		
1.2859793	1.2799378			1.2859793	1.2E-5		
1.2858198	1.2799408			1.2858198	1.2E-5		
1.2856602	1.2799437			1.2856602	1.2E-5		
1.2855007	1.2799467			1.2855007	1.2E-5		
1.2853413	1.2799497			1.2853413	1.2E-5		
1.2851819	1.2799528			1.2851819	1.2E-5		
1.2850225	1.2799558			1.2850225	1.2E-5		
1.2848632	1.2799587			1.2848632	1.2E-5		
1.2847039	1.2799617			1.2847039	1.2E-5		
1.2845447	1.2799647			1.2845447	1.2E-5		
1.2843854	1.2799676			1.2843854	1.2E-5		
1.2842263	1.2799706			1.2842263	1.2E-5		
1.2840671	1.2799736			1.2840671	1.2E-5		
1.283908	1.2799766			1.283908	1.2E-5		
1.283749	1.2799795			1.283749	1.2E-5		
1.28359	1.2799826			1.28359	1.2E-5		
1.283431	1.2799856			1.283431	1.2E-5		
1.2832721	1.2799885			1.2832721	1.2E-5		
1.2831132	1.2799915			1.2831132	1.2E-5		
1.2829543	1.2799944			1.2829543	1.2E-5		
1.2827955	1.2799974			1.2827955	1.2E-5		
1.2826367	1.2800004			1.2826367	1.2E-5		
1.282478	1.2800033			1.282478	1.2E-5		
1.2823193	1.2800063			1.2823193	1.2E-5		
1.2821606	1.2800092			1.2821606	1.2E-5		
1.282002	1.2800122			1.282002	1.2E-5		
1.2818434	1.2800151			1.2818434	1.2E-5		
1.2816849	1.280018			1.2816849	1.2E-5		
1.2815264	1.280021			1.2815264	1.2E-5		
1.2813679	1.280024			1.2813679	1.2E-5		
1.2812095	1.280027			1.2812095	1.2E-5		
1.2810511	1.2800299			1.2810511	1.2E-5		
1.2808928	1.2800328			1.2808928	1.2E-5		
1.2807345	1.2800358			1.2807345	1.2E-5		
1.2805762	1.2800387			1.2805762	1.2E-5		
1.280418	1.2800417			1.280418	1.2E-5		
1.2802598	1.2800446			1.2802598	1.2E-5		
1.2801016	1.2800475			1.2801016	1.2E-5		
1.2799435	1.2800504			1.2799435	1.2E-5		
1.2797854	1.2800533			1.2797854	1.2E-5		
1.2796274	1.2800563			1.2796274	1.2E-5		
1.2794694	1.2800592			1.2794694	1.2E-5		
1.2793115	1.2800622			1.2793115	1.2E-5		
1.2791535	1.2800652			1.2791535	1.2E-5		
1.2789957	1.2800681			1.2789957	1.2E-5		
1.2788378	1.280071			1.2788378	1.2E-5		
1.27868	1.2800739			1.27868	1.2E-5		
1.2785223	1.2800769			1.2785223	1.2E-5		
1.2783645	1.2800798			1.2783645	1.2E-5		
1.2782069	1.2800827			1.2782069	1.2E-5		
1.2780492	1.2800856			1.2780492	1.2E-5		
1.2778916	1.2800885			1.2778916	1.2E-5		
1.277734	1.2800914			1.277734	1.2E-5		
1.2775765	1.2800943			1.2775765	1.2E-5		
1.277419	1.2800972			1.277419	1.2E-5		
1.2772616	1.2801001			1.2772616	1.2E-5		
1.2771042	1.2801031			1.2771042	1.2E-5		
1.2769468	1.280106			1.2769468	1.2E-5		
1.2767895	1.2801089			1.2767895	1.2E-5		
1.2766322	1.2801119			1.2766322	1.2E-5		
1.2764749	1.2801148			1.2764749	1.3E-5		
1.2763177	1.2801176			1.2763177	1.3E-5		
1.2761605	1.2801205			1.2761605	1.3E-5		
1.2760034	1.2801234			1.2760034	1.3E-5		
1.2758463	1.2801263			1.2758463	1.3E-5		
1.2756892	1.2801292			1.2756892	1.3E-5		
1.2755322	1.2801321			1.2755322	1.3E-5		
1.2753752	1.280135			1.2753752	1.3E-5		
1.2752183	1.2801378			1.2752183	1.3E-5		
1.2750614	1.2801407			1.2750614	1.3E-5		
1.2749045	1.2801436			1.2749045	1.3E-5		
1.2747477	1.2801465			1.2747477	1.3E-5		
1.2745909	1.2801494			1.2745909	1.3E-5		
