Reference:	"Hudson & Gerakines (2019)"
DOI:	"doi:doi:10.1093/mnras/sty2821"
Sample Type:	"Ice"
Composition:	"C3H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/157"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5636.278	1.3682			5636.278	-8.7E-5		
5636.519	1.3681			5636.519	-9.5E-5		
5636.76	1.3681			5636.76	-0.000112		
5637.001	1.3681			5637.001	-0.000136		
5637.242	1.3681			5637.242	-0.000159		
5637.483	1.3682			5637.483	-0.000176		
5637.724	1.3682			5637.724	-0.000183		
5637.965	1.3682			5637.965	-0.000179		
5638.206	1.3682			5638.206	-0.000166		
5638.447	1.3682			5638.447	-0.000149		
5638.688	1.3682			5638.688	-0.000132		
5638.929	1.3682			5638.929	-0.000117		
5639.171	1.3682			5639.171	-0.000106		
5639.412	1.3682			5639.412	-9.8E-5		
5639.653	1.3682			5639.653	-9.1E-5		
5639.894	1.3682			5639.894	-8.4E-5		
5640.135	1.3682			5640.135	-7.7E-5		
5640.376	1.3682			5640.376	-7.4E-5		
5640.617	1.3682			5640.617	-7.4E-5		
5640.858	1.3682			5640.858	-8.0E-5		
5641.099	1.3682			5641.099	-8.8E-5		
5641.34	1.3682			5641.34	-9.4E-5		
5641.581	1.3682			5641.581	-9.3E-5		
5641.822	1.3682			5641.822	-8.2E-5		
5642.063	1.3682			5642.063	-6.0E-5		
5642.304	1.3682			5642.304	-3.2E-5		
5642.545	1.3682			5642.545	-5.0E-6		
5642.786	1.3681			5642.786	1.2E-5		
5643.028	1.3681			5643.028	1.1E-5		
5643.269	1.3681			5643.269	-1.1E-5		
5643.51	1.368			5643.51	-5.2E-5		
5643.751	1.368			5643.751	-0.000105		
5643.992	1.368			5643.992	-0.000161		
5644.233	1.368			5644.233	-0.000211		
5644.474	1.368			5644.474	-0.00025		
5644.715	1.3681			5644.715	-0.000273		
5644.956	1.3681			5644.956	-0.000283		
5645.197	1.3682			5645.197	-0.000281		
5645.438	1.3682			5645.438	-0.000271		
5645.679	1.3682			5645.679	-0.000257		
5645.92	1.3682			5645.92	-0.000242		
5646.161	1.3682			5646.161	-0.000226		
5646.402	1.3683			5646.402	-0.000211		
5646.643	1.3683			5646.643	-0.000197		
5646.885	1.3683			5646.885	-0.000183		
5647.126	1.3683			5647.126	-0.00017		
5647.367	1.3683			5647.367	-0.000159		
5647.608	1.3683			5647.608	-0.000148		
5647.849	1.3683			5647.849	-0.000138		
5648.09	1.3683			5648.09	-0.000129		
5648.331	1.3683			5648.331	-0.000123		
5648.572	1.3682			5648.572	-0.000119		
5648.813	1.3682			5648.813	-0.000119		
5649.054	1.3682			5649.054	-0.000123		
5649.295	1.3682			5649.295	-0.000127		
5649.536	1.3682			5649.536	-0.000132		
5649.777	1.3682			5649.777	-0.000133		
5650.018	1.3682			5650.018	-0.00013		
5650.259	1.3682			5650.259	-0.000123		
5650.5	1.3682			5650.5	-0.000115		
5650.742	1.3682			5650.742	-0.000107		
5650.983	1.3682			5650.983	-0.000102		
5651.224	1.3682			5651.224	-0.000101		
5651.465	1.3682			5651.465	-0.000103		
5651.706	1.3682			5651.706	-0.000106		
5651.947	1.3682			5651.947	-0.000107		
5652.188	1.3682			5652.188	-0.000105		
5652.429	1.3682			5652.429	-0.000101		
5652.67	1.3682			5652.67	-9.5E-5		
5652.911	1.3682			5652.911	-9.0E-5		
5653.152	1.3682			5653.152	-8.7E-5		
5653.393	1.3682			5653.393	-8.6E-5		
5653.634	1.3682			5653.634	-8.4E-5		
5653.875	1.3682			5653.875	-8.3E-5		
5654.116	1.3682			5654.116	-7.9E-5		
5654.357	1.3682			5654.357	-7.5E-5		
5654.599	1.3682			5654.599	-7.3E-5		
5654.84	1.3682			5654.84	-7.2E-5		
5655.081	1.3682			5655.081	-7.4E-5		
5655.322	1.3682			5655.322	-7.7E-5		
5655.563	1.3682			5655.563	-7.8E-5		
5655.804	1.3682			5655.804	-7.4E-5		
5656.045	1.3682			5656.045	-6.4E-5		
5656.286	1.3682			5656.286	-4.9E-5		
5656.527	1.3682			5656.527	-3.4E-5		
5656.768	1.3682			5656.768	-2.3E-5		
5657.009	1.3682			5657.009	-2.2E-5		
5657.25	1.3681			5657.25	-3.1E-5		
5657.491	1.3681			5657.491	-5.0E-5		
5657.732	1.3681			5657.732	-7.2E-5		
5657.973	1.3681			5657.973	-9.3E-5		
5658.214	1.3681			5658.214	-0.000108		
5658.456	1.3681			5658.456	-0.000118		
5658.697	1.3681			5658.697	-0.000123		
5658.938	1.3681			5658.938	-0.000128		
5659.179	1.3681			5659.179	-0.000136		
5659.42	1.3681			5659.42	-0.000149		
5659.661	1.3681			5659.661	-0.000165		
5659.902	1.3681			5659.902	-0.00018		
5660.143	1.3681			5660.143	-0.000192		
5660.384	1.3681			5660.384	-0.000196		
5660.625	1.3682			5660.625	-0.000193		
5660.866	1.3682			5660.866	-0.000184		
5661.107	1.3682			5661.107	-0.000173		
5661.348	1.3682			5661.348	-0.000165		
5661.589	1.3681			5661.589	-0.000161		
5661.83	1.3681			5661.83	-0.000164		
5662.071	1.3681			5662.071	-0.000175		
5662.313	1.3681			5662.313	-0.000195		
5662.554	1.3681			5662.554	-0.000223		
5662.795	1.3681			5662.795	-0.000259		
5663.036	1.3681			5663.036	-0.000298		
5663.277	1.3681			5663.277	-0.000334		
5663.518	1.3682			5663.518	-0.000358		
5663.759	1.3682			5663.759	-0.000365		
5664	1.3683			5664	-0.000348		
5664.241	1.3683			5664.241	-0.00031		
5664.482	1.3684			5664.482	-0.000257		
5664.723	1.3683			5664.723	-0.000202		
5664.964	1.3683			5664.964	-0.000158		
5665.205	1.3683			5665.205	-0.000135		
5665.446	1.3682			5665.446	-0.000138		
5665.687	1.3682			5665.687	-0.000165		
5665.928	1.3682			5665.928	-0.000207		
5666.17	1.3682			5666.17	-0.000253		
5666.411	1.3682			5666.411	-0.000294		
5666.652	1.3682			5666.652	-0.000321		
5666.893	1.3683			5666.893	-0.000333		
5667.134	1.3683			5667.134	-0.000331		
5667.375	1.3684			5667.375	-0.000317		
5667.616	1.3684			5667.616	-0.000295		
5667.857	1.3684			5667.857	-0.000267		
5668.098	1.3685			5668.098	-0.000232		
5668.339	1.3685			5668.339	-0.000192		
5668.58	1.3685			5668.58	-0.000149		
5668.821	1.3685			5668.821	-0.000105		
5669.062	1.3684			5669.062	-6.6E-5		
5669.303	1.3684			5669.303	-3.6E-5		
5669.544	1.3684			5669.544	-1.9E-5		
5669.785	1.3683			5669.785	-1.5E-5		
5670.027	1.3683			5670.027	-2.3E-5		
5670.268	1.3683			5670.268	-4.0E-5		
5670.509	1.3683			5670.509	-6.3E-5		
5670.75	1.3683			5670.75	-8.6E-5		
5670.991	1.3683			5670.991	-0.000107		
5671.232	1.3683			5671.232	-0.000122		
5671.473	1.3683			5671.473	-0.000128		
5671.714	1.3683			5671.714	-0.000123		
5671.955	1.3683			5671.955	-0.000106		
5672.196	1.3683			5672.196	-7.9E-5		
5672.437	1.3683			5672.437	-4.7E-5		
5672.678	1.3683			5672.678	-1.8E-5		
5672.919	1.3683			5672.919	1.0E-6		
5673.16	1.3683			5673.16	4.0E-6		
5673.401	1.3682			5673.401	-1.2E-5		
5673.642	1.3682			5673.642	-4.5E-5		
5673.884	1.3682			5673.884	-8.6E-5		
5674.125	1.3682			5674.125	-0.000128		
5674.366	1.3682			5674.366	-0.000162		
5674.607	1.3682			5674.607	-0.000181		
5674.848	1.3683			5674.848	-0.000183		
5675.089	1.3683			5675.089	-0.00017		
5675.33	1.3683			5675.33	-0.000145		
5675.571	1.3684			5675.571	-0.000115		
5675.812	1.3684			5675.812	-8.3E-5		
5676.053	1.3684			5676.053	-5.2E-5		
5676.294	1.3683			5676.294	-2.4E-5		
5676.535	1.3683			5676.535	0		
5676.776	1.3683			5676.776	1.9E-5		
5677.017	1.3683			5677.017	3.0E-5		
5677.258	1.3682			5677.258	3.3E-5		
5677.499	1.3682			5677.499	2.6E-5		
5677.741	1.3682			5677.741	1.0E-5		
5677.982	1.3681			5677.982	-1.3E-5		
5678.223	1.3681			5678.223	-3.8E-5		
5678.464	1.3681			5678.464	-6.4E-5		
5678.705	1.3681			5678.705	-8.7E-5		
5678.946	1.3681			5678.946	-0.000108		
5679.187	1.3681			5679.187	-0.000128		
5679.428	1.3681			5679.428	-0.000151		
5679.669	1.3681			5679.669	-0.000176		
5679.91	1.3681			5679.91	-0.000203		
5680.151	1.3682			5680.151	-0.00023		
5680.392	1.3682			5680.392	-0.000252		
5680.633	1.3682			5680.633	-0.000266		
5680.874	1.3682			5680.874	-0.000268		
5681.115	1.3683			5681.115	-0.000258		
5681.356	1.3683			5681.356	-0.000239		
5681.598	1.3683			5681.598	-0.000215		
5681.839	1.3683			5681.839	-0.000191		
5682.08	1.3683			5682.08	-0.000171		
5682.321	1.3683			5682.321	-0.000158		
5682.562	1.3683			5682.562	-0.000152		
5682.803	1.3683			5682.803	-0.000151		
5683.044	1.3683			5683.044	-0.000153		
5683.285	1.3683			5683.285	-0.000156		
5683.526	1.3683			5683.526	-0.000158		
5683.767	1.3683			5683.767	-0.000159		
5684.008	1.3683			5684.008	-0.000159		
5684.249	1.3683			5684.249	-0.000158		
5684.49	1.3683			5684.49	-0.000154		
5684.731	1.3684			5684.731	-0.000148		
5684.972	1.3684			5684.972	-0.000138		
5685.213	1.3684			5685.213	-0.000124		
5685.455	1.3684			5685.455	-0.000108		
5685.696	1.3684			5685.696	-9.2E-5		
5685.937	1.3684			5685.937	-8.0E-5		
5686.178	1.3683			5686.178	-7.3E-5		
5686.419	1.3683			5686.419	-7.4E-5		
5686.66	1.3683			5686.66	-8.0E-5		
5686.901	1.3683			5686.901	-9.0E-5		
5687.142	1.3683			5687.142	-0.000101		
5687.383	1.3683			5687.383	-0.000106		
5687.624	1.3684			5687.624	-0.000104		
5687.865	1.3684			5687.865	-9.4E-5		
5688.106	1.3684			5688.106	-7.5E-5		
5688.347	1.3684			5688.347	-5.1E-5		
5688.588	1.3684			5688.588	-2.6E-5		
5688.829	1.3684			5688.829	-2.0E-6		
5689.07	1.3683			5689.07	1.6E-5		
5689.312	1.3683			5689.312	2.6E-5		
5689.553	1.3683			5689.553	2.9E-5		
5689.794	1.3683			5689.794	2.4E-5		
5690.035	1.3683			5690.035	1.5E-5		
5690.276	1.3682			5690.276	2.0E-6		
5690.517	1.3682			5690.517	-1.3E-5		
5690.758	1.3682			5690.758	-2.7E-5		
5690.999	1.3682			5690.999	-4.0E-5		
5691.24	1.3682			5691.24	-4.9E-5		
5691.481	1.3682			5691.481	-5.4E-5		
5691.722	1.3682			5691.722	-5.5E-5		
5691.963	1.3682			5691.963	-5.1E-5		
5692.204	1.3682			5692.204	-4.4E-5		
5692.445	1.3682			5692.445	-3.4E-5		
5692.686	1.3682			5692.686	-2.7E-5		
5692.927	1.3682			5692.927	-2.7E-5		
5693.169	1.3682			5693.169	-3.9E-5		
5693.41	1.3681			5693.41	-6.6E-5		
5693.651	1.3681			5693.651	-0.000108		
5693.892	1.3681			5693.892	-0.00016		
5694.133	1.3681			5694.133	-0.000215		
5694.374	1.3682			5694.374	-0.00026		
5694.615	1.3682			5694.615	-0.000287		
5694.856	1.3683			5694.856	-0.000287		
5695.097	1.3684			5695.097	-0.000261		
5695.338	1.3684			5695.338	-0.000213		
5695.579	1.3684			5695.579	-0.000155		
5695.82	1.3684			5695.82	-9.9E-5		
5696.061	1.3684			5696.061	-5.7E-5		
5696.302	1.3684			5696.302	-3.4E-5		
5696.543	1.3683			5696.543	-3.0E-5		
5696.784	1.3683			5696.784	-4.0E-5		
5697.026	1.3683			5697.026	-5.4E-5		
5697.267	1.3683			5697.267	-6.3E-5		
5697.508	1.3683			5697.508	-6.2E-5		
5697.749	1.3683			5697.749	-4.9E-5		
5697.99	1.3683			5697.99	-2.9E-5		
5698.231	1.3683			5698.231	-7.0E-6		
5698.472	1.3683			5698.472	1.0E-5		
5698.713	1.3683			5698.713	1.8E-5		
5698.954	1.3683			5698.954	1.8E-5		
5699.195	1.3683			5699.195	1.3E-5		
5699.436	1.3683			5699.436	8.0E-6		
5699.677	1.3683			5699.677	5.0E-6		
5699.918	1.3682			5699.918	7.0E-6		
5700.159	1.3682			5700.159	1.3E-5		
5700.4	1.3682			5700.4	1.8E-5		
5700.641	1.3682			5700.641	1.9E-5		
5700.883	1.3682			5700.883	1.3E-5		
5701.124	1.3681			5701.124	-3.0E-6		
5701.365	1.3681			5701.365	-2.7E-5		
5701.606	1.3681			5701.606	-5.8E-5		
5701.847	1.3681			5701.847	-9.4E-5		
5702.088	1.3681			5702.088	-0.00013		
5702.329	1.3681			5702.329	-0.000168		
5702.57	1.3681			5702.57	-0.000206		
5702.811	1.3681			5702.811	-0.000245		
5703.052	1.3681			5703.052	-0.000281		
5703.293	1.3682			5703.293	-0.000314		
5703.534	1.3682			5703.534	-0.000338		
5703.775	1.3683			5703.775	-0.00035		
5704.016	1.3683			5704.016	-0.000345		
5704.257	1.3684			5704.257	-0.000321		
5704.498	1.3685			5704.498	-0.000281		
5704.74	1.3685			5704.74	-0.000228		
5704.981	1.3685			5704.981	-0.000168		
5705.222	1.3685			5705.222	-0.00011		
5705.463	1.3685			5705.463	-6.1E-5		
5705.704	1.3684			5705.704	-2.4E-5		
5705.945	1.3684			5705.945	-3.0E-6		
5706.186	1.3684			5706.186	3.0E-6		
5706.427	1.3683			5706.427	-3.0E-6		
5706.668	1.3683			5706.668	-1.5E-5		
5706.909	1.3683			5706.909	-2.9E-5		
5707.15	1.3683			5707.15	-3.9E-5		
5707.391	1.3683			5707.391	-4.4E-5		
5707.632	1.3683			5707.632	-4.0E-5		
5707.873	1.3683			5707.873	-2.9E-5		
5708.114	1.3683			5708.114	-1.4E-5		
5708.355	1.3683			5708.355	1.0E-6		
5708.597	1.3683			5708.597	1.2E-5		
5708.838	1.3682			5708.838	1.3E-5		
5709.079	1.3682			5709.079	1.0E-6		
5709.32	1.3682			5709.32	-2.6E-5		
5709.561	1.3681			5709.561	-6.6E-5		
5709.802	1.3681			5709.802	-0.000116		
5710.043	1.3681			5710.043	-0.000171		
5710.284	1.3681			5710.284	-0.000223		
5710.525	1.3682			5710.525	-0.000268		
5710.766	1.3682			5710.766	-0.000301		
5711.007	1.3683			5711.007	-0.00032		
5711.248	1.3683			5711.248	-0.000323		
5711.489	1.3684			5711.489	-0.00031		
5711.73	1.3684			5711.73	-0.000284		
5711.971	1.3685			5711.971	-0.000247		
5712.212	1.3685			5712.212	-0.000203		
5712.453	1.3685			5712.453	-0.000157		
5712.695	1.3685			5712.695	-0.000113		
5712.936	1.3685			5712.936	-7.7E-5		
5713.177	1.3684			5713.177	-5.3E-5		
5713.418	1.3684			5713.418	-4.3E-5		
5713.659	1.3683			5713.659	-4.8E-5		
5713.9	1.3683			5713.9	-6.7E-5		
5714.141	1.3683			5714.141	-9.6E-5		
5714.382	1.3683			5714.382	-0.000129		
5714.623	1.3683			5714.623	-0.000161		
5714.864	1.3683			5714.864	-0.000187		
5715.105	1.3684			5715.105	-0.000203		
5715.346	1.3684			5715.346	-0.000207		
5715.587	1.3684			5715.587	-0.000197		
5715.828	1.3685			5715.828	-0.000176		
5716.069	1.3685			5716.069	-0.000146		
5716.31	1.3685			5716.31	-0.00011		
5716.552	1.3685			5716.552	-7.2E-5		
5716.793	1.3685			5716.793	-3.7E-5		
5717.034	1.3685			5717.034	-8.0E-6		
5717.275	1.3685			5717.275	1.3E-5		
5717.516	1.3684			5717.516	2.4E-5		
5717.757	1.3684			5717.757	2.5E-5		
5717.998	1.3684			5717.998	1.9E-5		
5718.239	1.3684			5718.239	6.0E-6		
5718.48	1.3684			5718.48	-9.0E-6		
5718.721	1.3684			5718.721	-2.4E-5		
5718.962	1.3684			5718.962	-3.4E-5		
5719.203	1.3684			5719.203	-3.6E-5		
5719.444	1.3684			5719.444	-3.0E-5		
5719.685	1.3684			5719.685	-1.5E-5		
5719.926	1.3684			5719.926	5.0E-6		
5720.167	1.3684			5720.167	2.4E-5		
5720.409	1.3684			5720.409	3.8E-5		
5720.65	1.3683			5720.65	4.1E-5		
5720.891	1.3683			5720.891	3.1E-5		
5721.132	1.3683			5721.132	8.0E-6		
5721.373	1.3683			5721.373	-2.1E-5		
5721.614	1.3683			5721.614	-4.9E-5		
5721.855	1.3683			5721.855	-6.9E-5		
5722.096	1.3684			5722.096	-7.5E-5		
5722.337	1.3684			5722.337	-6.5E-5		
5722.578	1.3684			5722.578	-4.1E-5		
5722.819	1.3684			5722.819	-6.0E-6		
5723.06	1.3684			5723.06	3.3E-5		
5723.301	1.3684			5723.301	7.0E-5		
5723.542	1.3684			5723.542	0.000101		
5723.783	1.3683			5723.783	0.000122		
5724.024	1.3683			5724.024	0.000131		
5724.266	1.3682			5724.266	0.000123		
5724.507	1.3682			5724.507	9.8E-5		
5724.748	1.3681			5724.748	5.3E-5		
5724.989	1.3681			5724.989	-8.0E-6		
5725.23	1.3681			5725.23	-8.1E-5		
5725.471	1.3681			5725.471	-0.000157		
5725.712	1.3682			5725.712	-0.000224		
5725.953	1.3682			5725.953	-0.00027		
5726.194	1.3683			5726.194	-0.000287		
5726.435	1.3684			5726.435	-0.000272		
5726.676	1.3685			5726.676	-0.000227		
5726.917	1.3685			5726.917	-0.000163		
5727.158	1.3685			5727.158	-9.3E-5		
5727.399	1.3685			5727.399	-2.9E-5		
5727.64	1.3684			5727.64	1.7E-5		
5727.881	1.3684			5727.881	3.9E-5		
5728.123	1.3683			5728.123	3.5E-5		
5728.364	1.3683			5728.364	1.2E-5		
5728.605	1.3683			5728.605	-2.2E-5		
5728.846	1.3683			5728.846	-5.7E-5		
5729.087	1.3683			5729.087	-8.3E-5		
5729.328	1.3683			5729.328	-9.5E-5		
5729.569	1.3683			5729.569	-9.3E-5		
5729.81	1.3683			5729.81	-8.3E-5		
5730.051	1.3683			5730.051	-7.0E-5		
5730.292	1.3683			5730.292	-6.2E-5		
5730.533	1.3683			5730.533	-6.5E-5		
5730.774	1.3683			5730.774	-7.9E-5		
5731.015	1.3683			5731.015	-0.000101		
5731.256	1.3683			5731.256	-0.000126		
5731.497	1.3683			5731.497	-0.000147		
5731.738	1.3683			5731.738	-0.000161		
5731.98	1.3684			5731.98	-0.000167		
5732.221	1.3684			5732.221	-0.000166		
5732.462	1.3684			5732.462	-0.000163		
5732.703	1.3684			5732.703	-0.00016		
5732.944	1.3684			5732.944	-0.000159		
5733.185	1.3684			5733.185	-0.000156		
5733.426	1.3685			5733.426	-0.000151		
5733.667	1.3685			5733.667	-0.000139		
5733.908	1.3685			5733.908	-0.00012		
5734.149	1.3685			5734.149	-9.6E-5		
5734.39	1.3685			5734.39	-7.4E-5		
5734.631	1.3685			5734.631	-5.7E-5		
5734.872	1.3685			5734.872	-5.1E-5		
5735.113	1.3685			5735.113	-5.5E-5		
5735.354	1.3684			5735.354	-6.6E-5		
5735.595	1.3685			5735.595	-7.8E-5		
5735.837	1.3685			5735.837	-8.5E-5		
5736.078	1.3685			5736.078	-8.5E-5		
5736.319	1.3685			5736.319	-7.7E-5		
5736.56	1.3685			5736.56	-6.6E-5		
5736.801	1.3685			5736.801	-5.5E-5		
5737.042	1.3685			5737.042	-4.7E-5		
5737.283	1.3685			5737.283	-4.0E-5		
5737.524	1.3685			5737.524	-3.2E-5		
5737.765	1.3686			5737.765	-1.6E-5		
5738.006	1.3686			5738.006	1.1E-5		
5738.247	1.3686			5738.247	5.0E-5		
5738.488	1.3686			5738.488	9.8E-5		
5738.729	1.3686			5738.729	0.000148		
5738.97	1.3685			5738.97	0.000189		
5739.211	1.3685			5739.211	0.000214		
5739.452	1.3684			5739.452	0.000216		
5739.694	1.3683			5739.694	0.000194		
5739.935	1.3683			5739.935	0.00015		
5740.176	1.3683			5740.176	9.3E-5		
5740.417	1.3683			5740.417	3.1E-5		
5740.658	1.3683			5740.658	-2.7E-5		
5740.899	1.3683			5740.899	-7.1E-5		
5741.14	1.3683			5741.14	-9.9E-5		
5741.381	1.3684			5741.381	-0.000108		
5741.622	1.3684			5741.622	-9.9E-5		
5741.863	1.3685			5741.863	-7.9E-5		
5742.104	1.3685			5742.104	-5.4E-5		
5742.345	1.3685			5742.345	-3.0E-5		
5742.586	1.3685			5742.586	-1.1E-5		
5742.827	1.3685			5742.827	-1.0E-6		
5743.068	1.3685			5743.068	1.0E-6		
5743.309	1.3685			5743.309	0		
5743.551	1.3685			5743.551	-1.0E-6		
5743.792	1.3685			5743.792	4.0E-6		
5744.033	1.3686			5744.033	1.9E-5		
5744.274	1.3686			5744.274	4.4E-5		
5744.515	1.3686			5744.515	7.8E-5		
5744.756	1.3686			5744.756	0.000116		
5744.997	1.3686			5744.997	0.000154		
5745.238	1.3686			5745.238	0.000187		
5745.479	1.3685			5745.479	0.000214		
5745.72	1.3685			5745.72	0.000233		
5745.961	1.3685			5745.961	0.000246		
5746.202	1.3685			5746.202	0.000256		
5746.443	1.3684			5746.443	0.000264		
5746.684	1.3684			5746.684	0.000269		
5746.925	1.3684			5746.925	0.000271		
5747.166	1.3683			5747.166	0.000265		
5747.408	1.3683			5747.408	0.000247		
5747.649	1.3682			5747.649	0.000215		
5747.89	1.3682			5747.89	0.00017		
5748.131	1.3682			5748.131	0.000115		
5748.372	1.3682			5748.372	5.7E-5		
5748.613	1.3682			5748.613	6.0E-6		
5748.854	1.3683			5748.854	-3.0E-5		
5749.095	1.3683			5749.095	-4.5E-5		
5749.336	1.3684			5749.336	-3.8E-5		
5749.577	1.3684			5749.577	-1.2E-5		
5749.818	1.3685			5749.818	2.6E-5		
5750.059	1.3685			5750.059	6.6E-5		
5750.3	1.3685			5750.3	0.000101		
5750.541	1.3684			5750.541	0.000125		
5750.782	1.3684			5750.782	0.000134		
5751.023	1.3684			5751.023	0.000131		
5751.265	1.3684			5751.265	0.000119		
5751.506	1.3684			5751.506	0.000102		
5751.747	1.3684			5751.747	8.6E-5		
5751.988	1.3684			5751.988	7.5E-5		
5752.229	1.3684			5752.229	7.0E-5		
5752.47	1.3684			5752.47	7.5E-5		
5752.711	1.3684			5752.711	8.7E-5		
5752.952	1.3684			5752.952	0.000106		
5753.193	1.3684			5753.193	0.000131		
5753.434	1.3684			5753.434	0.000158		
5753.675	1.3684			5753.675	0.000183		
5753.916	1.3684			5753.916	0.000204		
5754.157	1.3684			5754.157	0.000218		
5754.398	1.3684			5754.398	0.000224		
5754.639	1.3683			5754.639	0.000221		
5754.88	1.3683			5754.88	0.00021		
5755.122	1.3683			5755.122	0.000194		
5755.363	1.3683			5755.363	0.000176		
5755.604	1.3683			5755.604	0.00016		
5755.845	1.3683			5755.845	0.000147		
5756.086	1.3683			5756.086	0.000141		
5756.327	1.3683			5756.327	0.000137		
5756.568	1.3683			5756.568	0.000132		
5756.809	1.3682			5756.809	0.00012		
5757.05	1.3682			5757.05	9.8E-5		
5757.291	1.3682			5757.291	6.5E-5		
5757.532	1.3682			5757.532	2.2E-5		
5757.773	1.3682			5757.773	-2.1E-5		
5758.014	1.3683			5758.014	-5.3E-5		
5758.255	1.3683			5758.255	-6.4E-5		
5758.496	1.3684			5758.496	-4.7E-5		
5758.737	1.3684			5758.737	-4.0E-6		
5758.979	1.3685			5758.979	5.6E-5		
5759.22	1.3685			5759.22	0.000121		
5759.461	1.3684			5759.461	0.000173		
5759.702	1.3684			5759.702	0.0002		
5759.943	1.3683			5759.943	0.000198		
5760.184	1.3683			5760.184	0.00017		
5760.425	1.3682			5760.425	0.000126		
5760.666	1.3682			5760.666	8.0E-5		
5760.907	1.3682			5760.907	4.3E-5		
5761.148	1.3683			5761.148	2.2E-5		
5761.389	1.3683			5761.389	1.4E-5		
5761.63	1.3683			5761.63	1.5E-5		
5761.871	1.3683			5761.871	1.5E-5		
5762.112	1.3683			5762.112	9.0E-6		
5762.353	1.3683			5762.353	-5.0E-6		
5762.594	1.3683			5762.594	-2.6E-5		
5762.836	1.3683			5762.836	-4.8E-5		
5763.077	1.3684			5763.077	-6.3E-5		
5763.318	1.3684			5763.318	-6.5E-5		
5763.559	1.3685			5763.559	-5.1E-5		
5763.8	1.3685			5763.8	-2.1E-5		
5764.041	1.3685			5764.041	2.5E-5		
5764.282	1.3686			5764.282	8.0E-5		
5764.523	1.3686			5764.523	0.00014		
5764.764	1.3685			5764.764	0.000197		
5765.005	1.3685			5765.005	0.000244		
5765.246	1.3684			5765.246	0.000275		
5765.487	1.3684			5765.487	0.000284		
5765.728	1.3683			5765.728	0.00027		
5765.969	1.3683			5765.969	0.000238		
5766.21	1.3682			5766.21	0.000193		
5766.451	1.3682			5766.451	0.000145		
5766.693	1.3682			5766.693	0.000103		
5766.934	1.3683			5766.934	7.3E-5		
5767.175	1.3683			5767.175	5.7E-5		
5767.416	1.3683			5767.416	5.0E-5		
5767.657	1.3683			5767.657	4.7E-5		
5767.898	1.3683			5767.898	4.2E-5		
5768.139	1.3683			5768.139	3.0E-5		
5768.38	1.3683			5768.38	1.2E-5		
5768.621	1.3683			5768.621	-9.0E-6		
5768.862	1.3683			5768.862	-3.0E-5		
5769.103	1.3684			5769.103	-4.5E-5		
5769.344	1.3684			5769.344	-5.1E-5		
5769.585	1.3684			5769.585	-4.8E-5		
5769.826	1.3685			5769.826	-3.7E-5		
5770.067	1.3685			5770.067	-1.9E-5		
5770.308	1.3685			5770.308	4.0E-6		
5770.55	1.3686			5770.55	3.2E-5		
5770.791	1.3686			5770.791	6.4E-5		
5771.032	1.3686			5771.032	0.0001		
5771.273	1.3686			5771.273	0.000139		
5771.514	1.3686			5771.514	0.000177		
5771.755	1.3686			5771.755	0.000209		
5771.996	1.3685			5771.996	0.000232		
5772.237	1.3685			5772.237	0.000242		
5772.478	1.3685			5772.478	0.000241		
5772.719	1.3685			5772.719	0.00023		
5772.96	1.3685			5772.96	0.000215		
5773.201	1.3685			5773.201	0.000202		
5773.442	1.3685			5773.442	0.000197		
5773.683	1.3685			5773.683	0.000202		
5773.924	1.3685			5773.924	0.000218		
5774.165	1.3685			5774.165	0.000241		
5774.407	1.3685			5774.407	0.000268		
5774.648	1.3685			5774.648	0.000296		
5774.889	1.3685			5774.889	0.000324		
5775.13	1.3685			5775.13	0.000351		
5775.371	1.3685			5775.371	0.000379		
5775.612	1.3685			5775.612	0.00041		
5775.853	1.3685			5775.853	0.000443		
5776.094	1.3684			5776.094	0.000476		
5776.335	1.3684			5776.335	0.000502		
5776.576	1.3683			5776.576	0.000517		
5776.817	1.3682			5776.817	0.000515		
5777.058	1.3682			5777.058	0.000493		
5777.299	1.3681			5777.299	0.000452		
5777.54	1.3681			5777.54	0.000398		
5777.781	1.3681			5777.781	0.000338		
5778.022	1.3681			5778.022	0.000281		
5778.264	1.3681			5778.264	0.000235		
5778.505	1.3681			5778.505	0.000202		
5778.746	1.3681			5778.746	0.000184		
5778.987	1.3682			5778.987	0.000177		
5779.228	1.3682			5779.228	0.000175		
5779.469	1.3682			5779.469	0.000174		
5779.71	1.3682			5779.71	0.000166		
5779.951	1.3682			5779.951	0.00015		
5780.192	1.3682			5780.192	0.000124		
5780.433	1.3682			5780.433	9.3E-5		
5780.674	1.3682			5780.674	6.1E-5		
5780.915	1.3682			5780.915	3.6E-5		
5781.156	1.3683			5781.156	2.4E-5		
5781.397	1.3683			5781.397	3.0E-5		
5781.638	1.3684			5781.638	5.3E-5		
5781.879	1.3684			5781.879	9.3E-5		
5782.121	1.3684			5782.121	0.000142		
5782.362	1.3684			5782.362	0.000193		
5782.603	1.3684			5782.603	0.000239		
