Reference:	"He et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac4793"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4 (95:5)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/74"
n₁ Error Units:	n values have small uncertainties (less than 4%) at longer wavelengths (> 1.5 μm). At short wavelengths (0.4 – 1.5 μm), the n values have larger uncertainties (5% – 14%).
k₁ Error Units:	The uncertainties for the k values are about 3% – 6% at longer wavelengths (> 1.5 μm) but increase to 10% at short wavelengths (0.4 – 1.5 μm).

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
0.43999	1.630165815			0.43999	0.0177781		
0.43991	1.630253434			0.43991	0.017767999		
0.43984	1.630357981			0.43984	0.017763199		
0.43976	1.630467176			0.43976	0.017778199		
0.43969	1.630561829			0.43969	0.0178074		
0.43961	1.63063848			0.43961	0.0178323		
0.43954	1.630705118			0.43954	0.017845601		
0.43946	1.630770087			0.43946	0.017843399		
0.43939	1.630843759			0.43939	0.0178259		
0.43932	1.630935788			0.43932	0.0177997		
0.43924	1.631051779			0.43924	0.0177765		
0.43917	1.631183267			0.43917	0.0177764		
0.43909	1.631303668			0.43909	0.017803799		
0.43902	1.631402254			0.43902	0.017831		
0.43894	1.631494641			0.43894	0.0178452		
0.43887	1.631591916			0.43887	0.017855		
0.4388	1.631697893			0.4388	0.017862801		
0.43872	1.631815314			0.43872	0.0178796		
0.43865	1.631930709			0.43865	0.0179193		
0.43857	1.63202405			0.43857	0.017974799		
0.4385	1.632085085			0.4385	0.0180263		
0.43842	1.632127762			0.43842	0.0180477		
0.43835	1.632183909			0.43835	0.0180356		
0.43828	1.63226974			0.43828	0.018019401		
0.4382	1.632371187			0.4382	0.018019401		
0.43813	1.632472157			0.43813	0.018033501		
0.43805	1.63256371			0.43805	0.018056801		
0.43798	1.63264215			0.43798	0.0180794		
0.43791	1.632715583			0.43791	0.0180909		
0.43783	1.632793069			0.43783	0.018097199		
0.43776	1.632871032			0.43776	0.0181063		
0.43768	1.63294363			0.43768	0.018112499		
0.43761	1.633015275			0.43761	0.018109901		
0.43754	1.633092046			0.43754	0.018100901		
0.43746	1.633173704			0.43746	0.018090701		
0.43739	1.633256555			0.43739	0.018078299		
0.43731	1.633345723			0.43731	0.0180577		
0.43724	1.633447647			0.43724	0.018036099		
0.43717	1.633558154			0.43717	0.0180228		
0.43709	1.633670449			0.43709	0.018014601		
0.43702	1.633788943			0.43702	0.0180071		
0.43695	1.63391459			0.43695	0.018012		
0.43687	1.634032369			0.43687	0.018035199		
0.4368	1.634130836			0.4368	0.0180606		
0.43673	1.634220004			0.43673	0.018072		
0.43665	1.634313941			0.43665	0.0180737		
0.43658	1.634415865			0.43658	0.018075399		
0.4365	1.634520769			0.4365	0.018082		
0.43643	1.634621739			0.43643	0.0180944		
0.43636	1.634713173			0.43636	0.0181047		
0.43628	1.634802699			0.43628	0.018102201		
0.43621	1.634903908			0.43621	0.018089401		
0.43614	1.635020018			0.43614	0.018082701		
0.43606	1.635137796			0.43606	0.0180905		
0.43599	1.635246158			0.43599	0.0181047		
0.43592	1.635346055			0.43592	0.0181149		
0.43584	1.63544035			0.43584	0.01812		
0.43577	1.635531425			0.43577	0.0181139		
0.4357	1.635633111			0.4357	0.018089		
0.43562	1.635760665			0.43562	0.0180611		
0.43555	1.635902047			0.43555	0.0180555		
0.43548	1.636028051			0.43548	0.018067		
0.43541	1.636137843			0.43541	0.018058799		
0.43533	1.636269093			0.43533	0.018017899		
0.43526	1.636445761			0.43526	0.0179787		
0.43519	1.636667848			0.43519	0.017966799		
0.43511	1.636892796			0.43511	0.0180273		
0.43504	1.637078881			0.43504	0.018115999		
0.43497	1.637233615			0.43497	0.0182072		
0.43489	1.637372375			0.43489	0.0182916		
0.43482	1.637510061			0.43482	0.018370301		
0.43475	1.637658358			0.43475	0.0184562		
0.43468	1.637803078			0.43468	0.018577499		
0.4346	1.637904286			0.4346	0.018733401		
0.43453	1.637946248			0.43453	0.018877899		
0.43446	1.637945294			0.43446	0.018985501		
0.43438	1.637947917			0.43438	0.019027499		
0.43431	1.637986898			0.43431	0.0190547		
0.43424	1.638050556			0.43424	0.0190883		
0.43417	1.638116956			0.43417	0.0191452		
0.43409	1.638160467			0.43409	0.0192146		
0.43402	1.638180614			0.43402	0.0192692		
0.43395	1.638193727			0.43395	0.019302901		
0.43387	1.638207793			0.43387	0.019322701		
0.4338	1.638221741			0.4338	0.0193303		
0.43373	1.638241649			0.43373	0.0193184		
0.43366	1.638281941			0.43366	0.0192958		
0.43358	1.638331652			0.43358	0.0192893		
0.43351	1.638355374			0.43351	0.019292699		
0.43344	1.638355732			0.43344	0.019251401		
0.43337	1.638393044			0.43337	0.0191506		
0.43329	1.638495326			0.43329	0.0190528		
0.43322	1.638625741			0.43322	0.018992599		
0.43315	1.63875854			0.43315	0.0189461		
0.43308	1.638904572			0.43308	0.018903499		
0.43301	1.639065504			0.43301	0.018882699		
0.43293	1.639226675			0.43293	0.018886		
0.43286	1.639379025			0.43286	0.018905099		
0.43279	1.639526486			0.43279	0.018931299		
0.43272	1.639673948			0.43272	0.0189719		
0.43264	1.639802575			0.43264	0.019041199		
0.43257	1.639893413			0.43257	0.019110801		
0.4325	1.639970422			0.4325	0.0191522		
0.43243	1.640056372			0.43243	0.0191883		
0.43236	1.6401335			0.43236	0.0192398		
0.43228	1.640182257			0.43228	0.019283099		
0.43221	1.640221953			0.43221	0.0192913		
0.43214	1.640287995			0.43214	0.019271599		
0.43207	1.640386343			0.43207	0.019267799		
0.432	1.640472889			0.432	0.019302599		
0.43192	1.640515685			0.43192	0.0193325		
0.43185	1.640544534			0.43185	0.0193124		
0.43178	1.64060843			0.43178	0.0192561		
0.43171	1.640713334			0.43171	0.0192113		
0.43164	1.640827656			0.43164	0.019192901		
0.43156	1.640938401			0.43156	0.019181401		
0.43149	1.641047239			0.43149	0.019177999		
0.43142	1.641138315			0.43142	0.019185601		
0.43135	1.64121294			0.43135	0.019166199		
0.43128	1.641316533			0.43128	0.0191104		
0.4312	1.641469121			0.4312	0.019071899		
0.43113	1.64162755			0.43113	0.019088101		
0.43106	1.64174521			0.43106	0.0191285		
0.43099	1.641833305			0.43099	0.019142799		
0.43092	1.641931653			0.43092	0.0191321		
0.43085	1.64203763			0.43085	0.019133599		
0.43077	1.642131567			0.43077	0.019127199		
0.4307	1.642244458			0.4307	0.019088799		
0.43063	1.642395377			0.43063	0.019065799		
0.43056	1.642548561			0.43056	0.0190826		
0.43049	1.642681241			0.43049	0.019107901		
0.43042	1.642805338			0.43042	0.019130601		
0.43035	1.642921805			0.43035	0.019157801		
0.43027	1.643025517			0.43027	0.019180199		
0.4302	1.643130302			0.4302	0.019182		
0.43013	1.643260956			0.43013	0.0191752		
0.43006	1.64341259			0.43006	0.019195201		
0.42999	1.643552065			0.42999	0.0192501		
0.42992	1.643659353			0.42992	0.019314799		
0.42985	1.643738866			0.42985	0.0193692		
0.42978	1.643805385			0.42978	0.019401999		
0.4297	1.64387548			0.4297	0.019414401		
0.42963	1.643960357			0.42963	0.0194166		
0.42956	1.644062757			0.42956	0.019423099		
0.42949	1.644169569			0.42949	0.0194536		
0.42942	1.64424777			0.42942	0.0195095		
0.42935	1.644276261			0.42935	0.0195553		
0.42928	1.644275665			0.42928	0.0195472		
0.42921	1.644297719			0.42921	0.019476799		
0.42913	1.644377351			0.42913	0.0193816		
0.42906	1.644504428			0.42906	0.019306701		
0.42899	1.64464879			0.42899	0.019259101		
0.42892	1.644796491			0.42892	0.019230001		
0.42885	1.644939065			0.42885	0.0192178		
0.42878	1.645068526			0.42878	0.019210501		
0.42871	1.645197988			0.42871	0.019187599		
0.42864	1.645355344			0.42864	0.019161001		
0.42857	1.645530462			0.42857	0.0191739		
0.4285	1.645677805			0.4285	0.0192295		
0.42843	1.645771027			0.42843	0.0192871		
0.42835	1.645831823			0.42835	0.0193031		
0.42828	1.645904422			0.42828	0.019275799		
0.42821	1.64600265			0.42821	0.0192407		
0.42814	1.64611125			0.42814	0.019204499		
0.42807	1.6462363			0.42807	0.0191532		
0.428	1.646392465			0.428	0.0191033		
0.42793	1.646569848			0.42793	0.019078299		
0.42786	1.646748781			0.42786	0.019075301		
0.42779	1.646926165			0.42779	0.019085201		
0.42772	1.647105336			0.42772	0.0191107		
0.42765	1.647270203			0.42765	0.019164899		
0.42758	1.647401929			0.42758	0.019227		
0.42751	1.64750886			0.42751	0.019269399		
0.42744	1.647628307			0.42744	0.0192826		
0.42737	1.647772074			0.42737	0.0193136		
0.4273	1.647901058			0.4273	0.019382499		
0.42723	1.647982359			0.42723	0.0194575		
0.42715	1.648026586			0.42715	0.019498199		
0.42708	1.648068547			0.42708	0.019491799		
0.42701	1.648143053			0.42701	0.019450501		
0.42694	1.648257852			0.42694	0.019414799		
0.42687	1.648385286			0.42687	0.019407099		
0.4268	1.648500323			0.4268	0.0194134		
0.42673	1.648604155			0.42673	0.0194152		
0.42666	1.648696303			0.42666	0.0194155		
0.42659	1.64878571			0.42659	0.019392001		
0.42652	1.648891449			0.42652	0.019355999		
0.42645	1.649015546			0.42645	0.0193223		
0.42638	1.6491431			0.42638	0.019304		
0.42631	1.649255395			0.42631	0.0192883		
0.42624	1.649366856			0.42624	0.019244799		
0.42617	1.649508715			0.42617	0.0191873		
0.4261	1.6496737			0.4261	0.0191522		
0.42603	1.649836302			0.42603	0.0191346		
0.42596	1.649993777			0.42596	0.019117501		
0.42589	1.650154233			0.42589	0.019099699		
0.42582	1.650321484			0.42582	0.019083301		
0.42575	1.650496602			0.42575	0.0190727		
0.42568	1.65067935			0.42568	0.0190704		
0.42561	1.650869846			0.42561	0.0190809		
0.42554	1.651059747			0.42554	0.019116299		
0.42547	1.651228309			0.42547	0.019174401		
0.4254	1.651370406			0.4254	0.019232601		
0.42533	1.651488304			0.42533	0.019285901		
0.42526	1.65159452			0.42526	0.019313		
0.42519	1.65171659			0.42519	0.0193209		
0.42512	1.651856422			0.42512	0.0193434		
0.42505	1.651981354			0.42505	0.0193929		
0.42498	1.652067661			0.42498	0.019440601		
0.42491	1.6521312			0.42491	0.019452499		
0.42484	1.65219748			0.42484	0.0194322		
0.42478	1.652284503			0.42478	0.019382199		
0.42471	1.652403474			0.42471	0.0193242		
0.42464	1.652544379			0.42464	0.0192772		
0.42457	1.652682781			0.42457	0.019244401		
0.4245	1.652817011			0.4245	0.019192601		
0.42443	1.652982473			0.42443	0.0191151		
0.42436	1.653201342			0.42436	0.0190502		
0.42429	1.653444052			0.42429	0.0190433		
0.42422	1.653657556			0.42422	0.0190848		
0.42415	1.653826237			0.42415	0.019127799		
0.42408	1.653979301			0.42408	0.0191408		
0.42401	1.654150605			0.42401	0.019138901		
0.42394	1.654340148			0.42394	0.019151101		
0.42387	1.654531598			0.42387	0.0191848		
0.4238	1.654704452			0.4238	0.0192433		
0.42373	1.654834032			0.42373	0.0193072		
0.42366	1.654934525			0.42366	0.019327801		
0.4236	1.655054688			0.4236	0.019300099		
0.42353	1.655228138			0.42353	0.019258801		
0.42346	1.655439973			0.42346	0.0192541		
0.42339	1.655647635			0.42339	0.0192928		
0.42332	1.655826569			0.42332	0.019348601		
0.42325	1.655985594			0.42325	0.0193958		
0.42318	1.656143904			0.42318	0.0194337		
0.42311	1.656301618			0.42311	0.0194785		
0.42304	1.656451941			0.42304	0.0195223		
0.42297	1.656600118			0.42297	0.019562401		
0.4229	1.656751156			0.4229	0.019602099		
0.42284	1.656897426			0.42284	0.0196518		
0.42277	1.657033682			0.42277	0.0196962		
0.4227	1.657182455			0.4227	0.019728299		
0.42263	1.657345414			0.42263	0.0197888		
0.42256	1.657473803			0.42256	0.0198915		
0.42249	1.657541156			0.42249	0.01998		
0.42242	1.657583714			0.42242	0.020014601		
0.42235	1.657644749			0.42235	0.020008801		
0.42228	1.65772438			0.42228	0.019999599		
0.42222	1.657811403			0.42222	0.0199761		
0.42215	1.657925248			0.42215	0.019937901		
0.42208	1.658055186			0.42208	0.019928601		
0.42201	1.658152819			0.42201	0.019939199		
0.42194	1.65821588			0.42194	0.019906901		
0.42187	1.658308744			0.42187	0.0198051		
0.4218	1.658488631			0.4218	0.019688601		
0.42173	1.658717752			0.42173	0.019647799		
0.42167	1.658905983			0.42167	0.019669199		
0.4216	1.659044266			0.4216	0.019663		
0.42153	1.659191489			0.42153	0.0196146		
0.42146	1.659371734			0.42146	0.019561		
0.42139	1.659579515			0.42139	0.019517099		
0.42132	1.659798503			0.42132	0.019498801		
0.42125	1.660017252			0.42125	0.0194923		
0.42119	1.66024673			0.42119	0.019493699		
0.42112	1.660473228			0.42112	0.019532099		
0.42105	1.660673141			0.42105	0.0195818		
0.42098	1.660864353			0.42098	0.019621599		
0.42091	1.661054254			0.42091	0.019674901		
0.42084	1.661226869			0.42084	0.019741399		
0.42078	1.661368966			0.42078	0.0198102		
0.42071	1.661483645			0.42071	0.0198553		
0.42064	1.661606312			0.42064	0.0198597		
0.42057	1.661752105			0.42057	0.0198668		
0.4205	1.661891222			0.4205	0.019886		
0.42044	1.662017107			0.42044	0.019885501		
0.42037	1.662155271			0.42037	0.0198557		
0.4203	1.662332654			0.4203	0.019811301		
0.42023	1.662552118			0.42023	0.019790599		
0.42016	1.662770629			0.42016	0.019824799		
0.42009	1.662954688			0.42009	0.019872401		
0.42003	1.663121104			0.42003	0.019907201		
0.41996	1.663283467			0.41996	0.0199375		
0.41989	1.663445234			0.41989	0.019960901		
0.41982	1.663614869			0.41982	0.0199813		
0.41975	1.663785696			0.41975	0.020016		
0.41969	1.663944006			0.41969	0.020057		
0.41962	1.664087892			0.41962	0.020095401		
0.41955	1.664215684			0.41955	0.020125899		
0.41948	1.664338946			0.41948	0.020129601		
0.41941	1.664476752			0.41941	0.0201154		
0.41935	1.664633751			0.41935	0.020092901		
0.41928	1.664821625			0.41928	0.0200675		
0.41921	1.665033817			0.41921	0.0200742		
0.41914	1.665228128			0.41914	0.020123599		
0.41908	1.665387392			0.41908	0.020168601		
0.41901	1.66554153			0.41901	0.020191999		
0.41894	1.665707469			0.41894	0.020215901		
0.41887	1.665871382			0.41887	0.020258199		
0.41881	1.666008949			0.41881	0.02031		
0.41874	1.666126132			0.41874	0.0203382		
0.41867	1.666253805			0.41867	0.020342899		
0.4186	1.666388988			0.4186	0.0203606		
0.41853	1.666513443			0.41853	0.0203768		
0.41847	1.666631579			0.41847	0.020386901		
0.4184	1.666729093			0.4184	0.0204002		
0.41833	1.666805029			0.41833	0.0203762		
0.41826	1.666898727			0.41826	0.020304199		
0.4182	1.667034984			0.4182	0.0202167		
0.41813	1.667204738			0.41813	0.0201398		
0.41806	1.667395115			0.41806	0.0200797		
0.41799	1.667582512			0.41799	0.020052601		
0.41793	1.667729735			0.41793	0.0200384		
0.41786	1.667840719			0.41786	0.019978801		
0.41779	1.667977571			0.41779	0.019843901		
0.41773	1.668199778			0.41773	0.0196793		
0.41766	1.668499351			0.41766	0.019557299		
0.41759	1.668819666			0.41759	0.019502999		
0.41752	1.669131637			0.41752	0.019482		
0.41746	1.669442177			0.41746	0.019490199		
0.41739	1.669724703			0.41739	0.0195479		
0.41732	1.66995728			0.41732	0.019606899		
0.41725	1.670168161			0.41725	0.019638799		
0.41719	1.670382738			0.41719	0.019657601		
0.41712	1.670603752			0.41712	0.019674299		
0.41705	1.670824766			0.41705	0.019697201		
0.41699	1.671041012			0.41699	0.0197185		
0.41692	1.671261549			0.41692	0.0197336		
0.41685	1.671491385			0.41685	0.019754799		
0.41679	1.671728015			0.41679	0.0197882		
0.41672	1.671958327			0.41672	0.0198476		
0.41665	1.672153592			0.41665	0.0199278		
0.41658	1.672313571			0.41658	0.0199857		
0.41652	1.672472477			0.41652	0.0200155		
0.41645	1.672631145			0.41645	0.0200493		
0.41638	1.672774673			0.41638	0.0200733		
0.41632	1.672909856			0.41632	0.020077899		
0.41625	1.67302978			0.41625	0.0200717		
0.41618	1.673137665			0.41618	0.0200163		
0.41612	1.673276782			0.41612	0.0198997		
0.41605	1.673497796			0.41605	0.019745		
0.41598	1.673810244			0.41598	0.019625301		
0.41592	1.674151301			0.41592	0.019593099		
0.41585	1.674458504			0.41585	0.0196082		
0.41578	1.67474544			0.41578	0.0196169		
0.41572	1.675043941			0.41572	0.019633699		
0.41565	1.675345421			0.41565	0.019684101		
0.41558	1.675627351			0.41558	0.019765399		
0.41552	1.675871491			0.41552	0.0198694		
0.41545	1.676069021			0.41545	0.0199697		
0.41538	1.676228046			0.41538	0.020044001		
0.41532	1.676376224			0.41532	0.020068901		
0.41525	1.676556468			0.41525	0.0200535		
0.41518	1.676789999			0.41518	0.0200422		
0.41512	1.677035928			0.41512	0.020090399		
0.41505	1.677238226			0.41505	0.0201688		
0.41498	1.677390218			0.41498	0.020234499		
0.41492	1.677510142			0.41492	0.0202618		
0.41485	1.677631259			0.41485	0.0202353		
0.41478	1.677784324			0.41478	0.020171		
0.41472	1.677985072			0.41472	0.0200911		
0.41465	1.678233743			0.41465	0.020026499		
0.41459	1.678502917			0.41459	0.020008599		
0.41452	1.678737044			0.41452	0.0200355		
0.41445	1.678926587			0.41445	0.020037601		
0.41439	1.679110169			0.41439	0.019998999		
0.41432	1.679322958			0.41432	0.0199221		
0.41425	1.679597259			0.41425	0.019831199		
0.41419	1.679934859			0.41419	0.019784		
0.41412	1.680272579			0.41412	0.019828999		
0.41406	1.680534124			0.41406	0.0199256		
0.41399	1.680710196			0.41399	0.0199934		
0.41392	1.680857658			0.41392	0.019978199		
0.41386	1.681057334			0.41386	0.0198891		
0.41379	1.681338549			0.41379	0.019803399		
0.41373	1.681669831			0.41373	0.019765399		
0.41366	1.682008266			0.41366	0.0197894		
0.41359	1.682298899			0.41359	0.0198728		
0.41353	1.68251121			0.41353	0.019947501		
0.41346	1.682709336			0.41346	0.019943399		
0.4134	1.682955146			0.4134	0.0199221		
0.41333	1.683218837			0.41333	0.019935301		
0.41326	1.683463097			0.41326	0.0199598		
0.4132	1.683694959			0.4132	0.0199722		
0.41313	1.683929563			0.41313	0.019977		
0.41307	1.684161305			0.41307	0.0199883		
0.413	1.684361696			0.413	0.020000201		
0.41293	1.684556246			0.41293	0.019947199		
0.41287	1.684819937			0.41287	0.0198556		
0.4128	1.68512702			0.4128	0.0198271		
0.41274	1.685404062			0.41274	0.019826701		
0.41267	1.685678244			0.41267	0.0197895		
0.41261	1.685996294			0.41261	0.019758699		
0.41254	1.686311722			0.41254	0.0197927		
0.41247	1.686570406			0.41247	0.019834399		
0.41241	1.686807632			0.41241	0.019823801		
0.41234	1.687087893			0.41234	0.019776899		
0.41228	1.687410355			0.41228	0.0197659		
0.41221	1.687715411			0.41221	0.019800499		
0.41215	1.687993169			0.41215	0.019821901		
0.41208	1.688269854			0.41208	0.019837299		
0.41202	1.688541651			0.41202	0.0198547		
0.41195	1.68881464			0.41195	0.0198594		
0.41188	1.689098239			0.41188	0.0198694		
0.41182	1.689374208			0.41182	0.019897901		
0.41175	1.689622402			0.41175	0.0199269		
0.41169	1.689858437			0.41169	0.0199247		
0.41162	1.690103531			0.41162	0.0199065		
0.41156	1.690350413			0.41156	0.0198808		
0.41149	1.690610647			0.41149	0.0198247		
0.41143	1.690916777			0.41143	0.0197594		
0.41136	1.691239238			0.41136	0.0197425		
0.4113	1.691522479			0.4113	0.019739199		
0.41123	1.69179666			0.41123	0.019676199		
0.41117	1.692147493			0.41117	0.019572699		
0.4111	1.692576647			0.4111	0.019537199		
0.41104	1.692990422			0.41104	0.019604901		
0.41097	1.693327785			0.41097	0.019707199		
0.41091	1.693596959			0.41091	0.0197923		
0.41084	1.693839669			0.41084	0.019824		
0.41078	1.694092751			0.41078	0.0198234		
0.41071	1.694372177			0.41071	0.0198029		
0.41065	1.694672823			0.41065	0.019801101		
0.41058	1.694951177			0.41058	0.0198288		
0.41052	1.695169806			0.41052	0.019845501		
0.41045	1.695362926			0.41045	0.019773901		
0.41039	1.695612907			0.41039	0.0196192		
0.41032	1.69596839			0.41032	0.019439399		
0.41026	1.696422815			0.41026	0.0193062		
0.41019	1.696912885			0.41019	0.0192711		
0.41013	1.697367668			0.41013	0.019308001		
0.41006	1.697782636			0.41006	0.0193568		
0.41	1.698174357			0.41	0.019421		
0.40993	1.69854486			0.40993	0.0194906		
0.40987	1.69889617			0.40987	0.0195702		
0.4098	1.699225664			0.4098	0.019658299		
0.40974	1.699509859			0.40974	0.0197662		
0.40967	1.699730039			0.40967	0.019852299		
0.40961	1.699889183			0.40961	0.0198886		
0.40954	1.700031638			0.40954	0.019817		
0.40948	1.700235128			0.40948	0.019654		
0.40941	1.700520158			0.40941	0.019468799		
0.40935	1.700870037			0.40935	0.019277699		
0.40928	1.701291561			0.40928	0.0190934		
0.40922	1.701758981			0.40922	0.0189678		
0.40915	1.70222652			0.40915	0.0188816		
