Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"OCS (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/154"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2201.9	1.14349997		0			2101.6	99.199996948		
2202.9	1.144099951		0			2102.6	99.199996948		
2203.8	1.14470005		0			2103.5	99.199996948		
2204.8	1.145300031		0			2104.5	99.300003052		
2205.8	1.145900011		0			2105.5	99.300003052		
2206.7	1.146499991		0			2106.4	99.300003052		
2207.7	1.146999955		0			2107.4	99.400001526		
2208.7	1.147600055		0			2108.3	99.400001526		
2209.6	1.148100019		0			2109.3	99.400001526		
2210.6	1.148699999		0			2110.3	99.400001526		
2211.5	1.149199963		0			2111.2	99.400001526		
2212.5	1.149700046		0			2112.2	99.400001526		
2213.5	1.150200009		0			2113.2	99.400001526		
2214.4	1.150500059		0			2114.1	99.5		
2215.4	1.150599957		0			2115.1	99.5		
2216.4	1.152099967		0			2116.1	99.5		
2217.3	1.153399944		0			2117	99.5		
2218.3	1.153499961		0			2118	99.5		
2219.3	1.153800011		0			2119	99.5		
2220.2	1.154199958		0			2119.9	99.5		
2221.2	1.154600024		0			2120.9	99.599998474		
2222.2	1.155099988		0			2121.9	99.599998474		
2223.1	1.155500054		0			2122.8	99.599998474		
2224.1	1.155900002		0			2123.8	99.599998474		
2225	1.156399965		0			2124.7	99.599998474		
2226	1.156700015		0			2125.7	99.599998474		
2227	1.157099962		0			2126.7	99.599998474		
2227.9	1.157400012		0			2127.6	99.699996948		
2228.9	1.157400012		0			2128.6	99.699996948		
2229.9	1.158699989		0			2129.6	99.699996948		
2230.8	1.159999967		0			2130.5	99.699996948		
2231.8	1.15989995		0			2131.5	99.699996948		
2232.8	1.160099983		0			2132.5	99.699996948		
2233.7	1.160400033		0			2133.4	99.699996948		
2234.7	1.160599947		0			2134.4	99.699996948		
2235.7	1.16050005		0			2135.4	99.699996948		
2236.6	1.161800027		0			2136.3	99.699996948		
2237.6	1.162899971		0			2137.3	99.699996948		
2238.6	1.162799954		0			2138.2	99.699996948		
2239.5	1.162899971		0			2139.2	99.800003052		
2240.5	1.162700057		0			2140.2	99.800003052		
2241.4	1.164000034		0			2141.1	99.800003052		
2242.4	1.165099978		0			2142.1	99.800003052		
2243.4	1.164999962		0			2143.1	99.800003052		
2244.3	1.165199995		0			2144	99.800003052		
2245.3	1.165400028		0			2145	99.800003052		
2246.3	1.165599942		0			2146	99.800003052		
2247.2	1.165799975		0			2146.9	99.800003052		
2248.2	1.165699959		0			2147.9	99.800003052		
2249.2	1.166900039		0			2148.9	99.800003052		
2250.1	1.168099999		0			2149.8	99.800003052		
2251.1	1.167899966		0			2150.8	99.800003052		
2252.1	1.168099999		0			2151.8	99.800003052		
2253	1.168300033		0			2152.7	99.800003052		
2254	1.168599963		0			2153.7	99.800003052		
2254.9	1.168799996		0			2154.6	99.900001526		
2255.9	1.169100046		0			2155.6	99.800003052		
2256.9	1.169399977		0			2156.6	99.800003052		
2257.8	1.16960001		0			2157.5	99.900001526		
2258.8	1.169800043		0			2158.5	99.900001526		
2259.8	1.16989994		0			2159.5	99.900001526		
2260.7	1.169700027		0			2160.4	99.900001526		
2261.7	1.170799971		0			2161.4	99.900001526		
2262.7	1.171800017		0			2162.4	99.900001526		
2263.6	1.171200037		0			2163.3	99.900001526		
2264.6	1.172099948		0			2164.3	99.900001526		
2265.6	1.173099995		0			2165.3	99.900001526		
2266.5	1.172700047		0			2166.2	99.900001526		
2267.5	1.172399998		0			2167.2	99.900001526		
2268.5	1.173400044		0			2168.1	99.900001526		
2269.4	1.174299955		0			2169.1	99.900001526		
2270.4	1.174000025		0			2170.1	99.900001526		
2271.3	1.174000025		0			2171	99.900001526		
2272.3	1.174000025		0			2172	99.900001526		
2273.3	1.173699975		0			2173	99.900001526		
2274.2	1.174600005		0			2173.9	99.900001526		
2275.2	1.175400019		0			2174.9	99.900001526		
2276.2	1.174600005		0			2175.9	99.900001526		
2277.1	1.175300002		0			2176.8	99.900001526		
2278.1	1.175600052		0			2177.8	99.900001526		
2279.1	1.175600052		0			2178.8	99.900001526		
2280	1.176900029		0			2179.7	99.900001526		
2281	1.177999973		0			2180.7	99.900001526		
2282	1.177899957		0			2181.6	99.900001526		
2282.9	1.17809999		0			2182.6	99.900001526		
2283.9	1.17840004		0			2183.6	99.900001526		
2284.8	1.17869997		0			2184.5	99.900001526		
2285.8	1.17900002		0			2185.5	99.900001526		
2286.8	1.179399967		0			2186.5	99.900001526		
2287.7	1.180099964		0			2187.4	99.900001526		
2288.7	1.179499984		0			2188.4	99.900001526		
2289.7	1.178900003		0			2189.4	99.900001526		
2290.6	1.1796		0			2190.3	99.900001526		
2291.6	1.17990005		0			2191.3	99.900001526		
2292.6	1.179800034		0			2192.3	99.900001526		
2293.5	1.180999994		0			2193.2	99.900001526		
2294.5	1.182100058		0			2194.2	99.900001526		
2295.5	1.182000041		6.582E-5			2195.2	99.900001526		
2296.4	1.182199955		0			2196.1	99.900001526		
2297.4	1.182500005		8.2802E-5			2197.1	99.900001526		
2298.4	1.182800055		0			2198	99.900001526		
2299.3	1.183400035		0.00012562			2199	99.900001526		
2300.3	1.182800055		9.2275E-5			2200	99.900001526		
2301.2	1.182100058		5.7083E-5			2200.9	99.900001526		
2302.2	1.182399988		0			2201.9	99.900001526		
2303.2	1.183699965		0			2202.9	99.900001526		
2304.1	1.184999943		0			2203.8	99.900001526		
2305.1	1.185299993		0.00020228			2204.8	99.900001526		
2306.1	1.184499979		0.00016446			2205.8	99.900001526		
2307	1.183899999		0.0001305			2206.7	99.900001526		
2308	1.184200048		0			2207.7	99.900001526		
2309	1.185899973		0			2208.7	99.900001526		
2309.9	1.186100006		0.000232			2209.6	99.900001526		
2310.9	1.184999943		0.00017804			2210.6	99.900001526		
2311.9	1.185199976		0			2211.5	99.900001526		
2312.8	1.186400056		0			2212.5	99.900001526		
2313.8	1.187399983		0			2213.5	99.900001526		
2314.7	1.188599944		0			2214.4	99.900001526		
2315.7	1.188899994		0.00035452			2215.4	99.900001526		
2316.7	1.18840003		0.00032791			2216.4	100		
2317.6	1.188300014		0.00032072			2217.3	99.900001526		
2318.6	1.188300014		0.00032081			2218.3	99.900001526		
2319.6	1.18840003		0.00032259			2219.3	99.900001526		
2320.5	1.188599944		0.00032774			2220.2	99.900001526		
2321.5	1.188699961		0.00033382			2221.2	99.900001526		
2322.5	1.188899994		0.00034051			2222.2	99.900001526		
2323.4	1.189100027		0.00034729			2223.1	99.900001526		
2324.4	1.189299941		0.00035661			2224.1	99.900001526		
2325.4	1.189599991		0.00036627			2225	99.900001526		
2326.3	1.189800024		0.00037693			2226	99.900001526		
2327.3	1.190099955		0.00038799			2227	99.900001526		
2328.2	1.190400004		0.00040165			2227.9	99.900001526		
2329.2	1.190799952		0.00041844			2228.9	99.900001526		
2330.2	1.191300035		0.00043725			2229.9	100		
2331.1	1.191900015		0.0004638			2230.8	99.900001526		
2332.1	1.192700028		0.00050216			2231.8	99.900001526		
2333.1	1.194200039		0.00057144			2232.8	99.900001526		
2334	1.195899963		0.0032042			2233.7	99.900001526		
2335	1.193799973		0.010812			2234.7	99.900001526		
2336	1.190299988		0.0080937			2235.7	99.900001526		
2336.9	1.188599944		0.0080165			2236.6	100		
2337.9	1.187600017		0.0053917			2237.6	99.900001526		
2338.9	1.187000036		0.0053628			2238.6	99.900001526		
2339.8	1.18690002		0.0027787			2239.5	99.900001526		
2340.8	1.187100053		0.0027872			2240.5	99.900001526		
2341.8	1.187999964		0.0002594			2241.4	100		
2342.7	1.188300014		0.0028374			2242.4	99.900001526		
2343.7	1.188199997		0.00026435			2243.4	99.900001526		
2344.6	1.189100027		0.00030605			2244.3	99.900001526		
2345.6	1.189599991		0.00032787			2245.3	99.900001526		
2346.6	1.190000057		0.00034618			2246.3	99.900001526		
2347.5	1.190400004		0.00035972			2247.2	99.900001526		
2348.5	1.190700054		0.00037132			2248.2	99.900001526		
2349.5	1.190899968		0.00038201			2249.2	100		
2350.4	1.191200018		0.00039159			2250.1	99.900001526		
2351.4	1.191400051		0.00040113			2251.1	99.900001526		
2352.4	1.191599965		0.00040896			2252.1	99.900001526		
2353.3	1.191799998		0.00041675			2253	99.900001526		
2354.3	1.192000031		0.00042504			2254	99.900001526		
2355.3	1.192199945		0.00043157			2254.9	99.900001526		
2356.2	1.192399979		0.0004386			2255.9	99.900001526		
2357.2	1.192499995		0.00044424			2256.9	99.900001526		
2358.1	1.192700028		0.00045103			2257.8	99.900001526		
2359.1	1.192899942		0.00045687			2258.8	99.900001526		
2360.1	1.192999959		0.00046283			2259.8	99.900001526		
2361	1.193199992		0.00046896			2260.7	99.900001526		
2362	1.193400025		0.00047457			2261.7	100		
2363	1.193500042		0.00048078			2262.7	99.900001526		
2363.9	1.193699956		0.00048569			2263.6	99.900001526		
2364.9	1.193799973		0.00049067			2264.6	100		
2365.9	1.194000006		0.00049621			2265.6	99.900001526		
2366.8	1.194100022		0.00050061			2266.5	99.900001526		
2367.8	1.194200039		0.00050613			2267.5	99.900001526		
2368.8	1.194399953		0.00051066			2268.5	100		
2369.7	1.194499969		0.00051576			2269.4	99.900001526		
2370.7	1.194700003		0.00052024			2270.4	99.900001526		
2371.6	1.194800019		0.000524			2271.3	99.900001526		
2372.6	1.194900036		0.00052862			2272.3	99.900001526		
2373.6	1.195000052		0.00053323			2273.3	99.900001526		
2374.5	1.195199966		0.00053686			2274.2	100		
2375.5	1.195299983		0.0005412			2275.2	99.900001526		
2376.5	1.1954		0.00054516			2276.2	99.900001526		
2377.4	1.195500016		0.00054832			2277.1	100		
2378.4	1.195600033		0.00055163			2278.1	99.900001526		
2379.4	1.195700049		0.00055536			2279.1	100		
2380.3	1.195799947		0.00055705			2280	100		
2381.3	1.195899963		0.00055974			2281	100		
2382.3	1.19599998		0.00056047			2282	99.900001526		
2383.2	1.19599998		0.00056052			2282.9	100		
2384.2	1.19599998		0.00055933			2283.9	99.900001526		
2385.2	1.195899963		0.0005531			2284.8	100		
2386.1	1.195500016		0.00053136			2285.8	99.900001526		
2387.1	1.19599998		0			2286.8	100		
2388	1.19749999		0			2287.7	99.900001526		
2389	1.197600007		0.00062694			2288.7	99.900001526		
2390	1.197999954		0			2289.7	99.900001526		
2390.9	1.198699951		0.00067231			2290.6	100		
2391.9	1.198300004		0.00065157			2291.6	99.900001526		
2392.9	1.198199987		0.00064523			2292.6	100		
2393.8	1.198199987		0.000643			2293.5	100		
2394.8	1.198199987		0.00064178			2294.5	100		
2395.8	1.198199987		0.00064197			2295.5	99.900001526		
2396.7	1.198300004		0.00064274			2296.4	100		
2397.7	1.198300004		0.00064316			2297.4	99.900001526		
2398.7	1.198400021		0.00064477			2298.4	100		
2399.6	1.198400021		0.00064468			2299.3	99.900001526		
2400.6	1.198400021		0.00064401			2300.3	99.900001526		
2401.5	1.198400021		0.00064258			2301.2	99.900001526		
2402.5	1.198400021		0.00063646			2302.2	100		
2403.5	1.197999954		0.00061958			2303.2	100		
2404.4	1.198899984		0			2304.1	100		
2405.4	1.199599981		0.00069035			2305.1	99.900001526		
2406.4	1.199100018		0.00066768			2306.1	99.900001526		
2407.3	1.198699951		0.00064296			2307	99.900001526		
2408.3	1.199399948		0			2308	100		
2409.3	1.200099945		0.00070863			2309	100		
2410.2	1.199599981		0.00068227			2309.9	99.900001526		
2411.2	1.199100018		0.00065676			2310.9	99.900001526		
2412.2	1.199800014		0			2311.9	100		
2413.1	1.200399995		0.00071262			2312.8	100		
2414.1	1.199499965		0.0006703			2313.8	100		
2415.1	1.199800014		0			2314.7	100		
2416	1.201300025		0			2315.7	99.900001526		
2417	1.201599956		0.00076442			2316.7	99.900001526		
2417.9	1.200999975		0.00073364			2317.6	99.900001526		
2418.9	1.200600028		0.00071561			2318.6	99.900001526		
2419.9	1.200099945		0.00068652			2319.6	99.900001526		
2420.8	1.200399995		0			2320.5	99.900001526		
2421.8	1.202000022		0			2321.5	99.900001526		
2422.8	1.202299953		0.00078389			2322.5	99.900001526		
2423.7	1.201599956		0.00075246			2323.4	99.900001526		
2424.7	1.200999975		0.00072421			2324.4	99.900001526		
2425.7	1.201699972		0			2325.4	99.900001526		
2426.6	1.202299953		0.00078094			2326.3	99.900001526		
2427.6	1.201699972		0.00075278			2327.3	99.900001526		
2428.6	1.201200008		0.00072401			2328.2	99.900001526		
2429.5	1.201799989		0			2329.2	99.900001526		
2430.5	1.202299953		0.00077234			2330.2	99.900001526		
2431.4	1.201300025		0.00072492			2331.1	99.900001526		
2432.4	1.201400042		0			2332.1	99.900001526		
2433.4	1.202399969		0			2333.1	99.900001526		
2434.3	1.203099966		0			2334	99.800003052		
2435.3	1.204100013		0			2335	99.5		
2436.3	1.204200029		0.00085156			2336	99.599998474		
2437.2	1.203400016		0.00081415			2336.9	99.599998474		
2438.2	1.202700019		0.00078099			2337.9	99.699996948		
2439.2	1.203199983		0			2338.9	99.699996948		
2440.1	1.203500032		0.00081389			2339.8	99.800003052		
2441.1	1.203699946		0			2340.8	99.800003052		
2442.1	1.204100013		0.00084132			2341.8	99.900001526		
2443	1.203099966		0.00079229			2342.7	99.800003052		
2444	1.203299999		0			2343.7	99.900001526		
2444.9	1.204399943		0			2344.6	99.900001526		
2445.9	1.20539999		0			2345.6	99.900001526		
2446.9	1.205600023		0.00090089			2346.6	99.900001526		
2447.8	1.204900026		0.00086714			2347.5	99.900001526		
2448.8	1.204300046		0.00083952			2348.5	99.900001526		
2449.8	1.205000043		0			2349.5	99.900001526		
2450.7	1.20570004		0.00090067			2350.4	99.900001526		
2451.7	1.205299973		0.00087821			2351.4	99.900001526		
2452.7	1.205199957		0.00087125			2352.4	99.900001526		
2453.6	1.20510006		0.00086688			2353.3	99.900001526		
2454.6	1.20510006		0.00086401			2354.3	99.900001526		
2455.6	1.205000043		0.00086151			2355.3	99.900001526		
2456.5	1.205000043		0.00085797			2356.2	99.900001526		
2457.5	1.205000043		0.00085442			2357.2	99.900001526		
2458.5	1.204900026		0.00084803			2358.1	99.900001526		
2459.4	1.20449996		0.00083188			2359.1	99.900001526		
2460.4	1.205299973		0			2360.1	99.900001526		
2461.3	1.206099987		0.00089947			2361	99.900001526		
2462.3	1.205600023		0.00087768			2362	99.900001526		
2463.3	1.20539999		0.00086661			2363	99.900001526		
2464.2	1.205000043		0.00084613			2363.9	99.900001526		
2465.2	1.205800056		0			2364.9	99.900001526		
2466.2	1.206500053		0.00091425			2365.9	99.900001526		
2467.1	1.206099987		0.00089355			2366.8	99.900001526		
2468.1	1.20599997		0.00088647			2367.8	99.900001526		
2469.1	1.205899954		0.00088189			2368.8	99.900001526		
2470	1.205899954		0.0008762			2369.7	99.900001526		
2471	1.205800056		0.00087018			2370.7	99.900001526		
2472	1.205600023		0.00085958			2371.6	99.900001526		
2472.9	1.20510006		0.00083696			2372.6	99.900001526		
2473.9	1.205500007		0			2373.6	99.900001526		
2474.8	1.207000017		0			2374.5	99.900001526		
2475.8	1.207299948		0.00093251			2375.5	99.900001526		
2476.8	1.206599951		0.00090153			2376.5	99.900001526		
2477.7	1.20599997		0.00087078			2377.4	99.900001526		
2478.7	1.206500053		0			2378.4	99.900001526		
2479.7	1.206799984		0.0009076			2379.4	99.900001526		
2480.6	1.207100034		0			2380.3	99.900001526		
2481.6	1.207499981		0.00093588			2381.3	99.900001526		
2482.6	1.206599951		0.00088899			2382.3	99.900001526		
2483.5	1.206799984		0			2383.2	99.900001526		
2484.5	1.208099961		0			2384.2	99.900001526		
2485.5	1.207999945		0.00095338			2385.2	99.900001526		
2486.4	1.208199978		0			2386.1	99.900001526		
2487.4	1.208699942		0.0009833			2387.1	100		
2488.4	1.208099961		0.0009553			2388	100		
2489.3	1.207599998		0.00092903			2389	99.900001526		
2490.3	1.208299994		0			2390	100		
2491.2	1.208999991		0.00099115			2390.9	99.900001526		
2492.2	1.208600044		0.00097084			2391.9	99.900001526		
2493.2	1.208500028		0.00096261			2392.9	99.900001526		
2494.1	1.208400011		0.00095895			2393.8	99.900001526		
2495.1	1.208400011		0.00095592			2394.8	99.900001526		
2496.1	1.208400011		0.00095288			2395.8	99.900001526		
2497	1.208299994		0.00095149			2396.7	99.900001526		
2498	1.208299994		0.00094879			2397.7	99.900001526		
2499	1.208299994		0.00094691			2398.7	99.900001526		
2499.9	1.208299994		0.00094471			2399.6	99.900001526		
2500.9	1.208199978		0.00094092			2400.6	99.900001526		
2501.9	1.208199978		0.00093638			2401.5	99.900001526		
2502.8	1.207999945		0.00092782			2402.5	99.900001526		
2503.8	1.207599998		0.00090683			2403.5	99.900001526		
2504.7	1.208199978		0			2404.4	100		
2505.7	1.208500028		0.00094819			2405.4	99.900001526		
2506.7	1.208799958		0			2406.4	99.900001526		
2507.6	1.208999991		0.00096749			2407.3	99.900001526		
2508.6	1.209300041		0			2408.3	100		
2509.6	1.209800005		0.001			2409.3	99.900001526		
2510.5	1.209100008		0.00096806			2410.2	99.900001526		
2511.5	1.208500028		0.00093635			2411.2	99.900001526		
2512.5	1.208799958		0			2412.2	100		
2513.4	1.210199952		0			2413.1	99.900001526		
2514.4	1.210399985		0.001021			2414.1	99.900001526		
2515.4	1.209699988		0.00098603			2415.1	100		
2516.3	1.208999991		0.00095229			2416	100		
2517.3	1.209200025		0			2417	99.900001526		
2518.2	1.210500002		0			2417.9	99.900001526		
2519.2	1.210500002		0.001018			2418.9	99.900001526		
2520.2	1.210700035		0			2419.9	99.900001526		
2521.1	1.211199999		0.0010489			2420.8	100		
2522.1	1.210700035		0.0010231			2421.8	100		
2523.1	1.210299969		0.0010068			2422.8	99.900001526		
2524	1.209900022		0.00098377			2423.7	99.900001526		
2525	1.210500002		0			2424.7	99.900001526		
2526	1.211199999		0.0010409			2425.7	100		
2526.9	1.210600019		0.0010143			2426.6	99.900001526		
2527.9	1.210100055		0.00098741			2427.6	99.900001526		
2528.9	1.210700035		0			2428.6	99.900001526		
2529.8	1.210999966		0.0010301			2429.5	100		
2530.8	1.211400032		0			2430.5	99.900001526		
2531.8	1.212000012		0.0010716			2431.4	99.900001526		
2532.7	1.211599946		0.0010502			2432.4	100		
2533.7	1.211400032		0.0010425			2433.4	100		
2534.6	1.211400032		0.0010385			2434.3	100		
2535.6	1.211300015		0.0010353			2435.3	100		
2536.6	1.211300015		0.0010337			2436.3	99.900001526		
2537.5	1.211300015		0.0010317			2437.2	99.900001526		
2538.5	1.211300015		0.0010304			2438.2	99.900001526		
2539.5	1.211300015		0.0010305			2439.2	100		
2540.4	1.211400032		0.001029			2440.1	99.900001526		
2541.4	1.211400032		0.0010294			2441.1	100		
2542.4	1.211400032		0.0010285			2442.1	99.900001526		
2543.3	1.211400032		0.0010274			2443	99.900001526		
2544.3	1.211400032		0.0010278			2444	100		
2545.3	1.211400032		0.0010272			2444.9	100		
2546.2	1.211500049		0.0010265			2445.9	100		
2547.2	1.211500049		0.0010256			2446.9	99.900001526		
2548.1	1.211500049		0.0010254			2447.8	99.900001526		
2549.1	1.211500049		0.0010239			2448.8	99.900001526		
2550.1	1.211500049		0.0010222			2449.8	100		
2551	1.211500049		0.001019			2450.7	99.900001526		
2552	1.211400032		0.0010159			2451.7	99.900001526		
2553	1.211300015		0.0010097			2452.7	99.900001526		
2553.9	1.210899949		0.00099173			2453.6	99.900001526		
2554.9	1.211699963		0			2454.6	99.900001526		
2555.9	1.212299943		0.0010543			2455.6	99.900001526		
2556.8	1.211799979		0.0010291			2456.5	99.900001526		
2557.8	1.211400032		0.0010052			2457.5	99.900001526		
2558.8	1.212000012		0			2458.5	99.900001526		
2559.7	1.212599993		0.0010626			2459.4	99.900001526		
2560.7	1.212100029		0.0010379			2460.4	100		
2561.7	1.211599946		0.0010117			2461.3	99.900001526		
2562.6	1.212200046		0			2462.3	99.900001526		
2563.6	1.212800026		0.0010638			2463.3	99.900001526		
2564.5	1.212000012		0.0010264			2464.2	99.900001526		
2565.5	1.212499976		0			2465.2	100		
2566.5	1.213099957		0.0010748			2466.2	99.900001526		
2567.4	1.212299943		0.0010372			2467.1	99.900001526		
2568.4	1.212900043		0			2468.1	99.900001526		
2569.4	1.213500023		0.0010909			2469.1	99.900001526		
2570.3	1.213099957		0.0010702			2470	99.900001526		
2571.3	1.212900043		0.0010598			2471	99.900001526		
2572.3	1.212800026		0.0010526			2472	99.900001526		
2573.2	1.212700009		0.0010448			2472.9	99.900001526		
2574.2	1.212499976		0.0010356			2473.9	100		
2575.2	1.212100029		0.0010148			2474.8	100		
2576.1	1.212700009		0			2475.8	99.900001526		
2577.1	1.213199973		0.0010681			2476.8	99.900001526		
2578	1.21239996		0.0010284			2477.7	99.900001526		
2579	1.212900043		0			2478.7	100		
2580	1.213199973		0.0010611			2479.7	99.900001526		
2580.9	1.213400006		0			2480.6	100		
2581.9	1.21389997		0.0010927			2481.6	99.900001526		
2582.9	1.21329999		0.0010628			2482.6	99.900001526		
2583.8	1.212700009		0.0010344			2483.5	100		
2584.8	1.213199973		0			2484.5	100		
2585.8	1.213700056		0.0010769			2485.5	99.900001526		
2586.7	1.212800026		0.0010336			2486.4	100		
2587.7	1.213000059		0			2487.4	99.900001526		
2588.7	1.21420002		0			2488.4	99.900001526		
2589.6	1.214400053		0.0011037			2489.3	99.900001526		
2590.6	1.213400006		0.0010586			2490.3	100		
2591.6	1.213799953		0			2491.2	99.900001526		
2592.5	1.21420002		0.0010941			2492.2	99.900001526		
2593.5	1.21329999		0.0010503			2493.2	99.900001526		
2594.4	1.213700056		0			2494.1	99.900001526		
2595.4	1.213799953		0.0010683			2495.1	99.900001526		
2596.4	1.213600039		0			2496.1	99.900001526		
2597.3	1.214699984		0			2497	99.900001526		
2598.3	1.21449995		0.0010979			2498	99.900001526		
2599.3	1.214300036		0			2499	99.900001526		
2600.2	1.215499997		0			2499.9	99.900001526		
2601.2	1.215600014		0.0011479			2500.9	99.900001526		
2602.2	1.215000033		0.0011155			2501.9	99.900001526		
2603.1	1.214599967		0.0010968			2502.8	99.900001526		
2604.1	1.214100003		0.0010721			2503.8	99.900001526		
2605.1	1.214699984		0			2504.7	100		
2606	1.215299964		0.0011235			2505.7	99.900001526		
2607	1.2148		0.0010995			2506.7	100		
2607.9	1.21449995		0.0010859			2507.6	99.900001526		
2608.9	1.21420002		0.0010705			2508.6	100		
2609.9	1.213700056		0.0010447			2509.6	99.900001526		
2610.8	1.214100003		0			2510.5	99.900001526		
2611.8	1.214300036		0.001071			2511.5	99.900001526		
2612.8	1.21420002		0			2512.5	100		
2613.7	1.215399981		0			2513.4	100		
2614.7	1.215399981		0.0011211			2514.4	99.900001526		
2615.7	1.214599967		0.0010823			2515.4	99.900001526		
2616.6	1.213799953		0.0010426			2516.3	99.900001526		
2617.6	1.213799953		0			2517.3	100		
2618.6	1.214599967		0			2518.2	100		
2619.5	1.21510005		0			2519.2	99.900001526		
2620.5	1.21570003		0			2520.2	100		
2621.4	1.215199947		0.0011011			2521.1	99.900001526		
2622.4	1.214699984		0			2522.1	99.900001526		
2623.4	1.215199947		0			2523.1	99.900001526		
2624.3	1.215499997		0			2524	99.900001526		
2625.3	1.215800047		0			2525	100		
2626.3	1.216099977		0			2526	99.900001526		
2627.2	1.216400027		0			2526.9	99.900001526		
2628.2	1.216899991		0			2527.9	99.900001526		
2629.2	1.216400027		0.0011482			2528.9	100		
2630.1	1.215999961		0			2529.8	99.900001526		
2631.1	1.216899991		0			2530.8	100		
2632.1	1.216500044		0.001151			2531.8	99.900001526		
2633	1.216199994		0			2532.7	99.900001526		
2634	1.217300057		0			2533.7	99.900001526		
2635	1.217200041		0.0011808			2534.6	99.900001526		
2635.9	1.216199994		0.0011306			2535.6	99.900001526		
2636.9	1.216500044		0			2536.6	99.900001526		
2637.8	1.216799974		0.0011558			2537.5	99.900001526		
2638.8	1.21570003		0.0011064			2538.5	99.900001526		
2639.8	1.21570003		0			2539.5	99.900001526		
2640.7	1.216500044		0			2540.4	99.900001526		
2641.7	1.217300057		0			2541.4	99.900001526		
2642.7	1.217000008		0.0011587			2542.4	99.900001526		
2643.6	1.216899991		0			2543.3	99.900001526		
2644.6	1.216799974		0.0011463			2544.3	99.900001526		
2645.6	1.216500044		0			2545.3	99.900001526		
2646.5	1.217499971		0			2546.2	99.900001526		
2647.5	1.217100024		0.001161			2547.2	99.900001526		
2648.5	1.216899991		0			2548.1	99.900001526		
2649.4	1.217900038		0			2549.1	99.900001526		
2650.4	1.217900038		0.0011928			2550.1	99.900001526		
2651.3	1.216799974		0.0011425			2551	99.900001526		
2652.3	1.217100024		0			2552	99.900001526		
2653.3	1.217200041		0.0011543			2553	99.900001526		
2654.2	1.217200041		0			2553.9	99.900001526		
2655.2	1.217100024		0.0011501			2554.9	100		
2656.2	1.216799974		0			2555.9	99.900001526		
2657.1	1.217599988		0			2556.8	99.900001526		
2658.1	1.218299985		0			2557.8	99.900001526		
2659.1	1.218099952		0.001191			2558.8	100		
2660	1.218099952		0			2559.7	99.900001526		
2661	1.218299985		0.0011999			2560.7	99.900001526		
2662	1.217399955		0.0011556			2561.7	99.900001526		
2662.9	1.217800021		0			2562.6	100		
2663.9	1.218199968		0.0011901			2563.6	99.900001526		
2664.9	1.217499971		0.001156			2564.5	99.900001526		
2665.8	1.216699958		0.001119			2565.5	100		
2666.8	1.216799974		0			2566.5	99.900001526		
2667.7	1.217599988		0			2567.4	99.900001526		
2668.7	1.218400002		0			2568.4	100		
2669.7	1.218099952		0.0011808			2569.4	99.900001526		
2670.6	1.218099952		0			2570.3	99.900001526		
2671.6	1.218199968		0.0011851			2571.3	99.900001526		
2672.6	1.217100024		0.001131			2572.3	99.900001526		
2673.5	1.217000008		0			2573.2	99.900001526		
2674.5	1.217700005		0			2574.2	99.900001526		
2675.5	1.218099952		0			2575.2	99.900001526		
2676.4	1.218400002		0			2576.1	100		
2677.4	1.218600035		0			2577.1	99.900001526		
2678.4	1.218899965		0			2578	99.900001526		
2679.3	1.219300032		0			2579	100		
2680.3	1.220000029		0			2580	99.900001526		
2681.2	1.219900012		0.0012525			2580.9	100		
2682.2	1.219200015		0.0012151			2581.9	99.900001526		
2683.2	1.218700051		0.0011899			2582.9	99.900001526		
2684.1	1.218000054		0.0011585			2583.8	99.900001526		
2685.1	1.218400002		0			2584.8	100		
2686.1	1.218400002		0.0011743			2585.8	99.900001526		
2687	1.218199968		0			2586.7	99.900001526		
2688	1.218899965		0			2587.7	100		
2689	1.219699979		0			2588.7	100		
2689.9	1.219400048		0.0012164			2589.6	99.900001526		
2690.9	1.219300032		0			2590.6	99.900001526		
2691.9	1.219400048		0.0012144			2591.6	100		
2692.8	1.219499946		0			2592.5	99.900001526		
2693.8	1.219900012		0.0012354			2593.5	99.900001526		
2694.7	1.219200015		0.0012053			2594.4	100		
2695.7	1.218799949		0.0011829			2595.4	99.900001526		
2696.7	1.218199968		0.0011533			2596.4	100		
2697.6	1.218500018		0			2597.3	100		
2698.6	1.218600035		0.001169			2598.3	99.900001526		
2699.6	1.218299985		0			2599.3	100		
2700.5	1.218999982		0			2600.2	100		
2701.5	1.219400048		0			2601.2	99.900001526		
2702.5	1.219699979		0			2602.2	99.900001526		
2703.4	1.220299959		0			2603.1	99.900001526		
2704.4	1.219900012		0.0012258			2604.1	99.900001526		
2705.4	1.219599962		0			2605.1	100		
2706.3	1.220600009		0			2606	99.900001526		
2707.3	1.220600009		0.0012562			2607	99.900001526		
2708.3	1.219799995		0.0012156			2607.9	99.900001526		
