Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.3776126	1.2775254		1.0E-5		
1.3774295	1.2775296		1.0E-5		
1.3772464	1.2775339		1.0E-5		
1.3770634	1.2775382		1.0E-5		
1.3768804	1.2775425		1.0E-5		
1.3766975	1.2775468		1.0E-5		
1.3765146	1.277551		1.0E-5		
1.3763318	1.2775552		1.0E-5		
1.376149	1.2775595		1.0E-5		
1.3759663	1.2775637		1.0E-5		
1.3757836	1.2775679		1.0E-5		
1.375601	1.2775721		1.0E-5		
1.3754184	1.2775763		1.0E-5		
1.3752359	1.2775805		1.0E-5		
1.3750534	1.2775847		1.0E-5		
1.374871	1.2775889		1.0E-5		
1.3746886	1.2775932		1.0E-5		
1.3745062	1.2775974		1.0E-5		
1.374324	1.2776016		1.0E-5		
1.3741417	1.2776058		1.0E-5		
1.3739595	1.27761		1.0E-5		
1.3737774	1.2776142		1.0E-5		
1.3735953	1.2776183		1.0E-5		
1.3734132	1.2776225		1.0E-5		
1.3732312	1.2776266		1.0E-5		
1.3730493	1.2776308		1.0E-5		
1.3728674	1.277635		1.0E-5		
1.3726855	1.2776391		1.0E-5		
1.3725037	1.2776432		1.0E-5		
1.372322	1.2776474		1.0E-5		
1.3721402	1.2776516		1.0E-5		
1.3719586	1.2776557		1.0E-5		
1.371777	1.2776599		1.0E-5		
1.3715954	1.277664		1.0E-5		
1.3714139	1.2776682		1.0E-5		
1.3712324	1.2776724		9.0E-6		
1.371051	1.2776765		9.0E-6		
1.3708696	1.2776807		1.0E-5		
1.3706883	1.2776847		1.0E-5		
1.370507	1.2776889		1.0E-5		
1.3703258	1.277693		9.0E-6		
1.3701446	1.2776971		9.0E-6		
1.3699635	1.2777013		9.0E-6		
1.3697824	1.2777054		1.0E-5		
1.3696013	1.2777095		9.0E-6		
1.3694203	1.2777137		9.0E-6		
1.3692394	1.2777178		9.0E-6		
1.3690585	1.2777219		9.0E-6		
1.3688776	1.277726		9.0E-6		
1.3686968	1.2777301		9.0E-6		
1.3685161	1.2777342		9.0E-6		
1.3683354	1.2777382		9.0E-6		
1.3681547	1.2777423		9.0E-6		
1.3679741	1.2777464		9.0E-6		
1.3677936	1.2777506		9.0E-6		
1.367613	1.2777547		9.0E-6		
1.3674326	1.2777588		9.0E-6		
1.3672522	1.2777629		9.0E-6		
1.3670718	1.2777669		9.0E-6		
1.3668915	1.277771		9.0E-6		
1.3667112	1.2777751		9.0E-6		
1.366531	1.2777792		9.0E-6		
1.3663508	1.2777833		9.0E-6		
1.3661706	1.2777874		9.0E-6		
1.3659906	1.2777915		9.0E-6		
1.3658105	1.2777955		9.0E-6		
1.3656305	1.2777995		9.0E-6		
1.3654506	1.2778036		9.0E-6		
1.3652707	1.2778076		9.0E-6		
1.3650908	1.2778117		9.0E-6		
1.364911	1.2778158		9.0E-6		
1.3647313	1.2778198		9.0E-6		
1.3645516	1.2778238		9.0E-6		
1.3643719	1.2778277		9.0E-6		
1.3641923	1.2778318		9.0E-6		
1.3640127	1.2778358		9.0E-6		
1.3638332	1.2778398		9.0E-6		
1.3636538	1.2778439		9.0E-6		
1.3634743	1.277848		9.0E-6		
1.363295	1.2778521		9.0E-6		
1.3631156	1.2778561		9.0E-6		
1.3629363	1.2778601		9.0E-6		
1.3627571	1.2778641		9.0E-6		
1.3625779	1.2778682		9.0E-6		
1.3623988	1.2778722		9.0E-6		
1.3622197	1.2778762		1.0E-5		
1.3620406	1.2778802		9.0E-6		
1.3618616	1.2778841		1.0E-5		
1.3616827	1.2778881		9.0E-6		
1.3615038	1.2778921		1.0E-5		
1.3613249	1.2778961		9.0E-6		
1.3611461	1.2779001		1.0E-5		
1.3609674	1.277904		1.0E-5		
1.3607886	1.2779079		9.0E-6		
1.36061	1.2779119		1.0E-5		
1.3604313	1.2779159		9.0E-6		
1.3602528	1.2779199		9.0E-6		
1.3600742	1.2779239		9.0E-6		
1.3598958	1.2779279		9.0E-6		
1.3597173	1.2779318		9.0E-6		
1.3595389	1.2779358		9.0E-6		
1.3593606	1.2779397		1.0E-5		
1.3591823	1.2779436		9.0E-6		
1.359004	1.2779476		9.0E-6		
1.3588258	1.2779516		9.0E-6		
1.3586477	1.2779555		9.0E-6		
1.3584696	1.2779594		9.0E-6		
1.3582915	1.2779634		9.0E-6		
1.3581135	1.2779673		9.0E-6		
1.3579355	1.2779713		9.0E-6		
1.3577576	1.2779752		9.0E-6		
1.3575797	1.2779791		9.0E-6		
1.3574019	1.277983		9.0E-6		
1.3572241	1.277987		9.0E-6		
1.3570464	1.2779909		9.0E-6		
1.3568687	1.2779948		9.0E-6		
1.3566911	1.2779987		9.0E-6		
1.3565135	1.2780027		9.0E-6		
1.3563359	1.2780066		9.0E-6		
1.3561584	1.2780106		9.0E-6		
1.355981	1.2780146		9.0E-6		
1.3558036	1.2780186		9.0E-6		
1.3556262	1.2780225		9.0E-6		
1.3554489	1.2780264		9.0E-6		
1.3552716	1.2780304		9.0E-6		
1.3550944	1.2780345		9.0E-6		
1.3549172	1.2780384		9.0E-6		
1.3547401	1.2780423		9.0E-6		
1.354563	1.2780462		9.0E-6		
1.3543859	1.2780501		9.0E-6		
1.354209	1.278054		9.0E-6		
1.354032	1.2780579		9.0E-6		
1.3538551	1.2780617		1.0E-5		
1.3536783	1.2780655		9.0E-6		
1.3535014	1.2780694		9.0E-6		
1.3533247	1.2780732		1.0E-5		
1.353148	1.2780771		1.0E-5		
1.3529713	1.2780809		1.0E-5		
1.3527947	1.2780846		1.0E-5		
1.3526181	1.2780885		9.0E-6		
1.3524416	1.2780923		1.0E-5		
1.3522651	1.2780961		9.0E-6		
1.3520886	1.2781		9.0E-6		
1.3519122	1.2781038		9.0E-6		
1.3517359	1.2781077		9.0E-6		
1.3515596	1.2781115		9.0E-6		
1.3513833	1.2781154		9.0E-6		
1.3512071	1.2781193		9.0E-6		
1.351031	1.2781232		9.0E-6		
1.3508549	1.278127		9.0E-6		
1.3506788	1.2781308		9.0E-6		
1.3505028	1.2781347		9.0E-6		
1.3503268	1.2781386		9.0E-6		
1.3501508	1.2781424		9.0E-6		
1.349975	1.2781463		9.0E-6		
1.3497991	1.2781501		9.0E-6		
1.3496233	1.2781539		9.0E-6		
1.3494476	1.2781577		9.0E-6		
1.3492719	1.2781617		9.0E-6		
1.3490962	1.2781656		9.0E-6		
1.3489206	1.2781694		9.0E-6		
1.348745	1.2781732		9.0E-6		
1.3485695	1.278177		9.0E-6		
1.348394	1.2781808		9.0E-6		
1.3482186	1.2781847		9.0E-6		
1.3480432	1.2781885		9.0E-6		
1.3478679	1.2781923		9.0E-6		
1.3476926	1.2781961		9.0E-6		
1.3475173	1.2781999		9.0E-6		
1.3473421	1.2782037		9.0E-6		
1.347167	1.2782075		9.0E-6		
1.3469919	1.2782113		9.0E-6		
1.3468168	1.2782152		9.0E-6		
1.3466418	1.278219		9.0E-6		
1.3464668	1.2782228		9.0E-6		
1.3462919	1.2782267		9.0E-6		
1.346117	1.2782304		9.0E-6		
1.3459422	1.2782342		9.0E-6		
1.3457674	1.278238		9.0E-6		
1.3455926	1.2782417		9.0E-6		
1.3454179	1.2782455		9.0E-6		
1.3452433	1.2782493		9.0E-6		
1.3450686	1.2782531		9.0E-6		
1.3448941	1.2782569		9.0E-6		
1.3447196	1.2782606		9.0E-6		
1.3445451	1.2782643		9.0E-6		
1.3443707	1.2782681		9.0E-6		
1.3441963	1.2782718		9.0E-6		
1.3440219	1.2782756		9.0E-6		
1.3438476	1.2782794		9.0E-6		
1.3436734	1.2782831		9.0E-6		
1.3434992	1.2782869		9.0E-6		
1.343325	1.2782906		9.0E-6		
1.3431509	1.2782943		9.0E-6		
1.3429768	1.2782981		9.0E-6		
1.3428028	1.2783019		9.0E-6		
1.3426288	1.2783056		9.0E-6		
1.3424549	1.2783093		9.0E-6		
1.342281	1.2783131		9.0E-6		
1.3421072	1.2783169		9.0E-6		
1.3419334	1.2783206		9.0E-6		
1.3417596	1.2783243		9.0E-6		
1.3415859	1.278328		9.0E-6		
1.3414122	1.2783317		9.0E-6		
1.3412386	1.2783354		9.0E-6		
1.3410651	1.2783392		9.0E-6		
1.3408915	1.278343		9.0E-6		
1.340718	1.2783467		9.0E-6		
1.3405446	1.2783505		9.0E-6		
1.3403712	1.2783542		9.0E-6		
1.3401979	1.2783579		9.0E-6		
1.3400246	1.2783616		9.0E-6		
1.3398513	1.2783653		9.0E-6		
1.3396781	1.2783691		9.0E-6		
1.3395049	1.2783728		9.0E-6		
1.3393318	1.2783765		9.0E-6		
1.3391587	1.2783803		9.0E-6		
1.3389857	1.278384		9.0E-6		
1.3388127	1.2783877		9.0E-6		
1.3386397	1.2783914		9.0E-6		
1.3384668	1.2783951		9.0E-6		
1.338294	1.2783988		9.0E-6		
1.3381212	1.2784025		9.0E-6		
1.3379484	1.2784062		9.0E-6		
1.3377757	1.2784099		9.0E-6		
1.337603	1.2784136		9.0E-6		
1.3374304	1.2784174		9.0E-6		
1.3372578	1.2784211		9.0E-6		
1.3370852	1.2784247		9.0E-6		
1.3369127	1.2784283		9.0E-6		
1.3367403	1.278432		9.0E-6		
1.3365679	1.2784357		9.0E-6		
1.3363955	1.2784394		9.0E-6		
1.3362232	1.278443		9.0E-6		
1.3360509	1.2784467		9.0E-6		
1.3358787	1.2784504		9.0E-6		
1.3357065	1.2784541		9.0E-6		
1.3355343	1.2784577		9.0E-6		
1.3353622	1.2784614		9.0E-6		
1.3351902	1.2784651		9.0E-6		
1.3350182	1.2784688		9.0E-6		
1.3348462	1.2784724		9.0E-6		
1.3346743	1.278476		9.0E-6		
1.3345024	1.2784796		9.0E-6		
1.3343306	1.2784833		9.0E-6		
1.3341588	1.278487		9.0E-6		
1.333987	1.2784907		9.0E-6		
1.3338153	1.2784943		9.0E-6		
1.3336437	1.278498		9.0E-6		
1.3334721	1.2785016		9.0E-6		
1.3333005	1.2785053		9.0E-6		
1.333129	1.2785089		9.0E-6		
1.3329575	1.2785125		9.0E-6		
1.332786	1.2785162		9.0E-6		
1.3326146	1.2785198		9.0E-6		
1.3324433	1.2785235		9.0E-6		
1.332272	1.2785272		9.0E-6		
1.3321007	1.2785308		9.0E-6		
1.3319295	1.2785344		9.0E-6		
1.3317583	1.278538		9.0E-6		
1.3315872	1.2785416		9.0E-6		
1.3314161	1.2785453		9.0E-6		
1.3312451	1.2785489		9.0E-6		
1.3310741	1.2785525		9.0E-6		
1.3309031	1.2785561		9.0E-6		
1.3307322	1.2785597		9.0E-6		
1.3305614	1.2785634		9.0E-6		
1.3303905	1.2785669		9.0E-6		
1.3302198	1.2785705		9.0E-6		
1.330049	1.2785741		9.0E-6		
1.3298783	1.2785778		9.0E-6		
1.3297077	1.2785815		9.0E-6		
1.3295371	1.2785851		9.0E-6		
1.3293665	1.2785887		9.0E-6		
1.329196	1.2785924		9.0E-6		
1.3290256	1.2785959		9.0E-6		
1.3288551	1.2785995		9.0E-6		
1.3286847	1.2786031		9.0E-6		
1.3285144	1.2786067		9.0E-6		
1.3283441	1.2786103		9.0E-6		
1.3281739	1.2786138		9.0E-6		
1.3280036	1.2786173		9.0E-6		
1.3278335	1.2786209		9.0E-6		
1.3276634	1.2786244		9.0E-6		
1.3274933	1.2786279		9.0E-6		
1.3273232	1.2786315		9.0E-6		
1.3271533	1.2786351		9.0E-6		
1.3269833	1.2786387		9.0E-6		
1.3268134	1.2786422		9.0E-6		
1.3266435	1.2786458		9.0E-6		
1.3264737	1.2786493		9.0E-6		
1.326304	1.2786529		9.0E-6		
1.3261342	1.2786564		9.0E-6		
1.3259645	1.27866		9.0E-6		
1.3257949	1.2786636		9.0E-6		
1.3256253	1.2786671		9.0E-6		
1.3254557	1.2786707		9.0E-6		
1.3252862	1.2786742		9.0E-6		
1.3251168	1.2786777		9.0E-6		
1.3249473	1.2786813		9.0E-6		
1.324778	1.2786848		9.0E-6		
1.3246086	1.2786884		9.0E-6		
1.3244393	1.2786919		9.0E-6		
1.3242701	1.2786954		9.0E-6		
1.3241009	1.2786989		9.0E-6		
1.3239317	1.2787025		9.0E-6		
1.3237626	1.278706		9.0E-6		
1.3235935	1.2787096		9.0E-6		
1.3234244	1.278713		9.0E-6		
1.3232555	1.2787166		9.0E-6		
1.3230865	1.2787201		9.0E-6		
1.3229176	1.2787236		9.0E-6		
1.3227487	1.2787272		9.0E-6		
1.3225799	1.2787308		9.0E-6		
1.3224111	1.2787343		9.0E-6		
1.3222424	1.2787377		9.0E-6		
1.3220737	1.2787413		9.0E-6		
1.3219051	1.2787448		9.0E-6		
1.3217365	1.2787483		9.0E-6		
1.3215679	1.2787518		9.0E-6		
1.3213994	1.2787553		9.0E-6		
1.3212309	1.2787588		9.0E-6		
1.3210625	1.2787623		9.0E-6		
1.3208941	1.2787658		9.0E-6		
1.3207257	1.2787693		9.0E-6		
1.3205574	1.2787727		9.0E-6		
1.3203892	1.2787762		9.0E-6		
1.3202209	1.2787798		9.0E-6		
1.3200528	1.2787833		9.0E-6		
1.3198846	1.2787867		1.0E-5		
1.3197165	1.2787901		1.0E-5		
1.3195485	1.2787936		9.0E-6		
1.3193805	1.2787971		9.0E-6		
1.3192125	1.2788006		9.0E-6		
1.3190446	1.2788041		9.0E-6		
1.3188767	1.2788075		9.0E-6		
1.3187089	1.278811		9.0E-6		
1.3185411	1.2788145		1.0E-5		
1.3183733	1.278818		1.0E-5		
1.3182056	1.2788214		1.0E-5		
1.318038	1.2788248		1.0E-5		
1.3178704	1.2788283		1.0E-5		
1.3177028	1.2788317		1.0E-5		
1.3175352	1.2788351		1.0E-5		
1.3173678	1.2788386		1.0E-5		
1.3172003	1.278842		1.0E-5		
1.3170329	1.2788455		1.0E-5		
1.3168655	1.2788489		1.0E-5		
1.3166982	1.2788524		1.0E-5		
1.3165309	1.2788559		9.0E-6		
1.3163637	1.2788593		1.0E-5		
1.3161965	1.2788627		1.0E-5		
1.3160293	1.2788662		1.0E-5		
1.3158622	1.2788696		9.0E-6		
1.3156952	1.2788732		9.0E-6		
1.3155281	1.2788766		1.0E-5		
1.3153612	1.27888		1.0E-5		
1.3151942	1.2788835		9.0E-6		
1.3150273	1.278887		9.0E-6		
1.3148605	1.2788904		1.0E-5		
1.3146936	1.2788938		1.0E-5		
1.3145269	1.2788973		1.0E-5		
1.3143601	1.2789007		1.0E-5		
1.3141935	1.2789041		1.0E-5		
1.3140268	1.2789075		1.0E-5		
1.3138602	1.278911		1.0E-5		
1.3136936	1.2789144		1.0E-5		
1.3135271	1.2789178		1.0E-5		
1.3133607	1.2789211		1.0E-5		
1.3131942	1.2789246		1.0E-5		
1.3130278	1.278928		1.0E-5		
1.3128615	1.2789315		1.0E-5		
1.3126952	1.2789349		1.0E-5		
1.3125289	1.2789382		1.0E-5		
1.3123627	1.2789416		1.0E-5		
1.3121965	1.278945		1.0E-5		
1.3120304	1.2789484		1.0E-5		
1.3118643	1.2789518		1.0E-5		
1.3116982	1.2789553		1.0E-5		
1.3115322	1.2789587		1.0E-5		
1.3113662	1.2789621		1.0E-5		
1.3112003	1.2789655		1.0E-5		
1.3110344	1.2789688		1.0E-5		
1.3108686	1.2789722		1.0E-5		
1.3107028	1.2789755		1.0E-5		
1.310537	1.2789789		1.0E-5		
1.3103713	1.2789823		1.0E-5		
1.3102056	1.2789858		1.0E-5		
1.31004	1.2789891		1.0E-5		
1.3098744	1.2789925		1.0E-5		
1.3097088	1.2789958		1.0E-5		
1.3095433	1.2789992		1.0E-5		
1.3093779	1.2790026		1.0E-5		
1.3092124	1.279006		1.0E-5		
1.3090471	1.2790093		1.0E-5		
1.3088817	1.2790127		1.0E-5		
1.3087164	1.279016		1.0E-5		
1.3085512	1.2790194		1.0E-5		
1.3083859	1.2790228		1.0E-5		
1.3082208	1.2790261		1.0E-5		
1.3080556	1.2790295		1.0E-5		
1.3078905	1.2790328		1.0E-5		
1.3077255	1.2790361		1.0E-5		
1.3075605	1.2790394		1.0E-5		
1.3073955	1.2790428		1.0E-5		
1.3072306	1.2790462		1.0E-5		
1.3070657	1.2790496		1.0E-5		
1.3069009	1.2790529		1.0E-5		
1.3067361	1.2790563		1.0E-5		
1.3065713	1.2790596		1.0E-5		
1.3064066	1.279063		1.0E-5		
1.3062419	1.2790663		1.0E-5		
1.3060773	1.2790696		1.0E-5		
1.3059127	1.279073		1.0E-5		
1.3057481	1.2790763		1.0E-5		
1.3055836	1.2790796		1.0E-5		
1.3054192	1.279083		1.0E-5		
1.3052547	1.2790863		1.0E-5		
1.3050903	1.2790896		1.0E-5		
1.304926	1.2790928		1.0E-5		
1.3047617	1.2790961		1.0E-5		
1.3045974	1.2790995		1.0E-5		
1.3044332	1.2791029		1.0E-5		
1.304269	1.2791061		1.0E-5		
1.3041049	1.2791094		1.0E-5		
1.3039408	1.2791128		1.0E-5		
1.3037768	1.2791161		1.0E-5		
1.3036127	1.2791194		1.0E-5		
1.3034488	1.2791228		1.0E-5		
1.3032848	1.2791261		1.1E-5		
1.3031209	1.2791293		1.1E-5		
1.3029571	1.2791326		1.1E-5		
1.3027933	1.2791359		1.1E-5		
1.3026295	1.2791392		1.1E-5		
1.3024658	1.2791425		1.1E-5		
1.3023021	1.2791457		1.1E-5		
1.3021385	1.2791489		1.1E-5		
1.3019749	1.2791523		1.0E-5		
1.3018113	1.2791557		1.1E-5		
1.3016478	1.2791589		1.1E-5		
1.3014843	1.2791622		1.1E-5		
1.3013209	1.2791654		1.1E-5		
1.3011575	1.2791687		1.1E-5		
1.3009941	1.279172		1.1E-5		
1.3008308	1.2791753		1.1E-5		
1.3006675	1.2791786		1.1E-5		
1.3005043	1.279182		1.1E-5		
1.3003411	1.2791852		1.1E-5		
1.300178	1.2791884		1.1E-5		
1.3000149	1.2791917		1.1E-5		
1.2998518	1.279195		1.1E-5		
1.2996888	1.2791982		1.1E-5		
1.2995258	1.2792015		1.1E-5		
1.2993628	1.2792047		1.1E-5		
1.2991999	1.279208		1.1E-5		
1.2990371	1.2792112		1.1E-5		
1.2988742	1.2792145		1.1E-5		
1.2987115	1.2792177		1.1E-5		
1.2985487	1.279221		1.1E-5		
1.298386	1.2792243		1.1E-5		
1.2982234	1.2792274		1.1E-5		
1.2980607	1.2792307		1.1E-5		
1.2978982	1.2792339		1.1E-5		
1.2977356	1.2792372		1.1E-5		
1.2975731	1.2792405		1.1E-5		
1.2974107	1.2792437		1.1E-5		
1.2972482	1.279247		1.1E-5		
1.2970859	1.2792502		1.1E-5		
1.2969235	1.2792534		1.1E-5		
1.2967612	1.2792566		1.1E-5		
1.296599	1.2792598		1.1E-5		
1.2964368	1.279263		1.1E-5		
1.2962746	1.2792663		1.1E-5		
1.2961125	1.2792695		1.1E-5		
1.2959504	1.2792727		1.1E-5		
1.2957883	1.2792759		1.1E-5		
1.2956263	1.2792792		1.1E-5		
1.2954644	1.2792823		1.1E-5		
1.2953024	1.2792855		1.1E-5		
1.2951405	1.2792888		1.1E-5		
1.2949787	1.279292		1.1E-5		
1.2948169	1.2792951		1.1E-5		
1.2946551	1.2792984		1.1E-5		
1.2944934	1.2793017		1.1E-5		
1.2943317	1.2793048		1.1E-5		
1.2941701	1.2793079		1.1E-5		
1.2940085	1.2793112		1.1E-5		
1.2938469	1.2793144		1.1E-5		
1.2936854	1.2793176		1.1E-5		
1.2935239	1.2793208		1.1E-5		
1.2933624	1.279324		1.1E-5		
1.293201	1.2793272		1.1E-5		
1.2930397	1.2793304		1.1E-5		
1.2928783	1.2793335		1.1E-5		
1.2927171	1.2793367		1.1E-5		
1.2925558	1.27934		1.1E-5		
1.2923946	1.2793432		1.1E-5		
1.2922335	1.2793464		1.1E-5		
1.2920723	1.2793495		1.2E-5		
1.2919112	1.2793527		1.1E-5		
1.2917502	1.2793558		1.1E-5		
1.2915892	1.279359		1.1E-5		
1.2914282	1.2793622		1.1E-5		
1.2912673	1.2793654		1.1E-5		
1.2911064	1.2793686		1.1E-5		
1.2909456	1.2793717		1.1E-5		
1.2907848	1.2793749		1.1E-5		
1.290624	1.2793781		1.1E-5		
1.2904633	1.2793813		1.1E-5		
1.2903026	1.2793845		1.1E-5		
1.290142	1.2793876		1.1E-5		
1.2899814	1.2793908		1.1E-5		
1.2898208	1.2793939		1.1E-5		
1.2896603	1.2793972		1.1E-5		
1.2894998	1.2794003		1.2E-5		
1.2893394	1.2794034		1.1E-5		
1.289179	1.2794066		1.1E-5		
1.2890186	1.2794098		1.1E-5		
1.2888583	1.2794129		1.2E-5		
1.288698	1.2794161		1.2E-5		
1.2885378	1.2794192		1.1E-5		
1.2883776	1.2794224		1.2E-5		
1.2882174	1.2794255		1.2E-5		
1.2880573	1.2794287		1.1E-5		
1.2878972	1.2794319		1.2E-5		
1.2877372	1.279435		1.2E-5		
1.2875772	1.2794381		1.2E-5		
1.2874172	1.2794412		1.2E-5		
1.2872573	1.2794444		1.2E-5		
1.2870974	1.2794475		1.2E-5		
1.2869376	1.2794506		1.2E-5		
1.2867778	1.2794537		1.2E-5		
1.286618	1.2794569		1.2E-5		
1.2864583	1.27946		1.2E-5		
1.2862986	1.2794631		1.2E-5		
1.2861389	1.2794663		1.2E-5		
1.2859793	1.2794695		1.2E-5		
1.2858198	1.2794725		1.2E-5		
1.2856602	1.2794756		1.2E-5		
1.2855007	1.2794787		1.2E-5		
1.2853413	1.2794819		1.2E-5		
1.2851819	1.2794851		1.2E-5		
1.2850225	1.2794882		1.2E-5		
1.2848632	1.2794913		1.2E-5		
1.2847039	1.2794944		1.2E-5		
1.2845447	1.2794975		1.2E-5		
1.2843854	1.2795006		1.2E-5		
1.2842263	1.2795037		1.2E-5		
1.2840671	1.2795068		1.2E-5		
1.283908	1.2795099		1.2E-5		
1.283749	1.279513		1.2E-5		
1.28359	1.2795162		1.2E-5		
1.283431	1.2795193		1.2E-5		
1.2832721	1.2795224		1.2E-5		
1.2831132	1.2795255		1.2E-5		
1.2829543	1.2795286		1.2E-5		
1.2827955	1.2795317		1.2E-5		
1.2826367	1.2795348		1.2E-5		
1.282478	1.2795379		1.2E-5		
1.2823193	1.279541		1.2E-5		
1.2821606	1.2795441		1.2E-5		
1.282002	1.2795471		1.2E-5		
1.2818434	1.2795502		1.2E-5		
1.2816849	1.2795533		1.2E-5		
1.2815264	1.2795564		1.2E-5		
1.2813679	1.2795595		1.2E-5		
1.2812095	1.2795626		1.2E-5		
1.2810511	1.2795656		1.2E-5		
1.2808928	1.2795687		1.2E-5		
1.2807345	1.2795718		1.2E-5		
1.2805762	1.2795749		1.2E-5		
1.280418	1.279578		1.2E-5		
1.2802598	1.279581		1.2E-5		
1.2801016	1.279584		1.2E-5		
1.2799435	1.279587		1.2E-5		
1.2797854	1.2795901		1.2E-5		
1.2796274	1.2795932		1.2E-5		
1.2794694	1.2795963		1.2E-5		
1.2793115	1.2795994		1.2E-5		
1.2791535	1.2796025		1.2E-5		
1.2789957	1.2796056		1.2E-5		
1.2788378	1.2796086		1.2E-5		
1.27868	1.2796117		1.2E-5		
1.2785223	1.2796147		1.2E-5		
1.2783645	1.2796178		1.2E-5		
1.2782069	1.2796208		1.2E-5		
1.2780492	1.2796238		1.2E-5		
1.2778916	1.2796269		1.2E-5		
1.277734	1.2796299		1.2E-5		
1.2775765	1.2796329		1.2E-5		
1.277419	1.279636		1.2E-5		
1.2772616	1.279639		1.2E-5		
1.2771042	1.2796421		1.2E-5		
1.2769468	1.2796451		1.2E-5		
1.2767895	1.2796482		1.2E-5		
1.2766322	1.2796513		1.2E-5		
1.2764749	1.2796543		1.3E-5		
1.2763177	1.2796573		1.3E-5		
1.2761605	1.2796603		1.3E-5		
1.2760034	1.2796634		1.3E-5		
1.2758463	1.2796663		1.3E-5		
1.2756892	1.2796693		1.3E-5		
1.2755322	1.2796724		1.3E-5		
1.2753752	1.2796754		1.3E-5		
1.2752183	1.2796784		1.3E-5		
1.2750614	1.2796814		1.3E-5		
1.2749045	1.2796844		1.3E-5		
1.2747477	1.2796875		1.3E-5		
1.2745909	1.2796905		1.3E-5		
1.2744341	1.2796935		1.3E-5		
1.2742774	1.2796965		1.3E-5		
1.2741207	1.2796994		1.3E-5		
1.2739641	1.2797024		1.3E-5		
1.2738075	1.2797054		1.3E-5		
1.2736509	1.2797084		1.3E-5		
1.2734944	1.2797115		1.3E-5		
1.2733379	1.2797145		1.3E-5		
1.2731815	1.2797175		1.3E-5		
1.2730251	1.2797205		1.3E-5		
1.2728687	1.2797235		1.3E-5		
1.2727124	1.2797265		1.3E-5		
1.2725561	1.2797295		1.3E-5		
1.2723998	1.2797325		1.3E-5		
1.2722436	1.2797355		1.3E-5		
1.2720874	1.2797384		1.3E-5		
1.2719313	1.2797414		1.3E-5		
1.2717752	1.2797444		1.3E-5		
1.2716191	1.2797474		1.3E-5		
1.2714631	1.2797504		1.3E-5		
1.2713071	1.2797534		1.3E-5		
1.2711512	1.2797563		1.3E-5		
1.2709953	1.2797592		1.3E-5		
1.2708394	1.2797622		1.3E-5		
1.2706836	1.2797652		1.3E-5		
1.2705278	1.2797682		1.3E-5		
1.270372	1.2797711		1.3E-5		
1.2702163	1.279774		1.3E-5		
1.2700606	1.279777		1.3E-5		
1.269905	1.2797799		1.3E-5		
1.2697494	1.2797829		1.3E-5		
1.2695938	1.2797859		1.3E-5		
1.2694383	1.2797889		1.3E-5		
1.2692828	1.2797918		1.3E-5		
1.2691274	1.2797947		1.3E-5		
1.268972	1.2797977		1.3E-5		
1.2688166	1.2798006		1.3E-5		
1.2686612	1.2798036		1.3E-5		
1.2685059	1.2798065		1.3E-5		
1.2683507	1.2798094		1.3E-5		
1.2681955	1.2798124		1.3E-5		
1.2680403	1.2798154		1.3E-5		
1.2678851	1.2798183		1.3E-5		
1.26773	1.2798212		1.3E-5		
1.267575	1.2798241		1.3E-5		
1.2674199	1.2798271		1.3E-5		
1.2672649	1.2798301		1.3E-5		
1.26711	1.279833		1.4E-5		
1.2669551	1.2798358		1.3E-5		
1.2668002	1.2798388		1.3E-5		
1.2666453	1.2798417		1.3E-5		
1.2664905	1.2798447		1.3E-5		
1.2663358	1.2798476		1.3E-5		
1.266181	1.2798505		1.3E-5		
1.2660263	1.2798534		1.4E-5		
1.2658717	1.2798563		1.3E-5		
1.2657171	1.2798592		1.3E-5		
1.2655625	1.2798621		1.3E-5		
1.265408	1.2798651		1.3E-5		
1.2652535	1.279868		1.3E-5		
1.265099	1.279871		1.3E-5		
1.2649446	1.2798739		1.4E-5		
1.2647902	1.2798768		1.4E-5		
1.2646358	1.2798797		1.4E-5		
1.2644815	1.2798826		1.4E-5		
1.2643272	1.2798855		1.4E-5		
1.264173	1.2798884		1.4E-5		
1.2640188	1.2798913		1.4E-5		
1.2638646	1.2798942		1.4E-5		
1.2637105	1.279897		1.4E-5		
1.2635564	1.2798999		1.4E-5		
1.2634024	1.2799028		1.3E-5		
1.2632484	1.2799058		1.3E-5		
1.2630944	1.2799087		1.4E-5		
1.2629404	1.2799116		1.3E-5		
1.2627865	1.2799145		1.4E-5		
1.2626327	1.2799174		1.4E-5		
1.2624788	1.2799202		1.4E-5		
1.2623251	1.2799231		1.4E-5		
1.2621713	1.279926		1.4E-5		
1.2620176	1.2799289		1.4E-5		
1.2618639	1.2799317		1.4E-5		
1.2617103	1.2799346		1.4E-5		
1.2615567	1.2799375		1.3E-5		
1.2614031	1.2799404		1.4E-5		
1.2612496	1.2799433		1.4E-5		
1.2610961	1.2799462		1.3E-5		
