Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
680.045	1.4173			680.045	0.001069153		
680.165	1.4175			680.165	0.002015963		
680.285	1.4173			680.285	0.002960851		
680.405	1.417			680.405	0.003804988		
680.525	1.4164			680.525	0.004439097		
680.645	1.4157			680.645	0.004821481		
680.765	1.415			680.765	0.004964539		
680.885	1.4145			680.885	0.004944584		
681.005	1.4141			681.005	0.004855462		
681.125	1.4138			681.125	0.004771181		
681.245	1.4135			681.245	0.004709462		
681.365	1.4132			681.365	0.004636875		
681.485	1.4128			681.485	0.004494043		
681.605	1.4126			681.605	0.00425138		
681.725	1.4124			681.725	0.003928004		
681.845	1.4124			681.845	0.003613454		
681.965	1.4126			681.965	0.003414321		
682.085	1.4128			682.085	0.003414495		
682.205	1.4129			682.205	0.003612051		
682.325	1.4128			682.325	0.003911116		
682.445	1.4124			682.445	0.004155181		
682.565	1.4118			682.565	0.004184268		
682.685	1.4112			682.685	0.003912422		
682.805	1.4108			682.805	0.003367773		
682.925	1.4106			682.925	0.002681826		
683.045	1.4108			683.045	0.002034962		
683.165	1.4112			683.165	0.001603267		
683.285	1.4116			683.285	0.001459278		
683.405	1.4119			683.405	0.001569405		
683.525	1.412			683.525	0.001797762		
683.645	1.4117			683.645	0.001962253		
683.765	1.4113			683.765	0.001907338		
683.885	1.4109			683.885	0.001548704		
684.005	1.4106			684.005	0.000893425		
684.125	1.4105			684.125	4.2961E-5		
684.245	1.4108			684.245	-0.000865437		
684.365	1.4114			684.365	-0.001662814		
684.485	1.4123			684.485	-0.002224835		
684.605	1.4133			684.605	-0.002454402		
684.725	1.4144			684.725	-0.002324815		
684.845	1.4153			684.845	-0.001862174		
684.965	1.4159			684.965	-0.001160677		
685.085	1.4161			685.085	-0.000356553		
685.205	1.416			685.205	0.000368702		
685.325	1.4156			685.325	0.000859832		
685.445	1.4151			685.445	0.001001115		
685.565	1.4147			685.565	0.000779746		
685.685	1.4145			685.685	0.000285343		
685.805	1.4147			685.805	-0.000310417		
685.925	1.4153			685.925	-0.000787237		
686.045	1.4161			686.045	-0.00096187		
686.165	1.4171			686.165	-0.000721424		
686.285	1.4179			686.285	-6.6025E-5		
686.405	1.4184			686.405	0.000898777		
686.525	1.4185			686.525	0.002019631		
686.645	1.4182			686.645	0.003110046		
686.765	1.4176			686.765	0.004026549		
686.885	1.4167			686.885	0.004671034		
687.005	1.4156			687.005	0.00497167		
687.125	1.4144			687.125	0.004904256		
687.245	1.4134			687.245	0.004467156		
687.365	1.4125			687.365	0.003688363		
687.485	1.4119			687.485	0.002644387		
687.605	1.4117			687.605	0.00144139		
687.725	1.4119			687.725	0.000240793		
687.845	1.4125			687.845	-0.000805312		
687.965	1.4135			687.965	-0.001547319		
688.085	1.4145			688.085	-0.001910316		
688.205	1.4155			688.205	-0.001886738		
688.325	1.4164			688.325	-0.001549265		
688.445	1.417			688.445	-0.001024581		
688.565	1.4173			688.565	-0.000450118		
688.685	1.4174			688.685	6.3864E-5		
688.805	1.4174			688.805	0.000441688		
688.925	1.4172			688.925	0.000663329		
689.045	1.4171			689.045	0.000740267		
689.165	1.417			689.165	0.000705659		
689.285	1.417			689.285	0.000599541		
689.405	1.4172			689.405	0.000465487		
689.525	1.4174			689.525	0.000355345		
689.645	1.4178			689.645	0.000326816		
689.765	1.4182			689.765	0.000439049		
689.885	1.4187			689.885	0.000737846		
690.005	1.419			690.005	0.001234947		
690.125	1.4192			690.125	0.001899198		
690.245	1.4192			690.245	0.002644489		
690.365	1.4189			690.365	0.003358512		
690.485	1.4183			690.485	0.003912048		
690.605	1.4175			690.605	0.004206317		
690.725	1.4167			690.725	0.004190473		
690.845	1.4159			690.845	0.003868117		
690.965	1.4153			690.965	0.003296668		
691.085	1.415			691.085	0.002572424		
691.205	1.415			691.205	0.001801132		
691.325	1.4152			691.325	0.001091695		
691.445	1.4157			691.445	0.000527041		
691.565	1.4163			691.565	0.000173298		
691.685	1.417			691.685	6.5148E-5		
691.805	1.4176			691.805	0.000211952		
691.925	1.4182			691.925	0.000591325		
692.045	1.4185			692.045	0.001142706		
692.165	1.4185			692.165	0.001772223		
692.285	1.4183			692.285	0.002350932		
692.405	1.4178			692.405	0.002742286		
692.525	1.4171			692.525	0.002833155		
692.645	1.4164			692.645	0.002560794		
692.765	1.4159			692.765	0.001946776		
692.885	1.4158			692.885	0.001106563		
693.005	1.416			693.005	0.000224494		
693.125	1.4167			693.125	-0.000480127		
693.245	1.4177			693.245	-0.000821104		
693.365	1.4187			693.365	-0.000694267		
693.485	1.4196			693.485	-0.000115175		
693.605	1.4201			693.605	0.000780454		
693.725	1.4202			693.725	0.001779628		
693.845	1.4198			693.845	0.002648229		
693.965	1.419			693.965	0.003203028		
694.085	1.4182			694.085	0.003352784		
694.205	1.4174			694.205	0.003118498		
694.325	1.4169			694.325	0.002609996		
694.445	1.4167			694.445	0.001981767		
694.565	1.4167			694.565	0.001370914		
694.685	1.4169			694.685	0.000874042		
694.805	1.4172			694.805	0.000521666		
694.925	1.4175			694.925	0.000296546		
695.045	1.4178			695.045	0.000160785		
695.165	1.4181			695.165	8.3405E-5		
695.285	1.4184			695.285	5.152E-5		
695.405	1.4187			695.405	6.4563E-5		
695.525	1.4189			695.525	0.000119503		
695.645	1.4191			695.645	0.000197769		
695.765	1.4193			695.765	0.000267331		
695.885	1.4194			695.885	0.000299068		
696.005	1.4195			696.005	0.000288247		
696.125	1.4197			696.125	0.00026968		
696.245	1.42			696.245	0.000310219		
696.365	1.4204			696.365	0.000482776		
696.485	1.4206			696.485	0.0008272		
696.605	1.4208			696.605	0.001316507		
696.725	1.4206			696.725	0.001851251		
696.845	1.4202			696.845	0.002280143		
696.965	1.4196			696.965	0.002452494		
697.085	1.4189			697.085	0.002273082		
697.205	1.4184			697.205	0.001741939		
697.325	1.4181			697.325	0.000966056		
697.445	1.4183			697.445	0.00012571		
697.565	1.4188			697.565	-0.000574728		
697.685	1.4196			697.685	-0.000977598		
697.805	1.4205			697.805	-0.00101104		
697.925	1.4212			697.925	-0.00070484		
698.045	1.4217			698.045	-0.00016983		
698.165	1.422			698.165	0.000447374		
698.285	1.4219			698.285	0.001001679		
698.405	1.4217			698.405	0.001396623		
698.525	1.4213			698.525	0.001587379		
698.645	1.421			698.645	0.001584647		
698.765	1.4208			698.765	0.001439196		
698.885	1.4207			698.885	0.001218882		
699.005	1.4207			699.005	0.000986003		
699.125	1.4208			699.125	0.000785087		
699.245	1.4209			699.245	0.000632625		
699.365	1.4211			699.365	0.000522618		
699.485	1.4212			699.485	0.000431508		
699.605	1.4214			699.605	0.000333783		
699.725	1.4215			699.725	0.000214254		
699.845	1.4218			699.845	8.0054E-5		
699.965	1.4221			699.965	-3.8376E-5		
700.085	1.4225			700.085	-9.4343E-5		
700.205	1.4229			700.205	-4.2493E-5		
700.325	1.4234			700.325	0.000145422		
700.445	1.4238			700.445	0.000463867		
700.565	1.424			700.565	0.00087933		
700.685	1.4242			700.685	0.001334679		
700.805	1.4242			700.805	0.001777839		
700.925	1.4242			700.925	0.002170488		
701.045	1.4241			701.045	0.002505103		
701.165	1.4239			701.165	0.002790097		
701.285	1.4237			701.285	0.003043247		
701.405	1.4235			701.405	0.003269182		
701.525	1.4233			701.525	0.003459076		
701.645	1.423			701.645	0.003591382		
701.765	1.4227			701.765	0.00365062		
701.885	1.4224			701.885	0.003638983		
702.005	1.4221			702.005	0.003578998		
702.125	1.4219			702.125	0.003504864		
702.245	1.4217			702.245	0.003436224		
702.365	1.4214			702.365	0.00336123		
702.485	1.4211			702.485	0.003229739		
702.605	1.4206			702.605	0.002964081		
702.725	1.4202			702.725	0.00249543		
702.845	1.4199			702.845	0.001790604		
702.965	1.4198			702.965	0.000892143		
703.085	1.42			703.085	-0.000103066		
703.205	1.4205			703.205	-0.001039844		
703.325	1.4214			703.325	-0.001778544		
703.445	1.4225			703.445	-0.002207575		
703.565	1.4236			703.565	-0.00229236		
703.685	1.4246			703.685	-0.002069735		
703.805	1.4255			703.805	-0.0016258		
703.925	1.4261			703.925	-0.001076821		
704.045	1.4266			704.045	-0.000515137		
704.165	1.427			704.165	4.67E-7		
704.285	1.4272			704.285	0.000450801		
704.405	1.4276			704.405	0.000868832		
704.525	1.4279			704.525	0.001309795		
704.645	1.4283			704.645	0.001850671		
704.765	1.4287			704.765	0.002549075		
704.885	1.429			704.885	0.003449484		
705.005	1.4292			705.005	0.004529883		
705.125	1.429			705.125	0.00573618		
705.245	1.4285			705.245	0.006936153		
705.365	1.4276			705.365	0.007994739		
705.485	1.4264			705.485	0.008759328		
705.605	1.425			705.605	0.009139347		
705.725	1.4237			705.725	0.009110018		
705.845	1.4225			705.845	0.008727141		
705.965	1.4215			705.965	0.008113161		
706.085	1.4208			706.085	0.007395559		
706.205	1.4204			706.205	0.006672742		
706.325	1.4201			706.325	0.006002154		
706.445	1.4198			706.445	0.005371232		
706.565	1.4197			706.565	0.004757225		
706.685	1.4196			706.685	0.004133534		
706.805	1.4196			706.805	0.00352526		
706.925	1.4198			706.925	0.002980103		
707.045	1.4201			707.045	0.002569879		
707.165	1.4203			707.165	0.002326971		
707.285	1.4205			707.285	0.00223226		
707.405	1.4205			707.405	0.00220194		
707.525	1.4204			707.525	0.002121024		
707.645	1.4201			707.645	0.001885682		
707.765	1.4199			707.765	0.001456486		
707.885	1.4197			707.885	0.0008622		
708.005	1.4198			708.005	0.000186732		
708.125	1.42			708.125	-0.000457357		
708.245	1.4203			708.245	-0.001013174		
708.365	1.4206			708.365	-0.001470151		
708.485	1.4209			708.485	-0.001890157		
708.605	1.4213			708.605	-0.002337035		
708.725	1.4216			708.725	-0.002857558		
708.845	1.4222			708.845	-0.003415296		
708.965	1.4229			708.965	-0.003923425		
709.085	1.4238			709.085	-0.0042499		
709.205	1.4249			709.205	-0.004299069		
709.325	1.4258			709.325	-0.004040655		
709.445	1.4266			709.445	-0.003533239		
709.565	1.4272			709.565	-0.002905252		
709.685	1.4274			709.685	-0.002285662		
709.805	1.4275			709.805	-0.00178374		
709.925	1.4275			709.925	-0.001425365		
710.045	1.4275			710.045	-0.001173017		
710.165	1.4276			710.165	-0.000960295		
710.285	1.4276			710.285	-0.000721626		
710.405	1.4277			710.405	-0.000442733		
710.525	1.4276			710.525	-0.000154578		
710.645	1.4274			710.645	6.9597E-5		
710.765	1.4271			710.765	0.000165457		
710.885	1.4268			710.885	9.8041E-5		
711.005	1.4265			711.005	-0.00011732		
711.125	1.4264			711.125	-0.000424889		
711.245	1.4264			711.245	-0.000762931		
711.365	1.4265			711.365	-0.00107965		
711.485	1.4266			711.485	-0.001367011		
711.605	1.4268			711.605	-0.001639558		
711.725	1.427			711.725	-0.001930442		
711.845	1.4273			711.845	-0.00225005		
711.965	1.4277			711.965	-0.002581969		
712.085	1.4282			712.085	-0.002878889		
712.205	1.4288			712.205	-0.003066687		
712.325	1.4296			712.325	-0.003084346		
712.445	1.4303			712.445	-0.002891349		
712.565	1.431			712.565	-0.002483536		
712.685	1.4316			712.685	-0.0018984		
712.805	1.432			712.805	-0.00119059		
712.925	1.4321			712.925	-0.000443198		
713.045	1.432			713.045	0.000272391		
713.165	1.4317			713.165	0.000876786		
713.285	1.4313			713.285	0.001321922		
713.405	1.4308			713.405	0.001572445		
713.525	1.4303			713.525	0.001632081		
713.645	1.4299			713.645	0.001528005		
713.765	1.4295			713.765	0.001309915		
713.885	1.4293			713.885	0.001028385		
714.005	1.4291			714.005	0.000725917		
714.125	1.429			714.125	0.000414134		
714.245	1.429			714.245	8.2689E-5		
714.365	1.429			714.365	-0.000300454		
714.485	1.429			714.485	-0.000753754		
714.605	1.4292			714.605	-0.001276329		
714.725	1.4295			714.725	-0.001818225		
714.845	1.43			714.845	-0.00230597		
714.965	1.4307			714.965	-0.0026452		
715.085	1.4315			715.085	-0.002768943		
715.205	1.4324			715.205	-0.002648848		
715.325	1.4331			715.325	-0.002312946		
715.445	1.4336			715.445	-0.001836756		
715.565	1.434			715.565	-0.001308273		
715.685	1.4342			715.685	-0.000810625		
715.805	1.4343			715.805	-0.000384823		
715.925	1.4344			715.925	-2.6017E-5		
716.045	1.4345			716.045	0.00029795		
716.165	1.4345			716.165	0.000637151		
716.285	1.4346			716.285	0.001023177		
716.405	1.4346			716.405	0.001462496		
716.525	1.4344			716.525	0.001919124		
716.645	1.4342			716.645	0.002336455		
716.765	1.4337			716.765	0.002642849		
716.885	1.4332			716.885	0.002784268		
717.005	1.4327			717.005	0.002732617		
717.125	1.4322			717.125	0.002496237		
717.245	1.4319			717.245	0.002118377		
717.365	1.4317			717.365	0.001659418		
717.485	1.4317			717.485	0.001188389		
717.605	1.4318			717.605	0.00075905		
717.725	1.432			717.725	0.000400759		
717.845	1.4323			717.845	0.000125456		
717.965	1.4326			717.965	-7.9455E-5		
718.085	1.4329			718.085	-0.000233123		
718.205	1.4332			718.205	-0.000356195		
718.325	1.4335			718.325	-0.000460274		
718.445	1.4338			718.445	-0.000547066		
718.565	1.4341			718.565	-0.000608455		
718.685	1.4344			718.685	-0.000631748		
718.805	1.4348			718.805	-0.00060494		
718.925	1.4352			718.925	-0.000519337		
719.045	1.4356			719.045	-0.000370368		
719.165	1.4359			719.165	-0.000154216		
719.285	1.4362			719.285	0.000129967		
719.405	1.4365			719.405	0.000481651		
719.525	1.4366			719.525	0.000889271		
719.645	1.4367			719.645	0.001327928		
719.765	1.4366			719.765	0.001760452		
719.885	1.4364			719.885	0.002132092		
720.005	1.4361			720.005	0.002390358		
720.125	1.4357			720.125	0.002495987		
720.245	1.4353			720.245	0.002439751		
720.365	1.4351			720.365	0.002249424		
720.485	1.4349			720.485	0.0019842		
720.605	1.4349			720.605	0.00171837		
720.725	1.435			720.725	0.001514628		
720.845	1.4351			720.845	0.001406607		
720.965	1.4352			720.965	0.001387584		
721.085	1.4352			721.085	0.001416014		
721.205	1.4351			721.205	0.001431432		
721.325	1.435			721.325	0.001375583		
721.445	1.4348			721.445	0.00121107		
721.565	1.4346			721.565	0.000928251		
721.685	1.4345			721.685	0.000547003		
721.805	1.4345			721.805	0.000102481		
721.925	1.4346			721.925	-0.000366364		
722.045	1.4349			722.045	-0.000828393		
722.165	1.4351			722.165	-0.001263481		
722.285	1.4355			722.285	-0.001663252		
722.405	1.4359			722.405	-0.00202503		
722.525	1.4364			722.525	-0.002347625		
722.645	1.437			722.645	-0.002627058		
722.765	1.4376			722.765	-0.002854148		
722.885	1.4382			722.885	-0.003014485		
723.005	1.4389			723.005	-0.003087638		
723.125	1.4397			723.125	-0.003048305		
723.245	1.4405			723.245	-0.002870586		
723.365	1.4413			723.365	-0.002534763		
723.485	1.442			723.485	-0.00203943		
723.605	1.4425			723.605	-0.001399741		
723.725	1.4429			723.725	-0.00066132		
723.845	1.4431			723.845	0.000110025		
723.965	1.4431			723.965	0.000843806		
724.085	1.443			724.085	0.001477266		
724.205	1.4427			724.205	0.001973656		
724.325	1.4424			724.325	0.002325746		
724.445	1.4421			724.445	0.00255656		
724.565	1.4419			724.565	0.002703407		
724.685	1.4416			724.685	0.002801551		
724.805	1.4414			724.805	0.002865927		
724.925	1.4412			724.925	0.002885961		
725.045	1.4409			725.045	0.002832077		
725.165	1.4407			725.165	0.002672718		
725.285	1.4406			725.285	0.002398422		
725.405	1.4405			725.405	0.0020329		
725.525	1.4407			725.525	0.001641362		
725.645	1.441			725.645	0.001315867		
725.765	1.4415			725.765	0.00114581		
725.885	1.4421			725.885	0.001193835		
726.005	1.4426			726.005	0.001473918		
726.125	1.4429			726.125	0.001945939		
726.245	1.4431			726.245	0.002529147		
726.365	1.443			726.365	0.003115552		
726.485	1.4426			726.485	0.003603838		
726.605	1.4421			726.605	0.003912214		
726.725	1.4415			726.725	0.003996583		
726.845	1.4409			726.845	0.003846063		
726.965	1.4403			726.965	0.003474438		
727.085	1.4398			727.085	0.002912239		
727.205	1.4396			727.205	0.0021924		
727.325	1.4395			727.325	0.001365637		
727.445	1.4396			727.445	0.00048247		
727.565	1.44			727.565	-0.000383978		
727.685	1.4407			727.685	-0.001142941		
727.805	1.4415			727.805	-0.001714869		
727.925	1.4425			727.925	-0.002033194		
728.045	1.4435			728.045	-0.002074333		
728.165	1.4445			728.165	-0.00185977		
728.285	1.4452			728.285	-0.001452663		
728.405	1.4458			728.405	-0.000946759		
728.525	1.4462			728.525	-0.000430203		
728.645	1.4464			728.645	2.6415E-5		
728.765	1.4465			728.765	0.000397854		
728.885	1.4466			728.885	0.000691824		
729.005	1.4467			729.005	0.000942787		
729.125	1.4468			729.125	0.001179706		
729.245	1.4469			729.245	0.001416171		
729.365	1.4469			729.365	0.001637209		
729.485	1.4468			729.485	0.0018071		
729.605	1.4467			729.605	0.001891981		
729.725	1.4466			729.725	0.001874547		
729.845	1.4466			729.845	0.001765956		
729.965	1.4467			729.965	0.001602114		
730.085	1.4468			730.085	0.001424384		
730.205	1.447			730.205	0.001266911		
730.325	1.4473			730.325	0.001139373		
730.445	1.4475			730.445	0.001032827		
730.565	1.4478			730.565	0.000928787		
730.685	1.4482			730.685	0.000821491		
730.805	1.4486			730.805	0.000728739		
730.925	1.4491			730.925	0.00069484		
731.045	1.4497			731.045	0.000775714		
731.165	1.4503			731.165	0.00101371		
731.285	1.4509			731.285	0.001422612		
731.405	1.4514			731.405	0.001976659		
731.525	1.4517			731.525	0.002606933		
731.645	1.4518			731.645	0.003242008		
731.765	1.4517			731.765	0.003808796		
731.885	1.4516			731.885	0.004277737		
732.005	1.4514			732.005	0.004645766		
732.125	1.4513			732.125	0.004946281		
732.245	1.4511			732.245	0.005213072		
732.365	1.4509			732.365	0.005473677		
732.485	1.4507			732.485	0.005722761		
732.605	1.4503			732.605	0.005931565		
732.725	1.4499			732.725	0.006046947		
732.845	1.4494			732.845	0.006015208		
732.965	1.449			732.965	0.00579988		
733.085	1.4485			733.085	0.005390611		
733.205	1.4483			733.205	0.004810311		
733.325	1.4482			733.325	0.004129522		
733.445	1.4484			733.445	0.00342919		
733.565	1.4488			733.565	0.002813162		
733.685	1.4494			733.685	0.00235751		
733.805	1.4501			733.805	0.002111958		
733.925	1.4507			733.925	0.00207134		
734.045	1.4513			734.045	0.002185124		
734.165	1.4517			734.165	0.002373469		
734.285	1.452			734.285	0.002550401		
734.405	1.4522			734.405	0.002659444		
734.525	1.4524			734.525	0.002688695		
734.645	1.4527			734.645	0.002676201		
