Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.041257	1.369948		0.062582		
7.0364758	1.3699528		0.062352		
7.0317011	1.3702325		0.062363		
7.026933	1.3705216		0.062806		
7.0221712	1.3705618		0.063499		
7.017416	1.370296		0.064033		
7.0126671	1.370079		0.063882		
7.0079247	1.3701961		0.063731		
7.0031887	1.370495		0.063917		
6.9984591	1.3706645		0.064564		
6.9937358	1.3704884		0.065253		
6.989019	1.3701509		0.065422		
6.9843085	1.3700946		0.065088		
6.9796043	1.3703424		0.065159		
6.9749065	1.3705765		0.065583		
6.970215	1.3704968		0.066362		
6.9655298	1.3702627		0.066478		
6.9608509	1.3701216		0.066626		
6.9561783	1.3701875		0.066407		
6.9515119	1.3704791		0.066625		
6.9468519	1.3706369		0.067271		
6.942198	1.3704478		0.067997		
6.9375504	1.3701676		0.0681		
6.932909	1.3699774		0.068269		
6.9282738	1.3700189		0.067994		
6.9236448	1.3702403		0.068341		
6.919022	1.3703313		0.068816		
6.9144053	1.3701717		0.0695		
6.9097948	1.3698892		0.069668		
6.9051905	1.3696584		0.069824		
6.9005923	1.3697179		0.069453		
6.8960002	1.3699865		0.069875		
6.8914142	1.3700305		0.070518		
6.8868343	1.3696775		0.071325		
6.8822605	1.3692701		0.071159		
6.8776927	1.3691516		0.071081		
6.8731311	1.3693374		0.070836		
6.8685754	1.369611		0.071381		
6.8640258	1.3695781		0.072105		
6.8594823	1.369187		0.072774		
6.8549447	1.3688364		0.072574		
6.8504131	1.368794		0.072557		
6.8458876	1.3689631		0.072574		
6.841368	1.3689939		0.0734		
6.8368543	1.3686227		0.073956		
6.8323466	1.3682493		0.073923		
6.8278449	1.3681657		0.073757		
6.8233491	1.3682019		0.073985		
6.8188592	1.3683139		0.074077		
6.8143752	1.3682712		0.074902		
6.8098971	1.3679223		0.075294		
6.8054249	1.3675575		0.075444		
6.8009585	1.367499		0.075109		
6.796498	1.3676088		0.075566		
6.7920434	1.367447		0.076162		
6.7875946	1.3670914		0.076516		
6.7831516	1.3668216		0.076492		
6.7787144	1.3666481		0.076704		
6.7742831	1.3664896		0.076783		
6.7698575	1.3664397		0.076877		
6.7654377	1.3664562		0.077166		
6.7610236	1.3661842		0.077978		
6.7566154	1.3656904		0.078057		
6.7522128	1.3654383		0.077841		
6.747816	1.3655018		0.077718		
6.743425	1.3655811		0.07822		
6.7390396	1.3653841		0.078836		
6.7346599	1.3648857		0.079368		
6.7302859	1.3644172		0.079157		
6.7259176	1.3642832		0.078941		
6.721555	1.3643632		0.078979		
6.717198	1.3643503		0.07954		
6.7128467	1.3640229		0.080117		
6.708501	1.3635302		0.080315		
6.7041609	1.3632388		0.080031		
6.6998265	1.3632311		0.080019		
6.6954976	1.3631952		0.080418		
6.6911743	1.3630115		0.080811		
6.6868566	1.3626788		0.081296		
6.6825445	1.3620144		0.081824		
6.678238	1.3615512		0.081078		
6.6739369	1.3616368		0.080885		
6.6696415	1.3615963		0.081463		
6.6653515	1.3613046		0.081704		
6.6610671	1.3609827		0.081912		
6.6567881	1.3605985		0.082078		
6.6525147	1.3602709		0.081942		
6.6482467	1.3601155		0.081819		
6.6439842	1.3601513		0.081729		
6.6397272	1.3602183		0.082163		
6.6354756	1.3597427		0.083217		
6.6312295	1.3590202		0.082945		
6.6269888	1.3588271		0.082348		
6.6227535	1.3589068		0.082485		
6.6185237	1.3587698		0.082983		
6.6142992	1.3583554		0.083348		
6.6100801	1.3578967		0.083303		
6.6058664	1.3576668		0.083024		
6.6016581	1.3575909		0.083101		
6.5974551	1.357425		0.083368		
6.5932575	1.3571266		0.083603		
6.5890652	1.3567661		0.083693		
6.5848782	1.3565034		0.083554		
6.5806966	1.3564178		0.083526		
6.5765202	1.3561975		0.084026		
6.5723492	1.3557361		0.084194		
6.5681835	1.3553442		0.084023		
6.564023	1.3551185		0.083882		
6.5598678	1.3549481		0.083881		
6.5557178	1.3548412		0.083808		
6.5515731	1.3547298		0.084039		
6.5474337	1.3545152		0.084238		
6.5432994	1.3541617		0.084531		
6.5391704	1.3538107		0.084385		
6.5350466	1.3536298		0.084312		
6.530928	1.3534852		0.084419		
6.5268146	1.3533109		0.084573		
6.5227063	1.3530328		0.084895		
6.5186032	1.3525073		0.085217		
6.5145053	1.3521082		0.084707		
6.5104126	1.3520155		0.084602		
6.5063249	1.3520322		0.084566		
6.5022424	1.3519569		0.08512		
6.498165	1.3513547		0.085939		
6.4940928	1.3505213		0.085708		
6.4900256	1.3502516		0.084802		
6.4859635	1.3502887		0.084977		
6.4819065	1.3499957		0.085374		
6.4778546	1.3495884		0.085279		
6.4738077	1.3492303		0.085297		
6.4697659	1.3488386		0.085205		
6.4657292	1.3486455		0.084769		
6.4616974	1.3485913		0.084849		
6.4576707	1.3483863		0.085068		
6.4536491	1.3479928		0.085276		
6.4496324	1.3475747		0.085108		
6.4456207	1.34729		0.084911		
6.441614	1.347102		0.084769		
6.4376123	1.3469399		0.084771		
6.4336155	1.3466888		0.084916		
6.4296237	1.3462716		0.085032		
6.4256369	1.3458648		0.084732		
6.421655	1.3456183		0.084419		
6.417678	1.3455836		0.083991		
6.413706	1.3458036		0.083827		
6.4097388	1.345778		0.084586		
6.4057766	1.3452821		0.084936		
6.4018193	1.344847		0.084627		
6.3978668	1.3446149		0.084518		
6.3939193	1.3444693		0.084396		
6.3899766	1.3443019		0.084592		
6.3860387	1.3439496		0.084809		
6.3821057	1.3435376		0.084725		
6.3781776	1.3432738		0.08448		
6.3742543	1.3431432		0.08444		
6.3703358	1.3429256		0.084712		
6.3664221	1.3424723		0.085009		
6.3625132	1.3418507		0.085048		
6.3586091	1.3412708		0.084713		
6.3547099	1.3408991		0.084215		
6.3508153	1.3408269		0.083696		
6.3469256	1.3407737		0.083869		
6.3430406	1.3403526		0.084138		
6.3391604	1.3399589		0.083566		
6.3352849	1.3398558		0.083289		
6.3314142	1.3396689		0.083384		
6.3275482	1.3394193		0.083146		
6.3236869	1.3392324		0.08304		
6.3198303	1.3390124		0.082969		
6.3159784	1.3387623		0.082863		
6.3121312	1.3385264		0.082692		
6.3082887	1.3383255		0.082533		
6.3044509	1.3381317		0.082414		
6.3006177	1.3379507		0.082271		
6.2967892	1.337749		0.082233		
6.2929653	1.3374944		0.082138		
6.2891461	1.3372728		0.081923		
6.2853315	1.3370901		0.081792		
6.2815216	1.3369425		0.081607		
6.2777162	1.3367631		0.08163		
6.2739155	1.3365244		0.081501		
6.2701194	1.3363213		0.08134		
6.2663278	1.3361587		0.081192		
6.2625409	1.3359795		0.08115		
6.2587585	1.3357848		0.081025		
6.2549807	1.3355675		0.080999		
6.2512074	1.3353273		0.080854		
6.2474387	1.3351178		0.080712		
6.2436745	1.3349338		0.080571		
6.2399149	1.3347121		0.080542		
6.2361597	1.3344787		0.080345		
6.2324091	1.3342765		0.080218		
6.2286631	1.3341073		0.080016		
6.2249215	1.3339236		0.079994		
6.2211844	1.3336811		0.079872		
6.2174518	1.3334477		0.079698		
6.2137236	1.3332787		0.079447		
6.21	1.3331341		0.079351		
6.2062808	1.3329634		0.079218		
6.202566	1.3327934		0.079103		
6.1988557	1.3325784		0.079042		
6.1951498	1.3323357		0.078846		
6.1914484	1.332257		0.07844		
6.1877513	1.3322231		0.07853		
6.1840587	1.3319101		0.07873		
6.1803705	1.3316175		0.07824		
6.1766867	1.3315615		0.077988		
6.1730073	1.3314508		0.078022		
6.1693322	1.3312626		0.077866		
6.1656616	1.3311483		0.077645		
6.1619953	1.331067		0.07758		
6.1583333	1.3309342		0.077553		
6.1546757	1.3307863		0.077455		
6.1510225	1.3306804		0.077354		
6.1473736	1.3305754		0.077386		
6.143729	1.3303798		0.07751		
6.1400887	1.3300918		0.077561		
6.1364527	1.3297561		0.07755		
6.1328211	1.3294224		0.077423		
6.1291937	1.3291301		0.07727		
6.1255706	1.3288595		0.077139		
6.1219518	1.3285935		0.077006		
6.1183373	1.3283502		0.076865		
6.1147271	1.3279736		0.076973		
6.1111211	1.327584		0.076527		
6.1075193	1.3274539		0.076115		
6.1039218	1.3272981		0.07622		
6.1003286	1.3269375		0.076195		
6.0967395	1.326529		0.075968		
6.0931547	1.3261788		0.075601		
6.0895741	1.3259866		0.075117		
6.0859977	1.3258419		0.074948		
6.0824255	1.3257103		0.074603		
6.0788575	1.3255898		0.074543		
6.0752937	1.3252358		0.07462		
6.071734	1.3249161		0.073999		
6.0681785	1.324872		0.073587		
6.0646272	1.3248263		0.073522		
6.06108	1.3245754		0.073567		
6.057537	1.3242566		0.073221		
6.0539982	1.3240814		0.072786		
6.0504634	1.3240089		0.072463		
6.0469328	1.324012		0.072155		
6.0434063	1.3240636		0.072054		
6.0398839	1.3239246		0.07232		
6.0363656	1.3235705		0.072288		
6.0328514	1.3232354		0.072031		
6.0293413	1.3230101		0.071722		
6.0258353	1.3227929		0.071608		
6.0223333	1.3225255		0.071401		
6.0188355	1.3222667		0.071173		
6.0153416	1.321969		0.070999		
6.0118519	1.3216489		0.07066		
6.0083662	1.3214682		0.070146		
6.0048845	1.3213603		0.069938		
6.0014068	1.3211383		0.069795		
5.9979332	1.320886		0.06944		
5.9944636	1.3207008		0.069075		
5.990998	1.3205504		0.068747		
5.9875365	1.3204295		0.068412		
5.9840789	1.3203403		0.068136		
5.9806253	1.3201582		0.068054		
5.9771757	1.3199033		0.067715		
5.97373	1.3197622		0.067256		
5.9702884	1.3196564		0.067032		
5.9668507	1.3195021		0.066738		
5.9634169	1.3193924		0.066377		
5.9599872	1.3192701		0.066193		
5.9565613	1.3190887		0.065913		
5.9531394	1.3189289		0.06556		
5.9497214	1.3188285		0.065191		
5.9463073	1.3187283		0.064952		
5.9428972	1.3186107		0.064636		
5.939491	1.3185517		0.064317		
5.9360886	1.3183462		0.064369		
5.9326902	1.3180171		0.063925		
5.9292956	1.3179273		0.063245		
5.925905	1.3179233		0.063051		
5.9225182	1.3177603		0.062845		
5.9191353	1.3176247		0.062335		
5.9157562	1.3175579		0.06201		
5.912381	1.3175246		0.061569		
5.9090096	1.3175001		0.061341		
5.9056421	1.3173592		0.061118		
5.9022785	1.3173087		0.060518		
5.8989186	1.3173694		0.06029		
5.8955626	1.3172147		0.06028		
5.8922104	1.3170512		0.059657		
5.888862	1.3170932		0.059219		
5.8855174	1.3171365		0.05899		
5.8821766	1.3170471		0.058862		
5.8788396	1.3168711		0.058511		
5.8755064	1.3168529		0.057885		
5.8721769	1.3169185		0.057663		
5.8688512	1.3168514		0.057454		
5.8655293	1.3167883		0.057		
5.8622112	1.3168234		0.056606		
5.8588968	1.3168333		0.05638		
5.8555861	1.316798		0.056041		
5.8522792	1.3168041		0.055663		
5.848976	1.3168212		0.055373		
5.8456766	1.3168203		0.055055		
5.8423809	1.3168247		0.054727		
5.8390888	1.3168415		0.054392		
5.8358005	1.3168845		0.054057		
5.8325159	1.3168831		0.053852		
5.829235	1.3168657		0.053449		
5.8259578	1.3169685		0.053016		
5.8226842	1.3170199		0.052945		
5.8194144	1.3169522		0.052636		
5.8161482	1.3169855		0.052152		
5.8128857	1.3170643		0.051918		
5.8096268	1.3170882		0.051626		
5.8063716	1.3171373		0.05127		
5.80312	1.3172059		0.05099		
5.7998721	1.3172526		0.050718		
5.7966278	1.3172884		0.050421		
5.7933871	1.3173514		0.050076		
5.79015	1.3174292		0.049804		
5.7869166	1.3174959		0.049518		
5.7836868	1.3175812		0.049216		
5.7804605	1.3176386		0.049021		
5.7772379	1.3176582		0.04872		
5.7740189	1.3177496		0.048316		
5.7708034	1.3179142		0.048045		
5.7675916	1.31798		0.047998		
5.7643833	1.317942		0.047731		
5.7611785	1.3180044		0.047276		
5.7579774	1.3181265		0.047056		
5.7547797	1.3181852		0.046831		
5.7515857	1.3182832		0.046457		
5.7483952	1.318401		0.046283		
5.7452082	1.3184464		0.046078		
5.7420247	1.3185164		0.045733		
5.7388448	1.3186221		0.045498		
5.7356684	1.3187057		0.045259		
5.7324955	1.318801		0.044982		
5.7293261	1.3188989		0.044772		
5.7261603	1.3189616		0.044565		
5.7229979	1.3190337		0.044272		
5.719839	1.3191087		0.044058		
5.7166836	1.3191944		0.04374		
5.7135316	1.3193518		0.043452		
5.7103832	1.3194308		0.04343		
5.7072382	1.3194107		0.043163		
5.7040967	1.3194985		0.042733		
5.7009586	1.3196336		0.042546		
5.697824	1.319721		0.042304		
5.6946928	1.3198402		0.042008		
5.6915651	1.3199362		0.041864		
5.6884408	1.3200117		0.041564		
5.6853199	1.3201078		0.041337		
5.6822025	1.3202018		0.041056		
5.6790885	1.320345		0.040749		
5.6759778	1.3204744		0.040595		
5.6728706	1.3205619		0.040344		
5.6697668	1.3206987		0.040031		
5.6666664	1.3208399		0.03986		
5.6635694	1.3209456		0.039622		
5.6604757	1.3211062		0.039307		
5.6573855	1.3212762		0.039175		
5.6542986	1.321349		0.039056		
5.651215	1.3214465		0.038692		
5.6481349	1.3216241		0.038458		
5.6450581	1.3217727		0.038298		
5.6419846	1.3218981		0.038078		
5.6389145	1.3220328		0.037853		
5.6358477	1.3222214		0.037566		
5.6327843	1.3223945		0.037495		
5.6297242	1.3225066		0.037309		
5.6266674	1.3226411		0.037093		
5.6236139	1.3227966		0.036905		
5.6205637	1.3229241		0.036782		
5.6175169	1.323033		0.036573		
5.6144733	1.3231806		0.036343		
5.6114331	1.323334		0.036196		
5.6083961	1.3234634		0.03603		
5.6053624	1.3236021		0.035835		
5.602332	1.3237268		0.035706		
5.5993049	1.3238535		0.035476		
5.596281	1.3240293		0.035276		
5.5932605	1.3241706		0.035212		
5.5902431	1.3242736		0.035032		
5.587229	1.3243899		0.034866		
5.5842182	1.3245018		0.034689		
5.5812106	1.3246528		0.034443		
5.5782063	1.3248227		0.034318		
5.5752052	1.3249489		0.0342		
5.5722073	1.3250906		0.033989		
5.5692126	1.3252245		0.033911		
5.5662212	1.3253265		0.033732		
5.5632329	1.3254807		0.033506		
5.5602479	1.3256456		0.033412		
5.5572661	1.3257569		0.033319		
5.5542874	1.3258608		0.033144		
5.551312	1.3259903		0.03298		
5.5483397	1.3261072		0.032863		
5.5453707	1.3262321		0.032665		
5.5424048	1.326365		0.032551		
5.539442	1.3264757		0.032405		
5.5364825	1.3265938		0.032236		
5.5335261	1.3267225		0.032076		
5.5305728	1.32686		0.031912		
5.5276227	1.3270056		0.031766		
5.5246758	1.3271369		0.031652		
5.521732	1.3272617		0.0315		
5.5187913	1.3273849		0.031374		
5.5158538	1.3275132		0.031206		
5.5129194	1.3276562		0.031068		
5.5099881	1.3277953		0.030945		
5.5070599	1.3279167		0.030843		
5.5041348	1.3280209		0.030715		
5.5012129	1.328133		0.030554		
5.498294	1.3282682		0.030388		
5.4953782	1.3284217		0.030249		
5.4924655	1.3285481		0.03018		
5.489556	1.3286626		0.030024		
5.4866494	1.3287691		0.029937		
5.483746	1.3288898		0.029729		
5.4808457	1.3290592		0.029598		
5.4779484	1.3291708		0.029594		
5.4750541	1.329242		0.029431		
5.4721629	1.3293599		0.02925		
5.4692748	1.3295055		0.029113		
5.4663897	1.3296327		0.029034		
5.4635077	1.3297218		0.028939		
5.4606287	1.3298122		0.028772		
5.4577527	1.3299454		0.028588		
5.4548798	1.3300851		0.028493		
5.4520099	1.3301844		0.028401		
5.449143	1.3302932		0.028214		
5.4462791	1.3304412		0.028068		
5.4434182	1.3305581		0.028009		
5.4405604	1.3306654		0.027829		
5.4377055	1.3308099		0.027687		
5.4348536	1.3309527		0.027586		
5.4320047	1.3310657		0.027509		
5.4291588	1.3311777		0.027357		
5.4263159	1.3313305		0.027217		
5.423476	1.331461		0.027205		
5.420639	1.3314757		0.027218		
5.417805	1.3315135		0.026903		
5.4149739	1.3316803		0.026688		
5.4121458	1.3318218		0.026652		
5.4093207	1.3319189		0.026501		
5.4064985	1.3320568		0.026323		
5.4036793	1.3322074		0.026232		
5.400863	1.3323014		0.026188		
5.3980496	1.3323979		0.025989		
5.3952391	1.332519		0.025888		
5.3924316	1.332632		0.025735		
5.389627	1.3327776		0.025574		
5.3868253	1.3329254		0.025496		
5.3840266	1.3330222		0.025444		
5.3812307	1.333102		0.025296		
5.3784377	1.3332021		0.025146		
5.3756477	1.33334		0.024949		
5.3728605	1.3335126		0.02483		
5.3700762	1.3336386		0.024809		
5.3672948	1.3337226		0.024694		
5.3645163	1.3338205		0.024555		
5.3617407	1.333933		0.024413		
5.3589679	1.3340575		0.024272		
5.356198	1.334206		0.024124		
5.3534309	1.3343522		0.024062		
5.3506668	1.3344374		0.024037		
5.3479054	1.3344691		0.023932		
5.3451469	1.3345514		0.023666		
5.3423913	1.3347192		0.023475		
5.3396385	1.3348853		0.023396		
5.3368885	1.3349986		0.023338		
5.3341414	1.3350833		0.023218		
5.3313971	1.3351748		0.023067		
5.3286556	1.3353025		0.022869		
5.3259169	1.3354791		0.02271		
5.3231811	1.3356348		0.022679		
5.320448	1.3357113		0.022644		
5.3177178	1.3357674		0.022481		
5.3149903	1.335879		0.022262		
5.3122657	1.3360424		0.022094		
5.3095439	1.3362104		0.021995		
5.3068248	1.3363287		0.021959		
5.3041085	1.3364119		0.021838		
5.301395	1.3364871		0.021718		
5.2986843	1.3365972		0.02148		
5.2959763	1.336774		0.021304		
5.2932711	1.3369327		0.021247		
5.2905687	1.3370428		0.021156		
5.2878691	1.3371418		0.021028		
5.2851721	1.3372451		0.02088		
5.282478	1.3373705		0.020698		
5.2797866	1.3375357		0.020525		
5.2770979	1.3376937		0.020452		
5.2744119	1.3378023		0.020372		
5.2717287	1.3378924		0.020232		
5.2690482	1.3380059		0.020042		
5.2663705	1.3381634		0.019849		
5.2636955	1.3383499		0.019709		
5.2610231	1.3384982		0.019671		
5.2583535	1.3385915		0.019569		
5.2556866	1.3386971		0.019386		
5.2530224	1.3388409		0.019209		
5.2503609	1.3389988		0.019067		
5.2477021	1.3391557		0.018938		
5.245046	1.3392821		0.018855		
5.2423926	1.339399		0.018677		
5.2397419	1.3395479		0.018501		
5.2370938	1.3397281		0.018324		
5.2344484	1.3399077		0.018232		
5.2318057	1.3400388		0.018155		
5.2291657	1.3401616		0.017984		
5.2265283	1.3403127		0.017818		
5.2238936	1.3404942		0.017641		
5.2212615	1.3406583		0.017573		
5.2186321	1.3408053		0.017404		
5.2160053	1.3409782		0.017266		
5.2133812	1.3411184		0.017192		
5.2107597	1.3412504		0.016995		
5.2081408	1.3414465		0.016785		
5.2055246	1.3416508		0.016701		
5.202911	1.3418093		0.016615		
5.2003001	1.3419479		0.016487		
5.1976917	1.342082		0.016339		
5.195086	1.3422657		0.016091		
5.1924828	1.3424995		0.015957		
5.1898823	1.3426954		0.015901		
5.1872844	1.3428393		0.01581		
5.1846891	1.3429767		0.015647		
5.1820964	1.3431486		0.01544		
5.1795063	1.3433888		0.015211		
5.1769187	1.3436618		0.015116		
5.1743338	1.3438594		0.015136		
5.1717514	1.3439748		0.015058		
5.1691716	1.3441205		0.014828		
5.1665944	1.3443411		0.014627		
5.1640197	1.3445953		0.014486		
5.1614476	1.344838		0.014421		
5.1588781	1.3450136		0.014412		
5.1563111	1.3451327		0.014303		
5.1537467	1.345302		0.014045		
5.1511848	1.3455625		0.013833		
5.1486255	1.3458606		0.013713		
5.1460687	1.3461215		0.013714		
5.1435144	1.3462807		0.013744		
5.1409627	1.3464033		0.013593		
5.1384136	1.3465885		0.013378		
5.1358669	1.3468484		0.013177		
5.1333228	1.3471409		0.013078		
5.1307812	1.3473994		0.013066		
5.1282421	1.3475574		0.013107		
5.1257055	1.3476836		0.012924		
5.1231714	1.3479203		0.012654		
5.1206398	1.3482327		0.012531		
5.1181107	1.3485324		0.012494		
5.1155842	1.3487551		0.012557		
5.1130601	1.3488869		0.01254		
5.1105385	1.3489866		0.012404		
5.1080194	1.3492331		0.011981		
5.1055028	1.3496683		0.01181		
5.1029886	1.349982		0.012056		
5.100477	1.3501327		0.012046		
5.0979678	1.3502529		0.012003		
5.095461	1.3504353		0.011716		
5.0929568	1.3507664		0.011492		
5.0904549	1.3511129		0.011499		
5.0879556	1.3513797		0.011538		
5.0854587	1.3515783		0.01156		
5.0829642	1.3517347		0.011507		
5.0804722	1.3519374		0.011301		
5.0779827	1.3522581		0.011103		
5.0754956	1.3525868		0.011142		
5.0730109	1.3528363		0.011168		
5.0705286	1.3530268		0.011186		
5.0680488	1.3531852		0.011097		
5.0655714	1.3534469		0.010812		
5.0630964	1.3538367		0.010695		
5.0606238	1.3541927		0.01079		
5.0581537	1.3544358		0.0109		
5.055686	1.3546248		0.010896		
5.0532206	1.3548099		0.010847		
5.0507577	1.3550837		0.010629		
5.0482972	1.3554517		0.010603		
5.045839	1.3557441		0.010761		
5.0433833	1.3559307		0.010833		
5.0409299	1.3560969		0.0108		
5.038479	1.3563101		0.010678		
5.0360304	1.3566188		0.01054		
5.0335842	1.3569629		0.010582		
5.0311403	1.3572077		0.010751		
5.0286989	1.3573822		0.010757		
5.0262598	1.3575672		0.010731		
5.0238231	1.357794		0.010622		
5.0213887	1.3581097		0.010517		
5.0189567	1.3584305		0.010616		
5.0165271	1.3586416		0.010767		
