Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.7423888	1.146298		0.003423		
2.7416633	1.1467751		0.003372		
2.7409381	1.1472499		0.00332		
2.7402133	1.1477216		0.003271		
2.7394889	1.1481897		0.003219		
2.7387649	1.148656		0.003167		
2.7380413	1.1491212		0.003113		
2.737318	1.1495851		0.003061		
2.7365951	1.1500473		0.003011		
2.7358726	1.150507		0.002961		
2.7351505	1.150964		0.002913		
2.7344288	1.1514175		0.002865		
2.7337074	1.1518694		0.002813		
2.7329865	1.1523212		0.002764		
2.7322659	1.1527706		0.002716		
2.7315457	1.1532181		0.002668		
2.7308258	1.1536639		0.002622		
2.7301064	1.1541077		0.002575		
2.7293873	1.1545497		0.00253		
2.7286686	1.1549899		0.002485		
2.7279503	1.1554284		0.002441		
2.7272324	1.1558654		0.002398		
2.7265148	1.1563003		0.002356		
2.7257976	1.1567331		0.002315		
2.7250808	1.1571638		0.002276		
2.7243644	1.1575924		0.002237		
2.7236484	1.158017		0.002202		
2.7229327	1.158441		0.002158		
2.7222174	1.1588659		0.002121		
2.7215025	1.1592884		0.002087		
2.7207879	1.1597072		0.002056		
2.7200737	1.1601207		0.002026		
2.7193599	1.1605332		0.001987		
2.7186465	1.1609466		0.001954		
2.7179335	1.1613577		0.001923		
2.7172208	1.1617661		0.001893		
2.7165085	1.1621721		0.001864		
2.7157966	1.1625763		0.001834		
2.715085	1.1629783		0.001807		
2.7143738	1.1633779		0.00178		
2.713663	1.1637755		0.001753		
2.7129526	1.1641708		0.001728		
2.7122425	1.1645644		0.001702		
2.7115328	1.1649564		0.001678		
2.7108235	1.1653424		0.001662		
2.7101146	1.1657262		0.001631		
2.709406	1.1661117		0.001608		
2.7086978	1.1664936		0.001587		
2.7079899	1.1668735		0.001562		
2.7072825	1.1672522		0.00154		
2.7065754	1.1676287		0.001518		
2.7058686	1.1680035		0.001497		
2.7051623	1.1683763		0.001476		
2.7044563	1.1687468		0.001457		
2.7037507	1.1691155		0.001436		
2.7030454	1.1694823		0.001417		
2.7023405	1.169847		0.001398		
2.701636	1.17021		0.001379		
2.7009318	1.1705703		0.001363		
2.700228	1.1709289		0.001342		
2.6995246	1.171287		0.001324		
2.6988216	1.1716431		0.001307		
2.6981189	1.1719973		0.00129		
2.6974166	1.1723496		0.001273		
2.6967146	1.1727004		0.001256		
2.696013	1.1730496		0.001241		
2.6953118	1.173396		0.001226		
2.6946109	1.1737412		0.001209		
2.6939104	1.174085		0.001195		
2.6932103	1.1744251		0.001182		
2.6925105	1.1747646		0.001163		
2.6918111	1.1751041		0.001148		
2.6911121	1.1754415		0.001134		
2.6904134	1.1757774		0.00112		
2.6897151	1.1761116		0.001106		
2.6890171	1.1764441		0.001093		
2.6883195	1.176775		0.00108		
2.6876223	1.1771044		0.001066		
2.6869254	1.1774327		0.001053		
2.6862289	1.1777588		0.001043		
2.6855328	1.1780832		0.00103		
2.684837	1.1784068		0.001017		
2.6841416	1.1787288		0.001006		
2.6834465	1.1790488		0.000995		
2.6827518	1.1793673		0.000984		
2.6820574	1.1796847		0.000972		
2.6813635	1.1800014		0.000961		
2.6806698	1.1803166		0.000951		
2.6799766	1.1806307		0.000942		
2.6792837	1.1809417		0.000936		
2.6785911	1.1812505		0.000925		
2.6778989	1.1815599		0.000914		
2.6772071	1.1818675		0.000907		
2.6765156	1.1821732		0.000898		
2.6758245	1.1824767		0.000892		
2.6751337	1.1827791		0.00088		
2.6744433	1.1830818		0.000872		
2.6737532	1.1833831		0.000864		
2.6730635	1.1836832		0.000856		
2.6723742	1.1839819		0.00085		
2.6716852	1.1842798		0.000843		
2.6709966	1.1845769		0.000839		
2.6703083	1.1848671		0.000843		
2.6696204	1.1851548		0.00083		
2.6689328	1.1854466		0.00082		
2.6682456	1.1857384		0.000814		
2.6675588	1.1860287		0.00081		
2.6668723	1.1863137		0.000813		
2.6661861	1.186597		0.000803		
2.6655003	1.186883		0.000797		
2.6648149	1.1871638		0.000801		
2.6641298	1.1874425		0.00079		
2.663445	1.1877237		0.000784		
2.6627606	1.1880035		0.000781		
2.6620766	1.1882814		0.000778		
2.6613929	1.1885575		0.000775		
2.6607096	1.1888324		0.000771		
2.6600266	1.1891063		0.000768		
2.659344	1.1893779		0.000767		
2.6586617	1.1896482		0.000762		
2.6579797	1.1899182		0.000759		
2.6572982	1.1901869		0.000757		
2.6566169	1.1904543		0.000754		
2.655936	1.1907206		0.000752		
2.6552555	1.1909846		0.000751		
2.6545753	1.1912476		0.000748		
2.6538955	1.19151		0.000745		
2.653216	1.1917714		0.000743		
2.6525368	1.1920309		0.000743		
2.651858	1.1922884		0.000741		
2.6511796	1.1925455		0.000737		
2.6505015	1.1928023		0.000735		
2.6498237	1.1930578		0.000732		
2.6491463	1.1933121		0.000731		
2.6484693	1.193565		0.000729		
2.6477926	1.1938169		0.000727		
2.6471162	1.1940678		0.000725		
2.6464402	1.1943178		0.000723		
2.6457645	1.1945663		0.000723		
2.6450892	1.194813		0.000721		
2.6444142	1.1950594		0.000719		
2.6437395	1.195305		0.000717		
2.6430652	1.1955496		0.000715		
2.6423913	1.1957932		0.000714		
2.6417176	1.1960352		0.000713		
2.6410444	1.1962763		0.000711		
2.6403714	1.1965167		0.00071		
2.6396989	1.1967561		0.000708		
2.6390266	1.1969943		0.000707		
2.6383547	1.1972316		0.000705		
2.6376832	1.1974682		0.000704		
2.6370119	1.1977037		0.000703		
2.6363411	1.1979384		0.000701		
2.6356705	1.1981724		0.0007		
2.6350004	1.1984052		0.000699		
2.6343305	1.198637		0.000698		
2.633661	1.198867		0.000698		
2.6329918	1.1990964		0.000696		
2.632323	1.199326		0.000694		
2.6316545	1.1995549		0.000693		
2.6309863	1.1997829		0.000694		
2.6303185	1.2000062		0.0007		
2.6296511	1.2002285		0.000693		
2.6289839	1.2004532		0.00069		
2.6283171	1.2006776		0.000688		
2.6276507	1.2009013		0.000687		
2.6269846	1.2011238		0.000687		
2.6263188	1.2013428		0.000691		
2.6256533	1.2015614		0.000685		
2.6249882	1.2017816		0.000684		
2.6243234	1.2020004		0.000683		
2.623659	1.2022183		0.000682		
2.6229949	1.2024353		0.000681		
2.6223312	1.2026517		0.00068		
2.6216677	1.2028674		0.00068		
2.6210046	1.2030825		0.00068		
2.6203419	1.203294		0.000686		
2.6196795	1.2035035		0.000682		
2.6190174	1.2037155		0.000678		
2.6183556	1.2039277		0.000677		
2.6176942	1.2041388		0.000677		
2.6170331	1.2043479		0.00068		
2.6163724	1.2045543		0.00068		
2.615712	1.204761		0.000676		
2.6150519	1.2049685		0.000675		
2.6143921	1.2051753		0.000674		
2.6137327	1.2053814		0.000674		
2.6130736	1.2055862		0.000674		
2.6124149	1.2057897		0.000674		
2.6117565	1.2059929		0.000673		
2.6110984	1.2061957		0.000672		
2.6104406	1.2063981		0.000672		
2.6097832	1.2065989		0.000674		
2.6091261	1.2067984		0.000674		
2.6084693	1.2069978		0.000672		
2.6078129	1.2071971		0.000673		
2.6071568	1.2073946		0.000675		
2.606501	1.2075918		0.000672		
2.6058456	1.2077893		0.000674		
2.6051905	1.2079821		0.00068		
2.6045357	1.2081748		0.000672		
2.6038813	1.2083702		0.000673		
2.6032271	1.2085637		0.000673		
2.6025733	1.2087566		0.000672		
2.6019199	1.2089493		0.000672		
2.6012667	1.2091407		0.000672		
2.6006139	1.2093313		0.000671		
2.5999614	1.2095218		0.000671		
2.5993093	1.2097116		0.000671		
2.5986574	1.2099007		0.000671		
2.5980059	1.2100894		0.000671		
2.5973548	1.2102775		0.000671		
2.5967039	1.2104654		0.000671		
2.5960534	1.2106518		0.000675		
2.5954032	1.2108356		0.000677		
2.5947533	1.2110192		0.000677		
2.5941038	1.2111989		0.000684		
2.5934545	1.2113792		0.000673		
2.5928056	1.211564		0.000671		
2.5921571	1.2117472		0.000671		
2.5915088	1.2119295		0.000671		
2.5908609	1.212111		0.000671		
2.5902133	1.2122919		0.000671		
2.589566	1.2124719		0.000672		
2.5889191	1.2126506		0.000672		
2.5882724	1.2128293		0.000672		
2.5876261	1.2130077		0.000672		
2.5869802	1.2131841		0.000675		
2.5863345	1.2133599		0.000672		
2.5856892	1.2135366		0.000672		
2.5850441	1.213713		0.000672		
2.5843994	1.2138882		0.000674		
2.5837551	1.2140607		0.000677		
2.583111	1.2142324		0.000675		
2.5824673	1.2144057		0.000673		
2.5818239	1.214579		0.000673		
2.5811808	1.2147512		0.000674		
2.580538	1.214922		0.000674		
2.5798956	1.2150925		0.000673		
2.5792534	1.2152633		0.000673		
2.5786116	1.2154332		0.000674		
2.5779701	1.2156024		0.000674		
2.5773289	1.215771		0.000675		
2.5766881	1.215938		0.000676		
2.5760476	1.2161048		0.000675		
2.5754073	1.2162719		0.000675		
2.5747674	1.2164384		0.000676		
2.5741279	1.2166044		0.000676		
2.5734886	1.216769		0.000678		
2.5728497	1.2169321		0.000678		
2.572211	1.2170957		0.000676		
2.5715727	1.2172596		0.000676		
2.5709347	1.217423		0.000676		
2.570297	1.217586		0.000677		
2.5696597	1.217747		0.00068		
2.5690226	1.217907		0.000678		
2.5683859	1.218068		0.000677		
2.5677495	1.2182285		0.000678		
2.5671134	1.2183883		0.000677		
2.5664776	1.2185478		0.000677		
2.5658421	1.2187069		0.000678		
2.565207	1.2188654		0.000678		
2.5645721	1.2190229		0.00068		
2.5639376	1.2191792		0.00068		
2.5633034	1.2193359		0.000679		
2.5626695	1.2194917		0.000681		
2.5620359	1.2196468		0.00068		
2.5614026	1.2198019		0.000681		
2.5607697	1.2199556		0.000681		
2.560137	1.2201093		0.00068		
2.5595047	1.2202631		0.00068		
2.5588727	1.2204162		0.000679		
2.558241	1.2205692		0.000679		
2.5576096	1.2207217		0.000679		
2.5569785	1.2208735		0.00068		
2.5563477	1.2210246		0.000679		
2.5557173	1.2211756		0.000679		
2.5550871	1.2213258		0.00068		
2.5544573	1.2214754		0.00068		
2.5538277	1.2216248		0.000679		
2.5531985	1.221774		0.00068		
2.5525696	1.2219221		0.000681		
2.551941	1.2220696		0.00068		
2.5513127	1.2222173		0.000679		
2.5506847	1.222364		0.00068		
2.550057	1.2225104		0.000679		
2.5494297	1.2226569		0.000679		
2.5488026	1.2228026		0.000679		
2.5481759	1.2229479		0.000679		
2.5475494	1.2230925		0.000679		
2.5469233	1.2232367		0.000679		
2.5462975	1.2233807		0.000678		
2.545672	1.2235244		0.000678		
2.5450468	1.2236677		0.000678		
2.5444218	1.2238104		0.000678		
2.5437973	1.2239527		0.000678		
2.543173	1.2240944		0.000678		
2.542549	1.2242354		0.000678		
2.5419253	1.2243764		0.000677		
2.5413019	1.2245172		0.000677		
2.5406789	1.2246574		0.000676		
2.5400561	1.2247973		0.000676		
2.5394337	1.2249368		0.000675		
2.5388115	1.225076		0.000675		
2.5381897	1.2252144		0.000676		
2.5375681	1.2253525		0.000675		
2.5369469	1.2254905		0.000674		
2.536326	1.225628		0.000675		
2.5357053	1.2257648		0.000675		
2.535085	1.2259013		0.000674		
2.534465	1.2260377		0.000673		
2.5338453	1.2261739		0.000673		
2.5332259	1.2263093		0.000673		
2.5326067	1.2264442		0.000673		
2.5319879	1.2265789		0.000673		
2.5313694	1.2267132		0.000673		
2.5307512	1.2268471		0.000672		
2.5301333	1.2269809		0.000672		
2.5295157	1.2271141		0.000672		
2.5288984	1.2272468		0.000672		
2.5282814	1.2273791		0.000672		
2.5276647	1.2275111		0.000672		
2.5270483	1.2276426		0.000671		
2.5264322	1.2277739		0.000671		
2.5258164	1.2279048		0.000671		
2.5252009	1.2280353		0.000671		
2.5245857	1.2281654		0.000671		
2.5239708	1.2282951		0.000671		
2.5233562	1.2284242		0.000671		
2.5227419	1.228553		0.000671		
2.5221279	1.2286817		0.000671		
2.5215143	1.2288098		0.000671		
2.5209008	1.2289376		0.00067		
2.5202877	1.2290652		0.00067		
2.5196749	1.2291924		0.00067		
2.5190624	1.229319		0.000671		
2.5184502	1.2294452		0.00067		
2.5178383	1.2295712		0.00067		
2.5172267	1.2296967		0.00067		
2.5166154	1.2298218		0.00067		
2.5160044	1.2299466		0.00067		
2.5153936	1.230071		0.00067		
2.5147832	1.2301951		0.00067		
2.5141731	1.2303188		0.000669		
2.5135632	1.2304422		0.000669		
2.5129537	1.2305654		0.000669		
2.5123445	1.2306881		0.000668		
2.5117355	1.2308104		0.000668		
2.5111269	1.2309325		0.000668		
2.5105185	1.2310542		0.000668		
2.5099104	1.2311757		0.000667		
2.5093027	1.231297		0.000667		
2.5086952	1.2314176		0.000667		
2.508088	1.2315377		0.000667		
2.5074811	1.2316576		0.000666		
2.5068745	1.2317773		0.000666		
2.5062682	1.2318966		0.000665		
2.5056622	1.2320155		0.000665		
2.5050565	1.2321341		0.000664		
2.5044511	1.2322524		0.000664		
2.503846	1.2323704		0.000663		
2.5032411	1.2324883		0.000662		
2.5026366	1.2326057		0.000662		
2.5020323	1.2327229		0.000661		
2.5014284	1.2328399		0.000661		
2.5008247	1.2329563		0.000661		
2.5002213	1.2330723		0.00066		
2.4996182	1.2331883		0.000659		
2.4990154	1.2333041		0.000658		
2.4984129	1.2334192		0.000658		
2.4978107	1.2335339		0.000657		
2.4972088	1.2336486		0.000656		
2.4966072	1.2337631		0.000656		
2.4960058	1.2338772		0.000655		
2.4954048	1.233991		0.000654		
2.494804	1.2341044		0.000653		
2.4942035	1.2342176		0.000652		
2.4936033	1.2343305		0.000652		
2.4930034	1.2344431		0.000651		
2.4924038	1.2345554		0.00065		
2.4918045	1.2346675		0.000649		
2.4912055	1.2347794		0.000648		
2.4906067	1.234891		0.000647		
2.4900083	1.2350022		0.000646		
2.4894101	1.2351131		0.000646		
2.4888122	1.2352237		0.000644		
2.4882146	1.235334		0.000644		
2.4876173	1.235444		0.000643		
2.4870203	1.2355539		0.000642		
2.4864236	1.2356634		0.000641		
2.4858271	1.2357726		0.00064		
2.485231	1.2358817		0.000638		
2.4846351	1.2359907		0.000637		
2.4840395	1.236099		0.000637		
2.4834442	1.236207		0.000635		
2.4828492	1.2363151		0.000634		
2.4822544	1.2364229		0.000633		
2.48166	1.2365303		0.000632		
2.4810658	1.2366375		0.000631		
2.4804719	1.2367443		0.00063		
2.4798783	1.2368508		0.000629		
2.479285	1.2369573		0.000627		
2.478692	1.2370635		0.000626		
2.4780992	1.2371695		0.000625		
2.4775068	1.2372752		0.000624		
2.4769146	1.2373807		0.000623		
2.4763227	1.2374858		0.000622		
2.4757311	1.2375906		0.00062		
2.4751398	1.2376952		0.000619		
2.4745487	1.2377996		0.000618		
2.4739579	1.2379038		0.000617		
2.4733675	1.2380076		0.000616		
2.4727773	1.2381112		0.000614		
2.4721873	1.2382147		0.000613		
2.4715977	1.2383177		0.000612		
2.4710083	1.2384209		0.00061		
2.4704193	1.2385238		0.000609		
2.4698305	1.2386263		0.000608		
2.4692419	1.2387285		0.000606		
2.4686537	1.2388307		0.000605		
2.4680658	1.2389326		0.000604		
2.4674781	1.239034		0.000603		
2.4668907	1.2391353		0.000601		
2.4663036	1.2392365		0.0006		
2.4657167	1.2393374		0.000598		
2.4651302	1.2394381		0.000597		
2.4645439	1.2395384		0.000596		
2.4639579	1.2396386		0.000595		
2.4633722	1.2397387		0.000593		
2.4627867	1.2398387		0.000592		
2.4622016	1.2399381		0.000591		
2.4616167	1.2400372		0.00059		
2.4610321	1.2401363		0.000588		
2.4604477	1.2402352		0.000587		
2.4598637	1.2403338		0.000586		
2.4592799	1.2404322		0.000585		
2.4586964	1.2405304		0.000583		
2.4581132	1.2406284		0.000582		
2.4575303	1.2407262		0.000581		
2.4569476	1.2408236		0.00058		
2.4563652	1.2409208		0.000578		
2.4557831	1.2410179		0.000577		
2.4552012	1.2411151		0.000575		
2.4546197	1.2412118		0.000575		
2.4540384	1.2413082		0.000573		
2.4534574	1.2414043		0.000572		
2.4528766	1.2415004		0.000571		
2.4522962	1.2415963		0.00057		
2.451716	1.2416918		0.000569		
2.4511361	1.2417872		0.000567		
2.4505564	1.2418822		0.000566		
2.449977	1.2419772		0.000565		
2.4493979	1.242072		0.000564		
2.4488191	1.2421663		0.000563		
2.4482406	1.2422606		0.000561		
2.4476623	1.2423547		0.00056		
2.4470843	1.2424487		0.000559		
2.4465066	1.2425424		0.000558		
2.4459291	1.2426358		0.000557		
2.4453519	1.2427292		0.000556		
2.444775	1.2428223		0.000555		
2.4441984	1.2429152		0.000554		
2.443622	1.2430078		0.000553		
2.4430459	1.2431003		0.000551		
2.4424701	1.2431925		0.00055		
2.4418946	1.2432845		0.000549		
2.4413193	1.2433764		0.000548		
2.4407443	1.243468		0.000547		
2.4401695	1.2435594		0.000546		
2.4395951	1.2436508		0.000545		
2.4390209	1.2437418		0.000544		
2.438447	1.2438328		0.000543		
2.4378733	1.2439235		0.000542		
2.4372999	1.2440139		0.000541		
2.4367268	1.2441041		0.00054		
2.4361539	1.2441941		0.000539		
2.4355814	1.2442839		0.000538		
2.4350091	1.2443735		0.000537		
2.434437	1.2444629		0.000536		
2.4338652	1.2445521		0.000535		
2.4332937	1.2446412		0.000534		
2.4327225	1.2447301		0.000533		
2.4321515	1.2448189		0.000532		
2.4315808	1.2449076		0.000531		
2.4310104	1.244996		0.00053		
2.4304403	1.245084		0.00053		
2.4298704	1.2451718		0.000529		
2.4293007	1.2452596		0.000528		
2.4287314	1.2453473		0.000527		
2.4281623	1.2454346		0.000526		
2.4275934	1.2455219		0.000525		
2.4270249	1.245609		0.000524		
2.4264566	1.2456958		0.000523		
2.4258886	1.2457825		0.000523		
2.4253208	1.245869		0.000522		
2.4247533	1.2459551		0.000521		
2.4241861	1.2460411		0.00052		
2.4236191	1.2461271		0.00052		
2.4230524	1.246213		0.000519		
2.422486	1.2462985		0.000518		
2.4219198	1.2463839		0.000518		
2.4213539	1.2464691		0.000517		
2.4207882	1.2465541		0.000516		
2.4202229	1.246639		0.000516		
2.4196577	1.2467236		0.000515		
2.4190929	1.2468081		0.000514		
2.4185283	1.2468924		0.000514		
2.417964	1.2469765		0.000514		
2.4173999	1.2470604		0.000513		
2.4168361	1.247144		0.000513		
2.4162726	1.2472276		0.000512		
2.4157093	1.2473109		0.000512		
2.4151463	1.2473939		0.000511		
2.4145836	1.2474769		0.000511		
2.4140211	1.2475598		0.000511		
2.4134589	1.2476423		0.00051		
2.4128969	1.2477247		0.00051		
2.4123352	1.247807		0.000509		
2.4117738	1.2478891		0.000509		
2.4112126	1.247971		0.000509		
2.4106517	1.2480527		0.000509		
2.410091	1.248134		0.000509		
2.4095306	1.2482152		0.000508		
2.4089705	1.2482964		0.000508		
2.4084106	1.2483773		0.000508		
2.407851	1.248458		0.000508		
2.4072916	1.2485385		0.000508		
2.4067326	1.248619		0.000507		
2.4061737	1.2486993		0.000508		
2.4056151	1.2487792		0.000508		
2.4050568	1.2488588		0.000508		
2.4044988	1.2489384		0.000508		
2.403941	1.2490177		0.000508		
2.4033834	1.2490967		0.000508		
2.4028262	1.2491757		0.000508		
2.4022691	1.2492545		0.000508		
2.4017124	1.2493331		0.000508		
2.4011559	1.2494116		0.000508		
2.4005996	1.2494899		0.000508		
2.4000436	1.2495679		0.000508		
2.3994879	1.2496457		0.000508		
2.3989324	1.2497233		0.000508		
2.3983772	1.2498007		0.000508		
2.3978223	1.2498778		0.000509		
2.3972676	1.2499548		0.000509		
2.3967131	1.2500317		0.000509		
2.3961589	1.2501083		0.000509		
2.395605	1.2501848		0.000509		
2.3950513	1.2502612		0.000509		
2.3944979	1.2503372		0.000509		
2.3939447	1.2504129		0.000509		
2.3933918	1.2504887		0.000509		
2.3928392	1.2505641		0.000509		
2.3922868	1.2506393		0.000509		
2.3917346	1.2507146		0.000509		
2.3911827	1.2507895		0.000509		
2.3906311	1.2508641		0.000509		
2.3900797	1.2509387		0.000509		
2.3895286	1.2510131		0.000509		
2.3889777	1.2510873		0.000509		
2.3884271	1.2511614		0.000509		
2.3878767	1.2512353		0.000509		
2.3873266	1.2513089		0.000509		
2.3867767	1.2513823		0.000509		
2.3862271	1.2514557		0.000508		
2.3856778	1.2515289		0.000508		
2.3851287	1.2516018		0.000508		
2.3845798	1.2516746		0.000508		
2.3840312	1.2517472		0.000508		
2.3834829	1.2518196		0.000507		
2.3829348	1.2518919		0.000507		
2.382387	1.2519641		0.000506		
2.3818394	1.2520362		0.000506		
2.3812921	1.2521078		0.000506		
2.380745	1.2521794		0.000505		
2.3801981	1.252251		0.000505		
2.3796516	1.2523222		0.000505		
2.3791052	1.2523933		0.000504		
2.3785592	1.2524643		0.000503		
2.3780133	1.2525353		0.000503		
2.3774678	1.2526059		0.000502		
2.3769224	1.2526764		0.000501		
2.3763773	1.2527469		0.000501		
2.3758325	1.252817		0.000501		
2.3752879	1.252887		0.0005		
2.3747436	1.2529569		0.000499		
2.3741995	1.2530266		0.000498		
2.3736557	1.2530962		0.000498		
2.3731121	1.2531657		0.000496		
2.3725688	1.2532351		0.000496		
2.3720257	1.253304		0.000495		
2.3714829	1.2533731		0.000494		
2.3709403	1.2534421		0.000493		
2.370398	1.2535109		0.000492		
2.3698559	1.2535794		0.000491		
2.369314	1.2536477		0.00049		
2.3687724	1.2537159		0.000489		
