Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/180"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5415.71	1.4106			5415.71	1.0E-5		
5415.83	1.4106			5415.83	-2.0E-5		
5415.95	1.4106			5415.95	-4.0E-5		
5416.07	1.4106			5416.07	-7.0E-5		
5416.19	1.4106			5416.19	-8.0E-5		
5416.31	1.4106			5416.31	-9.0E-5		
5416.43	1.4106			5416.43	-7.0E-5		
5416.55	1.4106			5416.55	-5.0E-5		
5416.67	1.4106			5416.67	-2.0E-5		
5416.79	1.4106			5416.79	2.0E-5		
5416.91	1.4106			5416.91	6.0E-5		
5417.03	1.4106			5417.03	0.0001		
5417.15	1.4106			5417.15	0.00012		
5417.27	1.4106			5417.27	0.00013		
5417.39	1.4106			5417.39	0.00014		
5417.51	1.4106			5417.51	0.00014		
5417.63	1.4106			5417.63	0.00014		
5417.76	1.4106			5417.76	0.00014		
5417.88	1.4106			5417.88	0.00013		
5418	1.4106			5418	0.00013		
5418.12	1.4107			5418.12	0.00013		
5418.24	1.4107			5418.24	0.00013		
5418.36	1.4107			5418.36	0.00013		
5418.48	1.4106			5418.48	0.00014		
5418.6	1.4106			5418.6	0.00015		
5418.72	1.4106			5418.72	0.00015		
5418.84	1.4106			5418.84	0.00016		
5418.96	1.4106			5418.96	0.00015		
5419.08	1.4106			5419.08	0.00014		
5419.2	1.4105			5419.2	0.00012		
5419.32	1.4105			5419.32	0.0001		
5419.44	1.4105			5419.44	8.0E-5		
5419.56	1.4105			5419.56	6.0E-5		
5419.68	1.4105			5419.68	5.0E-5		
5419.8	1.4106			5419.8	6.0E-5		
5419.92	1.4106			5419.92	8.0E-5		
5420.05	1.4106			5420.05	0.00011		
5420.17	1.4106			5420.17	0.00014		
5420.29	1.4106			5420.29	0.00017		
5420.41	1.4106			5420.41	0.00019		
5420.53	1.4106			5420.53	0.00019		
5420.65	1.4106			5420.65	0.00019		
5420.77	1.4106			5420.77	0.00017		
5420.89	1.4106			5420.89	0.00014		
5421.01	1.4105			5421.01	0.00012		
5421.13	1.4105			5421.13	9.0E-5		
5421.25	1.4106			5421.25	7.0E-5		
5421.37	1.4106			5421.37	6.0E-5		
5421.49	1.4106			5421.49	6.0E-5		
5421.61	1.4106			5421.61	7.0E-5		
5421.73	1.4106			5421.73	8.0E-5		
5421.85	1.4107			5421.85	0.0001		
5421.97	1.4107			5421.97	0.00012		
5422.09	1.4107			5422.09	0.00015		
5422.21	1.4107			5422.21	0.00018		
5422.34	1.4107			5422.34	0.00019		
5422.46	1.4106			5422.46	0.0002		
5422.58	1.4106			5422.58	0.0002		
5422.7	1.4106			5422.7	0.00018		
5422.82	1.4106			5422.82	0.00016		
5422.94	1.4106			5422.94	0.00012		
5423.06	1.4105			5423.06	9.0E-5		
5423.18	1.4105			5423.18	5.0E-5		
5423.3	1.4105			5423.3	3.0E-5		
5423.42	1.4106			5423.42	0		
5423.54	1.4106			5423.54	-1.0E-5		
5423.66	1.4106			5423.66	-2.0E-5		
5423.78	1.4106			5423.78	-2.0E-5		
5423.9	1.4106			5423.9	-1.0E-5		
5424.02	1.4106			5424.02	1.0E-5		
5424.14	1.4106			5424.14	4.0E-5		
5424.26	1.4107			5424.26	7.0E-5		
5424.38	1.4107			5424.38	0.0001		
5424.51	1.4107			5424.51	0.00014		
5424.63	1.4106			5424.63	0.00017		
5424.75	1.4106			5424.75	0.0002		
5424.87	1.4106			5424.87	0.00021		
5424.99	1.4106			5424.99	0.00022		
5425.11	1.4106			5425.11	0.00021		
5425.23	1.4105			5425.23	0.00019		
5425.35	1.4105			5425.35	0.00016		
5425.47	1.4105			5425.47	0.00013		
5425.59	1.4105			5425.59	9.0E-5		
5425.71	1.4106			5425.71	6.0E-5		
5425.83	1.4106			5425.83	3.0E-5		
5425.95	1.4106			5425.95	2.0E-5		
5426.07	1.4106			5426.07	2.0E-5		
5426.19	1.4106			5426.19	2.0E-5		
5426.31	1.4106			5426.31	3.0E-5		
5426.43	1.4107			5426.43	5.0E-5		
5426.55	1.4107			5426.55	8.0E-5		
5426.67	1.4107			5426.67	0.0001		
5426.8	1.4107			5426.8	0.00012		
5426.92	1.4106			5426.92	0.00013		
5427.04	1.4106			5427.04	0.00013		
5427.16	1.4106			5427.16	0.00013		
5427.28	1.4106			5427.28	0.0001		
5427.4	1.4106			5427.4	7.0E-5		
5427.52	1.4106			5427.52	4.0E-5		
5427.64	1.4106			5427.64	1.0E-5		
5427.76	1.4106			5427.76	-1.0E-5		
5427.88	1.4106			5427.88	-2.0E-5		
5428	1.4106			5428	-1.0E-5		
5428.12	1.4106			5428.12	2.0E-5		
5428.24	1.4106			5428.24	5.0E-5		
5428.36	1.4106			5428.36	9.0E-5		
5428.48	1.4106			5428.48	0.00012		
5428.6	1.4106			5428.6	0.00014		
5428.72	1.4106			5428.72	0.00015		
5428.84	1.4106			5428.84	0.00016		
5428.96	1.4106			5428.96	0.00015		
5429.09	1.4106			5429.09	0.00015		
5429.21	1.4106			5429.21	0.00014		
5429.33	1.4106			5429.33	0.00014		
5429.45	1.4106			5429.45	0.00013		
5429.57	1.4106			5429.57	0.00013		
5429.69	1.4106			5429.69	0.00013		
5429.81	1.4106			5429.81	0.00013		
5429.93	1.4106			5429.93	0.00012		
5430.05	1.4106			5430.05	0.00012		
5430.17	1.4106			5430.17	0.00012		
5430.29	1.4106			5430.29	0.00012		
5430.41	1.4106			5430.41	0.00011		
5430.53	1.4106			5430.53	0.00011		
5430.65	1.4106			5430.65	0.00011		
5430.77	1.4106			5430.77	0.00011		
5430.89	1.4106			5430.89	0.00011		
5431.01	1.4106			5431.01	0.00011		
5431.13	1.4106			5431.13	0.00011		
5431.25	1.4106			5431.25	0.0001		
5431.38	1.4106			5431.38	0.0001		
5431.5	1.4106			5431.5	9.0E-5		
5431.62	1.4106			5431.62	8.0E-5		
5431.74	1.4106			5431.74	8.0E-5		
5431.86	1.4106			5431.86	9.0E-5		
5431.98	1.4106			5431.98	0.0001		
5432.1	1.4106			5432.1	0.00011		
5432.22	1.4106			5432.22	0.00012		
5432.34	1.4106			5432.34	0.00012		
5432.46	1.4106			5432.46	0.00011		
5432.58	1.4105			5432.58	0.0001		
5432.7	1.4105			5432.7	8.0E-5		
5432.82	1.4105			5432.82	7.0E-5		
5432.94	1.4105			5432.94	7.0E-5		
5433.06	1.4105			5433.06	7.0E-5		
5433.18	1.4105			5433.18	8.0E-5		
5433.3	1.4105			5433.3	8.0E-5		
5433.42	1.4105			5433.42	8.0E-5		
5433.54	1.4105			5433.54	7.0E-5		
5433.67	1.4105			5433.67	5.0E-5		
5433.79	1.4105			5433.79	2.0E-5		
5433.91	1.4106			5433.91	-2.0E-5		
5434.03	1.4106			5434.03	-5.0E-5		
5434.15	1.4106			5434.15	-8.0E-5		
5434.27	1.4106			5434.27	-9.0E-5		
5434.39	1.4106			5434.39	-9.0E-5		
5434.51	1.4106			5434.51	-8.0E-5		
5434.63	1.4106			5434.63	-5.0E-5		
5434.75	1.4106			5434.75	-1.0E-5		
5434.87	1.4106			5434.87	3.0E-5		
5434.99	1.4106			5434.99	7.0E-5		
5435.11	1.4106			5435.11	0.0001		
5435.23	1.4106			5435.23	0.00011		
5435.35	1.4106			5435.35	0.00011		
5435.47	1.4105			5435.47	0.00011		
5435.59	1.4105			5435.59	0.0001		
5435.71	1.4105			5435.71	0.0001		
5435.83	1.4105			5435.83	9.0E-5		
5435.96	1.4106			5435.96	9.0E-5		
5436.08	1.4106			5436.08	8.0E-5		
5436.2	1.4106			5436.2	8.0E-5		
5436.32	1.4106			5436.32	7.0E-5		
5436.44	1.4106			5436.44	6.0E-5		
5436.56	1.4106			5436.56	5.0E-5		
5436.68	1.4106			5436.68	6.0E-5		
5436.8	1.4106			5436.8	6.0E-5		
5436.92	1.4106			5436.92	7.0E-5		
5437.04	1.4106			5437.04	8.0E-5		
5437.16	1.4106			5437.16	9.0E-5		
5437.28	1.4106			5437.28	8.0E-5		
5437.4	1.4105			5437.4	8.0E-5		
5437.52	1.4105			5437.52	7.0E-5		
5437.64	1.4105			5437.64	7.0E-5		
5437.76	1.4105			5437.76	7.0E-5		
5437.88	1.4106			5437.88	8.0E-5		
5438	1.4106			5438	9.0E-5		
5438.12	1.4106			5438.12	0.00011		
5438.25	1.4106			5438.25	0.00013		
5438.37	1.4106			5438.37	0.00014		
5438.49	1.4106			5438.49	0.00016		
5438.61	1.4106			5438.61	0.00017		
5438.73	1.4106			5438.73	0.00018		
5438.85	1.4106			5438.85	0.00019		
5438.97	1.4106			5438.97	0.00019		
5439.09	1.4105			5439.09	0.00019		
5439.21	1.4105			5439.21	0.00018		
5439.33	1.4105			5439.33	0.00017		
5439.45	1.4105			5439.45	0.00016		
5439.57	1.4105			5439.57	0.00014		
5439.69	1.4105			5439.69	0.00013		
5439.81	1.4105			5439.81	0.00011		
5439.93	1.4105			5439.93	0.0001		
5440.05	1.4105			5440.05	7.0E-5		
5440.17	1.4106			5440.17	5.0E-5		
5440.29	1.4106			5440.29	2.0E-5		
5440.42	1.4106			5440.42	0		
5440.54	1.4106			5440.54	0		
5440.66	1.4106			5440.66	0		
5440.78	1.4106			5440.78	1.0E-5		
5440.9	1.4106			5440.9	2.0E-5		
5441.02	1.4106			5441.02	3.0E-5		
5441.14	1.4106			5441.14	3.0E-5		
5441.26	1.4106			5441.26	3.0E-5		
5441.38	1.4106			5441.38	2.0E-5		
5441.5	1.4106			5441.5	2.0E-5		
5441.62	1.4106			5441.62	2.0E-5		
5441.74	1.4106			5441.74	3.0E-5		
5441.86	1.4106			5441.86	4.0E-5		
5441.98	1.4106			5441.98	5.0E-5		
5442.1	1.4106			5442.1	6.0E-5		
5442.22	1.4106			5442.22	7.0E-5		
5442.34	1.4106			5442.34	7.0E-5		
5442.46	1.4106			5442.46	7.0E-5		
5442.58	1.4105			5442.58	7.0E-5		
5442.71	1.4105			5442.71	8.0E-5		
5442.83	1.4105			5442.83	9.0E-5		
5442.95	1.4106			5442.95	9.0E-5		
5443.07	1.4106			5443.07	9.0E-5		
5443.19	1.4106			5443.19	7.0E-5		
5443.31	1.4106			5443.31	5.0E-5		
5443.43	1.4106			5443.43	2.0E-5		
5443.55	1.4106			5443.55	-1.0E-5		
5443.67	1.4106			5443.67	-3.0E-5		
5443.79	1.4106			5443.79	-5.0E-5		
5443.91	1.4106			5443.91	-6.0E-5		
5444.03	1.4106			5444.03	-5.0E-5		
5444.15	1.4106			5444.15	-4.0E-5		
5444.27	1.4106			5444.27	-2.0E-5		
5444.39	1.4106			5444.39	-1.0E-5		
5444.51	1.4106			5444.51	1.0E-5		
5444.63	1.4106			5444.63	3.0E-5		
5444.75	1.4106			5444.75	5.0E-5		
5444.87	1.4106			5444.87	5.0E-5		
5445	1.4106			5445	6.0E-5		
5445.12	1.4106			5445.12	5.0E-5		
5445.24	1.4106			5445.24	4.0E-5		
5445.36	1.4106			5445.36	4.0E-5		
5445.48	1.4106			5445.48	4.0E-5		
5445.6	1.4106			5445.6	5.0E-5		
5445.72	1.4106			5445.72	8.0E-5		
5445.84	1.4106			5445.84	0.00011		
5445.96	1.4106			5445.96	0.00014		
5446.08	1.4106			5446.08	0.00017		
5446.2	1.4106			5446.2	0.00018		
5446.32	1.4106			5446.32	0.00019		
5446.44	1.4105			5446.44	0.00018		
5446.56	1.4105			5446.56	0.00017		
5446.68	1.4105			5446.68	0.00015		
5446.8	1.4105			5446.8	0.00014		
5446.92	1.4105			5446.92	0.00014		
5447.04	1.4105			5447.04	0.00014		
5447.16	1.4105			5447.16	0.00015		
5447.29	1.4105			5447.29	0.00016		
5447.41	1.4105			5447.41	0.00017		
5447.53	1.4105			5447.53	0.00017		
5447.65	1.4105			5447.65	0.00016		
5447.77	1.4105			5447.77	0.00014		
5447.89	1.4105			5447.89	0.00011		
5448.01	1.4105			5448.01	8.0E-5		
5448.13	1.4106			5448.13	4.0E-5		
5448.25	1.4106			5448.25	2.0E-5		
5448.37	1.4106			5448.37	1.0E-5		
5448.49	1.4106			5448.49	1.0E-5		
5448.61	1.4106			5448.61	3.0E-5		
5448.73	1.4106			5448.73	5.0E-5		
5448.85	1.4106			5448.85	9.0E-5		
5448.97	1.4106			5448.97	0.00012		
5449.09	1.4106			5449.09	0.00015		
5449.21	1.4106			5449.21	0.00017		
5449.33	1.4106			5449.33	0.00018		
5449.45	1.4106			5449.45	0.00018		
5449.58	1.4106			5449.58	0.00018		
5449.7	1.4106			5449.7	0.00018		
5449.82	1.4106			5449.82	0.00017		
5449.94	1.4106			5449.94	0.00017		
5450.06	1.4106			5450.06	0.00017		
5450.18	1.4106			5450.18	0.00017		
5450.3	1.4106			5450.3	0.00017		
5450.42	1.4106			5450.42	0.00016		
5450.54	1.4106			5450.54	0.00016		
5450.66	1.4106			5450.66	0.00014		
5450.78	1.4105			5450.78	0.00012		
5450.9	1.4105			5450.9	9.0E-5		
5451.02	1.4105			5451.02	6.0E-5		
5451.14	1.4105			5451.14	2.0E-5		
5451.26	1.4106			5451.26	0		
5451.38	1.4106			5451.38	-2.0E-5		
5451.5	1.4106			5451.5	-3.0E-5		
5451.62	1.4106			5451.62	-3.0E-5		
5451.74	1.4106			5451.74	-2.0E-5		
5451.87	1.4106			5451.87	0		
5451.99	1.4106			5451.99	2.0E-5		
5452.11	1.4106			5452.11	4.0E-5		
5452.23	1.4106			5452.23	6.0E-5		
5452.35	1.4106			5452.35	8.0E-5		
5452.47	1.4106			5452.47	9.0E-5		
5452.59	1.4106			5452.59	9.0E-5		
5452.71	1.4106			5452.71	9.0E-5		
5452.83	1.4106			5452.83	8.0E-5		
5452.95	1.4106			5452.95	8.0E-5		
5453.07	1.4106			5453.07	7.0E-5		
5453.19	1.4106			5453.19	7.0E-5		
5453.31	1.4106			5453.31	7.0E-5		
5453.43	1.4106			5453.43	7.0E-5		
5453.55	1.4106			5453.55	8.0E-5		
5453.67	1.4106			5453.67	9.0E-5		
5453.79	1.4106			5453.79	0.0001		
5453.91	1.4106			5453.91	0.00011		
5454.04	1.4106			5454.04	0.00011		
5454.16	1.4106			5454.16	0.00012		
5454.28	1.4106			5454.28	0.00013		
5454.4	1.4106			5454.4	0.00014		
5454.52	1.4106			5454.52	0.00015		
5454.64	1.4106			5454.64	0.00016		
5454.76	1.4106			5454.76	0.00016		
5454.88	1.4106			5454.88	0.00016		
5455	1.4105			5455	0.00015		
5455.12	1.4105			5455.12	0.00014		
5455.24	1.4105			5455.24	0.00012		
5455.36	1.4105			5455.36	0.0001		
5455.48	1.4105			5455.48	9.0E-5		
5455.6	1.4105			5455.6	8.0E-5		
5455.72	1.4106			5455.72	8.0E-5		
5455.84	1.4106			5455.84	7.0E-5		
5455.96	1.4106			5455.96	8.0E-5		
5456.08	1.4106			5456.08	8.0E-5		
5456.2	1.4106			5456.2	8.0E-5		
5456.33	1.4106			5456.33	8.0E-5		
5456.45	1.4106			5456.45	7.0E-5		
5456.57	1.4106			5456.57	6.0E-5		
5456.69	1.4106			5456.69	5.0E-5		
5456.81	1.4106			5456.81	4.0E-5		
5456.93	1.4106			5456.93	4.0E-5		
5457.05	1.4106			5457.05	4.0E-5		
5457.17	1.4106			5457.17	5.0E-5		
5457.29	1.4106			5457.29	6.0E-5		
5457.41	1.4106			5457.41	7.0E-5		
5457.53	1.4106			5457.53	8.0E-5		
5457.65	1.4106			5457.65	8.0E-5		
5457.77	1.4106			5457.77	9.0E-5		
5457.89	1.4105			5457.89	0.0001		
5458.01	1.4105			5458.01	0.00011		
5458.13	1.4105			5458.13	0.00012		
5458.25	1.4105			5458.25	0.00013		
5458.37	1.4105			5458.37	0.00014		
5458.49	1.4105			5458.49	0.00014		
5458.62	1.4105			5458.62	0.00013		
5458.74	1.4105			5458.74	0.00011		
5458.86	1.4105			5458.86	8.0E-5		
5458.98	1.4105			5458.98	4.0E-5		
5459.1	1.4105			5459.1	1.0E-5		
5459.22	1.4105			5459.22	-2.0E-5		
5459.34	1.4106			5459.34	-4.0E-5		
5459.46	1.4106			5459.46	-5.0E-5		
5459.58	1.4106			5459.58	-5.0E-5		
5459.7	1.4106			5459.7	-4.0E-5		
5459.82	1.4106			5459.82	-3.0E-5		
5459.94	1.4106			5459.94	0		
5460.06	1.4106			5460.06	3.0E-5		
5460.18	1.4106			5460.18	6.0E-5		
5460.3	1.4106			5460.3	9.0E-5		
5460.42	1.4106			5460.42	0.00012		
5460.54	1.4106			5460.54	0.00013		
5460.66	1.4106			5460.66	0.00013		
5460.78	1.4106			5460.78	0.00012		
5460.91	1.4106			5460.91	0.00011		
5461.03	1.4106			5461.03	9.0E-5		
5461.15	1.4106			5461.15	8.0E-5		
5461.27	1.4106			5461.27	8.0E-5		
5461.39	1.4107			5461.39	9.0E-5		
5461.51	1.4107			5461.51	0.00011		
5461.63	1.4107			5461.63	0.00013		
5461.75	1.4107			5461.75	0.00015		
5461.87	1.4106			5461.87	0.00016		
5461.99	1.4106			5461.99	0.00016		
5462.11	1.4106			5462.11	0.00014		
5462.23	1.4106			5462.23	0.00011		
5462.35	1.4106			5462.35	8.0E-5		
5462.47	1.4106			5462.47	6.0E-5		
5462.59	1.4106			5462.59	4.0E-5		
5462.71	1.4106			5462.71	3.0E-5		
5462.83	1.4106			5462.83	4.0E-5		
5462.95	1.4106			5462.95	5.0E-5		
5463.07	1.4106			5463.07	6.0E-5		
5463.2	1.4106			5463.2	8.0E-5		
5463.32	1.4106			5463.32	9.0E-5		
5463.44	1.4106			5463.44	0.0001		
5463.56	1.4106			5463.56	0.0001		
5463.68	1.4106			5463.68	0.00011		
5463.8	1.4106			5463.8	0.00011		
5463.92	1.4106			5463.92	0.00012		
5464.04	1.4106			5464.04	0.00011		
5464.16	1.4106			5464.16	0.0001		
5464.28	1.4106			5464.28	9.0E-5		
5464.4	1.4106			5464.4	7.0E-5		
5464.52	1.4106			5464.52	6.0E-5		
5464.64	1.4106			5464.64	4.0E-5		
5464.76	1.4106			5464.76	4.0E-5		
5464.88	1.4106			5464.88	4.0E-5		
5465	1.4106			5465	5.0E-5		
5465.12	1.4106			5465.12	7.0E-5		
5465.24	1.4106			5465.24	9.0E-5		
5465.37	1.4106			5465.37	0.00011		
5465.49	1.4106			5465.49	0.00012		
5465.61	1.4106			5465.61	0.00014		
5465.73	1.4106			5465.73	0.00015		
5465.85	1.4106			5465.85	0.00016		
5465.97	1.4106			5465.97	0.00017		
5466.09	1.4106			5466.09	0.00017		
5466.21	1.4106			5466.21	0.00016		
5466.33	1.4106			5466.33	0.00016		
5466.45	1.4106			5466.45	0.00014		
5466.57	1.4106			5466.57	0.00013		
5466.69	1.4106			5466.69	0.00011		
5466.81	1.4106			5466.81	0.0001		
5466.93	1.4106			5466.93	9.0E-5		
5467.05	1.4106			5467.05	8.0E-5		
5467.17	1.4106			5467.17	8.0E-5		
5467.29	1.4106			5467.29	8.0E-5		
5467.41	1.4106			5467.41	7.0E-5		
5467.53	1.4106			5467.53	7.0E-5		
5467.66	1.4106			5467.66	7.0E-5		
5467.78	1.4106			5467.78	8.0E-5		
5467.9	1.4106			5467.9	9.0E-5		
5468.02	1.4106			5468.02	0.0001		
5468.14	1.4106			5468.14	0.00012		
5468.26	1.4106			5468.26	0.00013		
5468.38	1.4106			5468.38	0.00014		
5468.5	1.4106			5468.5	0.00015		
5468.62	1.4106			5468.62	0.00015		
5468.74	1.4106			5468.74	0.00015		
5468.86	1.4106			5468.86	0.00014		
5468.98	1.4106			5468.98	0.00014		
5469.1	1.4106			5469.1	0.00014		
5469.22	1.4106			5469.22	0.00014		
5469.34	1.4106			5469.34	0.00016		
5469.46	1.4106			5469.46	0.00017		
5469.58	1.4106			5469.58	0.00019		
5469.7	1.4105			5469.7	0.0002		
5469.82	1.4105			5469.82	0.00019		
5469.95	1.4105			5469.95	0.00017		
5470.07	1.4105			5470.07	0.00014		
5470.19	1.4105			5470.19	0.00011		
5470.31	1.4106			5470.31	7.0E-5		
5470.43	1.4106			5470.43	4.0E-5		
5470.55	1.4106			5470.55	3.0E-5		
5470.67	1.4106			5470.67	3.0E-5		
5470.79	1.4106			5470.79	4.0E-5		
5470.91	1.4106			5470.91	6.0E-5		
5471.03	1.4106			5471.03	6.0E-5		
5471.15	1.4106			5471.15	6.0E-5		
5471.27	1.4106			5471.27	5.0E-5		
5471.39	1.4106			5471.39	4.0E-5		
5471.51	1.4106			5471.51	3.0E-5		
5471.63	1.4106			5471.63	2.0E-5		
5471.75	1.4106			5471.75	2.0E-5		
5471.87	1.4106			5471.87	4.0E-5		
5471.99	1.4106			5471.99	6.0E-5		
5472.11	1.4106			5472.11	8.0E-5		
5472.24	1.4106			5472.24	0.0001		
5472.36	1.4106			5472.36	0.00012		
5472.48	1.4106			5472.48	0.00014		
5472.6	1.4106			5472.6	0.00016		
5472.72	1.4107			5472.72	0.00017		
5472.84	1.4106			5472.84	0.00018		
5472.96	1.4106			5472.96	0.00019		
5473.08	1.4106			5473.08	0.00019		
5473.2	1.4106			5473.2	0.00019		
5473.32	1.4106			5473.32	0.00018		
5473.44	1.4106			5473.44	0.00017		
5473.56	1.4106			5473.56	0.00015		
5473.68	1.4106			5473.68	0.00014		
5473.8	1.4106			5473.8	0.00013		
5473.92	1.4106			5473.92	0.00013		
5474.04	1.4106			5474.04	0.00013		
5474.16	1.4106			5474.16	0.00013		
5474.28	1.4106			5474.28	0.00014		
5474.4	1.4106			5474.4	0.00015		
5474.53	1.4105			5474.53	0.00015		
5474.65	1.4105			5474.65	0.00015		
5474.77	1.4105			5474.77	0.00015		
5474.89	1.4105			5474.89	0.00014		
5475.01	1.4105			5475.01	0.00014		
5475.13	1.4105			5475.13	0.00014		
5475.25	1.4105			5475.25	0.00015		
5475.37	1.4105			5475.37	0.00016		
5475.49	1.4106			5475.49	0.00018		
5475.61	1.4106			5475.61	0.00019		
5475.73	1.4106			5475.73	0.0002		
5475.85	1.4106			5475.85	0.00021		
5475.97	1.4106			5475.97	0.0002		
5476.09	1.4106			5476.09	0.00019		
5476.21	1.4105			5476.21	0.00018		
5476.33	1.4105			5476.33	0.00016		
5476.45	1.4105			5476.45	0.00015		
5476.57	1.4105			5476.57	0.00014		
5476.69	1.4105			5476.69	0.00013		
5476.82	1.4105			5476.82	0.00013		
5476.94	1.4105			5476.94	0.00013		
5477.06	1.4105			5477.06	0.00012		
5477.18	1.4105			5477.18	0.00012		
5477.3	1.4105			5477.3	0.00012		
5477.42	1.4105			5477.42	0.00012		
5477.54	1.4106			5477.54	0.00012		
5477.66	1.4105			5477.66	0.00012		
5477.78	1.4105			5477.78	0.00012		
5477.9	1.4105			5477.9	0.00012		
5478.02	1.4105			5478.02	0.00011		
5478.14	1.4105			5478.14	0.00011		
5478.26	1.4105			5478.26	0.0001		
5478.38	1.4105			5478.38	9.0E-5		
5478.5	1.4105			5478.5	8.0E-5		
5478.62	1.4105			5478.62	6.0E-5		
5478.74	1.4105			5478.74	4.0E-5		
5478.86	1.4105			5478.86	1.0E-5		
5478.99	1.4105			5478.99	-1.0E-5		
5479.11	1.4105			5479.11	-3.0E-5		
5479.23	1.4105			5479.23	-4.0E-5		
5479.35	1.4106			5479.35	-4.0E-5		
5479.47	1.4106			5479.47	-4.0E-5		
5479.59	1.4106			5479.59	-2.0E-5		
5479.71	1.4106			5479.71	0		
5479.83	1.4106			5479.83	2.0E-5		
5479.95	1.4106			5479.95	4.0E-5		
5480.07	1.4106			5480.07	6.0E-5		
5480.19	1.4106			5480.19	8.0E-5		
5480.31	1.4106			5480.31	9.0E-5		
5480.43	1.4106			5480.43	0.0001		
5480.55	1.4106			5480.55	9.0E-5		
5480.67	1.4106			5480.67	8.0E-5		
5480.79	1.4106			5480.79	5.0E-5		
5480.91	1.4106			5480.91	3.0E-5		
5481.03	1.4106			5481.03	0		
5481.15	1.4106			5481.15	-1.0E-5		
5481.28	1.4106			5481.28	-1.0E-5		
5481.4	1.4106			5481.4	0		
5481.52	1.4106			5481.52	2.0E-5		
5481.64	1.4106			5481.64	3.0E-5		
5481.76	1.4106			5481.76	4.0E-5		
5481.88	1.4106			5481.88	3.0E-5		
5482	1.4106			5482	1.0E-5		
5482.12	1.4106			5482.12	-2.0E-5		
5482.24	1.4106			5482.24	-4.0E-5		
5482.36	1.4106			5482.36	-4.0E-5		
5482.48	1.4106			5482.48	-4.0E-5		
5482.6	1.4107			5482.6	-2.0E-5		
5482.72	1.4107			5482.72	1.0E-5		
5482.84	1.4107			5482.84	4.0E-5		
5482.96	1.4107			5482.96	7.0E-5		
5483.08	1.4107			5483.08	9.0E-5		
5483.2	1.4107			5483.2	0.0001		
5483.32	1.4106			5483.32	0.0001		
5483.44	1.4106			5483.44	0.0001		
5483.57	1.4106			5483.57	9.0E-5		
5483.69	1.4106			5483.69	8.0E-5		
5483.81	1.4106			5483.81	7.0E-5		
5483.93	1.4106			5483.93	6.0E-5		
5484.05	1.4106			5484.05	5.0E-5		
5484.17	1.4106			5484.17	5.0E-5		
5484.29	1.4106			5484.29	6.0E-5		
5484.41	1.4106			5484.41	8.0E-5		
5484.53	1.4106			5484.53	0.00011		
5484.65	1.4106			5484.65	0.00014		
5484.77	1.4106			5484.77	0.00017		
5484.89	1.4106			5484.89	0.00019		
5485.01	1.4106			5485.01	0.00019		
5485.13	1.4106			5485.13	0.00018		
5485.25	1.4106			5485.25	0.00017		
5485.37	1.4106			5485.37	0.00015		
5485.49	1.4106			5485.49	0.00014		
5485.61	1.4106			5485.61	0.00014		
5485.73	1.4106			5485.73	0.00015		
5485.86	1.4106			5485.86	0.00016		
5485.98	1.4106			5485.98	0.00018		
5486.1	1.4106			5486.1	0.0002		
5486.22	1.4106			5486.22	0.00021		
5486.34	1.4106			5486.34	0.00022		
5486.46	1.4106			5486.46	0.00021		
5486.58	1.4105			5486.58	0.0002		
5486.7	1.4105			5486.7	0.00019		
5486.82	1.4105			5486.82	0.00017		
5486.94	1.4105			5486.94	0.00014		
5487.06	1.4105			5487.06	0.00012		
5487.18	1.4105			5487.18	0.0001		
5487.3	1.4105			5487.3	8.0E-5		
5487.42	1.4105			5487.42	6.0E-5		
5487.54	1.4105			5487.54	5.0E-5		
5487.66	1.4105			5487.66	5.0E-5		
5487.78	1.4105			5487.78	4.0E-5		
5487.9	1.4105			5487.9	3.0E-5		
5488.02	1.4105			5488.02	2.0E-5		
5488.15	1.4105			5488.15	1.0E-5		
5488.27	1.4105			5488.27	0		
5488.39	1.4106			5488.39	-1.0E-5		
5488.51	1.4106			5488.51	-2.0E-5		
5488.63	1.4106			5488.63	-2.0E-5		
5488.75	1.4106			5488.75	-2.0E-5		
5488.87	1.4106			5488.87	-1.0E-5		
5488.99	1.4106			5488.99	1.0E-5		
5489.11	1.4106			5489.11	3.0E-5		
5489.23	1.4106			5489.23	5.0E-5		
5489.35	1.4106			5489.35	6.0E-5		
5489.47	1.4106			5489.47	8.0E-5		
5489.59	1.4106			5489.59	9.0E-5		
5489.71	1.4106			5489.71	0.00011		
5489.83	1.4106			5489.83	0.00012		
5489.95	1.4106			5489.95	0.00013		
5490.07	1.4105			5490.07	0.00014		
5490.19	1.4105			5490.19	0.00015		
5490.31	1.4105			5490.31	0.00014		
5490.44	1.4105			5490.44	0.00013		
5490.56	1.4106			5490.56	0.00012		
5490.68	1.4106			5490.68	0.00011		
5490.8	1.4106			5490.8	9.0E-5		
5490.92	1.4106			5490.92	9.0E-5		
