Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/262"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.041257	1.3671242		0.057912		
7.0364758	1.3671387		0.058204		
7.0317011	1.3671334		0.058351		
7.026933	1.3671143		0.058634		
7.0221712	1.3670741		0.058778		
7.017416	1.367036		0.058996		
7.0126671	1.3670234		0.059078		
7.0079247	1.3670539		0.059279		
7.0031887	1.367052		0.059525		
6.9984591	1.3669855		0.059796		
6.9937358	1.3669106		0.05991		
6.989019	1.3669027		0.060017		
6.9843085	1.366919		0.060214		
6.9796043	1.3668959		0.060467		
6.9749065	1.3668393		0.06067		
6.970215	1.3667589		0.060883		
6.9655298	1.3666642		0.061012		
6.9608509	1.366672		0.060989		
6.9561783	1.3667666		0.06119		
6.9515119	1.3667493		0.061592		
6.9468519	1.3666532		0.061776		
6.942198	1.3665539		0.062004		
6.9375504	1.3664887		0.062072		
6.932909	1.3664523		0.062293		
6.9282738	1.3664109		0.06243		
6.9236448	1.3663642		0.062672		
6.919022	1.3662897		0.062855		
6.9144053	1.3661941		0.06307		
6.9097948	1.3660974		0.063177		
6.9051905	1.3660862		0.063231		
6.9005923	1.3660869		0.063499		
6.8960002	1.36602		0.063742		
6.8914142	1.3659163		0.063971		
6.8868343	1.3657878		0.064156		
6.8822605	1.3656897		0.064248		
6.8776927	1.3656289		0.064405		
6.8731311	1.3655436		0.064609		
6.8685754	1.3653952		0.064801		
6.8640258	1.3653785		0.064647		
6.8594823	1.3654335		0.064983		
6.8549447	1.3653557		0.065255		
6.8504131	1.3652693		0.065425		
6.8458876	1.365156		0.065711		
6.841368	1.3650177		0.065856		
6.8368543	1.3648608		0.066086		
6.8323466	1.3647188		0.066115		
6.8278449	1.3646687		0.066191		
6.8233491	1.3646378		0.066379		
6.8188592	1.3645488		0.066647		
6.8143752	1.3644054		0.066847		
6.8098971	1.3642609		0.066996		
6.8054249	1.3641213		0.067144		
6.8009585	1.3640012		0.067243		
6.796498	1.3638786		0.067409		
6.7920434	1.3638091		0.067419		
6.7875946	1.3637465		0.067695		
6.7831516	1.3636093		0.067871		
6.7787144	1.3634813		0.068002		
6.7742831	1.3633794		0.068134		
6.7698575	1.3632704		0.068335		
6.7654377	1.3631179		0.068539		
6.7610236	1.3629417		0.068685		
6.7566154	1.3627802		0.068779		
6.7522128	1.3626643		0.068846		
6.747816	1.3625779		0.068986		
6.743425	1.3624488		0.069209		
6.7390396	1.3622813		0.069353		
6.7346599	1.3621032		0.069501		
6.7302859	1.3619375		0.069564		
6.7259176	1.3618231		0.069629		
6.721555	1.3617107		0.069792		
6.717198	1.3615513		0.069958		
6.7128467	1.3613761		0.070048		
6.708501	1.3612633		0.070057		
6.7041609	1.3611769		0.070222		
6.6998265	1.3610576		0.070377		
6.6954976	1.3608818		0.070601		
6.6911743	1.3606888		0.070664		
6.6868566	1.3605097		0.070784		
6.6825445	1.3603886		0.070751		
6.678238	1.3602616		0.070991		
6.6739369	1.3601001		0.071017		
6.6696415	1.3599938		0.07112		
6.6653515	1.3598456		0.071327		
6.6610671	1.3596418		0.071454		
6.6567881	1.3594614		0.071493		
6.6525147	1.3593081		0.071589		
6.6482467	1.359118		0.071721		
6.6439842	1.3589144		0.071733		
6.6397272	1.358838		0.0716		
6.6354756	1.3588132		0.071791		
6.6312295	1.3586758		0.072018		
6.6269888	1.3585097		0.072098		
6.6227535	1.3583653		0.072227		
6.6185237	1.3581761		0.072406		
6.6142992	1.357965		0.072467		
6.6100801	1.3577989		0.072495		
6.6058664	1.3576465		0.072592		
6.6016581	1.3575042		0.07264		
6.5974551	1.3573328		0.072811		
6.5932575	1.3571627		0.0728		
6.5890652	1.3570415		0.072895		
6.5848782	1.3568751		0.07306		
6.5806966	1.356671		0.073144		
6.5765202	1.3564705		0.073201		
6.5723492	1.3563284		0.073166		
6.5681835	1.3561968		0.073313		
6.564023	1.3560445		0.073363		
6.5598678	1.3558529		0.073546		
6.5557178	1.3556855		0.073474		
6.5515731	1.355553		0.073644		
6.5474337	1.3553557		0.07375		
6.5432994	1.3551673		0.073794		
6.5391704	1.3549838		0.073889		
6.5350466	1.354789		0.07395		
6.530928	1.3545925		0.074016		
6.5268146	1.3543977		0.074053		
6.5227063	1.3542134		0.074086		
6.5186032	1.3540638		0.074084		
6.5145053	1.3539058		0.074209		
6.5104126	1.3537139		0.074267		
6.5063249	1.3535198		0.074338		
6.5022424	1.3532717		0.074443		
6.498165	1.3530827		0.074275		
6.4940928	1.3529734		0.074332		
6.4900256	1.3528363		0.074382		
6.4859635	1.3526961		0.074449		
6.4819065	1.3525172		0.07458		
6.4778546	1.3523141		0.074619		
6.4738077	1.3521013		0.074694		
6.4697659	1.3519247		0.074629		
6.4657292	1.3517642		0.074738		
6.4616974	1.3515771		0.074762		
6.4576707	1.3513631		0.074867		
6.4536491	1.3511533		0.074807		
6.4496324	1.3510008		0.07481		
6.4456207	1.3508265		0.074895		
6.441614	1.3506193		0.074926		
6.4376123	1.3504064		0.07494		
6.4336155	1.3502454		0.074853		
6.4296237	1.3500935		0.074953		
6.4256369	1.3498557		0.075027		
6.421655	1.3496119		0.07493		
6.417678	1.3495102		0.074692		
6.413706	1.3495134		0.074702		
6.4097388	1.3494665		0.074859		
6.4057766	1.3493106		0.075076		
6.4018193	1.3490698		0.075194		
6.3978668	1.3488344		0.075191		
6.3939193	1.3486579		0.075162		
6.3899766	1.3485041		0.075218		
6.3860387	1.3483106		0.075317		
6.3821057	1.348096		0.075343		
6.3781776	1.3478879		0.075375		
6.3742543	1.3476791		0.07539		
6.3703358	1.3475132		0.075354		
6.3664221	1.3473019		0.075534		
6.3625132	1.3470081		0.075533		
6.3586091	1.3467921		0.07538		
6.3547099	1.3466451		0.075365		
6.3508153	1.3464798		0.075389		
6.3469256	1.3462721		0.07543		
6.3430406	1.3461315		0.075276		
6.3391604	1.3459866		0.075462		
6.3352849	1.3457647		0.075456		
6.3314142	1.34555		0.075487		
6.3275482	1.3453494		0.075436		
6.3236869	1.3451731		0.075445		
6.3198303	1.3449672		0.075484		
6.3159784	1.3447783		0.075414		
6.3121312	1.3445984		0.075465		
6.3082887	1.3443949		0.075451		
6.3044509	1.344204		0.075438		
6.3006177	1.344026		0.075422		
6.2967892	1.343831		0.075465		
6.2929653	1.3436257		0.075434		
6.2891461	1.3434432		0.075414		
6.2853315	1.3432552		0.075429		
6.2815216	1.3430787		0.075391		
6.2777162	1.3428873		0.07546		
6.2739155	1.342676		0.075428		
6.2701194	1.3424949		0.075409		
6.2663278	1.3422946		0.075462		
6.2625409	1.3420849		0.075428		
6.2587585	1.3418822		0.075446		
6.2549807	1.3416756		0.075425		
6.2512074	1.341474		0.075427		
6.2474387	1.3412765		0.075408		
6.2436745	1.3410821		0.075423		
6.2399149	1.3408572		0.075466		
6.2361597	1.340632		0.075426		
6.2324091	1.3404015		0.075459		
6.2286631	1.3401848		0.075377		
6.2249215	1.3399677		0.075433		
6.2211844	1.3397328		0.075377		
6.2174518	1.339509		0.075374		
6.2137236	1.3393046		0.0753		
6.21	1.3390997		0.075347		
6.2062808	1.3388612		0.07534		
6.202566	1.3386255		0.075326		
6.1988557	1.3383644		0.075348		
6.1951498	1.3381183		0.075248		
6.1914484	1.3378687		0.075279		
6.1877513	1.3376151		0.075152		
6.1840587	1.3374718		0.075005		
6.1803705	1.3372748		0.075205		
6.1766867	1.3369919		0.07515		
6.1730073	1.3367328		0.075151		
6.1693322	1.3364485		0.075142		
6.1656616	1.3361661		0.07507		
6.1619953	1.3358967		0.075007		
6.1583333	1.3356814		0.074861		
6.1546757	1.335457		0.074932		
6.1510225	1.3351749		0.074889		
6.1473736	1.334893		0.074852		
6.143729	1.334628		0.074758		
6.1400887	1.3343654		0.074742		
6.1364527	1.3340713		0.074701		
6.1328211	1.3337833		0.074607		
6.1291937	1.3335076		0.074539		
6.1255706	1.3332289		0.074469		
6.1219518	1.3329245		0.074434		
6.1183373	1.3325928		0.074329		
6.1147271	1.3323282		0.074094		
6.1111211	1.3321351		0.073996		
6.1075193	1.3318752		0.074049		
6.1039218	1.3315604		0.073959		
6.1003286	1.3312469		0.073896		
6.0967395	1.3309169		0.073797		
6.0931547	1.3305986		0.073654		
6.0895741	1.3302989		0.073521		
6.0859977	1.3299964		0.073409		
6.0824255	1.3296698		0.073303		
6.0788575	1.329335		0.073133		
6.0752937	1.3290387		0.072916		
6.071734	1.3287658		0.072762		
6.0681785	1.3284949		0.072601		
6.0646272	1.3282042		0.072508		
6.06108	1.3278574		0.072409		
6.057537	1.3274536		0.072261		
6.0539982	1.3270351		0.071956		
6.0504634	1.3268378		0.071312		
6.0469328	1.3268258		0.071142		
6.0434063	1.3266412		0.07129		
6.0398839	1.3262853		0.071216		
6.0363656	1.325921		0.071028		
6.0328514	1.3255789		0.070798		
6.0293413	1.3252832		0.070512		
6.0258353	1.3249904		0.070334		
6.0223333	1.3247009		0.070041		
6.0188355	1.3244143		0.069851		
6.0153416	1.3241223		0.069551		
6.0118519	1.3238675		0.069276		
6.0083662	1.3236248		0.069021		
6.0048845	1.3233584		0.068819		
6.0014068	1.323069		0.068555		
5.9979332	1.3227848		0.068276		
5.9944636	1.3224917		0.067986		
5.990998	1.3222725		0.067535		
5.9875365	1.3221089		0.067294		
5.9840789	1.3218779		0.067092		
5.9806253	1.3216294		0.066784		
5.9771757	1.3213774		0.066533		
5.97373	1.3210978		0.066215		
5.9702884	1.3208906		0.065748		
5.9668507	1.3207754		0.065406		
5.9634169	1.3206003		0.065253		
5.9599872	1.320368		0.06494		
5.9565613	1.320145		0.064651		
5.9531394	1.3199098		0.064328		
5.9497214	1.3197228		0.063909		
5.9463073	1.3195536		0.063628		
5.9428972	1.3193567		0.063286		
5.939491	1.3191757		0.062914		
5.9360886	1.3190432		0.0625		
5.9326902	1.3189564		0.062162		
5.9292956	1.3188268		0.061947		
5.925905	1.3186453		0.061645		
5.9225182	1.3184661		0.061315		
5.9191353	1.3183017		0.060956		
5.9157562	1.3181473		0.06061		
5.912381	1.3180137		0.060222		
5.9090096	1.3178952		0.05989		
5.9056421	1.3177656		0.059557		
5.9022785	1.3175957		0.059259		
5.8989186	1.3174357		0.058784		
5.8955626	1.3174258		0.058235		
5.8922104	1.3174124		0.058079		
5.888862	1.3172773		0.057792		
5.8855174	1.317116		0.057446		
5.8821766	1.3170505		0.05689		
5.8788396	1.3170688		0.056579		
5.8755064	1.3169983		0.056373		
5.8721769	1.3168836		0.056008		
5.8688512	1.3167987		0.055643		
5.8655293	1.3167369		0.055264		
5.8622112	1.3166791		0.05493		
5.8588968	1.3166187		0.054561		
5.8555861	1.3165778		0.05419		
5.8522792	1.3165456		0.053845		
5.848976	1.3165102		0.053505		
5.8456766	1.3164756		0.053164		
5.8423809	1.3164199		0.052859		
5.8390888	1.3163547		0.052476		
5.8358005	1.3163242		0.052068		
5.8325159	1.3163267		0.051677		
5.829235	1.3163471		0.051314		
5.8259578	1.3163126		0.051048		
5.8226842	1.316345		0.050472		
5.8194144	1.3164545		0.050218		
5.8161482	1.3164764		0.049981		
5.8128857	1.3164761		0.049652		
5.8096268	1.3164586		0.049385		
5.8063716	1.3164465		0.048988		
5.80312	1.3164646		0.048654		
5.7998721	1.3164995		0.048275		
5.7966278	1.3165463		0.047964		
5.7933871	1.3165856		0.047633		
5.79015	1.3166255		0.04732		
5.7869166	1.3166547		0.047009		
5.7836868	1.3166831		0.04667		
5.7804605	1.3167339		0.046308		
5.7772379	1.3168149		0.045964		
5.7740189	1.3168594		0.045726		
5.7708034	1.3168963		0.045322		
5.7675916	1.3170149		0.044923		
5.7643833	1.3171651		0.044643		
5.7611785	1.3172575		0.04446		
5.7579774	1.3173049		0.044185		
5.7547797	1.3173533		0.043907		
5.7515857	1.3174047		0.043599		
5.7483952	1.31748		0.04327		
5.7452082	1.3175802		0.042965		
5.7420247	1.3176691		0.042716		
5.7388448	1.3177463		0.042424		
5.7356684	1.317829		0.042146		
5.7324955	1.3179232		0.041847		
5.7293261	1.3180046		0.041614		
5.7261603	1.3180857		0.041292		
5.7229979	1.3181975		0.041009		
5.719839	1.318298		0.040772		
5.7166836	1.31838		0.040514		
5.7135316	1.3184462		0.040257		
5.7103832	1.3185636		0.039872		
5.7072382	1.318711		0.039669		
5.7040967	1.3188164		0.039444		
5.7009586	1.3188894		0.039239		
5.697824	1.3189645		0.038936		
5.6946928	1.3190544		0.038684		
5.6915651	1.3191627		0.038364		
5.6884408	1.3192987		0.03811		
5.6853199	1.3194147		0.037892		
5.6822025	1.3195098		0.037651		
5.6790885	1.3196057		0.037385		
5.6759778	1.3197274		0.03709		
5.6728706	1.3198594		0.036854		
5.6697668	1.3199857		0.036601		
5.6666664	1.3201095		0.03637		
5.6635694	1.3202305		0.036121		
5.6604757	1.3203461		0.03589		
5.6573855	1.3204638		0.035615		
5.6542986	1.3206343		0.035301		
5.651215	1.3208029		0.035146		
5.6481349	1.3209158		0.034944		
5.6450581	1.3210517		0.03465		
5.6419846	1.321224		0.034419		
5.6389145	1.3213995		0.034207		
5.6358477	1.3215469		0.03406		
5.6327843	1.321679		0.033837		
5.6297242	1.3218126		0.033655		
5.6266674	1.3219483		0.033422		
5.6236139	1.3221018		0.033215		
5.6205637	1.3222487		0.033031		
5.6175169	1.3223966		0.032823		
5.6144733	1.3225456		0.032647		
5.6114331	1.3226838		0.032467		
5.6083961	1.3228093		0.032294		
5.6053624	1.3229426		0.032069		
5.602332	1.3230926		0.031874		
5.5993049	1.3232598		0.031661		
5.596281	1.3234113		0.031542		
5.5932605	1.323545		0.031345		
5.5902431	1.3236829		0.03119		
5.587229	1.323811		0.031009		
5.5842182	1.3239501		0.030815		
5.5812106	1.3240859		0.030652		
5.5782063	1.3242378		0.030427		
5.5752052	1.3244012		0.030284		
5.5722073	1.3245451		0.030126		
5.5692126	1.3246851		0.029964		
5.5662212	1.3248341		0.029786		
5.5632329	1.324979		0.029653		
5.5602479	1.3250997		0.029507		
5.5572661	1.3252449		0.029286		
5.5542874	1.3254047		0.02916		
5.551312	1.3255398		0.029018		
5.5483397	1.3256808		0.028848		
5.5453707	1.3258192		0.028721		
5.5424048	1.3259456		0.028566		
5.539442	1.3260808		0.0284		
5.5364825	1.326225		0.028245		
5.5335261	1.3263565		0.02812		
5.5305728	1.3264911		0.027942		
5.5276227	1.326617		0.027832		
5.5246758	1.3267426		0.027629		
5.521732	1.3269059		0.027456		
5.5187913	1.3270548		0.027354		
5.5158538	1.3271937		0.027189		
5.5129194	1.3273353		0.02707		
5.5099881	1.32747		0.026922		
5.5070599	1.3275991		0.0268		
5.5041348	1.3277335		0.026628		
5.5012129	1.3278808		0.026495		
5.498294	1.3280184		0.026369		
5.4953782	1.3281523		0.026231		
5.4924655	1.328278		0.026108		
5.489556	1.3284153		0.025932		
5.4866494	1.3285655		0.025811		
5.483746	1.3286991		0.025693		
5.4808457	1.3288205		0.025563		
5.4779484	1.3289712		0.025371		
5.4750541	1.329129		0.02529		
5.4721629	1.3292552		0.025179		
5.4692748	1.3293728		0.02506		
5.4663897	1.3294867		0.024919		
5.4635077	1.3296452		0.024713		
5.4606287	1.3297948		0.024676		
5.4577527	1.3299087		0.024526		
5.4548798	1.330048		0.024385		
5.4520099	1.3301803		0.024285		
5.449143	1.3303077		0.024143		
5.4462791	1.3304419		0.024021		
5.4434182	1.3305774		0.02389		
5.4405604	1.3307062		0.023783		
5.4377055	1.3308426		0.023629		
5.4348536	1.3309777		0.02354		
5.4320047	1.3311004		0.023407		
5.4291588	1.3312269		0.023287		
5.4263159	1.3313455		0.02316		
5.423476	1.3314947		0.022968		
5.420639	1.3316781		0.022855		
5.417805	1.3318108		0.022839		
5.4149739	1.3319059		0.022707		
5.4121458	1.3320364		0.022545		
5.4093207	1.3321766		0.022445		
5.4064985	1.3323154		0.022313		
5.4036793	1.3324463		0.022234		
5.400863	1.332558		0.022118		
5.3980496	1.332684		0.021972		
5.3952391	1.3328188		0.021859		
5.3924316	1.3329561		0.021728		
5.389627	1.3330903		0.021632		
5.3868253	1.3332163		0.021513		
5.3840266	1.333341		0.021402		
5.3812307	1.3334669		0.021271		
5.3784377	1.3336067		0.021137		
5.3756477	1.33375		0.021029		
5.3728605	1.3338895		0.020919		
5.3700762	1.3340152		0.020833		
5.3672948	1.334139		0.0207		
5.3645163	1.3342691		0.020594		
5.3617407	1.3343984		0.020469		
5.3589679	1.3345304		0.020358		
5.356198	1.3346605		0.020241		
5.3534309	1.3347873		0.020131		
5.3506668	1.3349204		0.019992		
5.3479054	1.3350671		0.019872		
5.3451469	1.335205		0.019779		
5.3423913	1.3353432		0.019652		
5.3396385	1.3354712		0.019578		
5.3368885	1.3355891		0.019444		
5.3341414	1.3357244		0.019313		
5.3313971	1.3358653		0.019195		
5.3286556	1.3360134		0.019069		
5.3259169	1.3361554		0.018984		
5.3231811	1.3362844		0.018874		
5.320448	1.3364124		0.018764		
5.3177178	1.3365455		0.018634		
5.3149903	1.3366929		0.018506		
5.3122657	1.3368452		0.018403		
5.3095439	1.3369796		0.018326		
5.3068248	1.3370917		0.018225		
5.3041085	1.337223		0.018061		
5.301395	1.337367		0.017959		
5.2986843	1.3375137		0.017816		
5.2959763	1.3376649		0.01772		
5.2932711	1.3378032		0.01761		
5.2905687	1.337946		0.017483		
5.2878691	1.3380973		0.017363		
5.2851721	1.3382546		0.017248		
5.282478	1.338394		0.017173		
5.2797866	1.3385402		0.017016		
5.2770979	1.3386899		0.016944		
5.2744119	1.3388283		0.016808		
5.2717287	1.3389861		0.016681		
5.2690482	1.33915		0.01657		
5.2663705	1.3393118		0.016471		
5.2636955	1.3394638		0.016384		
5.2610231	1.3395977		0.016296		
5.2583535	1.3397309		0.016163		
5.2556866	1.3398976		0.016004		
5.2530224	1.3400744		0.015918		
5.2503609	1.3402349		0.015823		
5.2477021	1.3403827		0.015739		
5.245046	1.3405188		0.015631		
5.2423926	1.3406771		0.015474		
5.2397419	1.3408531		0.015371		
5.2370938	1.3410209		0.015269		
5.2344484	1.3411913		0.015159		
5.2318057	1.3413517		0.015082		
5.2291657	1.3415058		0.014962		
5.2265283	1.3416793		0.014836		
5.2238936	1.341864		0.014737		
5.2212615	1.3420229		0.014684		
5.2186321	1.342178		0.014546		
5.2160053	1.3423391		0.014462		
5.2133812	1.3425234		0.014289		
5.2107597	1.3427224		0.014234		
5.2081408	1.3428892		0.014156		
5.2055246	1.3430598		0.014045		
5.202911	1.3432305		0.013968		
5.2003001	1.3433958		0.01386		
5.1976917	1.3435716		0.013749		
5.195086	1.3437688		0.013625		
5.1924828	1.343961		0.013573		
5.1898823	1.344137		0.013482		
5.1872844	1.3443065		0.013413		
5.1846891	1.3444765		0.013298		
5.1820964	1.3446651		0.01319		
5.1795063	1.3448683		0.013088		
5.1769187	1.3450629		0.013037		
5.1743338	1.3452404		0.012959		
5.1717514	1.3454179		0.012876		
5.1691716	1.3455982		0.012784		
5.1665944	1.3457972		0.012673		
5.1640197	1.345995		0.012624		
5.1614476	1.3461785		0.012546		
5.1588781	1.3463624		0.012473		
5.1563111	1.3465365		0.012402		
5.1537467	1.3467278		0.012274		
5.1511848	1.3469429		0.012193		
5.1486255	1.3471529		0.012133		
5.1460687	1.3473482		0.012087		
5.1435144	1.3475287		0.01203		
5.1409627	1.3477036		0.011955		
5.1384136	1.3478936		0.011845		
5.1358669	1.3481192		0.011738		
5.1333228	1.3483256		0.011737		
5.1307812	1.3485204		0.011631		
5.1282421	1.3487205		0.011601		
5.1257055	1.348908		0.011516		
5.1231714	1.3491248		0.011413		
5.1206398	1.3493525		0.011369		
5.1181107	1.3495605		0.011339		
5.1155842	1.349748		0.011301		
5.1130601	1.3499455		0.011211		
5.1105385	1.350132		0.01119		
5.1080194	1.3503385		0.01103		
5.1055028	1.3506114		0.010942		
5.1029886	1.3508568		0.01098		
5.100477	1.3510573		0.010955		
5.0979678	1.3512499		0.010921		
5.095461	1.3514616		0.010828		
5.0929568	1.3517055		0.010772		
5.0904549	1.35195		0.010756		
5.0879556	1.3521709		0.010768		
5.0854587	1.3523698		0.010755		
5.0829642	1.3525785		0.010705		
5.0804722	1.352796		0.010685		
5.0779827	1.353028		0.010634		
5.0754956	1.3532511		0.010672		
5.0730109	1.3534529		0.010653		
5.0705286	1.3536509		0.01066		
5.0680488	1.3538432		0.010631		
5.0655714	1.3540578		0.010583		
5.0630964	1.3542836		0.01058		
5.0606238	1.3544929		0.010595		
5.0581537	1.3546833		0.010599		
5.055686	1.3548851		0.010555		
5.0532206	1.3550883		0.010566		
5.0507577	1.3553096		0.010495		
5.0482972	1.3555402		0.010537		
5.045839	1.3557448		0.010543		
5.0433833	1.3559433		0.010556		
5.0409299	1.3561373		0.010548		
5.038479	1.3563495		0.010515		
5.0360304	1.3565775		0.010517		
5.0335842	1.3568024		0.010537		
5.0311403	1.3570047		0.010589		
5.0286989	1.3571961		0.010592		
5.0262598	1.3573879		0.010613		
5.0238231	1.3575912		0.010588		
5.0213887	1.3578106		0.010607		
5.0189567	1.3580225		0.010639		
5.0165271	1.3582163		0.01069		
5.0140998	1.3583913		0.010718		
